時間,上游,下游,車種,車速,車流量
2024/04/29 20:50,01H0305S,01F0339S,41,140,2
2024/04/29 20:50,01H0305S,01F0339S,42,142,1
2024/04/29 20:50,01H0305S,01F0339S,5,0,0
2024/04/29 20:50,01F0376N,01F0340N,31,142,220
2024/04/29 20:50,01F0376N,01F0340N,32,147,61
2024/04/29 20:50,01F0376N,01F0340N,41,162,5
2024/04/29 20:50,01F0376N,01F0340N,42,143,12
2024/04/29 20:50,01F0376N,01F0340N,5,159,7
2024/04/29 20:50,01H0447N,01F0340N,31,417,83
2024/04/29 20:50,01H0447N,01F0340N,32,424,20
2024/04/29 20:50,01H0447N,01F0340N,41,435,3
2024/04/29 20:50,01H0447N,01F0340N,42,415,1
2024/04/29 20:50,01H0447N,01F0340N,5,0,0
2024/04/29 20:50,01F0413N,01F0376N,31,135,104
2024/04/29 20:50,01F0413N,01F0376N,32,142,39
2024/04/29 20:50,01F0413N,01F0376N,41,148,11
2024/04/29 20:50,01F0413N,01F0376N,42,141,8
2024/04/29 20:50,01F0413N,01F0376N,5,147,2
2024/04/29 20:50,01F0339S,01F0376S,31,149,291
2024/04/29 20:50,01F0339S,01F0376S,32,154,50
2024/04/29 20:50,01F0339S,01F0376S,41,163,14
2024/04/29 20:50,01F0339S,01F0376S,42,153,10
2024/04/29 20:50,01F0339S,01F0376S,5,179,7
2024/04/29 20:50,01F0467N,01F0413N,31,202,116
2024/04/29 20:50,01F0467N,01F0413N,32,208,35
2024/04/29 20:50,01F0467N,01F0413N,41,211,10
2024/04/29 20:50,01F0467N,01F0413N,42,232,4
2024/04/29 20:50,01F0467N,01F0413N,5,256,7
2024/04/29 20:50,01F0376S,01F0413S,31,150,179
2024/04/29 20:50,01F0376S,01F0413S,32,158,20
2024/04/29 20:50,01F0376S,01F0413S,41,183,6
2024/04/29 20:50,01F0376S,01F0413S,42,181,13
2024/04/29 20:50,01F0376S,01F0413S,5,207,2
2024/04/29 20:50,01F0492N,01F0467N,31,93,142
2024/04/29 20:50,01F0492N,01F0467N,32,94,32
2024/04/29 20:50,01F0492N,01F0467N,41,96,4
2024/04/29 20:50,01F0492N,01F0467N,42,105,14
2024/04/29 20:50,01F0492N,01F0467N,5,102,10
2024/04/29 20:50,01F0413S,01F0467S,31,204,187
2024/04/29 20:50,01F0413S,01F0467S,32,209,27
2024/04/29 20:50,01F0413S,01F0467S,41,217,7
2024/04/29 20:50,01F0413S,01F0467S,42,207,8
2024/04/29 20:50,01F0413S,01F0467S,5,219,6
2024/04/29 20:50,01F0511N,01F0492N,31,67,149
2024/04/29 20:50,01F0511N,01F0492N,32,68,28
2024/04/29 20:50,01F0511N,01F0492N,41,69,4
2024/04/29 20:50,01F0511N,01F0492N,42,71,9
2024/04/29 20:50,01F0511N,01F0492N,5,70,11
2024/04/29 20:50,01F0467S,01F0492S,31,92,151
2024/04/29 20:50,01F0467S,01F0492S,32,94,39
2024/04/29 20:50,01F0467S,01F0492S,41,91,2
2024/04/29 20:50,01F0467S,01F0492S,42,99,11
2024/04/29 20:50,01F0467S,01F0492S,5,103,9
2024/04/29 20:50,01F0532N,01F0511N,31,79,144
2024/04/29 20:50,01F0532N,01F0511N,32,81,29
2024/04/29 20:50,01F0532N,01F0511N,41,83,2
2024/04/29 20:50,01F0532N,01F0511N,42,89,8
2024/04/29 20:50,01F0532N,01F0511N,5,86,7
2024/04/29 20:50,03F0525S,01F0511N,31,550,5
2024/04/29 20:50,03F0525S,01F0511N,32,636,2
2024/04/29 20:50,03F0525S,01F0511N,41,0,0
2024/04/29 20:50,03F0525S,01F0511N,42,0,0
2024/04/29 20:50,03F0525S,01F0511N,5,2436,1
2024/04/29 20:50,03F0559N,01F0511N,31,565,9
2024/04/29 20:50,03F0559N,01F0511N,32,575,4
2024/04/29 20:50,03F0559N,01F0511N,41,576,1
2024/04/29 20:50,03F0559N,01F0511N,42,0,0
2024/04/29 20:50,03F0559N,01F0511N,5,599,1
2024/04/29 20:50,01F0492S,01F0511S,31,70,142
2024/04/29 20:50,01F0492S,01F0511S,32,68,40
2024/04/29 20:50,01F0492S,01F0511S,41,74,4
2024/04/29 20:50,01F0492S,01F0511S,42,75,12
2024/04/29 20:50,01F0492S,01F0511S,5,78,8
2024/04/29 20:50,01F0532S,01F0532N,31,1955,11
2024/04/29 20:50,01F0532S,01F0532N,32,1662,4
2024/04/29 20:50,01F0532S,01F0532N,41,3454,1
2024/04/29 20:50,01F0532S,01F0532N,42,3061,1
2024/04/29 20:50,01F0532S,01F0532N,5,864,1
2024/04/29 20:50,01F0557N,01F0532N,31,92,195
2024/04/29 20:50,01F0557N,01F0532N,32,95,41
2024/04/29 20:50,01F0557N,01F0532N,41,1069,2
2024/04/29 20:50,01F0557N,01F0532N,42,101,10
2024/04/29 20:50,01F0557N,01F0532N,5,92,8
2024/04/29 20:50,01F0511S,01F0532S,31,79,122
2024/04/29 20:50,01F0511S,01F0532S,32,79,30
2024/04/29 20:50,01F0511S,01F0532S,41,74,1
2024/04/29 20:50,01F0511S,01F0532S,42,86,10
2024/04/29 20:50,01F0511S,01F0532S,5,90,6
2024/04/29 20:50,03F0525S,01F0532S,31,587,7
2024/04/29 20:50,03F0525S,01F0532S,32,642,3
2024/04/29 20:50,03F0525S,01F0532S,41,637,1
2024/04/29 20:50,03F0525S,01F0532S,42,681,2
2024/04/29 20:50,03F0525S,01F0532S,5,0,0
2024/04/29 20:50,03F0559N,01F0532S,31,580,1
2024/04/29 20:50,03F0559N,01F0532S,32,0,0
2024/04/29 20:50,03F0559N,01F0532S,41,0,0
2024/04/29 20:50,03F0559N,01F0532S,42,0,0
2024/04/29 20:50,03F0559N,01F0532S,5,0,0
2024/04/29 20:50,01F0584N,01F0557N,31,98,138
2024/04/29 20:50,01F0584N,01F0557N,32,101,31
2024/04/29 20:50,01F0584N,01F0557N,41,106,1
2024/04/29 20:50,01F0584N,01F0557N,42,105,10
2024/04/29 20:50,01F0584N,01F0557N,5,111,7
2024/04/29 20:50,01F0532S,01F0557S,31,99,193
2024/04/29 20:50,01F0532S,01F0557S,32,98,58
2024/04/29 20:50,01F0532S,01F0557S,41,96,2
2024/04/29 20:50,01F0532S,01F0557S,42,107,12
2024/04/29 20:50,01F0532S,01F0557S,5,103,11
2024/04/29 20:50,01F0557N,01F0557S,31,1627,10
2024/04/29 20:50,01F0557N,01F0557S,32,1768,1
2024/04/29 20:50,01F0557N,01F0557S,41,0,0
2024/04/29 20:50,01F0557N,01F0557S,42,0,0
2024/04/29 20:50,01F0557N,01F0557S,5,3116,1
2024/04/29 20:50,01F0557S,01F0578S,31,80,108
2024/04/29 20:50,01F0557S,01F0578S,32,80,42
2024/04/29 20:50,01F0557S,01F0578S,41,78,1
2024/04/29 20:50,01F0557S,01F0578S,42,85,10
2024/04/29 20:50,01F0557S,01F0578S,5,90,12
2024/04/29 20:50,01F0633N,01F0584N,31,178,113
2024/04/29 20:50,01F0633N,01F0584N,32,191,20
2024/04/29 20:50,01F0633N,01F0584N,41,0,0
2024/04/29 20:50,01F0633N,01F0584N,42,200,19
2024/04/29 20:50,01F0633N,01F0584N,5,204,6
2024/04/29 20:50,01H0608N,01F0584N,31,91,27
2024/04/29 20:50,01H0608N,01F0584N,32,89,12
2024/04/29 20:50,01H0608N,01F0584N,41,0,0
2024/04/29 20:50,01H0608N,01F0584N,42,0,0
2024/04/29 20:50,01H0608N,01F0584N,5,0,0
2024/04/29 20:50,01F0664N,01F0633N,31,111,118
2024/04/29 20:50,01F0664N,01F0633N,32,115,22
2024/04/29 20:50,01F0664N,01F0633N,41,148,1
2024/04/29 20:50,01F0664N,01F0633N,42,124,12
2024/04/29 20:50,01F0664N,01F0633N,5,120,13
2024/04/29 20:50,01F0578S,01F0633S,31,208,90
2024/04/29 20:50,01F0578S,01F0633S,32,217,24
2024/04/29 20:50,01F0578S,01F0633S,41,250,1
2024/04/29 20:50,01F0578S,01F0633S,42,239,17
2024/04/29 20:50,01F0578S,01F0633S,5,246,15
2024/04/29 20:50,01H0579S,01F0633S,31,212,31
2024/04/29 20:50,01H0579S,01F0633S,32,227,12
2024/04/29 20:50,01H0579S,01F0633S,41,0,0
2024/04/29 20:50,01H0579S,01F0633S,42,0,0
2024/04/29 20:50,01H0579S,01F0633S,5,0,0
2024/04/29 20:50,01F0681N,01F0664N,31,62,150
2024/04/29 20:50,01F0681N,01F0664N,32,63,29
2024/04/29 20:50,01F0681N,01F0664N,41,67,1
2024/04/29 20:50,01F0681N,01F0664N,42,67,18
2024/04/29 20:50,01F0681N,01F0664N,5,71,13
2024/04/29 20:50,01F0633S,01F0664S,31,114,87
2024/04/29 20:50,01F0633S,01F0664S,32,118,29
2024/04/29 20:50,01F0633S,01F0664S,41,129,1
2024/04/29 20:50,01F0633S,01F0664S,42,131,8
2024/04/29 20:50,01F0633S,01F0664S,5,141,16
2024/04/29 20:50,01F0699N,01F0681N,31,70,107
2024/04/29 20:50,01F0699N,01F0681N,32,70,25
2024/04/29 20:50,01F0699N,01F0681N,41,81,1
2024/04/29 20:50,01F0699N,01F0681N,42,74,21
2024/04/29 20:50,01F0699N,01F0681N,5,76,18
2024/04/29 20:50,01F0664S,01F0681S,31,63,108
2024/04/29 20:50,01F0664S,01F0681S,32,62,38
2024/04/29 20:50,01F0664S,01F0681S,41,67,2
2024/04/29 20:50,01F0664S,01F0681S,42,66,8
2024/04/29 20:50,01F0664S,01F0681S,5,72,10
2024/04/29 20:50,01F0750N,01F0699N,31,187,144
2024/04/29 20:50,01F0750N,01F0699N,32,192,25
2024/04/29 20:50,01F0750N,01F0699N,41,190,4
2024/04/29 20:50,01F0750N,01F0699N,42,210,18
2024/04/29 20:50,01F0750N,01F0699N,5,223,19
2024/04/29 20:50,01F0681S,01F0699S,31,69,56
2024/04/29 20:50,01F0681S,01F0699S,32,71,17
2024/04/29 20:50,01F0681S,01F0699S,41,0,0
2024/04/29 20:50,01F0681S,01F0699S,42,72,6
2024/04/29 20:50,01F0681S,01F0699S,5,77,9
2024/04/29 20:50,01F0880N,01F0750N,31,479,159
2024/04/29 20:50,01F0880N,01F0750N,32,484,28
2024/04/29 20:50,01F0880N,01F0750N,41,513,7
2024/04/29 20:50,01F0880N,01F0750N,42,531,11
2024/04/29 20:50,01F0880N,01F0750N,5,604,12
2024/04/29 20:50,01F0699S,01F0750S,31,179,69
2024/04/29 20:50,01F0699S,01F0750S,32,184,17
2024/04/29 20:50,01F0699S,01F0750S,41,190,1
2024/04/29 20:50,01F0699S,01F0750S,42,189,14
2024/04/29 20:50,01F0699S,01F0750S,5,202,13
2024/04/29 20:50,01H0610S,01F0750S,31,505,80
2024/04/29 20:50,01H0610S,01F0750S,32,511,12
2024/04/29 20:50,01H0610S,01F0750S,41,530,4
2024/04/29 20:50,01H0610S,01F0750S,42,0,0
2024/04/29 20:50,01H0610S,01F0750S,5,0,0
2024/04/29 20:50,01F0928N,01F0880N,31,175,158
2024/04/29 20:50,01F0928N,01F0880N,32,176,41
2024/04/29 20:50,01F0928N,01F0880N,41,186,6
2024/04/29 20:50,01F0928N,01F0880N,42,195,10
2024/04/29 20:50,01F0928N,01F0880N,5,198,10
2024/04/29 20:50,01F0750S,01F0880S,31,461,149
2024/04/29 20:50,01F0750S,01F0880S,32,464,22
2024/04/29 20:50,01F0750S,01F0880S,41,498,3
2024/04/29 20:50,01F0750S,01F0880S,42,527,7
2024/04/29 20:50,01F0750S,01F0880S,5,549,10
2024/04/29 20:50,01F0956N,01F0928N,31,104,103
2024/04/29 20:50,01F0956N,01F0928N,32,105,32
2024/04/29 20:50,01F0956N,01F0928N,41,117,2
2024/04/29 20:50,01F0956N,01F0928N,42,119,7
2024/04/29 20:50,01F0956N,01F0928N,5,116,14
2024/04/29 20:50,01F0880S,01F0928S,31,172,124
2024/04/29 20:50,01F0880S,01F0928S,32,172,35
2024/04/29 20:50,01F0880S,01F0928S,41,194,2
2024/04/29 20:50,01F0880S,01F0928S,42,194,6
2024/04/29 20:50,01F0880S,01F0928S,5,196,8
2024/04/29 20:50,01F0928S,01F0950S,31,77,117
2024/04/29 20:50,01F0928S,01F0950S,32,80,30
2024/04/29 20:50,01F0928S,01F0950S,41,81,4
2024/04/29 20:50,01F0928S,01F0950S,42,84,8
2024/04/29 20:50,01F0928S,01F0950S,5,90,11
2024/04/29 20:50,01F0979N,01F0956N,31,81,114
2024/04/29 20:50,01F0979N,01F0956N,32,84,33
2024/04/29 20:50,01F0979N,01F0956N,41,84,1
2024/04/29 20:50,01F0979N,01F0956N,42,92,11
2024/04/29 20:50,01F0979N,01F0956N,5,107,9
2024/04/29 20:50,01F1045N,01F0979N,31,235,108
2024/04/29 20:50,01F1045N,01F0979N,32,239,29
2024/04/29 20:50,01F1045N,01F0979N,41,251,1
2024/04/29 20:50,01F1045N,01F0979N,42,248,2
2024/04/29 20:50,01F1045N,01F0979N,5,264,9
2024/04/29 20:50,03F0996S,01F0979N,31,91,13
2024/04/29 20:50,03F0996S,01F0979N,32,95,3
2024/04/29 20:50,03F0996S,01F0979N,41,0,0
2024/04/29 20:50,03F0996S,01F0979N,42,0,0
2024/04/29 20:50,03F0996S,01F0979N,5,0,0
2024/04/29 20:50,03F1022N,01F0979N,31,135,63
2024/04/29 20:50,03F1022N,01F0979N,32,145,13
2024/04/29 20:50,03F1022N,01F0979N,41,0,0
2024/04/29 20:50,03F1022N,01F0979N,42,154,7
2024/04/29 20:50,03F1022N,01F0979N,5,150,4
2024/04/29 20:50,01F0950S,01F0980S,31,108,115
2024/04/29 20:50,01F0950S,01F0980S,32,113,30
2024/04/29 20:50,01F0950S,01F0980S,41,118,3
2024/04/29 20:50,01F0950S,01F0980S,42,123,12
2024/04/29 20:50,01F0950S,01F0980S,5,129,10
2024/04/29 20:50,01F1123N,01F1045N,31,266,75
2024/04/29 20:50,01F1123N,01F1045N,32,276,25
2024/04/29 20:50,01F1123N,01F1045N,41,291,3
2024/04/29 20:50,01F1123N,01F1045N,42,288,17
2024/04/29 20:50,01F1123N,01F1045N,5,314,12
2024/04/29 20:50,01F0980S,01F1045S,31,226,102
2024/04/29 20:50,01F0980S,01F1045S,32,236,25
2024/04/29 20:50,01F0980S,01F1045S,41,262,1
2024/04/29 20:50,01F0980S,01F1045S,42,255,7
2024/04/29 20:50,01F0980S,01F1045S,5,278,2
2024/04/29 20:50,03F0996S,01F1045S,31,241,18
2024/04/29 20:50,03F0996S,01F1045S,32,254,3
2024/04/29 20:50,03F0996S,01F1045S,41,0,0
2024/04/29 20:50,03F0996S,01F1045S,42,0,0
2024/04/29 20:50,03F0996S,01F1045S,5,264,3
2024/04/29 20:50,03F1022N,01F1045S,31,249,6
2024/04/29 20:50,03F1022N,01F1045S,32,1383,1
2024/04/29 20:50,03F1022N,01F1045S,41,951,1
2024/04/29 20:50,03F1022N,01F1045S,42,0,0
2024/04/29 20:50,03F1022N,01F1045S,5,0,0
2024/04/29 20:50,01F1292N,01F1123N,31,591,102
2024/04/29 20:50,01F1292N,01F1123N,32,596,29
2024/04/29 20:50,01F1292N,01F1123N,41,608,3
2024/04/29 20:50,01F1292N,01F1123N,42,631,7
2024/04/29 20:50,01F1292N,01F1123N,5,728,8
2024/04/29 20:50,01F1045S,01F1123S,31,267,59
2024/04/29 20:50,01F1045S,01F1123S,32,270,22
2024/04/29 20:50,01F1045S,01F1123S,41,304,3
2024/04/29 20:50,01F1045S,01F1123S,42,303,7
2024/04/29 20:50,01F1045S,01F1123S,5,325,2
2024/04/29 20:50,01F1389N,01F1292N,31,326,83
2024/04/29 20:50,01F1389N,01F1292N,32,340,16
2024/04/29 20:50,01F1389N,01F1292N,41,355,2
2024/04/29 20:50,01F1389N,01F1292N,42,349,10
2024/04/29 20:50,01F1389N,01F1292N,5,385,6
2024/04/29 20:50,01F1123S,01F1292S,31,576,79
2024/04/29 20:50,01F1123S,01F1292S,32,595,18
2024/04/29 20:50,01F1123S,01F1292S,41,628,8
2024/04/29 20:50,01F1123S,01F1292S,42,702,7
2024/04/29 20:50,01F1123S,01F1292S,5,703,1
2024/04/29 20:50,01F1465N,01F1389N,31,264,130
2024/04/29 20:50,01F1465N,01F1389N,32,268,39
2024/04/29 20:50,01F1465N,01F1389N,41,283,4
2024/04/29 20:50,01F1465N,01F1389N,42,285,14
2024/04/29 20:50,01F1465N,01F1389N,5,299,8
2024/04/29 20:50,01F1292S,01F1389S,31,334,69
2024/04/29 20:50,01F1292S,01F1389S,32,333,19
2024/04/29 20:50,01F1292S,01F1389S,41,360,5
2024/04/29 20:50,01F1292S,01F1389S,42,373,9
2024/04/29 20:50,01F1292S,01F1389S,5,384,7
2024/04/29 20:50,01F1572N,01F1465N,31,372,96
2024/04/29 20:50,01F1572N,01F1465N,32,373,32
2024/04/29 20:50,01F1572N,01F1465N,41,411,4
2024/04/29 20:50,01F1572N,01F1465N,42,464,8
2024/04/29 20:50,01F1572N,01F1465N,5,557,8
2024/04/29 20:50,01F1389S,01F1465S,31,266,80
2024/04/29 20:50,01F1389S,01F1465S,32,264,30
2024/04/29 20:50,01F1389S,01F1465S,41,286,7
2024/04/29 20:50,01F1389S,01F1465S,42,310,10
2024/04/29 20:50,01F1389S,01F1465S,5,293,5
2024/04/29 20:50,01F1621N,01F1572N,31,162,96
2024/04/29 20:50,01F1621N,01F1572N,32,167,18
2024/04/29 20:50,01F1621N,01F1572N,41,174,2
2024/04/29 20:50,01F1621N,01F1572N,42,174,8
2024/04/29 20:50,01F1621N,01F1572N,5,195,10
2024/04/29 20:50,01F1465S,01F1572S,31,375,71
2024/04/29 20:50,01F1465S,01F1572S,32,401,20
2024/04/29 20:50,01F1465S,01F1572S,41,390,4
2024/04/29 20:50,01F1465S,01F1572S,42,414,9
2024/04/29 20:50,01F1465S,01F1572S,5,459,2
2024/04/29 20:50,01F1664N,01F1621N,31,147,100
2024/04/29 20:50,01F1664N,01F1621N,32,152,21
2024/04/29 20:50,01F1664N,01F1621N,41,166,2
2024/04/29 20:50,01F1664N,01F1621N,42,175,10
2024/04/29 20:50,01F1664N,01F1621N,5,175,9
2024/04/29 20:50,03F1651S,01F1621N,31,2218,1
2024/04/29 20:50,03F1651S,01F1621N,32,0,0
2024/04/29 20:50,03F1651S,01F1621N,41,0,0
2024/04/29 20:50,03F1651S,01F1621N,42,3173,1
2024/04/29 20:50,03F1651S,01F1621N,5,0,0
2024/04/29 20:50,03F1710N,01F1621N,31,0,0
2024/04/29 20:50,03F1710N,01F1621N,32,0,0
2024/04/29 20:50,03F1710N,01F1621N,41,0,0
2024/04/29 20:50,03F1710N,01F1621N,42,0,0
2024/04/29 20:50,03F1710N,01F1621N,5,0,0
2024/04/29 20:50,01F1572S,01F1621S,31,174,74
2024/04/29 20:50,01F1572S,01F1621S,32,172,22
2024/04/29 20:50,01F1572S,01F1621S,41,176,4
2024/04/29 20:50,01F1572S,01F1621S,42,191,7
2024/04/29 20:50,01F1572S,01F1621S,5,203,2
2024/04/29 20:50,01F1699N,01F1664N,31,122,143
2024/04/29 20:50,01F1699N,01F1664N,32,123,31
2024/04/29 20:50,01F1699N,01F1664N,41,131,3
2024/04/29 20:50,01F1699N,01F1664N,42,131,10
2024/04/29 20:50,01F1699N,01F1664N,5,144,6
2024/04/29 20:50,01F1621S,01F1664S,31,145,100
2024/04/29 20:50,01F1621S,01F1664S,32,145,19
2024/04/29 20:50,01F1621S,01F1664S,41,156,2
2024/04/29 20:50,01F1621S,01F1664S,42,206,8
2024/04/29 20:50,01F1621S,01F1664S,5,223,7
2024/04/29 20:50,03F1651S,01F1664S,31,509,7
2024/04/29 20:50,03F1651S,01F1664S,32,449,1
2024/04/29 20:50,03F1651S,01F1664S,41,0,0
2024/04/29 20:50,03F1651S,01F1664S,42,0,0
2024/04/29 20:50,03F1651S,01F1664S,5,0,0
