時間,上游,下游,車種,車速,車流量
2024/04/29 11:45,03F0087S,01F0147S,5,243,7
2024/04/29 11:45,03F0116N,01F0147S,31,226,16
2024/04/29 11:45,03F0116N,01F0147S,32,232,7
2024/04/29 11:45,03F0116N,01F0147S,41,0,0
2024/04/29 11:45,03F0116N,01F0147S,42,244,3
2024/04/29 11:45,03F0116N,01F0147S,5,2295,2
2024/04/29 11:45,01F0213N,01F0153N,31,278,89
2024/04/29 11:45,01F0213N,01F0153N,32,283,38
2024/04/29 11:45,01F0213N,01F0153N,41,262,1
2024/04/29 11:45,01F0213N,01F0153N,42,288,17
2024/04/29 11:45,01F0213N,01F0153N,5,284,37
2024/04/29 11:45,01F0147S,01F0153S,31,24,120
2024/04/29 11:45,01F0147S,01F0153S,32,24,39
2024/04/29 11:45,01F0147S,01F0153S,41,27,4
2024/04/29 11:45,01F0147S,01F0153S,42,26,15
2024/04/29 11:45,01F0147S,01F0153S,5,26,19
2024/04/29 11:45,01F0153S,01F0182S,31,126,93
2024/04/29 11:45,01F0153S,01F0182S,32,128,37
2024/04/29 11:45,01F0153S,01F0182S,41,125,1
2024/04/29 11:45,01F0153S,01F0182S,42,134,19
2024/04/29 11:45,01F0153S,01F0182S,5,134,22
2024/04/29 11:45,01F0233N,01F0213N,31,88,97
2024/04/29 11:45,01F0233N,01F0213N,32,94,40
2024/04/29 11:45,01F0233N,01F0213N,41,82,1
2024/04/29 11:45,01F0233N,01F0213N,42,89,23
2024/04/29 11:45,01F0233N,01F0213N,5,86,31
2024/04/29 11:45,01F0256N,01F0233N,31,110,226
2024/04/29 11:45,01F0256N,01F0233N,32,112,65
2024/04/29 11:45,01F0256N,01F0233N,41,122,3
2024/04/29 11:45,01F0256N,01F0233N,42,102,18
2024/04/29 11:45,01F0256N,01F0233N,5,98,24
2024/04/29 11:45,01F0182S,01F0248S,31,433,88
2024/04/29 11:45,01F0182S,01F0248S,32,442,41
2024/04/29 11:45,01F0182S,01F0248S,41,454,3
2024/04/29 11:45,01F0182S,01F0248S,42,426,22
2024/04/29 11:45,01F0182S,01F0248S,5,424,24
2024/04/29 11:45,01F0293N,01F0256N,31,145,221
2024/04/29 11:45,01F0293N,01F0256N,32,151,61
2024/04/29 11:45,01F0293N,01F0256N,41,152,8
2024/04/29 11:45,01F0293N,01F0256N,42,157,23
2024/04/29 11:45,01F0293N,01F0256N,5,153,22
2024/04/29 11:45,01F0248S,01F0264S,31,65,161
2024/04/29 11:45,01F0248S,01F0264S,32,67,70
2024/04/29 11:45,01F0248S,01F0264S,41,63,4
2024/04/29 11:45,01F0248S,01F0264S,42,70,25
2024/04/29 11:45,01F0248S,01F0264S,5,66,23
2024/04/29 11:45,01F0340N,01F0293N,31,181,180
2024/04/29 11:45,01F0340N,01F0293N,32,188,44
2024/04/29 11:45,01F0340N,01F0293N,41,192,9
2024/04/29 11:45,01F0340N,01F0293N,42,199,14
2024/04/29 11:45,01F0340N,01F0293N,5,201,12
2024/04/29 11:45,01F0264S,01F0293S,31,113,199
2024/04/29 11:45,01F0264S,01F0293S,32,115,70
2024/04/29 11:45,01F0264S,01F0293S,41,122,12
2024/04/29 11:45,01F0264S,01F0293S,42,125,30
2024/04/29 11:45,01F0264S,01F0293S,5,126,25
2024/04/29 11:45,01F0293S,01F0339S,31,187,155
2024/04/29 11:45,01F0293S,01F0339S,32,190,48
2024/04/29 11:45,01F0293S,01F0339S,41,210,5
2024/04/29 11:45,01F0293S,01F0339S,42,218,22
2024/04/29 11:45,01F0293S,01F0339S,5,213,20
2024/04/29 11:45,01H0305S,01F0339S,31,133,51
2024/04/29 11:45,01H0305S,01F0339S,32,132,26
2024/04/29 11:45,01H0305S,01F0339S,41,156,1
2024/04/29 11:45,01H0305S,01F0339S,42,140,3
2024/04/29 11:45,01H0305S,01F0339S,5,128,1
2024/04/29 11:45,01F0376N,01F0340N,31,164,240
2024/04/29 11:45,01F0376N,01F0340N,32,175,88
2024/04/29 11:45,01F0376N,01F0340N,41,173,6
2024/04/29 11:45,01F0376N,01F0340N,42,191,18
2024/04/29 11:45,01F0376N,01F0340N,5,178,23
2024/04/29 11:45,01H0447N,01F0340N,31,429,73
2024/04/29 11:45,01H0447N,01F0340N,32,510,18
2024/04/29 11:45,01H0447N,01F0340N,41,468,3
2024/04/29 11:45,01H0447N,01F0340N,42,557,2
2024/04/29 11:45,01H0447N,01F0340N,5,742,1
2024/04/29 11:45,01F0413N,01F0376N,31,569,157
2024/04/29 11:45,01F0413N,01F0376N,32,558,54
2024/04/29 11:45,01F0413N,01F0376N,41,448,2
2024/04/29 11:45,01F0413N,01F0376N,42,442,21
2024/04/29 11:45,01F0413N,01F0376N,5,453,22
2024/04/29 11:45,01F0339S,01F0376S,31,153,228
2024/04/29 11:45,01F0339S,01F0376S,32,159,107
2024/04/29 11:45,01F0339S,01F0376S,41,180,7
2024/04/29 11:45,01F0339S,01F0376S,42,171,40
2024/04/29 11:45,01F0339S,01F0376S,5,174,18
2024/04/29 11:45,01F0467N,01F0413N,31,220,139
2024/04/29 11:45,01F0467N,01F0413N,32,231,45
2024/04/29 11:45,01F0467N,01F0413N,41,249,6
2024/04/29 11:45,01F0467N,01F0413N,42,254,20
2024/04/29 11:45,01F0467N,01F0413N,5,262,16
2024/04/29 11:45,01F0376S,01F0413S,31,159,148
2024/04/29 11:45,01F0376S,01F0413S,32,163,54
2024/04/29 11:45,01F0376S,01F0413S,41,194,4
2024/04/29 11:45,01F0376S,01F0413S,42,187,18
2024/04/29 11:45,01F0376S,01F0413S,5,201,11
2024/04/29 11:45,01F0492N,01F0467N,31,95,153
2024/04/29 11:45,01F0492N,01F0467N,32,98,70
2024/04/29 11:45,01F0492N,01F0467N,41,98,5
2024/04/29 11:45,01F0492N,01F0467N,42,104,24
2024/04/29 11:45,01F0492N,01F0467N,5,108,10
2024/04/29 11:45,01F0413S,01F0467S,31,209,167
2024/04/29 11:45,01F0413S,01F0467S,32,221,71
2024/04/29 11:45,01F0413S,01F0467S,41,234,5
2024/04/29 11:45,01F0413S,01F0467S,42,231,23
2024/04/29 11:45,01F0413S,01F0467S,5,235,14
2024/04/29 11:45,01F0511N,01F0492N,31,69,154
2024/04/29 11:45,01F0511N,01F0492N,32,73,68
2024/04/29 11:45,01F0511N,01F0492N,41,74,3
2024/04/29 11:45,01F0511N,01F0492N,42,77,27
2024/04/29 11:45,01F0511N,01F0492N,5,80,22
2024/04/29 11:45,01F0467S,01F0492S,31,93,168
2024/04/29 11:45,01F0467S,01F0492S,32,97,85
2024/04/29 11:45,01F0467S,01F0492S,41,95,2
2024/04/29 11:45,01F0467S,01F0492S,42,104,35
2024/04/29 11:45,01F0467S,01F0492S,5,104,20
2024/04/29 11:45,01F0532N,01F0511N,31,80,155
2024/04/29 11:45,01F0532N,01F0511N,32,82,71
2024/04/29 11:45,01F0532N,01F0511N,41,85,1
2024/04/29 11:45,01F0532N,01F0511N,42,89,28
2024/04/29 11:45,01F0532N,01F0511N,5,88,20
2024/04/29 11:45,03F0525S,01F0511N,31,639,20
2024/04/29 11:45,03F0525S,01F0511N,32,761,11
2024/04/29 11:45,03F0525S,01F0511N,41,0,0
2024/04/29 11:45,03F0525S,01F0511N,42,1270,2
2024/04/29 11:45,03F0525S,01F0511N,5,642,1
2024/04/29 11:45,03F0559N,01F0511N,31,604,10
2024/04/29 11:45,03F0559N,01F0511N,32,606,7
2024/04/29 11:45,03F0559N,01F0511N,41,0,0
2024/04/29 11:45,03F0559N,01F0511N,42,0,0
2024/04/29 11:45,03F0559N,01F0511N,5,694,1
2024/04/29 11:45,01F0492S,01F0511S,31,70,145
2024/04/29 11:45,01F0492S,01F0511S,32,73,64
2024/04/29 11:45,01F0492S,01F0511S,41,80,2
2024/04/29 11:45,01F0492S,01F0511S,42,78,31
2024/04/29 11:45,01F0492S,01F0511S,5,81,13
2024/04/29 11:45,01F0532S,01F0532N,31,1868,15
2024/04/29 11:45,01F0532S,01F0532N,32,2051,10
2024/04/29 11:45,01F0532S,01F0532N,41,2636,1
2024/04/29 11:45,01F0532S,01F0532N,42,2111,4
2024/04/29 11:45,01F0532S,01F0532N,5,2126,3
2024/04/29 11:45,01F0557N,01F0532N,31,96,205
2024/04/29 11:45,01F0557N,01F0532N,32,98,85
2024/04/29 11:45,01F0557N,01F0532N,41,102,2
2024/04/29 11:45,01F0557N,01F0532N,42,110,43
2024/04/29 11:45,01F0557N,01F0532N,5,103,28
2024/04/29 11:45,01F0511S,01F0532S,31,82,166
2024/04/29 11:45,01F0511S,01F0532S,32,83,80
2024/04/29 11:45,01F0511S,01F0532S,41,89,4
2024/04/29 11:45,01F0511S,01F0532S,42,91,24
2024/04/29 11:45,01F0511S,01F0532S,5,96,21
2024/04/29 11:45,03F0525S,01F0532S,31,800,5
2024/04/29 11:45,03F0525S,01F0532S,32,626,1
2024/04/29 11:45,03F0525S,01F0532S,41,0,0
2024/04/29 11:45,03F0525S,01F0532S,42,2329,1
2024/04/29 11:45,03F0525S,01F0532S,5,0,0
2024/04/29 11:45,03F0559N,01F0532S,31,690,4
2024/04/29 11:45,03F0559N,01F0532S,32,0,0
2024/04/29 11:45,03F0559N,01F0532S,41,0,0
2024/04/29 11:45,03F0559N,01F0532S,42,2087,1
2024/04/29 11:45,03F0559N,01F0532S,5,2791,1
2024/04/29 11:45,01F0584N,01F0557N,31,105,133
2024/04/29 11:45,01F0584N,01F0557N,32,106,81
2024/04/29 11:45,01F0584N,01F0557N,41,120,3
2024/04/29 11:45,01F0584N,01F0557N,42,120,38
2024/04/29 11:45,01F0584N,01F0557N,5,115,23
2024/04/29 11:45,01F0532S,01F0557S,31,103,213
2024/04/29 11:45,01F0532S,01F0557S,32,102,93
2024/04/29 11:45,01F0532S,01F0557S,41,106,5
2024/04/29 11:45,01F0532S,01F0557S,42,110,36
2024/04/29 11:45,01F0532S,01F0557S,5,110,24
2024/04/29 11:45,01F0557N,01F0557S,31,2523,12
2024/04/29 11:45,01F0557N,01F0557S,32,2443,9
2024/04/29 11:45,01F0557N,01F0557S,41,0,0
2024/04/29 11:45,01F0557N,01F0557S,42,0,0
2024/04/29 11:45,01F0557N,01F0557S,5,2299,3
2024/04/29 11:45,01F0557S,01F0578S,31,81,135
2024/04/29 11:45,01F0557S,01F0578S,32,83,57
2024/04/29 11:45,01F0557S,01F0578S,41,85,3
2024/04/29 11:45,01F0557S,01F0578S,42,92,29
2024/04/29 11:45,01F0557S,01F0578S,5,91,21
2024/04/29 11:45,01F0633N,01F0584N,31,205,108
2024/04/29 11:45,01F0633N,01F0584N,32,209,67
2024/04/29 11:45,01F0633N,01F0584N,41,237,4
2024/04/29 11:45,01F0633N,01F0584N,42,231,37
2024/04/29 11:45,01F0633N,01F0584N,5,228,26
2024/04/29 11:45,01H0608N,01F0584N,31,102,43
2024/04/29 11:45,01H0608N,01F0584N,32,99,25
2024/04/29 11:45,01H0608N,01F0584N,41,0,0
2024/04/29 11:45,01H0608N,01F0584N,42,111,1
2024/04/29 11:45,01H0608N,01F0584N,5,0,0
2024/04/29 11:45,01F0664N,01F0633N,31,116,120
2024/04/29 11:45,01F0664N,01F0633N,32,120,44
2024/04/29 11:45,01F0664N,01F0633N,41,125,4
2024/04/29 11:45,01F0664N,01F0633N,42,126,24
2024/04/29 11:45,01F0664N,01F0633N,5,122,8
2024/04/29 11:45,01F0578S,01F0633S,31,219,92
2024/04/29 11:45,01F0578S,01F0633S,32,228,51
2024/04/29 11:45,01F0578S,01F0633S,41,240,1
2024/04/29 11:45,01F0578S,01F0633S,42,246,37
2024/04/29 11:45,01F0578S,01F0633S,5,241,28
2024/04/29 11:45,01H0579S,01F0633S,31,222,44
2024/04/29 11:45,01H0579S,01F0633S,32,230,20
2024/04/29 11:45,01H0579S,01F0633S,41,0,0
2024/04/29 11:45,01H0579S,01F0633S,42,246,1
2024/04/29 11:45,01H0579S,01F0633S,5,227,1
2024/04/29 11:45,01F0681N,01F0664N,31,61,147
2024/04/29 11:45,01F0681N,01F0664N,32,65,55
2024/04/29 11:45,01F0681N,01F0664N,41,69,3
2024/04/29 11:45,01F0681N,01F0664N,42,68,31
2024/04/29 11:45,01F0681N,01F0664N,5,74,17
2024/04/29 11:45,01F0633S,01F0664S,31,118,107
2024/04/29 11:45,01F0633S,01F0664S,32,123,48
2024/04/29 11:45,01F0633S,01F0664S,41,0,0
2024/04/29 11:45,01F0633S,01F0664S,42,140,32
2024/04/29 11:45,01F0633S,01F0664S,5,141,30
2024/04/29 11:45,01F0699N,01F0681N,31,66,76
2024/04/29 11:45,01F0699N,01F0681N,32,67,30
2024/04/29 11:45,01F0699N,01F0681N,41,78,2
2024/04/29 11:45,01F0699N,01F0681N,42,72,23
2024/04/29 11:45,01F0699N,01F0681N,5,75,14
2024/04/29 11:45,01F0664S,01F0681S,31,62,148
2024/04/29 11:45,01F0664S,01F0681S,32,68,55
2024/04/29 11:45,01F0664S,01F0681S,41,63,1
2024/04/29 11:45,01F0664S,01F0681S,42,70,30
2024/04/29 11:45,01F0664S,01F0681S,5,72,32
2024/04/29 11:45,01F0750N,01F0699N,31,178,95
2024/04/29 11:45,01F0750N,01F0699N,32,180,42
2024/04/29 11:45,01F0750N,01F0699N,41,203,3
2024/04/29 11:45,01F0750N,01F0699N,42,199,25
2024/04/29 11:45,01F0750N,01F0699N,5,219,19
2024/04/29 11:45,01F0681S,01F0699S,31,69,91
2024/04/29 11:45,01F0681S,01F0699S,32,71,34
2024/04/29 11:45,01F0681S,01F0699S,41,71,2
2024/04/29 11:45,01F0681S,01F0699S,42,77,27
2024/04/29 11:45,01F0681S,01F0699S,5,80,31
2024/04/29 11:45,01F0880N,01F0750N,31,474,160
2024/04/29 11:45,01F0880N,01F0750N,32,476,54
2024/04/29 11:45,01F0880N,01F0750N,41,504,8
2024/04/29 11:45,01F0880N,01F0750N,42,516,26
2024/04/29 11:45,01F0880N,01F0750N,5,540,13
2024/04/29 11:45,01F0699S,01F0750S,31,188,87
2024/04/29 11:45,01F0699S,01F0750S,32,189,37
2024/04/29 11:45,01F0699S,01F0750S,41,221,2
2024/04/29 11:45,01F0699S,01F0750S,42,205,31
2024/04/29 11:45,01F0699S,01F0750S,5,209,28
2024/04/29 11:45,01H0610S,01F0750S,31,522,76
2024/04/29 11:45,01H0610S,01F0750S,32,542,31
2024/04/29 11:45,01H0610S,01F0750S,41,554,4
2024/04/29 11:45,01H0610S,01F0750S,42,527,2
2024/04/29 11:45,01H0610S,01F0750S,5,0,0
2024/04/29 11:45,01F0928N,01F0880N,31,176,146
2024/04/29 11:45,01F0928N,01F0880N,32,185,58
2024/04/29 11:45,01F0928N,01F0880N,41,196,2
2024/04/29 11:45,01F0928N,01F0880N,42,199,24
2024/04/29 11:45,01F0928N,01F0880N,5,199,16
2024/04/29 11:45,01F0750S,01F0880S,31,514,143
2024/04/29 11:45,01F0750S,01F0880S,32,511,60
2024/04/29 11:45,01F0750S,01F0880S,41,532,4
2024/04/29 11:45,01F0750S,01F0880S,42,540,16
2024/04/29 11:45,01F0750S,01F0880S,5,565,18
2024/04/29 11:45,01F0956N,01F0928N,31,100,103
2024/04/29 11:45,01F0956N,01F0928N,32,101,38
2024/04/29 11:45,01F0956N,01F0928N,41,104,2
2024/04/29 11:45,01F0956N,01F0928N,42,112,22
2024/04/29 11:45,01F0956N,01F0928N,5,120,19
2024/04/29 11:45,01F0880S,01F0928S,31,501,163
2024/04/29 11:45,01F0880S,01F0928S,32,498,48
2024/04/29 11:45,01F0880S,01F0928S,41,534,7
2024/04/29 11:45,01F0880S,01F0928S,42,525,31
2024/04/29 11:45,01F0880S,01F0928S,5,527,17
2024/04/29 11:45,01F0928S,01F0950S,31,85,129
2024/04/29 11:45,01F0928S,01F0950S,32,86,52
2024/04/29 11:45,01F0928S,01F0950S,41,99,3
2024/04/29 11:45,01F0928S,01F0950S,42,94,29
2024/04/29 11:45,01F0928S,01F0950S,5,92,18
2024/04/29 11:45,01F0979N,01F0956N,31,84,117
2024/04/29 11:45,01F0979N,01F0956N,32,83,35
2024/04/29 11:45,01F0979N,01F0956N,41,0,0
2024/04/29 11:45,01F0979N,01F0956N,42,95,26
2024/04/29 11:45,01F0979N,01F0956N,5,98,22
2024/04/29 11:45,01F1045N,01F0979N,31,231,109
2024/04/29 11:45,01F1045N,01F0979N,32,248,39
2024/04/29 11:45,01F1045N,01F0979N,41,0,0
2024/04/29 11:45,01F1045N,01F0979N,42,266,13
2024/04/29 11:45,01F1045N,01F0979N,5,269,13
2024/04/29 11:45,03F0996S,01F0979N,31,94,18
2024/04/29 11:45,03F0996S,01F0979N,32,83,2
2024/04/29 11:45,03F0996S,01F0979N,41,92,1
2024/04/29 11:45,03F0996S,01F0979N,42,93,7
2024/04/29 11:45,03F0996S,01F0979N,5,82,3
2024/04/29 11:45,03F1022N,01F0979N,31,133,67
2024/04/29 11:45,03F1022N,01F0979N,32,135,23
2024/04/29 11:45,03F1022N,01F0979N,41,133,1
2024/04/29 11:45,03F1022N,01F0979N,42,141,9
2024/04/29 11:45,03F1022N,01F0979N,5,145,6
2024/04/29 11:45,01F0950S,01F0980S,31,120,135
2024/04/29 11:45,01F0950S,01F0980S,32,122,54
2024/04/29 11:45,01F0950S,01F0980S,41,0,0
2024/04/29 11:45,01F0950S,01F0980S,42,134,31
2024/04/29 11:45,01F0950S,01F0980S,5,135,24
2024/04/29 11:45,01F1123N,01F1045N,31,268,116
2024/04/29 11:45,01F1123N,01F1045N,32,279,36
2024/04/29 11:45,01F1123N,01F1045N,41,267,1
2024/04/29 11:45,01F1123N,01F1045N,42,290,17
2024/04/29 11:45,01F1123N,01F1045N,5,305,4
2024/04/29 11:45,01F0980S,01F1045S,31,237,125
2024/04/29 11:45,01F0980S,01F1045S,32,247,43
2024/04/29 11:45,01F0980S,01F1045S,41,247,4
2024/04/29 11:45,01F0980S,01F1045S,42,253,10
2024/04/29 11:45,01F0980S,01F1045S,5,259,9
2024/04/29 11:45,03F0996S,01F1045S,31,246,46
2024/04/29 11:45,03F0996S,01F1045S,32,248,14
2024/04/29 11:45,03F0996S,01F1045S,41,0,0
2024/04/29 11:45,03F0996S,01F1045S,42,287,8
2024/04/29 11:45,03F0996S,01F1045S,5,274,3
2024/04/29 11:45,03F1022N,01F1045S,31,244,4
2024/04/29 11:45,03F1022N,01F1045S,32,263,1
2024/04/29 11:45,03F1022N,01F1045S,41,0,0
2024/04/29 11:45,03F1022N,01F1045S,42,0,0
2024/04/29 11:45,03F1022N,01F1045S,5,2815,1
2024/04/29 11:45,01F1292N,01F1123N,31,580,114
2024/04/29 11:45,01F1292N,01F1123N,32,605,35
2024/04/29 11:45,01F1292N,01F1123N,41,701,2
2024/04/29 11:45,01F1292N,01F1123N,42,694,12
2024/04/29 11:45,01F1292N,01F1123N,5,716,8
2024/04/29 11:45,01F1045S,01F1123S,31,283,140
2024/04/29 11:45,01F1045S,01F1123S,32,288,52
2024/04/29 11:45,01F1045S,01F1123S,41,308,5
2024/04/29 11:45,01F1045S,01F1123S,42,301,22
2024/04/29 11:45,01F1045S,01F1123S,5,320,10
2024/04/29 11:45,01F1389N,01F1292N,31,332,114
2024/04/29 11:45,01F1389N,01F1292N,32,333,35
2024/04/29 11:45,01F1389N,01F1292N,41,357,15
2024/04/29 11:45,01F1389N,01F1292N,42,369,20
2024/04/29 11:45,01F1389N,01F1292N,5,379,13
2024/04/29 11:45,01F1123S,01F1292S,31,608,150
2024/04/29 11:45,01F1123S,01F1292S,32,611,45
2024/04/29 11:45,01F1123S,01F1292S,41,644,8
2024/04/29 11:45,01F1123S,01F1292S,42,670,22
2024/04/29 11:45,01F1123S,01F1292S,5,734,7
2024/04/29 11:45,01F1465N,01F1389N,31,258,120
2024/04/29 11:45,01F1465N,01F1389N,32,268,47
2024/04/29 11:45,01F1465N,01F1389N,41,270,3
2024/04/29 11:45,01F1465N,01F1389N,42,284,23
2024/04/29 11:45,01F1465N,01F1389N,5,292,10
2024/04/29 11:45,01F1292S,01F1389S,31,341,117
2024/04/29 11:45,01F1292S,01F1389S,32,351,48
2024/04/29 11:45,01F1292S,01F1389S,41,376,6
2024/04/29 11:45,01F1292S,01F1389S,42,408,18
2024/04/29 11:45,01F1292S,01F1389S,5,371,11
2024/04/29 11:45,01F1572N,01F1465N,31,367,125
2024/04/29 11:45,01F1572N,01F1465N,32,377,39
2024/04/29 11:45,01F1572N,01F1465N,41,420,7
2024/04/29 11:45,01F1572N,01F1465N,42,447,21
2024/04/29 11:45,01F1572N,01F1465N,5,488,9
2024/04/29 11:45,01F1389S,01F1465S,31,270,147
2024/04/29 11:45,01F1389S,01F1465S,32,280,49
2024/04/29 11:45,01F1389S,01F1465S,41,320,4
2024/04/29 11:45,01F1389S,01F1465S,42,296,12
2024/04/29 11:45,01F1389S,01F1465S,5,325,12
2024/04/29 11:45,01F1621N,01F1572N,31,163,142
2024/04/29 11:45,01F1621N,01F1572N,32,168,49
2024/04/29 11:45,01F1621N,01F1572N,41,642,2
2024/04/29 11:45,01F1621N,01F1572N,42,177,26
2024/04/29 11:45,01F1621N,01F1572N,5,197,11
2024/04/29 11:45,01F1465S,01F1572S,31,368,120
2024/04/29 11:45,01F1465S,01F1572S,32,378,48
2024/04/29 11:45,01F1465S,01F1572S,41,397,5
2024/04/29 11:45,01F1465S,01F1572S,42,435,15
2024/04/29 11:45,01F1465S,01F1572S,5,448,9
2024/04/29 11:45,01F1664N,01F1621N,31,149,138
2024/04/29 11:45,01F1664N,01F1621N,32,152,47
2024/04/29 11:45,01F1664N,01F1621N,41,169,2
2024/04/29 11:45,01F1664N,01F1621N,42,165,16
2024/04/29 11:45,01F1664N,01F1621N,5,166,5
2024/04/29 11:45,03F1651S,01F1621N,31,0,0
2024/04/29 11:45,03F1651S,01F1621N,32,0,0
2024/04/29 11:45,03F1651S,01F1621N,41,0,0
2024/04/29 11:45,03F1651S,01F1621N,42,0,0
2024/04/29 11:45,03F1651S,01F1621N,5,0,0
2024/04/29 11:45,03F1710N,01F1621N,31,588,2
2024/04/29 11:45,03F1710N,01F1621N,32,0,0
2024/04/29 11:45,03F1710N,01F1621N,41,0,0
2024/04/29 11:45,03F1710N,01F1621N,42,0,0
2024/04/29 11:45,03F1710N,01F1621N,5,0,0
2024/04/29 11:45,01F1572S,01F1621S,31,164,115
2024/04/29 11:45,01F1572S,01F1621S,32,167,38
2024/04/29 11:45,01F1572S,01F1621S,41,179,4
2024/04/29 11:45,01F1572S,01F1621S,42,199,10
2024/04/29 11:45,01F1572S,01F1621S,5,189,9
2024/04/29 11:45,01F1699N,01F1664N,31,124,154
2024/04/29 11:45,01F1699N,01F1664N,32,125,56
2024/04/29 11:45,01F1699N,01F1664N,41,129,3
2024/04/29 11:45,01F1699N,01F1664N,42,136,19
2024/04/29 11:45,01F1699N,01F1664N,5,138,10
2024/04/29 11:45,01F1621S,01F1664S,31,146,111
2024/04/29 11:45,01F1621S,01F1664S,32,146,39
2024/04/29 11:45,01F1621S,01F1664S,41,155,3
2024/04/29 11:45,01F1621S,01F1664S,42,176,5
2024/04/29 11:45,01F1621S,01F1664S,5,148,2
2024/04/29 11:45,03F1651S,01F1664S,31,547,23
2024/04/29 11:45,03F1651S,01F1664S,32,559,9
2024/04/29 11:45,03F1651S,01F1664S,41,0,0
2024/04/29 11:45,03F1651S,01F1664S,42,578,2
2024/04/29 11:45,03F1651S,01F1664S,5,0,0
