時間,上游,下游,車種,車速,車流量
2024/04/29 17:05,01H0305S,01F0339S,42,138,1
2024/04/29 17:05,01H0305S,01F0339S,5,0,0
2024/04/29 17:05,01F0376N,01F0340N,31,489,317
2024/04/29 17:05,01F0376N,01F0340N,32,492,96
2024/04/29 17:05,01F0376N,01F0340N,41,480,16
2024/04/29 17:05,01F0376N,01F0340N,42,485,12
2024/04/29 17:05,01F0376N,01F0340N,5,434,6
2024/04/29 17:05,01H0447N,01F0340N,31,831,107
2024/04/29 17:05,01H0447N,01F0340N,32,837,41
2024/04/29 17:05,01H0447N,01F0340N,41,796,4
2024/04/29 17:05,01H0447N,01F0340N,42,978,1
2024/04/29 17:05,01H0447N,01F0340N,5,0,0
2024/04/29 17:05,01F0413N,01F0376N,31,597,157
2024/04/29 17:05,01F0413N,01F0376N,32,607,51
2024/04/29 17:05,01F0413N,01F0376N,41,606,11
2024/04/29 17:05,01F0413N,01F0376N,42,615,5
2024/04/29 17:05,01F0413N,01F0376N,5,613,3
2024/04/29 17:05,01F0339S,01F0376S,31,191,363
2024/04/29 17:05,01F0339S,01F0376S,32,192,127
2024/04/29 17:05,01F0339S,01F0376S,41,201,15
2024/04/29 17:05,01F0339S,01F0376S,42,197,15
2024/04/29 17:05,01F0339S,01F0376S,5,197,13
2024/04/29 17:05,01F0467N,01F0413N,31,321,200
2024/04/29 17:05,01F0467N,01F0413N,32,330,43
2024/04/29 17:05,01F0467N,01F0413N,41,324,5
2024/04/29 17:05,01F0467N,01F0413N,42,339,12
2024/04/29 17:05,01F0467N,01F0413N,5,342,5
2024/04/29 17:05,01F0376S,01F0413S,31,197,192
2024/04/29 17:05,01F0376S,01F0413S,32,202,55
2024/04/29 17:05,01F0376S,01F0413S,41,205,4
2024/04/29 17:05,01F0376S,01F0413S,42,218,13
2024/04/29 17:05,01F0376S,01F0413S,5,236,15
2024/04/29 17:05,01F0492N,01F0467N,31,94,173
2024/04/29 17:05,01F0492N,01F0467N,32,95,73
2024/04/29 17:05,01F0492N,01F0467N,41,100,6
2024/04/29 17:05,01F0492N,01F0467N,42,103,12
2024/04/29 17:05,01F0492N,01F0467N,5,103,8
2024/04/29 17:05,01F0413S,01F0467S,31,214,180
2024/04/29 17:05,01F0413S,01F0467S,32,219,59
2024/04/29 17:05,01F0413S,01F0467S,41,229,5
2024/04/29 17:05,01F0413S,01F0467S,42,219,7
2024/04/29 17:05,01F0413S,01F0467S,5,238,10
2024/04/29 17:05,01F0511N,01F0492N,31,68,190
2024/04/29 17:05,01F0511N,01F0492N,32,69,67
2024/04/29 17:05,01F0511N,01F0492N,41,74,6
2024/04/29 17:05,01F0511N,01F0492N,42,74,16
2024/04/29 17:05,01F0511N,01F0492N,5,72,4
2024/04/29 17:05,01F0467S,01F0492S,31,92,181
2024/04/29 17:05,01F0467S,01F0492S,32,97,58
2024/04/29 17:05,01F0467S,01F0492S,41,97,4
2024/04/29 17:05,01F0467S,01F0492S,42,111,11
2024/04/29 17:05,01F0467S,01F0492S,5,110,6
2024/04/29 17:05,01F0532N,01F0511N,31,81,176
2024/04/29 17:05,01F0532N,01F0511N,32,81,63
2024/04/29 17:05,01F0532N,01F0511N,41,86,13
2024/04/29 17:05,01F0532N,01F0511N,42,86,15
2024/04/29 17:05,01F0532N,01F0511N,5,85,4
2024/04/29 17:05,03F0525S,01F0511N,31,636,21
2024/04/29 17:05,03F0525S,01F0511N,32,0,0
2024/04/29 17:05,03F0525S,01F0511N,41,0,0
2024/04/29 17:05,03F0525S,01F0511N,42,1345,2
2024/04/29 17:05,03F0525S,01F0511N,5,0,0
2024/04/29 17:05,03F0559N,01F0511N,31,614,24
2024/04/29 17:05,03F0559N,01F0511N,32,610,2
2024/04/29 17:05,03F0559N,01F0511N,41,0,0
2024/04/29 17:05,03F0559N,01F0511N,42,2091,1
2024/04/29 17:05,03F0559N,01F0511N,5,0,0
2024/04/29 17:05,01F0492S,01F0511S,31,101,203
2024/04/29 17:05,01F0492S,01F0511S,32,96,68
2024/04/29 17:05,01F0492S,01F0511S,41,98,3
2024/04/29 17:05,01F0492S,01F0511S,42,129,12
2024/04/29 17:05,01F0492S,01F0511S,5,94,5
2024/04/29 17:05,01F0532S,01F0532N,31,2164,9
2024/04/29 17:05,01F0532S,01F0532N,32,314,1
2024/04/29 17:05,01F0532S,01F0532N,41,0,0
2024/04/29 17:05,01F0532S,01F0532N,42,0,0
2024/04/29 17:05,01F0532S,01F0532N,5,0,0
2024/04/29 17:05,01F0557N,01F0532N,31,125,279
2024/04/29 17:05,01F0557N,01F0532N,32,126,92
2024/04/29 17:05,01F0557N,01F0532N,41,123,14
2024/04/29 17:05,01F0557N,01F0532N,42,136,18
2024/04/29 17:05,01F0557N,01F0532N,5,190,4
2024/04/29 17:05,01F0511S,01F0532S,31,92,202
2024/04/29 17:05,01F0511S,01F0532S,32,95,78
2024/04/29 17:05,01F0511S,01F0532S,41,100,3
2024/04/29 17:05,01F0511S,01F0532S,42,102,12
2024/04/29 17:05,01F0511S,01F0532S,5,100,6
2024/04/29 17:05,03F0525S,01F0532S,31,661,16
2024/04/29 17:05,03F0525S,01F0532S,32,679,7
2024/04/29 17:05,03F0525S,01F0532S,41,0,0
2024/04/29 17:05,03F0525S,01F0532S,42,2034,1
2024/04/29 17:05,03F0525S,01F0532S,5,0,0
2024/04/29 17:05,03F0559N,01F0532S,31,1697,2
2024/04/29 17:05,03F0559N,01F0532S,32,613,1
2024/04/29 17:05,03F0559N,01F0532S,41,0,0
2024/04/29 17:05,03F0559N,01F0532S,42,0,0
2024/04/29 17:05,03F0559N,01F0532S,5,0,0
2024/04/29 17:05,01F0584N,01F0557N,31,110,216
2024/04/29 17:05,01F0584N,01F0557N,32,110,73
2024/04/29 17:05,01F0584N,01F0557N,41,118,5
2024/04/29 17:05,01F0584N,01F0557N,42,123,20
2024/04/29 17:05,01F0584N,01F0557N,5,112,5
2024/04/29 17:05,01F0532S,01F0557S,31,109,261
2024/04/29 17:05,01F0532S,01F0557S,32,113,83
2024/04/29 17:05,01F0532S,01F0557S,41,116,9
2024/04/29 17:05,01F0532S,01F0557S,42,119,18
2024/04/29 17:05,01F0532S,01F0557S,5,116,7
2024/04/29 17:05,01F0557N,01F0557S,31,114,7
2024/04/29 17:05,01F0557N,01F0557S,32,2827,3
2024/04/29 17:05,01F0557N,01F0557S,41,130,1
2024/04/29 17:05,01F0557N,01F0557S,42,0,0
2024/04/29 17:05,01F0557N,01F0557S,5,0,0
2024/04/29 17:05,01F0557S,01F0578S,31,268,149
2024/04/29 17:05,01F0557S,01F0578S,32,268,41
2024/04/29 17:05,01F0557S,01F0578S,41,293,4
2024/04/29 17:05,01F0557S,01F0578S,42,265,13
2024/04/29 17:05,01F0557S,01F0578S,5,306,7
2024/04/29 17:05,01F0633N,01F0584N,31,242,141
2024/04/29 17:05,01F0633N,01F0584N,32,250,54
2024/04/29 17:05,01F0633N,01F0584N,41,270,2
2024/04/29 17:05,01F0633N,01F0584N,42,284,18
2024/04/29 17:05,01F0633N,01F0584N,5,272,10
2024/04/29 17:05,01H0608N,01F0584N,31,110,82
2024/04/29 17:05,01H0608N,01F0584N,32,109,27
2024/04/29 17:05,01H0608N,01F0584N,41,112,2
2024/04/29 17:05,01H0608N,01F0584N,42,0,0
2024/04/29 17:05,01H0608N,01F0584N,5,0,0
2024/04/29 17:05,01F0664N,01F0633N,31,121,170
2024/04/29 17:05,01F0664N,01F0633N,32,122,73
2024/04/29 17:05,01F0664N,01F0633N,41,133,5
2024/04/29 17:05,01F0664N,01F0633N,42,133,17
2024/04/29 17:05,01F0664N,01F0633N,5,131,5
2024/04/29 17:05,01F0578S,01F0633S,31,391,108
2024/04/29 17:05,01F0578S,01F0633S,32,395,36
2024/04/29 17:05,01F0578S,01F0633S,41,464,1
2024/04/29 17:05,01F0578S,01F0633S,42,403,13
2024/04/29 17:05,01F0578S,01F0633S,5,400,11
2024/04/29 17:05,01H0579S,01F0633S,31,310,34
2024/04/29 17:05,01H0579S,01F0633S,32,312,17
2024/04/29 17:05,01H0579S,01F0633S,41,0,0
2024/04/29 17:05,01H0579S,01F0633S,42,0,0
2024/04/29 17:05,01H0579S,01F0633S,5,0,0
2024/04/29 17:05,01F0681N,01F0664N,31,69,199
2024/04/29 17:05,01F0681N,01F0664N,32,73,88
2024/04/29 17:05,01F0681N,01F0664N,41,70,7
2024/04/29 17:05,01F0681N,01F0664N,42,81,23
2024/04/29 17:05,01F0681N,01F0664N,5,82,7
2024/04/29 17:05,01F0633S,01F0664S,31,130,123
2024/04/29 17:05,01F0633S,01F0664S,32,135,38
2024/04/29 17:05,01F0633S,01F0664S,41,136,2
2024/04/29 17:05,01F0633S,01F0664S,42,148,15
2024/04/29 17:05,01F0633S,01F0664S,5,154,13
2024/04/29 17:05,01F0699N,01F0681N,31,68,122
2024/04/29 17:05,01F0699N,01F0681N,32,67,49
2024/04/29 17:05,01F0699N,01F0681N,41,69,5
2024/04/29 17:05,01F0699N,01F0681N,42,78,18
2024/04/29 17:05,01F0699N,01F0681N,5,79,12
2024/04/29 17:05,01F0664S,01F0681S,31,63,152
2024/04/29 17:05,01F0664S,01F0681S,32,65,38
2024/04/29 17:05,01F0664S,01F0681S,41,60,1
2024/04/29 17:05,01F0664S,01F0681S,42,67,18
2024/04/29 17:05,01F0664S,01F0681S,5,71,10
2024/04/29 17:05,01F0750N,01F0699N,31,191,140
2024/04/29 17:05,01F0750N,01F0699N,32,194,52
2024/04/29 17:05,01F0750N,01F0699N,41,208,5
2024/04/29 17:05,01F0750N,01F0699N,42,208,19
2024/04/29 17:05,01F0750N,01F0699N,5,220,11
2024/04/29 17:05,01F0681S,01F0699S,31,68,63
2024/04/29 17:05,01F0681S,01F0699S,32,70,19
2024/04/29 17:05,01F0681S,01F0699S,41,69,1
2024/04/29 17:05,01F0681S,01F0699S,42,74,14
2024/04/29 17:05,01F0681S,01F0699S,5,77,7
2024/04/29 17:05,01F0880N,01F0750N,31,710,221
2024/04/29 17:05,01F0880N,01F0750N,32,715,91
2024/04/29 17:05,01F0880N,01F0750N,41,718,7
2024/04/29 17:05,01F0880N,01F0750N,42,732,13
2024/04/29 17:05,01F0880N,01F0750N,5,765,5
2024/04/29 17:05,01F0699S,01F0750S,31,185,96
2024/04/29 17:05,01F0699S,01F0750S,32,187,40
2024/04/29 17:05,01F0699S,01F0750S,41,203,1
2024/04/29 17:05,01F0699S,01F0750S,42,201,20
2024/04/29 17:05,01F0699S,01F0750S,5,210,8
2024/04/29 17:05,01H0610S,01F0750S,31,515,111
2024/04/29 17:05,01H0610S,01F0750S,32,521,35
2024/04/29 17:05,01H0610S,01F0750S,41,541,3
2024/04/29 17:05,01H0610S,01F0750S,42,0,0
2024/04/29 17:05,01H0610S,01F0750S,5,0,0
2024/04/29 17:05,01F0928N,01F0880N,31,210,247
2024/04/29 17:05,01F0928N,01F0880N,32,210,70
2024/04/29 17:05,01F0928N,01F0880N,41,224,6
2024/04/29 17:05,01F0928N,01F0880N,42,214,12
2024/04/29 17:05,01F0928N,01F0880N,5,217,3
2024/04/29 17:05,01F0750S,01F0880S,31,471,182
2024/04/29 17:05,01F0750S,01F0880S,32,472,42
2024/04/29 17:05,01F0750S,01F0880S,41,500,7
2024/04/29 17:05,01F0750S,01F0880S,42,534,18
2024/04/29 17:05,01F0750S,01F0880S,5,550,14
2024/04/29 17:05,01F0956N,01F0928N,31,140,163
2024/04/29 17:05,01F0956N,01F0928N,32,141,53
2024/04/29 17:05,01F0956N,01F0928N,41,147,6
2024/04/29 17:05,01F0956N,01F0928N,42,149,21
2024/04/29 17:05,01F0956N,01F0928N,5,150,3
2024/04/29 17:05,01F0880S,01F0928S,31,195,222
2024/04/29 17:05,01F0880S,01F0928S,32,197,65
2024/04/29 17:05,01F0880S,01F0928S,41,204,10
2024/04/29 17:05,01F0880S,01F0928S,42,211,14
2024/04/29 17:05,01F0880S,01F0928S,5,211,12
2024/04/29 17:05,01F0928S,01F0950S,31,88,184
2024/04/29 17:05,01F0928S,01F0950S,32,91,57
2024/04/29 17:05,01F0928S,01F0950S,41,90,7
2024/04/29 17:05,01F0928S,01F0950S,42,93,15
2024/04/29 17:05,01F0928S,01F0950S,5,96,12
2024/04/29 17:05,01F0979N,01F0956N,31,84,168
2024/04/29 17:05,01F0979N,01F0956N,32,87,54
2024/04/29 17:05,01F0979N,01F0956N,41,90,8
2024/04/29 17:05,01F0979N,01F0956N,42,96,20
2024/04/29 17:05,01F0979N,01F0956N,5,103,4
2024/04/29 17:05,01F1045N,01F0979N,31,234,144
2024/04/29 17:05,01F1045N,01F0979N,32,249,36
2024/04/29 17:05,01F1045N,01F0979N,41,253,4
2024/04/29 17:05,01F1045N,01F0979N,42,266,15
2024/04/29 17:05,01F1045N,01F0979N,5,254,1
2024/04/29 17:05,03F0996S,01F0979N,31,93,34
2024/04/29 17:05,03F0996S,01F0979N,32,94,5
2024/04/29 17:05,03F0996S,01F0979N,41,0,0
2024/04/29 17:05,03F0996S,01F0979N,42,101,2
2024/04/29 17:05,03F0996S,01F0979N,5,0,0
2024/04/29 17:05,03F1022N,01F0979N,31,140,85
2024/04/29 17:05,03F1022N,01F0979N,32,140,30
2024/04/29 17:05,03F1022N,01F0979N,41,148,4
2024/04/29 17:05,03F1022N,01F0979N,42,136,7
2024/04/29 17:05,03F1022N,01F0979N,5,149,7
2024/04/29 17:05,01F0950S,01F0980S,31,118,143
2024/04/29 17:05,01F0950S,01F0980S,32,123,59
2024/04/29 17:05,01F0950S,01F0980S,41,134,8
2024/04/29 17:05,01F0950S,01F0980S,42,133,18
2024/04/29 17:05,01F0950S,01F0980S,5,135,10
2024/04/29 17:05,01F1123N,01F1045N,31,274,170
2024/04/29 17:05,01F1123N,01F1045N,32,277,40
2024/04/29 17:05,01F1123N,01F1045N,41,286,9
2024/04/29 17:05,01F1123N,01F1045N,42,307,18
2024/04/29 17:05,01F1123N,01F1045N,5,309,8
2024/04/29 17:05,01F0980S,01F1045S,31,231,141
2024/04/29 17:05,01F0980S,01F1045S,32,234,39
2024/04/29 17:05,01F0980S,01F1045S,41,247,5
2024/04/29 17:05,01F0980S,01F1045S,42,248,8
2024/04/29 17:05,01F0980S,01F1045S,5,254,4
2024/04/29 17:05,03F0996S,01F1045S,31,241,41
2024/04/29 17:05,03F0996S,01F1045S,32,243,15
2024/04/29 17:05,03F0996S,01F1045S,41,251,3
2024/04/29 17:05,03F0996S,01F1045S,42,271,5
2024/04/29 17:05,03F0996S,01F1045S,5,0,0
2024/04/29 17:05,03F1022N,01F1045S,31,247,8
2024/04/29 17:05,03F1022N,01F1045S,32,239,3
2024/04/29 17:05,03F1022N,01F1045S,41,0,0
2024/04/29 17:05,03F1022N,01F1045S,42,1425,1
2024/04/29 17:05,03F1022N,01F1045S,5,0,0
2024/04/29 17:05,01F1292N,01F1123N,31,594,166
2024/04/29 17:05,01F1292N,01F1123N,32,603,58
2024/04/29 17:05,01F1292N,01F1123N,41,630,8
2024/04/29 17:05,01F1292N,01F1123N,42,635,16
2024/04/29 17:05,01F1292N,01F1123N,5,665,4
2024/04/29 17:05,01F1045S,01F1123S,31,272,124
2024/04/29 17:05,01F1045S,01F1123S,32,280,40
2024/04/29 17:05,01F1045S,01F1123S,41,282,1
2024/04/29 17:05,01F1045S,01F1123S,42,293,8
2024/04/29 17:05,01F1045S,01F1123S,5,0,0
2024/04/29 17:05,01F1389N,01F1292N,31,330,137
2024/04/29 17:05,01F1389N,01F1292N,32,337,34
2024/04/29 17:05,01F1389N,01F1292N,41,366,8
2024/04/29 17:05,01F1389N,01F1292N,42,376,8
2024/04/29 17:05,01F1389N,01F1292N,5,415,4
2024/04/29 17:05,01F1123S,01F1292S,31,593,136
2024/04/29 17:05,01F1123S,01F1292S,32,607,45
2024/04/29 17:05,01F1123S,01F1292S,41,644,6
2024/04/29 17:05,01F1123S,01F1292S,42,786,7
2024/04/29 17:05,01F1123S,01F1292S,5,759,3
2024/04/29 17:05,01F1465N,01F1389N,31,262,167
2024/04/29 17:05,01F1465N,01F1389N,32,263,44
2024/04/29 17:05,01F1465N,01F1389N,41,278,9
2024/04/29 17:05,01F1465N,01F1389N,42,278,13
2024/04/29 17:05,01F1465N,01F1389N,5,294,4
2024/04/29 17:05,01F1292S,01F1389S,31,328,106
2024/04/29 17:05,01F1292S,01F1389S,32,341,45
2024/04/29 17:05,01F1292S,01F1389S,41,357,6
2024/04/29 17:05,01F1292S,01F1389S,42,364,6
2024/04/29 17:05,01F1292S,01F1389S,5,369,3
2024/04/29 17:05,01F1572N,01F1465N,31,370,150
2024/04/29 17:05,01F1572N,01F1465N,32,380,54
2024/04/29 17:05,01F1572N,01F1465N,41,395,2
2024/04/29 17:05,01F1572N,01F1465N,42,453,20
2024/04/29 17:05,01F1572N,01F1465N,5,452,4
2024/04/29 17:05,01F1389S,01F1465S,31,264,123
2024/04/29 17:05,01F1389S,01F1465S,32,268,67
2024/04/29 17:05,01F1389S,01F1465S,41,281,5
2024/04/29 17:05,01F1389S,01F1465S,42,306,6
2024/04/29 17:05,01F1389S,01F1465S,5,324,2
2024/04/29 17:05,01F1621N,01F1572N,31,164,143
2024/04/29 17:05,01F1621N,01F1572N,32,169,45
2024/04/29 17:05,01F1621N,01F1572N,41,182,7
2024/04/29 17:05,01F1621N,01F1572N,42,195,11
2024/04/29 17:05,01F1621N,01F1572N,5,205,3
2024/04/29 17:05,01F1465S,01F1572S,31,369,117
2024/04/29 17:05,01F1465S,01F1572S,32,391,51
2024/04/29 17:05,01F1465S,01F1572S,41,400,5
2024/04/29 17:05,01F1465S,01F1572S,42,435,9
2024/04/29 17:05,01F1465S,01F1572S,5,451,1
2024/04/29 17:05,01F1664N,01F1621N,31,149,134
2024/04/29 17:05,01F1664N,01F1621N,32,148,43
2024/04/29 17:05,01F1664N,01F1621N,41,164,1
2024/04/29 17:05,01F1664N,01F1621N,42,174,8
2024/04/29 17:05,01F1664N,01F1621N,5,199,4
2024/04/29 17:05,03F1651S,01F1621N,31,0,0
2024/04/29 17:05,03F1651S,01F1621N,32,0,0
2024/04/29 17:05,03F1651S,01F1621N,41,0,0
2024/04/29 17:05,03F1651S,01F1621N,42,0,0
2024/04/29 17:05,03F1651S,01F1621N,5,0,0
2024/04/29 17:05,03F1710N,01F1621N,31,639,2
2024/04/29 17:05,03F1710N,01F1621N,32,613,2
2024/04/29 17:05,03F1710N,01F1621N,41,0,0
2024/04/29 17:05,03F1710N,01F1621N,42,721,1
2024/04/29 17:05,03F1710N,01F1621N,5,0,0
2024/04/29 17:05,01F1572S,01F1621S,31,174,153
2024/04/29 17:05,01F1572S,01F1621S,32,175,67
2024/04/29 17:05,01F1572S,01F1621S,41,188,9
2024/04/29 17:05,01F1572S,01F1621S,42,205,9
2024/04/29 17:05,01F1572S,01F1621S,5,220,4
2024/04/29 17:05,01F1699N,01F1664N,31,123,197
2024/04/29 17:05,01F1699N,01F1664N,32,128,70
2024/04/29 17:05,01F1699N,01F1664N,41,143,6
2024/04/29 17:05,01F1699N,01F1664N,42,157,9
2024/04/29 17:05,01F1699N,01F1664N,5,150,9
2024/04/29 17:05,01F1621S,01F1664S,31,149,139
2024/04/29 17:05,01F1621S,01F1664S,32,158,60
2024/04/29 17:05,01F1621S,01F1664S,41,168,6
2024/04/29 17:05,01F1621S,01F1664S,42,223,11
2024/04/29 17:05,01F1621S,01F1664S,5,207,4
2024/04/29 17:05,03F1651S,01F1664S,31,558,25
2024/04/29 17:05,03F1651S,01F1664S,32,583,13
2024/04/29 17:05,03F1651S,01F1664S,41,0,0
2024/04/29 17:05,03F1651S,01F1664S,42,0,0
2024/04/29 17:05,03F1651S,01F1664S,5,0,0
2024/04/29 17:05,03F1710N,01F1664S,31,483,3
