時間,上游,下游,車種,車速,車流量
2024/04/29 07:30,01F0147N,01F0099N,42,187,7
2024/04/29 07:30,01F0147N,01F0099N,5,207,4
2024/04/29 07:30,01H0174N,01F0099N,31,283,41
2024/04/29 07:30,01H0174N,01F0099N,32,293,12
2024/04/29 07:30,01H0174N,01F0099N,41,276,1
2024/04/29 07:30,01H0174N,01F0099N,42,0,0
2024/04/29 07:30,01H0174N,01F0099N,5,0,0
2024/04/29 07:30,03F0087S,01F0099N,31,1915,2
2024/04/29 07:30,03F0087S,01F0099N,32,0,0
2024/04/29 07:30,03F0087S,01F0099N,41,0,0
2024/04/29 07:30,03F0087S,01F0099N,42,0,0
2024/04/29 07:30,03F0087S,01F0099N,5,0,0
2024/04/29 07:30,03F0116N,01F0099N,31,100,55
2024/04/29 07:30,03F0116N,01F0099N,32,102,19
2024/04/29 07:30,03F0116N,01F0099N,41,0,0
2024/04/29 07:30,03F0116N,01F0099N,42,107,3
2024/04/29 07:30,03F0116N,01F0099N,5,103,5
2024/04/29 07:30,01F0061S,01F0099S,31,631,171
2024/04/29 07:30,01F0061S,01F0099S,32,639,49
2024/04/29 07:30,01F0061S,01F0099S,41,579,9
2024/04/29 07:30,01F0061S,01F0099S,42,659,2
2024/04/29 07:30,01F0061S,01F0099S,5,0,0
2024/04/29 07:30,01F0153N,01F0147N,31,24,188
2024/04/29 07:30,01F0153N,01F0147N,32,25,31
2024/04/29 07:30,01F0153N,01F0147N,41,26,8
2024/04/29 07:30,01F0153N,01F0147N,42,26,7
2024/04/29 07:30,01F0153N,01F0147N,5,26,12
2024/04/29 07:30,01F0099S,01F0147S,31,470,101
2024/04/29 07:30,01F0099S,01F0147S,32,469,17
2024/04/29 07:30,01F0099S,01F0147S,41,493,11
2024/04/29 07:30,01F0099S,01F0147S,42,503,2
2024/04/29 07:30,01F0099S,01F0147S,5,501,5
2024/04/29 07:30,03F0087S,01F0147S,31,546,72
2024/04/29 07:30,03F0087S,01F0147S,32,531,15
2024/04/29 07:30,03F0087S,01F0147S,41,548,2
2024/04/29 07:30,03F0087S,01F0147S,42,0,0
2024/04/29 07:30,03F0087S,01F0147S,5,602,6
2024/04/29 07:30,03F0116N,01F0147S,31,586,13
2024/04/29 07:30,03F0116N,01F0147S,32,599,4
2024/04/29 07:30,03F0116N,01F0147S,41,0,0
2024/04/29 07:30,03F0116N,01F0147S,42,0,0
2024/04/29 07:30,03F0116N,01F0147S,5,0,0
2024/04/29 07:30,01F0213N,01F0153N,31,252,138
2024/04/29 07:30,01F0213N,01F0153N,32,254,27
2024/04/29 07:30,01F0213N,01F0153N,41,275,3
2024/04/29 07:30,01F0213N,01F0153N,42,255,7
2024/04/29 07:30,01F0213N,01F0153N,5,259,12
2024/04/29 07:30,01F0147S,01F0153S,31,72,216
2024/04/29 07:30,01F0147S,01F0153S,32,71,55
2024/04/29 07:30,01F0147S,01F0153S,41,70,6
2024/04/29 07:30,01F0147S,01F0153S,42,67,3
2024/04/29 07:30,01F0147S,01F0153S,5,65,12
2024/04/29 07:30,01F0153S,01F0182S,31,171,141
2024/04/29 07:30,01F0153S,01F0182S,32,170,30
2024/04/29 07:30,01F0153S,01F0182S,41,180,3
2024/04/29 07:30,01F0153S,01F0182S,42,187,5
2024/04/29 07:30,01F0153S,01F0182S,5,183,15
2024/04/29 07:30,01F0233N,01F0213N,31,124,149
2024/04/29 07:30,01F0233N,01F0213N,32,127,49
2024/04/29 07:30,01F0233N,01F0213N,41,130,1
2024/04/29 07:30,01F0233N,01F0213N,42,134,7
2024/04/29 07:30,01F0233N,01F0213N,5,127,11
2024/04/29 07:30,01F0256N,01F0233N,31,200,225
2024/04/29 07:30,01F0256N,01F0233N,32,202,66
2024/04/29 07:30,01F0256N,01F0233N,41,190,2
2024/04/29 07:30,01F0256N,01F0233N,42,211,8
2024/04/29 07:30,01F0256N,01F0233N,5,179,3
2024/04/29 07:30,01F0182S,01F0248S,31,298,165
2024/04/29 07:30,01F0182S,01F0248S,32,301,43
2024/04/29 07:30,01F0182S,01F0248S,41,298,3
2024/04/29 07:30,01F0182S,01F0248S,42,297,6
2024/04/29 07:30,01F0182S,01F0248S,5,312,19
2024/04/29 07:30,01F0293N,01F0256N,31,496,203
2024/04/29 07:30,01F0293N,01F0256N,32,491,51
2024/04/29 07:30,01F0293N,01F0256N,41,455,14
2024/04/29 07:30,01F0293N,01F0256N,42,519,5
2024/04/29 07:30,01F0293N,01F0256N,5,530,4
2024/04/29 07:30,01F0248S,01F0264S,31,61,243
2024/04/29 07:30,01F0248S,01F0264S,32,62,48
2024/04/29 07:30,01F0248S,01F0264S,41,63,12
2024/04/29 07:30,01F0248S,01F0264S,42,64,7
2024/04/29 07:30,01F0248S,01F0264S,5,65,15
2024/04/29 07:30,01F0340N,01F0293N,31,188,240
2024/04/29 07:30,01F0340N,01F0293N,32,190,64
2024/04/29 07:30,01F0340N,01F0293N,41,209,13
2024/04/29 07:30,01F0340N,01F0293N,42,227,6
2024/04/29 07:30,01F0340N,01F0293N,5,205,9
2024/04/29 07:30,01F0264S,01F0293S,31,110,279
2024/04/29 07:30,01F0264S,01F0293S,32,111,53
2024/04/29 07:30,01F0264S,01F0293S,41,117,20
2024/04/29 07:30,01F0264S,01F0293S,42,115,7
2024/04/29 07:30,01F0264S,01F0293S,5,118,12
2024/04/29 07:30,01F0293S,01F0339S,31,236,222
2024/04/29 07:30,01F0293S,01F0339S,32,232,49
2024/04/29 07:30,01F0293S,01F0339S,41,230,17
2024/04/29 07:30,01F0293S,01F0339S,42,252,11
2024/04/29 07:30,01F0293S,01F0339S,5,245,4
2024/04/29 07:30,01H0305S,01F0339S,31,176,101
2024/04/29 07:30,01H0305S,01F0339S,32,175,34
2024/04/29 07:30,01H0305S,01F0339S,41,172,2
2024/04/29 07:30,01H0305S,01F0339S,42,3261,1
2024/04/29 07:30,01H0305S,01F0339S,5,0,0
2024/04/29 07:30,01F0376N,01F0340N,31,180,392
2024/04/29 07:30,01F0376N,01F0340N,32,185,110
2024/04/29 07:30,01F0376N,01F0340N,41,192,20
2024/04/29 07:30,01F0376N,01F0340N,42,193,10
2024/04/29 07:30,01F0376N,01F0340N,5,190,9
2024/04/29 07:30,01H0447N,01F0340N,31,451,134
2024/04/29 07:30,01H0447N,01F0340N,32,460,48
2024/04/29 07:30,01H0447N,01F0340N,41,465,6
2024/04/29 07:30,01H0447N,01F0340N,42,508,1
2024/04/29 07:30,01H0447N,01F0340N,5,0,0
2024/04/29 07:30,01F0413N,01F0376N,31,349,245
2024/04/29 07:30,01F0413N,01F0376N,32,350,45
2024/04/29 07:30,01F0413N,01F0376N,41,348,11
2024/04/29 07:30,01F0413N,01F0376N,42,346,9
2024/04/29 07:30,01F0413N,01F0376N,5,341,7
2024/04/29 07:30,01F0339S,01F0376S,31,189,311
2024/04/29 07:30,01F0339S,01F0376S,32,192,102
2024/04/29 07:30,01F0339S,01F0376S,41,194,15
2024/04/29 07:30,01F0339S,01F0376S,42,183,18
2024/04/29 07:30,01F0339S,01F0376S,5,198,3
2024/04/29 07:30,01F0467N,01F0413N,31,598,191
2024/04/29 07:30,01F0467N,01F0413N,32,601,44
2024/04/29 07:30,01F0467N,01F0413N,41,574,9
2024/04/29 07:30,01F0467N,01F0413N,42,632,9
2024/04/29 07:30,01F0467N,01F0413N,5,627,6
2024/04/29 07:30,01F0376S,01F0413S,31,319,196
2024/04/29 07:30,01F0376S,01F0413S,32,326,64
2024/04/29 07:30,01F0376S,01F0413S,41,309,2
2024/04/29 07:30,01F0376S,01F0413S,42,326,8
2024/04/29 07:30,01F0376S,01F0413S,5,350,4
2024/04/29 07:30,01F0492N,01F0467N,31,340,150
2024/04/29 07:30,01F0492N,01F0467N,32,340,42
2024/04/29 07:30,01F0492N,01F0467N,41,335,3
2024/04/29 07:30,01F0492N,01F0467N,42,343,21
2024/04/29 07:30,01F0492N,01F0467N,5,339,6
2024/04/29 07:30,01F0413S,01F0467S,31,199,184
2024/04/29 07:30,01F0413S,01F0467S,32,201,48
2024/04/29 07:30,01F0413S,01F0467S,41,216,7
2024/04/29 07:30,01F0413S,01F0467S,42,229,10
2024/04/29 07:30,01F0413S,01F0467S,5,247,4
2024/04/29 07:30,01F0511N,01F0492N,31,70,182
2024/04/29 07:30,01F0511N,01F0492N,32,71,65
2024/04/29 07:30,01F0511N,01F0492N,41,80,5
2024/04/29 07:30,01F0511N,01F0492N,42,77,9
2024/04/29 07:30,01F0511N,01F0492N,5,83,7
2024/04/29 07:30,01F0467S,01F0492S,31,89,207
2024/04/29 07:30,01F0467S,01F0492S,32,92,50
2024/04/29 07:30,01F0467S,01F0492S,41,97,4
2024/04/29 07:30,01F0467S,01F0492S,42,96,10
2024/04/29 07:30,01F0467S,01F0492S,5,96,6
2024/04/29 07:30,01F0532N,01F0511N,31,82,234
2024/04/29 07:30,01F0532N,01F0511N,32,83,58
2024/04/29 07:30,01F0532N,01F0511N,41,96,7
2024/04/29 07:30,01F0532N,01F0511N,42,94,9
2024/04/29 07:30,01F0532N,01F0511N,5,102,8
2024/04/29 07:30,03F0525S,01F0511N,31,787,25
2024/04/29 07:30,03F0525S,01F0511N,32,784,3
2024/04/29 07:30,03F0525S,01F0511N,41,0,0
2024/04/29 07:30,03F0525S,01F0511N,42,0,0
2024/04/29 07:30,03F0525S,01F0511N,5,792,1
2024/04/29 07:30,03F0559N,01F0511N,31,784,14
2024/04/29 07:30,03F0559N,01F0511N,32,775,9
2024/04/29 07:30,03F0559N,01F0511N,41,0,0
2024/04/29 07:30,03F0559N,01F0511N,42,870,1
2024/04/29 07:30,03F0559N,01F0511N,5,845,2
2024/04/29 07:30,01F0492S,01F0511S,31,68,188
2024/04/29 07:30,01F0492S,01F0511S,32,73,51
2024/04/29 07:30,01F0492S,01F0511S,41,77,3
2024/04/29 07:30,01F0492S,01F0511S,42,75,12
2024/04/29 07:30,01F0492S,01F0511S,5,76,7
2024/04/29 07:30,01F0532S,01F0532N,31,2203,11
2024/04/29 07:30,01F0532S,01F0532N,32,3391,1
2024/04/29 07:30,01F0532S,01F0532N,41,0,0
2024/04/29 07:30,01F0532S,01F0532N,42,3464,1
2024/04/29 07:30,01F0532S,01F0532N,5,2952,1
2024/04/29 07:30,01F0557N,01F0532N,31,102,320
2024/04/29 07:30,01F0557N,01F0532N,32,112,90
2024/04/29 07:30,01F0557N,01F0532N,41,114,6
2024/04/29 07:30,01F0557N,01F0532N,42,115,17
2024/04/29 07:30,01F0557N,01F0532N,5,117,12
2024/04/29 07:30,01F0511S,01F0532S,31,158,228
2024/04/29 07:30,01F0511S,01F0532S,32,158,49
2024/04/29 07:30,01F0511S,01F0532S,41,127,4
2024/04/29 07:30,01F0511S,01F0532S,42,155,11
2024/04/29 07:30,01F0511S,01F0532S,5,155,10
2024/04/29 07:30,03F0525S,01F0532S,31,957,15
2024/04/29 07:30,03F0525S,01F0532S,32,949,6
2024/04/29 07:30,03F0525S,01F0532S,41,0,0
2024/04/29 07:30,03F0525S,01F0532S,42,967,2
2024/04/29 07:30,03F0525S,01F0532S,5,1012,1
2024/04/29 07:30,03F0559N,01F0532S,31,913,1
2024/04/29 07:30,03F0559N,01F0532S,32,0,0
2024/04/29 07:30,03F0559N,01F0532S,41,0,0
2024/04/29 07:30,03F0559N,01F0532S,42,0,0
2024/04/29 07:30,03F0559N,01F0532S,5,0,0
2024/04/29 07:30,01F0584N,01F0557N,31,110,201
2024/04/29 07:30,01F0584N,01F0557N,32,113,65
2024/04/29 07:30,01F0584N,01F0557N,41,118,6
2024/04/29 07:30,01F0584N,01F0557N,42,123,15
2024/04/29 07:30,01F0584N,01F0557N,5,119,15
2024/04/29 07:30,01F0532S,01F0557S,31,204,280
2024/04/29 07:30,01F0532S,01F0557S,32,210,95
2024/04/29 07:30,01F0532S,01F0557S,41,229,6
2024/04/29 07:30,01F0532S,01F0557S,42,219,14
2024/04/29 07:30,01F0532S,01F0557S,5,235,8
2024/04/29 07:30,01F0557N,01F0557S,31,117,13
2024/04/29 07:30,01F0557N,01F0557S,32,3030,3
2024/04/29 07:30,01F0557N,01F0557S,41,0,0
2024/04/29 07:30,01F0557N,01F0557S,42,116,1
2024/04/29 07:30,01F0557N,01F0557S,5,2470,2
2024/04/29 07:30,01F0557S,01F0578S,31,258,192
2024/04/29 07:30,01F0557S,01F0578S,32,250,56
2024/04/29 07:30,01F0557S,01F0578S,41,253,4
2024/04/29 07:30,01F0557S,01F0578S,42,246,12
2024/04/29 07:30,01F0557S,01F0578S,5,258,11
2024/04/29 07:30,01F0633N,01F0584N,31,304,143
2024/04/29 07:30,01F0633N,01F0584N,32,300,43
2024/04/29 07:30,01F0633N,01F0584N,41,310,1
2024/04/29 07:30,01F0633N,01F0584N,42,341,19
2024/04/29 07:30,01F0633N,01F0584N,5,316,20
2024/04/29 07:30,01H0608N,01F0584N,31,105,95
2024/04/29 07:30,01H0608N,01F0584N,32,103,29
2024/04/29 07:30,01H0608N,01F0584N,41,0,0
2024/04/29 07:30,01H0608N,01F0584N,42,0,0
2024/04/29 07:30,01H0608N,01F0584N,5,0,0
2024/04/29 07:30,01F0664N,01F0633N,31,114,160
2024/04/29 07:30,01F0664N,01F0633N,32,115,44
2024/04/29 07:30,01F0664N,01F0633N,41,147,2
2024/04/29 07:30,01F0664N,01F0633N,42,121,16
2024/04/29 07:30,01F0664N,01F0633N,5,133,13
2024/04/29 07:30,01F0578S,01F0633S,31,293,147
2024/04/29 07:30,01F0578S,01F0633S,32,304,34
2024/04/29 07:30,01F0578S,01F0633S,41,311,3
2024/04/29 07:30,01F0578S,01F0633S,42,313,9
2024/04/29 07:30,01F0578S,01F0633S,5,305,16
2024/04/29 07:30,01H0579S,01F0633S,31,254,70
2024/04/29 07:30,01H0579S,01F0633S,32,256,22
2024/04/29 07:30,01H0579S,01F0633S,41,254,2
2024/04/29 07:30,01H0579S,01F0633S,42,281,1
2024/04/29 07:30,01H0579S,01F0633S,5,0,0
2024/04/29 07:30,01F0681N,01F0664N,31,62,173
2024/04/29 07:30,01F0681N,01F0664N,32,64,60
2024/04/29 07:30,01F0681N,01F0664N,41,79,1
2024/04/29 07:30,01F0681N,01F0664N,42,69,18
2024/04/29 07:30,01F0681N,01F0664N,5,68,17
2024/04/29 07:30,01F0633S,01F0664S,31,130,208
2024/04/29 07:30,01F0633S,01F0664S,32,131,38
2024/04/29 07:30,01F0633S,01F0664S,41,136,4
2024/04/29 07:30,01F0633S,01F0664S,42,145,9
2024/04/29 07:30,01F0633S,01F0664S,5,150,13
2024/04/29 07:30,01F0699N,01F0681N,31,64,73
2024/04/29 07:30,01F0699N,01F0681N,32,65,14
2024/04/29 07:30,01F0699N,01F0681N,41,0,0
2024/04/29 07:30,01F0699N,01F0681N,42,74,21
2024/04/29 07:30,01F0699N,01F0681N,5,77,14
2024/04/29 07:30,01F0664S,01F0681S,31,63,204
2024/04/29 07:30,01F0664S,01F0681S,32,62,50
2024/04/29 07:30,01F0664S,01F0681S,41,75,1
2024/04/29 07:30,01F0664S,01F0681S,42,72,18
2024/04/29 07:30,01F0664S,01F0681S,5,75,11
2024/04/29 07:30,01F0750N,01F0699N,31,170,102
2024/04/29 07:30,01F0750N,01F0699N,32,174,14
2024/04/29 07:30,01F0750N,01F0699N,41,200,1
2024/04/29 07:30,01F0750N,01F0699N,42,205,17
2024/04/29 07:30,01F0750N,01F0699N,5,200,15
2024/04/29 07:30,01F0681S,01F0699S,31,260,150
2024/04/29 07:30,01F0681S,01F0699S,32,239,44
2024/04/29 07:30,01F0681S,01F0699S,41,271,2
2024/04/29 07:30,01F0681S,01F0699S,42,281,13
2024/04/29 07:30,01F0681S,01F0699S,5,280,8
2024/04/29 07:30,01F0880N,01F0750N,31,467,173
2024/04/29 07:30,01F0880N,01F0750N,32,469,34
2024/04/29 07:30,01F0880N,01F0750N,41,481,1
2024/04/29 07:30,01F0880N,01F0750N,42,522,20
2024/04/29 07:30,01F0880N,01F0750N,5,571,8
2024/04/29 07:30,01F0699S,01F0750S,31,367,191
2024/04/29 07:30,01F0699S,01F0750S,32,374,43
2024/04/29 07:30,01F0699S,01F0750S,41,429,5
2024/04/29 07:30,01F0699S,01F0750S,42,419,10
2024/04/29 07:30,01F0699S,01F0750S,5,421,5
2024/04/29 07:30,01H0610S,01F0750S,31,817,155
2024/04/29 07:30,01H0610S,01F0750S,32,828,43
2024/04/29 07:30,01H0610S,01F0750S,41,820,6
2024/04/29 07:30,01H0610S,01F0750S,42,900,1
2024/04/29 07:30,01H0610S,01F0750S,5,0,0
2024/04/29 07:30,01F0928N,01F0880N,31,197,227
2024/04/29 07:30,01F0928N,01F0880N,32,195,48
2024/04/29 07:30,01F0928N,01F0880N,41,216,4
2024/04/29 07:30,01F0928N,01F0880N,42,217,22
2024/04/29 07:30,01F0928N,01F0880N,5,219,10
2024/04/29 07:30,01F0750S,01F0880S,31,506,245
2024/04/29 07:30,01F0750S,01F0880S,32,507,67
2024/04/29 07:30,01F0750S,01F0880S,41,539,8
2024/04/29 07:30,01F0750S,01F0880S,42,528,9
2024/04/29 07:30,01F0750S,01F0880S,5,532,4
2024/04/29 07:30,01F0956N,01F0928N,31,105,157
2024/04/29 07:30,01F0956N,01F0928N,32,105,46
2024/04/29 07:30,01F0956N,01F0928N,41,106,1
2024/04/29 07:30,01F0956N,01F0928N,42,119,17
2024/04/29 07:30,01F0956N,01F0928N,5,116,9
2024/04/29 07:30,01F0880S,01F0928S,31,209,235
2024/04/29 07:30,01F0880S,01F0928S,32,210,69
2024/04/29 07:30,01F0880S,01F0928S,41,215,8
2024/04/29 07:30,01F0880S,01F0928S,42,217,20
2024/04/29 07:30,01F0880S,01F0928S,5,218,5
2024/04/29 07:30,01F0928S,01F0950S,31,90,118
2024/04/29 07:30,01F0928S,01F0950S,32,95,40
2024/04/29 07:30,01F0928S,01F0950S,41,107,4
2024/04/29 07:30,01F0928S,01F0950S,42,109,17
2024/04/29 07:30,01F0928S,01F0950S,5,108,4
2024/04/29 07:30,01F0979N,01F0956N,31,85,130
2024/04/29 07:30,01F0979N,01F0956N,32,85,47
2024/04/29 07:30,01F0979N,01F0956N,41,93,2
2024/04/29 07:30,01F0979N,01F0956N,42,99,22
2024/04/29 07:30,01F0979N,01F0956N,5,106,12
2024/04/29 07:30,01F1045N,01F0979N,31,302,217
2024/04/29 07:30,01F1045N,01F0979N,32,288,45
2024/04/29 07:30,01F1045N,01F0979N,41,317,5
2024/04/29 07:30,01F1045N,01F0979N,42,309,16
2024/04/29 07:30,01F1045N,01F0979N,5,314,14
2024/04/29 07:30,03F0996S,01F0979N,31,310,40
2024/04/29 07:30,03F0996S,01F0979N,32,297,7
2024/04/29 07:30,03F0996S,01F0979N,41,0,0
2024/04/29 07:30,03F0996S,01F0979N,42,293,2
2024/04/29 07:30,03F0996S,01F0979N,5,0,0
2024/04/29 07:30,03F1022N,01F0979N,31,608,94
2024/04/29 07:30,03F1022N,01F0979N,32,600,22
2024/04/29 07:30,03F1022N,01F0979N,41,0,0
2024/04/29 07:30,03F1022N,01F0979N,42,637,3
2024/04/29 07:30,03F1022N,01F0979N,5,0,0
2024/04/29 07:30,01F0950S,01F0980S,31,114,123
2024/04/29 07:30,01F0950S,01F0980S,32,115,36
2024/04/29 07:30,01F0950S,01F0980S,41,124,4
2024/04/29 07:30,01F0950S,01F0980S,42,132,15
2024/04/29 07:30,01F0950S,01F0980S,5,136,5
2024/04/29 07:30,01F1123N,01F1045N,31,323,170
2024/04/29 07:30,01F1123N,01F1045N,32,326,47
2024/04/29 07:30,01F1123N,01F1045N,41,323,3
2024/04/29 07:30,01F1123N,01F1045N,42,332,23
2024/04/29 07:30,01F1123N,01F1045N,5,333,14
2024/04/29 07:30,01F0980S,01F1045S,31,232,120
2024/04/29 07:30,01F0980S,01F1045S,32,233,40
2024/04/29 07:30,01F0980S,01F1045S,41,242,10
2024/04/29 07:30,01F0980S,01F1045S,42,256,7
2024/04/29 07:30,01F0980S,01F1045S,5,294,1
2024/04/29 07:30,03F0996S,01F1045S,31,243,51
2024/04/29 07:30,03F0996S,01F1045S,32,261,12
2024/04/29 07:30,03F0996S,01F1045S,41,282,1
2024/04/29 07:30,03F0996S,01F1045S,42,291,2
2024/04/29 07:30,03F0996S,01F1045S,5,268,4
2024/04/29 07:30,03F1022N,01F1045S,31,434,2
2024/04/29 07:30,03F1022N,01F1045S,32,1855,1
2024/04/29 07:30,03F1022N,01F1045S,41,0,0
2024/04/29 07:30,03F1022N,01F1045S,42,0,0
2024/04/29 07:30,03F1022N,01F1045S,5,0,0
2024/04/29 07:30,01F1292N,01F1123N,31,579,157
2024/04/29 07:30,01F1292N,01F1123N,32,585,45
2024/04/29 07:30,01F1292N,01F1123N,41,634,5
2024/04/29 07:30,01F1292N,01F1123N,42,645,18
2024/04/29 07:30,01F1292N,01F1123N,5,626,13
2024/04/29 07:30,01F1045S,01F1123S,31,270,106
2024/04/29 07:30,01F1045S,01F1123S,32,270,26
2024/04/29 07:30,01F1045S,01F1123S,41,286,5
2024/04/29 07:30,01F1045S,01F1123S,42,292,8
2024/04/29 07:30,01F1045S,01F1123S,5,298,5
2024/04/29 07:30,01F1389N,01F1292N,31,333,148
2024/04/29 07:30,01F1389N,01F1292N,32,339,58
2024/04/29 07:30,01F1389N,01F1292N,41,334,1
2024/04/29 07:30,01F1389N,01F1292N,42,373,16
2024/04/29 07:30,01F1389N,01F1292N,5,395,12
2024/04/29 07:30,01F1123S,01F1292S,31,587,123
2024/04/29 07:30,01F1123S,01F1292S,32,600,30
2024/04/29 07:30,01F1123S,01F1292S,41,669,2
2024/04/29 07:30,01F1123S,01F1292S,42,727,4
2024/04/29 07:30,01F1123S,01F1292S,5,690,3
2024/04/29 07:30,01F1465N,01F1389N,31,257,124
2024/04/29 07:30,01F1465N,01F1389N,32,264,50
2024/04/29 07:30,01F1465N,01F1389N,41,280,2
2024/04/29 07:30,01F1465N,01F1389N,42,275,5
2024/04/29 07:30,01F1465N,01F1389N,5,285,10
2024/04/29 07:30,01F1292S,01F1389S,31,334,92
2024/04/29 07:30,01F1292S,01F1389S,32,344,42
2024/04/29 07:30,01F1292S,01F1389S,41,364,1
2024/04/29 07:30,01F1292S,01F1389S,42,402,7
2024/04/29 07:30,01F1292S,01F1389S,5,422,2
2024/04/29 07:30,01F1572N,01F1465N,31,367,154
2024/04/29 07:30,01F1572N,01F1465N,32,378,52
2024/04/29 07:30,01F1572N,01F1465N,41,750,2
2024/04/29 07:30,01F1572N,01F1465N,42,470,16
2024/04/29 07:30,01F1572N,01F1465N,5,488,4
2024/04/29 07:30,01F1389S,01F1465S,31,259,121
2024/04/29 07:30,01F1389S,01F1465S,32,265,50
2024/04/29 07:30,01F1389S,01F1465S,41,297,7
2024/04/29 07:30,01F1389S,01F1465S,42,293,10
2024/04/29 07:30,01F1389S,01F1465S,5,325,8
2024/04/29 07:30,01F1621N,01F1572N,31,177,167
2024/04/29 07:30,01F1621N,01F1572N,32,181,43
2024/04/29 07:30,01F1621N,01F1572N,41,178,2
2024/04/29 07:30,01F1621N,01F1572N,42,199,14
2024/04/29 07:30,01F1621N,01F1572N,5,207,7
2024/04/29 07:30,01F1465S,01F1572S,31,363,96
2024/04/29 07:30,01F1465S,01F1572S,32,379,45
2024/04/29 07:30,01F1465S,01F1572S,41,414,4
2024/04/29 07:30,01F1465S,01F1572S,42,421,10
2024/04/29 07:30,01F1465S,01F1572S,5,401,2
2024/04/29 07:30,01F1664N,01F1621N,31,209,190
2024/04/29 07:30,01F1664N,01F1621N,32,208,60
2024/04/29 07:30,01F1664N,01F1621N,41,210,7
2024/04/29 07:30,01F1664N,01F1621N,42,219,6
2024/04/29 07:30,01F1664N,01F1621N,5,246,2
2024/04/29 07:30,03F1651S,01F1621N,31,0,0
2024/04/29 07:30,03F1651S,01F1621N,32,0,0
2024/04/29 07:30,03F1651S,01F1621N,41,0,0
2024/04/29 07:30,03F1651S,01F1621N,42,0,0
2024/04/29 07:30,03F1651S,01F1621N,5,0,0
2024/04/29 07:30,03F1710N,01F1621N,31,683,11
2024/04/29 07:30,03F1710N,01F1621N,32,674,4
2024/04/29 07:30,03F1710N,01F1621N,41,0,0
2024/04/29 07:30,03F1710N,01F1621N,42,0,0
2024/04/29 07:30,03F1710N,01F1621N,5,0,0
2024/04/29 07:30,01F1572S,01F1621S,31,164,96
2024/04/29 07:30,01F1572S,01F1621S,32,169,38
2024/04/29 07:30,01F1572S,01F1621S,41,184,6
2024/04/29 07:30,01F1572S,01F1621S,42,185,8
2024/04/29 07:30,01F1572S,01F1621S,5,186,2
2024/04/29 07:30,01F1699N,01F1664N,31,132,292
2024/04/29 07:30,01F1699N,01F1664N,32,138,54
2024/04/29 07:30,01F1699N,01F1664N,41,134,5
2024/04/29 07:30,01F1699N,01F1664N,42,153,12
2024/04/29 07:30,01F1699N,01F1664N,5,184,1
2024/04/29 07:30,01F1621S,01F1664S,31,148,134
2024/04/29 07:30,01F1621S,01F1664S,32,147,39
2024/04/29 07:30,01F1621S,01F1664S,41,162,1
2024/04/29 07:30,01F1621S,01F1664S,42,167,7
2024/04/29 07:30,01F1621S,01F1664S,5,175,3
2024/04/29 07:30,03F1651S,01F1664S,31,553,36
2024/04/29 07:30,03F1651S,01F1664S,32,580,10
2024/04/29 07:30,03F1651S,01F1664S,41,0,0
2024/04/29 07:30,03F1651S,01F1664S,42,549,3
2024/04/29 07:30,03F1651S,01F1664S,5,0,0
2024/04/29 07:30,03F1710N,01F1664S,31,479,14
