時間,上游,下游,車種,車速,車流量
2024/04/29 16:50,01F0376S,01F0413S,32,204,70
2024/04/29 16:50,01F0376S,01F0413S,41,215,10
2024/04/29 16:50,01F0376S,01F0413S,42,225,8
2024/04/29 16:50,01F0376S,01F0413S,5,252,6
2024/04/29 16:50,01F0492N,01F0467N,31,95,193
2024/04/29 16:50,01F0492N,01F0467N,32,95,84
2024/04/29 16:50,01F0492N,01F0467N,41,0,0
2024/04/29 16:50,01F0492N,01F0467N,42,99,8
2024/04/29 16:50,01F0492N,01F0467N,5,102,10
2024/04/29 16:50,01F0413S,01F0467S,31,221,224
2024/04/29 16:50,01F0413S,01F0467S,32,227,48
2024/04/29 16:50,01F0413S,01F0467S,41,235,5
2024/04/29 16:50,01F0413S,01F0467S,42,242,21
2024/04/29 16:50,01F0413S,01F0467S,5,244,9
2024/04/29 16:50,01F0511N,01F0492N,31,68,219
2024/04/29 16:50,01F0511N,01F0492N,32,71,77
2024/04/29 16:50,01F0511N,01F0492N,41,73,2
2024/04/29 16:50,01F0511N,01F0492N,42,73,9
2024/04/29 16:50,01F0511N,01F0492N,5,77,13
2024/04/29 16:50,01F0467S,01F0492S,31,95,210
2024/04/29 16:50,01F0467S,01F0492S,32,95,69
2024/04/29 16:50,01F0467S,01F0492S,41,113,1
2024/04/29 16:50,01F0467S,01F0492S,42,104,28
2024/04/29 16:50,01F0467S,01F0492S,5,101,11
2024/04/29 16:50,01F0532N,01F0511N,31,82,220
2024/04/29 16:50,01F0532N,01F0511N,32,82,78
2024/04/29 16:50,01F0532N,01F0511N,41,98,4
2024/04/29 16:50,01F0532N,01F0511N,42,89,17
2024/04/29 16:50,01F0532N,01F0511N,5,94,7
2024/04/29 16:50,03F0525S,01F0511N,31,724,12
2024/04/29 16:50,03F0525S,01F0511N,32,700,6
2024/04/29 16:50,03F0525S,01F0511N,41,0,0
2024/04/29 16:50,03F0525S,01F0511N,42,2804,1
2024/04/29 16:50,03F0525S,01F0511N,5,0,0
2024/04/29 16:50,03F0559N,01F0511N,31,606,22
2024/04/29 16:50,03F0559N,01F0511N,32,605,6
2024/04/29 16:50,03F0559N,01F0511N,41,0,0
2024/04/29 16:50,03F0559N,01F0511N,42,701,1
2024/04/29 16:50,03F0559N,01F0511N,5,650,1
2024/04/29 16:50,01F0492S,01F0511S,31,95,193
2024/04/29 16:50,01F0492S,01F0511S,32,98,64
2024/04/29 16:50,01F0492S,01F0511S,41,677,1
2024/04/29 16:50,01F0492S,01F0511S,42,98,18
2024/04/29 16:50,01F0492S,01F0511S,5,103,7
2024/04/29 16:50,01F0532S,01F0532N,31,2856,11
2024/04/29 16:50,01F0532S,01F0532N,32,2749,6
2024/04/29 16:50,01F0532S,01F0532N,41,0,0
2024/04/29 16:50,01F0532S,01F0532N,42,2579,4
2024/04/29 16:50,01F0532S,01F0532N,5,0,0
2024/04/29 16:50,01F0557N,01F0532N,31,118,298
2024/04/29 16:50,01F0557N,01F0532N,32,115,98
2024/04/29 16:50,01F0557N,01F0532N,41,116,5
2024/04/29 16:50,01F0557N,01F0532N,42,124,25
2024/04/29 16:50,01F0557N,01F0532N,5,121,12
2024/04/29 16:50,01F0511S,01F0532S,31,98,228
2024/04/29 16:50,01F0511S,01F0532S,32,100,86
2024/04/29 16:50,01F0511S,01F0532S,41,108,1
2024/04/29 16:50,01F0511S,01F0532S,42,104,25
2024/04/29 16:50,01F0511S,01F0532S,5,106,7
2024/04/29 16:50,03F0525S,01F0532S,31,750,9
2024/04/29 16:50,03F0525S,01F0532S,32,729,6
2024/04/29 16:50,03F0525S,01F0532S,41,0,0
2024/04/29 16:50,03F0525S,01F0532S,42,974,1
2024/04/29 16:50,03F0525S,01F0532S,5,0,0
2024/04/29 16:50,03F0559N,01F0532S,31,2785,1
2024/04/29 16:50,03F0559N,01F0532S,32,643,1
2024/04/29 16:50,03F0559N,01F0532S,41,0,0
2024/04/29 16:50,03F0559N,01F0532S,42,0,0
2024/04/29 16:50,03F0559N,01F0532S,5,0,0
2024/04/29 16:50,01F0584N,01F0557N,31,112,192
2024/04/29 16:50,01F0584N,01F0557N,32,115,67
2024/04/29 16:50,01F0584N,01F0557N,41,125,6
2024/04/29 16:50,01F0584N,01F0557N,42,123,19
2024/04/29 16:50,01F0584N,01F0557N,5,122,9
2024/04/29 16:50,01F0532S,01F0557S,31,114,259
2024/04/29 16:50,01F0532S,01F0557S,32,115,94
2024/04/29 16:50,01F0532S,01F0557S,41,124,3
2024/04/29 16:50,01F0532S,01F0557S,42,125,34
2024/04/29 16:50,01F0532S,01F0557S,5,124,8
2024/04/29 16:50,01F0557N,01F0557S,31,1958,19
2024/04/29 16:50,01F0557N,01F0557S,32,1659,1
2024/04/29 16:50,01F0557N,01F0557S,41,0,0
2024/04/29 16:50,01F0557N,01F0557S,42,3009,2
2024/04/29 16:50,01F0557N,01F0557S,5,2499,1
2024/04/29 16:50,01F0557S,01F0578S,31,185,135
2024/04/29 16:50,01F0557S,01F0578S,32,188,46
2024/04/29 16:50,01F0557S,01F0578S,41,0,0
2024/04/29 16:50,01F0557S,01F0578S,42,216,11
2024/04/29 16:50,01F0557S,01F0578S,5,192,12
2024/04/29 16:50,01F0633N,01F0584N,31,234,138
2024/04/29 16:50,01F0633N,01F0584N,32,233,66
2024/04/29 16:50,01F0633N,01F0584N,41,260,5
2024/04/29 16:50,01F0633N,01F0584N,42,254,25
2024/04/29 16:50,01F0633N,01F0584N,5,248,15
2024/04/29 16:50,01H0608N,01F0584N,31,118,55
2024/04/29 16:50,01H0608N,01F0584N,32,120,28
2024/04/29 16:50,01H0608N,01F0584N,41,128,3
2024/04/29 16:50,01H0608N,01F0584N,42,0,0
2024/04/29 16:50,01H0608N,01F0584N,5,0,0
2024/04/29 16:50,01F0664N,01F0633N,31,128,174
2024/04/29 16:50,01F0664N,01F0633N,32,125,78
2024/04/29 16:50,01F0664N,01F0633N,41,149,1
2024/04/29 16:50,01F0664N,01F0633N,42,132,20
2024/04/29 16:50,01F0664N,01F0633N,5,133,11
2024/04/29 16:50,01F0578S,01F0633S,31,356,98
2024/04/29 16:50,01F0578S,01F0633S,32,360,39
2024/04/29 16:50,01F0578S,01F0633S,41,421,1
2024/04/29 16:50,01F0578S,01F0633S,42,419,27
2024/04/29 16:50,01F0578S,01F0633S,5,416,13
2024/04/29 16:50,01H0579S,01F0633S,31,320,36
2024/04/29 16:50,01H0579S,01F0633S,32,318,29
2024/04/29 16:50,01H0579S,01F0633S,41,0,0
2024/04/29 16:50,01H0579S,01F0633S,42,0,0
2024/04/29 16:50,01H0579S,01F0633S,5,0,0
2024/04/29 16:50,01F0681N,01F0664N,31,67,214
2024/04/29 16:50,01F0681N,01F0664N,32,66,88
2024/04/29 16:50,01F0681N,01F0664N,41,62,1
2024/04/29 16:50,01F0681N,01F0664N,42,71,20
2024/04/29 16:50,01F0681N,01F0664N,5,66,7
2024/04/29 16:50,01F0633S,01F0664S,31,133,139
2024/04/29 16:50,01F0633S,01F0664S,32,133,40
2024/04/29 16:50,01F0633S,01F0664S,41,0,0
2024/04/29 16:50,01F0633S,01F0664S,42,166,19
2024/04/29 16:50,01F0633S,01F0664S,5,164,14
2024/04/29 16:50,01F0699N,01F0681N,31,68,139
2024/04/29 16:50,01F0699N,01F0681N,32,68,51
2024/04/29 16:50,01F0699N,01F0681N,41,74,1
2024/04/29 16:50,01F0699N,01F0681N,42,72,24
2024/04/29 16:50,01F0699N,01F0681N,5,69,5
2024/04/29 16:50,01F0664S,01F0681S,31,65,169
2024/04/29 16:50,01F0664S,01F0681S,32,66,65
2024/04/29 16:50,01F0664S,01F0681S,41,0,0
2024/04/29 16:50,01F0664S,01F0681S,42,70,13
2024/04/29 16:50,01F0664S,01F0681S,5,69,14
2024/04/29 16:50,01F0750N,01F0699N,31,191,178
2024/04/29 16:50,01F0750N,01F0699N,32,194,53
2024/04/29 16:50,01F0750N,01F0699N,41,201,2
2024/04/29 16:50,01F0750N,01F0699N,42,195,18
2024/04/29 16:50,01F0750N,01F0699N,5,204,7
2024/04/29 16:50,01F0681S,01F0699S,31,68,81
2024/04/29 16:50,01F0681S,01F0699S,32,68,30
2024/04/29 16:50,01F0681S,01F0699S,41,73,2
2024/04/29 16:50,01F0681S,01F0699S,42,80,7
2024/04/29 16:50,01F0681S,01F0699S,5,85,8
2024/04/29 16:50,01F0880N,01F0750N,31,685,249
2024/04/29 16:50,01F0880N,01F0750N,32,678,86
2024/04/29 16:50,01F0880N,01F0750N,41,699,6
2024/04/29 16:50,01F0880N,01F0750N,42,705,15
2024/04/29 16:50,01F0880N,01F0750N,5,686,9
2024/04/29 16:50,01F0699S,01F0750S,31,183,104
2024/04/29 16:50,01F0699S,01F0750S,32,185,19
2024/04/29 16:50,01F0699S,01F0750S,41,186,3
2024/04/29 16:50,01F0699S,01F0750S,42,207,13
2024/04/29 16:50,01F0699S,01F0750S,5,208,11
2024/04/29 16:50,01H0610S,01F0750S,31,534,136
2024/04/29 16:50,01H0610S,01F0750S,32,545,34
2024/04/29 16:50,01H0610S,01F0750S,41,558,3
2024/04/29 16:50,01H0610S,01F0750S,42,0,0
2024/04/29 16:50,01H0610S,01F0750S,5,541,1
2024/04/29 16:50,01F0928N,01F0880N,31,210,249
2024/04/29 16:50,01F0928N,01F0880N,32,211,65
2024/04/29 16:50,01F0928N,01F0880N,41,222,9
2024/04/29 16:50,01F0928N,01F0880N,42,220,20
2024/04/29 16:50,01F0928N,01F0880N,5,222,12
2024/04/29 16:50,01F0750S,01F0880S,31,474,159
2024/04/29 16:50,01F0750S,01F0880S,32,482,51
2024/04/29 16:50,01F0750S,01F0880S,41,505,7
2024/04/29 16:50,01F0750S,01F0880S,42,527,12
2024/04/29 16:50,01F0750S,01F0880S,5,535,5
2024/04/29 16:50,01F0956N,01F0928N,31,168,163
2024/04/29 16:50,01F0956N,01F0928N,32,166,58
2024/04/29 16:50,01F0956N,01F0928N,41,158,7
2024/04/29 16:50,01F0956N,01F0928N,42,161,11
2024/04/29 16:50,01F0956N,01F0928N,5,167,5
2024/04/29 16:50,01F0880S,01F0928S,31,187,180
2024/04/29 16:50,01F0880S,01F0928S,32,188,65
2024/04/29 16:50,01F0880S,01F0928S,41,198,6
2024/04/29 16:50,01F0880S,01F0928S,42,203,14
2024/04/29 16:50,01F0880S,01F0928S,5,205,11
2024/04/29 16:50,01F0928S,01F0950S,31,81,146
2024/04/29 16:50,01F0928S,01F0950S,32,83,69
2024/04/29 16:50,01F0928S,01F0950S,41,93,6
2024/04/29 16:50,01F0928S,01F0950S,42,97,8
2024/04/29 16:50,01F0928S,01F0950S,5,91,15
2024/04/29 16:50,01F0979N,01F0956N,31,83,138
2024/04/29 16:50,01F0979N,01F0956N,32,86,54
2024/04/29 16:50,01F0979N,01F0956N,41,90,3
2024/04/29 16:50,01F0979N,01F0956N,42,90,10
2024/04/29 16:50,01F0979N,01F0956N,5,104,8
2024/04/29 16:50,01F1045N,01F0979N,31,237,124
2024/04/29 16:50,01F1045N,01F0979N,32,236,36
2024/04/29 16:50,01F1045N,01F0979N,41,262,4
2024/04/29 16:50,01F1045N,01F0979N,42,252,8
2024/04/29 16:50,01F1045N,01F0979N,5,287,6
2024/04/29 16:50,03F0996S,01F0979N,31,90,16
2024/04/29 16:50,03F0996S,01F0979N,32,88,9
2024/04/29 16:50,03F0996S,01F0979N,41,0,0
2024/04/29 16:50,03F0996S,01F0979N,42,85,1
2024/04/29 16:50,03F0996S,01F0979N,5,0,0
2024/04/29 16:50,03F1022N,01F0979N,31,133,88
2024/04/29 16:50,03F1022N,01F0979N,32,132,28
2024/04/29 16:50,03F1022N,01F0979N,41,120,1
2024/04/29 16:50,03F1022N,01F0979N,42,138,5
2024/04/29 16:50,03F1022N,01F0979N,5,145,4
2024/04/29 16:50,01F0950S,01F0980S,31,117,144
2024/04/29 16:50,01F0950S,01F0980S,32,118,54
2024/04/29 16:50,01F0950S,01F0980S,41,115,3
2024/04/29 16:50,01F0950S,01F0980S,42,138,13
2024/04/29 16:50,01F0950S,01F0980S,5,129,16
2024/04/29 16:50,01F1123N,01F1045N,31,285,179
2024/04/29 16:50,01F1123N,01F1045N,32,286,51
2024/04/29 16:50,01F1123N,01F1045N,41,295,10
2024/04/29 16:50,01F1123N,01F1045N,42,296,13
2024/04/29 16:50,01F1123N,01F1045N,5,331,3
2024/04/29 16:50,01F0980S,01F1045S,31,235,161
2024/04/29 16:50,01F0980S,01F1045S,32,236,54
2024/04/29 16:50,01F0980S,01F1045S,41,252,5
2024/04/29 16:50,01F0980S,01F1045S,42,262,1
2024/04/29 16:50,01F0980S,01F1045S,5,257,3
2024/04/29 16:50,03F0996S,01F1045S,31,251,44
2024/04/29 16:50,03F0996S,01F1045S,32,249,20
2024/04/29 16:50,03F0996S,01F1045S,41,0,0
2024/04/29 16:50,03F0996S,01F1045S,42,265,6
2024/04/29 16:50,03F0996S,01F1045S,5,0,0
2024/04/29 16:50,03F1022N,01F1045S,31,234,3
2024/04/29 16:50,03F1022N,01F1045S,32,270,1
2024/04/29 16:50,03F1022N,01F1045S,41,0,0
2024/04/29 16:50,03F1022N,01F1045S,42,0,0
2024/04/29 16:50,03F1022N,01F1045S,5,2881,1
2024/04/29 16:50,01F1292N,01F1123N,31,592,180
2024/04/29 16:50,01F1292N,01F1123N,32,594,52
2024/04/29 16:50,01F1292N,01F1123N,41,638,9
2024/04/29 16:50,01F1292N,01F1123N,42,641,14
2024/04/29 16:50,01F1292N,01F1123N,5,726,3
2024/04/29 16:50,01F1045S,01F1123S,31,269,115
2024/04/29 16:50,01F1045S,01F1123S,32,280,47
2024/04/29 16:50,01F1045S,01F1123S,41,289,3
2024/04/29 16:50,01F1045S,01F1123S,42,300,13
2024/04/29 16:50,01F1045S,01F1123S,5,314,2
2024/04/29 16:50,01F1389N,01F1292N,31,331,165
2024/04/29 16:50,01F1389N,01F1292N,32,339,38
2024/04/29 16:50,01F1389N,01F1292N,41,354,9
2024/04/29 16:50,01F1389N,01F1292N,42,378,19
2024/04/29 16:50,01F1389N,01F1292N,5,357,6
2024/04/29 16:50,01F1123S,01F1292S,31,590,114
2024/04/29 16:50,01F1123S,01F1292S,32,599,50
2024/04/29 16:50,01F1123S,01F1292S,41,642,4
2024/04/29 16:50,01F1123S,01F1292S,42,749,4
2024/04/29 16:50,01F1123S,01F1292S,5,728,3
2024/04/29 16:50,01F1465N,01F1389N,31,259,162
2024/04/29 16:50,01F1465N,01F1389N,32,266,46
2024/04/29 16:50,01F1465N,01F1389N,41,287,7
2024/04/29 16:50,01F1465N,01F1389N,42,277,12
2024/04/29 16:50,01F1465N,01F1389N,5,292,4
2024/04/29 16:50,01F1292S,01F1389S,31,333,124
2024/04/29 16:50,01F1292S,01F1389S,32,347,40
2024/04/29 16:50,01F1292S,01F1389S,41,362,8
2024/04/29 16:50,01F1292S,01F1389S,42,399,7
2024/04/29 16:50,01F1292S,01F1389S,5,417,1
2024/04/29 16:50,01F1572N,01F1465N,31,369,142
2024/04/29 16:50,01F1572N,01F1465N,32,373,38
2024/04/29 16:50,01F1572N,01F1465N,41,435,10
2024/04/29 16:50,01F1572N,01F1465N,42,439,10
2024/04/29 16:50,01F1572N,01F1465N,5,523,5
2024/04/29 16:50,01F1389S,01F1465S,31,265,109
2024/04/29 16:50,01F1389S,01F1465S,32,272,51
2024/04/29 16:50,01F1389S,01F1465S,41,291,4
2024/04/29 16:50,01F1389S,01F1465S,42,297,8
2024/04/29 16:50,01F1389S,01F1465S,5,344,5
2024/04/29 16:50,01F1621N,01F1572N,31,170,142
2024/04/29 16:50,01F1621N,01F1572N,32,172,44
2024/04/29 16:50,01F1621N,01F1572N,41,176,7
2024/04/29 16:50,01F1621N,01F1572N,42,193,15
2024/04/29 16:50,01F1621N,01F1572N,5,199,6
2024/04/29 16:50,01F1465S,01F1572S,31,373,120
2024/04/29 16:50,01F1465S,01F1572S,32,389,67
2024/04/29 16:50,01F1465S,01F1572S,41,403,4
2024/04/29 16:50,01F1465S,01F1572S,42,420,8
2024/04/29 16:50,01F1465S,01F1572S,5,445,6
2024/04/29 16:50,01F1664N,01F1621N,31,148,132
2024/04/29 16:50,01F1664N,01F1621N,32,153,38
2024/04/29 16:50,01F1664N,01F1621N,41,155,5
2024/04/29 16:50,01F1664N,01F1621N,42,172,5
2024/04/29 16:50,01F1664N,01F1621N,5,178,2
2024/04/29 16:50,03F1651S,01F1621N,31,1634,1
2024/04/29 16:50,03F1651S,01F1621N,32,0,0
2024/04/29 16:50,03F1651S,01F1621N,41,0,0
2024/04/29 16:50,03F1651S,01F1621N,42,0,0
2024/04/29 16:50,03F1651S,01F1621N,5,0,0
2024/04/29 16:50,03F1710N,01F1621N,31,572,1
2024/04/29 16:50,03F1710N,01F1621N,32,0,0
2024/04/29 16:50,03F1710N,01F1621N,41,0,0
2024/04/29 16:50,03F1710N,01F1621N,42,681,1
2024/04/29 16:50,03F1710N,01F1621N,5,0,0
2024/04/29 16:50,01F1572S,01F1621S,31,170,129
2024/04/29 16:50,01F1572S,01F1621S,32,172,41
2024/04/29 16:50,01F1572S,01F1621S,41,957,2
2024/04/29 16:50,01F1572S,01F1621S,42,183,13
2024/04/29 16:50,01F1572S,01F1621S,5,202,5
2024/04/29 16:50,01F1699N,01F1664N,31,124,190
2024/04/29 16:50,01F1699N,01F1664N,32,129,66
2024/04/29 16:50,01F1699N,01F1664N,41,135,4
2024/04/29 16:50,01F1699N,01F1664N,42,135,11
2024/04/29 16:50,01F1699N,01F1664N,5,143,7
2024/04/29 16:50,01F1621S,01F1664S,31,150,114
2024/04/29 16:50,01F1621S,01F1664S,32,156,39
2024/04/29 16:50,01F1621S,01F1664S,41,170,5
2024/04/29 16:50,01F1621S,01F1664S,42,234,8
2024/04/29 16:50,01F1621S,01F1664S,5,192,5
2024/04/29 16:50,03F1651S,01F1664S,31,554,28
2024/04/29 16:50,03F1651S,01F1664S,32,542,9
2024/04/29 16:50,03F1651S,01F1664S,41,0,0
2024/04/29 16:50,03F1651S,01F1664S,42,0,0
2024/04/29 16:50,03F1651S,01F1664S,5,0,0
2024/04/29 16:50,03F1710N,01F1664S,31,523,2
