時間,上游,下游,車種,車速,車流量
2024/04/29 02:20,03F0087S,01F0099N,42,0,0
2024/04/29 02:20,03F0087S,01F0099N,5,0,0
2024/04/29 02:20,03F0116N,01F0099N,31,81,6
2024/04/29 02:20,03F0116N,01F0099N,32,86,1
2024/04/29 02:20,03F0116N,01F0099N,41,0,0
2024/04/29 02:20,03F0116N,01F0099N,42,0,0
2024/04/29 02:20,03F0116N,01F0099N,5,92,2
2024/04/29 02:20,01F0061S,01F0099S,31,139,15
2024/04/29 02:20,01F0061S,01F0099S,32,152,3
2024/04/29 02:20,01F0061S,01F0099S,41,0,0
2024/04/29 02:20,01F0061S,01F0099S,42,166,2
2024/04/29 02:20,01F0061S,01F0099S,5,216,3
2024/04/29 02:20,01F0153N,01F0147N,31,21,11
2024/04/29 02:20,01F0153N,01F0147N,32,20,4
2024/04/29 02:20,01F0153N,01F0147N,41,0,0
2024/04/29 02:20,01F0153N,01F0147N,42,21,5
2024/04/29 02:20,01F0153N,01F0147N,5,23,3
2024/04/29 02:20,01F0099S,01F0147S,31,198,5
2024/04/29 02:20,01F0099S,01F0147S,32,180,2
2024/04/29 02:20,01F0099S,01F0147S,41,0,0
2024/04/29 02:20,01F0099S,01F0147S,42,184,1
2024/04/29 02:20,01F0099S,01F0147S,5,0,0
2024/04/29 02:20,03F0087S,01F0147S,31,201,1
2024/04/29 02:20,03F0087S,01F0147S,32,0,0
2024/04/29 02:20,03F0087S,01F0147S,41,0,0
2024/04/29 02:20,03F0087S,01F0147S,42,0,0
2024/04/29 02:20,03F0087S,01F0147S,5,0,0
2024/04/29 02:20,03F0116N,01F0147S,31,0,0
2024/04/29 02:20,03F0116N,01F0147S,32,0,0
2024/04/29 02:20,03F0116N,01F0147S,41,0,0
2024/04/29 02:20,03F0116N,01F0147S,42,0,0
2024/04/29 02:20,03F0116N,01F0147S,5,0,0
2024/04/29 02:20,01F0213N,01F0153N,31,218,14
2024/04/29 02:20,01F0213N,01F0153N,32,228,3
2024/04/29 02:20,01F0213N,01F0153N,41,0,0
2024/04/29 02:20,01F0213N,01F0153N,42,241,4
2024/04/29 02:20,01F0213N,01F0153N,5,227,1
2024/04/29 02:20,01F0147S,01F0153S,31,22,10
2024/04/29 02:20,01F0147S,01F0153S,32,21,2
2024/04/29 02:20,01F0147S,01F0153S,41,0,0
2024/04/29 02:20,01F0147S,01F0153S,42,22,2
2024/04/29 02:20,01F0147S,01F0153S,5,24,1
2024/04/29 02:20,01F0153S,01F0182S,31,107,11
2024/04/29 02:20,01F0153S,01F0182S,32,113,3
2024/04/29 02:20,01F0153S,01F0182S,41,113,1
2024/04/29 02:20,01F0153S,01F0182S,42,123,4
2024/04/29 02:20,01F0153S,01F0182S,5,127,4
2024/04/29 02:20,01F0233N,01F0213N,31,73,15
2024/04/29 02:20,01F0233N,01F0213N,32,75,4
2024/04/29 02:20,01F0233N,01F0213N,41,0,0
2024/04/29 02:20,01F0233N,01F0213N,42,85,2
2024/04/29 02:20,01F0233N,01F0213N,5,80,2
2024/04/29 02:20,01F0256N,01F0233N,31,87,18
2024/04/29 02:20,01F0256N,01F0233N,32,87,3
2024/04/29 02:20,01F0256N,01F0233N,41,0,0
2024/04/29 02:20,01F0256N,01F0233N,42,96,2
2024/04/29 02:20,01F0256N,01F0233N,5,95,1
2024/04/29 02:20,01F0182S,01F0248S,31,234,9
2024/04/29 02:20,01F0182S,01F0248S,32,226,5
2024/04/29 02:20,01F0182S,01F0248S,41,0,0
2024/04/29 02:20,01F0182S,01F0248S,42,268,3
2024/04/29 02:20,01F0182S,01F0248S,5,304,3
2024/04/29 02:20,01F0293N,01F0256N,31,130,22
2024/04/29 02:20,01F0293N,01F0256N,32,130,5
2024/04/29 02:20,01F0293N,01F0256N,41,142,1
2024/04/29 02:20,01F0293N,01F0256N,42,143,3
2024/04/29 02:20,01F0293N,01F0256N,5,182,3
2024/04/29 02:20,01F0248S,01F0264S,31,55,21
2024/04/29 02:20,01F0248S,01F0264S,32,50,4
2024/04/29 02:20,01F0248S,01F0264S,41,0,0
2024/04/29 02:20,01F0248S,01F0264S,42,60,2
2024/04/29 02:20,01F0248S,01F0264S,5,70,5
2024/04/29 02:20,01F0340N,01F0293N,31,156,21
2024/04/29 02:20,01F0340N,01F0293N,32,176,4
2024/04/29 02:20,01F0340N,01F0293N,41,170,1
2024/04/29 02:20,01F0340N,01F0293N,42,179,3
2024/04/29 02:20,01F0340N,01F0293N,5,195,5
2024/04/29 02:20,01F0264S,01F0293S,31,99,20
2024/04/29 02:20,01F0264S,01F0293S,32,106,3
2024/04/29 02:20,01F0264S,01F0293S,41,106,1
2024/04/29 02:20,01F0264S,01F0293S,42,110,1
2024/04/29 02:20,01F0264S,01F0293S,5,124,3
2024/04/29 02:20,01F0293S,01F0339S,31,170,14
2024/04/29 02:20,01F0293S,01F0339S,32,170,9
2024/04/29 02:20,01F0293S,01F0339S,41,178,4
2024/04/29 02:20,01F0293S,01F0339S,42,184,4
2024/04/29 02:20,01F0293S,01F0339S,5,172,1
2024/04/29 02:20,01H0305S,01F0339S,31,113,4
2024/04/29 02:20,01H0305S,01F0339S,32,114,3
2024/04/29 02:20,01H0305S,01F0339S,41,0,0
2024/04/29 02:20,01H0305S,01F0339S,42,0,0
2024/04/29 02:20,01H0305S,01F0339S,5,0,0
2024/04/29 02:20,01F0376N,01F0340N,31,129,33
2024/04/29 02:20,01F0376N,01F0340N,32,137,6
2024/04/29 02:20,01F0376N,01F0340N,41,0,0
2024/04/29 02:20,01F0376N,01F0340N,42,153,5
2024/04/29 02:20,01F0376N,01F0340N,5,149,5
2024/04/29 02:20,01H0447N,01F0340N,31,364,14
2024/04/29 02:20,01H0447N,01F0340N,32,417,1
2024/04/29 02:20,01H0447N,01F0340N,41,0,0
2024/04/29 02:20,01H0447N,01F0340N,42,0,0
2024/04/29 02:20,01H0447N,01F0340N,5,0,0
2024/04/29 02:20,01F0413N,01F0376N,31,130,25
2024/04/29 02:20,01F0413N,01F0376N,32,136,7
2024/04/29 02:20,01F0413N,01F0376N,41,134,1
2024/04/29 02:20,01F0413N,01F0376N,42,160,3
2024/04/29 02:20,01F0413N,01F0376N,5,0,0
2024/04/29 02:20,01F0339S,01F0376S,31,128,34
2024/04/29 02:20,01F0339S,01F0376S,32,124,7
2024/04/29 02:20,01F0339S,01F0376S,41,145,3
2024/04/29 02:20,01F0339S,01F0376S,42,141,7
2024/04/29 02:20,01F0339S,01F0376S,5,172,1
2024/04/29 02:20,01F0467N,01F0413N,31,192,18
2024/04/29 02:20,01F0467N,01F0413N,32,207,8
2024/04/29 02:20,01F0467N,01F0413N,41,201,1
2024/04/29 02:20,01F0467N,01F0413N,42,255,1
2024/04/29 02:20,01F0467N,01F0413N,5,230,2
2024/04/29 02:20,01F0376S,01F0413S,31,138,28
2024/04/29 02:20,01F0376S,01F0413S,32,147,2
2024/04/29 02:20,01F0376S,01F0413S,41,142,2
2024/04/29 02:20,01F0376S,01F0413S,42,166,6
2024/04/29 02:20,01F0376S,01F0413S,5,157,1
2024/04/29 02:20,01F0492N,01F0467N,31,85,23
2024/04/29 02:20,01F0492N,01F0467N,32,86,5
2024/04/29 02:20,01F0492N,01F0467N,41,0,0
2024/04/29 02:20,01F0492N,01F0467N,42,108,4
2024/04/29 02:20,01F0492N,01F0467N,5,108,6
2024/04/29 02:20,01F0413S,01F0467S,31,196,22
2024/04/29 02:20,01F0413S,01F0467S,32,203,8
2024/04/29 02:20,01F0413S,01F0467S,41,198,1
2024/04/29 02:20,01F0413S,01F0467S,42,223,6
2024/04/29 02:20,01F0413S,01F0467S,5,217,1
2024/04/29 02:20,01F0511N,01F0492N,31,61,17
2024/04/29 02:20,01F0511N,01F0492N,32,62,7
2024/04/29 02:20,01F0511N,01F0492N,41,68,1
2024/04/29 02:20,01F0511N,01F0492N,42,74,6
2024/04/29 02:20,01F0511N,01F0492N,5,79,5
2024/04/29 02:20,01F0467S,01F0492S,31,89,12
2024/04/29 02:20,01F0467S,01F0492S,32,89,8
2024/04/29 02:20,01F0467S,01F0492S,41,0,0
2024/04/29 02:20,01F0467S,01F0492S,42,96,5
2024/04/29 02:20,01F0467S,01F0492S,5,105,3
2024/04/29 02:20,01F0532N,01F0511N,31,71,19
2024/04/29 02:20,01F0532N,01F0511N,32,77,6
2024/04/29 02:20,01F0532N,01F0511N,41,77,1
2024/04/29 02:20,01F0532N,01F0511N,42,85,8
2024/04/29 02:20,01F0532N,01F0511N,5,92,3
2024/04/29 02:20,03F0525S,01F0511N,31,0,0
2024/04/29 02:20,03F0525S,01F0511N,32,0,0
2024/04/29 02:20,03F0525S,01F0511N,41,0,0
2024/04/29 02:20,03F0525S,01F0511N,42,625,2
2024/04/29 02:20,03F0525S,01F0511N,5,0,0
2024/04/29 02:20,03F0559N,01F0511N,31,514,1
2024/04/29 02:20,03F0559N,01F0511N,32,0,0
2024/04/29 02:20,03F0559N,01F0511N,41,0,0
2024/04/29 02:20,03F0559N,01F0511N,42,0,0
2024/04/29 02:20,03F0559N,01F0511N,5,0,0
2024/04/29 02:20,01F0492S,01F0511S,31,66,16
2024/04/29 02:20,01F0492S,01F0511S,32,68,6
2024/04/29 02:20,01F0492S,01F0511S,41,0,0
2024/04/29 02:20,01F0492S,01F0511S,42,73,1
2024/04/29 02:20,01F0492S,01F0511S,5,83,3
2024/04/29 02:20,01F0532S,01F0532N,31,3254,3
2024/04/29 02:20,01F0532S,01F0532N,32,0,0
2024/04/29 02:20,01F0532S,01F0532N,41,0,0
2024/04/29 02:20,01F0532S,01F0532N,42,1553,1
2024/04/29 02:20,01F0532S,01F0532N,5,0,0
2024/04/29 02:20,01F0557N,01F0532N,31,87,30
2024/04/29 02:20,01F0557N,01F0532N,32,86,10
2024/04/29 02:20,01F0557N,01F0532N,41,240,2
2024/04/29 02:20,01F0557N,01F0532N,42,100,6
2024/04/29 02:20,01F0557N,01F0532N,5,93,4
2024/04/29 02:20,01F0511S,01F0532S,31,78,14
2024/04/29 02:20,01F0511S,01F0532S,32,81,6
2024/04/29 02:20,01F0511S,01F0532S,41,77,1
2024/04/29 02:20,01F0511S,01F0532S,42,90,4
2024/04/29 02:20,01F0511S,01F0532S,5,104,2
2024/04/29 02:20,03F0525S,01F0532S,31,494,2
2024/04/29 02:20,03F0525S,01F0532S,32,0,0
2024/04/29 02:20,03F0525S,01F0532S,41,0,0
2024/04/29 02:20,03F0525S,01F0532S,42,0,0
2024/04/29 02:20,03F0525S,01F0532S,5,0,0
2024/04/29 02:20,03F0559N,01F0532S,31,0,0
2024/04/29 02:20,03F0559N,01F0532S,32,0,0
2024/04/29 02:20,03F0559N,01F0532S,41,0,0
2024/04/29 02:20,03F0559N,01F0532S,42,0,0
2024/04/29 02:20,03F0559N,01F0532S,5,2245,1
2024/04/29 02:20,01F0584N,01F0557N,31,92,22
2024/04/29 02:20,01F0584N,01F0557N,32,95,6
2024/04/29 02:20,01F0584N,01F0557N,41,100,2
2024/04/29 02:20,01F0584N,01F0557N,42,114,4
2024/04/29 02:20,01F0584N,01F0557N,5,103,3
2024/04/29 02:20,01F0532S,01F0557S,31,94,25
2024/04/29 02:20,01F0532S,01F0557S,32,98,7
2024/04/29 02:20,01F0532S,01F0557S,41,93,1
2024/04/29 02:20,01F0532S,01F0557S,42,93,4
2024/04/29 02:20,01F0532S,01F0557S,5,103,5
2024/04/29 02:20,01F0557N,01F0557S,31,1432,5
2024/04/29 02:20,01F0557N,01F0557S,32,0,0
2024/04/29 02:20,01F0557N,01F0557S,41,0,0
2024/04/29 02:20,01F0557N,01F0557S,42,0,0
2024/04/29 02:20,01F0557N,01F0557S,5,0,0
2024/04/29 02:20,01F0557S,01F0578S,31,76,16
2024/04/29 02:20,01F0557S,01F0578S,32,81,7
2024/04/29 02:20,01F0557S,01F0578S,41,82,1
2024/04/29 02:20,01F0557S,01F0578S,42,86,4
2024/04/29 02:20,01F0557S,01F0578S,5,90,4
2024/04/29 02:20,01F0633N,01F0584N,31,162,24
2024/04/29 02:20,01F0633N,01F0584N,32,177,8
2024/04/29 02:20,01F0633N,01F0584N,41,180,1
2024/04/29 02:20,01F0633N,01F0584N,42,206,4
2024/04/29 02:20,01F0633N,01F0584N,5,200,7
2024/04/29 02:20,01H0608N,01F0584N,31,82,2
2024/04/29 02:20,01H0608N,01F0584N,32,73,1
2024/04/29 02:20,01H0608N,01F0584N,41,88,1
2024/04/29 02:20,01H0608N,01F0584N,42,116,1
2024/04/29 02:20,01H0608N,01F0584N,5,0,0
2024/04/29 02:20,01F0664N,01F0633N,31,104,23
2024/04/29 02:20,01F0664N,01F0633N,32,111,3
2024/04/29 02:20,01F0664N,01F0633N,41,117,1
2024/04/29 02:20,01F0664N,01F0633N,42,126,3
2024/04/29 02:20,01F0664N,01F0633N,5,121,7
2024/04/29 02:20,01F0578S,01F0633S,31,195,13
2024/04/29 02:20,01F0578S,01F0633S,32,205,4
2024/04/29 02:20,01F0578S,01F0633S,41,973,1
2024/04/29 02:20,01F0578S,01F0633S,42,206,6
2024/04/29 02:20,01F0578S,01F0633S,5,228,9
2024/04/29 02:20,01H0579S,01F0633S,31,210,5
2024/04/29 02:20,01H0579S,01F0633S,32,201,1
2024/04/29 02:20,01H0579S,01F0633S,41,0,0
2024/04/29 02:20,01H0579S,01F0633S,42,0,0
2024/04/29 02:20,01H0579S,01F0633S,5,0,0
2024/04/29 02:20,01F0681N,01F0664N,31,56,21
2024/04/29 02:20,01F0681N,01F0664N,32,60,7
2024/04/29 02:20,01F0681N,01F0664N,41,63,1
2024/04/29 02:20,01F0681N,01F0664N,42,64,5
2024/04/29 02:20,01F0681N,01F0664N,5,66,11
2024/04/29 02:20,01F0633S,01F0664S,31,109,17
2024/04/29 02:20,01F0633S,01F0664S,32,115,2
2024/04/29 02:20,01F0633S,01F0664S,41,117,1
2024/04/29 02:20,01F0633S,01F0664S,42,123,5
2024/04/29 02:20,01F0633S,01F0664S,5,127,11
2024/04/29 02:20,01F0699N,01F0681N,31,62,18
2024/04/29 02:20,01F0699N,01F0681N,32,68,5
2024/04/29 02:20,01F0699N,01F0681N,41,67,2
2024/04/29 02:20,01F0699N,01F0681N,42,75,6
2024/04/29 02:20,01F0699N,01F0681N,5,75,11
2024/04/29 02:20,01F0664S,01F0681S,31,56,16
2024/04/29 02:20,01F0664S,01F0681S,32,62,3
2024/04/29 02:20,01F0664S,01F0681S,41,0,0
2024/04/29 02:20,01F0664S,01F0681S,42,61,5
2024/04/29 02:20,01F0664S,01F0681S,5,70,11
2024/04/29 02:20,01F0750N,01F0699N,31,164,20
2024/04/29 02:20,01F0750N,01F0699N,32,173,8
2024/04/29 02:20,01F0750N,01F0699N,41,178,1
2024/04/29 02:20,01F0750N,01F0699N,42,196,8
2024/04/29 02:20,01F0750N,01F0699N,5,203,8
2024/04/29 02:20,01F0681S,01F0699S,31,69,11
2024/04/29 02:20,01F0681S,01F0699S,32,77,1
2024/04/29 02:20,01F0681S,01F0699S,41,0,0
2024/04/29 02:20,01F0681S,01F0699S,42,72,4
2024/04/29 02:20,01F0681S,01F0699S,5,78,8
2024/04/29 02:20,01F0880N,01F0750N,31,464,33
2024/04/29 02:20,01F0880N,01F0750N,32,423,8
2024/04/29 02:20,01F0880N,01F0750N,41,507,2
2024/04/29 02:20,01F0880N,01F0750N,42,495,6
2024/04/29 02:20,01F0880N,01F0750N,5,529,7
2024/04/29 02:20,01F0699S,01F0750S,31,170,18
2024/04/29 02:20,01F0699S,01F0750S,32,162,4
2024/04/29 02:20,01F0699S,01F0750S,41,177,2
2024/04/29 02:20,01F0699S,01F0750S,42,208,2
2024/04/29 02:20,01F0699S,01F0750S,5,214,4
2024/04/29 02:20,01H0610S,01F0750S,31,545,4
2024/04/29 02:20,01H0610S,01F0750S,32,804,2
2024/04/29 02:20,01H0610S,01F0750S,41,553,2
2024/04/29 02:20,01H0610S,01F0750S,42,0,0
2024/04/29 02:20,01H0610S,01F0750S,5,0,0
2024/04/29 02:20,01F0928N,01F0880N,31,168,35
2024/04/29 02:20,01F0928N,01F0880N,32,160,8
2024/04/29 02:20,01F0928N,01F0880N,41,166,1
2024/04/29 02:20,01F0928N,01F0880N,42,182,6
2024/04/29 02:20,01F0928N,01F0880N,5,197,5
2024/04/29 02:20,01F0750S,01F0880S,31,461,15
2024/04/29 02:20,01F0750S,01F0880S,32,462,8
2024/04/29 02:20,01F0750S,01F0880S,41,477,1
2024/04/29 02:20,01F0750S,01F0880S,42,508,6
2024/04/29 02:20,01F0750S,01F0880S,5,561,8
2024/04/29 02:20,01F0956N,01F0928N,31,93,24
2024/04/29 02:20,01F0956N,01F0928N,32,100,7
2024/04/29 02:20,01F0956N,01F0928N,41,98,1
2024/04/29 02:20,01F0956N,01F0928N,42,99,5
2024/04/29 02:20,01F0956N,01F0928N,5,113,8
2024/04/29 02:20,01F0880S,01F0928S,31,160,24
2024/04/29 02:20,01F0880S,01F0928S,32,179,7
2024/04/29 02:20,01F0880S,01F0928S,41,0,0
2024/04/29 02:20,01F0880S,01F0928S,42,179,3
2024/04/29 02:20,01F0880S,01F0928S,5,198,8
2024/04/29 02:20,01F0928S,01F0950S,31,77,14
2024/04/29 02:20,01F0928S,01F0950S,32,80,6
2024/04/29 02:20,01F0928S,01F0950S,41,0,0
2024/04/29 02:20,01F0928S,01F0950S,42,89,3
2024/04/29 02:20,01F0928S,01F0950S,5,90,5
2024/04/29 02:20,01F0979N,01F0956N,31,77,26
2024/04/29 02:20,01F0979N,01F0956N,32,78,7
2024/04/29 02:20,01F0979N,01F0956N,41,77,1
2024/04/29 02:20,01F0979N,01F0956N,42,95,6
2024/04/29 02:20,01F0979N,01F0956N,5,96,12
2024/04/29 02:20,01F1045N,01F0979N,31,225,22
2024/04/29 02:20,01F1045N,01F0979N,32,232,5
2024/04/29 02:20,01F1045N,01F0979N,41,0,0
2024/04/29 02:20,01F1045N,01F0979N,42,279,6
2024/04/29 02:20,01F1045N,01F0979N,5,283,7
2024/04/29 02:20,03F0996S,01F0979N,31,0,0
2024/04/29 02:20,03F0996S,01F0979N,32,0,0
2024/04/29 02:20,03F0996S,01F0979N,41,0,0
2024/04/29 02:20,03F0996S,01F0979N,42,0,0
2024/04/29 02:20,03F0996S,01F0979N,5,0,0
2024/04/29 02:20,03F1022N,01F0979N,31,133,8
2024/04/29 02:20,03F1022N,01F0979N,32,146,1
2024/04/29 02:20,03F1022N,01F0979N,41,0,0
2024/04/29 02:20,03F1022N,01F0979N,42,141,5
2024/04/29 02:20,03F1022N,01F0979N,5,153,3
2024/04/29 02:20,01F0950S,01F0980S,31,103,20
2024/04/29 02:20,01F0950S,01F0980S,32,114,2
2024/04/29 02:20,01F0950S,01F0980S,41,118,1
2024/04/29 02:20,01F0950S,01F0980S,42,120,6
2024/04/29 02:20,01F0950S,01F0980S,5,132,9
2024/04/29 02:20,01F1123N,01F1045N,31,256,23
2024/04/29 02:20,01F1123N,01F1045N,32,265,5
2024/04/29 02:20,01F1123N,01F1045N,41,289,2
2024/04/29 02:20,01F1123N,01F1045N,42,311,4
2024/04/29 02:20,01F1123N,01F1045N,5,297,4
2024/04/29 02:20,01F0980S,01F1045S,31,222,17
2024/04/29 02:20,01F0980S,01F1045S,32,226,2
2024/04/29 02:20,01F0980S,01F1045S,41,247,2
2024/04/29 02:20,01F0980S,01F1045S,42,256,4
2024/04/29 02:20,01F0980S,01F1045S,5,261,2
2024/04/29 02:20,03F0996S,01F1045S,31,238,3
2024/04/29 02:20,03F0996S,01F1045S,32,294,2
2024/04/29 02:20,03F0996S,01F1045S,41,0,0
2024/04/29 02:20,03F0996S,01F1045S,42,227,1
2024/04/29 02:20,03F0996S,01F1045S,5,278,1
2024/04/29 02:20,03F1022N,01F1045S,31,272,1
2024/04/29 02:20,03F1022N,01F1045S,32,0,0
2024/04/29 02:20,03F1022N,01F1045S,41,0,0
2024/04/29 02:20,03F1022N,01F1045S,42,0,0
2024/04/29 02:20,03F1022N,01F1045S,5,0,0
2024/04/29 02:20,01F1292N,01F1123N,31,565,23
2024/04/29 02:20,01F1292N,01F1123N,32,563,4
2024/04/29 02:20,01F1292N,01F1123N,41,596,1
2024/04/29 02:20,01F1292N,01F1123N,42,887,3
2024/04/29 02:20,01F1292N,01F1123N,5,729,7
2024/04/29 02:20,01F1045S,01F1123S,31,266,9
2024/04/29 02:20,01F1045S,01F1123S,32,285,5
2024/04/29 02:20,01F1045S,01F1123S,41,0,0
2024/04/29 02:20,01F1045S,01F1123S,42,363,2
2024/04/29 02:20,01F1045S,01F1123S,5,309,2
2024/04/29 02:20,01F1389N,01F1292N,31,325,19
2024/04/29 02:20,01F1389N,01F1292N,32,306,7
2024/04/29 02:20,01F1389N,01F1292N,41,349,1
2024/04/29 02:20,01F1389N,01F1292N,42,376,4
2024/04/29 02:20,01F1389N,01F1292N,5,375,6
2024/04/29 02:20,01F1123S,01F1292S,31,575,25
2024/04/29 02:20,01F1123S,01F1292S,32,557,4
2024/04/29 02:20,01F1123S,01F1292S,41,682,1
2024/04/29 02:20,01F1123S,01F1292S,42,701,5
2024/04/29 02:20,01F1123S,01F1292S,5,797,3
2024/04/29 02:20,01F1465N,01F1389N,31,255,26
2024/04/29 02:20,01F1465N,01F1389N,32,240,7
2024/04/29 02:20,01F1465N,01F1389N,41,279,2
2024/04/29 02:20,01F1465N,01F1389N,42,286,8
2024/04/29 02:20,01F1465N,01F1389N,5,268,3
2024/04/29 02:20,01F1292S,01F1389S,31,334,23
2024/04/29 02:20,01F1292S,01F1389S,32,355,8
2024/04/29 02:20,01F1292S,01F1389S,41,368,4
2024/04/29 02:20,01F1292S,01F1389S,42,346,1
2024/04/29 02:20,01F1292S,01F1389S,5,0,0
2024/04/29 02:20,01F1572N,01F1465N,31,359,32
2024/04/29 02:20,01F1572N,01F1465N,32,366,5
2024/04/29 02:20,01F1572N,01F1465N,41,390,1
2024/04/29 02:20,01F1572N,01F1465N,42,489,2
2024/04/29 02:20,01F1572N,01F1465N,5,462,2
2024/04/29 02:20,01F1389S,01F1465S,31,265,20
2024/04/29 02:20,01F1389S,01F1465S,32,259,5
2024/04/29 02:20,01F1389S,01F1465S,41,277,3
2024/04/29 02:20,01F1389S,01F1465S,42,253,1
2024/04/29 02:20,01F1389S,01F1465S,5,303,3
2024/04/29 02:20,01F1621N,01F1572N,31,167,26
2024/04/29 02:20,01F1621N,01F1572N,32,166,4
2024/04/29 02:20,01F1621N,01F1572N,41,175,5
2024/04/29 02:20,01F1621N,01F1572N,42,192,6
2024/04/29 02:20,01F1621N,01F1572N,5,200,3
2024/04/29 02:20,01F1465S,01F1572S,31,377,20
2024/04/29 02:20,01F1465S,01F1572S,32,360,5
2024/04/29 02:20,01F1465S,01F1572S,41,367,1
2024/04/29 02:20,01F1465S,01F1572S,42,395,2
2024/04/29 02:20,01F1465S,01F1572S,5,456,1
2024/04/29 02:20,01F1664N,01F1621N,31,140,29
2024/04/29 02:20,01F1664N,01F1621N,32,146,6
2024/04/29 02:20,01F1664N,01F1621N,41,157,3
2024/04/29 02:20,01F1664N,01F1621N,42,191,6
2024/04/29 02:20,01F1664N,01F1621N,5,176,3
2024/04/29 02:20,03F1651S,01F1621N,31,0,0
2024/04/29 02:20,03F1651S,01F1621N,32,0,0
2024/04/29 02:20,03F1651S,01F1621N,41,0,0
2024/04/29 02:20,03F1651S,01F1621N,42,0,0
2024/04/29 02:20,03F1651S,01F1621N,5,0,0
2024/04/29 02:20,03F1710N,01F1621N,31,0,0
2024/04/29 02:20,03F1710N,01F1621N,32,0,0
2024/04/29 02:20,03F1710N,01F1621N,41,0,0
2024/04/29 02:20,03F1710N,01F1621N,42,0,0
2024/04/29 02:20,03F1710N,01F1621N,5,0,0
2024/04/29 02:20,01F1572S,01F1621S,31,172,24
2024/04/29 02:20,01F1572S,01F1621S,32,168,3
2024/04/29 02:20,01F1572S,01F1621S,41,176,3
2024/04/29 02:20,01F1572S,01F1621S,42,187,2
2024/04/29 02:20,01F1572S,01F1621S,5,0,0
2024/04/29 02:20,01F1699N,01F1664N,31,114,23
2024/04/29 02:20,01F1699N,01F1664N,32,117,8
2024/04/29 02:20,01F1699N,01F1664N,41,167,1
2024/04/29 02:20,01F1699N,01F1664N,42,136,2
2024/04/29 02:20,01F1699N,01F1664N,5,128,2
2024/04/29 02:20,01F1621S,01F1664S,31,147,17
2024/04/29 02:20,01F1621S,01F1664S,32,157,3
2024/04/29 02:20,01F1621S,01F1664S,41,153,3
2024/04/29 02:20,01F1621S,01F1664S,42,152,2
2024/04/29 02:20,01F1621S,01F1664S,5,604,1
2024/04/29 02:20,03F1651S,01F1664S,31,493,2
2024/04/29 02:20,03F1651S,01F1664S,32,0,0
2024/04/29 02:20,03F1651S,01F1664S,41,0,0
2024/04/29 02:20,03F1651S,01F1664S,42,0,0
2024/04/29 02:20,03F1651S,01F1664S,5,0,0
2024/04/29 02:20,03F1710N,01F1664S,31,0,0
