時間,上游,下游,車種,車速,車流量
2024/04/29 04:15,01F0147N,01F0099N,41,0,0
2024/04/29 04:15,01F0147N,01F0099N,42,194,2
2024/04/29 04:15,01F0147N,01F0099N,5,210,2
2024/04/29 04:15,01H0174N,01F0099N,31,292,4
2024/04/29 04:15,01H0174N,01F0099N,32,256,5
2024/04/29 04:15,01H0174N,01F0099N,41,0,0
2024/04/29 04:15,01H0174N,01F0099N,42,0,0
2024/04/29 04:15,01H0174N,01F0099N,5,0,0
2024/04/29 04:15,03F0087S,01F0099N,31,0,0
2024/04/29 04:15,03F0087S,01F0099N,32,0,0
2024/04/29 04:15,03F0087S,01F0099N,41,0,0
2024/04/29 04:15,03F0087S,01F0099N,42,0,0
2024/04/29 04:15,03F0087S,01F0099N,5,0,0
2024/04/29 04:15,03F0116N,01F0099N,31,78,1
2024/04/29 04:15,03F0116N,01F0099N,32,87,2
2024/04/29 04:15,03F0116N,01F0099N,41,0,0
2024/04/29 04:15,03F0116N,01F0099N,42,103,1
2024/04/29 04:15,03F0116N,01F0099N,5,101,3
2024/04/29 04:15,01F0061S,01F0099S,31,141,12
2024/04/29 04:15,01F0061S,01F0099S,32,148,6
2024/04/29 04:15,01F0061S,01F0099S,41,0,0
2024/04/29 04:15,01F0061S,01F0099S,42,155,1
2024/04/29 04:15,01F0061S,01F0099S,5,184,7
2024/04/29 04:15,01F0153N,01F0147N,31,21,15
2024/04/29 04:15,01F0153N,01F0147N,32,21,7
2024/04/29 04:15,01F0153N,01F0147N,41,0,0
2024/04/29 04:15,01F0153N,01F0147N,42,24,4
2024/04/29 04:15,01F0153N,01F0147N,5,23,5
2024/04/29 04:15,01F0099S,01F0147S,31,169,8
2024/04/29 04:15,01F0099S,01F0147S,32,205,2
2024/04/29 04:15,01F0099S,01F0147S,41,0,0
2024/04/29 04:15,01F0099S,01F0147S,42,208,2
2024/04/29 04:15,01F0099S,01F0147S,5,203,7
2024/04/29 04:15,03F0087S,01F0147S,31,207,1
2024/04/29 04:15,03F0087S,01F0147S,32,280,1
2024/04/29 04:15,03F0087S,01F0147S,41,0,0
2024/04/29 04:15,03F0087S,01F0147S,42,0,0
2024/04/29 04:15,03F0087S,01F0147S,5,178,1
2024/04/29 04:15,03F0116N,01F0147S,31,201,1
2024/04/29 04:15,03F0116N,01F0147S,32,0,0
2024/04/29 04:15,03F0116N,01F0147S,41,0,0
2024/04/29 04:15,03F0116N,01F0147S,42,0,0
2024/04/29 04:15,03F0116N,01F0147S,5,0,0
2024/04/29 04:15,01F0213N,01F0153N,31,215,10
2024/04/29 04:15,01F0213N,01F0153N,32,219,6
2024/04/29 04:15,01F0213N,01F0153N,41,0,0
2024/04/29 04:15,01F0213N,01F0153N,42,255,9
2024/04/29 04:15,01F0213N,01F0153N,5,234,3
2024/04/29 04:15,01F0147S,01F0153S,31,21,11
2024/04/29 04:15,01F0147S,01F0153S,32,23,5
2024/04/29 04:15,01F0147S,01F0153S,41,0,0
2024/04/29 04:15,01F0147S,01F0153S,42,26,1
2024/04/29 04:15,01F0147S,01F0153S,5,25,8
2024/04/29 04:15,01F0153S,01F0182S,31,109,3
2024/04/29 04:15,01F0153S,01F0182S,32,107,3
2024/04/29 04:15,01F0153S,01F0182S,41,0,0
2024/04/29 04:15,01F0153S,01F0182S,42,115,2
2024/04/29 04:15,01F0153S,01F0182S,5,123,8
2024/04/29 04:15,01F0233N,01F0213N,31,69,17
2024/04/29 04:15,01F0233N,01F0213N,32,89,5
2024/04/29 04:15,01F0233N,01F0213N,41,0,0
2024/04/29 04:15,01F0233N,01F0213N,42,78,4
2024/04/29 04:15,01F0233N,01F0213N,5,77,2
2024/04/29 04:15,01F0256N,01F0233N,31,86,21
2024/04/29 04:15,01F0256N,01F0233N,32,109,1
2024/04/29 04:15,01F0256N,01F0233N,41,0,0
2024/04/29 04:15,01F0256N,01F0233N,42,91,2
2024/04/29 04:15,01F0256N,01F0233N,5,88,3
2024/04/29 04:15,01F0182S,01F0248S,31,225,15
2024/04/29 04:15,01F0182S,01F0248S,32,248,3
2024/04/29 04:15,01F0182S,01F0248S,41,0,0
2024/04/29 04:15,01F0182S,01F0248S,42,245,3
2024/04/29 04:15,01F0182S,01F0248S,5,253,3
2024/04/29 04:15,01F0293N,01F0256N,31,131,19
2024/04/29 04:15,01F0293N,01F0256N,32,142,5
2024/04/29 04:15,01F0293N,01F0256N,41,107,1
2024/04/29 04:15,01F0293N,01F0256N,42,148,4
2024/04/29 04:15,01F0293N,01F0256N,5,148,2
2024/04/29 04:15,01F0248S,01F0264S,31,53,39
2024/04/29 04:15,01F0248S,01F0264S,32,57,4
2024/04/29 04:15,01F0248S,01F0264S,41,58,2
2024/04/29 04:15,01F0248S,01F0264S,42,55,4
2024/04/29 04:15,01F0248S,01F0264S,5,59,1
2024/04/29 04:15,01F0340N,01F0293N,31,161,17
2024/04/29 04:15,01F0340N,01F0293N,32,155,3
2024/04/29 04:15,01F0340N,01F0293N,41,0,0
2024/04/29 04:15,01F0340N,01F0293N,42,186,1
2024/04/29 04:15,01F0340N,01F0293N,5,184,1
2024/04/29 04:15,01F0264S,01F0293S,31,100,35
2024/04/29 04:15,01F0264S,01F0293S,32,99,4
2024/04/29 04:15,01F0264S,01F0293S,41,107,2
2024/04/29 04:15,01F0264S,01F0293S,42,103,5
2024/04/29 04:15,01F0264S,01F0293S,5,121,4
2024/04/29 04:15,01F0293S,01F0339S,31,158,33
2024/04/29 04:15,01F0293S,01F0339S,32,173,7
2024/04/29 04:15,01F0293S,01F0339S,41,0,0
2024/04/29 04:15,01F0293S,01F0339S,42,165,4
2024/04/29 04:15,01F0293S,01F0339S,5,0,0
2024/04/29 04:15,01H0305S,01F0339S,31,126,3
2024/04/29 04:15,01H0305S,01F0339S,32,121,4
2024/04/29 04:15,01H0305S,01F0339S,41,0,0
2024/04/29 04:15,01H0305S,01F0339S,42,0,0
2024/04/29 04:15,01H0305S,01F0339S,5,0,0
2024/04/29 04:15,01F0376N,01F0340N,31,128,18
2024/04/29 04:15,01F0376N,01F0340N,32,135,9
2024/04/29 04:15,01F0376N,01F0340N,41,140,2
2024/04/29 04:15,01F0376N,01F0340N,42,143,9
2024/04/29 04:15,01F0376N,01F0340N,5,161,2
2024/04/29 04:15,01H0447N,01F0340N,31,353,11
2024/04/29 04:15,01H0447N,01F0340N,32,419,3
2024/04/29 04:15,01H0447N,01F0340N,41,0,0
2024/04/29 04:15,01H0447N,01F0340N,42,0,0
2024/04/29 04:15,01H0447N,01F0340N,5,0,0
2024/04/29 04:15,01F0413N,01F0376N,31,132,11
2024/04/29 04:15,01F0413N,01F0376N,32,137,9
2024/04/29 04:15,01F0413N,01F0376N,41,155,2
2024/04/29 04:15,01F0413N,01F0376N,42,149,9
2024/04/29 04:15,01F0413N,01F0376N,5,155,2
2024/04/29 04:15,01F0339S,01F0376S,31,129,31
2024/04/29 04:15,01F0339S,01F0376S,32,144,11
2024/04/29 04:15,01F0339S,01F0376S,41,143,1
2024/04/29 04:15,01F0339S,01F0376S,42,149,5
2024/04/29 04:15,01F0339S,01F0376S,5,154,4
2024/04/29 04:15,01F0467N,01F0413N,31,198,8
2024/04/29 04:15,01F0467N,01F0413N,32,190,6
2024/04/29 04:15,01F0467N,01F0413N,41,263,2
2024/04/29 04:15,01F0467N,01F0413N,42,265,3
2024/04/29 04:15,01F0467N,01F0413N,5,362,2
2024/04/29 04:15,01F0376S,01F0413S,31,135,19
2024/04/29 04:15,01F0376S,01F0413S,32,153,5
2024/04/29 04:15,01F0376S,01F0413S,41,161,1
2024/04/29 04:15,01F0376S,01F0413S,42,161,3
2024/04/29 04:15,01F0376S,01F0413S,5,156,2
2024/04/29 04:15,01F0492N,01F0467N,31,89,16
2024/04/29 04:15,01F0492N,01F0467N,32,85,8
2024/04/29 04:15,01F0492N,01F0467N,41,93,2
2024/04/29 04:15,01F0492N,01F0467N,42,98,11
2024/04/29 04:15,01F0492N,01F0467N,5,101,6
2024/04/29 04:15,01F0413S,01F0467S,31,189,16
2024/04/29 04:15,01F0413S,01F0467S,32,205,6
2024/04/29 04:15,01F0413S,01F0467S,41,213,1
2024/04/29 04:15,01F0413S,01F0467S,42,180,4
2024/04/29 04:15,01F0413S,01F0467S,5,196,6
2024/04/29 04:15,01F0511N,01F0492N,31,64,18
2024/04/29 04:15,01F0511N,01F0492N,32,62,11
2024/04/29 04:15,01F0511N,01F0492N,41,0,0
2024/04/29 04:15,01F0511N,01F0492N,42,70,13
2024/04/29 04:15,01F0511N,01F0492N,5,73,6
2024/04/29 04:15,01F0467S,01F0492S,31,89,18
2024/04/29 04:15,01F0467S,01F0492S,32,89,4
2024/04/29 04:15,01F0467S,01F0492S,41,88,1
2024/04/29 04:15,01F0467S,01F0492S,42,86,8
2024/04/29 04:15,01F0467S,01F0492S,5,93,8
2024/04/29 04:15,01F0532N,01F0511N,31,75,22
2024/04/29 04:15,01F0532N,01F0511N,32,77,7
2024/04/29 04:15,01F0532N,01F0511N,41,77,1
2024/04/29 04:15,01F0532N,01F0511N,42,83,15
2024/04/29 04:15,01F0532N,01F0511N,5,86,6
2024/04/29 04:15,03F0525S,01F0511N,31,0,0
2024/04/29 04:15,03F0525S,01F0511N,32,0,0
2024/04/29 04:15,03F0525S,01F0511N,41,0,0
2024/04/29 04:15,03F0525S,01F0511N,42,0,0
2024/04/29 04:15,03F0525S,01F0511N,5,497,2
2024/04/29 04:15,03F0559N,01F0511N,31,485,1
2024/04/29 04:15,03F0559N,01F0511N,32,541,1
2024/04/29 04:15,03F0559N,01F0511N,41,0,0
2024/04/29 04:15,03F0559N,01F0511N,42,573,2
2024/04/29 04:15,03F0559N,01F0511N,5,0,0
2024/04/29 04:15,01F0492S,01F0511S,31,67,16
2024/04/29 04:15,01F0492S,01F0511S,32,68,4
2024/04/29 04:15,01F0492S,01F0511S,41,66,1
2024/04/29 04:15,01F0492S,01F0511S,42,66,8
2024/04/29 04:15,01F0492S,01F0511S,5,71,9
2024/04/29 04:15,01F0532S,01F0532N,31,1760,4
2024/04/29 04:15,01F0532S,01F0532N,32,0,0
2024/04/29 04:15,01F0532S,01F0532N,41,0,0
2024/04/29 04:15,01F0532S,01F0532N,42,2288,1
2024/04/29 04:15,01F0532S,01F0532N,5,1613,1
2024/04/29 04:15,01F0557N,01F0532N,31,88,23
2024/04/29 04:15,01F0557N,01F0532N,32,89,10
2024/04/29 04:15,01F0557N,01F0532N,41,86,3
2024/04/29 04:15,01F0557N,01F0532N,42,99,11
2024/04/29 04:15,01F0557N,01F0532N,5,97,8
2024/04/29 04:15,01F0511S,01F0532S,31,70,7
2024/04/29 04:15,01F0511S,01F0532S,32,80,8
2024/04/29 04:15,01F0511S,01F0532S,41,79,1
2024/04/29 04:15,01F0511S,01F0532S,42,78,10
2024/04/29 04:15,01F0511S,01F0532S,5,85,5
2024/04/29 04:15,03F0525S,01F0532S,31,0,0
2024/04/29 04:15,03F0525S,01F0532S,32,0,0
2024/04/29 04:15,03F0525S,01F0532S,41,0,0
2024/04/29 04:15,03F0525S,01F0532S,42,0,0
2024/04/29 04:15,03F0525S,01F0532S,5,0,0
2024/04/29 04:15,03F0559N,01F0532S,31,0,0
2024/04/29 04:15,03F0559N,01F0532S,32,0,0
2024/04/29 04:15,03F0559N,01F0532S,41,0,0
2024/04/29 04:15,03F0559N,01F0532S,42,0,0
2024/04/29 04:15,03F0559N,01F0532S,5,0,0
2024/04/29 04:15,01F0584N,01F0557N,31,93,17
2024/04/29 04:15,01F0584N,01F0557N,32,97,9
2024/04/29 04:15,01F0584N,01F0557N,41,100,2
2024/04/29 04:15,01F0584N,01F0557N,42,102,6
2024/04/29 04:15,01F0584N,01F0557N,5,112,7
2024/04/29 04:15,01F0532S,01F0557S,31,90,18
2024/04/29 04:15,01F0532S,01F0557S,32,95,4
2024/04/29 04:15,01F0532S,01F0557S,41,91,1
2024/04/29 04:15,01F0532S,01F0557S,42,100,8
2024/04/29 04:15,01F0532S,01F0557S,5,111,2
2024/04/29 04:15,01F0557N,01F0557S,31,1405,3
2024/04/29 04:15,01F0557N,01F0557S,32,1090,2
2024/04/29 04:15,01F0557N,01F0557S,41,0,0
2024/04/29 04:15,01F0557N,01F0557S,42,0,0
2024/04/29 04:15,01F0557N,01F0557S,5,0,0
2024/04/29 04:15,01F0557S,01F0578S,31,77,18
2024/04/29 04:15,01F0557S,01F0578S,32,79,7
2024/04/29 04:15,01F0557S,01F0578S,41,79,1
2024/04/29 04:15,01F0557S,01F0578S,42,81,5
2024/04/29 04:15,01F0557S,01F0578S,5,97,4
2024/04/29 04:15,01F0633N,01F0584N,31,165,17
2024/04/29 04:15,01F0633N,01F0584N,32,175,6
2024/04/29 04:15,01F0633N,01F0584N,41,198,1
2024/04/29 04:15,01F0633N,01F0584N,42,183,7
2024/04/29 04:15,01F0633N,01F0584N,5,196,8
2024/04/29 04:15,01H0608N,01F0584N,31,87,2
2024/04/29 04:15,01H0608N,01F0584N,32,0,0
2024/04/29 04:15,01H0608N,01F0584N,41,90,1
2024/04/29 04:15,01H0608N,01F0584N,42,0,0
2024/04/29 04:15,01H0608N,01F0584N,5,0,0
2024/04/29 04:15,01F0664N,01F0633N,31,104,21
2024/04/29 04:15,01F0664N,01F0633N,32,110,5
2024/04/29 04:15,01F0664N,01F0633N,41,106,1
2024/04/29 04:15,01F0664N,01F0633N,42,118,6
2024/04/29 04:15,01F0664N,01F0633N,5,122,8
2024/04/29 04:15,01F0578S,01F0633S,31,194,11
2024/04/29 04:15,01F0578S,01F0633S,32,201,13
2024/04/29 04:15,01F0578S,01F0633S,41,193,2
2024/04/29 04:15,01F0578S,01F0633S,42,233,6
2024/04/29 04:15,01F0578S,01F0633S,5,230,9
2024/04/29 04:15,01H0579S,01F0633S,31,197,4
2024/04/29 04:15,01H0579S,01F0633S,32,222,1
2024/04/29 04:15,01H0579S,01F0633S,41,0,0
2024/04/29 04:15,01H0579S,01F0633S,42,0,0
2024/04/29 04:15,01H0579S,01F0633S,5,0,0
2024/04/29 04:15,01F0681N,01F0664N,31,58,18
2024/04/29 04:15,01F0681N,01F0664N,32,60,6
2024/04/29 04:15,01F0681N,01F0664N,41,57,1
2024/04/29 04:15,01F0681N,01F0664N,42,62,10
2024/04/29 04:15,01F0681N,01F0664N,5,70,9
2024/04/29 04:15,01F0633S,01F0664S,31,116,3
2024/04/29 04:15,01F0633S,01F0664S,32,120,10
2024/04/29 04:15,01F0633S,01F0664S,41,113,2
2024/04/29 04:15,01F0633S,01F0664S,42,140,9
2024/04/29 04:15,01F0633S,01F0664S,5,141,7
2024/04/29 04:15,01F0699N,01F0681N,31,65,11
2024/04/29 04:15,01F0699N,01F0681N,32,65,2
2024/04/29 04:15,01F0699N,01F0681N,41,69,1
2024/04/29 04:15,01F0699N,01F0681N,42,72,7
2024/04/29 04:15,01F0699N,01F0681N,5,74,11
2024/04/29 04:15,01F0664S,01F0681S,31,61,9
2024/04/29 04:15,01F0664S,01F0681S,32,60,12
2024/04/29 04:15,01F0664S,01F0681S,41,59,2
2024/04/29 04:15,01F0664S,01F0681S,42,72,7
2024/04/29 04:15,01F0664S,01F0681S,5,68,9
2024/04/29 04:15,01F0750N,01F0699N,31,182,13
2024/04/29 04:15,01F0750N,01F0699N,32,178,2
2024/04/29 04:15,01F0750N,01F0699N,41,172,1
2024/04/29 04:15,01F0750N,01F0699N,42,194,10
2024/04/29 04:15,01F0750N,01F0699N,5,200,14
2024/04/29 04:15,01F0681S,01F0699S,31,68,8
2024/04/29 04:15,01F0681S,01F0699S,32,71,8
2024/04/29 04:15,01F0681S,01F0699S,41,70,3
2024/04/29 04:15,01F0681S,01F0699S,42,87,8
2024/04/29 04:15,01F0681S,01F0699S,5,77,11
2024/04/29 04:15,01F0880N,01F0750N,31,452,38
2024/04/29 04:15,01F0880N,01F0750N,32,452,9
2024/04/29 04:15,01F0880N,01F0750N,41,0,0
2024/04/29 04:15,01F0880N,01F0750N,42,554,14
2024/04/29 04:15,01F0880N,01F0750N,5,534,4
2024/04/29 04:15,01F0699S,01F0750S,31,172,11
2024/04/29 04:15,01F0699S,01F0750S,32,177,6
2024/04/29 04:15,01F0699S,01F0750S,41,0,0
2024/04/29 04:15,01F0699S,01F0750S,42,185,7
2024/04/29 04:15,01F0699S,01F0750S,5,199,5
2024/04/29 04:15,01H0610S,01F0750S,31,462,11
2024/04/29 04:15,01H0610S,01F0750S,32,630,2
2024/04/29 04:15,01H0610S,01F0750S,41,0,0
2024/04/29 04:15,01H0610S,01F0750S,42,0,0
2024/04/29 04:15,01H0610S,01F0750S,5,0,0
2024/04/29 04:15,01F0928N,01F0880N,31,160,25
2024/04/29 04:15,01F0928N,01F0880N,32,166,7
2024/04/29 04:15,01F0928N,01F0880N,41,180,3
2024/04/29 04:15,01F0928N,01F0880N,42,185,12
2024/04/29 04:15,01F0928N,01F0880N,5,196,20
2024/04/29 04:15,01F0750S,01F0880S,31,467,17
2024/04/29 04:15,01F0750S,01F0880S,32,458,8
2024/04/29 04:15,01F0750S,01F0880S,41,453,1
2024/04/29 04:15,01F0750S,01F0880S,42,486,7
2024/04/29 04:15,01F0750S,01F0880S,5,497,5
2024/04/29 04:15,01F0956N,01F0928N,31,94,22
2024/04/29 04:15,01F0956N,01F0928N,32,92,5
2024/04/29 04:15,01F0956N,01F0928N,41,0,0
2024/04/29 04:15,01F0956N,01F0928N,42,112,7
2024/04/29 04:15,01F0956N,01F0928N,5,105,11
2024/04/29 04:15,01F0880S,01F0928S,31,164,16
2024/04/29 04:15,01F0880S,01F0928S,32,169,6
2024/04/29 04:15,01F0880S,01F0928S,41,168,1
2024/04/29 04:15,01F0880S,01F0928S,42,181,6
2024/04/29 04:15,01F0880S,01F0928S,5,202,5
2024/04/29 04:15,01F0928S,01F0950S,31,77,22
2024/04/29 04:15,01F0928S,01F0950S,32,80,6
2024/04/29 04:15,01F0928S,01F0950S,41,79,1
2024/04/29 04:15,01F0928S,01F0950S,42,81,9
2024/04/29 04:15,01F0928S,01F0950S,5,93,4
2024/04/29 04:15,01F0979N,01F0956N,31,77,27
2024/04/29 04:15,01F0979N,01F0956N,32,75,2
2024/04/29 04:15,01F0979N,01F0956N,41,0,0
2024/04/29 04:15,01F0979N,01F0956N,42,91,8
2024/04/29 04:15,01F0979N,01F0956N,5,100,9
2024/04/29 04:15,01F1045N,01F0979N,31,229,24
2024/04/29 04:15,01F1045N,01F0979N,32,238,1
2024/04/29 04:15,01F1045N,01F0979N,41,299,1
2024/04/29 04:15,01F1045N,01F0979N,42,276,4
2024/04/29 04:15,01F1045N,01F0979N,5,249,3
2024/04/29 04:15,03F0996S,01F0979N,31,82,1
2024/04/29 04:15,03F0996S,01F0979N,32,91,1
2024/04/29 04:15,03F0996S,01F0979N,41,0,0
2024/04/29 04:15,03F0996S,01F0979N,42,0,0
2024/04/29 04:15,03F0996S,01F0979N,5,0,0
2024/04/29 04:15,03F1022N,01F0979N,31,113,5
2024/04/29 04:15,03F1022N,01F0979N,32,108,1
2024/04/29 04:15,03F1022N,01F0979N,41,0,0
2024/04/29 04:15,03F1022N,01F0979N,42,150,2
2024/04/29 04:15,03F1022N,01F0979N,5,144,10
2024/04/29 04:15,01F0950S,01F0980S,31,106,18
2024/04/29 04:15,01F0950S,01F0980S,32,112,7
2024/04/29 04:15,01F0950S,01F0980S,41,113,1
2024/04/29 04:15,01F0950S,01F0980S,42,111,7
2024/04/29 04:15,01F0950S,01F0980S,5,120,7
2024/04/29 04:15,01F1123N,01F1045N,31,266,16
2024/04/29 04:15,01F1123N,01F1045N,32,264,3
2024/04/29 04:15,01F1123N,01F1045N,41,290,2
2024/04/29 04:15,01F1123N,01F1045N,42,315,9
2024/04/29 04:15,01F1123N,01F1045N,5,302,9
2024/04/29 04:15,01F0980S,01F1045S,31,225,8
2024/04/29 04:15,01F0980S,01F1045S,32,0,0
2024/04/29 04:15,01F0980S,01F1045S,41,0,0
2024/04/29 04:15,01F0980S,01F1045S,42,244,3
2024/04/29 04:15,01F0980S,01F1045S,5,252,6
2024/04/29 04:15,03F0996S,01F1045S,31,224,3
2024/04/29 04:15,03F0996S,01F1045S,32,221,1
2024/04/29 04:15,03F0996S,01F1045S,41,258,1
2024/04/29 04:15,03F0996S,01F1045S,42,0,0
2024/04/29 04:15,03F0996S,01F1045S,5,258,1
2024/04/29 04:15,03F1022N,01F1045S,31,0,0
2024/04/29 04:15,03F1022N,01F1045S,32,0,0
2024/04/29 04:15,03F1022N,01F1045S,41,0,0
2024/04/29 04:15,03F1022N,01F1045S,42,0,0
2024/04/29 04:15,03F1022N,01F1045S,5,0,0
2024/04/29 04:15,01F1292N,01F1123N,31,551,26
2024/04/29 04:15,01F1292N,01F1123N,32,636,4
2024/04/29 04:15,01F1292N,01F1123N,41,589,1
2024/04/29 04:15,01F1292N,01F1123N,42,649,3
2024/04/29 04:15,01F1292N,01F1123N,5,678,8
2024/04/29 04:15,01F1045S,01F1123S,31,264,6
2024/04/29 04:15,01F1045S,01F1123S,32,270,4
2024/04/29 04:15,01F1045S,01F1123S,41,268,1
2024/04/29 04:15,01F1045S,01F1123S,42,332,6
2024/04/29 04:15,01F1045S,01F1123S,5,300,4
2024/04/29 04:15,01F1389N,01F1292N,31,325,22
2024/04/29 04:15,01F1389N,01F1292N,32,336,5
2024/04/29 04:15,01F1389N,01F1292N,41,0,0
2024/04/29 04:15,01F1389N,01F1292N,42,344,7
2024/04/29 04:15,01F1389N,01F1292N,5,363,6
2024/04/29 04:15,01F1123S,01F1292S,31,579,20
2024/04/29 04:15,01F1123S,01F1292S,32,600,5
2024/04/29 04:15,01F1123S,01F1292S,41,645,3
2024/04/29 04:15,01F1123S,01F1292S,42,708,5
2024/04/29 04:15,01F1123S,01F1292S,5,0,0
2024/04/29 04:15,01F1465N,01F1389N,31,255,30
2024/04/29 04:15,01F1465N,01F1389N,32,263,9
2024/04/29 04:15,01F1465N,01F1389N,41,289,1
2024/04/29 04:15,01F1465N,01F1389N,42,289,6
2024/04/29 04:15,01F1465N,01F1389N,5,301,9
2024/04/29 04:15,01F1292S,01F1389S,31,327,13
2024/04/29 04:15,01F1292S,01F1389S,32,357,2
2024/04/29 04:15,01F1292S,01F1389S,41,353,2
2024/04/29 04:15,01F1292S,01F1389S,42,370,5
2024/04/29 04:15,01F1292S,01F1389S,5,419,3
2024/04/29 04:15,01F1572N,01F1465N,31,349,35
2024/04/29 04:15,01F1572N,01F1465N,32,392,3
2024/04/29 04:15,01F1572N,01F1465N,41,403,1
2024/04/29 04:15,01F1572N,01F1465N,42,545,7
2024/04/29 04:15,01F1572N,01F1465N,5,574,9
2024/04/29 04:15,01F1389S,01F1465S,31,267,8
2024/04/29 04:15,01F1389S,01F1465S,32,263,2
2024/04/29 04:15,01F1389S,01F1465S,41,277,1
2024/04/29 04:15,01F1389S,01F1465S,42,281,2
2024/04/29 04:15,01F1389S,01F1465S,5,402,2
2024/04/29 04:15,01F1621N,01F1572N,31,160,23
2024/04/29 04:15,01F1621N,01F1572N,32,169,9
2024/04/29 04:15,01F1621N,01F1572N,41,162,1
2024/04/29 04:15,01F1621N,01F1572N,42,184,12
2024/04/29 04:15,01F1621N,01F1572N,5,193,5
2024/04/29 04:15,01F1465S,01F1572S,31,383,10
2024/04/29 04:15,01F1465S,01F1572S,32,390,2
2024/04/29 04:15,01F1465S,01F1572S,41,386,1
2024/04/29 04:15,01F1465S,01F1572S,42,450,2
2024/04/29 04:15,01F1465S,01F1572S,5,424,1
2024/04/29 04:15,01F1664N,01F1621N,31,143,15
2024/04/29 04:15,01F1664N,01F1621N,32,147,5
2024/04/29 04:15,01F1664N,01F1621N,41,0,0
2024/04/29 04:15,01F1664N,01F1621N,42,166,7
2024/04/29 04:15,01F1664N,01F1621N,5,183,9
2024/04/29 04:15,03F1651S,01F1621N,31,0,0
2024/04/29 04:15,03F1651S,01F1621N,32,0,0
2024/04/29 04:15,03F1651S,01F1621N,41,0,0
2024/04/29 04:15,03F1651S,01F1621N,42,0,0
2024/04/29 04:15,03F1651S,01F1621N,5,0,0
2024/04/29 04:15,03F1710N,01F1621N,31,522,1
2024/04/29 04:15,03F1710N,01F1621N,32,0,0
2024/04/29 04:15,03F1710N,01F1621N,41,0,0
2024/04/29 04:15,03F1710N,01F1621N,42,0,0
2024/04/29 04:15,03F1710N,01F1621N,5,0,0
2024/04/29 04:15,01F1572S,01F1621S,31,162,7
2024/04/29 04:15,01F1572S,01F1621S,32,184,1
2024/04/29 04:15,01F1572S,01F1621S,41,213,2
2024/04/29 04:15,01F1572S,01F1621S,42,175,4
2024/04/29 04:15,01F1572S,01F1621S,5,204,2
2024/04/29 04:15,01F1699N,01F1664N,31,118,17
2024/04/29 04:15,01F1699N,01F1664N,32,127,8
2024/04/29 04:15,01F1699N,01F1664N,41,128,1
2024/04/29 04:15,01F1699N,01F1664N,42,129,4
2024/04/29 04:15,01F1699N,01F1664N,5,138,10
2024/04/29 04:15,01F1621S,01F1664S,31,137,12
2024/04/29 04:15,01F1621S,01F1664S,32,136,2
2024/04/29 04:15,01F1621S,01F1664S,41,162,3
2024/04/29 04:15,01F1621S,01F1664S,42,144,2
2024/04/29 04:15,01F1621S,01F1664S,5,195,3
2024/04/29 04:15,03F1651S,01F1664S,31,460,1
2024/04/29 04:15,03F1651S,01F1664S,32,0,0
2024/04/29 04:15,03F1651S,01F1664S,41,0,0
2024/04/29 04:15,03F1651S,01F1664S,42,0,0
2024/04/29 04:15,03F1651S,01F1664S,5,0,0
2024/04/29 04:15,03F1710N,01F1664S,31,0,0
