時間,上游,下游,車種,車速,車流量
2024/04/29 20:45,01F0248S,01F0264S,31,64,243
2024/04/29 20:45,01F0248S,01F0264S,32,64,37
2024/04/29 20:45,01F0248S,01F0264S,41,64,4
2024/04/29 20:45,01F0248S,01F0264S,42,62,8
2024/04/29 20:45,01F0248S,01F0264S,5,67,11
2024/04/29 20:45,01F0340N,01F0293N,31,166,144
2024/04/29 20:45,01F0340N,01F0293N,32,172,27
2024/04/29 20:45,01F0340N,01F0293N,41,187,10
2024/04/29 20:45,01F0340N,01F0293N,42,189,6
2024/04/29 20:45,01F0340N,01F0293N,5,224,3
2024/04/29 20:45,01F0264S,01F0293S,31,111,234
2024/04/29 20:45,01F0264S,01F0293S,32,116,35
2024/04/29 20:45,01F0264S,01F0293S,41,117,10
2024/04/29 20:45,01F0264S,01F0293S,42,115,8
2024/04/29 20:45,01F0264S,01F0293S,5,119,6
2024/04/29 20:45,01F0293S,01F0339S,31,171,172
2024/04/29 20:45,01F0293S,01F0339S,32,174,22
2024/04/29 20:45,01F0293S,01F0339S,41,183,9
2024/04/29 20:45,01F0293S,01F0339S,42,193,10
2024/04/29 20:45,01F0293S,01F0339S,5,187,1
2024/04/29 20:45,01H0305S,01F0339S,31,133,82
2024/04/29 20:45,01H0305S,01F0339S,32,130,16
2024/04/29 20:45,01H0305S,01F0339S,41,142,2
2024/04/29 20:45,01H0305S,01F0339S,42,0,0
2024/04/29 20:45,01H0305S,01F0339S,5,0,0
2024/04/29 20:45,01F0376N,01F0340N,31,148,247
2024/04/29 20:45,01F0376N,01F0340N,32,152,39
2024/04/29 20:45,01F0376N,01F0340N,41,155,12
2024/04/29 20:45,01F0376N,01F0340N,42,160,13
2024/04/29 20:45,01F0376N,01F0340N,5,172,5
2024/04/29 20:45,01H0447N,01F0340N,31,411,94
2024/04/29 20:45,01H0447N,01F0340N,32,411,16
2024/04/29 20:45,01H0447N,01F0340N,41,415,2
2024/04/29 20:45,01H0447N,01F0340N,42,382,1
2024/04/29 20:45,01H0447N,01F0340N,5,0,0
2024/04/29 20:45,01F0413N,01F0376N,31,137,112
2024/04/29 20:45,01F0413N,01F0376N,32,135,22
2024/04/29 20:45,01F0413N,01F0376N,41,154,6
2024/04/29 20:45,01F0413N,01F0376N,42,149,12
2024/04/29 20:45,01F0413N,01F0376N,5,145,5
2024/04/29 20:45,01F0339S,01F0376S,31,151,338
2024/04/29 20:45,01F0339S,01F0376S,32,152,57
2024/04/29 20:45,01F0339S,01F0376S,41,176,12
2024/04/29 20:45,01F0339S,01F0376S,42,167,17
2024/04/29 20:45,01F0339S,01F0376S,5,168,3
2024/04/29 20:45,01F0467N,01F0413N,31,198,91
2024/04/29 20:45,01F0467N,01F0413N,32,204,26
2024/04/29 20:45,01F0467N,01F0413N,41,235,4
2024/04/29 20:45,01F0467N,01F0413N,42,230,12
2024/04/29 20:45,01F0467N,01F0413N,5,237,5
2024/04/29 20:45,01F0376S,01F0413S,31,163,183
2024/04/29 20:45,01F0376S,01F0413S,32,165,39
2024/04/29 20:45,01F0376S,01F0413S,41,187,8
2024/04/29 20:45,01F0376S,01F0413S,42,183,9
2024/04/29 20:45,01F0376S,01F0413S,5,244,6
2024/04/29 20:45,01F0492N,01F0467N,31,88,104
2024/04/29 20:45,01F0492N,01F0467N,32,93,34
2024/04/29 20:45,01F0492N,01F0467N,41,93,5
2024/04/29 20:45,01F0492N,01F0467N,42,103,7
2024/04/29 20:45,01F0492N,01F0467N,5,102,10
2024/04/29 20:45,01F0413S,01F0467S,31,204,172
2024/04/29 20:45,01F0413S,01F0467S,32,209,33
2024/04/29 20:45,01F0413S,01F0467S,41,226,7
2024/04/29 20:45,01F0413S,01F0467S,42,221,12
2024/04/29 20:45,01F0413S,01F0467S,5,217,4
2024/04/29 20:45,01F0511N,01F0492N,31,64,128
2024/04/29 20:45,01F0511N,01F0492N,32,67,38
2024/04/29 20:45,01F0511N,01F0492N,41,69,4
2024/04/29 20:45,01F0511N,01F0492N,42,72,12
2024/04/29 20:45,01F0511N,01F0492N,5,76,12
2024/04/29 20:45,01F0467S,01F0492S,31,89,136
2024/04/29 20:45,01F0467S,01F0492S,32,85,27
2024/04/29 20:45,01F0467S,01F0492S,41,0,0
2024/04/29 20:45,01F0467S,01F0492S,42,99,11
2024/04/29 20:45,01F0467S,01F0492S,5,95,6
2024/04/29 20:45,01F0532N,01F0511N,31,78,151
2024/04/29 20:45,01F0532N,01F0511N,32,79,34
2024/04/29 20:45,01F0532N,01F0511N,41,80,6
2024/04/29 20:45,01F0532N,01F0511N,42,87,10
2024/04/29 20:45,01F0532N,01F0511N,5,86,10
2024/04/29 20:45,03F0525S,01F0511N,31,551,9
2024/04/29 20:45,03F0525S,01F0511N,32,624,1
2024/04/29 20:45,03F0525S,01F0511N,41,0,0
2024/04/29 20:45,03F0525S,01F0511N,42,0,0
2024/04/29 20:45,03F0525S,01F0511N,5,2575,3
2024/04/29 20:45,03F0559N,01F0511N,31,547,6
2024/04/29 20:45,03F0559N,01F0511N,32,529,2
2024/04/29 20:45,03F0559N,01F0511N,41,1406,1
2024/04/29 20:45,03F0559N,01F0511N,42,0,0
2024/04/29 20:45,03F0559N,01F0511N,5,0,0
2024/04/29 20:45,01F0492S,01F0511S,31,69,136
2024/04/29 20:45,01F0492S,01F0511S,32,69,28
2024/04/29 20:45,01F0492S,01F0511S,41,82,1
2024/04/29 20:45,01F0492S,01F0511S,42,85,8
2024/04/29 20:45,01F0492S,01F0511S,5,79,8
2024/04/29 20:45,01F0532S,01F0532N,31,2647,10
2024/04/29 20:45,01F0532S,01F0532N,32,2398,1
2024/04/29 20:45,01F0532S,01F0532N,41,0,0
2024/04/29 20:45,01F0532S,01F0532N,42,2637,1
2024/04/29 20:45,01F0532S,01F0532N,5,1544,1
2024/04/29 20:45,01F0557N,01F0532N,31,89,191
2024/04/29 20:45,01F0557N,01F0532N,32,92,54
2024/04/29 20:45,01F0557N,01F0532N,41,92,6
2024/04/29 20:45,01F0557N,01F0532N,42,94,17
2024/04/29 20:45,01F0557N,01F0532N,5,98,10
2024/04/29 20:45,01F0511S,01F0532S,31,81,130
2024/04/29 20:45,01F0511S,01F0532S,32,79,41
2024/04/29 20:45,01F0511S,01F0532S,41,87,3
2024/04/29 20:45,01F0511S,01F0532S,42,92,7
2024/04/29 20:45,01F0511S,01F0532S,5,91,7
2024/04/29 20:45,03F0525S,01F0532S,31,580,9
2024/04/29 20:45,03F0525S,01F0532S,32,612,4
2024/04/29 20:45,03F0525S,01F0532S,41,0,0
2024/04/29 20:45,03F0525S,01F0532S,42,0,0
2024/04/29 20:45,03F0525S,01F0532S,5,0,0
2024/04/29 20:45,03F0559N,01F0532S,31,1572,1
2024/04/29 20:45,03F0559N,01F0532S,32,0,0
2024/04/29 20:45,03F0559N,01F0532S,41,0,0
2024/04/29 20:45,03F0559N,01F0532S,42,0,0
2024/04/29 20:45,03F0559N,01F0532S,5,0,0
2024/04/29 20:45,01F0584N,01F0557N,31,97,137
2024/04/29 20:45,01F0584N,01F0557N,32,98,28
2024/04/29 20:45,01F0584N,01F0557N,41,105,4
2024/04/29 20:45,01F0584N,01F0557N,42,108,15
2024/04/29 20:45,01F0584N,01F0557N,5,102,8
2024/04/29 20:45,01F0532S,01F0557S,31,102,206
2024/04/29 20:45,01F0532S,01F0557S,32,98,46
2024/04/29 20:45,01F0532S,01F0557S,41,122,4
2024/04/29 20:45,01F0532S,01F0557S,42,107,14
2024/04/29 20:45,01F0532S,01F0557S,5,109,15
2024/04/29 20:45,01F0557N,01F0557S,31,1644,8
2024/04/29 20:45,01F0557N,01F0557S,32,0,0
2024/04/29 20:45,01F0557N,01F0557S,41,0,0
2024/04/29 20:45,01F0557N,01F0557S,42,0,0
2024/04/29 20:45,01F0557N,01F0557S,5,0,0
2024/04/29 20:45,01F0557S,01F0578S,31,81,129
2024/04/29 20:45,01F0557S,01F0578S,32,83,29
2024/04/29 20:45,01F0557S,01F0578S,41,80,3
2024/04/29 20:45,01F0557S,01F0578S,42,91,10
2024/04/29 20:45,01F0557S,01F0578S,5,95,14
2024/04/29 20:45,01F0633N,01F0584N,31,177,112
2024/04/29 20:45,01F0633N,01F0584N,32,187,32
2024/04/29 20:45,01F0633N,01F0584N,41,189,1
2024/04/29 20:45,01F0633N,01F0584N,42,199,9
2024/04/29 20:45,01F0633N,01F0584N,5,205,10
2024/04/29 20:45,01H0608N,01F0584N,31,89,36
2024/04/29 20:45,01H0608N,01F0584N,32,91,9
2024/04/29 20:45,01H0608N,01F0584N,41,91,3
2024/04/29 20:45,01H0608N,01F0584N,42,0,0
2024/04/29 20:45,01H0608N,01F0584N,5,0,0
2024/04/29 20:45,01F0664N,01F0633N,31,112,123
2024/04/29 20:45,01F0664N,01F0633N,32,115,25
2024/04/29 20:45,01F0664N,01F0633N,41,0,0
2024/04/29 20:45,01F0664N,01F0633N,42,119,11
2024/04/29 20:45,01F0664N,01F0633N,5,124,9
2024/04/29 20:45,01F0578S,01F0633S,31,206,100
2024/04/29 20:45,01F0578S,01F0633S,32,219,29
2024/04/29 20:45,01F0578S,01F0633S,41,0,0
2024/04/29 20:45,01F0578S,01F0633S,42,227,14
2024/04/29 20:45,01F0578S,01F0633S,5,243,8
2024/04/29 20:45,01H0579S,01F0633S,31,217,21
2024/04/29 20:45,01H0579S,01F0633S,32,201,7
2024/04/29 20:45,01H0579S,01F0633S,41,0,0
2024/04/29 20:45,01H0579S,01F0633S,42,217,1
2024/04/29 20:45,01H0579S,01F0633S,5,0,0
2024/04/29 20:45,01F0681N,01F0664N,31,61,151
2024/04/29 20:45,01F0681N,01F0664N,32,65,39
2024/04/29 20:45,01F0681N,01F0664N,41,68,1
2024/04/29 20:45,01F0681N,01F0664N,42,70,13
2024/04/29 20:45,01F0681N,01F0664N,5,66,12
2024/04/29 20:45,01F0633S,01F0664S,31,116,88
2024/04/29 20:45,01F0633S,01F0664S,32,117,25
2024/04/29 20:45,01F0633S,01F0664S,41,0,0
2024/04/29 20:45,01F0633S,01F0664S,42,125,16
2024/04/29 20:45,01F0633S,01F0664S,5,132,5
2024/04/29 20:45,01F0699N,01F0681N,31,66,110
2024/04/29 20:45,01F0699N,01F0681N,32,66,23
2024/04/29 20:45,01F0699N,01F0681N,41,0,0
2024/04/29 20:45,01F0699N,01F0681N,42,77,16
2024/04/29 20:45,01F0699N,01F0681N,5,76,8
2024/04/29 20:45,01F0664S,01F0681S,31,62,109
2024/04/29 20:45,01F0664S,01F0681S,32,62,29
2024/04/29 20:45,01F0664S,01F0681S,41,79,1
2024/04/29 20:45,01F0664S,01F0681S,42,64,11
2024/04/29 20:45,01F0664S,01F0681S,5,70,15
2024/04/29 20:45,01F0750N,01F0699N,31,181,125
2024/04/29 20:45,01F0750N,01F0699N,32,186,22
2024/04/29 20:45,01F0750N,01F0699N,41,201,1
2024/04/29 20:45,01F0750N,01F0699N,42,216,13
2024/04/29 20:45,01F0750N,01F0699N,5,218,9
2024/04/29 20:45,01F0681S,01F0699S,31,69,49
2024/04/29 20:45,01F0681S,01F0699S,32,70,15
2024/04/29 20:45,01F0681S,01F0699S,41,94,1
2024/04/29 20:45,01F0681S,01F0699S,42,72,13
2024/04/29 20:45,01F0681S,01F0699S,5,74,13
2024/04/29 20:45,01F0880N,01F0750N,31,507,190
2024/04/29 20:45,01F0880N,01F0750N,32,506,41
2024/04/29 20:45,01F0880N,01F0750N,41,546,5
2024/04/29 20:45,01F0880N,01F0750N,42,552,16
2024/04/29 20:45,01F0880N,01F0750N,5,598,15
2024/04/29 20:45,01F0699S,01F0750S,31,179,68
2024/04/29 20:45,01F0699S,01F0750S,32,181,15
2024/04/29 20:45,01F0699S,01F0750S,41,0,0
2024/04/29 20:45,01F0699S,01F0750S,42,190,10
2024/04/29 20:45,01F0699S,01F0750S,5,211,16
2024/04/29 20:45,01H0610S,01F0750S,31,510,90
2024/04/29 20:45,01H0610S,01F0750S,32,526,20
2024/04/29 20:45,01H0610S,01F0750S,41,539,3
2024/04/29 20:45,01H0610S,01F0750S,42,0,0
2024/04/29 20:45,01H0610S,01F0750S,5,0,0
2024/04/29 20:45,01F0928N,01F0880N,31,174,151
2024/04/29 20:45,01F0928N,01F0880N,32,181,38
2024/04/29 20:45,01F0928N,01F0880N,41,187,5
2024/04/29 20:45,01F0928N,01F0880N,42,194,6
2024/04/29 20:45,01F0928N,01F0880N,5,200,11
2024/04/29 20:45,01F0750S,01F0880S,31,460,141
2024/04/29 20:45,01F0750S,01F0880S,32,476,22
2024/04/29 20:45,01F0750S,01F0880S,41,496,3
2024/04/29 20:45,01F0750S,01F0880S,42,474,7
2024/04/29 20:45,01F0750S,01F0880S,5,525,13
2024/04/29 20:45,01F0956N,01F0928N,31,101,97
2024/04/29 20:45,01F0956N,01F0928N,32,105,19
2024/04/29 20:45,01F0956N,01F0928N,41,114,2
2024/04/29 20:45,01F0956N,01F0928N,42,115,11
2024/04/29 20:45,01F0956N,01F0928N,5,113,9
2024/04/29 20:45,01F0880S,01F0928S,31,174,125
2024/04/29 20:45,01F0880S,01F0928S,32,179,32
2024/04/29 20:45,01F0880S,01F0928S,41,189,4
2024/04/29 20:45,01F0880S,01F0928S,42,193,13
2024/04/29 20:45,01F0880S,01F0928S,5,195,11
2024/04/29 20:45,01F0928S,01F0950S,31,79,95
2024/04/29 20:45,01F0928S,01F0950S,32,83,29
2024/04/29 20:45,01F0928S,01F0950S,41,0,0
2024/04/29 20:45,01F0928S,01F0950S,42,89,7
2024/04/29 20:45,01F0928S,01F0950S,5,97,6
2024/04/29 20:45,01F0979N,01F0956N,31,81,94
2024/04/29 20:45,01F0979N,01F0956N,32,81,24
2024/04/29 20:45,01F0979N,01F0956N,41,90,2
2024/04/29 20:45,01F0979N,01F0956N,42,90,11
2024/04/29 20:45,01F0979N,01F0956N,5,93,13
2024/04/29 20:45,01F1045N,01F0979N,31,234,78
2024/04/29 20:45,01F1045N,01F0979N,32,230,19
2024/04/29 20:45,01F1045N,01F0979N,41,243,5
2024/04/29 20:45,01F1045N,01F0979N,42,257,8
2024/04/29 20:45,01F1045N,01F0979N,5,291,9
2024/04/29 20:45,03F0996S,01F0979N,31,86,18
2024/04/29 20:45,03F0996S,01F0979N,32,87,2
2024/04/29 20:45,03F0996S,01F0979N,41,0,0
2024/04/29 20:45,03F0996S,01F0979N,42,0,0
2024/04/29 20:45,03F0996S,01F0979N,5,0,0
2024/04/29 20:45,03F1022N,01F0979N,31,133,60
2024/04/29 20:45,03F1022N,01F0979N,32,135,18
2024/04/29 20:45,03F1022N,01F0979N,41,135,1
2024/04/29 20:45,03F1022N,01F0979N,42,157,2
2024/04/29 20:45,03F1022N,01F0979N,5,147,4
2024/04/29 20:45,01F0950S,01F0980S,31,108,92
2024/04/29 20:45,01F0950S,01F0980S,32,111,25
2024/04/29 20:45,01F0950S,01F0980S,41,0,0
2024/04/29 20:45,01F0950S,01F0980S,42,121,12
2024/04/29 20:45,01F0950S,01F0980S,5,126,9
2024/04/29 20:45,01F1123N,01F1045N,31,268,107
2024/04/29 20:45,01F1123N,01F1045N,32,269,29
2024/04/29 20:45,01F1123N,01F1045N,41,283,2
2024/04/29 20:45,01F1123N,01F1045N,42,289,5
2024/04/29 20:45,01F1123N,01F1045N,5,308,8
2024/04/29 20:45,01F0980S,01F1045S,31,229,99
2024/04/29 20:45,01F0980S,01F1045S,32,229,30
2024/04/29 20:45,01F0980S,01F1045S,41,258,2
2024/04/29 20:45,01F0980S,01F1045S,42,243,6
2024/04/29 20:45,01F0980S,01F1045S,5,259,2
2024/04/29 20:45,03F0996S,01F1045S,31,239,27
2024/04/29 20:45,03F0996S,01F1045S,32,242,4
2024/04/29 20:45,03F0996S,01F1045S,41,250,1
2024/04/29 20:45,03F0996S,01F1045S,42,0,0
2024/04/29 20:45,03F0996S,01F1045S,5,0,0
2024/04/29 20:45,03F1022N,01F1045S,31,247,4
2024/04/29 20:45,03F1022N,01F1045S,32,240,1
2024/04/29 20:45,03F1022N,01F1045S,41,0,0
2024/04/29 20:45,03F1022N,01F1045S,42,268,1
2024/04/29 20:45,03F1022N,01F1045S,5,0,0
2024/04/29 20:45,01F1292N,01F1123N,31,576,70
2024/04/29 20:45,01F1292N,01F1123N,32,582,30
2024/04/29 20:45,01F1292N,01F1123N,41,627,3
2024/04/29 20:45,01F1292N,01F1123N,42,615,16
2024/04/29 20:45,01F1292N,01F1123N,5,708,13
2024/04/29 20:45,01F1045S,01F1123S,31,272,88
2024/04/29 20:45,01F1045S,01F1123S,32,269,18
2024/04/29 20:45,01F1045S,01F1123S,41,286,2
2024/04/29 20:45,01F1045S,01F1123S,42,298,5
2024/04/29 20:45,01F1045S,01F1123S,5,315,6
2024/04/29 20:45,01F1389N,01F1292N,31,327,93
2024/04/29 20:45,01F1389N,01F1292N,32,332,35
2024/04/29 20:45,01F1389N,01F1292N,41,365,5
2024/04/29 20:45,01F1389N,01F1292N,42,365,9
2024/04/29 20:45,01F1389N,01F1292N,5,401,11
2024/04/29 20:45,01F1123S,01F1292S,31,591,75
2024/04/29 20:45,01F1123S,01F1292S,32,586,16
2024/04/29 20:45,01F1123S,01F1292S,41,630,4
2024/04/29 20:45,01F1123S,01F1292S,42,708,11
2024/04/29 20:45,01F1123S,01F1292S,5,691,6
2024/04/29 20:45,01F1465N,01F1389N,31,262,85
2024/04/29 20:45,01F1465N,01F1389N,32,260,21
2024/04/29 20:45,01F1465N,01F1389N,41,276,2
2024/04/29 20:45,01F1465N,01F1389N,42,280,13
2024/04/29 20:45,01F1465N,01F1389N,5,290,7
2024/04/29 20:45,01F1292S,01F1389S,31,339,83
2024/04/29 20:45,01F1292S,01F1389S,32,342,25
2024/04/29 20:45,01F1292S,01F1389S,41,359,8
2024/04/29 20:45,01F1292S,01F1389S,42,376,9
2024/04/29 20:45,01F1292S,01F1389S,5,366,5
2024/04/29 20:45,01F1572N,01F1465N,31,380,131
2024/04/29 20:45,01F1572N,01F1465N,32,383,33
2024/04/29 20:45,01F1572N,01F1465N,41,429,2
2024/04/29 20:45,01F1572N,01F1465N,42,446,12
2024/04/29 20:45,01F1572N,01F1465N,5,489,9
2024/04/29 20:45,01F1389S,01F1465S,31,266,80
2024/04/29 20:45,01F1389S,01F1465S,32,269,16
2024/04/29 20:45,01F1389S,01F1465S,41,284,4
2024/04/29 20:45,01F1389S,01F1465S,42,305,12
2024/04/29 20:45,01F1389S,01F1465S,5,299,3
2024/04/29 20:45,01F1621N,01F1572N,31,166,97
2024/04/29 20:45,01F1621N,01F1572N,32,165,30
2024/04/29 20:45,01F1621N,01F1572N,41,180,6
2024/04/29 20:45,01F1621N,01F1572N,42,188,4
2024/04/29 20:45,01F1621N,01F1572N,5,191,13
2024/04/29 20:45,01F1465S,01F1572S,31,367,99
2024/04/29 20:45,01F1465S,01F1572S,32,368,27
2024/04/29 20:45,01F1465S,01F1572S,41,392,2
2024/04/29 20:45,01F1465S,01F1572S,42,436,7
2024/04/29 20:45,01F1465S,01F1572S,5,407,2
2024/04/29 20:45,01F1664N,01F1621N,31,144,101
2024/04/29 20:45,01F1664N,01F1621N,32,144,15
2024/04/29 20:45,01F1664N,01F1621N,41,158,3
2024/04/29 20:45,01F1664N,01F1621N,42,158,5
2024/04/29 20:45,01F1664N,01F1621N,5,168,15
2024/04/29 20:45,03F1651S,01F1621N,31,0,0
2024/04/29 20:45,03F1651S,01F1621N,32,0,0
2024/04/29 20:45,03F1651S,01F1621N,41,0,0
2024/04/29 20:45,03F1651S,01F1621N,42,0,0
2024/04/29 20:45,03F1651S,01F1621N,5,0,0
2024/04/29 20:45,03F1710N,01F1621N,31,592,1
2024/04/29 20:45,03F1710N,01F1621N,32,0,0
2024/04/29 20:45,03F1710N,01F1621N,41,0,0
2024/04/29 20:45,03F1710N,01F1621N,42,0,0
2024/04/29 20:45,03F1710N,01F1621N,5,0,0
2024/04/29 20:45,01F1572S,01F1621S,31,169,99
2024/04/29 20:45,01F1572S,01F1621S,32,165,26
2024/04/29 20:45,01F1572S,01F1621S,41,0,0
2024/04/29 20:45,01F1572S,01F1621S,42,200,7
2024/04/29 20:45,01F1572S,01F1621S,5,206,7
2024/04/29 20:45,01F1699N,01F1664N,31,117,133
2024/04/29 20:45,01F1699N,01F1664N,32,120,24
2024/04/29 20:45,01F1699N,01F1664N,41,141,5
2024/04/29 20:45,01F1699N,01F1664N,42,144,11
2024/04/29 20:45,01F1699N,01F1664N,5,141,11
2024/04/29 20:45,01F1621S,01F1664S,31,146,82
2024/04/29 20:45,01F1621S,01F1664S,32,146,31
2024/04/29 20:45,01F1621S,01F1664S,41,164,4
2024/04/29 20:45,01F1621S,01F1664S,42,199,5
2024/04/29 20:45,01F1621S,01F1664S,5,188,4
2024/04/29 20:45,03F1651S,01F1664S,31,520,16
2024/04/29 20:45,03F1651S,01F1664S,32,538,3
2024/04/29 20:45,03F1651S,01F1664S,41,543,1
2024/04/29 20:45,03F1651S,01F1664S,42,593,1
2024/04/29 20:45,03F1651S,01F1664S,5,627,1
2024/04/29 20:45,03F1710N,01F1664S,31,0,0
