時間,上游,下游,車種,車速,車流量
2024/04/29 17:55,01F0213N,01F0153N,41,432,1
2024/04/29 17:55,01F0213N,01F0153N,42,474,8
2024/04/29 17:55,01F0213N,01F0153N,5,479,10
2024/04/29 17:55,01F0147S,01F0153S,31,25,178
2024/04/29 17:55,01F0147S,01F0153S,32,24,30
2024/04/29 17:55,01F0147S,01F0153S,41,25,10
2024/04/29 17:55,01F0147S,01F0153S,42,26,5
2024/04/29 17:55,01F0147S,01F0153S,5,27,5
2024/04/29 17:55,01F0153S,01F0182S,31,331,128
2024/04/29 17:55,01F0153S,01F0182S,32,336,17
2024/04/29 17:55,01F0153S,01F0182S,41,332,2
2024/04/29 17:55,01F0153S,01F0182S,42,334,8
2024/04/29 17:55,01F0153S,01F0182S,5,333,9
2024/04/29 17:55,01F0233N,01F0213N,31,86,131
2024/04/29 17:55,01F0233N,01F0213N,32,88,39
2024/04/29 17:55,01F0233N,01F0213N,41,90,2
2024/04/29 17:55,01F0233N,01F0213N,42,87,9
2024/04/29 17:55,01F0233N,01F0213N,5,88,6
2024/04/29 17:55,01F0256N,01F0233N,31,114,251
2024/04/29 17:55,01F0256N,01F0233N,32,115,61
2024/04/29 17:55,01F0256N,01F0233N,41,141,5
2024/04/29 17:55,01F0256N,01F0233N,42,107,7
2024/04/29 17:55,01F0256N,01F0233N,5,102,9
2024/04/29 17:55,01F0182S,01F0248S,31,824,154
2024/04/29 17:55,01F0182S,01F0248S,32,828,51
2024/04/29 17:55,01F0182S,01F0248S,41,837,2
2024/04/29 17:55,01F0182S,01F0248S,42,835,9
2024/04/29 17:55,01F0182S,01F0248S,5,832,5
2024/04/29 17:55,01F0293N,01F0256N,31,141,213
2024/04/29 17:55,01F0293N,01F0256N,32,144,55
2024/04/29 17:55,01F0293N,01F0256N,41,150,18
2024/04/29 17:55,01F0293N,01F0256N,42,145,6
2024/04/29 17:55,01F0293N,01F0256N,5,159,8
2024/04/29 17:55,01F0248S,01F0264S,31,71,251
2024/04/29 17:55,01F0248S,01F0264S,32,72,74
2024/04/29 17:55,01F0248S,01F0264S,41,74,2
2024/04/29 17:55,01F0248S,01F0264S,42,74,12
2024/04/29 17:55,01F0248S,01F0264S,5,73,8
2024/04/29 17:55,01F0340N,01F0293N,31,174,206
2024/04/29 17:55,01F0340N,01F0293N,32,174,45
2024/04/29 17:55,01F0340N,01F0293N,41,182,19
2024/04/29 17:55,01F0340N,01F0293N,42,174,3
2024/04/29 17:55,01F0340N,01F0293N,5,197,5
2024/04/29 17:55,01F0264S,01F0293S,31,115,298
2024/04/29 17:55,01F0264S,01F0293S,32,116,79
2024/04/29 17:55,01F0264S,01F0293S,41,113,7
2024/04/29 17:55,01F0264S,01F0293S,42,124,15
2024/04/29 17:55,01F0264S,01F0293S,5,124,7
2024/04/29 17:55,01F0293S,01F0339S,31,180,213
2024/04/29 17:55,01F0293S,01F0339S,32,182,56
2024/04/29 17:55,01F0293S,01F0339S,41,182,7
2024/04/29 17:55,01F0293S,01F0339S,42,188,9
2024/04/29 17:55,01F0293S,01F0339S,5,206,2
2024/04/29 17:55,01H0305S,01F0339S,31,147,114
2024/04/29 17:55,01H0305S,01F0339S,32,150,41
2024/04/29 17:55,01H0305S,01F0339S,41,164,1
2024/04/29 17:55,01H0305S,01F0339S,42,0,0
2024/04/29 17:55,01H0305S,01F0339S,5,0,0
2024/04/29 17:55,01F0376N,01F0340N,31,514,264
2024/04/29 17:55,01F0376N,01F0340N,32,517,75
2024/04/29 17:55,01F0376N,01F0340N,41,426,22
2024/04/29 17:55,01F0376N,01F0340N,42,501,6
2024/04/29 17:55,01F0376N,01F0340N,5,510,3
2024/04/29 17:55,01H0447N,01F0340N,31,1028,120
2024/04/29 17:55,01H0447N,01F0340N,32,1081,26
2024/04/29 17:55,01H0447N,01F0340N,41,935,5
2024/04/29 17:55,01H0447N,01F0340N,42,0,0
2024/04/29 17:55,01H0447N,01F0340N,5,0,0
2024/04/29 17:55,01F0413N,01F0376N,31,763,126
2024/04/29 17:55,01F0413N,01F0376N,32,770,42
2024/04/29 17:55,01F0413N,01F0376N,41,842,1
2024/04/29 17:55,01F0413N,01F0376N,42,861,7
2024/04/29 17:55,01F0413N,01F0376N,5,834,1
2024/04/29 17:55,01F0339S,01F0376S,31,156,393
2024/04/29 17:55,01F0339S,01F0376S,32,156,93
2024/04/29 17:55,01F0339S,01F0376S,41,161,11
2024/04/29 17:55,01F0339S,01F0376S,42,170,12
2024/04/29 17:55,01F0339S,01F0376S,5,179,6
2024/04/29 17:55,01F0467N,01F0413N,31,485,104
2024/04/29 17:55,01F0467N,01F0413N,32,478,32
2024/04/29 17:55,01F0467N,01F0413N,41,486,1
2024/04/29 17:55,01F0467N,01F0413N,42,472,5
2024/04/29 17:55,01F0467N,01F0413N,5,0,0
2024/04/29 17:55,01F0376S,01F0413S,31,256,223
2024/04/29 17:55,01F0376S,01F0413S,32,260,41
2024/04/29 17:55,01F0376S,01F0413S,41,269,7
2024/04/29 17:55,01F0376S,01F0413S,42,267,11
2024/04/29 17:55,01F0376S,01F0413S,5,369,2
2024/04/29 17:55,01F0492N,01F0467N,31,90,167
2024/04/29 17:55,01F0492N,01F0467N,32,94,52
2024/04/29 17:55,01F0492N,01F0467N,41,97,3
2024/04/29 17:55,01F0492N,01F0467N,42,101,11
2024/04/29 17:55,01F0492N,01F0467N,5,94,5
2024/04/29 17:55,01F0413S,01F0467S,31,207,181
2024/04/29 17:55,01F0413S,01F0467S,32,206,53
2024/04/29 17:55,01F0413S,01F0467S,41,225,6
2024/04/29 17:55,01F0413S,01F0467S,42,232,7
2024/04/29 17:55,01F0413S,01F0467S,5,230,5
2024/04/29 17:55,01F0511N,01F0492N,31,66,172
2024/04/29 17:55,01F0511N,01F0492N,32,67,41
2024/04/29 17:55,01F0511N,01F0492N,41,71,5
2024/04/29 17:55,01F0511N,01F0492N,42,74,10
2024/04/29 17:55,01F0511N,01F0492N,5,70,5
2024/04/29 17:55,01F0467S,01F0492S,31,93,212
2024/04/29 17:55,01F0467S,01F0492S,32,94,69
2024/04/29 17:55,01F0467S,01F0492S,41,100,6
2024/04/29 17:55,01F0467S,01F0492S,42,98,6
2024/04/29 17:55,01F0467S,01F0492S,5,104,4
2024/04/29 17:55,01F0532N,01F0511N,31,82,222
2024/04/29 17:55,01F0532N,01F0511N,32,82,58
2024/04/29 17:55,01F0532N,01F0511N,41,88,5
2024/04/29 17:55,01F0532N,01F0511N,42,90,14
2024/04/29 17:55,01F0532N,01F0511N,5,90,8
2024/04/29 17:55,03F0525S,01F0511N,31,654,14
2024/04/29 17:55,03F0525S,01F0511N,32,642,4
2024/04/29 17:55,03F0525S,01F0511N,41,0,0
2024/04/29 17:55,03F0525S,01F0511N,42,0,0
2024/04/29 17:55,03F0525S,01F0511N,5,0,0
2024/04/29 17:55,03F0559N,01F0511N,31,668,14
2024/04/29 17:55,03F0559N,01F0511N,32,715,1
2024/04/29 17:55,03F0559N,01F0511N,41,0,0
2024/04/29 17:55,03F0559N,01F0511N,42,687,1
2024/04/29 17:55,03F0559N,01F0511N,5,0,0
2024/04/29 17:55,01F0492S,01F0511S,31,84,186
2024/04/29 17:55,01F0492S,01F0511S,32,87,63
2024/04/29 17:55,01F0492S,01F0511S,41,94,7
2024/04/29 17:55,01F0492S,01F0511S,42,89,7
2024/04/29 17:55,01F0492S,01F0511S,5,88,8
2024/04/29 17:55,01F0532S,01F0532N,31,2483,3
2024/04/29 17:55,01F0532S,01F0532N,32,3076,1
2024/04/29 17:55,01F0532S,01F0532N,41,0,0
2024/04/29 17:55,01F0532S,01F0532N,42,0,0
2024/04/29 17:55,01F0532S,01F0532N,5,0,0
2024/04/29 17:55,01F0557N,01F0532N,31,163,250
2024/04/29 17:55,01F0557N,01F0532N,32,157,64
2024/04/29 17:55,01F0557N,01F0532N,41,472,4
2024/04/29 17:55,01F0557N,01F0532N,42,187,17
2024/04/29 17:55,01F0557N,01F0532N,5,173,9
2024/04/29 17:55,01F0511S,01F0532S,31,88,199
2024/04/29 17:55,01F0511S,01F0532S,32,89,65
2024/04/29 17:55,01F0511S,01F0532S,41,98,5
2024/04/29 17:55,01F0511S,01F0532S,42,92,7
2024/04/29 17:55,01F0511S,01F0532S,5,104,7
2024/04/29 17:55,03F0525S,01F0532S,31,658,12
2024/04/29 17:55,03F0525S,01F0532S,32,668,1
2024/04/29 17:55,03F0525S,01F0532S,41,680,1
2024/04/29 17:55,03F0525S,01F0532S,42,0,0
2024/04/29 17:55,03F0525S,01F0532S,5,0,0
2024/04/29 17:55,03F0559N,01F0532S,31,2251,1
2024/04/29 17:55,03F0559N,01F0532S,32,753,1
2024/04/29 17:55,03F0559N,01F0532S,41,0,0
2024/04/29 17:55,03F0559N,01F0532S,42,0,0
2024/04/29 17:55,03F0559N,01F0532S,5,0,0
2024/04/29 17:55,01F0584N,01F0557N,31,128,185
2024/04/29 17:55,01F0584N,01F0557N,32,128,51
2024/04/29 17:55,01F0584N,01F0557N,41,131,2
2024/04/29 17:55,01F0584N,01F0557N,42,135,23
2024/04/29 17:55,01F0584N,01F0557N,5,138,6
2024/04/29 17:55,01F0532S,01F0557S,31,250,189
2024/04/29 17:55,01F0532S,01F0557S,32,250,74
2024/04/29 17:55,01F0532S,01F0557S,41,233,9
2024/04/29 17:55,01F0532S,01F0557S,42,258,9
2024/04/29 17:55,01F0532S,01F0557S,5,251,8
2024/04/29 17:55,01F0557N,01F0557S,31,163,13
2024/04/29 17:55,01F0557N,01F0557S,32,764,2
2024/04/29 17:55,01F0557N,01F0557S,41,3170,1
2024/04/29 17:55,01F0557N,01F0557S,42,1709,2
2024/04/29 17:55,01F0557N,01F0557S,5,2149,1
2024/04/29 17:55,01F0557S,01F0578S,31,403,176
2024/04/29 17:55,01F0557S,01F0578S,32,384,45
2024/04/29 17:55,01F0557S,01F0578S,41,404,2
2024/04/29 17:55,01F0557S,01F0578S,42,450,10
2024/04/29 17:55,01F0557S,01F0578S,5,444,8
2024/04/29 17:55,01F0633N,01F0584N,31,425,147
2024/04/29 17:55,01F0633N,01F0584N,32,435,51
2024/04/29 17:55,01F0633N,01F0584N,41,458,2
2024/04/29 17:55,01F0633N,01F0584N,42,464,23
2024/04/29 17:55,01F0633N,01F0584N,5,473,11
2024/04/29 17:55,01H0608N,01F0584N,31,154,83
2024/04/29 17:55,01H0608N,01F0584N,32,149,20
2024/04/29 17:55,01H0608N,01F0584N,41,164,4
2024/04/29 17:55,01H0608N,01F0584N,42,155,1
2024/04/29 17:55,01H0608N,01F0584N,5,0,0
2024/04/29 17:55,01F0664N,01F0633N,31,205,202
2024/04/29 17:55,01F0664N,01F0633N,32,209,56
2024/04/29 17:55,01F0664N,01F0633N,41,214,4
2024/04/29 17:55,01F0664N,01F0633N,42,211,15
2024/04/29 17:55,01F0664N,01F0633N,5,207,4
2024/04/29 17:55,01F0578S,01F0633S,31,380,102
2024/04/29 17:55,01F0578S,01F0633S,32,408,38
2024/04/29 17:55,01F0578S,01F0633S,41,0,0
2024/04/29 17:55,01F0578S,01F0633S,42,451,9
2024/04/29 17:55,01F0578S,01F0633S,5,424,8
2024/04/29 17:55,01H0579S,01F0633S,31,322,32
2024/04/29 17:55,01H0579S,01F0633S,32,325,14
2024/04/29 17:55,01H0579S,01F0633S,41,360,2
2024/04/29 17:55,01H0579S,01F0633S,42,335,1
2024/04/29 17:55,01H0579S,01F0633S,5,0,0
2024/04/29 17:55,01F0681N,01F0664N,31,63,195
2024/04/29 17:55,01F0681N,01F0664N,32,64,55
2024/04/29 17:55,01F0681N,01F0664N,41,67,4
2024/04/29 17:55,01F0681N,01F0664N,42,68,12
2024/04/29 17:55,01F0681N,01F0664N,5,73,10
2024/04/29 17:55,01F0633S,01F0664S,31,120,147
2024/04/29 17:55,01F0633S,01F0664S,32,126,43
2024/04/29 17:55,01F0633S,01F0664S,41,133,3
2024/04/29 17:55,01F0633S,01F0664S,42,132,11
2024/04/29 17:55,01F0633S,01F0664S,5,138,4
2024/04/29 17:55,01F0699N,01F0681N,31,68,133
2024/04/29 17:55,01F0699N,01F0681N,32,68,42
2024/04/29 17:55,01F0699N,01F0681N,41,74,1
2024/04/29 17:55,01F0699N,01F0681N,42,74,13
2024/04/29 17:55,01F0699N,01F0681N,5,75,5
2024/04/29 17:55,01F0664S,01F0681S,31,65,149
2024/04/29 17:55,01F0664S,01F0681S,32,70,34
2024/04/29 17:55,01F0664S,01F0681S,41,77,3
2024/04/29 17:55,01F0664S,01F0681S,42,66,10
2024/04/29 17:55,01F0664S,01F0681S,5,72,12
2024/04/29 17:55,01F0750N,01F0699N,31,191,173
2024/04/29 17:55,01F0750N,01F0699N,32,193,64
2024/04/29 17:55,01F0750N,01F0699N,41,229,2
2024/04/29 17:55,01F0750N,01F0699N,42,214,18
2024/04/29 17:55,01F0750N,01F0699N,5,223,5
2024/04/29 17:55,01F0681S,01F0699S,31,66,56
2024/04/29 17:55,01F0681S,01F0699S,32,68,15
2024/04/29 17:55,01F0681S,01F0699S,41,72,1
2024/04/29 17:55,01F0681S,01F0699S,42,75,14
2024/04/29 17:55,01F0681S,01F0699S,5,77,8
2024/04/29 17:55,01F0880N,01F0750N,31,503,211
2024/04/29 17:55,01F0880N,01F0750N,32,516,59
2024/04/29 17:55,01F0880N,01F0750N,41,527,4
2024/04/29 17:55,01F0880N,01F0750N,42,554,11
2024/04/29 17:55,01F0880N,01F0750N,5,572,4
2024/04/29 17:55,01F0699S,01F0750S,31,183,78
2024/04/29 17:55,01F0699S,01F0750S,32,186,19
2024/04/29 17:55,01F0699S,01F0750S,41,198,1
2024/04/29 17:55,01F0699S,01F0750S,42,215,13
2024/04/29 17:55,01F0699S,01F0750S,5,211,10
2024/04/29 17:55,01H0610S,01F0750S,31,537,110
2024/04/29 17:55,01H0610S,01F0750S,32,547,26
2024/04/29 17:55,01H0610S,01F0750S,41,548,5
2024/04/29 17:55,01H0610S,01F0750S,42,0,0
2024/04/29 17:55,01H0610S,01F0750S,5,0,0
2024/04/29 17:55,01F0928N,01F0880N,31,207,233
2024/04/29 17:55,01F0928N,01F0880N,32,206,60
2024/04/29 17:55,01F0928N,01F0880N,41,212,7
2024/04/29 17:55,01F0928N,01F0880N,42,222,11
2024/04/29 17:55,01F0928N,01F0880N,5,226,6
2024/04/29 17:55,01F0750S,01F0880S,31,472,177
2024/04/29 17:55,01F0750S,01F0880S,32,475,45
2024/04/29 17:55,01F0750S,01F0880S,41,500,4
2024/04/29 17:55,01F0750S,01F0880S,42,530,13
2024/04/29 17:55,01F0750S,01F0880S,5,537,7
2024/04/29 17:55,01F0956N,01F0928N,31,283,180
2024/04/29 17:55,01F0956N,01F0928N,32,282,45
2024/04/29 17:55,01F0956N,01F0928N,41,291,3
2024/04/29 17:55,01F0956N,01F0928N,42,288,13
2024/04/29 17:55,01F0956N,01F0928N,5,293,5
2024/04/29 17:55,01F0880S,01F0928S,31,209,192
2024/04/29 17:55,01F0880S,01F0928S,32,215,52
2024/04/29 17:55,01F0880S,01F0928S,41,237,5
2024/04/29 17:55,01F0880S,01F0928S,42,215,8
2024/04/29 17:55,01F0880S,01F0928S,5,218,10
2024/04/29 17:55,01F0928S,01F0950S,31,92,155
2024/04/29 17:55,01F0928S,01F0950S,32,93,52
2024/04/29 17:55,01F0928S,01F0950S,41,106,5
2024/04/29 17:55,01F0928S,01F0950S,42,106,11
2024/04/29 17:55,01F0928S,01F0950S,5,101,7
2024/04/29 17:55,01F0979N,01F0956N,31,93,179
2024/04/29 17:55,01F0979N,01F0956N,32,95,45
2024/04/29 17:55,01F0979N,01F0956N,41,99,3
2024/04/29 17:55,01F0979N,01F0956N,42,97,12
2024/04/29 17:55,01F0979N,01F0956N,5,110,9
2024/04/29 17:55,01F1045N,01F0979N,31,236,114
2024/04/29 17:55,01F1045N,01F0979N,32,236,20
2024/04/29 17:55,01F1045N,01F0979N,41,260,6
2024/04/29 17:55,01F1045N,01F0979N,42,260,6
2024/04/29 17:55,01F1045N,01F0979N,5,288,6
2024/04/29 17:55,03F0996S,01F0979N,31,97,57
2024/04/29 17:55,03F0996S,01F0979N,32,98,11
2024/04/29 17:55,03F0996S,01F0979N,41,0,0
2024/04/29 17:55,03F0996S,01F0979N,42,99,3
2024/04/29 17:55,03F0996S,01F0979N,5,0,0
2024/04/29 17:55,03F1022N,01F0979N,31,148,147
2024/04/29 17:55,03F1022N,01F0979N,32,145,23
2024/04/29 17:55,03F1022N,01F0979N,41,135,1
2024/04/29 17:55,03F1022N,01F0979N,42,156,8
2024/04/29 17:55,03F1022N,01F0979N,5,163,9
2024/04/29 17:55,01F0950S,01F0980S,31,117,146
2024/04/29 17:55,01F0950S,01F0980S,32,119,50
2024/04/29 17:55,01F0950S,01F0980S,41,131,3
2024/04/29 17:55,01F0950S,01F0980S,42,139,11
2024/04/29 17:55,01F0950S,01F0980S,5,132,9
2024/04/29 17:55,01F1123N,01F1045N,31,270,146
2024/04/29 17:55,01F1123N,01F1045N,32,265,43
2024/04/29 17:55,01F1123N,01F1045N,41,290,4
2024/04/29 17:55,01F1123N,01F1045N,42,312,8
2024/04/29 17:55,01F1123N,01F1045N,5,311,5
2024/04/29 17:55,01F0980S,01F1045S,31,239,210
2024/04/29 17:55,01F0980S,01F1045S,32,242,48
2024/04/29 17:55,01F0980S,01F1045S,41,254,4
2024/04/29 17:55,01F0980S,01F1045S,42,241,2
2024/04/29 17:55,01F0980S,01F1045S,5,251,3
2024/04/29 17:55,03F0996S,01F1045S,31,248,61
2024/04/29 17:55,03F0996S,01F1045S,32,250,21
2024/04/29 17:55,03F0996S,01F1045S,41,0,0
2024/04/29 17:55,03F0996S,01F1045S,42,284,5
2024/04/29 17:55,03F0996S,01F1045S,5,277,3
2024/04/29 17:55,03F1022N,01F1045S,31,259,5
2024/04/29 17:55,03F1022N,01F1045S,32,0,0
2024/04/29 17:55,03F1022N,01F1045S,41,0,0
2024/04/29 17:55,03F1022N,01F1045S,42,0,0
2024/04/29 17:55,03F1022N,01F1045S,5,0,0
2024/04/29 17:55,01F1292N,01F1123N,31,577,136
2024/04/29 17:55,01F1292N,01F1123N,32,579,39
2024/04/29 17:55,01F1292N,01F1123N,41,636,8
2024/04/29 17:55,01F1292N,01F1123N,42,666,9
2024/04/29 17:55,01F1292N,01F1123N,5,650,6
2024/04/29 17:55,01F1045S,01F1123S,31,273,102
2024/04/29 17:55,01F1045S,01F1123S,32,278,34
2024/04/29 17:55,01F1045S,01F1123S,41,316,5
2024/04/29 17:55,01F1045S,01F1123S,42,317,5
2024/04/29 17:55,01F1045S,01F1123S,5,0,0
2024/04/29 17:55,01F1389N,01F1292N,31,323,108
2024/04/29 17:55,01F1389N,01F1292N,32,332,29
2024/04/29 17:55,01F1389N,01F1292N,41,350,6
2024/04/29 17:55,01F1389N,01F1292N,42,368,5
2024/04/29 17:55,01F1389N,01F1292N,5,388,8
2024/04/29 17:55,01F1123S,01F1292S,31,594,129
2024/04/29 17:55,01F1123S,01F1292S,32,603,37
2024/04/29 17:55,01F1123S,01F1292S,41,626,4
2024/04/29 17:55,01F1123S,01F1292S,42,716,6
2024/04/29 17:55,01F1123S,01F1292S,5,799,4
2024/04/29 17:55,01F1465N,01F1389N,31,260,129
2024/04/29 17:55,01F1465N,01F1389N,32,261,44
2024/04/29 17:55,01F1465N,01F1389N,41,272,4
2024/04/29 17:55,01F1465N,01F1389N,42,285,11
2024/04/29 17:55,01F1465N,01F1389N,5,298,9
2024/04/29 17:55,01F1292S,01F1389S,31,335,106
2024/04/29 17:55,01F1292S,01F1389S,32,348,49
2024/04/29 17:55,01F1292S,01F1389S,41,366,3
2024/04/29 17:55,01F1292S,01F1389S,42,409,6
2024/04/29 17:55,01F1292S,01F1389S,5,396,1
2024/04/29 17:55,01F1572N,01F1465N,31,361,103
2024/04/29 17:55,01F1572N,01F1465N,32,377,40
2024/04/29 17:55,01F1572N,01F1465N,41,402,5
2024/04/29 17:55,01F1572N,01F1465N,42,449,7
2024/04/29 17:55,01F1572N,01F1465N,5,455,5
2024/04/29 17:55,01F1389S,01F1465S,31,265,118
2024/04/29 17:55,01F1389S,01F1465S,32,271,36
2024/04/29 17:55,01F1389S,01F1465S,41,277,3
2024/04/29 17:55,01F1389S,01F1465S,42,303,10
2024/04/29 17:55,01F1389S,01F1465S,5,292,2
2024/04/29 17:55,01F1621N,01F1572N,31,163,112
2024/04/29 17:55,01F1621N,01F1572N,32,170,35
2024/04/29 17:55,01F1621N,01F1572N,41,189,2
2024/04/29 17:55,01F1621N,01F1572N,42,188,7
2024/04/29 17:55,01F1621N,01F1572N,5,193,6
2024/04/29 17:55,01F1465S,01F1572S,31,371,128
2024/04/29 17:55,01F1465S,01F1572S,32,372,38
2024/04/29 17:55,01F1465S,01F1572S,41,378,2
2024/04/29 17:55,01F1465S,01F1572S,42,418,8
2024/04/29 17:55,01F1465S,01F1572S,5,464,1
2024/04/29 17:55,01F1664N,01F1621N,31,147,137
2024/04/29 17:55,01F1664N,01F1621N,32,146,31
2024/04/29 17:55,01F1664N,01F1621N,41,159,1
2024/04/29 17:55,01F1664N,01F1621N,42,180,6
2024/04/29 17:55,01F1664N,01F1621N,5,188,4
2024/04/29 17:55,03F1651S,01F1621N,31,0,0
2024/04/29 17:55,03F1651S,01F1621N,32,0,0
2024/04/29 17:55,03F1651S,01F1621N,41,0,0
2024/04/29 17:55,03F1651S,01F1621N,42,0,0
2024/04/29 17:55,03F1651S,01F1621N,5,0,0
2024/04/29 17:55,03F1710N,01F1621N,31,554,2
2024/04/29 17:55,03F1710N,01F1621N,32,599,1
2024/04/29 17:55,03F1710N,01F1621N,41,0,0
2024/04/29 17:55,03F1710N,01F1621N,42,0,0
2024/04/29 17:55,03F1710N,01F1621N,5,603,1
2024/04/29 17:55,01F1572S,01F1621S,31,172,143
2024/04/29 17:55,01F1572S,01F1621S,32,170,43
2024/04/29 17:55,01F1572S,01F1621S,41,186,7
2024/04/29 17:55,01F1572S,01F1621S,42,188,8
2024/04/29 17:55,01F1572S,01F1621S,5,210,3
2024/04/29 17:55,01F1699N,01F1664N,31,127,200
2024/04/29 17:55,01F1699N,01F1664N,32,127,47
2024/04/29 17:55,01F1699N,01F1664N,41,132,6
2024/04/29 17:55,01F1699N,01F1664N,42,132,8
2024/04/29 17:55,01F1699N,01F1664N,5,149,4
2024/04/29 17:55,01F1621S,01F1664S,31,150,165
2024/04/29 17:55,01F1621S,01F1664S,32,155,36
2024/04/29 17:55,01F1621S,01F1664S,41,163,6
2024/04/29 17:55,01F1621S,01F1664S,42,230,6
2024/04/29 17:55,01F1621S,01F1664S,5,166,1
2024/04/29 17:55,03F1651S,01F1664S,31,554,33
2024/04/29 17:55,03F1651S,01F1664S,32,559,8
2024/04/29 17:55,03F1651S,01F1664S,41,583,1
2024/04/29 17:55,03F1651S,01F1664S,42,0,0
2024/04/29 17:55,03F1651S,01F1664S,5,0,0
2024/04/29 17:55,03F1710N,01F1664S,31,494,6
