時間,上游,下游,車種,車速,車流量
2024/04/29 19:55,01H0447N,01F0340N,5,0,0
2024/04/29 19:55,01F0413N,01F0376N,31,142,143
2024/04/29 19:55,01F0413N,01F0376N,32,144,29
2024/04/29 19:55,01F0413N,01F0376N,41,141,6
2024/04/29 19:55,01F0413N,01F0376N,42,147,9
2024/04/29 19:55,01F0413N,01F0376N,5,161,4
2024/04/29 19:55,01F0339S,01F0376S,31,152,336
2024/04/29 19:55,01F0339S,01F0376S,32,156,48
2024/04/29 19:55,01F0339S,01F0376S,41,163,9
2024/04/29 19:55,01F0339S,01F0376S,42,166,13
2024/04/29 19:55,01F0339S,01F0376S,5,175,10
2024/04/29 19:55,01F0467N,01F0413N,31,206,145
2024/04/29 19:55,01F0467N,01F0413N,32,220,35
2024/04/29 19:55,01F0467N,01F0413N,41,224,7
2024/04/29 19:55,01F0467N,01F0413N,42,242,7
2024/04/29 19:55,01F0467N,01F0413N,5,265,5
2024/04/29 19:55,01F0376S,01F0413S,31,160,201
2024/04/29 19:55,01F0376S,01F0413S,32,156,38
2024/04/29 19:55,01F0376S,01F0413S,41,204,9
2024/04/29 19:55,01F0376S,01F0413S,42,189,5
2024/04/29 19:55,01F0376S,01F0413S,5,223,3
2024/04/29 19:55,01F0492N,01F0467N,31,93,150
2024/04/29 19:55,01F0492N,01F0467N,32,98,37
2024/04/29 19:55,01F0492N,01F0467N,41,92,4
2024/04/29 19:55,01F0492N,01F0467N,42,103,17
2024/04/29 19:55,01F0492N,01F0467N,5,111,8
2024/04/29 19:55,01F0413S,01F0467S,31,207,186
2024/04/29 19:55,01F0413S,01F0467S,32,207,34
2024/04/29 19:55,01F0413S,01F0467S,41,217,8
2024/04/29 19:55,01F0413S,01F0467S,42,228,9
2024/04/29 19:55,01F0413S,01F0467S,5,257,1
2024/04/29 19:55,01F0511N,01F0492N,31,67,156
2024/04/29 19:55,01F0511N,01F0492N,32,69,37
2024/04/29 19:55,01F0511N,01F0492N,41,71,2
2024/04/29 19:55,01F0511N,01F0492N,42,75,19
2024/04/29 19:55,01F0511N,01F0492N,5,77,10
2024/04/29 19:55,01F0467S,01F0492S,31,90,167
2024/04/29 19:55,01F0467S,01F0492S,32,92,42
2024/04/29 19:55,01F0467S,01F0492S,41,96,1
2024/04/29 19:55,01F0467S,01F0492S,42,99,9
2024/04/29 19:55,01F0467S,01F0492S,5,107,6
2024/04/29 19:55,01F0532N,01F0511N,31,82,173
2024/04/29 19:55,01F0532N,01F0511N,32,85,39
2024/04/29 19:55,01F0532N,01F0511N,41,94,4
2024/04/29 19:55,01F0532N,01F0511N,42,92,14
2024/04/29 19:55,01F0532N,01F0511N,5,91,7
2024/04/29 19:55,03F0525S,01F0511N,31,608,13
2024/04/29 19:55,03F0525S,01F0511N,32,589,2
2024/04/29 19:55,03F0525S,01F0511N,41,0,0
2024/04/29 19:55,03F0525S,01F0511N,42,0,0
2024/04/29 19:55,03F0525S,01F0511N,5,0,0
2024/04/29 19:55,03F0559N,01F0511N,31,584,9
2024/04/29 19:55,03F0559N,01F0511N,32,571,2
2024/04/29 19:55,03F0559N,01F0511N,41,0,0
2024/04/29 19:55,03F0559N,01F0511N,42,0,0
2024/04/29 19:55,03F0559N,01F0511N,5,589,1
2024/04/29 19:55,01F0492S,01F0511S,31,80,169
2024/04/29 19:55,01F0492S,01F0511S,32,74,44
2024/04/29 19:55,01F0492S,01F0511S,41,73,1
2024/04/29 19:55,01F0492S,01F0511S,42,90,7
2024/04/29 19:55,01F0492S,01F0511S,5,88,4
2024/04/29 19:55,01F0532S,01F0532N,31,2154,12
2024/04/29 19:55,01F0532S,01F0532N,32,2984,2
2024/04/29 19:55,01F0532S,01F0532N,41,3272,1
2024/04/29 19:55,01F0532S,01F0532N,42,2141,3
2024/04/29 19:55,01F0532S,01F0532N,5,0,0
2024/04/29 19:55,01F0557N,01F0532N,31,96,223
2024/04/29 19:55,01F0557N,01F0532N,32,95,56
2024/04/29 19:55,01F0557N,01F0532N,41,104,3
2024/04/29 19:55,01F0557N,01F0532N,42,104,16
2024/04/29 19:55,01F0557N,01F0532N,5,110,10
2024/04/29 19:55,01F0511S,01F0532S,31,81,172
2024/04/29 19:55,01F0511S,01F0532S,32,84,37
2024/04/29 19:55,01F0511S,01F0532S,41,89,3
2024/04/29 19:55,01F0511S,01F0532S,42,90,7
2024/04/29 19:55,01F0511S,01F0532S,5,88,4
2024/04/29 19:55,03F0525S,01F0532S,31,613,13
2024/04/29 19:55,03F0525S,01F0532S,32,621,3
2024/04/29 19:55,03F0525S,01F0532S,41,0,0
2024/04/29 19:55,03F0525S,01F0532S,42,610,1
2024/04/29 19:55,03F0525S,01F0532S,5,675,2
2024/04/29 19:55,03F0559N,01F0532S,31,2686,1
2024/04/29 19:55,03F0559N,01F0532S,32,0,0
2024/04/29 19:55,03F0559N,01F0532S,41,0,0
2024/04/29 19:55,03F0559N,01F0532S,42,2972,1
2024/04/29 19:55,03F0559N,01F0532S,5,0,0
2024/04/29 19:55,01F0584N,01F0557N,31,99,159
2024/04/29 19:55,01F0584N,01F0557N,32,98,35
2024/04/29 19:55,01F0584N,01F0557N,41,99,1
2024/04/29 19:55,01F0584N,01F0557N,42,110,13
2024/04/29 19:55,01F0584N,01F0557N,5,114,11
2024/04/29 19:55,01F0532S,01F0557S,31,99,221
2024/04/29 19:55,01F0532S,01F0557S,32,103,44
2024/04/29 19:55,01F0532S,01F0557S,41,114,5
2024/04/29 19:55,01F0532S,01F0557S,42,115,22
2024/04/29 19:55,01F0532S,01F0557S,5,104,6
2024/04/29 19:55,01F0557N,01F0557S,31,2178,18
2024/04/29 19:55,01F0557N,01F0557S,32,0,0
2024/04/29 19:55,01F0557N,01F0557S,41,0,0
2024/04/29 19:55,01F0557N,01F0557S,42,0,0
2024/04/29 19:55,01F0557N,01F0557S,5,0,0
2024/04/29 19:55,01F0557S,01F0578S,31,80,130
2024/04/29 19:55,01F0557S,01F0578S,32,85,24
2024/04/29 19:55,01F0557S,01F0578S,41,85,5
2024/04/29 19:55,01F0557S,01F0578S,42,90,14
2024/04/29 19:55,01F0557S,01F0578S,5,84,5
2024/04/29 19:55,01F0633N,01F0584N,31,178,125
2024/04/29 19:55,01F0633N,01F0584N,32,179,21
2024/04/29 19:55,01F0633N,01F0584N,41,568,2
2024/04/29 19:55,01F0633N,01F0584N,42,199,17
2024/04/29 19:55,01F0633N,01F0584N,5,210,11
2024/04/29 19:55,01H0608N,01F0584N,31,94,43
2024/04/29 19:55,01H0608N,01F0584N,32,95,12
2024/04/29 19:55,01H0608N,01F0584N,41,0,0
2024/04/29 19:55,01H0608N,01F0584N,42,0,0
2024/04/29 19:55,01H0608N,01F0584N,5,88,1
2024/04/29 19:55,01F0664N,01F0633N,31,113,146
2024/04/29 19:55,01F0664N,01F0633N,32,123,25
2024/04/29 19:55,01F0664N,01F0633N,41,127,3
2024/04/29 19:55,01F0664N,01F0633N,42,124,15
2024/04/29 19:55,01F0664N,01F0633N,5,127,11
2024/04/29 19:55,01F0578S,01F0633S,31,212,98
2024/04/29 19:55,01F0578S,01F0633S,32,219,26
2024/04/29 19:55,01F0578S,01F0633S,41,260,5
2024/04/29 19:55,01F0578S,01F0633S,42,239,20
2024/04/29 19:55,01F0578S,01F0633S,5,246,6
2024/04/29 19:55,01H0579S,01F0633S,31,217,30
2024/04/29 19:55,01H0579S,01F0633S,32,208,11
2024/04/29 19:55,01H0579S,01F0633S,41,0,0
2024/04/29 19:55,01H0579S,01F0633S,42,0,0
2024/04/29 19:55,01H0579S,01F0633S,5,0,0
2024/04/29 19:55,01F0681N,01F0664N,31,64,205
2024/04/29 19:55,01F0681N,01F0664N,32,69,27
2024/04/29 19:55,01F0681N,01F0664N,41,69,4
2024/04/29 19:55,01F0681N,01F0664N,42,74,16
2024/04/29 19:55,01F0681N,01F0664N,5,76,13
2024/04/29 19:55,01F0633S,01F0664S,31,115,94
2024/04/29 19:55,01F0633S,01F0664S,32,117,27
2024/04/29 19:55,01F0633S,01F0664S,41,128,2
2024/04/29 19:55,01F0633S,01F0664S,42,129,6
2024/04/29 19:55,01F0633S,01F0664S,5,143,8
2024/04/29 19:55,01F0699N,01F0681N,31,67,128
2024/04/29 19:55,01F0699N,01F0681N,32,71,19
2024/04/29 19:55,01F0699N,01F0681N,41,87,2
2024/04/29 19:55,01F0699N,01F0681N,42,75,15
2024/04/29 19:55,01F0699N,01F0681N,5,78,9
2024/04/29 19:55,01F0664S,01F0681S,31,62,126
2024/04/29 19:55,01F0664S,01F0681S,32,64,32
2024/04/29 19:55,01F0664S,01F0681S,41,65,1
2024/04/29 19:55,01F0664S,01F0681S,42,67,10
2024/04/29 19:55,01F0664S,01F0681S,5,74,9
2024/04/29 19:55,01F0750N,01F0699N,31,183,142
2024/04/29 19:55,01F0750N,01F0699N,32,184,33
2024/04/29 19:55,01F0750N,01F0699N,41,202,5
2024/04/29 19:55,01F0750N,01F0699N,42,198,12
2024/04/29 19:55,01F0750N,01F0699N,5,212,6
2024/04/29 19:55,01F0681S,01F0699S,31,68,43
2024/04/29 19:55,01F0681S,01F0699S,32,72,11
2024/04/29 19:55,01F0681S,01F0699S,41,69,2
2024/04/29 19:55,01F0681S,01F0699S,42,73,8
2024/04/29 19:55,01F0681S,01F0699S,5,83,6
2024/04/29 19:55,01F0880N,01F0750N,31,482,152
2024/04/29 19:55,01F0880N,01F0750N,32,486,31
2024/04/29 19:55,01F0880N,01F0750N,41,507,10
2024/04/29 19:55,01F0880N,01F0750N,42,614,6
2024/04/29 19:55,01F0880N,01F0750N,5,572,8
2024/04/29 19:55,01F0699S,01F0750S,31,180,57
2024/04/29 19:55,01F0699S,01F0750S,32,175,19
2024/04/29 19:55,01F0699S,01F0750S,41,0,0
2024/04/29 19:55,01F0699S,01F0750S,42,198,9
2024/04/29 19:55,01F0699S,01F0750S,5,203,10
2024/04/29 19:55,01H0610S,01F0750S,31,512,62
2024/04/29 19:55,01H0610S,01F0750S,32,517,17
2024/04/29 19:55,01H0610S,01F0750S,41,535,3
2024/04/29 19:55,01H0610S,01F0750S,42,524,1
2024/04/29 19:55,01H0610S,01F0750S,5,0,0
2024/04/29 19:55,01F0928N,01F0880N,31,187,195
2024/04/29 19:55,01F0928N,01F0880N,32,189,45
2024/04/29 19:55,01F0928N,01F0880N,41,203,7
2024/04/29 19:55,01F0928N,01F0880N,42,202,12
2024/04/29 19:55,01F0928N,01F0880N,5,214,9
2024/04/29 19:55,01F0750S,01F0880S,31,464,129
2024/04/29 19:55,01F0750S,01F0880S,32,486,35
2024/04/29 19:55,01F0750S,01F0880S,41,484,4
2024/04/29 19:55,01F0750S,01F0880S,42,486,10
2024/04/29 19:55,01F0750S,01F0880S,5,527,7
2024/04/29 19:55,01F0956N,01F0928N,31,113,143
2024/04/29 19:55,01F0956N,01F0928N,32,114,31
2024/04/29 19:55,01F0956N,01F0928N,41,145,2
2024/04/29 19:55,01F0956N,01F0928N,42,121,13
2024/04/29 19:55,01F0956N,01F0928N,5,130,4
2024/04/29 19:55,01F0880S,01F0928S,31,176,149
2024/04/29 19:55,01F0880S,01F0928S,32,173,32
2024/04/29 19:55,01F0880S,01F0928S,41,186,7
2024/04/29 19:55,01F0880S,01F0928S,42,189,11
2024/04/29 19:55,01F0880S,01F0928S,5,200,8
2024/04/29 19:55,01F0928S,01F0950S,31,79,120
2024/04/29 19:55,01F0928S,01F0950S,32,79,33
2024/04/29 19:55,01F0928S,01F0950S,41,85,5
2024/04/29 19:55,01F0928S,01F0950S,42,86,8
2024/04/29 19:55,01F0928S,01F0950S,5,92,9
2024/04/29 19:55,01F0979N,01F0956N,31,84,132
2024/04/29 19:55,01F0979N,01F0956N,32,85,29
2024/04/29 19:55,01F0979N,01F0956N,41,100,1
2024/04/29 19:55,01F0979N,01F0956N,42,95,11
2024/04/29 19:55,01F0979N,01F0956N,5,102,5
2024/04/29 19:55,01F1045N,01F0979N,31,238,94
2024/04/29 19:55,01F1045N,01F0979N,32,240,23
2024/04/29 19:55,01F1045N,01F0979N,41,269,1
2024/04/29 19:55,01F1045N,01F0979N,42,257,12
2024/04/29 19:55,01F1045N,01F0979N,5,299,3
2024/04/29 19:55,03F0996S,01F0979N,31,94,25
2024/04/29 19:55,03F0996S,01F0979N,32,94,3
2024/04/29 19:55,03F0996S,01F0979N,41,2078,3
2024/04/29 19:55,03F0996S,01F0979N,42,83,1
2024/04/29 19:55,03F0996S,01F0979N,5,0,0
2024/04/29 19:55,03F1022N,01F0979N,31,140,90
2024/04/29 19:55,03F1022N,01F0979N,32,138,21
2024/04/29 19:55,03F1022N,01F0979N,41,149,4
2024/04/29 19:55,03F1022N,01F0979N,42,146,2
2024/04/29 19:55,03F1022N,01F0979N,5,151,3
2024/04/29 19:55,01F0950S,01F0980S,31,111,116
2024/04/29 19:55,01F0950S,01F0980S,32,113,30
2024/04/29 19:55,01F0950S,01F0980S,41,122,4
2024/04/29 19:55,01F0950S,01F0980S,42,125,14
2024/04/29 19:55,01F0950S,01F0980S,5,142,8
2024/04/29 19:55,01F1123N,01F1045N,31,273,89
2024/04/29 19:55,01F1123N,01F1045N,32,275,33
2024/04/29 19:55,01F1123N,01F1045N,41,291,3
2024/04/29 19:55,01F1123N,01F1045N,42,303,18
2024/04/29 19:55,01F1123N,01F1045N,5,317,7
2024/04/29 19:55,01F0980S,01F1045S,31,228,141
2024/04/29 19:55,01F0980S,01F1045S,32,228,24
2024/04/29 19:55,01F0980S,01F1045S,41,247,4
2024/04/29 19:55,01F0980S,01F1045S,42,250,8
2024/04/29 19:55,01F0980S,01F1045S,5,255,3
2024/04/29 19:55,03F0996S,01F1045S,31,247,24
2024/04/29 19:55,03F0996S,01F1045S,32,252,13
2024/04/29 19:55,03F0996S,01F1045S,41,0,0
2024/04/29 19:55,03F0996S,01F1045S,42,278,2
2024/04/29 19:55,03F0996S,01F1045S,5,0,0
2024/04/29 19:55,03F1022N,01F1045S,31,292,3
2024/04/29 19:55,03F1022N,01F1045S,32,1894,1
2024/04/29 19:55,03F1022N,01F1045S,41,0,0
2024/04/29 19:55,03F1022N,01F1045S,42,0,0
2024/04/29 19:55,03F1022N,01F1045S,5,0,0
2024/04/29 19:55,01F1292N,01F1123N,31,583,82
2024/04/29 19:55,01F1292N,01F1123N,32,598,29
2024/04/29 19:55,01F1292N,01F1123N,41,632,10
2024/04/29 19:55,01F1292N,01F1123N,42,664,11
2024/04/29 19:55,01F1292N,01F1123N,5,715,8
2024/04/29 19:55,01F1045S,01F1123S,31,272,70
2024/04/29 19:55,01F1045S,01F1123S,32,268,17
2024/04/29 19:55,01F1045S,01F1123S,41,294,2
2024/04/29 19:55,01F1045S,01F1123S,42,321,3
2024/04/29 19:55,01F1045S,01F1123S,5,299,2
2024/04/29 19:55,01F1389N,01F1292N,31,328,103
2024/04/29 19:55,01F1389N,01F1292N,32,335,29
2024/04/29 19:55,01F1389N,01F1292N,41,355,2
2024/04/29 19:55,01F1389N,01F1292N,42,354,9
2024/04/29 19:55,01F1389N,01F1292N,5,378,11
2024/04/29 19:55,01F1123S,01F1292S,31,595,77
2024/04/29 19:55,01F1123S,01F1292S,32,604,18
2024/04/29 19:55,01F1123S,01F1292S,41,619,3
2024/04/29 19:55,01F1123S,01F1292S,42,0,0
2024/04/29 19:55,01F1123S,01F1292S,5,655,4
2024/04/29 19:55,01F1465N,01F1389N,31,262,102
2024/04/29 19:55,01F1465N,01F1389N,32,271,26
2024/04/29 19:55,01F1465N,01F1389N,41,284,3
2024/04/29 19:55,01F1465N,01F1389N,42,286,15
2024/04/29 19:55,01F1465N,01F1389N,5,288,10
2024/04/29 19:55,01F1292S,01F1389S,31,336,100
2024/04/29 19:55,01F1292S,01F1389S,32,357,34
2024/04/29 19:55,01F1292S,01F1389S,41,371,4
2024/04/29 19:55,01F1292S,01F1389S,42,404,9
2024/04/29 19:55,01F1292S,01F1389S,5,407,6
2024/04/29 19:55,01F1572N,01F1465N,31,376,93
2024/04/29 19:55,01F1572N,01F1465N,32,390,21
2024/04/29 19:55,01F1572N,01F1465N,41,381,2
2024/04/29 19:55,01F1572N,01F1465N,42,472,10
2024/04/29 19:55,01F1572N,01F1465N,5,553,8
2024/04/29 19:55,01F1389S,01F1465S,31,267,77
2024/04/29 19:55,01F1389S,01F1465S,32,276,22
2024/04/29 19:55,01F1389S,01F1465S,41,290,4
2024/04/29 19:55,01F1389S,01F1465S,42,327,11
2024/04/29 19:55,01F1389S,01F1465S,5,347,5
2024/04/29 19:55,01F1621N,01F1572N,31,166,92
2024/04/29 19:55,01F1621N,01F1572N,32,168,22
2024/04/29 19:55,01F1621N,01F1572N,41,179,6
2024/04/29 19:55,01F1621N,01F1572N,42,176,9
2024/04/29 19:55,01F1621N,01F1572N,5,207,9
2024/04/29 19:55,01F1465S,01F1572S,31,374,86
2024/04/29 19:55,01F1465S,01F1572S,32,373,21
2024/04/29 19:55,01F1465S,01F1572S,41,401,3
2024/04/29 19:55,01F1465S,01F1572S,42,438,6
2024/04/29 19:55,01F1465S,01F1572S,5,469,1
2024/04/29 19:55,01F1664N,01F1621N,31,145,82
2024/04/29 19:55,01F1664N,01F1621N,32,142,22
2024/04/29 19:55,01F1664N,01F1621N,41,156,3
2024/04/29 19:55,01F1664N,01F1621N,42,163,5
2024/04/29 19:55,01F1664N,01F1621N,5,195,6
2024/04/29 19:55,03F1651S,01F1621N,31,0,0
2024/04/29 19:55,03F1651S,01F1621N,32,603,1
2024/04/29 19:55,03F1651S,01F1621N,41,0,0
2024/04/29 19:55,03F1651S,01F1621N,42,0,0
2024/04/29 19:55,03F1651S,01F1621N,5,0,0
2024/04/29 19:55,03F1710N,01F1621N,31,0,0
2024/04/29 19:55,03F1710N,01F1621N,32,650,2
2024/04/29 19:55,03F1710N,01F1621N,41,0,0
2024/04/29 19:55,03F1710N,01F1621N,42,0,0
2024/04/29 19:55,03F1710N,01F1621N,5,0,0
2024/04/29 19:55,01F1572S,01F1621S,31,169,82
2024/04/29 19:55,01F1572S,01F1621S,32,173,26
2024/04/29 19:55,01F1572S,01F1621S,41,186,8
2024/04/29 19:55,01F1572S,01F1621S,42,781,7
2024/04/29 19:55,01F1572S,01F1621S,5,196,2
2024/04/29 19:55,01F1699N,01F1664N,31,123,122
2024/04/29 19:55,01F1699N,01F1664N,32,130,22
2024/04/29 19:55,01F1699N,01F1664N,41,137,5
2024/04/29 19:55,01F1699N,01F1664N,42,137,12
2024/04/29 19:55,01F1699N,01F1664N,5,146,9
2024/04/29 19:55,01F1621S,01F1664S,31,147,110
2024/04/29 19:55,01F1621S,01F1664S,32,154,32
2024/04/29 19:55,01F1621S,01F1664S,41,162,6
2024/04/29 19:55,01F1621S,01F1664S,42,227,6
2024/04/29 19:55,01F1621S,01F1664S,5,196,4
2024/04/29 19:55,03F1651S,01F1664S,31,545,13
2024/04/29 19:55,03F1651S,01F1664S,32,529,2
2024/04/29 19:55,03F1651S,01F1664S,41,0,0
2024/04/29 19:55,03F1651S,01F1664S,42,0,0
2024/04/29 19:55,03F1651S,01F1664S,5,0,0
2024/04/29 19:55,03F1710N,01F1664S,31,476,2
