時間,上游,下游,車種,車速,車流量
2024/04/29 00:55,01F0532N,01F0511N,32,74,9
2024/04/29 00:55,01F0532N,01F0511N,41,77,1
2024/04/29 00:55,01F0532N,01F0511N,42,79,7
2024/04/29 00:55,01F0532N,01F0511N,5,81,1
2024/04/29 00:55,03F0525S,01F0511N,31,1479,5
2024/04/29 00:55,03F0525S,01F0511N,32,0,0
2024/04/29 00:55,03F0525S,01F0511N,41,0,0
2024/04/29 00:55,03F0525S,01F0511N,42,1803,1
2024/04/29 00:55,03F0525S,01F0511N,5,0,0
2024/04/29 00:55,03F0559N,01F0511N,31,2920,1
2024/04/29 00:55,03F0559N,01F0511N,32,0,0
2024/04/29 00:55,03F0559N,01F0511N,41,0,0
2024/04/29 00:55,03F0559N,01F0511N,42,0,0
2024/04/29 00:55,03F0559N,01F0511N,5,0,0
2024/04/29 00:55,01F0492S,01F0511S,31,65,45
2024/04/29 00:55,01F0492S,01F0511S,32,67,9
2024/04/29 00:55,01F0492S,01F0511S,41,0,0
2024/04/29 00:55,01F0492S,01F0511S,42,69,2
2024/04/29 00:55,01F0492S,01F0511S,5,73,3
2024/04/29 00:55,01F0532S,01F0532N,31,1921,7
2024/04/29 00:55,01F0532S,01F0532N,32,0,0
2024/04/29 00:55,01F0532S,01F0532N,41,0,0
2024/04/29 00:55,01F0532S,01F0532N,42,982,1
2024/04/29 00:55,01F0532S,01F0532N,5,0,0
2024/04/29 00:55,01F0557N,01F0532N,31,89,49
2024/04/29 00:55,01F0557N,01F0532N,32,86,8
2024/04/29 00:55,01F0557N,01F0532N,41,86,2
2024/04/29 00:55,01F0557N,01F0532N,42,95,9
2024/04/29 00:55,01F0557N,01F0532N,5,103,1
2024/04/29 00:55,01F0511S,01F0532S,31,76,37
2024/04/29 00:55,01F0511S,01F0532S,32,81,7
2024/04/29 00:55,01F0511S,01F0532S,41,0,0
2024/04/29 00:55,01F0511S,01F0532S,42,81,2
2024/04/29 00:55,01F0511S,01F0532S,5,93,3
2024/04/29 00:55,03F0525S,01F0532S,31,0,0
2024/04/29 00:55,03F0525S,01F0532S,32,555,2
2024/04/29 00:55,03F0525S,01F0532S,41,0,0
2024/04/29 00:55,03F0525S,01F0532S,42,0,0
2024/04/29 00:55,03F0525S,01F0532S,5,0,0
2024/04/29 00:55,03F0559N,01F0532S,31,0,0
2024/04/29 00:55,03F0559N,01F0532S,32,2540,2
2024/04/29 00:55,03F0559N,01F0532S,41,0,0
2024/04/29 00:55,03F0559N,01F0532S,42,0,0
2024/04/29 00:55,03F0559N,01F0532S,5,0,0
2024/04/29 00:55,01F0584N,01F0557N,31,97,43
2024/04/29 00:55,01F0584N,01F0557N,32,94,7
2024/04/29 00:55,01F0584N,01F0557N,41,96,1
2024/04/29 00:55,01F0584N,01F0557N,42,105,6
2024/04/29 00:55,01F0584N,01F0557N,5,106,2
2024/04/29 00:55,01F0532S,01F0557S,31,91,38
2024/04/29 00:55,01F0532S,01F0557S,32,96,6
2024/04/29 00:55,01F0532S,01F0557S,41,0,0
2024/04/29 00:55,01F0532S,01F0557S,42,106,5
2024/04/29 00:55,01F0532S,01F0557S,5,107,5
2024/04/29 00:55,01F0557N,01F0557S,31,1956,3
2024/04/29 00:55,01F0557N,01F0557S,32,2293,1
2024/04/29 00:55,01F0557N,01F0557S,41,0,0
2024/04/29 00:55,01F0557N,01F0557S,42,0,0
2024/04/29 00:55,01F0557N,01F0557S,5,0,0
2024/04/29 00:55,01F0557S,01F0578S,31,75,27
2024/04/29 00:55,01F0557S,01F0578S,32,81,4
2024/04/29 00:55,01F0557S,01F0578S,41,71,1
2024/04/29 00:55,01F0557S,01F0578S,42,77,2
2024/04/29 00:55,01F0557S,01F0578S,5,88,4
2024/04/29 00:55,01F0633N,01F0584N,31,163,38
2024/04/29 00:55,01F0633N,01F0584N,32,165,7
2024/04/29 00:55,01F0633N,01F0584N,41,587,2
2024/04/29 00:55,01F0633N,01F0584N,42,185,5
2024/04/29 00:55,01F0633N,01F0584N,5,195,5
2024/04/29 00:55,01H0608N,01F0584N,31,81,14
2024/04/29 00:55,01H0608N,01F0584N,32,91,2
2024/04/29 00:55,01H0608N,01F0584N,41,0,0
2024/04/29 00:55,01H0608N,01F0584N,42,0,0
2024/04/29 00:55,01H0608N,01F0584N,5,0,0
2024/04/29 00:55,01F0664N,01F0633N,31,105,40
2024/04/29 00:55,01F0664N,01F0633N,32,110,9
2024/04/29 00:55,01F0664N,01F0633N,41,0,0
2024/04/29 00:55,01F0664N,01F0633N,42,119,6
2024/04/29 00:55,01F0664N,01F0633N,5,130,7
2024/04/29 00:55,01F0578S,01F0633S,31,195,27
2024/04/29 00:55,01F0578S,01F0633S,32,200,9
2024/04/29 00:55,01F0578S,01F0633S,41,195,2
2024/04/29 00:55,01F0578S,01F0633S,42,216,7
2024/04/29 00:55,01F0578S,01F0633S,5,227,4
2024/04/29 00:55,01H0579S,01F0633S,31,190,18
2024/04/29 00:55,01H0579S,01F0633S,32,167,1
2024/04/29 00:55,01H0579S,01F0633S,41,0,0
2024/04/29 00:55,01H0579S,01F0633S,42,0,0
2024/04/29 00:55,01H0579S,01F0633S,5,0,0
2024/04/29 00:55,01F0681N,01F0664N,31,58,49
2024/04/29 00:55,01F0681N,01F0664N,32,59,8
2024/04/29 00:55,01F0681N,01F0664N,41,0,0
2024/04/29 00:55,01F0681N,01F0664N,42,65,3
2024/04/29 00:55,01F0681N,01F0664N,5,71,6
2024/04/29 00:55,01F0633S,01F0664S,31,110,42
2024/04/29 00:55,01F0633S,01F0664S,32,113,11
2024/04/29 00:55,01F0633S,01F0664S,41,111,1
2024/04/29 00:55,01F0633S,01F0664S,42,130,7
2024/04/29 00:55,01F0633S,01F0664S,5,138,5
2024/04/29 00:55,01F0699N,01F0681N,31,65,43
2024/04/29 00:55,01F0699N,01F0681N,32,65,5
2024/04/29 00:55,01F0699N,01F0681N,41,0,0
2024/04/29 00:55,01F0699N,01F0681N,42,71,3
2024/04/29 00:55,01F0699N,01F0681N,5,77,8
2024/04/29 00:55,01F0664S,01F0681S,31,57,48
2024/04/29 00:55,01F0664S,01F0681S,32,56,11
2024/04/29 00:55,01F0664S,01F0681S,41,64,2
2024/04/29 00:55,01F0664S,01F0681S,42,66,7
2024/04/29 00:55,01F0664S,01F0681S,5,67,4
2024/04/29 00:55,01F0750N,01F0699N,31,173,49
2024/04/29 00:55,01F0750N,01F0699N,32,175,10
2024/04/29 00:55,01F0750N,01F0699N,41,0,0
2024/04/29 00:55,01F0750N,01F0699N,42,208,2
2024/04/29 00:55,01F0750N,01F0699N,5,210,4
2024/04/29 00:55,01F0681S,01F0699S,31,67,29
2024/04/29 00:55,01F0681S,01F0699S,32,64,10
2024/04/29 00:55,01F0681S,01F0699S,41,0,0
2024/04/29 00:55,01F0681S,01F0699S,42,75,7
2024/04/29 00:55,01F0681S,01F0699S,5,81,5
2024/04/29 00:55,01F0880N,01F0750N,31,457,74
2024/04/29 00:55,01F0880N,01F0750N,32,449,15
2024/04/29 00:55,01F0880N,01F0750N,41,481,1
2024/04/29 00:55,01F0880N,01F0750N,42,474,6
2024/04/29 00:55,01F0880N,01F0750N,5,545,5
2024/04/29 00:55,01F0699S,01F0750S,31,174,25
2024/04/29 00:55,01F0699S,01F0750S,32,174,10
2024/04/29 00:55,01F0699S,01F0750S,41,0,0
2024/04/29 00:55,01F0699S,01F0750S,42,195,7
2024/04/29 00:55,01F0699S,01F0750S,5,218,7
2024/04/29 00:55,01H0610S,01F0750S,31,490,36
2024/04/29 00:55,01H0610S,01F0750S,32,509,4
2024/04/29 00:55,01H0610S,01F0750S,41,516,3
2024/04/29 00:55,01H0610S,01F0750S,42,0,0
2024/04/29 00:55,01H0610S,01F0750S,5,0,0
2024/04/29 00:55,01F0928N,01F0880N,31,158,48
2024/04/29 00:55,01F0928N,01F0880N,32,168,10
2024/04/29 00:55,01F0928N,01F0880N,41,184,3
2024/04/29 00:55,01F0928N,01F0880N,42,197,5
2024/04/29 00:55,01F0928N,01F0880N,5,186,3
2024/04/29 00:55,01F0750S,01F0880S,31,449,68
2024/04/29 00:55,01F0750S,01F0880S,32,442,10
2024/04/29 00:55,01F0750S,01F0880S,41,483,2
2024/04/29 00:55,01F0750S,01F0880S,42,502,7
2024/04/29 00:55,01F0750S,01F0880S,5,532,7
2024/04/29 00:55,01F0956N,01F0928N,31,93,46
2024/04/29 00:55,01F0956N,01F0928N,32,96,16
2024/04/29 00:55,01F0956N,01F0928N,41,106,1
2024/04/29 00:55,01F0956N,01F0928N,42,109,6
2024/04/29 00:55,01F0956N,01F0928N,5,111,8
2024/04/29 00:55,01F0880S,01F0928S,31,165,54
2024/04/29 00:55,01F0880S,01F0928S,32,179,9
2024/04/29 00:55,01F0880S,01F0928S,41,174,1
2024/04/29 00:55,01F0880S,01F0928S,42,175,3
2024/04/29 00:55,01F0880S,01F0928S,5,198,4
2024/04/29 00:55,01F0928S,01F0950S,31,74,36
2024/04/29 00:55,01F0928S,01F0950S,32,79,7
2024/04/29 00:55,01F0928S,01F0950S,41,0,0
2024/04/29 00:55,01F0928S,01F0950S,42,0,0
2024/04/29 00:55,01F0928S,01F0950S,5,90,5
2024/04/29 00:55,01F0979N,01F0956N,31,76,56
2024/04/29 00:55,01F0979N,01F0956N,32,78,14
2024/04/29 00:55,01F0979N,01F0956N,41,0,0
2024/04/29 00:55,01F0979N,01F0956N,42,96,6
2024/04/29 00:55,01F0979N,01F0956N,5,96,6
2024/04/29 00:55,01F1045N,01F0979N,31,225,48
2024/04/29 00:55,01F1045N,01F0979N,32,220,8
2024/04/29 00:55,01F1045N,01F0979N,41,0,0
2024/04/29 00:55,01F1045N,01F0979N,42,267,6
2024/04/29 00:55,01F1045N,01F0979N,5,263,6
2024/04/29 00:55,03F0996S,01F0979N,31,81,2
2024/04/29 00:55,03F0996S,01F0979N,32,0,0
2024/04/29 00:55,03F0996S,01F0979N,41,0,0
2024/04/29 00:55,03F0996S,01F0979N,42,94,2
2024/04/29 00:55,03F0996S,01F0979N,5,0,0
2024/04/29 00:55,03F1022N,01F0979N,31,114,11
2024/04/29 00:55,03F1022N,01F0979N,32,120,3
2024/04/29 00:55,03F1022N,01F0979N,41,0,0
2024/04/29 00:55,03F1022N,01F0979N,42,144,1
2024/04/29 00:55,03F1022N,01F0979N,5,147,3
2024/04/29 00:55,01F0950S,01F0980S,31,102,39
2024/04/29 00:55,01F0950S,01F0980S,32,107,8
2024/04/29 00:55,01F0950S,01F0980S,41,120,1
2024/04/29 00:55,01F0950S,01F0980S,42,0,0
2024/04/29 00:55,01F0950S,01F0980S,5,131,5
2024/04/29 00:55,01F1123N,01F1045N,31,264,45
2024/04/29 00:55,01F1123N,01F1045N,32,272,13
2024/04/29 00:55,01F1123N,01F1045N,41,267,1
2024/04/29 00:55,01F1123N,01F1045N,42,311,3
2024/04/29 00:55,01F1123N,01F1045N,5,325,4
2024/04/29 00:55,01F0980S,01F1045S,31,221,42
2024/04/29 00:55,01F0980S,01F1045S,32,246,5
2024/04/29 00:55,01F0980S,01F1045S,41,240,1
2024/04/29 00:55,01F0980S,01F1045S,42,238,3
2024/04/29 00:55,01F0980S,01F1045S,5,256,2
2024/04/29 00:55,03F0996S,01F1045S,31,235,10
2024/04/29 00:55,03F0996S,01F1045S,32,253,1
2024/04/29 00:55,03F0996S,01F1045S,41,0,0
2024/04/29 00:55,03F0996S,01F1045S,42,230,1
2024/04/29 00:55,03F0996S,01F1045S,5,246,1
2024/04/29 00:55,03F1022N,01F1045S,31,0,0
2024/04/29 00:55,03F1022N,01F1045S,32,0,0
2024/04/29 00:55,03F1022N,01F1045S,41,0,0
2024/04/29 00:55,03F1022N,01F1045S,42,0,0
2024/04/29 00:55,03F1022N,01F1045S,5,0,0
2024/04/29 00:55,01F1292N,01F1123N,31,565,59
2024/04/29 00:55,01F1292N,01F1123N,32,582,11
2024/04/29 00:55,01F1292N,01F1123N,41,609,3
2024/04/29 00:55,01F1292N,01F1123N,42,689,5
2024/04/29 00:55,01F1292N,01F1123N,5,790,5
2024/04/29 00:55,01F1045S,01F1123S,31,265,36
2024/04/29 00:55,01F1045S,01F1123S,32,280,3
2024/04/29 00:55,01F1045S,01F1123S,41,303,5
2024/04/29 00:55,01F1045S,01F1123S,42,285,1
2024/04/29 00:55,01F1045S,01F1123S,5,0,0
2024/04/29 00:55,01F1389N,01F1292N,31,305,59
2024/04/29 00:55,01F1389N,01F1292N,32,308,9
2024/04/29 00:55,01F1389N,01F1292N,41,0,0
2024/04/29 00:55,01F1389N,01F1292N,42,371,11
2024/04/29 00:55,01F1389N,01F1292N,5,385,6
2024/04/29 00:55,01F1123S,01F1292S,31,577,43
2024/04/29 00:55,01F1123S,01F1292S,32,571,16
2024/04/29 00:55,01F1123S,01F1292S,41,619,3
2024/04/29 00:55,01F1123S,01F1292S,42,860,1
2024/04/29 00:55,01F1123S,01F1292S,5,798,1
2024/04/29 00:55,01F1465N,01F1389N,31,249,70
2024/04/29 00:55,01F1465N,01F1389N,32,256,9
2024/04/29 00:55,01F1465N,01F1389N,41,281,1
2024/04/29 00:55,01F1465N,01F1389N,42,278,7
2024/04/29 00:55,01F1465N,01F1389N,5,275,2
2024/04/29 00:55,01F1292S,01F1389S,31,340,40
2024/04/29 00:55,01F1292S,01F1389S,32,345,6
2024/04/29 00:55,01F1292S,01F1389S,41,321,1
2024/04/29 00:55,01F1292S,01F1389S,42,362,2
2024/04/29 00:55,01F1292S,01F1389S,5,0,0
2024/04/29 00:55,01F1572N,01F1465N,31,355,50
2024/04/29 00:55,01F1572N,01F1465N,32,385,8
2024/04/29 00:55,01F1572N,01F1465N,41,414,4
2024/04/29 00:55,01F1572N,01F1465N,42,452,6
2024/04/29 00:55,01F1572N,01F1465N,5,508,5
2024/04/29 00:55,01F1389S,01F1465S,31,260,39
2024/04/29 00:55,01F1389S,01F1465S,32,270,9
2024/04/29 00:55,01F1389S,01F1465S,41,287,3
2024/04/29 00:55,01F1389S,01F1465S,42,317,3
2024/04/29 00:55,01F1389S,01F1465S,5,321,4
2024/04/29 00:55,01F1621N,01F1572N,31,157,50
2024/04/29 00:55,01F1621N,01F1572N,32,169,9
2024/04/29 00:55,01F1621N,01F1572N,41,171,2
2024/04/29 00:55,01F1621N,01F1572N,42,178,8
2024/04/29 00:55,01F1621N,01F1572N,5,192,4
2024/04/29 00:55,01F1465S,01F1572S,31,355,48
2024/04/29 00:55,01F1465S,01F1572S,32,380,7
2024/04/29 00:55,01F1465S,01F1572S,41,384,2
2024/04/29 00:55,01F1465S,01F1572S,42,413,5
2024/04/29 00:55,01F1465S,01F1572S,5,386,1
2024/04/29 00:55,01F1664N,01F1621N,31,135,42
2024/04/29 00:55,01F1664N,01F1621N,32,145,10
2024/04/29 00:55,01F1664N,01F1621N,41,156,1
2024/04/29 00:55,01F1664N,01F1621N,42,168,4
2024/04/29 00:55,01F1664N,01F1621N,5,0,0
2024/04/29 00:55,03F1651S,01F1621N,31,0,0
2024/04/29 00:55,03F1651S,01F1621N,32,0,0
2024/04/29 00:55,03F1651S,01F1621N,41,0,0
2024/04/29 00:55,03F1651S,01F1621N,42,0,0
2024/04/29 00:55,03F1651S,01F1621N,5,0,0
2024/04/29 00:55,03F1710N,01F1621N,31,558,1
2024/04/29 00:55,03F1710N,01F1621N,32,0,0
2024/04/29 00:55,03F1710N,01F1621N,41,0,0
2024/04/29 00:55,03F1710N,01F1621N,42,0,0
2024/04/29 00:55,03F1710N,01F1621N,5,0,0
2024/04/29 00:55,01F1572S,01F1621S,31,165,48
2024/04/29 00:55,01F1572S,01F1621S,32,165,8
2024/04/29 00:55,01F1572S,01F1621S,41,177,3
2024/04/29 00:55,01F1572S,01F1621S,42,186,2
2024/04/29 00:55,01F1572S,01F1621S,5,187,1
2024/04/29 00:55,01F1699N,01F1664N,31,111,51
2024/04/29 00:55,01F1699N,01F1664N,32,110,10
2024/04/29 00:55,01F1699N,01F1664N,41,128,1
2024/04/29 00:55,01F1699N,01F1664N,42,148,5
2024/04/29 00:55,01F1699N,01F1664N,5,149,3
2024/04/29 00:55,01F1621S,01F1664S,31,143,47
2024/04/29 00:55,01F1621S,01F1664S,32,150,8
2024/04/29 00:55,01F1621S,01F1664S,41,151,2
2024/04/29 00:55,01F1621S,01F1664S,42,177,1
2024/04/29 00:55,01F1621S,01F1664S,5,165,1
2024/04/29 00:55,03F1651S,01F1664S,31,495,3
2024/04/29 00:55,03F1651S,01F1664S,32,0,0
2024/04/29 00:55,03F1651S,01F1664S,41,0,0
2024/04/29 00:55,03F1651S,01F1664S,42,0,0
2024/04/29 00:55,03F1651S,01F1664S,5,0,0
2024/04/29 00:55,03F1710N,01F1664S,31,551,1
