時間,上游,下游,車種,車速,車流量
2024/04/29 02:00,01F0153N,01F0147N,41,0,0
2024/04/29 02:00,01F0153N,01F0147N,42,22,2
2024/04/29 02:00,01F0153N,01F0147N,5,26,1
2024/04/29 02:00,01F0099S,01F0147S,31,180,10
2024/04/29 02:00,01F0099S,01F0147S,32,182,3
2024/04/29 02:00,01F0099S,01F0147S,41,0,0
2024/04/29 02:00,01F0099S,01F0147S,42,203,2
2024/04/29 02:00,01F0099S,01F0147S,5,0,0
2024/04/29 02:00,03F0087S,01F0147S,31,256,1
2024/04/29 02:00,03F0087S,01F0147S,32,0,0
2024/04/29 02:00,03F0087S,01F0147S,41,0,0
2024/04/29 02:00,03F0087S,01F0147S,42,0,0
2024/04/29 02:00,03F0087S,01F0147S,5,0,0
2024/04/29 02:00,03F0116N,01F0147S,31,210,1
2024/04/29 02:00,03F0116N,01F0147S,32,208,2
2024/04/29 02:00,03F0116N,01F0147S,41,0,0
2024/04/29 02:00,03F0116N,01F0147S,42,0,0
2024/04/29 02:00,03F0116N,01F0147S,5,0,0
2024/04/29 02:00,01F0213N,01F0153N,31,219,14
2024/04/29 02:00,01F0213N,01F0153N,32,195,1
2024/04/29 02:00,01F0213N,01F0153N,41,0,0
2024/04/29 02:00,01F0213N,01F0153N,42,220,1
2024/04/29 02:00,01F0213N,01F0153N,5,287,1
2024/04/29 02:00,01F0147S,01F0153S,31,22,12
2024/04/29 02:00,01F0147S,01F0153S,32,21,7
2024/04/29 02:00,01F0147S,01F0153S,41,0,0
2024/04/29 02:00,01F0147S,01F0153S,42,25,2
2024/04/29 02:00,01F0147S,01F0153S,5,25,1
2024/04/29 02:00,01F0153S,01F0182S,31,110,13
2024/04/29 02:00,01F0153S,01F0182S,32,118,4
2024/04/29 02:00,01F0153S,01F0182S,41,0,0
2024/04/29 02:00,01F0153S,01F0182S,42,118,2
2024/04/29 02:00,01F0153S,01F0182S,5,0,0
2024/04/29 02:00,01F0233N,01F0213N,31,75,16
2024/04/29 02:00,01F0233N,01F0213N,32,94,2
2024/04/29 02:00,01F0233N,01F0213N,41,94,1
2024/04/29 02:00,01F0233N,01F0213N,42,80,4
2024/04/29 02:00,01F0233N,01F0213N,5,87,7
2024/04/29 02:00,01F0256N,01F0233N,31,86,32
2024/04/29 02:00,01F0256N,01F0233N,32,93,4
2024/04/29 02:00,01F0256N,01F0233N,41,0,0
2024/04/29 02:00,01F0256N,01F0233N,42,94,5
2024/04/29 02:00,01F0256N,01F0233N,5,104,6
2024/04/29 02:00,01F0182S,01F0248S,31,246,10
2024/04/29 02:00,01F0182S,01F0248S,32,258,3
2024/04/29 02:00,01F0182S,01F0248S,41,0,0
2024/04/29 02:00,01F0182S,01F0248S,42,305,3
2024/04/29 02:00,01F0182S,01F0248S,5,263,5
2024/04/29 02:00,01F0293N,01F0256N,31,132,26
2024/04/29 02:00,01F0293N,01F0256N,32,151,5
2024/04/29 02:00,01F0293N,01F0256N,41,148,2
2024/04/29 02:00,01F0293N,01F0256N,42,147,7
2024/04/29 02:00,01F0293N,01F0256N,5,166,3
2024/04/29 02:00,01F0248S,01F0264S,31,56,30
2024/04/29 02:00,01F0248S,01F0264S,32,60,7
2024/04/29 02:00,01F0248S,01F0264S,41,0,0
2024/04/29 02:00,01F0248S,01F0264S,42,73,3
2024/04/29 02:00,01F0248S,01F0264S,5,60,6
2024/04/29 02:00,01F0340N,01F0293N,31,157,17
2024/04/29 02:00,01F0340N,01F0293N,32,163,3
2024/04/29 02:00,01F0340N,01F0293N,41,167,1
2024/04/29 02:00,01F0340N,01F0293N,42,188,6
2024/04/29 02:00,01F0340N,01F0293N,5,0,0
2024/04/29 02:00,01F0264S,01F0293S,31,105,31
2024/04/29 02:00,01F0264S,01F0293S,32,106,10
2024/04/29 02:00,01F0264S,01F0293S,41,0,0
2024/04/29 02:00,01F0264S,01F0293S,42,119,3
2024/04/29 02:00,01F0264S,01F0293S,5,101,3
2024/04/29 02:00,01F0293S,01F0339S,31,161,26
2024/04/29 02:00,01F0293S,01F0339S,32,165,5
2024/04/29 02:00,01F0293S,01F0339S,41,0,0
2024/04/29 02:00,01F0293S,01F0339S,42,179,4
2024/04/29 02:00,01F0293S,01F0339S,5,200,5
2024/04/29 02:00,01H0305S,01F0339S,31,116,6
2024/04/29 02:00,01H0305S,01F0339S,32,120,4
2024/04/29 02:00,01H0305S,01F0339S,41,0,0
2024/04/29 02:00,01H0305S,01F0339S,42,0,0
2024/04/29 02:00,01H0305S,01F0339S,5,0,0
2024/04/29 02:00,01F0376N,01F0340N,31,125,31
2024/04/29 02:00,01F0376N,01F0340N,32,137,3
2024/04/29 02:00,01F0376N,01F0340N,41,162,1
2024/04/29 02:00,01F0376N,01F0340N,42,140,7
2024/04/29 02:00,01F0376N,01F0340N,5,140,1
2024/04/29 02:00,01H0447N,01F0340N,31,367,27
2024/04/29 02:00,01H0447N,01F0340N,32,381,4
2024/04/29 02:00,01H0447N,01F0340N,41,414,2
2024/04/29 02:00,01H0447N,01F0340N,42,0,0
2024/04/29 02:00,01H0447N,01F0340N,5,0,0
2024/04/29 02:00,01F0413N,01F0376N,31,130,23
2024/04/29 02:00,01F0413N,01F0376N,32,117,3
2024/04/29 02:00,01F0413N,01F0376N,41,0,0
2024/04/29 02:00,01F0413N,01F0376N,42,139,6
2024/04/29 02:00,01F0413N,01F0376N,5,0,0
2024/04/29 02:00,01F0339S,01F0376S,31,130,29
2024/04/29 02:00,01F0339S,01F0376S,32,139,11
2024/04/29 02:00,01F0339S,01F0376S,41,0,0
2024/04/29 02:00,01F0339S,01F0376S,42,145,4
2024/04/29 02:00,01F0339S,01F0376S,5,166,6
2024/04/29 02:00,01F0467N,01F0413N,31,187,19
2024/04/29 02:00,01F0467N,01F0413N,32,193,7
2024/04/29 02:00,01F0467N,01F0413N,41,0,0
2024/04/29 02:00,01F0467N,01F0413N,42,247,4
2024/04/29 02:00,01F0467N,01F0413N,5,252,5
2024/04/29 02:00,01F0376S,01F0413S,31,131,26
2024/04/29 02:00,01F0376S,01F0413S,32,145,4
2024/04/29 02:00,01F0376S,01F0413S,41,137,1
2024/04/29 02:00,01F0376S,01F0413S,42,147,1
2024/04/29 02:00,01F0376S,01F0413S,5,170,6
2024/04/29 02:00,01F0492N,01F0467N,31,86,30
2024/04/29 02:00,01F0492N,01F0467N,32,90,11
2024/04/29 02:00,01F0492N,01F0467N,41,0,0
2024/04/29 02:00,01F0492N,01F0467N,42,97,2
2024/04/29 02:00,01F0492N,01F0467N,5,95,7
2024/04/29 02:00,01F0413S,01F0467S,31,186,31
2024/04/29 02:00,01F0413S,01F0467S,32,184,3
2024/04/29 02:00,01F0413S,01F0467S,41,201,1
2024/04/29 02:00,01F0413S,01F0467S,42,213,1
2024/04/29 02:00,01F0413S,01F0467S,5,231,3
2024/04/29 02:00,01F0511N,01F0492N,31,62,38
2024/04/29 02:00,01F0511N,01F0492N,32,67,3
2024/04/29 02:00,01F0511N,01F0492N,41,0,0
2024/04/29 02:00,01F0511N,01F0492N,42,69,5
2024/04/29 02:00,01F0511N,01F0492N,5,68,3
2024/04/29 02:00,01F0467S,01F0492S,31,88,24
2024/04/29 02:00,01F0467S,01F0492S,32,87,5
2024/04/29 02:00,01F0467S,01F0492S,41,0,0
2024/04/29 02:00,01F0467S,01F0492S,42,87,1
2024/04/29 02:00,01F0467S,01F0492S,5,103,2
2024/04/29 02:00,01F0532N,01F0511N,31,75,30
2024/04/29 02:00,01F0532N,01F0511N,32,79,4
2024/04/29 02:00,01F0532N,01F0511N,41,76,1
2024/04/29 02:00,01F0532N,01F0511N,42,86,6
2024/04/29 02:00,01F0532N,01F0511N,5,91,7
2024/04/29 02:00,03F0525S,01F0511N,31,519,1
2024/04/29 02:00,03F0525S,01F0511N,32,0,0
2024/04/29 02:00,03F0525S,01F0511N,41,0,0
2024/04/29 02:00,03F0525S,01F0511N,42,0,0
2024/04/29 02:00,03F0525S,01F0511N,5,0,0
2024/04/29 02:00,03F0559N,01F0511N,31,2587,1
2024/04/29 02:00,03F0559N,01F0511N,32,554,1
2024/04/29 02:00,03F0559N,01F0511N,41,0,0
2024/04/29 02:00,03F0559N,01F0511N,42,0,0
2024/04/29 02:00,03F0559N,01F0511N,5,0,0
2024/04/29 02:00,01F0492S,01F0511S,31,66,30
2024/04/29 02:00,01F0492S,01F0511S,32,66,5
2024/04/29 02:00,01F0492S,01F0511S,41,0,0
2024/04/29 02:00,01F0492S,01F0511S,42,68,2
2024/04/29 02:00,01F0492S,01F0511S,5,72,3
2024/04/29 02:00,01F0532S,01F0532N,31,1588,6
2024/04/29 02:00,01F0532S,01F0532N,32,0,0
2024/04/29 02:00,01F0532S,01F0532N,41,0,0
2024/04/29 02:00,01F0532S,01F0532N,42,438,2
2024/04/29 02:00,01F0532S,01F0532N,5,0,0
2024/04/29 02:00,01F0557N,01F0532N,31,86,48
2024/04/29 02:00,01F0557N,01F0532N,32,86,4
2024/04/29 02:00,01F0557N,01F0532N,41,0,0
2024/04/29 02:00,01F0557N,01F0532N,42,99,6
2024/04/29 02:00,01F0557N,01F0532N,5,104,11
2024/04/29 02:00,01F0511S,01F0532S,31,76,19
2024/04/29 02:00,01F0511S,01F0532S,32,79,9
2024/04/29 02:00,01F0511S,01F0532S,41,83,1
2024/04/29 02:00,01F0511S,01F0532S,42,82,4
2024/04/29 02:00,01F0511S,01F0532S,5,90,3
2024/04/29 02:00,03F0525S,01F0532S,31,573,3
2024/04/29 02:00,03F0525S,01F0532S,32,0,0
2024/04/29 02:00,03F0525S,01F0532S,41,593,1
2024/04/29 02:00,03F0525S,01F0532S,42,0,0
2024/04/29 02:00,03F0525S,01F0532S,5,0,0
2024/04/29 02:00,03F0559N,01F0532S,31,0,0
2024/04/29 02:00,03F0559N,01F0532S,32,0,0
2024/04/29 02:00,03F0559N,01F0532S,41,0,0
2024/04/29 02:00,03F0559N,01F0532S,42,0,0
2024/04/29 02:00,03F0559N,01F0532S,5,0,0
2024/04/29 02:00,01F0584N,01F0557N,31,94,29
2024/04/29 02:00,01F0584N,01F0557N,32,97,7
2024/04/29 02:00,01F0584N,01F0557N,41,0,0
2024/04/29 02:00,01F0584N,01F0557N,42,111,7
2024/04/29 02:00,01F0584N,01F0557N,5,112,9
2024/04/29 02:00,01F0532S,01F0557S,31,88,32
2024/04/29 02:00,01F0532S,01F0557S,32,95,11
2024/04/29 02:00,01F0532S,01F0557S,41,0,0
2024/04/29 02:00,01F0532S,01F0557S,42,98,8
2024/04/29 02:00,01F0532S,01F0557S,5,103,4
2024/04/29 02:00,01F0557N,01F0557S,31,2254,4
2024/04/29 02:00,01F0557N,01F0557S,32,0,0
2024/04/29 02:00,01F0557N,01F0557S,41,0,0
2024/04/29 02:00,01F0557N,01F0557S,42,2894,1
2024/04/29 02:00,01F0557N,01F0557S,5,0,0
2024/04/29 02:00,01F0557S,01F0578S,31,73,28
2024/04/29 02:00,01F0557S,01F0578S,32,74,3
2024/04/29 02:00,01F0557S,01F0578S,41,0,0
2024/04/29 02:00,01F0557S,01F0578S,42,83,6
2024/04/29 02:00,01F0557S,01F0578S,5,89,9
2024/04/29 02:00,01F0633N,01F0584N,31,167,24
2024/04/29 02:00,01F0633N,01F0584N,32,176,4
2024/04/29 02:00,01F0633N,01F0584N,41,174,1
2024/04/29 02:00,01F0633N,01F0584N,42,173,6
2024/04/29 02:00,01F0633N,01F0584N,5,203,6
2024/04/29 02:00,01H0608N,01F0584N,31,68,6
2024/04/29 02:00,01H0608N,01F0584N,32,93,1
2024/04/29 02:00,01H0608N,01F0584N,41,87,1
2024/04/29 02:00,01H0608N,01F0584N,42,0,0
2024/04/29 02:00,01H0608N,01F0584N,5,0,0
2024/04/29 02:00,01F0664N,01F0633N,31,105,25
2024/04/29 02:00,01F0664N,01F0633N,32,108,9
2024/04/29 02:00,01F0664N,01F0633N,41,104,2
2024/04/29 02:00,01F0664N,01F0633N,42,123,4
2024/04/29 02:00,01F0664N,01F0633N,5,130,3
2024/04/29 02:00,01F0578S,01F0633S,31,189,15
2024/04/29 02:00,01F0578S,01F0633S,32,203,3
2024/04/29 02:00,01F0578S,01F0633S,41,0,0
2024/04/29 02:00,01F0578S,01F0633S,42,209,5
2024/04/29 02:00,01F0578S,01F0633S,5,224,7
2024/04/29 02:00,01H0579S,01F0633S,31,202,3
2024/04/29 02:00,01H0579S,01F0633S,32,191,2
2024/04/29 02:00,01H0579S,01F0633S,41,0,0
2024/04/29 02:00,01H0579S,01F0633S,42,0,0
2024/04/29 02:00,01H0579S,01F0633S,5,0,0
2024/04/29 02:00,01F0681N,01F0664N,31,59,25
2024/04/29 02:00,01F0681N,01F0664N,32,58,8
2024/04/29 02:00,01F0681N,01F0664N,41,57,1
2024/04/29 02:00,01F0681N,01F0664N,42,66,5
2024/04/29 02:00,01F0681N,01F0664N,5,69,3
2024/04/29 02:00,01F0633S,01F0664S,31,107,15
2024/04/29 02:00,01F0633S,01F0664S,32,123,3
2024/04/29 02:00,01F0633S,01F0664S,41,0,0
2024/04/29 02:00,01F0633S,01F0664S,42,117,3
2024/04/29 02:00,01F0633S,01F0664S,5,130,3
2024/04/29 02:00,01F0699N,01F0681N,31,63,24
2024/04/29 02:00,01F0699N,01F0681N,32,69,4
2024/04/29 02:00,01F0699N,01F0681N,41,0,0
2024/04/29 02:00,01F0699N,01F0681N,42,77,5
2024/04/29 02:00,01F0699N,01F0681N,5,92,3
2024/04/29 02:00,01F0664S,01F0681S,31,57,17
2024/04/29 02:00,01F0664S,01F0681S,32,66,2
2024/04/29 02:00,01F0664S,01F0681S,41,65,2
2024/04/29 02:00,01F0664S,01F0681S,42,62,3
2024/04/29 02:00,01F0664S,01F0681S,5,69,5
2024/04/29 02:00,01F0750N,01F0699N,31,170,25
2024/04/29 02:00,01F0750N,01F0699N,32,173,4
2024/04/29 02:00,01F0750N,01F0699N,41,233,1
2024/04/29 02:00,01F0750N,01F0699N,42,194,3
2024/04/29 02:00,01F0750N,01F0699N,5,229,3
2024/04/29 02:00,01F0681S,01F0699S,31,66,12
2024/04/29 02:00,01F0681S,01F0699S,32,66,2
2024/04/29 02:00,01F0681S,01F0699S,41,71,2
2024/04/29 02:00,01F0681S,01F0699S,42,83,3
2024/04/29 02:00,01F0681S,01F0699S,5,86,3
2024/04/29 02:00,01F0880N,01F0750N,31,449,29
2024/04/29 02:00,01F0880N,01F0750N,32,451,9
2024/04/29 02:00,01F0880N,01F0750N,41,485,1
2024/04/29 02:00,01F0880N,01F0750N,42,499,5
2024/04/29 02:00,01F0880N,01F0750N,5,580,4
2024/04/29 02:00,01F0699S,01F0750S,31,172,10
2024/04/29 02:00,01F0699S,01F0750S,32,171,3
2024/04/29 02:00,01F0699S,01F0750S,41,0,0
2024/04/29 02:00,01F0699S,01F0750S,42,208,5
2024/04/29 02:00,01F0699S,01F0750S,5,220,5
2024/04/29 02:00,01H0610S,01F0750S,31,479,20
2024/04/29 02:00,01H0610S,01F0750S,32,517,2
2024/04/29 02:00,01H0610S,01F0750S,41,551,1
2024/04/29 02:00,01H0610S,01F0750S,42,0,0
2024/04/29 02:00,01H0610S,01F0750S,5,0,0
2024/04/29 02:00,01F0928N,01F0880N,31,167,30
2024/04/29 02:00,01F0928N,01F0880N,32,166,9
2024/04/29 02:00,01F0928N,01F0880N,41,178,2
2024/04/29 02:00,01F0928N,01F0880N,42,184,9
2024/04/29 02:00,01F0928N,01F0880N,5,195,6
2024/04/29 02:00,01F0750S,01F0880S,31,439,32
2024/04/29 02:00,01F0750S,01F0880S,32,469,4
2024/04/29 02:00,01F0750S,01F0880S,41,488,2
2024/04/29 02:00,01F0750S,01F0880S,42,499,4
2024/04/29 02:00,01F0750S,01F0880S,5,543,8
2024/04/29 02:00,01F0956N,01F0928N,31,90,28
2024/04/29 02:00,01F0956N,01F0928N,32,97,10
2024/04/29 02:00,01F0956N,01F0928N,41,104,3
2024/04/29 02:00,01F0956N,01F0928N,42,114,5
2024/04/29 02:00,01F0956N,01F0928N,5,109,7
2024/04/29 02:00,01F0880S,01F0928S,31,160,36
2024/04/29 02:00,01F0880S,01F0928S,32,160,8
2024/04/29 02:00,01F0880S,01F0928S,41,188,2
2024/04/29 02:00,01F0880S,01F0928S,42,181,4
2024/04/29 02:00,01F0880S,01F0928S,5,194,5
2024/04/29 02:00,01F0928S,01F0950S,31,73,29
2024/04/29 02:00,01F0928S,01F0950S,32,75,8
2024/04/29 02:00,01F0928S,01F0950S,41,84,2
2024/04/29 02:00,01F0928S,01F0950S,42,85,4
2024/04/29 02:00,01F0928S,01F0950S,5,87,5
2024/04/29 02:00,01F0979N,01F0956N,31,75,34
2024/04/29 02:00,01F0979N,01F0956N,32,80,11
2024/04/29 02:00,01F0979N,01F0956N,41,84,1
2024/04/29 02:00,01F0979N,01F0956N,42,106,5
2024/04/29 02:00,01F0979N,01F0956N,5,104,9
2024/04/29 02:00,01F1045N,01F0979N,31,220,29
2024/04/29 02:00,01F1045N,01F0979N,32,229,14
2024/04/29 02:00,01F1045N,01F0979N,41,249,1
2024/04/29 02:00,01F1045N,01F0979N,42,265,3
2024/04/29 02:00,01F1045N,01F0979N,5,262,6
2024/04/29 02:00,03F0996S,01F0979N,31,81,3
2024/04/29 02:00,03F0996S,01F0979N,32,0,0
2024/04/29 02:00,03F0996S,01F0979N,41,0,0
2024/04/29 02:00,03F0996S,01F0979N,42,0,0
2024/04/29 02:00,03F0996S,01F0979N,5,0,0
2024/04/29 02:00,03F1022N,01F0979N,31,110,10
2024/04/29 02:00,03F1022N,01F0979N,32,122,1
2024/04/29 02:00,03F1022N,01F0979N,41,0,0
2024/04/29 02:00,03F1022N,01F0979N,42,156,3
2024/04/29 02:00,03F1022N,01F0979N,5,153,1
2024/04/29 02:00,01F0950S,01F0980S,31,104,38
2024/04/29 02:00,01F0950S,01F0980S,32,107,5
2024/04/29 02:00,01F0950S,01F0980S,41,119,1
2024/04/29 02:00,01F0950S,01F0980S,42,118,6
2024/04/29 02:00,01F0950S,01F0980S,5,121,3
2024/04/29 02:00,01F1123N,01F1045N,31,258,26
2024/04/29 02:00,01F1123N,01F1045N,32,264,6
2024/04/29 02:00,01F1123N,01F1045N,41,286,2
2024/04/29 02:00,01F1123N,01F1045N,42,304,5
2024/04/29 02:00,01F1123N,01F1045N,5,304,7
2024/04/29 02:00,01F0980S,01F1045S,31,228,16
2024/04/29 02:00,01F0980S,01F1045S,32,235,5
2024/04/29 02:00,01F0980S,01F1045S,41,237,2
2024/04/29 02:00,01F0980S,01F1045S,42,240,1
2024/04/29 02:00,01F0980S,01F1045S,5,261,3
2024/04/29 02:00,03F0996S,01F1045S,31,244,7
2024/04/29 02:00,03F0996S,01F1045S,32,249,1
2024/04/29 02:00,03F0996S,01F1045S,41,0,0
2024/04/29 02:00,03F0996S,01F1045S,42,0,0
2024/04/29 02:00,03F0996S,01F1045S,5,0,0
2024/04/29 02:00,03F1022N,01F1045S,31,0,0
2024/04/29 02:00,03F1022N,01F1045S,32,0,0
2024/04/29 02:00,03F1022N,01F1045S,41,0,0
2024/04/29 02:00,03F1022N,01F1045S,42,0,0
2024/04/29 02:00,03F1022N,01F1045S,5,0,0
2024/04/29 02:00,01F1292N,01F1123N,31,581,28
2024/04/29 02:00,01F1292N,01F1123N,32,563,13
2024/04/29 02:00,01F1292N,01F1123N,41,641,2
2024/04/29 02:00,01F1292N,01F1123N,42,656,6
2024/04/29 02:00,01F1292N,01F1123N,5,697,7
2024/04/29 02:00,01F1045S,01F1123S,31,275,16
2024/04/29 02:00,01F1045S,01F1123S,32,268,3
2024/04/29 02:00,01F1045S,01F1123S,41,286,3
2024/04/29 02:00,01F1045S,01F1123S,42,277,1
2024/04/29 02:00,01F1045S,01F1123S,5,0,0
2024/04/29 02:00,01F1389N,01F1292N,31,323,27
2024/04/29 02:00,01F1389N,01F1292N,32,329,9
2024/04/29 02:00,01F1389N,01F1292N,41,333,2
2024/04/29 02:00,01F1389N,01F1292N,42,397,6
2024/04/29 02:00,01F1389N,01F1292N,5,833,1
2024/04/29 02:00,01F1123S,01F1292S,31,602,20
2024/04/29 02:00,01F1123S,01F1292S,32,580,4
2024/04/29 02:00,01F1123S,01F1292S,41,610,3
2024/04/29 02:00,01F1123S,01F1292S,42,670,3
2024/04/29 02:00,01F1123S,01F1292S,5,744,1
2024/04/29 02:00,01F1465N,01F1389N,31,242,29
2024/04/29 02:00,01F1465N,01F1389N,32,242,6
2024/04/29 02:00,01F1465N,01F1389N,41,274,2
2024/04/29 02:00,01F1465N,01F1389N,42,260,3
2024/04/29 02:00,01F1465N,01F1389N,5,315,4
2024/04/29 02:00,01F1292S,01F1389S,31,327,24
2024/04/29 02:00,01F1292S,01F1389S,32,380,2
2024/04/29 02:00,01F1292S,01F1389S,41,356,1
2024/04/29 02:00,01F1292S,01F1389S,42,375,2
2024/04/29 02:00,01F1292S,01F1389S,5,451,1
2024/04/29 02:00,01F1572N,01F1465N,31,370,23
2024/04/29 02:00,01F1572N,01F1465N,32,339,6
2024/04/29 02:00,01F1572N,01F1465N,41,397,1
2024/04/29 02:00,01F1572N,01F1465N,42,478,1
2024/04/29 02:00,01F1572N,01F1465N,5,526,3
2024/04/29 02:00,01F1389S,01F1465S,31,266,22
2024/04/29 02:00,01F1389S,01F1465S,32,255,2
2024/04/29 02:00,01F1389S,01F1465S,41,287,1
2024/04/29 02:00,01F1389S,01F1465S,42,285,3
2024/04/29 02:00,01F1389S,01F1465S,5,292,2
2024/04/29 02:00,01F1621N,01F1572N,31,162,25
2024/04/29 02:00,01F1621N,01F1572N,32,167,5
2024/04/29 02:00,01F1621N,01F1572N,41,0,0
2024/04/29 02:00,01F1621N,01F1572N,42,196,4
2024/04/29 02:00,01F1621N,01F1572N,5,210,5
2024/04/29 02:00,01F1465S,01F1572S,31,377,22
2024/04/29 02:00,01F1465S,01F1572S,32,378,6
2024/04/29 02:00,01F1465S,01F1572S,41,385,1
2024/04/29 02:00,01F1465S,01F1572S,42,438,2
2024/04/29 02:00,01F1465S,01F1572S,5,461,2
2024/04/29 02:00,01F1664N,01F1621N,31,138,23
2024/04/29 02:00,01F1664N,01F1621N,32,141,7
2024/04/29 02:00,01F1664N,01F1621N,41,146,1
2024/04/29 02:00,01F1664N,01F1621N,42,182,4
2024/04/29 02:00,01F1664N,01F1621N,5,175,2
2024/04/29 02:00,03F1651S,01F1621N,31,0,0
2024/04/29 02:00,03F1651S,01F1621N,32,0,0
2024/04/29 02:00,03F1651S,01F1621N,41,0,0
2024/04/29 02:00,03F1651S,01F1621N,42,0,0
2024/04/29 02:00,03F1651S,01F1621N,5,0,0
2024/04/29 02:00,03F1710N,01F1621N,31,0,0
2024/04/29 02:00,03F1710N,01F1621N,32,0,0
2024/04/29 02:00,03F1710N,01F1621N,41,0,0
2024/04/29 02:00,03F1710N,01F1621N,42,656,1
2024/04/29 02:00,03F1710N,01F1621N,5,0,0
2024/04/29 02:00,01F1572S,01F1621S,31,171,24
2024/04/29 02:00,01F1572S,01F1621S,32,160,8
2024/04/29 02:00,01F1572S,01F1621S,41,197,1
2024/04/29 02:00,01F1572S,01F1621S,42,179,2
2024/04/29 02:00,01F1572S,01F1621S,5,215,1
2024/04/29 02:00,01F1699N,01F1664N,31,113,32
2024/04/29 02:00,01F1699N,01F1664N,32,111,7
2024/04/29 02:00,01F1699N,01F1664N,41,118,1
2024/04/29 02:00,01F1699N,01F1664N,42,133,1
2024/04/29 02:00,01F1699N,01F1664N,5,138,2
2024/04/29 02:00,01F1621S,01F1664S,31,139,15
2024/04/29 02:00,01F1621S,01F1664S,32,134,4
2024/04/29 02:00,01F1621S,01F1664S,41,0,0
2024/04/29 02:00,01F1621S,01F1664S,42,133,1
2024/04/29 02:00,01F1621S,01F1664S,5,0,0
2024/04/29 02:00,03F1651S,01F1664S,31,0,0
2024/04/29 02:00,03F1651S,01F1664S,32,0,0
2024/04/29 02:00,03F1651S,01F1664S,41,0,0
2024/04/29 02:00,03F1651S,01F1664S,42,640,1
2024/04/29 02:00,03F1651S,01F1664S,5,0,0
2024/04/29 02:00,03F1710N,01F1664S,31,0,0
