時間,上游,下游,車種,車速,車流量
2024/04/29 19:20,01F0376S,01F0413S,42,325,2
2024/04/29 19:20,01F0376S,01F0413S,5,303,1
2024/04/29 19:20,01F0492N,01F0467N,31,95,138
2024/04/29 19:20,01F0492N,01F0467N,32,96,42
2024/04/29 19:20,01F0492N,01F0467N,41,0,0
2024/04/29 19:20,01F0492N,01F0467N,42,98,7
2024/04/29 19:20,01F0492N,01F0467N,5,103,7
2024/04/29 19:20,01F0413S,01F0467S,31,219,189
2024/04/29 19:20,01F0413S,01F0467S,32,218,41
2024/04/29 19:20,01F0413S,01F0467S,41,240,11
2024/04/29 19:20,01F0413S,01F0467S,42,231,12
2024/04/29 19:20,01F0413S,01F0467S,5,225,3
2024/04/29 19:20,01F0511N,01F0492N,31,67,149
2024/04/29 19:20,01F0511N,01F0492N,32,67,47
2024/04/29 19:20,01F0511N,01F0492N,41,71,4
2024/04/29 19:20,01F0511N,01F0492N,42,76,7
2024/04/29 19:20,01F0511N,01F0492N,5,75,6
2024/04/29 19:20,01F0467S,01F0492S,31,92,158
2024/04/29 19:20,01F0467S,01F0492S,32,94,36
2024/04/29 19:20,01F0467S,01F0492S,41,92,5
2024/04/29 19:20,01F0467S,01F0492S,42,102,14
2024/04/29 19:20,01F0467S,01F0492S,5,104,5
2024/04/29 19:20,01F0532N,01F0511N,31,80,161
2024/04/29 19:20,01F0532N,01F0511N,32,79,44
2024/04/29 19:20,01F0532N,01F0511N,41,89,6
2024/04/29 19:20,01F0532N,01F0511N,42,88,4
2024/04/29 19:20,01F0532N,01F0511N,5,85,6
2024/04/29 19:20,03F0525S,01F0511N,31,677,21
2024/04/29 19:20,03F0525S,01F0511N,32,700,1
2024/04/29 19:20,03F0525S,01F0511N,41,0,0
2024/04/29 19:20,03F0525S,01F0511N,42,0,0
2024/04/29 19:20,03F0525S,01F0511N,5,0,0
2024/04/29 19:20,03F0559N,01F0511N,31,631,16
2024/04/29 19:20,03F0559N,01F0511N,32,626,8
2024/04/29 19:20,03F0559N,01F0511N,41,0,0
2024/04/29 19:20,03F0559N,01F0511N,42,779,1
2024/04/29 19:20,03F0559N,01F0511N,5,0,0
2024/04/29 19:20,01F0492S,01F0511S,31,87,187
2024/04/29 19:20,01F0492S,01F0511S,32,82,40
2024/04/29 19:20,01F0492S,01F0511S,41,83,4
2024/04/29 19:20,01F0492S,01F0511S,42,81,10
2024/04/29 19:20,01F0492S,01F0511S,5,89,9
2024/04/29 19:20,01F0532S,01F0532N,31,749,5
2024/04/29 19:20,01F0532S,01F0532N,32,0,0
2024/04/29 19:20,01F0532S,01F0532N,41,0,0
2024/04/29 19:20,01F0532S,01F0532N,42,0,0
2024/04/29 19:20,01F0532S,01F0532N,5,1068,1
2024/04/29 19:20,01F0557N,01F0532N,31,98,222
2024/04/29 19:20,01F0557N,01F0532N,32,94,52
2024/04/29 19:20,01F0557N,01F0532N,41,110,4
2024/04/29 19:20,01F0557N,01F0532N,42,107,8
2024/04/29 19:20,01F0557N,01F0532N,5,108,9
2024/04/29 19:20,01F0511S,01F0532S,31,85,186
2024/04/29 19:20,01F0511S,01F0532S,32,87,34
2024/04/29 19:20,01F0511S,01F0532S,41,89,2
2024/04/29 19:20,01F0511S,01F0532S,42,94,9
2024/04/29 19:20,01F0511S,01F0532S,5,92,6
2024/04/29 19:20,03F0525S,01F0532S,31,678,8
2024/04/29 19:20,03F0525S,01F0532S,32,711,3
2024/04/29 19:20,03F0525S,01F0532S,41,742,1
2024/04/29 19:20,03F0525S,01F0532S,42,805,1
2024/04/29 19:20,03F0525S,01F0532S,5,0,0
2024/04/29 19:20,03F0559N,01F0532S,31,587,1
2024/04/29 19:20,03F0559N,01F0532S,32,0,0
2024/04/29 19:20,03F0559N,01F0532S,41,0,0
2024/04/29 19:20,03F0559N,01F0532S,42,0,0
2024/04/29 19:20,03F0559N,01F0532S,5,0,0
2024/04/29 19:20,01F0584N,01F0557N,31,104,176
2024/04/29 19:20,01F0584N,01F0557N,32,101,35
2024/04/29 19:20,01F0584N,01F0557N,41,98,1
2024/04/29 19:20,01F0584N,01F0557N,42,110,7
2024/04/29 19:20,01F0584N,01F0557N,5,115,13
2024/04/29 19:20,01F0532S,01F0557S,31,102,234
2024/04/29 19:20,01F0532S,01F0557S,32,105,50
2024/04/29 19:20,01F0532S,01F0557S,41,112,3
2024/04/29 19:20,01F0532S,01F0557S,42,115,14
2024/04/29 19:20,01F0532S,01F0557S,5,107,4
2024/04/29 19:20,01F0557N,01F0557S,31,2639,6
2024/04/29 19:20,01F0557N,01F0557S,32,1589,3
2024/04/29 19:20,01F0557N,01F0557S,41,2735,1
2024/04/29 19:20,01F0557N,01F0557S,42,0,0
2024/04/29 19:20,01F0557N,01F0557S,5,0,0
2024/04/29 19:20,01F0557S,01F0578S,31,80,138
2024/04/29 19:20,01F0557S,01F0578S,32,81,38
2024/04/29 19:20,01F0557S,01F0578S,41,88,1
2024/04/29 19:20,01F0557S,01F0578S,42,83,11
2024/04/29 19:20,01F0557S,01F0578S,5,90,5
2024/04/29 19:20,01F0633N,01F0584N,31,192,141
2024/04/29 19:20,01F0633N,01F0584N,32,193,39
2024/04/29 19:20,01F0633N,01F0584N,41,206,3
2024/04/29 19:20,01F0633N,01F0584N,42,210,9
2024/04/29 19:20,01F0633N,01F0584N,5,217,10
2024/04/29 19:20,01H0608N,01F0584N,31,102,55
2024/04/29 19:20,01H0608N,01F0584N,32,93,10
2024/04/29 19:20,01H0608N,01F0584N,41,0,0
2024/04/29 19:20,01H0608N,01F0584N,42,0,0
2024/04/29 19:20,01H0608N,01F0584N,5,0,0
2024/04/29 19:20,01F0664N,01F0633N,31,114,132
2024/04/29 19:20,01F0664N,01F0633N,32,118,39
2024/04/29 19:20,01F0664N,01F0633N,41,124,2
2024/04/29 19:20,01F0664N,01F0633N,42,125,11
2024/04/29 19:20,01F0664N,01F0633N,5,132,4
2024/04/29 19:20,01F0578S,01F0633S,31,228,99
2024/04/29 19:20,01F0578S,01F0633S,32,243,30
2024/04/29 19:20,01F0578S,01F0633S,41,271,1
2024/04/29 19:20,01F0578S,01F0633S,42,268,11
2024/04/29 19:20,01F0578S,01F0633S,5,272,13
2024/04/29 19:20,01H0579S,01F0633S,31,242,34
2024/04/29 19:20,01H0579S,01F0633S,32,237,8
2024/04/29 19:20,01H0579S,01F0633S,41,281,1
2024/04/29 19:20,01H0579S,01F0633S,42,0,0
2024/04/29 19:20,01H0579S,01F0633S,5,0,0
2024/04/29 19:20,01F0681N,01F0664N,31,64,179
2024/04/29 19:20,01F0681N,01F0664N,32,66,37
2024/04/29 19:20,01F0681N,01F0664N,41,0,0
2024/04/29 19:20,01F0681N,01F0664N,42,69,12
2024/04/29 19:20,01F0681N,01F0664N,5,76,9
2024/04/29 19:20,01F0633S,01F0664S,31,118,94
2024/04/29 19:20,01F0633S,01F0664S,32,125,25
2024/04/29 19:20,01F0633S,01F0664S,41,137,1
2024/04/29 19:20,01F0633S,01F0664S,42,130,9
2024/04/29 19:20,01F0633S,01F0664S,5,130,15
2024/04/29 19:20,01F0699N,01F0681N,31,69,134
2024/04/29 19:20,01F0699N,01F0681N,32,70,24
2024/04/29 19:20,01F0699N,01F0681N,41,440,2
2024/04/29 19:20,01F0699N,01F0681N,42,81,12
2024/04/29 19:20,01F0699N,01F0681N,5,76,7
2024/04/29 19:20,01F0664S,01F0681S,31,64,130
2024/04/29 19:20,01F0664S,01F0681S,32,63,30
2024/04/29 19:20,01F0664S,01F0681S,41,72,1
2024/04/29 19:20,01F0664S,01F0681S,42,70,7
2024/04/29 19:20,01F0664S,01F0681S,5,67,11
2024/04/29 19:20,01F0750N,01F0699N,31,192,168
2024/04/29 19:20,01F0750N,01F0699N,32,190,32
2024/04/29 19:20,01F0750N,01F0699N,41,213,1
2024/04/29 19:20,01F0750N,01F0699N,42,227,8
2024/04/29 19:20,01F0750N,01F0699N,5,218,10
2024/04/29 19:20,01F0681S,01F0699S,31,68,56
2024/04/29 19:20,01F0681S,01F0699S,32,71,17
2024/04/29 19:20,01F0681S,01F0699S,41,75,2
2024/04/29 19:20,01F0681S,01F0699S,42,81,8
2024/04/29 19:20,01F0681S,01F0699S,5,78,9
2024/04/29 19:20,01F0880N,01F0750N,31,519,201
2024/04/29 19:20,01F0880N,01F0750N,32,519,47
2024/04/29 19:20,01F0880N,01F0750N,41,528,2
2024/04/29 19:20,01F0880N,01F0750N,42,550,9
2024/04/29 19:20,01F0880N,01F0750N,5,580,5
2024/04/29 19:20,01F0699S,01F0750S,31,185,81
2024/04/29 19:20,01F0699S,01F0750S,32,182,20
2024/04/29 19:20,01F0699S,01F0750S,41,179,2
2024/04/29 19:20,01F0699S,01F0750S,42,219,7
2024/04/29 19:20,01F0699S,01F0750S,5,211,13
2024/04/29 19:20,01H0610S,01F0750S,31,529,80
2024/04/29 19:20,01H0610S,01F0750S,32,549,18
2024/04/29 19:20,01H0610S,01F0750S,41,567,3
2024/04/29 19:20,01H0610S,01F0750S,42,0,0
2024/04/29 19:20,01H0610S,01F0750S,5,0,0
2024/04/29 19:20,01F0928N,01F0880N,31,207,225
2024/04/29 19:20,01F0928N,01F0880N,32,209,32
2024/04/29 19:20,01F0928N,01F0880N,41,227,6
2024/04/29 19:20,01F0928N,01F0880N,42,223,10
2024/04/29 19:20,01F0928N,01F0880N,5,230,8
2024/04/29 19:20,01F0750S,01F0880S,31,475,145
2024/04/29 19:20,01F0750S,01F0880S,32,487,32
2024/04/29 19:20,01F0750S,01F0880S,41,502,2
2024/04/29 19:20,01F0750S,01F0880S,42,785,6
2024/04/29 19:20,01F0750S,01F0880S,5,528,7
2024/04/29 19:20,01F0956N,01F0928N,31,189,147
2024/04/29 19:20,01F0956N,01F0928N,32,194,33
2024/04/29 19:20,01F0956N,01F0928N,41,177,5
2024/04/29 19:20,01F0956N,01F0928N,42,208,6
2024/04/29 19:20,01F0956N,01F0928N,5,197,6
2024/04/29 19:20,01F0880S,01F0928S,31,191,154
2024/04/29 19:20,01F0880S,01F0928S,32,185,36
2024/04/29 19:20,01F0880S,01F0928S,41,213,3
2024/04/29 19:20,01F0880S,01F0928S,42,206,13
2024/04/29 19:20,01F0880S,01F0928S,5,221,14
2024/04/29 19:20,01F0928S,01F0950S,31,83,119
2024/04/29 19:20,01F0928S,01F0950S,32,84,29
2024/04/29 19:20,01F0928S,01F0950S,41,93,5
2024/04/29 19:20,01F0928S,01F0950S,42,96,9
2024/04/29 19:20,01F0928S,01F0950S,5,98,16
2024/04/29 19:20,01F0979N,01F0956N,31,88,143
2024/04/29 19:20,01F0979N,01F0956N,32,88,29
2024/04/29 19:20,01F0979N,01F0956N,41,91,5
2024/04/29 19:20,01F0979N,01F0956N,42,96,10
2024/04/29 19:20,01F0979N,01F0956N,5,102,7
2024/04/29 19:20,01F1045N,01F0979N,31,240,110
2024/04/29 19:20,01F1045N,01F0979N,32,253,17
2024/04/29 19:20,01F1045N,01F0979N,41,248,5
2024/04/29 19:20,01F1045N,01F0979N,42,282,6
2024/04/29 19:20,01F1045N,01F0979N,5,285,4
2024/04/29 19:20,03F0996S,01F0979N,31,92,33
2024/04/29 19:20,03F0996S,01F0979N,32,86,4
2024/04/29 19:20,03F0996S,01F0979N,41,0,0
2024/04/29 19:20,03F0996S,01F0979N,42,0,0
2024/04/29 19:20,03F0996S,01F0979N,5,0,0
2024/04/29 19:20,03F1022N,01F0979N,31,136,91
2024/04/29 19:20,03F1022N,01F0979N,32,136,24
2024/04/29 19:20,03F1022N,01F0979N,41,139,1
2024/04/29 19:20,03F1022N,01F0979N,42,136,4
2024/04/29 19:20,03F1022N,01F0979N,5,152,6
2024/04/29 19:20,01F0950S,01F0980S,31,111,101
2024/04/29 19:20,01F0950S,01F0980S,32,118,21
2024/04/29 19:20,01F0950S,01F0980S,41,132,2
2024/04/29 19:20,01F0950S,01F0980S,42,124,5
2024/04/29 19:20,01F0950S,01F0980S,5,138,12
2024/04/29 19:20,01F1123N,01F1045N,31,283,101
2024/04/29 19:20,01F1123N,01F1045N,32,286,32
2024/04/29 19:20,01F1123N,01F1045N,41,291,5
2024/04/29 19:20,01F1123N,01F1045N,42,298,10
2024/04/29 19:20,01F1123N,01F1045N,5,332,10
2024/04/29 19:20,01F0980S,01F1045S,31,239,128
2024/04/29 19:20,01F0980S,01F1045S,32,247,21
2024/04/29 19:20,01F0980S,01F1045S,41,264,6
2024/04/29 19:20,01F0980S,01F1045S,42,261,6
2024/04/29 19:20,01F0980S,01F1045S,5,274,3
2024/04/29 19:20,03F0996S,01F1045S,31,241,40
2024/04/29 19:20,03F0996S,01F1045S,32,249,10
2024/04/29 19:20,03F0996S,01F1045S,41,0,0
2024/04/29 19:20,03F0996S,01F1045S,42,283,3
2024/04/29 19:20,03F0996S,01F1045S,5,292,1
2024/04/29 19:20,03F1022N,01F1045S,31,786,2
2024/04/29 19:20,03F1022N,01F1045S,32,0,0
2024/04/29 19:20,03F1022N,01F1045S,41,0,0
2024/04/29 19:20,03F1022N,01F1045S,42,0,0
2024/04/29 19:20,03F1022N,01F1045S,5,0,0
2024/04/29 19:20,01F1292N,01F1123N,31,582,92
2024/04/29 19:20,01F1292N,01F1123N,32,587,24
2024/04/29 19:20,01F1292N,01F1123N,41,641,5
2024/04/29 19:20,01F1292N,01F1123N,42,660,9
2024/04/29 19:20,01F1292N,01F1123N,5,725,6
2024/04/29 19:20,01F1045S,01F1123S,31,285,84
2024/04/29 19:20,01F1045S,01F1123S,32,278,21
2024/04/29 19:20,01F1045S,01F1123S,41,308,9
2024/04/29 19:20,01F1045S,01F1123S,42,303,6
2024/04/29 19:20,01F1045S,01F1123S,5,324,4
2024/04/29 19:20,01F1389N,01F1292N,31,326,109
2024/04/29 19:20,01F1389N,01F1292N,32,332,13
2024/04/29 19:20,01F1389N,01F1292N,41,374,3
2024/04/29 19:20,01F1389N,01F1292N,42,379,12
2024/04/29 19:20,01F1389N,01F1292N,5,354,6
2024/04/29 19:20,01F1123S,01F1292S,31,607,85
2024/04/29 19:20,01F1123S,01F1292S,32,594,22
2024/04/29 19:20,01F1123S,01F1292S,41,672,5
2024/04/29 19:20,01F1123S,01F1292S,42,772,10
2024/04/29 19:20,01F1123S,01F1292S,5,747,4
2024/04/29 19:20,01F1465N,01F1389N,31,262,88
2024/04/29 19:20,01F1465N,01F1389N,32,268,22
2024/04/29 19:20,01F1465N,01F1389N,41,274,4
2024/04/29 19:20,01F1465N,01F1389N,42,290,6
2024/04/29 19:20,01F1465N,01F1389N,5,307,10
2024/04/29 19:20,01F1292S,01F1389S,31,337,80
2024/04/29 19:20,01F1292S,01F1389S,32,351,23
2024/04/29 19:20,01F1292S,01F1389S,41,371,2
2024/04/29 19:20,01F1292S,01F1389S,42,378,5
2024/04/29 19:20,01F1292S,01F1389S,5,424,7
2024/04/29 19:20,01F1572N,01F1465N,31,377,99
2024/04/29 19:20,01F1572N,01F1465N,32,384,26
2024/04/29 19:20,01F1572N,01F1465N,41,400,4
2024/04/29 19:20,01F1572N,01F1465N,42,456,9
2024/04/29 19:20,01F1572N,01F1465N,5,573,5
2024/04/29 19:20,01F1389S,01F1465S,31,259,91
2024/04/29 19:20,01F1389S,01F1465S,32,270,30
2024/04/29 19:20,01F1389S,01F1465S,41,295,6
2024/04/29 19:20,01F1389S,01F1465S,42,293,5
2024/04/29 19:20,01F1389S,01F1465S,5,321,7
2024/04/29 19:20,01F1621N,01F1572N,31,168,89
2024/04/29 19:20,01F1621N,01F1572N,32,166,31
2024/04/29 19:20,01F1621N,01F1572N,41,189,2
2024/04/29 19:20,01F1621N,01F1572N,42,176,17
2024/04/29 19:20,01F1621N,01F1572N,5,195,7
2024/04/29 19:20,01F1465S,01F1572S,31,378,79
2024/04/29 19:20,01F1465S,01F1572S,32,384,30
2024/04/29 19:20,01F1465S,01F1572S,41,416,5
2024/04/29 19:20,01F1465S,01F1572S,42,436,5
2024/04/29 19:20,01F1465S,01F1572S,5,436,4
2024/04/29 19:20,01F1664N,01F1621N,31,152,102
2024/04/29 19:20,01F1664N,01F1621N,32,152,29
2024/04/29 19:20,01F1664N,01F1621N,41,160,4
2024/04/29 19:20,01F1664N,01F1621N,42,170,19
2024/04/29 19:20,01F1664N,01F1621N,5,208,9
2024/04/29 19:20,03F1651S,01F1621N,31,0,0
2024/04/29 19:20,03F1651S,01F1621N,32,0,0
2024/04/29 19:20,03F1651S,01F1621N,41,0,0
2024/04/29 19:20,03F1651S,01F1621N,42,0,0
2024/04/29 19:20,03F1651S,01F1621N,5,0,0
2024/04/29 19:20,03F1710N,01F1621N,31,1603,2
2024/04/29 19:20,03F1710N,01F1621N,32,0,0
2024/04/29 19:20,03F1710N,01F1621N,41,0,0
2024/04/29 19:20,03F1710N,01F1621N,42,3066,1
2024/04/29 19:20,03F1710N,01F1621N,5,0,0
2024/04/29 19:20,01F1572S,01F1621S,31,169,83
2024/04/29 19:20,01F1572S,01F1621S,32,173,26
2024/04/29 19:20,01F1572S,01F1621S,41,187,3
2024/04/29 19:20,01F1572S,01F1621S,42,197,6
2024/04/29 19:20,01F1572S,01F1621S,5,189,2
2024/04/29 19:20,01F1699N,01F1664N,31,125,155
2024/04/29 19:20,01F1699N,01F1664N,32,125,39
2024/04/29 19:20,01F1699N,01F1664N,41,137,8
2024/04/29 19:20,01F1699N,01F1664N,42,140,15
2024/04/29 19:20,01F1699N,01F1664N,5,139,3
2024/04/29 19:20,01F1621S,01F1664S,31,151,123
2024/04/29 19:20,01F1621S,01F1664S,32,156,26
2024/04/29 19:20,01F1621S,01F1664S,41,163,3
2024/04/29 19:20,01F1621S,01F1664S,42,193,4
2024/04/29 19:20,01F1621S,01F1664S,5,211,1
2024/04/29 19:20,03F1651S,01F1664S,31,549,14
2024/04/29 19:20,03F1651S,01F1664S,32,591,7
2024/04/29 19:20,03F1651S,01F1664S,41,0,0
2024/04/29 19:20,03F1651S,01F1664S,42,0,0
2024/04/29 19:20,03F1651S,01F1664S,5,0,0
2024/04/29 19:20,03F1710N,01F1664S,31,445,1
