時間,上游,下游,車種,車速,車流量
2024/04/29 05:30,01F0099S,01F0147S,42,175,4
2024/04/29 05:30,01F0099S,01F0147S,5,221,9
2024/04/29 05:30,03F0087S,01F0147S,31,213,5
2024/04/29 05:30,03F0087S,01F0147S,32,203,2
2024/04/29 05:30,03F0087S,01F0147S,41,0,0
2024/04/29 05:30,03F0087S,01F0147S,42,0,0
2024/04/29 05:30,03F0087S,01F0147S,5,0,0
2024/04/29 05:30,03F0116N,01F0147S,31,0,0
2024/04/29 05:30,03F0116N,01F0147S,32,185,1
2024/04/29 05:30,03F0116N,01F0147S,41,0,0
2024/04/29 05:30,03F0116N,01F0147S,42,0,0
2024/04/29 05:30,03F0116N,01F0147S,5,0,0
2024/04/29 05:30,01F0213N,01F0153N,31,214,26
2024/04/29 05:30,01F0213N,01F0153N,32,223,8
2024/04/29 05:30,01F0213N,01F0153N,41,0,0
2024/04/29 05:30,01F0213N,01F0153N,42,246,4
2024/04/29 05:30,01F0213N,01F0153N,5,247,7
2024/04/29 05:30,01F0147S,01F0153S,31,21,24
2024/04/29 05:30,01F0147S,01F0153S,32,22,11
2024/04/29 05:30,01F0147S,01F0153S,41,19,1
2024/04/29 05:30,01F0147S,01F0153S,42,22,5
2024/04/29 05:30,01F0147S,01F0153S,5,24,12
2024/04/29 05:30,01F0153S,01F0182S,31,105,22
2024/04/29 05:30,01F0153S,01F0182S,32,106,7
2024/04/29 05:30,01F0153S,01F0182S,41,0,0
2024/04/29 05:30,01F0153S,01F0182S,42,105,7
2024/04/29 05:30,01F0153S,01F0182S,5,123,9
2024/04/29 05:30,01F0233N,01F0213N,31,68,20
2024/04/29 05:30,01F0233N,01F0213N,32,71,10
2024/04/29 05:30,01F0233N,01F0213N,41,74,1
2024/04/29 05:30,01F0233N,01F0213N,42,80,7
2024/04/29 05:30,01F0233N,01F0213N,5,85,16
2024/04/29 05:30,01F0256N,01F0233N,31,79,40
2024/04/29 05:30,01F0256N,01F0233N,32,81,14
2024/04/29 05:30,01F0256N,01F0233N,41,88,3
2024/04/29 05:30,01F0256N,01F0233N,42,92,10
2024/04/29 05:30,01F0256N,01F0233N,5,97,12
2024/04/29 05:30,01F0182S,01F0248S,31,238,24
2024/04/29 05:30,01F0182S,01F0248S,32,249,9
2024/04/29 05:30,01F0182S,01F0248S,41,292,1
2024/04/29 05:30,01F0182S,01F0248S,42,272,5
2024/04/29 05:30,01F0182S,01F0248S,5,277,6
2024/04/29 05:30,01F0293N,01F0256N,31,129,43
2024/04/29 05:30,01F0293N,01F0256N,32,136,14
2024/04/29 05:30,01F0293N,01F0256N,41,144,5
2024/04/29 05:30,01F0293N,01F0256N,42,145,9
2024/04/29 05:30,01F0293N,01F0256N,5,157,11
2024/04/29 05:30,01F0248S,01F0264S,31,54,66
2024/04/29 05:30,01F0248S,01F0264S,32,55,9
2024/04/29 05:30,01F0248S,01F0264S,41,59,2
2024/04/29 05:30,01F0248S,01F0264S,42,58,2
2024/04/29 05:30,01F0248S,01F0264S,5,63,5
2024/04/29 05:30,01F0340N,01F0293N,31,163,37
2024/04/29 05:30,01F0340N,01F0293N,32,166,14
2024/04/29 05:30,01F0340N,01F0293N,41,170,1
2024/04/29 05:30,01F0340N,01F0293N,42,178,8
2024/04/29 05:30,01F0340N,01F0293N,5,178,4
2024/04/29 05:30,01F0264S,01F0293S,31,99,65
2024/04/29 05:30,01F0264S,01F0293S,32,99,13
2024/04/29 05:30,01F0264S,01F0293S,41,108,3
2024/04/29 05:30,01F0264S,01F0293S,42,107,3
2024/04/29 05:30,01F0264S,01F0293S,5,124,5
2024/04/29 05:30,01F0293S,01F0339S,31,159,61
2024/04/29 05:30,01F0293S,01F0339S,32,161,13
2024/04/29 05:30,01F0293S,01F0339S,41,170,3
2024/04/29 05:30,01F0293S,01F0339S,42,177,3
2024/04/29 05:30,01F0293S,01F0339S,5,185,2
2024/04/29 05:30,01H0305S,01F0339S,31,115,28
2024/04/29 05:30,01H0305S,01F0339S,32,117,6
2024/04/29 05:30,01H0305S,01F0339S,41,0,0
2024/04/29 05:30,01H0305S,01F0339S,42,0,0
2024/04/29 05:30,01H0305S,01F0339S,5,0,0
2024/04/29 05:30,01F0376N,01F0340N,31,128,57
2024/04/29 05:30,01F0376N,01F0340N,32,136,19
2024/04/29 05:30,01F0376N,01F0340N,41,149,4
2024/04/29 05:30,01F0376N,01F0340N,42,142,24
2024/04/29 05:30,01F0376N,01F0340N,5,141,10
2024/04/29 05:30,01H0447N,01F0340N,31,399,30
2024/04/29 05:30,01H0447N,01F0340N,32,387,9
2024/04/29 05:30,01H0447N,01F0340N,41,0,0
2024/04/29 05:30,01H0447N,01F0340N,42,0,0
2024/04/29 05:30,01H0447N,01F0340N,5,0,0
2024/04/29 05:30,01F0413N,01F0376N,31,128,45
2024/04/29 05:30,01F0413N,01F0376N,32,136,6
2024/04/29 05:30,01F0413N,01F0376N,41,139,3
2024/04/29 05:30,01F0413N,01F0376N,42,142,16
2024/04/29 05:30,01F0413N,01F0376N,5,148,11
2024/04/29 05:30,01F0339S,01F0376S,31,127,59
2024/04/29 05:30,01F0339S,01F0376S,32,135,22
2024/04/29 05:30,01F0339S,01F0376S,41,0,0
2024/04/29 05:30,01F0339S,01F0376S,42,152,7
2024/04/29 05:30,01F0339S,01F0376S,5,165,11
2024/04/29 05:30,01F0467N,01F0413N,31,188,35
2024/04/29 05:30,01F0467N,01F0413N,32,222,11
2024/04/29 05:30,01F0467N,01F0413N,41,206,2
2024/04/29 05:30,01F0467N,01F0413N,42,250,9
2024/04/29 05:30,01F0467N,01F0413N,5,285,12
2024/04/29 05:30,01F0376S,01F0413S,31,129,31
2024/04/29 05:30,01F0376S,01F0413S,32,145,13
2024/04/29 05:30,01F0376S,01F0413S,41,150,1
2024/04/29 05:30,01F0376S,01F0413S,42,161,6
2024/04/29 05:30,01F0376S,01F0413S,5,197,8
2024/04/29 05:30,01F0492N,01F0467N,31,86,36
2024/04/29 05:30,01F0492N,01F0467N,32,88,16
2024/04/29 05:30,01F0492N,01F0467N,41,94,3
2024/04/29 05:30,01F0492N,01F0467N,42,97,18
2024/04/29 05:30,01F0492N,01F0467N,5,101,14
2024/04/29 05:30,01F0413S,01F0467S,31,186,32
2024/04/29 05:30,01F0413S,01F0467S,32,181,15
2024/04/29 05:30,01F0413S,01F0467S,41,207,1
2024/04/29 05:30,01F0413S,01F0467S,42,212,3
2024/04/29 05:30,01F0413S,01F0467S,5,208,11
2024/04/29 05:30,01F0511N,01F0492N,31,62,40
2024/04/29 05:30,01F0511N,01F0492N,32,63,19
2024/04/29 05:30,01F0511N,01F0492N,41,67,3
2024/04/29 05:30,01F0511N,01F0492N,42,69,15
2024/04/29 05:30,01F0511N,01F0492N,5,73,13
2024/04/29 05:30,01F0467S,01F0492S,31,86,38
2024/04/29 05:30,01F0467S,01F0492S,32,86,19
2024/04/29 05:30,01F0467S,01F0492S,41,0,0
2024/04/29 05:30,01F0467S,01F0492S,42,98,11
2024/04/29 05:30,01F0467S,01F0492S,5,90,6
2024/04/29 05:30,01F0532N,01F0511N,31,75,30
2024/04/29 05:30,01F0532N,01F0511N,32,75,24
2024/04/29 05:30,01F0532N,01F0511N,41,92,1
2024/04/29 05:30,01F0532N,01F0511N,42,80,14
2024/04/29 05:30,01F0532N,01F0511N,5,86,14
2024/04/29 05:30,03F0525S,01F0511N,31,538,3
2024/04/29 05:30,03F0525S,01F0511N,32,529,3
2024/04/29 05:30,03F0525S,01F0511N,41,0,0
2024/04/29 05:30,03F0525S,01F0511N,42,0,0
2024/04/29 05:30,03F0525S,01F0511N,5,0,0
2024/04/29 05:30,03F0559N,01F0511N,31,434,1
2024/04/29 05:30,03F0559N,01F0511N,32,523,1
2024/04/29 05:30,03F0559N,01F0511N,41,0,0
2024/04/29 05:30,03F0559N,01F0511N,42,0,0
2024/04/29 05:30,03F0559N,01F0511N,5,546,1
2024/04/29 05:30,01F0492S,01F0511S,31,66,36
2024/04/29 05:30,01F0492S,01F0511S,32,65,20
2024/04/29 05:30,01F0492S,01F0511S,41,0,0
2024/04/29 05:30,01F0492S,01F0511S,42,69,13
2024/04/29 05:30,01F0492S,01F0511S,5,73,7
2024/04/29 05:30,01F0532S,01F0532N,31,542,1
2024/04/29 05:30,01F0532S,01F0532N,32,1621,1
2024/04/29 05:30,01F0532S,01F0532N,41,0,0
2024/04/29 05:30,01F0532S,01F0532N,42,0,0
2024/04/29 05:30,01F0532S,01F0532N,5,0,0
2024/04/29 05:30,01F0557N,01F0532N,31,87,46
2024/04/29 05:30,01F0557N,01F0532N,32,85,32
2024/04/29 05:30,01F0557N,01F0532N,41,103,4
2024/04/29 05:30,01F0557N,01F0532N,42,92,13
2024/04/29 05:30,01F0557N,01F0532N,5,97,19
2024/04/29 05:30,01F0511S,01F0532S,31,75,40
2024/04/29 05:30,01F0511S,01F0532S,32,75,11
2024/04/29 05:30,01F0511S,01F0532S,41,86,2
2024/04/29 05:30,01F0511S,01F0532S,42,79,9
2024/04/29 05:30,01F0511S,01F0532S,5,82,8
2024/04/29 05:30,03F0525S,01F0532S,31,479,1
2024/04/29 05:30,03F0525S,01F0532S,32,531,3
2024/04/29 05:30,03F0525S,01F0532S,41,0,0
2024/04/29 05:30,03F0525S,01F0532S,42,2079,1
2024/04/29 05:30,03F0525S,01F0532S,5,0,0
2024/04/29 05:30,03F0559N,01F0532S,31,1661,1
2024/04/29 05:30,03F0559N,01F0532S,32,0,0
2024/04/29 05:30,03F0559N,01F0532S,41,0,0
2024/04/29 05:30,03F0559N,01F0532S,42,0,0
2024/04/29 05:30,03F0559N,01F0532S,5,0,0
2024/04/29 05:30,01F0584N,01F0557N,31,96,35
2024/04/29 05:30,01F0584N,01F0557N,32,96,18
2024/04/29 05:30,01F0584N,01F0557N,41,108,5
2024/04/29 05:30,01F0584N,01F0557N,42,104,10
2024/04/29 05:30,01F0584N,01F0557N,5,110,21
2024/04/29 05:30,01F0532S,01F0557S,31,89,52
2024/04/29 05:30,01F0532S,01F0557S,32,91,19
2024/04/29 05:30,01F0532S,01F0557S,41,94,2
2024/04/29 05:30,01F0532S,01F0557S,42,93,15
2024/04/29 05:30,01F0532S,01F0557S,5,101,14
2024/04/29 05:30,01F0557N,01F0557S,31,1706,6
2024/04/29 05:30,01F0557N,01F0557S,32,1058,2
2024/04/29 05:30,01F0557N,01F0557S,41,0,0
2024/04/29 05:30,01F0557N,01F0557S,42,3100,1
2024/04/29 05:30,01F0557N,01F0557S,5,0,0
2024/04/29 05:30,01F0557S,01F0578S,31,76,43
2024/04/29 05:30,01F0557S,01F0578S,32,80,12
2024/04/29 05:30,01F0557S,01F0578S,41,0,0
2024/04/29 05:30,01F0557S,01F0578S,42,81,13
2024/04/29 05:30,01F0557S,01F0578S,5,88,11
2024/04/29 05:30,01F0633N,01F0584N,31,170,28
2024/04/29 05:30,01F0633N,01F0584N,32,169,18
2024/04/29 05:30,01F0633N,01F0584N,41,179,4
2024/04/29 05:30,01F0633N,01F0584N,42,184,17
2024/04/29 05:30,01F0633N,01F0584N,5,194,20
2024/04/29 05:30,01H0608N,01F0584N,31,80,6
2024/04/29 05:30,01H0608N,01F0584N,32,92,4
2024/04/29 05:30,01H0608N,01F0584N,41,0,0
2024/04/29 05:30,01H0608N,01F0584N,42,0,0
2024/04/29 05:30,01H0608N,01F0584N,5,0,0
2024/04/29 05:30,01F0664N,01F0633N,31,104,37
2024/04/29 05:30,01F0664N,01F0633N,32,116,14
2024/04/29 05:30,01F0664N,01F0633N,41,107,1
2024/04/29 05:30,01F0664N,01F0633N,42,118,19
2024/04/29 05:30,01F0664N,01F0633N,5,118,18
2024/04/29 05:30,01F0578S,01F0633S,31,197,27
2024/04/29 05:30,01F0578S,01F0633S,32,186,11
2024/04/29 05:30,01F0578S,01F0633S,41,236,1
2024/04/29 05:30,01F0578S,01F0633S,42,232,9
2024/04/29 05:30,01F0578S,01F0633S,5,243,6
2024/04/29 05:30,01H0579S,01F0633S,31,184,13
2024/04/29 05:30,01H0579S,01F0633S,32,186,7
2024/04/29 05:30,01H0579S,01F0633S,41,0,0
2024/04/29 05:30,01H0579S,01F0633S,42,0,0
2024/04/29 05:30,01H0579S,01F0633S,5,0,0
2024/04/29 05:30,01F0681N,01F0664N,31,57,34
2024/04/29 05:30,01F0681N,01F0664N,32,59,11
2024/04/29 05:30,01F0681N,01F0664N,41,68,1
2024/04/29 05:30,01F0681N,01F0664N,42,66,21
2024/04/29 05:30,01F0681N,01F0664N,5,64,20
2024/04/29 05:30,01F0633S,01F0664S,31,109,32
2024/04/29 05:30,01F0633S,01F0664S,32,109,17
2024/04/29 05:30,01F0633S,01F0664S,41,122,2
2024/04/29 05:30,01F0633S,01F0664S,42,137,9
2024/04/29 05:30,01F0633S,01F0664S,5,141,6
2024/04/29 05:30,01F0699N,01F0681N,31,60,17
2024/04/29 05:30,01F0699N,01F0681N,32,64,8
2024/04/29 05:30,01F0699N,01F0681N,41,70,2
2024/04/29 05:30,01F0699N,01F0681N,42,69,16
2024/04/29 05:30,01F0699N,01F0681N,5,73,27
2024/04/29 05:30,01F0664S,01F0681S,31,57,34
2024/04/29 05:30,01F0664S,01F0681S,32,59,23
2024/04/29 05:30,01F0664S,01F0681S,41,61,1
2024/04/29 05:30,01F0664S,01F0681S,42,66,9
2024/04/29 05:30,01F0664S,01F0681S,5,68,9
2024/04/29 05:30,01F0750N,01F0699N,31,167,25
2024/04/29 05:30,01F0750N,01F0699N,32,164,7
2024/04/29 05:30,01F0750N,01F0699N,41,177,2
2024/04/29 05:30,01F0750N,01F0699N,42,197,12
2024/04/29 05:30,01F0750N,01F0699N,5,199,30
2024/04/29 05:30,01F0681S,01F0699S,31,65,25
2024/04/29 05:30,01F0681S,01F0699S,32,67,16
2024/04/29 05:30,01F0681S,01F0699S,41,72,1
2024/04/29 05:30,01F0681S,01F0699S,42,75,12
2024/04/29 05:30,01F0681S,01F0699S,5,77,8
2024/04/29 05:30,01F0880N,01F0750N,31,442,64
2024/04/29 05:30,01F0880N,01F0750N,32,463,9
2024/04/29 05:30,01F0880N,01F0750N,41,458,3
2024/04/29 05:30,01F0880N,01F0750N,42,510,17
2024/04/29 05:30,01F0880N,01F0750N,5,530,16
2024/04/29 05:30,01F0699S,01F0750S,31,172,36
2024/04/29 05:30,01F0699S,01F0750S,32,177,18
2024/04/29 05:30,01F0699S,01F0750S,41,219,1
2024/04/29 05:30,01F0699S,01F0750S,42,196,13
2024/04/29 05:30,01F0699S,01F0750S,5,198,17
2024/04/29 05:30,01H0610S,01F0750S,31,474,23
2024/04/29 05:30,01H0610S,01F0750S,32,488,14
2024/04/29 05:30,01H0610S,01F0750S,41,539,2
2024/04/29 05:30,01H0610S,01F0750S,42,0,0
2024/04/29 05:30,01H0610S,01F0750S,5,0,0
2024/04/29 05:30,01F0928N,01F0880N,31,157,50
2024/04/29 05:30,01F0928N,01F0880N,32,158,10
2024/04/29 05:30,01F0928N,01F0880N,41,192,2
2024/04/29 05:30,01F0928N,01F0880N,42,182,19
2024/04/29 05:30,01F0928N,01F0880N,5,187,26
2024/04/29 05:30,01F0750S,01F0880S,31,442,52
2024/04/29 05:30,01F0750S,01F0880S,32,455,24
2024/04/29 05:30,01F0750S,01F0880S,41,487,3
2024/04/29 05:30,01F0750S,01F0880S,42,506,12
2024/04/29 05:30,01F0750S,01F0880S,5,528,12
2024/04/29 05:30,01F0956N,01F0928N,31,94,45
2024/04/29 05:30,01F0956N,01F0928N,32,91,10
2024/04/29 05:30,01F0956N,01F0928N,41,108,1
2024/04/29 05:30,01F0956N,01F0928N,42,111,15
2024/04/29 05:30,01F0956N,01F0928N,5,105,15
2024/04/29 05:30,01F0880S,01F0928S,31,164,40
2024/04/29 05:30,01F0880S,01F0928S,32,165,22
2024/04/29 05:30,01F0880S,01F0928S,41,184,2
2024/04/29 05:30,01F0880S,01F0928S,42,193,11
2024/04/29 05:30,01F0880S,01F0928S,5,192,12
2024/04/29 05:30,01F0928S,01F0950S,31,76,39
2024/04/29 05:30,01F0928S,01F0950S,32,79,24
2024/04/29 05:30,01F0928S,01F0950S,41,0,0
2024/04/29 05:30,01F0928S,01F0950S,42,84,12
2024/04/29 05:30,01F0928S,01F0950S,5,91,11
2024/04/29 05:30,01F0979N,01F0956N,31,77,51
2024/04/29 05:30,01F0979N,01F0956N,32,80,16
2024/04/29 05:30,01F0979N,01F0956N,41,83,5
2024/04/29 05:30,01F0979N,01F0956N,42,92,17
2024/04/29 05:30,01F0979N,01F0956N,5,94,16
2024/04/29 05:30,01F1045N,01F0979N,31,226,60
2024/04/29 05:30,01F1045N,01F0979N,32,229,13
2024/04/29 05:30,01F1045N,01F0979N,41,243,4
2024/04/29 05:30,01F1045N,01F0979N,42,259,13
2024/04/29 05:30,01F1045N,01F0979N,5,259,9
2024/04/29 05:30,03F0996S,01F0979N,31,96,2
2024/04/29 05:30,03F0996S,01F0979N,32,0,0
2024/04/29 05:30,03F0996S,01F0979N,41,0,0
2024/04/29 05:30,03F0996S,01F0979N,42,97,2
2024/04/29 05:30,03F0996S,01F0979N,5,0,0
2024/04/29 05:30,03F1022N,01F0979N,31,117,18
2024/04/29 05:30,03F1022N,01F0979N,32,122,5
2024/04/29 05:30,03F1022N,01F0979N,41,0,0
2024/04/29 05:30,03F1022N,01F0979N,42,134,7
2024/04/29 05:30,03F1022N,01F0979N,5,144,11
2024/04/29 05:30,01F0950S,01F0980S,31,104,32
2024/04/29 05:30,01F0950S,01F0980S,32,106,24
2024/04/29 05:30,01F0950S,01F0980S,41,0,0
2024/04/29 05:30,01F0950S,01F0980S,42,115,10
2024/04/29 05:30,01F0950S,01F0980S,5,120,6
2024/04/29 05:30,01F1123N,01F1045N,31,262,47
2024/04/29 05:30,01F1123N,01F1045N,32,261,12
2024/04/29 05:30,01F1123N,01F1045N,41,272,1
2024/04/29 05:30,01F1123N,01F1045N,42,288,17
2024/04/29 05:30,01F1123N,01F1045N,5,316,14
2024/04/29 05:30,01F0980S,01F1045S,31,226,19
2024/04/29 05:30,01F0980S,01F1045S,32,222,10
2024/04/29 05:30,01F0980S,01F1045S,41,246,1
2024/04/29 05:30,01F0980S,01F1045S,42,249,7
2024/04/29 05:30,01F0980S,01F1045S,5,238,3
2024/04/29 05:30,03F0996S,01F1045S,31,233,9
2024/04/29 05:30,03F0996S,01F1045S,32,238,3
2024/04/29 05:30,03F0996S,01F1045S,41,0,0
2024/04/29 05:30,03F0996S,01F1045S,42,0,0
2024/04/29 05:30,03F0996S,01F1045S,5,233,3
2024/04/29 05:30,03F1022N,01F1045S,31,0,0
2024/04/29 05:30,03F1022N,01F1045S,32,254,1
2024/04/29 05:30,03F1022N,01F1045S,41,0,0
2024/04/29 05:30,03F1022N,01F1045S,42,0,0
2024/04/29 05:30,03F1022N,01F1045S,5,0,0
2024/04/29 05:30,01F1292N,01F1123N,31,567,43
2024/04/29 05:30,01F1292N,01F1123N,32,595,11
2024/04/29 05:30,01F1292N,01F1123N,41,624,1
2024/04/29 05:30,01F1292N,01F1123N,42,678,16
2024/04/29 05:30,01F1292N,01F1123N,5,664,11
2024/04/29 05:30,01F1045S,01F1123S,31,268,33
2024/04/29 05:30,01F1045S,01F1123S,32,288,10
2024/04/29 05:30,01F1045S,01F1123S,41,0,0
2024/04/29 05:30,01F1045S,01F1123S,42,275,7
2024/04/29 05:30,01F1045S,01F1123S,5,316,6
2024/04/29 05:30,01F1389N,01F1292N,31,314,52
2024/04/29 05:30,01F1389N,01F1292N,32,319,11
2024/04/29 05:30,01F1389N,01F1292N,41,366,1
2024/04/29 05:30,01F1389N,01F1292N,42,373,12
2024/04/29 05:30,01F1389N,01F1292N,5,368,5
2024/04/29 05:30,01F1123S,01F1292S,31,586,27
2024/04/29 05:30,01F1123S,01F1292S,32,610,8
2024/04/29 05:30,01F1123S,01F1292S,41,610,1
2024/04/29 05:30,01F1123S,01F1292S,42,735,6
2024/04/29 05:30,01F1123S,01F1292S,5,758,3
2024/04/29 05:30,01F1465N,01F1389N,31,248,65
2024/04/29 05:30,01F1465N,01F1389N,32,257,21
2024/04/29 05:30,01F1465N,01F1389N,41,264,3
2024/04/29 05:30,01F1465N,01F1389N,42,280,10
2024/04/29 05:30,01F1465N,01F1389N,5,289,8
2024/04/29 05:30,01F1292S,01F1389S,31,338,20
2024/04/29 05:30,01F1292S,01F1389S,32,344,12
2024/04/29 05:30,01F1292S,01F1389S,41,363,1
2024/04/29 05:30,01F1292S,01F1389S,42,433,4
2024/04/29 05:30,01F1292S,01F1389S,5,446,3
2024/04/29 05:30,01F1572N,01F1465N,31,362,73
2024/04/29 05:30,01F1572N,01F1465N,32,361,11
2024/04/29 05:30,01F1572N,01F1465N,41,416,7
2024/04/29 05:30,01F1572N,01F1465N,42,456,22
2024/04/29 05:30,01F1572N,01F1465N,5,483,9
2024/04/29 05:30,01F1389S,01F1465S,31,252,21
2024/04/29 05:30,01F1389S,01F1465S,32,275,9
2024/04/29 05:30,01F1389S,01F1465S,41,285,1
2024/04/29 05:30,01F1389S,01F1465S,42,303,8
2024/04/29 05:30,01F1389S,01F1465S,5,358,3
2024/04/29 05:30,01F1621N,01F1572N,31,158,53
2024/04/29 05:30,01F1621N,01F1572N,32,159,18
2024/04/29 05:30,01F1621N,01F1572N,41,167,2
2024/04/29 05:30,01F1621N,01F1572N,42,191,22
2024/04/29 05:30,01F1621N,01F1572N,5,198,8
2024/04/29 05:30,01F1465S,01F1572S,31,359,19
2024/04/29 05:30,01F1465S,01F1572S,32,372,7
2024/04/29 05:30,01F1465S,01F1572S,41,0,0
2024/04/29 05:30,01F1465S,01F1572S,42,422,6
2024/04/29 05:30,01F1465S,01F1572S,5,0,0
2024/04/29 05:30,01F1664N,01F1621N,31,136,50
2024/04/29 05:30,01F1664N,01F1621N,32,141,9
2024/04/29 05:30,01F1664N,01F1621N,41,146,2
2024/04/29 05:30,01F1664N,01F1621N,42,175,11
2024/04/29 05:30,01F1664N,01F1621N,5,179,7
2024/04/29 05:30,03F1651S,01F1621N,31,0,0
2024/04/29 05:30,03F1651S,01F1621N,32,0,0
2024/04/29 05:30,03F1651S,01F1621N,41,0,0
2024/04/29 05:30,03F1651S,01F1621N,42,0,0
2024/04/29 05:30,03F1651S,01F1621N,5,0,0
2024/04/29 05:30,03F1710N,01F1621N,31,571,1
2024/04/29 05:30,03F1710N,01F1621N,32,557,1
2024/04/29 05:30,03F1710N,01F1621N,41,0,0
2024/04/29 05:30,03F1710N,01F1621N,42,0,0
2024/04/29 05:30,03F1710N,01F1621N,5,0,0
2024/04/29 05:30,01F1572S,01F1621S,31,164,22
2024/04/29 05:30,01F1572S,01F1621S,32,161,7
2024/04/29 05:30,01F1572S,01F1621S,41,181,2
2024/04/29 05:30,01F1572S,01F1621S,42,191,7
2024/04/29 05:30,01F1572S,01F1621S,5,195,4
2024/04/29 05:30,01F1699N,01F1664N,31,113,64
2024/04/29 05:30,01F1699N,01F1664N,32,112,12
2024/04/29 05:30,01F1699N,01F1664N,41,123,2
2024/04/29 05:30,01F1699N,01F1664N,42,139,7
2024/04/29 05:30,01F1699N,01F1664N,5,140,5
2024/04/29 05:30,01F1621S,01F1664S,31,135,15
2024/04/29 05:30,01F1621S,01F1664S,32,141,10
2024/04/29 05:30,01F1621S,01F1664S,41,146,1
2024/04/29 05:30,01F1621S,01F1664S,42,181,7
2024/04/29 05:30,01F1621S,01F1664S,5,0,0
2024/04/29 05:30,03F1651S,01F1664S,31,0,0
2024/04/29 05:30,03F1651S,01F1664S,32,0,0
2024/04/29 05:30,03F1651S,01F1664S,41,0,0
2024/04/29 05:30,03F1651S,01F1664S,42,0,0
2024/04/29 05:30,03F1651S,01F1664S,5,679,1
2024/04/29 05:30,03F1710N,01F1664S,31,0,0
