時間,上游,下游,車種,車速,車流量
2024/04/29 11:10,01F0061S,01F0099S,41,180,3
2024/04/29 11:10,01F0061S,01F0099S,42,167,14
2024/04/29 11:10,01F0061S,01F0099S,5,179,12
2024/04/29 11:10,01F0153N,01F0147N,31,28,141
2024/04/29 11:10,01F0153N,01F0147N,32,29,59
2024/04/29 11:10,01F0153N,01F0147N,41,31,6
2024/04/29 11:10,01F0153N,01F0147N,42,28,29
2024/04/29 11:10,01F0153N,01F0147N,5,29,32
2024/04/29 11:10,01F0099S,01F0147S,31,190,62
2024/04/29 11:10,01F0099S,01F0147S,32,189,14
2024/04/29 11:10,01F0099S,01F0147S,41,206,3
2024/04/29 11:10,01F0099S,01F0147S,42,216,9
2024/04/29 11:10,01F0099S,01F0147S,5,220,18
2024/04/29 11:10,03F0087S,01F0147S,31,229,8
2024/04/29 11:10,03F0087S,01F0147S,32,216,2
2024/04/29 11:10,03F0087S,01F0147S,41,0,0
2024/04/29 11:10,03F0087S,01F0147S,42,0,0
2024/04/29 11:10,03F0087S,01F0147S,5,234,8
2024/04/29 11:10,03F0116N,01F0147S,31,228,12
2024/04/29 11:10,03F0116N,01F0147S,32,219,8
2024/04/29 11:10,03F0116N,01F0147S,41,0,0
2024/04/29 11:10,03F0116N,01F0147S,42,221,3
2024/04/29 11:10,03F0116N,01F0147S,5,2685,1
2024/04/29 11:10,01F0213N,01F0153N,31,293,118
2024/04/29 11:10,01F0213N,01F0153N,32,293,45
2024/04/29 11:10,01F0213N,01F0153N,41,276,2
2024/04/29 11:10,01F0213N,01F0153N,42,289,24
2024/04/29 11:10,01F0213N,01F0153N,5,288,35
2024/04/29 11:10,01F0147S,01F0153S,31,25,120
2024/04/29 11:10,01F0147S,01F0153S,32,24,36
2024/04/29 11:10,01F0147S,01F0153S,41,24,4
2024/04/29 11:10,01F0147S,01F0153S,42,26,23
2024/04/29 11:10,01F0147S,01F0153S,5,25,30
2024/04/29 11:10,01F0153S,01F0182S,31,130,92
2024/04/29 11:10,01F0153S,01F0182S,32,128,37
2024/04/29 11:10,01F0153S,01F0182S,41,145,3
2024/04/29 11:10,01F0153S,01F0182S,42,135,28
2024/04/29 11:10,01F0153S,01F0182S,5,132,26
2024/04/29 11:10,01F0233N,01F0213N,31,116,111
2024/04/29 11:10,01F0233N,01F0213N,32,118,44
2024/04/29 11:10,01F0233N,01F0213N,41,117,2
2024/04/29 11:10,01F0233N,01F0213N,42,116,26
2024/04/29 11:10,01F0233N,01F0213N,5,117,35
2024/04/29 11:10,01F0256N,01F0233N,31,174,228
2024/04/29 11:10,01F0256N,01F0233N,32,181,69
2024/04/29 11:10,01F0256N,01F0233N,41,191,5
2024/04/29 11:10,01F0256N,01F0233N,42,163,27
2024/04/29 11:10,01F0256N,01F0233N,5,161,26
2024/04/29 11:10,01F0182S,01F0248S,31,381,102
2024/04/29 11:10,01F0182S,01F0248S,32,389,45
2024/04/29 11:10,01F0182S,01F0248S,41,395,1
2024/04/29 11:10,01F0182S,01F0248S,42,391,17
2024/04/29 11:10,01F0182S,01F0248S,5,384,25
2024/04/29 11:10,01F0293N,01F0256N,31,154,199
2024/04/29 11:10,01F0293N,01F0256N,32,157,74
2024/04/29 11:10,01F0293N,01F0256N,41,166,7
2024/04/29 11:10,01F0293N,01F0256N,42,160,26
2024/04/29 11:10,01F0293N,01F0256N,5,166,17
2024/04/29 11:10,01F0248S,01F0264S,31,68,196
2024/04/29 11:10,01F0248S,01F0264S,32,69,81
2024/04/29 11:10,01F0248S,01F0264S,41,70,6
2024/04/29 11:10,01F0248S,01F0264S,42,71,21
2024/04/29 11:10,01F0248S,01F0264S,5,68,20
2024/04/29 11:10,01F0340N,01F0293N,31,179,154
2024/04/29 11:10,01F0340N,01F0293N,32,190,56
2024/04/29 11:10,01F0340N,01F0293N,41,196,12
2024/04/29 11:10,01F0340N,01F0293N,42,199,20
2024/04/29 11:10,01F0340N,01F0293N,5,197,9
2024/04/29 11:10,01F0264S,01F0293S,31,113,160
2024/04/29 11:10,01F0264S,01F0293S,32,114,89
2024/04/29 11:10,01F0264S,01F0293S,41,115,8
2024/04/29 11:10,01F0264S,01F0293S,42,118,34
2024/04/29 11:10,01F0264S,01F0293S,5,119,24
2024/04/29 11:10,01F0293S,01F0339S,31,180,138
2024/04/29 11:10,01F0293S,01F0339S,32,183,68
2024/04/29 11:10,01F0293S,01F0339S,41,183,6
2024/04/29 11:10,01F0293S,01F0339S,42,195,14
2024/04/29 11:10,01F0293S,01F0339S,5,195,14
2024/04/29 11:10,01H0305S,01F0339S,31,126,45
2024/04/29 11:10,01H0305S,01F0339S,32,135,22
2024/04/29 11:10,01H0305S,01F0339S,41,172,3
2024/04/29 11:10,01H0305S,01F0339S,42,144,1
2024/04/29 11:10,01H0305S,01F0339S,5,0,0
2024/04/29 11:10,01F0376N,01F0340N,31,326,269
2024/04/29 11:10,01F0376N,01F0340N,32,350,114
2024/04/29 11:10,01F0376N,01F0340N,41,429,10
2024/04/29 11:10,01F0376N,01F0340N,42,410,28
2024/04/29 11:10,01F0376N,01F0340N,5,331,17
2024/04/29 11:10,01H0447N,01F0340N,31,472,69
2024/04/29 11:10,01H0447N,01F0340N,32,517,22
2024/04/29 11:10,01H0447N,01F0340N,41,462,4
2024/04/29 11:10,01H0447N,01F0340N,42,531,2
2024/04/29 11:10,01H0447N,01F0340N,5,0,0
2024/04/29 11:10,01F0413N,01F0376N,31,348,130
2024/04/29 11:10,01F0413N,01F0376N,32,339,62
2024/04/29 11:10,01F0413N,01F0376N,41,288,6
2024/04/29 11:10,01F0413N,01F0376N,42,312,15
2024/04/29 11:10,01F0413N,01F0376N,5,309,15
2024/04/29 11:10,01F0339S,01F0376S,31,157,234
2024/04/29 11:10,01F0339S,01F0376S,32,162,127
2024/04/29 11:10,01F0339S,01F0376S,41,189,13
2024/04/29 11:10,01F0339S,01F0376S,42,169,30
2024/04/29 11:10,01F0339S,01F0376S,5,180,26
2024/04/29 11:10,01F0467N,01F0413N,31,460,141
2024/04/29 11:10,01F0467N,01F0413N,32,476,63
2024/04/29 11:10,01F0467N,01F0413N,41,485,4
2024/04/29 11:10,01F0467N,01F0413N,42,515,24
2024/04/29 11:10,01F0467N,01F0413N,5,498,13
2024/04/29 11:10,01F0376S,01F0413S,31,154,122
2024/04/29 11:10,01F0376S,01F0413S,32,171,47
2024/04/29 11:10,01F0376S,01F0413S,41,191,5
2024/04/29 11:10,01F0376S,01F0413S,42,188,25
2024/04/29 11:10,01F0376S,01F0413S,5,226,18
2024/04/29 11:10,01F0492N,01F0467N,31,94,140
2024/04/29 11:10,01F0492N,01F0467N,32,98,66
2024/04/29 11:10,01F0492N,01F0467N,41,102,2
2024/04/29 11:10,01F0492N,01F0467N,42,102,28
2024/04/29 11:10,01F0492N,01F0467N,5,104,24
2024/04/29 11:10,01F0413S,01F0467S,31,205,151
2024/04/29 11:10,01F0413S,01F0467S,32,216,60
2024/04/29 11:10,01F0413S,01F0467S,41,227,4
2024/04/29 11:10,01F0413S,01F0467S,42,223,19
2024/04/29 11:10,01F0413S,01F0467S,5,236,16
2024/04/29 11:10,01F0511N,01F0492N,31,68,133
2024/04/29 11:10,01F0511N,01F0492N,32,69,71
2024/04/29 11:10,01F0511N,01F0492N,41,73,3
2024/04/29 11:10,01F0511N,01F0492N,42,75,27
2024/04/29 11:10,01F0511N,01F0492N,5,74,20
2024/04/29 11:10,01F0467S,01F0492S,31,94,154
2024/04/29 11:10,01F0467S,01F0492S,32,99,67
2024/04/29 11:10,01F0467S,01F0492S,41,98,5
2024/04/29 11:10,01F0467S,01F0492S,42,103,23
2024/04/29 11:10,01F0467S,01F0492S,5,106,19
2024/04/29 11:10,01F0532N,01F0511N,31,82,144
2024/04/29 11:10,01F0532N,01F0511N,32,87,82
2024/04/29 11:10,01F0532N,01F0511N,41,89,4
2024/04/29 11:10,01F0532N,01F0511N,42,89,32
2024/04/29 11:10,01F0532N,01F0511N,5,89,20
2024/04/29 11:10,03F0525S,01F0511N,31,1332,4
2024/04/29 11:10,03F0525S,01F0511N,32,659,4
2024/04/29 11:10,03F0525S,01F0511N,41,0,0
2024/04/29 11:10,03F0525S,01F0511N,42,689,7
2024/04/29 11:10,03F0525S,01F0511N,5,3029,1
2024/04/29 11:10,03F0559N,01F0511N,31,588,13
2024/04/29 11:10,03F0559N,01F0511N,32,561,5
2024/04/29 11:10,03F0559N,01F0511N,41,0,0
2024/04/29 11:10,03F0559N,01F0511N,42,695,1
2024/04/29 11:10,03F0559N,01F0511N,5,648,2
2024/04/29 11:10,01F0492S,01F0511S,31,73,150
2024/04/29 11:10,01F0492S,01F0511S,32,77,67
2024/04/29 11:10,01F0492S,01F0511S,41,81,6
2024/04/29 11:10,01F0492S,01F0511S,42,83,26
2024/04/29 11:10,01F0492S,01F0511S,5,77,17
2024/04/29 11:10,01F0532S,01F0532N,31,2592,15
2024/04/29 11:10,01F0532S,01F0532N,32,1719,6
2024/04/29 11:10,01F0532S,01F0532N,41,0,0
2024/04/29 11:10,01F0532S,01F0532N,42,1853,4
2024/04/29 11:10,01F0532S,01F0532N,5,2258,5
2024/04/29 11:10,01F0557N,01F0532N,31,100,202
2024/04/29 11:10,01F0557N,01F0532N,32,102,116
2024/04/29 11:10,01F0557N,01F0532N,41,119,3
2024/04/29 11:10,01F0557N,01F0532N,42,107,48
2024/04/29 11:10,01F0557N,01F0532N,5,110,29
2024/04/29 11:10,01F0511S,01F0532S,31,80,145
2024/04/29 11:10,01F0511S,01F0532S,32,88,58
2024/04/29 11:10,01F0511S,01F0532S,41,91,6
2024/04/29 11:10,01F0511S,01F0532S,42,91,27
2024/04/29 11:10,01F0511S,01F0532S,5,91,20
2024/04/29 11:10,03F0525S,01F0532S,31,610,5
2024/04/29 11:10,03F0525S,01F0532S,32,675,9
2024/04/29 11:10,03F0525S,01F0532S,41,0,0
2024/04/29 11:10,03F0525S,01F0532S,42,0,0
2024/04/29 11:10,03F0525S,01F0532S,5,642,1
2024/04/29 11:10,03F0559N,01F0532S,31,2846,1
2024/04/29 11:10,03F0559N,01F0532S,32,0,0
2024/04/29 11:10,03F0559N,01F0532S,41,0,0
2024/04/29 11:10,03F0559N,01F0532S,42,0,0
2024/04/29 11:10,03F0559N,01F0532S,5,0,0
2024/04/29 11:10,01F0584N,01F0557N,31,105,159
2024/04/29 11:10,01F0584N,01F0557N,32,110,66
2024/04/29 11:10,01F0584N,01F0557N,41,115,2
2024/04/29 11:10,01F0584N,01F0557N,42,115,41
2024/04/29 11:10,01F0584N,01F0557N,5,116,24
2024/04/29 11:10,01F0532S,01F0557S,31,107,222
2024/04/29 11:10,01F0532S,01F0557S,32,108,102
2024/04/29 11:10,01F0532S,01F0557S,41,121,5
2024/04/29 11:10,01F0532S,01F0557S,42,118,45
2024/04/29 11:10,01F0532S,01F0557S,5,114,24
2024/04/29 11:10,01F0557N,01F0557S,31,1677,15
2024/04/29 11:10,01F0557N,01F0557S,32,1596,9
2024/04/29 11:10,01F0557N,01F0557S,41,0,0
2024/04/29 11:10,01F0557N,01F0557S,42,2618,3
2024/04/29 11:10,01F0557N,01F0557S,5,2678,4
2024/04/29 11:10,01F0557S,01F0578S,31,89,147
2024/04/29 11:10,01F0557S,01F0578S,32,92,67
2024/04/29 11:10,01F0557S,01F0578S,41,99,3
2024/04/29 11:10,01F0557S,01F0578S,42,98,35
2024/04/29 11:10,01F0557S,01F0578S,5,95,32
2024/04/29 11:10,01F0633N,01F0584N,31,205,130
2024/04/29 11:10,01F0633N,01F0584N,32,213,56
2024/04/29 11:10,01F0633N,01F0584N,41,0,0
2024/04/29 11:10,01F0633N,01F0584N,42,234,44
2024/04/29 11:10,01F0633N,01F0584N,5,230,22
2024/04/29 11:10,01H0608N,01F0584N,31,100,46
2024/04/29 11:10,01H0608N,01F0584N,32,100,13
2024/04/29 11:10,01H0608N,01F0584N,41,0,0
2024/04/29 11:10,01H0608N,01F0584N,42,0,0
2024/04/29 11:10,01H0608N,01F0584N,5,0,0
2024/04/29 11:10,01F0664N,01F0633N,31,121,113
2024/04/29 11:10,01F0664N,01F0633N,32,127,67
2024/04/29 11:10,01F0664N,01F0633N,41,135,2
2024/04/29 11:10,01F0664N,01F0633N,42,134,35
2024/04/29 11:10,01F0664N,01F0633N,5,129,20
2024/04/29 11:10,01F0578S,01F0633S,31,221,102
2024/04/29 11:10,01F0578S,01F0633S,32,225,54
2024/04/29 11:10,01F0578S,01F0633S,41,0,0
2024/04/29 11:10,01F0578S,01F0633S,42,253,26
2024/04/29 11:10,01F0578S,01F0633S,5,251,26
2024/04/29 11:10,01H0579S,01F0633S,31,225,42
2024/04/29 11:10,01H0579S,01F0633S,32,234,22
2024/04/29 11:10,01H0579S,01F0633S,41,229,2
2024/04/29 11:10,01H0579S,01F0633S,42,201,1
2024/04/29 11:10,01H0579S,01F0633S,5,0,0
2024/04/29 11:10,01F0681N,01F0664N,31,63,153
2024/04/29 11:10,01F0681N,01F0664N,32,68,68
2024/04/29 11:10,01F0681N,01F0664N,41,71,3
2024/04/29 11:10,01F0681N,01F0664N,42,72,40
2024/04/29 11:10,01F0681N,01F0664N,5,70,24
2024/04/29 11:10,01F0633S,01F0664S,31,123,113
2024/04/29 11:10,01F0633S,01F0664S,32,140,47
2024/04/29 11:10,01F0633S,01F0664S,41,145,2
2024/04/29 11:10,01F0633S,01F0664S,42,147,28
2024/04/29 11:10,01F0633S,01F0664S,5,155,16
2024/04/29 11:10,01F0699N,01F0681N,31,65,100
2024/04/29 11:10,01F0699N,01F0681N,32,68,32
2024/04/29 11:10,01F0699N,01F0681N,41,70,3
2024/04/29 11:10,01F0699N,01F0681N,42,73,26
2024/04/29 11:10,01F0699N,01F0681N,5,75,13
2024/04/29 11:10,01F0664S,01F0681S,31,63,129
2024/04/29 11:10,01F0664S,01F0681S,32,65,50
2024/04/29 11:10,01F0664S,01F0681S,41,67,3
2024/04/29 11:10,01F0664S,01F0681S,42,71,36
2024/04/29 11:10,01F0664S,01F0681S,5,78,24
2024/04/29 11:10,01F0750N,01F0699N,31,174,109
2024/04/29 11:10,01F0750N,01F0699N,32,186,32
2024/04/29 11:10,01F0750N,01F0699N,41,187,3
2024/04/29 11:10,01F0750N,01F0699N,42,196,25
2024/04/29 11:10,01F0750N,01F0699N,5,199,15
2024/04/29 11:10,01F0681S,01F0699S,31,69,80
2024/04/29 11:10,01F0681S,01F0699S,32,72,40
2024/04/29 11:10,01F0681S,01F0699S,41,75,1
2024/04/29 11:10,01F0681S,01F0699S,42,77,31
2024/04/29 11:10,01F0681S,01F0699S,5,82,18
2024/04/29 11:10,01F0880N,01F0750N,31,480,152
2024/04/29 11:10,01F0880N,01F0750N,32,492,59
2024/04/29 11:10,01F0880N,01F0750N,41,527,6
2024/04/29 11:10,01F0880N,01F0750N,42,575,21
2024/04/29 11:10,01F0880N,01F0750N,5,562,16
2024/04/29 11:10,01F0699S,01F0750S,31,187,83
2024/04/29 11:10,01F0699S,01F0750S,32,193,42
2024/04/29 11:10,01F0699S,01F0750S,41,194,1
2024/04/29 11:10,01F0699S,01F0750S,42,201,25
2024/04/29 11:10,01F0699S,01F0750S,5,205,17
2024/04/29 11:10,01H0610S,01F0750S,31,544,103
2024/04/29 11:10,01H0610S,01F0750S,32,549,33
2024/04/29 11:10,01H0610S,01F0750S,41,618,1
2024/04/29 11:10,01H0610S,01F0750S,42,569,1
2024/04/29 11:10,01H0610S,01F0750S,5,0,0
2024/04/29 11:10,01F0928N,01F0880N,31,175,135
2024/04/29 11:10,01F0928N,01F0880N,32,182,68
2024/04/29 11:10,01F0928N,01F0880N,41,201,1
2024/04/29 11:10,01F0928N,01F0880N,42,195,32
2024/04/29 11:10,01F0928N,01F0880N,5,192,14
2024/04/29 11:10,01F0750S,01F0880S,31,1013,193
2024/04/29 11:10,01F0750S,01F0880S,32,1002,94
2024/04/29 11:10,01F0750S,01F0880S,41,965,11
2024/04/29 11:10,01F0750S,01F0880S,42,999,25
2024/04/29 11:10,01F0750S,01F0880S,5,965,13
2024/04/29 11:10,01F0956N,01F0928N,31,100,103
2024/04/29 11:10,01F0956N,01F0928N,32,103,54
2024/04/29 11:10,01F0956N,01F0928N,41,108,3
2024/04/29 11:10,01F0956N,01F0928N,42,115,21
2024/04/29 11:10,01F0956N,01F0928N,5,113,16
2024/04/29 11:10,01F0880S,01F0928S,31,294,185
2024/04/29 11:10,01F0880S,01F0928S,32,312,71
2024/04/29 11:10,01F0880S,01F0928S,41,307,6
2024/04/29 11:10,01F0880S,01F0928S,42,328,22
2024/04/29 11:10,01F0880S,01F0928S,5,316,22
2024/04/29 11:10,01F0928S,01F0950S,31,92,145
2024/04/29 11:10,01F0928S,01F0950S,32,92,53
2024/04/29 11:10,01F0928S,01F0950S,41,97,5
2024/04/29 11:10,01F0928S,01F0950S,42,97,18
2024/04/29 11:10,01F0928S,01F0950S,5,100,25
2024/04/29 11:10,01F0979N,01F0956N,31,84,97
2024/04/29 11:10,01F0979N,01F0956N,32,85,67
2024/04/29 11:10,01F0979N,01F0956N,41,91,4
2024/04/29 11:10,01F0979N,01F0956N,42,94,29
2024/04/29 11:10,01F0979N,01F0956N,5,103,18
2024/04/29 11:10,01F1045N,01F0979N,31,229,112
2024/04/29 11:10,01F1045N,01F0979N,32,240,42
2024/04/29 11:10,01F1045N,01F0979N,41,253,3
2024/04/29 11:10,01F1045N,01F0979N,42,265,19
2024/04/29 11:10,01F1045N,01F0979N,5,277,8
2024/04/29 11:10,03F0996S,01F0979N,31,95,17
2024/04/29 11:10,03F0996S,01F0979N,32,102,10
2024/04/29 11:10,03F0996S,01F0979N,41,0,0
2024/04/29 11:10,03F0996S,01F0979N,42,94,7
2024/04/29 11:10,03F0996S,01F0979N,5,98,2
2024/04/29 11:10,03F1022N,01F0979N,31,140,64
2024/04/29 11:10,03F1022N,01F0979N,32,137,34
2024/04/29 11:10,03F1022N,01F0979N,41,0,0
2024/04/29 11:10,03F1022N,01F0979N,42,150,10
2024/04/29 11:10,03F1022N,01F0979N,5,147,12
2024/04/29 11:10,01F0950S,01F0980S,31,119,122
2024/04/29 11:10,01F0950S,01F0980S,32,127,56
2024/04/29 11:10,01F0950S,01F0980S,41,136,2
2024/04/29 11:10,01F0950S,01F0980S,42,137,24
2024/04/29 11:10,01F0950S,01F0980S,5,137,19
2024/04/29 11:10,01F1123N,01F1045N,31,267,143
2024/04/29 11:10,01F1123N,01F1045N,32,277,37
2024/04/29 11:10,01F1123N,01F1045N,41,311,4
2024/04/29 11:10,01F1123N,01F1045N,42,307,13
2024/04/29 11:10,01F1123N,01F1045N,5,304,12
2024/04/29 11:10,01F0980S,01F1045S,31,237,107
2024/04/29 11:10,01F0980S,01F1045S,32,243,45
2024/04/29 11:10,01F0980S,01F1045S,41,250,8
2024/04/29 11:10,01F0980S,01F1045S,42,270,16
2024/04/29 11:10,01F0980S,01F1045S,5,260,10
2024/04/29 11:10,03F0996S,01F1045S,31,249,63
2024/04/29 11:10,03F0996S,01F1045S,32,255,20
2024/04/29 11:10,03F0996S,01F1045S,41,253,3
2024/04/29 11:10,03F0996S,01F1045S,42,268,2
2024/04/29 11:10,03F0996S,01F1045S,5,263,6
2024/04/29 11:10,03F1022N,01F1045S,31,273,5
2024/04/29 11:10,03F1022N,01F1045S,32,233,2
2024/04/29 11:10,03F1022N,01F1045S,41,0,0
2024/04/29 11:10,03F1022N,01F1045S,42,2674,1
2024/04/29 11:10,03F1022N,01F1045S,5,1460,2
2024/04/29 11:10,01F1292N,01F1123N,31,578,130
2024/04/29 11:10,01F1292N,01F1123N,32,596,45
2024/04/29 11:10,01F1292N,01F1123N,41,655,5
2024/04/29 11:10,01F1292N,01F1123N,42,659,13
2024/04/29 11:10,01F1292N,01F1123N,5,724,11
2024/04/29 11:10,01F1045S,01F1123S,31,280,117
2024/04/29 11:10,01F1045S,01F1123S,32,281,63
2024/04/29 11:10,01F1045S,01F1123S,41,294,2
2024/04/29 11:10,01F1045S,01F1123S,42,296,14
2024/04/29 11:10,01F1045S,01F1123S,5,310,5
2024/04/29 11:10,01F1389N,01F1292N,31,327,108
2024/04/29 11:10,01F1389N,01F1292N,32,329,47
2024/04/29 11:10,01F1389N,01F1292N,41,355,9
2024/04/29 11:10,01F1389N,01F1292N,42,363,24
2024/04/29 11:10,01F1389N,01F1292N,5,367,8
2024/04/29 11:10,01F1123S,01F1292S,31,602,133
2024/04/29 11:10,01F1123S,01F1292S,32,613,58
2024/04/29 11:10,01F1123S,01F1292S,41,648,7
2024/04/29 11:10,01F1123S,01F1292S,42,671,12
2024/04/29 11:10,01F1123S,01F1292S,5,656,6
2024/04/29 11:10,01F1465N,01F1389N,31,259,117
2024/04/29 11:10,01F1465N,01F1389N,32,264,46
2024/04/29 11:10,01F1465N,01F1389N,41,281,7
2024/04/29 11:10,01F1465N,01F1389N,42,287,17
2024/04/29 11:10,01F1465N,01F1389N,5,296,8
2024/04/29 11:10,01F1292S,01F1389S,31,343,127
2024/04/29 11:10,01F1292S,01F1389S,32,346,51
2024/04/29 11:10,01F1292S,01F1389S,41,359,3
2024/04/29 11:10,01F1292S,01F1389S,42,380,15
2024/04/29 11:10,01F1292S,01F1389S,5,400,7
2024/04/29 11:10,01F1572N,01F1465N,31,372,120
2024/04/29 11:10,01F1572N,01F1465N,32,377,37
2024/04/29 11:10,01F1572N,01F1465N,41,392,2
2024/04/29 11:10,01F1572N,01F1465N,42,427,14
2024/04/29 11:10,01F1572N,01F1465N,5,442,9
2024/04/29 11:10,01F1389S,01F1465S,31,267,149
2024/04/29 11:10,01F1389S,01F1465S,32,277,53
2024/04/29 11:10,01F1389S,01F1465S,41,319,2
2024/04/29 11:10,01F1389S,01F1465S,42,315,13
2024/04/29 11:10,01F1389S,01F1465S,5,296,8
2024/04/29 11:10,01F1621N,01F1572N,31,165,142
2024/04/29 11:10,01F1621N,01F1572N,32,170,52
2024/04/29 11:10,01F1621N,01F1572N,41,175,1
2024/04/29 11:10,01F1621N,01F1572N,42,185,15
2024/04/29 11:10,01F1621N,01F1572N,5,185,7
2024/04/29 11:10,01F1465S,01F1572S,31,381,147
2024/04/29 11:10,01F1465S,01F1572S,32,379,52
2024/04/29 11:10,01F1465S,01F1572S,41,397,3
2024/04/29 11:10,01F1465S,01F1572S,42,447,10
2024/04/29 11:10,01F1465S,01F1572S,5,429,9
2024/04/29 11:10,01F1664N,01F1621N,31,149,138
2024/04/29 11:10,01F1664N,01F1621N,32,151,39
2024/04/29 11:10,01F1664N,01F1621N,41,151,3
2024/04/29 11:10,01F1664N,01F1621N,42,177,21
2024/04/29 11:10,01F1664N,01F1621N,5,180,10
2024/04/29 11:10,03F1651S,01F1621N,31,1679,1
2024/04/29 11:10,03F1651S,01F1621N,32,0,0
2024/04/29 11:10,03F1651S,01F1621N,41,0,0
2024/04/29 11:10,03F1651S,01F1621N,42,0,0
2024/04/29 11:10,03F1651S,01F1621N,5,0,0
2024/04/29 11:10,03F1710N,01F1621N,31,572,5
2024/04/29 11:10,03F1710N,01F1621N,32,575,1
2024/04/29 11:10,03F1710N,01F1621N,41,0,0
2024/04/29 11:10,03F1710N,01F1621N,42,677,1
2024/04/29 11:10,03F1710N,01F1621N,5,0,0
2024/04/29 11:10,01F1572S,01F1621S,31,168,129
2024/04/29 11:10,01F1572S,01F1621S,32,175,42
2024/04/29 11:10,01F1572S,01F1621S,41,0,0
2024/04/29 11:10,01F1572S,01F1621S,42,185,14
2024/04/29 11:10,01F1572S,01F1621S,5,206,7
2024/04/29 11:10,01F1699N,01F1664N,31,127,166
2024/04/29 11:10,01F1699N,01F1664N,32,132,57
2024/04/29 11:10,01F1699N,01F1664N,41,144,5
2024/04/29 11:10,01F1699N,01F1664N,42,147,17
2024/04/29 11:10,01F1699N,01F1664N,5,144,16
2024/04/29 11:10,01F1621S,01F1664S,31,143,109
2024/04/29 11:10,01F1621S,01F1664S,32,148,43
2024/04/29 11:10,01F1621S,01F1664S,41,163,4
2024/04/29 11:10,01F1621S,01F1664S,42,170,14
2024/04/29 11:10,01F1621S,01F1664S,5,168,7
2024/04/29 11:10,03F1651S,01F1664S,31,540,15
2024/04/29 11:10,03F1651S,01F1664S,32,550,8
2024/04/29 11:10,03F1651S,01F1664S,41,1258,1
2024/04/29 11:10,03F1651S,01F1664S,42,574,1
2024/04/29 11:10,03F1651S,01F1664S,5,584,1
