時間,上游,下游,車種,車速,車流量
2024/04/29 19:15,03F0087S,01F0147S,32,212,2
2024/04/29 19:15,03F0087S,01F0147S,41,218,1
2024/04/29 19:15,03F0087S,01F0147S,42,0,0
2024/04/29 19:15,03F0087S,01F0147S,5,0,0
2024/04/29 19:15,03F0116N,01F0147S,31,217,27
2024/04/29 19:15,03F0116N,01F0147S,32,224,4
2024/04/29 19:15,03F0116N,01F0147S,41,0,0
2024/04/29 19:15,03F0116N,01F0147S,42,229,1
2024/04/29 19:15,03F0116N,01F0147S,5,222,1
2024/04/29 19:15,01F0213N,01F0153N,31,280,105
2024/04/29 19:15,01F0213N,01F0153N,32,288,15
2024/04/29 19:15,01F0213N,01F0153N,41,272,2
2024/04/29 19:15,01F0213N,01F0153N,42,292,11
2024/04/29 19:15,01F0213N,01F0153N,5,281,6
2024/04/29 19:15,01F0147S,01F0153S,31,23,113
2024/04/29 19:15,01F0147S,01F0153S,32,25,26
2024/04/29 19:15,01F0147S,01F0153S,41,23,9
2024/04/29 19:15,01F0147S,01F0153S,42,24,3
2024/04/29 19:15,01F0147S,01F0153S,5,24,3
2024/04/29 19:15,01F0153S,01F0182S,31,128,117
2024/04/29 19:15,01F0153S,01F0182S,32,127,26
2024/04/29 19:15,01F0153S,01F0182S,41,148,3
2024/04/29 19:15,01F0153S,01F0182S,42,141,2
2024/04/29 19:15,01F0153S,01F0182S,5,129,4
2024/04/29 19:15,01F0233N,01F0213N,31,83,93
2024/04/29 19:15,01F0233N,01F0213N,32,87,30
2024/04/29 19:15,01F0233N,01F0213N,41,91,2
2024/04/29 19:15,01F0233N,01F0213N,42,89,8
2024/04/29 19:15,01F0233N,01F0213N,5,99,2
2024/04/29 19:15,01F0256N,01F0233N,31,102,202
2024/04/29 19:15,01F0256N,01F0233N,32,102,41
2024/04/29 19:15,01F0256N,01F0233N,41,113,8
2024/04/29 19:15,01F0256N,01F0233N,42,93,5
2024/04/29 19:15,01F0256N,01F0233N,5,92,4
2024/04/29 19:15,01F0182S,01F0248S,31,829,164
2024/04/29 19:15,01F0182S,01F0248S,32,842,21
2024/04/29 19:15,01F0182S,01F0248S,41,918,4
2024/04/29 19:15,01F0182S,01F0248S,42,878,7
2024/04/29 19:15,01F0182S,01F0248S,5,861,1
2024/04/29 19:15,01F0293N,01F0256N,31,144,207
2024/04/29 19:15,01F0293N,01F0256N,32,145,38
2024/04/29 19:15,01F0293N,01F0256N,41,162,13
2024/04/29 19:15,01F0293N,01F0256N,42,154,5
2024/04/29 19:15,01F0293N,01F0256N,5,146,5
2024/04/29 19:15,01F0248S,01F0264S,31,67,251
2024/04/29 19:15,01F0248S,01F0264S,32,71,51
2024/04/29 19:15,01F0248S,01F0264S,41,68,9
2024/04/29 19:15,01F0248S,01F0264S,42,73,9
2024/04/29 19:15,01F0248S,01F0264S,5,68,3
2024/04/29 19:15,01F0340N,01F0293N,31,182,214
2024/04/29 19:15,01F0340N,01F0293N,32,183,42
2024/04/29 19:15,01F0340N,01F0293N,41,203,15
2024/04/29 19:15,01F0340N,01F0293N,42,205,5
2024/04/29 19:15,01F0340N,01F0293N,5,177,4
2024/04/29 19:15,01F0264S,01F0293S,31,112,268
2024/04/29 19:15,01F0264S,01F0293S,32,116,53
2024/04/29 19:15,01F0264S,01F0293S,41,118,14
2024/04/29 19:15,01F0264S,01F0293S,42,120,13
2024/04/29 19:15,01F0264S,01F0293S,5,122,5
2024/04/29 19:15,01F0293S,01F0339S,31,191,252
2024/04/29 19:15,01F0293S,01F0339S,32,187,42
2024/04/29 19:15,01F0293S,01F0339S,41,197,9
2024/04/29 19:15,01F0293S,01F0339S,42,226,2
2024/04/29 19:15,01F0293S,01F0339S,5,196,2
2024/04/29 19:15,01H0305S,01F0339S,31,159,113
2024/04/29 19:15,01H0305S,01F0339S,32,156,20
2024/04/29 19:15,01H0305S,01F0339S,41,165,2
2024/04/29 19:15,01H0305S,01F0339S,42,0,0
2024/04/29 19:15,01H0305S,01F0339S,5,0,0
2024/04/29 19:15,01F0376N,01F0340N,31,460,270
2024/04/29 19:15,01F0376N,01F0340N,32,461,48
2024/04/29 19:15,01F0376N,01F0340N,41,715,15
2024/04/29 19:15,01F0376N,01F0340N,42,589,8
2024/04/29 19:15,01F0376N,01F0340N,5,584,2
2024/04/29 19:15,01H0447N,01F0340N,31,797,120
2024/04/29 19:15,01H0447N,01F0340N,32,830,22
2024/04/29 19:15,01H0447N,01F0340N,41,632,6
2024/04/29 19:15,01H0447N,01F0340N,42,0,0
2024/04/29 19:15,01H0447N,01F0340N,5,0,0
2024/04/29 19:15,01F0413N,01F0376N,31,189,156
2024/04/29 19:15,01F0413N,01F0376N,32,165,45
2024/04/29 19:15,01F0413N,01F0376N,41,167,6
2024/04/29 19:15,01F0413N,01F0376N,42,190,6
2024/04/29 19:15,01F0413N,01F0376N,5,219,5
2024/04/29 19:15,01F0339S,01F0376S,31,210,384
2024/04/29 19:15,01F0339S,01F0376S,32,216,73
2024/04/29 19:15,01F0339S,01F0376S,41,230,19
2024/04/29 19:15,01F0339S,01F0376S,42,191,3
2024/04/29 19:15,01F0339S,01F0376S,5,215,3
2024/04/29 19:15,01F0467N,01F0413N,31,213,130
2024/04/29 19:15,01F0467N,01F0413N,32,218,36
2024/04/29 19:15,01F0467N,01F0413N,41,235,4
2024/04/29 19:15,01F0467N,01F0413N,42,243,5
2024/04/29 19:15,01F0467N,01F0413N,5,278,5
2024/04/29 19:15,01F0376S,01F0413S,31,336,160
2024/04/29 19:15,01F0376S,01F0413S,32,343,37
2024/04/29 19:15,01F0376S,01F0413S,41,373,8
2024/04/29 19:15,01F0376S,01F0413S,42,385,12
2024/04/29 19:15,01F0376S,01F0413S,5,412,3
2024/04/29 19:15,01F0492N,01F0467N,31,92,144
2024/04/29 19:15,01F0492N,01F0467N,32,96,46
2024/04/29 19:15,01F0492N,01F0467N,41,96,2
2024/04/29 19:15,01F0492N,01F0467N,42,95,5
2024/04/29 19:15,01F0492N,01F0467N,5,110,8
2024/04/29 19:15,01F0413S,01F0467S,31,209,188
2024/04/29 19:15,01F0413S,01F0467S,32,215,34
2024/04/29 19:15,01F0413S,01F0467S,41,228,11
2024/04/29 19:15,01F0413S,01F0467S,42,233,6
2024/04/29 19:15,01F0413S,01F0467S,5,257,5
2024/04/29 19:15,01F0511N,01F0492N,31,68,145
2024/04/29 19:15,01F0511N,01F0492N,32,70,44
2024/04/29 19:15,01F0511N,01F0492N,41,72,1
2024/04/29 19:15,01F0511N,01F0492N,42,73,6
2024/04/29 19:15,01F0511N,01F0492N,5,75,11
2024/04/29 19:15,01F0467S,01F0492S,31,90,178
2024/04/29 19:15,01F0467S,01F0492S,32,89,42
2024/04/29 19:15,01F0467S,01F0492S,41,101,1
2024/04/29 19:15,01F0467S,01F0492S,42,89,2
2024/04/29 19:15,01F0467S,01F0492S,5,105,5
2024/04/29 19:15,01F0532N,01F0511N,31,83,162
2024/04/29 19:15,01F0532N,01F0511N,32,82,44
2024/04/29 19:15,01F0532N,01F0511N,41,83,2
2024/04/29 19:15,01F0532N,01F0511N,42,87,9
2024/04/29 19:15,01F0532N,01F0511N,5,87,9
2024/04/29 19:15,03F0525S,01F0511N,31,712,24
2024/04/29 19:15,03F0525S,01F0511N,32,707,2
2024/04/29 19:15,03F0525S,01F0511N,41,0,0
2024/04/29 19:15,03F0525S,01F0511N,42,0,0
2024/04/29 19:15,03F0525S,01F0511N,5,0,0
2024/04/29 19:15,03F0559N,01F0511N,31,623,10
2024/04/29 19:15,03F0559N,01F0511N,32,608,2
2024/04/29 19:15,03F0559N,01F0511N,41,0,0
2024/04/29 19:15,03F0559N,01F0511N,42,0,0
2024/04/29 19:15,03F0559N,01F0511N,5,649,1
2024/04/29 19:15,01F0492S,01F0511S,31,85,196
2024/04/29 19:15,01F0492S,01F0511S,32,86,47
2024/04/29 19:15,01F0492S,01F0511S,41,89,3
2024/04/29 19:15,01F0492S,01F0511S,42,87,5
2024/04/29 19:15,01F0492S,01F0511S,5,88,6
2024/04/29 19:15,01F0532S,01F0532N,31,1688,10
2024/04/29 19:15,01F0532S,01F0532N,32,2236,2
2024/04/29 19:15,01F0532S,01F0532N,41,0,0
2024/04/29 19:15,01F0532S,01F0532N,42,2045,2
2024/04/29 19:15,01F0532S,01F0532N,5,0,0
2024/04/29 19:15,01F0557N,01F0532N,31,95,234
2024/04/29 19:15,01F0557N,01F0532N,32,97,64
2024/04/29 19:15,01F0557N,01F0532N,41,98,3
2024/04/29 19:15,01F0557N,01F0532N,42,98,11
2024/04/29 19:15,01F0557N,01F0532N,5,99,6
2024/04/29 19:15,01F0511S,01F0532S,31,88,183
2024/04/29 19:15,01F0511S,01F0532S,32,91,47
2024/04/29 19:15,01F0511S,01F0532S,41,94,3
2024/04/29 19:15,01F0511S,01F0532S,42,93,7
2024/04/29 19:15,01F0511S,01F0532S,5,94,6
2024/04/29 19:15,03F0525S,01F0532S,31,703,12
2024/04/29 19:15,03F0525S,01F0532S,32,782,2
2024/04/29 19:15,03F0525S,01F0532S,41,0,0
2024/04/29 19:15,03F0525S,01F0532S,42,0,0
2024/04/29 19:15,03F0525S,01F0532S,5,0,0
2024/04/29 19:15,03F0559N,01F0532S,31,0,0
2024/04/29 19:15,03F0559N,01F0532S,32,0,0
2024/04/29 19:15,03F0559N,01F0532S,41,0,0
2024/04/29 19:15,03F0559N,01F0532S,42,0,0
2024/04/29 19:15,03F0559N,01F0532S,5,0,0
2024/04/29 19:15,01F0584N,01F0557N,31,104,162
2024/04/29 19:15,01F0584N,01F0557N,32,104,46
2024/04/29 19:15,01F0584N,01F0557N,41,112,6
2024/04/29 19:15,01F0584N,01F0557N,42,109,8
2024/04/29 19:15,01F0584N,01F0557N,5,118,8
2024/04/29 19:15,01F0532S,01F0557S,31,104,232
2024/04/29 19:15,01F0532S,01F0557S,32,105,50
2024/04/29 19:15,01F0532S,01F0557S,41,112,6
2024/04/29 19:15,01F0532S,01F0557S,42,109,9
2024/04/29 19:15,01F0532S,01F0557S,5,104,11
2024/04/29 19:15,01F0557N,01F0557S,31,2583,4
2024/04/29 19:15,01F0557N,01F0557S,32,2055,4
2024/04/29 19:15,01F0557N,01F0557S,41,0,0
2024/04/29 19:15,01F0557N,01F0557S,42,3230,1
2024/04/29 19:15,01F0557N,01F0557S,5,0,0
2024/04/29 19:15,01F0557S,01F0578S,31,83,145
2024/04/29 19:15,01F0557S,01F0578S,32,85,33
2024/04/29 19:15,01F0557S,01F0578S,41,89,4
2024/04/29 19:15,01F0557S,01F0578S,42,88,8
2024/04/29 19:15,01F0557S,01F0578S,5,89,15
2024/04/29 19:15,01F0633N,01F0584N,31,185,147
2024/04/29 19:15,01F0633N,01F0584N,32,186,37
2024/04/29 19:15,01F0633N,01F0584N,41,0,0
2024/04/29 19:15,01F0633N,01F0584N,42,213,7
2024/04/29 19:15,01F0633N,01F0584N,5,214,7
2024/04/29 19:15,01H0608N,01F0584N,31,95,53
2024/04/29 19:15,01H0608N,01F0584N,32,96,6
2024/04/29 19:15,01H0608N,01F0584N,41,97,5
2024/04/29 19:15,01H0608N,01F0584N,42,98,1
2024/04/29 19:15,01H0608N,01F0584N,5,0,0
2024/04/29 19:15,01F0664N,01F0633N,31,119,156
2024/04/29 19:15,01F0664N,01F0633N,32,124,32
2024/04/29 19:15,01F0664N,01F0633N,41,135,1
2024/04/29 19:15,01F0664N,01F0633N,42,128,6
2024/04/29 19:15,01F0664N,01F0633N,5,132,11
2024/04/29 19:15,01F0578S,01F0633S,31,244,108
2024/04/29 19:15,01F0578S,01F0633S,32,246,32
2024/04/29 19:15,01F0578S,01F0633S,41,320,5
2024/04/29 19:15,01F0578S,01F0633S,42,296,6
2024/04/29 19:15,01F0578S,01F0633S,5,276,13
2024/04/29 19:15,01H0579S,01F0633S,31,262,46
2024/04/29 19:15,01H0579S,01F0633S,32,269,9
2024/04/29 19:15,01H0579S,01F0633S,41,0,0
2024/04/29 19:15,01H0579S,01F0633S,42,273,1
2024/04/29 19:15,01H0579S,01F0633S,5,0,0
2024/04/29 19:15,01F0681N,01F0664N,31,67,203
2024/04/29 19:15,01F0681N,01F0664N,32,71,46
2024/04/29 19:15,01F0681N,01F0664N,41,69,3
2024/04/29 19:15,01F0681N,01F0664N,42,67,7
2024/04/29 19:15,01F0681N,01F0664N,5,74,9
2024/04/29 19:15,01F0633S,01F0664S,31,118,100
2024/04/29 19:15,01F0633S,01F0664S,32,121,27
2024/04/29 19:15,01F0633S,01F0664S,41,127,3
2024/04/29 19:15,01F0633S,01F0664S,42,141,6
2024/04/29 19:15,01F0633S,01F0664S,5,140,7
2024/04/29 19:15,01F0699N,01F0681N,31,71,143
2024/04/29 19:15,01F0699N,01F0681N,32,71,27
2024/04/29 19:15,01F0699N,01F0681N,41,74,3
2024/04/29 19:15,01F0699N,01F0681N,42,75,10
2024/04/29 19:15,01F0699N,01F0681N,5,79,6
2024/04/29 19:15,01F0664S,01F0681S,31,64,141
2024/04/29 19:15,01F0664S,01F0681S,32,67,30
2024/04/29 19:15,01F0664S,01F0681S,41,61,2
2024/04/29 19:15,01F0664S,01F0681S,42,74,8
2024/04/29 19:15,01F0664S,01F0681S,5,69,9
2024/04/29 19:15,01F0750N,01F0699N,31,186,158
2024/04/29 19:15,01F0750N,01F0699N,32,183,32
2024/04/29 19:15,01F0750N,01F0699N,41,203,2
2024/04/29 19:15,01F0750N,01F0699N,42,202,11
2024/04/29 19:15,01F0750N,01F0699N,5,200,3
2024/04/29 19:15,01F0681S,01F0699S,31,69,63
2024/04/29 19:15,01F0681S,01F0699S,32,68,17
2024/04/29 19:15,01F0681S,01F0699S,41,68,1
2024/04/29 19:15,01F0681S,01F0699S,42,81,9
2024/04/29 19:15,01F0681S,01F0699S,5,82,11
2024/04/29 19:15,01F0880N,01F0750N,31,527,183
2024/04/29 19:15,01F0880N,01F0750N,32,533,55
2024/04/29 19:15,01F0880N,01F0750N,41,536,7
2024/04/29 19:15,01F0880N,01F0750N,42,558,11
2024/04/29 19:15,01F0880N,01F0750N,5,641,6
2024/04/29 19:15,01F0699S,01F0750S,31,183,85
2024/04/29 19:15,01F0699S,01F0750S,32,188,17
2024/04/29 19:15,01F0699S,01F0750S,41,0,0
2024/04/29 19:15,01F0699S,01F0750S,42,206,11
2024/04/29 19:15,01F0699S,01F0750S,5,214,4
2024/04/29 19:15,01H0610S,01F0750S,31,523,99
2024/04/29 19:15,01H0610S,01F0750S,32,529,17
2024/04/29 19:15,01H0610S,01F0750S,41,562,5
2024/04/29 19:15,01H0610S,01F0750S,42,598,1
2024/04/29 19:15,01H0610S,01F0750S,5,0,0
2024/04/29 19:15,01F0928N,01F0880N,31,214,187
2024/04/29 19:15,01F0928N,01F0880N,32,214,45
2024/04/29 19:15,01F0928N,01F0880N,41,227,10
2024/04/29 19:15,01F0928N,01F0880N,42,235,11
2024/04/29 19:15,01F0928N,01F0880N,5,235,10
2024/04/29 19:15,01F0750S,01F0880S,31,483,155
2024/04/29 19:15,01F0750S,01F0880S,32,483,26
2024/04/29 19:15,01F0750S,01F0880S,41,520,4
2024/04/29 19:15,01F0750S,01F0880S,42,563,10
2024/04/29 19:15,01F0750S,01F0880S,5,546,13
2024/04/29 19:15,01F0956N,01F0928N,31,230,129
2024/04/29 19:15,01F0956N,01F0928N,32,225,32
2024/04/29 19:15,01F0956N,01F0928N,41,251,10
2024/04/29 19:15,01F0956N,01F0928N,42,242,8
2024/04/29 19:15,01F0956N,01F0928N,5,242,9
2024/04/29 19:15,01F0880S,01F0928S,31,180,139
2024/04/29 19:15,01F0880S,01F0928S,32,181,21
2024/04/29 19:15,01F0880S,01F0928S,41,202,9
2024/04/29 19:15,01F0880S,01F0928S,42,228,7
2024/04/29 19:15,01F0880S,01F0928S,5,198,8
2024/04/29 19:15,01F0928S,01F0950S,31,81,88
2024/04/29 19:15,01F0928S,01F0950S,32,86,26
2024/04/29 19:15,01F0928S,01F0950S,41,88,2
2024/04/29 19:15,01F0928S,01F0950S,42,88,12
2024/04/29 19:15,01F0928S,01F0950S,5,94,8
2024/04/29 19:15,01F0979N,01F0956N,31,89,125
2024/04/29 19:15,01F0979N,01F0956N,32,92,27
2024/04/29 19:15,01F0979N,01F0956N,41,94,4
2024/04/29 19:15,01F0979N,01F0956N,42,103,9
2024/04/29 19:15,01F0979N,01F0956N,5,102,9
2024/04/29 19:15,01F1045N,01F0979N,31,239,91
2024/04/29 19:15,01F1045N,01F0979N,32,249,23
2024/04/29 19:15,01F1045N,01F0979N,41,258,5
2024/04/29 19:15,01F1045N,01F0979N,42,275,8
2024/04/29 19:15,01F1045N,01F0979N,5,291,6
2024/04/29 19:15,03F0996S,01F0979N,31,94,34
2024/04/29 19:15,03F0996S,01F0979N,32,88,3
2024/04/29 19:15,03F0996S,01F0979N,41,0,0
2024/04/29 19:15,03F0996S,01F0979N,42,1761,1
2024/04/29 19:15,03F0996S,01F0979N,5,0,0
2024/04/29 19:15,03F1022N,01F0979N,31,143,90
2024/04/29 19:15,03F1022N,01F0979N,32,143,15
2024/04/29 19:15,03F1022N,01F0979N,41,146,1
2024/04/29 19:15,03F1022N,01F0979N,42,141,5
2024/04/29 19:15,03F1022N,01F0979N,5,144,2
2024/04/29 19:15,01F0950S,01F0980S,31,114,114
2024/04/29 19:15,01F0950S,01F0980S,32,115,24
2024/04/29 19:15,01F0950S,01F0980S,41,120,6
2024/04/29 19:15,01F0950S,01F0980S,42,130,15
2024/04/29 19:15,01F0950S,01F0980S,5,139,14
2024/04/29 19:15,01F1123N,01F1045N,31,272,102
2024/04/29 19:15,01F1123N,01F1045N,32,283,18
2024/04/29 19:15,01F1123N,01F1045N,41,298,7
2024/04/29 19:15,01F1123N,01F1045N,42,328,10
2024/04/29 19:15,01F1123N,01F1045N,5,309,5
2024/04/29 19:15,01F0980S,01F1045S,31,238,128
2024/04/29 19:15,01F0980S,01F1045S,32,242,32
2024/04/29 19:15,01F0980S,01F1045S,41,253,10
2024/04/29 19:15,01F0980S,01F1045S,42,263,6
2024/04/29 19:15,01F0980S,01F1045S,5,267,3
2024/04/29 19:15,03F0996S,01F1045S,31,253,29
2024/04/29 19:15,03F0996S,01F1045S,32,238,12
2024/04/29 19:15,03F0996S,01F1045S,41,0,0
2024/04/29 19:15,03F0996S,01F1045S,42,0,0
2024/04/29 19:15,03F0996S,01F1045S,5,301,2
2024/04/29 19:15,03F1022N,01F1045S,31,248,6
2024/04/29 19:15,03F1022N,01F1045S,32,0,0
2024/04/29 19:15,03F1022N,01F1045S,41,0,0
2024/04/29 19:15,03F1022N,01F1045S,42,244,1
2024/04/29 19:15,03F1022N,01F1045S,5,0,0
2024/04/29 19:15,01F1292N,01F1123N,31,604,109
2024/04/29 19:15,01F1292N,01F1123N,32,603,26
2024/04/29 19:15,01F1292N,01F1123N,41,623,4
2024/04/29 19:15,01F1292N,01F1123N,42,636,11
2024/04/29 19:15,01F1292N,01F1123N,5,730,10
2024/04/29 19:15,01F1045S,01F1123S,31,271,74
2024/04/29 19:15,01F1045S,01F1123S,32,280,28
2024/04/29 19:15,01F1045S,01F1123S,41,319,2
2024/04/29 19:15,01F1045S,01F1123S,42,318,3
2024/04/29 19:15,01F1045S,01F1123S,5,334,2
2024/04/29 19:15,01F1389N,01F1292N,31,336,93
2024/04/29 19:15,01F1389N,01F1292N,32,338,30
2024/04/29 19:15,01F1389N,01F1292N,41,377,3
2024/04/29 19:15,01F1389N,01F1292N,42,381,7
2024/04/29 19:15,01F1389N,01F1292N,5,382,6
2024/04/29 19:15,01F1123S,01F1292S,31,607,87
2024/04/29 19:15,01F1123S,01F1292S,32,617,23
2024/04/29 19:15,01F1123S,01F1292S,41,705,2
2024/04/29 19:15,01F1123S,01F1292S,42,805,9
2024/04/29 19:15,01F1123S,01F1292S,5,789,5
2024/04/29 19:15,01F1465N,01F1389N,31,265,111
2024/04/29 19:15,01F1465N,01F1389N,32,271,18
2024/04/29 19:15,01F1465N,01F1389N,41,310,3
2024/04/29 19:15,01F1465N,01F1389N,42,305,14
2024/04/29 19:15,01F1465N,01F1389N,5,310,7
2024/04/29 19:15,01F1292S,01F1389S,31,335,88
2024/04/29 19:15,01F1292S,01F1389S,32,338,21
2024/04/29 19:15,01F1292S,01F1389S,41,369,5
2024/04/29 19:15,01F1292S,01F1389S,42,361,5
2024/04/29 19:15,01F1292S,01F1389S,5,403,7
2024/04/29 19:15,01F1572N,01F1465N,31,371,89
2024/04/29 19:15,01F1572N,01F1465N,32,379,18
2024/04/29 19:15,01F1572N,01F1465N,41,403,5
2024/04/29 19:15,01F1572N,01F1465N,42,496,5
2024/04/29 19:15,01F1572N,01F1465N,5,482,7
2024/04/29 19:15,01F1389S,01F1465S,31,272,92
2024/04/29 19:15,01F1389S,01F1465S,32,273,23
2024/04/29 19:15,01F1389S,01F1465S,41,300,4
2024/04/29 19:15,01F1389S,01F1465S,42,310,8
2024/04/29 19:15,01F1389S,01F1465S,5,311,4
2024/04/29 19:15,01F1621N,01F1572N,31,167,106
2024/04/29 19:15,01F1621N,01F1572N,32,176,31
2024/04/29 19:15,01F1621N,01F1572N,41,165,1
2024/04/29 19:15,01F1621N,01F1572N,42,194,5
2024/04/29 19:15,01F1621N,01F1572N,5,203,8
2024/04/29 19:15,01F1465S,01F1572S,31,373,99
2024/04/29 19:15,01F1465S,01F1572S,32,385,22
2024/04/29 19:15,01F1465S,01F1572S,41,414,3
2024/04/29 19:15,01F1465S,01F1572S,42,443,7
2024/04/29 19:15,01F1465S,01F1572S,5,418,1
2024/04/29 19:15,01F1664N,01F1621N,31,148,88
2024/04/29 19:15,01F1664N,01F1621N,32,150,32
2024/04/29 19:15,01F1664N,01F1621N,41,166,1
2024/04/29 19:15,01F1664N,01F1621N,42,166,9
2024/04/29 19:15,01F1664N,01F1621N,5,173,5
2024/04/29 19:15,03F1651S,01F1621N,31,0,0
2024/04/29 19:15,03F1651S,01F1621N,32,0,0
2024/04/29 19:15,03F1651S,01F1621N,41,0,0
2024/04/29 19:15,03F1651S,01F1621N,42,0,0
2024/04/29 19:15,03F1651S,01F1621N,5,0,0
2024/04/29 19:15,03F1710N,01F1621N,31,597,4
2024/04/29 19:15,03F1710N,01F1621N,32,0,0
2024/04/29 19:15,03F1710N,01F1621N,41,0,0
2024/04/29 19:15,03F1710N,01F1621N,42,0,0
2024/04/29 19:15,03F1710N,01F1621N,5,0,0
2024/04/29 19:15,01F1572S,01F1621S,31,167,113
2024/04/29 19:15,01F1572S,01F1621S,32,177,25
2024/04/29 19:15,01F1572S,01F1621S,41,190,3
2024/04/29 19:15,01F1572S,01F1621S,42,188,3
2024/04/29 19:15,01F1572S,01F1621S,5,205,2
2024/04/29 19:15,01F1699N,01F1664N,31,123,129
2024/04/29 19:15,01F1699N,01F1664N,32,121,35
2024/04/29 19:15,01F1699N,01F1664N,41,128,2
2024/04/29 19:15,01F1699N,01F1664N,42,139,21
2024/04/29 19:15,01F1699N,01F1664N,5,156,8
2024/04/29 19:15,01F1621S,01F1664S,31,148,124
2024/04/29 19:15,01F1621S,01F1664S,32,157,19
2024/04/29 19:15,01F1621S,01F1664S,41,159,4
2024/04/29 19:15,01F1621S,01F1664S,42,211,6
2024/04/29 19:15,01F1621S,01F1664S,5,191,1
2024/04/29 19:15,03F1651S,01F1664S,31,562,14
2024/04/29 19:15,03F1651S,01F1664S,32,535,4
2024/04/29 19:15,03F1651S,01F1664S,41,0,0
2024/04/29 19:15,03F1651S,01F1664S,42,0,0
2024/04/29 19:15,03F1651S,01F1664S,5,0,0
2024/04/29 19:15,03F1710N,01F1664S,31,492,2
