時間,上游,下游,車種,車速,車流量
2024/04/29 15:15,01F0264S,01F0293S,41,118,10
2024/04/29 15:15,01F0264S,01F0293S,42,122,21
2024/04/29 15:15,01F0264S,01F0293S,5,125,19
2024/04/29 15:15,01F0293S,01F0339S,31,215,145
2024/04/29 15:15,01F0293S,01F0339S,32,218,43
2024/04/29 15:15,01F0293S,01F0339S,41,225,7
2024/04/29 15:15,01F0293S,01F0339S,42,236,11
2024/04/29 15:15,01F0293S,01F0339S,5,234,7
2024/04/29 15:15,01H0305S,01F0339S,31,169,67
2024/04/29 15:15,01H0305S,01F0339S,32,172,21
2024/04/29 15:15,01H0305S,01F0339S,41,174,1
2024/04/29 15:15,01H0305S,01F0339S,42,0,0
2024/04/29 15:15,01H0305S,01F0339S,5,0,0
2024/04/29 15:15,01F0376N,01F0340N,31,371,282
2024/04/29 15:15,01F0376N,01F0340N,32,377,112
2024/04/29 15:15,01F0376N,01F0340N,41,327,8
2024/04/29 15:15,01F0376N,01F0340N,42,628,11
2024/04/29 15:15,01F0376N,01F0340N,5,340,16
2024/04/29 15:15,01H0447N,01F0340N,31,476,67
2024/04/29 15:15,01H0447N,01F0340N,32,484,29
2024/04/29 15:15,01H0447N,01F0340N,41,540,2
2024/04/29 15:15,01H0447N,01F0340N,42,0,0
2024/04/29 15:15,01H0447N,01F0340N,5,0,0
2024/04/29 15:15,01F0413N,01F0376N,31,205,138
2024/04/29 15:15,01F0413N,01F0376N,32,207,69
2024/04/29 15:15,01F0413N,01F0376N,41,201,6
2024/04/29 15:15,01F0413N,01F0376N,42,204,12
2024/04/29 15:15,01F0413N,01F0376N,5,216,8
2024/04/29 15:15,01F0339S,01F0376S,31,797,152
2024/04/29 15:15,01F0339S,01F0376S,32,792,65
2024/04/29 15:15,01F0339S,01F0376S,41,454,5
2024/04/29 15:15,01F0339S,01F0376S,42,621,12
2024/04/29 15:15,01F0339S,01F0376S,5,595,5
2024/04/29 15:15,01F0467N,01F0413N,31,229,141
2024/04/29 15:15,01F0467N,01F0413N,32,240,69
2024/04/29 15:15,01F0467N,01F0413N,41,249,4
2024/04/29 15:15,01F0467N,01F0413N,42,264,17
2024/04/29 15:15,01F0467N,01F0413N,5,297,4
2024/04/29 15:15,01F0376S,01F0413S,31,183,78
2024/04/29 15:15,01F0376S,01F0413S,32,198,34
2024/04/29 15:15,01F0376S,01F0413S,41,209,3
2024/04/29 15:15,01F0376S,01F0413S,42,230,8
2024/04/29 15:15,01F0376S,01F0413S,5,230,6
2024/04/29 15:15,01F0492N,01F0467N,31,96,162
2024/04/29 15:15,01F0492N,01F0467N,32,96,69
2024/04/29 15:15,01F0492N,01F0467N,41,99,3
2024/04/29 15:15,01F0492N,01F0467N,42,104,30
2024/04/29 15:15,01F0492N,01F0467N,5,101,12
2024/04/29 15:15,01F0413S,01F0467S,31,205,112
2024/04/29 15:15,01F0413S,01F0467S,32,211,42
2024/04/29 15:15,01F0413S,01F0467S,41,232,4
2024/04/29 15:15,01F0413S,01F0467S,42,229,19
2024/04/29 15:15,01F0413S,01F0467S,5,242,10
2024/04/29 15:15,01F0511N,01F0492N,31,70,158
2024/04/29 15:15,01F0511N,01F0492N,32,71,85
2024/04/29 15:15,01F0511N,01F0492N,41,79,2
2024/04/29 15:15,01F0511N,01F0492N,42,77,23
2024/04/29 15:15,01F0511N,01F0492N,5,77,9
2024/04/29 15:15,01F0467S,01F0492S,31,93,167
2024/04/29 15:15,01F0467S,01F0492S,32,98,72
2024/04/29 15:15,01F0467S,01F0492S,41,105,3
2024/04/29 15:15,01F0467S,01F0492S,42,100,20
2024/04/29 15:15,01F0467S,01F0492S,5,104,9
2024/04/29 15:15,01F0532N,01F0511N,31,82,185
2024/04/29 15:15,01F0532N,01F0511N,32,83,71
2024/04/29 15:15,01F0532N,01F0511N,41,89,5
2024/04/29 15:15,01F0532N,01F0511N,42,94,21
2024/04/29 15:15,01F0532N,01F0511N,5,92,8
2024/04/29 15:15,03F0525S,01F0511N,31,696,8
2024/04/29 15:15,03F0525S,01F0511N,32,680,8
2024/04/29 15:15,03F0525S,01F0511N,41,0,0
2024/04/29 15:15,03F0525S,01F0511N,42,0,0
2024/04/29 15:15,03F0525S,01F0511N,5,0,0
2024/04/29 15:15,03F0559N,01F0511N,31,594,20
2024/04/29 15:15,03F0559N,01F0511N,32,591,11
2024/04/29 15:15,03F0559N,01F0511N,41,0,0
2024/04/29 15:15,03F0559N,01F0511N,42,614,3
2024/04/29 15:15,03F0559N,01F0511N,5,659,2
2024/04/29 15:15,01F0492S,01F0511S,31,75,158
2024/04/29 15:15,01F0492S,01F0511S,32,80,70
2024/04/29 15:15,01F0492S,01F0511S,41,76,4
2024/04/29 15:15,01F0492S,01F0511S,42,78,25
2024/04/29 15:15,01F0492S,01F0511S,5,90,10
2024/04/29 15:15,01F0532S,01F0532N,31,1954,13
2024/04/29 15:15,01F0532S,01F0532N,32,2559,7
2024/04/29 15:15,01F0532S,01F0532N,41,0,0
2024/04/29 15:15,01F0532S,01F0532N,42,1737,2
2024/04/29 15:15,01F0532S,01F0532N,5,2980,2
2024/04/29 15:15,01F0557N,01F0532N,31,103,245
2024/04/29 15:15,01F0557N,01F0532N,32,106,111
2024/04/29 15:15,01F0557N,01F0532N,41,112,8
2024/04/29 15:15,01F0557N,01F0532N,42,111,36
2024/04/29 15:15,01F0557N,01F0532N,5,109,16
2024/04/29 15:15,01F0511S,01F0532S,31,84,156
2024/04/29 15:15,01F0511S,01F0532S,32,87,58
2024/04/29 15:15,01F0511S,01F0532S,41,91,5
2024/04/29 15:15,01F0511S,01F0532S,42,94,25
2024/04/29 15:15,01F0511S,01F0532S,5,93,11
2024/04/29 15:15,03F0525S,01F0532S,31,649,9
2024/04/29 15:15,03F0525S,01F0532S,32,716,4
2024/04/29 15:15,03F0525S,01F0532S,41,0,0
2024/04/29 15:15,03F0525S,01F0532S,42,0,0
2024/04/29 15:15,03F0525S,01F0532S,5,0,0
2024/04/29 15:15,03F0559N,01F0532S,31,1805,2
2024/04/29 15:15,03F0559N,01F0532S,32,0,0
2024/04/29 15:15,03F0559N,01F0532S,41,0,0
2024/04/29 15:15,03F0559N,01F0532S,42,2368,1
2024/04/29 15:15,03F0559N,01F0532S,5,0,0
2024/04/29 15:15,01F0584N,01F0557N,31,107,158
2024/04/29 15:15,01F0584N,01F0557N,32,109,79
2024/04/29 15:15,01F0584N,01F0557N,41,118,7
2024/04/29 15:15,01F0584N,01F0557N,42,117,35
2024/04/29 15:15,01F0584N,01F0557N,5,118,12
2024/04/29 15:15,01F0532S,01F0557S,31,193,169
2024/04/29 15:15,01F0532S,01F0557S,32,206,78
2024/04/29 15:15,01F0532S,01F0557S,41,174,4
2024/04/29 15:15,01F0532S,01F0557S,42,215,38
2024/04/29 15:15,01F0532S,01F0557S,5,198,19
2024/04/29 15:15,01F0557N,01F0557S,31,2573,13
2024/04/29 15:15,01F0557N,01F0557S,32,2235,3
2024/04/29 15:15,01F0557N,01F0557S,41,0,0
2024/04/29 15:15,01F0557N,01F0557S,42,2220,1
2024/04/29 15:15,01F0557N,01F0557S,5,0,0
2024/04/29 15:15,01F0557S,01F0578S,31,387,148
2024/04/29 15:15,01F0557S,01F0578S,32,388,68
2024/04/29 15:15,01F0557S,01F0578S,41,436,5
2024/04/29 15:15,01F0557S,01F0578S,42,427,33
2024/04/29 15:15,01F0557S,01F0578S,5,476,19
2024/04/29 15:15,01F0633N,01F0584N,31,214,117
2024/04/29 15:15,01F0633N,01F0584N,32,226,64
2024/04/29 15:15,01F0633N,01F0584N,41,229,2
2024/04/29 15:15,01F0633N,01F0584N,42,235,40
2024/04/29 15:15,01F0633N,01F0584N,5,228,17
2024/04/29 15:15,01H0608N,01F0584N,31,107,40
2024/04/29 15:15,01H0608N,01F0584N,32,106,18
2024/04/29 15:15,01H0608N,01F0584N,41,113,1
2024/04/29 15:15,01H0608N,01F0584N,42,104,1
2024/04/29 15:15,01H0608N,01F0584N,5,0,0
2024/04/29 15:15,01F0664N,01F0633N,31,121,155
2024/04/29 15:15,01F0664N,01F0633N,32,123,55
2024/04/29 15:15,01F0664N,01F0633N,41,129,1
2024/04/29 15:15,01F0664N,01F0633N,42,137,29
2024/04/29 15:15,01F0664N,01F0633N,5,135,17
2024/04/29 15:15,01F0578S,01F0633S,31,343,93
2024/04/29 15:15,01F0578S,01F0633S,32,355,58
2024/04/29 15:15,01F0578S,01F0633S,41,389,1
2024/04/29 15:15,01F0578S,01F0633S,42,411,25
2024/04/29 15:15,01F0578S,01F0633S,5,400,20
2024/04/29 15:15,01H0579S,01F0633S,31,276,28
2024/04/29 15:15,01H0579S,01F0633S,32,298,13
2024/04/29 15:15,01H0579S,01F0633S,41,0,0
2024/04/29 15:15,01H0579S,01F0633S,42,311,1
2024/04/29 15:15,01H0579S,01F0633S,5,0,0
2024/04/29 15:15,01F0681N,01F0664N,31,64,169
2024/04/29 15:15,01F0681N,01F0664N,32,67,84
2024/04/29 15:15,01F0681N,01F0664N,41,65,2
2024/04/29 15:15,01F0681N,01F0664N,42,69,25
2024/04/29 15:15,01F0681N,01F0664N,5,72,16
2024/04/29 15:15,01F0633S,01F0664S,31,126,100
2024/04/29 15:15,01F0633S,01F0664S,32,127,45
2024/04/29 15:15,01F0633S,01F0664S,41,0,0
2024/04/29 15:15,01F0633S,01F0664S,42,146,28
2024/04/29 15:15,01F0633S,01F0664S,5,143,14
2024/04/29 15:15,01F0699N,01F0681N,31,68,111
2024/04/29 15:15,01F0699N,01F0681N,32,70,55
2024/04/29 15:15,01F0699N,01F0681N,41,68,2
2024/04/29 15:15,01F0699N,01F0681N,42,72,26
2024/04/29 15:15,01F0699N,01F0681N,5,77,16
2024/04/29 15:15,01F0664S,01F0681S,31,61,115
2024/04/29 15:15,01F0664S,01F0681S,32,63,49
2024/04/29 15:15,01F0664S,01F0681S,41,70,2
2024/04/29 15:15,01F0664S,01F0681S,42,69,24
2024/04/29 15:15,01F0664S,01F0681S,5,70,20
2024/04/29 15:15,01F0750N,01F0699N,31,184,136
2024/04/29 15:15,01F0750N,01F0699N,32,188,56
2024/04/29 15:15,01F0750N,01F0699N,41,189,2
2024/04/29 15:15,01F0750N,01F0699N,42,195,21
2024/04/29 15:15,01F0750N,01F0699N,5,206,22
2024/04/29 15:15,01F0681S,01F0699S,31,66,74
2024/04/29 15:15,01F0681S,01F0699S,32,69,26
2024/04/29 15:15,01F0681S,01F0699S,41,0,0
2024/04/29 15:15,01F0681S,01F0699S,42,75,15
2024/04/29 15:15,01F0681S,01F0699S,5,80,11
2024/04/29 15:15,01F0880N,01F0750N,31,497,210
2024/04/29 15:15,01F0880N,01F0750N,32,512,70
2024/04/29 15:15,01F0880N,01F0750N,41,528,7
2024/04/29 15:15,01F0880N,01F0750N,42,534,14
2024/04/29 15:15,01F0880N,01F0750N,5,525,15
2024/04/29 15:15,01F0699S,01F0750S,31,181,87
2024/04/29 15:15,01F0699S,01F0750S,32,188,28
2024/04/29 15:15,01F0699S,01F0750S,41,201,1
2024/04/29 15:15,01F0699S,01F0750S,42,199,15
2024/04/29 15:15,01F0699S,01F0750S,5,217,13
2024/04/29 15:15,01H0610S,01F0750S,31,532,85
2024/04/29 15:15,01H0610S,01F0750S,32,539,40
2024/04/29 15:15,01H0610S,01F0750S,41,0,0
2024/04/29 15:15,01H0610S,01F0750S,42,570,1
2024/04/29 15:15,01H0610S,01F0750S,5,0,0
2024/04/29 15:15,01F0928N,01F0880N,31,201,197
2024/04/29 15:15,01F0928N,01F0880N,32,205,79
2024/04/29 15:15,01F0928N,01F0880N,41,216,6
2024/04/29 15:15,01F0928N,01F0880N,42,215,21
2024/04/29 15:15,01F0928N,01F0880N,5,221,11
2024/04/29 15:15,01F0750S,01F0880S,31,469,137
2024/04/29 15:15,01F0750S,01F0880S,32,480,50
2024/04/29 15:15,01F0750S,01F0880S,41,502,6
2024/04/29 15:15,01F0750S,01F0880S,42,515,23
2024/04/29 15:15,01F0750S,01F0880S,5,494,5
2024/04/29 15:15,01F0956N,01F0928N,31,128,149
2024/04/29 15:15,01F0956N,01F0928N,32,133,43
2024/04/29 15:15,01F0956N,01F0928N,41,133,6
2024/04/29 15:15,01F0956N,01F0928N,42,138,24
2024/04/29 15:15,01F0956N,01F0928N,5,136,10
2024/04/29 15:15,01F0880S,01F0928S,31,172,111
2024/04/29 15:15,01F0880S,01F0928S,32,178,49
2024/04/29 15:15,01F0880S,01F0928S,41,190,5
2024/04/29 15:15,01F0880S,01F0928S,42,187,27
2024/04/29 15:15,01F0880S,01F0928S,5,187,11
2024/04/29 15:15,01F0928S,01F0950S,31,78,115
2024/04/29 15:15,01F0928S,01F0950S,32,81,41
2024/04/29 15:15,01F0928S,01F0950S,41,86,5
2024/04/29 15:15,01F0928S,01F0950S,42,84,21
2024/04/29 15:15,01F0928S,01F0950S,5,87,11
2024/04/29 15:15,01F0979N,01F0956N,31,85,158
2024/04/29 15:15,01F0979N,01F0956N,32,85,54
2024/04/29 15:15,01F0979N,01F0956N,41,91,5
2024/04/29 15:15,01F0979N,01F0956N,42,96,20
2024/04/29 15:15,01F0979N,01F0956N,5,98,13
2024/04/29 15:15,01F1045N,01F0979N,31,237,125
2024/04/29 15:15,01F1045N,01F0979N,32,239,41
2024/04/29 15:15,01F1045N,01F0979N,41,269,5
2024/04/29 15:15,01F1045N,01F0979N,42,250,8
2024/04/29 15:15,01F1045N,01F0979N,5,272,7
2024/04/29 15:15,03F0996S,01F0979N,31,87,7
2024/04/29 15:15,03F0996S,01F0979N,32,91,5
2024/04/29 15:15,03F0996S,01F0979N,41,104,1
2024/04/29 15:15,03F0996S,01F0979N,42,92,7
2024/04/29 15:15,03F0996S,01F0979N,5,0,0
2024/04/29 15:15,03F1022N,01F0979N,31,136,81
2024/04/29 15:15,03F1022N,01F0979N,32,139,42
2024/04/29 15:15,03F1022N,01F0979N,41,136,4
2024/04/29 15:15,03F1022N,01F0979N,42,143,8
2024/04/29 15:15,03F1022N,01F0979N,5,146,11
2024/04/29 15:15,01F0950S,01F0980S,31,111,126
2024/04/29 15:15,01F0950S,01F0980S,32,116,37
2024/04/29 15:15,01F0950S,01F0980S,41,123,7
2024/04/29 15:15,01F0950S,01F0980S,42,128,22
2024/04/29 15:15,01F0950S,01F0980S,5,126,18
2024/04/29 15:15,01F1123N,01F1045N,31,276,134
2024/04/29 15:15,01F1123N,01F1045N,32,280,49
2024/04/29 15:15,01F1123N,01F1045N,41,293,5
2024/04/29 15:15,01F1123N,01F1045N,42,309,13
2024/04/29 15:15,01F1123N,01F1045N,5,322,7
2024/04/29 15:15,01F0980S,01F1045S,31,228,124
2024/04/29 15:15,01F0980S,01F1045S,32,237,40
2024/04/29 15:15,01F0980S,01F1045S,41,247,5
2024/04/29 15:15,01F0980S,01F1045S,42,279,8
2024/04/29 15:15,01F0980S,01F1045S,5,263,6
2024/04/29 15:15,03F0996S,01F1045S,31,240,34
2024/04/29 15:15,03F0996S,01F1045S,32,251,18
2024/04/29 15:15,03F0996S,01F1045S,41,259,1
2024/04/29 15:15,03F0996S,01F1045S,42,249,3
2024/04/29 15:15,03F0996S,01F1045S,5,246,2
2024/04/29 15:15,03F1022N,01F1045S,31,309,5
2024/04/29 15:15,03F1022N,01F1045S,32,0,0
2024/04/29 15:15,03F1022N,01F1045S,41,0,0
2024/04/29 15:15,03F1022N,01F1045S,42,0,0
2024/04/29 15:15,03F1022N,01F1045S,5,0,0
2024/04/29 15:15,01F1292N,01F1123N,31,593,156
2024/04/29 15:15,01F1292N,01F1123N,32,602,61
2024/04/29 15:15,01F1292N,01F1123N,41,634,10
2024/04/29 15:15,01F1292N,01F1123N,42,696,16
2024/04/29 15:15,01F1292N,01F1123N,5,710,5
2024/04/29 15:15,01F1045S,01F1123S,31,275,123
2024/04/29 15:15,01F1045S,01F1123S,32,278,46
2024/04/29 15:15,01F1045S,01F1123S,41,300,11
2024/04/29 15:15,01F1045S,01F1123S,42,296,10
2024/04/29 15:15,01F1045S,01F1123S,5,315,5
2024/04/29 15:15,01F1389N,01F1292N,31,332,150
2024/04/29 15:15,01F1389N,01F1292N,32,335,61
2024/04/29 15:15,01F1389N,01F1292N,41,352,6
2024/04/29 15:15,01F1389N,01F1292N,42,359,10
2024/04/29 15:15,01F1389N,01F1292N,5,379,7
2024/04/29 15:15,01F1123S,01F1292S,31,589,96
2024/04/29 15:15,01F1123S,01F1292S,32,607,49
2024/04/29 15:15,01F1123S,01F1292S,41,616,3
2024/04/29 15:15,01F1123S,01F1292S,42,653,20
2024/04/29 15:15,01F1123S,01F1292S,5,683,5
2024/04/29 15:15,01F1465N,01F1389N,31,259,184
2024/04/29 15:15,01F1465N,01F1389N,32,264,66
2024/04/29 15:15,01F1465N,01F1389N,41,278,7
2024/04/29 15:15,01F1465N,01F1389N,42,283,10
2024/04/29 15:15,01F1465N,01F1389N,5,275,7
2024/04/29 15:15,01F1292S,01F1389S,31,336,98
2024/04/29 15:15,01F1292S,01F1389S,32,344,39
2024/04/29 15:15,01F1292S,01F1389S,41,370,5
2024/04/29 15:15,01F1292S,01F1389S,42,383,18
2024/04/29 15:15,01F1292S,01F1389S,5,399,6
2024/04/29 15:15,01F1572N,01F1465N,31,369,154
2024/04/29 15:15,01F1572N,01F1465N,32,383,53
2024/04/29 15:15,01F1572N,01F1465N,41,410,5
2024/04/29 15:15,01F1572N,01F1465N,42,469,13
2024/04/29 15:15,01F1572N,01F1465N,5,498,3
2024/04/29 15:15,01F1389S,01F1465S,31,263,116
2024/04/29 15:15,01F1389S,01F1465S,32,267,39
2024/04/29 15:15,01F1389S,01F1465S,41,290,8
2024/04/29 15:15,01F1389S,01F1465S,42,317,15
2024/04/29 15:15,01F1389S,01F1465S,5,312,5
2024/04/29 15:15,01F1621N,01F1572N,31,171,163
2024/04/29 15:15,01F1621N,01F1572N,32,172,49
2024/04/29 15:15,01F1621N,01F1572N,41,186,6
2024/04/29 15:15,01F1621N,01F1572N,42,192,14
2024/04/29 15:15,01F1621N,01F1572N,5,215,10
2024/04/29 15:15,01F1465S,01F1572S,31,373,130
2024/04/29 15:15,01F1465S,01F1572S,32,382,44
2024/04/29 15:15,01F1465S,01F1572S,41,407,5
2024/04/29 15:15,01F1465S,01F1572S,42,432,12
2024/04/29 15:15,01F1465S,01F1572S,5,445,6
2024/04/29 15:15,01F1664N,01F1621N,31,148,156
2024/04/29 15:15,01F1664N,01F1621N,32,154,42
2024/04/29 15:15,01F1664N,01F1621N,41,167,4
2024/04/29 15:15,01F1664N,01F1621N,42,168,14
2024/04/29 15:15,01F1664N,01F1621N,5,323,2
2024/04/29 15:15,03F1651S,01F1621N,31,0,0
2024/04/29 15:15,03F1651S,01F1621N,32,0,0
2024/04/29 15:15,03F1651S,01F1621N,41,0,0
2024/04/29 15:15,03F1651S,01F1621N,42,0,0
2024/04/29 15:15,03F1651S,01F1621N,5,0,0
2024/04/29 15:15,03F1710N,01F1621N,31,604,2
2024/04/29 15:15,03F1710N,01F1621N,32,672,1
2024/04/29 15:15,03F1710N,01F1621N,41,0,0
2024/04/29 15:15,03F1710N,01F1621N,42,0,0
2024/04/29 15:15,03F1710N,01F1621N,5,0,0
2024/04/29 15:15,01F1572S,01F1621S,31,167,99
2024/04/29 15:15,01F1572S,01F1621S,32,170,52
2024/04/29 15:15,01F1572S,01F1621S,41,188,6
2024/04/29 15:15,01F1572S,01F1621S,42,191,17
2024/04/29 15:15,01F1572S,01F1621S,5,199,11
2024/04/29 15:15,01F1699N,01F1664N,31,133,239
2024/04/29 15:15,01F1699N,01F1664N,32,137,60
2024/04/29 15:15,01F1699N,01F1664N,41,139,6
2024/04/29 15:15,01F1699N,01F1664N,42,143,19
2024/04/29 15:15,01F1699N,01F1664N,5,143,11
2024/04/29 15:15,01F1621S,01F1664S,31,146,74
2024/04/29 15:15,01F1621S,01F1664S,32,146,37
2024/04/29 15:15,01F1621S,01F1664S,41,161,4
2024/04/29 15:15,01F1621S,01F1664S,42,166,13
2024/04/29 15:15,01F1621S,01F1664S,5,166,5
2024/04/29 15:15,03F1651S,01F1664S,31,555,12
2024/04/29 15:15,03F1651S,01F1664S,32,555,10
2024/04/29 15:15,03F1651S,01F1664S,41,0,0
2024/04/29 15:15,03F1651S,01F1664S,42,0,0
2024/04/29 15:15,03F1651S,01F1664S,5,0,0
2024/04/29 15:15,03F1710N,01F1664S,31,447,7
