時間,上游,下游,車種,車速,車流量
2024/04/29 14:05,03F0116N,01F0099N,32,98,16
2024/04/29 14:05,03F0116N,01F0099N,41,112,4
2024/04/29 14:05,03F0116N,01F0099N,42,0,0
2024/04/29 14:05,03F0116N,01F0099N,5,102,5
2024/04/29 14:05,01F0061S,01F0099S,31,156,152
2024/04/29 14:05,01F0061S,01F0099S,32,156,59
2024/04/29 14:05,01F0061S,01F0099S,41,160,5
2024/04/29 14:05,01F0061S,01F0099S,42,177,6
2024/04/29 14:05,01F0061S,01F0099S,5,164,8
2024/04/29 14:05,01F0153N,01F0147N,31,26,125
2024/04/29 14:05,01F0153N,01F0147N,32,26,50
2024/04/29 14:05,01F0153N,01F0147N,41,25,3
2024/04/29 14:05,01F0153N,01F0147N,42,26,13
2024/04/29 14:05,01F0153N,01F0147N,5,27,22
2024/04/29 14:05,01F0099S,01F0147S,31,192,67
2024/04/29 14:05,01F0099S,01F0147S,32,196,23
2024/04/29 14:05,01F0099S,01F0147S,41,204,2
2024/04/29 14:05,01F0099S,01F0147S,42,211,6
2024/04/29 14:05,01F0099S,01F0147S,5,214,10
2024/04/29 14:05,03F0087S,01F0147S,31,225,8
2024/04/29 14:05,03F0087S,01F0147S,32,230,5
2024/04/29 14:05,03F0087S,01F0147S,41,0,0
2024/04/29 14:05,03F0087S,01F0147S,42,231,1
2024/04/29 14:05,03F0087S,01F0147S,5,246,15
2024/04/29 14:05,03F0116N,01F0147S,31,225,21
2024/04/29 14:05,03F0116N,01F0147S,32,221,4
2024/04/29 14:05,03F0116N,01F0147S,41,0,0
2024/04/29 14:05,03F0116N,01F0147S,42,226,6
2024/04/29 14:05,03F0116N,01F0147S,5,252,4
2024/04/29 14:05,01F0213N,01F0153N,31,382,92
2024/04/29 14:05,01F0213N,01F0153N,32,391,40
2024/04/29 14:05,01F0213N,01F0153N,41,0,0
2024/04/29 14:05,01F0213N,01F0153N,42,392,12
2024/04/29 14:05,01F0213N,01F0153N,5,379,19
2024/04/29 14:05,01F0147S,01F0153S,31,24,114
2024/04/29 14:05,01F0147S,01F0153S,32,24,44
2024/04/29 14:05,01F0147S,01F0153S,41,22,1
2024/04/29 14:05,01F0147S,01F0153S,42,26,18
2024/04/29 14:05,01F0147S,01F0153S,5,26,31
2024/04/29 14:05,01F0153S,01F0182S,31,168,114
2024/04/29 14:05,01F0153S,01F0182S,32,166,53
2024/04/29 14:05,01F0153S,01F0182S,41,188,4
2024/04/29 14:05,01F0153S,01F0182S,42,170,22
2024/04/29 14:05,01F0153S,01F0182S,5,168,29
2024/04/29 14:05,01F0233N,01F0213N,31,181,80
2024/04/29 14:05,01F0233N,01F0213N,32,183,36
2024/04/29 14:05,01F0233N,01F0213N,41,162,1
2024/04/29 14:05,01F0233N,01F0213N,42,179,24
2024/04/29 14:05,01F0233N,01F0213N,5,185,25
2024/04/29 14:05,01F0256N,01F0233N,31,148,219
2024/04/29 14:05,01F0256N,01F0233N,32,150,69
2024/04/29 14:05,01F0256N,01F0233N,41,158,5
2024/04/29 14:05,01F0256N,01F0233N,42,144,29
2024/04/29 14:05,01F0256N,01F0233N,5,132,26
2024/04/29 14:05,01F0182S,01F0248S,31,382,94
2024/04/29 14:05,01F0182S,01F0248S,32,398,36
2024/04/29 14:05,01F0182S,01F0248S,41,379,1
2024/04/29 14:05,01F0182S,01F0248S,42,395,22
2024/04/29 14:05,01F0182S,01F0248S,5,381,23
2024/04/29 14:05,01F0293N,01F0256N,31,153,217
2024/04/29 14:05,01F0293N,01F0256N,32,158,74
2024/04/29 14:05,01F0293N,01F0256N,41,172,9
2024/04/29 14:05,01F0293N,01F0256N,42,161,29
2024/04/29 14:05,01F0293N,01F0256N,5,160,32
2024/04/29 14:05,01F0248S,01F0264S,31,67,184
2024/04/29 14:05,01F0248S,01F0264S,32,68,51
2024/04/29 14:05,01F0248S,01F0264S,41,70,6
2024/04/29 14:05,01F0248S,01F0264S,42,73,21
2024/04/29 14:05,01F0248S,01F0264S,5,67,30
2024/04/29 14:05,01F0340N,01F0293N,31,181,176
2024/04/29 14:05,01F0340N,01F0293N,32,185,52
2024/04/29 14:05,01F0340N,01F0293N,41,187,8
2024/04/29 14:05,01F0340N,01F0293N,42,205,17
2024/04/29 14:05,01F0340N,01F0293N,5,195,15
2024/04/29 14:05,01F0264S,01F0293S,31,111,194
2024/04/29 14:05,01F0264S,01F0293S,32,115,58
2024/04/29 14:05,01F0264S,01F0293S,41,119,8
2024/04/29 14:05,01F0264S,01F0293S,42,122,25
2024/04/29 14:05,01F0264S,01F0293S,5,119,20
2024/04/29 14:05,01F0293S,01F0339S,31,178,164
2024/04/29 14:05,01F0293S,01F0339S,32,180,58
2024/04/29 14:05,01F0293S,01F0339S,41,193,7
2024/04/29 14:05,01F0293S,01F0339S,42,199,16
2024/04/29 14:05,01F0293S,01F0339S,5,196,12
2024/04/29 14:05,01H0305S,01F0339S,31,135,78
2024/04/29 14:05,01H0305S,01F0339S,32,138,37
2024/04/29 14:05,01H0305S,01F0339S,41,155,1
2024/04/29 14:05,01H0305S,01F0339S,42,0,0
2024/04/29 14:05,01H0305S,01F0339S,5,144,1
2024/04/29 14:05,01F0376N,01F0340N,31,333,271
2024/04/29 14:05,01F0376N,01F0340N,32,340,106
2024/04/29 14:05,01F0376N,01F0340N,41,289,6
2024/04/29 14:05,01F0376N,01F0340N,42,320,19
2024/04/29 14:05,01F0376N,01F0340N,5,296,18
2024/04/29 14:05,01H0447N,01F0340N,31,458,78
2024/04/29 14:05,01H0447N,01F0340N,32,478,37
2024/04/29 14:05,01H0447N,01F0340N,41,523,7
2024/04/29 14:05,01H0447N,01F0340N,42,2179,1
2024/04/29 14:05,01H0447N,01F0340N,5,0,0
2024/04/29 14:05,01F0413N,01F0376N,31,141,161
2024/04/29 14:05,01F0413N,01F0376N,32,142,62
2024/04/29 14:05,01F0413N,01F0376N,41,150,8
2024/04/29 14:05,01F0413N,01F0376N,42,163,15
2024/04/29 14:05,01F0413N,01F0376N,5,161,16
2024/04/29 14:05,01F0339S,01F0376S,31,165,236
2024/04/29 14:05,01F0339S,01F0376S,32,165,104
2024/04/29 14:05,01F0339S,01F0376S,41,182,6
2024/04/29 14:05,01F0339S,01F0376S,42,179,31
2024/04/29 14:05,01F0339S,01F0376S,5,171,13
2024/04/29 14:05,01F0467N,01F0413N,31,234,164
2024/04/29 14:05,01F0467N,01F0413N,32,237,69
2024/04/29 14:05,01F0467N,01F0413N,41,242,6
2024/04/29 14:05,01F0467N,01F0413N,42,262,15
2024/04/29 14:05,01F0467N,01F0413N,5,266,8
2024/04/29 14:05,01F0376S,01F0413S,31,278,117
2024/04/29 14:05,01F0376S,01F0413S,32,278,54
2024/04/29 14:05,01F0376S,01F0413S,41,207,11
2024/04/29 14:05,01F0376S,01F0413S,42,273,22
2024/04/29 14:05,01F0376S,01F0413S,5,266,20
2024/04/29 14:05,01F0492N,01F0467N,31,99,165
2024/04/29 14:05,01F0492N,01F0467N,32,103,69
2024/04/29 14:05,01F0492N,01F0467N,41,101,2
2024/04/29 14:05,01F0492N,01F0467N,42,109,30
2024/04/29 14:05,01F0492N,01F0467N,5,108,19
2024/04/29 14:05,01F0413S,01F0467S,31,206,133
2024/04/29 14:05,01F0413S,01F0467S,32,206,59
2024/04/29 14:05,01F0413S,01F0467S,41,217,10
2024/04/29 14:05,01F0413S,01F0467S,42,226,13
2024/04/29 14:05,01F0413S,01F0467S,5,223,12
2024/04/29 14:05,01F0511N,01F0492N,31,72,170
2024/04/29 14:05,01F0511N,01F0492N,32,73,71
2024/04/29 14:05,01F0511N,01F0492N,41,75,2
2024/04/29 14:05,01F0511N,01F0492N,42,78,34
2024/04/29 14:05,01F0511N,01F0492N,5,79,15
2024/04/29 14:05,01F0467S,01F0492S,31,93,145
2024/04/29 14:05,01F0467S,01F0492S,32,98,79
2024/04/29 14:05,01F0467S,01F0492S,41,99,3
2024/04/29 14:05,01F0467S,01F0492S,42,103,31
2024/04/29 14:05,01F0467S,01F0492S,5,100,21
2024/04/29 14:05,01F0532N,01F0511N,31,87,190
2024/04/29 14:05,01F0532N,01F0511N,32,88,66
2024/04/29 14:05,01F0532N,01F0511N,41,87,1
2024/04/29 14:05,01F0532N,01F0511N,42,92,27
2024/04/29 14:05,01F0532N,01F0511N,5,96,26
2024/04/29 14:05,03F0525S,01F0511N,31,646,7
2024/04/29 14:05,03F0525S,01F0511N,32,1443,4
2024/04/29 14:05,03F0525S,01F0511N,41,0,0
2024/04/29 14:05,03F0525S,01F0511N,42,3153,1
2024/04/29 14:05,03F0525S,01F0511N,5,0,0
2024/04/29 14:05,03F0559N,01F0511N,31,585,20
2024/04/29 14:05,03F0559N,01F0511N,32,603,1
2024/04/29 14:05,03F0559N,01F0511N,41,0,0
2024/04/29 14:05,03F0559N,01F0511N,42,619,1
2024/04/29 14:05,03F0559N,01F0511N,5,0,0
2024/04/29 14:05,01F0492S,01F0511S,31,74,149
2024/04/29 14:05,01F0492S,01F0511S,32,80,59
2024/04/29 14:05,01F0492S,01F0511S,41,74,1
2024/04/29 14:05,01F0492S,01F0511S,42,77,35
2024/04/29 14:05,01F0492S,01F0511S,5,79,20
2024/04/29 14:05,01F0532S,01F0532N,31,2429,14
2024/04/29 14:05,01F0532S,01F0532N,32,2613,8
2024/04/29 14:05,01F0532S,01F0532N,41,2850,2
2024/04/29 14:05,01F0532S,01F0532N,42,2589,2
2024/04/29 14:05,01F0532S,01F0532N,5,0,0
2024/04/29 14:05,01F0557N,01F0532N,31,111,269
2024/04/29 14:05,01F0557N,01F0532N,32,116,111
2024/04/29 14:05,01F0557N,01F0532N,41,110,2
2024/04/29 14:05,01F0557N,01F0532N,42,118,36
2024/04/29 14:05,01F0557N,01F0532N,5,120,20
2024/04/29 14:05,01F0511S,01F0532S,31,109,138
2024/04/29 14:05,01F0511S,01F0532S,32,111,76
2024/04/29 14:05,01F0511S,01F0532S,41,109,3
2024/04/29 14:05,01F0511S,01F0532S,42,118,30
2024/04/29 14:05,01F0511S,01F0532S,5,110,15
2024/04/29 14:05,03F0525S,01F0532S,31,682,10
2024/04/29 14:05,03F0525S,01F0532S,32,648,6
2024/04/29 14:05,03F0525S,01F0532S,41,0,0
2024/04/29 14:05,03F0525S,01F0532S,42,752,1
2024/04/29 14:05,03F0525S,01F0532S,5,0,0
2024/04/29 14:05,03F0559N,01F0532S,31,637,1
2024/04/29 14:05,03F0559N,01F0532S,32,626,1
2024/04/29 14:05,03F0559N,01F0532S,41,0,0
2024/04/29 14:05,03F0559N,01F0532S,42,0,0
2024/04/29 14:05,03F0559N,01F0532S,5,0,0
2024/04/29 14:05,01F0584N,01F0557N,31,107,163
2024/04/29 14:05,01F0584N,01F0557N,32,109,61
2024/04/29 14:05,01F0584N,01F0557N,41,125,3
2024/04/29 14:05,01F0584N,01F0557N,42,116,20
2024/04/29 14:05,01F0584N,01F0557N,5,118,21
2024/04/29 14:05,01F0532S,01F0557S,31,240,191
2024/04/29 14:05,01F0532S,01F0557S,32,234,113
2024/04/29 14:05,01F0532S,01F0557S,41,282,8
2024/04/29 14:05,01F0532S,01F0557S,42,241,38
2024/04/29 14:05,01F0532S,01F0557S,5,245,17
2024/04/29 14:05,01F0557N,01F0557S,31,1674,11
2024/04/29 14:05,01F0557N,01F0557S,32,2016,6
2024/04/29 14:05,01F0557N,01F0557S,41,0,0
2024/04/29 14:05,01F0557N,01F0557S,42,2110,3
2024/04/29 14:05,01F0557N,01F0557S,5,2290,1
2024/04/29 14:05,01F0557S,01F0578S,31,259,111
2024/04/29 14:05,01F0557S,01F0578S,32,261,66
2024/04/29 14:05,01F0557S,01F0578S,41,297,2
2024/04/29 14:05,01F0557S,01F0578S,42,272,22
2024/04/29 14:05,01F0557S,01F0578S,5,299,17
2024/04/29 14:05,01F0633N,01F0584N,31,250,115
2024/04/29 14:05,01F0633N,01F0584N,32,284,56
2024/04/29 14:05,01F0633N,01F0584N,41,294,3
2024/04/29 14:05,01F0633N,01F0584N,42,294,39
2024/04/29 14:05,01F0633N,01F0584N,5,294,26
2024/04/29 14:05,01H0608N,01F0584N,31,103,36
2024/04/29 14:05,01H0608N,01F0584N,32,108,24
2024/04/29 14:05,01H0608N,01F0584N,41,0,0
2024/04/29 14:05,01H0608N,01F0584N,42,0,0
2024/04/29 14:05,01H0608N,01F0584N,5,110,1
2024/04/29 14:05,01F0664N,01F0633N,31,128,113
2024/04/29 14:05,01F0664N,01F0633N,32,130,63
2024/04/29 14:05,01F0664N,01F0633N,41,137,4
2024/04/29 14:05,01F0664N,01F0633N,42,143,29
2024/04/29 14:05,01F0664N,01F0633N,5,139,31
2024/04/29 14:05,01F0578S,01F0633S,31,373,76
2024/04/29 14:05,01F0578S,01F0633S,32,368,62
2024/04/29 14:05,01F0578S,01F0633S,41,427,2
2024/04/29 14:05,01F0578S,01F0633S,42,436,42
2024/04/29 14:05,01F0578S,01F0633S,5,446,17
2024/04/29 14:05,01H0579S,01F0633S,31,331,38
2024/04/29 14:05,01H0579S,01F0633S,32,369,15
2024/04/29 14:05,01H0579S,01F0633S,41,1116,2
2024/04/29 14:05,01H0579S,01F0633S,42,299,2
2024/04/29 14:05,01H0579S,01F0633S,5,0,0
2024/04/29 14:05,01F0681N,01F0664N,31,64,138
2024/04/29 14:05,01F0681N,01F0664N,32,66,68
2024/04/29 14:05,01F0681N,01F0664N,41,0,0
2024/04/29 14:05,01F0681N,01F0664N,42,70,27
2024/04/29 14:05,01F0681N,01F0664N,5,70,27
2024/04/29 14:05,01F0633S,01F0664S,31,131,108
2024/04/29 14:05,01F0633S,01F0664S,32,132,64
2024/04/29 14:05,01F0633S,01F0664S,41,157,2
2024/04/29 14:05,01F0633S,01F0664S,42,155,37
2024/04/29 14:05,01F0633S,01F0664S,5,158,14
2024/04/29 14:05,01F0699N,01F0681N,31,67,87
2024/04/29 14:05,01F0699N,01F0681N,32,69,50
2024/04/29 14:05,01F0699N,01F0681N,41,76,1
2024/04/29 14:05,01F0699N,01F0681N,42,73,26
2024/04/29 14:05,01F0699N,01F0681N,5,77,24
2024/04/29 14:05,01F0664S,01F0681S,31,67,127
2024/04/29 14:05,01F0664S,01F0681S,32,70,62
2024/04/29 14:05,01F0664S,01F0681S,41,67,2
2024/04/29 14:05,01F0664S,01F0681S,42,75,35
2024/04/29 14:05,01F0664S,01F0681S,5,77,14
2024/04/29 14:05,01F0750N,01F0699N,31,181,113
2024/04/29 14:05,01F0750N,01F0699N,32,188,47
2024/04/29 14:05,01F0750N,01F0699N,41,203,3
2024/04/29 14:05,01F0750N,01F0699N,42,206,24
2024/04/29 14:05,01F0750N,01F0699N,5,209,25
2024/04/29 14:05,01F0681S,01F0699S,31,68,76
2024/04/29 14:05,01F0681S,01F0699S,32,71,27
2024/04/29 14:05,01F0681S,01F0699S,41,72,1
2024/04/29 14:05,01F0681S,01F0699S,42,80,23
2024/04/29 14:05,01F0681S,01F0699S,5,80,10
2024/04/29 14:05,01F0880N,01F0750N,31,525,182
2024/04/29 14:05,01F0880N,01F0750N,32,513,70
2024/04/29 14:05,01F0880N,01F0750N,41,536,3
2024/04/29 14:05,01F0880N,01F0750N,42,550,19
2024/04/29 14:05,01F0880N,01F0750N,5,564,25
2024/04/29 14:05,01F0699S,01F0750S,31,181,88
2024/04/29 14:05,01F0699S,01F0750S,32,186,37
2024/04/29 14:05,01F0699S,01F0750S,41,188,1
2024/04/29 14:05,01F0699S,01F0750S,42,201,18
2024/04/29 14:05,01F0699S,01F0750S,5,201,15
2024/04/29 14:05,01H0610S,01F0750S,31,728,85
2024/04/29 14:05,01H0610S,01F0750S,32,751,37
2024/04/29 14:05,01H0610S,01F0750S,41,743,4
2024/04/29 14:05,01H0610S,01F0750S,42,902,2
2024/04/29 14:05,01H0610S,01F0750S,5,0,0
2024/04/29 14:05,01F0928N,01F0880N,31,182,169
2024/04/29 14:05,01F0928N,01F0880N,32,188,69
2024/04/29 14:05,01F0928N,01F0880N,41,197,7
2024/04/29 14:05,01F0928N,01F0880N,42,200,27
2024/04/29 14:05,01F0928N,01F0880N,5,197,17
2024/04/29 14:05,01F0750S,01F0880S,31,480,160
2024/04/29 14:05,01F0750S,01F0880S,32,503,59
2024/04/29 14:05,01F0750S,01F0880S,41,518,5
2024/04/29 14:05,01F0750S,01F0880S,42,537,21
2024/04/29 14:05,01F0750S,01F0880S,5,534,12
2024/04/29 14:05,01F0956N,01F0928N,31,101,136
2024/04/29 14:05,01F0956N,01F0928N,32,107,45
2024/04/29 14:05,01F0956N,01F0928N,41,110,7
2024/04/29 14:05,01F0956N,01F0928N,42,116,15
2024/04/29 14:05,01F0956N,01F0928N,5,109,12
2024/04/29 14:05,01F0880S,01F0928S,31,188,144
2024/04/29 14:05,01F0880S,01F0928S,32,188,70
2024/04/29 14:05,01F0880S,01F0928S,41,204,6
2024/04/29 14:05,01F0880S,01F0928S,42,202,34
2024/04/29 14:05,01F0880S,01F0928S,5,194,12
2024/04/29 14:05,01F0928S,01F0950S,31,81,128
2024/04/29 14:05,01F0928S,01F0950S,32,82,59
2024/04/29 14:05,01F0928S,01F0950S,41,87,5
2024/04/29 14:05,01F0928S,01F0950S,42,92,19
2024/04/29 14:05,01F0928S,01F0950S,5,94,12
2024/04/29 14:05,01F0979N,01F0956N,31,85,134
2024/04/29 14:05,01F0979N,01F0956N,32,88,55
2024/04/29 14:05,01F0979N,01F0956N,41,91,3
2024/04/29 14:05,01F0979N,01F0956N,42,96,18
2024/04/29 14:05,01F0979N,01F0956N,5,101,22
2024/04/29 14:05,01F1045N,01F0979N,31,241,142
2024/04/29 14:05,01F1045N,01F0979N,32,240,50
2024/04/29 14:05,01F1045N,01F0979N,41,260,4
2024/04/29 14:05,01F1045N,01F0979N,42,260,15
2024/04/29 14:05,01F1045N,01F0979N,5,282,10
2024/04/29 14:05,03F0996S,01F0979N,31,88,18
2024/04/29 14:05,03F0996S,01F0979N,32,93,9
2024/04/29 14:05,03F0996S,01F0979N,41,0,0
2024/04/29 14:05,03F0996S,01F0979N,42,84,3
2024/04/29 14:05,03F0996S,01F0979N,5,1471,2
2024/04/29 14:05,03F1022N,01F0979N,31,137,73
2024/04/29 14:05,03F1022N,01F0979N,32,146,24
2024/04/29 14:05,03F1022N,01F0979N,41,148,1
2024/04/29 14:05,03F1022N,01F0979N,42,150,9
2024/04/29 14:05,03F1022N,01F0979N,5,151,12
2024/04/29 14:05,01F0950S,01F0980S,31,113,128
2024/04/29 14:05,01F0950S,01F0980S,32,115,60
2024/04/29 14:05,01F0950S,01F0980S,41,117,2
2024/04/29 14:05,01F0950S,01F0980S,42,135,26
2024/04/29 14:05,01F0950S,01F0980S,5,140,13
2024/04/29 14:05,01F1123N,01F1045N,31,268,120
2024/04/29 14:05,01F1123N,01F1045N,32,277,41
2024/04/29 14:05,01F1123N,01F1045N,41,288,2
2024/04/29 14:05,01F1123N,01F1045N,42,286,19
2024/04/29 14:05,01F1123N,01F1045N,5,324,5
2024/04/29 14:05,01F0980S,01F1045S,31,233,98
2024/04/29 14:05,01F0980S,01F1045S,32,239,43
2024/04/29 14:05,01F0980S,01F1045S,41,257,1
2024/04/29 14:05,01F0980S,01F1045S,42,248,9
2024/04/29 14:05,01F0980S,01F1045S,5,269,5
2024/04/29 14:05,03F0996S,01F1045S,31,243,23
2024/04/29 14:05,03F0996S,01F1045S,32,250,10
2024/04/29 14:05,03F0996S,01F1045S,41,280,2
2024/04/29 14:05,03F0996S,01F1045S,42,277,5
2024/04/29 14:05,03F0996S,01F1045S,5,274,8
2024/04/29 14:05,03F1022N,01F1045S,31,251,3
2024/04/29 14:05,03F1022N,01F1045S,32,0,0
2024/04/29 14:05,03F1022N,01F1045S,41,0,0
2024/04/29 14:05,03F1022N,01F1045S,42,252,1
2024/04/29 14:05,03F1022N,01F1045S,5,2603,2
2024/04/29 14:05,01F1292N,01F1123N,31,594,149
2024/04/29 14:05,01F1292N,01F1123N,32,605,52
2024/04/29 14:05,01F1292N,01F1123N,41,646,5
2024/04/29 14:05,01F1292N,01F1123N,42,737,12
2024/04/29 14:05,01F1292N,01F1123N,5,746,7
2024/04/29 14:05,01F1045S,01F1123S,31,265,87
2024/04/29 14:05,01F1045S,01F1123S,32,278,34
2024/04/29 14:05,01F1045S,01F1123S,41,288,6
2024/04/29 14:05,01F1045S,01F1123S,42,305,10
2024/04/29 14:05,01F1045S,01F1123S,5,326,3
2024/04/29 14:05,01F1389N,01F1292N,31,326,132
2024/04/29 14:05,01F1389N,01F1292N,32,332,46
2024/04/29 14:05,01F1389N,01F1292N,41,361,2
2024/04/29 14:05,01F1389N,01F1292N,42,353,14
2024/04/29 14:05,01F1389N,01F1292N,5,364,5
2024/04/29 14:05,01F1123S,01F1292S,31,598,114
2024/04/29 14:05,01F1123S,01F1292S,32,628,38
2024/04/29 14:05,01F1123S,01F1292S,41,647,6
2024/04/29 14:05,01F1123S,01F1292S,42,656,11
2024/04/29 14:05,01F1123S,01F1292S,5,701,3
2024/04/29 14:05,01F1465N,01F1389N,31,260,128
2024/04/29 14:05,01F1465N,01F1389N,32,267,56
2024/04/29 14:05,01F1465N,01F1389N,41,309,2
2024/04/29 14:05,01F1465N,01F1389N,42,293,19
2024/04/29 14:05,01F1465N,01F1389N,5,298,4
2024/04/29 14:05,01F1292S,01F1389S,31,335,98
2024/04/29 14:05,01F1292S,01F1389S,32,340,37
2024/04/29 14:05,01F1292S,01F1389S,41,366,10
2024/04/29 14:05,01F1292S,01F1389S,42,394,14
2024/04/29 14:05,01F1292S,01F1389S,5,388,9
2024/04/29 14:05,01F1572N,01F1465N,31,377,139
2024/04/29 14:05,01F1572N,01F1465N,32,378,39
2024/04/29 14:05,01F1572N,01F1465N,41,425,5
2024/04/29 14:05,01F1572N,01F1465N,42,509,9
2024/04/29 14:05,01F1572N,01F1465N,5,460,11
2024/04/29 14:05,01F1389S,01F1465S,31,262,118
2024/04/29 14:05,01F1389S,01F1465S,32,283,46
2024/04/29 14:05,01F1389S,01F1465S,41,279,4
2024/04/29 14:05,01F1389S,01F1465S,42,326,11
2024/04/29 14:05,01F1389S,01F1465S,5,312,9
2024/04/29 14:05,01F1621N,01F1572N,31,165,140
2024/04/29 14:05,01F1621N,01F1572N,32,169,39
2024/04/29 14:05,01F1621N,01F1572N,41,189,8
2024/04/29 14:05,01F1621N,01F1572N,42,193,10
2024/04/29 14:05,01F1621N,01F1572N,5,201,10
2024/04/29 14:05,01F1465S,01F1572S,31,369,92
2024/04/29 14:05,01F1465S,01F1572S,32,381,44
2024/04/29 14:05,01F1465S,01F1572S,41,426,3
2024/04/29 14:05,01F1465S,01F1572S,42,416,10
2024/04/29 14:05,01F1465S,01F1572S,5,427,5
2024/04/29 14:05,01F1664N,01F1621N,31,150,141
2024/04/29 14:05,01F1664N,01F1621N,32,149,49
2024/04/29 14:05,01F1664N,01F1621N,41,163,3
2024/04/29 14:05,01F1664N,01F1621N,42,186,11
2024/04/29 14:05,01F1664N,01F1621N,5,180,10
2024/04/29 14:05,03F1651S,01F1621N,31,0,0
2024/04/29 14:05,03F1651S,01F1621N,32,0,0
2024/04/29 14:05,03F1651S,01F1621N,41,0,0
2024/04/29 14:05,03F1651S,01F1621N,42,0,0
2024/04/29 14:05,03F1651S,01F1621N,5,736,1
2024/04/29 14:05,03F1710N,01F1621N,31,596,3
2024/04/29 14:05,03F1710N,01F1621N,32,595,2
2024/04/29 14:05,03F1710N,01F1621N,41,0,0
2024/04/29 14:05,03F1710N,01F1621N,42,661,1
2024/04/29 14:05,03F1710N,01F1621N,5,0,0
2024/04/29 14:05,01F1572S,01F1621S,31,167,111
2024/04/29 14:05,01F1572S,01F1621S,32,170,46
2024/04/29 14:05,01F1572S,01F1621S,41,183,9
2024/04/29 14:05,01F1572S,01F1621S,42,205,11
2024/04/29 14:05,01F1572S,01F1621S,5,196,2
2024/04/29 14:05,01F1699N,01F1664N,31,128,173
2024/04/29 14:05,01F1699N,01F1664N,32,129,66
2024/04/29 14:05,01F1699N,01F1664N,41,133,7
2024/04/29 14:05,01F1699N,01F1664N,42,144,14
2024/04/29 14:05,01F1699N,01F1664N,5,141,12
2024/04/29 14:05,01F1621S,01F1664S,31,148,114
2024/04/29 14:05,01F1621S,01F1664S,32,157,49
2024/04/29 14:05,01F1621S,01F1664S,41,167,4
2024/04/29 14:05,01F1621S,01F1664S,42,166,12
2024/04/29 14:05,01F1621S,01F1664S,5,161,1
2024/04/29 14:05,03F1651S,01F1664S,31,544,12
2024/04/29 14:05,03F1651S,01F1664S,32,557,9
2024/04/29 14:05,03F1651S,01F1664S,41,625,1
2024/04/29 14:05,03F1651S,01F1664S,42,668,1
2024/04/29 14:05,03F1651S,01F1664S,5,621,1
