時間,上游,下游,車種,車速,車流量
2024/04/29 14:40,01F0182S,01F0248S,42,361,21
2024/04/29 14:40,01F0182S,01F0248S,5,356,28
2024/04/29 14:40,01F0293N,01F0256N,31,147,210
2024/04/29 14:40,01F0293N,01F0256N,32,154,59
2024/04/29 14:40,01F0293N,01F0256N,41,160,10
2024/04/29 14:40,01F0293N,01F0256N,42,154,20
2024/04/29 14:40,01F0293N,01F0256N,5,160,26
2024/04/29 14:40,01F0248S,01F0264S,31,67,185
2024/04/29 14:40,01F0248S,01F0264S,32,70,82
2024/04/29 14:40,01F0248S,01F0264S,41,59,1
2024/04/29 14:40,01F0248S,01F0264S,42,68,17
2024/04/29 14:40,01F0248S,01F0264S,5,64,28
2024/04/29 14:40,01F0340N,01F0293N,31,178,164
2024/04/29 14:40,01F0340N,01F0293N,32,184,41
2024/04/29 14:40,01F0340N,01F0293N,41,199,8
2024/04/29 14:40,01F0340N,01F0293N,42,200,8
2024/04/29 14:40,01F0340N,01F0293N,5,203,19
2024/04/29 14:40,01F0264S,01F0293S,31,113,201
2024/04/29 14:40,01F0264S,01F0293S,32,119,70
2024/04/29 14:40,01F0264S,01F0293S,41,116,8
2024/04/29 14:40,01F0264S,01F0293S,42,123,22
2024/04/29 14:40,01F0264S,01F0293S,5,121,35
2024/04/29 14:40,01F0293S,01F0339S,31,180,153
2024/04/29 14:40,01F0293S,01F0339S,32,187,64
2024/04/29 14:40,01F0293S,01F0339S,41,195,9
2024/04/29 14:40,01F0293S,01F0339S,42,195,11
2024/04/29 14:40,01F0293S,01F0339S,5,203,23
2024/04/29 14:40,01H0305S,01F0339S,31,139,65
2024/04/29 14:40,01H0305S,01F0339S,32,139,50
2024/04/29 14:40,01H0305S,01F0339S,41,142,2
2024/04/29 14:40,01H0305S,01F0339S,42,1415,1
2024/04/29 14:40,01H0305S,01F0339S,5,0,0
2024/04/29 14:40,01F0376N,01F0340N,31,411,206
2024/04/29 14:40,01F0376N,01F0340N,32,412,105
2024/04/29 14:40,01F0376N,01F0340N,41,663,6
2024/04/29 14:40,01F0376N,01F0340N,42,674,16
2024/04/29 14:40,01F0376N,01F0340N,5,410,17
2024/04/29 14:40,01H0447N,01F0340N,31,472,85
2024/04/29 14:40,01H0447N,01F0340N,32,514,23
2024/04/29 14:40,01H0447N,01F0340N,41,471,6
2024/04/29 14:40,01H0447N,01F0340N,42,483,5
2024/04/29 14:40,01H0447N,01F0340N,5,0,0
2024/04/29 14:40,01F0413N,01F0376N,31,167,145
2024/04/29 14:40,01F0413N,01F0376N,32,175,62
2024/04/29 14:40,01F0413N,01F0376N,41,165,7
2024/04/29 14:40,01F0413N,01F0376N,42,176,16
2024/04/29 14:40,01F0413N,01F0376N,5,184,18
2024/04/29 14:40,01F0339S,01F0376S,31,205,181
2024/04/29 14:40,01F0339S,01F0376S,32,207,95
2024/04/29 14:40,01F0339S,01F0376S,41,198,6
2024/04/29 14:40,01F0339S,01F0376S,42,195,12
2024/04/29 14:40,01F0339S,01F0376S,5,206,11
2024/04/29 14:40,01F0467N,01F0413N,31,240,158
2024/04/29 14:40,01F0467N,01F0413N,32,251,55
2024/04/29 14:40,01F0467N,01F0413N,41,258,6
2024/04/29 14:40,01F0467N,01F0413N,42,266,13
2024/04/29 14:40,01F0467N,01F0413N,5,267,10
2024/04/29 14:40,01F0376S,01F0413S,31,501,109
2024/04/29 14:40,01F0376S,01F0413S,32,419,35
2024/04/29 14:40,01F0376S,01F0413S,41,354,4
2024/04/29 14:40,01F0376S,01F0413S,42,396,21
2024/04/29 14:40,01F0376S,01F0413S,5,383,13
2024/04/29 14:40,01F0492N,01F0467N,31,101,154
2024/04/29 14:40,01F0492N,01F0467N,32,103,76
2024/04/29 14:40,01F0492N,01F0467N,41,116,4
2024/04/29 14:40,01F0492N,01F0467N,42,111,31
2024/04/29 14:40,01F0492N,01F0467N,5,114,12
2024/04/29 14:40,01F0413S,01F0467S,31,206,133
2024/04/29 14:40,01F0413S,01F0467S,32,208,68
2024/04/29 14:40,01F0413S,01F0467S,41,219,4
2024/04/29 14:40,01F0413S,01F0467S,42,228,17
2024/04/29 14:40,01F0413S,01F0467S,5,231,10
2024/04/29 14:40,01F0511N,01F0492N,31,70,150
2024/04/29 14:40,01F0511N,01F0492N,32,71,73
2024/04/29 14:40,01F0511N,01F0492N,41,75,2
2024/04/29 14:40,01F0511N,01F0492N,42,77,30
2024/04/29 14:40,01F0511N,01F0492N,5,75,13
2024/04/29 14:40,01F0467S,01F0492S,31,93,183
2024/04/29 14:40,01F0467S,01F0492S,32,97,73
2024/04/29 14:40,01F0467S,01F0492S,41,99,6
2024/04/29 14:40,01F0467S,01F0492S,42,104,26
2024/04/29 14:40,01F0467S,01F0492S,5,108,17
2024/04/29 14:40,01F0532N,01F0511N,31,82,147
2024/04/29 14:40,01F0532N,01F0511N,32,84,80
2024/04/29 14:40,01F0532N,01F0511N,41,90,3
2024/04/29 14:40,01F0532N,01F0511N,42,90,22
2024/04/29 14:40,01F0532N,01F0511N,5,93,16
2024/04/29 14:40,03F0525S,01F0511N,31,660,12
2024/04/29 14:40,03F0525S,01F0511N,32,646,9
2024/04/29 14:40,03F0525S,01F0511N,41,0,0
2024/04/29 14:40,03F0525S,01F0511N,42,604,1
2024/04/29 14:40,03F0525S,01F0511N,5,0,0
2024/04/29 14:40,03F0559N,01F0511N,31,600,17
2024/04/29 14:40,03F0559N,01F0511N,32,610,3
2024/04/29 14:40,03F0559N,01F0511N,41,0,0
2024/04/29 14:40,03F0559N,01F0511N,42,655,6
2024/04/29 14:40,03F0559N,01F0511N,5,615,2
2024/04/29 14:40,01F0492S,01F0511S,31,77,156
2024/04/29 14:40,01F0492S,01F0511S,32,77,68
2024/04/29 14:40,01F0492S,01F0511S,41,76,2
2024/04/29 14:40,01F0492S,01F0511S,42,90,26
2024/04/29 14:40,01F0492S,01F0511S,5,89,18
2024/04/29 14:40,01F0532S,01F0532N,31,1942,8
2024/04/29 14:40,01F0532S,01F0532N,32,2364,7
2024/04/29 14:40,01F0532S,01F0532N,41,1102,1
2024/04/29 14:40,01F0532S,01F0532N,42,2965,1
2024/04/29 14:40,01F0532S,01F0532N,5,3080,3
2024/04/29 14:40,01F0557N,01F0532N,31,103,225
2024/04/29 14:40,01F0557N,01F0532N,32,108,113
2024/04/29 14:40,01F0557N,01F0532N,41,114,3
2024/04/29 14:40,01F0557N,01F0532N,42,110,39
2024/04/29 14:40,01F0557N,01F0532N,5,113,30
2024/04/29 14:40,01F0511S,01F0532S,31,87,160
2024/04/29 14:40,01F0511S,01F0532S,32,89,67
2024/04/29 14:40,01F0511S,01F0532S,41,91,3
2024/04/29 14:40,01F0511S,01F0532S,42,94,27
2024/04/29 14:40,01F0511S,01F0532S,5,100,16
2024/04/29 14:40,03F0525S,01F0532S,31,643,4
2024/04/29 14:40,03F0525S,01F0532S,32,631,5
2024/04/29 14:40,03F0525S,01F0532S,41,0,0
2024/04/29 14:40,03F0525S,01F0532S,42,718,1
2024/04/29 14:40,03F0525S,01F0532S,5,0,0
2024/04/29 14:40,03F0559N,01F0532S,31,1481,1
2024/04/29 14:40,03F0559N,01F0532S,32,0,0
2024/04/29 14:40,03F0559N,01F0532S,41,0,0
2024/04/29 14:40,03F0559N,01F0532S,42,0,0
2024/04/29 14:40,03F0559N,01F0532S,5,0,0
2024/04/29 14:40,01F0584N,01F0557N,31,107,165
2024/04/29 14:40,01F0584N,01F0557N,32,111,61
2024/04/29 14:40,01F0584N,01F0557N,41,0,0
2024/04/29 14:40,01F0584N,01F0557N,42,117,30
2024/04/29 14:40,01F0584N,01F0557N,5,116,16
2024/04/29 14:40,01F0532S,01F0557S,31,105,210
2024/04/29 14:40,01F0532S,01F0557S,32,111,91
2024/04/29 14:40,01F0532S,01F0557S,41,115,4
2024/04/29 14:40,01F0532S,01F0557S,42,113,29
2024/04/29 14:40,01F0532S,01F0557S,5,116,14
2024/04/29 14:40,01F0557N,01F0557S,31,1822,15
2024/04/29 14:40,01F0557N,01F0557S,32,1930,5
2024/04/29 14:40,01F0557N,01F0557S,41,2012,1
2024/04/29 14:40,01F0557N,01F0557S,42,1129,4
2024/04/29 14:40,01F0557N,01F0557S,5,3113,3
2024/04/29 14:40,01F0557S,01F0578S,31,201,153
2024/04/29 14:40,01F0557S,01F0578S,32,218,74
2024/04/29 14:40,01F0557S,01F0578S,41,271,1
2024/04/29 14:40,01F0557S,01F0578S,42,239,22
2024/04/29 14:40,01F0557S,01F0578S,5,232,23
2024/04/29 14:40,01F0633N,01F0584N,31,200,125
2024/04/29 14:40,01F0633N,01F0584N,32,209,67
2024/04/29 14:40,01F0633N,01F0584N,41,0,0
2024/04/29 14:40,01F0633N,01F0584N,42,228,42
2024/04/29 14:40,01F0633N,01F0584N,5,212,21
2024/04/29 14:40,01H0608N,01F0584N,31,101,40
2024/04/29 14:40,01H0608N,01F0584N,32,99,20
2024/04/29 14:40,01H0608N,01F0584N,41,0,0
2024/04/29 14:40,01H0608N,01F0584N,42,0,0
2024/04/29 14:40,01H0608N,01F0584N,5,0,0
2024/04/29 14:40,01F0664N,01F0633N,31,119,135
2024/04/29 14:40,01F0664N,01F0633N,32,125,52
2024/04/29 14:40,01F0664N,01F0633N,41,138,2
2024/04/29 14:40,01F0664N,01F0633N,42,135,34
2024/04/29 14:40,01F0664N,01F0633N,5,133,24
2024/04/29 14:40,01F0578S,01F0633S,31,356,88
2024/04/29 14:40,01F0578S,01F0633S,32,387,67
2024/04/29 14:40,01F0578S,01F0633S,41,1303,1
2024/04/29 14:40,01F0578S,01F0633S,42,429,35
2024/04/29 14:40,01F0578S,01F0633S,5,425,16
2024/04/29 14:40,01H0579S,01F0633S,31,315,37
2024/04/29 14:40,01H0579S,01F0633S,32,345,16
2024/04/29 14:40,01H0579S,01F0633S,41,0,0
2024/04/29 14:40,01H0579S,01F0633S,42,0,0
2024/04/29 14:40,01H0579S,01F0633S,5,0,0
2024/04/29 14:40,01F0681N,01F0664N,31,66,193
2024/04/29 14:40,01F0681N,01F0664N,32,63,67
2024/04/29 14:40,01F0681N,01F0664N,41,68,2
2024/04/29 14:40,01F0681N,01F0664N,42,72,32
2024/04/29 14:40,01F0681N,01F0664N,5,70,21
2024/04/29 14:40,01F0633S,01F0664S,31,136,111
2024/04/29 14:40,01F0633S,01F0664S,32,140,43
2024/04/29 14:40,01F0633S,01F0664S,41,155,2
2024/04/29 14:40,01F0633S,01F0664S,42,160,32
2024/04/29 14:40,01F0633S,01F0664S,5,161,21
2024/04/29 14:40,01F0699N,01F0681N,31,66,126
2024/04/29 14:40,01F0699N,01F0681N,32,71,49
2024/04/29 14:40,01F0699N,01F0681N,41,73,1
2024/04/29 14:40,01F0699N,01F0681N,42,77,23
2024/04/29 14:40,01F0699N,01F0681N,5,76,16
2024/04/29 14:40,01F0664S,01F0681S,31,64,155
2024/04/29 14:40,01F0664S,01F0681S,32,66,53
2024/04/29 14:40,01F0664S,01F0681S,41,71,3
2024/04/29 14:40,01F0664S,01F0681S,42,77,35
2024/04/29 14:40,01F0664S,01F0681S,5,74,23
2024/04/29 14:40,01F0750N,01F0699N,31,184,141
2024/04/29 14:40,01F0750N,01F0699N,32,189,49
2024/04/29 14:40,01F0750N,01F0699N,41,189,1
2024/04/29 14:40,01F0750N,01F0699N,42,200,20
2024/04/29 14:40,01F0750N,01F0699N,5,207,15
2024/04/29 14:40,01F0681S,01F0699S,31,70,81
2024/04/29 14:40,01F0681S,01F0699S,32,71,35
2024/04/29 14:40,01F0681S,01F0699S,41,81,2
2024/04/29 14:40,01F0681S,01F0699S,42,81,21
2024/04/29 14:40,01F0681S,01F0699S,5,84,19
2024/04/29 14:40,01F0880N,01F0750N,31,512,188
2024/04/29 14:40,01F0880N,01F0750N,32,531,67
2024/04/29 14:40,01F0880N,01F0750N,41,574,5
2024/04/29 14:40,01F0880N,01F0750N,42,554,28
2024/04/29 14:40,01F0880N,01F0750N,5,557,15
2024/04/29 14:40,01F0699S,01F0750S,31,185,92
2024/04/29 14:40,01F0699S,01F0750S,32,189,23
2024/04/29 14:40,01F0699S,01F0750S,41,201,1
2024/04/29 14:40,01F0699S,01F0750S,42,202,23
2024/04/29 14:40,01F0699S,01F0750S,5,215,14
2024/04/29 14:40,01H0610S,01F0750S,31,675,117
2024/04/29 14:40,01H0610S,01F0750S,32,694,36
2024/04/29 14:40,01H0610S,01F0750S,41,744,2
2024/04/29 14:40,01H0610S,01F0750S,42,741,2
2024/04/29 14:40,01H0610S,01F0750S,5,0,0
2024/04/29 14:40,01F0928N,01F0880N,31,199,183
2024/04/29 14:40,01F0928N,01F0880N,32,207,83
2024/04/29 14:40,01F0928N,01F0880N,41,206,8
2024/04/29 14:40,01F0928N,01F0880N,42,211,30
2024/04/29 14:40,01F0928N,01F0880N,5,212,13
2024/04/29 14:40,01F0750S,01F0880S,31,499,180
2024/04/29 14:40,01F0750S,01F0880S,32,521,67
2024/04/29 14:40,01F0750S,01F0880S,41,519,6
2024/04/29 14:40,01F0750S,01F0880S,42,543,20
2024/04/29 14:40,01F0750S,01F0880S,5,558,15
2024/04/29 14:40,01F0956N,01F0928N,31,144,152
2024/04/29 14:40,01F0956N,01F0928N,32,147,61
2024/04/29 14:40,01F0956N,01F0928N,41,149,5
2024/04/29 14:40,01F0956N,01F0928N,42,151,19
2024/04/29 14:40,01F0956N,01F0928N,5,153,15
2024/04/29 14:40,01F0880S,01F0928S,31,202,178
2024/04/29 14:40,01F0880S,01F0928S,32,208,72
2024/04/29 14:40,01F0880S,01F0928S,41,217,8
2024/04/29 14:40,01F0880S,01F0928S,42,223,35
2024/04/29 14:40,01F0880S,01F0928S,5,227,19
2024/04/29 14:40,01F0928S,01F0950S,31,84,127
2024/04/29 14:40,01F0928S,01F0950S,32,85,56
2024/04/29 14:40,01F0928S,01F0950S,41,88,4
2024/04/29 14:40,01F0928S,01F0950S,42,91,26
2024/04/29 14:40,01F0928S,01F0950S,5,90,20
2024/04/29 14:40,01F0979N,01F0956N,31,85,142
2024/04/29 14:40,01F0979N,01F0956N,32,88,64
2024/04/29 14:40,01F0979N,01F0956N,41,100,5
2024/04/29 14:40,01F0979N,01F0956N,42,94,16
2024/04/29 14:40,01F0979N,01F0956N,5,99,19
2024/04/29 14:40,01F1045N,01F0979N,31,236,118
2024/04/29 14:40,01F1045N,01F0979N,32,245,54
2024/04/29 14:40,01F1045N,01F0979N,41,262,5
2024/04/29 14:40,01F1045N,01F0979N,42,287,13
2024/04/29 14:40,01F1045N,01F0979N,5,281,12
2024/04/29 14:40,03F0996S,01F0979N,31,90,9
2024/04/29 14:40,03F0996S,01F0979N,32,97,10
2024/04/29 14:40,03F0996S,01F0979N,41,101,1
2024/04/29 14:40,03F0996S,01F0979N,42,98,2
2024/04/29 14:40,03F0996S,01F0979N,5,95,6
2024/04/29 14:40,03F1022N,01F0979N,31,140,72
2024/04/29 14:40,03F1022N,01F0979N,32,139,36
2024/04/29 14:40,03F1022N,01F0979N,41,147,4
2024/04/29 14:40,03F1022N,01F0979N,42,150,6
2024/04/29 14:40,03F1022N,01F0979N,5,147,14
2024/04/29 14:40,01F0950S,01F0980S,31,113,120
2024/04/29 14:40,01F0950S,01F0980S,32,117,50
2024/04/29 14:40,01F0950S,01F0980S,41,137,2
2024/04/29 14:40,01F0950S,01F0980S,42,122,25
2024/04/29 14:40,01F0950S,01F0980S,5,137,13
2024/04/29 14:40,01F1123N,01F1045N,31,270,133
2024/04/29 14:40,01F1123N,01F1045N,32,270,50
2024/04/29 14:40,01F1123N,01F1045N,41,294,9
2024/04/29 14:40,01F1123N,01F1045N,42,304,13
2024/04/29 14:40,01F1123N,01F1045N,5,322,9
2024/04/29 14:40,01F0980S,01F1045S,31,235,109
2024/04/29 14:40,01F0980S,01F1045S,32,238,44
2024/04/29 14:40,01F0980S,01F1045S,41,246,3
2024/04/29 14:40,01F0980S,01F1045S,42,253,18
2024/04/29 14:40,01F0980S,01F1045S,5,266,4
2024/04/29 14:40,03F0996S,01F1045S,31,243,32
2024/04/29 14:40,03F0996S,01F1045S,32,261,17
2024/04/29 14:40,03F0996S,01F1045S,41,0,0
2024/04/29 14:40,03F0996S,01F1045S,42,279,4
2024/04/29 14:40,03F0996S,01F1045S,5,0,0
2024/04/29 14:40,03F1022N,01F1045S,31,239,3
2024/04/29 14:40,03F1022N,01F1045S,32,234,5
2024/04/29 14:40,03F1022N,01F1045S,41,0,0
2024/04/29 14:40,03F1022N,01F1045S,42,0,0
2024/04/29 14:40,03F1022N,01F1045S,5,0,0
2024/04/29 14:40,01F1292N,01F1123N,31,588,127
2024/04/29 14:40,01F1292N,01F1123N,32,604,40
2024/04/29 14:40,01F1292N,01F1123N,41,636,5
2024/04/29 14:40,01F1292N,01F1123N,42,663,16
2024/04/29 14:40,01F1292N,01F1123N,5,721,6
2024/04/29 14:40,01F1045S,01F1123S,31,272,95
2024/04/29 14:40,01F1045S,01F1123S,32,289,43
2024/04/29 14:40,01F1045S,01F1123S,41,278,6
2024/04/29 14:40,01F1045S,01F1123S,42,285,15
2024/04/29 14:40,01F1045S,01F1123S,5,318,11
2024/04/29 14:40,01F1389N,01F1292N,31,329,131
2024/04/29 14:40,01F1389N,01F1292N,32,335,48
2024/04/29 14:40,01F1389N,01F1292N,41,361,7
2024/04/29 14:40,01F1389N,01F1292N,42,352,20
2024/04/29 14:40,01F1389N,01F1292N,5,371,10
2024/04/29 14:40,01F1123S,01F1292S,31,595,125
2024/04/29 14:40,01F1123S,01F1292S,32,619,33
2024/04/29 14:40,01F1123S,01F1292S,41,654,3
2024/04/29 14:40,01F1123S,01F1292S,42,660,15
2024/04/29 14:40,01F1123S,01F1292S,5,686,5
2024/04/29 14:40,01F1465N,01F1389N,31,262,142
2024/04/29 14:40,01F1465N,01F1389N,32,266,58
2024/04/29 14:40,01F1465N,01F1389N,41,281,5
2024/04/29 14:40,01F1465N,01F1389N,42,282,14
2024/04/29 14:40,01F1465N,01F1389N,5,293,7
2024/04/29 14:40,01F1292S,01F1389S,31,331,83
2024/04/29 14:40,01F1292S,01F1389S,32,347,38
2024/04/29 14:40,01F1292S,01F1389S,41,372,9
2024/04/29 14:40,01F1292S,01F1389S,42,371,11
2024/04/29 14:40,01F1292S,01F1389S,5,390,3
2024/04/29 14:40,01F1572N,01F1465N,31,378,139
2024/04/29 14:40,01F1572N,01F1465N,32,385,69
2024/04/29 14:40,01F1572N,01F1465N,41,418,3
2024/04/29 14:40,01F1572N,01F1465N,42,431,14
2024/04/29 14:40,01F1572N,01F1465N,5,456,10
2024/04/29 14:40,01F1389S,01F1465S,31,262,109
2024/04/29 14:40,01F1389S,01F1465S,32,279,35
2024/04/29 14:40,01F1389S,01F1465S,41,286,4
2024/04/29 14:40,01F1389S,01F1465S,42,292,18
2024/04/29 14:40,01F1389S,01F1465S,5,345,5
2024/04/29 14:40,01F1621N,01F1572N,31,170,170
2024/04/29 14:40,01F1621N,01F1572N,32,170,51
2024/04/29 14:40,01F1621N,01F1572N,41,181,2
2024/04/29 14:40,01F1621N,01F1572N,42,200,15
2024/04/29 14:40,01F1621N,01F1572N,5,192,5
2024/04/29 14:40,01F1465S,01F1572S,31,368,106
2024/04/29 14:40,01F1465S,01F1572S,32,394,47
2024/04/29 14:40,01F1465S,01F1572S,41,387,2
2024/04/29 14:40,01F1465S,01F1572S,42,431,14
2024/04/29 14:40,01F1465S,01F1572S,5,435,6
2024/04/29 14:40,01F1664N,01F1621N,31,153,144
2024/04/29 14:40,01F1664N,01F1621N,32,151,48
2024/04/29 14:40,01F1664N,01F1621N,41,165,4
2024/04/29 14:40,01F1664N,01F1621N,42,177,13
2024/04/29 14:40,01F1664N,01F1621N,5,186,8
2024/04/29 14:40,03F1651S,01F1621N,31,0,0
2024/04/29 14:40,03F1651S,01F1621N,32,0,0
2024/04/29 14:40,03F1651S,01F1621N,41,0,0
2024/04/29 14:40,03F1651S,01F1621N,42,0,0
2024/04/29 14:40,03F1651S,01F1621N,5,0,0
2024/04/29 14:40,03F1710N,01F1621N,31,0,0
2024/04/29 14:40,03F1710N,01F1621N,32,627,2
2024/04/29 14:40,03F1710N,01F1621N,41,0,0
2024/04/29 14:40,03F1710N,01F1621N,42,0,0
2024/04/29 14:40,03F1710N,01F1621N,5,0,0
2024/04/29 14:40,01F1572S,01F1621S,31,169,103
2024/04/29 14:40,01F1572S,01F1621S,32,168,39
2024/04/29 14:40,01F1572S,01F1621S,41,181,4
2024/04/29 14:40,01F1572S,01F1621S,42,203,11
2024/04/29 14:40,01F1572S,01F1621S,5,183,3
2024/04/29 14:40,01F1699N,01F1664N,31,134,180
2024/04/29 14:40,01F1699N,01F1664N,32,135,61
2024/04/29 14:40,01F1699N,01F1664N,41,145,7
2024/04/29 14:40,01F1699N,01F1664N,42,153,21
2024/04/29 14:40,01F1699N,01F1664N,5,164,5
2024/04/29 14:40,01F1621S,01F1664S,31,146,76
2024/04/29 14:40,01F1621S,01F1664S,32,152,50
2024/04/29 14:40,01F1621S,01F1664S,41,162,6
2024/04/29 14:40,01F1621S,01F1664S,42,173,11
2024/04/29 14:40,01F1621S,01F1664S,5,174,3
2024/04/29 14:40,03F1651S,01F1664S,31,528,12
2024/04/29 14:40,03F1651S,01F1664S,32,580,12
2024/04/29 14:40,03F1651S,01F1664S,41,0,0
2024/04/29 14:40,03F1651S,01F1664S,42,647,2
2024/04/29 14:40,03F1651S,01F1664S,5,0,0
2024/04/29 14:40,03F1710N,01F1664S,31,477,4
