時間,上游,下游,車種,車速,車流量
2024/04/29 11:25,03F0525S,01F0532S,41,635,1
2024/04/29 11:25,03F0525S,01F0532S,42,721,1
2024/04/29 11:25,03F0525S,01F0532S,5,0,0
2024/04/29 11:25,03F0559N,01F0532S,31,3405,1
2024/04/29 11:25,03F0559N,01F0532S,32,1775,1
2024/04/29 11:25,03F0559N,01F0532S,41,0,0
2024/04/29 11:25,03F0559N,01F0532S,42,0,0
2024/04/29 11:25,03F0559N,01F0532S,5,0,0
2024/04/29 11:25,01F0584N,01F0557N,31,105,146
2024/04/29 11:25,01F0584N,01F0557N,32,111,64
2024/04/29 11:25,01F0584N,01F0557N,41,111,6
2024/04/29 11:25,01F0584N,01F0557N,42,121,42
2024/04/29 11:25,01F0584N,01F0557N,5,122,29
2024/04/29 11:25,01F0532S,01F0557S,31,107,210
2024/04/29 11:25,01F0532S,01F0557S,32,107,105
2024/04/29 11:25,01F0532S,01F0557S,41,114,6
2024/04/29 11:25,01F0532S,01F0557S,42,115,44
2024/04/29 11:25,01F0532S,01F0557S,5,114,27
2024/04/29 11:25,01F0557N,01F0557S,31,1924,17
2024/04/29 11:25,01F0557N,01F0557S,32,2913,4
2024/04/29 11:25,01F0557N,01F0557S,41,0,0
2024/04/29 11:25,01F0557N,01F0557S,42,2748,3
2024/04/29 11:25,01F0557N,01F0557S,5,2718,1
2024/04/29 11:25,01F0557S,01F0578S,31,88,140
2024/04/29 11:25,01F0557S,01F0578S,32,93,80
2024/04/29 11:25,01F0557S,01F0578S,41,93,7
2024/04/29 11:25,01F0557S,01F0578S,42,98,34
2024/04/29 11:25,01F0557S,01F0578S,5,95,21
2024/04/29 11:25,01F0633N,01F0584N,31,194,130
2024/04/29 11:25,01F0633N,01F0584N,32,201,46
2024/04/29 11:25,01F0633N,01F0584N,41,217,4
2024/04/29 11:25,01F0633N,01F0584N,42,219,41
2024/04/29 11:25,01F0633N,01F0584N,5,217,25
2024/04/29 11:25,01H0608N,01F0584N,31,102,43
2024/04/29 11:25,01H0608N,01F0584N,32,106,13
2024/04/29 11:25,01H0608N,01F0584N,41,93,5
2024/04/29 11:25,01H0608N,01F0584N,42,94,1
2024/04/29 11:25,01H0608N,01F0584N,5,0,0
2024/04/29 11:25,01F0664N,01F0633N,31,124,128
2024/04/29 11:25,01F0664N,01F0633N,32,130,66
2024/04/29 11:25,01F0664N,01F0633N,41,135,1
2024/04/29 11:25,01F0664N,01F0633N,42,135,30
2024/04/29 11:25,01F0664N,01F0633N,5,139,20
2024/04/29 11:25,01F0578S,01F0633S,31,219,88
2024/04/29 11:25,01F0578S,01F0633S,32,234,58
2024/04/29 11:25,01F0578S,01F0633S,41,1157,1
2024/04/29 11:25,01F0578S,01F0633S,42,249,34
2024/04/29 11:25,01F0578S,01F0633S,5,252,21
2024/04/29 11:25,01H0579S,01F0633S,31,224,24
2024/04/29 11:25,01H0579S,01F0633S,32,232,20
2024/04/29 11:25,01H0579S,01F0633S,41,0,0
2024/04/29 11:25,01H0579S,01F0633S,42,234,2
2024/04/29 11:25,01H0579S,01F0633S,5,209,1
2024/04/29 11:25,01F0681N,01F0664N,31,65,171
2024/04/29 11:25,01F0681N,01F0664N,32,69,76
2024/04/29 11:25,01F0681N,01F0664N,41,70,2
2024/04/29 11:25,01F0681N,01F0664N,42,72,35
2024/04/29 11:25,01F0681N,01F0664N,5,73,26
2024/04/29 11:25,01F0633S,01F0664S,31,116,95
2024/04/29 11:25,01F0633S,01F0664S,32,126,57
2024/04/29 11:25,01F0633S,01F0664S,41,129,3
2024/04/29 11:25,01F0633S,01F0664S,42,137,30
2024/04/29 11:25,01F0633S,01F0664S,5,138,21
2024/04/29 11:25,01F0699N,01F0681N,31,66,95
2024/04/29 11:25,01F0699N,01F0681N,32,70,33
2024/04/29 11:25,01F0699N,01F0681N,41,72,2
2024/04/29 11:25,01F0699N,01F0681N,42,73,33
2024/04/29 11:25,01F0699N,01F0681N,5,71,17
2024/04/29 11:25,01F0664S,01F0681S,31,63,141
2024/04/29 11:25,01F0664S,01F0681S,32,64,64
2024/04/29 11:25,01F0664S,01F0681S,41,0,0
2024/04/29 11:25,01F0664S,01F0681S,42,73,35
2024/04/29 11:25,01F0664S,01F0681S,5,71,28
2024/04/29 11:25,01F0750N,01F0699N,31,177,107
2024/04/29 11:25,01F0750N,01F0699N,32,180,42
2024/04/29 11:25,01F0750N,01F0699N,41,196,5
2024/04/29 11:25,01F0750N,01F0699N,42,199,35
2024/04/29 11:25,01F0750N,01F0699N,5,191,15
2024/04/29 11:25,01F0681S,01F0699S,31,68,93
2024/04/29 11:25,01F0681S,01F0699S,32,70,34
2024/04/29 11:25,01F0681S,01F0699S,41,0,0
2024/04/29 11:25,01F0681S,01F0699S,42,75,26
2024/04/29 11:25,01F0681S,01F0699S,5,76,16
2024/04/29 11:25,01F0880N,01F0750N,31,473,142
2024/04/29 11:25,01F0880N,01F0750N,32,483,58
2024/04/29 11:25,01F0880N,01F0750N,41,520,2
2024/04/29 11:25,01F0880N,01F0750N,42,518,21
2024/04/29 11:25,01F0880N,01F0750N,5,545,18
2024/04/29 11:25,01F0699S,01F0750S,31,187,104
2024/04/29 11:25,01F0699S,01F0750S,32,190,38
2024/04/29 11:25,01F0699S,01F0750S,41,203,2
2024/04/29 11:25,01F0699S,01F0750S,42,203,32
2024/04/29 11:25,01F0699S,01F0750S,5,208,13
2024/04/29 11:25,01H0610S,01F0750S,31,538,113
2024/04/29 11:25,01H0610S,01F0750S,32,558,40
2024/04/29 11:25,01H0610S,01F0750S,41,583,3
2024/04/29 11:25,01H0610S,01F0750S,42,968,1
2024/04/29 11:25,01H0610S,01F0750S,5,0,0
2024/04/29 11:25,01F0928N,01F0880N,31,174,129
2024/04/29 11:25,01F0928N,01F0880N,32,177,59
2024/04/29 11:25,01F0928N,01F0880N,41,186,4
2024/04/29 11:25,01F0928N,01F0880N,42,193,30
2024/04/29 11:25,01F0928N,01F0880N,5,195,12
2024/04/29 11:25,01F0750S,01F0880S,31,750,194
2024/04/29 11:25,01F0750S,01F0880S,32,751,94
2024/04/29 11:25,01F0750S,01F0880S,41,775,5
2024/04/29 11:25,01F0750S,01F0880S,42,782,22
2024/04/29 11:25,01F0750S,01F0880S,5,800,13
2024/04/29 11:25,01F0956N,01F0928N,31,101,130
2024/04/29 11:25,01F0956N,01F0928N,32,100,42
2024/04/29 11:25,01F0956N,01F0928N,41,108,2
2024/04/29 11:25,01F0956N,01F0928N,42,115,12
2024/04/29 11:25,01F0956N,01F0928N,5,109,14
2024/04/29 11:25,01F0880S,01F0928S,31,363,168
2024/04/29 11:25,01F0880S,01F0928S,32,375,72
2024/04/29 11:25,01F0880S,01F0928S,41,392,5
2024/04/29 11:25,01F0880S,01F0928S,42,388,28
2024/04/29 11:25,01F0880S,01F0928S,5,374,24
2024/04/29 11:25,01F0928S,01F0950S,31,94,156
2024/04/29 11:25,01F0928S,01F0950S,32,96,61
2024/04/29 11:25,01F0928S,01F0950S,41,0,0
2024/04/29 11:25,01F0928S,01F0950S,42,100,29
2024/04/29 11:25,01F0928S,01F0950S,5,104,20
2024/04/29 11:25,01F0979N,01F0956N,31,81,117
2024/04/29 11:25,01F0979N,01F0956N,32,85,47
2024/04/29 11:25,01F0979N,01F0956N,41,88,5
2024/04/29 11:25,01F0979N,01F0956N,42,94,16
2024/04/29 11:25,01F0979N,01F0956N,5,97,17
2024/04/29 11:25,01F1045N,01F0979N,31,229,112
2024/04/29 11:25,01F1045N,01F0979N,32,236,48
2024/04/29 11:25,01F1045N,01F0979N,41,254,5
2024/04/29 11:25,01F1045N,01F0979N,42,267,10
2024/04/29 11:25,01F1045N,01F0979N,5,268,7
2024/04/29 11:25,03F0996S,01F0979N,31,85,12
2024/04/29 11:25,03F0996S,01F0979N,32,88,4
2024/04/29 11:25,03F0996S,01F0979N,41,0,0
2024/04/29 11:25,03F0996S,01F0979N,42,89,2
2024/04/29 11:25,03F0996S,01F0979N,5,88,4
2024/04/29 11:25,03F1022N,01F0979N,31,138,60
2024/04/29 11:25,03F1022N,01F0979N,32,140,24
2024/04/29 11:25,03F1022N,01F0979N,41,130,3
2024/04/29 11:25,03F1022N,01F0979N,42,150,14
2024/04/29 11:25,03F1022N,01F0979N,5,158,12
2024/04/29 11:25,01F0950S,01F0980S,31,125,144
2024/04/29 11:25,01F0950S,01F0980S,32,129,55
2024/04/29 11:25,01F0950S,01F0980S,41,131,7
2024/04/29 11:25,01F0950S,01F0980S,42,140,26
2024/04/29 11:25,01F0950S,01F0980S,5,141,13
2024/04/29 11:25,01F1123N,01F1045N,31,267,126
2024/04/29 11:25,01F1123N,01F1045N,32,275,48
2024/04/29 11:25,01F1123N,01F1045N,41,289,7
2024/04/29 11:25,01F1123N,01F1045N,42,283,13
2024/04/29 11:25,01F1123N,01F1045N,5,303,5
2024/04/29 11:25,01F0980S,01F1045S,31,237,106
2024/04/29 11:25,01F0980S,01F1045S,32,242,46
2024/04/29 11:25,01F0980S,01F1045S,41,243,7
2024/04/29 11:25,01F0980S,01F1045S,42,267,8
2024/04/29 11:25,01F0980S,01F1045S,5,260,3
2024/04/29 11:25,03F0996S,01F1045S,31,250,46
2024/04/29 11:25,03F0996S,01F1045S,32,259,15
2024/04/29 11:25,03F0996S,01F1045S,41,273,1
2024/04/29 11:25,03F0996S,01F1045S,42,283,7
2024/04/29 11:25,03F0996S,01F1045S,5,248,3
2024/04/29 11:25,03F1022N,01F1045S,31,252,8
2024/04/29 11:25,03F1022N,01F1045S,32,255,4
2024/04/29 11:25,03F1022N,01F1045S,41,0,0
2024/04/29 11:25,03F1022N,01F1045S,42,0,0
2024/04/29 11:25,03F1022N,01F1045S,5,1681,2
2024/04/29 11:25,01F1292N,01F1123N,31,590,119
2024/04/29 11:25,01F1292N,01F1123N,32,605,44
2024/04/29 11:25,01F1292N,01F1123N,41,642,10
2024/04/29 11:25,01F1292N,01F1123N,42,715,18
2024/04/29 11:25,01F1292N,01F1123N,5,770,9
2024/04/29 11:25,01F1045S,01F1123S,31,278,130
2024/04/29 11:25,01F1045S,01F1123S,32,285,37
2024/04/29 11:25,01F1045S,01F1123S,41,306,6
2024/04/29 11:25,01F1045S,01F1123S,42,310,17
2024/04/29 11:25,01F1045S,01F1123S,5,334,9
2024/04/29 11:25,01F1389N,01F1292N,31,327,121
2024/04/29 11:25,01F1389N,01F1292N,32,338,43
2024/04/29 11:25,01F1389N,01F1292N,41,0,0
2024/04/29 11:25,01F1389N,01F1292N,42,357,18
2024/04/29 11:25,01F1389N,01F1292N,5,365,10
2024/04/29 11:25,01F1123S,01F1292S,31,605,136
2024/04/29 11:25,01F1123S,01F1292S,32,625,54
2024/04/29 11:25,01F1123S,01F1292S,41,643,9
2024/04/29 11:25,01F1123S,01F1292S,42,680,15
2024/04/29 11:25,01F1123S,01F1292S,5,693,9
2024/04/29 11:25,01F1465N,01F1389N,31,260,125
2024/04/29 11:25,01F1465N,01F1389N,32,265,34
2024/04/29 11:25,01F1465N,01F1389N,41,281,2
2024/04/29 11:25,01F1465N,01F1389N,42,287,17
2024/04/29 11:25,01F1465N,01F1389N,5,299,9
2024/04/29 11:25,01F1292S,01F1389S,31,336,108
2024/04/29 11:25,01F1292S,01F1389S,32,340,54
2024/04/29 11:25,01F1292S,01F1389S,41,442,2
2024/04/29 11:25,01F1292S,01F1389S,42,373,13
2024/04/29 11:25,01F1292S,01F1389S,5,386,3
2024/04/29 11:25,01F1572N,01F1465N,31,370,118
2024/04/29 11:25,01F1572N,01F1465N,32,381,43
2024/04/29 11:25,01F1572N,01F1465N,41,440,5
2024/04/29 11:25,01F1572N,01F1465N,42,459,15
2024/04/29 11:25,01F1572N,01F1465N,5,530,11
2024/04/29 11:25,01F1389S,01F1465S,31,267,160
2024/04/29 11:25,01F1389S,01F1465S,32,275,42
2024/04/29 11:25,01F1389S,01F1465S,41,315,3
2024/04/29 11:25,01F1389S,01F1465S,42,298,12
2024/04/29 11:25,01F1389S,01F1465S,5,304,10
2024/04/29 11:25,01F1621N,01F1572N,31,167,111
2024/04/29 11:25,01F1621N,01F1572N,32,165,48
2024/04/29 11:25,01F1621N,01F1572N,41,181,8
2024/04/29 11:25,01F1621N,01F1572N,42,195,13
2024/04/29 11:25,01F1621N,01F1572N,5,204,8
2024/04/29 11:25,01F1465S,01F1572S,31,371,140
2024/04/29 11:25,01F1465S,01F1572S,32,379,36
2024/04/29 11:25,01F1465S,01F1572S,41,381,2
2024/04/29 11:25,01F1465S,01F1572S,42,419,12
2024/04/29 11:25,01F1465S,01F1572S,5,458,6
2024/04/29 11:25,01F1664N,01F1621N,31,153,113
2024/04/29 11:25,01F1664N,01F1621N,32,152,48
2024/04/29 11:25,01F1664N,01F1621N,41,167,11
2024/04/29 11:25,01F1664N,01F1621N,42,175,14
2024/04/29 11:25,01F1664N,01F1621N,5,184,12
2024/04/29 11:25,03F1651S,01F1621N,31,0,0
2024/04/29 11:25,03F1651S,01F1621N,32,0,0
2024/04/29 11:25,03F1651S,01F1621N,41,0,0
2024/04/29 11:25,03F1651S,01F1621N,42,0,0
2024/04/29 11:25,03F1651S,01F1621N,5,0,0
2024/04/29 11:25,03F1710N,01F1621N,31,628,2
2024/04/29 11:25,03F1710N,01F1621N,32,601,4
2024/04/29 11:25,03F1710N,01F1621N,41,0,0
2024/04/29 11:25,03F1710N,01F1621N,42,0,0
2024/04/29 11:25,03F1710N,01F1621N,5,660,1
2024/04/29 11:25,01F1572S,01F1621S,31,169,131
2024/04/29 11:25,01F1572S,01F1621S,32,168,44
2024/04/29 11:25,01F1572S,01F1621S,41,168,4
2024/04/29 11:25,01F1572S,01F1621S,42,191,12
2024/04/29 11:25,01F1572S,01F1621S,5,195,8
2024/04/29 11:25,01F1699N,01F1664N,31,122,146
2024/04/29 11:25,01F1699N,01F1664N,32,128,53
2024/04/29 11:25,01F1699N,01F1664N,41,131,7
2024/04/29 11:25,01F1699N,01F1664N,42,151,23
2024/04/29 11:25,01F1699N,01F1664N,5,147,18
2024/04/29 11:25,01F1621S,01F1664S,31,145,110
2024/04/29 11:25,01F1621S,01F1664S,32,149,46
2024/04/29 11:25,01F1621S,01F1664S,41,165,1
2024/04/29 11:25,01F1621S,01F1664S,42,168,17
2024/04/29 11:25,01F1621S,01F1664S,5,187,3
2024/04/29 11:25,03F1651S,01F1664S,31,541,28
2024/04/29 11:25,03F1651S,01F1664S,32,557,8
2024/04/29 11:25,03F1651S,01F1664S,41,0,0
2024/04/29 11:25,03F1651S,01F1664S,42,0,0
2024/04/29 11:25,03F1651S,01F1664S,5,0,0
