時間,上游,下游,車種,車速,車流量
2024/04/29 00:00,01F0029S,01F0061S,5,0,0
2024/04/29 00:00,01F0147N,01F0099N,31,174,24
2024/04/29 00:00,01F0147N,01F0099N,32,168,3
2024/04/29 00:00,01F0147N,01F0099N,41,184,2
2024/04/29 00:00,01F0147N,01F0099N,42,195,1
2024/04/29 00:00,01F0147N,01F0099N,5,191,1
2024/04/29 00:00,01H0174N,01F0099N,31,264,15
2024/04/29 00:00,01H0174N,01F0099N,32,264,4
2024/04/29 00:00,01H0174N,01F0099N,41,0,0
2024/04/29 00:00,01H0174N,01F0099N,42,0,0
2024/04/29 00:00,01H0174N,01F0099N,5,0,0
2024/04/29 00:00,03F0087S,01F0099N,31,0,0
2024/04/29 00:00,03F0087S,01F0099N,32,0,0
2024/04/29 00:00,03F0087S,01F0099N,41,0,0
2024/04/29 00:00,03F0087S,01F0099N,42,0,0
2024/04/29 00:00,03F0087S,01F0099N,5,0,0
2024/04/29 00:00,03F0116N,01F0099N,31,92,20
2024/04/29 00:00,03F0116N,01F0099N,32,88,2
2024/04/29 00:00,03F0116N,01F0099N,41,0,0
2024/04/29 00:00,03F0116N,01F0099N,42,92,1
2024/04/29 00:00,03F0116N,01F0099N,5,0,0
2024/04/29 00:00,01F0061S,01F0099S,31,139,52
2024/04/29 00:00,01F0061S,01F0099S,32,147,16
2024/04/29 00:00,01F0061S,01F0099S,41,0,0
2024/04/29 00:00,01F0061S,01F0099S,42,152,3
2024/04/29 00:00,01F0061S,01F0099S,5,0,0
2024/04/29 00:00,01F0153N,01F0147N,31,22,55
2024/04/29 00:00,01F0153N,01F0147N,32,22,10
2024/04/29 00:00,01F0153N,01F0147N,41,22,4
2024/04/29 00:00,01F0153N,01F0147N,42,0,0
2024/04/29 00:00,01F0153N,01F0147N,5,0,0
2024/04/29 00:00,01F0099S,01F0147S,31,182,17
2024/04/29 00:00,01F0099S,01F0147S,32,183,6
2024/04/29 00:00,01F0099S,01F0147S,41,0,0
2024/04/29 00:00,01F0099S,01F0147S,42,197,1
2024/04/29 00:00,01F0099S,01F0147S,5,214,1
2024/04/29 00:00,03F0087S,01F0147S,31,200,2
2024/04/29 00:00,03F0087S,01F0147S,32,0,0
2024/04/29 00:00,03F0087S,01F0147S,41,0,0
2024/04/29 00:00,03F0087S,01F0147S,42,0,0
2024/04/29 00:00,03F0087S,01F0147S,5,0,0
2024/04/29 00:00,03F0116N,01F0147S,31,205,7
2024/04/29 00:00,03F0116N,01F0147S,32,225,2
2024/04/29 00:00,03F0116N,01F0147S,41,0,0
2024/04/29 00:00,03F0116N,01F0147S,42,178,1
2024/04/29 00:00,03F0116N,01F0147S,5,0,0
2024/04/29 00:00,01F0213N,01F0153N,31,219,42
2024/04/29 00:00,01F0213N,01F0153N,32,211,10
2024/04/29 00:00,01F0213N,01F0153N,41,230,1
2024/04/29 00:00,01F0213N,01F0153N,42,0,0
2024/04/29 00:00,01F0213N,01F0153N,5,259,2
2024/04/29 00:00,01F0147S,01F0153S,31,21,32
2024/04/29 00:00,01F0147S,01F0153S,32,23,14
2024/04/29 00:00,01F0147S,01F0153S,41,18,1
2024/04/29 00:00,01F0147S,01F0153S,42,23,2
2024/04/29 00:00,01F0147S,01F0153S,5,26,3
2024/04/29 00:00,01F0153S,01F0182S,31,103,40
2024/04/29 00:00,01F0153S,01F0182S,32,115,6
2024/04/29 00:00,01F0153S,01F0182S,41,0,0
2024/04/29 00:00,01F0153S,01F0182S,42,119,2
2024/04/29 00:00,01F0153S,01F0182S,5,123,1
2024/04/29 00:00,01F0233N,01F0213N,31,74,43
2024/04/29 00:00,01F0233N,01F0213N,32,68,5
2024/04/29 00:00,01F0233N,01F0213N,41,84,1
2024/04/29 00:00,01F0233N,01F0213N,42,84,6
2024/04/29 00:00,01F0233N,01F0213N,5,86,4
2024/04/29 00:00,01F0256N,01F0233N,31,82,76
2024/04/29 00:00,01F0256N,01F0233N,32,90,9
2024/04/29 00:00,01F0256N,01F0233N,41,100,1
2024/04/29 00:00,01F0256N,01F0233N,42,87,3
2024/04/29 00:00,01F0256N,01F0233N,5,100,3
2024/04/29 00:00,01F0182S,01F0248S,31,241,43
2024/04/29 00:00,01F0182S,01F0248S,32,236,11
2024/04/29 00:00,01F0182S,01F0248S,41,0,0
2024/04/29 00:00,01F0182S,01F0248S,42,272,3
2024/04/29 00:00,01F0182S,01F0248S,5,296,1
2024/04/29 00:00,01F0293N,01F0256N,31,131,75
2024/04/29 00:00,01F0293N,01F0256N,32,145,10
2024/04/29 00:00,01F0293N,01F0256N,41,0,0
2024/04/29 00:00,01F0293N,01F0256N,42,149,3
2024/04/29 00:00,01F0293N,01F0256N,5,164,4
2024/04/29 00:00,01F0248S,01F0264S,31,58,89
2024/04/29 00:00,01F0248S,01F0264S,32,55,12
2024/04/29 00:00,01F0248S,01F0264S,41,0,0
2024/04/29 00:00,01F0248S,01F0264S,42,64,1
2024/04/29 00:00,01F0248S,01F0264S,5,59,3
2024/04/29 00:00,01F0340N,01F0293N,31,162,78
2024/04/29 00:00,01F0340N,01F0293N,32,163,5
2024/04/29 00:00,01F0340N,01F0293N,41,171,5
2024/04/29 00:00,01F0340N,01F0293N,42,185,4
2024/04/29 00:00,01F0340N,01F0293N,5,188,3
2024/04/29 00:00,01F0264S,01F0293S,31,104,94
2024/04/29 00:00,01F0264S,01F0293S,32,103,11
2024/04/29 00:00,01F0264S,01F0293S,41,108,1
2024/04/29 00:00,01F0264S,01F0293S,42,109,1
2024/04/29 00:00,01F0264S,01F0293S,5,109,3
2024/04/29 00:00,01F0293S,01F0339S,31,161,82
2024/04/29 00:00,01F0293S,01F0339S,32,161,9
2024/04/29 00:00,01F0293S,01F0339S,41,181,5
2024/04/29 00:00,01F0293S,01F0339S,42,197,2
2024/04/29 00:00,01F0293S,01F0339S,5,0,0
2024/04/29 00:00,01H0305S,01F0339S,31,118,23
2024/04/29 00:00,01H0305S,01F0339S,32,123,5
2024/04/29 00:00,01H0305S,01F0339S,41,129,1
2024/04/29 00:00,01H0305S,01F0339S,42,0,0
2024/04/29 00:00,01H0305S,01F0339S,5,0,0
2024/04/29 00:00,01F0376N,01F0340N,31,130,105
2024/04/29 00:00,01F0376N,01F0340N,32,136,12
2024/04/29 00:00,01F0376N,01F0340N,41,141,7
2024/04/29 00:00,01F0376N,01F0340N,42,141,7
2024/04/29 00:00,01F0376N,01F0340N,5,146,2
2024/04/29 00:00,01H0447N,01F0340N,31,395,73
2024/04/29 00:00,01H0447N,01F0340N,32,408,11
2024/04/29 00:00,01H0447N,01F0340N,41,444,4
2024/04/29 00:00,01H0447N,01F0340N,42,0,0
2024/04/29 00:00,01H0447N,01F0340N,5,0,0
2024/04/29 00:00,01F0413N,01F0376N,31,129,75
2024/04/29 00:00,01F0413N,01F0376N,32,130,9
2024/04/29 00:00,01F0413N,01F0376N,41,152,2
2024/04/29 00:00,01F0413N,01F0376N,42,141,4
2024/04/29 00:00,01F0413N,01F0376N,5,143,1
2024/04/29 00:00,01F0339S,01F0376S,31,134,123
2024/04/29 00:00,01F0339S,01F0376S,32,138,20
2024/04/29 00:00,01F0339S,01F0376S,41,151,4
2024/04/29 00:00,01F0339S,01F0376S,42,164,2
2024/04/29 00:00,01F0339S,01F0376S,5,174,2
2024/04/29 00:00,01F0467N,01F0413N,31,187,82
2024/04/29 00:00,01F0467N,01F0413N,32,191,8
2024/04/29 00:00,01F0467N,01F0413N,41,218,2
2024/04/29 00:00,01F0467N,01F0413N,42,252,2
2024/04/29 00:00,01F0467N,01F0413N,5,277,1
2024/04/29 00:00,01F0376S,01F0413S,31,135,94
2024/04/29 00:00,01F0376S,01F0413S,32,136,13
2024/04/29 00:00,01F0376S,01F0413S,41,155,8
2024/04/29 00:00,01F0376S,01F0413S,42,144,1
2024/04/29 00:00,01F0376S,01F0413S,5,226,1
2024/04/29 00:00,01F0492N,01F0467N,31,87,103
2024/04/29 00:00,01F0492N,01F0467N,32,87,17
2024/04/29 00:00,01F0492N,01F0467N,41,98,6
2024/04/29 00:00,01F0492N,01F0467N,42,100,9
2024/04/29 00:00,01F0492N,01F0467N,5,98,5
2024/04/29 00:00,01F0413S,01F0467S,31,189,73
2024/04/29 00:00,01F0413S,01F0467S,32,190,17
2024/04/29 00:00,01F0413S,01F0467S,41,208,6
2024/04/29 00:00,01F0413S,01F0467S,42,0,0
2024/04/29 00:00,01F0413S,01F0467S,5,0,0
2024/04/29 00:00,01F0511N,01F0492N,31,63,98
2024/04/29 00:00,01F0511N,01F0492N,32,64,21
2024/04/29 00:00,01F0511N,01F0492N,41,70,9
2024/04/29 00:00,01F0511N,01F0492N,42,67,6
2024/04/29 00:00,01F0511N,01F0492N,5,69,6
2024/04/29 00:00,01F0467S,01F0492S,31,87,56
2024/04/29 00:00,01F0467S,01F0492S,32,89,9
2024/04/29 00:00,01F0467S,01F0492S,41,126,1
2024/04/29 00:00,01F0467S,01F0492S,42,94,3
2024/04/29 00:00,01F0467S,01F0492S,5,79,1
2024/04/29 00:00,01F0532N,01F0511N,31,75,87
2024/04/29 00:00,01F0532N,01F0511N,32,77,19
2024/04/29 00:00,01F0532N,01F0511N,41,81,6
2024/04/29 00:00,01F0532N,01F0511N,42,76,5
2024/04/29 00:00,01F0532N,01F0511N,5,82,3
2024/04/29 00:00,03F0525S,01F0511N,31,1714,3
2024/04/29 00:00,03F0525S,01F0511N,32,0,0
2024/04/29 00:00,03F0525S,01F0511N,41,0,0
2024/04/29 00:00,03F0525S,01F0511N,42,0,0
2024/04/29 00:00,03F0525S,01F0511N,5,0,0
2024/04/29 00:00,03F0559N,01F0511N,31,565,3
2024/04/29 00:00,03F0559N,01F0511N,32,541,1
2024/04/29 00:00,03F0559N,01F0511N,41,0,0
2024/04/29 00:00,03F0559N,01F0511N,42,0,0
2024/04/29 00:00,03F0559N,01F0511N,5,0,0
2024/04/29 00:00,01F0492S,01F0511S,31,66,54
2024/04/29 00:00,01F0492S,01F0511S,32,65,10
2024/04/29 00:00,01F0492S,01F0511S,41,0,0
2024/04/29 00:00,01F0492S,01F0511S,42,75,4
2024/04/29 00:00,01F0492S,01F0511S,5,78,2
2024/04/29 00:00,01F0532S,01F0532N,31,1928,7
2024/04/29 00:00,01F0532S,01F0532N,32,0,0
2024/04/29 00:00,01F0532S,01F0532N,41,0,0
2024/04/29 00:00,01F0532S,01F0532N,42,0,0
2024/04/29 00:00,01F0532S,01F0532N,5,0,0
2024/04/29 00:00,01F0557N,01F0532N,31,86,105
2024/04/29 00:00,01F0557N,01F0532N,32,90,13
2024/04/29 00:00,01F0557N,01F0532N,41,105,3
2024/04/29 00:00,01F0557N,01F0532N,42,88,4
2024/04/29 00:00,01F0557N,01F0532N,5,113,2
2024/04/29 00:00,01F0511S,01F0532S,31,76,44
2024/04/29 00:00,01F0511S,01F0532S,32,81,8
2024/04/29 00:00,01F0511S,01F0532S,41,0,0
2024/04/29 00:00,01F0511S,01F0532S,42,84,3
2024/04/29 00:00,01F0511S,01F0532S,5,79,1
2024/04/29 00:00,03F0525S,01F0532S,31,524,7
2024/04/29 00:00,03F0525S,01F0532S,32,0,0
2024/04/29 00:00,03F0525S,01F0532S,41,547,1
2024/04/29 00:00,03F0525S,01F0532S,42,0,0
2024/04/29 00:00,03F0525S,01F0532S,5,0,0
2024/04/29 00:00,03F0559N,01F0532S,31,583,1
2024/04/29 00:00,03F0559N,01F0532S,32,0,0
2024/04/29 00:00,03F0559N,01F0532S,41,0,0
2024/04/29 00:00,03F0559N,01F0532S,42,0,0
2024/04/29 00:00,03F0559N,01F0532S,5,0,0
2024/04/29 00:00,01F0584N,01F0557N,31,95,92
2024/04/29 00:00,01F0584N,01F0557N,32,97,11
2024/04/29 00:00,01F0584N,01F0557N,41,110,2
2024/04/29 00:00,01F0584N,01F0557N,42,102,6
2024/04/29 00:00,01F0584N,01F0557N,5,126,2
2024/04/29 00:00,01F0532S,01F0557S,31,91,88
2024/04/29 00:00,01F0532S,01F0557S,32,93,10
2024/04/29 00:00,01F0532S,01F0557S,41,356,2
2024/04/29 00:00,01F0532S,01F0557S,42,101,5
2024/04/29 00:00,01F0532S,01F0557S,5,100,5
2024/04/29 00:00,01F0557N,01F0557S,31,2242,13
2024/04/29 00:00,01F0557N,01F0557S,32,1880,4
2024/04/29 00:00,01F0557N,01F0557S,41,0,0
2024/04/29 00:00,01F0557N,01F0557S,42,0,0
2024/04/29 00:00,01F0557N,01F0557S,5,1768,1
2024/04/29 00:00,01F0557S,01F0578S,31,77,61
2024/04/29 00:00,01F0557S,01F0578S,32,81,7
2024/04/29 00:00,01F0557S,01F0578S,41,84,2
2024/04/29 00:00,01F0557S,01F0578S,42,100,3
2024/04/29 00:00,01F0557S,01F0578S,5,86,6
2024/04/29 00:00,01F0633N,01F0584N,31,166,71
2024/04/29 00:00,01F0633N,01F0584N,32,179,5
2024/04/29 00:00,01F0633N,01F0584N,41,194,1
2024/04/29 00:00,01F0633N,01F0584N,42,186,6
2024/04/29 00:00,01F0633N,01F0584N,5,210,4
2024/04/29 00:00,01H0608N,01F0584N,31,80,23
2024/04/29 00:00,01H0608N,01F0584N,32,77,4
2024/04/29 00:00,01H0608N,01F0584N,41,86,1
2024/04/29 00:00,01H0608N,01F0584N,42,96,1
2024/04/29 00:00,01H0608N,01F0584N,5,0,0
2024/04/29 00:00,01F0664N,01F0633N,31,106,68
2024/04/29 00:00,01F0664N,01F0633N,32,114,10
2024/04/29 00:00,01F0664N,01F0633N,41,119,2
2024/04/29 00:00,01F0664N,01F0633N,42,111,3
2024/04/29 00:00,01F0664N,01F0633N,5,132,7
2024/04/29 00:00,01F0578S,01F0633S,31,200,47
2024/04/29 00:00,01F0578S,01F0633S,32,225,3
2024/04/29 00:00,01F0578S,01F0633S,41,207,1
2024/04/29 00:00,01F0578S,01F0633S,42,211,7
2024/04/29 00:00,01F0578S,01F0633S,5,208,3
2024/04/29 00:00,01H0579S,01F0633S,31,190,17
2024/04/29 00:00,01H0579S,01F0633S,32,181,5
2024/04/29 00:00,01H0579S,01F0633S,41,0,0
2024/04/29 00:00,01H0579S,01F0633S,42,0,0
2024/04/29 00:00,01H0579S,01F0633S,5,0,0
2024/04/29 00:00,01F0681N,01F0664N,31,57,59
2024/04/29 00:00,01F0681N,01F0664N,32,60,11
2024/04/29 00:00,01F0681N,01F0664N,41,63,1
2024/04/29 00:00,01F0681N,01F0664N,42,61,2
2024/04/29 00:00,01F0681N,01F0664N,5,70,11
2024/04/29 00:00,01F0633S,01F0664S,31,109,48
2024/04/29 00:00,01F0633S,01F0664S,32,109,9
2024/04/29 00:00,01F0633S,01F0664S,41,118,4
2024/04/29 00:00,01F0633S,01F0664S,42,119,7
2024/04/29 00:00,01F0633S,01F0664S,5,131,2
2024/04/29 00:00,01F0699N,01F0681N,31,64,53
2024/04/29 00:00,01F0699N,01F0681N,32,64,7
2024/04/29 00:00,01F0699N,01F0681N,41,72,1
2024/04/29 00:00,01F0699N,01F0681N,42,73,2
2024/04/29 00:00,01F0699N,01F0681N,5,82,7
2024/04/29 00:00,01F0664S,01F0681S,31,57,72
2024/04/29 00:00,01F0664S,01F0681S,32,59,16
2024/04/29 00:00,01F0664S,01F0681S,41,61,4
2024/04/29 00:00,01F0664S,01F0681S,42,61,9
2024/04/29 00:00,01F0664S,01F0681S,5,72,2
2024/04/29 00:00,01F0750N,01F0699N,31,171,71
2024/04/29 00:00,01F0750N,01F0699N,32,175,11
2024/04/29 00:00,01F0750N,01F0699N,41,0,0
2024/04/29 00:00,01F0750N,01F0699N,42,214,3
2024/04/29 00:00,01F0750N,01F0699N,5,211,4
2024/04/29 00:00,01F0681S,01F0699S,31,66,36
2024/04/29 00:00,01F0681S,01F0699S,32,65,12
2024/04/29 00:00,01F0681S,01F0699S,41,69,2
2024/04/29 00:00,01F0681S,01F0699S,42,76,6
2024/04/29 00:00,01F0681S,01F0699S,5,74,3
2024/04/29 00:00,01F0880N,01F0750N,31,454,97
2024/04/29 00:00,01F0880N,01F0750N,32,473,18
2024/04/29 00:00,01F0880N,01F0750N,41,509,2
2024/04/29 00:00,01F0880N,01F0750N,42,586,4
2024/04/29 00:00,01F0880N,01F0750N,5,671,3
2024/04/29 00:00,01F0699S,01F0750S,31,167,45
2024/04/29 00:00,01F0699S,01F0750S,32,173,5
2024/04/29 00:00,01F0699S,01F0750S,41,186,1
2024/04/29 00:00,01F0699S,01F0750S,42,185,4
2024/04/29 00:00,01F0699S,01F0750S,5,197,4
2024/04/29 00:00,01H0610S,01F0750S,31,487,50
2024/04/29 00:00,01H0610S,01F0750S,32,520,8
2024/04/29 00:00,01H0610S,01F0750S,41,0,0
2024/04/29 00:00,01H0610S,01F0750S,42,0,0
2024/04/29 00:00,01H0610S,01F0750S,5,0,0
2024/04/29 00:00,01F0928N,01F0880N,31,165,116
2024/04/29 00:00,01F0928N,01F0880N,32,169,14
2024/04/29 00:00,01F0928N,01F0880N,41,182,3
2024/04/29 00:00,01F0928N,01F0880N,42,186,3
2024/04/29 00:00,01F0928N,01F0880N,5,189,5
2024/04/29 00:00,01F0750S,01F0880S,31,447,102
2024/04/29 00:00,01F0750S,01F0880S,32,453,13
2024/04/29 00:00,01F0750S,01F0880S,41,480,4
2024/04/29 00:00,01F0750S,01F0880S,42,496,2
2024/04/29 00:00,01F0750S,01F0880S,5,525,6
2024/04/29 00:00,01F0956N,01F0928N,31,93,107
2024/04/29 00:00,01F0956N,01F0928N,32,98,11
2024/04/29 00:00,01F0956N,01F0928N,41,111,3
2024/04/29 00:00,01F0956N,01F0928N,42,105,8
2024/04/29 00:00,01F0956N,01F0928N,5,111,6
2024/04/29 00:00,01F0880S,01F0928S,31,164,93
2024/04/29 00:00,01F0880S,01F0928S,32,159,5
2024/04/29 00:00,01F0880S,01F0928S,41,176,4
2024/04/29 00:00,01F0880S,01F0928S,42,163,1
2024/04/29 00:00,01F0880S,01F0928S,5,188,4
2024/04/29 00:00,01F0928S,01F0950S,31,75,76
2024/04/29 00:00,01F0928S,01F0950S,32,76,7
2024/04/29 00:00,01F0928S,01F0950S,41,79,4
2024/04/29 00:00,01F0928S,01F0950S,42,78,1
2024/04/29 00:00,01F0928S,01F0950S,5,85,5
2024/04/29 00:00,01F0979N,01F0956N,31,77,84
2024/04/29 00:00,01F0979N,01F0956N,32,78,15
2024/04/29 00:00,01F0979N,01F0956N,41,86,3
2024/04/29 00:00,01F0979N,01F0956N,42,92,6
2024/04/29 00:00,01F0979N,01F0956N,5,96,3
2024/04/29 00:00,01F1045N,01F0979N,31,221,90
2024/04/29 00:00,01F1045N,01F0979N,32,221,12
2024/04/29 00:00,01F1045N,01F0979N,41,244,2
2024/04/29 00:00,01F1045N,01F0979N,42,277,2
2024/04/29 00:00,01F1045N,01F0979N,5,0,0
2024/04/29 00:00,03F0996S,01F0979N,31,86,3
2024/04/29 00:00,03F0996S,01F0979N,32,80,1
2024/04/29 00:00,03F0996S,01F0979N,41,0,0
2024/04/29 00:00,03F0996S,01F0979N,42,0,0
2024/04/29 00:00,03F0996S,01F0979N,5,0,0
2024/04/29 00:00,03F1022N,01F0979N,31,123,26
2024/04/29 00:00,03F1022N,01F0979N,32,126,2
2024/04/29 00:00,03F1022N,01F0979N,41,138,1
2024/04/29 00:00,03F1022N,01F0979N,42,129,4
2024/04/29 00:00,03F1022N,01F0979N,5,145,3
2024/04/29 00:00,01F0950S,01F0980S,31,103,71
2024/04/29 00:00,01F0950S,01F0980S,32,102,6
2024/04/29 00:00,01F0950S,01F0980S,41,111,6
2024/04/29 00:00,01F0950S,01F0980S,42,107,3
2024/04/29 00:00,01F0950S,01F0980S,5,118,7
2024/04/29 00:00,01F1123N,01F1045N,31,264,124
2024/04/29 00:00,01F1123N,01F1045N,32,267,16
2024/04/29 00:00,01F1123N,01F1045N,41,279,5
2024/04/29 00:00,01F1123N,01F1045N,42,328,2
2024/04/29 00:00,01F1123N,01F1045N,5,302,8
2024/04/29 00:00,01F0980S,01F1045S,31,229,56
2024/04/29 00:00,01F0980S,01F1045S,32,225,5
2024/04/29 00:00,01F0980S,01F1045S,41,243,5
2024/04/29 00:00,01F0980S,01F1045S,42,241,2
2024/04/29 00:00,01F0980S,01F1045S,5,264,4
2024/04/29 00:00,03F0996S,01F1045S,31,231,16
2024/04/29 00:00,03F0996S,01F1045S,32,250,3
2024/04/29 00:00,03F0996S,01F1045S,41,0,0
2024/04/29 00:00,03F0996S,01F1045S,42,267,1
2024/04/29 00:00,03F0996S,01F1045S,5,0,0
2024/04/29 00:00,03F1022N,01F1045S,31,1368,2
2024/04/29 00:00,03F1022N,01F1045S,32,1179,1
2024/04/29 00:00,03F1022N,01F1045S,41,0,0
2024/04/29 00:00,03F1022N,01F1045S,42,0,0
2024/04/29 00:00,03F1022N,01F1045S,5,0,0
2024/04/29 00:00,01F1292N,01F1123N,31,564,102
2024/04/29 00:00,01F1292N,01F1123N,32,579,24
2024/04/29 00:00,01F1292N,01F1123N,41,614,1
2024/04/29 00:00,01F1292N,01F1123N,42,656,4
2024/04/29 00:00,01F1292N,01F1123N,5,659,3
2024/04/29 00:00,01F1045S,01F1123S,31,268,50
2024/04/29 00:00,01F1045S,01F1123S,32,273,8
2024/04/29 00:00,01F1045S,01F1123S,41,294,3
2024/04/29 00:00,01F1045S,01F1123S,42,264,1
2024/04/29 00:00,01F1045S,01F1123S,5,296,2
2024/04/29 00:00,01F1389N,01F1292N,31,319,106
2024/04/29 00:00,01F1389N,01F1292N,32,321,8
2024/04/29 00:00,01F1389N,01F1292N,41,357,2
2024/04/29 00:00,01F1389N,01F1292N,42,395,2
2024/04/29 00:00,01F1389N,01F1292N,5,310,1
2024/04/29 00:00,01F1123S,01F1292S,31,572,57
2024/04/29 00:00,01F1123S,01F1292S,32,552,8
2024/04/29 00:00,01F1123S,01F1292S,41,675,4
2024/04/29 00:00,01F1123S,01F1292S,42,630,1
2024/04/29 00:00,01F1123S,01F1292S,5,747,2
2024/04/29 00:00,01F1465N,01F1389N,31,254,97
2024/04/29 00:00,01F1465N,01F1389N,32,249,13
2024/04/29 00:00,01F1465N,01F1389N,41,264,2
2024/04/29 00:00,01F1465N,01F1389N,42,282,2
2024/04/29 00:00,01F1465N,01F1389N,5,303,6
2024/04/29 00:00,01F1292S,01F1389S,31,334,62
2024/04/29 00:00,01F1292S,01F1389S,32,323,9
2024/04/29 00:00,01F1292S,01F1389S,41,381,7
2024/04/29 00:00,01F1292S,01F1389S,42,396,3
2024/04/29 00:00,01F1292S,01F1389S,5,0,0
2024/04/29 00:00,01F1572N,01F1465N,31,358,98
2024/04/29 00:00,01F1572N,01F1465N,32,374,13
2024/04/29 00:00,01F1572N,01F1465N,41,410,1
2024/04/29 00:00,01F1572N,01F1465N,42,442,3
2024/04/29 00:00,01F1572N,01F1465N,5,0,0
2024/04/29 00:00,01F1389S,01F1465S,31,262,76
2024/04/29 00:00,01F1389S,01F1465S,32,261,12
2024/04/29 00:00,01F1389S,01F1465S,41,311,5
2024/04/29 00:00,01F1389S,01F1465S,42,294,3
2024/04/29 00:00,01F1389S,01F1465S,5,282,3
2024/04/29 00:00,01F1621N,01F1572N,31,162,78
2024/04/29 00:00,01F1621N,01F1572N,32,165,16
2024/04/29 00:00,01F1621N,01F1572N,41,0,0
2024/04/29 00:00,01F1621N,01F1572N,42,189,2
2024/04/29 00:00,01F1621N,01F1572N,5,189,5
2024/04/29 00:00,01F1465S,01F1572S,31,360,51
2024/04/29 00:00,01F1465S,01F1572S,32,373,8
2024/04/29 00:00,01F1465S,01F1572S,41,418,2
2024/04/29 00:00,01F1465S,01F1572S,42,413,3
2024/04/29 00:00,01F1465S,01F1572S,5,414,3
2024/04/29 00:00,01F1664N,01F1621N,31,139,70
2024/04/29 00:00,01F1664N,01F1621N,32,143,14
2024/04/29 00:00,01F1664N,01F1621N,41,156,1
2024/04/29 00:00,01F1664N,01F1621N,42,163,3
2024/04/29 00:00,01F1664N,01F1621N,5,170,7
2024/04/29 00:00,03F1651S,01F1621N,31,598,1
2024/04/29 00:00,03F1651S,01F1621N,32,0,0
2024/04/29 00:00,03F1651S,01F1621N,41,0,0
2024/04/29 00:00,03F1651S,01F1621N,42,0,0
2024/04/29 00:00,03F1651S,01F1621N,5,0,0
2024/04/29 00:00,03F1710N,01F1621N,31,0,0
2024/04/29 00:00,03F1710N,01F1621N,32,0,0
2024/04/29 00:00,03F1710N,01F1621N,41,0,0
2024/04/29 00:00,03F1710N,01F1621N,42,0,0
2024/04/29 00:00,03F1710N,01F1621N,5,0,0
2024/04/29 00:00,01F1572S,01F1621S,31,160,56
2024/04/29 00:00,01F1572S,01F1621S,32,179,8
2024/04/29 00:00,01F1572S,01F1621S,41,188,4
2024/04/29 00:00,01F1572S,01F1621S,42,191,1
2024/04/29 00:00,01F1572S,01F1621S,5,170,1
2024/04/29 00:00,01F1699N,01F1664N,31,114,88
2024/04/29 00:00,01F1699N,01F1664N,32,117,13
2024/04/29 00:00,01F1699N,01F1664N,41,127,3
2024/04/29 00:00,01F1699N,01F1664N,42,142,1
2024/04/29 00:00,01F1699N,01F1664N,5,152,6
2024/04/29 00:00,01F1621S,01F1664S,31,140,58
2024/04/29 00:00,01F1621S,01F1664S,32,154,4
2024/04/29 00:00,01F1621S,01F1664S,41,163,6
2024/04/29 00:00,01F1621S,01F1664S,42,145,2
2024/04/29 00:00,01F1621S,01F1664S,5,0,0
2024/04/29 00:00,03F1651S,01F1664S,31,538,6
2024/04/29 00:00,03F1651S,01F1664S,32,543,2
2024/04/29 00:00,03F1651S,01F1664S,41,0,0
2024/04/29 00:00,03F1651S,01F1664S,42,0,0
2024/04/29 00:00,03F1651S,01F1664S,5,0,0
2024/04/29 00:00,03F1710N,01F1664S,31,998,1
