時間,上游,下游,車種,車速,車流量
2024/04/29 23:15,01F0664N,01F0633N,5,122,14
2024/04/29 23:15,01F0578S,01F0633S,31,197,64
2024/04/29 23:15,01F0578S,01F0633S,32,202,13
2024/04/29 23:15,01F0578S,01F0633S,41,205,3
2024/04/29 23:15,01F0578S,01F0633S,42,212,17
2024/04/29 23:15,01F0578S,01F0633S,5,233,12
2024/04/29 23:15,01H0579S,01F0633S,31,190,22
2024/04/29 23:15,01H0579S,01F0633S,32,180,5
2024/04/29 23:15,01H0579S,01F0633S,41,0,0
2024/04/29 23:15,01H0579S,01F0633S,42,0,0
2024/04/29 23:15,01H0579S,01F0633S,5,0,0
2024/04/29 23:15,01F0681N,01F0664N,31,59,64
2024/04/29 23:15,01F0681N,01F0664N,32,60,15
2024/04/29 23:15,01F0681N,01F0664N,41,0,0
2024/04/29 23:15,01F0681N,01F0664N,42,63,14
2024/04/29 23:15,01F0681N,01F0664N,5,66,10
2024/04/29 23:15,01F0633S,01F0664S,31,111,74
2024/04/29 23:15,01F0633S,01F0664S,32,116,12
2024/04/29 23:15,01F0633S,01F0664S,41,116,1
2024/04/29 23:15,01F0633S,01F0664S,42,120,20
2024/04/29 23:15,01F0633S,01F0664S,5,128,16
2024/04/29 23:15,01F0699N,01F0681N,31,65,39
2024/04/29 23:15,01F0699N,01F0681N,32,68,11
2024/04/29 23:15,01F0699N,01F0681N,41,0,0
2024/04/29 23:15,01F0699N,01F0681N,42,72,8
2024/04/29 23:15,01F0699N,01F0681N,5,77,9
2024/04/29 23:15,01F0664S,01F0681S,31,60,79
2024/04/29 23:15,01F0664S,01F0681S,32,62,11
2024/04/29 23:15,01F0664S,01F0681S,41,65,2
2024/04/29 23:15,01F0664S,01F0681S,42,68,15
2024/04/29 23:15,01F0664S,01F0681S,5,67,17
2024/04/29 23:15,01F0750N,01F0699N,31,174,41
2024/04/29 23:15,01F0750N,01F0699N,32,166,14
2024/04/29 23:15,01F0750N,01F0699N,41,0,0
2024/04/29 23:15,01F0750N,01F0699N,42,190,9
2024/04/29 23:15,01F0750N,01F0699N,5,199,6
2024/04/29 23:15,01F0681S,01F0699S,31,66,44
2024/04/29 23:15,01F0681S,01F0699S,32,67,9
2024/04/29 23:15,01F0681S,01F0699S,41,0,0
2024/04/29 23:15,01F0681S,01F0699S,42,76,18
2024/04/29 23:15,01F0681S,01F0699S,5,76,13
2024/04/29 23:15,01F0880N,01F0750N,31,458,50
2024/04/29 23:15,01F0880N,01F0750N,32,482,17
2024/04/29 23:15,01F0880N,01F0750N,41,0,0
2024/04/29 23:15,01F0880N,01F0750N,42,478,11
2024/04/29 23:15,01F0880N,01F0750N,5,541,19
2024/04/29 23:15,01F0699S,01F0750S,31,179,38
2024/04/29 23:15,01F0699S,01F0750S,32,173,10
2024/04/29 23:15,01F0699S,01F0750S,41,181,3
2024/04/29 23:15,01F0699S,01F0750S,42,201,12
2024/04/29 23:15,01F0699S,01F0750S,5,208,14
2024/04/29 23:15,01H0610S,01F0750S,31,472,22
2024/04/29 23:15,01H0610S,01F0750S,32,487,10
2024/04/29 23:15,01H0610S,01F0750S,41,523,3
2024/04/29 23:15,01H0610S,01F0750S,42,0,0
2024/04/29 23:15,01H0610S,01F0750S,5,0,0
2024/04/29 23:15,01F0928N,01F0880N,31,165,44
2024/04/29 23:15,01F0928N,01F0880N,32,176,10
2024/04/29 23:15,01F0928N,01F0880N,41,155,1
2024/04/29 23:15,01F0928N,01F0880N,42,188,16
2024/04/29 23:15,01F0928N,01F0880N,5,210,10
2024/04/29 23:15,01F0750S,01F0880S,31,455,66
2024/04/29 23:15,01F0750S,01F0880S,32,456,18
2024/04/29 23:15,01F0750S,01F0880S,41,478,5
2024/04/29 23:15,01F0750S,01F0880S,42,496,16
2024/04/29 23:15,01F0750S,01F0880S,5,523,14
2024/04/29 23:15,01F0956N,01F0928N,31,96,31
2024/04/29 23:15,01F0956N,01F0928N,32,102,7
2024/04/29 23:15,01F0956N,01F0928N,41,0,0
2024/04/29 23:15,01F0956N,01F0928N,42,108,11
2024/04/29 23:15,01F0956N,01F0928N,5,105,14
2024/04/29 23:15,01F0880S,01F0928S,31,165,74
2024/04/29 23:15,01F0880S,01F0928S,32,171,14
2024/04/29 23:15,01F0880S,01F0928S,41,176,5
2024/04/29 23:15,01F0880S,01F0928S,42,188,18
2024/04/29 23:15,01F0880S,01F0928S,5,182,8
2024/04/29 23:15,01F0928S,01F0950S,31,76,61
2024/04/29 23:15,01F0928S,01F0950S,32,78,4
2024/04/29 23:15,01F0928S,01F0950S,41,79,3
2024/04/29 23:15,01F0928S,01F0950S,42,85,14
2024/04/29 23:15,01F0928S,01F0950S,5,87,7
2024/04/29 23:15,01F0979N,01F0956N,31,79,27
2024/04/29 23:15,01F0979N,01F0956N,32,81,4
2024/04/29 23:15,01F0979N,01F0956N,41,0,0
2024/04/29 23:15,01F0979N,01F0956N,42,92,11
2024/04/29 23:15,01F0979N,01F0956N,5,92,11
2024/04/29 23:15,01F1045N,01F0979N,31,231,21
2024/04/29 23:15,01F1045N,01F0979N,32,250,2
2024/04/29 23:15,01F1045N,01F0979N,41,0,0
2024/04/29 23:15,01F1045N,01F0979N,42,282,3
2024/04/29 23:15,01F1045N,01F0979N,5,260,3
2024/04/29 23:15,03F0996S,01F0979N,31,2541,1
2024/04/29 23:15,03F0996S,01F0979N,32,73,1
2024/04/29 23:15,03F0996S,01F0979N,41,0,0
2024/04/29 23:15,03F0996S,01F0979N,42,85,1
2024/04/29 23:15,03F0996S,01F0979N,5,0,0
2024/04/29 23:15,03F1022N,01F0979N,31,123,20
2024/04/29 23:15,03F1022N,01F0979N,32,131,4
2024/04/29 23:15,03F1022N,01F0979N,41,0,0
2024/04/29 23:15,03F1022N,01F0979N,42,134,5
2024/04/29 23:15,03F1022N,01F0979N,5,140,7
2024/04/29 23:15,01F0950S,01F0980S,31,105,60
2024/04/29 23:15,01F0950S,01F0980S,32,106,8
2024/04/29 23:15,01F0950S,01F0980S,41,98,2
2024/04/29 23:15,01F0950S,01F0980S,42,113,9
2024/04/29 23:15,01F0950S,01F0980S,5,127,8
2024/04/29 23:15,01F1123N,01F1045N,31,250,28
2024/04/29 23:15,01F1123N,01F1045N,32,272,4
2024/04/29 23:15,01F1123N,01F1045N,41,300,1
2024/04/29 23:15,01F1123N,01F1045N,42,294,5
2024/04/29 23:15,01F1123N,01F1045N,5,300,4
2024/04/29 23:15,01F0980S,01F1045S,31,221,36
2024/04/29 23:15,01F0980S,01F1045S,32,227,10
2024/04/29 23:15,01F0980S,01F1045S,41,243,4
2024/04/29 23:15,01F0980S,01F1045S,42,217,5
2024/04/29 23:15,01F0980S,01F1045S,5,267,3
2024/04/29 23:15,03F0996S,01F1045S,31,228,14
2024/04/29 23:15,03F0996S,01F1045S,32,237,3
2024/04/29 23:15,03F0996S,01F1045S,41,298,1
2024/04/29 23:15,03F0996S,01F1045S,42,204,1
2024/04/29 23:15,03F0996S,01F1045S,5,0,0
2024/04/29 23:15,03F1022N,01F1045S,31,0,0
2024/04/29 23:15,03F1022N,01F1045S,32,243,1
2024/04/29 23:15,03F1022N,01F1045S,41,0,0
2024/04/29 23:15,03F1022N,01F1045S,42,0,0
2024/04/29 23:15,03F1022N,01F1045S,5,0,0
2024/04/29 23:15,01F1292N,01F1123N,31,557,22
2024/04/29 23:15,01F1292N,01F1123N,32,581,10
2024/04/29 23:15,01F1292N,01F1123N,41,1523,1
2024/04/29 23:15,01F1292N,01F1123N,42,615,5
2024/04/29 23:15,01F1292N,01F1123N,5,691,4
2024/04/29 23:15,01F1045S,01F1123S,31,263,34
2024/04/29 23:15,01F1045S,01F1123S,32,285,11
2024/04/29 23:15,01F1045S,01F1123S,41,279,3
2024/04/29 23:15,01F1045S,01F1123S,42,289,7
2024/04/29 23:15,01F1045S,01F1123S,5,301,7
2024/04/29 23:15,01F1389N,01F1292N,31,320,29
2024/04/29 23:15,01F1389N,01F1292N,32,331,5
2024/04/29 23:15,01F1389N,01F1292N,41,338,1
2024/04/29 23:15,01F1389N,01F1292N,42,331,10
2024/04/29 23:15,01F1389N,01F1292N,5,372,7
2024/04/29 23:15,01F1123S,01F1292S,31,569,32
2024/04/29 23:15,01F1123S,01F1292S,32,589,11
2024/04/29 23:15,01F1123S,01F1292S,41,674,3
2024/04/29 23:15,01F1123S,01F1292S,42,708,7
2024/04/29 23:15,01F1123S,01F1292S,5,753,2
2024/04/29 23:15,01F1465N,01F1389N,31,248,27
2024/04/29 23:15,01F1465N,01F1389N,32,260,12
2024/04/29 23:15,01F1465N,01F1389N,41,0,0
2024/04/29 23:15,01F1465N,01F1389N,42,261,7
2024/04/29 23:15,01F1465N,01F1389N,5,280,3
2024/04/29 23:15,01F1292S,01F1389S,31,339,35
2024/04/29 23:15,01F1292S,01F1389S,32,331,7
2024/04/29 23:15,01F1292S,01F1389S,41,354,4
2024/04/29 23:15,01F1292S,01F1389S,42,361,3
2024/04/29 23:15,01F1292S,01F1389S,5,378,2
2024/04/29 23:15,01F1572N,01F1465N,31,336,31
2024/04/29 23:15,01F1572N,01F1465N,32,359,10
2024/04/29 23:15,01F1572N,01F1465N,41,409,3
2024/04/29 23:15,01F1572N,01F1465N,42,484,6
2024/04/29 23:15,01F1572N,01F1465N,5,590,3
2024/04/29 23:15,01F1389S,01F1465S,31,259,37
2024/04/29 23:15,01F1389S,01F1465S,32,268,13
2024/04/29 23:15,01F1389S,01F1465S,41,295,3
2024/04/29 23:15,01F1389S,01F1465S,42,321,4
2024/04/29 23:15,01F1389S,01F1465S,5,0,0
2024/04/29 23:15,01F1621N,01F1572N,31,159,33
2024/04/29 23:15,01F1621N,01F1572N,32,174,9
2024/04/29 23:15,01F1621N,01F1572N,41,166,1
2024/04/29 23:15,01F1621N,01F1572N,42,186,3
2024/04/29 23:15,01F1621N,01F1572N,5,177,7
2024/04/29 23:15,01F1465S,01F1572S,31,360,55
2024/04/29 23:15,01F1465S,01F1572S,32,379,13
2024/04/29 23:15,01F1465S,01F1572S,41,416,1
2024/04/29 23:15,01F1465S,01F1572S,42,399,5
2024/04/29 23:15,01F1465S,01F1572S,5,584,1
2024/04/29 23:15,01F1664N,01F1621N,31,151,10
2024/04/29 23:15,01F1664N,01F1621N,32,148,4
2024/04/29 23:15,01F1664N,01F1621N,41,163,1
2024/04/29 23:15,01F1664N,01F1621N,42,163,1
2024/04/29 23:15,01F1664N,01F1621N,5,183,1
2024/04/29 23:15,03F1651S,01F1621N,31,0,0
2024/04/29 23:15,03F1651S,01F1621N,32,0,0
2024/04/29 23:15,03F1651S,01F1621N,41,0,0
2024/04/29 23:15,03F1651S,01F1621N,42,0,0
2024/04/29 23:15,03F1651S,01F1621N,5,0,0
2024/04/29 23:15,03F1710N,01F1621N,31,554,2
2024/04/29 23:15,03F1710N,01F1621N,32,564,1
2024/04/29 23:15,03F1710N,01F1621N,41,0,0
2024/04/29 23:15,03F1710N,01F1621N,42,635,3
2024/04/29 23:15,03F1710N,01F1621N,5,662,2
2024/04/29 23:15,01F1572S,01F1621S,31,166,58
2024/04/29 23:15,01F1572S,01F1621S,32,176,8
2024/04/29 23:15,01F1572S,01F1621S,41,0,0
2024/04/29 23:15,01F1572S,01F1621S,42,187,2
2024/04/29 23:15,01F1572S,01F1621S,5,186,1
2024/04/29 23:15,01F1699N,01F1664N,31,0,0
2024/04/29 23:15,01F1699N,01F1664N,32,0,0
2024/04/29 23:15,01F1699N,01F1664N,41,0,0
2024/04/29 23:15,01F1699N,01F1664N,42,0,0
2024/04/29 23:15,01F1699N,01F1664N,5,0,0
2024/04/29 23:15,01F1621S,01F1664S,31,145,33
2024/04/29 23:15,01F1621S,01F1664S,32,154,5
2024/04/29 23:15,01F1621S,01F1664S,41,0,0
2024/04/29 23:15,01F1621S,01F1664S,42,242,2
2024/04/29 23:15,01F1621S,01F1664S,5,223,1
2024/04/29 23:15,03F1651S,01F1664S,31,467,4
2024/04/29 23:15,03F1651S,01F1664S,32,560,1
2024/04/29 23:15,03F1651S,01F1664S,41,0,0
2024/04/29 23:15,03F1651S,01F1664S,42,0,0
2024/04/29 23:15,03F1651S,01F1664S,5,0,0
2024/04/29 23:15,03F1710N,01F1664S,31,0,0
