時間,上游,下游,車種,車速,車流量
2024/04/29 05:40,01F0376S,01F0413S,41,138,1
2024/04/29 05:40,01F0376S,01F0413S,42,187,7
2024/04/29 05:40,01F0376S,01F0413S,5,164,1
2024/04/29 05:40,01F0492N,01F0467N,31,87,60
2024/04/29 05:40,01F0492N,01F0467N,32,86,24
2024/04/29 05:40,01F0492N,01F0467N,41,99,7
2024/04/29 05:40,01F0492N,01F0467N,42,96,15
2024/04/29 05:40,01F0492N,01F0467N,5,97,15
2024/04/29 05:40,01F0413S,01F0467S,31,187,51
2024/04/29 05:40,01F0413S,01F0467S,32,183,13
2024/04/29 05:40,01F0413S,01F0467S,41,200,3
2024/04/29 05:40,01F0413S,01F0467S,42,201,7
2024/04/29 05:40,01F0413S,01F0467S,5,202,2
2024/04/29 05:40,01F0511N,01F0492N,31,63,63
2024/04/29 05:40,01F0511N,01F0492N,32,63,24
2024/04/29 05:40,01F0511N,01F0492N,41,70,5
2024/04/29 05:40,01F0511N,01F0492N,42,69,23
2024/04/29 05:40,01F0511N,01F0492N,5,70,20
2024/04/29 05:40,01F0467S,01F0492S,31,85,61
2024/04/29 05:40,01F0467S,01F0492S,32,88,20
2024/04/29 05:40,01F0467S,01F0492S,41,0,0
2024/04/29 05:40,01F0467S,01F0492S,42,91,14
2024/04/29 05:40,01F0467S,01F0492S,5,96,7
2024/04/29 05:40,01F0532N,01F0511N,31,74,42
2024/04/29 05:40,01F0532N,01F0511N,32,73,26
2024/04/29 05:40,01F0532N,01F0511N,41,80,4
2024/04/29 05:40,01F0532N,01F0511N,42,82,18
2024/04/29 05:40,01F0532N,01F0511N,5,82,24
2024/04/29 05:40,03F0525S,01F0511N,31,2745,1
2024/04/29 05:40,03F0525S,01F0511N,32,506,2
2024/04/29 05:40,03F0525S,01F0511N,41,0,0
2024/04/29 05:40,03F0525S,01F0511N,42,0,0
2024/04/29 05:40,03F0525S,01F0511N,5,528,1
2024/04/29 05:40,03F0559N,01F0511N,31,533,3
2024/04/29 05:40,03F0559N,01F0511N,32,551,3
2024/04/29 05:40,03F0559N,01F0511N,41,0,0
2024/04/29 05:40,03F0559N,01F0511N,42,0,0
2024/04/29 05:40,03F0559N,01F0511N,5,0,0
2024/04/29 05:40,01F0492S,01F0511S,31,64,59
2024/04/29 05:40,01F0492S,01F0511S,32,65,19
2024/04/29 05:40,01F0492S,01F0511S,41,0,0
2024/04/29 05:40,01F0492S,01F0511S,42,72,13
2024/04/29 05:40,01F0492S,01F0511S,5,71,11
2024/04/29 05:40,01F0532S,01F0532N,31,2229,3
2024/04/29 05:40,01F0532S,01F0532N,32,2319,1
2024/04/29 05:40,01F0532S,01F0532N,41,0,0
2024/04/29 05:40,01F0532S,01F0532N,42,0,0
2024/04/29 05:40,01F0532S,01F0532N,5,0,0
2024/04/29 05:40,01F0557N,01F0532N,31,88,73
2024/04/29 05:40,01F0557N,01F0532N,32,89,33
2024/04/29 05:40,01F0557N,01F0532N,41,96,7
2024/04/29 05:40,01F0557N,01F0532N,42,99,24
2024/04/29 05:40,01F0557N,01F0532N,5,96,26
2024/04/29 05:40,01F0511S,01F0532S,31,73,45
2024/04/29 05:40,01F0511S,01F0532S,32,76,19
2024/04/29 05:40,01F0511S,01F0532S,41,74,1
2024/04/29 05:40,01F0511S,01F0532S,42,88,13
2024/04/29 05:40,01F0511S,01F0532S,5,85,7
2024/04/29 05:40,03F0525S,01F0532S,31,467,1
2024/04/29 05:40,03F0525S,01F0532S,32,1098,2
2024/04/29 05:40,03F0525S,01F0532S,41,0,0
2024/04/29 05:40,03F0525S,01F0532S,42,0,0
2024/04/29 05:40,03F0525S,01F0532S,5,0,0
2024/04/29 05:40,03F0559N,01F0532S,31,0,0
2024/04/29 05:40,03F0559N,01F0532S,32,0,0
2024/04/29 05:40,03F0559N,01F0532S,41,0,0
2024/04/29 05:40,03F0559N,01F0532S,42,0,0
2024/04/29 05:40,03F0559N,01F0532S,5,0,0
2024/04/29 05:40,01F0584N,01F0557N,31,94,50
2024/04/29 05:40,01F0584N,01F0557N,32,97,15
2024/04/29 05:40,01F0584N,01F0557N,41,103,6
2024/04/29 05:40,01F0584N,01F0557N,42,106,19
2024/04/29 05:40,01F0584N,01F0557N,5,109,25
2024/04/29 05:40,01F0532S,01F0557S,31,88,69
2024/04/29 05:40,01F0532S,01F0557S,32,91,22
2024/04/29 05:40,01F0532S,01F0557S,41,96,1
2024/04/29 05:40,01F0532S,01F0557S,42,97,24
2024/04/29 05:40,01F0532S,01F0557S,5,100,12
2024/04/29 05:40,01F0557N,01F0557S,31,1676,4
2024/04/29 05:40,01F0557N,01F0557S,32,0,0
2024/04/29 05:40,01F0557N,01F0557S,41,0,0
2024/04/29 05:40,01F0557N,01F0557S,42,0,0
2024/04/29 05:40,01F0557N,01F0557S,5,0,0
2024/04/29 05:40,01F0557S,01F0578S,31,75,51
2024/04/29 05:40,01F0557S,01F0578S,32,78,23
2024/04/29 05:40,01F0557S,01F0578S,41,77,1
2024/04/29 05:40,01F0557S,01F0578S,42,89,16
2024/04/29 05:40,01F0557S,01F0578S,5,88,11
2024/04/29 05:40,01F0633N,01F0584N,31,165,46
2024/04/29 05:40,01F0633N,01F0584N,32,170,17
2024/04/29 05:40,01F0633N,01F0584N,41,178,2
2024/04/29 05:40,01F0633N,01F0584N,42,184,19
2024/04/29 05:40,01F0633N,01F0584N,5,193,25
2024/04/29 05:40,01H0608N,01F0584N,31,78,10
2024/04/29 05:40,01H0608N,01F0584N,32,84,2
2024/04/29 05:40,01H0608N,01F0584N,41,0,0
2024/04/29 05:40,01H0608N,01F0584N,42,0,0
2024/04/29 05:40,01H0608N,01F0584N,5,0,0
2024/04/29 05:40,01F0664N,01F0633N,31,104,40
2024/04/29 05:40,01F0664N,01F0633N,32,114,16
2024/04/29 05:40,01F0664N,01F0633N,41,114,3
2024/04/29 05:40,01F0664N,01F0633N,42,117,17
2024/04/29 05:40,01F0664N,01F0633N,5,115,18
2024/04/29 05:40,01F0578S,01F0633S,31,194,49
2024/04/29 05:40,01F0578S,01F0633S,32,202,22
2024/04/29 05:40,01F0578S,01F0633S,41,217,2
2024/04/29 05:40,01F0578S,01F0633S,42,215,15
2024/04/29 05:40,01F0578S,01F0633S,5,211,11
2024/04/29 05:40,01H0579S,01F0633S,31,187,12
2024/04/29 05:40,01H0579S,01F0633S,32,0,0
2024/04/29 05:40,01H0579S,01F0633S,41,0,0
2024/04/29 05:40,01H0579S,01F0633S,42,0,0
2024/04/29 05:40,01H0579S,01F0633S,5,0,0
2024/04/29 05:40,01F0681N,01F0664N,31,58,45
2024/04/29 05:40,01F0681N,01F0664N,32,58,21
2024/04/29 05:40,01F0681N,01F0664N,41,0,0
2024/04/29 05:40,01F0681N,01F0664N,42,63,19
2024/04/29 05:40,01F0681N,01F0664N,5,62,26
2024/04/29 05:40,01F0633S,01F0664S,31,107,47
2024/04/29 05:40,01F0633S,01F0664S,32,112,17
2024/04/29 05:40,01F0633S,01F0664S,41,122,2
2024/04/29 05:40,01F0633S,01F0664S,42,128,18
2024/04/29 05:40,01F0633S,01F0664S,5,128,15
2024/04/29 05:40,01F0699N,01F0681N,31,64,16
2024/04/29 05:40,01F0699N,01F0681N,32,64,5
2024/04/29 05:40,01F0699N,01F0681N,41,0,0
2024/04/29 05:40,01F0699N,01F0681N,42,70,17
2024/04/29 05:40,01F0699N,01F0681N,5,69,26
2024/04/29 05:40,01F0664S,01F0681S,31,57,52
2024/04/29 05:40,01F0664S,01F0681S,32,60,24
2024/04/29 05:40,01F0664S,01F0681S,41,61,2
2024/04/29 05:40,01F0664S,01F0681S,42,65,19
2024/04/29 05:40,01F0664S,01F0681S,5,67,15
2024/04/29 05:40,01F0750N,01F0699N,31,167,22
2024/04/29 05:40,01F0750N,01F0699N,32,167,6
2024/04/29 05:40,01F0750N,01F0699N,41,0,0
2024/04/29 05:40,01F0750N,01F0699N,42,190,22
2024/04/29 05:40,01F0750N,01F0699N,5,199,24
2024/04/29 05:40,01F0681S,01F0699S,31,65,31
2024/04/29 05:40,01F0681S,01F0699S,32,66,20
2024/04/29 05:40,01F0681S,01F0699S,41,73,1
2024/04/29 05:40,01F0681S,01F0699S,42,75,15
2024/04/29 05:40,01F0681S,01F0699S,5,77,20
2024/04/29 05:40,01F0880N,01F0750N,31,446,59
2024/04/29 05:40,01F0880N,01F0750N,32,448,10
2024/04/29 05:40,01F0880N,01F0750N,41,475,1
2024/04/29 05:40,01F0880N,01F0750N,42,522,19
2024/04/29 05:40,01F0880N,01F0750N,5,531,16
2024/04/29 05:40,01F0699S,01F0750S,31,172,39
2024/04/29 05:40,01F0699S,01F0750S,32,169,17
2024/04/29 05:40,01F0699S,01F0750S,41,0,0
2024/04/29 05:40,01F0699S,01F0750S,42,202,15
2024/04/29 05:40,01F0699S,01F0750S,5,197,11
2024/04/29 05:40,01H0610S,01F0750S,31,457,37
2024/04/29 05:40,01H0610S,01F0750S,32,468,14
2024/04/29 05:40,01H0610S,01F0750S,41,0,0
2024/04/29 05:40,01H0610S,01F0750S,42,0,0
2024/04/29 05:40,01H0610S,01F0750S,5,0,0
2024/04/29 05:40,01F0928N,01F0880N,31,162,73
2024/04/29 05:40,01F0928N,01F0880N,32,163,14
2024/04/29 05:40,01F0928N,01F0880N,41,169,2
2024/04/29 05:40,01F0928N,01F0880N,42,183,24
2024/04/29 05:40,01F0928N,01F0880N,5,191,18
2024/04/29 05:40,01F0750S,01F0880S,31,446,44
2024/04/29 05:40,01F0750S,01F0880S,32,460,29
2024/04/29 05:40,01F0750S,01F0880S,41,0,0
2024/04/29 05:40,01F0750S,01F0880S,42,490,12
2024/04/29 05:40,01F0750S,01F0880S,5,529,12
2024/04/29 05:40,01F0956N,01F0928N,31,94,59
2024/04/29 05:40,01F0956N,01F0928N,32,97,11
2024/04/29 05:40,01F0956N,01F0928N,41,106,1
2024/04/29 05:40,01F0956N,01F0928N,42,107,17
2024/04/29 05:40,01F0956N,01F0928N,5,112,14
2024/04/29 05:40,01F0880S,01F0928S,31,163,49
2024/04/29 05:40,01F0880S,01F0928S,32,169,23
2024/04/29 05:40,01F0880S,01F0928S,41,178,2
2024/04/29 05:40,01F0880S,01F0928S,42,180,22
2024/04/29 05:40,01F0880S,01F0928S,5,181,18
2024/04/29 05:40,01F0928S,01F0950S,31,76,45
2024/04/29 05:40,01F0928S,01F0950S,32,76,13
2024/04/29 05:40,01F0928S,01F0950S,41,83,2
2024/04/29 05:40,01F0928S,01F0950S,42,88,25
2024/04/29 05:40,01F0928S,01F0950S,5,85,13
2024/04/29 05:40,01F0979N,01F0956N,31,76,58
2024/04/29 05:40,01F0979N,01F0956N,32,80,16
2024/04/29 05:40,01F0979N,01F0956N,41,86,1
2024/04/29 05:40,01F0979N,01F0956N,42,96,15
2024/04/29 05:40,01F0979N,01F0956N,5,101,13
2024/04/29 05:40,01F1045N,01F0979N,31,223,45
2024/04/29 05:40,01F1045N,01F0979N,32,231,16
2024/04/29 05:40,01F1045N,01F0979N,41,248,1
2024/04/29 05:40,01F1045N,01F0979N,42,274,9
2024/04/29 05:40,01F1045N,01F0979N,5,266,9
2024/04/29 05:40,03F0996S,01F0979N,31,84,3
2024/04/29 05:40,03F0996S,01F0979N,32,79,2
2024/04/29 05:40,03F0996S,01F0979N,41,0,0
2024/04/29 05:40,03F0996S,01F0979N,42,1748,1
2024/04/29 05:40,03F0996S,01F0979N,5,0,0
2024/04/29 05:40,03F1022N,01F0979N,31,125,26
2024/04/29 05:40,03F1022N,01F0979N,32,121,7
2024/04/29 05:40,03F1022N,01F0979N,41,180,1
2024/04/29 05:40,03F1022N,01F0979N,42,140,5
2024/04/29 05:40,03F1022N,01F0979N,5,135,9
2024/04/29 05:40,01F0950S,01F0980S,31,105,55
2024/04/29 05:40,01F0950S,01F0980S,32,105,14
2024/04/29 05:40,01F0950S,01F0980S,41,111,3
2024/04/29 05:40,01F0950S,01F0980S,42,121,14
2024/04/29 05:40,01F0950S,01F0980S,5,125,14
2024/04/29 05:40,01F1123N,01F1045N,31,260,51
2024/04/29 05:40,01F1123N,01F1045N,32,262,16
2024/04/29 05:40,01F1123N,01F1045N,41,284,1
2024/04/29 05:40,01F1123N,01F1045N,42,302,15
2024/04/29 05:40,01F1123N,01F1045N,5,307,8
2024/04/29 05:40,01F0980S,01F1045S,31,222,35
2024/04/29 05:40,01F0980S,01F1045S,32,237,4
2024/04/29 05:40,01F0980S,01F1045S,41,259,1
2024/04/29 05:40,01F0980S,01F1045S,42,248,8
2024/04/29 05:40,01F0980S,01F1045S,5,265,7
2024/04/29 05:40,03F0996S,01F1045S,31,233,16
2024/04/29 05:40,03F0996S,01F1045S,32,239,6
2024/04/29 05:40,03F0996S,01F1045S,41,0,0
2024/04/29 05:40,03F0996S,01F1045S,42,307,1
2024/04/29 05:40,03F0996S,01F1045S,5,252,1
2024/04/29 05:40,03F1022N,01F1045S,31,197,1
2024/04/29 05:40,03F1022N,01F1045S,32,0,0
2024/04/29 05:40,03F1022N,01F1045S,41,0,0
2024/04/29 05:40,03F1022N,01F1045S,42,0,0
2024/04/29 05:40,03F1022N,01F1045S,5,0,0
2024/04/29 05:40,01F1292N,01F1123N,31,557,61
2024/04/29 05:40,01F1292N,01F1123N,32,569,10
2024/04/29 05:40,01F1292N,01F1123N,41,644,1
2024/04/29 05:40,01F1292N,01F1123N,42,667,16
2024/04/29 05:40,01F1292N,01F1123N,5,655,4
2024/04/29 05:40,01F1045S,01F1123S,31,262,27
2024/04/29 05:40,01F1045S,01F1123S,32,269,20
2024/04/29 05:40,01F1045S,01F1123S,41,0,0
2024/04/29 05:40,01F1045S,01F1123S,42,297,9
2024/04/29 05:40,01F1045S,01F1123S,5,324,2
2024/04/29 05:40,01F1389N,01F1292N,31,322,67
2024/04/29 05:40,01F1389N,01F1292N,32,313,10
2024/04/29 05:40,01F1389N,01F1292N,41,374,5
2024/04/29 05:40,01F1389N,01F1292N,42,343,21
2024/04/29 05:40,01F1389N,01F1292N,5,361,10
2024/04/29 05:40,01F1123S,01F1292S,31,589,30
2024/04/29 05:40,01F1123S,01F1292S,32,607,11
2024/04/29 05:40,01F1123S,01F1292S,41,0,0
2024/04/29 05:40,01F1123S,01F1292S,42,658,8
2024/04/29 05:40,01F1123S,01F1292S,5,681,4
2024/04/29 05:40,01F1465N,01F1389N,31,251,53
2024/04/29 05:40,01F1465N,01F1389N,32,250,22
2024/04/29 05:40,01F1465N,01F1389N,41,265,2
2024/04/29 05:40,01F1465N,01F1389N,42,285,26
2024/04/29 05:40,01F1465N,01F1389N,5,282,13
2024/04/29 05:40,01F1292S,01F1389S,31,325,30
2024/04/29 05:40,01F1292S,01F1389S,32,331,14
2024/04/29 05:40,01F1292S,01F1389S,41,0,0
2024/04/29 05:40,01F1292S,01F1389S,42,403,5
2024/04/29 05:40,01F1292S,01F1389S,5,386,6
2024/04/29 05:40,01F1572N,01F1465N,31,354,65
2024/04/29 05:40,01F1572N,01F1465N,32,380,14
2024/04/29 05:40,01F1572N,01F1465N,41,379,2
2024/04/29 05:40,01F1572N,01F1465N,42,450,16
2024/04/29 05:40,01F1572N,01F1465N,5,525,6
2024/04/29 05:40,01F1389S,01F1465S,31,258,28
2024/04/29 05:40,01F1389S,01F1465S,32,271,7
2024/04/29 05:40,01F1389S,01F1465S,41,324,2
2024/04/29 05:40,01F1389S,01F1465S,42,313,10
2024/04/29 05:40,01F1389S,01F1465S,5,345,5
2024/04/29 05:40,01F1621N,01F1572N,31,154,68
2024/04/29 05:40,01F1621N,01F1572N,32,156,30
2024/04/29 05:40,01F1621N,01F1572N,41,188,3
2024/04/29 05:40,01F1621N,01F1572N,42,187,15
2024/04/29 05:40,01F1621N,01F1572N,5,192,5
2024/04/29 05:40,01F1465S,01F1572S,31,368,20
2024/04/29 05:40,01F1465S,01F1572S,32,390,13
2024/04/29 05:40,01F1465S,01F1572S,41,399,1
2024/04/29 05:40,01F1465S,01F1572S,42,449,4
2024/04/29 05:40,01F1465S,01F1572S,5,525,1
2024/04/29 05:40,01F1664N,01F1621N,31,138,50
2024/04/29 05:40,01F1664N,01F1621N,32,138,21
2024/04/29 05:40,01F1664N,01F1621N,41,160,3
2024/04/29 05:40,01F1664N,01F1621N,42,165,10
2024/04/29 05:40,01F1664N,01F1621N,5,180,7
2024/04/29 05:40,03F1651S,01F1621N,31,0,0
2024/04/29 05:40,03F1651S,01F1621N,32,0,0
2024/04/29 05:40,03F1651S,01F1621N,41,0,0
2024/04/29 05:40,03F1651S,01F1621N,42,0,0
2024/04/29 05:40,03F1651S,01F1621N,5,0,0
2024/04/29 05:40,03F1710N,01F1621N,31,553,1
2024/04/29 05:40,03F1710N,01F1621N,32,0,0
2024/04/29 05:40,03F1710N,01F1621N,41,0,0
2024/04/29 05:40,03F1710N,01F1621N,42,0,0
2024/04/29 05:40,03F1710N,01F1621N,5,0,0
2024/04/29 05:40,01F1572S,01F1621S,31,158,19
2024/04/29 05:40,01F1572S,01F1621S,32,167,8
2024/04/29 05:40,01F1572S,01F1621S,41,182,1
2024/04/29 05:40,01F1572S,01F1621S,42,195,6
2024/04/29 05:40,01F1572S,01F1621S,5,219,5
2024/04/29 05:40,01F1699N,01F1664N,31,111,62
2024/04/29 05:40,01F1699N,01F1664N,32,112,24
2024/04/29 05:40,01F1699N,01F1664N,41,130,1
2024/04/29 05:40,01F1699N,01F1664N,42,140,12
2024/04/29 05:40,01F1699N,01F1664N,5,145,9
2024/04/29 05:40,01F1621S,01F1664S,31,138,20
2024/04/29 05:40,01F1621S,01F1664S,32,146,8
2024/04/29 05:40,01F1621S,01F1664S,41,160,1
2024/04/29 05:40,01F1621S,01F1664S,42,171,8
2024/04/29 05:40,01F1621S,01F1664S,5,152,1
2024/04/29 05:40,03F1651S,01F1664S,31,543,2
2024/04/29 05:40,03F1651S,01F1664S,32,0,0
2024/04/29 05:40,03F1651S,01F1664S,41,0,0
2024/04/29 05:40,03F1651S,01F1664S,42,596,1
2024/04/29 05:40,03F1651S,01F1664S,5,0,0
2024/04/29 05:40,03F1710N,01F1664S,31,0,0
