時間,上游,下游,車種,車速,車流量
2024/04/29 16:20,01F0153S,01F0182S,5,152,7
2024/04/29 16:20,01F0233N,01F0213N,31,85,112
2024/04/29 16:20,01F0233N,01F0213N,32,85,43
2024/04/29 16:20,01F0233N,01F0213N,41,82,3
2024/04/29 16:20,01F0233N,01F0213N,42,96,10
2024/04/29 16:20,01F0233N,01F0213N,5,88,14
2024/04/29 16:20,01F0256N,01F0233N,31,106,215
2024/04/29 16:20,01F0256N,01F0233N,32,102,74
2024/04/29 16:20,01F0256N,01F0233N,41,117,7
2024/04/29 16:20,01F0256N,01F0233N,42,101,11
2024/04/29 16:20,01F0256N,01F0233N,5,105,9
2024/04/29 16:20,01F0182S,01F0248S,31,402,114
2024/04/29 16:20,01F0182S,01F0248S,32,407,71
2024/04/29 16:20,01F0182S,01F0248S,41,390,3
2024/04/29 16:20,01F0182S,01F0248S,42,407,21
2024/04/29 16:20,01F0182S,01F0248S,5,398,18
2024/04/29 16:20,01F0293N,01F0256N,31,144,204
2024/04/29 16:20,01F0293N,01F0256N,32,150,81
2024/04/29 16:20,01F0293N,01F0256N,41,161,12
2024/04/29 16:20,01F0293N,01F0256N,42,156,14
2024/04/29 16:20,01F0293N,01F0256N,5,153,16
2024/04/29 16:20,01F0248S,01F0264S,31,67,212
2024/04/29 16:20,01F0248S,01F0264S,32,69,72
2024/04/29 16:20,01F0248S,01F0264S,41,70,12
2024/04/29 16:20,01F0248S,01F0264S,42,69,11
2024/04/29 16:20,01F0248S,01F0264S,5,68,20
2024/04/29 16:20,01F0340N,01F0293N,31,173,197
2024/04/29 16:20,01F0340N,01F0293N,32,176,52
2024/04/29 16:20,01F0340N,01F0293N,41,193,13
2024/04/29 16:20,01F0340N,01F0293N,42,200,6
2024/04/29 16:20,01F0340N,01F0293N,5,191,18
2024/04/29 16:20,01F0264S,01F0293S,31,115,239
2024/04/29 16:20,01F0264S,01F0293S,32,117,83
2024/04/29 16:20,01F0264S,01F0293S,41,118,15
2024/04/29 16:20,01F0264S,01F0293S,42,118,19
2024/04/29 16:20,01F0264S,01F0293S,5,126,10
2024/04/29 16:20,01F0293S,01F0339S,31,210,213
2024/04/29 16:20,01F0293S,01F0339S,32,210,48
2024/04/29 16:20,01F0293S,01F0339S,41,218,6
2024/04/29 16:20,01F0293S,01F0339S,42,219,5
2024/04/29 16:20,01F0293S,01F0339S,5,227,11
2024/04/29 16:20,01H0305S,01F0339S,31,166,95
2024/04/29 16:20,01H0305S,01F0339S,32,164,27
2024/04/29 16:20,01H0305S,01F0339S,41,177,2
2024/04/29 16:20,01H0305S,01F0339S,42,0,0
2024/04/29 16:20,01H0305S,01F0339S,5,0,0
2024/04/29 16:20,01F0376N,01F0340N,31,474,270
2024/04/29 16:20,01F0376N,01F0340N,32,484,112
2024/04/29 16:20,01F0376N,01F0340N,41,466,9
2024/04/29 16:20,01F0376N,01F0340N,42,457,18
2024/04/29 16:20,01F0376N,01F0340N,5,413,6
2024/04/29 16:20,01H0447N,01F0340N,31,537,109
2024/04/29 16:20,01H0447N,01F0340N,32,557,48
2024/04/29 16:20,01H0447N,01F0340N,41,529,2
2024/04/29 16:20,01H0447N,01F0340N,42,560,3
2024/04/29 16:20,01H0447N,01F0340N,5,0,0
2024/04/29 16:20,01F0413N,01F0376N,31,361,158
2024/04/29 16:20,01F0413N,01F0376N,32,359,57
2024/04/29 16:20,01F0413N,01F0376N,41,354,7
2024/04/29 16:20,01F0413N,01F0376N,42,339,13
2024/04/29 16:20,01F0413N,01F0376N,5,335,9
2024/04/29 16:20,01F0339S,01F0376S,31,201,335
2024/04/29 16:20,01F0339S,01F0376S,32,198,116
2024/04/29 16:20,01F0339S,01F0376S,41,193,8
2024/04/29 16:20,01F0339S,01F0376S,42,200,22
2024/04/29 16:20,01F0339S,01F0376S,5,190,17
2024/04/29 16:20,01F0467N,01F0413N,31,211,158
2024/04/29 16:20,01F0467N,01F0413N,32,216,59
2024/04/29 16:20,01F0467N,01F0413N,41,245,4
2024/04/29 16:20,01F0467N,01F0413N,42,255,13
2024/04/29 16:20,01F0467N,01F0413N,5,260,3
2024/04/29 16:20,01F0376S,01F0413S,31,168,203
2024/04/29 16:20,01F0376S,01F0413S,32,168,69
2024/04/29 16:20,01F0376S,01F0413S,41,183,6
2024/04/29 16:20,01F0376S,01F0413S,42,181,18
2024/04/29 16:20,01F0376S,01F0413S,5,187,16
2024/04/29 16:20,01F0492N,01F0467N,31,94,165
2024/04/29 16:20,01F0492N,01F0467N,32,97,78
2024/04/29 16:20,01F0492N,01F0467N,41,115,3
2024/04/29 16:20,01F0492N,01F0467N,42,103,28
2024/04/29 16:20,01F0492N,01F0467N,5,104,9
2024/04/29 16:20,01F0413S,01F0467S,31,232,183
2024/04/29 16:20,01F0413S,01F0467S,32,234,59
2024/04/29 16:20,01F0413S,01F0467S,41,277,8
2024/04/29 16:20,01F0413S,01F0467S,42,277,14
2024/04/29 16:20,01F0413S,01F0467S,5,252,10
2024/04/29 16:20,01F0511N,01F0492N,31,68,173
2024/04/29 16:20,01F0511N,01F0492N,32,68,77
2024/04/29 16:20,01F0511N,01F0492N,41,75,4
2024/04/29 16:20,01F0511N,01F0492N,42,77,20
2024/04/29 16:20,01F0511N,01F0492N,5,73,10
2024/04/29 16:20,01F0467S,01F0492S,31,93,156
2024/04/29 16:20,01F0467S,01F0492S,32,95,78
2024/04/29 16:20,01F0467S,01F0492S,41,103,5
2024/04/29 16:20,01F0467S,01F0492S,42,104,19
2024/04/29 16:20,01F0467S,01F0492S,5,100,15
2024/04/29 16:20,01F0532N,01F0511N,31,82,191
2024/04/29 16:20,01F0532N,01F0511N,32,83,89
2024/04/29 16:20,01F0532N,01F0511N,41,94,3
2024/04/29 16:20,01F0532N,01F0511N,42,92,16
2024/04/29 16:20,01F0532N,01F0511N,5,91,11
2024/04/29 16:20,03F0525S,01F0511N,31,751,21
2024/04/29 16:20,03F0525S,01F0511N,32,770,9
2024/04/29 16:20,03F0525S,01F0511N,41,0,0
2024/04/29 16:20,03F0525S,01F0511N,42,725,2
2024/04/29 16:20,03F0525S,01F0511N,5,0,0
2024/04/29 16:20,03F0559N,01F0511N,31,646,14
2024/04/29 16:20,03F0559N,01F0511N,32,640,8
2024/04/29 16:20,03F0559N,01F0511N,41,0,0
2024/04/29 16:20,03F0559N,01F0511N,42,653,2
2024/04/29 16:20,03F0559N,01F0511N,5,0,0
2024/04/29 16:20,01F0492S,01F0511S,31,84,143
2024/04/29 16:20,01F0492S,01F0511S,32,85,80
2024/04/29 16:20,01F0492S,01F0511S,41,92,4
2024/04/29 16:20,01F0492S,01F0511S,42,93,21
2024/04/29 16:20,01F0492S,01F0511S,5,90,10
2024/04/29 16:20,01F0532S,01F0532N,31,2185,12
2024/04/29 16:20,01F0532S,01F0532N,32,2650,6
2024/04/29 16:20,01F0532S,01F0532N,41,0,0
2024/04/29 16:20,01F0532S,01F0532N,42,1063,3
2024/04/29 16:20,01F0532S,01F0532N,5,2898,2
2024/04/29 16:20,01F0557N,01F0532N,31,108,261
2024/04/29 16:20,01F0557N,01F0532N,32,111,113
2024/04/29 16:20,01F0557N,01F0532N,41,115,4
2024/04/29 16:20,01F0557N,01F0532N,42,143,33
2024/04/29 16:20,01F0557N,01F0532N,5,118,20
2024/04/29 16:20,01F0511S,01F0532S,31,87,155
2024/04/29 16:20,01F0511S,01F0532S,32,89,91
2024/04/29 16:20,01F0511S,01F0532S,41,93,6
2024/04/29 16:20,01F0511S,01F0532S,42,98,22
2024/04/29 16:20,01F0511S,01F0532S,5,98,14
2024/04/29 16:20,03F0525S,01F0532S,31,731,14
2024/04/29 16:20,03F0525S,01F0532S,32,793,8
2024/04/29 16:20,03F0525S,01F0532S,41,0,0
2024/04/29 16:20,03F0525S,01F0532S,42,829,1
2024/04/29 16:20,03F0525S,01F0532S,5,700,1
2024/04/29 16:20,03F0559N,01F0532S,31,0,0
2024/04/29 16:20,03F0559N,01F0532S,32,642,3
2024/04/29 16:20,03F0559N,01F0532S,41,0,0
2024/04/29 16:20,03F0559N,01F0532S,42,0,0
2024/04/29 16:20,03F0559N,01F0532S,5,0,0
2024/04/29 16:20,01F0584N,01F0557N,31,105,180
2024/04/29 16:20,01F0584N,01F0557N,32,108,95
2024/04/29 16:20,01F0584N,01F0557N,41,111,2
2024/04/29 16:20,01F0584N,01F0557N,42,122,21
2024/04/29 16:20,01F0584N,01F0557N,5,114,13
2024/04/29 16:20,01F0532S,01F0557S,31,107,229
2024/04/29 16:20,01F0532S,01F0557S,32,116,100
2024/04/29 16:20,01F0532S,01F0557S,41,122,5
2024/04/29 16:20,01F0532S,01F0557S,42,119,32
2024/04/29 16:20,01F0532S,01F0557S,5,120,19
2024/04/29 16:20,01F0557N,01F0557S,31,2261,16
2024/04/29 16:20,01F0557N,01F0557S,32,2213,2
2024/04/29 16:20,01F0557N,01F0557S,41,2156,1
2024/04/29 16:20,01F0557N,01F0557S,42,3222,3
2024/04/29 16:20,01F0557N,01F0557S,5,3341,1
2024/04/29 16:20,01F0557S,01F0578S,31,191,136
2024/04/29 16:20,01F0557S,01F0578S,32,199,56
2024/04/29 16:20,01F0557S,01F0578S,41,218,2
2024/04/29 16:20,01F0557S,01F0578S,42,195,18
2024/04/29 16:20,01F0557S,01F0578S,5,211,15
2024/04/29 16:20,01F0633N,01F0584N,31,209,143
2024/04/29 16:20,01F0633N,01F0584N,32,222,69
2024/04/29 16:20,01F0633N,01F0584N,41,224,1
2024/04/29 16:20,01F0633N,01F0584N,42,237,21
2024/04/29 16:20,01F0633N,01F0584N,5,229,19
2024/04/29 16:20,01H0608N,01F0584N,31,106,55
2024/04/29 16:20,01H0608N,01F0584N,32,107,20
2024/04/29 16:20,01H0608N,01F0584N,41,113,2
2024/04/29 16:20,01H0608N,01F0584N,42,0,0
2024/04/29 16:20,01H0608N,01F0584N,5,0,0
2024/04/29 16:20,01F0664N,01F0633N,31,121,183
2024/04/29 16:20,01F0664N,01F0633N,32,126,68
2024/04/29 16:20,01F0664N,01F0633N,41,139,1
2024/04/29 16:20,01F0664N,01F0633N,42,130,15
2024/04/29 16:20,01F0664N,01F0633N,5,133,11
2024/04/29 16:20,01F0578S,01F0633S,31,355,90
2024/04/29 16:20,01F0578S,01F0633S,32,352,38
2024/04/29 16:20,01F0578S,01F0633S,41,405,3
2024/04/29 16:20,01F0578S,01F0633S,42,399,24
2024/04/29 16:20,01F0578S,01F0633S,5,397,14
2024/04/29 16:20,01H0579S,01F0633S,31,307,60
2024/04/29 16:20,01H0579S,01F0633S,32,306,16
2024/04/29 16:20,01H0579S,01F0633S,41,0,0
2024/04/29 16:20,01H0579S,01F0633S,42,322,1
2024/04/29 16:20,01H0579S,01F0633S,5,0,0
2024/04/29 16:20,01F0681N,01F0664N,31,66,202
2024/04/29 16:20,01F0681N,01F0664N,32,69,84
2024/04/29 16:20,01F0681N,01F0664N,41,83,2
2024/04/29 16:20,01F0681N,01F0664N,42,75,16
2024/04/29 16:20,01F0681N,01F0664N,5,71,14
2024/04/29 16:20,01F0633S,01F0664S,31,124,126
2024/04/29 16:20,01F0633S,01F0664S,32,129,46
2024/04/29 16:20,01F0633S,01F0664S,41,134,1
2024/04/29 16:20,01F0633S,01F0664S,42,139,20
2024/04/29 16:20,01F0633S,01F0664S,5,143,8
2024/04/29 16:20,01F0699N,01F0681N,31,69,117
2024/04/29 16:20,01F0699N,01F0681N,32,70,58
2024/04/29 16:20,01F0699N,01F0681N,41,73,1
2024/04/29 16:20,01F0699N,01F0681N,42,80,11
2024/04/29 16:20,01F0699N,01F0681N,5,73,7
2024/04/29 16:20,01F0664S,01F0681S,31,64,151
2024/04/29 16:20,01F0664S,01F0681S,32,68,50
2024/04/29 16:20,01F0664S,01F0681S,41,63,2
2024/04/29 16:20,01F0664S,01F0681S,42,71,23
2024/04/29 16:20,01F0664S,01F0681S,5,71,12
2024/04/29 16:20,01F0750N,01F0699N,31,190,137
2024/04/29 16:20,01F0750N,01F0699N,32,189,59
2024/04/29 16:20,01F0750N,01F0699N,41,195,1
2024/04/29 16:20,01F0750N,01F0699N,42,219,13
2024/04/29 16:20,01F0750N,01F0699N,5,211,11
2024/04/29 16:20,01F0681S,01F0699S,31,68,68
2024/04/29 16:20,01F0681S,01F0699S,32,74,29
2024/04/29 16:20,01F0681S,01F0699S,41,73,2
2024/04/29 16:20,01F0681S,01F0699S,42,78,16
2024/04/29 16:20,01F0681S,01F0699S,5,77,9
2024/04/29 16:20,01F0880N,01F0750N,31,640,227
2024/04/29 16:20,01F0880N,01F0750N,32,646,70
2024/04/29 16:20,01F0880N,01F0750N,41,661,9
2024/04/29 16:20,01F0880N,01F0750N,42,677,12
2024/04/29 16:20,01F0880N,01F0750N,5,669,11
2024/04/29 16:20,01F0699S,01F0750S,31,185,87
2024/04/29 16:20,01F0699S,01F0750S,32,199,37
2024/04/29 16:20,01F0699S,01F0750S,41,203,2
2024/04/29 16:20,01F0699S,01F0750S,42,207,16
2024/04/29 16:20,01F0699S,01F0750S,5,213,10
2024/04/29 16:20,01H0610S,01F0750S,31,545,114
2024/04/29 16:20,01H0610S,01F0750S,32,552,29
2024/04/29 16:20,01H0610S,01F0750S,41,601,5
2024/04/29 16:20,01H0610S,01F0750S,42,571,1
2024/04/29 16:20,01H0610S,01F0750S,5,560,1
2024/04/29 16:20,01F0928N,01F0880N,31,222,224
2024/04/29 16:20,01F0928N,01F0880N,32,228,78
2024/04/29 16:20,01F0928N,01F0880N,41,232,8
2024/04/29 16:20,01F0928N,01F0880N,42,234,21
2024/04/29 16:20,01F0928N,01F0880N,5,233,8
2024/04/29 16:20,01F0750S,01F0880S,31,483,179
2024/04/29 16:20,01F0750S,01F0880S,32,488,46
2024/04/29 16:20,01F0750S,01F0880S,41,525,8
2024/04/29 16:20,01F0750S,01F0880S,42,542,22
2024/04/29 16:20,01F0750S,01F0880S,5,555,22
2024/04/29 16:20,01F0956N,01F0928N,31,272,149
2024/04/29 16:20,01F0956N,01F0928N,32,271,47
2024/04/29 16:20,01F0956N,01F0928N,41,265,6
2024/04/29 16:20,01F0956N,01F0928N,42,266,17
2024/04/29 16:20,01F0956N,01F0928N,5,261,12
2024/04/29 16:20,01F0880S,01F0928S,31,182,179
2024/04/29 16:20,01F0880S,01F0928S,32,187,61
2024/04/29 16:20,01F0880S,01F0928S,41,199,7
2024/04/29 16:20,01F0880S,01F0928S,42,199,16
2024/04/29 16:20,01F0880S,01F0928S,5,200,12
2024/04/29 16:20,01F0928S,01F0950S,31,81,142
2024/04/29 16:20,01F0928S,01F0950S,32,80,60
2024/04/29 16:20,01F0928S,01F0950S,41,86,5
2024/04/29 16:20,01F0928S,01F0950S,42,93,16
2024/04/29 16:20,01F0928S,01F0950S,5,92,6
2024/04/29 16:20,01F0979N,01F0956N,31,86,153
2024/04/29 16:20,01F0979N,01F0956N,32,85,62
2024/04/29 16:20,01F0979N,01F0956N,41,93,9
2024/04/29 16:20,01F0979N,01F0956N,42,97,16
2024/04/29 16:20,01F0979N,01F0956N,5,98,10
2024/04/29 16:20,01F1045N,01F0979N,31,244,120
2024/04/29 16:20,01F1045N,01F0979N,32,248,53
2024/04/29 16:20,01F1045N,01F0979N,41,260,6
2024/04/29 16:20,01F1045N,01F0979N,42,268,9
2024/04/29 16:20,01F1045N,01F0979N,5,261,3
2024/04/29 16:20,03F0996S,01F0979N,31,90,21
2024/04/29 16:20,03F0996S,01F0979N,32,99,5
2024/04/29 16:20,03F0996S,01F0979N,41,0,0
2024/04/29 16:20,03F0996S,01F0979N,42,92,6
2024/04/29 16:20,03F0996S,01F0979N,5,89,1
2024/04/29 16:20,03F1022N,01F0979N,31,139,107
2024/04/29 16:20,03F1022N,01F0979N,32,139,38
2024/04/29 16:20,03F1022N,01F0979N,41,150,4
2024/04/29 16:20,03F1022N,01F0979N,42,139,7
2024/04/29 16:20,03F1022N,01F0979N,5,149,10
2024/04/29 16:20,01F0950S,01F0980S,31,113,122
2024/04/29 16:20,01F0950S,01F0980S,32,116,61
2024/04/29 16:20,01F0950S,01F0980S,41,126,8
2024/04/29 16:20,01F0950S,01F0980S,42,127,19
2024/04/29 16:20,01F0950S,01F0980S,5,145,11
2024/04/29 16:20,01F1123N,01F1045N,31,272,159
2024/04/29 16:20,01F1123N,01F1045N,32,277,49
2024/04/29 16:20,01F1123N,01F1045N,41,295,7
2024/04/29 16:20,01F1123N,01F1045N,42,295,11
2024/04/29 16:20,01F1123N,01F1045N,5,299,4
2024/04/29 16:20,01F0980S,01F1045S,31,232,116
2024/04/29 16:20,01F0980S,01F1045S,32,242,41
2024/04/29 16:20,01F0980S,01F1045S,41,269,2
2024/04/29 16:20,01F0980S,01F1045S,42,262,9
2024/04/29 16:20,01F0980S,01F1045S,5,258,6
2024/04/29 16:20,03F0996S,01F1045S,31,245,44
2024/04/29 16:20,03F0996S,01F1045S,32,253,21
2024/04/29 16:20,03F0996S,01F1045S,41,252,3
2024/04/29 16:20,03F0996S,01F1045S,42,267,6
2024/04/29 16:20,03F0996S,01F1045S,5,253,4
2024/04/29 16:20,03F1022N,01F1045S,31,247,3
2024/04/29 16:20,03F1022N,01F1045S,32,221,2
2024/04/29 16:20,03F1022N,01F1045S,41,0,0
2024/04/29 16:20,03F1022N,01F1045S,42,0,0
2024/04/29 16:20,03F1022N,01F1045S,5,0,0
2024/04/29 16:20,01F1292N,01F1123N,31,600,172
2024/04/29 16:20,01F1292N,01F1123N,32,612,59
2024/04/29 16:20,01F1292N,01F1123N,41,640,8
2024/04/29 16:20,01F1292N,01F1123N,42,640,12
2024/04/29 16:20,01F1292N,01F1123N,5,689,6
2024/04/29 16:20,01F1045S,01F1123S,31,272,108
2024/04/29 16:20,01F1045S,01F1123S,32,272,58
2024/04/29 16:20,01F1045S,01F1123S,41,298,3
2024/04/29 16:20,01F1045S,01F1123S,42,293,8
2024/04/29 16:20,01F1045S,01F1123S,5,302,2
2024/04/29 16:20,01F1389N,01F1292N,31,336,148
2024/04/29 16:20,01F1389N,01F1292N,32,336,53
2024/04/29 16:20,01F1389N,01F1292N,41,349,9
2024/04/29 16:20,01F1389N,01F1292N,42,359,14
2024/04/29 16:20,01F1389N,01F1292N,5,388,10
2024/04/29 16:20,01F1123S,01F1292S,31,592,123
2024/04/29 16:20,01F1123S,01F1292S,32,603,49
2024/04/29 16:20,01F1123S,01F1292S,41,631,3
2024/04/29 16:20,01F1123S,01F1292S,42,753,13
2024/04/29 16:20,01F1123S,01F1292S,5,728,8
2024/04/29 16:20,01F1465N,01F1389N,31,261,177
2024/04/29 16:20,01F1465N,01F1389N,32,262,53
2024/04/29 16:20,01F1465N,01F1389N,41,276,10
2024/04/29 16:20,01F1465N,01F1389N,42,281,17
2024/04/29 16:20,01F1465N,01F1389N,5,290,10
2024/04/29 16:20,01F1292S,01F1389S,31,334,102
2024/04/29 16:20,01F1292S,01F1389S,32,345,41
2024/04/29 16:20,01F1292S,01F1389S,41,350,7
2024/04/29 16:20,01F1292S,01F1389S,42,372,10
2024/04/29 16:20,01F1292S,01F1389S,5,363,4
2024/04/29 16:20,01F1572N,01F1465N,31,370,161
2024/04/29 16:20,01F1572N,01F1465N,32,377,46
2024/04/29 16:20,01F1572N,01F1465N,41,427,5
2024/04/29 16:20,01F1572N,01F1465N,42,431,14
2024/04/29 16:20,01F1572N,01F1465N,5,436,4
2024/04/29 16:20,01F1389S,01F1465S,31,263,127
2024/04/29 16:20,01F1389S,01F1465S,32,275,47
2024/04/29 16:20,01F1389S,01F1465S,41,288,7
2024/04/29 16:20,01F1389S,01F1465S,42,305,8
2024/04/29 16:20,01F1389S,01F1465S,5,310,6
2024/04/29 16:20,01F1621N,01F1572N,31,166,147
2024/04/29 16:20,01F1621N,01F1572N,32,171,47
2024/04/29 16:20,01F1621N,01F1572N,41,184,14
2024/04/29 16:20,01F1621N,01F1572N,42,175,7
2024/04/29 16:20,01F1621N,01F1572N,5,240,3
2024/04/29 16:20,01F1465S,01F1572S,31,364,131
2024/04/29 16:20,01F1465S,01F1572S,32,379,47
2024/04/29 16:20,01F1465S,01F1572S,41,408,7
2024/04/29 16:20,01F1465S,01F1572S,42,411,11
2024/04/29 16:20,01F1465S,01F1572S,5,446,4
2024/04/29 16:20,01F1664N,01F1621N,31,147,155
2024/04/29 16:20,01F1664N,01F1621N,32,151,45
2024/04/29 16:20,01F1664N,01F1621N,41,162,10
2024/04/29 16:20,01F1664N,01F1621N,42,157,12
2024/04/29 16:20,01F1664N,01F1621N,5,220,1
2024/04/29 16:20,03F1651S,01F1621N,31,0,0
2024/04/29 16:20,03F1651S,01F1621N,32,3075,1
2024/04/29 16:20,03F1651S,01F1621N,41,0,0
2024/04/29 16:20,03F1651S,01F1621N,42,0,0
2024/04/29 16:20,03F1651S,01F1621N,5,0,0
2024/04/29 16:20,03F1710N,01F1621N,31,575,2
2024/04/29 16:20,03F1710N,01F1621N,32,1510,2
2024/04/29 16:20,03F1710N,01F1621N,41,0,0
2024/04/29 16:20,03F1710N,01F1621N,42,0,0
2024/04/29 16:20,03F1710N,01F1621N,5,0,0
2024/04/29 16:20,01F1572S,01F1621S,31,167,151
2024/04/29 16:20,01F1572S,01F1621S,32,172,48
2024/04/29 16:20,01F1572S,01F1621S,41,176,8
2024/04/29 16:20,01F1572S,01F1621S,42,185,8
2024/04/29 16:20,01F1572S,01F1621S,5,199,6
2024/04/29 16:20,01F1699N,01F1664N,31,127,205
2024/04/29 16:20,01F1699N,01F1664N,32,130,72
2024/04/29 16:20,01F1699N,01F1664N,41,147,9
2024/04/29 16:20,01F1699N,01F1664N,42,130,17
2024/04/29 16:20,01F1699N,01F1664N,5,145,4
2024/04/29 16:20,01F1621S,01F1664S,31,148,112
2024/04/29 16:20,01F1621S,01F1664S,32,158,45
2024/04/29 16:20,01F1621S,01F1664S,41,163,3
2024/04/29 16:20,01F1621S,01F1664S,42,240,5
2024/04/29 16:20,01F1621S,01F1664S,5,233,1
2024/04/29 16:20,03F1651S,01F1664S,31,541,23
2024/04/29 16:20,03F1651S,01F1664S,32,559,9
2024/04/29 16:20,03F1651S,01F1664S,41,0,0
2024/04/29 16:20,03F1651S,01F1664S,42,0,0
2024/04/29 16:20,03F1651S,01F1664S,5,0,0
2024/04/29 16:20,03F1710N,01F1664S,31,502,6
