時間,上游,下游,車種,車速,車流量
2024/04/29 05:35,01F0147N,01F0099N,31,173,9
2024/04/29 05:35,01F0147N,01F0099N,32,182,4
2024/04/29 05:35,01F0147N,01F0099N,41,0,0
2024/04/29 05:35,01F0147N,01F0099N,42,203,4
2024/04/29 05:35,01F0147N,01F0099N,5,197,4
2024/04/29 05:35,01H0174N,01F0099N,31,261,14
2024/04/29 05:35,01H0174N,01F0099N,32,270,5
2024/04/29 05:35,01H0174N,01F0099N,41,0,0
2024/04/29 05:35,01H0174N,01F0099N,42,0,0
2024/04/29 05:35,01H0174N,01F0099N,5,0,0
2024/04/29 05:35,03F0087S,01F0099N,31,0,0
2024/04/29 05:35,03F0087S,01F0099N,32,0,0
2024/04/29 05:35,03F0087S,01F0099N,41,0,0
2024/04/29 05:35,03F0087S,01F0099N,42,0,0
2024/04/29 05:35,03F0087S,01F0099N,5,0,0
2024/04/29 05:35,03F0116N,01F0099N,31,87,5
2024/04/29 05:35,03F0116N,01F0099N,32,89,12
2024/04/29 05:35,03F0116N,01F0099N,41,0,0
2024/04/29 05:35,03F0116N,01F0099N,42,92,3
2024/04/29 05:35,03F0116N,01F0099N,5,89,5
2024/04/29 05:35,01F0061S,01F0099S,31,136,46
2024/04/29 05:35,01F0061S,01F0099S,32,143,25
2024/04/29 05:35,01F0061S,01F0099S,41,140,1
2024/04/29 05:35,01F0061S,01F0099S,42,157,7
2024/04/29 05:35,01F0061S,01F0099S,5,214,8
2024/04/29 05:35,01F0153N,01F0147N,31,21,19
2024/04/29 05:35,01F0153N,01F0147N,32,22,13
2024/04/29 05:35,01F0153N,01F0147N,41,22,1
2024/04/29 05:35,01F0153N,01F0147N,42,26,3
2024/04/29 05:35,01F0153N,01F0147N,5,24,14
2024/04/29 05:35,01F0099S,01F0147S,31,177,19
2024/04/29 05:35,01F0099S,01F0147S,32,174,11
2024/04/29 05:35,01F0099S,01F0147S,41,0,0
2024/04/29 05:35,01F0099S,01F0147S,42,187,2
2024/04/29 05:35,01F0099S,01F0147S,5,197,6
2024/04/29 05:35,03F0087S,01F0147S,31,214,5
2024/04/29 05:35,03F0087S,01F0147S,32,188,2
2024/04/29 05:35,03F0087S,01F0147S,41,0,0
2024/04/29 05:35,03F0087S,01F0147S,42,0,0
2024/04/29 05:35,03F0087S,01F0147S,5,0,0
2024/04/29 05:35,03F0116N,01F0147S,31,211,1
2024/04/29 05:35,03F0116N,01F0147S,32,0,0
2024/04/29 05:35,03F0116N,01F0147S,41,0,0
2024/04/29 05:35,03F0116N,01F0147S,42,0,0
2024/04/29 05:35,03F0116N,01F0147S,5,0,0
2024/04/29 05:35,01F0213N,01F0153N,31,211,16
2024/04/29 05:35,01F0213N,01F0153N,32,218,10
2024/04/29 05:35,01F0213N,01F0153N,41,0,0
2024/04/29 05:35,01F0213N,01F0153N,42,262,3
2024/04/29 05:35,01F0213N,01F0153N,5,253,14
2024/04/29 05:35,01F0147S,01F0153S,31,20,30
2024/04/29 05:35,01F0147S,01F0153S,32,21,15
2024/04/29 05:35,01F0147S,01F0153S,41,0,0
2024/04/29 05:35,01F0147S,01F0153S,42,21,3
2024/04/29 05:35,01F0147S,01F0153S,5,24,7
2024/04/29 05:35,01F0153S,01F0182S,31,106,27
2024/04/29 05:35,01F0153S,01F0182S,32,108,11
2024/04/29 05:35,01F0153S,01F0182S,41,125,1
2024/04/29 05:35,01F0153S,01F0182S,42,0,0
2024/04/29 05:35,01F0153S,01F0182S,5,120,10
2024/04/29 05:35,01F0233N,01F0213N,31,70,21
2024/04/29 05:35,01F0233N,01F0213N,32,80,8
2024/04/29 05:35,01F0233N,01F0213N,41,0,0
2024/04/29 05:35,01F0233N,01F0213N,42,83,6
2024/04/29 05:35,01F0233N,01F0213N,5,77,5
2024/04/29 05:35,01F0256N,01F0233N,31,85,53
2024/04/29 05:35,01F0256N,01F0233N,32,84,15
2024/04/29 05:35,01F0256N,01F0233N,41,94,3
2024/04/29 05:35,01F0256N,01F0233N,42,95,9
2024/04/29 05:35,01F0256N,01F0233N,5,94,12
2024/04/29 05:35,01F0182S,01F0248S,31,233,30
2024/04/29 05:35,01F0182S,01F0248S,32,240,7
2024/04/29 05:35,01F0182S,01F0248S,41,0,0
2024/04/29 05:35,01F0182S,01F0248S,42,239,5
2024/04/29 05:35,01F0182S,01F0248S,5,274,10
2024/04/29 05:35,01F0293N,01F0256N,31,132,40
2024/04/29 05:35,01F0293N,01F0256N,32,128,11
2024/04/29 05:35,01F0293N,01F0256N,41,143,9
2024/04/29 05:35,01F0293N,01F0256N,42,150,14
2024/04/29 05:35,01F0293N,01F0256N,5,151,13
2024/04/29 05:35,01F0248S,01F0264S,31,55,65
2024/04/29 05:35,01F0248S,01F0264S,32,57,13
2024/04/29 05:35,01F0248S,01F0264S,41,55,1
2024/04/29 05:35,01F0248S,01F0264S,42,55,8
2024/04/29 05:35,01F0248S,01F0264S,5,66,11
2024/04/29 05:35,01F0340N,01F0293N,31,157,37
2024/04/29 05:35,01F0340N,01F0293N,32,165,15
2024/04/29 05:35,01F0340N,01F0293N,41,194,3
2024/04/29 05:35,01F0340N,01F0293N,42,188,10
2024/04/29 05:35,01F0340N,01F0293N,5,186,8
2024/04/29 05:35,01F0264S,01F0293S,31,100,61
2024/04/29 05:35,01F0264S,01F0293S,32,102,16
2024/04/29 05:35,01F0264S,01F0293S,41,103,1
2024/04/29 05:35,01F0264S,01F0293S,42,111,10
2024/04/29 05:35,01F0264S,01F0293S,5,115,8
2024/04/29 05:35,01F0293S,01F0339S,31,160,70
2024/04/29 05:35,01F0293S,01F0339S,32,169,6
2024/04/29 05:35,01F0293S,01F0339S,41,165,4
2024/04/29 05:35,01F0293S,01F0339S,42,170,3
2024/04/29 05:35,01F0293S,01F0339S,5,196,3
2024/04/29 05:35,01H0305S,01F0339S,31,117,18
2024/04/29 05:35,01H0305S,01F0339S,32,112,5
2024/04/29 05:35,01H0305S,01F0339S,41,0,0
2024/04/29 05:35,01H0305S,01F0339S,42,0,0
2024/04/29 05:35,01H0305S,01F0339S,5,0,0
2024/04/29 05:35,01F0376N,01F0340N,31,128,52
2024/04/29 05:35,01F0376N,01F0340N,32,130,20
2024/04/29 05:35,01F0376N,01F0340N,41,138,5
2024/04/29 05:35,01F0376N,01F0340N,42,146,13
2024/04/29 05:35,01F0376N,01F0340N,5,143,15
2024/04/29 05:35,01H0447N,01F0340N,31,378,28
2024/04/29 05:35,01H0447N,01F0340N,32,409,5
2024/04/29 05:35,01H0447N,01F0340N,41,454,2
2024/04/29 05:35,01H0447N,01F0340N,42,391,1
2024/04/29 05:35,01H0447N,01F0340N,5,0,0
2024/04/29 05:35,01F0413N,01F0376N,31,128,31
2024/04/29 05:35,01F0413N,01F0376N,32,127,17
2024/04/29 05:35,01F0413N,01F0376N,41,137,1
2024/04/29 05:35,01F0413N,01F0376N,42,139,11
2024/04/29 05:35,01F0413N,01F0376N,5,144,9
2024/04/29 05:35,01F0339S,01F0376S,31,129,103
2024/04/29 05:35,01F0339S,01F0376S,32,131,25
2024/04/29 05:35,01F0339S,01F0376S,41,134,2
2024/04/29 05:35,01F0339S,01F0376S,42,148,12
2024/04/29 05:35,01F0339S,01F0376S,5,156,4
2024/04/29 05:35,01F0467N,01F0413N,31,187,45
2024/04/29 05:35,01F0467N,01F0413N,32,189,13
2024/04/29 05:35,01F0467N,01F0413N,41,0,0
2024/04/29 05:35,01F0467N,01F0413N,42,247,9
2024/04/29 05:35,01F0467N,01F0413N,5,237,9
2024/04/29 05:35,01F0376S,01F0413S,31,131,48
2024/04/29 05:35,01F0376S,01F0413S,32,127,15
2024/04/29 05:35,01F0376S,01F0413S,41,141,1
2024/04/29 05:35,01F0376S,01F0413S,42,172,8
2024/04/29 05:35,01F0376S,01F0413S,5,190,4
2024/04/29 05:35,01F0492N,01F0467N,31,86,65
2024/04/29 05:35,01F0492N,01F0467N,32,87,25
2024/04/29 05:35,01F0492N,01F0467N,41,0,0
2024/04/29 05:35,01F0492N,01F0467N,42,97,13
2024/04/29 05:35,01F0492N,01F0467N,5,102,15
2024/04/29 05:35,01F0413S,01F0467S,31,180,31
2024/04/29 05:35,01F0413S,01F0467S,32,188,17
2024/04/29 05:35,01F0413S,01F0467S,41,0,0
2024/04/29 05:35,01F0413S,01F0467S,42,209,8
2024/04/29 05:35,01F0413S,01F0467S,5,219,8
2024/04/29 05:35,01F0511N,01F0492N,31,62,75
2024/04/29 05:35,01F0511N,01F0492N,32,62,25
2024/04/29 05:35,01F0511N,01F0492N,41,64,1
2024/04/29 05:35,01F0511N,01F0492N,42,69,17
2024/04/29 05:35,01F0511N,01F0492N,5,72,22
2024/04/29 05:35,01F0467S,01F0492S,31,84,48
2024/04/29 05:35,01F0467S,01F0492S,32,87,16
2024/04/29 05:35,01F0467S,01F0492S,41,0,0
2024/04/29 05:35,01F0467S,01F0492S,42,98,6
2024/04/29 05:35,01F0467S,01F0492S,5,94,10
2024/04/29 05:35,01F0532N,01F0511N,31,72,61
2024/04/29 05:35,01F0532N,01F0511N,32,77,15
2024/04/29 05:35,01F0532N,01F0511N,41,77,5
2024/04/29 05:35,01F0532N,01F0511N,42,78,10
2024/04/29 05:35,01F0532N,01F0511N,5,83,14
2024/04/29 05:35,03F0525S,01F0511N,31,518,2
2024/04/29 05:35,03F0525S,01F0511N,32,568,4
2024/04/29 05:35,03F0525S,01F0511N,41,0,0
2024/04/29 05:35,03F0525S,01F0511N,42,0,0
2024/04/29 05:35,03F0525S,01F0511N,5,0,0
2024/04/29 05:35,03F0559N,01F0511N,31,517,6
2024/04/29 05:35,03F0559N,01F0511N,32,488,5
2024/04/29 05:35,03F0559N,01F0511N,41,624,1
2024/04/29 05:35,03F0559N,01F0511N,42,0,0
2024/04/29 05:35,03F0559N,01F0511N,5,667,3
2024/04/29 05:35,01F0492S,01F0511S,31,64,48
2024/04/29 05:35,01F0492S,01F0511S,32,65,13
2024/04/29 05:35,01F0492S,01F0511S,41,0,0
2024/04/29 05:35,01F0492S,01F0511S,42,75,7
2024/04/29 05:35,01F0492S,01F0511S,5,74,8
2024/04/29 05:35,01F0532S,01F0532N,31,2752,3
2024/04/29 05:35,01F0532S,01F0532N,32,2153,1
2024/04/29 05:35,01F0532S,01F0532N,41,1270,1
2024/04/29 05:35,01F0532S,01F0532N,42,0,0
2024/04/29 05:35,01F0532S,01F0532N,5,0,0
2024/04/29 05:35,01F0557N,01F0532N,31,87,89
2024/04/29 05:35,01F0557N,01F0532N,32,89,21
2024/04/29 05:35,01F0557N,01F0532N,41,95,6
2024/04/29 05:35,01F0557N,01F0532N,42,96,22
2024/04/29 05:35,01F0557N,01F0532N,5,97,21
2024/04/29 05:35,01F0511S,01F0532S,31,73,36
2024/04/29 05:35,01F0511S,01F0532S,32,77,15
2024/04/29 05:35,01F0511S,01F0532S,41,80,1
2024/04/29 05:35,01F0511S,01F0532S,42,83,9
2024/04/29 05:35,01F0511S,01F0532S,5,86,7
2024/04/29 05:35,03F0525S,01F0532S,31,508,2
2024/04/29 05:35,03F0525S,01F0532S,32,561,2
2024/04/29 05:35,03F0525S,01F0532S,41,548,1
2024/04/29 05:35,03F0525S,01F0532S,42,634,2
2024/04/29 05:35,03F0525S,01F0532S,5,0,0
2024/04/29 05:35,03F0559N,01F0532S,31,556,1
2024/04/29 05:35,03F0559N,01F0532S,32,0,0
2024/04/29 05:35,03F0559N,01F0532S,41,0,0
2024/04/29 05:35,03F0559N,01F0532S,42,0,0
2024/04/29 05:35,03F0559N,01F0532S,5,0,0
2024/04/29 05:35,01F0584N,01F0557N,31,93,52
2024/04/29 05:35,01F0584N,01F0557N,32,104,20
2024/04/29 05:35,01F0584N,01F0557N,41,100,5
2024/04/29 05:35,01F0584N,01F0557N,42,101,22
2024/04/29 05:35,01F0584N,01F0557N,5,107,20
2024/04/29 05:35,01F0532S,01F0557S,31,88,63
2024/04/29 05:35,01F0532S,01F0557S,32,88,33
2024/04/29 05:35,01F0532S,01F0557S,41,97,3
2024/04/29 05:35,01F0532S,01F0557S,42,105,13
2024/04/29 05:35,01F0532S,01F0557S,5,93,9
2024/04/29 05:35,01F0557N,01F0557S,31,1404,4
2024/04/29 05:35,01F0557N,01F0557S,32,0,0
2024/04/29 05:35,01F0557N,01F0557S,41,0,0
2024/04/29 05:35,01F0557N,01F0557S,42,0,0
2024/04/29 05:35,01F0557N,01F0557S,5,0,0
2024/04/29 05:35,01F0557S,01F0578S,31,74,55
2024/04/29 05:35,01F0557S,01F0578S,32,74,23
2024/04/29 05:35,01F0557S,01F0578S,41,81,2
2024/04/29 05:35,01F0557S,01F0578S,42,88,13
2024/04/29 05:35,01F0557S,01F0578S,5,82,11
2024/04/29 05:35,01F0633N,01F0584N,31,163,37
2024/04/29 05:35,01F0633N,01F0584N,32,166,11
2024/04/29 05:35,01F0633N,01F0584N,41,192,4
2024/04/29 05:35,01F0633N,01F0584N,42,194,23
2024/04/29 05:35,01F0633N,01F0584N,5,193,23
2024/04/29 05:35,01H0608N,01F0584N,31,83,9
2024/04/29 05:35,01H0608N,01F0584N,32,78,4
2024/04/29 05:35,01H0608N,01F0584N,41,83,1
2024/04/29 05:35,01H0608N,01F0584N,42,0,0
2024/04/29 05:35,01H0608N,01F0584N,5,0,0
2024/04/29 05:35,01F0664N,01F0633N,31,105,37
2024/04/29 05:35,01F0664N,01F0633N,32,110,11
2024/04/29 05:35,01F0664N,01F0633N,41,106,4
2024/04/29 05:35,01F0664N,01F0633N,42,118,16
2024/04/29 05:35,01F0664N,01F0633N,5,121,21
2024/04/29 05:35,01F0578S,01F0633S,31,191,34
2024/04/29 05:35,01F0578S,01F0633S,32,197,14
2024/04/29 05:35,01F0578S,01F0633S,41,207,1
2024/04/29 05:35,01F0578S,01F0633S,42,208,12
2024/04/29 05:35,01F0578S,01F0633S,5,223,15
2024/04/29 05:35,01H0579S,01F0633S,31,188,6
2024/04/29 05:35,01H0579S,01F0633S,32,211,3
2024/04/29 05:35,01H0579S,01F0633S,41,0,0
2024/04/29 05:35,01H0579S,01F0633S,42,0,0
2024/04/29 05:35,01H0579S,01F0633S,5,0,0
2024/04/29 05:35,01F0681N,01F0664N,31,58,53
2024/04/29 05:35,01F0681N,01F0664N,32,60,12
2024/04/29 05:35,01F0681N,01F0664N,41,64,4
2024/04/29 05:35,01F0681N,01F0664N,42,65,18
2024/04/29 05:35,01F0681N,01F0664N,5,66,26
2024/04/29 05:35,01F0633S,01F0664S,31,108,40
2024/04/29 05:35,01F0633S,01F0664S,32,110,13
2024/04/29 05:35,01F0633S,01F0664S,41,0,0
2024/04/29 05:35,01F0633S,01F0664S,42,131,12
2024/04/29 05:35,01F0633S,01F0664S,5,130,6
2024/04/29 05:35,01F0699N,01F0681N,31,62,34
2024/04/29 05:35,01F0699N,01F0681N,32,64,5
2024/04/29 05:35,01F0699N,01F0681N,41,71,2
2024/04/29 05:35,01F0699N,01F0681N,42,70,20
2024/04/29 05:35,01F0699N,01F0681N,5,72,16
2024/04/29 05:35,01F0664S,01F0681S,31,57,52
2024/04/29 05:35,01F0664S,01F0681S,32,58,20
2024/04/29 05:35,01F0664S,01F0681S,41,669,1
2024/04/29 05:35,01F0664S,01F0681S,42,70,12
2024/04/29 05:35,01F0664S,01F0681S,5,69,8
2024/04/29 05:35,01F0750N,01F0699N,31,163,27
2024/04/29 05:35,01F0750N,01F0699N,32,168,9
2024/04/29 05:35,01F0750N,01F0699N,41,173,2
2024/04/29 05:35,01F0750N,01F0699N,42,193,19
2024/04/29 05:35,01F0750N,01F0699N,5,194,19
2024/04/29 05:35,01F0681S,01F0699S,31,67,33
2024/04/29 05:35,01F0681S,01F0699S,32,70,8
2024/04/29 05:35,01F0681S,01F0699S,41,79,2
2024/04/29 05:35,01F0681S,01F0699S,42,79,12
2024/04/29 05:35,01F0681S,01F0699S,5,76,7
2024/04/29 05:35,01F0880N,01F0750N,31,435,55
2024/04/29 05:35,01F0880N,01F0750N,32,441,13
2024/04/29 05:35,01F0880N,01F0750N,41,652,1
2024/04/29 05:35,01F0880N,01F0750N,42,496,17
2024/04/29 05:35,01F0880N,01F0750N,5,526,20
2024/04/29 05:35,01F0699S,01F0750S,31,172,32
2024/04/29 05:35,01F0699S,01F0750S,32,173,17
2024/04/29 05:35,01F0699S,01F0750S,41,181,2
2024/04/29 05:35,01F0699S,01F0750S,42,195,13
2024/04/29 05:35,01F0699S,01F0750S,5,212,6
2024/04/29 05:35,01H0610S,01F0750S,31,449,20
2024/04/29 05:35,01H0610S,01F0750S,32,487,13
2024/04/29 05:35,01H0610S,01F0750S,41,597,1
2024/04/29 05:35,01H0610S,01F0750S,42,0,0
2024/04/29 05:35,01H0610S,01F0750S,5,0,0
2024/04/29 05:35,01F0928N,01F0880N,31,161,78
2024/04/29 05:35,01F0928N,01F0880N,32,166,19
2024/04/29 05:35,01F0928N,01F0880N,41,175,5
2024/04/29 05:35,01F0928N,01F0880N,42,187,19
2024/04/29 05:35,01F0928N,01F0880N,5,189,14
2024/04/29 05:35,01F0750S,01F0880S,31,456,63
2024/04/29 05:35,01F0750S,01F0880S,32,468,24
2024/04/29 05:35,01F0750S,01F0880S,41,476,3
2024/04/29 05:35,01F0750S,01F0880S,42,502,26
2024/04/29 05:35,01F0750S,01F0880S,5,495,10
2024/04/29 05:35,01F0956N,01F0928N,31,93,58
2024/04/29 05:35,01F0956N,01F0928N,32,94,17
2024/04/29 05:35,01F0956N,01F0928N,41,104,5
2024/04/29 05:35,01F0956N,01F0928N,42,108,24
2024/04/29 05:35,01F0956N,01F0928N,5,105,13
2024/04/29 05:35,01F0880S,01F0928S,31,164,81
2024/04/29 05:35,01F0880S,01F0928S,32,169,19
2024/04/29 05:35,01F0880S,01F0928S,41,177,6
2024/04/29 05:35,01F0880S,01F0928S,42,185,16
2024/04/29 05:35,01F0880S,01F0928S,5,206,10
2024/04/29 05:35,01F0928S,01F0950S,31,75,45
2024/04/29 05:35,01F0928S,01F0950S,32,80,13
2024/04/29 05:35,01F0928S,01F0950S,41,85,2
2024/04/29 05:35,01F0928S,01F0950S,42,85,12
2024/04/29 05:35,01F0928S,01F0950S,5,94,12
2024/04/29 05:35,01F0979N,01F0956N,31,77,51
2024/04/29 05:35,01F0979N,01F0956N,32,76,10
2024/04/29 05:35,01F0979N,01F0956N,41,86,2
2024/04/29 05:35,01F0979N,01F0956N,42,90,23
2024/04/29 05:35,01F0979N,01F0956N,5,93,14
2024/04/29 05:35,01F1045N,01F0979N,31,225,41
2024/04/29 05:35,01F1045N,01F0979N,32,232,11
2024/04/29 05:35,01F1045N,01F0979N,41,230,1
2024/04/29 05:35,01F1045N,01F0979N,42,253,11
2024/04/29 05:35,01F1045N,01F0979N,5,275,9
2024/04/29 05:35,03F0996S,01F0979N,31,0,0
2024/04/29 05:35,03F0996S,01F0979N,32,0,0
2024/04/29 05:35,03F0996S,01F0979N,41,0,0
2024/04/29 05:35,03F0996S,01F0979N,42,0,0
2024/04/29 05:35,03F0996S,01F0979N,5,0,0
2024/04/29 05:35,03F1022N,01F0979N,31,125,21
2024/04/29 05:35,03F1022N,01F0979N,32,117,5
2024/04/29 05:35,03F1022N,01F0979N,41,0,0
2024/04/29 05:35,03F1022N,01F0979N,42,143,11
2024/04/29 05:35,03F1022N,01F0979N,5,140,8
2024/04/29 05:35,01F0950S,01F0980S,31,102,42
2024/04/29 05:35,01F0950S,01F0980S,32,109,10
2024/04/29 05:35,01F0950S,01F0980S,41,116,3
2024/04/29 05:35,01F0950S,01F0980S,42,116,12
2024/04/29 05:35,01F0950S,01F0980S,5,128,10
2024/04/29 05:35,01F1123N,01F1045N,31,263,45
2024/04/29 05:35,01F1123N,01F1045N,32,268,21
2024/04/29 05:35,01F1123N,01F1045N,41,290,1
2024/04/29 05:35,01F1123N,01F1045N,42,303,16
2024/04/29 05:35,01F1123N,01F1045N,5,305,11
2024/04/29 05:35,01F0980S,01F1045S,31,218,25
2024/04/29 05:35,01F0980S,01F1045S,32,233,17
2024/04/29 05:35,01F0980S,01F1045S,41,0,0
2024/04/29 05:35,01F0980S,01F1045S,42,244,8
2024/04/29 05:35,01F0980S,01F1045S,5,281,4
2024/04/29 05:35,03F0996S,01F1045S,31,232,8
2024/04/29 05:35,03F0996S,01F1045S,32,235,6
2024/04/29 05:35,03F0996S,01F1045S,41,0,0
2024/04/29 05:35,03F0996S,01F1045S,42,0,0
2024/04/29 05:35,03F0996S,01F1045S,5,273,1
2024/04/29 05:35,03F1022N,01F1045S,31,266,1
2024/04/29 05:35,03F1022N,01F1045S,32,0,0
2024/04/29 05:35,03F1022N,01F1045S,41,0,0
2024/04/29 05:35,03F1022N,01F1045S,42,0,0
2024/04/29 05:35,03F1022N,01F1045S,5,0,0
2024/04/29 05:35,01F1292N,01F1123N,31,573,47
2024/04/29 05:35,01F1292N,01F1123N,32,561,19
2024/04/29 05:35,01F1292N,01F1123N,41,716,3
2024/04/29 05:35,01F1292N,01F1123N,42,655,15
2024/04/29 05:35,01F1292N,01F1123N,5,666,10
2024/04/29 05:35,01F1045S,01F1123S,31,266,24
2024/04/29 05:35,01F1045S,01F1123S,32,272,12
2024/04/29 05:35,01F1045S,01F1123S,41,292,1
2024/04/29 05:35,01F1045S,01F1123S,42,308,6
2024/04/29 05:35,01F1045S,01F1123S,5,289,5
2024/04/29 05:35,01F1389N,01F1292N,31,315,60
2024/04/29 05:35,01F1389N,01F1292N,32,321,18
2024/04/29 05:35,01F1389N,01F1292N,41,319,1
2024/04/29 05:35,01F1389N,01F1292N,42,371,11
2024/04/29 05:35,01F1389N,01F1292N,5,373,8
2024/04/29 05:35,01F1123S,01F1292S,31,579,25
2024/04/29 05:35,01F1123S,01F1292S,32,586,16
2024/04/29 05:35,01F1123S,01F1292S,41,0,0
2024/04/29 05:35,01F1123S,01F1292S,42,741,2
2024/04/29 05:35,01F1123S,01F1292S,5,717,5
2024/04/29 05:35,01F1465N,01F1389N,31,254,71
2024/04/29 05:35,01F1465N,01F1389N,32,255,11
2024/04/29 05:35,01F1465N,01F1389N,41,284,6
2024/04/29 05:35,01F1465N,01F1389N,42,274,19
2024/04/29 05:35,01F1465N,01F1389N,5,288,9
2024/04/29 05:35,01F1292S,01F1389S,31,338,23
2024/04/29 05:35,01F1292S,01F1389S,32,346,6
2024/04/29 05:35,01F1292S,01F1389S,41,359,1
2024/04/29 05:35,01F1292S,01F1389S,42,397,9
2024/04/29 05:35,01F1292S,01F1389S,5,393,5
2024/04/29 05:35,01F1572N,01F1465N,31,356,58
2024/04/29 05:35,01F1572N,01F1465N,32,362,16
2024/04/29 05:35,01F1572N,01F1465N,41,445,1
2024/04/29 05:35,01F1572N,01F1465N,42,460,25
2024/04/29 05:35,01F1572N,01F1465N,5,510,15
2024/04/29 05:35,01F1389S,01F1465S,31,267,20
2024/04/29 05:35,01F1389S,01F1465S,32,275,16
2024/04/29 05:35,01F1389S,01F1465S,41,283,1
2024/04/29 05:35,01F1389S,01F1465S,42,344,6
2024/04/29 05:35,01F1389S,01F1465S,5,363,3
2024/04/29 05:35,01F1621N,01F1572N,31,157,68
2024/04/29 05:35,01F1621N,01F1572N,32,166,13
2024/04/29 05:35,01F1621N,01F1572N,41,168,1
2024/04/29 05:35,01F1621N,01F1572N,42,192,10
2024/04/29 05:35,01F1621N,01F1572N,5,192,8
2024/04/29 05:35,01F1465S,01F1572S,31,355,23
2024/04/29 05:35,01F1465S,01F1572S,32,367,9
2024/04/29 05:35,01F1465S,01F1572S,41,404,1
2024/04/29 05:35,01F1465S,01F1572S,42,416,11
2024/04/29 05:35,01F1465S,01F1572S,5,464,6
2024/04/29 05:35,01F1664N,01F1621N,31,139,55
2024/04/29 05:35,01F1664N,01F1621N,32,142,16
2024/04/29 05:35,01F1664N,01F1621N,41,160,1
2024/04/29 05:35,01F1664N,01F1621N,42,175,10
2024/04/29 05:35,01F1664N,01F1621N,5,164,3
2024/04/29 05:35,03F1651S,01F1621N,31,0,0
2024/04/29 05:35,03F1651S,01F1621N,32,0,0
2024/04/29 05:35,03F1651S,01F1621N,41,0,0
2024/04/29 05:35,03F1651S,01F1621N,42,0,0
2024/04/29 05:35,03F1651S,01F1621N,5,0,0
2024/04/29 05:35,03F1710N,01F1621N,31,0,0
2024/04/29 05:35,03F1710N,01F1621N,32,0,0
2024/04/29 05:35,03F1710N,01F1621N,41,0,0
2024/04/29 05:35,03F1710N,01F1621N,42,0,0
2024/04/29 05:35,03F1710N,01F1621N,5,0,0
2024/04/29 05:35,01F1572S,01F1621S,31,172,25
2024/04/29 05:35,01F1572S,01F1621S,32,165,6
2024/04/29 05:35,01F1572S,01F1621S,41,0,0
2024/04/29 05:35,01F1572S,01F1621S,42,184,7
2024/04/29 05:35,01F1572S,01F1621S,5,180,1
2024/04/29 05:35,01F1699N,01F1664N,31,112,49
2024/04/29 05:35,01F1699N,01F1664N,32,114,22
2024/04/29 05:35,01F1699N,01F1664N,41,129,1
2024/04/29 05:35,01F1699N,01F1664N,42,136,17
2024/04/29 05:35,01F1699N,01F1664N,5,136,10
2024/04/29 05:35,01F1621S,01F1664S,31,147,22
2024/04/29 05:35,01F1621S,01F1664S,32,144,7
2024/04/29 05:35,01F1621S,01F1664S,41,160,2
2024/04/29 05:35,01F1621S,01F1664S,42,158,5
2024/04/29 05:35,01F1621S,01F1664S,5,185,3
2024/04/29 05:35,03F1651S,01F1664S,31,0,0
2024/04/29 05:35,03F1651S,01F1664S,32,567,2
2024/04/29 05:35,03F1651S,01F1664S,41,0,0
2024/04/29 05:35,03F1651S,01F1664S,42,0,0
2024/04/29 05:35,03F1651S,01F1664S,5,0,0
2024/04/29 05:35,03F1710N,01F1664S,31,0,0
