時間,上游,下游,車種,車速,車流量
2024/04/29 08:15,01F0147N,01F0099N,5,196,10
2024/04/29 08:15,01H0174N,01F0099N,31,274,16
2024/04/29 08:15,01H0174N,01F0099N,32,273,9
2024/04/29 08:15,01H0174N,01F0099N,41,258,1
2024/04/29 08:15,01H0174N,01F0099N,42,0,0
2024/04/29 08:15,01H0174N,01F0099N,5,0,0
2024/04/29 08:15,03F0087S,01F0099N,31,2229,5
2024/04/29 08:15,03F0087S,01F0099N,32,1876,1
2024/04/29 08:15,03F0087S,01F0099N,41,0,0
2024/04/29 08:15,03F0087S,01F0099N,42,0,0
2024/04/29 08:15,03F0087S,01F0099N,5,0,0
2024/04/29 08:15,03F0116N,01F0099N,31,96,40
2024/04/29 08:15,03F0116N,01F0099N,32,99,20
2024/04/29 08:15,03F0116N,01F0099N,41,96,1
2024/04/29 08:15,03F0116N,01F0099N,42,100,4
2024/04/29 08:15,03F0116N,01F0099N,5,97,1
2024/04/29 08:15,01F0061S,01F0099S,31,726,141
2024/04/29 08:15,01F0061S,01F0099S,32,710,49
2024/04/29 08:15,01F0061S,01F0099S,41,696,7
2024/04/29 08:15,01F0061S,01F0099S,42,689,3
2024/04/29 08:15,01F0061S,01F0099S,5,0,0
2024/04/29 08:15,01F0153N,01F0147N,31,23,129
2024/04/29 08:15,01F0153N,01F0147N,32,23,38
2024/04/29 08:15,01F0153N,01F0147N,41,24,2
2024/04/29 08:15,01F0153N,01F0147N,42,25,3
2024/04/29 08:15,01F0153N,01F0147N,5,24,8
2024/04/29 08:15,01F0099S,01F0147S,31,615,95
2024/04/29 08:15,01F0099S,01F0147S,32,617,23
2024/04/29 08:15,01F0099S,01F0147S,41,638,6
2024/04/29 08:15,01F0099S,01F0147S,42,640,5
2024/04/29 08:15,01F0099S,01F0147S,5,632,11
2024/04/29 08:15,03F0087S,01F0147S,31,786,57
2024/04/29 08:15,03F0087S,01F0147S,32,791,20
2024/04/29 08:15,03F0087S,01F0147S,41,795,3
2024/04/29 08:15,03F0087S,01F0147S,42,848,3
2024/04/29 08:15,03F0087S,01F0147S,5,855,6
2024/04/29 08:15,03F0116N,01F0147S,31,812,7
2024/04/29 08:15,03F0116N,01F0147S,32,832,4
2024/04/29 08:15,03F0116N,01F0147S,41,777,1
2024/04/29 08:15,03F0116N,01F0147S,42,0,0
2024/04/29 08:15,03F0116N,01F0147S,5,0,0
2024/04/29 08:15,01F0213N,01F0153N,31,299,119
2024/04/29 08:15,01F0213N,01F0153N,32,287,31
2024/04/29 08:15,01F0213N,01F0153N,41,410,2
2024/04/29 08:15,01F0213N,01F0153N,42,431,2
2024/04/29 08:15,01F0213N,01F0153N,5,292,9
2024/04/29 08:15,01F0147S,01F0153S,31,65,200
2024/04/29 08:15,01F0147S,01F0153S,32,66,52
2024/04/29 08:15,01F0147S,01F0153S,41,87,10
2024/04/29 08:15,01F0147S,01F0153S,42,65,8
2024/04/29 08:15,01F0147S,01F0153S,5,63,18
2024/04/29 08:15,01F0153S,01F0182S,31,166,123
2024/04/29 08:15,01F0153S,01F0182S,32,170,33
2024/04/29 08:15,01F0153S,01F0182S,41,169,3
2024/04/29 08:15,01F0153S,01F0182S,42,179,5
2024/04/29 08:15,01F0153S,01F0182S,5,173,14
2024/04/29 08:15,01F0233N,01F0213N,31,110,164
2024/04/29 08:15,01F0233N,01F0213N,32,110,46
2024/04/29 08:15,01F0233N,01F0213N,41,114,5
2024/04/29 08:15,01F0233N,01F0213N,42,124,5
2024/04/29 08:15,01F0233N,01F0213N,5,111,8
2024/04/29 08:15,01F0256N,01F0233N,31,259,220
2024/04/29 08:15,01F0256N,01F0233N,32,252,57
2024/04/29 08:15,01F0256N,01F0233N,41,246,5
2024/04/29 08:15,01F0256N,01F0233N,42,253,4
2024/04/29 08:15,01F0256N,01F0233N,5,260,7
2024/04/29 08:15,01F0182S,01F0248S,31,319,162
2024/04/29 08:15,01F0182S,01F0248S,32,322,39
2024/04/29 08:15,01F0182S,01F0248S,41,328,6
2024/04/29 08:15,01F0182S,01F0248S,42,334,7
2024/04/29 08:15,01F0182S,01F0248S,5,324,14
2024/04/29 08:15,01F0293N,01F0256N,31,1028,143
2024/04/29 08:15,01F0293N,01F0256N,32,1072,40
2024/04/29 08:15,01F0293N,01F0256N,41,881,13
2024/04/29 08:15,01F0293N,01F0256N,42,940,10
2024/04/29 08:15,01F0293N,01F0256N,5,973,7
2024/04/29 08:15,01F0248S,01F0264S,31,61,243
2024/04/29 08:15,01F0248S,01F0264S,32,64,51
2024/04/29 08:15,01F0248S,01F0264S,41,69,3
2024/04/29 08:15,01F0248S,01F0264S,42,67,8
2024/04/29 08:15,01F0248S,01F0264S,5,66,16
2024/04/29 08:15,01F0340N,01F0293N,31,528,124
2024/04/29 08:15,01F0340N,01F0293N,32,533,34
2024/04/29 08:15,01F0340N,01F0293N,41,517,8
2024/04/29 08:15,01F0340N,01F0293N,42,540,5
2024/04/29 08:15,01F0340N,01F0293N,5,480,1
2024/04/29 08:15,01F0264S,01F0293S,31,108,253
2024/04/29 08:15,01F0264S,01F0293S,32,110,56
2024/04/29 08:15,01F0264S,01F0293S,41,116,13
2024/04/29 08:15,01F0264S,01F0293S,42,112,8
2024/04/29 08:15,01F0264S,01F0293S,5,122,15
2024/04/29 08:15,01F0293S,01F0339S,31,174,190
2024/04/29 08:15,01F0293S,01F0339S,32,175,48
2024/04/29 08:15,01F0293S,01F0339S,41,190,14
2024/04/29 08:15,01F0293S,01F0339S,42,185,5
2024/04/29 08:15,01F0293S,01F0339S,5,189,9
2024/04/29 08:15,01H0305S,01F0339S,31,128,96
2024/04/29 08:15,01H0305S,01F0339S,32,130,31
2024/04/29 08:15,01H0305S,01F0339S,41,140,2
2024/04/29 08:15,01H0305S,01F0339S,42,0,0
2024/04/29 08:15,01H0305S,01F0339S,5,0,0
2024/04/29 08:15,01F0376N,01F0340N,31,302,339
2024/04/29 08:15,01F0376N,01F0340N,32,317,78
2024/04/29 08:15,01F0376N,01F0340N,41,290,9
2024/04/29 08:15,01F0376N,01F0340N,42,313,17
2024/04/29 08:15,01F0376N,01F0340N,5,306,6
2024/04/29 08:15,01H0447N,01F0340N,31,498,93
2024/04/29 08:15,01H0447N,01F0340N,32,528,23
2024/04/29 08:15,01H0447N,01F0340N,41,685,5
2024/04/29 08:15,01H0447N,01F0340N,42,0,0
2024/04/29 08:15,01H0447N,01F0340N,5,0,0
2024/04/29 08:15,01F0413N,01F0376N,31,226,176
2024/04/29 08:15,01F0413N,01F0376N,32,228,43
2024/04/29 08:15,01F0413N,01F0376N,41,242,2
2024/04/29 08:15,01F0413N,01F0376N,42,244,8
2024/04/29 08:15,01F0413N,01F0376N,5,248,4
2024/04/29 08:15,01F0339S,01F0376S,31,230,311
2024/04/29 08:15,01F0339S,01F0376S,32,242,107
2024/04/29 08:15,01F0339S,01F0376S,41,217,9
2024/04/29 08:15,01F0339S,01F0376S,42,226,16
2024/04/29 08:15,01F0339S,01F0376S,5,222,11
2024/04/29 08:15,01F0467N,01F0413N,31,577,142
2024/04/29 08:15,01F0467N,01F0413N,32,578,34
2024/04/29 08:15,01F0467N,01F0413N,41,608,6
2024/04/29 08:15,01F0467N,01F0413N,42,636,7
2024/04/29 08:15,01F0467N,01F0413N,5,676,10
2024/04/29 08:15,01F0376S,01F0413S,31,473,146
2024/04/29 08:15,01F0376S,01F0413S,32,481,51
2024/04/29 08:15,01F0376S,01F0413S,41,453,8
2024/04/29 08:15,01F0376S,01F0413S,42,495,10
2024/04/29 08:15,01F0376S,01F0413S,5,505,3
2024/04/29 08:15,01F0492N,01F0467N,31,277,156
2024/04/29 08:15,01F0492N,01F0467N,32,258,39
2024/04/29 08:15,01F0492N,01F0467N,41,283,3
2024/04/29 08:15,01F0492N,01F0467N,42,275,20
2024/04/29 08:15,01F0492N,01F0467N,5,286,6
2024/04/29 08:15,01F0413S,01F0467S,31,209,185
2024/04/29 08:15,01F0413S,01F0467S,32,210,61
2024/04/29 08:15,01F0413S,01F0467S,41,227,15
2024/04/29 08:15,01F0413S,01F0467S,42,222,13
2024/04/29 08:15,01F0413S,01F0467S,5,231,10
2024/04/29 08:15,01F0511N,01F0492N,31,70,189
2024/04/29 08:15,01F0511N,01F0492N,32,71,62
2024/04/29 08:15,01F0511N,01F0492N,41,75,3
2024/04/29 08:15,01F0511N,01F0492N,42,76,16
2024/04/29 08:15,01F0511N,01F0492N,5,77,9
2024/04/29 08:15,01F0467S,01F0492S,31,90,164
2024/04/29 08:15,01F0467S,01F0492S,32,92,71
2024/04/29 08:15,01F0467S,01F0492S,41,98,7
2024/04/29 08:15,01F0467S,01F0492S,42,105,12
2024/04/29 08:15,01F0467S,01F0492S,5,102,10
2024/04/29 08:15,01F0532N,01F0511N,31,89,256
2024/04/29 08:15,01F0532N,01F0511N,32,90,67
2024/04/29 08:15,01F0532N,01F0511N,41,89,3
2024/04/29 08:15,01F0532N,01F0511N,42,92,19
2024/04/29 08:15,01F0532N,01F0511N,5,93,12
2024/04/29 08:15,03F0525S,01F0511N,31,702,27
2024/04/29 08:15,03F0525S,01F0511N,32,732,4
2024/04/29 08:15,03F0525S,01F0511N,41,0,0
2024/04/29 08:15,03F0525S,01F0511N,42,761,2
2024/04/29 08:15,03F0525S,01F0511N,5,762,1
2024/04/29 08:15,03F0559N,01F0511N,31,753,26
2024/04/29 08:15,03F0559N,01F0511N,32,749,8
2024/04/29 08:15,03F0559N,01F0511N,41,0,0
2024/04/29 08:15,03F0559N,01F0511N,42,0,0
2024/04/29 08:15,03F0559N,01F0511N,5,800,1
2024/04/29 08:15,01F0492S,01F0511S,31,73,171
2024/04/29 08:15,01F0492S,01F0511S,32,71,58
2024/04/29 08:15,01F0492S,01F0511S,41,86,3
2024/04/29 08:15,01F0492S,01F0511S,42,79,14
2024/04/29 08:15,01F0492S,01F0511S,5,78,13
2024/04/29 08:15,01F0532S,01F0532N,31,2287,9
2024/04/29 08:15,01F0532S,01F0532N,32,2201,1
2024/04/29 08:15,01F0532S,01F0532N,41,3268,1
2024/04/29 08:15,01F0532S,01F0532N,42,313,1
2024/04/29 08:15,01F0532S,01F0532N,5,0,0
2024/04/29 08:15,01F0557N,01F0532N,31,113,330
2024/04/29 08:15,01F0557N,01F0532N,32,115,91
2024/04/29 08:15,01F0557N,01F0532N,41,120,4
2024/04/29 08:15,01F0557N,01F0532N,42,123,17
2024/04/29 08:15,01F0557N,01F0532N,5,118,11
2024/04/29 08:15,01F0511S,01F0532S,31,98,203
2024/04/29 08:15,01F0511S,01F0532S,32,100,73
2024/04/29 08:15,01F0511S,01F0532S,41,109,1
2024/04/29 08:15,01F0511S,01F0532S,42,107,13
2024/04/29 08:15,01F0511S,01F0532S,5,102,14
2024/04/29 08:15,03F0525S,01F0532S,31,850,10
2024/04/29 08:15,03F0525S,01F0532S,32,854,2
2024/04/29 08:15,03F0525S,01F0532S,41,0,0
2024/04/29 08:15,03F0525S,01F0532S,42,0,0
2024/04/29 08:15,03F0525S,01F0532S,5,0,0
2024/04/29 08:15,03F0559N,01F0532S,31,875,1
2024/04/29 08:15,03F0559N,01F0532S,32,938,1
2024/04/29 08:15,03F0559N,01F0532S,41,0,0
2024/04/29 08:15,03F0559N,01F0532S,42,0,0
2024/04/29 08:15,03F0559N,01F0532S,5,0,0
2024/04/29 08:15,01F0584N,01F0557N,31,107,181
2024/04/29 08:15,01F0584N,01F0557N,32,108,64
2024/04/29 08:15,01F0584N,01F0557N,41,109,2
2024/04/29 08:15,01F0584N,01F0557N,42,115,15
2024/04/29 08:15,01F0584N,01F0557N,5,120,12
2024/04/29 08:15,01F0532S,01F0557S,31,200,257
2024/04/29 08:15,01F0532S,01F0557S,32,200,81
2024/04/29 08:15,01F0532S,01F0557S,41,205,3
2024/04/29 08:15,01F0532S,01F0557S,42,209,19
2024/04/29 08:15,01F0532S,01F0557S,5,209,13
2024/04/29 08:15,01F0557N,01F0557S,31,2127,8
2024/04/29 08:15,01F0557N,01F0557S,32,651,1
2024/04/29 08:15,01F0557N,01F0557S,41,0,0
2024/04/29 08:15,01F0557N,01F0557S,42,122,1
2024/04/29 08:15,01F0557N,01F0557S,5,1736,2
2024/04/29 08:15,01F0557S,01F0578S,31,155,181
2024/04/29 08:15,01F0557S,01F0578S,32,156,58
2024/04/29 08:15,01F0557S,01F0578S,41,155,2
2024/04/29 08:15,01F0557S,01F0578S,42,155,22
2024/04/29 08:15,01F0557S,01F0578S,5,154,14
2024/04/29 08:15,01F0633N,01F0584N,31,228,147
2024/04/29 08:15,01F0633N,01F0584N,32,232,43
2024/04/29 08:15,01F0633N,01F0584N,41,269,2
2024/04/29 08:15,01F0633N,01F0584N,42,258,25
2024/04/29 08:15,01F0633N,01F0584N,5,255,14
2024/04/29 08:15,01H0608N,01F0584N,31,100,76
2024/04/29 08:15,01H0608N,01F0584N,32,101,18
2024/04/29 08:15,01H0608N,01F0584N,41,109,1
2024/04/29 08:15,01H0608N,01F0584N,42,100,2
2024/04/29 08:15,01H0608N,01F0584N,5,0,0
2024/04/29 08:15,01F0664N,01F0633N,31,116,119
2024/04/29 08:15,01F0664N,01F0633N,32,116,46
2024/04/29 08:15,01F0664N,01F0633N,41,0,0
2024/04/29 08:15,01F0664N,01F0633N,42,129,22
2024/04/29 08:15,01F0664N,01F0633N,5,123,3
2024/04/29 08:15,01F0578S,01F0633S,31,291,136
2024/04/29 08:15,01F0578S,01F0633S,32,298,39
2024/04/29 08:15,01F0578S,01F0633S,41,306,4
2024/04/29 08:15,01F0578S,01F0633S,42,316,26
2024/04/29 08:15,01F0578S,01F0633S,5,323,10
2024/04/29 08:15,01H0579S,01F0633S,31,263,56
2024/04/29 08:15,01H0579S,01F0633S,32,266,23
2024/04/29 08:15,01H0579S,01F0633S,41,1022,2
2024/04/29 08:15,01H0579S,01F0633S,42,0,0
2024/04/29 08:15,01H0579S,01F0633S,5,0,0
2024/04/29 08:15,01F0681N,01F0664N,31,61,186
2024/04/29 08:15,01F0681N,01F0664N,32,64,42
2024/04/29 08:15,01F0681N,01F0664N,41,68,6
2024/04/29 08:15,01F0681N,01F0664N,42,71,18
2024/04/29 08:15,01F0681N,01F0664N,5,70,12
2024/04/29 08:15,01F0633S,01F0664S,31,125,181
2024/04/29 08:15,01F0633S,01F0664S,32,127,47
2024/04/29 08:15,01F0633S,01F0664S,41,133,3
2024/04/29 08:15,01F0633S,01F0664S,42,136,19
2024/04/29 08:15,01F0633S,01F0664S,5,140,8
2024/04/29 08:15,01F0699N,01F0681N,31,66,87
2024/04/29 08:15,01F0699N,01F0681N,32,69,23
2024/04/29 08:15,01F0699N,01F0681N,41,74,2
2024/04/29 08:15,01F0699N,01F0681N,42,73,12
2024/04/29 08:15,01F0699N,01F0681N,5,75,7
2024/04/29 08:15,01F0664S,01F0681S,31,63,231
2024/04/29 08:15,01F0664S,01F0681S,32,67,73
2024/04/29 08:15,01F0664S,01F0681S,41,65,3
2024/04/29 08:15,01F0664S,01F0681S,42,69,25
2024/04/29 08:15,01F0664S,01F0681S,5,73,13
2024/04/29 08:15,01F0750N,01F0699N,31,175,111
2024/04/29 08:15,01F0750N,01F0699N,32,179,30
2024/04/29 08:15,01F0750N,01F0699N,41,184,4
2024/04/29 08:15,01F0750N,01F0699N,42,197,14
2024/04/29 08:15,01F0750N,01F0699N,5,207,7
2024/04/29 08:15,01F0681S,01F0699S,31,71,134
2024/04/29 08:15,01F0681S,01F0699S,32,72,53
2024/04/29 08:15,01F0681S,01F0699S,41,78,3
2024/04/29 08:15,01F0681S,01F0699S,42,76,21
2024/04/29 08:15,01F0681S,01F0699S,5,81,6
2024/04/29 08:15,01F0880N,01F0750N,31,473,158
2024/04/29 08:15,01F0880N,01F0750N,32,486,52
2024/04/29 08:15,01F0880N,01F0750N,41,497,6
2024/04/29 08:15,01F0880N,01F0750N,42,544,11
2024/04/29 08:15,01F0880N,01F0750N,5,552,14
2024/04/29 08:15,01F0699S,01F0750S,31,321,213
2024/04/29 08:15,01F0699S,01F0750S,32,321,51
2024/04/29 08:15,01F0699S,01F0750S,41,332,3
2024/04/29 08:15,01F0699S,01F0750S,42,327,18
2024/04/29 08:15,01F0699S,01F0750S,5,331,13
2024/04/29 08:15,01H0610S,01F0750S,31,823,135
2024/04/29 08:15,01H0610S,01F0750S,32,836,47
2024/04/29 08:15,01H0610S,01F0750S,41,829,5
2024/04/29 08:15,01H0610S,01F0750S,42,779,2
2024/04/29 08:15,01H0610S,01F0750S,5,0,0
2024/04/29 08:15,01F0928N,01F0880N,31,181,178
2024/04/29 08:15,01F0928N,01F0880N,32,180,46
2024/04/29 08:15,01F0928N,01F0880N,41,192,8
2024/04/29 08:15,01F0928N,01F0880N,42,202,12
2024/04/29 08:15,01F0928N,01F0880N,5,202,11
2024/04/29 08:15,01F0750S,01F0880S,31,935,268
2024/04/29 08:15,01F0750S,01F0880S,32,939,62
2024/04/29 08:15,01F0750S,01F0880S,41,894,9
2024/04/29 08:15,01F0750S,01F0880S,42,925,9
2024/04/29 08:15,01F0750S,01F0880S,5,917,6
2024/04/29 08:15,01F0956N,01F0928N,31,101,138
2024/04/29 08:15,01F0956N,01F0928N,32,99,33
2024/04/29 08:15,01F0956N,01F0928N,41,108,2
2024/04/29 08:15,01F0956N,01F0928N,42,118,10
2024/04/29 08:15,01F0956N,01F0928N,5,113,8
2024/04/29 08:15,01F0880S,01F0928S,31,220,256
2024/04/29 08:15,01F0880S,01F0928S,32,212,67
2024/04/29 08:15,01F0880S,01F0928S,41,218,6
2024/04/29 08:15,01F0880S,01F0928S,42,229,8
2024/04/29 08:15,01F0880S,01F0928S,5,221,5
2024/04/29 08:15,01F0928S,01F0950S,31,86,141
2024/04/29 08:15,01F0928S,01F0950S,32,85,35
2024/04/29 08:15,01F0928S,01F0950S,41,99,3
2024/04/29 08:15,01F0928S,01F0950S,42,102,8
2024/04/29 08:15,01F0928S,01F0950S,5,95,6
2024/04/29 08:15,01F0979N,01F0956N,31,84,119
2024/04/29 08:15,01F0979N,01F0956N,32,87,30
2024/04/29 08:15,01F0979N,01F0956N,41,93,5
2024/04/29 08:15,01F0979N,01F0956N,42,98,11
2024/04/29 08:15,01F0979N,01F0956N,5,96,7
2024/04/29 08:15,01F1045N,01F0979N,31,428,203
2024/04/29 08:15,01F1045N,01F0979N,32,427,50
2024/04/29 08:15,01F1045N,01F0979N,41,399,4
2024/04/29 08:15,01F1045N,01F0979N,42,429,8
2024/04/29 08:15,01F1045N,01F0979N,5,419,5
2024/04/29 08:15,03F0996S,01F0979N,31,526,33
2024/04/29 08:15,03F0996S,01F0979N,32,538,10
2024/04/29 08:15,03F0996S,01F0979N,41,0,0
2024/04/29 08:15,03F0996S,01F0979N,42,518,2
2024/04/29 08:15,03F0996S,01F0979N,5,0,0
2024/04/29 08:15,03F1022N,01F0979N,31,838,58
2024/04/29 08:15,03F1022N,01F0979N,32,840,24
2024/04/29 08:15,03F1022N,01F0979N,41,984,3
2024/04/29 08:15,03F1022N,01F0979N,42,978,5
2024/04/29 08:15,03F1022N,01F0979N,5,975,6
2024/04/29 08:15,01F0950S,01F0980S,31,111,137
2024/04/29 08:15,01F0950S,01F0980S,32,114,42
2024/04/29 08:15,01F0950S,01F0980S,41,135,2
2024/04/29 08:15,01F0950S,01F0980S,42,128,8
2024/04/29 08:15,01F0950S,01F0980S,5,123,5
2024/04/29 08:15,01F1123N,01F1045N,31,274,116
2024/04/29 08:15,01F1123N,01F1045N,32,280,38
2024/04/29 08:15,01F1123N,01F1045N,41,294,5
2024/04/29 08:15,01F1123N,01F1045N,42,304,9
2024/04/29 08:15,01F1123N,01F1045N,5,304,4
2024/04/29 08:15,01F0980S,01F1045S,31,233,118
2024/04/29 08:15,01F0980S,01F1045S,32,239,42
2024/04/29 08:15,01F0980S,01F1045S,41,249,9
2024/04/29 08:15,01F0980S,01F1045S,42,272,8
2024/04/29 08:15,01F0980S,01F1045S,5,266,3
2024/04/29 08:15,03F0996S,01F1045S,31,262,42
2024/04/29 08:15,03F0996S,01F1045S,32,268,19
2024/04/29 08:15,03F0996S,01F1045S,41,282,3
2024/04/29 08:15,03F0996S,01F1045S,42,300,6
2024/04/29 08:15,03F0996S,01F1045S,5,275,4
2024/04/29 08:15,03F1022N,01F1045S,31,499,3
2024/04/29 08:15,03F1022N,01F1045S,32,0,0
2024/04/29 08:15,03F1022N,01F1045S,41,0,0
2024/04/29 08:15,03F1022N,01F1045S,42,0,0
2024/04/29 08:15,03F1022N,01F1045S,5,0,0
2024/04/29 08:15,01F1292N,01F1123N,31,587,138
2024/04/29 08:15,01F1292N,01F1123N,32,587,51
2024/04/29 08:15,01F1292N,01F1123N,41,631,7
2024/04/29 08:15,01F1292N,01F1123N,42,726,8
2024/04/29 08:15,01F1292N,01F1123N,5,691,7
2024/04/29 08:15,01F1045S,01F1123S,31,266,82
2024/04/29 08:15,01F1045S,01F1123S,32,268,28
2024/04/29 08:15,01F1045S,01F1123S,41,299,13
2024/04/29 08:15,01F1045S,01F1123S,42,298,8
2024/04/29 08:15,01F1045S,01F1123S,5,330,1
2024/04/29 08:15,01F1389N,01F1292N,31,332,151
2024/04/29 08:15,01F1389N,01F1292N,32,337,60
2024/04/29 08:15,01F1389N,01F1292N,41,355,5
2024/04/29 08:15,01F1389N,01F1292N,42,370,10
2024/04/29 08:15,01F1389N,01F1292N,5,381,8
2024/04/29 08:15,01F1123S,01F1292S,31,588,89
2024/04/29 08:15,01F1123S,01F1292S,32,587,35
2024/04/29 08:15,01F1123S,01F1292S,41,618,1
2024/04/29 08:15,01F1123S,01F1292S,42,656,8
2024/04/29 08:15,01F1123S,01F1292S,5,647,2
2024/04/29 08:15,01F1465N,01F1389N,31,258,150
2024/04/29 08:15,01F1465N,01F1389N,32,266,42
2024/04/29 08:15,01F1465N,01F1389N,41,282,7
2024/04/29 08:15,01F1465N,01F1389N,42,288,11
2024/04/29 08:15,01F1465N,01F1389N,5,285,9
2024/04/29 08:15,01F1292S,01F1389S,31,338,101
2024/04/29 08:15,01F1292S,01F1389S,32,332,38
2024/04/29 08:15,01F1292S,01F1389S,41,371,2
2024/04/29 08:15,01F1292S,01F1389S,42,369,8
2024/04/29 08:15,01F1292S,01F1389S,5,372,2
2024/04/29 08:15,01F1572N,01F1465N,31,373,149
2024/04/29 08:15,01F1572N,01F1465N,32,384,45
2024/04/29 08:15,01F1572N,01F1465N,41,391,5
2024/04/29 08:15,01F1572N,01F1465N,42,475,6
2024/04/29 08:15,01F1572N,01F1465N,5,535,5
2024/04/29 08:15,01F1389S,01F1465S,31,263,98
2024/04/29 08:15,01F1389S,01F1465S,32,269,42
2024/04/29 08:15,01F1389S,01F1465S,41,300,2
2024/04/29 08:15,01F1389S,01F1465S,42,310,9
2024/04/29 08:15,01F1389S,01F1465S,5,333,3
2024/04/29 08:15,01F1621N,01F1572N,31,168,159
2024/04/29 08:15,01F1621N,01F1572N,32,170,57
2024/04/29 08:15,01F1621N,01F1572N,41,197,11
2024/04/29 08:15,01F1621N,01F1572N,42,198,13
2024/04/29 08:15,01F1621N,01F1572N,5,197,7
2024/04/29 08:15,01F1465S,01F1572S,31,366,68
2024/04/29 08:15,01F1465S,01F1572S,32,365,26
2024/04/29 08:15,01F1465S,01F1572S,41,1163,2
2024/04/29 08:15,01F1465S,01F1572S,42,430,11
2024/04/29 08:15,01F1465S,01F1572S,5,826,2
2024/04/29 08:15,01F1664N,01F1621N,31,158,164
2024/04/29 08:15,01F1664N,01F1621N,32,153,52
2024/04/29 08:15,01F1664N,01F1621N,41,168,6
2024/04/29 08:15,01F1664N,01F1621N,42,177,6
2024/04/29 08:15,01F1664N,01F1621N,5,188,5
2024/04/29 08:15,03F1651S,01F1621N,31,0,0
2024/04/29 08:15,03F1651S,01F1621N,32,0,0
2024/04/29 08:15,03F1651S,01F1621N,41,0,0
2024/04/29 08:15,03F1651S,01F1621N,42,0,0
2024/04/29 08:15,03F1651S,01F1621N,5,0,0
2024/04/29 08:15,03F1710N,01F1621N,31,599,2
2024/04/29 08:15,03F1710N,01F1621N,32,0,0
2024/04/29 08:15,03F1710N,01F1621N,41,0,0
2024/04/29 08:15,03F1710N,01F1621N,42,0,0
2024/04/29 08:15,03F1710N,01F1621N,5,0,0
2024/04/29 08:15,01F1572S,01F1621S,31,164,91
2024/04/29 08:15,01F1572S,01F1621S,32,174,21
2024/04/29 08:15,01F1572S,01F1621S,41,522,2
2024/04/29 08:15,01F1572S,01F1621S,42,191,6
2024/04/29 08:15,01F1572S,01F1621S,5,179,2
2024/04/29 08:15,01F1699N,01F1664N,31,124,192
2024/04/29 08:15,01F1699N,01F1664N,32,128,63
2024/04/29 08:15,01F1699N,01F1664N,41,130,9
2024/04/29 08:15,01F1699N,01F1664N,42,137,20
2024/04/29 08:15,01F1699N,01F1664N,5,145,16
2024/04/29 08:15,01F1621S,01F1664S,31,144,107
2024/04/29 08:15,01F1621S,01F1664S,32,149,22
2024/04/29 08:15,01F1621S,01F1664S,41,153,4
2024/04/29 08:15,01F1621S,01F1664S,42,167,4
2024/04/29 08:15,01F1621S,01F1664S,5,2255,1
2024/04/29 08:15,03F1651S,01F1664S,31,539,30
2024/04/29 08:15,03F1651S,01F1664S,32,560,7
2024/04/29 08:15,03F1651S,01F1664S,41,0,0
2024/04/29 08:15,03F1651S,01F1664S,42,697,1
2024/04/29 08:15,03F1651S,01F1664S,5,0,0
2024/04/29 08:15,03F1710N,01F1664S,31,472,12
