時間,上游,下游,車種,車速,車流量
2024/04/29 21:35,01F0029S,01F0061S,5,0,0
2024/04/29 21:35,01F0147N,01F0099N,31,190,89
2024/04/29 21:35,01F0147N,01F0099N,32,201,13
2024/04/29 21:35,01F0147N,01F0099N,41,186,3
2024/04/29 21:35,01F0147N,01F0099N,42,187,3
2024/04/29 21:35,01F0147N,01F0099N,5,216,1
2024/04/29 21:35,01H0174N,01F0099N,31,279,30
2024/04/29 21:35,01H0174N,01F0099N,32,280,7
2024/04/29 21:35,01H0174N,01F0099N,41,331,1
2024/04/29 21:35,01H0174N,01F0099N,42,0,0
2024/04/29 21:35,01H0174N,01F0099N,5,0,0
2024/04/29 21:35,03F0087S,01F0099N,31,0,0
2024/04/29 21:35,03F0087S,01F0099N,32,0,0
2024/04/29 21:35,03F0087S,01F0099N,41,0,0
2024/04/29 21:35,03F0087S,01F0099N,42,215,1
2024/04/29 21:35,03F0087S,01F0099N,5,0,0
2024/04/29 21:35,03F0116N,01F0099N,31,96,38
2024/04/29 21:35,03F0116N,01F0099N,32,98,15
2024/04/29 21:35,03F0116N,01F0099N,41,0,0
2024/04/29 21:35,03F0116N,01F0099N,42,89,1
2024/04/29 21:35,03F0116N,01F0099N,5,101,3
2024/04/29 21:35,01F0061S,01F0099S,31,143,94
2024/04/29 21:35,01F0061S,01F0099S,32,153,20
2024/04/29 21:35,01F0061S,01F0099S,41,146,7
2024/04/29 21:35,01F0061S,01F0099S,42,139,1
2024/04/29 21:35,01F0061S,01F0099S,5,184,1
2024/04/29 21:35,01F0153N,01F0147N,31,24,131
2024/04/29 21:35,01F0153N,01F0147N,32,24,27
2024/04/29 21:35,01F0153N,01F0147N,41,24,6
2024/04/29 21:35,01F0153N,01F0147N,42,23,5
2024/04/29 21:35,01F0153N,01F0147N,5,23,2
2024/04/29 21:35,01F0099S,01F0147S,31,180,53
2024/04/29 21:35,01F0099S,01F0147S,32,192,7
2024/04/29 21:35,01F0099S,01F0147S,41,182,2
2024/04/29 21:35,01F0099S,01F0147S,42,209,4
2024/04/29 21:35,01F0099S,01F0147S,5,218,4
2024/04/29 21:35,03F0087S,01F0147S,31,218,11
2024/04/29 21:35,03F0087S,01F0147S,32,197,2
2024/04/29 21:35,03F0087S,01F0147S,41,0,0
2024/04/29 21:35,03F0087S,01F0147S,42,0,0
2024/04/29 21:35,03F0087S,01F0147S,5,0,0
2024/04/29 21:35,03F0116N,01F0147S,31,223,19
2024/04/29 21:35,03F0116N,01F0147S,32,215,4
2024/04/29 21:35,03F0116N,01F0147S,41,0,0
2024/04/29 21:35,03F0116N,01F0147S,42,211,1
2024/04/29 21:35,03F0116N,01F0147S,5,1345,2
2024/04/29 21:35,01F0213N,01F0153N,31,244,87
2024/04/29 21:35,01F0213N,01F0153N,32,246,15
2024/04/29 21:35,01F0213N,01F0153N,41,233,1
2024/04/29 21:35,01F0213N,01F0153N,42,256,5
2024/04/29 21:35,01F0213N,01F0153N,5,269,3
2024/04/29 21:35,01F0147S,01F0153S,31,22,93
2024/04/29 21:35,01F0147S,01F0153S,32,22,20
2024/04/29 21:35,01F0147S,01F0153S,41,19,1
2024/04/29 21:35,01F0147S,01F0153S,42,23,10
2024/04/29 21:35,01F0147S,01F0153S,5,25,5
2024/04/29 21:35,01F0153S,01F0182S,31,111,71
2024/04/29 21:35,01F0153S,01F0182S,32,107,20
2024/04/29 21:35,01F0153S,01F0182S,41,121,2
2024/04/29 21:35,01F0153S,01F0182S,42,115,9
2024/04/29 21:35,01F0153S,01F0182S,5,119,4
2024/04/29 21:35,01F0233N,01F0213N,31,82,94
2024/04/29 21:35,01F0233N,01F0213N,32,82,17
2024/04/29 21:35,01F0233N,01F0213N,41,0,0
2024/04/29 21:35,01F0233N,01F0213N,42,87,4
2024/04/29 21:35,01F0233N,01F0213N,5,84,4
2024/04/29 21:35,01F0256N,01F0233N,31,89,125
2024/04/29 21:35,01F0256N,01F0233N,32,93,32
2024/04/29 21:35,01F0256N,01F0233N,41,99,3
2024/04/29 21:35,01F0256N,01F0233N,42,105,6
2024/04/29 21:35,01F0256N,01F0233N,5,89,4
2024/04/29 21:35,01F0182S,01F0248S,31,275,104
2024/04/29 21:35,01F0182S,01F0248S,32,292,21
2024/04/29 21:35,01F0182S,01F0248S,41,256,1
2024/04/29 21:35,01F0182S,01F0248S,42,294,4
2024/04/29 21:35,01F0182S,01F0248S,5,299,6
2024/04/29 21:35,01F0293N,01F0256N,31,139,126
2024/04/29 21:35,01F0293N,01F0256N,32,138,28
2024/04/29 21:35,01F0293N,01F0256N,41,147,9
2024/04/29 21:35,01F0293N,01F0256N,42,160,7
2024/04/29 21:35,01F0293N,01F0256N,5,153,6
2024/04/29 21:35,01F0248S,01F0264S,31,61,224
2024/04/29 21:35,01F0248S,01F0264S,32,65,36
2024/04/29 21:35,01F0248S,01F0264S,41,62,3
2024/04/29 21:35,01F0248S,01F0264S,42,64,3
2024/04/29 21:35,01F0248S,01F0264S,5,66,10
2024/04/29 21:35,01F0340N,01F0293N,31,170,150
2024/04/29 21:35,01F0340N,01F0293N,32,167,23
2024/04/29 21:35,01F0340N,01F0293N,41,183,12
2024/04/29 21:35,01F0340N,01F0293N,42,168,4
2024/04/29 21:35,01F0340N,01F0293N,5,189,3
2024/04/29 21:35,01F0264S,01F0293S,31,110,209
2024/04/29 21:35,01F0264S,01F0293S,32,113,34
2024/04/29 21:35,01F0264S,01F0293S,41,121,8
2024/04/29 21:35,01F0264S,01F0293S,42,116,5
2024/04/29 21:35,01F0264S,01F0293S,5,117,11
2024/04/29 21:35,01F0293S,01F0339S,31,175,197
2024/04/29 21:35,01F0293S,01F0339S,32,181,24
2024/04/29 21:35,01F0293S,01F0339S,41,188,12
2024/04/29 21:35,01F0293S,01F0339S,42,195,6
2024/04/29 21:35,01F0293S,01F0339S,5,0,0
2024/04/29 21:35,01H0305S,01F0339S,31,123,72
2024/04/29 21:35,01H0305S,01F0339S,32,130,17
2024/04/29 21:35,01H0305S,01F0339S,41,134,1
2024/04/29 21:35,01H0305S,01F0339S,42,152,1
2024/04/29 21:35,01H0305S,01F0339S,5,0,0
2024/04/29 21:35,01F0376N,01F0340N,31,143,241
2024/04/29 21:35,01F0376N,01F0340N,32,148,51
2024/04/29 21:35,01F0376N,01F0340N,41,152,4
2024/04/29 21:35,01F0376N,01F0340N,42,154,15
2024/04/29 21:35,01F0376N,01F0340N,5,165,7
2024/04/29 21:35,01H0447N,01F0340N,31,402,72
2024/04/29 21:35,01H0447N,01F0340N,32,401,10
2024/04/29 21:35,01H0447N,01F0340N,41,443,4
2024/04/29 21:35,01H0447N,01F0340N,42,0,0
2024/04/29 21:35,01H0447N,01F0340N,5,0,0
2024/04/29 21:35,01F0413N,01F0376N,31,142,111
2024/04/29 21:35,01F0413N,01F0376N,32,139,26
2024/04/29 21:35,01F0413N,01F0376N,41,136,1
2024/04/29 21:35,01F0413N,01F0376N,42,143,10
2024/04/29 21:35,01F0413N,01F0376N,5,165,3
2024/04/29 21:35,01F0339S,01F0376S,31,148,326
2024/04/29 21:35,01F0339S,01F0376S,32,153,53
2024/04/29 21:35,01F0339S,01F0376S,41,205,9
2024/04/29 21:35,01F0339S,01F0376S,42,158,21
2024/04/29 21:35,01F0339S,01F0376S,5,175,4
2024/04/29 21:35,01F0467N,01F0413N,31,204,117
2024/04/29 21:35,01F0467N,01F0413N,32,215,23
2024/04/29 21:35,01F0467N,01F0413N,41,204,1
2024/04/29 21:35,01F0467N,01F0413N,42,237,10
2024/04/29 21:35,01F0467N,01F0413N,5,276,8
2024/04/29 21:35,01F0376S,01F0413S,31,148,147
2024/04/29 21:35,01F0376S,01F0413S,32,150,24
2024/04/29 21:35,01F0376S,01F0413S,41,187,6
2024/04/29 21:35,01F0376S,01F0413S,42,163,11
2024/04/29 21:35,01F0376S,01F0413S,5,185,7
2024/04/29 21:35,01F0492N,01F0467N,31,91,126
2024/04/29 21:35,01F0492N,01F0467N,32,90,18
2024/04/29 21:35,01F0492N,01F0467N,41,96,3
2024/04/29 21:35,01F0492N,01F0467N,42,103,8
2024/04/29 21:35,01F0492N,01F0467N,5,105,12
2024/04/29 21:35,01F0413S,01F0467S,31,298,125
2024/04/29 21:35,01F0413S,01F0467S,32,276,24
2024/04/29 21:35,01F0413S,01F0467S,41,362,6
2024/04/29 21:35,01F0413S,01F0467S,42,361,10
2024/04/29 21:35,01F0413S,01F0467S,5,331,2
2024/04/29 21:35,01F0511N,01F0492N,31,64,124
2024/04/29 21:35,01F0511N,01F0492N,32,66,21
2024/04/29 21:35,01F0511N,01F0492N,41,70,4
2024/04/29 21:35,01F0511N,01F0492N,42,69,13
2024/04/29 21:35,01F0511N,01F0492N,5,73,11
2024/04/29 21:35,01F0467S,01F0492S,31,87,117
2024/04/29 21:35,01F0467S,01F0492S,32,91,27
2024/04/29 21:35,01F0467S,01F0492S,41,95,3
2024/04/29 21:35,01F0467S,01F0492S,42,100,10
2024/04/29 21:35,01F0467S,01F0492S,5,99,5
2024/04/29 21:35,01F0532N,01F0511N,31,76,132
2024/04/29 21:35,01F0532N,01F0511N,32,79,25
2024/04/29 21:35,01F0532N,01F0511N,41,80,3
2024/04/29 21:35,01F0532N,01F0511N,42,80,16
2024/04/29 21:35,01F0532N,01F0511N,5,85,11
2024/04/29 21:35,03F0525S,01F0511N,31,547,12
2024/04/29 21:35,03F0525S,01F0511N,32,512,1
2024/04/29 21:35,03F0525S,01F0511N,41,0,0
2024/04/29 21:35,03F0525S,01F0511N,42,3547,1
2024/04/29 21:35,03F0525S,01F0511N,5,2902,1
2024/04/29 21:35,03F0559N,01F0511N,31,531,6
2024/04/29 21:35,03F0559N,01F0511N,32,505,2
2024/04/29 21:35,03F0559N,01F0511N,41,0,0
2024/04/29 21:35,03F0559N,01F0511N,42,805,1
2024/04/29 21:35,03F0559N,01F0511N,5,0,0
2024/04/29 21:35,01F0492S,01F0511S,31,68,104
2024/04/29 21:35,01F0492S,01F0511S,32,70,28
2024/04/29 21:35,01F0492S,01F0511S,41,71,4
2024/04/29 21:35,01F0492S,01F0511S,42,75,9
2024/04/29 21:35,01F0492S,01F0511S,5,78,3
2024/04/29 21:35,01F0532S,01F0532N,31,2261,12
2024/04/29 21:35,01F0532S,01F0532N,32,1766,5
2024/04/29 21:35,01F0532S,01F0532N,41,2636,2
2024/04/29 21:35,01F0532S,01F0532N,42,2349,2
2024/04/29 21:35,01F0532S,01F0532N,5,0,0
2024/04/29 21:35,01F0557N,01F0532N,31,91,172
2024/04/29 21:35,01F0557N,01F0532N,32,95,39
2024/04/29 21:35,01F0557N,01F0532N,41,101,2
2024/04/29 21:35,01F0557N,01F0532N,42,95,21
2024/04/29 21:35,01F0557N,01F0532N,5,101,11
2024/04/29 21:35,01F0511S,01F0532S,31,77,107
2024/04/29 21:35,01F0511S,01F0532S,32,79,34
2024/04/29 21:35,01F0511S,01F0532S,41,78,1
2024/04/29 21:35,01F0511S,01F0532S,42,92,8
2024/04/29 21:35,01F0511S,01F0532S,5,88,3
2024/04/29 21:35,03F0525S,01F0532S,31,534,10
2024/04/29 21:35,03F0525S,01F0532S,32,531,2
2024/04/29 21:35,03F0525S,01F0532S,41,0,0
2024/04/29 21:35,03F0525S,01F0532S,42,583,1
2024/04/29 21:35,03F0525S,01F0532S,5,0,0
2024/04/29 21:35,03F0559N,01F0532S,31,0,0
2024/04/29 21:35,03F0559N,01F0532S,32,0,0
2024/04/29 21:35,03F0559N,01F0532S,41,0,0
2024/04/29 21:35,03F0559N,01F0532S,42,0,0
2024/04/29 21:35,03F0559N,01F0532S,5,0,0
2024/04/29 21:35,01F0584N,01F0557N,31,99,121
2024/04/29 21:35,01F0584N,01F0557N,32,106,27
2024/04/29 21:35,01F0584N,01F0557N,41,103,1
2024/04/29 21:35,01F0584N,01F0557N,42,104,14
2024/04/29 21:35,01F0584N,01F0557N,5,108,9
2024/04/29 21:35,01F0532S,01F0557S,31,100,172
2024/04/29 21:35,01F0532S,01F0557S,32,97,43
2024/04/29 21:35,01F0532S,01F0557S,41,98,2
2024/04/29 21:35,01F0532S,01F0557S,42,110,11
2024/04/29 21:35,01F0532S,01F0557S,5,105,7
2024/04/29 21:35,01F0557N,01F0557S,31,2270,13
2024/04/29 21:35,01F0557N,01F0557S,32,1351,6
2024/04/29 21:35,01F0557N,01F0557S,41,0,0
2024/04/29 21:35,01F0557N,01F0557S,42,2204,2
2024/04/29 21:35,01F0557N,01F0557S,5,0,0
2024/04/29 21:35,01F0557S,01F0578S,31,79,100
2024/04/29 21:35,01F0557S,01F0578S,32,81,30
2024/04/29 21:35,01F0557S,01F0578S,41,83,1
2024/04/29 21:35,01F0557S,01F0578S,42,95,5
2024/04/29 21:35,01F0557S,01F0578S,5,98,7
2024/04/29 21:35,01F0633N,01F0584N,31,174,77
2024/04/29 21:35,01F0633N,01F0584N,32,187,23
2024/04/29 21:35,01F0633N,01F0584N,41,205,1
2024/04/29 21:35,01F0633N,01F0584N,42,191,10
2024/04/29 21:35,01F0633N,01F0584N,5,199,12
2024/04/29 21:35,01H0608N,01F0584N,31,88,21
2024/04/29 21:35,01H0608N,01F0584N,32,87,5
2024/04/29 21:35,01H0608N,01F0584N,41,88,1
2024/04/29 21:35,01H0608N,01F0584N,42,0,0
2024/04/29 21:35,01H0608N,01F0584N,5,0,0
2024/04/29 21:35,01F0664N,01F0633N,31,112,120
2024/04/29 21:35,01F0664N,01F0633N,32,110,22
2024/04/29 21:35,01F0664N,01F0633N,41,0,0
2024/04/29 21:35,01F0664N,01F0633N,42,116,11
2024/04/29 21:35,01F0664N,01F0633N,5,126,10
2024/04/29 21:35,01F0578S,01F0633S,31,206,102
2024/04/29 21:35,01F0578S,01F0633S,32,214,19
2024/04/29 21:35,01F0578S,01F0633S,41,219,1
2024/04/29 21:35,01F0578S,01F0633S,42,223,8
2024/04/29 21:35,01F0578S,01F0633S,5,230,10
2024/04/29 21:35,01H0579S,01F0633S,31,208,28
2024/04/29 21:35,01H0579S,01F0633S,32,208,4
2024/04/29 21:35,01H0579S,01F0633S,41,0,0
2024/04/29 21:35,01H0579S,01F0633S,42,215,1
2024/04/29 21:35,01H0579S,01F0633S,5,0,0
2024/04/29 21:35,01F0681N,01F0664N,31,63,135
2024/04/29 21:35,01F0681N,01F0664N,32,65,29
2024/04/29 21:35,01F0681N,01F0664N,41,71,1
2024/04/29 21:35,01F0681N,01F0664N,42,64,12
2024/04/29 21:35,01F0681N,01F0664N,5,71,19
2024/04/29 21:35,01F0633S,01F0664S,31,119,102
2024/04/29 21:35,01F0633S,01F0664S,32,116,21
2024/04/29 21:35,01F0633S,01F0664S,41,135,1
2024/04/29 21:35,01F0633S,01F0664S,42,133,15
2024/04/29 21:35,01F0633S,01F0664S,5,130,5
2024/04/29 21:35,01F0699N,01F0681N,31,66,109
2024/04/29 21:35,01F0699N,01F0681N,32,68,29
2024/04/29 21:35,01F0699N,01F0681N,41,79,1
2024/04/29 21:35,01F0699N,01F0681N,42,72,15
2024/04/29 21:35,01F0699N,01F0681N,5,76,21
2024/04/29 21:35,01F0664S,01F0681S,31,61,117
2024/04/29 21:35,01F0664S,01F0681S,32,59,28
2024/04/29 21:35,01F0664S,01F0681S,41,62,1
2024/04/29 21:35,01F0664S,01F0681S,42,65,16
2024/04/29 21:35,01F0664S,01F0681S,5,67,7
2024/04/29 21:35,01F0750N,01F0699N,31,177,117
2024/04/29 21:35,01F0750N,01F0699N,32,192,21
2024/04/29 21:35,01F0750N,01F0699N,41,184,1
2024/04/29 21:35,01F0750N,01F0699N,42,191,14
2024/04/29 21:35,01F0750N,01F0699N,5,209,18
2024/04/29 21:35,01F0681S,01F0699S,31,68,61
2024/04/29 21:35,01F0681S,01F0699S,32,71,13
2024/04/29 21:35,01F0681S,01F0699S,41,70,1
2024/04/29 21:35,01F0681S,01F0699S,42,75,15
2024/04/29 21:35,01F0681S,01F0699S,5,74,7
2024/04/29 21:35,01F0880N,01F0750N,31,479,154
2024/04/29 21:35,01F0880N,01F0750N,32,484,37
2024/04/29 21:35,01F0880N,01F0750N,41,542,2
2024/04/29 21:35,01F0880N,01F0750N,42,539,9
2024/04/29 21:35,01F0880N,01F0750N,5,662,6
2024/04/29 21:35,01F0699S,01F0750S,31,178,71
2024/04/29 21:35,01F0699S,01F0750S,32,174,18
2024/04/29 21:35,01F0699S,01F0750S,41,183,1
2024/04/29 21:35,01F0699S,01F0750S,42,191,10
2024/04/29 21:35,01F0699S,01F0750S,5,207,17
2024/04/29 21:35,01H0610S,01F0750S,31,503,64
2024/04/29 21:35,01H0610S,01F0750S,32,542,14
2024/04/29 21:35,01H0610S,01F0750S,41,538,3
2024/04/29 21:35,01H0610S,01F0750S,42,0,0
2024/04/29 21:35,01H0610S,01F0750S,5,0,0
2024/04/29 21:35,01F0928N,01F0880N,31,171,116
2024/04/29 21:35,01F0928N,01F0880N,32,171,43
2024/04/29 21:35,01F0928N,01F0880N,41,176,1
2024/04/29 21:35,01F0928N,01F0880N,42,189,7
2024/04/29 21:35,01F0928N,01F0880N,5,198,10
2024/04/29 21:35,01F0750S,01F0880S,31,454,137
2024/04/29 21:35,01F0750S,01F0880S,32,461,17
2024/04/29 21:35,01F0750S,01F0880S,41,483,7
2024/04/29 21:35,01F0750S,01F0880S,42,498,10
2024/04/29 21:35,01F0750S,01F0880S,5,531,12
2024/04/29 21:35,01F0956N,01F0928N,31,98,116
2024/04/29 21:35,01F0956N,01F0928N,32,100,39
2024/04/29 21:35,01F0956N,01F0928N,41,111,3
2024/04/29 21:35,01F0956N,01F0928N,42,106,7
2024/04/29 21:35,01F0956N,01F0928N,5,110,11
2024/04/29 21:35,01F0880S,01F0928S,31,171,90
2024/04/29 21:35,01F0880S,01F0928S,32,170,17
2024/04/29 21:35,01F0880S,01F0928S,41,182,6
2024/04/29 21:35,01F0880S,01F0928S,42,193,10
2024/04/29 21:35,01F0880S,01F0928S,5,190,15
2024/04/29 21:35,01F0928S,01F0950S,31,76,75
2024/04/29 21:35,01F0928S,01F0950S,32,78,14
2024/04/29 21:35,01F0928S,01F0950S,41,83,5
2024/04/29 21:35,01F0928S,01F0950S,42,90,12
2024/04/29 21:35,01F0928S,01F0950S,5,87,15
2024/04/29 21:35,01F0979N,01F0956N,31,83,124
2024/04/29 21:35,01F0979N,01F0956N,32,87,34
2024/04/29 21:35,01F0979N,01F0956N,41,90,3
2024/04/29 21:35,01F0979N,01F0956N,42,92,12
2024/04/29 21:35,01F0979N,01F0956N,5,98,15
2024/04/29 21:35,01F1045N,01F0979N,31,238,84
2024/04/29 21:35,01F1045N,01F0979N,32,230,16
2024/04/29 21:35,01F1045N,01F0979N,41,248,6
2024/04/29 21:35,01F1045N,01F0979N,42,260,14
2024/04/29 21:35,01F1045N,01F0979N,5,278,9
2024/04/29 21:35,03F0996S,01F0979N,31,86,8
2024/04/29 21:35,03F0996S,01F0979N,32,90,2
2024/04/29 21:35,03F0996S,01F0979N,41,0,0
2024/04/29 21:35,03F0996S,01F0979N,42,0,0
2024/04/29 21:35,03F0996S,01F0979N,5,0,0
2024/04/29 21:35,03F1022N,01F0979N,31,128,53
2024/04/29 21:35,03F1022N,01F0979N,32,134,16
2024/04/29 21:35,03F1022N,01F0979N,41,0,0
2024/04/29 21:35,03F1022N,01F0979N,42,145,3
2024/04/29 21:35,03F1022N,01F0979N,5,154,7
2024/04/29 21:35,01F0950S,01F0980S,31,111,76
2024/04/29 21:35,01F0950S,01F0980S,32,108,17
2024/04/29 21:35,01F0950S,01F0980S,41,123,5
2024/04/29 21:35,01F0950S,01F0980S,42,130,16
2024/04/29 21:35,01F0950S,01F0980S,5,127,10
2024/04/29 21:35,01F1123N,01F1045N,31,271,90
2024/04/29 21:35,01F1123N,01F1045N,32,273,29
2024/04/29 21:35,01F1123N,01F1045N,41,288,1
2024/04/29 21:35,01F1123N,01F1045N,42,297,12
2024/04/29 21:35,01F1123N,01F1045N,5,330,8
2024/04/29 21:35,01F0980S,01F1045S,31,237,120
2024/04/29 21:35,01F0980S,01F1045S,32,234,17
2024/04/29 21:35,01F0980S,01F1045S,41,267,1
2024/04/29 21:35,01F0980S,01F1045S,42,263,10
2024/04/29 21:35,01F0980S,01F1045S,5,293,1
2024/04/29 21:35,03F0996S,01F1045S,31,234,16
2024/04/29 21:35,03F0996S,01F1045S,32,238,10
2024/04/29 21:35,03F0996S,01F1045S,41,0,0
2024/04/29 21:35,03F0996S,01F1045S,42,0,0
2024/04/29 21:35,03F0996S,01F1045S,5,290,1
2024/04/29 21:35,03F1022N,01F1045S,31,0,0
2024/04/29 21:35,03F1022N,01F1045S,32,0,0
2024/04/29 21:35,03F1022N,01F1045S,41,0,0
2024/04/29 21:35,03F1022N,01F1045S,42,0,0
2024/04/29 21:35,03F1022N,01F1045S,5,0,0
2024/04/29 21:35,01F1292N,01F1123N,31,596,83
2024/04/29 21:35,01F1292N,01F1123N,32,586,23
2024/04/29 21:35,01F1292N,01F1123N,41,624,1
2024/04/29 21:35,01F1292N,01F1123N,42,658,8
2024/04/29 21:35,01F1292N,01F1123N,5,686,7
2024/04/29 21:35,01F1045S,01F1123S,31,269,79
2024/04/29 21:35,01F1045S,01F1123S,32,267,14
2024/04/29 21:35,01F1045S,01F1123S,41,286,2
2024/04/29 21:35,01F1045S,01F1123S,42,277,1
2024/04/29 21:35,01F1045S,01F1123S,5,330,3
2024/04/29 21:35,01F1389N,01F1292N,31,327,90
2024/04/29 21:35,01F1389N,01F1292N,32,313,15
2024/04/29 21:35,01F1389N,01F1292N,41,368,2
2024/04/29 21:35,01F1389N,01F1292N,42,348,14
2024/04/29 21:35,01F1389N,01F1292N,5,350,18
2024/04/29 21:35,01F1123S,01F1292S,31,588,71
2024/04/29 21:35,01F1123S,01F1292S,32,609,11
2024/04/29 21:35,01F1123S,01F1292S,41,611,5
2024/04/29 21:35,01F1123S,01F1292S,42,680,3
2024/04/29 21:35,01F1123S,01F1292S,5,702,2
2024/04/29 21:35,01F1465N,01F1389N,31,256,96
2024/04/29 21:35,01F1465N,01F1389N,32,257,20
2024/04/29 21:35,01F1465N,01F1389N,41,261,2
2024/04/29 21:35,01F1465N,01F1389N,42,273,5
2024/04/29 21:35,01F1465N,01F1389N,5,285,8
2024/04/29 21:35,01F1292S,01F1389S,31,333,67
2024/04/29 21:35,01F1292S,01F1389S,32,336,18
2024/04/29 21:35,01F1292S,01F1389S,41,357,4
2024/04/29 21:35,01F1292S,01F1389S,42,363,3
2024/04/29 21:35,01F1292S,01F1389S,5,406,10
2024/04/29 21:35,01F1572N,01F1465N,31,369,104
2024/04/29 21:35,01F1572N,01F1465N,32,379,25
2024/04/29 21:35,01F1572N,01F1465N,41,427,4
2024/04/29 21:35,01F1572N,01F1465N,42,444,15
2024/04/29 21:35,01F1572N,01F1465N,5,464,10
2024/04/29 21:35,01F1389S,01F1465S,31,262,64
2024/04/29 21:35,01F1389S,01F1465S,32,276,12
2024/04/29 21:35,01F1389S,01F1465S,41,287,5
2024/04/29 21:35,01F1389S,01F1465S,42,300,5
2024/04/29 21:35,01F1389S,01F1465S,5,308,2
2024/04/29 21:35,01F1621N,01F1572N,31,162,94
2024/04/29 21:35,01F1621N,01F1572N,32,162,23
2024/04/29 21:35,01F1621N,01F1572N,41,181,4
2024/04/29 21:35,01F1621N,01F1572N,42,180,12
2024/04/29 21:35,01F1621N,01F1572N,5,197,17
2024/04/29 21:35,01F1465S,01F1572S,31,367,71
2024/04/29 21:35,01F1465S,01F1572S,32,362,23
2024/04/29 21:35,01F1465S,01F1572S,41,370,3
2024/04/29 21:35,01F1465S,01F1572S,42,431,6
2024/04/29 21:35,01F1465S,01F1572S,5,410,5
2024/04/29 21:35,01F1664N,01F1621N,31,141,73
2024/04/29 21:35,01F1664N,01F1621N,32,146,22
2024/04/29 21:35,01F1664N,01F1621N,41,158,5
2024/04/29 21:35,01F1664N,01F1621N,42,151,11
2024/04/29 21:35,01F1664N,01F1621N,5,180,8
2024/04/29 21:35,03F1651S,01F1621N,31,0,0
2024/04/29 21:35,03F1651S,01F1621N,32,3405,1
2024/04/29 21:35,03F1651S,01F1621N,41,0,0
2024/04/29 21:35,03F1651S,01F1621N,42,0,0
2024/04/29 21:35,03F1651S,01F1621N,5,0,0
2024/04/29 21:35,03F1710N,01F1621N,31,523,1
2024/04/29 21:35,03F1710N,01F1621N,32,606,1
2024/04/29 21:35,03F1710N,01F1621N,41,0,0
2024/04/29 21:35,03F1710N,01F1621N,42,0,0
2024/04/29 21:35,03F1710N,01F1621N,5,0,0
2024/04/29 21:35,01F1572S,01F1621S,31,164,81
2024/04/29 21:35,01F1572S,01F1621S,32,165,23
2024/04/29 21:35,01F1572S,01F1621S,41,174,4
2024/04/29 21:35,01F1572S,01F1621S,42,201,3
2024/04/29 21:35,01F1572S,01F1621S,5,195,9
2024/04/29 21:35,01F1699N,01F1664N,31,121,111
2024/04/29 21:35,01F1699N,01F1664N,32,120,33
2024/04/29 21:35,01F1699N,01F1664N,41,126,6
2024/04/29 21:35,01F1699N,01F1664N,42,127,8
2024/04/29 21:35,01F1699N,01F1664N,5,150,7
2024/04/29 21:35,01F1621S,01F1664S,31,149,89
2024/04/29 21:35,01F1621S,01F1664S,32,150,19
2024/04/29 21:35,01F1621S,01F1664S,41,161,3
2024/04/29 21:35,01F1621S,01F1664S,42,211,4
2024/04/29 21:35,01F1621S,01F1664S,5,223,3
2024/04/29 21:35,03F1651S,01F1664S,31,520,12
2024/04/29 21:35,03F1651S,01F1664S,32,0,0
2024/04/29 21:35,03F1651S,01F1664S,41,0,0
2024/04/29 21:35,03F1651S,01F1664S,42,587,2
2024/04/29 21:35,03F1651S,01F1664S,5,0,0
2024/04/29 21:35,03F1710N,01F1664S,31,480,3
