時間,上游,下游,車種,車速,車流量
2024/04/29 07:55,01F0376N,01F0340N,5,220,4
2024/04/29 07:55,01H0447N,01F0340N,31,470,136
2024/04/29 07:55,01H0447N,01F0340N,32,477,39
2024/04/29 07:55,01H0447N,01F0340N,41,505,5
2024/04/29 07:55,01H0447N,01F0340N,42,473,3
2024/04/29 07:55,01H0447N,01F0340N,5,0,0
2024/04/29 07:55,01F0413N,01F0376N,31,304,218
2024/04/29 07:55,01F0413N,01F0376N,32,306,49
2024/04/29 07:55,01F0413N,01F0376N,41,319,10
2024/04/29 07:55,01F0413N,01F0376N,42,314,11
2024/04/29 07:55,01F0413N,01F0376N,5,322,3
2024/04/29 07:55,01F0339S,01F0376S,31,175,232
2024/04/29 07:55,01F0339S,01F0376S,32,180,94
2024/04/29 07:55,01F0339S,01F0376S,41,204,10
2024/04/29 07:55,01F0339S,01F0376S,42,186,13
2024/04/29 07:55,01F0339S,01F0376S,5,189,3
2024/04/29 07:55,01F0467N,01F0413N,31,583,167
2024/04/29 07:55,01F0467N,01F0413N,32,583,39
2024/04/29 07:55,01F0467N,01F0413N,41,588,6
2024/04/29 07:55,01F0467N,01F0413N,42,637,13
2024/04/29 07:55,01F0467N,01F0413N,5,641,5
2024/04/29 07:55,01F0376S,01F0413S,31,510,146
2024/04/29 07:55,01F0376S,01F0413S,32,518,52
2024/04/29 07:55,01F0376S,01F0413S,41,399,8
2024/04/29 07:55,01F0376S,01F0413S,42,551,8
2024/04/29 07:55,01F0376S,01F0413S,5,495,10
2024/04/29 07:55,01F0492N,01F0467N,31,412,186
2024/04/29 07:55,01F0492N,01F0467N,32,410,52
2024/04/29 07:55,01F0492N,01F0467N,41,424,4
2024/04/29 07:55,01F0492N,01F0467N,42,410,18
2024/04/29 07:55,01F0492N,01F0467N,5,419,8
2024/04/29 07:55,01F0413S,01F0467S,31,198,155
2024/04/29 07:55,01F0413S,01F0467S,32,199,59
2024/04/29 07:55,01F0413S,01F0467S,41,205,8
2024/04/29 07:55,01F0413S,01F0467S,42,229,9
2024/04/29 07:55,01F0413S,01F0467S,5,215,6
2024/04/29 07:55,01F0511N,01F0492N,31,68,184
2024/04/29 07:55,01F0511N,01F0492N,32,71,56
2024/04/29 07:55,01F0511N,01F0492N,41,73,1
2024/04/29 07:55,01F0511N,01F0492N,42,73,12
2024/04/29 07:55,01F0511N,01F0492N,5,78,6
2024/04/29 07:55,01F0467S,01F0492S,31,88,160
2024/04/29 07:55,01F0467S,01F0492S,32,91,61
2024/04/29 07:55,01F0467S,01F0492S,41,93,6
2024/04/29 07:55,01F0467S,01F0492S,42,97,12
2024/04/29 07:55,01F0467S,01F0492S,5,95,8
2024/04/29 07:55,01F0532N,01F0511N,31,84,241
2024/04/29 07:55,01F0532N,01F0511N,32,86,42
2024/04/29 07:55,01F0532N,01F0511N,41,91,3
2024/04/29 07:55,01F0532N,01F0511N,42,92,15
2024/04/29 07:55,01F0532N,01F0511N,5,99,10
2024/04/29 07:55,03F0525S,01F0511N,31,745,16
2024/04/29 07:55,03F0525S,01F0511N,32,779,9
2024/04/29 07:55,03F0525S,01F0511N,41,0,0
2024/04/29 07:55,03F0525S,01F0511N,42,788,1
2024/04/29 07:55,03F0525S,01F0511N,5,0,0
2024/04/29 07:55,03F0559N,01F0511N,31,753,20
2024/04/29 07:55,03F0559N,01F0511N,32,760,9
2024/04/29 07:55,03F0559N,01F0511N,41,0,0
2024/04/29 07:55,03F0559N,01F0511N,42,762,3
2024/04/29 07:55,03F0559N,01F0511N,5,0,0
2024/04/29 07:55,01F0492S,01F0511S,31,68,174
2024/04/29 07:55,01F0492S,01F0511S,32,69,58
2024/04/29 07:55,01F0492S,01F0511S,41,71,4
2024/04/29 07:55,01F0492S,01F0511S,42,75,11
2024/04/29 07:55,01F0492S,01F0511S,5,75,9
2024/04/29 07:55,01F0532S,01F0532N,31,2554,12
2024/04/29 07:55,01F0532S,01F0532N,32,2945,3
2024/04/29 07:55,01F0532S,01F0532N,41,1496,2
2024/04/29 07:55,01F0532S,01F0532N,42,0,0
2024/04/29 07:55,01F0532S,01F0532N,5,3395,1
2024/04/29 07:55,01F0557N,01F0532N,31,110,318
2024/04/29 07:55,01F0557N,01F0532N,32,116,81
2024/04/29 07:55,01F0557N,01F0532N,41,119,7
2024/04/29 07:55,01F0557N,01F0532N,42,118,18
2024/04/29 07:55,01F0557N,01F0532N,5,115,18
2024/04/29 07:55,01F0511S,01F0532S,31,130,191
2024/04/29 07:55,01F0511S,01F0532S,32,127,71
2024/04/29 07:55,01F0511S,01F0532S,41,130,2
2024/04/29 07:55,01F0511S,01F0532S,42,130,8
2024/04/29 07:55,01F0511S,01F0532S,5,124,9
2024/04/29 07:55,03F0525S,01F0532S,31,900,15
2024/04/29 07:55,03F0525S,01F0532S,32,898,13
2024/04/29 07:55,03F0525S,01F0532S,41,0,0
2024/04/29 07:55,03F0525S,01F0532S,42,0,0
2024/04/29 07:55,03F0525S,01F0532S,5,0,0
2024/04/29 07:55,03F0559N,01F0532S,31,2859,1
2024/04/29 07:55,03F0559N,01F0532S,32,0,0
2024/04/29 07:55,03F0559N,01F0532S,41,0,0
2024/04/29 07:55,03F0559N,01F0532S,42,0,0
2024/04/29 07:55,03F0559N,01F0532S,5,0,0
2024/04/29 07:55,01F0584N,01F0557N,31,103,200
2024/04/29 07:55,01F0584N,01F0557N,32,106,46
2024/04/29 07:55,01F0584N,01F0557N,41,115,4
2024/04/29 07:55,01F0584N,01F0557N,42,112,21
2024/04/29 07:55,01F0584N,01F0557N,5,109,11
2024/04/29 07:55,01F0532S,01F0557S,31,214,255
2024/04/29 07:55,01F0532S,01F0557S,32,219,76
2024/04/29 07:55,01F0532S,01F0557S,41,229,6
2024/04/29 07:55,01F0532S,01F0557S,42,239,16
2024/04/29 07:55,01F0532S,01F0557S,5,247,8
2024/04/29 07:55,01F0557N,01F0557S,31,1574,14
2024/04/29 07:55,01F0557N,01F0557S,32,2284,4
2024/04/29 07:55,01F0557N,01F0557S,41,3376,1
2024/04/29 07:55,01F0557N,01F0557S,42,2389,1
2024/04/29 07:55,01F0557N,01F0557S,5,1728,1
2024/04/29 07:55,01F0557S,01F0578S,31,197,199
2024/04/29 07:55,01F0557S,01F0578S,32,192,50
2024/04/29 07:55,01F0557S,01F0578S,41,174,4
2024/04/29 07:55,01F0557S,01F0578S,42,186,13
2024/04/29 07:55,01F0557S,01F0578S,5,181,6
2024/04/29 07:55,01F0633N,01F0584N,31,233,137
2024/04/29 07:55,01F0633N,01F0584N,32,233,42
2024/04/29 07:55,01F0633N,01F0584N,41,284,3
2024/04/29 07:55,01F0633N,01F0584N,42,262,18
2024/04/29 07:55,01F0633N,01F0584N,5,247,10
2024/04/29 07:55,01H0608N,01F0584N,31,98,78
2024/04/29 07:55,01H0608N,01F0584N,32,103,27
2024/04/29 07:55,01H0608N,01F0584N,41,0,0
2024/04/29 07:55,01H0608N,01F0584N,42,0,0
2024/04/29 07:55,01H0608N,01F0584N,5,0,0
2024/04/29 07:55,01F0664N,01F0633N,31,116,122
2024/04/29 07:55,01F0664N,01F0633N,32,114,36
2024/04/29 07:55,01F0664N,01F0633N,41,126,2
2024/04/29 07:55,01F0664N,01F0633N,42,123,20
2024/04/29 07:55,01F0664N,01F0633N,5,128,10
2024/04/29 07:55,01F0578S,01F0633S,31,279,148
2024/04/29 07:55,01F0578S,01F0633S,32,285,41
2024/04/29 07:55,01F0578S,01F0633S,41,326,1
2024/04/29 07:55,01F0578S,01F0633S,42,313,19
2024/04/29 07:55,01F0578S,01F0633S,5,300,6
2024/04/29 07:55,01H0579S,01F0633S,31,251,69
2024/04/29 07:55,01H0579S,01F0633S,32,249,14
2024/04/29 07:55,01H0579S,01F0633S,41,2653,1
2024/04/29 07:55,01H0579S,01F0633S,42,0,0
2024/04/29 07:55,01H0579S,01F0633S,5,0,0
2024/04/29 07:55,01F0681N,01F0664N,31,62,173
2024/04/29 07:55,01F0681N,01F0664N,32,61,46
2024/04/29 07:55,01F0681N,01F0664N,41,67,4
2024/04/29 07:55,01F0681N,01F0664N,42,67,26
2024/04/29 07:55,01F0681N,01F0664N,5,68,8
2024/04/29 07:55,01F0633S,01F0664S,31,132,222
2024/04/29 07:55,01F0633S,01F0664S,32,137,51
2024/04/29 07:55,01F0633S,01F0664S,41,131,3
2024/04/29 07:55,01F0633S,01F0664S,42,142,16
2024/04/29 07:55,01F0633S,01F0664S,5,148,8
2024/04/29 07:55,01F0699N,01F0681N,31,65,71
2024/04/29 07:55,01F0699N,01F0681N,32,66,16
2024/04/29 07:55,01F0699N,01F0681N,41,73,2
2024/04/29 07:55,01F0699N,01F0681N,42,74,23
2024/04/29 07:55,01F0699N,01F0681N,5,72,7
2024/04/29 07:55,01F0664S,01F0681S,31,68,248
2024/04/29 07:55,01F0664S,01F0681S,32,71,64
2024/04/29 07:55,01F0664S,01F0681S,41,72,3
2024/04/29 07:55,01F0664S,01F0681S,42,74,18
2024/04/29 07:55,01F0664S,01F0681S,5,73,15
2024/04/29 07:55,01F0750N,01F0699N,31,167,107
2024/04/29 07:55,01F0750N,01F0699N,32,173,17
2024/04/29 07:55,01F0750N,01F0699N,41,180,2
2024/04/29 07:55,01F0750N,01F0699N,42,192,19
2024/04/29 07:55,01F0750N,01F0699N,5,193,5
2024/04/29 07:55,01F0681S,01F0699S,31,90,178
2024/04/29 07:55,01F0681S,01F0699S,32,91,46
2024/04/29 07:55,01F0681S,01F0699S,41,84,4
2024/04/29 07:55,01F0681S,01F0699S,42,108,19
2024/04/29 07:55,01F0681S,01F0699S,5,91,8
2024/04/29 07:55,01F0880N,01F0750N,31,472,177
2024/04/29 07:55,01F0880N,01F0750N,32,478,45
2024/04/29 07:55,01F0880N,01F0750N,41,518,3
2024/04/29 07:55,01F0880N,01F0750N,42,554,8
2024/04/29 07:55,01F0880N,01F0750N,5,524,10
2024/04/29 07:55,01F0699S,01F0750S,31,326,210
2024/04/29 07:55,01F0699S,01F0750S,32,331,59
2024/04/29 07:55,01F0699S,01F0750S,41,324,1
2024/04/29 07:55,01F0699S,01F0750S,42,360,8
2024/04/29 07:55,01F0699S,01F0750S,5,354,5
2024/04/29 07:55,01H0610S,01F0750S,31,782,159
2024/04/29 07:55,01H0610S,01F0750S,32,780,38
2024/04/29 07:55,01H0610S,01F0750S,41,796,2
2024/04/29 07:55,01H0610S,01F0750S,42,0,0
2024/04/29 07:55,01H0610S,01F0750S,5,0,0
2024/04/29 07:55,01F0928N,01F0880N,31,184,180
2024/04/29 07:55,01F0928N,01F0880N,32,191,47
2024/04/29 07:55,01F0928N,01F0880N,41,180,5
2024/04/29 07:55,01F0928N,01F0880N,42,192,12
2024/04/29 07:55,01F0928N,01F0880N,5,195,10
2024/04/29 07:55,01F0750S,01F0880S,31,858,199
2024/04/29 07:55,01F0750S,01F0880S,32,856,55
2024/04/29 07:55,01F0750S,01F0880S,41,902,8
2024/04/29 07:55,01F0750S,01F0880S,42,909,12
2024/04/29 07:55,01F0750S,01F0880S,5,896,12
2024/04/29 07:55,01F0956N,01F0928N,31,100,105
2024/04/29 07:55,01F0956N,01F0928N,32,99,36
2024/04/29 07:55,01F0956N,01F0928N,41,105,1
2024/04/29 07:55,01F0956N,01F0928N,42,113,10
2024/04/29 07:55,01F0956N,01F0928N,5,114,7
2024/04/29 07:55,01F0880S,01F0928S,31,195,191
2024/04/29 07:55,01F0880S,01F0928S,32,186,56
2024/04/29 07:55,01F0880S,01F0928S,41,204,9
2024/04/29 07:55,01F0880S,01F0928S,42,213,11
2024/04/29 07:55,01F0880S,01F0928S,5,201,5
2024/04/29 07:55,01F0928S,01F0950S,31,84,105
2024/04/29 07:55,01F0928S,01F0950S,32,87,29
2024/04/29 07:55,01F0928S,01F0950S,41,98,9
2024/04/29 07:55,01F0928S,01F0950S,42,99,7
2024/04/29 07:55,01F0928S,01F0950S,5,116,2
2024/04/29 07:55,01F0979N,01F0956N,31,84,129
2024/04/29 07:55,01F0979N,01F0956N,32,88,47
2024/04/29 07:55,01F0979N,01F0956N,41,0,0
2024/04/29 07:55,01F0979N,01F0956N,42,98,10
2024/04/29 07:55,01F0979N,01F0956N,5,96,3
2024/04/29 07:55,01F1045N,01F0979N,31,253,175
2024/04/29 07:55,01F1045N,01F0979N,32,262,52
2024/04/29 07:55,01F1045N,01F0979N,41,0,0
2024/04/29 07:55,01F1045N,01F0979N,42,281,16
2024/04/29 07:55,01F1045N,01F0979N,5,284,4
2024/04/29 07:55,03F0996S,01F0979N,31,505,53
2024/04/29 07:55,03F0996S,01F0979N,32,519,9
2024/04/29 07:55,03F0996S,01F0979N,41,0,0
2024/04/29 07:55,03F0996S,01F0979N,42,0,0
2024/04/29 07:55,03F0996S,01F0979N,5,0,0
2024/04/29 07:55,03F1022N,01F0979N,31,998,106
2024/04/29 07:55,03F1022N,01F0979N,32,1008,33
2024/04/29 07:55,03F1022N,01F0979N,41,0,0
2024/04/29 07:55,03F1022N,01F0979N,42,1023,1
2024/04/29 07:55,03F1022N,01F0979N,5,1015,2
2024/04/29 07:55,01F0950S,01F0980S,31,111,121
2024/04/29 07:55,01F0950S,01F0980S,32,114,41
2024/04/29 07:55,01F0950S,01F0980S,41,127,5
2024/04/29 07:55,01F0950S,01F0980S,42,127,11
2024/04/29 07:55,01F0950S,01F0980S,5,133,3
2024/04/29 07:55,01F1123N,01F1045N,31,516,196
2024/04/29 07:55,01F1123N,01F1045N,32,508,78
2024/04/29 07:55,01F1123N,01F1045N,41,488,3
2024/04/29 07:55,01F1123N,01F1045N,42,510,15
2024/04/29 07:55,01F1123N,01F1045N,5,546,16
2024/04/29 07:55,01F0980S,01F1045S,31,232,131
2024/04/29 07:55,01F0980S,01F1045S,32,235,41
2024/04/29 07:55,01F0980S,01F1045S,41,238,7
2024/04/29 07:55,01F0980S,01F1045S,42,260,7
2024/04/29 07:55,01F0980S,01F1045S,5,249,1
2024/04/29 07:55,03F0996S,01F1045S,31,254,55
2024/04/29 07:55,03F0996S,01F1045S,32,252,17
2024/04/29 07:55,03F0996S,01F1045S,41,0,0
2024/04/29 07:55,03F0996S,01F1045S,42,279,4
2024/04/29 07:55,03F0996S,01F1045S,5,265,2
2024/04/29 07:55,03F1022N,01F1045S,31,594,1
2024/04/29 07:55,03F1022N,01F1045S,32,1891,2
2024/04/29 07:55,03F1022N,01F1045S,41,0,0
2024/04/29 07:55,03F1022N,01F1045S,42,0,0
2024/04/29 07:55,03F1022N,01F1045S,5,0,0
2024/04/29 07:55,01F1292N,01F1123N,31,579,117
2024/04/29 07:55,01F1292N,01F1123N,32,594,39
2024/04/29 07:55,01F1292N,01F1123N,41,638,1
2024/04/29 07:55,01F1292N,01F1123N,42,674,13
2024/04/29 07:55,01F1292N,01F1123N,5,661,10
2024/04/29 07:55,01F1045S,01F1123S,31,274,118
2024/04/29 07:55,01F1045S,01F1123S,32,273,33
2024/04/29 07:55,01F1045S,01F1123S,41,288,2
2024/04/29 07:55,01F1045S,01F1123S,42,300,6
2024/04/29 07:55,01F1045S,01F1123S,5,290,2
2024/04/29 07:55,01F1389N,01F1292N,31,326,118
2024/04/29 07:55,01F1389N,01F1292N,32,333,24
2024/04/29 07:55,01F1389N,01F1292N,41,361,4
2024/04/29 07:55,01F1389N,01F1292N,42,356,16
2024/04/29 07:55,01F1389N,01F1292N,5,363,3
2024/04/29 07:55,01F1123S,01F1292S,31,585,104
2024/04/29 07:55,01F1123S,01F1292S,32,615,29
2024/04/29 07:55,01F1123S,01F1292S,41,640,1
2024/04/29 07:55,01F1123S,01F1292S,42,768,14
2024/04/29 07:55,01F1123S,01F1292S,5,797,1
2024/04/29 07:55,01F1465N,01F1389N,31,257,125
2024/04/29 07:55,01F1465N,01F1389N,32,266,42
2024/04/29 07:55,01F1465N,01F1389N,41,273,7
2024/04/29 07:55,01F1465N,01F1389N,42,294,7
2024/04/29 07:55,01F1465N,01F1389N,5,297,5
2024/04/29 07:55,01F1292S,01F1389S,31,341,87
2024/04/29 07:55,01F1292S,01F1389S,32,356,26
2024/04/29 07:55,01F1292S,01F1389S,41,366,4
2024/04/29 07:55,01F1292S,01F1389S,42,369,4
2024/04/29 07:55,01F1292S,01F1389S,5,354,2
2024/04/29 07:55,01F1572N,01F1465N,31,371,148
2024/04/29 07:55,01F1572N,01F1465N,32,379,47
2024/04/29 07:55,01F1572N,01F1465N,41,412,8
2024/04/29 07:55,01F1572N,01F1465N,42,468,6
2024/04/29 07:55,01F1572N,01F1465N,5,441,2
2024/04/29 07:55,01F1389S,01F1465S,31,257,96
2024/04/29 07:55,01F1389S,01F1465S,32,268,36
2024/04/29 07:55,01F1389S,01F1465S,41,285,7
2024/04/29 07:55,01F1389S,01F1465S,42,325,9
2024/04/29 07:55,01F1389S,01F1465S,5,302,2
2024/04/29 07:55,01F1621N,01F1572N,31,169,166
2024/04/29 07:55,01F1621N,01F1572N,32,174,66
2024/04/29 07:55,01F1621N,01F1572N,41,185,3
2024/04/29 07:55,01F1621N,01F1572N,42,193,14
2024/04/29 07:55,01F1621N,01F1572N,5,203,11
2024/04/29 07:55,01F1465S,01F1572S,31,373,111
2024/04/29 07:55,01F1465S,01F1572S,32,384,31
2024/04/29 07:55,01F1465S,01F1572S,41,400,2
2024/04/29 07:55,01F1465S,01F1572S,42,428,10
2024/04/29 07:55,01F1465S,01F1572S,5,463,3
2024/04/29 07:55,01F1664N,01F1621N,31,180,188
2024/04/29 07:55,01F1664N,01F1621N,32,177,53
2024/04/29 07:55,01F1664N,01F1621N,41,183,12
2024/04/29 07:55,01F1664N,01F1621N,42,200,11
2024/04/29 07:55,01F1664N,01F1621N,5,197,5
2024/04/29 07:55,03F1651S,01F1621N,31,3075,1
2024/04/29 07:55,03F1651S,01F1621N,32,0,0
2024/04/29 07:55,03F1651S,01F1621N,41,0,0
2024/04/29 07:55,03F1651S,01F1621N,42,0,0
2024/04/29 07:55,03F1651S,01F1621N,5,0,0
2024/04/29 07:55,03F1710N,01F1621N,31,644,7
2024/04/29 07:55,03F1710N,01F1621N,32,638,6
2024/04/29 07:55,03F1710N,01F1621N,41,0,0
2024/04/29 07:55,03F1710N,01F1621N,42,737,1
2024/04/29 07:55,03F1710N,01F1621N,5,0,0
2024/04/29 07:55,01F1572S,01F1621S,31,164,71
2024/04/29 07:55,01F1572S,01F1621S,32,169,30
2024/04/29 07:55,01F1572S,01F1621S,41,200,7
2024/04/29 07:55,01F1572S,01F1621S,42,206,9
2024/04/29 07:55,01F1572S,01F1621S,5,196,4
2024/04/29 07:55,01F1699N,01F1664N,31,133,255
2024/04/29 07:55,01F1699N,01F1664N,32,135,73
2024/04/29 07:55,01F1699N,01F1664N,41,142,14
2024/04/29 07:55,01F1699N,01F1664N,42,149,10
2024/04/29 07:55,01F1699N,01F1664N,5,150,8
2024/04/29 07:55,01F1621S,01F1664S,31,144,103
2024/04/29 07:55,01F1621S,01F1664S,32,147,45
2024/04/29 07:55,01F1621S,01F1664S,41,150,2
2024/04/29 07:55,01F1621S,01F1664S,42,156,7
2024/04/29 07:55,01F1621S,01F1664S,5,176,3
2024/04/29 07:55,03F1651S,01F1664S,31,547,40
2024/04/29 07:55,03F1651S,01F1664S,32,524,7
2024/04/29 07:55,03F1651S,01F1664S,41,0,0
2024/04/29 07:55,03F1651S,01F1664S,42,629,4
2024/04/29 07:55,03F1651S,01F1664S,5,0,0
