時間,上游,下游,車種,車速,車流量
2024/04/29 00:05,01F0376S,01F0413S,32,141,14
2024/04/29 00:05,01F0376S,01F0413S,41,158,1
2024/04/29 00:05,01F0376S,01F0413S,42,0,0
2024/04/29 00:05,01F0376S,01F0413S,5,282,2
2024/04/29 00:05,01F0492N,01F0467N,31,86,95
2024/04/29 00:05,01F0492N,01F0467N,32,86,12
2024/04/29 00:05,01F0492N,01F0467N,41,91,3
2024/04/29 00:05,01F0492N,01F0467N,42,94,9
2024/04/29 00:05,01F0492N,01F0467N,5,113,2
2024/04/29 00:05,01F0413S,01F0467S,31,191,89
2024/04/29 00:05,01F0413S,01F0467S,32,188,16
2024/04/29 00:05,01F0413S,01F0467S,41,200,3
2024/04/29 00:05,01F0413S,01F0467S,42,234,2
2024/04/29 00:05,01F0413S,01F0467S,5,228,2
2024/04/29 00:05,01F0511N,01F0492N,31,62,105
2024/04/29 00:05,01F0511N,01F0492N,32,67,10
2024/04/29 00:05,01F0511N,01F0492N,41,73,2
2024/04/29 00:05,01F0511N,01F0492N,42,65,8
2024/04/29 00:05,01F0511N,01F0492N,5,75,6
2024/04/29 00:05,01F0467S,01F0492S,31,88,78
2024/04/29 00:05,01F0467S,01F0492S,32,88,14
2024/04/29 00:05,01F0467S,01F0492S,41,91,2
2024/04/29 00:05,01F0467S,01F0492S,42,93,5
2024/04/29 00:05,01F0467S,01F0492S,5,97,2
2024/04/29 00:05,01F0532N,01F0511N,31,74,76
2024/04/29 00:05,01F0532N,01F0511N,32,77,16
2024/04/29 00:05,01F0532N,01F0511N,41,77,3
2024/04/29 00:05,01F0532N,01F0511N,42,80,6
2024/04/29 00:05,01F0532N,01F0511N,5,84,11
2024/04/29 00:05,03F0525S,01F0511N,31,2715,2
2024/04/29 00:05,03F0525S,01F0511N,32,0,0
2024/04/29 00:05,03F0525S,01F0511N,41,0,0
2024/04/29 00:05,03F0525S,01F0511N,42,0,0
2024/04/29 00:05,03F0525S,01F0511N,5,0,0
2024/04/29 00:05,03F0559N,01F0511N,31,532,2
2024/04/29 00:05,03F0559N,01F0511N,32,453,1
2024/04/29 00:05,03F0559N,01F0511N,41,0,0
2024/04/29 00:05,03F0559N,01F0511N,42,3200,1
2024/04/29 00:05,03F0559N,01F0511N,5,0,0
2024/04/29 00:05,01F0492S,01F0511S,31,67,76
2024/04/29 00:05,01F0492S,01F0511S,32,66,9
2024/04/29 00:05,01F0492S,01F0511S,41,65,1
2024/04/29 00:05,01F0492S,01F0511S,42,70,5
2024/04/29 00:05,01F0492S,01F0511S,5,79,1
2024/04/29 00:05,01F0532S,01F0532N,31,1860,6
2024/04/29 00:05,01F0532S,01F0532N,32,1850,2
2024/04/29 00:05,01F0532S,01F0532N,41,0,0
2024/04/29 00:05,01F0532S,01F0532N,42,3032,1
2024/04/29 00:05,01F0532S,01F0532N,5,2901,1
2024/04/29 00:05,01F0557N,01F0532N,31,85,88
2024/04/29 00:05,01F0557N,01F0532N,32,89,24
2024/04/29 00:05,01F0557N,01F0532N,41,88,1
2024/04/29 00:05,01F0557N,01F0532N,42,93,8
2024/04/29 00:05,01F0557N,01F0532N,5,96,9
2024/04/29 00:05,01F0511S,01F0532S,31,76,58
2024/04/29 00:05,01F0511S,01F0532S,32,76,7
2024/04/29 00:05,01F0511S,01F0532S,41,88,2
2024/04/29 00:05,01F0511S,01F0532S,42,82,2
2024/04/29 00:05,01F0511S,01F0532S,5,77,1
2024/04/29 00:05,03F0525S,01F0532S,31,523,4
2024/04/29 00:05,03F0525S,01F0532S,32,507,1
2024/04/29 00:05,03F0525S,01F0532S,41,539,1
2024/04/29 00:05,03F0525S,01F0532S,42,0,0
2024/04/29 00:05,03F0525S,01F0532S,5,0,0
2024/04/29 00:05,03F0559N,01F0532S,31,1129,2
2024/04/29 00:05,03F0559N,01F0532S,32,0,0
2024/04/29 00:05,03F0559N,01F0532S,41,0,0
2024/04/29 00:05,03F0559N,01F0532S,42,0,0
2024/04/29 00:05,03F0559N,01F0532S,5,0,0
2024/04/29 00:05,01F0584N,01F0557N,31,93,55
2024/04/29 00:05,01F0584N,01F0557N,32,100,16
2024/04/29 00:05,01F0584N,01F0557N,41,99,1
2024/04/29 00:05,01F0584N,01F0557N,42,95,3
2024/04/29 00:05,01F0584N,01F0557N,5,109,12
2024/04/29 00:05,01F0532S,01F0557S,31,90,72
2024/04/29 00:05,01F0532S,01F0557S,32,94,21
2024/04/29 00:05,01F0532S,01F0557S,41,90,4
2024/04/29 00:05,01F0532S,01F0557S,42,100,4
2024/04/29 00:05,01F0532S,01F0557S,5,100,2
2024/04/29 00:05,01F0557N,01F0557S,31,2590,5
2024/04/29 00:05,01F0557N,01F0557S,32,2234,1
2024/04/29 00:05,01F0557N,01F0557S,41,0,0
2024/04/29 00:05,01F0557N,01F0557S,42,0,0
2024/04/29 00:05,01F0557N,01F0557S,5,0,0
2024/04/29 00:05,01F0557S,01F0578S,31,76,48
2024/04/29 00:05,01F0557S,01F0578S,32,74,8
2024/04/29 00:05,01F0557S,01F0578S,41,81,1
2024/04/29 00:05,01F0557S,01F0578S,42,83,4
2024/04/29 00:05,01F0557S,01F0578S,5,87,4
2024/04/29 00:05,01F0633N,01F0584N,31,165,36
2024/04/29 00:05,01F0633N,01F0584N,32,166,9
2024/04/29 00:05,01F0633N,01F0584N,41,0,0
2024/04/29 00:05,01F0633N,01F0584N,42,184,3
2024/04/29 00:05,01F0633N,01F0584N,5,210,10
2024/04/29 00:05,01H0608N,01F0584N,31,81,13
2024/04/29 00:05,01H0608N,01F0584N,32,78,4
2024/04/29 00:05,01H0608N,01F0584N,41,0,0
2024/04/29 00:05,01H0608N,01F0584N,42,0,0
2024/04/29 00:05,01H0608N,01F0584N,5,0,0
2024/04/29 00:05,01F0664N,01F0633N,31,107,57
2024/04/29 00:05,01F0664N,01F0633N,32,110,9
2024/04/29 00:05,01F0664N,01F0633N,41,0,0
2024/04/29 00:05,01F0664N,01F0633N,42,131,3
2024/04/29 00:05,01F0664N,01F0633N,5,132,4
2024/04/29 00:05,01F0578S,01F0633S,31,200,40
2024/04/29 00:05,01F0578S,01F0633S,32,184,4
2024/04/29 00:05,01F0578S,01F0633S,41,257,1
2024/04/29 00:05,01F0578S,01F0633S,42,220,5
2024/04/29 00:05,01F0578S,01F0633S,5,254,6
2024/04/29 00:05,01H0579S,01F0633S,31,187,12
2024/04/29 00:05,01H0579S,01F0633S,32,202,4
2024/04/29 00:05,01H0579S,01F0633S,41,0,0
2024/04/29 00:05,01H0579S,01F0633S,42,0,0
2024/04/29 00:05,01H0579S,01F0633S,5,0,0
2024/04/29 00:05,01F0681N,01F0664N,31,58,76
2024/04/29 00:05,01F0681N,01F0664N,32,61,13
2024/04/29 00:05,01F0681N,01F0664N,41,65,1
2024/04/29 00:05,01F0681N,01F0664N,42,65,7
2024/04/29 00:05,01F0681N,01F0664N,5,71,2
2024/04/29 00:05,01F0633S,01F0664S,31,111,53
2024/04/29 00:05,01F0633S,01F0664S,32,123,8
2024/04/29 00:05,01F0633S,01F0664S,41,0,0
2024/04/29 00:05,01F0633S,01F0664S,42,128,3
2024/04/29 00:05,01F0633S,01F0664S,5,146,6
2024/04/29 00:05,01F0699N,01F0681N,31,64,63
2024/04/29 00:05,01F0699N,01F0681N,32,66,11
2024/04/29 00:05,01F0699N,01F0681N,41,74,1
2024/04/29 00:05,01F0699N,01F0681N,42,68,9
2024/04/29 00:05,01F0699N,01F0681N,5,75,3
2024/04/29 00:05,01F0664S,01F0681S,31,58,57
2024/04/29 00:05,01F0664S,01F0681S,32,60,7
2024/04/29 00:05,01F0664S,01F0681S,41,0,0
2024/04/29 00:05,01F0664S,01F0681S,42,67,5
2024/04/29 00:05,01F0664S,01F0681S,5,64,1
2024/04/29 00:05,01F0750N,01F0699N,31,168,57
2024/04/29 00:05,01F0750N,01F0699N,32,179,15
2024/04/29 00:05,01F0750N,01F0699N,41,189,2
2024/04/29 00:05,01F0750N,01F0699N,42,176,8
2024/04/29 00:05,01F0750N,01F0699N,5,222,6
2024/04/29 00:05,01F0681S,01F0699S,31,67,38
2024/04/29 00:05,01F0681S,01F0699S,32,75,3
2024/04/29 00:05,01F0681S,01F0699S,41,72,1
2024/04/29 00:05,01F0681S,01F0699S,42,74,4
2024/04/29 00:05,01F0681S,01F0699S,5,83,2
2024/04/29 00:05,01F0880N,01F0750N,31,456,82
2024/04/29 00:05,01F0880N,01F0750N,32,449,26
2024/04/29 00:05,01F0880N,01F0750N,41,487,2
2024/04/29 00:05,01F0880N,01F0750N,42,563,4
2024/04/29 00:05,01F0880N,01F0750N,5,749,4
2024/04/29 00:05,01F0699S,01F0750S,31,171,44
2024/04/29 00:05,01F0699S,01F0750S,32,169,12
2024/04/29 00:05,01F0699S,01F0750S,41,183,4
2024/04/29 00:05,01F0699S,01F0750S,42,201,7
2024/04/29 00:05,01F0699S,01F0750S,5,207,4
2024/04/29 00:05,01H0610S,01F0750S,31,479,47
2024/04/29 00:05,01H0610S,01F0750S,32,492,10
2024/04/29 00:05,01H0610S,01F0750S,41,584,1
2024/04/29 00:05,01H0610S,01F0750S,42,0,0
2024/04/29 00:05,01H0610S,01F0750S,5,0,0
2024/04/29 00:05,01F0928N,01F0880N,31,160,95
2024/04/29 00:05,01F0928N,01F0880N,32,171,13
2024/04/29 00:05,01F0928N,01F0880N,41,189,1
2024/04/29 00:05,01F0928N,01F0880N,42,190,9
2024/04/29 00:05,01F0928N,01F0880N,5,205,7
2024/04/29 00:05,01F0750S,01F0880S,31,450,78
2024/04/29 00:05,01F0750S,01F0880S,32,439,8
2024/04/29 00:05,01F0750S,01F0880S,41,485,3
2024/04/29 00:05,01F0750S,01F0880S,42,504,6
2024/04/29 00:05,01F0750S,01F0880S,5,506,4
2024/04/29 00:05,01F0956N,01F0928N,31,92,90
2024/04/29 00:05,01F0956N,01F0928N,32,95,21
2024/04/29 00:05,01F0956N,01F0928N,41,105,2
2024/04/29 00:05,01F0956N,01F0928N,42,97,5
2024/04/29 00:05,01F0956N,01F0928N,5,108,4
2024/04/29 00:05,01F0880S,01F0928S,31,161,78
2024/04/29 00:05,01F0880S,01F0928S,32,163,14
2024/04/29 00:05,01F0880S,01F0928S,41,176,3
2024/04/29 00:05,01F0880S,01F0928S,42,175,3
2024/04/29 00:05,01F0880S,01F0928S,5,185,7
2024/04/29 00:05,01F0928S,01F0950S,31,75,51
2024/04/29 00:05,01F0928S,01F0950S,32,78,8
2024/04/29 00:05,01F0928S,01F0950S,41,89,3
2024/04/29 00:05,01F0928S,01F0950S,42,87,3
2024/04/29 00:05,01F0928S,01F0950S,5,87,6
2024/04/29 00:05,01F0979N,01F0956N,31,79,78
2024/04/29 00:05,01F0979N,01F0956N,32,78,14
2024/04/29 00:05,01F0979N,01F0956N,41,97,1
2024/04/29 00:05,01F0979N,01F0956N,42,93,7
2024/04/29 00:05,01F0979N,01F0956N,5,92,6
2024/04/29 00:05,01F1045N,01F0979N,31,230,78
2024/04/29 00:05,01F1045N,01F0979N,32,232,14
2024/04/29 00:05,01F1045N,01F0979N,41,243,3
2024/04/29 00:05,01F1045N,01F0979N,42,249,6
2024/04/29 00:05,01F1045N,01F0979N,5,254,5
2024/04/29 00:05,03F0996S,01F0979N,31,87,1
2024/04/29 00:05,03F0996S,01F0979N,32,92,1
2024/04/29 00:05,03F0996S,01F0979N,41,0,0
2024/04/29 00:05,03F0996S,01F0979N,42,91,1
2024/04/29 00:05,03F0996S,01F0979N,5,0,0
2024/04/29 00:05,03F1022N,01F0979N,31,120,16
2024/04/29 00:05,03F1022N,01F0979N,32,125,5
2024/04/29 00:05,03F1022N,01F0979N,41,0,0
2024/04/29 00:05,03F1022N,01F0979N,42,138,1
2024/04/29 00:05,03F1022N,01F0979N,5,151,3
2024/04/29 00:05,01F0950S,01F0980S,31,102,66
2024/04/29 00:05,01F0950S,01F0980S,32,101,10
2024/04/29 00:05,01F0950S,01F0980S,41,111,3
2024/04/29 00:05,01F0950S,01F0980S,42,137,1
2024/04/29 00:05,01F0950S,01F0980S,5,123,6
2024/04/29 00:05,01F1123N,01F1045N,31,263,107
2024/04/29 00:05,01F1123N,01F1045N,32,268,22
2024/04/29 00:05,01F1123N,01F1045N,41,280,1
2024/04/29 00:05,01F1123N,01F1045N,42,307,3
2024/04/29 00:05,01F1123N,01F1045N,5,290,3
2024/04/29 00:05,01F0980S,01F1045S,31,222,56
2024/04/29 00:05,01F0980S,01F1045S,32,214,5
2024/04/29 00:05,01F0980S,01F1045S,41,240,2
2024/04/29 00:05,01F0980S,01F1045S,42,223,3
2024/04/29 00:05,01F0980S,01F1045S,5,249,6
2024/04/29 00:05,03F0996S,01F1045S,31,227,11
2024/04/29 00:05,03F0996S,01F1045S,32,250,2
2024/04/29 00:05,03F0996S,01F1045S,41,0,0
2024/04/29 00:05,03F0996S,01F1045S,42,0,0
2024/04/29 00:05,03F0996S,01F1045S,5,0,0
2024/04/29 00:05,03F1022N,01F1045S,31,0,0
2024/04/29 00:05,03F1022N,01F1045S,32,0,0
2024/04/29 00:05,03F1022N,01F1045S,41,0,0
2024/04/29 00:05,03F1022N,01F1045S,42,0,0
2024/04/29 00:05,03F1022N,01F1045S,5,0,0
2024/04/29 00:05,01F1292N,01F1123N,31,575,109
2024/04/29 00:05,01F1292N,01F1123N,32,584,19
2024/04/29 00:05,01F1292N,01F1123N,41,608,3
2024/04/29 00:05,01F1292N,01F1123N,42,643,3
2024/04/29 00:05,01F1292N,01F1123N,5,654,3
2024/04/29 00:05,01F1045S,01F1123S,31,269,57
2024/04/29 00:05,01F1045S,01F1123S,32,264,7
2024/04/29 00:05,01F1045S,01F1123S,41,288,4
2024/04/29 00:05,01F1045S,01F1123S,42,293,3
2024/04/29 00:05,01F1045S,01F1123S,5,327,4
2024/04/29 00:05,01F1389N,01F1292N,31,315,82
2024/04/29 00:05,01F1389N,01F1292N,32,317,16
2024/04/29 00:05,01F1389N,01F1292N,41,339,1
2024/04/29 00:05,01F1389N,01F1292N,42,341,2
2024/04/29 00:05,01F1389N,01F1292N,5,401,7
2024/04/29 00:05,01F1123S,01F1292S,31,596,47
2024/04/29 00:05,01F1123S,01F1292S,32,603,14
2024/04/29 00:05,01F1123S,01F1292S,41,642,6
2024/04/29 00:05,01F1123S,01F1292S,42,752,5
2024/04/29 00:05,01F1123S,01F1292S,5,713,4
2024/04/29 00:05,01F1465N,01F1389N,31,252,99
2024/04/29 00:05,01F1465N,01F1389N,32,257,15
2024/04/29 00:05,01F1465N,01F1389N,41,268,1
2024/04/29 00:05,01F1465N,01F1389N,42,281,3
2024/04/29 00:05,01F1465N,01F1389N,5,0,0
2024/04/29 00:05,01F1292S,01F1389S,31,325,56
2024/04/29 00:05,01F1292S,01F1389S,32,324,9
2024/04/29 00:05,01F1292S,01F1389S,41,373,4
2024/04/29 00:05,01F1292S,01F1389S,42,398,1
2024/04/29 00:05,01F1292S,01F1389S,5,394,2
2024/04/29 00:05,01F1572N,01F1465N,31,358,78
2024/04/29 00:05,01F1572N,01F1465N,32,366,19
2024/04/29 00:05,01F1572N,01F1465N,41,388,1
2024/04/29 00:05,01F1572N,01F1465N,42,538,4
2024/04/29 00:05,01F1572N,01F1465N,5,443,1
2024/04/29 00:05,01F1389S,01F1465S,31,262,62
2024/04/29 00:05,01F1389S,01F1465S,32,257,12
2024/04/29 00:05,01F1389S,01F1465S,41,299,6
2024/04/29 00:05,01F1389S,01F1465S,42,306,3
2024/04/29 00:05,01F1389S,01F1465S,5,0,0
2024/04/29 00:05,01F1621N,01F1572N,31,165,86
2024/04/29 00:05,01F1621N,01F1572N,32,175,13
2024/04/29 00:05,01F1621N,01F1572N,41,179,1
2024/04/29 00:05,01F1621N,01F1572N,42,1001,2
2024/04/29 00:05,01F1621N,01F1572N,5,212,4
2024/04/29 00:05,01F1465S,01F1572S,31,359,78
2024/04/29 00:05,01F1465S,01F1572S,32,366,12
2024/04/29 00:05,01F1465S,01F1572S,41,423,1
2024/04/29 00:05,01F1465S,01F1572S,42,429,2
2024/04/29 00:05,01F1465S,01F1572S,5,429,2
2024/04/29 00:05,01F1664N,01F1621N,31,139,63
2024/04/29 00:05,01F1664N,01F1621N,32,133,12
2024/04/29 00:05,01F1664N,01F1621N,41,146,1
2024/04/29 00:05,01F1664N,01F1621N,42,177,7
2024/04/29 00:05,01F1664N,01F1621N,5,186,4
2024/04/29 00:05,03F1651S,01F1621N,31,1706,1
2024/04/29 00:05,03F1651S,01F1621N,32,0,0
2024/04/29 00:05,03F1651S,01F1621N,41,0,0
2024/04/29 00:05,03F1651S,01F1621N,42,0,0
2024/04/29 00:05,03F1651S,01F1621N,5,0,0
2024/04/29 00:05,03F1710N,01F1621N,31,550,1
2024/04/29 00:05,03F1710N,01F1621N,32,0,0
2024/04/29 00:05,03F1710N,01F1621N,41,0,0
2024/04/29 00:05,03F1710N,01F1621N,42,0,0
2024/04/29 00:05,03F1710N,01F1621N,5,0,0
2024/04/29 00:05,01F1572S,01F1621S,31,163,71
2024/04/29 00:05,01F1572S,01F1621S,32,164,11
2024/04/29 00:05,01F1572S,01F1621S,41,209,1
2024/04/29 00:05,01F1572S,01F1621S,42,197,2
2024/04/29 00:05,01F1572S,01F1621S,5,0,0
2024/04/29 00:05,01F1699N,01F1664N,31,112,88
2024/04/29 00:05,01F1699N,01F1664N,32,112,20
2024/04/29 00:05,01F1699N,01F1664N,41,123,4
2024/04/29 00:05,01F1699N,01F1664N,42,138,10
2024/04/29 00:05,01F1699N,01F1664N,5,132,6
2024/04/29 00:05,01F1621S,01F1664S,31,137,40
2024/04/29 00:05,01F1621S,01F1664S,32,139,10
2024/04/29 00:05,01F1621S,01F1664S,41,163,3
2024/04/29 00:05,01F1621S,01F1664S,42,176,1
2024/04/29 00:05,01F1621S,01F1664S,5,278,1
2024/04/29 00:05,03F1651S,01F1664S,31,459,6
2024/04/29 00:05,03F1651S,01F1664S,32,0,0
2024/04/29 00:05,03F1651S,01F1664S,41,0,0
2024/04/29 00:05,03F1651S,01F1664S,42,0,0
2024/04/29 00:05,03F1651S,01F1664S,5,0,0
2024/04/29 00:05,03F1710N,01F1664S,31,0,0
