時間,上游,下游,車種,車速,車流量
2024/04/29 09:25,01F0061S,01F0099S,31,154,154
2024/04/29 09:25,01F0061S,01F0099S,32,157,48
2024/04/29 09:25,01F0061S,01F0099S,41,163,3
2024/04/29 09:25,01F0061S,01F0099S,42,174,12
2024/04/29 09:25,01F0061S,01F0099S,5,173,22
2024/04/29 09:25,01F0153N,01F0147N,31,29,174
2024/04/29 09:25,01F0153N,01F0147N,32,30,52
2024/04/29 09:25,01F0153N,01F0147N,41,31,7
2024/04/29 09:25,01F0153N,01F0147N,42,31,14
2024/04/29 09:25,01F0153N,01F0147N,5,31,12
2024/04/29 09:25,01F0099S,01F0147S,31,446,66
2024/04/29 09:25,01F0099S,01F0147S,32,457,23
2024/04/29 09:25,01F0099S,01F0147S,41,457,8
2024/04/29 09:25,01F0099S,01F0147S,42,449,7
2024/04/29 09:25,01F0099S,01F0147S,5,469,14
2024/04/29 09:25,03F0087S,01F0147S,31,469,22
2024/04/29 09:25,03F0087S,01F0147S,32,472,6
2024/04/29 09:25,03F0087S,01F0147S,41,478,2
2024/04/29 09:25,03F0087S,01F0147S,42,474,1
2024/04/29 09:25,03F0087S,01F0147S,5,488,8
2024/04/29 09:25,03F0116N,01F0147S,31,497,14
2024/04/29 09:25,03F0116N,01F0147S,32,510,10
2024/04/29 09:25,03F0116N,01F0147S,41,0,0
2024/04/29 09:25,03F0116N,01F0147S,42,493,2
2024/04/29 09:25,03F0116N,01F0147S,5,0,0
2024/04/29 09:25,01F0213N,01F0153N,31,460,128
2024/04/29 09:25,01F0213N,01F0153N,32,470,54
2024/04/29 09:25,01F0213N,01F0153N,41,451,1
2024/04/29 09:25,01F0213N,01F0153N,42,469,9
2024/04/29 09:25,01F0213N,01F0153N,5,468,15
2024/04/29 09:25,01F0147S,01F0153S,31,95,138
2024/04/29 09:25,01F0147S,01F0153S,32,93,41
2024/04/29 09:25,01F0147S,01F0153S,41,107,12
2024/04/29 09:25,01F0147S,01F0153S,42,104,15
2024/04/29 09:25,01F0147S,01F0153S,5,96,31
2024/04/29 09:25,01F0153S,01F0182S,31,183,103
2024/04/29 09:25,01F0153S,01F0182S,32,181,32
2024/04/29 09:25,01F0153S,01F0182S,41,186,1
2024/04/29 09:25,01F0153S,01F0182S,42,199,12
2024/04/29 09:25,01F0153S,01F0182S,5,191,28
2024/04/29 09:25,01F0233N,01F0213N,31,116,116
2024/04/29 09:25,01F0233N,01F0213N,32,119,58
2024/04/29 09:25,01F0233N,01F0213N,41,144,1
2024/04/29 09:25,01F0233N,01F0213N,42,116,16
2024/04/29 09:25,01F0233N,01F0213N,5,113,18
2024/04/29 09:25,01F0256N,01F0233N,31,263,166
2024/04/29 09:25,01F0256N,01F0233N,32,267,63
2024/04/29 09:25,01F0256N,01F0233N,41,272,5
2024/04/29 09:25,01F0256N,01F0233N,42,274,12
2024/04/29 09:25,01F0256N,01F0233N,5,252,13
2024/04/29 09:25,01F0182S,01F0248S,31,386,113
2024/04/29 09:25,01F0182S,01F0248S,32,391,50
2024/04/29 09:25,01F0182S,01F0248S,41,390,4
2024/04/29 09:25,01F0182S,01F0248S,42,392,16
2024/04/29 09:25,01F0182S,01F0248S,5,386,37
2024/04/29 09:25,01F0293N,01F0256N,31,864,146
2024/04/29 09:25,01F0293N,01F0256N,32,786,45
2024/04/29 09:25,01F0293N,01F0256N,41,660,10
2024/04/29 09:25,01F0293N,01F0256N,42,818,16
2024/04/29 09:25,01F0293N,01F0256N,5,761,9
2024/04/29 09:25,01F0248S,01F0264S,31,67,196
2024/04/29 09:25,01F0248S,01F0264S,32,69,72
2024/04/29 09:25,01F0248S,01F0264S,41,69,6
2024/04/29 09:25,01F0248S,01F0264S,42,68,16
2024/04/29 09:25,01F0248S,01F0264S,5,70,43
2024/04/29 09:25,01F0340N,01F0293N,31,218,101
2024/04/29 09:25,01F0340N,01F0293N,32,227,43
2024/04/29 09:25,01F0340N,01F0293N,41,238,8
2024/04/29 09:25,01F0340N,01F0293N,42,227,7
2024/04/29 09:25,01F0340N,01F0293N,5,256,10
2024/04/29 09:25,01F0264S,01F0293S,31,116,227
2024/04/29 09:25,01F0264S,01F0293S,32,119,81
2024/04/29 09:25,01F0264S,01F0293S,41,124,9
2024/04/29 09:25,01F0264S,01F0293S,42,125,23
2024/04/29 09:25,01F0264S,01F0293S,5,124,46
2024/04/29 09:25,01F0293S,01F0339S,31,195,181
2024/04/29 09:25,01F0293S,01F0339S,32,195,75
2024/04/29 09:25,01F0293S,01F0339S,41,204,10
2024/04/29 09:25,01F0293S,01F0339S,42,213,13
2024/04/29 09:25,01F0293S,01F0339S,5,205,25
2024/04/29 09:25,01H0305S,01F0339S,31,137,54
2024/04/29 09:25,01H0305S,01F0339S,32,141,30
2024/04/29 09:25,01H0305S,01F0339S,41,147,4
2024/04/29 09:25,01H0305S,01F0339S,42,0,0
2024/04/29 09:25,01H0305S,01F0339S,5,0,0
2024/04/29 09:25,01F0376N,01F0340N,31,431,210
2024/04/29 09:25,01F0376N,01F0340N,32,449,90
2024/04/29 09:25,01F0376N,01F0340N,41,879,12
2024/04/29 09:25,01F0376N,01F0340N,42,1117,33
2024/04/29 09:25,01F0376N,01F0340N,5,484,18
2024/04/29 09:25,01H0447N,01F0340N,31,825,54
2024/04/29 09:25,01H0447N,01F0340N,32,797,27
2024/04/29 09:25,01H0447N,01F0340N,41,707,2
2024/04/29 09:25,01H0447N,01F0340N,42,740,1
2024/04/29 09:25,01H0447N,01F0340N,5,877,1
2024/04/29 09:25,01F0413N,01F0376N,31,498,127
2024/04/29 09:25,01F0413N,01F0376N,32,494,41
2024/04/29 09:25,01F0413N,01F0376N,41,455,3
2024/04/29 09:25,01F0413N,01F0376N,42,471,11
2024/04/29 09:25,01F0413N,01F0376N,5,435,8
2024/04/29 09:25,01F0339S,01F0376S,31,157,236
2024/04/29 09:25,01F0339S,01F0376S,32,164,117
2024/04/29 09:25,01F0339S,01F0376S,41,189,7
2024/04/29 09:25,01F0339S,01F0376S,42,179,34
2024/04/29 09:25,01F0339S,01F0376S,5,172,25
2024/04/29 09:25,01F0467N,01F0413N,31,424,134
2024/04/29 09:25,01F0467N,01F0413N,32,434,48
2024/04/29 09:25,01F0467N,01F0413N,41,470,7
2024/04/29 09:25,01F0467N,01F0413N,42,477,10
2024/04/29 09:25,01F0467N,01F0413N,5,508,14
2024/04/29 09:25,01F0376S,01F0413S,31,157,138
2024/04/29 09:25,01F0376S,01F0413S,32,165,63
2024/04/29 09:25,01F0376S,01F0413S,41,186,5
2024/04/29 09:25,01F0376S,01F0413S,42,209,15
2024/04/29 09:25,01F0376S,01F0413S,5,204,23
2024/04/29 09:25,01F0492N,01F0467N,31,139,171
2024/04/29 09:25,01F0492N,01F0467N,32,143,77
2024/04/29 09:25,01F0492N,01F0467N,41,128,2
2024/04/29 09:25,01F0492N,01F0467N,42,125,25
2024/04/29 09:25,01F0492N,01F0467N,5,124,12
2024/04/29 09:25,01F0413S,01F0467S,31,208,160
2024/04/29 09:25,01F0413S,01F0467S,32,216,68
2024/04/29 09:25,01F0413S,01F0467S,41,219,10
2024/04/29 09:25,01F0413S,01F0467S,42,234,14
2024/04/29 09:25,01F0413S,01F0467S,5,230,18
2024/04/29 09:25,01F0511N,01F0492N,31,69,169
2024/04/29 09:25,01F0511N,01F0492N,32,71,70
2024/04/29 09:25,01F0511N,01F0492N,41,77,2
2024/04/29 09:25,01F0511N,01F0492N,42,76,25
2024/04/29 09:25,01F0511N,01F0492N,5,78,13
2024/04/29 09:25,01F0467S,01F0492S,31,93,134
2024/04/29 09:25,01F0467S,01F0492S,32,96,82
2024/04/29 09:25,01F0467S,01F0492S,41,102,7
2024/04/29 09:25,01F0467S,01F0492S,42,106,18
2024/04/29 09:25,01F0467S,01F0492S,5,105,23
2024/04/29 09:25,01F0532N,01F0511N,31,82,153
2024/04/29 09:25,01F0532N,01F0511N,32,85,71
2024/04/29 09:25,01F0532N,01F0511N,41,86,2
2024/04/29 09:25,01F0532N,01F0511N,42,88,26
2024/04/29 09:25,01F0532N,01F0511N,5,88,13
2024/04/29 09:25,03F0525S,01F0511N,31,624,13
2024/04/29 09:25,03F0525S,01F0511N,32,651,3
2024/04/29 09:25,03F0525S,01F0511N,41,647,1
2024/04/29 09:25,03F0525S,01F0511N,42,650,4
2024/04/29 09:25,03F0525S,01F0511N,5,0,0
2024/04/29 09:25,03F0559N,01F0511N,31,626,12
2024/04/29 09:25,03F0559N,01F0511N,32,623,11
2024/04/29 09:25,03F0559N,01F0511N,41,0,0
2024/04/29 09:25,03F0559N,01F0511N,42,755,1
2024/04/29 09:25,03F0559N,01F0511N,5,702,3
2024/04/29 09:25,01F0492S,01F0511S,31,73,137
2024/04/29 09:25,01F0492S,01F0511S,32,75,76
2024/04/29 09:25,01F0492S,01F0511S,41,88,4
2024/04/29 09:25,01F0492S,01F0511S,42,83,12
2024/04/29 09:25,01F0492S,01F0511S,5,79,29
2024/04/29 09:25,01F0532S,01F0532N,31,1707,8
2024/04/29 09:25,01F0532S,01F0532N,32,2619,4
2024/04/29 09:25,01F0532S,01F0532N,41,2734,1
2024/04/29 09:25,01F0532S,01F0532N,42,2276,2
2024/04/29 09:25,01F0532S,01F0532N,5,3190,2
2024/04/29 09:25,01F0557N,01F0532N,31,97,212
2024/04/29 09:25,01F0557N,01F0532N,32,102,101
2024/04/29 09:25,01F0557N,01F0532N,41,106,5
2024/04/29 09:25,01F0557N,01F0532N,42,103,39
2024/04/29 09:25,01F0557N,01F0532N,5,108,18
2024/04/29 09:25,01F0511S,01F0532S,31,85,131
2024/04/29 09:25,01F0511S,01F0532S,32,86,90
2024/04/29 09:25,01F0511S,01F0532S,41,91,4
2024/04/29 09:25,01F0511S,01F0532S,42,97,22
2024/04/29 09:25,01F0511S,01F0532S,5,96,22
2024/04/29 09:25,03F0525S,01F0532S,31,620,9
2024/04/29 09:25,03F0525S,01F0532S,32,613,7
2024/04/29 09:25,03F0525S,01F0532S,41,0,0
2024/04/29 09:25,03F0525S,01F0532S,42,685,2
2024/04/29 09:25,03F0525S,01F0532S,5,635,2
2024/04/29 09:25,03F0559N,01F0532S,31,0,0
2024/04/29 09:25,03F0559N,01F0532S,32,0,0
2024/04/29 09:25,03F0559N,01F0532S,41,0,0
2024/04/29 09:25,03F0559N,01F0532S,42,0,0
2024/04/29 09:25,03F0559N,01F0532S,5,0,0
2024/04/29 09:25,01F0584N,01F0557N,31,101,144
2024/04/29 09:25,01F0584N,01F0557N,32,107,68
2024/04/29 09:25,01F0584N,01F0557N,41,115,3
2024/04/29 09:25,01F0584N,01F0557N,42,111,36
2024/04/29 09:25,01F0584N,01F0557N,5,110,11
2024/04/29 09:25,01F0532S,01F0557S,31,107,183
2024/04/29 09:25,01F0532S,01F0557S,32,111,116
2024/04/29 09:25,01F0532S,01F0557S,41,111,2
2024/04/29 09:25,01F0532S,01F0557S,42,120,42
2024/04/29 09:25,01F0532S,01F0557S,5,117,30
2024/04/29 09:25,01F0557N,01F0557S,31,1520,9
2024/04/29 09:25,01F0557N,01F0557S,32,1661,5
2024/04/29 09:25,01F0557N,01F0557S,41,0,0
2024/04/29 09:25,01F0557N,01F0557S,42,1390,2
2024/04/29 09:25,01F0557N,01F0557S,5,1763,3
2024/04/29 09:25,01F0557S,01F0578S,31,86,110
2024/04/29 09:25,01F0557S,01F0578S,32,88,86
2024/04/29 09:25,01F0557S,01F0578S,41,92,3
2024/04/29 09:25,01F0557S,01F0578S,42,98,40
2024/04/29 09:25,01F0557S,01F0578S,5,97,21
2024/04/29 09:25,01F0633N,01F0584N,31,190,123
2024/04/29 09:25,01F0633N,01F0584N,32,208,41
2024/04/29 09:25,01F0633N,01F0584N,41,218,5
2024/04/29 09:25,01F0633N,01F0584N,42,217,42
2024/04/29 09:25,01F0633N,01F0584N,5,219,17
2024/04/29 09:25,01H0608N,01F0584N,31,96,32
2024/04/29 09:25,01H0608N,01F0584N,32,94,20
2024/04/29 09:25,01H0608N,01F0584N,41,0,0
2024/04/29 09:25,01H0608N,01F0584N,42,104,1
2024/04/29 09:25,01H0608N,01F0584N,5,0,0
2024/04/29 09:25,01F0664N,01F0633N,31,116,113
2024/04/29 09:25,01F0664N,01F0633N,32,125,42
2024/04/29 09:25,01F0664N,01F0633N,41,138,2
2024/04/29 09:25,01F0664N,01F0633N,42,131,21
2024/04/29 09:25,01F0664N,01F0633N,5,133,11
2024/04/29 09:25,01F0578S,01F0633S,31,271,97
2024/04/29 09:25,01F0578S,01F0633S,32,269,55
2024/04/29 09:25,01F0578S,01F0633S,41,323,2
2024/04/29 09:25,01F0578S,01F0633S,42,296,36
2024/04/29 09:25,01F0578S,01F0633S,5,318,31
2024/04/29 09:25,01H0579S,01F0633S,31,279,54
2024/04/29 09:25,01H0579S,01F0633S,32,262,19
2024/04/29 09:25,01H0579S,01F0633S,41,0,0
2024/04/29 09:25,01H0579S,01F0633S,42,0,0
2024/04/29 09:25,01H0579S,01F0633S,5,242,1
2024/04/29 09:25,01F0681N,01F0664N,31,62,155
2024/04/29 09:25,01F0681N,01F0664N,32,67,63
2024/04/29 09:25,01F0681N,01F0664N,41,75,2
2024/04/29 09:25,01F0681N,01F0664N,42,71,26
2024/04/29 09:25,01F0681N,01F0664N,5,68,11
2024/04/29 09:25,01F0633S,01F0664S,31,125,118
2024/04/29 09:25,01F0633S,01F0664S,32,132,66
2024/04/29 09:25,01F0633S,01F0664S,41,130,2
2024/04/29 09:25,01F0633S,01F0664S,42,146,26
2024/04/29 09:25,01F0633S,01F0664S,5,144,22
2024/04/29 09:25,01F0699N,01F0681N,31,65,74
2024/04/29 09:25,01F0699N,01F0681N,32,68,29
2024/04/29 09:25,01F0699N,01F0681N,41,73,3
2024/04/29 09:25,01F0699N,01F0681N,42,71,30
2024/04/29 09:25,01F0699N,01F0681N,5,73,13
2024/04/29 09:25,01F0664S,01F0681S,31,64,147
2024/04/29 09:25,01F0664S,01F0681S,32,68,67
2024/04/29 09:25,01F0664S,01F0681S,41,0,0
2024/04/29 09:25,01F0664S,01F0681S,42,69,32
2024/04/29 09:25,01F0664S,01F0681S,5,67,22
2024/04/29 09:25,01F0750N,01F0699N,31,176,107
2024/04/29 09:25,01F0750N,01F0699N,32,183,31
2024/04/29 09:25,01F0750N,01F0699N,41,182,2
2024/04/29 09:25,01F0750N,01F0699N,42,183,23
2024/04/29 09:25,01F0750N,01F0699N,5,197,9
2024/04/29 09:25,01F0681S,01F0699S,31,68,71
2024/04/29 09:25,01F0681S,01F0699S,32,73,43
2024/04/29 09:25,01F0681S,01F0699S,41,1370,2
2024/04/29 09:25,01F0681S,01F0699S,42,76,24
2024/04/29 09:25,01F0681S,01F0699S,5,76,15
2024/04/29 09:25,01F0880N,01F0750N,31,485,130
2024/04/29 09:25,01F0880N,01F0750N,32,493,51
2024/04/29 09:25,01F0880N,01F0750N,41,520,5
2024/04/29 09:25,01F0880N,01F0750N,42,522,20
2024/04/29 09:25,01F0880N,01F0750N,5,551,12
2024/04/29 09:25,01F0699S,01F0750S,31,319,75
2024/04/29 09:25,01F0699S,01F0750S,32,331,31
2024/04/29 09:25,01F0699S,01F0750S,41,343,1
2024/04/29 09:25,01F0699S,01F0750S,42,334,16
2024/04/29 09:25,01F0699S,01F0750S,5,346,8
2024/04/29 09:25,01H0610S,01F0750S,31,655,88
2024/04/29 09:25,01H0610S,01F0750S,32,683,32
2024/04/29 09:25,01H0610S,01F0750S,41,689,5
2024/04/29 09:25,01H0610S,01F0750S,42,0,0
2024/04/29 09:25,01H0610S,01F0750S,5,0,0
2024/04/29 09:25,01F0928N,01F0880N,31,273,139
2024/04/29 09:25,01F0928N,01F0880N,32,281,58
2024/04/29 09:25,01F0928N,01F0880N,41,303,4
2024/04/29 09:25,01F0928N,01F0880N,42,302,25
2024/04/29 09:25,01F0928N,01F0880N,5,309,14
2024/04/29 09:25,01F0750S,01F0880S,31,1330,214
2024/04/29 09:25,01F0750S,01F0880S,32,1327,80
2024/04/29 09:25,01F0750S,01F0880S,41,1335,8
2024/04/29 09:25,01F0750S,01F0880S,42,1340,12
2024/04/29 09:25,01F0750S,01F0880S,5,1317,16
2024/04/29 09:25,01F0956N,01F0928N,31,269,139
2024/04/29 09:25,01F0956N,01F0928N,32,269,57
2024/04/29 09:25,01F0956N,01F0928N,41,266,2
2024/04/29 09:25,01F0956N,01F0928N,42,281,17
2024/04/29 09:25,01F0956N,01F0928N,5,273,16
2024/04/29 09:25,01F0880S,01F0928S,31,268,202
2024/04/29 09:25,01F0880S,01F0928S,32,270,72
2024/04/29 09:25,01F0880S,01F0928S,41,278,8
2024/04/29 09:25,01F0880S,01F0928S,42,275,29
2024/04/29 09:25,01F0880S,01F0928S,5,273,21
2024/04/29 09:25,01F0928S,01F0950S,31,94,134
2024/04/29 09:25,01F0928S,01F0950S,32,94,66
2024/04/29 09:25,01F0928S,01F0950S,41,99,4
2024/04/29 09:25,01F0928S,01F0950S,42,102,12
2024/04/29 09:25,01F0928S,01F0950S,5,98,17
2024/04/29 09:25,01F0979N,01F0956N,31,92,145
2024/04/29 09:25,01F0979N,01F0956N,32,96,73
2024/04/29 09:25,01F0979N,01F0956N,41,106,2
2024/04/29 09:25,01F0979N,01F0956N,42,104,29
2024/04/29 09:25,01F0979N,01F0956N,5,104,22
2024/04/29 09:25,01F1045N,01F0979N,31,246,141
2024/04/29 09:25,01F1045N,01F0979N,32,246,55
2024/04/29 09:25,01F1045N,01F0979N,41,276,1
2024/04/29 09:25,01F1045N,01F0979N,42,274,14
2024/04/29 09:25,01F1045N,01F0979N,5,279,7
2024/04/29 09:25,03F0996S,01F0979N,31,130,22
2024/04/29 09:25,03F0996S,01F0979N,32,126,3
2024/04/29 09:25,03F0996S,01F0979N,41,0,0
2024/04/29 09:25,03F0996S,01F0979N,42,124,7
2024/04/29 09:25,03F0996S,01F0979N,5,113,5
2024/04/29 09:25,03F1022N,01F0979N,31,233,119
2024/04/29 09:25,03F1022N,01F0979N,32,223,62
2024/04/29 09:25,03F1022N,01F0979N,41,221,2
2024/04/29 09:25,03F1022N,01F0979N,42,293,25
2024/04/29 09:25,03F1022N,01F0979N,5,276,19
2024/04/29 09:25,01F0950S,01F0980S,31,119,121
2024/04/29 09:25,01F0950S,01F0980S,32,117,47
2024/04/29 09:25,01F0950S,01F0980S,41,122,6
2024/04/29 09:25,01F0950S,01F0980S,42,130,20
2024/04/29 09:25,01F0950S,01F0980S,5,132,14
2024/04/29 09:25,01F1123N,01F1045N,31,272,116
2024/04/29 09:25,01F1123N,01F1045N,32,277,55
2024/04/29 09:25,01F1123N,01F1045N,41,293,7
2024/04/29 09:25,01F1123N,01F1045N,42,305,17
2024/04/29 09:25,01F1123N,01F1045N,5,295,7
2024/04/29 09:25,01F0980S,01F1045S,31,238,107
2024/04/29 09:25,01F0980S,01F1045S,32,238,44
2024/04/29 09:25,01F0980S,01F1045S,41,250,5
2024/04/29 09:25,01F0980S,01F1045S,42,269,13
2024/04/29 09:25,01F0980S,01F1045S,5,263,2
2024/04/29 09:25,03F0996S,01F1045S,31,245,43
2024/04/29 09:25,03F0996S,01F1045S,32,243,17
2024/04/29 09:25,03F0996S,01F1045S,41,0,0
2024/04/29 09:25,03F0996S,01F1045S,42,231,1
2024/04/29 09:25,03F0996S,01F1045S,5,266,1
2024/04/29 09:25,03F1022N,01F1045S,31,278,2
2024/04/29 09:25,03F1022N,01F1045S,32,323,1
2024/04/29 09:25,03F1022N,01F1045S,41,0,0
2024/04/29 09:25,03F1022N,01F1045S,42,0,0
2024/04/29 09:25,03F1022N,01F1045S,5,0,0
2024/04/29 09:25,01F1292N,01F1123N,31,596,139
2024/04/29 09:25,01F1292N,01F1123N,32,614,75
2024/04/29 09:25,01F1292N,01F1123N,41,641,4
2024/04/29 09:25,01F1292N,01F1123N,42,724,15
2024/04/29 09:25,01F1292N,01F1123N,5,743,6
2024/04/29 09:25,01F1045S,01F1123S,31,281,116
2024/04/29 09:25,01F1045S,01F1123S,32,279,39
2024/04/29 09:25,01F1045S,01F1123S,41,294,4
2024/04/29 09:25,01F1045S,01F1123S,42,295,8
2024/04/29 09:25,01F1045S,01F1123S,5,319,8
2024/04/29 09:25,01F1389N,01F1292N,31,332,146
2024/04/29 09:25,01F1389N,01F1292N,32,339,63
2024/04/29 09:25,01F1389N,01F1292N,41,363,6
2024/04/29 09:25,01F1389N,01F1292N,42,363,25
2024/04/29 09:25,01F1389N,01F1292N,5,374,11
2024/04/29 09:25,01F1123S,01F1292S,31,598,110
2024/04/29 09:25,01F1123S,01F1292S,32,612,40
2024/04/29 09:25,01F1123S,01F1292S,41,616,3
2024/04/29 09:25,01F1123S,01F1292S,42,667,15
2024/04/29 09:25,01F1123S,01F1292S,5,688,5
2024/04/29 09:25,01F1465N,01F1389N,31,267,135
2024/04/29 09:25,01F1465N,01F1389N,32,269,86
2024/04/29 09:25,01F1465N,01F1389N,41,287,10
2024/04/29 09:25,01F1465N,01F1389N,42,280,21
2024/04/29 09:25,01F1465N,01F1389N,5,299,4
2024/04/29 09:25,01F1292S,01F1389S,31,332,120
2024/04/29 09:25,01F1292S,01F1389S,32,349,43
2024/04/29 09:25,01F1292S,01F1389S,41,389,5
2024/04/29 09:25,01F1292S,01F1389S,42,368,10
2024/04/29 09:25,01F1292S,01F1389S,5,391,6
2024/04/29 09:25,01F1572N,01F1465N,31,376,118
2024/04/29 09:25,01F1572N,01F1465N,32,388,62
2024/04/29 09:25,01F1572N,01F1465N,41,412,6
2024/04/29 09:25,01F1572N,01F1465N,42,449,13
2024/04/29 09:25,01F1572N,01F1465N,5,457,5
2024/04/29 09:25,01F1389S,01F1465S,31,264,133
2024/04/29 09:25,01F1389S,01F1465S,32,270,39
2024/04/29 09:25,01F1389S,01F1465S,41,299,5
2024/04/29 09:25,01F1389S,01F1465S,42,304,24
2024/04/29 09:25,01F1389S,01F1465S,5,356,5
2024/04/29 09:25,01F1621N,01F1572N,31,170,114
2024/04/29 09:25,01F1621N,01F1572N,32,177,53
2024/04/29 09:25,01F1621N,01F1572N,41,0,0
2024/04/29 09:25,01F1621N,01F1572N,42,194,17
2024/04/29 09:25,01F1621N,01F1572N,5,198,12
2024/04/29 09:25,01F1465S,01F1572S,31,371,91
2024/04/29 09:25,01F1465S,01F1572S,32,384,36
2024/04/29 09:25,01F1465S,01F1572S,41,401,5
2024/04/29 09:25,01F1465S,01F1572S,42,421,7
2024/04/29 09:25,01F1465S,01F1572S,5,426,5
2024/04/29 09:25,01F1664N,01F1621N,31,150,107
2024/04/29 09:25,01F1664N,01F1621N,32,150,40
2024/04/29 09:25,01F1664N,01F1621N,41,160,8
2024/04/29 09:25,01F1664N,01F1621N,42,169,8
2024/04/29 09:25,01F1664N,01F1621N,5,165,4
2024/04/29 09:25,03F1651S,01F1621N,31,0,0
2024/04/29 09:25,03F1651S,01F1621N,32,0,0
2024/04/29 09:25,03F1651S,01F1621N,41,0,0
2024/04/29 09:25,03F1651S,01F1621N,42,0,0
2024/04/29 09:25,03F1651S,01F1621N,5,0,0
2024/04/29 09:25,03F1710N,01F1621N,31,599,2
2024/04/29 09:25,03F1710N,01F1621N,32,0,0
2024/04/29 09:25,03F1710N,01F1621N,41,0,0
2024/04/29 09:25,03F1710N,01F1621N,42,0,0
2024/04/29 09:25,03F1710N,01F1621N,5,0,0
2024/04/29 09:25,01F1572S,01F1621S,31,166,54
2024/04/29 09:25,01F1572S,01F1621S,32,175,35
2024/04/29 09:25,01F1572S,01F1621S,41,178,1
2024/04/29 09:25,01F1572S,01F1621S,42,188,8
2024/04/29 09:25,01F1572S,01F1621S,5,192,1
2024/04/29 09:25,01F1699N,01F1664N,31,128,196
2024/04/29 09:25,01F1699N,01F1664N,32,130,68
2024/04/29 09:25,01F1699N,01F1664N,41,140,10
2024/04/29 09:25,01F1699N,01F1664N,42,144,16
2024/04/29 09:25,01F1699N,01F1664N,5,152,12
2024/04/29 09:25,01F1621S,01F1664S,31,145,76
2024/04/29 09:25,01F1621S,01F1664S,32,150,43
2024/04/29 09:25,01F1621S,01F1664S,41,158,2
2024/04/29 09:25,01F1621S,01F1664S,42,173,13
2024/04/29 09:25,01F1621S,01F1664S,5,0,0
2024/04/29 09:25,03F1651S,01F1664S,31,577,13
2024/04/29 09:25,03F1651S,01F1664S,32,585,6
2024/04/29 09:25,03F1651S,01F1664S,41,0,0
2024/04/29 09:25,03F1651S,01F1664S,42,0,0
2024/04/29 09:25,03F1651S,01F1664S,5,0,0
