時間,上游,下游,車種,車速,車流量
2024/04/29 19:45,01F0293N,01F0256N,32,142,31
2024/04/29 19:45,01F0293N,01F0256N,41,156,18
2024/04/29 19:45,01F0293N,01F0256N,42,158,7
2024/04/29 19:45,01F0293N,01F0256N,5,155,4
2024/04/29 19:45,01F0248S,01F0264S,31,66,258
2024/04/29 19:45,01F0248S,01F0264S,32,67,48
2024/04/29 19:45,01F0248S,01F0264S,41,67,6
2024/04/29 19:45,01F0248S,01F0264S,42,66,9
2024/04/29 19:45,01F0248S,01F0264S,5,72,2
2024/04/29 19:45,01F0340N,01F0293N,31,175,173
2024/04/29 19:45,01F0340N,01F0293N,32,177,31
2024/04/29 19:45,01F0340N,01F0293N,41,197,10
2024/04/29 19:45,01F0340N,01F0293N,42,186,6
2024/04/29 19:45,01F0340N,01F0293N,5,201,1
2024/04/29 19:45,01F0264S,01F0293S,31,110,263
2024/04/29 19:45,01F0264S,01F0293S,32,113,44
2024/04/29 19:45,01F0264S,01F0293S,41,116,9
2024/04/29 19:45,01F0264S,01F0293S,42,117,9
2024/04/29 19:45,01F0264S,01F0293S,5,130,3
2024/04/29 19:45,01F0293S,01F0339S,31,184,230
2024/04/29 19:45,01F0293S,01F0339S,32,189,32
2024/04/29 19:45,01F0293S,01F0339S,41,200,9
2024/04/29 19:45,01F0293S,01F0339S,42,200,6
2024/04/29 19:45,01F0293S,01F0339S,5,215,2
2024/04/29 19:45,01H0305S,01F0339S,31,151,106
2024/04/29 19:45,01H0305S,01F0339S,32,145,21
2024/04/29 19:45,01H0305S,01F0339S,41,156,3
2024/04/29 19:45,01H0305S,01F0339S,42,0,0
2024/04/29 19:45,01H0305S,01F0339S,5,0,0
2024/04/29 19:45,01F0376N,01F0340N,31,154,275
2024/04/29 19:45,01F0376N,01F0340N,32,206,59
2024/04/29 19:45,01F0376N,01F0340N,41,226,12
2024/04/29 19:45,01F0376N,01F0340N,42,235,17
2024/04/29 19:45,01F0376N,01F0340N,5,310,3
2024/04/29 19:45,01H0447N,01F0340N,31,436,85
2024/04/29 19:45,01H0447N,01F0340N,32,463,20
2024/04/29 19:45,01H0447N,01F0340N,41,436,7
2024/04/29 19:45,01H0447N,01F0340N,42,641,1
2024/04/29 19:45,01H0447N,01F0340N,5,0,0
2024/04/29 19:45,01F0413N,01F0376N,31,140,129
2024/04/29 19:45,01F0413N,01F0376N,32,142,29
2024/04/29 19:45,01F0413N,01F0376N,41,147,4
2024/04/29 19:45,01F0413N,01F0376N,42,155,14
2024/04/29 19:45,01F0413N,01F0376N,5,160,6
2024/04/29 19:45,01F0339S,01F0376S,31,156,372
2024/04/29 19:45,01F0339S,01F0376S,32,158,64
2024/04/29 19:45,01F0339S,01F0376S,41,170,5
2024/04/29 19:45,01F0339S,01F0376S,42,183,11
2024/04/29 19:45,01F0339S,01F0376S,5,184,5
2024/04/29 19:45,01F0467N,01F0413N,31,203,134
2024/04/29 19:45,01F0467N,01F0413N,32,208,29
2024/04/29 19:45,01F0467N,01F0413N,41,217,4
2024/04/29 19:45,01F0467N,01F0413N,42,238,12
2024/04/29 19:45,01F0467N,01F0413N,5,230,5
2024/04/29 19:45,01F0376S,01F0413S,31,155,182
2024/04/29 19:45,01F0376S,01F0413S,32,162,46
2024/04/29 19:45,01F0376S,01F0413S,41,177,8
2024/04/29 19:45,01F0376S,01F0413S,42,187,6
2024/04/29 19:45,01F0376S,01F0413S,5,219,2
2024/04/29 19:45,01F0492N,01F0467N,31,93,154
2024/04/29 19:45,01F0492N,01F0467N,32,90,35
2024/04/29 19:45,01F0492N,01F0467N,41,100,4
2024/04/29 19:45,01F0492N,01F0467N,42,98,6
2024/04/29 19:45,01F0492N,01F0467N,5,100,7
2024/04/29 19:45,01F0413S,01F0467S,31,215,230
2024/04/29 19:45,01F0413S,01F0467S,32,222,42
2024/04/29 19:45,01F0413S,01F0467S,41,237,11
2024/04/29 19:45,01F0413S,01F0467S,42,244,9
2024/04/29 19:45,01F0413S,01F0467S,5,238,2
2024/04/29 19:45,01F0511N,01F0492N,31,68,175
2024/04/29 19:45,01F0511N,01F0492N,32,68,40
2024/04/29 19:45,01F0511N,01F0492N,41,72,2
2024/04/29 19:45,01F0511N,01F0492N,42,71,9
2024/04/29 19:45,01F0511N,01F0492N,5,74,7
2024/04/29 19:45,01F0467S,01F0492S,31,96,209
2024/04/29 19:45,01F0467S,01F0492S,32,98,35
2024/04/29 19:45,01F0467S,01F0492S,41,96,5
2024/04/29 19:45,01F0467S,01F0492S,42,111,12
2024/04/29 19:45,01F0467S,01F0492S,5,100,2
2024/04/29 19:45,01F0532N,01F0511N,31,81,176
2024/04/29 19:45,01F0532N,01F0511N,32,82,48
2024/04/29 19:45,01F0532N,01F0511N,41,93,4
2024/04/29 19:45,01F0532N,01F0511N,42,87,3
2024/04/29 19:45,01F0532N,01F0511N,5,86,4
2024/04/29 19:45,03F0525S,01F0511N,31,577,9
2024/04/29 19:45,03F0525S,01F0511N,32,603,1
2024/04/29 19:45,03F0525S,01F0511N,41,0,0
2024/04/29 19:45,03F0525S,01F0511N,42,2306,1
2024/04/29 19:45,03F0525S,01F0511N,5,0,0
2024/04/29 19:45,03F0559N,01F0511N,31,601,12
2024/04/29 19:45,03F0559N,01F0511N,32,1978,2
2024/04/29 19:45,03F0559N,01F0511N,41,0,0
2024/04/29 19:45,03F0559N,01F0511N,42,0,0
2024/04/29 19:45,03F0559N,01F0511N,5,0,0
2024/04/29 19:45,01F0492S,01F0511S,31,74,180
2024/04/29 19:45,01F0492S,01F0511S,32,76,43
2024/04/29 19:45,01F0492S,01F0511S,41,72,1
2024/04/29 19:45,01F0492S,01F0511S,42,75,10
2024/04/29 19:45,01F0492S,01F0511S,5,75,4
2024/04/29 19:45,01F0532S,01F0532N,31,2405,8
2024/04/29 19:45,01F0532S,01F0532N,32,1271,3
2024/04/29 19:45,01F0532S,01F0532N,41,2451,2
2024/04/29 19:45,01F0532S,01F0532N,42,2261,4
2024/04/29 19:45,01F0532S,01F0532N,5,0,0
2024/04/29 19:45,01F0557N,01F0532N,31,98,242
2024/04/29 19:45,01F0557N,01F0532N,32,97,51
2024/04/29 19:45,01F0557N,01F0532N,41,112,6
2024/04/29 19:45,01F0557N,01F0532N,42,109,16
2024/04/29 19:45,01F0557N,01F0532N,5,106,5
2024/04/29 19:45,01F0511S,01F0532S,31,84,163
2024/04/29 19:45,01F0511S,01F0532S,32,85,31
2024/04/29 19:45,01F0511S,01F0532S,41,96,2
2024/04/29 19:45,01F0511S,01F0532S,42,91,10
2024/04/29 19:45,01F0511S,01F0532S,5,91,7
2024/04/29 19:45,03F0525S,01F0532S,31,605,9
2024/04/29 19:45,03F0525S,01F0532S,32,2033,1
2024/04/29 19:45,03F0525S,01F0532S,41,598,1
2024/04/29 19:45,03F0525S,01F0532S,42,0,0
2024/04/29 19:45,03F0525S,01F0532S,5,0,0
2024/04/29 19:45,03F0559N,01F0532S,31,0,0
2024/04/29 19:45,03F0559N,01F0532S,32,0,0
2024/04/29 19:45,03F0559N,01F0532S,41,0,0
2024/04/29 19:45,03F0559N,01F0532S,42,0,0
2024/04/29 19:45,03F0559N,01F0532S,5,0,0
2024/04/29 19:45,01F0584N,01F0557N,31,104,157
2024/04/29 19:45,01F0584N,01F0557N,32,106,42
2024/04/29 19:45,01F0584N,01F0557N,41,113,3
2024/04/29 19:45,01F0584N,01F0557N,42,116,7
2024/04/29 19:45,01F0584N,01F0557N,5,114,8
2024/04/29 19:45,01F0532S,01F0557S,31,101,225
2024/04/29 19:45,01F0532S,01F0557S,32,105,46
2024/04/29 19:45,01F0532S,01F0557S,41,112,3
2024/04/29 19:45,01F0532S,01F0557S,42,117,11
2024/04/29 19:45,01F0532S,01F0557S,5,104,7
2024/04/29 19:45,01F0557N,01F0557S,31,1778,7
2024/04/29 19:45,01F0557N,01F0557S,32,1620,1
2024/04/29 19:45,01F0557N,01F0557S,41,3057,1
2024/04/29 19:45,01F0557N,01F0557S,42,0,0
2024/04/29 19:45,01F0557N,01F0557S,5,3331,1
2024/04/29 19:45,01F0557S,01F0578S,31,80,146
2024/04/29 19:45,01F0557S,01F0578S,32,80,24
2024/04/29 19:45,01F0557S,01F0578S,41,93,1
2024/04/29 19:45,01F0557S,01F0578S,42,86,7
2024/04/29 19:45,01F0557S,01F0578S,5,92,4
2024/04/29 19:45,01F0633N,01F0584N,31,184,133
2024/04/29 19:45,01F0633N,01F0584N,32,184,30
2024/04/29 19:45,01F0633N,01F0584N,41,201,7
2024/04/29 19:45,01F0633N,01F0584N,42,221,8
2024/04/29 19:45,01F0633N,01F0584N,5,218,10
2024/04/29 19:45,01H0608N,01F0584N,31,94,58
2024/04/29 19:45,01H0608N,01F0584N,32,105,5
2024/04/29 19:45,01H0608N,01F0584N,41,0,0
2024/04/29 19:45,01H0608N,01F0584N,42,0,0
2024/04/29 19:45,01H0608N,01F0584N,5,0,0
2024/04/29 19:45,01F0664N,01F0633N,31,117,154
2024/04/29 19:45,01F0664N,01F0633N,32,120,28
2024/04/29 19:45,01F0664N,01F0633N,41,131,1
2024/04/29 19:45,01F0664N,01F0633N,42,129,19
2024/04/29 19:45,01F0664N,01F0633N,5,126,10
2024/04/29 19:45,01F0578S,01F0633S,31,217,101
2024/04/29 19:45,01F0578S,01F0633S,32,222,29
2024/04/29 19:45,01F0578S,01F0633S,41,261,1
2024/04/29 19:45,01F0578S,01F0633S,42,234,16
2024/04/29 19:45,01F0578S,01F0633S,5,258,9
2024/04/29 19:45,01H0579S,01F0633S,31,224,42
2024/04/29 19:45,01H0579S,01F0633S,32,231,21
2024/04/29 19:45,01H0579S,01F0633S,41,0,0
2024/04/29 19:45,01H0579S,01F0633S,42,0,0
2024/04/29 19:45,01H0579S,01F0633S,5,0,0
2024/04/29 19:45,01F0681N,01F0664N,31,63,186
2024/04/29 19:45,01F0681N,01F0664N,32,64,43
2024/04/29 19:45,01F0681N,01F0664N,41,0,0
2024/04/29 19:45,01F0681N,01F0664N,42,70,14
2024/04/29 19:45,01F0681N,01F0664N,5,70,9
2024/04/29 19:45,01F0633S,01F0664S,31,113,93
2024/04/29 19:45,01F0633S,01F0664S,32,115,23
2024/04/29 19:45,01F0633S,01F0664S,41,118,1
2024/04/29 19:45,01F0633S,01F0664S,42,128,13
2024/04/29 19:45,01F0633S,01F0664S,5,135,6
2024/04/29 19:45,01F0699N,01F0681N,31,67,124
2024/04/29 19:45,01F0699N,01F0681N,32,70,31
2024/04/29 19:45,01F0699N,01F0681N,41,0,0
2024/04/29 19:45,01F0699N,01F0681N,42,71,12
2024/04/29 19:45,01F0699N,01F0681N,5,76,8
2024/04/29 19:45,01F0664S,01F0681S,31,60,116
2024/04/29 19:45,01F0664S,01F0681S,32,62,25
2024/04/29 19:45,01F0664S,01F0681S,41,0,0
2024/04/29 19:45,01F0664S,01F0681S,42,68,17
2024/04/29 19:45,01F0664S,01F0681S,5,65,7
2024/04/29 19:45,01F0750N,01F0699N,31,180,145
2024/04/29 19:45,01F0750N,01F0699N,32,188,31
2024/04/29 19:45,01F0750N,01F0699N,41,214,2
2024/04/29 19:45,01F0750N,01F0699N,42,203,14
2024/04/29 19:45,01F0750N,01F0699N,5,210,14
2024/04/29 19:45,01F0681S,01F0699S,31,68,49
2024/04/29 19:45,01F0681S,01F0699S,32,72,14
2024/04/29 19:45,01F0681S,01F0699S,41,0,0
2024/04/29 19:45,01F0681S,01F0699S,42,76,13
2024/04/29 19:45,01F0681S,01F0699S,5,73,7
2024/04/29 19:45,01F0880N,01F0750N,31,499,196
2024/04/29 19:45,01F0880N,01F0750N,32,505,38
2024/04/29 19:45,01F0880N,01F0750N,41,539,4
2024/04/29 19:45,01F0880N,01F0750N,42,555,11
2024/04/29 19:45,01F0880N,01F0750N,5,568,17
2024/04/29 19:45,01F0699S,01F0750S,31,181,78
2024/04/29 19:45,01F0699S,01F0750S,32,197,15
2024/04/29 19:45,01F0699S,01F0750S,41,0,0
2024/04/29 19:45,01F0699S,01F0750S,42,192,14
2024/04/29 19:45,01F0699S,01F0750S,5,196,6
2024/04/29 19:45,01H0610S,01F0750S,31,516,91
2024/04/29 19:45,01H0610S,01F0750S,32,520,18
2024/04/29 19:45,01H0610S,01F0750S,41,517,3
2024/04/29 19:45,01H0610S,01F0750S,42,0,0
2024/04/29 19:45,01H0610S,01F0750S,5,0,0
2024/04/29 19:45,01F0928N,01F0880N,31,179,171
2024/04/29 19:45,01F0928N,01F0880N,32,184,45
2024/04/29 19:45,01F0928N,01F0880N,41,196,8
2024/04/29 19:45,01F0928N,01F0880N,42,202,5
2024/04/29 19:45,01F0928N,01F0880N,5,206,8
2024/04/29 19:45,01F0750S,01F0880S,31,467,135
2024/04/29 19:45,01F0750S,01F0880S,32,465,38
2024/04/29 19:45,01F0750S,01F0880S,41,499,5
2024/04/29 19:45,01F0750S,01F0880S,42,522,12
2024/04/29 19:45,01F0750S,01F0880S,5,560,4
2024/04/29 19:45,01F0956N,01F0928N,31,109,115
2024/04/29 19:45,01F0956N,01F0928N,32,109,29
2024/04/29 19:45,01F0956N,01F0928N,41,128,7
2024/04/29 19:45,01F0956N,01F0928N,42,121,11
2024/04/29 19:45,01F0956N,01F0928N,5,126,7
2024/04/29 19:45,01F0880S,01F0928S,31,182,128
2024/04/29 19:45,01F0880S,01F0928S,32,180,40
2024/04/29 19:45,01F0880S,01F0928S,41,210,2
2024/04/29 19:45,01F0880S,01F0928S,42,191,7
2024/04/29 19:45,01F0880S,01F0928S,5,196,9
2024/04/29 19:45,01F0928S,01F0950S,31,77,83
2024/04/29 19:45,01F0928S,01F0950S,32,83,21
2024/04/29 19:45,01F0928S,01F0950S,41,87,2
2024/04/29 19:45,01F0928S,01F0950S,42,84,4
2024/04/29 19:45,01F0928S,01F0950S,5,90,10
2024/04/29 19:45,01F0979N,01F0956N,31,84,118
2024/04/29 19:45,01F0979N,01F0956N,32,84,28
2024/04/29 19:45,01F0979N,01F0956N,41,90,6
2024/04/29 19:45,01F0979N,01F0956N,42,99,17
2024/04/29 19:45,01F0979N,01F0956N,5,99,8
2024/04/29 19:45,01F1045N,01F0979N,31,240,107
2024/04/29 19:45,01F1045N,01F0979N,32,245,21
2024/04/29 19:45,01F1045N,01F0979N,41,252,8
2024/04/29 19:45,01F1045N,01F0979N,42,258,11
2024/04/29 19:45,01F1045N,01F0979N,5,275,8
2024/04/29 19:45,03F0996S,01F0979N,31,91,22
2024/04/29 19:45,03F0996S,01F0979N,32,88,2
2024/04/29 19:45,03F0996S,01F0979N,41,102,1
2024/04/29 19:45,03F0996S,01F0979N,42,0,0
2024/04/29 19:45,03F0996S,01F0979N,5,97,1
2024/04/29 19:45,03F1022N,01F0979N,31,139,91
2024/04/29 19:45,03F1022N,01F0979N,32,134,18
2024/04/29 19:45,03F1022N,01F0979N,41,141,1
2024/04/29 19:45,03F1022N,01F0979N,42,146,8
2024/04/29 19:45,03F1022N,01F0979N,5,166,6
2024/04/29 19:45,01F0950S,01F0980S,31,110,98
2024/04/29 19:45,01F0950S,01F0980S,32,113,21
2024/04/29 19:45,01F0950S,01F0980S,41,120,3
2024/04/29 19:45,01F0950S,01F0980S,42,132,7
2024/04/29 19:45,01F0950S,01F0980S,5,134,9
2024/04/29 19:45,01F1123N,01F1045N,31,269,91
2024/04/29 19:45,01F1123N,01F1045N,32,278,32
2024/04/29 19:45,01F1123N,01F1045N,41,292,6
2024/04/29 19:45,01F1123N,01F1045N,42,305,8
2024/04/29 19:45,01F1123N,01F1045N,5,323,10
2024/04/29 19:45,01F0980S,01F1045S,31,230,134
2024/04/29 19:45,01F0980S,01F1045S,32,233,26
2024/04/29 19:45,01F0980S,01F1045S,41,247,11
2024/04/29 19:45,01F0980S,01F1045S,42,270,8
2024/04/29 19:45,01F0980S,01F1045S,5,264,3
2024/04/29 19:45,03F0996S,01F1045S,31,246,40
2024/04/29 19:45,03F0996S,01F1045S,32,254,10
2024/04/29 19:45,03F0996S,01F1045S,41,0,0
2024/04/29 19:45,03F0996S,01F1045S,42,275,5
2024/04/29 19:45,03F0996S,01F1045S,5,266,3
2024/04/29 19:45,03F1022N,01F1045S,31,250,4
2024/04/29 19:45,03F1022N,01F1045S,32,2907,1
2024/04/29 19:45,03F1022N,01F1045S,41,0,0
2024/04/29 19:45,03F1022N,01F1045S,42,325,1
2024/04/29 19:45,03F1022N,01F1045S,5,0,0
2024/04/29 19:45,01F1292N,01F1123N,31,594,107
2024/04/29 19:45,01F1292N,01F1123N,32,597,28
2024/04/29 19:45,01F1292N,01F1123N,41,690,2
2024/04/29 19:45,01F1292N,01F1123N,42,677,11
2024/04/29 19:45,01F1292N,01F1123N,5,663,7
2024/04/29 19:45,01F1045S,01F1123S,31,273,91
2024/04/29 19:45,01F1045S,01F1123S,32,275,23
2024/04/29 19:45,01F1045S,01F1123S,41,301,4
2024/04/29 19:45,01F1045S,01F1123S,42,350,1
2024/04/29 19:45,01F1045S,01F1123S,5,324,6
2024/04/29 19:45,01F1389N,01F1292N,31,334,82
2024/04/29 19:45,01F1389N,01F1292N,32,343,26
2024/04/29 19:45,01F1389N,01F1292N,41,347,5
2024/04/29 19:45,01F1389N,01F1292N,42,381,18
2024/04/29 19:45,01F1389N,01F1292N,5,400,9
2024/04/29 19:45,01F1123S,01F1292S,31,607,87
2024/04/29 19:45,01F1123S,01F1292S,32,610,24
2024/04/29 19:45,01F1123S,01F1292S,41,620,2
2024/04/29 19:45,01F1123S,01F1292S,42,710,10
2024/04/29 19:45,01F1123S,01F1292S,5,677,3
2024/04/29 19:45,01F1465N,01F1389N,31,264,116
2024/04/29 19:45,01F1465N,01F1389N,32,263,28
2024/04/29 19:45,01F1465N,01F1389N,41,269,4
2024/04/29 19:45,01F1465N,01F1389N,42,277,9
2024/04/29 19:45,01F1465N,01F1389N,5,299,11
2024/04/29 19:45,01F1292S,01F1389S,31,342,79
2024/04/29 19:45,01F1292S,01F1389S,32,336,17
2024/04/29 19:45,01F1292S,01F1389S,41,370,2
2024/04/29 19:45,01F1292S,01F1389S,42,392,8
2024/04/29 19:45,01F1292S,01F1389S,5,447,2
2024/04/29 19:45,01F1572N,01F1465N,31,377,85
2024/04/29 19:45,01F1572N,01F1465N,32,380,29
2024/04/29 19:45,01F1572N,01F1465N,41,394,4
2024/04/29 19:45,01F1572N,01F1465N,42,462,7
2024/04/29 19:45,01F1572N,01F1465N,5,523,6
2024/04/29 19:45,01F1389S,01F1465S,31,262,74
2024/04/29 19:45,01F1389S,01F1465S,32,271,21
2024/04/29 19:45,01F1389S,01F1465S,41,296,10
2024/04/29 19:45,01F1389S,01F1465S,42,305,6
2024/04/29 19:45,01F1389S,01F1465S,5,308,2
2024/04/29 19:45,01F1621N,01F1572N,31,164,93
2024/04/29 19:45,01F1621N,01F1572N,32,174,17
2024/04/29 19:45,01F1621N,01F1572N,41,170,2
2024/04/29 19:45,01F1621N,01F1572N,42,185,12
2024/04/29 19:45,01F1621N,01F1572N,5,196,9
2024/04/29 19:45,01F1465S,01F1572S,31,364,90
2024/04/29 19:45,01F1465S,01F1572S,32,382,23
2024/04/29 19:45,01F1465S,01F1572S,41,381,3
2024/04/29 19:45,01F1465S,01F1572S,42,451,6
2024/04/29 19:45,01F1465S,01F1572S,5,450,4
2024/04/29 19:45,01F1664N,01F1621N,31,149,76
2024/04/29 19:45,01F1664N,01F1621N,32,151,19
2024/04/29 19:45,01F1664N,01F1621N,41,158,3
2024/04/29 19:45,01F1664N,01F1621N,42,166,12
2024/04/29 19:45,01F1664N,01F1621N,5,181,4
2024/04/29 19:45,03F1651S,01F1621N,31,0,0
2024/04/29 19:45,03F1651S,01F1621N,32,0,0
2024/04/29 19:45,03F1651S,01F1621N,41,0,0
2024/04/29 19:45,03F1651S,01F1621N,42,0,0
2024/04/29 19:45,03F1651S,01F1621N,5,0,0
2024/04/29 19:45,03F1710N,01F1621N,31,568,3
2024/04/29 19:45,03F1710N,01F1621N,32,0,0
2024/04/29 19:45,03F1710N,01F1621N,41,0,0
2024/04/29 19:45,03F1710N,01F1621N,42,0,0
2024/04/29 19:45,03F1710N,01F1621N,5,0,0
2024/04/29 19:45,01F1572S,01F1621S,31,170,89
2024/04/29 19:45,01F1572S,01F1621S,32,172,23
2024/04/29 19:45,01F1572S,01F1621S,41,186,1
2024/04/29 19:45,01F1572S,01F1621S,42,224,4
2024/04/29 19:45,01F1572S,01F1621S,5,218,4
2024/04/29 19:45,01F1699N,01F1664N,31,128,122
2024/04/29 19:45,01F1699N,01F1664N,32,129,29
2024/04/29 19:45,01F1699N,01F1664N,41,130,4
2024/04/29 19:45,01F1699N,01F1664N,42,146,7
2024/04/29 19:45,01F1699N,01F1664N,5,152,13
2024/04/29 19:45,01F1621S,01F1664S,31,151,117
2024/04/29 19:45,01F1621S,01F1664S,32,153,32
2024/04/29 19:45,01F1621S,01F1664S,41,167,5
2024/04/29 19:45,01F1621S,01F1664S,42,224,5
2024/04/29 19:45,01F1621S,01F1664S,5,205,2
2024/04/29 19:45,03F1651S,01F1664S,31,555,21
2024/04/29 19:45,03F1651S,01F1664S,32,515,1
2024/04/29 19:45,03F1651S,01F1664S,41,0,0
2024/04/29 19:45,03F1651S,01F1664S,42,578,1
2024/04/29 19:45,03F1651S,01F1664S,5,0,0
