時間,上游,下游,車種,車速,車流量
2024/04/29 17:45,01F0376S,01F0413S,42,243,6
2024/04/29 17:45,01F0376S,01F0413S,5,279,6
2024/04/29 17:45,01F0492N,01F0467N,31,93,186
2024/04/29 17:45,01F0492N,01F0467N,32,92,66
2024/04/29 17:45,01F0492N,01F0467N,41,93,5
2024/04/29 17:45,01F0492N,01F0467N,42,105,13
2024/04/29 17:45,01F0492N,01F0467N,5,97,4
2024/04/29 17:45,01F0413S,01F0467S,31,214,191
2024/04/29 17:45,01F0413S,01F0467S,32,211,67
2024/04/29 17:45,01F0413S,01F0467S,41,225,7
2024/04/29 17:45,01F0413S,01F0467S,42,233,7
2024/04/29 17:45,01F0413S,01F0467S,5,235,6
2024/04/29 17:45,01F0511N,01F0492N,31,69,192
2024/04/29 17:45,01F0511N,01F0492N,32,69,73
2024/04/29 17:45,01F0511N,01F0492N,41,72,5
2024/04/29 17:45,01F0511N,01F0492N,42,74,18
2024/04/29 17:45,01F0511N,01F0492N,5,74,4
2024/04/29 17:45,01F0467S,01F0492S,31,92,168
2024/04/29 17:45,01F0467S,01F0492S,32,94,73
2024/04/29 17:45,01F0467S,01F0492S,41,95,3
2024/04/29 17:45,01F0467S,01F0492S,42,101,6
2024/04/29 17:45,01F0467S,01F0492S,5,97,7
2024/04/29 17:45,01F0532N,01F0511N,31,83,213
2024/04/29 17:45,01F0532N,01F0511N,32,84,71
2024/04/29 17:45,01F0532N,01F0511N,41,87,7
2024/04/29 17:45,01F0532N,01F0511N,42,87,6
2024/04/29 17:45,01F0532N,01F0511N,5,97,5
2024/04/29 17:45,03F0525S,01F0511N,31,626,14
2024/04/29 17:45,03F0525S,01F0511N,32,632,3
2024/04/29 17:45,03F0525S,01F0511N,41,0,0
2024/04/29 17:45,03F0525S,01F0511N,42,0,0
2024/04/29 17:45,03F0525S,01F0511N,5,0,0
2024/04/29 17:45,03F0559N,01F0511N,31,686,19
2024/04/29 17:45,03F0559N,01F0511N,32,691,6
2024/04/29 17:45,03F0559N,01F0511N,41,0,0
2024/04/29 17:45,03F0559N,01F0511N,42,676,1
2024/04/29 17:45,03F0559N,01F0511N,5,700,2
2024/04/29 17:45,01F0492S,01F0511S,31,88,182
2024/04/29 17:45,01F0492S,01F0511S,32,89,80
2024/04/29 17:45,01F0492S,01F0511S,41,91,2
2024/04/29 17:45,01F0492S,01F0511S,42,108,5
2024/04/29 17:45,01F0492S,01F0511S,5,92,9
2024/04/29 17:45,01F0532S,01F0532N,31,0,0
2024/04/29 17:45,01F0532S,01F0532N,32,965,5
2024/04/29 17:45,01F0532S,01F0532N,41,2649,1
2024/04/29 17:45,01F0532S,01F0532N,42,0,0
2024/04/29 17:45,01F0532S,01F0532N,5,0,0
2024/04/29 17:45,01F0557N,01F0532N,31,119,290
2024/04/29 17:45,01F0557N,01F0532N,32,114,82
2024/04/29 17:45,01F0557N,01F0532N,41,117,5
2024/04/29 17:45,01F0557N,01F0532N,42,120,10
2024/04/29 17:45,01F0557N,01F0532N,5,129,7
2024/04/29 17:45,01F0511S,01F0532S,31,89,216
2024/04/29 17:45,01F0511S,01F0532S,32,89,71
2024/04/29 17:45,01F0511S,01F0532S,41,89,2
2024/04/29 17:45,01F0511S,01F0532S,42,97,8
2024/04/29 17:45,01F0511S,01F0532S,5,93,6
2024/04/29 17:45,03F0525S,01F0532S,31,640,9
2024/04/29 17:45,03F0525S,01F0532S,32,656,6
2024/04/29 17:45,03F0525S,01F0532S,41,0,0
2024/04/29 17:45,03F0525S,01F0532S,42,692,1
2024/04/29 17:45,03F0525S,01F0532S,5,0,0
2024/04/29 17:45,03F0559N,01F0532S,31,3390,1
2024/04/29 17:45,03F0559N,01F0532S,32,772,1
2024/04/29 17:45,03F0559N,01F0532S,41,0,0
2024/04/29 17:45,03F0559N,01F0532S,42,0,0
2024/04/29 17:45,03F0559N,01F0532S,5,0,0
2024/04/29 17:45,01F0584N,01F0557N,31,114,223
2024/04/29 17:45,01F0584N,01F0557N,32,117,62
2024/04/29 17:45,01F0584N,01F0557N,41,131,5
2024/04/29 17:45,01F0584N,01F0557N,42,123,13
2024/04/29 17:45,01F0584N,01F0557N,5,125,10
2024/04/29 17:45,01F0532S,01F0557S,31,223,239
2024/04/29 17:45,01F0532S,01F0557S,32,228,70
2024/04/29 17:45,01F0532S,01F0557S,41,214,3
2024/04/29 17:45,01F0532S,01F0557S,42,231,9
2024/04/29 17:45,01F0532S,01F0557S,5,221,9
2024/04/29 17:45,01F0557N,01F0557S,31,145,13
2024/04/29 17:45,01F0557N,01F0557S,32,1594,4
2024/04/29 17:45,01F0557N,01F0557S,41,0,0
2024/04/29 17:45,01F0557N,01F0557S,42,137,1
2024/04/29 17:45,01F0557N,01F0557S,5,2849,1
2024/04/29 17:45,01F0557S,01F0578S,31,418,153
2024/04/29 17:45,01F0557S,01F0578S,32,423,44
2024/04/29 17:45,01F0557S,01F0578S,41,347,7
2024/04/29 17:45,01F0557S,01F0578S,42,439,11
2024/04/29 17:45,01F0557S,01F0578S,5,441,6
2024/04/29 17:45,01F0633N,01F0584N,31,371,126
2024/04/29 17:45,01F0633N,01F0584N,32,386,37
2024/04/29 17:45,01F0633N,01F0584N,41,397,2
2024/04/29 17:45,01F0633N,01F0584N,42,392,16
2024/04/29 17:45,01F0633N,01F0584N,5,425,8
2024/04/29 17:45,01H0608N,01F0584N,31,134,100
2024/04/29 17:45,01H0608N,01F0584N,32,136,34
2024/04/29 17:45,01H0608N,01F0584N,41,146,1
2024/04/29 17:45,01H0608N,01F0584N,42,0,0
2024/04/29 17:45,01H0608N,01F0584N,5,0,0
2024/04/29 17:45,01F0664N,01F0633N,31,375,189
2024/04/29 17:45,01F0664N,01F0633N,32,373,57
2024/04/29 17:45,01F0664N,01F0633N,41,402,5
2024/04/29 17:45,01F0664N,01F0633N,42,416,26
2024/04/29 17:45,01F0664N,01F0633N,5,416,11
2024/04/29 17:45,01F0578S,01F0633S,31,435,108
2024/04/29 17:45,01F0578S,01F0633S,32,438,35
2024/04/29 17:45,01F0578S,01F0633S,41,856,2
2024/04/29 17:45,01F0578S,01F0633S,42,444,11
2024/04/29 17:45,01F0578S,01F0633S,5,446,4
2024/04/29 17:45,01H0579S,01F0633S,31,341,41
2024/04/29 17:45,01H0579S,01F0633S,32,336,9
2024/04/29 17:45,01H0579S,01F0633S,41,1974,1
2024/04/29 17:45,01H0579S,01F0633S,42,0,0
2024/04/29 17:45,01H0579S,01F0633S,5,0,0
2024/04/29 17:45,01F0681N,01F0664N,31,67,211
2024/04/29 17:45,01F0681N,01F0664N,32,70,64
2024/04/29 17:45,01F0681N,01F0664N,41,77,2
2024/04/29 17:45,01F0681N,01F0664N,42,76,9
2024/04/29 17:45,01F0681N,01F0664N,5,93,4
2024/04/29 17:45,01F0633S,01F0664S,31,129,139
2024/04/29 17:45,01F0633S,01F0664S,32,129,46
2024/04/29 17:45,01F0633S,01F0664S,41,163,1
2024/04/29 17:45,01F0633S,01F0664S,42,154,19
2024/04/29 17:45,01F0633S,01F0664S,5,148,3
2024/04/29 17:45,01F0699N,01F0681N,31,69,152
2024/04/29 17:45,01F0699N,01F0681N,32,70,41
2024/04/29 17:45,01F0699N,01F0681N,41,70,1
2024/04/29 17:45,01F0699N,01F0681N,42,78,8
2024/04/29 17:45,01F0699N,01F0681N,5,77,6
2024/04/29 17:45,01F0664S,01F0681S,31,68,157
2024/04/29 17:45,01F0664S,01F0681S,32,67,51
2024/04/29 17:45,01F0664S,01F0681S,41,80,1
2024/04/29 17:45,01F0664S,01F0681S,42,75,13
2024/04/29 17:45,01F0664S,01F0681S,5,70,6
2024/04/29 17:45,01F0750N,01F0699N,31,192,193
2024/04/29 17:45,01F0750N,01F0699N,32,193,59
2024/04/29 17:45,01F0750N,01F0699N,41,0,0
2024/04/29 17:45,01F0750N,01F0699N,42,203,10
2024/04/29 17:45,01F0750N,01F0699N,5,201,5
2024/04/29 17:45,01F0681S,01F0699S,31,68,50
2024/04/29 17:45,01F0681S,01F0699S,32,73,17
2024/04/29 17:45,01F0681S,01F0699S,41,0,0
2024/04/29 17:45,01F0681S,01F0699S,42,84,11
2024/04/29 17:45,01F0681S,01F0699S,5,76,7
2024/04/29 17:45,01F0880N,01F0750N,31,546,249
2024/04/29 17:45,01F0880N,01F0750N,32,551,74
2024/04/29 17:45,01F0880N,01F0750N,41,572,12
2024/04/29 17:45,01F0880N,01F0750N,42,578,14
2024/04/29 17:45,01F0880N,01F0750N,5,560,7
2024/04/29 17:45,01F0699S,01F0750S,31,180,79
2024/04/29 17:45,01F0699S,01F0750S,32,181,23
2024/04/29 17:45,01F0699S,01F0750S,41,0,0
2024/04/29 17:45,01F0699S,01F0750S,42,207,13
2024/04/29 17:45,01F0699S,01F0750S,5,203,10
2024/04/29 17:45,01H0610S,01F0750S,31,528,106
2024/04/29 17:45,01H0610S,01F0750S,32,539,27
2024/04/29 17:45,01H0610S,01F0750S,41,539,2
2024/04/29 17:45,01H0610S,01F0750S,42,0,0
2024/04/29 17:45,01H0610S,01F0750S,5,0,0
2024/04/29 17:45,01F0928N,01F0880N,31,204,211
2024/04/29 17:45,01F0928N,01F0880N,32,207,57
2024/04/29 17:45,01F0928N,01F0880N,41,207,2
2024/04/29 17:45,01F0928N,01F0880N,42,223,20
2024/04/29 17:45,01F0928N,01F0880N,5,233,6
2024/04/29 17:45,01F0750S,01F0880S,31,474,170
2024/04/29 17:45,01F0750S,01F0880S,32,487,35
2024/04/29 17:45,01F0750S,01F0880S,41,525,6
2024/04/29 17:45,01F0750S,01F0880S,42,549,5
2024/04/29 17:45,01F0750S,01F0880S,5,523,10
2024/04/29 17:45,01F0956N,01F0928N,31,263,170
2024/04/29 17:45,01F0956N,01F0928N,32,267,44
2024/04/29 17:45,01F0956N,01F0928N,41,278,4
2024/04/29 17:45,01F0956N,01F0928N,42,285,12
2024/04/29 17:45,01F0956N,01F0928N,5,276,5
2024/04/29 17:45,01F0880S,01F0928S,31,231,202
2024/04/29 17:45,01F0880S,01F0928S,32,221,65
2024/04/29 17:45,01F0880S,01F0928S,41,245,4
2024/04/29 17:45,01F0880S,01F0928S,42,238,12
2024/04/29 17:45,01F0880S,01F0928S,5,236,9
2024/04/29 17:45,01F0928S,01F0950S,31,89,164
2024/04/29 17:45,01F0928S,01F0950S,32,89,68
2024/04/29 17:45,01F0928S,01F0950S,41,97,6
2024/04/29 17:45,01F0928S,01F0950S,42,96,8
2024/04/29 17:45,01F0928S,01F0950S,5,100,9
2024/04/29 17:45,01F0979N,01F0956N,31,105,177
2024/04/29 17:45,01F0979N,01F0956N,32,106,44
2024/04/29 17:45,01F0979N,01F0956N,41,113,4
2024/04/29 17:45,01F0979N,01F0956N,42,106,13
2024/04/29 17:45,01F0979N,01F0956N,5,108,6
2024/04/29 17:45,01F1045N,01F0979N,31,240,141
2024/04/29 17:45,01F1045N,01F0979N,32,252,26
2024/04/29 17:45,01F1045N,01F0979N,41,256,4
2024/04/29 17:45,01F1045N,01F0979N,42,274,5
2024/04/29 17:45,01F1045N,01F0979N,5,280,4
2024/04/29 17:45,03F0996S,01F0979N,31,90,46
2024/04/29 17:45,03F0996S,01F0979N,32,95,10
2024/04/29 17:45,03F0996S,01F0979N,41,97,1
2024/04/29 17:45,03F0996S,01F0979N,42,0,0
2024/04/29 17:45,03F0996S,01F0979N,5,0,0
2024/04/29 17:45,03F1022N,01F0979N,31,193,100
2024/04/29 17:45,03F1022N,01F0979N,32,194,24
2024/04/29 17:45,03F1022N,01F0979N,41,208,1
2024/04/29 17:45,03F1022N,01F0979N,42,200,6
2024/04/29 17:45,03F1022N,01F0979N,5,0,0
2024/04/29 17:45,01F0950S,01F0980S,31,124,146
2024/04/29 17:45,01F0950S,01F0980S,32,124,72
2024/04/29 17:45,01F0950S,01F0980S,41,133,2
2024/04/29 17:45,01F0950S,01F0980S,42,141,9
2024/04/29 17:45,01F0950S,01F0980S,5,154,13
2024/04/29 17:45,01F1123N,01F1045N,31,277,146
2024/04/29 17:45,01F1123N,01F1045N,32,276,41
2024/04/29 17:45,01F1123N,01F1045N,41,300,9
2024/04/29 17:45,01F1123N,01F1045N,42,300,11
2024/04/29 17:45,01F1123N,01F1045N,5,308,5
2024/04/29 17:45,01F0980S,01F1045S,31,236,187
2024/04/29 17:45,01F0980S,01F1045S,32,236,43
2024/04/29 17:45,01F0980S,01F1045S,41,247,3
2024/04/29 17:45,01F0980S,01F1045S,42,265,5
2024/04/29 17:45,01F0980S,01F1045S,5,253,3
2024/04/29 17:45,03F0996S,01F1045S,31,239,51
2024/04/29 17:45,03F0996S,01F1045S,32,239,17
2024/04/29 17:45,03F0996S,01F1045S,41,0,0
2024/04/29 17:45,03F0996S,01F1045S,42,276,2
2024/04/29 17:45,03F0996S,01F1045S,5,0,0
2024/04/29 17:45,03F1022N,01F1045S,31,292,3
2024/04/29 17:45,03F1022N,01F1045S,32,241,1
2024/04/29 17:45,03F1022N,01F1045S,41,0,0
2024/04/29 17:45,03F1022N,01F1045S,42,0,0
2024/04/29 17:45,03F1022N,01F1045S,5,0,0
2024/04/29 17:45,01F1292N,01F1123N,31,590,154
2024/04/29 17:45,01F1292N,01F1123N,32,593,38
2024/04/29 17:45,01F1292N,01F1123N,41,659,8
2024/04/29 17:45,01F1292N,01F1123N,42,624,11
2024/04/29 17:45,01F1292N,01F1123N,5,722,6
2024/04/29 17:45,01F1045S,01F1123S,31,279,114
2024/04/29 17:45,01F1045S,01F1123S,32,293,38
2024/04/29 17:45,01F1045S,01F1123S,41,308,4
2024/04/29 17:45,01F1045S,01F1123S,42,294,2
2024/04/29 17:45,01F1045S,01F1123S,5,0,0
2024/04/29 17:45,01F1389N,01F1292N,31,323,126
2024/04/29 17:45,01F1389N,01F1292N,32,316,35
2024/04/29 17:45,01F1389N,01F1292N,41,352,7
2024/04/29 17:45,01F1389N,01F1292N,42,366,10
2024/04/29 17:45,01F1389N,01F1292N,5,385,9
2024/04/29 17:45,01F1123S,01F1292S,31,588,118
2024/04/29 17:45,01F1123S,01F1292S,32,604,40
2024/04/29 17:45,01F1123S,01F1292S,41,636,3
2024/04/29 17:45,01F1123S,01F1292S,42,642,7
2024/04/29 17:45,01F1123S,01F1292S,5,704,5
2024/04/29 17:45,01F1465N,01F1389N,31,259,122
2024/04/29 17:45,01F1465N,01F1389N,32,262,37
2024/04/29 17:45,01F1465N,01F1389N,41,280,8
2024/04/29 17:45,01F1465N,01F1389N,42,276,10
2024/04/29 17:45,01F1465N,01F1389N,5,299,8
2024/04/29 17:45,01F1292S,01F1389S,31,335,103
2024/04/29 17:45,01F1292S,01F1389S,32,342,45
2024/04/29 17:45,01F1292S,01F1389S,41,342,1
2024/04/29 17:45,01F1292S,01F1389S,42,363,5
2024/04/29 17:45,01F1292S,01F1389S,5,355,1
2024/04/29 17:45,01F1572N,01F1465N,31,367,96
2024/04/29 17:45,01F1572N,01F1465N,32,377,36
2024/04/29 17:45,01F1572N,01F1465N,41,402,8
2024/04/29 17:45,01F1572N,01F1465N,42,444,5
2024/04/29 17:45,01F1572N,01F1465N,5,508,8
2024/04/29 17:45,01F1389S,01F1465S,31,263,110
2024/04/29 17:45,01F1389S,01F1465S,32,272,41
2024/04/29 17:45,01F1389S,01F1465S,41,296,5
2024/04/29 17:45,01F1389S,01F1465S,42,292,10
2024/04/29 17:45,01F1389S,01F1465S,5,329,2
2024/04/29 17:45,01F1621N,01F1572N,31,161,114
2024/04/29 17:45,01F1621N,01F1572N,32,173,37
2024/04/29 17:45,01F1621N,01F1572N,41,176,4
2024/04/29 17:45,01F1621N,01F1572N,42,193,10
2024/04/29 17:45,01F1621N,01F1572N,5,195,6
2024/04/29 17:45,01F1465S,01F1572S,31,372,169
2024/04/29 17:45,01F1465S,01F1572S,32,387,42
2024/04/29 17:45,01F1465S,01F1572S,41,401,5
2024/04/29 17:45,01F1465S,01F1572S,42,420,10
2024/04/29 17:45,01F1465S,01F1572S,5,947,2
2024/04/29 17:45,01F1664N,01F1621N,31,146,114
2024/04/29 17:45,01F1664N,01F1621N,32,150,40
2024/04/29 17:45,01F1664N,01F1621N,41,156,4
2024/04/29 17:45,01F1664N,01F1621N,42,174,6
2024/04/29 17:45,01F1664N,01F1621N,5,172,2
2024/04/29 17:45,03F1651S,01F1621N,31,0,0
2024/04/29 17:45,03F1651S,01F1621N,32,0,0
2024/04/29 17:45,03F1651S,01F1621N,41,0,0
2024/04/29 17:45,03F1651S,01F1621N,42,0,0
2024/04/29 17:45,03F1651S,01F1621N,5,0,0
2024/04/29 17:45,03F1710N,01F1621N,31,633,2
2024/04/29 17:45,03F1710N,01F1621N,32,624,2
2024/04/29 17:45,03F1710N,01F1621N,41,0,0
2024/04/29 17:45,03F1710N,01F1621N,42,0,0
2024/04/29 17:45,03F1710N,01F1621N,5,0,0
2024/04/29 17:45,01F1572S,01F1621S,31,171,155
2024/04/29 17:45,01F1572S,01F1621S,32,171,48
2024/04/29 17:45,01F1572S,01F1621S,41,186,5
2024/04/29 17:45,01F1572S,01F1621S,42,182,6
2024/04/29 17:45,01F1572S,01F1621S,5,203,1
2024/04/29 17:45,01F1699N,01F1664N,31,127,182
2024/04/29 17:45,01F1699N,01F1664N,32,130,60
2024/04/29 17:45,01F1699N,01F1664N,41,134,5
2024/04/29 17:45,01F1699N,01F1664N,42,144,9
2024/04/29 17:45,01F1699N,01F1664N,5,149,6
2024/04/29 17:45,01F1621S,01F1664S,31,155,170
2024/04/29 17:45,01F1621S,01F1664S,32,153,37
2024/04/29 17:45,01F1621S,01F1664S,41,167,4
2024/04/29 17:45,01F1621S,01F1664S,42,165,5
2024/04/29 17:45,01F1621S,01F1664S,5,237,2
2024/04/29 17:45,03F1651S,01F1664S,31,560,31
2024/04/29 17:45,03F1651S,01F1664S,32,537,4
2024/04/29 17:45,03F1651S,01F1664S,41,595,1
2024/04/29 17:45,03F1651S,01F1664S,42,0,0
2024/04/29 17:45,03F1651S,01F1664S,5,624,1
2024/04/29 17:45,03F1710N,01F1664S,31,495,5
