時間,上游,下游,車種,車速,車流量
2024/04/29 13:40,01F0248S,01F0264S,5,64,18
2024/04/29 13:40,01F0340N,01F0293N,31,191,184
2024/04/29 13:40,01F0340N,01F0293N,32,191,61
2024/04/29 13:40,01F0340N,01F0293N,41,211,6
2024/04/29 13:40,01F0340N,01F0293N,42,209,16
2024/04/29 13:40,01F0340N,01F0293N,5,211,13
2024/04/29 13:40,01F0264S,01F0293S,31,110,197
2024/04/29 13:40,01F0264S,01F0293S,32,112,75
2024/04/29 13:40,01F0264S,01F0293S,41,117,10
2024/04/29 13:40,01F0264S,01F0293S,42,120,21
2024/04/29 13:40,01F0264S,01F0293S,5,118,19
2024/04/29 13:40,01F0293S,01F0339S,31,180,179
2024/04/29 13:40,01F0293S,01F0339S,32,186,59
2024/04/29 13:40,01F0293S,01F0339S,41,190,12
2024/04/29 13:40,01F0293S,01F0339S,42,197,18
2024/04/29 13:40,01F0293S,01F0339S,5,203,11
2024/04/29 13:40,01H0305S,01F0339S,31,131,87
2024/04/29 13:40,01H0305S,01F0339S,32,130,30
2024/04/29 13:40,01H0305S,01F0339S,41,139,2
2024/04/29 13:40,01H0305S,01F0339S,42,133,1
2024/04/29 13:40,01H0305S,01F0339S,5,0,0
2024/04/29 13:40,01F0376N,01F0340N,31,284,284
2024/04/29 13:40,01F0376N,01F0340N,32,283,94
2024/04/29 13:40,01F0376N,01F0340N,41,282,4
2024/04/29 13:40,01F0376N,01F0340N,42,254,14
2024/04/29 13:40,01F0376N,01F0340N,5,246,11
2024/04/29 13:40,01H0447N,01F0340N,31,454,84
2024/04/29 13:40,01H0447N,01F0340N,32,466,26
2024/04/29 13:40,01H0447N,01F0340N,41,444,3
2024/04/29 13:40,01H0447N,01F0340N,42,0,0
2024/04/29 13:40,01H0447N,01F0340N,5,0,0
2024/04/29 13:40,01F0413N,01F0376N,31,261,183
2024/04/29 13:40,01F0413N,01F0376N,32,257,62
2024/04/29 13:40,01F0413N,01F0376N,41,261,4
2024/04/29 13:40,01F0413N,01F0376N,42,258,19
2024/04/29 13:40,01F0413N,01F0376N,5,265,9
2024/04/29 13:40,01F0339S,01F0376S,31,174,268
2024/04/29 13:40,01F0339S,01F0376S,32,179,120
2024/04/29 13:40,01F0339S,01F0376S,41,183,7
2024/04/29 13:40,01F0339S,01F0376S,42,190,25
2024/04/29 13:40,01F0339S,01F0376S,5,186,10
2024/04/29 13:40,01F0467N,01F0413N,31,220,151
2024/04/29 13:40,01F0467N,01F0413N,32,228,71
2024/04/29 13:40,01F0467N,01F0413N,41,235,7
2024/04/29 13:40,01F0467N,01F0413N,42,253,24
2024/04/29 13:40,01F0467N,01F0413N,5,248,8
2024/04/29 13:40,01F0376S,01F0413S,31,176,136
2024/04/29 13:40,01F0376S,01F0413S,32,185,66
2024/04/29 13:40,01F0376S,01F0413S,41,223,3
2024/04/29 13:40,01F0376S,01F0413S,42,204,15
2024/04/29 13:40,01F0376S,01F0413S,5,216,9
2024/04/29 13:40,01F0492N,01F0467N,31,99,155
2024/04/29 13:40,01F0492N,01F0467N,32,102,73
2024/04/29 13:40,01F0492N,01F0467N,41,110,2
2024/04/29 13:40,01F0492N,01F0467N,42,109,32
2024/04/29 13:40,01F0492N,01F0467N,5,110,8
2024/04/29 13:40,01F0413S,01F0467S,31,205,153
2024/04/29 13:40,01F0413S,01F0467S,32,215,63
2024/04/29 13:40,01F0413S,01F0467S,41,214,5
2024/04/29 13:40,01F0413S,01F0467S,42,224,18
2024/04/29 13:40,01F0413S,01F0467S,5,222,7
2024/04/29 13:40,01F0511N,01F0492N,31,71,144
2024/04/29 13:40,01F0511N,01F0492N,32,72,71
2024/04/29 13:40,01F0511N,01F0492N,41,72,1
2024/04/29 13:40,01F0511N,01F0492N,42,77,28
2024/04/29 13:40,01F0511N,01F0492N,5,77,9
2024/04/29 13:40,01F0467S,01F0492S,31,94,153
2024/04/29 13:40,01F0467S,01F0492S,32,97,81
2024/04/29 13:40,01F0467S,01F0492S,41,97,6
2024/04/29 13:40,01F0467S,01F0492S,42,102,37
2024/04/29 13:40,01F0467S,01F0492S,5,101,14
2024/04/29 13:40,01F0532N,01F0511N,31,86,166
2024/04/29 13:40,01F0532N,01F0511N,32,87,81
2024/04/29 13:40,01F0532N,01F0511N,41,90,1
2024/04/29 13:40,01F0532N,01F0511N,42,92,32
2024/04/29 13:40,01F0532N,01F0511N,5,92,11
2024/04/29 13:40,03F0525S,01F0511N,31,594,10
2024/04/29 13:40,03F0525S,01F0511N,32,574,7
2024/04/29 13:40,03F0525S,01F0511N,41,0,0
2024/04/29 13:40,03F0525S,01F0511N,42,0,0
2024/04/29 13:40,03F0525S,01F0511N,5,691,1
2024/04/29 13:40,03F0559N,01F0511N,31,610,13
2024/04/29 13:40,03F0559N,01F0511N,32,582,6
2024/04/29 13:40,03F0559N,01F0511N,41,0,0
2024/04/29 13:40,03F0559N,01F0511N,42,631,1
2024/04/29 13:40,03F0559N,01F0511N,5,0,0
2024/04/29 13:40,01F0492S,01F0511S,31,72,170
2024/04/29 13:40,01F0492S,01F0511S,32,75,79
2024/04/29 13:40,01F0492S,01F0511S,41,74,6
2024/04/29 13:40,01F0492S,01F0511S,42,81,36
2024/04/29 13:40,01F0492S,01F0511S,5,83,9
2024/04/29 13:40,01F0532S,01F0532N,31,2237,14
2024/04/29 13:40,01F0532S,01F0532N,32,2682,4
2024/04/29 13:40,01F0532S,01F0532N,41,2093,1
2024/04/29 13:40,01F0532S,01F0532N,42,2252,4
2024/04/29 13:40,01F0532S,01F0532N,5,3020,3
2024/04/29 13:40,01F0557N,01F0532N,31,103,238
2024/04/29 13:40,01F0557N,01F0532N,32,107,100
2024/04/29 13:40,01F0557N,01F0532N,41,105,3
2024/04/29 13:40,01F0557N,01F0532N,42,115,38
2024/04/29 13:40,01F0557N,01F0532N,5,110,22
2024/04/29 13:40,01F0511S,01F0532S,31,86,170
2024/04/29 13:40,01F0511S,01F0532S,32,89,86
2024/04/29 13:40,01F0511S,01F0532S,41,94,7
2024/04/29 13:40,01F0511S,01F0532S,42,93,29
2024/04/29 13:40,01F0511S,01F0532S,5,91,16
2024/04/29 13:40,03F0525S,01F0532S,31,611,17
2024/04/29 13:40,03F0525S,01F0532S,32,654,6
2024/04/29 13:40,03F0525S,01F0532S,41,0,0
2024/04/29 13:40,03F0525S,01F0532S,42,660,3
2024/04/29 13:40,03F0525S,01F0532S,5,621,2
2024/04/29 13:40,03F0559N,01F0532S,31,585,2
2024/04/29 13:40,03F0559N,01F0532S,32,0,0
2024/04/29 13:40,03F0559N,01F0532S,41,2890,1
2024/04/29 13:40,03F0559N,01F0532S,42,0,0
2024/04/29 13:40,03F0559N,01F0532S,5,0,0
2024/04/29 13:40,01F0584N,01F0557N,31,108,157
2024/04/29 13:40,01F0584N,01F0557N,32,111,70
2024/04/29 13:40,01F0584N,01F0557N,41,110,3
2024/04/29 13:40,01F0584N,01F0557N,42,119,30
2024/04/29 13:40,01F0584N,01F0557N,5,113,15
2024/04/29 13:40,01F0532S,01F0557S,31,105,213
2024/04/29 13:40,01F0532S,01F0557S,32,108,91
2024/04/29 13:40,01F0532S,01F0557S,41,111,5
2024/04/29 13:40,01F0532S,01F0557S,42,115,26
2024/04/29 13:40,01F0532S,01F0557S,5,110,19
2024/04/29 13:40,01F0557N,01F0557S,31,1605,12
2024/04/29 13:40,01F0557N,01F0557S,32,2197,6
2024/04/29 13:40,01F0557N,01F0557S,41,2009,1
2024/04/29 13:40,01F0557N,01F0557S,42,0,0
2024/04/29 13:40,01F0557N,01F0557S,5,0,0
2024/04/29 13:40,01F0557S,01F0578S,31,443,78
2024/04/29 13:40,01F0557S,01F0578S,32,440,32
2024/04/29 13:40,01F0557S,01F0578S,41,0,0
2024/04/29 13:40,01F0557S,01F0578S,42,501,12
2024/04/29 13:40,01F0557S,01F0578S,5,485,7
2024/04/29 13:40,01F0633N,01F0584N,31,289,115
2024/04/29 13:40,01F0633N,01F0584N,32,301,48
2024/04/29 13:40,01F0633N,01F0584N,41,306,2
2024/04/29 13:40,01F0633N,01F0584N,42,324,35
2024/04/29 13:40,01F0633N,01F0584N,5,317,20
2024/04/29 13:40,01H0608N,01F0584N,31,131,37
2024/04/29 13:40,01H0608N,01F0584N,32,130,22
2024/04/29 13:40,01H0608N,01F0584N,41,121,4
2024/04/29 13:40,01H0608N,01F0584N,42,0,0
2024/04/29 13:40,01H0608N,01F0584N,5,0,0
2024/04/29 13:40,01F0664N,01F0633N,31,123,168
2024/04/29 13:40,01F0664N,01F0633N,32,124,61
2024/04/29 13:40,01F0664N,01F0633N,41,145,1
2024/04/29 13:40,01F0664N,01F0633N,42,132,22
2024/04/29 13:40,01F0664N,01F0633N,5,137,16
2024/04/29 13:40,01F0578S,01F0633S,31,487,49
2024/04/29 13:40,01F0578S,01F0633S,32,508,38
2024/04/29 13:40,01F0578S,01F0633S,41,770,1
2024/04/29 13:40,01F0578S,01F0633S,42,711,11
2024/04/29 13:40,01F0578S,01F0633S,5,710,10
2024/04/29 13:40,01H0579S,01F0633S,31,362,37
2024/04/29 13:40,01H0579S,01F0633S,32,361,23
2024/04/29 13:40,01H0579S,01F0633S,41,0,0
2024/04/29 13:40,01H0579S,01F0633S,42,471,1
2024/04/29 13:40,01H0579S,01F0633S,5,0,0
2024/04/29 13:40,01F0681N,01F0664N,31,66,173
2024/04/29 13:40,01F0681N,01F0664N,32,71,73
2024/04/29 13:40,01F0681N,01F0664N,41,84,2
2024/04/29 13:40,01F0681N,01F0664N,42,74,32
2024/04/29 13:40,01F0681N,01F0664N,5,73,18
2024/04/29 13:40,01F0633S,01F0664S,31,119,74
2024/04/29 13:40,01F0633S,01F0664S,32,120,45
2024/04/29 13:40,01F0633S,01F0664S,41,0,0
2024/04/29 13:40,01F0633S,01F0664S,42,141,15
2024/04/29 13:40,01F0633S,01F0664S,5,135,6
2024/04/29 13:40,01F0699N,01F0681N,31,65,90
2024/04/29 13:40,01F0699N,01F0681N,32,69,49
2024/04/29 13:40,01F0699N,01F0681N,41,75,2
2024/04/29 13:40,01F0699N,01F0681N,42,75,21
2024/04/29 13:40,01F0699N,01F0681N,5,75,10
2024/04/29 13:40,01F0664S,01F0681S,31,61,100
2024/04/29 13:40,01F0664S,01F0681S,32,63,56
2024/04/29 13:40,01F0664S,01F0681S,41,69,1
2024/04/29 13:40,01F0664S,01F0681S,42,72,22
2024/04/29 13:40,01F0664S,01F0681S,5,69,12
2024/04/29 13:40,01F0750N,01F0699N,31,179,91
2024/04/29 13:40,01F0750N,01F0699N,32,184,46
2024/04/29 13:40,01F0750N,01F0699N,41,205,2
2024/04/29 13:40,01F0750N,01F0699N,42,211,26
2024/04/29 13:40,01F0750N,01F0699N,5,225,10
2024/04/29 13:40,01F0681S,01F0699S,31,67,83
2024/04/29 13:40,01F0681S,01F0699S,32,70,28
2024/04/29 13:40,01F0681S,01F0699S,41,76,1
2024/04/29 13:40,01F0681S,01F0699S,42,77,16
2024/04/29 13:40,01F0681S,01F0699S,5,76,8
2024/04/29 13:40,01F0880N,01F0750N,31,512,159
2024/04/29 13:40,01F0880N,01F0750N,32,516,67
2024/04/29 13:40,01F0880N,01F0750N,41,527,6
2024/04/29 13:40,01F0880N,01F0750N,42,561,23
2024/04/29 13:40,01F0880N,01F0750N,5,568,11
2024/04/29 13:40,01F0699S,01F0750S,31,180,114
2024/04/29 13:40,01F0699S,01F0750S,32,191,35
2024/04/29 13:40,01F0699S,01F0750S,41,0,0
2024/04/29 13:40,01F0699S,01F0750S,42,202,20
2024/04/29 13:40,01F0699S,01F0750S,5,203,11
2024/04/29 13:40,01H0610S,01F0750S,31,635,91
2024/04/29 13:40,01H0610S,01F0750S,32,667,28
2024/04/29 13:40,01H0610S,01F0750S,41,677,2
2024/04/29 13:40,01H0610S,01F0750S,42,762,1
2024/04/29 13:40,01H0610S,01F0750S,5,0,0
2024/04/29 13:40,01F0928N,01F0880N,31,184,169
2024/04/29 13:40,01F0928N,01F0880N,32,190,67
2024/04/29 13:40,01F0928N,01F0880N,41,202,3
2024/04/29 13:40,01F0928N,01F0880N,42,200,18
2024/04/29 13:40,01F0928N,01F0880N,5,204,16
2024/04/29 13:40,01F0750S,01F0880S,31,471,158
2024/04/29 13:40,01F0750S,01F0880S,32,502,50
2024/04/29 13:40,01F0750S,01F0880S,41,532,2
2024/04/29 13:40,01F0750S,01F0880S,42,522,27
2024/04/29 13:40,01F0750S,01F0880S,5,532,10
2024/04/29 13:40,01F0956N,01F0928N,31,106,163
2024/04/29 13:40,01F0956N,01F0928N,32,107,64
2024/04/29 13:40,01F0956N,01F0928N,41,122,2
2024/04/29 13:40,01F0956N,01F0928N,42,117,27
2024/04/29 13:40,01F0956N,01F0928N,5,117,16
2024/04/29 13:40,01F0880S,01F0928S,31,182,148
2024/04/29 13:40,01F0880S,01F0928S,32,191,76
2024/04/29 13:40,01F0880S,01F0928S,41,208,3
2024/04/29 13:40,01F0880S,01F0928S,42,211,14
2024/04/29 13:40,01F0880S,01F0928S,5,197,11
2024/04/29 13:40,01F0928S,01F0950S,31,79,119
2024/04/29 13:40,01F0928S,01F0950S,32,80,55
2024/04/29 13:40,01F0928S,01F0950S,41,81,2
2024/04/29 13:40,01F0928S,01F0950S,42,91,13
2024/04/29 13:40,01F0928S,01F0950S,5,90,7
2024/04/29 13:40,01F0979N,01F0956N,31,87,141
2024/04/29 13:40,01F0979N,01F0956N,32,90,51
2024/04/29 13:40,01F0979N,01F0956N,41,101,2
2024/04/29 13:40,01F0979N,01F0956N,42,98,31
2024/04/29 13:40,01F0979N,01F0956N,5,103,19
2024/04/29 13:40,01F1045N,01F0979N,31,236,106
2024/04/29 13:40,01F1045N,01F0979N,32,248,37
2024/04/29 13:40,01F1045N,01F0979N,41,252,2
2024/04/29 13:40,01F1045N,01F0979N,42,257,17
2024/04/29 13:40,01F1045N,01F0979N,5,292,8
2024/04/29 13:40,03F0996S,01F0979N,31,91,10
2024/04/29 13:40,03F0996S,01F0979N,32,98,8
2024/04/29 13:40,03F0996S,01F0979N,41,0,0
2024/04/29 13:40,03F0996S,01F0979N,42,89,8
2024/04/29 13:40,03F0996S,01F0979N,5,88,3
2024/04/29 13:40,03F1022N,01F0979N,31,138,81
2024/04/29 13:40,03F1022N,01F0979N,32,139,40
2024/04/29 13:40,03F1022N,01F0979N,41,0,0
2024/04/29 13:40,03F1022N,01F0979N,42,150,10
2024/04/29 13:40,03F1022N,01F0979N,5,147,17
2024/04/29 13:40,01F0950S,01F0980S,31,112,118
2024/04/29 13:40,01F0950S,01F0980S,32,114,53
2024/04/29 13:40,01F0950S,01F0980S,41,122,3
2024/04/29 13:40,01F0950S,01F0980S,42,129,21
2024/04/29 13:40,01F0950S,01F0980S,5,125,14
2024/04/29 13:40,01F1123N,01F1045N,31,271,109
2024/04/29 13:40,01F1123N,01F1045N,32,272,41
2024/04/29 13:40,01F1123N,01F1045N,41,292,8
2024/04/29 13:40,01F1123N,01F1045N,42,306,18
2024/04/29 13:40,01F1123N,01F1045N,5,307,7
2024/04/29 13:40,01F0980S,01F1045S,31,233,120
2024/04/29 13:40,01F0980S,01F1045S,32,243,46
2024/04/29 13:40,01F0980S,01F1045S,41,247,3
2024/04/29 13:40,01F0980S,01F1045S,42,252,10
2024/04/29 13:40,01F0980S,01F1045S,5,260,7
2024/04/29 13:40,03F0996S,01F1045S,31,242,39
2024/04/29 13:40,03F0996S,01F1045S,32,247,13
2024/04/29 13:40,03F0996S,01F1045S,41,0,0
2024/04/29 13:40,03F0996S,01F1045S,42,290,4
2024/04/29 13:40,03F0996S,01F1045S,5,274,3
2024/04/29 13:40,03F1022N,01F1045S,31,261,4
2024/04/29 13:40,03F1022N,01F1045S,32,0,0
2024/04/29 13:40,03F1022N,01F1045S,41,0,0
2024/04/29 13:40,03F1022N,01F1045S,42,0,0
2024/04/29 13:40,03F1022N,01F1045S,5,0,0
2024/04/29 13:40,01F1292N,01F1123N,31,577,119
2024/04/29 13:40,01F1292N,01F1123N,32,584,49
2024/04/29 13:40,01F1292N,01F1123N,41,630,2
2024/04/29 13:40,01F1292N,01F1123N,42,785,17
2024/04/29 13:40,01F1292N,01F1123N,5,707,14
2024/04/29 13:40,01F1045S,01F1123S,31,276,88
2024/04/29 13:40,01F1045S,01F1123S,32,280,36
2024/04/29 13:40,01F1045S,01F1123S,41,295,5
2024/04/29 13:40,01F1045S,01F1123S,42,303,19
2024/04/29 13:40,01F1045S,01F1123S,5,340,6
2024/04/29 13:40,01F1389N,01F1292N,31,333,127
2024/04/29 13:40,01F1389N,01F1292N,32,334,43
2024/04/29 13:40,01F1389N,01F1292N,41,348,5
2024/04/29 13:40,01F1389N,01F1292N,42,359,12
2024/04/29 13:40,01F1389N,01F1292N,5,386,9
2024/04/29 13:40,01F1123S,01F1292S,31,590,105
2024/04/29 13:40,01F1123S,01F1292S,32,610,35
2024/04/29 13:40,01F1123S,01F1292S,41,623,3
2024/04/29 13:40,01F1123S,01F1292S,42,678,9
2024/04/29 13:40,01F1123S,01F1292S,5,657,9
2024/04/29 13:40,01F1465N,01F1389N,31,257,156
2024/04/29 13:40,01F1465N,01F1389N,32,263,37
2024/04/29 13:40,01F1465N,01F1389N,41,271,2
2024/04/29 13:40,01F1465N,01F1389N,42,278,13
2024/04/29 13:40,01F1465N,01F1389N,5,299,6
2024/04/29 13:40,01F1292S,01F1389S,31,337,84
2024/04/29 13:40,01F1292S,01F1389S,32,351,26
2024/04/29 13:40,01F1292S,01F1389S,41,376,6
2024/04/29 13:40,01F1292S,01F1389S,42,373,15
2024/04/29 13:40,01F1292S,01F1389S,5,369,6
2024/04/29 13:40,01F1572N,01F1465N,31,370,140
2024/04/29 13:40,01F1572N,01F1465N,32,386,50
2024/04/29 13:40,01F1572N,01F1465N,41,397,2
2024/04/29 13:40,01F1572N,01F1465N,42,456,16
2024/04/29 13:40,01F1572N,01F1465N,5,526,10
2024/04/29 13:40,01F1389S,01F1465S,31,261,112
2024/04/29 13:40,01F1389S,01F1465S,32,270,39
2024/04/29 13:40,01F1389S,01F1465S,41,304,5
2024/04/29 13:40,01F1389S,01F1465S,42,305,18
2024/04/29 13:40,01F1389S,01F1465S,5,341,5
2024/04/29 13:40,01F1621N,01F1572N,31,167,129
2024/04/29 13:40,01F1621N,01F1572N,32,172,49
2024/04/29 13:40,01F1621N,01F1572N,41,178,5
2024/04/29 13:40,01F1621N,01F1572N,42,190,18
2024/04/29 13:40,01F1621N,01F1572N,5,197,7
2024/04/29 13:40,01F1465S,01F1572S,31,374,114
2024/04/29 13:40,01F1465S,01F1572S,32,385,43
2024/04/29 13:40,01F1465S,01F1572S,41,388,4
2024/04/29 13:40,01F1465S,01F1572S,42,421,9
2024/04/29 13:40,01F1465S,01F1572S,5,474,2
2024/04/29 13:40,01F1664N,01F1621N,31,146,136
2024/04/29 13:40,01F1664N,01F1621N,32,149,29
2024/04/29 13:40,01F1664N,01F1621N,41,152,8
2024/04/29 13:40,01F1664N,01F1621N,42,171,9
2024/04/29 13:40,01F1664N,01F1621N,5,181,8
2024/04/29 13:40,03F1651S,01F1621N,31,0,0
2024/04/29 13:40,03F1651S,01F1621N,32,0,0
2024/04/29 13:40,03F1651S,01F1621N,41,0,0
2024/04/29 13:40,03F1651S,01F1621N,42,0,0
2024/04/29 13:40,03F1651S,01F1621N,5,0,0
2024/04/29 13:40,03F1710N,01F1621N,31,530,2
2024/04/29 13:40,03F1710N,01F1621N,32,571,2
2024/04/29 13:40,03F1710N,01F1621N,41,0,0
2024/04/29 13:40,03F1710N,01F1621N,42,0,0
2024/04/29 13:40,03F1710N,01F1621N,5,0,0
2024/04/29 13:40,01F1572S,01F1621S,31,168,135
2024/04/29 13:40,01F1572S,01F1621S,32,171,36
2024/04/29 13:40,01F1572S,01F1621S,41,174,3
2024/04/29 13:40,01F1572S,01F1621S,42,200,16
2024/04/29 13:40,01F1572S,01F1621S,5,204,8
2024/04/29 13:40,01F1699N,01F1664N,31,130,183
2024/04/29 13:40,01F1699N,01F1664N,32,143,62
2024/04/29 13:40,01F1699N,01F1664N,41,152,8
2024/04/29 13:40,01F1699N,01F1664N,42,146,19
2024/04/29 13:40,01F1699N,01F1664N,5,173,8
2024/04/29 13:40,01F1621S,01F1664S,31,148,98
2024/04/29 13:40,01F1621S,01F1664S,32,150,33
2024/04/29 13:40,01F1621S,01F1664S,41,0,0
2024/04/29 13:40,01F1621S,01F1664S,42,168,16
2024/04/29 13:40,01F1621S,01F1664S,5,171,5
2024/04/29 13:40,03F1651S,01F1664S,31,574,12
2024/04/29 13:40,03F1651S,01F1664S,32,582,11
2024/04/29 13:40,03F1651S,01F1664S,41,0,0
2024/04/29 13:40,03F1651S,01F1664S,42,573,1
2024/04/29 13:40,03F1651S,01F1664S,5,532,1
2024/04/29 13:40,03F1710N,01F1664S,31,522,6
