時間,上游,下游,車種,車速,車流量
2024/04/29 11:35,01F0147N,01F0099N,42,227,8
2024/04/29 11:35,01F0147N,01F0099N,5,234,9
2024/04/29 11:35,01H0174N,01F0099N,31,314,44
2024/04/29 11:35,01H0174N,01F0099N,32,327,17
2024/04/29 11:35,01H0174N,01F0099N,41,332,1
2024/04/29 11:35,01H0174N,01F0099N,42,316,1
2024/04/29 11:35,01H0174N,01F0099N,5,0,0
2024/04/29 11:35,03F0087S,01F0099N,31,0,0
2024/04/29 11:35,03F0087S,01F0099N,32,0,0
2024/04/29 11:35,03F0087S,01F0099N,41,0,0
2024/04/29 11:35,03F0087S,01F0099N,42,0,0
2024/04/29 11:35,03F0087S,01F0099N,5,0,0
2024/04/29 11:35,03F0116N,01F0099N,31,121,27
2024/04/29 11:35,03F0116N,01F0099N,32,127,15
2024/04/29 11:35,03F0116N,01F0099N,41,119,1
2024/04/29 11:35,03F0116N,01F0099N,42,116,7
2024/04/29 11:35,03F0116N,01F0099N,5,112,14
2024/04/29 11:35,01F0061S,01F0099S,31,151,120
2024/04/29 11:35,01F0061S,01F0099S,32,147,39
2024/04/29 11:35,01F0061S,01F0099S,41,147,1
2024/04/29 11:35,01F0061S,01F0099S,42,161,8
2024/04/29 11:35,01F0061S,01F0099S,5,169,9
2024/04/29 11:35,01F0153N,01F0147N,31,26,148
2024/04/29 11:35,01F0153N,01F0147N,32,26,50
2024/04/29 11:35,01F0153N,01F0147N,41,26,5
2024/04/29 11:35,01F0153N,01F0147N,42,27,23
2024/04/29 11:35,01F0153N,01F0147N,5,27,31
2024/04/29 11:35,01F0099S,01F0147S,31,187,66
2024/04/29 11:35,01F0099S,01F0147S,32,191,19
2024/04/29 11:35,01F0099S,01F0147S,41,189,1
2024/04/29 11:35,01F0099S,01F0147S,42,218,10
2024/04/29 11:35,01F0099S,01F0147S,5,216,10
2024/04/29 11:35,03F0087S,01F0147S,31,228,12
2024/04/29 11:35,03F0087S,01F0147S,32,221,4
2024/04/29 11:35,03F0087S,01F0147S,41,0,0
2024/04/29 11:35,03F0087S,01F0147S,42,237,1
2024/04/29 11:35,03F0087S,01F0147S,5,253,7
2024/04/29 11:35,03F0116N,01F0147S,31,223,20
2024/04/29 11:35,03F0116N,01F0147S,32,236,1
2024/04/29 11:35,03F0116N,01F0147S,41,0,0
2024/04/29 11:35,03F0116N,01F0147S,42,226,1
2024/04/29 11:35,03F0116N,01F0147S,5,257,3
2024/04/29 11:35,01F0213N,01F0153N,31,266,91
2024/04/29 11:35,01F0213N,01F0153N,32,265,32
2024/04/29 11:35,01F0213N,01F0153N,41,263,1
2024/04/29 11:35,01F0213N,01F0153N,42,277,16
2024/04/29 11:35,01F0213N,01F0153N,5,269,30
2024/04/29 11:35,01F0147S,01F0153S,31,25,113
2024/04/29 11:35,01F0147S,01F0153S,32,25,39
2024/04/29 11:35,01F0147S,01F0153S,41,26,2
2024/04/29 11:35,01F0147S,01F0153S,42,26,25
2024/04/29 11:35,01F0147S,01F0153S,5,26,21
2024/04/29 11:35,01F0153S,01F0182S,31,125,94
2024/04/29 11:35,01F0153S,01F0182S,32,126,30
2024/04/29 11:35,01F0153S,01F0182S,41,132,2
2024/04/29 11:35,01F0153S,01F0182S,42,133,27
2024/04/29 11:35,01F0153S,01F0182S,5,132,24
2024/04/29 11:35,01F0233N,01F0213N,31,89,96
2024/04/29 11:35,01F0233N,01F0213N,32,90,44
2024/04/29 11:35,01F0233N,01F0213N,41,86,3
2024/04/29 11:35,01F0233N,01F0213N,42,100,14
2024/04/29 11:35,01F0233N,01F0213N,5,91,19
2024/04/29 11:35,01F0256N,01F0233N,31,112,187
2024/04/29 11:35,01F0256N,01F0233N,32,115,71
2024/04/29 11:35,01F0256N,01F0233N,41,125,2
2024/04/29 11:35,01F0256N,01F0233N,42,112,19
2024/04/29 11:35,01F0256N,01F0233N,5,109,32
2024/04/29 11:35,01F0182S,01F0248S,31,435,84
2024/04/29 11:35,01F0182S,01F0248S,32,446,42
2024/04/29 11:35,01F0182S,01F0248S,41,442,2
2024/04/29 11:35,01F0182S,01F0248S,42,452,20
2024/04/29 11:35,01F0182S,01F0248S,5,436,24
2024/04/29 11:35,01F0293N,01F0256N,31,149,191
2024/04/29 11:35,01F0293N,01F0256N,32,151,60
2024/04/29 11:35,01F0293N,01F0256N,41,164,8
2024/04/29 11:35,01F0293N,01F0256N,42,162,15
2024/04/29 11:35,01F0293N,01F0256N,5,160,35
2024/04/29 11:35,01F0248S,01F0264S,31,66,176
2024/04/29 11:35,01F0248S,01F0264S,32,69,75
2024/04/29 11:35,01F0248S,01F0264S,41,67,5
2024/04/29 11:35,01F0248S,01F0264S,42,71,21
2024/04/29 11:35,01F0248S,01F0264S,5,71,23
2024/04/29 11:35,01F0340N,01F0293N,31,182,182
2024/04/29 11:35,01F0340N,01F0293N,32,184,50
2024/04/29 11:35,01F0340N,01F0293N,41,196,13
2024/04/29 11:35,01F0340N,01F0293N,42,210,10
2024/04/29 11:35,01F0340N,01F0293N,5,200,11
2024/04/29 11:35,01F0264S,01F0293S,31,113,193
2024/04/29 11:35,01F0264S,01F0293S,32,116,60
2024/04/29 11:35,01F0264S,01F0293S,41,124,8
2024/04/29 11:35,01F0264S,01F0293S,42,124,23
2024/04/29 11:35,01F0264S,01F0293S,5,125,27
2024/04/29 11:35,01F0293S,01F0339S,31,182,145
2024/04/29 11:35,01F0293S,01F0339S,32,183,46
2024/04/29 11:35,01F0293S,01F0339S,41,204,8
2024/04/29 11:35,01F0293S,01F0339S,42,200,16
2024/04/29 11:35,01F0293S,01F0339S,5,203,7
2024/04/29 11:35,01H0305S,01F0339S,31,134,50
2024/04/29 11:35,01H0305S,01F0339S,32,135,27
2024/04/29 11:35,01H0305S,01F0339S,41,0,0
2024/04/29 11:35,01H0305S,01F0339S,42,137,2
2024/04/29 11:35,01H0305S,01F0339S,5,0,0
2024/04/29 11:35,01F0376N,01F0340N,31,181,210
2024/04/29 11:35,01F0376N,01F0340N,32,191,119
2024/04/29 11:35,01F0376N,01F0340N,41,196,15
2024/04/29 11:35,01F0376N,01F0340N,42,216,37
2024/04/29 11:35,01F0376N,01F0340N,5,206,17
2024/04/29 11:35,01H0447N,01F0340N,31,478,93
2024/04/29 11:35,01H0447N,01F0340N,32,503,30
2024/04/29 11:35,01H0447N,01F0340N,41,484,4
2024/04/29 11:35,01H0447N,01F0340N,42,487,3
2024/04/29 11:35,01H0447N,01F0340N,5,0,0
2024/04/29 11:35,01F0413N,01F0376N,31,464,120
2024/04/29 11:35,01F0413N,01F0376N,32,446,63
2024/04/29 11:35,01F0413N,01F0376N,41,396,3
2024/04/29 11:35,01F0413N,01F0376N,42,398,19
2024/04/29 11:35,01F0413N,01F0376N,5,391,14
2024/04/29 11:35,01F0339S,01F0376S,31,160,211
2024/04/29 11:35,01F0339S,01F0376S,32,164,121
2024/04/29 11:35,01F0339S,01F0376S,41,182,10
2024/04/29 11:35,01F0339S,01F0376S,42,187,40
2024/04/29 11:35,01F0339S,01F0376S,5,187,14
2024/04/29 11:35,01F0467N,01F0413N,31,336,161
2024/04/29 11:35,01F0467N,01F0413N,32,345,53
2024/04/29 11:35,01F0467N,01F0413N,41,360,3
2024/04/29 11:35,01F0467N,01F0413N,42,389,21
2024/04/29 11:35,01F0467N,01F0413N,5,348,19
2024/04/29 11:35,01F0376S,01F0413S,31,158,134
2024/04/29 11:35,01F0376S,01F0413S,32,166,63
2024/04/29 11:35,01F0376S,01F0413S,41,184,7
2024/04/29 11:35,01F0376S,01F0413S,42,207,21
2024/04/29 11:35,01F0376S,01F0413S,5,261,13
2024/04/29 11:35,01F0492N,01F0467N,31,91,119
2024/04/29 11:35,01F0492N,01F0467N,32,96,43
2024/04/29 11:35,01F0492N,01F0467N,41,109,1
2024/04/29 11:35,01F0492N,01F0467N,42,99,22
2024/04/29 11:35,01F0492N,01F0467N,5,103,14
2024/04/29 11:35,01F0413S,01F0467S,31,204,134
2024/04/29 11:35,01F0413S,01F0467S,32,205,63
2024/04/29 11:35,01F0413S,01F0467S,41,231,8
2024/04/29 11:35,01F0413S,01F0467S,42,216,14
2024/04/29 11:35,01F0413S,01F0467S,5,225,16
2024/04/29 11:35,01F0511N,01F0492N,31,67,141
2024/04/29 11:35,01F0511N,01F0492N,32,71,56
2024/04/29 11:35,01F0511N,01F0492N,41,70,3
2024/04/29 11:35,01F0511N,01F0492N,42,79,22
2024/04/29 11:35,01F0511N,01F0492N,5,78,20
2024/04/29 11:35,01F0467S,01F0492S,31,91,149
2024/04/29 11:35,01F0467S,01F0492S,32,100,73
2024/04/29 11:35,01F0467S,01F0492S,41,100,3
2024/04/29 11:35,01F0467S,01F0492S,42,102,28
2024/04/29 11:35,01F0467S,01F0492S,5,103,21
2024/04/29 11:35,01F0532N,01F0511N,31,83,151
2024/04/29 11:35,01F0532N,01F0511N,32,84,72
2024/04/29 11:35,01F0532N,01F0511N,41,84,1
2024/04/29 11:35,01F0532N,01F0511N,42,91,26
2024/04/29 11:35,01F0532N,01F0511N,5,91,22
2024/04/29 11:35,03F0525S,01F0511N,31,695,10
2024/04/29 11:35,03F0525S,01F0511N,32,671,6
2024/04/29 11:35,03F0525S,01F0511N,41,0,0
2024/04/29 11:35,03F0525S,01F0511N,42,633,1
2024/04/29 11:35,03F0525S,01F0511N,5,0,0
2024/04/29 11:35,03F0559N,01F0511N,31,577,7
2024/04/29 11:35,03F0559N,01F0511N,32,1594,4
2024/04/29 11:35,03F0559N,01F0511N,41,0,0
2024/04/29 11:35,03F0559N,01F0511N,42,635,4
2024/04/29 11:35,03F0559N,01F0511N,5,2786,1
2024/04/29 11:35,01F0492S,01F0511S,31,71,141
2024/04/29 11:35,01F0492S,01F0511S,32,76,76
2024/04/29 11:35,01F0492S,01F0511S,41,81,3
2024/04/29 11:35,01F0492S,01F0511S,42,78,31
2024/04/29 11:35,01F0492S,01F0511S,5,76,21
2024/04/29 11:35,01F0532S,01F0532N,31,1958,15
2024/04/29 11:35,01F0532S,01F0532N,32,3077,12
2024/04/29 11:35,01F0532S,01F0532N,41,1057,1
2024/04/29 11:35,01F0532S,01F0532N,42,1675,6
2024/04/29 11:35,01F0532S,01F0532N,5,1776,4
2024/04/29 11:35,01F0557N,01F0532N,31,102,211
2024/04/29 11:35,01F0557N,01F0532N,32,109,108
2024/04/29 11:35,01F0557N,01F0532N,41,115,6
2024/04/29 11:35,01F0557N,01F0532N,42,115,51
2024/04/29 11:35,01F0557N,01F0532N,5,109,22
2024/04/29 11:35,01F0511S,01F0532S,31,83,139
2024/04/29 11:35,01F0511S,01F0532S,32,87,68
2024/04/29 11:35,01F0511S,01F0532S,41,91,3
2024/04/29 11:35,01F0511S,01F0532S,42,91,24
2024/04/29 11:35,01F0511S,01F0532S,5,89,27
2024/04/29 11:35,03F0525S,01F0532S,31,655,8
2024/04/29 11:35,03F0525S,01F0532S,32,677,5
2024/04/29 11:35,03F0525S,01F0532S,41,0,0
2024/04/29 11:35,03F0525S,01F0532S,42,2620,1
2024/04/29 11:35,03F0525S,01F0532S,5,0,0
2024/04/29 11:35,03F0559N,01F0532S,31,2301,2
2024/04/29 11:35,03F0559N,01F0532S,32,0,0
2024/04/29 11:35,03F0559N,01F0532S,41,0,0
2024/04/29 11:35,03F0559N,01F0532S,42,0,0
2024/04/29 11:35,03F0559N,01F0532S,5,0,0
2024/04/29 11:35,01F0584N,01F0557N,31,105,134
2024/04/29 11:35,01F0584N,01F0557N,32,111,83
2024/04/29 11:35,01F0584N,01F0557N,41,120,4
2024/04/29 11:35,01F0584N,01F0557N,42,120,37
2024/04/29 11:35,01F0584N,01F0557N,5,117,23
2024/04/29 11:35,01F0532S,01F0557S,31,109,221
2024/04/29 11:35,01F0532S,01F0557S,32,108,103
2024/04/29 11:35,01F0532S,01F0557S,41,112,7
2024/04/29 11:35,01F0532S,01F0557S,42,115,38
2024/04/29 11:35,01F0532S,01F0557S,5,114,31
2024/04/29 11:35,01F0557N,01F0557S,31,1865,8
2024/04/29 11:35,01F0557N,01F0557S,32,1863,8
2024/04/29 11:35,01F0557N,01F0557S,41,2996,1
2024/04/29 11:35,01F0557N,01F0557S,42,2882,2
2024/04/29 11:35,01F0557N,01F0557S,5,3118,3
2024/04/29 11:35,01F0557S,01F0578S,31,86,161
2024/04/29 11:35,01F0557S,01F0578S,32,88,66
2024/04/29 11:35,01F0557S,01F0578S,41,87,2
2024/04/29 11:35,01F0557S,01F0578S,42,97,35
2024/04/29 11:35,01F0557S,01F0578S,5,94,26
2024/04/29 11:35,01F0633N,01F0584N,31,189,117
2024/04/29 11:35,01F0633N,01F0584N,32,197,57
2024/04/29 11:35,01F0633N,01F0584N,41,1160,1
2024/04/29 11:35,01F0633N,01F0584N,42,215,48
2024/04/29 11:35,01F0633N,01F0584N,5,209,20
2024/04/29 11:35,01H0608N,01F0584N,31,98,40
2024/04/29 11:35,01H0608N,01F0584N,32,99,23
2024/04/29 11:35,01H0608N,01F0584N,41,93,1
2024/04/29 11:35,01H0608N,01F0584N,42,0,0
2024/04/29 11:35,01H0608N,01F0584N,5,106,1
2024/04/29 11:35,01F0664N,01F0633N,31,123,122
2024/04/29 11:35,01F0664N,01F0633N,32,124,60
2024/04/29 11:35,01F0664N,01F0633N,41,0,0
2024/04/29 11:35,01F0664N,01F0633N,42,140,26
2024/04/29 11:35,01F0664N,01F0633N,5,133,18
2024/04/29 11:35,01F0578S,01F0633S,31,229,100
2024/04/29 11:35,01F0578S,01F0633S,32,250,57
2024/04/29 11:35,01F0578S,01F0633S,41,271,2
2024/04/29 11:35,01F0578S,01F0633S,42,272,36
2024/04/29 11:35,01F0578S,01F0633S,5,272,34
2024/04/29 11:35,01H0579S,01F0633S,31,235,33
2024/04/29 11:35,01H0579S,01F0633S,32,243,18
2024/04/29 11:35,01H0579S,01F0633S,41,254,1
2024/04/29 11:35,01H0579S,01F0633S,42,260,1
2024/04/29 11:35,01H0579S,01F0633S,5,0,0
2024/04/29 11:35,01F0681N,01F0664N,31,63,122
2024/04/29 11:35,01F0681N,01F0664N,32,66,67
2024/04/29 11:35,01F0681N,01F0664N,41,71,2
2024/04/29 11:35,01F0681N,01F0664N,42,72,28
2024/04/29 11:35,01F0681N,01F0664N,5,71,29
2024/04/29 11:35,01F0633S,01F0664S,31,120,102
2024/04/29 11:35,01F0633S,01F0664S,32,127,53
2024/04/29 11:35,01F0633S,01F0664S,41,144,2
2024/04/29 11:35,01F0633S,01F0664S,42,138,30
2024/04/29 11:35,01F0633S,01F0664S,5,142,19
2024/04/29 11:35,01F0699N,01F0681N,31,66,81
2024/04/29 11:35,01F0699N,01F0681N,32,68,47
2024/04/29 11:35,01F0699N,01F0681N,41,70,2
2024/04/29 11:35,01F0699N,01F0681N,42,72,29
2024/04/29 11:35,01F0699N,01F0681N,5,75,23
2024/04/29 11:35,01F0664S,01F0681S,31,64,141
2024/04/29 11:35,01F0664S,01F0681S,32,66,63
2024/04/29 11:35,01F0664S,01F0681S,41,81,1
2024/04/29 11:35,01F0664S,01F0681S,42,71,28
2024/04/29 11:35,01F0664S,01F0681S,5,74,22
2024/04/29 11:35,01F0750N,01F0699N,31,178,87
2024/04/29 11:35,01F0750N,01F0699N,32,182,51
2024/04/29 11:35,01F0750N,01F0699N,41,199,4
2024/04/29 11:35,01F0750N,01F0699N,42,196,30
2024/04/29 11:35,01F0750N,01F0699N,5,200,18
2024/04/29 11:35,01F0681S,01F0699S,31,68,89
2024/04/29 11:35,01F0681S,01F0699S,32,70,38
2024/04/29 11:35,01F0681S,01F0699S,41,0,0
2024/04/29 11:35,01F0681S,01F0699S,42,77,26
2024/04/29 11:35,01F0681S,01F0699S,5,80,18
2024/04/29 11:35,01F0880N,01F0750N,31,473,156
2024/04/29 11:35,01F0880N,01F0750N,32,478,70
2024/04/29 11:35,01F0880N,01F0750N,41,511,5
2024/04/29 11:35,01F0880N,01F0750N,42,532,20
2024/04/29 11:35,01F0880N,01F0750N,5,552,12
2024/04/29 11:35,01F0699S,01F0750S,31,185,85
2024/04/29 11:35,01F0699S,01F0750S,32,191,53
2024/04/29 11:35,01F0699S,01F0750S,41,0,0
2024/04/29 11:35,01F0699S,01F0750S,42,200,23
2024/04/29 11:35,01F0699S,01F0750S,5,208,20
2024/04/29 11:35,01H0610S,01F0750S,31,522,111
2024/04/29 11:35,01H0610S,01F0750S,32,522,46
2024/04/29 11:35,01H0610S,01F0750S,41,554,1
2024/04/29 11:35,01H0610S,01F0750S,42,575,1
2024/04/29 11:35,01H0610S,01F0750S,5,0,0
2024/04/29 11:35,01F0928N,01F0880N,31,179,161
2024/04/29 11:35,01F0928N,01F0880N,32,182,59
2024/04/29 11:35,01F0928N,01F0880N,41,198,5
2024/04/29 11:35,01F0928N,01F0880N,42,194,23
2024/04/29 11:35,01F0928N,01F0880N,5,204,13
2024/04/29 11:35,01F0750S,01F0880S,31,576,199
2024/04/29 11:35,01F0750S,01F0880S,32,590,67
2024/04/29 11:35,01F0750S,01F0880S,41,596,5
2024/04/29 11:35,01F0750S,01F0880S,42,615,29
2024/04/29 11:35,01F0750S,01F0880S,5,610,14
2024/04/29 11:35,01F0956N,01F0928N,31,102,133
2024/04/29 11:35,01F0956N,01F0928N,32,103,53
2024/04/29 11:35,01F0956N,01F0928N,41,107,7
2024/04/29 11:35,01F0956N,01F0928N,42,108,24
2024/04/29 11:35,01F0956N,01F0928N,5,112,9
2024/04/29 11:35,01F0880S,01F0928S,31,446,155
2024/04/29 11:35,01F0880S,01F0928S,32,456,83
2024/04/29 11:35,01F0880S,01F0928S,41,468,5
2024/04/29 11:35,01F0880S,01F0928S,42,462,23
2024/04/29 11:35,01F0880S,01F0928S,5,453,23
2024/04/29 11:35,01F0928S,01F0950S,31,89,138
2024/04/29 11:35,01F0928S,01F0950S,32,92,63
2024/04/29 11:35,01F0928S,01F0950S,41,91,5
2024/04/29 11:35,01F0928S,01F0950S,42,96,31
2024/04/29 11:35,01F0928S,01F0950S,5,97,21
2024/04/29 11:35,01F0979N,01F0956N,31,82,101
2024/04/29 11:35,01F0979N,01F0956N,32,83,52
2024/04/29 11:35,01F0979N,01F0956N,41,94,4
2024/04/29 11:35,01F0979N,01F0956N,42,90,22
2024/04/29 11:35,01F0979N,01F0956N,5,107,15
2024/04/29 11:35,01F1045N,01F0979N,31,236,99
2024/04/29 11:35,01F1045N,01F0979N,32,239,40
2024/04/29 11:35,01F1045N,01F0979N,41,256,6
2024/04/29 11:35,01F1045N,01F0979N,42,258,15
2024/04/29 11:35,01F1045N,01F0979N,5,277,7
2024/04/29 11:35,03F0996S,01F0979N,31,88,16
2024/04/29 11:35,03F0996S,01F0979N,32,100,4
2024/04/29 11:35,03F0996S,01F0979N,41,0,0
2024/04/29 11:35,03F0996S,01F0979N,42,86,3
2024/04/29 11:35,03F0996S,01F0979N,5,87,1
2024/04/29 11:35,03F1022N,01F0979N,31,137,64
2024/04/29 11:35,03F1022N,01F0979N,32,142,29
2024/04/29 11:35,03F1022N,01F0979N,41,0,0
2024/04/29 11:35,03F1022N,01F0979N,42,152,15
2024/04/29 11:35,03F1022N,01F0979N,5,151,15
2024/04/29 11:35,01F0950S,01F0980S,31,117,151
2024/04/29 11:35,01F0950S,01F0980S,32,119,57
2024/04/29 11:35,01F0950S,01F0980S,41,124,6
2024/04/29 11:35,01F0950S,01F0980S,42,130,25
2024/04/29 11:35,01F0950S,01F0980S,5,135,19
2024/04/29 11:35,01F1123N,01F1045N,31,268,122
2024/04/29 11:35,01F1123N,01F1045N,32,277,41
2024/04/29 11:35,01F1123N,01F1045N,41,287,4
2024/04/29 11:35,01F1123N,01F1045N,42,298,16
2024/04/29 11:35,01F1123N,01F1045N,5,313,6
2024/04/29 11:35,01F0980S,01F1045S,31,238,139
2024/04/29 11:35,01F0980S,01F1045S,32,238,44
2024/04/29 11:35,01F0980S,01F1045S,41,241,4
2024/04/29 11:35,01F0980S,01F1045S,42,260,9
2024/04/29 11:35,01F0980S,01F1045S,5,256,7
2024/04/29 11:35,03F0996S,01F1045S,31,250,57
2024/04/29 11:35,03F0996S,01F1045S,32,251,18
2024/04/29 11:35,03F0996S,01F1045S,41,0,0
2024/04/29 11:35,03F0996S,01F1045S,42,281,9
2024/04/29 11:35,03F0996S,01F1045S,5,276,2
2024/04/29 11:35,03F1022N,01F1045S,31,256,5
2024/04/29 11:35,03F1022N,01F1045S,32,1339,2
2024/04/29 11:35,03F1022N,01F1045S,41,0,0
2024/04/29 11:35,03F1022N,01F1045S,42,0,0
2024/04/29 11:35,03F1022N,01F1045S,5,0,0
2024/04/29 11:35,01F1292N,01F1123N,31,583,133
2024/04/29 11:35,01F1292N,01F1123N,32,603,54
2024/04/29 11:35,01F1292N,01F1123N,41,0,0
2024/04/29 11:35,01F1292N,01F1123N,42,715,12
2024/04/29 11:35,01F1292N,01F1123N,5,765,15
2024/04/29 11:35,01F1045S,01F1123S,31,286,146
2024/04/29 11:35,01F1045S,01F1123S,32,293,50
2024/04/29 11:35,01F1045S,01F1123S,41,292,6
2024/04/29 11:35,01F1045S,01F1123S,42,317,29
2024/04/29 11:35,01F1045S,01F1123S,5,325,9
2024/04/29 11:35,01F1389N,01F1292N,31,327,110
2024/04/29 11:35,01F1389N,01F1292N,32,335,28
2024/04/29 11:35,01F1389N,01F1292N,41,365,4
2024/04/29 11:35,01F1389N,01F1292N,42,351,14
2024/04/29 11:35,01F1389N,01F1292N,5,366,11
2024/04/29 11:35,01F1123S,01F1292S,31,597,131
2024/04/29 11:35,01F1123S,01F1292S,32,616,47
2024/04/29 11:35,01F1123S,01F1292S,41,663,2
2024/04/29 11:35,01F1123S,01F1292S,42,673,18
2024/04/29 11:35,01F1123S,01F1292S,5,684,9
2024/04/29 11:35,01F1465N,01F1389N,31,258,105
2024/04/29 11:35,01F1465N,01F1389N,32,264,46
2024/04/29 11:35,01F1465N,01F1389N,41,278,5
2024/04/29 11:35,01F1465N,01F1389N,42,287,17
2024/04/29 11:35,01F1465N,01F1389N,5,290,12
2024/04/29 11:35,01F1292S,01F1389S,31,339,118
2024/04/29 11:35,01F1292S,01F1389S,32,357,47
2024/04/29 11:35,01F1292S,01F1389S,41,366,6
2024/04/29 11:35,01F1292S,01F1389S,42,386,18
2024/04/29 11:35,01F1292S,01F1389S,5,386,7
2024/04/29 11:35,01F1572N,01F1465N,31,370,128
2024/04/29 11:35,01F1572N,01F1465N,32,375,28
2024/04/29 11:35,01F1572N,01F1465N,41,405,7
2024/04/29 11:35,01F1572N,01F1465N,42,444,20
2024/04/29 11:35,01F1572N,01F1465N,5,453,8
2024/04/29 11:35,01F1389S,01F1465S,31,267,135
2024/04/29 11:35,01F1389S,01F1465S,32,277,47
2024/04/29 11:35,01F1389S,01F1465S,41,282,7
2024/04/29 11:35,01F1389S,01F1465S,42,323,12
2024/04/29 11:35,01F1389S,01F1465S,5,306,7
2024/04/29 11:35,01F1621N,01F1572N,31,165,144
2024/04/29 11:35,01F1621N,01F1572N,32,169,56
2024/04/29 11:35,01F1621N,01F1572N,41,181,4
2024/04/29 11:35,01F1621N,01F1572N,42,191,31
2024/04/29 11:35,01F1621N,01F1572N,5,208,9
2024/04/29 11:35,01F1465S,01F1572S,31,370,112
2024/04/29 11:35,01F1465S,01F1572S,32,373,55
2024/04/29 11:35,01F1465S,01F1572S,41,0,0
2024/04/29 11:35,01F1465S,01F1572S,42,445,16
2024/04/29 11:35,01F1465S,01F1572S,5,420,8
2024/04/29 11:35,01F1664N,01F1621N,31,145,134
2024/04/29 11:35,01F1664N,01F1621N,32,149,44
2024/04/29 11:35,01F1664N,01F1621N,41,164,6
2024/04/29 11:35,01F1664N,01F1621N,42,178,14
2024/04/29 11:35,01F1664N,01F1621N,5,185,6
2024/04/29 11:35,03F1651S,01F1621N,31,0,0
2024/04/29 11:35,03F1651S,01F1621N,32,0,0
2024/04/29 11:35,03F1651S,01F1621N,41,0,0
2024/04/29 11:35,03F1651S,01F1621N,42,0,0
2024/04/29 11:35,03F1651S,01F1621N,5,0,0
2024/04/29 11:35,03F1710N,01F1621N,31,586,2
2024/04/29 11:35,03F1710N,01F1621N,32,0,0
2024/04/29 11:35,03F1710N,01F1621N,41,0,0
2024/04/29 11:35,03F1710N,01F1621N,42,691,1
2024/04/29 11:35,03F1710N,01F1621N,5,0,0
2024/04/29 11:35,01F1572S,01F1621S,31,168,145
2024/04/29 11:35,01F1572S,01F1621S,32,175,51
2024/04/29 11:35,01F1572S,01F1621S,41,188,4
2024/04/29 11:35,01F1572S,01F1621S,42,189,12
2024/04/29 11:35,01F1572S,01F1621S,5,184,6
2024/04/29 11:35,01F1699N,01F1664N,31,126,155
2024/04/29 11:35,01F1699N,01F1664N,32,131,55
2024/04/29 11:35,01F1699N,01F1664N,41,150,12
2024/04/29 11:35,01F1699N,01F1664N,42,141,19
2024/04/29 11:35,01F1699N,01F1664N,5,146,16
2024/04/29 11:35,01F1621S,01F1664S,31,151,147
2024/04/29 11:35,01F1621S,01F1664S,32,154,55
2024/04/29 11:35,01F1621S,01F1664S,41,167,6
2024/04/29 11:35,01F1621S,01F1664S,42,166,9
2024/04/29 11:35,01F1621S,01F1664S,5,178,3
2024/04/29 11:35,03F1651S,01F1664S,31,536,29
2024/04/29 11:35,03F1651S,01F1664S,32,585,8
2024/04/29 11:35,03F1651S,01F1664S,41,0,0
2024/04/29 11:35,03F1651S,01F1664S,42,1563,2
2024/04/29 11:35,03F1651S,01F1664S,5,0,0
