時間,上游,下游,車種,車速,車流量
2024/04/29 16:55,01F0248S,01F0264S,41,72,4
2024/04/29 16:55,01F0248S,01F0264S,42,76,9
2024/04/29 16:55,01F0248S,01F0264S,5,69,13
2024/04/29 16:55,01F0340N,01F0293N,31,176,232
2024/04/29 16:55,01F0340N,01F0293N,32,179,45
2024/04/29 16:55,01F0340N,01F0293N,41,186,10
2024/04/29 16:55,01F0340N,01F0293N,42,186,2
2024/04/29 16:55,01F0340N,01F0293N,5,190,8
2024/04/29 16:55,01F0264S,01F0293S,31,115,235
2024/04/29 16:55,01F0264S,01F0293S,32,115,67
2024/04/29 16:55,01F0264S,01F0293S,41,119,9
2024/04/29 16:55,01F0264S,01F0293S,42,123,12
2024/04/29 16:55,01F0264S,01F0293S,5,123,25
2024/04/29 16:55,01F0293S,01F0339S,31,193,200
2024/04/29 16:55,01F0293S,01F0339S,32,199,56
2024/04/29 16:55,01F0293S,01F0339S,41,205,10
2024/04/29 16:55,01F0293S,01F0339S,42,205,7
2024/04/29 16:55,01F0293S,01F0339S,5,210,11
2024/04/29 16:55,01H0305S,01F0339S,31,139,89
2024/04/29 16:55,01H0305S,01F0339S,32,139,40
2024/04/29 16:55,01H0305S,01F0339S,41,149,1
2024/04/29 16:55,01H0305S,01F0339S,42,547,2
2024/04/29 16:55,01H0305S,01F0339S,5,0,0
2024/04/29 16:55,01F0376N,01F0340N,31,439,302
2024/04/29 16:55,01F0376N,01F0340N,32,440,97
2024/04/29 16:55,01F0376N,01F0340N,41,417,6
2024/04/29 16:55,01F0376N,01F0340N,42,673,5
2024/04/29 16:55,01F0376N,01F0340N,5,417,11
2024/04/29 16:55,01H0447N,01F0340N,31,791,101
2024/04/29 16:55,01H0447N,01F0340N,32,774,36
2024/04/29 16:55,01H0447N,01F0340N,41,692,8
2024/04/29 16:55,01H0447N,01F0340N,42,905,1
2024/04/29 16:55,01H0447N,01F0340N,5,0,0
2024/04/29 16:55,01F0413N,01F0376N,31,529,165
2024/04/29 16:55,01F0413N,01F0376N,32,528,55
2024/04/29 16:55,01F0413N,01F0376N,41,522,4
2024/04/29 16:55,01F0413N,01F0376N,42,513,5
2024/04/29 16:55,01F0413N,01F0376N,5,527,3
2024/04/29 16:55,01F0339S,01F0376S,31,178,344
2024/04/29 16:55,01F0339S,01F0376S,32,177,110
2024/04/29 16:55,01F0339S,01F0376S,41,185,12
2024/04/29 16:55,01F0339S,01F0376S,42,189,17
2024/04/29 16:55,01F0339S,01F0376S,5,190,5
2024/04/29 16:55,01F0467N,01F0413N,31,235,185
2024/04/29 16:55,01F0467N,01F0413N,32,239,65
2024/04/29 16:55,01F0467N,01F0413N,41,253,10
2024/04/29 16:55,01F0467N,01F0413N,42,268,3
2024/04/29 16:55,01F0467N,01F0413N,5,322,3
2024/04/29 16:55,01F0376S,01F0413S,31,169,197
2024/04/29 16:55,01F0376S,01F0413S,32,172,51
2024/04/29 16:55,01F0376S,01F0413S,41,196,8
2024/04/29 16:55,01F0376S,01F0413S,42,190,7
2024/04/29 16:55,01F0376S,01F0413S,5,212,6
2024/04/29 16:55,01F0492N,01F0467N,31,97,198
2024/04/29 16:55,01F0492N,01F0467N,32,98,70
2024/04/29 16:55,01F0492N,01F0467N,41,104,2
2024/04/29 16:55,01F0492N,01F0467N,42,106,10
2024/04/29 16:55,01F0492N,01F0467N,5,109,8
2024/04/29 16:55,01F0413S,01F0467S,31,223,204
2024/04/29 16:55,01F0413S,01F0467S,32,229,65
2024/04/29 16:55,01F0413S,01F0467S,41,242,12
2024/04/29 16:55,01F0413S,01F0467S,42,242,12
2024/04/29 16:55,01F0413S,01F0467S,5,245,6
2024/04/29 16:55,01F0511N,01F0492N,31,71,220
2024/04/29 16:55,01F0511N,01F0492N,32,72,75
2024/04/29 16:55,01F0511N,01F0492N,41,69,2
2024/04/29 16:55,01F0511N,01F0492N,42,78,14
2024/04/29 16:55,01F0511N,01F0492N,5,78,9
2024/04/29 16:55,01F0467S,01F0492S,31,95,205
2024/04/29 16:55,01F0467S,01F0492S,32,99,67
2024/04/29 16:55,01F0467S,01F0492S,41,104,3
2024/04/29 16:55,01F0467S,01F0492S,42,105,14
2024/04/29 16:55,01F0467S,01F0492S,5,107,7
2024/04/29 16:55,01F0532N,01F0511N,31,86,222
2024/04/29 16:55,01F0532N,01F0511N,32,88,81
2024/04/29 16:55,01F0532N,01F0511N,41,88,2
2024/04/29 16:55,01F0532N,01F0511N,42,91,18
2024/04/29 16:55,01F0532N,01F0511N,5,89,11
2024/04/29 16:55,03F0525S,01F0511N,31,717,18
2024/04/29 16:55,03F0525S,01F0511N,32,749,4
2024/04/29 16:55,03F0525S,01F0511N,41,0,0
2024/04/29 16:55,03F0525S,01F0511N,42,810,1
2024/04/29 16:55,03F0525S,01F0511N,5,0,0
2024/04/29 16:55,03F0559N,01F0511N,31,651,18
2024/04/29 16:55,03F0559N,01F0511N,32,656,10
2024/04/29 16:55,03F0559N,01F0511N,41,0,0
2024/04/29 16:55,03F0559N,01F0511N,42,1860,1
2024/04/29 16:55,03F0559N,01F0511N,5,636,1
2024/04/29 16:55,01F0492S,01F0511S,31,89,194
2024/04/29 16:55,01F0492S,01F0511S,32,94,66
2024/04/29 16:55,01F0492S,01F0511S,41,242,2
2024/04/29 16:55,01F0492S,01F0511S,42,98,16
2024/04/29 16:55,01F0492S,01F0511S,5,104,11
2024/04/29 16:55,01F0532S,01F0532N,31,2205,10
2024/04/29 16:55,01F0532S,01F0532N,32,2524,6
2024/04/29 16:55,01F0532S,01F0532N,41,0,0
2024/04/29 16:55,01F0532S,01F0532N,42,2671,7
2024/04/29 16:55,01F0532S,01F0532N,5,2504,2
2024/04/29 16:55,01F0557N,01F0532N,31,113,320
2024/04/29 16:55,01F0557N,01F0532N,32,113,100
2024/04/29 16:55,01F0557N,01F0532N,41,140,4
2024/04/29 16:55,01F0557N,01F0532N,42,118,31
2024/04/29 16:55,01F0557N,01F0532N,5,147,12
2024/04/29 16:55,01F0511S,01F0532S,31,89,215
2024/04/29 16:55,01F0511S,01F0532S,32,91,76
2024/04/29 16:55,01F0511S,01F0532S,41,100,3
2024/04/29 16:55,01F0511S,01F0532S,42,96,17
2024/04/29 16:55,01F0511S,01F0532S,5,94,8
2024/04/29 16:55,03F0525S,01F0532S,31,731,13
2024/04/29 16:55,03F0525S,01F0532S,32,756,2
2024/04/29 16:55,03F0525S,01F0532S,41,760,1
2024/04/29 16:55,03F0525S,01F0532S,42,775,1
2024/04/29 16:55,03F0525S,01F0532S,5,0,0
2024/04/29 16:55,03F0559N,01F0532S,31,1689,4
2024/04/29 16:55,03F0559N,01F0532S,32,686,2
2024/04/29 16:55,03F0559N,01F0532S,41,0,0
2024/04/29 16:55,03F0559N,01F0532S,42,0,0
2024/04/29 16:55,03F0559N,01F0532S,5,0,0
2024/04/29 16:55,01F0584N,01F0557N,31,112,195
2024/04/29 16:55,01F0584N,01F0557N,32,111,82
2024/04/29 16:55,01F0584N,01F0557N,41,122,3
2024/04/29 16:55,01F0584N,01F0557N,42,120,25
2024/04/29 16:55,01F0584N,01F0557N,5,117,9
2024/04/29 16:55,01F0532S,01F0557S,31,116,317
2024/04/29 16:55,01F0532S,01F0557S,32,117,101
2024/04/29 16:55,01F0532S,01F0557S,41,118,2
2024/04/29 16:55,01F0532S,01F0557S,42,118,24
2024/04/29 16:55,01F0532S,01F0557S,5,116,13
2024/04/29 16:55,01F0557N,01F0557S,31,1882,15
2024/04/29 16:55,01F0557N,01F0557S,32,857,5
2024/04/29 16:55,01F0557N,01F0557S,41,0,0
2024/04/29 16:55,01F0557N,01F0557S,42,0,0
2024/04/29 16:55,01F0557N,01F0557S,5,3062,2
2024/04/29 16:55,01F0557S,01F0578S,31,191,168
2024/04/29 16:55,01F0557S,01F0578S,32,193,56
2024/04/29 16:55,01F0557S,01F0578S,41,202,1
2024/04/29 16:55,01F0557S,01F0578S,42,197,21
2024/04/29 16:55,01F0557S,01F0578S,5,211,5
2024/04/29 16:55,01F0633N,01F0584N,31,265,149
2024/04/29 16:55,01F0633N,01F0584N,32,261,59
2024/04/29 16:55,01F0633N,01F0584N,41,288,3
2024/04/29 16:55,01F0633N,01F0584N,42,273,18
2024/04/29 16:55,01F0633N,01F0584N,5,283,11
2024/04/29 16:55,01H0608N,01F0584N,31,126,61
2024/04/29 16:55,01H0608N,01F0584N,32,121,31
2024/04/29 16:55,01H0608N,01F0584N,41,129,4
2024/04/29 16:55,01H0608N,01F0584N,42,126,1
2024/04/29 16:55,01H0608N,01F0584N,5,0,0
2024/04/29 16:55,01F0664N,01F0633N,31,117,170
2024/04/29 16:55,01F0664N,01F0633N,32,122,61
2024/04/29 16:55,01F0664N,01F0633N,41,120,1
2024/04/29 16:55,01F0664N,01F0633N,42,129,16
2024/04/29 16:55,01F0664N,01F0633N,5,129,8
2024/04/29 16:55,01F0578S,01F0633S,31,372,88
2024/04/29 16:55,01F0578S,01F0633S,32,377,35
2024/04/29 16:55,01F0578S,01F0633S,41,0,0
2024/04/29 16:55,01F0578S,01F0633S,42,435,21
2024/04/29 16:55,01F0578S,01F0633S,5,434,19
2024/04/29 16:55,01H0579S,01F0633S,31,318,33
2024/04/29 16:55,01H0579S,01F0633S,32,309,22
2024/04/29 16:55,01H0579S,01F0633S,41,0,0
2024/04/29 16:55,01H0579S,01F0633S,42,0,0
2024/04/29 16:55,01H0579S,01F0633S,5,0,0
2024/04/29 16:55,01F0681N,01F0664N,31,67,205
2024/04/29 16:55,01F0681N,01F0664N,32,68,70
2024/04/29 16:55,01F0681N,01F0664N,41,74,2
2024/04/29 16:55,01F0681N,01F0664N,42,78,18
2024/04/29 16:55,01F0681N,01F0664N,5,74,9
2024/04/29 16:55,01F0633S,01F0664S,31,129,118
2024/04/29 16:55,01F0633S,01F0664S,32,133,36
2024/04/29 16:55,01F0633S,01F0664S,41,0,0
2024/04/29 16:55,01F0633S,01F0664S,42,158,16
2024/04/29 16:55,01F0633S,01F0664S,5,166,14
2024/04/29 16:55,01F0699N,01F0681N,31,68,145
2024/04/29 16:55,01F0699N,01F0681N,32,71,46
2024/04/29 16:55,01F0699N,01F0681N,41,70,2
2024/04/29 16:55,01F0699N,01F0681N,42,71,14
2024/04/29 16:55,01F0699N,01F0681N,5,71,7
2024/04/29 16:55,01F0664S,01F0681S,31,64,156
2024/04/29 16:55,01F0664S,01F0681S,32,65,33
2024/04/29 16:55,01F0664S,01F0681S,41,0,0
2024/04/29 16:55,01F0664S,01F0681S,42,72,24
2024/04/29 16:55,01F0664S,01F0681S,5,73,11
2024/04/29 16:55,01F0750N,01F0699N,31,185,166
2024/04/29 16:55,01F0750N,01F0699N,32,184,54
2024/04/29 16:55,01F0750N,01F0699N,41,182,3
2024/04/29 16:55,01F0750N,01F0699N,42,196,18
2024/04/29 16:55,01F0750N,01F0699N,5,200,7
2024/04/29 16:55,01F0681S,01F0699S,31,66,77
2024/04/29 16:55,01F0681S,01F0699S,32,69,16
2024/04/29 16:55,01F0681S,01F0699S,41,73,1
2024/04/29 16:55,01F0681S,01F0699S,42,76,18
2024/04/29 16:55,01F0681S,01F0699S,5,76,11
2024/04/29 16:55,01F0880N,01F0750N,31,674,239
2024/04/29 16:55,01F0880N,01F0750N,32,677,98
2024/04/29 16:55,01F0880N,01F0750N,41,677,10
2024/04/29 16:55,01F0880N,01F0750N,42,695,18
2024/04/29 16:55,01F0880N,01F0750N,5,715,7
2024/04/29 16:55,01F0699S,01F0750S,31,183,98
2024/04/29 16:55,01F0699S,01F0750S,32,183,35
2024/04/29 16:55,01F0699S,01F0750S,41,216,1
2024/04/29 16:55,01F0699S,01F0750S,42,207,14
2024/04/29 16:55,01F0699S,01F0750S,5,212,14
2024/04/29 16:55,01H0610S,01F0750S,31,513,111
2024/04/29 16:55,01H0610S,01F0750S,32,522,25
2024/04/29 16:55,01H0610S,01F0750S,41,538,8
2024/04/29 16:55,01H0610S,01F0750S,42,580,1
2024/04/29 16:55,01H0610S,01F0750S,5,0,0
2024/04/29 16:55,01F0928N,01F0880N,31,203,223
2024/04/29 16:55,01F0928N,01F0880N,32,206,78
2024/04/29 16:55,01F0928N,01F0880N,41,208,7
2024/04/29 16:55,01F0928N,01F0880N,42,216,16
2024/04/29 16:55,01F0928N,01F0880N,5,225,8
2024/04/29 16:55,01F0750S,01F0880S,31,484,202
2024/04/29 16:55,01F0750S,01F0880S,32,490,61
2024/04/29 16:55,01F0750S,01F0880S,41,518,6
2024/04/29 16:55,01F0750S,01F0880S,42,545,16
2024/04/29 16:55,01F0750S,01F0880S,5,567,11
2024/04/29 16:55,01F0956N,01F0928N,31,131,160
2024/04/29 16:55,01F0956N,01F0928N,32,131,54
2024/04/29 16:55,01F0956N,01F0928N,41,128,3
2024/04/29 16:55,01F0956N,01F0928N,42,135,17
2024/04/29 16:55,01F0956N,01F0928N,5,141,8
2024/04/29 16:55,01F0880S,01F0928S,31,185,169
2024/04/29 16:55,01F0880S,01F0928S,32,183,48
2024/04/29 16:55,01F0880S,01F0928S,41,199,6
2024/04/29 16:55,01F0880S,01F0928S,42,198,16
2024/04/29 16:55,01F0880S,01F0928S,5,204,12
2024/04/29 16:55,01F0928S,01F0950S,31,82,170
2024/04/29 16:55,01F0928S,01F0950S,32,81,55
2024/04/29 16:55,01F0928S,01F0950S,41,93,4
2024/04/29 16:55,01F0928S,01F0950S,42,90,18
2024/04/29 16:55,01F0928S,01F0950S,5,95,12
2024/04/29 16:55,01F0979N,01F0956N,31,86,166
2024/04/29 16:55,01F0979N,01F0956N,32,88,48
2024/04/29 16:55,01F0979N,01F0956N,41,89,8
2024/04/29 16:55,01F0979N,01F0956N,42,94,18
2024/04/29 16:55,01F0979N,01F0956N,5,111,3
2024/04/29 16:55,01F1045N,01F0979N,31,240,151
2024/04/29 16:55,01F1045N,01F0979N,32,242,51
2024/04/29 16:55,01F1045N,01F0979N,41,259,8
2024/04/29 16:55,01F1045N,01F0979N,42,262,13
2024/04/29 16:55,01F1045N,01F0979N,5,263,2
2024/04/29 16:55,03F0996S,01F0979N,31,93,21
2024/04/29 16:55,03F0996S,01F0979N,32,95,4
2024/04/29 16:55,03F0996S,01F0979N,41,0,0
2024/04/29 16:55,03F0996S,01F0979N,42,93,3
2024/04/29 16:55,03F0996S,01F0979N,5,0,0
2024/04/29 16:55,03F1022N,01F0979N,31,149,101
2024/04/29 16:55,03F1022N,01F0979N,32,146,38
2024/04/29 16:55,03F1022N,01F0979N,41,149,5
2024/04/29 16:55,03F1022N,01F0979N,42,150,10
2024/04/29 16:55,03F1022N,01F0979N,5,140,1
2024/04/29 16:55,01F0950S,01F0980S,31,113,168
2024/04/29 16:55,01F0950S,01F0980S,32,118,62
2024/04/29 16:55,01F0950S,01F0980S,41,126,4
2024/04/29 16:55,01F0950S,01F0980S,42,130,20
2024/04/29 16:55,01F0950S,01F0980S,5,140,9
2024/04/29 16:55,01F1123N,01F1045N,31,276,185
2024/04/29 16:55,01F1123N,01F1045N,32,277,56
2024/04/29 16:55,01F1123N,01F1045N,41,299,9
2024/04/29 16:55,01F1123N,01F1045N,42,291,11
2024/04/29 16:55,01F1123N,01F1045N,5,335,3
2024/04/29 16:55,01F0980S,01F1045S,31,231,154
2024/04/29 16:55,01F0980S,01F1045S,32,231,45
2024/04/29 16:55,01F0980S,01F1045S,41,249,3
2024/04/29 16:55,01F0980S,01F1045S,42,262,8
2024/04/29 16:55,01F0980S,01F1045S,5,260,3
2024/04/29 16:55,03F0996S,01F1045S,31,245,42
2024/04/29 16:55,03F0996S,01F1045S,32,254,17
2024/04/29 16:55,03F0996S,01F1045S,41,255,2
2024/04/29 16:55,03F0996S,01F1045S,42,270,3
2024/04/29 16:55,03F0996S,01F1045S,5,0,0
2024/04/29 16:55,03F1022N,01F1045S,31,252,3
2024/04/29 16:55,03F1022N,01F1045S,32,243,2
2024/04/29 16:55,03F1022N,01F1045S,41,0,0
2024/04/29 16:55,03F1022N,01F1045S,42,0,0
2024/04/29 16:55,03F1022N,01F1045S,5,0,0
2024/04/29 16:55,01F1292N,01F1123N,31,586,165
2024/04/29 16:55,01F1292N,01F1123N,32,594,49
2024/04/29 16:55,01F1292N,01F1123N,41,624,6
2024/04/29 16:55,01F1292N,01F1123N,42,657,13
2024/04/29 16:55,01F1292N,01F1123N,5,704,2
2024/04/29 16:55,01F1045S,01F1123S,31,276,141
2024/04/29 16:55,01F1045S,01F1123S,32,276,41
2024/04/29 16:55,01F1045S,01F1123S,41,294,3
2024/04/29 16:55,01F1045S,01F1123S,42,313,5
2024/04/29 16:55,01F1045S,01F1123S,5,327,3
2024/04/29 16:55,01F1389N,01F1292N,31,332,158
2024/04/29 16:55,01F1389N,01F1292N,32,339,53
2024/04/29 16:55,01F1389N,01F1292N,41,351,6
2024/04/29 16:55,01F1389N,01F1292N,42,365,13
2024/04/29 16:55,01F1389N,01F1292N,5,375,6
2024/04/29 16:55,01F1123S,01F1292S,31,595,114
2024/04/29 16:55,01F1123S,01F1292S,32,600,60
2024/04/29 16:55,01F1123S,01F1292S,41,622,4
2024/04/29 16:55,01F1123S,01F1292S,42,735,7
2024/04/29 16:55,01F1123S,01F1292S,5,728,1
2024/04/29 16:55,01F1465N,01F1389N,31,257,150
2024/04/29 16:55,01F1465N,01F1389N,32,259,41
2024/04/29 16:55,01F1465N,01F1389N,41,293,9
2024/04/29 16:55,01F1465N,01F1389N,42,281,13
2024/04/29 16:55,01F1465N,01F1389N,5,292,7
2024/04/29 16:55,01F1292S,01F1389S,31,337,99
2024/04/29 16:55,01F1292S,01F1389S,32,348,51
2024/04/29 16:55,01F1292S,01F1389S,41,341,2
2024/04/29 16:55,01F1292S,01F1389S,42,387,7
2024/04/29 16:55,01F1292S,01F1389S,5,394,2
2024/04/29 16:55,01F1572N,01F1465N,31,368,151
2024/04/29 16:55,01F1572N,01F1465N,32,378,40
2024/04/29 16:55,01F1572N,01F1465N,41,416,5
2024/04/29 16:55,01F1572N,01F1465N,42,455,14
2024/04/29 16:55,01F1572N,01F1465N,5,446,2
2024/04/29 16:55,01F1389S,01F1465S,31,266,135
2024/04/29 16:55,01F1389S,01F1465S,32,274,53
2024/04/29 16:55,01F1389S,01F1465S,41,296,9
2024/04/29 16:55,01F1389S,01F1465S,42,322,9
2024/04/29 16:55,01F1389S,01F1465S,5,286,2
2024/04/29 16:55,01F1621N,01F1572N,31,169,173
2024/04/29 16:55,01F1621N,01F1572N,32,170,39
2024/04/29 16:55,01F1621N,01F1572N,41,174,3
2024/04/29 16:55,01F1621N,01F1572N,42,189,17
2024/04/29 16:55,01F1621N,01F1572N,5,185,5
2024/04/29 16:55,01F1465S,01F1572S,31,379,100
2024/04/29 16:55,01F1465S,01F1572S,32,381,50
2024/04/29 16:55,01F1465S,01F1572S,41,406,4
2024/04/29 16:55,01F1465S,01F1572S,42,402,6
2024/04/29 16:55,01F1465S,01F1572S,5,423,4
2024/04/29 16:55,01F1664N,01F1621N,31,147,141
2024/04/29 16:55,01F1664N,01F1621N,32,154,41
2024/04/29 16:55,01F1664N,01F1621N,41,157,2
2024/04/29 16:55,01F1664N,01F1621N,42,174,11
2024/04/29 16:55,01F1664N,01F1621N,5,172,5
2024/04/29 16:55,03F1651S,01F1621N,31,0,0
2024/04/29 16:55,03F1651S,01F1621N,32,0,0
2024/04/29 16:55,03F1651S,01F1621N,41,0,0
2024/04/29 16:55,03F1651S,01F1621N,42,0,0
2024/04/29 16:55,03F1651S,01F1621N,5,0,0
2024/04/29 16:55,03F1710N,01F1621N,31,594,3
2024/04/29 16:55,03F1710N,01F1621N,32,605,1
2024/04/29 16:55,03F1710N,01F1621N,41,0,0
2024/04/29 16:55,03F1710N,01F1621N,42,651,1
2024/04/29 16:55,03F1710N,01F1621N,5,0,0
2024/04/29 16:55,01F1572S,01F1621S,31,169,124
2024/04/29 16:55,01F1572S,01F1621S,32,175,59
2024/04/29 16:55,01F1572S,01F1621S,41,178,2
2024/04/29 16:55,01F1572S,01F1621S,42,194,8
2024/04/29 16:55,01F1572S,01F1621S,5,194,2
2024/04/29 16:55,01F1699N,01F1664N,31,124,176
2024/04/29 16:55,01F1699N,01F1664N,32,125,59
2024/04/29 16:55,01F1699N,01F1664N,41,131,3
2024/04/29 16:55,01F1699N,01F1664N,42,143,15
2024/04/29 16:55,01F1699N,01F1664N,5,146,8
2024/04/29 16:55,01F1621S,01F1664S,31,152,119
2024/04/29 16:55,01F1621S,01F1664S,32,159,54
2024/04/29 16:55,01F1621S,01F1664S,41,162,3
2024/04/29 16:55,01F1621S,01F1664S,42,235,9
2024/04/29 16:55,01F1621S,01F1664S,5,181,4
2024/04/29 16:55,03F1651S,01F1664S,31,551,20
2024/04/29 16:55,03F1651S,01F1664S,32,545,7
2024/04/29 16:55,03F1651S,01F1664S,41,561,4
2024/04/29 16:55,03F1651S,01F1664S,42,594,2
2024/04/29 16:55,03F1651S,01F1664S,5,0,0
2024/04/29 16:55,03F1710N,01F1664S,31,481,5
