時間,上游,下游,車種,車速,車流量
2024/04/29 19:10,01F0213N,01F0153N,42,315,5
2024/04/29 19:10,01F0213N,01F0153N,5,317,11
2024/04/29 19:10,01F0147S,01F0153S,31,24,118
2024/04/29 19:10,01F0147S,01F0153S,32,25,24
2024/04/29 19:10,01F0147S,01F0153S,41,24,6
2024/04/29 19:10,01F0147S,01F0153S,42,25,2
2024/04/29 19:10,01F0147S,01F0153S,5,0,0
2024/04/29 19:10,01F0153S,01F0182S,31,119,94
2024/04/29 19:10,01F0153S,01F0182S,32,121,17
2024/04/29 19:10,01F0153S,01F0182S,41,136,1
2024/04/29 19:10,01F0153S,01F0182S,42,134,2
2024/04/29 19:10,01F0153S,01F0182S,5,159,3
2024/04/29 19:10,01F0233N,01F0213N,31,87,115
2024/04/29 19:10,01F0233N,01F0213N,32,90,25
2024/04/29 19:10,01F0233N,01F0213N,41,82,2
2024/04/29 19:10,01F0233N,01F0213N,42,91,9
2024/04/29 19:10,01F0233N,01F0213N,5,88,5
2024/04/29 19:10,01F0256N,01F0233N,31,103,224
2024/04/29 19:10,01F0256N,01F0233N,32,104,37
2024/04/29 19:10,01F0256N,01F0233N,41,104,2
2024/04/29 19:10,01F0256N,01F0233N,42,109,9
2024/04/29 19:10,01F0256N,01F0233N,5,96,3
2024/04/29 19:10,01F0182S,01F0248S,31,910,158
2024/04/29 19:10,01F0182S,01F0248S,32,917,36
2024/04/29 19:10,01F0182S,01F0248S,41,965,5
2024/04/29 19:10,01F0182S,01F0248S,42,933,7
2024/04/29 19:10,01F0182S,01F0248S,5,961,3
2024/04/29 19:10,01F0293N,01F0256N,31,149,214
2024/04/29 19:10,01F0293N,01F0256N,32,149,33
2024/04/29 19:10,01F0293N,01F0256N,41,170,12
2024/04/29 19:10,01F0293N,01F0256N,42,154,3
2024/04/29 19:10,01F0293N,01F0256N,5,178,7
2024/04/29 19:10,01F0248S,01F0264S,31,70,306
2024/04/29 19:10,01F0248S,01F0264S,32,69,69
2024/04/29 19:10,01F0248S,01F0264S,41,67,3
2024/04/29 19:10,01F0248S,01F0264S,42,68,5
2024/04/29 19:10,01F0248S,01F0264S,5,72,5
2024/04/29 19:10,01F0340N,01F0293N,31,178,194
2024/04/29 19:10,01F0340N,01F0293N,32,187,29
2024/04/29 19:10,01F0340N,01F0293N,41,193,19
2024/04/29 19:10,01F0340N,01F0293N,42,187,2
2024/04/29 19:10,01F0340N,01F0293N,5,189,4
2024/04/29 19:10,01F0264S,01F0293S,31,116,269
2024/04/29 19:10,01F0264S,01F0293S,32,114,67
2024/04/29 19:10,01F0264S,01F0293S,41,116,15
2024/04/29 19:10,01F0264S,01F0293S,42,114,6
2024/04/29 19:10,01F0264S,01F0293S,5,128,5
2024/04/29 19:10,01F0293S,01F0339S,31,185,194
2024/04/29 19:10,01F0293S,01F0339S,32,185,35
2024/04/29 19:10,01F0293S,01F0339S,41,192,17
2024/04/29 19:10,01F0293S,01F0339S,42,202,3
2024/04/29 19:10,01F0293S,01F0339S,5,196,1
2024/04/29 19:10,01H0305S,01F0339S,31,153,107
2024/04/29 19:10,01H0305S,01F0339S,32,152,22
2024/04/29 19:10,01H0305S,01F0339S,41,159,5
2024/04/29 19:10,01H0305S,01F0339S,42,0,0
2024/04/29 19:10,01H0305S,01F0339S,5,0,0
2024/04/29 19:10,01F0376N,01F0340N,31,459,265
2024/04/29 19:10,01F0376N,01F0340N,32,470,74
2024/04/29 19:10,01F0376N,01F0340N,41,452,16
2024/04/29 19:10,01F0376N,01F0340N,42,641,14
2024/04/29 19:10,01F0376N,01F0340N,5,486,4
2024/04/29 19:10,01H0447N,01F0340N,31,899,125
2024/04/29 19:10,01H0447N,01F0340N,32,842,30
2024/04/29 19:10,01H0447N,01F0340N,41,836,4
2024/04/29 19:10,01H0447N,01F0340N,42,703,1
2024/04/29 19:10,01H0447N,01F0340N,5,0,0
2024/04/29 19:10,01F0413N,01F0376N,31,260,143
2024/04/29 19:10,01F0413N,01F0376N,32,261,47
2024/04/29 19:10,01F0413N,01F0376N,41,256,8
2024/04/29 19:10,01F0413N,01F0376N,42,267,12
2024/04/29 19:10,01F0413N,01F0376N,5,272,2
2024/04/29 19:10,01F0339S,01F0376S,31,219,319
2024/04/29 19:10,01F0339S,01F0376S,32,219,80
2024/04/29 19:10,01F0339S,01F0376S,41,204,18
2024/04/29 19:10,01F0339S,01F0376S,42,208,13
2024/04/29 19:10,01F0339S,01F0376S,5,229,4
2024/04/29 19:10,01F0467N,01F0413N,31,206,124
2024/04/29 19:10,01F0467N,01F0413N,32,222,24
2024/04/29 19:10,01F0467N,01F0413N,41,219,4
2024/04/29 19:10,01F0467N,01F0413N,42,243,10
2024/04/29 19:10,01F0467N,01F0413N,5,256,4
2024/04/29 19:10,01F0376S,01F0413S,31,322,174
2024/04/29 19:10,01F0376S,01F0413S,32,327,32
2024/04/29 19:10,01F0376S,01F0413S,41,338,6
2024/04/29 19:10,01F0376S,01F0413S,42,358,7
2024/04/29 19:10,01F0376S,01F0413S,5,376,6
2024/04/29 19:10,01F0492N,01F0467N,31,92,153
2024/04/29 19:10,01F0492N,01F0467N,32,97,38
2024/04/29 19:10,01F0492N,01F0467N,41,98,6
2024/04/29 19:10,01F0492N,01F0467N,42,104,10
2024/04/29 19:10,01F0492N,01F0467N,5,112,4
2024/04/29 19:10,01F0413S,01F0467S,31,220,202
2024/04/29 19:10,01F0413S,01F0467S,32,227,40
2024/04/29 19:10,01F0413S,01F0467S,41,237,7
2024/04/29 19:10,01F0413S,01F0467S,42,254,1
2024/04/29 19:10,01F0413S,01F0467S,5,236,5
2024/04/29 19:10,01F0511N,01F0492N,31,66,137
2024/04/29 19:10,01F0511N,01F0492N,32,68,57
2024/04/29 19:10,01F0511N,01F0492N,41,75,8
2024/04/29 19:10,01F0511N,01F0492N,42,77,7
2024/04/29 19:10,01F0511N,01F0492N,5,77,7
2024/04/29 19:10,01F0467S,01F0492S,31,94,199
2024/04/29 19:10,01F0467S,01F0492S,32,94,39
2024/04/29 19:10,01F0467S,01F0492S,41,102,4
2024/04/29 19:10,01F0467S,01F0492S,42,103,6
2024/04/29 19:10,01F0467S,01F0492S,5,101,8
2024/04/29 19:10,01F0532N,01F0511N,31,82,175
2024/04/29 19:10,01F0532N,01F0511N,32,84,48
2024/04/29 19:10,01F0532N,01F0511N,41,90,8
2024/04/29 19:10,01F0532N,01F0511N,42,88,3
2024/04/29 19:10,01F0532N,01F0511N,5,93,5
2024/04/29 19:10,03F0525S,01F0511N,31,761,14
2024/04/29 19:10,03F0525S,01F0511N,32,709,5
2024/04/29 19:10,03F0525S,01F0511N,41,0,0
2024/04/29 19:10,03F0525S,01F0511N,42,0,0
2024/04/29 19:10,03F0525S,01F0511N,5,977,1
2024/04/29 19:10,03F0559N,01F0511N,31,613,12
2024/04/29 19:10,03F0559N,01F0511N,32,632,7
2024/04/29 19:10,03F0559N,01F0511N,41,0,0
2024/04/29 19:10,03F0559N,01F0511N,42,0,0
2024/04/29 19:10,03F0559N,01F0511N,5,0,0
2024/04/29 19:10,01F0492S,01F0511S,31,83,177
2024/04/29 19:10,01F0492S,01F0511S,32,89,38
2024/04/29 19:10,01F0492S,01F0511S,41,90,3
2024/04/29 19:10,01F0492S,01F0511S,42,100,8
2024/04/29 19:10,01F0492S,01F0511S,5,88,11
2024/04/29 19:10,01F0532S,01F0532N,31,2011,5
2024/04/29 19:10,01F0532S,01F0532N,32,2203,3
2024/04/29 19:10,01F0532S,01F0532N,41,0,0
2024/04/29 19:10,01F0532S,01F0532N,42,0,0
2024/04/29 19:10,01F0532S,01F0532N,5,0,0
2024/04/29 19:10,01F0557N,01F0532N,31,102,247
2024/04/29 19:10,01F0557N,01F0532N,32,102,59
2024/04/29 19:10,01F0557N,01F0532N,41,170,7
2024/04/29 19:10,01F0557N,01F0532N,42,148,12
2024/04/29 19:10,01F0557N,01F0532N,5,107,9
2024/04/29 19:10,01F0511S,01F0532S,31,85,182
2024/04/29 19:10,01F0511S,01F0532S,32,83,39
2024/04/29 19:10,01F0511S,01F0532S,41,86,5
2024/04/29 19:10,01F0511S,01F0532S,42,91,6
2024/04/29 19:10,01F0511S,01F0532S,5,96,11
2024/04/29 19:10,03F0525S,01F0532S,31,727,8
2024/04/29 19:10,03F0525S,01F0532S,32,2901,1
2024/04/29 19:10,03F0525S,01F0532S,41,0,0
2024/04/29 19:10,03F0525S,01F0532S,42,0,0
2024/04/29 19:10,03F0525S,01F0532S,5,0,0
2024/04/29 19:10,03F0559N,01F0532S,31,2645,1
2024/04/29 19:10,03F0559N,01F0532S,32,1836,2
2024/04/29 19:10,03F0559N,01F0532S,41,0,0
2024/04/29 19:10,03F0559N,01F0532S,42,0,0
2024/04/29 19:10,03F0559N,01F0532S,5,0,0
2024/04/29 19:10,01F0584N,01F0557N,31,103,158
2024/04/29 19:10,01F0584N,01F0557N,32,103,35
2024/04/29 19:10,01F0584N,01F0557N,41,107,6
2024/04/29 19:10,01F0584N,01F0557N,42,107,8
2024/04/29 19:10,01F0584N,01F0557N,5,114,8
2024/04/29 19:10,01F0532S,01F0557S,31,100,229
2024/04/29 19:10,01F0532S,01F0557S,32,104,59
2024/04/29 19:10,01F0532S,01F0557S,41,111,3
2024/04/29 19:10,01F0532S,01F0557S,42,109,10
2024/04/29 19:10,01F0532S,01F0557S,5,112,10
2024/04/29 19:10,01F0557N,01F0557S,31,1921,10
2024/04/29 19:10,01F0557N,01F0557S,32,267,6
2024/04/29 19:10,01F0557N,01F0557S,41,2234,1
2024/04/29 19:10,01F0557N,01F0557S,42,0,0
2024/04/29 19:10,01F0557N,01F0557S,5,0,0
2024/04/29 19:10,01F0557S,01F0578S,31,82,145
2024/04/29 19:10,01F0557S,01F0578S,32,83,36
2024/04/29 19:10,01F0557S,01F0578S,41,89,6
2024/04/29 19:10,01F0557S,01F0578S,42,87,5
2024/04/29 19:10,01F0557S,01F0578S,5,95,4
2024/04/29 19:10,01F0633N,01F0584N,31,196,135
2024/04/29 19:10,01F0633N,01F0584N,32,198,49
2024/04/29 19:10,01F0633N,01F0584N,41,210,1
2024/04/29 19:10,01F0633N,01F0584N,42,208,18
2024/04/29 19:10,01F0633N,01F0584N,5,213,12
2024/04/29 19:10,01H0608N,01F0584N,31,109,56
2024/04/29 19:10,01H0608N,01F0584N,32,107,15
2024/04/29 19:10,01H0608N,01F0584N,41,114,3
2024/04/29 19:10,01H0608N,01F0584N,42,0,0
2024/04/29 19:10,01H0608N,01F0584N,5,0,0
2024/04/29 19:10,01F0664N,01F0633N,31,118,149
2024/04/29 19:10,01F0664N,01F0633N,32,117,44
2024/04/29 19:10,01F0664N,01F0633N,41,138,3
2024/04/29 19:10,01F0664N,01F0633N,42,136,6
2024/04/29 19:10,01F0664N,01F0633N,5,129,6
2024/04/29 19:10,01F0578S,01F0633S,31,273,114
2024/04/29 19:10,01F0578S,01F0633S,32,281,23
2024/04/29 19:10,01F0578S,01F0633S,41,311,5
2024/04/29 19:10,01F0578S,01F0633S,42,316,12
2024/04/29 19:10,01F0578S,01F0633S,5,309,6
2024/04/29 19:10,01H0579S,01F0633S,31,284,48
2024/04/29 19:10,01H0579S,01F0633S,32,272,15
2024/04/29 19:10,01H0579S,01F0633S,41,306,1
2024/04/29 19:10,01H0579S,01F0633S,42,0,0
2024/04/29 19:10,01H0579S,01F0633S,5,0,0
2024/04/29 19:10,01F0681N,01F0664N,31,68,194
2024/04/29 19:10,01F0681N,01F0664N,32,65,49
2024/04/29 19:10,01F0681N,01F0664N,41,0,0
2024/04/29 19:10,01F0681N,01F0664N,42,82,9
2024/04/29 19:10,01F0681N,01F0664N,5,73,8
2024/04/29 19:10,01F0633S,01F0664S,31,119,136
2024/04/29 19:10,01F0633S,01F0664S,32,117,19
2024/04/29 19:10,01F0633S,01F0664S,41,133,1
2024/04/29 19:10,01F0633S,01F0664S,42,134,9
2024/04/29 19:10,01F0633S,01F0664S,5,150,6
2024/04/29 19:10,01F0699N,01F0681N,31,69,113
2024/04/29 19:10,01F0699N,01F0681N,32,67,38
2024/04/29 19:10,01F0699N,01F0681N,41,0,0
2024/04/29 19:10,01F0699N,01F0681N,42,81,7
2024/04/29 19:10,01F0699N,01F0681N,5,82,8
2024/04/29 19:10,01F0664S,01F0681S,31,68,166
2024/04/29 19:10,01F0664S,01F0681S,32,66,31
2024/04/29 19:10,01F0664S,01F0681S,41,0,0
2024/04/29 19:10,01F0664S,01F0681S,42,70,9
2024/04/29 19:10,01F0664S,01F0681S,5,70,3
2024/04/29 19:10,01F0750N,01F0699N,31,193,146
2024/04/29 19:10,01F0750N,01F0699N,32,191,48
2024/04/29 19:10,01F0750N,01F0699N,41,230,3
2024/04/29 19:10,01F0750N,01F0699N,42,213,8
2024/04/29 19:10,01F0750N,01F0699N,5,218,11
2024/04/29 19:10,01F0681S,01F0699S,31,69,61
2024/04/29 19:10,01F0681S,01F0699S,32,69,13
2024/04/29 19:10,01F0681S,01F0699S,41,0,0
2024/04/29 19:10,01F0681S,01F0699S,42,79,5
2024/04/29 19:10,01F0681S,01F0699S,5,75,5
2024/04/29 19:10,01F0880N,01F0750N,31,504,186
2024/04/29 19:10,01F0880N,01F0750N,32,519,43
2024/04/29 19:10,01F0880N,01F0750N,41,556,6
2024/04/29 19:10,01F0880N,01F0750N,42,565,8
2024/04/29 19:10,01F0880N,01F0750N,5,548,8
2024/04/29 19:10,01F0699S,01F0750S,31,186,90
2024/04/29 19:10,01F0699S,01F0750S,32,186,20
2024/04/29 19:10,01F0699S,01F0750S,41,184,1
2024/04/29 19:10,01F0699S,01F0750S,42,196,12
2024/04/29 19:10,01F0699S,01F0750S,5,205,9
2024/04/29 19:10,01H0610S,01F0750S,31,523,69
2024/04/29 19:10,01H0610S,01F0750S,32,511,13
2024/04/29 19:10,01H0610S,01F0750S,41,554,2
2024/04/29 19:10,01H0610S,01F0750S,42,504,1
2024/04/29 19:10,01H0610S,01F0750S,5,0,0
2024/04/29 19:10,01F0928N,01F0880N,31,208,224
2024/04/29 19:10,01F0928N,01F0880N,32,209,48
2024/04/29 19:10,01F0928N,01F0880N,41,226,6
2024/04/29 19:10,01F0928N,01F0880N,42,219,10
2024/04/29 19:10,01F0928N,01F0880N,5,222,3
2024/04/29 19:10,01F0750S,01F0880S,31,473,124
2024/04/29 19:10,01F0750S,01F0880S,32,465,33
2024/04/29 19:10,01F0750S,01F0880S,41,501,5
2024/04/29 19:10,01F0750S,01F0880S,42,582,8
2024/04/29 19:10,01F0750S,01F0880S,5,554,10
2024/04/29 19:10,01F0956N,01F0928N,31,256,143
2024/04/29 19:10,01F0956N,01F0928N,32,261,32
2024/04/29 19:10,01F0956N,01F0928N,41,265,5
2024/04/29 19:10,01F0956N,01F0928N,42,266,8
2024/04/29 19:10,01F0956N,01F0928N,5,268,7
2024/04/29 19:10,01F0880S,01F0928S,31,192,182
2024/04/29 19:10,01F0880S,01F0928S,32,193,23
2024/04/29 19:10,01F0880S,01F0928S,41,215,12
2024/04/29 19:10,01F0880S,01F0928S,42,212,17
2024/04/29 19:10,01F0880S,01F0928S,5,215,12
2024/04/29 19:10,01F0928S,01F0950S,31,82,125
2024/04/29 19:10,01F0928S,01F0950S,32,80,27
2024/04/29 19:10,01F0928S,01F0950S,41,86,9
2024/04/29 19:10,01F0928S,01F0950S,42,93,11
2024/04/29 19:10,01F0928S,01F0950S,5,92,11
2024/04/29 19:10,01F0979N,01F0956N,31,87,119
2024/04/29 19:10,01F0979N,01F0956N,32,89,19
2024/04/29 19:10,01F0979N,01F0956N,41,99,10
2024/04/29 19:10,01F0979N,01F0956N,42,101,8
2024/04/29 19:10,01F0979N,01F0956N,5,100,7
2024/04/29 19:10,01F1045N,01F0979N,31,238,104
2024/04/29 19:10,01F1045N,01F0979N,32,250,17
2024/04/29 19:10,01F1045N,01F0979N,41,271,4
2024/04/29 19:10,01F1045N,01F0979N,42,260,5
2024/04/29 19:10,01F1045N,01F0979N,5,275,7
2024/04/29 19:10,03F0996S,01F0979N,31,94,29
2024/04/29 19:10,03F0996S,01F0979N,32,102,3
2024/04/29 19:10,03F0996S,01F0979N,41,98,2
2024/04/29 19:10,03F0996S,01F0979N,42,104,2
2024/04/29 19:10,03F0996S,01F0979N,5,94,1
2024/04/29 19:10,03F1022N,01F0979N,31,139,88
2024/04/29 19:10,03F1022N,01F0979N,32,143,18
2024/04/29 19:10,03F1022N,01F0979N,41,146,4
2024/04/29 19:10,03F1022N,01F0979N,42,153,6
2024/04/29 19:10,03F1022N,01F0979N,5,145,2
2024/04/29 19:10,01F0950S,01F0980S,31,116,117
2024/04/29 19:10,01F0950S,01F0980S,32,115,29
2024/04/29 19:10,01F0950S,01F0980S,41,125,6
2024/04/29 19:10,01F0950S,01F0980S,42,134,10
2024/04/29 19:10,01F0950S,01F0980S,5,135,10
2024/04/29 19:10,01F1123N,01F1045N,31,273,110
2024/04/29 19:10,01F1123N,01F1045N,32,282,28
2024/04/29 19:10,01F1123N,01F1045N,41,301,5
2024/04/29 19:10,01F1123N,01F1045N,42,301,11
2024/04/29 19:10,01F1123N,01F1045N,5,331,7
2024/04/29 19:10,01F0980S,01F1045S,31,237,146
2024/04/29 19:10,01F0980S,01F1045S,32,238,29
2024/04/29 19:10,01F0980S,01F1045S,41,265,1
2024/04/29 19:10,01F0980S,01F1045S,42,265,3
2024/04/29 19:10,01F0980S,01F1045S,5,255,1
2024/04/29 19:10,03F0996S,01F1045S,31,251,25
2024/04/29 19:10,03F0996S,01F1045S,32,254,9
2024/04/29 19:10,03F0996S,01F1045S,41,265,1
2024/04/29 19:10,03F0996S,01F1045S,42,258,1
2024/04/29 19:10,03F0996S,01F1045S,5,0,0
2024/04/29 19:10,03F1022N,01F1045S,31,258,5
2024/04/29 19:10,03F1022N,01F1045S,32,257,4
2024/04/29 19:10,03F1022N,01F1045S,41,1397,1
2024/04/29 19:10,03F1022N,01F1045S,42,1104,1
2024/04/29 19:10,03F1022N,01F1045S,5,0,0
2024/04/29 19:10,01F1292N,01F1123N,31,592,109
2024/04/29 19:10,01F1292N,01F1123N,32,605,23
2024/04/29 19:10,01F1292N,01F1123N,41,598,5
2024/04/29 19:10,01F1292N,01F1123N,42,699,11
2024/04/29 19:10,01F1292N,01F1123N,5,761,5
2024/04/29 19:10,01F1045S,01F1123S,31,277,90
2024/04/29 19:10,01F1045S,01F1123S,32,278,19
2024/04/29 19:10,01F1045S,01F1123S,41,315,2
2024/04/29 19:10,01F1045S,01F1123S,42,311,7
2024/04/29 19:10,01F1045S,01F1123S,5,305,3
2024/04/29 19:10,01F1389N,01F1292N,31,329,83
2024/04/29 19:10,01F1389N,01F1292N,32,339,24
2024/04/29 19:10,01F1389N,01F1292N,41,364,5
2024/04/29 19:10,01F1389N,01F1292N,42,362,9
2024/04/29 19:10,01F1389N,01F1292N,5,396,4
2024/04/29 19:10,01F1123S,01F1292S,31,590,85
2024/04/29 19:10,01F1123S,01F1292S,32,588,19
2024/04/29 19:10,01F1123S,01F1292S,41,644,5
2024/04/29 19:10,01F1123S,01F1292S,42,708,6
2024/04/29 19:10,01F1123S,01F1292S,5,762,7
2024/04/29 19:10,01F1465N,01F1389N,31,262,126
2024/04/29 19:10,01F1465N,01F1389N,32,267,32
2024/04/29 19:10,01F1465N,01F1389N,41,297,3
2024/04/29 19:10,01F1465N,01F1389N,42,288,6
2024/04/29 19:10,01F1465N,01F1389N,5,307,8
2024/04/29 19:10,01F1292S,01F1389S,31,348,89
2024/04/29 19:10,01F1292S,01F1389S,32,346,19
2024/04/29 19:10,01F1292S,01F1389S,41,378,3
2024/04/29 19:10,01F1292S,01F1389S,42,393,5
2024/04/29 19:10,01F1292S,01F1389S,5,397,6
2024/04/29 19:10,01F1572N,01F1465N,31,371,112
2024/04/29 19:10,01F1572N,01F1465N,32,400,16
2024/04/29 19:10,01F1572N,01F1465N,41,452,4
2024/04/29 19:10,01F1572N,01F1465N,42,481,13
2024/04/29 19:10,01F1572N,01F1465N,5,463,6
2024/04/29 19:10,01F1389S,01F1465S,31,265,89
2024/04/29 19:10,01F1389S,01F1465S,32,278,33
2024/04/29 19:10,01F1389S,01F1465S,41,292,2
2024/04/29 19:10,01F1389S,01F1465S,42,316,8
2024/04/29 19:10,01F1389S,01F1465S,5,296,2
2024/04/29 19:10,01F1621N,01F1572N,31,167,96
2024/04/29 19:10,01F1621N,01F1572N,32,170,20
2024/04/29 19:10,01F1621N,01F1572N,41,181,4
2024/04/29 19:10,01F1621N,01F1572N,42,189,12
2024/04/29 19:10,01F1621N,01F1572N,5,188,4
2024/04/29 19:10,01F1465S,01F1572S,31,378,119
2024/04/29 19:10,01F1465S,01F1572S,32,385,28
2024/04/29 19:10,01F1465S,01F1572S,41,402,2
2024/04/29 19:10,01F1465S,01F1572S,42,425,9
2024/04/29 19:10,01F1465S,01F1572S,5,443,4
2024/04/29 19:10,01F1664N,01F1621N,31,148,112
2024/04/29 19:10,01F1664N,01F1621N,32,152,20
2024/04/29 19:10,01F1664N,01F1621N,41,158,4
2024/04/29 19:10,01F1664N,01F1621N,42,171,8
2024/04/29 19:10,01F1664N,01F1621N,5,178,4
2024/04/29 19:10,03F1651S,01F1621N,31,3234,1
2024/04/29 19:10,03F1651S,01F1621N,32,0,0
2024/04/29 19:10,03F1651S,01F1621N,41,0,0
2024/04/29 19:10,03F1651S,01F1621N,42,0,0
2024/04/29 19:10,03F1651S,01F1621N,5,0,0
2024/04/29 19:10,03F1710N,01F1621N,31,622,1
2024/04/29 19:10,03F1710N,01F1621N,32,0,0
2024/04/29 19:10,03F1710N,01F1621N,41,0,0
2024/04/29 19:10,03F1710N,01F1621N,42,0,0
2024/04/29 19:10,03F1710N,01F1621N,5,0,0
2024/04/29 19:10,01F1572S,01F1621S,31,167,119
2024/04/29 19:10,01F1572S,01F1621S,32,168,28
2024/04/29 19:10,01F1572S,01F1621S,41,180,4
2024/04/29 19:10,01F1572S,01F1621S,42,194,6
2024/04/29 19:10,01F1572S,01F1621S,5,241,1
2024/04/29 19:10,01F1699N,01F1664N,31,126,156
2024/04/29 19:10,01F1699N,01F1664N,32,124,38
2024/04/29 19:10,01F1699N,01F1664N,41,140,2
2024/04/29 19:10,01F1699N,01F1664N,42,143,8
2024/04/29 19:10,01F1699N,01F1664N,5,144,3
2024/04/29 19:10,01F1621S,01F1664S,31,150,131
2024/04/29 19:10,01F1621S,01F1664S,32,153,29
2024/04/29 19:10,01F1621S,01F1664S,41,268,4
2024/04/29 19:10,01F1621S,01F1664S,42,192,3
2024/04/29 19:10,01F1621S,01F1664S,5,225,2
2024/04/29 19:10,03F1651S,01F1664S,31,568,17
2024/04/29 19:10,03F1651S,01F1664S,32,505,1
2024/04/29 19:10,03F1651S,01F1664S,41,0,0
2024/04/29 19:10,03F1651S,01F1664S,42,569,1
2024/04/29 19:10,03F1651S,01F1664S,5,0,0
2024/04/29 19:10,03F1710N,01F1664S,31,504,2
