時間,上游,下游,車種,車速,車流量
2024/04/29 12:25,01F0099S,01F0147S,42,220,6
2024/04/29 12:25,01F0099S,01F0147S,5,229,20
2024/04/29 12:25,03F0087S,01F0147S,31,220,17
2024/04/29 12:25,03F0087S,01F0147S,32,1423,2
2024/04/29 12:25,03F0087S,01F0147S,41,0,0
2024/04/29 12:25,03F0087S,01F0147S,42,3248,1
2024/04/29 12:25,03F0087S,01F0147S,5,232,5
2024/04/29 12:25,03F0116N,01F0147S,31,230,19
2024/04/29 12:25,03F0116N,01F0147S,32,227,10
2024/04/29 12:25,03F0116N,01F0147S,41,0,0
2024/04/29 12:25,03F0116N,01F0147S,42,250,6
2024/04/29 12:25,03F0116N,01F0147S,5,235,1
2024/04/29 12:25,01F0213N,01F0153N,31,266,103
2024/04/29 12:25,01F0213N,01F0153N,32,267,35
2024/04/29 12:25,01F0213N,01F0153N,41,257,1
2024/04/29 12:25,01F0213N,01F0153N,42,283,19
2024/04/29 12:25,01F0213N,01F0153N,5,269,17
2024/04/29 12:25,01F0147S,01F0153S,31,25,110
2024/04/29 12:25,01F0147S,01F0153S,32,26,37
2024/04/29 12:25,01F0147S,01F0153S,41,26,3
2024/04/29 12:25,01F0147S,01F0153S,42,29,24
2024/04/29 12:25,01F0147S,01F0153S,5,28,28
2024/04/29 12:25,01F0153S,01F0182S,31,134,73
2024/04/29 12:25,01F0153S,01F0182S,32,138,30
2024/04/29 12:25,01F0153S,01F0182S,41,123,1
2024/04/29 12:25,01F0153S,01F0182S,42,138,27
2024/04/29 12:25,01F0153S,01F0182S,5,139,35
2024/04/29 12:25,01F0233N,01F0213N,31,92,91
2024/04/29 12:25,01F0233N,01F0213N,32,96,31
2024/04/29 12:25,01F0233N,01F0213N,41,83,3
2024/04/29 12:25,01F0233N,01F0213N,42,92,19
2024/04/29 12:25,01F0233N,01F0213N,5,94,23
2024/04/29 12:25,01F0256N,01F0233N,31,96,171
2024/04/29 12:25,01F0256N,01F0233N,32,97,49
2024/04/29 12:25,01F0256N,01F0233N,41,109,3
2024/04/29 12:25,01F0256N,01F0233N,42,97,14
2024/04/29 12:25,01F0256N,01F0233N,5,97,20
2024/04/29 12:25,01F0182S,01F0248S,31,322,85
2024/04/29 12:25,01F0182S,01F0248S,32,326,32
2024/04/29 12:25,01F0182S,01F0248S,41,0,0
2024/04/29 12:25,01F0182S,01F0248S,42,324,22
2024/04/29 12:25,01F0182S,01F0248S,5,319,36
2024/04/29 12:25,01F0293N,01F0256N,31,136,139
2024/04/29 12:25,01F0293N,01F0256N,32,140,46
2024/04/29 12:25,01F0293N,01F0256N,41,152,7
2024/04/29 12:25,01F0293N,01F0256N,42,151,12
2024/04/29 12:25,01F0293N,01F0256N,5,146,14
2024/04/29 12:25,01F0248S,01F0264S,31,64,187
2024/04/29 12:25,01F0248S,01F0264S,32,66,67
2024/04/29 12:25,01F0248S,01F0264S,41,65,3
2024/04/29 12:25,01F0248S,01F0264S,42,67,19
2024/04/29 12:25,01F0248S,01F0264S,5,67,34
2024/04/29 12:25,01F0340N,01F0293N,31,168,112
2024/04/29 12:25,01F0340N,01F0293N,32,172,41
2024/04/29 12:25,01F0340N,01F0293N,41,185,8
2024/04/29 12:25,01F0340N,01F0293N,42,189,6
2024/04/29 12:25,01F0340N,01F0293N,5,188,4
2024/04/29 12:25,01F0264S,01F0293S,31,113,213
2024/04/29 12:25,01F0264S,01F0293S,32,117,54
2024/04/29 12:25,01F0264S,01F0293S,41,116,6
2024/04/29 12:25,01F0264S,01F0293S,42,122,28
2024/04/29 12:25,01F0264S,01F0293S,5,121,35
2024/04/29 12:25,01F0293S,01F0339S,31,183,176
2024/04/29 12:25,01F0293S,01F0339S,32,186,48
2024/04/29 12:25,01F0293S,01F0339S,41,199,17
2024/04/29 12:25,01F0293S,01F0339S,42,199,16
2024/04/29 12:25,01F0293S,01F0339S,5,199,20
2024/04/29 12:25,01H0305S,01F0339S,31,138,87
2024/04/29 12:25,01H0305S,01F0339S,32,140,32
2024/04/29 12:25,01H0305S,01F0339S,41,132,3
2024/04/29 12:25,01H0305S,01F0339S,42,135,1
2024/04/29 12:25,01H0305S,01F0339S,5,0,0
2024/04/29 12:25,01F0376N,01F0340N,31,919,152
2024/04/29 12:25,01F0376N,01F0340N,32,945,63
2024/04/29 12:25,01F0376N,01F0340N,41,901,6
2024/04/29 12:25,01F0376N,01F0340N,42,1095,19
2024/04/29 12:25,01F0376N,01F0340N,5,1061,12
2024/04/29 12:25,01H0447N,01F0340N,31,1013,58
2024/04/29 12:25,01H0447N,01F0340N,32,1057,26
2024/04/29 12:25,01H0447N,01F0340N,41,1072,2
2024/04/29 12:25,01H0447N,01F0340N,42,0,0
2024/04/29 12:25,01H0447N,01F0340N,5,828,1
2024/04/29 12:25,01F0413N,01F0376N,31,735,62
2024/04/29 12:25,01F0413N,01F0376N,32,690,22
2024/04/29 12:25,01F0413N,01F0376N,41,669,4
2024/04/29 12:25,01F0413N,01F0376N,42,697,13
2024/04/29 12:25,01F0413N,01F0376N,5,686,6
2024/04/29 12:25,01F0339S,01F0376S,31,166,268
2024/04/29 12:25,01F0339S,01F0376S,32,169,103
2024/04/29 12:25,01F0339S,01F0376S,41,187,5
2024/04/29 12:25,01F0339S,01F0376S,42,183,39
2024/04/29 12:25,01F0339S,01F0376S,5,185,32
2024/04/29 12:25,01F0467N,01F0413N,31,218,136
2024/04/29 12:25,01F0467N,01F0413N,32,224,49
2024/04/29 12:25,01F0467N,01F0413N,41,241,9
2024/04/29 12:25,01F0467N,01F0413N,42,248,23
2024/04/29 12:25,01F0467N,01F0413N,5,243,13
2024/04/29 12:25,01F0376S,01F0413S,31,164,136
2024/04/29 12:25,01F0376S,01F0413S,32,172,55
2024/04/29 12:25,01F0376S,01F0413S,41,186,4
2024/04/29 12:25,01F0376S,01F0413S,42,192,30
2024/04/29 12:25,01F0376S,01F0413S,5,221,24
2024/04/29 12:25,01F0492N,01F0467N,31,94,169
2024/04/29 12:25,01F0492N,01F0467N,32,97,55
2024/04/29 12:25,01F0492N,01F0467N,41,100,2
2024/04/29 12:25,01F0492N,01F0467N,42,106,28
2024/04/29 12:25,01F0492N,01F0467N,5,105,28
2024/04/29 12:25,01F0413S,01F0467S,31,206,126
2024/04/29 12:25,01F0413S,01F0467S,32,212,44
2024/04/29 12:25,01F0413S,01F0467S,41,231,4
2024/04/29 12:25,01F0413S,01F0467S,42,229,21
2024/04/29 12:25,01F0413S,01F0467S,5,234,22
2024/04/29 12:25,01F0511N,01F0492N,31,69,170
2024/04/29 12:25,01F0511N,01F0492N,32,73,59
2024/04/29 12:25,01F0511N,01F0492N,41,74,2
2024/04/29 12:25,01F0511N,01F0492N,42,76,31
2024/04/29 12:25,01F0511N,01F0492N,5,75,30
2024/04/29 12:25,01F0467S,01F0492S,31,91,140
2024/04/29 12:25,01F0467S,01F0492S,32,96,84
2024/04/29 12:25,01F0467S,01F0492S,41,101,1
2024/04/29 12:25,01F0467S,01F0492S,42,104,31
2024/04/29 12:25,01F0467S,01F0492S,5,101,21
2024/04/29 12:25,01F0532N,01F0511N,31,80,159
2024/04/29 12:25,01F0532N,01F0511N,32,83,59
2024/04/29 12:25,01F0532N,01F0511N,41,89,6
2024/04/29 12:25,01F0532N,01F0511N,42,88,26
2024/04/29 12:25,01F0532N,01F0511N,5,88,28
2024/04/29 12:25,03F0525S,01F0511N,31,620,13
2024/04/29 12:25,03F0525S,01F0511N,32,611,11
2024/04/29 12:25,03F0525S,01F0511N,41,648,1
2024/04/29 12:25,03F0525S,01F0511N,42,649,5
2024/04/29 12:25,03F0525S,01F0511N,5,0,0
2024/04/29 12:25,03F0559N,01F0511N,31,610,10
2024/04/29 12:25,03F0559N,01F0511N,32,642,4
2024/04/29 12:25,03F0559N,01F0511N,41,0,0
2024/04/29 12:25,03F0559N,01F0511N,42,597,1
2024/04/29 12:25,03F0559N,01F0511N,5,633,2
2024/04/29 12:25,01F0492S,01F0511S,31,76,121
2024/04/29 12:25,01F0492S,01F0511S,32,83,76
2024/04/29 12:25,01F0492S,01F0511S,41,93,3
2024/04/29 12:25,01F0492S,01F0511S,42,83,32
2024/04/29 12:25,01F0492S,01F0511S,5,81,20
2024/04/29 12:25,01F0532S,01F0532N,31,2352,15
2024/04/29 12:25,01F0532S,01F0532N,32,2222,4
2024/04/29 12:25,01F0532S,01F0532N,41,3037,1
2024/04/29 12:25,01F0532S,01F0532N,42,2646,5
2024/04/29 12:25,01F0532S,01F0532N,5,3137,4
2024/04/29 12:25,01F0557N,01F0532N,31,96,208
2024/04/29 12:25,01F0557N,01F0532N,32,98,91
2024/04/29 12:25,01F0557N,01F0532N,41,98,8
2024/04/29 12:25,01F0557N,01F0532N,42,100,40
2024/04/29 12:25,01F0557N,01F0532N,5,106,29
2024/04/29 12:25,01F0511S,01F0532S,31,89,155
2024/04/29 12:25,01F0511S,01F0532S,32,90,64
2024/04/29 12:25,01F0511S,01F0532S,41,100,2
2024/04/29 12:25,01F0511S,01F0532S,42,98,26
2024/04/29 12:25,01F0511S,01F0532S,5,96,19
2024/04/29 12:25,03F0525S,01F0532S,31,577,6
2024/04/29 12:25,03F0525S,01F0532S,32,596,3
2024/04/29 12:25,03F0525S,01F0532S,41,0,0
2024/04/29 12:25,03F0525S,01F0532S,42,673,2
2024/04/29 12:25,03F0525S,01F0532S,5,0,0
2024/04/29 12:25,03F0559N,01F0532S,31,1837,1
2024/04/29 12:25,03F0559N,01F0532S,32,0,0
2024/04/29 12:25,03F0559N,01F0532S,41,0,0
2024/04/29 12:25,03F0559N,01F0532S,42,0,0
2024/04/29 12:25,03F0559N,01F0532S,5,0,0
2024/04/29 12:25,01F0584N,01F0557N,31,104,135
2024/04/29 12:25,01F0584N,01F0557N,32,106,56
2024/04/29 12:25,01F0584N,01F0557N,41,112,3
2024/04/29 12:25,01F0584N,01F0557N,42,113,29
2024/04/29 12:25,01F0584N,01F0557N,5,114,23
2024/04/29 12:25,01F0532S,01F0557S,31,104,224
2024/04/29 12:25,01F0532S,01F0557S,32,106,78
2024/04/29 12:25,01F0532S,01F0557S,41,109,5
2024/04/29 12:25,01F0532S,01F0557S,42,116,42
2024/04/29 12:25,01F0532S,01F0557S,5,114,27
2024/04/29 12:25,01F0557N,01F0557S,31,2141,12
2024/04/29 12:25,01F0557N,01F0557S,32,3235,5
2024/04/29 12:25,01F0557N,01F0557S,41,0,0
2024/04/29 12:25,01F0557N,01F0557S,42,2331,1
2024/04/29 12:25,01F0557N,01F0557S,5,2836,5
2024/04/29 12:25,01F0557S,01F0578S,31,85,140
2024/04/29 12:25,01F0557S,01F0578S,32,85,60
2024/04/29 12:25,01F0557S,01F0578S,41,89,2
2024/04/29 12:25,01F0557S,01F0578S,42,94,36
2024/04/29 12:25,01F0557S,01F0578S,5,93,26
2024/04/29 12:25,01F0633N,01F0584N,31,193,130
2024/04/29 12:25,01F0633N,01F0584N,32,190,50
2024/04/29 12:25,01F0633N,01F0584N,41,206,3
2024/04/29 12:25,01F0633N,01F0584N,42,218,37
2024/04/29 12:25,01F0633N,01F0584N,5,207,22
2024/04/29 12:25,01H0608N,01F0584N,31,93,37
2024/04/29 12:25,01H0608N,01F0584N,32,96,3
2024/04/29 12:25,01H0608N,01F0584N,41,105,2
2024/04/29 12:25,01H0608N,01F0584N,42,113,1
2024/04/29 12:25,01H0608N,01F0584N,5,0,0
2024/04/29 12:25,01F0664N,01F0633N,31,112,126
2024/04/29 12:25,01F0664N,01F0633N,32,121,40
2024/04/29 12:25,01F0664N,01F0633N,41,128,7
2024/04/29 12:25,01F0664N,01F0633N,42,122,22
2024/04/29 12:25,01F0664N,01F0633N,5,124,12
2024/04/29 12:25,01F0578S,01F0633S,31,231,115
2024/04/29 12:25,01F0578S,01F0633S,32,239,50
2024/04/29 12:25,01F0578S,01F0633S,41,278,2
2024/04/29 12:25,01F0578S,01F0633S,42,274,37
2024/04/29 12:25,01F0578S,01F0633S,5,274,37
2024/04/29 12:25,01H0579S,01F0633S,31,233,31
2024/04/29 12:25,01H0579S,01F0633S,32,237,23
2024/04/29 12:25,01H0579S,01F0633S,41,0,0
2024/04/29 12:25,01H0579S,01F0633S,42,261,3
2024/04/29 12:25,01H0579S,01F0633S,5,0,0
2024/04/29 12:25,01F0681N,01F0664N,31,60,139
2024/04/29 12:25,01F0681N,01F0664N,32,62,65
2024/04/29 12:25,01F0681N,01F0664N,41,65,6
2024/04/29 12:25,01F0681N,01F0664N,42,65,26
2024/04/29 12:25,01F0681N,01F0664N,5,73,14
2024/04/29 12:25,01F0633S,01F0664S,31,120,121
2024/04/29 12:25,01F0633S,01F0664S,32,130,57
2024/04/29 12:25,01F0633S,01F0664S,41,0,0
2024/04/29 12:25,01F0633S,01F0664S,42,141,31
2024/04/29 12:25,01F0633S,01F0664S,5,147,25
2024/04/29 12:25,01F0699N,01F0681N,31,66,98
2024/04/29 12:25,01F0699N,01F0681N,32,68,45
2024/04/29 12:25,01F0699N,01F0681N,41,70,3
2024/04/29 12:25,01F0699N,01F0681N,42,71,22
2024/04/29 12:25,01F0699N,01F0681N,5,75,14
2024/04/29 12:25,01F0664S,01F0681S,31,62,131
2024/04/29 12:25,01F0664S,01F0681S,32,65,67
2024/04/29 12:25,01F0664S,01F0681S,41,72,2
2024/04/29 12:25,01F0664S,01F0681S,42,67,32
2024/04/29 12:25,01F0664S,01F0681S,5,72,26
2024/04/29 12:25,01F0750N,01F0699N,31,179,123
2024/04/29 12:25,01F0750N,01F0699N,32,185,51
2024/04/29 12:25,01F0750N,01F0699N,41,193,2
2024/04/29 12:25,01F0750N,01F0699N,42,194,24
2024/04/29 12:25,01F0750N,01F0699N,5,210,18
2024/04/29 12:25,01F0681S,01F0699S,31,67,94
2024/04/29 12:25,01F0681S,01F0699S,32,70,36
2024/04/29 12:25,01F0681S,01F0699S,41,74,4
2024/04/29 12:25,01F0681S,01F0699S,42,77,29
2024/04/29 12:25,01F0681S,01F0699S,5,80,21
2024/04/29 12:25,01F0880N,01F0750N,31,484,179
2024/04/29 12:25,01F0880N,01F0750N,32,488,56
2024/04/29 12:25,01F0880N,01F0750N,41,535,3
2024/04/29 12:25,01F0880N,01F0750N,42,533,16
2024/04/29 12:25,01F0880N,01F0750N,5,590,22
2024/04/29 12:25,01F0699S,01F0750S,31,185,94
2024/04/29 12:25,01F0699S,01F0750S,32,189,42
2024/04/29 12:25,01F0699S,01F0750S,41,213,5
2024/04/29 12:25,01F0699S,01F0750S,42,199,28
2024/04/29 12:25,01F0699S,01F0750S,5,199,16
2024/04/29 12:25,01H0610S,01F0750S,31,528,101
2024/04/29 12:25,01H0610S,01F0750S,32,547,34
2024/04/29 12:25,01H0610S,01F0750S,41,596,3
2024/04/29 12:25,01H0610S,01F0750S,42,592,1
2024/04/29 12:25,01H0610S,01F0750S,5,0,0
2024/04/29 12:25,01F0928N,01F0880N,31,178,165
2024/04/29 12:25,01F0928N,01F0880N,32,182,65
2024/04/29 12:25,01F0928N,01F0880N,41,194,7
2024/04/29 12:25,01F0928N,01F0880N,42,197,22
2024/04/29 12:25,01F0928N,01F0880N,5,198,20
2024/04/29 12:25,01F0750S,01F0880S,31,476,150
2024/04/29 12:25,01F0750S,01F0880S,32,482,64
2024/04/29 12:25,01F0750S,01F0880S,41,679,2
2024/04/29 12:25,01F0750S,01F0880S,42,529,17
2024/04/29 12:25,01F0750S,01F0880S,5,540,25
2024/04/29 12:25,01F0956N,01F0928N,31,102,116
2024/04/29 12:25,01F0956N,01F0928N,32,102,35
2024/04/29 12:25,01F0956N,01F0928N,41,111,4
2024/04/29 12:25,01F0956N,01F0928N,42,114,29
2024/04/29 12:25,01F0956N,01F0928N,5,112,23
2024/04/29 12:25,01F0880S,01F0928S,31,188,158
2024/04/29 12:25,01F0880S,01F0928S,32,188,51
2024/04/29 12:25,01F0880S,01F0928S,41,188,3
2024/04/29 12:25,01F0880S,01F0928S,42,205,18
2024/04/29 12:25,01F0880S,01F0928S,5,210,24
2024/04/29 12:25,01F0928S,01F0950S,31,82,106
2024/04/29 12:25,01F0928S,01F0950S,32,82,52
2024/04/29 12:25,01F0928S,01F0950S,41,84,4
2024/04/29 12:25,01F0928S,01F0950S,42,92,20
2024/04/29 12:25,01F0928S,01F0950S,5,91,28
2024/04/29 12:25,01F0979N,01F0956N,31,84,124
2024/04/29 12:25,01F0979N,01F0956N,32,86,33
2024/04/29 12:25,01F0979N,01F0956N,41,108,1
2024/04/29 12:25,01F0979N,01F0956N,42,95,28
2024/04/29 12:25,01F0979N,01F0956N,5,100,26
2024/04/29 12:25,01F1045N,01F0979N,31,236,115
2024/04/29 12:25,01F1045N,01F0979N,32,240,36
2024/04/29 12:25,01F1045N,01F0979N,41,245,1
2024/04/29 12:25,01F1045N,01F0979N,42,256,21
2024/04/29 12:25,01F1045N,01F0979N,5,282,13
2024/04/29 12:25,03F0996S,01F0979N,31,90,18
2024/04/29 12:25,03F0996S,01F0979N,32,97,6
2024/04/29 12:25,03F0996S,01F0979N,41,0,0
2024/04/29 12:25,03F0996S,01F0979N,42,104,6
2024/04/29 12:25,03F0996S,01F0979N,5,91,4
2024/04/29 12:25,03F1022N,01F0979N,31,133,68
2024/04/29 12:25,03F1022N,01F0979N,32,133,23
2024/04/29 12:25,03F1022N,01F0979N,41,0,0
2024/04/29 12:25,03F1022N,01F0979N,42,144,15
2024/04/29 12:25,03F1022N,01F0979N,5,141,14
2024/04/29 12:25,01F0950S,01F0980S,31,113,120
2024/04/29 12:25,01F0950S,01F0980S,32,114,47
2024/04/29 12:25,01F0950S,01F0980S,41,117,5
2024/04/29 12:25,01F0950S,01F0980S,42,128,23
2024/04/29 12:25,01F0950S,01F0980S,5,131,24
2024/04/29 12:25,01F1123N,01F1045N,31,267,105
2024/04/29 12:25,01F1123N,01F1045N,32,279,40
2024/04/29 12:25,01F1123N,01F1045N,41,293,3
2024/04/29 12:25,01F1123N,01F1045N,42,297,17
2024/04/29 12:25,01F1123N,01F1045N,5,320,10
2024/04/29 12:25,01F0980S,01F1045S,31,231,110
2024/04/29 12:25,01F0980S,01F1045S,32,234,33
2024/04/29 12:25,01F0980S,01F1045S,41,238,4
2024/04/29 12:25,01F0980S,01F1045S,42,254,20
2024/04/29 12:25,01F0980S,01F1045S,5,276,7
2024/04/29 12:25,03F0996S,01F1045S,31,242,39
2024/04/29 12:25,03F0996S,01F1045S,32,247,13
2024/04/29 12:25,03F0996S,01F1045S,41,0,0
2024/04/29 12:25,03F0996S,01F1045S,42,262,5
2024/04/29 12:25,03F0996S,01F1045S,5,266,5
2024/04/29 12:25,03F1022N,01F1045S,31,250,8
2024/04/29 12:25,03F1022N,01F1045S,32,255,1
2024/04/29 12:25,03F1022N,01F1045S,41,0,0
2024/04/29 12:25,03F1022N,01F1045S,42,0,0
2024/04/29 12:25,03F1022N,01F1045S,5,0,0
2024/04/29 12:25,01F1292N,01F1123N,31,574,125
2024/04/29 12:25,01F1292N,01F1123N,32,586,35
2024/04/29 12:25,01F1292N,01F1123N,41,626,4
2024/04/29 12:25,01F1292N,01F1123N,42,711,7
2024/04/29 12:25,01F1292N,01F1123N,5,698,5
2024/04/29 12:25,01F1045S,01F1123S,31,276,117
2024/04/29 12:25,01F1045S,01F1123S,32,289,47
2024/04/29 12:25,01F1045S,01F1123S,41,307,2
2024/04/29 12:25,01F1045S,01F1123S,42,304,29
2024/04/29 12:25,01F1045S,01F1123S,5,341,8
2024/04/29 12:25,01F1389N,01F1292N,31,332,105
2024/04/29 12:25,01F1389N,01F1292N,32,344,48
2024/04/29 12:25,01F1389N,01F1292N,41,355,5
2024/04/29 12:25,01F1389N,01F1292N,42,357,29
2024/04/29 12:25,01F1389N,01F1292N,5,388,17
2024/04/29 12:25,01F1123S,01F1292S,31,606,136
2024/04/29 12:25,01F1123S,01F1292S,32,620,47
2024/04/29 12:25,01F1123S,01F1292S,41,668,7
2024/04/29 12:25,01F1123S,01F1292S,42,673,27
2024/04/29 12:25,01F1123S,01F1292S,5,668,10
2024/04/29 12:25,01F1465N,01F1389N,31,257,145
2024/04/29 12:25,01F1465N,01F1389N,32,262,46
2024/04/29 12:25,01F1465N,01F1389N,41,279,3
2024/04/29 12:25,01F1465N,01F1389N,42,290,18
2024/04/29 12:25,01F1465N,01F1389N,5,293,12
2024/04/29 12:25,01F1292S,01F1389S,31,346,95
2024/04/29 12:25,01F1292S,01F1389S,32,357,48
2024/04/29 12:25,01F1292S,01F1389S,41,365,6
2024/04/29 12:25,01F1292S,01F1389S,42,382,30
2024/04/29 12:25,01F1292S,01F1389S,5,384,7
2024/04/29 12:25,01F1572N,01F1465N,31,370,111
2024/04/29 12:25,01F1572N,01F1465N,32,390,37
2024/04/29 12:25,01F1572N,01F1465N,41,423,2
2024/04/29 12:25,01F1572N,01F1465N,42,449,13
2024/04/29 12:25,01F1572N,01F1465N,5,521,13
2024/04/29 12:25,01F1389S,01F1465S,31,266,122
2024/04/29 12:25,01F1389S,01F1465S,32,276,53
2024/04/29 12:25,01F1389S,01F1465S,41,309,4
2024/04/29 12:25,01F1389S,01F1465S,42,316,16
2024/04/29 12:25,01F1389S,01F1465S,5,309,10
2024/04/29 12:25,01F1621N,01F1572N,31,164,117
2024/04/29 12:25,01F1621N,01F1572N,32,167,44
2024/04/29 12:25,01F1621N,01F1572N,41,179,5
2024/04/29 12:25,01F1621N,01F1572N,42,190,17
2024/04/29 12:25,01F1621N,01F1572N,5,199,9
2024/04/29 12:25,01F1465S,01F1572S,31,372,147
2024/04/29 12:25,01F1465S,01F1572S,32,381,38
2024/04/29 12:25,01F1465S,01F1572S,41,415,6
2024/04/29 12:25,01F1465S,01F1572S,42,450,19
2024/04/29 12:25,01F1465S,01F1572S,5,451,12
2024/04/29 12:25,01F1664N,01F1621N,31,146,96
2024/04/29 12:25,01F1664N,01F1621N,32,153,39
2024/04/29 12:25,01F1664N,01F1621N,41,162,3
2024/04/29 12:25,01F1664N,01F1621N,42,158,7
2024/04/29 12:25,01F1664N,01F1621N,5,181,8
2024/04/29 12:25,03F1651S,01F1621N,31,0,0
2024/04/29 12:25,03F1651S,01F1621N,32,0,0
2024/04/29 12:25,03F1651S,01F1621N,41,0,0
2024/04/29 12:25,03F1651S,01F1621N,42,0,0
2024/04/29 12:25,03F1651S,01F1621N,5,0,0
2024/04/29 12:25,03F1710N,01F1621N,31,606,3
2024/04/29 12:25,03F1710N,01F1621N,32,651,3
2024/04/29 12:25,03F1710N,01F1621N,41,0,0
2024/04/29 12:25,03F1710N,01F1621N,42,0,0
2024/04/29 12:25,03F1710N,01F1621N,5,645,1
2024/04/29 12:25,01F1572S,01F1621S,31,169,126
2024/04/29 12:25,01F1572S,01F1621S,32,171,39
2024/04/29 12:25,01F1572S,01F1621S,41,183,3
2024/04/29 12:25,01F1572S,01F1621S,42,194,18
2024/04/29 12:25,01F1572S,01F1621S,5,201,10
2024/04/29 12:25,01F1699N,01F1664N,31,123,130
2024/04/29 12:25,01F1699N,01F1664N,32,127,44
2024/04/29 12:25,01F1699N,01F1664N,41,174,5
2024/04/29 12:25,01F1699N,01F1664N,42,142,18
2024/04/29 12:25,01F1699N,01F1664N,5,159,7
2024/04/29 12:25,01F1621S,01F1664S,31,150,124
2024/04/29 12:25,01F1621S,01F1664S,32,152,47
2024/04/29 12:25,01F1621S,01F1664S,41,166,2
2024/04/29 12:25,01F1621S,01F1664S,42,172,18
2024/04/29 12:25,01F1621S,01F1664S,5,167,12
2024/04/29 12:25,03F1651S,01F1664S,31,530,17
2024/04/29 12:25,03F1651S,01F1664S,32,553,10
2024/04/29 12:25,03F1651S,01F1664S,41,0,0
2024/04/29 12:25,03F1651S,01F1664S,42,0,0
2024/04/29 12:25,03F1651S,01F1664S,5,0,0
