時間,上游,下游,車種,車速,車流量
2024/04/29 18:40,01F0413N,01F0376N,31,654,168
2024/04/29 18:40,01F0413N,01F0376N,32,659,45
2024/04/29 18:40,01F0413N,01F0376N,41,715,9
2024/04/29 18:40,01F0413N,01F0376N,42,739,4
2024/04/29 18:40,01F0413N,01F0376N,5,714,3
2024/04/29 18:40,01F0339S,01F0376S,31,197,309
2024/04/29 18:40,01F0339S,01F0376S,32,242,69
2024/04/29 18:40,01F0339S,01F0376S,41,192,14
2024/04/29 18:40,01F0339S,01F0376S,42,202,9
2024/04/29 18:40,01F0339S,01F0376S,5,206,3
2024/04/29 18:40,01F0467N,01F0413N,31,209,111
2024/04/29 18:40,01F0467N,01F0413N,32,213,25
2024/04/29 18:40,01F0467N,01F0413N,41,232,9
2024/04/29 18:40,01F0467N,01F0413N,42,267,3
2024/04/29 18:40,01F0467N,01F0413N,5,221,2
2024/04/29 18:40,01F0376S,01F0413S,31,323,166
2024/04/29 18:40,01F0376S,01F0413S,32,321,31
2024/04/29 18:40,01F0376S,01F0413S,41,338,5
2024/04/29 18:40,01F0376S,01F0413S,42,348,5
2024/04/29 18:40,01F0376S,01F0413S,5,352,3
2024/04/29 18:40,01F0492N,01F0467N,31,99,170
2024/04/29 18:40,01F0492N,01F0467N,32,97,62
2024/04/29 18:40,01F0492N,01F0467N,41,115,6
2024/04/29 18:40,01F0492N,01F0467N,42,108,18
2024/04/29 18:40,01F0492N,01F0467N,5,105,7
2024/04/29 18:40,01F0413S,01F0467S,31,221,188
2024/04/29 18:40,01F0413S,01F0467S,32,225,43
2024/04/29 18:40,01F0413S,01F0467S,41,233,12
2024/04/29 18:40,01F0413S,01F0467S,42,244,8
2024/04/29 18:40,01F0413S,01F0467S,5,238,7
2024/04/29 18:40,01F0511N,01F0492N,31,71,181
2024/04/29 18:40,01F0511N,01F0492N,32,73,59
2024/04/29 18:40,01F0511N,01F0492N,41,77,9
2024/04/29 18:40,01F0511N,01F0492N,42,81,13
2024/04/29 18:40,01F0511N,01F0492N,5,75,5
2024/04/29 18:40,01F0467S,01F0492S,31,96,189
2024/04/29 18:40,01F0467S,01F0492S,32,96,40
2024/04/29 18:40,01F0467S,01F0492S,41,100,7
2024/04/29 18:40,01F0467S,01F0492S,42,109,8
2024/04/29 18:40,01F0467S,01F0492S,5,100,6
2024/04/29 18:40,01F0532N,01F0511N,31,83,173
2024/04/29 18:40,01F0532N,01F0511N,32,84,49
2024/04/29 18:40,01F0532N,01F0511N,41,83,2
2024/04/29 18:40,01F0532N,01F0511N,42,92,16
2024/04/29 18:40,01F0532N,01F0511N,5,91,6
2024/04/29 18:40,03F0525S,01F0511N,31,1068,19
2024/04/29 18:40,03F0525S,01F0511N,32,967,4
2024/04/29 18:40,03F0525S,01F0511N,41,0,0
2024/04/29 18:40,03F0525S,01F0511N,42,2051,2
2024/04/29 18:40,03F0525S,01F0511N,5,0,0
2024/04/29 18:40,03F0559N,01F0511N,31,635,17
2024/04/29 18:40,03F0559N,01F0511N,32,663,6
2024/04/29 18:40,03F0559N,01F0511N,41,688,4
2024/04/29 18:40,03F0559N,01F0511N,42,686,1
2024/04/29 18:40,03F0559N,01F0511N,5,0,0
2024/04/29 18:40,01F0492S,01F0511S,31,95,174
2024/04/29 18:40,01F0492S,01F0511S,32,99,40
2024/04/29 18:40,01F0492S,01F0511S,41,114,4
2024/04/29 18:40,01F0492S,01F0511S,42,103,7
2024/04/29 18:40,01F0492S,01F0511S,5,121,6
2024/04/29 18:40,01F0532S,01F0532N,31,2167,8
2024/04/29 18:40,01F0532S,01F0532N,32,701,1
2024/04/29 18:40,01F0532S,01F0532N,41,1104,1
2024/04/29 18:40,01F0532S,01F0532N,42,2540,1
2024/04/29 18:40,01F0532S,01F0532N,5,0,0
2024/04/29 18:40,01F0557N,01F0532N,31,201,208
2024/04/29 18:40,01F0557N,01F0532N,32,203,58
2024/04/29 18:40,01F0557N,01F0532N,41,342,8
2024/04/29 18:40,01F0557N,01F0532N,42,217,9
2024/04/29 18:40,01F0557N,01F0532N,5,256,4
2024/04/29 18:40,01F0511S,01F0532S,31,98,219
2024/04/29 18:40,01F0511S,01F0532S,32,96,49
2024/04/29 18:40,01F0511S,01F0532S,41,104,5
2024/04/29 18:40,01F0511S,01F0532S,42,98,5
2024/04/29 18:40,01F0511S,01F0532S,5,104,8
2024/04/29 18:40,03F0525S,01F0532S,31,1111,5
2024/04/29 18:40,03F0525S,01F0532S,32,2106,2
2024/04/29 18:40,03F0525S,01F0532S,41,0,0
2024/04/29 18:40,03F0525S,01F0532S,42,948,2
2024/04/29 18:40,03F0525S,01F0532S,5,0,0
2024/04/29 18:40,03F0559N,01F0532S,31,0,0
2024/04/29 18:40,03F0559N,01F0532S,32,0,0
2024/04/29 18:40,03F0559N,01F0532S,41,0,0
2024/04/29 18:40,03F0559N,01F0532S,42,0,0
2024/04/29 18:40,03F0559N,01F0532S,5,0,0
2024/04/29 18:40,01F0584N,01F0557N,31,218,153
2024/04/29 18:40,01F0584N,01F0557N,32,217,47
2024/04/29 18:40,01F0584N,01F0557N,41,219,6
2024/04/29 18:40,01F0584N,01F0557N,42,226,4
2024/04/29 18:40,01F0584N,01F0557N,5,240,11
2024/04/29 18:40,01F0532S,01F0557S,31,120,270
2024/04/29 18:40,01F0532S,01F0557S,32,123,62
2024/04/29 18:40,01F0532S,01F0557S,41,127,7
2024/04/29 18:40,01F0532S,01F0557S,42,135,9
2024/04/29 18:40,01F0532S,01F0557S,5,122,13
2024/04/29 18:40,01F0557N,01F0557S,31,791,5
2024/04/29 18:40,01F0557N,01F0557S,32,2114,2
2024/04/29 18:40,01F0557N,01F0557S,41,0,0
2024/04/29 18:40,01F0557N,01F0557S,42,435,1
2024/04/29 18:40,01F0557N,01F0557S,5,3141,1
2024/04/29 18:40,01F0557S,01F0578S,31,111,176
2024/04/29 18:40,01F0557S,01F0578S,32,109,39
2024/04/29 18:40,01F0557S,01F0578S,41,118,3
2024/04/29 18:40,01F0557S,01F0578S,42,118,9
2024/04/29 18:40,01F0557S,01F0578S,5,121,9
2024/04/29 18:40,01F0633N,01F0584N,31,209,145
2024/04/29 18:40,01F0633N,01F0584N,32,206,33
2024/04/29 18:40,01F0633N,01F0584N,41,202,1
2024/04/29 18:40,01F0633N,01F0584N,42,227,16
2024/04/29 18:40,01F0633N,01F0584N,5,224,10
2024/04/29 18:40,01H0608N,01F0584N,31,110,89
2024/04/29 18:40,01H0608N,01F0584N,32,114,25
2024/04/29 18:40,01H0608N,01F0584N,41,101,1
2024/04/29 18:40,01H0608N,01F0584N,42,0,0
2024/04/29 18:40,01H0608N,01F0584N,5,0,0
2024/04/29 18:40,01F0664N,01F0633N,31,118,134
2024/04/29 18:40,01F0664N,01F0633N,32,122,39
2024/04/29 18:40,01F0664N,01F0633N,41,117,1
2024/04/29 18:40,01F0664N,01F0633N,42,133,8
2024/04/29 18:40,01F0664N,01F0633N,5,122,5
2024/04/29 18:40,01F0578S,01F0633S,31,375,117
2024/04/29 18:40,01F0578S,01F0633S,32,379,23
2024/04/29 18:40,01F0578S,01F0633S,41,399,3
2024/04/29 18:40,01F0578S,01F0633S,42,414,11
2024/04/29 18:40,01F0578S,01F0633S,5,425,7
2024/04/29 18:40,01H0579S,01F0633S,31,333,50
2024/04/29 18:40,01H0579S,01F0633S,32,331,14
2024/04/29 18:40,01H0579S,01F0633S,41,0,0
2024/04/29 18:40,01H0579S,01F0633S,42,0,0
2024/04/29 18:40,01H0579S,01F0633S,5,0,0
2024/04/29 18:40,01F0681N,01F0664N,31,67,199
2024/04/29 18:40,01F0681N,01F0664N,32,68,60
2024/04/29 18:40,01F0681N,01F0664N,41,68,3
2024/04/29 18:40,01F0681N,01F0664N,42,79,11
2024/04/29 18:40,01F0681N,01F0664N,5,75,9
2024/04/29 18:40,01F0633S,01F0664S,31,121,138
2024/04/29 18:40,01F0633S,01F0664S,32,124,22
2024/04/29 18:40,01F0633S,01F0664S,41,130,3
2024/04/29 18:40,01F0633S,01F0664S,42,132,9
2024/04/29 18:40,01F0633S,01F0664S,5,141,9
2024/04/29 18:40,01F0699N,01F0681N,31,70,132
2024/04/29 18:40,01F0699N,01F0681N,32,71,42
2024/04/29 18:40,01F0699N,01F0681N,41,75,1
2024/04/29 18:40,01F0699N,01F0681N,42,77,8
2024/04/29 18:40,01F0699N,01F0681N,5,76,5
2024/04/29 18:40,01F0664S,01F0681S,31,64,142
2024/04/29 18:40,01F0664S,01F0681S,32,67,39
2024/04/29 18:40,01F0664S,01F0681S,41,63,2
2024/04/29 18:40,01F0664S,01F0681S,42,72,12
2024/04/29 18:40,01F0664S,01F0681S,5,69,11
2024/04/29 18:40,01F0750N,01F0699N,31,186,142
2024/04/29 18:40,01F0750N,01F0699N,32,184,43
2024/04/29 18:40,01F0750N,01F0699N,41,193,4
2024/04/29 18:40,01F0750N,01F0699N,42,191,10
2024/04/29 18:40,01F0750N,01F0699N,5,193,6
2024/04/29 18:40,01F0681S,01F0699S,31,68,57
2024/04/29 18:40,01F0681S,01F0699S,32,70,19
2024/04/29 18:40,01F0681S,01F0699S,41,72,1
2024/04/29 18:40,01F0681S,01F0699S,42,79,14
2024/04/29 18:40,01F0681S,01F0699S,5,75,10
2024/04/29 18:40,01F0880N,01F0750N,31,507,195
2024/04/29 18:40,01F0880N,01F0750N,32,510,34
2024/04/29 18:40,01F0880N,01F0750N,41,538,4
2024/04/29 18:40,01F0880N,01F0750N,42,527,10
2024/04/29 18:40,01F0880N,01F0750N,5,594,8
2024/04/29 18:40,01F0699S,01F0750S,31,189,83
2024/04/29 18:40,01F0699S,01F0750S,32,193,14
2024/04/29 18:40,01F0699S,01F0750S,41,226,1
2024/04/29 18:40,01F0699S,01F0750S,42,207,14
2024/04/29 18:40,01F0699S,01F0750S,5,209,7
2024/04/29 18:40,01H0610S,01F0750S,31,546,116
2024/04/29 18:40,01H0610S,01F0750S,32,553,33
2024/04/29 18:40,01H0610S,01F0750S,41,550,5
2024/04/29 18:40,01H0610S,01F0750S,42,553,3
2024/04/29 18:40,01H0610S,01F0750S,5,0,0
2024/04/29 18:40,01F0928N,01F0880N,31,251,194
2024/04/29 18:40,01F0928N,01F0880N,32,258,49
2024/04/29 18:40,01F0928N,01F0880N,41,275,5
2024/04/29 18:40,01F0928N,01F0880N,42,267,8
2024/04/29 18:40,01F0928N,01F0880N,5,283,6
2024/04/29 18:40,01F0750S,01F0880S,31,481,148
2024/04/29 18:40,01F0750S,01F0880S,32,486,26
2024/04/29 18:40,01F0750S,01F0880S,41,515,11
2024/04/29 18:40,01F0750S,01F0880S,42,626,6
2024/04/29 18:40,01F0750S,01F0880S,5,547,7
2024/04/29 18:40,01F0956N,01F0928N,31,305,155
2024/04/29 18:40,01F0956N,01F0928N,32,311,26
2024/04/29 18:40,01F0956N,01F0928N,41,310,6
2024/04/29 18:40,01F0956N,01F0928N,42,327,7
2024/04/29 18:40,01F0956N,01F0928N,5,311,10
2024/04/29 18:40,01F0880S,01F0928S,31,209,184
2024/04/29 18:40,01F0880S,01F0928S,32,206,45
2024/04/29 18:40,01F0880S,01F0928S,41,226,9
2024/04/29 18:40,01F0880S,01F0928S,42,230,7
2024/04/29 18:40,01F0880S,01F0928S,5,221,7
2024/04/29 18:40,01F0928S,01F0950S,31,86,140
2024/04/29 18:40,01F0928S,01F0950S,32,86,35
2024/04/29 18:40,01F0928S,01F0950S,41,90,5
2024/04/29 18:40,01F0928S,01F0950S,42,98,4
2024/04/29 18:40,01F0928S,01F0950S,5,95,8
2024/04/29 18:40,01F0979N,01F0956N,31,111,165
2024/04/29 18:40,01F0979N,01F0956N,32,111,42
2024/04/29 18:40,01F0979N,01F0956N,41,118,3
2024/04/29 18:40,01F0979N,01F0956N,42,114,7
2024/04/29 18:40,01F0979N,01F0956N,5,113,7
2024/04/29 18:40,01F1045N,01F0979N,31,249,121
2024/04/29 18:40,01F1045N,01F0979N,32,249,31
2024/04/29 18:40,01F1045N,01F0979N,41,268,6
2024/04/29 18:40,01F1045N,01F0979N,42,275,6
2024/04/29 18:40,01F1045N,01F0979N,5,297,3
2024/04/29 18:40,03F0996S,01F0979N,31,109,55
2024/04/29 18:40,03F0996S,01F0979N,32,113,9
2024/04/29 18:40,03F0996S,01F0979N,41,107,1
2024/04/29 18:40,03F0996S,01F0979N,42,0,0
2024/04/29 18:40,03F0996S,01F0979N,5,106,1
2024/04/29 18:40,03F1022N,01F0979N,31,158,140
2024/04/29 18:40,03F1022N,01F0979N,32,162,37
2024/04/29 18:40,03F1022N,01F0979N,41,158,5
2024/04/29 18:40,03F1022N,01F0979N,42,157,1
2024/04/29 18:40,03F1022N,01F0979N,5,176,5
2024/04/29 18:40,01F0950S,01F0980S,31,116,133
2024/04/29 18:40,01F0950S,01F0980S,32,119,33
2024/04/29 18:40,01F0950S,01F0980S,41,126,5
2024/04/29 18:40,01F0950S,01F0980S,42,131,6
2024/04/29 18:40,01F0950S,01F0980S,5,135,10
2024/04/29 18:40,01F1123N,01F1045N,31,281,118
2024/04/29 18:40,01F1123N,01F1045N,32,289,31
2024/04/29 18:40,01F1123N,01F1045N,41,314,6
2024/04/29 18:40,01F1123N,01F1045N,42,306,8
2024/04/29 18:40,01F1123N,01F1045N,5,336,4
2024/04/29 18:40,01F0980S,01F1045S,31,236,146
2024/04/29 18:40,01F0980S,01F1045S,32,240,33
2024/04/29 18:40,01F0980S,01F1045S,41,251,4
2024/04/29 18:40,01F0980S,01F1045S,42,256,6
2024/04/29 18:40,01F0980S,01F1045S,5,295,1
2024/04/29 18:40,03F0996S,01F1045S,31,245,40
2024/04/29 18:40,03F0996S,01F1045S,32,256,11
2024/04/29 18:40,03F0996S,01F1045S,41,252,2
2024/04/29 18:40,03F0996S,01F1045S,42,279,1
2024/04/29 18:40,03F0996S,01F1045S,5,0,0
2024/04/29 18:40,03F1022N,01F1045S,31,268,2
2024/04/29 18:40,03F1022N,01F1045S,32,0,0
2024/04/29 18:40,03F1022N,01F1045S,41,0,0
2024/04/29 18:40,03F1022N,01F1045S,42,0,0
2024/04/29 18:40,03F1022N,01F1045S,5,0,0
2024/04/29 18:40,01F1292N,01F1123N,31,584,127
2024/04/29 18:40,01F1292N,01F1123N,32,602,22
2024/04/29 18:40,01F1292N,01F1123N,41,648,6
2024/04/29 18:40,01F1292N,01F1123N,42,699,4
2024/04/29 18:40,01F1292N,01F1123N,5,601,4
2024/04/29 18:40,01F1045S,01F1123S,31,290,105
2024/04/29 18:40,01F1045S,01F1123S,32,290,27
2024/04/29 18:40,01F1045S,01F1123S,41,306,3
2024/04/29 18:40,01F1045S,01F1123S,42,309,5
2024/04/29 18:40,01F1045S,01F1123S,5,330,2
2024/04/29 18:40,01F1389N,01F1292N,31,328,116
2024/04/29 18:40,01F1389N,01F1292N,32,329,24
2024/04/29 18:40,01F1389N,01F1292N,41,351,1
2024/04/29 18:40,01F1389N,01F1292N,42,346,8
2024/04/29 18:40,01F1389N,01F1292N,5,417,5
2024/04/29 18:40,01F1123S,01F1292S,31,589,110
2024/04/29 18:40,01F1123S,01F1292S,32,599,27
2024/04/29 18:40,01F1123S,01F1292S,41,631,8
2024/04/29 18:40,01F1123S,01F1292S,42,709,6
2024/04/29 18:40,01F1123S,01F1292S,5,784,3
2024/04/29 18:40,01F1465N,01F1389N,31,259,86
2024/04/29 18:40,01F1465N,01F1389N,32,263,30
2024/04/29 18:40,01F1465N,01F1389N,41,289,5
2024/04/29 18:40,01F1465N,01F1389N,42,271,3
2024/04/29 18:40,01F1465N,01F1389N,5,292,6
2024/04/29 18:40,01F1292S,01F1389S,31,331,92
2024/04/29 18:40,01F1292S,01F1389S,32,344,25
2024/04/29 18:40,01F1292S,01F1389S,41,362,3
2024/04/29 18:40,01F1292S,01F1389S,42,407,9
2024/04/29 18:40,01F1292S,01F1389S,5,417,3
2024/04/29 18:40,01F1572N,01F1465N,31,371,109
2024/04/29 18:40,01F1572N,01F1465N,32,388,22
2024/04/29 18:40,01F1572N,01F1465N,41,388,1
2024/04/29 18:40,01F1572N,01F1465N,42,466,11
2024/04/29 18:40,01F1572N,01F1465N,5,476,8
2024/04/29 18:40,01F1389S,01F1465S,31,264,97
2024/04/29 18:40,01F1389S,01F1465S,32,266,24
2024/04/29 18:40,01F1389S,01F1465S,41,288,4
2024/04/29 18:40,01F1389S,01F1465S,42,320,4
2024/04/29 18:40,01F1389S,01F1465S,5,298,3
2024/04/29 18:40,01F1621N,01F1572N,31,166,117
2024/04/29 18:40,01F1621N,01F1572N,32,172,25
2024/04/29 18:40,01F1621N,01F1572N,41,185,5
2024/04/29 18:40,01F1621N,01F1572N,42,178,7
2024/04/29 18:40,01F1621N,01F1572N,5,209,5
2024/04/29 18:40,01F1465S,01F1572S,31,369,124
2024/04/29 18:40,01F1465S,01F1572S,32,389,27
2024/04/29 18:40,01F1465S,01F1572S,41,418,4
2024/04/29 18:40,01F1465S,01F1572S,42,407,7
2024/04/29 18:40,01F1465S,01F1572S,5,0,0
2024/04/29 18:40,01F1664N,01F1621N,31,145,112
2024/04/29 18:40,01F1664N,01F1621N,32,148,19
2024/04/29 18:40,01F1664N,01F1621N,41,155,5
2024/04/29 18:40,01F1664N,01F1621N,42,175,4
2024/04/29 18:40,01F1664N,01F1621N,5,193,6
2024/04/29 18:40,03F1651S,01F1621N,31,0,0
2024/04/29 18:40,03F1651S,01F1621N,32,0,0
2024/04/29 18:40,03F1651S,01F1621N,41,0,0
2024/04/29 18:40,03F1651S,01F1621N,42,0,0
2024/04/29 18:40,03F1651S,01F1621N,5,0,0
2024/04/29 18:40,03F1710N,01F1621N,31,551,2
2024/04/29 18:40,03F1710N,01F1621N,32,0,0
2024/04/29 18:40,03F1710N,01F1621N,41,0,0
2024/04/29 18:40,03F1710N,01F1621N,42,0,0
2024/04/29 18:40,03F1710N,01F1621N,5,0,0
2024/04/29 18:40,01F1572S,01F1621S,31,170,137
2024/04/29 18:40,01F1572S,01F1621S,32,171,39
2024/04/29 18:40,01F1572S,01F1621S,41,191,5
2024/04/29 18:40,01F1572S,01F1621S,42,215,7
2024/04/29 18:40,01F1572S,01F1621S,5,209,2
2024/04/29 18:40,01F1699N,01F1664N,31,123,182
2024/04/29 18:40,01F1699N,01F1664N,32,126,38
2024/04/29 18:40,01F1699N,01F1664N,41,131,4
2024/04/29 18:40,01F1699N,01F1664N,42,143,9
2024/04/29 18:40,01F1699N,01F1664N,5,160,5
2024/04/29 18:40,01F1621S,01F1664S,31,154,140
2024/04/29 18:40,01F1621S,01F1664S,32,154,38
2024/04/29 18:40,01F1621S,01F1664S,41,159,3
2024/04/29 18:40,01F1621S,01F1664S,42,230,1
2024/04/29 18:40,01F1621S,01F1664S,5,135,1
2024/04/29 18:40,03F1651S,01F1664S,31,529,19
2024/04/29 18:40,03F1651S,01F1664S,32,523,4
2024/04/29 18:40,03F1651S,01F1664S,41,0,0
2024/04/29 18:40,03F1651S,01F1664S,42,0,0
2024/04/29 18:40,03F1651S,01F1664S,5,0,0
2024/04/29 18:40,03F1710N,01F1664S,31,481,5
