時間,上游,下游,車種,車速,車流量
2024/04/29 04:35,03F0087S,01F0147S,31,0,0
2024/04/29 04:35,03F0087S,01F0147S,32,233,2
2024/04/29 04:35,03F0087S,01F0147S,41,0,0
2024/04/29 04:35,03F0087S,01F0147S,42,0,0
2024/04/29 04:35,03F0087S,01F0147S,5,0,0
2024/04/29 04:35,03F0116N,01F0147S,31,0,0
2024/04/29 04:35,03F0116N,01F0147S,32,0,0
2024/04/29 04:35,03F0116N,01F0147S,41,0,0
2024/04/29 04:35,03F0116N,01F0147S,42,0,0
2024/04/29 04:35,03F0116N,01F0147S,5,250,1
2024/04/29 04:35,01F0213N,01F0153N,31,210,16
2024/04/29 04:35,01F0213N,01F0153N,32,168,3
2024/04/29 04:35,01F0213N,01F0153N,41,0,0
2024/04/29 04:35,01F0213N,01F0153N,42,246,5
2024/04/29 04:35,01F0213N,01F0153N,5,254,2
2024/04/29 04:35,01F0147S,01F0153S,31,21,6
2024/04/29 04:35,01F0147S,01F0153S,32,22,5
2024/04/29 04:35,01F0147S,01F0153S,41,0,0
2024/04/29 04:35,01F0147S,01F0153S,42,22,2
2024/04/29 04:35,01F0147S,01F0153S,5,24,9
2024/04/29 04:35,01F0153S,01F0182S,31,110,6
2024/04/29 04:35,01F0153S,01F0182S,32,125,2
2024/04/29 04:35,01F0153S,01F0182S,41,0,0
2024/04/29 04:35,01F0153S,01F0182S,42,111,3
2024/04/29 04:35,01F0153S,01F0182S,5,115,8
2024/04/29 04:35,01F0233N,01F0213N,31,70,9
2024/04/29 04:35,01F0233N,01F0213N,32,70,5
2024/04/29 04:35,01F0233N,01F0213N,41,0,0
2024/04/29 04:35,01F0233N,01F0213N,42,81,6
2024/04/29 04:35,01F0233N,01F0213N,5,83,3
2024/04/29 04:35,01F0256N,01F0233N,31,86,22
2024/04/29 04:35,01F0256N,01F0233N,32,84,7
2024/04/29 04:35,01F0256N,01F0233N,41,0,0
2024/04/29 04:35,01F0256N,01F0233N,42,91,6
2024/04/29 04:35,01F0256N,01F0233N,5,94,8
2024/04/29 04:35,01F0182S,01F0248S,31,266,10
2024/04/29 04:35,01F0182S,01F0248S,32,252,6
2024/04/29 04:35,01F0182S,01F0248S,41,300,1
2024/04/29 04:35,01F0182S,01F0248S,42,277,4
2024/04/29 04:35,01F0182S,01F0248S,5,267,7
2024/04/29 04:35,01F0293N,01F0256N,31,133,21
2024/04/29 04:35,01F0293N,01F0256N,32,131,5
2024/04/29 04:35,01F0293N,01F0256N,41,0,0
2024/04/29 04:35,01F0293N,01F0256N,42,149,9
2024/04/29 04:35,01F0293N,01F0256N,5,153,8
2024/04/29 04:35,01F0248S,01F0264S,31,54,29
2024/04/29 04:35,01F0248S,01F0264S,32,54,5
2024/04/29 04:35,01F0248S,01F0264S,41,66,2
2024/04/29 04:35,01F0248S,01F0264S,42,65,1
2024/04/29 04:35,01F0248S,01F0264S,5,62,7
2024/04/29 04:35,01F0340N,01F0293N,31,168,13
2024/04/29 04:35,01F0340N,01F0293N,32,164,9
2024/04/29 04:35,01F0340N,01F0293N,41,0,0
2024/04/29 04:35,01F0340N,01F0293N,42,188,8
2024/04/29 04:35,01F0340N,01F0293N,5,185,4
2024/04/29 04:35,01F0264S,01F0293S,31,100,25
2024/04/29 04:35,01F0264S,01F0293S,32,106,7
2024/04/29 04:35,01F0264S,01F0293S,41,116,2
2024/04/29 04:35,01F0264S,01F0293S,42,119,2
2024/04/29 04:35,01F0264S,01F0293S,5,113,4
2024/04/29 04:35,01F0293S,01F0339S,31,159,21
2024/04/29 04:35,01F0293S,01F0339S,32,150,4
2024/04/29 04:35,01F0293S,01F0339S,41,0,0
2024/04/29 04:35,01F0293S,01F0339S,42,191,2
2024/04/29 04:35,01F0293S,01F0339S,5,181,1
2024/04/29 04:35,01H0305S,01F0339S,31,122,7
2024/04/29 04:35,01H0305S,01F0339S,32,125,5
2024/04/29 04:35,01H0305S,01F0339S,41,0,0
2024/04/29 04:35,01H0305S,01F0339S,42,0,0
2024/04/29 04:35,01H0305S,01F0339S,5,0,0
2024/04/29 04:35,01F0376N,01F0340N,31,130,26
2024/04/29 04:35,01F0376N,01F0340N,32,131,13
2024/04/29 04:35,01F0376N,01F0340N,41,126,1
2024/04/29 04:35,01F0376N,01F0340N,42,153,11
2024/04/29 04:35,01F0376N,01F0340N,5,149,4
2024/04/29 04:35,01H0447N,01F0340N,31,382,13
2024/04/29 04:35,01H0447N,01F0340N,32,394,4
2024/04/29 04:35,01H0447N,01F0340N,41,0,0
2024/04/29 04:35,01H0447N,01F0340N,42,0,0
2024/04/29 04:35,01H0447N,01F0340N,5,0,0
2024/04/29 04:35,01F0413N,01F0376N,31,129,20
2024/04/29 04:35,01F0413N,01F0376N,32,134,10
2024/04/29 04:35,01F0413N,01F0376N,41,139,1
2024/04/29 04:35,01F0413N,01F0376N,42,145,13
2024/04/29 04:35,01F0413N,01F0376N,5,152,1
2024/04/29 04:35,01F0339S,01F0376S,31,135,31
2024/04/29 04:35,01F0339S,01F0376S,32,146,6
2024/04/29 04:35,01F0339S,01F0376S,41,0,0
2024/04/29 04:35,01F0339S,01F0376S,42,157,8
2024/04/29 04:35,01F0339S,01F0376S,5,159,7
2024/04/29 04:35,01F0467N,01F0413N,31,199,21
2024/04/29 04:35,01F0467N,01F0413N,32,198,6
2024/04/29 04:35,01F0467N,01F0413N,41,0,0
2024/04/29 04:35,01F0467N,01F0413N,42,237,7
2024/04/29 04:35,01F0467N,01F0413N,5,269,2
2024/04/29 04:35,01F0376S,01F0413S,31,140,27
2024/04/29 04:35,01F0376S,01F0413S,32,154,2
2024/04/29 04:35,01F0376S,01F0413S,41,0,0
2024/04/29 04:35,01F0376S,01F0413S,42,182,5
2024/04/29 04:35,01F0376S,01F0413S,5,202,8
2024/04/29 04:35,01F0492N,01F0467N,31,89,19
2024/04/29 04:35,01F0492N,01F0467N,32,104,4
2024/04/29 04:35,01F0492N,01F0467N,41,0,0
2024/04/29 04:35,01F0492N,01F0467N,42,94,11
2024/04/29 04:35,01F0492N,01F0467N,5,104,8
2024/04/29 04:35,01F0413S,01F0467S,31,188,25
2024/04/29 04:35,01F0413S,01F0467S,32,186,1
2024/04/29 04:35,01F0413S,01F0467S,41,192,1
2024/04/29 04:35,01F0413S,01F0467S,42,193,1
2024/04/29 04:35,01F0413S,01F0467S,5,209,6
2024/04/29 04:35,01F0511N,01F0492N,31,66,20
2024/04/29 04:35,01F0511N,01F0492N,32,74,4
2024/04/29 04:35,01F0511N,01F0492N,41,66,2
2024/04/29 04:35,01F0511N,01F0492N,42,70,14
2024/04/29 04:35,01F0511N,01F0492N,5,69,9
2024/04/29 04:35,01F0467S,01F0492S,31,88,23
2024/04/29 04:35,01F0467S,01F0492S,32,95,5
2024/04/29 04:35,01F0467S,01F0492S,41,86,1
2024/04/29 04:35,01F0467S,01F0492S,42,95,1
2024/04/29 04:35,01F0467S,01F0492S,5,99,5
2024/04/29 04:35,01F0532N,01F0511N,31,75,23
2024/04/29 04:35,01F0532N,01F0511N,32,80,6
2024/04/29 04:35,01F0532N,01F0511N,41,80,1
2024/04/29 04:35,01F0532N,01F0511N,42,85,11
2024/04/29 04:35,01F0532N,01F0511N,5,83,10
2024/04/29 04:35,03F0525S,01F0511N,31,499,1
2024/04/29 04:35,03F0525S,01F0511N,32,0,0
2024/04/29 04:35,03F0525S,01F0511N,41,0,0
2024/04/29 04:35,03F0525S,01F0511N,42,0,0
2024/04/29 04:35,03F0525S,01F0511N,5,0,0
2024/04/29 04:35,03F0559N,01F0511N,31,0,0
2024/04/29 04:35,03F0559N,01F0511N,32,461,1
2024/04/29 04:35,03F0559N,01F0511N,41,0,0
2024/04/29 04:35,03F0559N,01F0511N,42,0,0
2024/04/29 04:35,03F0559N,01F0511N,5,0,0
2024/04/29 04:35,01F0492S,01F0511S,31,67,22
2024/04/29 04:35,01F0492S,01F0511S,32,69,6
2024/04/29 04:35,01F0492S,01F0511S,41,69,1
2024/04/29 04:35,01F0492S,01F0511S,42,70,3
2024/04/29 04:35,01F0492S,01F0511S,5,73,2
2024/04/29 04:35,01F0532S,01F0532N,31,1551,2
2024/04/29 04:35,01F0532S,01F0532N,32,2785,1
2024/04/29 04:35,01F0532S,01F0532N,41,1296,1
2024/04/29 04:35,01F0532S,01F0532N,42,0,0
2024/04/29 04:35,01F0532S,01F0532N,5,1661,1
2024/04/29 04:35,01F0557N,01F0532N,31,87,39
2024/04/29 04:35,01F0557N,01F0532N,32,92,8
2024/04/29 04:35,01F0557N,01F0532N,41,93,1
2024/04/29 04:35,01F0557N,01F0532N,42,101,13
2024/04/29 04:35,01F0557N,01F0532N,5,99,19
2024/04/29 04:35,01F0511S,01F0532S,31,74,19
2024/04/29 04:35,01F0511S,01F0532S,32,87,5
2024/04/29 04:35,01F0511S,01F0532S,41,89,2
2024/04/29 04:35,01F0511S,01F0532S,42,88,2
2024/04/29 04:35,01F0511S,01F0532S,5,86,2
2024/04/29 04:35,03F0525S,01F0532S,31,0,0
2024/04/29 04:35,03F0525S,01F0532S,32,1325,2
2024/04/29 04:35,03F0525S,01F0532S,41,0,0
2024/04/29 04:35,03F0525S,01F0532S,42,0,0
2024/04/29 04:35,03F0525S,01F0532S,5,0,0
2024/04/29 04:35,03F0559N,01F0532S,31,0,0
2024/04/29 04:35,03F0559N,01F0532S,32,0,0
2024/04/29 04:35,03F0559N,01F0532S,41,0,0
2024/04/29 04:35,03F0559N,01F0532S,42,0,0
2024/04/29 04:35,03F0559N,01F0532S,5,0,0
2024/04/29 04:35,01F0584N,01F0557N,31,94,20
2024/04/29 04:35,01F0584N,01F0557N,32,96,8
2024/04/29 04:35,01F0584N,01F0557N,41,0,0
2024/04/29 04:35,01F0584N,01F0557N,42,100,7
2024/04/29 04:35,01F0584N,01F0557N,5,109,14
2024/04/29 04:35,01F0532S,01F0557S,31,95,29
2024/04/29 04:35,01F0532S,01F0557S,32,91,16
2024/04/29 04:35,01F0532S,01F0557S,41,89,1
2024/04/29 04:35,01F0532S,01F0557S,42,100,5
2024/04/29 04:35,01F0532S,01F0557S,5,106,2
2024/04/29 04:35,01F0557N,01F0557S,31,2388,4
2024/04/29 04:35,01F0557N,01F0557S,32,1627,1
2024/04/29 04:35,01F0557N,01F0557S,41,0,0
2024/04/29 04:35,01F0557N,01F0557S,42,0,0
2024/04/29 04:35,01F0557N,01F0557S,5,0,0
2024/04/29 04:35,01F0557S,01F0578S,31,82,15
2024/04/29 04:35,01F0557S,01F0578S,32,77,13
2024/04/29 04:35,01F0557S,01F0578S,41,0,0
2024/04/29 04:35,01F0557S,01F0578S,42,85,3
2024/04/29 04:35,01F0557S,01F0578S,5,90,5
2024/04/29 04:35,01F0633N,01F0584N,31,170,14
2024/04/29 04:35,01F0633N,01F0584N,32,174,8
2024/04/29 04:35,01F0633N,01F0584N,41,0,0
2024/04/29 04:35,01F0633N,01F0584N,42,187,8
2024/04/29 04:35,01F0633N,01F0584N,5,193,14
2024/04/29 04:35,01H0608N,01F0584N,31,76,5
2024/04/29 04:35,01H0608N,01F0584N,32,0,0
2024/04/29 04:35,01H0608N,01F0584N,41,0,0
2024/04/29 04:35,01H0608N,01F0584N,42,0,0
2024/04/29 04:35,01H0608N,01F0584N,5,0,0
2024/04/29 04:35,01F0664N,01F0633N,31,107,26
2024/04/29 04:35,01F0664N,01F0633N,32,118,7
2024/04/29 04:35,01F0664N,01F0633N,41,0,0
2024/04/29 04:35,01F0664N,01F0633N,42,132,7
2024/04/29 04:35,01F0664N,01F0633N,5,124,10
2024/04/29 04:35,01F0578S,01F0633S,31,188,14
2024/04/29 04:35,01F0578S,01F0633S,32,211,6
2024/04/29 04:35,01F0578S,01F0633S,41,0,0
2024/04/29 04:35,01F0578S,01F0633S,42,226,3
2024/04/29 04:35,01F0578S,01F0633S,5,228,4
2024/04/29 04:35,01H0579S,01F0633S,31,181,5
2024/04/29 04:35,01H0579S,01F0633S,32,215,1
2024/04/29 04:35,01H0579S,01F0633S,41,0,0
2024/04/29 04:35,01H0579S,01F0633S,42,0,0
2024/04/29 04:35,01H0579S,01F0633S,5,0,0
2024/04/29 04:35,01F0681N,01F0664N,31,56,24
2024/04/29 04:35,01F0681N,01F0664N,32,62,13
2024/04/29 04:35,01F0681N,01F0664N,41,0,0
2024/04/29 04:35,01F0681N,01F0664N,42,66,10
2024/04/29 04:35,01F0681N,01F0664N,5,69,15
2024/04/29 04:35,01F0633S,01F0664S,31,104,14
2024/04/29 04:35,01F0633S,01F0664S,32,113,9
2024/04/29 04:35,01F0633S,01F0664S,41,0,0
2024/04/29 04:35,01F0633S,01F0664S,42,126,8
2024/04/29 04:35,01F0633S,01F0664S,5,130,6
2024/04/29 04:35,01F0699N,01F0681N,31,62,19
2024/04/29 04:35,01F0699N,01F0681N,32,66,7
2024/04/29 04:35,01F0699N,01F0681N,41,0,0
2024/04/29 04:35,01F0699N,01F0681N,42,76,10
2024/04/29 04:35,01F0699N,01F0681N,5,73,15
2024/04/29 04:35,01F0664S,01F0681S,31,55,17
2024/04/29 04:35,01F0664S,01F0681S,32,60,8
2024/04/29 04:35,01F0664S,01F0681S,41,0,0
2024/04/29 04:35,01F0664S,01F0681S,42,65,10
2024/04/29 04:35,01F0664S,01F0681S,5,68,6
2024/04/29 04:35,01F0750N,01F0699N,31,167,22
2024/04/29 04:35,01F0750N,01F0699N,32,180,11
2024/04/29 04:35,01F0750N,01F0699N,41,0,0
2024/04/29 04:35,01F0750N,01F0699N,42,196,8
2024/04/29 04:35,01F0750N,01F0699N,5,205,14
2024/04/29 04:35,01F0681S,01F0699S,31,66,17
2024/04/29 04:35,01F0681S,01F0699S,32,69,7
2024/04/29 04:35,01F0681S,01F0699S,41,0,0
2024/04/29 04:35,01F0681S,01F0699S,42,74,10
2024/04/29 04:35,01F0681S,01F0699S,5,84,8
2024/04/29 04:35,01F0880N,01F0750N,31,453,33
2024/04/29 04:35,01F0880N,01F0750N,32,470,7
2024/04/29 04:35,01F0880N,01F0750N,41,488,2
2024/04/29 04:35,01F0880N,01F0750N,42,562,6
2024/04/29 04:35,01F0880N,01F0750N,5,558,13
2024/04/29 04:35,01F0699S,01F0750S,31,173,14
2024/04/29 04:35,01F0699S,01F0750S,32,177,8
2024/04/29 04:35,01F0699S,01F0750S,41,189,1
2024/04/29 04:35,01F0699S,01F0750S,42,186,5
2024/04/29 04:35,01F0699S,01F0750S,5,212,8
2024/04/29 04:35,01H0610S,01F0750S,31,465,6
2024/04/29 04:35,01H0610S,01F0750S,32,496,1
2024/04/29 04:35,01H0610S,01F0750S,41,515,1
2024/04/29 04:35,01H0610S,01F0750S,42,0,0
2024/04/29 04:35,01H0610S,01F0750S,5,0,0
2024/04/29 04:35,01F0928N,01F0880N,31,161,23
2024/04/29 04:35,01F0928N,01F0880N,32,161,6
2024/04/29 04:35,01F0928N,01F0880N,41,177,4
2024/04/29 04:35,01F0928N,01F0880N,42,180,10
2024/04/29 04:35,01F0928N,01F0880N,5,186,14
2024/04/29 04:35,01F0750S,01F0880S,31,462,24
2024/04/29 04:35,01F0750S,01F0880S,32,472,13
2024/04/29 04:35,01F0750S,01F0880S,41,483,1
2024/04/29 04:35,01F0750S,01F0880S,42,504,13
2024/04/29 04:35,01F0750S,01F0880S,5,578,10
2024/04/29 04:35,01F0956N,01F0928N,31,96,25
2024/04/29 04:35,01F0956N,01F0928N,32,92,7
2024/04/29 04:35,01F0956N,01F0928N,41,102,1
2024/04/29 04:35,01F0956N,01F0928N,42,107,10
2024/04/29 04:35,01F0956N,01F0928N,5,108,12
2024/04/29 04:35,01F0880S,01F0928S,31,165,30
2024/04/29 04:35,01F0880S,01F0928S,32,172,15
2024/04/29 04:35,01F0880S,01F0928S,41,172,2
2024/04/29 04:35,01F0880S,01F0928S,42,200,10
2024/04/29 04:35,01F0880S,01F0928S,5,195,8
2024/04/29 04:35,01F0928S,01F0950S,31,75,21
2024/04/29 04:35,01F0928S,01F0950S,32,77,10
2024/04/29 04:35,01F0928S,01F0950S,41,75,1
2024/04/29 04:35,01F0928S,01F0950S,42,89,4
2024/04/29 04:35,01F0928S,01F0950S,5,88,8
2024/04/29 04:35,01F0979N,01F0956N,31,77,30
2024/04/29 04:35,01F0979N,01F0956N,32,76,6
2024/04/29 04:35,01F0979N,01F0956N,41,0,0
2024/04/29 04:35,01F0979N,01F0956N,42,101,12
2024/04/29 04:35,01F0979N,01F0956N,5,94,10
2024/04/29 04:35,01F1045N,01F0979N,31,229,26
2024/04/29 04:35,01F1045N,01F0979N,32,227,4
2024/04/29 04:35,01F1045N,01F0979N,41,0,0
2024/04/29 04:35,01F1045N,01F0979N,42,246,8
2024/04/29 04:35,01F1045N,01F0979N,5,293,7
2024/04/29 04:35,03F0996S,01F0979N,31,0,0
2024/04/29 04:35,03F0996S,01F0979N,32,0,0
2024/04/29 04:35,03F0996S,01F0979N,41,91,1
2024/04/29 04:35,03F0996S,01F0979N,42,0,0
2024/04/29 04:35,03F0996S,01F0979N,5,0,0
2024/04/29 04:35,03F1022N,01F0979N,31,133,8
2024/04/29 04:35,03F1022N,01F0979N,32,109,3
2024/04/29 04:35,03F1022N,01F0979N,41,0,0
2024/04/29 04:35,03F1022N,01F0979N,42,152,8
2024/04/29 04:35,03F1022N,01F0979N,5,150,6
2024/04/29 04:35,01F0950S,01F0980S,31,105,17
2024/04/29 04:35,01F0950S,01F0980S,32,106,11
2024/04/29 04:35,01F0950S,01F0980S,41,113,3
2024/04/29 04:35,01F0950S,01F0980S,42,123,5
2024/04/29 04:35,01F0950S,01F0980S,5,124,9
2024/04/29 04:35,01F1123N,01F1045N,31,259,33
2024/04/29 04:35,01F1123N,01F1045N,32,270,10
2024/04/29 04:35,01F1123N,01F1045N,41,0,0
2024/04/29 04:35,01F1123N,01F1045N,42,324,10
2024/04/29 04:35,01F1123N,01F1045N,5,348,4
2024/04/29 04:35,01F0980S,01F1045S,31,229,10
2024/04/29 04:35,01F0980S,01F1045S,32,230,7
2024/04/29 04:35,01F0980S,01F1045S,41,234,2
2024/04/29 04:35,01F0980S,01F1045S,42,239,1
2024/04/29 04:35,01F0980S,01F1045S,5,275,3
2024/04/29 04:35,03F0996S,01F1045S,31,237,3
2024/04/29 04:35,03F0996S,01F1045S,32,264,3
2024/04/29 04:35,03F0996S,01F1045S,41,0,0
2024/04/29 04:35,03F0996S,01F1045S,42,249,3
2024/04/29 04:35,03F0996S,01F1045S,5,0,0
2024/04/29 04:35,03F1022N,01F1045S,31,0,0
2024/04/29 04:35,03F1022N,01F1045S,32,0,0
2024/04/29 04:35,03F1022N,01F1045S,41,0,0
2024/04/29 04:35,03F1022N,01F1045S,42,0,0
2024/04/29 04:35,03F1022N,01F1045S,5,0,0
2024/04/29 04:35,01F1292N,01F1123N,31,569,33
2024/04/29 04:35,01F1292N,01F1123N,32,633,2
2024/04/29 04:35,01F1292N,01F1123N,41,621,3
2024/04/29 04:35,01F1292N,01F1123N,42,640,6
2024/04/29 04:35,01F1292N,01F1123N,5,697,11
2024/04/29 04:35,01F1045S,01F1123S,31,268,23
2024/04/29 04:35,01F1045S,01F1123S,32,281,2
2024/04/29 04:35,01F1045S,01F1123S,41,267,1
2024/04/29 04:35,01F1045S,01F1123S,42,322,3
2024/04/29 04:35,01F1045S,01F1123S,5,323,2
2024/04/29 04:35,01F1389N,01F1292N,31,327,27
2024/04/29 04:35,01F1389N,01F1292N,32,348,9
2024/04/29 04:35,01F1389N,01F1292N,41,0,0
2024/04/29 04:35,01F1389N,01F1292N,42,387,11
2024/04/29 04:35,01F1389N,01F1292N,5,369,7
2024/04/29 04:35,01F1123S,01F1292S,31,619,16
2024/04/29 04:35,01F1123S,01F1292S,32,609,3
2024/04/29 04:35,01F1123S,01F1292S,41,637,1
2024/04/29 04:35,01F1123S,01F1292S,42,697,4
2024/04/29 04:35,01F1123S,01F1292S,5,744,2
2024/04/29 04:35,01F1465N,01F1389N,31,256,18
2024/04/29 04:35,01F1465N,01F1389N,32,277,8
2024/04/29 04:35,01F1465N,01F1389N,41,280,2
2024/04/29 04:35,01F1465N,01F1389N,42,276,9
2024/04/29 04:35,01F1465N,01F1389N,5,294,12
2024/04/29 04:35,01F1292S,01F1389S,31,328,5
2024/04/29 04:35,01F1292S,01F1389S,32,327,2
2024/04/29 04:35,01F1292S,01F1389S,41,0,0
2024/04/29 04:35,01F1292S,01F1389S,42,411,9
2024/04/29 04:35,01F1292S,01F1389S,5,371,5
2024/04/29 04:35,01F1572N,01F1465N,31,352,28
2024/04/29 04:35,01F1572N,01F1465N,32,379,3
2024/04/29 04:35,01F1572N,01F1465N,41,0,0
2024/04/29 04:35,01F1572N,01F1465N,42,454,10
2024/04/29 04:35,01F1572N,01F1465N,5,485,8
2024/04/29 04:35,01F1389S,01F1465S,31,258,11
2024/04/29 04:35,01F1389S,01F1465S,32,276,4
2024/04/29 04:35,01F1389S,01F1465S,41,265,1
2024/04/29 04:35,01F1389S,01F1465S,42,328,5
2024/04/29 04:35,01F1389S,01F1465S,5,305,5
2024/04/29 04:35,01F1621N,01F1572N,31,155,34
2024/04/29 04:35,01F1621N,01F1572N,32,168,5
2024/04/29 04:35,01F1621N,01F1572N,41,169,1
2024/04/29 04:35,01F1621N,01F1572N,42,186,14
2024/04/29 04:35,01F1621N,01F1572N,5,194,9
2024/04/29 04:35,01F1465S,01F1572S,31,367,18
2024/04/29 04:35,01F1465S,01F1572S,32,393,7
2024/04/29 04:35,01F1465S,01F1572S,41,390,2
2024/04/29 04:35,01F1465S,01F1572S,42,392,2
2024/04/29 04:35,01F1465S,01F1572S,5,445,3
2024/04/29 04:35,01F1664N,01F1621N,31,139,25
2024/04/29 04:35,01F1664N,01F1621N,32,151,4
2024/04/29 04:35,01F1664N,01F1621N,41,162,1
2024/04/29 04:35,01F1664N,01F1621N,42,187,8
2024/04/29 04:35,01F1664N,01F1621N,5,184,5
2024/04/29 04:35,03F1651S,01F1621N,31,0,0
2024/04/29 04:35,03F1651S,01F1621N,32,0,0
2024/04/29 04:35,03F1651S,01F1621N,41,0,0
2024/04/29 04:35,03F1651S,01F1621N,42,0,0
2024/04/29 04:35,03F1651S,01F1621N,5,0,0
2024/04/29 04:35,03F1710N,01F1621N,31,562,1
2024/04/29 04:35,03F1710N,01F1621N,32,0,0
2024/04/29 04:35,03F1710N,01F1621N,41,0,0
2024/04/29 04:35,03F1710N,01F1621N,42,0,0
2024/04/29 04:35,03F1710N,01F1621N,5,0,0
2024/04/29 04:35,01F1572S,01F1621S,31,160,15
2024/04/29 04:35,01F1572S,01F1621S,32,163,7
2024/04/29 04:35,01F1572S,01F1621S,41,184,3
2024/04/29 04:35,01F1572S,01F1621S,42,189,7
2024/04/29 04:35,01F1572S,01F1621S,5,228,1
2024/04/29 04:35,01F1699N,01F1664N,31,114,24
2024/04/29 04:35,01F1699N,01F1664N,32,122,3
2024/04/29 04:35,01F1699N,01F1664N,41,124,2
2024/04/29 04:35,01F1699N,01F1664N,42,147,5
2024/04/29 04:35,01F1699N,01F1664N,5,146,9
2024/04/29 04:35,01F1621S,01F1664S,31,146,17
2024/04/29 04:35,01F1621S,01F1664S,32,145,8
2024/04/29 04:35,01F1621S,01F1664S,41,159,1
2024/04/29 04:35,01F1621S,01F1664S,42,164,10
2024/04/29 04:35,01F1621S,01F1664S,5,185,3
2024/04/29 04:35,03F1651S,01F1664S,31,0,0
2024/04/29 04:35,03F1651S,01F1664S,32,0,0
2024/04/29 04:35,03F1651S,01F1664S,41,0,0
2024/04/29 04:35,03F1651S,01F1664S,42,0,0
2024/04/29 04:35,03F1651S,01F1664S,5,840,1
2024/04/29 04:35,03F1710N,01F1664S,31,0,0
