時間,上游,下游,車種,車速,車流量
2024/04/29 10:50,01F0099S,01F0147S,32,201,15
2024/04/29 10:50,01F0099S,01F0147S,41,207,1
2024/04/29 10:50,01F0099S,01F0147S,42,217,7
2024/04/29 10:50,01F0099S,01F0147S,5,212,15
2024/04/29 10:50,03F0087S,01F0147S,31,235,8
2024/04/29 10:50,03F0087S,01F0147S,32,232,6
2024/04/29 10:50,03F0087S,01F0147S,41,0,0
2024/04/29 10:50,03F0087S,01F0147S,42,0,0
2024/04/29 10:50,03F0087S,01F0147S,5,244,5
2024/04/29 10:50,03F0116N,01F0147S,31,244,17
2024/04/29 10:50,03F0116N,01F0147S,32,212,3
2024/04/29 10:50,03F0116N,01F0147S,41,0,0
2024/04/29 10:50,03F0116N,01F0147S,42,245,4
2024/04/29 10:50,03F0116N,01F0147S,5,256,5
2024/04/29 10:50,01F0213N,01F0153N,31,307,91
2024/04/29 10:50,01F0213N,01F0153N,32,315,35
2024/04/29 10:50,01F0213N,01F0153N,41,309,2
2024/04/29 10:50,01F0213N,01F0153N,42,314,24
2024/04/29 10:50,01F0213N,01F0153N,5,310,26
2024/04/29 10:50,01F0147S,01F0153S,31,24,109
2024/04/29 10:50,01F0147S,01F0153S,32,24,40
2024/04/29 10:50,01F0147S,01F0153S,41,27,2
2024/04/29 10:50,01F0147S,01F0153S,42,25,20
2024/04/29 10:50,01F0147S,01F0153S,5,25,20
2024/04/29 10:50,01F0153S,01F0182S,31,122,76
2024/04/29 10:50,01F0153S,01F0182S,32,130,28
2024/04/29 10:50,01F0153S,01F0182S,41,0,0
2024/04/29 10:50,01F0153S,01F0182S,42,130,23
2024/04/29 10:50,01F0153S,01F0182S,5,127,29
2024/04/29 10:50,01F0233N,01F0213N,31,117,114
2024/04/29 10:50,01F0233N,01F0213N,32,121,50
2024/04/29 10:50,01F0233N,01F0213N,41,119,2
2024/04/29 10:50,01F0233N,01F0213N,42,122,16
2024/04/29 10:50,01F0233N,01F0213N,5,120,27
2024/04/29 10:50,01F0256N,01F0233N,31,216,166
2024/04/29 10:50,01F0256N,01F0233N,32,210,77
2024/04/29 10:50,01F0256N,01F0233N,41,235,5
2024/04/29 10:50,01F0256N,01F0233N,42,192,25
2024/04/29 10:50,01F0256N,01F0233N,5,182,25
2024/04/29 10:50,01F0182S,01F0248S,31,429,78
2024/04/29 10:50,01F0182S,01F0248S,32,427,40
2024/04/29 10:50,01F0182S,01F0248S,41,414,2
2024/04/29 10:50,01F0182S,01F0248S,42,438,21
2024/04/29 10:50,01F0182S,01F0248S,5,421,25
2024/04/29 10:50,01F0293N,01F0256N,31,234,188
2024/04/29 10:50,01F0293N,01F0256N,32,245,60
2024/04/29 10:50,01F0293N,01F0256N,41,185,5
2024/04/29 10:50,01F0293N,01F0256N,42,266,32
2024/04/29 10:50,01F0293N,01F0256N,5,262,30
2024/04/29 10:50,01F0248S,01F0264S,31,64,176
2024/04/29 10:50,01F0248S,01F0264S,32,66,72
2024/04/29 10:50,01F0248S,01F0264S,41,70,4
2024/04/29 10:50,01F0248S,01F0264S,42,68,19
2024/04/29 10:50,01F0248S,01F0264S,5,65,22
2024/04/29 10:50,01F0340N,01F0293N,31,177,171
2024/04/29 10:50,01F0340N,01F0293N,32,185,51
2024/04/29 10:50,01F0340N,01F0293N,41,192,8
2024/04/29 10:50,01F0340N,01F0293N,42,204,12
2024/04/29 10:50,01F0340N,01F0293N,5,207,16
2024/04/29 10:50,01F0264S,01F0293S,31,111,176
2024/04/29 10:50,01F0264S,01F0293S,32,114,65
2024/04/29 10:50,01F0264S,01F0293S,41,116,11
2024/04/29 10:50,01F0264S,01F0293S,42,118,30
2024/04/29 10:50,01F0264S,01F0293S,5,120,22
2024/04/29 10:50,01F0293S,01F0339S,31,181,171
2024/04/29 10:50,01F0293S,01F0339S,32,185,58
2024/04/29 10:50,01F0293S,01F0339S,41,189,9
2024/04/29 10:50,01F0293S,01F0339S,42,197,17
2024/04/29 10:50,01F0293S,01F0339S,5,191,16
2024/04/29 10:50,01H0305S,01F0339S,31,136,64
2024/04/29 10:50,01H0305S,01F0339S,32,137,38
2024/04/29 10:50,01H0305S,01F0339S,41,0,0
2024/04/29 10:50,01H0305S,01F0339S,42,0,0
2024/04/29 10:50,01H0305S,01F0339S,5,0,0
2024/04/29 10:50,01F0376N,01F0340N,31,402,258
2024/04/29 10:50,01F0376N,01F0340N,32,414,88
2024/04/29 10:50,01F0376N,01F0340N,41,409,10
2024/04/29 10:50,01F0376N,01F0340N,42,400,26
2024/04/29 10:50,01F0376N,01F0340N,5,388,18
2024/04/29 10:50,01H0447N,01F0340N,31,479,70
2024/04/29 10:50,01H0447N,01F0340N,32,496,27
2024/04/29 10:50,01H0447N,01F0340N,41,513,2
2024/04/29 10:50,01H0447N,01F0340N,42,478,1
2024/04/29 10:50,01H0447N,01F0340N,5,0,0
2024/04/29 10:50,01F0413N,01F0376N,31,319,124
2024/04/29 10:50,01F0413N,01F0376N,32,313,49
2024/04/29 10:50,01F0413N,01F0376N,41,251,8
2024/04/29 10:50,01F0413N,01F0376N,42,258,15
2024/04/29 10:50,01F0413N,01F0376N,5,264,5
2024/04/29 10:50,01F0339S,01F0376S,31,152,220
2024/04/29 10:50,01F0339S,01F0376S,32,157,106
2024/04/29 10:50,01F0339S,01F0376S,41,168,9
2024/04/29 10:50,01F0339S,01F0376S,42,170,31
2024/04/29 10:50,01F0339S,01F0376S,5,176,16
2024/04/29 10:50,01F0467N,01F0413N,31,449,138
2024/04/29 10:50,01F0467N,01F0413N,32,454,70
2024/04/29 10:50,01F0467N,01F0413N,41,487,5
2024/04/29 10:50,01F0467N,01F0413N,42,490,17
2024/04/29 10:50,01F0467N,01F0413N,5,492,8
2024/04/29 10:50,01F0376S,01F0413S,31,166,165
2024/04/29 10:50,01F0376S,01F0413S,32,177,72
2024/04/29 10:50,01F0376S,01F0413S,41,185,7
2024/04/29 10:50,01F0376S,01F0413S,42,194,14
2024/04/29 10:50,01F0376S,01F0413S,5,215,20
2024/04/29 10:50,01F0492N,01F0467N,31,101,153
2024/04/29 10:50,01F0492N,01F0467N,32,101,77
2024/04/29 10:50,01F0492N,01F0467N,41,110,1
2024/04/29 10:50,01F0492N,01F0467N,42,112,32
2024/04/29 10:50,01F0492N,01F0467N,5,111,25
2024/04/29 10:50,01F0413S,01F0467S,31,208,116
2024/04/29 10:50,01F0413S,01F0467S,32,213,62
2024/04/29 10:50,01F0413S,01F0467S,41,222,10
2024/04/29 10:50,01F0413S,01F0467S,42,240,19
2024/04/29 10:50,01F0413S,01F0467S,5,233,12
2024/04/29 10:50,01F0511N,01F0492N,31,71,161
2024/04/29 10:50,01F0511N,01F0492N,32,72,70
2024/04/29 10:50,01F0511N,01F0492N,41,88,2
2024/04/29 10:50,01F0511N,01F0492N,42,78,33
2024/04/29 10:50,01F0511N,01F0492N,5,77,30
2024/04/29 10:50,01F0467S,01F0492S,31,96,122
2024/04/29 10:50,01F0467S,01F0492S,32,97,62
2024/04/29 10:50,01F0467S,01F0492S,41,101,4
2024/04/29 10:50,01F0467S,01F0492S,42,102,24
2024/04/29 10:50,01F0467S,01F0492S,5,102,14
2024/04/29 10:50,01F0532N,01F0511N,31,83,151
2024/04/29 10:50,01F0532N,01F0511N,32,87,57
2024/04/29 10:50,01F0532N,01F0511N,41,91,1
2024/04/29 10:50,01F0532N,01F0511N,42,91,30
2024/04/29 10:50,01F0532N,01F0511N,5,86,21
2024/04/29 10:50,03F0525S,01F0511N,31,628,9
2024/04/29 10:50,03F0525S,01F0511N,32,682,5
2024/04/29 10:50,03F0525S,01F0511N,41,0,0
2024/04/29 10:50,03F0525S,01F0511N,42,700,1
2024/04/29 10:50,03F0525S,01F0511N,5,0,0
2024/04/29 10:50,03F0559N,01F0511N,31,599,16
2024/04/29 10:50,03F0559N,01F0511N,32,803,2
2024/04/29 10:50,03F0559N,01F0511N,41,0,0
2024/04/29 10:50,03F0559N,01F0511N,42,604,3
2024/04/29 10:50,03F0559N,01F0511N,5,0,0
2024/04/29 10:50,01F0492S,01F0511S,31,76,142
2024/04/29 10:50,01F0492S,01F0511S,32,78,73
2024/04/29 10:50,01F0492S,01F0511S,41,76,3
2024/04/29 10:50,01F0492S,01F0511S,42,78,36
2024/04/29 10:50,01F0492S,01F0511S,5,81,16
2024/04/29 10:50,01F0532S,01F0532N,31,1915,17
2024/04/29 10:50,01F0532S,01F0532N,32,2445,9
2024/04/29 10:50,01F0532S,01F0532N,41,0,0
2024/04/29 10:50,01F0532S,01F0532N,42,2450,7
2024/04/29 10:50,01F0532S,01F0532N,5,0,0
2024/04/29 10:50,01F0557N,01F0532N,31,104,226
2024/04/29 10:50,01F0557N,01F0532N,32,110,95
2024/04/29 10:50,01F0557N,01F0532N,41,103,2
2024/04/29 10:50,01F0557N,01F0532N,42,114,48
2024/04/29 10:50,01F0557N,01F0532N,5,107,23
2024/04/29 10:50,01F0511S,01F0532S,31,84,151
2024/04/29 10:50,01F0511S,01F0532S,32,88,68
2024/04/29 10:50,01F0511S,01F0532S,41,90,2
2024/04/29 10:50,01F0511S,01F0532S,42,93,25
2024/04/29 10:50,01F0511S,01F0532S,5,89,12
2024/04/29 10:50,03F0525S,01F0532S,31,657,10
2024/04/29 10:50,03F0525S,01F0532S,32,714,4
2024/04/29 10:50,03F0525S,01F0532S,41,0,0
2024/04/29 10:50,03F0525S,01F0532S,42,670,3
2024/04/29 10:50,03F0525S,01F0532S,5,0,0
2024/04/29 10:50,03F0559N,01F0532S,31,593,1
2024/04/29 10:50,03F0559N,01F0532S,32,2002,2
2024/04/29 10:50,03F0559N,01F0532S,41,0,0
2024/04/29 10:50,03F0559N,01F0532S,42,2443,1
2024/04/29 10:50,03F0559N,01F0532S,5,0,0
2024/04/29 10:50,01F0584N,01F0557N,31,111,128
2024/04/29 10:50,01F0584N,01F0557N,32,115,69
2024/04/29 10:50,01F0584N,01F0557N,41,128,2
2024/04/29 10:50,01F0584N,01F0557N,42,127,36
2024/04/29 10:50,01F0584N,01F0557N,5,123,22
2024/04/29 10:50,01F0532S,01F0557S,31,101,203
2024/04/29 10:50,01F0532S,01F0557S,32,103,76
2024/04/29 10:50,01F0532S,01F0557S,41,108,2
2024/04/29 10:50,01F0532S,01F0557S,42,111,46
2024/04/29 10:50,01F0532S,01F0557S,5,110,18
2024/04/29 10:50,01F0557N,01F0557S,31,2322,16
2024/04/29 10:50,01F0557N,01F0557S,32,1465,6
2024/04/29 10:50,01F0557N,01F0557S,41,0,0
2024/04/29 10:50,01F0557N,01F0557S,42,1397,2
2024/04/29 10:50,01F0557N,01F0557S,5,2300,4
2024/04/29 10:50,01F0557S,01F0578S,31,87,138
2024/04/29 10:50,01F0557S,01F0578S,32,88,61
2024/04/29 10:50,01F0557S,01F0578S,41,0,0
2024/04/29 10:50,01F0557S,01F0578S,42,98,44
2024/04/29 10:50,01F0557S,01F0578S,5,96,17
2024/04/29 10:50,01F0633N,01F0584N,31,205,106
2024/04/29 10:50,01F0633N,01F0584N,32,219,55
2024/04/29 10:50,01F0633N,01F0584N,41,648,2
2024/04/29 10:50,01F0633N,01F0584N,42,245,59
2024/04/29 10:50,01F0633N,01F0584N,5,237,29
2024/04/29 10:50,01H0608N,01F0584N,31,105,35
2024/04/29 10:50,01H0608N,01F0584N,32,105,20
2024/04/29 10:50,01H0608N,01F0584N,41,100,2
2024/04/29 10:50,01H0608N,01F0584N,42,0,0
2024/04/29 10:50,01H0608N,01F0584N,5,0,0
2024/04/29 10:50,01F0664N,01F0633N,31,123,113
2024/04/29 10:50,01F0664N,01F0633N,32,124,60
2024/04/29 10:50,01F0664N,01F0633N,41,139,2
2024/04/29 10:50,01F0664N,01F0633N,42,136,32
2024/04/29 10:50,01F0664N,01F0633N,5,134,21
2024/04/29 10:50,01F0578S,01F0633S,31,249,112
2024/04/29 10:50,01F0578S,01F0633S,32,262,68
2024/04/29 10:50,01F0578S,01F0633S,41,260,1
2024/04/29 10:50,01F0578S,01F0633S,42,279,34
2024/04/29 10:50,01F0578S,01F0633S,5,280,33
2024/04/29 10:50,01H0579S,01F0633S,31,249,44
2024/04/29 10:50,01H0579S,01F0633S,32,258,21
2024/04/29 10:50,01H0579S,01F0633S,41,0,0
2024/04/29 10:50,01H0579S,01F0633S,42,2134,1
2024/04/29 10:50,01H0579S,01F0633S,5,0,0
2024/04/29 10:50,01F0681N,01F0664N,31,62,159
2024/04/29 10:50,01F0681N,01F0664N,32,64,68
2024/04/29 10:50,01F0681N,01F0664N,41,71,1
2024/04/29 10:50,01F0681N,01F0664N,42,70,32
2024/04/29 10:50,01F0681N,01F0664N,5,70,17
2024/04/29 10:50,01F0633S,01F0664S,31,126,106
2024/04/29 10:50,01F0633S,01F0664S,32,130,61
2024/04/29 10:50,01F0633S,01F0664S,41,138,6
2024/04/29 10:50,01F0633S,01F0664S,42,138,27
2024/04/29 10:50,01F0633S,01F0664S,5,138,20
2024/04/29 10:50,01F0699N,01F0681N,31,67,87
2024/04/29 10:50,01F0699N,01F0681N,32,67,46
2024/04/29 10:50,01F0699N,01F0681N,41,69,1
2024/04/29 10:50,01F0699N,01F0681N,42,75,30
2024/04/29 10:50,01F0699N,01F0681N,5,77,21
2024/04/29 10:50,01F0664S,01F0681S,31,63,116
2024/04/29 10:50,01F0664S,01F0681S,32,67,87
2024/04/29 10:50,01F0664S,01F0681S,41,73,3
2024/04/29 10:50,01F0664S,01F0681S,42,71,29
2024/04/29 10:50,01F0664S,01F0681S,5,71,18
2024/04/29 10:50,01F0750N,01F0699N,31,178,89
2024/04/29 10:50,01F0750N,01F0699N,32,187,58
2024/04/29 10:50,01F0750N,01F0699N,41,197,1
2024/04/29 10:50,01F0750N,01F0699N,42,202,35
2024/04/29 10:50,01F0750N,01F0699N,5,204,19
2024/04/29 10:50,01F0681S,01F0699S,31,68,66
2024/04/29 10:50,01F0681S,01F0699S,32,71,49
2024/04/29 10:50,01F0681S,01F0699S,41,74,2
2024/04/29 10:50,01F0681S,01F0699S,42,80,23
2024/04/29 10:50,01F0681S,01F0699S,5,75,10
2024/04/29 10:50,01F0880N,01F0750N,31,481,147
2024/04/29 10:50,01F0880N,01F0750N,32,489,63
2024/04/29 10:50,01F0880N,01F0750N,41,506,5
2024/04/29 10:50,01F0880N,01F0750N,42,539,24
2024/04/29 10:50,01F0880N,01F0750N,5,530,12
2024/04/29 10:50,01F0699S,01F0750S,31,182,80
2024/04/29 10:50,01F0699S,01F0750S,32,186,46
2024/04/29 10:50,01F0699S,01F0750S,41,0,0
2024/04/29 10:50,01F0699S,01F0750S,42,202,23
2024/04/29 10:50,01F0699S,01F0750S,5,205,15
2024/04/29 10:50,01H0610S,01F0750S,31,546,103
2024/04/29 10:50,01H0610S,01F0750S,32,544,34
2024/04/29 10:50,01H0610S,01F0750S,41,572,5
2024/04/29 10:50,01H0610S,01F0750S,42,564,3
2024/04/29 10:50,01H0610S,01F0750S,5,0,0
2024/04/29 10:50,01F0928N,01F0880N,31,179,171
2024/04/29 10:50,01F0928N,01F0880N,32,184,64
2024/04/29 10:50,01F0928N,01F0880N,41,192,5
2024/04/29 10:50,01F0928N,01F0880N,42,197,28
2024/04/29 10:50,01F0928N,01F0880N,5,195,21
2024/04/29 10:50,01F0750S,01F0880S,31,1140,163
2024/04/29 10:50,01F0750S,01F0880S,32,1143,67
2024/04/29 10:50,01F0750S,01F0880S,41,1163,2
2024/04/29 10:50,01F0750S,01F0880S,42,1180,18
2024/04/29 10:50,01F0750S,01F0880S,5,1179,30
2024/04/29 10:50,01F0956N,01F0928N,31,99,102
2024/04/29 10:50,01F0956N,01F0928N,32,101,47
2024/04/29 10:50,01F0956N,01F0928N,41,111,2
2024/04/29 10:50,01F0956N,01F0928N,42,111,21
2024/04/29 10:50,01F0956N,01F0928N,5,112,20
2024/04/29 10:50,01F0880S,01F0928S,31,255,149
2024/04/29 10:50,01F0880S,01F0928S,32,259,63
2024/04/29 10:50,01F0880S,01F0928S,41,280,5
2024/04/29 10:50,01F0880S,01F0928S,42,272,11
2024/04/29 10:50,01F0880S,01F0928S,5,279,15
2024/04/29 10:50,01F0928S,01F0950S,31,80,123
2024/04/29 10:50,01F0928S,01F0950S,32,82,60
2024/04/29 10:50,01F0928S,01F0950S,41,88,4
2024/04/29 10:50,01F0928S,01F0950S,42,89,16
2024/04/29 10:50,01F0928S,01F0950S,5,94,15
2024/04/29 10:50,01F0979N,01F0956N,31,82,110
2024/04/29 10:50,01F0979N,01F0956N,32,84,53
2024/04/29 10:50,01F0979N,01F0956N,41,93,5
2024/04/29 10:50,01F0979N,01F0956N,42,96,24
2024/04/29 10:50,01F0979N,01F0956N,5,97,13
2024/04/29 10:50,01F1045N,01F0979N,31,235,127
2024/04/29 10:50,01F1045N,01F0979N,32,249,35
2024/04/29 10:50,01F1045N,01F0979N,41,255,5
2024/04/29 10:50,01F1045N,01F0979N,42,260,18
2024/04/29 10:50,01F1045N,01F0979N,5,261,10
2024/04/29 10:50,03F0996S,01F0979N,31,90,24
2024/04/29 10:50,03F0996S,01F0979N,32,97,4
2024/04/29 10:50,03F0996S,01F0979N,41,0,0
2024/04/29 10:50,03F0996S,01F0979N,42,96,4
2024/04/29 10:50,03F0996S,01F0979N,5,100,4
2024/04/29 10:50,03F1022N,01F0979N,31,137,77
2024/04/29 10:50,03F1022N,01F0979N,32,142,23
2024/04/29 10:50,03F1022N,01F0979N,41,123,1
2024/04/29 10:50,03F1022N,01F0979N,42,141,11
2024/04/29 10:50,03F1022N,01F0979N,5,145,12
2024/04/29 10:50,01F0950S,01F0980S,31,117,137
2024/04/29 10:50,01F0950S,01F0980S,32,121,72
2024/04/29 10:50,01F0950S,01F0980S,41,130,6
2024/04/29 10:50,01F0950S,01F0980S,42,127,20
2024/04/29 10:50,01F0950S,01F0980S,5,131,16
2024/04/29 10:50,01F1123N,01F1045N,31,275,124
2024/04/29 10:50,01F1123N,01F1045N,32,279,29
2024/04/29 10:50,01F1123N,01F1045N,41,321,11
2024/04/29 10:50,01F1123N,01F1045N,42,297,14
2024/04/29 10:50,01F1123N,01F1045N,5,313,6
2024/04/29 10:50,01F0980S,01F1045S,31,242,132
2024/04/29 10:50,01F0980S,01F1045S,32,242,47
2024/04/29 10:50,01F0980S,01F1045S,41,251,4
2024/04/29 10:50,01F0980S,01F1045S,42,253,10
2024/04/29 10:50,01F0980S,01F1045S,5,272,3
2024/04/29 10:50,03F0996S,01F1045S,31,253,55
2024/04/29 10:50,03F0996S,01F1045S,32,253,24
2024/04/29 10:50,03F0996S,01F1045S,41,0,0
2024/04/29 10:50,03F0996S,01F1045S,42,257,6
2024/04/29 10:50,03F0996S,01F1045S,5,255,1
2024/04/29 10:50,03F1022N,01F1045S,31,878,4
2024/04/29 10:50,03F1022N,01F1045S,32,257,3
2024/04/29 10:50,03F1022N,01F1045S,41,0,0
2024/04/29 10:50,03F1022N,01F1045S,42,0,0
2024/04/29 10:50,03F1022N,01F1045S,5,0,0
2024/04/29 10:50,01F1292N,01F1123N,31,581,101
2024/04/29 10:50,01F1292N,01F1123N,32,592,37
2024/04/29 10:50,01F1292N,01F1123N,41,596,8
2024/04/29 10:50,01F1292N,01F1123N,42,715,17
2024/04/29 10:50,01F1292N,01F1123N,5,764,6
2024/04/29 10:50,01F1045S,01F1123S,31,281,131
2024/04/29 10:50,01F1045S,01F1123S,32,283,48
2024/04/29 10:50,01F1045S,01F1123S,41,292,3
2024/04/29 10:50,01F1045S,01F1123S,42,302,14
2024/04/29 10:50,01F1045S,01F1123S,5,303,11
2024/04/29 10:50,01F1389N,01F1292N,31,332,103
2024/04/29 10:50,01F1389N,01F1292N,32,338,39
2024/04/29 10:50,01F1389N,01F1292N,41,357,4
2024/04/29 10:50,01F1389N,01F1292N,42,357,14
2024/04/29 10:50,01F1389N,01F1292N,5,369,6
2024/04/29 10:50,01F1123S,01F1292S,31,609,134
2024/04/29 10:50,01F1123S,01F1292S,32,620,51
2024/04/29 10:50,01F1123S,01F1292S,41,659,1
2024/04/29 10:50,01F1123S,01F1292S,42,641,15
2024/04/29 10:50,01F1123S,01F1292S,5,711,5
2024/04/29 10:50,01F1465N,01F1389N,31,257,145
2024/04/29 10:50,01F1465N,01F1389N,32,264,43
2024/04/29 10:50,01F1465N,01F1389N,41,289,3
2024/04/29 10:50,01F1465N,01F1389N,42,294,12
2024/04/29 10:50,01F1465N,01F1389N,5,289,10
2024/04/29 10:50,01F1292S,01F1389S,31,343,125
2024/04/29 10:50,01F1292S,01F1389S,32,348,49
2024/04/29 10:50,01F1292S,01F1389S,41,372,5
2024/04/29 10:50,01F1292S,01F1389S,42,380,20
2024/04/29 10:50,01F1292S,01F1389S,5,384,13
2024/04/29 10:50,01F1572N,01F1465N,31,372,140
2024/04/29 10:50,01F1572N,01F1465N,32,397,55
2024/04/29 10:50,01F1572N,01F1465N,41,425,4
2024/04/29 10:50,01F1572N,01F1465N,42,475,12
2024/04/29 10:50,01F1572N,01F1465N,5,525,8
2024/04/29 10:50,01F1389S,01F1465S,31,264,129
2024/04/29 10:50,01F1389S,01F1465S,32,268,61
2024/04/29 10:50,01F1389S,01F1465S,41,281,8
2024/04/29 10:50,01F1389S,01F1465S,42,307,15
2024/04/29 10:50,01F1389S,01F1465S,5,313,13
2024/04/29 10:50,01F1621N,01F1572N,31,165,138
2024/04/29 10:50,01F1621N,01F1572N,32,171,63
2024/04/29 10:50,01F1621N,01F1572N,41,191,5
2024/04/29 10:50,01F1621N,01F1572N,42,190,13
2024/04/29 10:50,01F1621N,01F1572N,5,185,6
2024/04/29 10:50,01F1465S,01F1572S,31,377,117
2024/04/29 10:50,01F1465S,01F1572S,32,386,44
2024/04/29 10:50,01F1465S,01F1572S,41,403,5
2024/04/29 10:50,01F1465S,01F1572S,42,423,16
2024/04/29 10:50,01F1465S,01F1572S,5,433,7
2024/04/29 10:50,01F1664N,01F1621N,31,145,111
2024/04/29 10:50,01F1664N,01F1621N,32,150,51
2024/04/29 10:50,01F1664N,01F1621N,41,160,6
2024/04/29 10:50,01F1664N,01F1621N,42,168,13
2024/04/29 10:50,01F1664N,01F1621N,5,196,4
2024/04/29 10:50,03F1651S,01F1621N,31,1035,1
2024/04/29 10:50,03F1651S,01F1621N,32,3132,1
2024/04/29 10:50,03F1651S,01F1621N,41,0,0
2024/04/29 10:50,03F1651S,01F1621N,42,0,0
2024/04/29 10:50,03F1651S,01F1621N,5,0,0
2024/04/29 10:50,03F1710N,01F1621N,31,593,4
2024/04/29 10:50,03F1710N,01F1621N,32,622,1
2024/04/29 10:50,03F1710N,01F1621N,41,0,0
2024/04/29 10:50,03F1710N,01F1621N,42,0,0
2024/04/29 10:50,03F1710N,01F1621N,5,0,0
2024/04/29 10:50,01F1572S,01F1621S,31,166,122
2024/04/29 10:50,01F1572S,01F1621S,32,170,45
2024/04/29 10:50,01F1572S,01F1621S,41,187,2
2024/04/29 10:50,01F1572S,01F1621S,42,202,14
2024/04/29 10:50,01F1572S,01F1621S,5,199,8
2024/04/29 10:50,01F1699N,01F1664N,31,125,160
2024/04/29 10:50,01F1699N,01F1664N,32,129,70
2024/04/29 10:50,01F1699N,01F1664N,41,135,10
2024/04/29 10:50,01F1699N,01F1664N,42,140,22
2024/04/29 10:50,01F1699N,01F1664N,5,147,10
2024/04/29 10:50,01F1621S,01F1664S,31,149,143
2024/04/29 10:50,01F1621S,01F1664S,32,152,51
2024/04/29 10:50,01F1621S,01F1664S,41,168,4
2024/04/29 10:50,01F1621S,01F1664S,42,180,18
2024/04/29 10:50,01F1621S,01F1664S,5,173,14
2024/04/29 10:50,03F1651S,01F1664S,31,549,30
2024/04/29 10:50,03F1651S,01F1664S,32,585,9
2024/04/29 10:50,03F1651S,01F1664S,41,0,0
2024/04/29 10:50,03F1651S,01F1664S,42,0,0
2024/04/29 10:50,03F1651S,01F1664S,5,0,0
