時間,上游,下游,車種,車速,車流量
2024/04/29 05:50,01F0147N,01F0099N,5,178,4
2024/04/29 05:50,01H0174N,01F0099N,31,266,13
2024/04/29 05:50,01H0174N,01F0099N,32,283,7
2024/04/29 05:50,01H0174N,01F0099N,41,275,1
2024/04/29 05:50,01H0174N,01F0099N,42,0,0
2024/04/29 05:50,01H0174N,01F0099N,5,0,0
2024/04/29 05:50,03F0087S,01F0099N,31,0,0
2024/04/29 05:50,03F0087S,01F0099N,32,0,0
2024/04/29 05:50,03F0087S,01F0099N,41,0,0
2024/04/29 05:50,03F0087S,01F0099N,42,0,0
2024/04/29 05:50,03F0087S,01F0099N,5,0,0
2024/04/29 05:50,03F0116N,01F0099N,31,91,8
2024/04/29 05:50,03F0116N,01F0099N,32,88,8
2024/04/29 05:50,03F0116N,01F0099N,41,93,1
2024/04/29 05:50,03F0116N,01F0099N,42,0,0
2024/04/29 05:50,03F0116N,01F0099N,5,92,5
2024/04/29 05:50,01F0061S,01F0099S,31,133,71
2024/04/29 05:50,01F0061S,01F0099S,32,140,25
2024/04/29 05:50,01F0061S,01F0099S,41,172,3
2024/04/29 05:50,01F0061S,01F0099S,42,138,2
2024/04/29 05:50,01F0061S,01F0099S,5,164,10
2024/04/29 05:50,01F0153N,01F0147N,31,21,33
2024/04/29 05:50,01F0153N,01F0147N,32,22,13
2024/04/29 05:50,01F0153N,01F0147N,41,29,1
2024/04/29 05:50,01F0153N,01F0147N,42,21,8
2024/04/29 05:50,01F0153N,01F0147N,5,23,9
2024/04/29 05:50,01F0099S,01F0147S,31,168,34
2024/04/29 05:50,01F0099S,01F0147S,32,179,7
2024/04/29 05:50,01F0099S,01F0147S,41,180,1
2024/04/29 05:50,01F0099S,01F0147S,42,199,1
2024/04/29 05:50,01F0099S,01F0147S,5,199,9
2024/04/29 05:50,03F0087S,01F0147S,31,205,2
2024/04/29 05:50,03F0087S,01F0147S,32,206,3
2024/04/29 05:50,03F0087S,01F0147S,41,234,1
2024/04/29 05:50,03F0087S,01F0147S,42,0,0
2024/04/29 05:50,03F0087S,01F0147S,5,218,1
2024/04/29 05:50,03F0116N,01F0147S,31,194,3
2024/04/29 05:50,03F0116N,01F0147S,32,203,1
2024/04/29 05:50,03F0116N,01F0147S,41,0,0
2024/04/29 05:50,03F0116N,01F0147S,42,262,1
2024/04/29 05:50,03F0116N,01F0147S,5,0,0
2024/04/29 05:50,01F0213N,01F0153N,31,219,19
2024/04/29 05:50,01F0213N,01F0153N,32,219,12
2024/04/29 05:50,01F0213N,01F0153N,41,288,1
2024/04/29 05:50,01F0213N,01F0153N,42,210,6
2024/04/29 05:50,01F0213N,01F0153N,5,229,10
2024/04/29 05:50,01F0147S,01F0153S,31,20,48
2024/04/29 05:50,01F0147S,01F0153S,32,21,20
2024/04/29 05:50,01F0147S,01F0153S,41,23,3
2024/04/29 05:50,01F0147S,01F0153S,42,25,3
2024/04/29 05:50,01F0147S,01F0153S,5,23,12
2024/04/29 05:50,01F0153S,01F0182S,31,100,28
2024/04/29 05:50,01F0153S,01F0182S,32,107,9
2024/04/29 05:50,01F0153S,01F0182S,41,115,3
2024/04/29 05:50,01F0153S,01F0182S,42,116,6
2024/04/29 05:50,01F0153S,01F0182S,5,114,7
2024/04/29 05:50,01F0233N,01F0213N,31,73,30
2024/04/29 05:50,01F0233N,01F0213N,32,73,19
2024/04/29 05:50,01F0233N,01F0213N,41,84,1
2024/04/29 05:50,01F0233N,01F0213N,42,80,13
2024/04/29 05:50,01F0233N,01F0213N,5,80,12
2024/04/29 05:50,01F0256N,01F0233N,31,84,69
2024/04/29 05:50,01F0256N,01F0233N,32,83,31
2024/04/29 05:50,01F0256N,01F0233N,41,91,4
2024/04/29 05:50,01F0256N,01F0233N,42,93,14
2024/04/29 05:50,01F0256N,01F0233N,5,91,14
2024/04/29 05:50,01F0182S,01F0248S,31,240,36
2024/04/29 05:50,01F0182S,01F0248S,32,231,10
2024/04/29 05:50,01F0182S,01F0248S,41,303,2
2024/04/29 05:50,01F0182S,01F0248S,42,272,9
2024/04/29 05:50,01F0182S,01F0248S,5,281,9
2024/04/29 05:50,01F0293N,01F0256N,31,130,55
2024/04/29 05:50,01F0293N,01F0256N,32,133,20
2024/04/29 05:50,01F0293N,01F0256N,41,144,7
2024/04/29 05:50,01F0293N,01F0256N,42,145,12
2024/04/29 05:50,01F0293N,01F0256N,5,154,16
2024/04/29 05:50,01F0248S,01F0264S,31,54,91
2024/04/29 05:50,01F0248S,01F0264S,32,57,22
2024/04/29 05:50,01F0248S,01F0264S,41,61,4
2024/04/29 05:50,01F0248S,01F0264S,42,57,3
2024/04/29 05:50,01F0248S,01F0264S,5,60,8
2024/04/29 05:50,01F0340N,01F0293N,31,159,46
2024/04/29 05:50,01F0340N,01F0293N,32,162,9
2024/04/29 05:50,01F0340N,01F0293N,41,178,6
2024/04/29 05:50,01F0340N,01F0293N,42,180,7
2024/04/29 05:50,01F0340N,01F0293N,5,191,13
2024/04/29 05:50,01F0264S,01F0293S,31,100,79
2024/04/29 05:50,01F0264S,01F0293S,32,103,20
2024/04/29 05:50,01F0264S,01F0293S,41,139,5
2024/04/29 05:50,01F0264S,01F0293S,42,110,11
2024/04/29 05:50,01F0264S,01F0293S,5,111,5
2024/04/29 05:50,01F0293S,01F0339S,31,156,71
2024/04/29 05:50,01F0293S,01F0339S,32,167,20
2024/04/29 05:50,01F0293S,01F0339S,41,178,4
2024/04/29 05:50,01F0293S,01F0339S,42,173,11
2024/04/29 05:50,01F0293S,01F0339S,5,205,3
2024/04/29 05:50,01H0305S,01F0339S,31,112,28
2024/04/29 05:50,01H0305S,01F0339S,32,129,8
2024/04/29 05:50,01H0305S,01F0339S,41,125,3
2024/04/29 05:50,01H0305S,01F0339S,42,0,0
2024/04/29 05:50,01H0305S,01F0339S,5,0,0
2024/04/29 05:50,01F0376N,01F0340N,31,126,69
2024/04/29 05:50,01F0376N,01F0340N,32,132,35
2024/04/29 05:50,01F0376N,01F0340N,41,152,8
2024/04/29 05:50,01F0376N,01F0340N,42,144,14
2024/04/29 05:50,01F0376N,01F0340N,5,156,17
2024/04/29 05:50,01H0447N,01F0340N,31,378,45
2024/04/29 05:50,01H0447N,01F0340N,32,392,7
2024/04/29 05:50,01H0447N,01F0340N,41,409,2
2024/04/29 05:50,01H0447N,01F0340N,42,0,0
2024/04/29 05:50,01H0447N,01F0340N,5,0,0
2024/04/29 05:50,01F0413N,01F0376N,31,125,57
2024/04/29 05:50,01F0413N,01F0376N,32,128,25
2024/04/29 05:50,01F0413N,01F0376N,41,132,5
2024/04/29 05:50,01F0413N,01F0376N,42,140,19
2024/04/29 05:50,01F0413N,01F0376N,5,138,14
2024/04/29 05:50,01F0339S,01F0376S,31,129,106
2024/04/29 05:50,01F0339S,01F0376S,32,135,31
2024/04/29 05:50,01F0339S,01F0376S,41,159,9
2024/04/29 05:50,01F0339S,01F0376S,42,149,11
2024/04/29 05:50,01F0339S,01F0376S,5,181,8
2024/04/29 05:50,01F0467N,01F0413N,31,183,54
2024/04/29 05:50,01F0467N,01F0413N,32,196,24
2024/04/29 05:50,01F0467N,01F0413N,41,207,4
2024/04/29 05:50,01F0467N,01F0413N,42,232,13
2024/04/29 05:50,01F0467N,01F0413N,5,229,17
2024/04/29 05:50,01F0376S,01F0413S,31,130,41
2024/04/29 05:50,01F0376S,01F0413S,32,136,23
2024/04/29 05:50,01F0376S,01F0413S,41,174,3
2024/04/29 05:50,01F0376S,01F0413S,42,167,7
2024/04/29 05:50,01F0376S,01F0413S,5,248,6
2024/04/29 05:50,01F0492N,01F0467N,31,87,69
2024/04/29 05:50,01F0492N,01F0467N,32,89,31
2024/04/29 05:50,01F0492N,01F0467N,41,92,5
2024/04/29 05:50,01F0492N,01F0467N,42,98,15
2024/04/29 05:50,01F0492N,01F0467N,5,97,23
2024/04/29 05:50,01F0413S,01F0467S,31,178,48
2024/04/29 05:50,01F0413S,01F0467S,32,185,18
2024/04/29 05:50,01F0413S,01F0467S,41,203,1
2024/04/29 05:50,01F0413S,01F0467S,42,186,6
2024/04/29 05:50,01F0413S,01F0467S,5,223,8
2024/04/29 05:50,01F0511N,01F0492N,31,62,72
2024/04/29 05:50,01F0511N,01F0492N,32,66,31
2024/04/29 05:50,01F0511N,01F0492N,41,66,4
2024/04/29 05:50,01F0511N,01F0492N,42,70,24
2024/04/29 05:50,01F0511N,01F0492N,5,69,27
2024/04/29 05:50,01F0467S,01F0492S,31,87,57
2024/04/29 05:50,01F0467S,01F0492S,32,84,22
2024/04/29 05:50,01F0467S,01F0492S,41,97,1
2024/04/29 05:50,01F0467S,01F0492S,42,89,10
2024/04/29 05:50,01F0467S,01F0492S,5,91,6
2024/04/29 05:50,01F0532N,01F0511N,31,72,67
2024/04/29 05:50,01F0532N,01F0511N,32,76,20
2024/04/29 05:50,01F0532N,01F0511N,41,83,6
2024/04/29 05:50,01F0532N,01F0511N,42,81,20
2024/04/29 05:50,01F0532N,01F0511N,5,82,19
2024/04/29 05:50,03F0525S,01F0511N,31,1186,4
2024/04/29 05:50,03F0525S,01F0511N,32,558,1
2024/04/29 05:50,03F0525S,01F0511N,41,0,0
2024/04/29 05:50,03F0525S,01F0511N,42,0,0
2024/04/29 05:50,03F0525S,01F0511N,5,0,0
2024/04/29 05:50,03F0559N,01F0511N,31,518,3
2024/04/29 05:50,03F0559N,01F0511N,32,3484,1
2024/04/29 05:50,03F0559N,01F0511N,41,0,0
2024/04/29 05:50,03F0559N,01F0511N,42,549,2
2024/04/29 05:50,03F0559N,01F0511N,5,563,2
2024/04/29 05:50,01F0492S,01F0511S,31,65,49
2024/04/29 05:50,01F0492S,01F0511S,32,66,21
2024/04/29 05:50,01F0492S,01F0511S,41,0,0
2024/04/29 05:50,01F0492S,01F0511S,42,69,12
2024/04/29 05:50,01F0492S,01F0511S,5,73,8
2024/04/29 05:50,01F0532S,01F0532N,31,277,3
2024/04/29 05:50,01F0532S,01F0532N,32,1380,1
2024/04/29 05:50,01F0532S,01F0532N,41,0,0
2024/04/29 05:50,01F0532S,01F0532N,42,0,0
2024/04/29 05:50,01F0532S,01F0532N,5,0,0
2024/04/29 05:50,01F0557N,01F0532N,31,85,94
2024/04/29 05:50,01F0557N,01F0532N,32,85,30
2024/04/29 05:50,01F0557N,01F0532N,41,97,6
2024/04/29 05:50,01F0557N,01F0532N,42,96,22
2024/04/29 05:50,01F0557N,01F0532N,5,94,23
2024/04/29 05:50,01F0511S,01F0532S,31,76,61
2024/04/29 05:50,01F0511S,01F0532S,32,80,20
2024/04/29 05:50,01F0511S,01F0532S,41,0,0
2024/04/29 05:50,01F0511S,01F0532S,42,82,17
2024/04/29 05:50,01F0511S,01F0532S,5,87,12
2024/04/29 05:50,03F0525S,01F0532S,31,533,5
2024/04/29 05:50,03F0525S,01F0532S,32,546,2
2024/04/29 05:50,03F0525S,01F0532S,41,0,0
2024/04/29 05:50,03F0525S,01F0532S,42,0,0
2024/04/29 05:50,03F0525S,01F0532S,5,0,0
2024/04/29 05:50,03F0559N,01F0532S,31,0,0
2024/04/29 05:50,03F0559N,01F0532S,32,0,0
2024/04/29 05:50,03F0559N,01F0532S,41,0,0
2024/04/29 05:50,03F0559N,01F0532S,42,0,0
2024/04/29 05:50,03F0559N,01F0532S,5,0,0
2024/04/29 05:50,01F0584N,01F0557N,31,93,51
2024/04/29 05:50,01F0584N,01F0557N,32,93,18
2024/04/29 05:50,01F0584N,01F0557N,41,101,5
2024/04/29 05:50,01F0584N,01F0557N,42,102,16
2024/04/29 05:50,01F0584N,01F0557N,5,107,25
2024/04/29 05:50,01F0532S,01F0557S,31,88,91
2024/04/29 05:50,01F0532S,01F0557S,32,91,34
2024/04/29 05:50,01F0532S,01F0557S,41,468,2
2024/04/29 05:50,01F0532S,01F0557S,42,97,16
2024/04/29 05:50,01F0532S,01F0557S,5,101,13
2024/04/29 05:50,01F0557N,01F0557S,31,1509,7
2024/04/29 05:50,01F0557N,01F0557S,32,2317,2
2024/04/29 05:50,01F0557N,01F0557S,41,2927,1
2024/04/29 05:50,01F0557N,01F0557S,42,0,0
2024/04/29 05:50,01F0557N,01F0557S,5,0,0
2024/04/29 05:50,01F0557S,01F0578S,31,74,67
2024/04/29 05:50,01F0557S,01F0578S,32,75,31
2024/04/29 05:50,01F0557S,01F0578S,41,79,2
2024/04/29 05:50,01F0557S,01F0578S,42,81,13
2024/04/29 05:50,01F0557S,01F0578S,5,86,9
2024/04/29 05:50,01F0633N,01F0584N,31,174,45
2024/04/29 05:50,01F0633N,01F0584N,32,178,17
2024/04/29 05:50,01F0633N,01F0584N,41,188,2
2024/04/29 05:50,01F0633N,01F0584N,42,201,18
2024/04/29 05:50,01F0633N,01F0584N,5,191,24
2024/04/29 05:50,01H0608N,01F0584N,31,83,11
2024/04/29 05:50,01H0608N,01F0584N,32,91,5
2024/04/29 05:50,01H0608N,01F0584N,41,0,0
2024/04/29 05:50,01H0608N,01F0584N,42,0,0
2024/04/29 05:50,01H0608N,01F0584N,5,0,0
2024/04/29 05:50,01F0664N,01F0633N,31,107,54
2024/04/29 05:50,01F0664N,01F0633N,32,110,15
2024/04/29 05:50,01F0664N,01F0633N,41,119,1
2024/04/29 05:50,01F0664N,01F0633N,42,125,17
2024/04/29 05:50,01F0664N,01F0633N,5,124,16
2024/04/29 05:50,01F0578S,01F0633S,31,187,51
2024/04/29 05:50,01F0578S,01F0633S,32,200,19
2024/04/29 05:50,01F0578S,01F0633S,41,220,3
2024/04/29 05:50,01F0578S,01F0633S,42,222,17
2024/04/29 05:50,01F0578S,01F0633S,5,212,12
2024/04/29 05:50,01H0579S,01F0633S,31,186,14
2024/04/29 05:50,01H0579S,01F0633S,32,199,4
2024/04/29 05:50,01H0579S,01F0633S,41,0,0
2024/04/29 05:50,01H0579S,01F0633S,42,0,0
2024/04/29 05:50,01H0579S,01F0633S,5,0,0
2024/04/29 05:50,01F0681N,01F0664N,31,58,67
2024/04/29 05:50,01F0681N,01F0664N,32,57,21
2024/04/29 05:50,01F0681N,01F0664N,41,60,2
2024/04/29 05:50,01F0681N,01F0664N,42,62,18
2024/04/29 05:50,01F0681N,01F0664N,5,67,21
2024/04/29 05:50,01F0633S,01F0664S,31,107,62
2024/04/29 05:50,01F0633S,01F0664S,32,111,25
2024/04/29 05:50,01F0633S,01F0664S,41,2689,1
2024/04/29 05:50,01F0633S,01F0664S,42,128,17
2024/04/29 05:50,01F0633S,01F0664S,5,138,10
2024/04/29 05:50,01F0699N,01F0681N,31,64,29
2024/04/29 05:50,01F0699N,01F0681N,32,64,11
2024/04/29 05:50,01F0699N,01F0681N,41,67,3
2024/04/29 05:50,01F0699N,01F0681N,42,70,17
2024/04/29 05:50,01F0699N,01F0681N,5,75,17
2024/04/29 05:50,01F0664S,01F0681S,31,57,79
2024/04/29 05:50,01F0664S,01F0681S,32,60,36
2024/04/29 05:50,01F0664S,01F0681S,41,0,0
2024/04/29 05:50,01F0664S,01F0681S,42,67,19
2024/04/29 05:50,01F0664S,01F0681S,5,72,10
2024/04/29 05:50,01F0750N,01F0699N,31,169,28
2024/04/29 05:50,01F0750N,01F0699N,32,169,17
2024/04/29 05:50,01F0750N,01F0699N,41,172,1
2024/04/29 05:50,01F0750N,01F0699N,42,193,15
2024/04/29 05:50,01F0750N,01F0699N,5,203,23
2024/04/29 05:50,01F0681S,01F0699S,31,65,73
2024/04/29 05:50,01F0681S,01F0699S,32,68,22
2024/04/29 05:50,01F0681S,01F0699S,41,88,1
2024/04/29 05:50,01F0681S,01F0699S,42,78,19
2024/04/29 05:50,01F0681S,01F0699S,5,79,15
2024/04/29 05:50,01F0880N,01F0750N,31,440,71
2024/04/29 05:50,01F0880N,01F0750N,32,446,12
2024/04/29 05:50,01F0880N,01F0750N,41,0,0
2024/04/29 05:50,01F0880N,01F0750N,42,502,21
2024/04/29 05:50,01F0880N,01F0750N,5,533,18
2024/04/29 05:50,01F0699S,01F0750S,31,171,62
2024/04/29 05:50,01F0699S,01F0750S,32,177,29
2024/04/29 05:50,01F0699S,01F0750S,41,200,1
2024/04/29 05:50,01F0699S,01F0750S,42,189,17
2024/04/29 05:50,01F0699S,01F0750S,5,192,13
2024/04/29 05:50,01H0610S,01F0750S,31,478,39
2024/04/29 05:50,01H0610S,01F0750S,32,500,10
2024/04/29 05:50,01H0610S,01F0750S,41,508,2
2024/04/29 05:50,01H0610S,01F0750S,42,0,0
2024/04/29 05:50,01H0610S,01F0750S,5,559,1
2024/04/29 05:50,01F0928N,01F0880N,31,160,100
2024/04/29 05:50,01F0928N,01F0880N,32,158,22
2024/04/29 05:50,01F0928N,01F0880N,41,178,2
2024/04/29 05:50,01F0928N,01F0880N,42,181,23
2024/04/29 05:50,01F0928N,01F0880N,5,186,15
2024/04/29 05:50,01F0750S,01F0880S,31,441,71
2024/04/29 05:50,01F0750S,01F0880S,32,434,30
2024/04/29 05:50,01F0750S,01F0880S,41,498,2
2024/04/29 05:50,01F0750S,01F0880S,42,498,16
2024/04/29 05:50,01F0750S,01F0880S,5,518,15
2024/04/29 05:50,01F0956N,01F0928N,31,92,79
2024/04/29 05:50,01F0956N,01F0928N,32,94,21
2024/04/29 05:50,01F0956N,01F0928N,41,103,1
2024/04/29 05:50,01F0956N,01F0928N,42,108,18
2024/04/29 05:50,01F0956N,01F0928N,5,112,15
2024/04/29 05:50,01F0880S,01F0928S,31,160,76
2024/04/29 05:50,01F0880S,01F0928S,32,159,26
2024/04/29 05:50,01F0880S,01F0928S,41,0,0
2024/04/29 05:50,01F0880S,01F0928S,42,181,19
2024/04/29 05:50,01F0880S,01F0928S,5,193,9
2024/04/29 05:50,01F0928S,01F0950S,31,74,59
2024/04/29 05:50,01F0928S,01F0950S,32,74,18
2024/04/29 05:50,01F0928S,01F0950S,41,0,0
2024/04/29 05:50,01F0928S,01F0950S,42,86,14
2024/04/29 05:50,01F0928S,01F0950S,5,87,9
2024/04/29 05:50,01F0979N,01F0956N,31,76,79
2024/04/29 05:50,01F0979N,01F0956N,32,77,16
2024/04/29 05:50,01F0979N,01F0956N,41,96,2
2024/04/29 05:50,01F0979N,01F0956N,42,84,22
2024/04/29 05:50,01F0979N,01F0956N,5,98,22
2024/04/29 05:50,01F1045N,01F0979N,31,225,59
2024/04/29 05:50,01F1045N,01F0979N,32,217,10
2024/04/29 05:50,01F1045N,01F0979N,41,259,4
2024/04/29 05:50,01F1045N,01F0979N,42,259,14
2024/04/29 05:50,01F1045N,01F0979N,5,260,6
2024/04/29 05:50,03F0996S,01F0979N,31,77,3
2024/04/29 05:50,03F0996S,01F0979N,32,83,2
2024/04/29 05:50,03F0996S,01F0979N,41,0,0
2024/04/29 05:50,03F0996S,01F0979N,42,0,0
2024/04/29 05:50,03F0996S,01F0979N,5,0,0
2024/04/29 05:50,03F1022N,01F0979N,31,123,31
2024/04/29 05:50,03F1022N,01F0979N,32,139,5
2024/04/29 05:50,03F1022N,01F0979N,41,143,2
2024/04/29 05:50,03F1022N,01F0979N,42,124,11
2024/04/29 05:50,03F1022N,01F0979N,5,139,19
2024/04/29 05:50,01F0950S,01F0980S,31,102,58
2024/04/29 05:50,01F0950S,01F0980S,32,108,22
2024/04/29 05:50,01F0950S,01F0980S,41,0,0
2024/04/29 05:50,01F0950S,01F0980S,42,121,16
2024/04/29 05:50,01F0950S,01F0980S,5,128,10
2024/04/29 05:50,01F1123N,01F1045N,31,256,66
2024/04/29 05:50,01F1123N,01F1045N,32,277,22
2024/04/29 05:50,01F1123N,01F1045N,41,274,2
2024/04/29 05:50,01F1123N,01F1045N,42,291,16
2024/04/29 05:50,01F1123N,01F1045N,5,300,6
2024/04/29 05:50,01F0980S,01F1045S,31,222,40
2024/04/29 05:50,01F0980S,01F1045S,32,227,16
2024/04/29 05:50,01F0980S,01F1045S,41,0,0
2024/04/29 05:50,01F0980S,01F1045S,42,242,12
2024/04/29 05:50,01F0980S,01F1045S,5,246,5
2024/04/29 05:50,03F0996S,01F1045S,31,225,18
2024/04/29 05:50,03F0996S,01F1045S,32,236,8
2024/04/29 05:50,03F0996S,01F1045S,41,0,0
2024/04/29 05:50,03F0996S,01F1045S,42,287,3
2024/04/29 05:50,03F0996S,01F1045S,5,267,1
2024/04/29 05:50,03F1022N,01F1045S,31,234,1
2024/04/29 05:50,03F1022N,01F1045S,32,1785,2
2024/04/29 05:50,03F1022N,01F1045S,41,0,0
2024/04/29 05:50,03F1022N,01F1045S,42,0,0
2024/04/29 05:50,03F1022N,01F1045S,5,0,0
2024/04/29 05:50,01F1292N,01F1123N,31,567,75
2024/04/29 05:50,01F1292N,01F1123N,32,541,11
2024/04/29 05:50,01F1292N,01F1123N,41,649,5
2024/04/29 05:50,01F1292N,01F1123N,42,624,19
2024/04/29 05:50,01F1292N,01F1123N,5,651,13
2024/04/29 05:50,01F1045S,01F1123S,31,269,40
2024/04/29 05:50,01F1045S,01F1123S,32,272,20
2024/04/29 05:50,01F1045S,01F1123S,41,284,2
2024/04/29 05:50,01F1045S,01F1123S,42,291,11
2024/04/29 05:50,01F1045S,01F1123S,5,312,5
2024/04/29 05:50,01F1389N,01F1292N,31,312,70
2024/04/29 05:50,01F1389N,01F1292N,32,335,10
2024/04/29 05:50,01F1389N,01F1292N,41,319,3
2024/04/29 05:50,01F1389N,01F1292N,42,359,17
2024/04/29 05:50,01F1389N,01F1292N,5,364,9
2024/04/29 05:50,01F1123S,01F1292S,31,569,26
2024/04/29 05:50,01F1123S,01F1292S,32,591,19
2024/04/29 05:50,01F1123S,01F1292S,41,0,0
2024/04/29 05:50,01F1123S,01F1292S,42,686,8
2024/04/29 05:50,01F1123S,01F1292S,5,724,4
2024/04/29 05:50,01F1465N,01F1389N,31,246,65
2024/04/29 05:50,01F1465N,01F1389N,32,252,33
2024/04/29 05:50,01F1465N,01F1389N,41,299,1
2024/04/29 05:50,01F1465N,01F1389N,42,282,12
2024/04/29 05:50,01F1465N,01F1389N,5,278,10
2024/04/29 05:50,01F1292S,01F1389S,31,332,27
2024/04/29 05:50,01F1292S,01F1389S,32,331,12
2024/04/29 05:50,01F1292S,01F1389S,41,358,1
2024/04/29 05:50,01F1292S,01F1389S,42,367,5
2024/04/29 05:50,01F1292S,01F1389S,5,381,2
2024/04/29 05:50,01F1572N,01F1465N,31,352,67
2024/04/29 05:50,01F1572N,01F1465N,32,369,33
2024/04/29 05:50,01F1572N,01F1465N,41,401,3
2024/04/29 05:50,01F1572N,01F1465N,42,488,13
2024/04/29 05:50,01F1572N,01F1465N,5,473,9
2024/04/29 05:50,01F1389S,01F1465S,31,260,31
2024/04/29 05:50,01F1389S,01F1465S,32,261,11
2024/04/29 05:50,01F1389S,01F1465S,41,316,1
2024/04/29 05:50,01F1389S,01F1465S,42,284,4
2024/04/29 05:50,01F1389S,01F1465S,5,290,6
2024/04/29 05:50,01F1621N,01F1572N,31,158,81
2024/04/29 05:50,01F1621N,01F1572N,32,165,19
2024/04/29 05:50,01F1621N,01F1572N,41,181,2
2024/04/29 05:50,01F1621N,01F1572N,42,178,17
2024/04/29 05:50,01F1621N,01F1572N,5,188,10
2024/04/29 05:50,01F1465S,01F1572S,31,352,31
2024/04/29 05:50,01F1465S,01F1572S,32,353,11
2024/04/29 05:50,01F1465S,01F1572S,41,0,0
2024/04/29 05:50,01F1465S,01F1572S,42,424,10
2024/04/29 05:50,01F1465S,01F1572S,5,404,3
2024/04/29 05:50,01F1664N,01F1621N,31,137,62
2024/04/29 05:50,01F1664N,01F1621N,32,141,16
2024/04/29 05:50,01F1664N,01F1621N,41,158,4
2024/04/29 05:50,01F1664N,01F1621N,42,175,11
2024/04/29 05:50,01F1664N,01F1621N,5,162,6
2024/04/29 05:50,03F1651S,01F1621N,31,0,0
2024/04/29 05:50,03F1651S,01F1621N,32,0,0
2024/04/29 05:50,03F1651S,01F1621N,41,0,0
2024/04/29 05:50,03F1651S,01F1621N,42,0,0
2024/04/29 05:50,03F1651S,01F1621N,5,0,0
2024/04/29 05:50,03F1710N,01F1621N,31,0,0
2024/04/29 05:50,03F1710N,01F1621N,32,574,2
2024/04/29 05:50,03F1710N,01F1621N,41,0,0
2024/04/29 05:50,03F1710N,01F1621N,42,0,0
2024/04/29 05:50,03F1710N,01F1621N,5,0,0
2024/04/29 05:50,01F1572S,01F1621S,31,158,20
2024/04/29 05:50,01F1572S,01F1621S,32,184,10
2024/04/29 05:50,01F1572S,01F1621S,41,185,2
2024/04/29 05:50,01F1572S,01F1621S,42,191,9
2024/04/29 05:50,01F1572S,01F1621S,5,216,5
2024/04/29 05:50,01F1699N,01F1664N,31,112,73
2024/04/29 05:50,01F1699N,01F1664N,32,116,21
2024/04/29 05:50,01F1699N,01F1664N,41,137,2
2024/04/29 05:50,01F1699N,01F1664N,42,145,10
2024/04/29 05:50,01F1699N,01F1664N,5,141,8
2024/04/29 05:50,01F1621S,01F1664S,31,149,26
2024/04/29 05:50,01F1621S,01F1664S,32,145,11
2024/04/29 05:50,01F1621S,01F1664S,41,156,1
2024/04/29 05:50,01F1621S,01F1664S,42,173,7
2024/04/29 05:50,01F1621S,01F1664S,5,176,5
2024/04/29 05:50,03F1651S,01F1664S,31,489,3
2024/04/29 05:50,03F1651S,01F1664S,32,0,0
2024/04/29 05:50,03F1651S,01F1664S,41,0,0
2024/04/29 05:50,03F1651S,01F1664S,42,0,0
2024/04/29 05:50,03F1651S,01F1664S,5,0,0
2024/04/29 05:50,03F1710N,01F1664S,31,0,0
