時間,上游,下游,車種,車速,車流量
2024/04/29 21:55,01F0153N,01F0147N,41,24,4
2024/04/29 21:55,01F0153N,01F0147N,42,22,4
2024/04/29 21:55,01F0153N,01F0147N,5,25,2
2024/04/29 21:55,01F0099S,01F0147S,31,178,28
2024/04/29 21:55,01F0099S,01F0147S,32,180,10
2024/04/29 21:55,01F0099S,01F0147S,41,193,3
2024/04/29 21:55,01F0099S,01F0147S,42,193,3
2024/04/29 21:55,01F0099S,01F0147S,5,194,1
2024/04/29 21:55,03F0087S,01F0147S,31,204,5
2024/04/29 21:55,03F0087S,01F0147S,32,0,0
2024/04/29 21:55,03F0087S,01F0147S,41,0,0
2024/04/29 21:55,03F0087S,01F0147S,42,0,0
2024/04/29 21:55,03F0087S,01F0147S,5,233,2
2024/04/29 21:55,03F0116N,01F0147S,31,203,17
2024/04/29 21:55,03F0116N,01F0147S,32,209,4
2024/04/29 21:55,03F0116N,01F0147S,41,0,0
2024/04/29 21:55,03F0116N,01F0147S,42,0,0
2024/04/29 21:55,03F0116N,01F0147S,5,0,0
2024/04/29 21:55,01F0213N,01F0153N,31,237,95
2024/04/29 21:55,01F0213N,01F0153N,32,238,16
2024/04/29 21:55,01F0213N,01F0153N,41,244,1
2024/04/29 21:55,01F0213N,01F0153N,42,253,6
2024/04/29 21:55,01F0213N,01F0153N,5,257,3
2024/04/29 21:55,01F0147S,01F0153S,31,22,71
2024/04/29 21:55,01F0147S,01F0153S,32,23,16
2024/04/29 21:55,01F0147S,01F0153S,41,26,3
2024/04/29 21:55,01F0147S,01F0153S,42,24,3
2024/04/29 21:55,01F0147S,01F0153S,5,23,2
2024/04/29 21:55,01F0153S,01F0182S,31,107,68
2024/04/29 21:55,01F0153S,01F0182S,32,117,11
2024/04/29 21:55,01F0153S,01F0182S,41,118,2
2024/04/29 21:55,01F0153S,01F0182S,42,0,0
2024/04/29 21:55,01F0153S,01F0182S,5,129,4
2024/04/29 21:55,01F0233N,01F0213N,31,81,87
2024/04/29 21:55,01F0233N,01F0213N,32,82,18
2024/04/29 21:55,01F0233N,01F0213N,41,84,2
2024/04/29 21:55,01F0233N,01F0213N,42,81,3
2024/04/29 21:55,01F0233N,01F0213N,5,93,5
2024/04/29 21:55,01F0256N,01F0233N,31,89,134
2024/04/29 21:55,01F0256N,01F0233N,32,89,24
2024/04/29 21:55,01F0256N,01F0233N,41,0,0
2024/04/29 21:55,01F0256N,01F0233N,42,100,11
2024/04/29 21:55,01F0256N,01F0233N,5,102,5
2024/04/29 21:55,01F0182S,01F0248S,31,256,86
2024/04/29 21:55,01F0182S,01F0248S,32,279,20
2024/04/29 21:55,01F0182S,01F0248S,41,0,0
2024/04/29 21:55,01F0182S,01F0248S,42,276,8
2024/04/29 21:55,01F0182S,01F0248S,5,281,4
2024/04/29 21:55,01F0293N,01F0256N,31,139,131
2024/04/29 21:55,01F0293N,01F0256N,32,138,25
2024/04/29 21:55,01F0293N,01F0256N,41,156,8
2024/04/29 21:55,01F0293N,01F0256N,42,176,6
2024/04/29 21:55,01F0293N,01F0256N,5,162,2
2024/04/29 21:55,01F0248S,01F0264S,31,62,224
2024/04/29 21:55,01F0248S,01F0264S,32,65,35
2024/04/29 21:55,01F0248S,01F0264S,41,0,0
2024/04/29 21:55,01F0248S,01F0264S,42,61,7
2024/04/29 21:55,01F0248S,01F0264S,5,61,1
2024/04/29 21:55,01F0340N,01F0293N,31,170,132
2024/04/29 21:55,01F0340N,01F0293N,32,171,21
2024/04/29 21:55,01F0340N,01F0293N,41,185,5
2024/04/29 21:55,01F0340N,01F0293N,42,192,10
2024/04/29 21:55,01F0340N,01F0293N,5,190,4
2024/04/29 21:55,01F0264S,01F0293S,31,107,207
2024/04/29 21:55,01F0264S,01F0293S,32,111,31
2024/04/29 21:55,01F0264S,01F0293S,41,112,4
2024/04/29 21:55,01F0264S,01F0293S,42,118,6
2024/04/29 21:55,01F0264S,01F0293S,5,121,1
2024/04/29 21:55,01F0293S,01F0339S,31,174,173
2024/04/29 21:55,01F0293S,01F0339S,32,172,23
2024/04/29 21:55,01F0293S,01F0339S,41,178,7
2024/04/29 21:55,01F0293S,01F0339S,42,193,7
2024/04/29 21:55,01F0293S,01F0339S,5,195,3
2024/04/29 21:55,01H0305S,01F0339S,31,123,72
2024/04/29 21:55,01H0305S,01F0339S,32,121,9
2024/04/29 21:55,01H0305S,01F0339S,41,0,0
2024/04/29 21:55,01H0305S,01F0339S,42,0,0
2024/04/29 21:55,01H0305S,01F0339S,5,127,1
2024/04/29 21:55,01F0376N,01F0340N,31,139,190
2024/04/29 21:55,01F0376N,01F0340N,32,143,61
2024/04/29 21:55,01F0376N,01F0340N,41,155,4
2024/04/29 21:55,01F0376N,01F0340N,42,158,12
2024/04/29 21:55,01F0376N,01F0340N,5,149,10
2024/04/29 21:55,01H0447N,01F0340N,31,404,78
2024/04/29 21:55,01H0447N,01F0340N,32,408,17
2024/04/29 21:55,01H0447N,01F0340N,41,399,1
2024/04/29 21:55,01H0447N,01F0340N,42,0,0
2024/04/29 21:55,01H0447N,01F0340N,5,0,0
2024/04/29 21:55,01F0413N,01F0376N,31,139,107
2024/04/29 21:55,01F0413N,01F0376N,32,137,25
2024/04/29 21:55,01F0413N,01F0376N,41,164,4
2024/04/29 21:55,01F0413N,01F0376N,42,145,12
2024/04/29 21:55,01F0413N,01F0376N,5,154,11
2024/04/29 21:55,01F0339S,01F0376S,31,146,266
2024/04/29 21:55,01F0339S,01F0376S,32,148,52
2024/04/29 21:55,01F0339S,01F0376S,41,146,4
2024/04/29 21:55,01F0339S,01F0376S,42,164,12
2024/04/29 21:55,01F0339S,01F0376S,5,180,8
2024/04/29 21:55,01F0467N,01F0413N,31,207,94
2024/04/29 21:55,01F0467N,01F0413N,32,209,26
2024/04/29 21:55,01F0467N,01F0413N,41,229,3
2024/04/29 21:55,01F0467N,01F0413N,42,243,9
2024/04/29 21:55,01F0467N,01F0413N,5,269,11
2024/04/29 21:55,01F0376S,01F0413S,31,146,134
2024/04/29 21:55,01F0376S,01F0413S,32,145,35
2024/04/29 21:55,01F0376S,01F0413S,41,162,6
2024/04/29 21:55,01F0376S,01F0413S,42,174,11
2024/04/29 21:55,01F0376S,01F0413S,5,179,5
2024/04/29 21:55,01F0492N,01F0467N,31,92,115
2024/04/29 21:55,01F0492N,01F0467N,32,96,19
2024/04/29 21:55,01F0492N,01F0467N,41,106,1
2024/04/29 21:55,01F0492N,01F0467N,42,102,17
2024/04/29 21:55,01F0492N,01F0467N,5,103,11
2024/04/29 21:55,01F0413S,01F0467S,31,555,114
2024/04/29 21:55,01F0413S,01F0467S,32,579,18
2024/04/29 21:55,01F0413S,01F0467S,41,545,2
2024/04/29 21:55,01F0413S,01F0467S,42,599,12
2024/04/29 21:55,01F0413S,01F0467S,5,610,10
2024/04/29 21:55,01F0511N,01F0492N,31,65,113
2024/04/29 21:55,01F0511N,01F0492N,32,64,26
2024/04/29 21:55,01F0511N,01F0492N,41,75,3
2024/04/29 21:55,01F0511N,01F0492N,42,70,13
2024/04/29 21:55,01F0511N,01F0492N,5,70,8
2024/04/29 21:55,01F0467S,01F0492S,31,87,105
2024/04/29 21:55,01F0467S,01F0492S,32,88,20
2024/04/29 21:55,01F0467S,01F0492S,41,0,0
2024/04/29 21:55,01F0467S,01F0492S,42,93,13
2024/04/29 21:55,01F0467S,01F0492S,5,103,12
2024/04/29 21:55,01F0532N,01F0511N,31,78,122
2024/04/29 21:55,01F0532N,01F0511N,32,77,17
2024/04/29 21:55,01F0532N,01F0511N,41,78,3
2024/04/29 21:55,01F0532N,01F0511N,42,86,13
2024/04/29 21:55,01F0532N,01F0511N,5,94,7
2024/04/29 21:55,03F0525S,01F0511N,31,579,8
2024/04/29 21:55,03F0525S,01F0511N,32,618,4
2024/04/29 21:55,03F0525S,01F0511N,41,0,0
2024/04/29 21:55,03F0525S,01F0511N,42,0,0
2024/04/29 21:55,03F0525S,01F0511N,5,1537,1
2024/04/29 21:55,03F0559N,01F0511N,31,569,5
2024/04/29 21:55,03F0559N,01F0511N,32,605,3
2024/04/29 21:55,03F0559N,01F0511N,41,0,0
2024/04/29 21:55,03F0559N,01F0511N,42,0,0
2024/04/29 21:55,03F0559N,01F0511N,5,0,0
2024/04/29 21:55,01F0492S,01F0511S,31,67,106
2024/04/29 21:55,01F0492S,01F0511S,32,69,21
2024/04/29 21:55,01F0492S,01F0511S,41,0,0
2024/04/29 21:55,01F0492S,01F0511S,42,69,8
2024/04/29 21:55,01F0492S,01F0511S,5,75,12
2024/04/29 21:55,01F0532S,01F0532N,31,2433,5
2024/04/29 21:55,01F0532S,01F0532N,32,1541,2
2024/04/29 21:55,01F0532S,01F0532N,41,3278,2
2024/04/29 21:55,01F0532S,01F0532N,42,3354,1
2024/04/29 21:55,01F0532S,01F0532N,5,0,0
2024/04/29 21:55,01F0557N,01F0532N,31,93,157
2024/04/29 21:55,01F0557N,01F0532N,32,90,40
2024/04/29 21:55,01F0557N,01F0532N,41,95,3
2024/04/29 21:55,01F0557N,01F0532N,42,95,17
2024/04/29 21:55,01F0557N,01F0532N,5,105,8
2024/04/29 21:55,01F0511S,01F0532S,31,79,98
2024/04/29 21:55,01F0511S,01F0532S,32,80,21
2024/04/29 21:55,01F0511S,01F0532S,41,79,2
2024/04/29 21:55,01F0511S,01F0532S,42,92,9
2024/04/29 21:55,01F0511S,01F0532S,5,84,7
2024/04/29 21:55,03F0525S,01F0532S,31,561,11
2024/04/29 21:55,03F0525S,01F0532S,32,553,2
2024/04/29 21:55,03F0525S,01F0532S,41,0,0
2024/04/29 21:55,03F0525S,01F0532S,42,653,1
2024/04/29 21:55,03F0525S,01F0532S,5,0,0
2024/04/29 21:55,03F0559N,01F0532S,31,1800,2
2024/04/29 21:55,03F0559N,01F0532S,32,0,0
2024/04/29 21:55,03F0559N,01F0532S,41,0,0
2024/04/29 21:55,03F0559N,01F0532S,42,0,0
2024/04/29 21:55,03F0559N,01F0532S,5,0,0
2024/04/29 21:55,01F0584N,01F0557N,31,98,123
2024/04/29 21:55,01F0584N,01F0557N,32,98,27
2024/04/29 21:55,01F0584N,01F0557N,41,101,1
2024/04/29 21:55,01F0584N,01F0557N,42,111,14
2024/04/29 21:55,01F0584N,01F0557N,5,116,4
2024/04/29 21:55,01F0532S,01F0557S,31,96,152
2024/04/29 21:55,01F0532S,01F0557S,32,104,25
2024/04/29 21:55,01F0532S,01F0557S,41,105,4
2024/04/29 21:55,01F0532S,01F0557S,42,100,16
2024/04/29 21:55,01F0532S,01F0557S,5,102,12
2024/04/29 21:55,01F0557N,01F0557S,31,1978,14
2024/04/29 21:55,01F0557N,01F0557S,32,2930,3
2024/04/29 21:55,01F0557N,01F0557S,41,0,0
2024/04/29 21:55,01F0557N,01F0557S,42,0,0
2024/04/29 21:55,01F0557N,01F0557S,5,3132,1
2024/04/29 21:55,01F0557S,01F0578S,31,77,87
2024/04/29 21:55,01F0557S,01F0578S,32,82,14
2024/04/29 21:55,01F0557S,01F0578S,41,87,3
2024/04/29 21:55,01F0557S,01F0578S,42,82,10
2024/04/29 21:55,01F0557S,01F0578S,5,86,12
2024/04/29 21:55,01F0633N,01F0584N,31,173,75
2024/04/29 21:55,01F0633N,01F0584N,32,174,22
2024/04/29 21:55,01F0633N,01F0584N,41,0,0
2024/04/29 21:55,01F0633N,01F0584N,42,199,15
2024/04/29 21:55,01F0633N,01F0584N,5,211,7
2024/04/29 21:55,01H0608N,01F0584N,31,86,21
2024/04/29 21:55,01H0608N,01F0584N,32,87,4
2024/04/29 21:55,01H0608N,01F0584N,41,0,0
2024/04/29 21:55,01H0608N,01F0584N,42,0,0
2024/04/29 21:55,01H0608N,01F0584N,5,0,0
2024/04/29 21:55,01F0664N,01F0633N,31,109,91
2024/04/29 21:55,01F0664N,01F0633N,32,108,24
2024/04/29 21:55,01F0664N,01F0633N,41,115,2
2024/04/29 21:55,01F0664N,01F0633N,42,120,11
2024/04/29 21:55,01F0664N,01F0633N,5,124,12
2024/04/29 21:55,01F0578S,01F0633S,31,195,70
2024/04/29 21:55,01F0578S,01F0633S,32,200,17
2024/04/29 21:55,01F0578S,01F0633S,41,1385,1
2024/04/29 21:55,01F0578S,01F0633S,42,212,14
2024/04/29 21:55,01F0578S,01F0633S,5,251,6
2024/04/29 21:55,01H0579S,01F0633S,31,202,28
2024/04/29 21:55,01H0579S,01F0633S,32,232,1
2024/04/29 21:55,01H0579S,01F0633S,41,0,0
2024/04/29 21:55,01H0579S,01F0633S,42,0,0
2024/04/29 21:55,01H0579S,01F0633S,5,0,0
2024/04/29 21:55,01F0681N,01F0664N,31,62,142
2024/04/29 21:55,01F0681N,01F0664N,32,61,32
2024/04/29 21:55,01F0681N,01F0664N,41,69,2
2024/04/29 21:55,01F0681N,01F0664N,42,68,16
2024/04/29 21:55,01F0681N,01F0664N,5,69,20
2024/04/29 21:55,01F0633S,01F0664S,31,114,79
2024/04/29 21:55,01F0633S,01F0664S,32,112,15
2024/04/29 21:55,01F0633S,01F0664S,41,122,3
2024/04/29 21:55,01F0633S,01F0664S,42,124,11
2024/04/29 21:55,01F0633S,01F0664S,5,131,12
2024/04/29 21:55,01F0699N,01F0681N,31,66,103
2024/04/29 21:55,01F0699N,01F0681N,32,65,27
2024/04/29 21:55,01F0699N,01F0681N,41,1397,1
2024/04/29 21:55,01F0699N,01F0681N,42,77,14
2024/04/29 21:55,01F0699N,01F0681N,5,75,12
2024/04/29 21:55,01F0664S,01F0681S,31,62,108
2024/04/29 21:55,01F0664S,01F0681S,32,65,12
2024/04/29 21:55,01F0664S,01F0681S,41,67,1
2024/04/29 21:55,01F0664S,01F0681S,42,64,14
2024/04/29 21:55,01F0664S,01F0681S,5,67,13
2024/04/29 21:55,01F0750N,01F0699N,31,183,120
2024/04/29 21:55,01F0750N,01F0699N,32,187,24
2024/04/29 21:55,01F0750N,01F0699N,41,201,2
2024/04/29 21:55,01F0750N,01F0699N,42,195,15
2024/04/29 21:55,01F0750N,01F0699N,5,215,14
2024/04/29 21:55,01F0681S,01F0699S,31,70,49
2024/04/29 21:55,01F0681S,01F0699S,32,69,10
2024/04/29 21:55,01F0681S,01F0699S,41,75,2
2024/04/29 21:55,01F0681S,01F0699S,42,72,12
2024/04/29 21:55,01F0681S,01F0699S,5,75,11
2024/04/29 21:55,01F0880N,01F0750N,31,476,120
2024/04/29 21:55,01F0880N,01F0750N,32,481,31
2024/04/29 21:55,01F0880N,01F0750N,41,532,2
2024/04/29 21:55,01F0880N,01F0750N,42,517,7
2024/04/29 21:55,01F0880N,01F0750N,5,598,10
2024/04/29 21:55,01F0699S,01F0750S,31,172,55
2024/04/29 21:55,01F0699S,01F0750S,32,176,10
2024/04/29 21:55,01F0699S,01F0750S,41,0,0
2024/04/29 21:55,01F0699S,01F0750S,42,188,7
2024/04/29 21:55,01F0699S,01F0750S,5,203,12
2024/04/29 21:55,01H0610S,01F0750S,31,506,59
2024/04/29 21:55,01H0610S,01F0750S,32,516,12
2024/04/29 21:55,01H0610S,01F0750S,41,552,2
2024/04/29 21:55,01H0610S,01F0750S,42,506,1
2024/04/29 21:55,01H0610S,01F0750S,5,0,0
2024/04/29 21:55,01F0928N,01F0880N,31,170,116
2024/04/29 21:55,01F0928N,01F0880N,32,168,24
2024/04/29 21:55,01F0928N,01F0880N,41,199,3
2024/04/29 21:55,01F0928N,01F0880N,42,191,17
2024/04/29 21:55,01F0928N,01F0880N,5,188,8
2024/04/29 21:55,01F0750S,01F0880S,31,459,115
2024/04/29 21:55,01F0750S,01F0880S,32,463,26
2024/04/29 21:55,01F0750S,01F0880S,41,547,3
2024/04/29 21:55,01F0750S,01F0880S,42,505,2
2024/04/29 21:55,01F0750S,01F0880S,5,554,9
2024/04/29 21:55,01F0956N,01F0928N,31,94,77
2024/04/29 21:55,01F0956N,01F0928N,32,97,14
2024/04/29 21:55,01F0956N,01F0928N,41,102,4
2024/04/29 21:55,01F0956N,01F0928N,42,103,13
2024/04/29 21:55,01F0956N,01F0928N,5,106,11
2024/04/29 21:55,01F0880S,01F0928S,31,169,103
2024/04/29 21:55,01F0880S,01F0928S,32,178,24
2024/04/29 21:55,01F0880S,01F0928S,41,188,7
2024/04/29 21:55,01F0880S,01F0928S,42,192,8
2024/04/29 21:55,01F0880S,01F0928S,5,188,10
2024/04/29 21:55,01F0928S,01F0950S,31,78,76
2024/04/29 21:55,01F0928S,01F0950S,32,77,17
2024/04/29 21:55,01F0928S,01F0950S,41,80,2
2024/04/29 21:55,01F0928S,01F0950S,42,87,12
2024/04/29 21:55,01F0928S,01F0950S,5,87,8
2024/04/29 21:55,01F0979N,01F0956N,31,78,80
2024/04/29 21:55,01F0979N,01F0956N,32,81,10
2024/04/29 21:55,01F0979N,01F0956N,41,87,5
2024/04/29 21:55,01F0979N,01F0956N,42,87,11
2024/04/29 21:55,01F0979N,01F0956N,5,90,16
2024/04/29 21:55,01F1045N,01F0979N,31,228,91
2024/04/29 21:55,01F1045N,01F0979N,32,236,7
2024/04/29 21:55,01F1045N,01F0979N,41,257,5
2024/04/29 21:55,01F1045N,01F0979N,42,244,11
2024/04/29 21:55,01F1045N,01F0979N,5,261,14
2024/04/29 21:55,03F0996S,01F0979N,31,75,5
2024/04/29 21:55,03F0996S,01F0979N,32,0,0
2024/04/29 21:55,03F0996S,01F0979N,41,0,0
2024/04/29 21:55,03F0996S,01F0979N,42,85,1
2024/04/29 21:55,03F0996S,01F0979N,5,0,0
2024/04/29 21:55,03F1022N,01F0979N,31,125,40
2024/04/29 21:55,03F1022N,01F0979N,32,128,3
2024/04/29 21:55,03F1022N,01F0979N,41,141,1
2024/04/29 21:55,03F1022N,01F0979N,42,130,1
2024/04/29 21:55,03F1022N,01F0979N,5,154,4
2024/04/29 21:55,01F0950S,01F0980S,31,106,78
2024/04/29 21:55,01F0950S,01F0980S,32,109,13
2024/04/29 21:55,01F0950S,01F0980S,41,113,3
2024/04/29 21:55,01F0950S,01F0980S,42,119,17
2024/04/29 21:55,01F0950S,01F0980S,5,134,6
2024/04/29 21:55,01F1123N,01F1045N,31,263,100
2024/04/29 21:55,01F1123N,01F1045N,32,263,11
2024/04/29 21:55,01F1123N,01F1045N,41,291,3
2024/04/29 21:55,01F1123N,01F1045N,42,297,7
2024/04/29 21:55,01F1123N,01F1045N,5,294,11
2024/04/29 21:55,01F0980S,01F1045S,31,228,109
2024/04/29 21:55,01F0980S,01F1045S,32,231,17
2024/04/29 21:55,01F0980S,01F1045S,41,240,3
2024/04/29 21:55,01F0980S,01F1045S,42,232,5
2024/04/29 21:55,01F0980S,01F1045S,5,268,2
2024/04/29 21:55,03F0996S,01F1045S,31,239,24
2024/04/29 21:55,03F0996S,01F1045S,32,255,6
2024/04/29 21:55,03F0996S,01F1045S,41,0,0
2024/04/29 21:55,03F0996S,01F1045S,42,0,0
2024/04/29 21:55,03F0996S,01F1045S,5,0,0
2024/04/29 21:55,03F1022N,01F1045S,31,1905,4
2024/04/29 21:55,03F1022N,01F1045S,32,290,1
2024/04/29 21:55,03F1022N,01F1045S,41,0,0
2024/04/29 21:55,03F1022N,01F1045S,42,0,0
2024/04/29 21:55,03F1022N,01F1045S,5,0,0
2024/04/29 21:55,01F1292N,01F1123N,31,575,96
2024/04/29 21:55,01F1292N,01F1123N,32,579,23
2024/04/29 21:55,01F1292N,01F1123N,41,581,2
2024/04/29 21:55,01F1292N,01F1123N,42,641,15
2024/04/29 21:55,01F1292N,01F1123N,5,657,11
2024/04/29 21:55,01F1045S,01F1123S,31,270,73
2024/04/29 21:55,01F1045S,01F1123S,32,271,18
2024/04/29 21:55,01F1045S,01F1123S,41,314,1
2024/04/29 21:55,01F1045S,01F1123S,42,298,3
2024/04/29 21:55,01F1045S,01F1123S,5,313,4
2024/04/29 21:55,01F1389N,01F1292N,31,322,74
2024/04/29 21:55,01F1389N,01F1292N,32,332,23
2024/04/29 21:55,01F1389N,01F1292N,41,336,4
2024/04/29 21:55,01F1389N,01F1292N,42,336,14
2024/04/29 21:55,01F1389N,01F1292N,5,384,19
2024/04/29 21:55,01F1123S,01F1292S,31,591,55
2024/04/29 21:55,01F1123S,01F1292S,32,613,11
2024/04/29 21:55,01F1123S,01F1292S,41,641,5
2024/04/29 21:55,01F1123S,01F1292S,42,762,6
2024/04/29 21:55,01F1123S,01F1292S,5,713,5
2024/04/29 21:55,01F1465N,01F1389N,31,258,88
2024/04/29 21:55,01F1465N,01F1389N,32,260,18
2024/04/29 21:55,01F1465N,01F1389N,41,278,3
2024/04/29 21:55,01F1465N,01F1389N,42,270,7
2024/04/29 21:55,01F1465N,01F1389N,5,285,8
2024/04/29 21:55,01F1292S,01F1389S,31,332,65
2024/04/29 21:55,01F1292S,01F1389S,32,334,14
2024/04/29 21:55,01F1292S,01F1389S,41,0,0
2024/04/29 21:55,01F1292S,01F1389S,42,372,4
2024/04/29 21:55,01F1292S,01F1389S,5,400,2
2024/04/29 21:55,01F1572N,01F1465N,31,367,87
2024/04/29 21:55,01F1572N,01F1465N,32,378,22
2024/04/29 21:55,01F1572N,01F1465N,41,431,4
2024/04/29 21:55,01F1572N,01F1465N,42,432,9
2024/04/29 21:55,01F1572N,01F1465N,5,523,6
2024/04/29 21:55,01F1389S,01F1465S,31,262,66
2024/04/29 21:55,01F1389S,01F1465S,32,261,18
2024/04/29 21:55,01F1389S,01F1465S,41,288,3
2024/04/29 21:55,01F1389S,01F1465S,42,302,5
2024/04/29 21:55,01F1389S,01F1465S,5,320,4
2024/04/29 21:55,01F1621N,01F1572N,31,164,83
2024/04/29 21:55,01F1621N,01F1572N,32,163,27
2024/04/29 21:55,01F1621N,01F1572N,41,0,0
2024/04/29 21:55,01F1621N,01F1572N,42,188,11
2024/04/29 21:55,01F1621N,01F1572N,5,193,12
2024/04/29 21:55,01F1465S,01F1572S,31,366,74
2024/04/29 21:55,01F1465S,01F1572S,32,368,12
2024/04/29 21:55,01F1465S,01F1572S,41,391,3
2024/04/29 21:55,01F1465S,01F1572S,42,410,4
2024/04/29 21:55,01F1465S,01F1572S,5,429,1
2024/04/29 21:55,01F1664N,01F1621N,31,145,101
2024/04/29 21:55,01F1664N,01F1621N,32,147,17
2024/04/29 21:55,01F1664N,01F1621N,41,152,3
2024/04/29 21:55,01F1664N,01F1621N,42,163,14
2024/04/29 21:55,01F1664N,01F1621N,5,167,10
2024/04/29 21:55,03F1651S,01F1621N,31,0,0
2024/04/29 21:55,03F1651S,01F1621N,32,0,0
2024/04/29 21:55,03F1651S,01F1621N,41,0,0
2024/04/29 21:55,03F1651S,01F1621N,42,0,0
2024/04/29 21:55,03F1651S,01F1621N,5,0,0
2024/04/29 21:55,03F1710N,01F1621N,31,0,0
2024/04/29 21:55,03F1710N,01F1621N,32,648,1
2024/04/29 21:55,03F1710N,01F1621N,41,0,0
2024/04/29 21:55,03F1710N,01F1621N,42,0,0
2024/04/29 21:55,03F1710N,01F1621N,5,0,0
2024/04/29 21:55,01F1572S,01F1621S,31,165,63
2024/04/29 21:55,01F1572S,01F1621S,32,171,13
2024/04/29 21:55,01F1572S,01F1621S,41,166,5
2024/04/29 21:55,01F1572S,01F1621S,42,185,2
2024/04/29 21:55,01F1572S,01F1621S,5,192,4
2024/04/29 21:55,01F1699N,01F1664N,31,119,121
2024/04/29 21:55,01F1699N,01F1664N,32,125,20
2024/04/29 21:55,01F1699N,01F1664N,41,134,5
2024/04/29 21:55,01F1699N,01F1664N,42,134,8
2024/04/29 21:55,01F1699N,01F1664N,5,141,12
2024/04/29 21:55,01F1621S,01F1664S,31,146,69
2024/04/29 21:55,01F1621S,01F1664S,32,144,12
2024/04/29 21:55,01F1621S,01F1664S,41,150,7
2024/04/29 21:55,01F1621S,01F1664S,42,215,5
2024/04/29 21:55,01F1621S,01F1664S,5,214,7
2024/04/29 21:55,03F1651S,01F1664S,31,528,11
2024/04/29 21:55,03F1651S,01F1664S,32,558,1
2024/04/29 21:55,03F1651S,01F1664S,41,0,0
2024/04/29 21:55,03F1651S,01F1664S,42,595,1
2024/04/29 21:55,03F1651S,01F1664S,5,568,2
2024/04/29 21:55,03F1710N,01F1664S,31,0,0
