時間,上游,下游,車種,車速,車流量
2024/04/29 06:20,03F0087S,01F0099N,5,0,0
2024/04/29 06:20,03F0116N,01F0099N,31,91,16
2024/04/29 06:20,03F0116N,01F0099N,32,96,7
2024/04/29 06:20,03F0116N,01F0099N,41,0,0
2024/04/29 06:20,03F0116N,01F0099N,42,90,3
2024/04/29 06:20,03F0116N,01F0099N,5,98,10
2024/04/29 06:20,01F0061S,01F0099S,31,141,138
2024/04/29 06:20,01F0061S,01F0099S,32,141,54
2024/04/29 06:20,01F0061S,01F0099S,41,149,9
2024/04/29 06:20,01F0061S,01F0099S,42,174,4
2024/04/29 06:20,01F0061S,01F0099S,5,176,12
2024/04/29 06:20,01F0153N,01F0147N,31,21,48
2024/04/29 06:20,01F0153N,01F0147N,32,22,16
2024/04/29 06:20,01F0153N,01F0147N,41,0,0
2024/04/29 06:20,01F0153N,01F0147N,42,25,11
2024/04/29 06:20,01F0153N,01F0147N,5,23,14
2024/04/29 06:20,01F0099S,01F0147S,31,181,60
2024/04/29 06:20,01F0099S,01F0147S,32,179,29
2024/04/29 06:20,01F0099S,01F0147S,41,195,7
2024/04/29 06:20,01F0099S,01F0147S,42,213,6
2024/04/29 06:20,01F0099S,01F0147S,5,211,18
2024/04/29 06:20,03F0087S,01F0147S,31,208,17
2024/04/29 06:20,03F0087S,01F0147S,32,206,4
2024/04/29 06:20,03F0087S,01F0147S,41,207,1
2024/04/29 06:20,03F0087S,01F0147S,42,170,1
2024/04/29 06:20,03F0087S,01F0147S,5,223,1
2024/04/29 06:20,03F0116N,01F0147S,31,210,10
2024/04/29 06:20,03F0116N,01F0147S,32,210,3
2024/04/29 06:20,03F0116N,01F0147S,41,0,0
2024/04/29 06:20,03F0116N,01F0147S,42,215,1
2024/04/29 06:20,03F0116N,01F0147S,5,240,1
2024/04/29 06:20,01F0213N,01F0153N,31,214,62
2024/04/29 06:20,01F0213N,01F0153N,32,232,18
2024/04/29 06:20,01F0213N,01F0153N,41,279,2
2024/04/29 06:20,01F0213N,01F0153N,42,260,10
2024/04/29 06:20,01F0213N,01F0153N,5,237,12
2024/04/29 06:20,01F0147S,01F0153S,31,21,114
2024/04/29 06:20,01F0147S,01F0153S,32,22,39
2024/04/29 06:20,01F0147S,01F0153S,41,23,8
2024/04/29 06:20,01F0147S,01F0153S,42,23,6
2024/04/29 06:20,01F0147S,01F0153S,5,24,20
2024/04/29 06:20,01F0153S,01F0182S,31,108,71
2024/04/29 06:20,01F0153S,01F0182S,32,107,25
2024/04/29 06:20,01F0153S,01F0182S,41,124,2
2024/04/29 06:20,01F0153S,01F0182S,42,114,6
2024/04/29 06:20,01F0153S,01F0182S,5,120,15
2024/04/29 06:20,01F0233N,01F0213N,31,70,62
2024/04/29 06:20,01F0233N,01F0213N,32,75,16
2024/04/29 06:20,01F0233N,01F0213N,41,84,2
2024/04/29 06:20,01F0233N,01F0213N,42,79,9
2024/04/29 06:20,01F0233N,01F0213N,5,78,9
2024/04/29 06:20,01F0256N,01F0233N,31,82,143
2024/04/29 06:20,01F0256N,01F0233N,32,87,33
2024/04/29 06:20,01F0256N,01F0233N,41,89,10
2024/04/29 06:20,01F0256N,01F0233N,42,89,13
2024/04/29 06:20,01F0256N,01F0233N,5,88,8
2024/04/29 06:20,01F0182S,01F0248S,31,249,81
2024/04/29 06:20,01F0182S,01F0248S,32,260,17
2024/04/29 06:20,01F0182S,01F0248S,41,303,4
2024/04/29 06:20,01F0182S,01F0248S,42,248,7
2024/04/29 06:20,01F0182S,01F0248S,5,276,18
2024/04/29 06:20,01F0293N,01F0256N,31,132,151
2024/04/29 06:20,01F0293N,01F0256N,32,137,34
2024/04/29 06:20,01F0293N,01F0256N,41,141,14
2024/04/29 06:20,01F0293N,01F0256N,42,150,13
2024/04/29 06:20,01F0293N,01F0256N,5,151,18
2024/04/29 06:20,01F0248S,01F0264S,31,55,137
2024/04/29 06:20,01F0248S,01F0264S,32,60,27
2024/04/29 06:20,01F0248S,01F0264S,41,62,2
2024/04/29 06:20,01F0248S,01F0264S,42,59,9
2024/04/29 06:20,01F0248S,01F0264S,5,63,16
2024/04/29 06:20,01F0340N,01F0293N,31,166,146
2024/04/29 06:20,01F0340N,01F0293N,32,168,34
2024/04/29 06:20,01F0340N,01F0293N,41,180,10
2024/04/29 06:20,01F0340N,01F0293N,42,187,16
2024/04/29 06:20,01F0340N,01F0293N,5,186,13
2024/04/29 06:20,01F0264S,01F0293S,31,101,133
2024/04/29 06:20,01F0264S,01F0293S,32,104,23
2024/04/29 06:20,01F0264S,01F0293S,41,107,7
2024/04/29 06:20,01F0264S,01F0293S,42,112,11
2024/04/29 06:20,01F0264S,01F0293S,5,116,12
2024/04/29 06:20,01F0293S,01F0339S,31,158,123
2024/04/29 06:20,01F0293S,01F0339S,32,164,21
2024/04/29 06:20,01F0293S,01F0339S,41,170,7
2024/04/29 06:20,01F0293S,01F0339S,42,179,7
2024/04/29 06:20,01F0293S,01F0339S,5,193,8
2024/04/29 06:20,01H0305S,01F0339S,31,119,53
2024/04/29 06:20,01H0305S,01F0339S,32,116,18
2024/04/29 06:20,01H0305S,01F0339S,41,134,3
2024/04/29 06:20,01H0305S,01F0339S,42,0,0
2024/04/29 06:20,01H0305S,01F0339S,5,0,0
2024/04/29 06:20,01F0376N,01F0340N,31,140,256
2024/04/29 06:20,01F0376N,01F0340N,32,141,72
2024/04/29 06:20,01F0376N,01F0340N,41,148,9
2024/04/29 06:20,01F0376N,01F0340N,42,147,31
2024/04/29 06:20,01F0376N,01F0340N,5,151,16
2024/04/29 06:20,01H0447N,01F0340N,31,398,66
2024/04/29 06:20,01H0447N,01F0340N,32,417,24
2024/04/29 06:20,01H0447N,01F0340N,41,446,1
2024/04/29 06:20,01H0447N,01F0340N,42,428,2
2024/04/29 06:20,01H0447N,01F0340N,5,0,0
2024/04/29 06:20,01F0413N,01F0376N,31,133,123
2024/04/29 06:20,01F0413N,01F0376N,32,133,39
2024/04/29 06:20,01F0413N,01F0376N,41,145,3
2024/04/29 06:20,01F0413N,01F0376N,42,150,15
2024/04/29 06:20,01F0413N,01F0376N,5,149,12
2024/04/29 06:20,01F0339S,01F0376S,31,133,200
2024/04/29 06:20,01F0339S,01F0376S,32,136,55
2024/04/29 06:20,01F0339S,01F0376S,41,163,9
2024/04/29 06:20,01F0339S,01F0376S,42,154,14
2024/04/29 06:20,01F0339S,01F0376S,5,167,19
2024/04/29 06:20,01F0467N,01F0413N,31,204,122
2024/04/29 06:20,01F0467N,01F0413N,32,205,40
2024/04/29 06:20,01F0467N,01F0413N,41,253,6
2024/04/29 06:20,01F0467N,01F0413N,42,275,11
2024/04/29 06:20,01F0467N,01F0413N,5,265,8
2024/04/29 06:20,01F0376S,01F0413S,31,132,75
2024/04/29 06:20,01F0376S,01F0413S,32,143,34
2024/04/29 06:20,01F0376S,01F0413S,41,160,8
2024/04/29 06:20,01F0376S,01F0413S,42,180,10
2024/04/29 06:20,01F0376S,01F0413S,5,217,14
2024/04/29 06:20,01F0492N,01F0467N,31,91,193
2024/04/29 06:20,01F0492N,01F0467N,32,91,64
2024/04/29 06:20,01F0492N,01F0467N,41,95,1
2024/04/29 06:20,01F0492N,01F0467N,42,98,19
2024/04/29 06:20,01F0492N,01F0467N,5,98,9
2024/04/29 06:20,01F0413S,01F0467S,31,184,67
2024/04/29 06:20,01F0413S,01F0467S,32,193,27
2024/04/29 06:20,01F0413S,01F0467S,41,201,5
2024/04/29 06:20,01F0413S,01F0467S,42,207,11
2024/04/29 06:20,01F0413S,01F0467S,5,204,8
2024/04/29 06:20,01F0511N,01F0492N,31,66,228
2024/04/29 06:20,01F0511N,01F0492N,32,67,72
2024/04/29 06:20,01F0511N,01F0492N,41,74,4
2024/04/29 06:20,01F0511N,01F0492N,42,70,21
2024/04/29 06:20,01F0511N,01F0492N,5,74,14
2024/04/29 06:20,01F0467S,01F0492S,31,83,115
2024/04/29 06:20,01F0467S,01F0492S,32,87,33
2024/04/29 06:20,01F0467S,01F0492S,41,95,3
2024/04/29 06:20,01F0467S,01F0492S,42,96,12
2024/04/29 06:20,01F0467S,01F0492S,5,96,11
2024/04/29 06:20,01F0532N,01F0511N,31,77,153
2024/04/29 06:20,01F0532N,01F0511N,32,78,44
2024/04/29 06:20,01F0532N,01F0511N,41,78,3
2024/04/29 06:20,01F0532N,01F0511N,42,85,25
2024/04/29 06:20,01F0532N,01F0511N,5,88,17
2024/04/29 06:20,03F0525S,01F0511N,31,521,9
2024/04/29 06:20,03F0525S,01F0511N,32,491,1
2024/04/29 06:20,03F0525S,01F0511N,41,606,1
2024/04/29 06:20,03F0525S,01F0511N,42,637,1
2024/04/29 06:20,03F0525S,01F0511N,5,0,0
2024/04/29 06:20,03F0559N,01F0511N,31,530,13
2024/04/29 06:20,03F0559N,01F0511N,32,580,2
2024/04/29 06:20,03F0559N,01F0511N,41,0,0
2024/04/29 06:20,03F0559N,01F0511N,42,0,0
2024/04/29 06:20,03F0559N,01F0511N,5,0,0
2024/04/29 06:20,01F0492S,01F0511S,31,64,122
2024/04/29 06:20,01F0492S,01F0511S,32,67,35
2024/04/29 06:20,01F0492S,01F0511S,41,72,4
2024/04/29 06:20,01F0492S,01F0511S,42,74,15
2024/04/29 06:20,01F0492S,01F0511S,5,74,10
2024/04/29 06:20,01F0532S,01F0532N,31,1195,4
2024/04/29 06:20,01F0532S,01F0532N,32,3456,1
2024/04/29 06:20,01F0532S,01F0532N,41,0,0
2024/04/29 06:20,01F0532S,01F0532N,42,1189,2
2024/04/29 06:20,01F0532S,01F0532N,5,0,0
2024/04/29 06:20,01F0557N,01F0532N,31,91,188
2024/04/29 06:20,01F0557N,01F0532N,32,94,60
2024/04/29 06:20,01F0557N,01F0532N,41,99,6
2024/04/29 06:20,01F0557N,01F0532N,42,101,29
2024/04/29 06:20,01F0557N,01F0532N,5,100,26
2024/04/29 06:20,01F0511S,01F0532S,31,75,111
2024/04/29 06:20,01F0511S,01F0532S,32,74,38
2024/04/29 06:20,01F0511S,01F0532S,41,81,2
2024/04/29 06:20,01F0511S,01F0532S,42,90,14
2024/04/29 06:20,01F0511S,01F0532S,5,87,8
2024/04/29 06:20,03F0525S,01F0532S,31,537,6
2024/04/29 06:20,03F0525S,01F0532S,32,675,2
2024/04/29 06:20,03F0525S,01F0532S,41,0,0
2024/04/29 06:20,03F0525S,01F0532S,42,562,1
2024/04/29 06:20,03F0525S,01F0532S,5,0,0
2024/04/29 06:20,03F0559N,01F0532S,31,0,0
2024/04/29 06:20,03F0559N,01F0532S,32,0,0
2024/04/29 06:20,03F0559N,01F0532S,41,0,0
2024/04/29 06:20,03F0559N,01F0532S,42,0,0
2024/04/29 06:20,03F0559N,01F0532S,5,0,0
2024/04/29 06:20,01F0584N,01F0557N,31,96,102
2024/04/29 06:20,01F0584N,01F0557N,32,101,26
2024/04/29 06:20,01F0584N,01F0557N,41,104,1
2024/04/29 06:20,01F0584N,01F0557N,42,115,16
2024/04/29 06:20,01F0584N,01F0557N,5,112,25
2024/04/29 06:20,01F0532S,01F0557S,31,91,174
2024/04/29 06:20,01F0532S,01F0557S,32,91,56
2024/04/29 06:20,01F0532S,01F0557S,41,97,2
2024/04/29 06:20,01F0532S,01F0557S,42,100,21
2024/04/29 06:20,01F0532S,01F0557S,5,104,19
2024/04/29 06:20,01F0557N,01F0557S,31,1276,11
2024/04/29 06:20,01F0557N,01F0557S,32,1377,1
2024/04/29 06:20,01F0557N,01F0557S,41,0,0
2024/04/29 06:20,01F0557N,01F0557S,42,0,0
2024/04/29 06:20,01F0557N,01F0557S,5,2690,3
2024/04/29 06:20,01F0557S,01F0578S,31,77,129
2024/04/29 06:20,01F0557S,01F0578S,32,78,39
2024/04/29 06:20,01F0557S,01F0578S,41,75,1
2024/04/29 06:20,01F0557S,01F0578S,42,83,13
2024/04/29 06:20,01F0557S,01F0578S,5,88,13
2024/04/29 06:20,01F0633N,01F0584N,31,173,89
2024/04/29 06:20,01F0633N,01F0584N,32,177,34
2024/04/29 06:20,01F0633N,01F0584N,41,202,2
2024/04/29 06:20,01F0633N,01F0584N,42,197,25
2024/04/29 06:20,01F0633N,01F0584N,5,201,23
2024/04/29 06:20,01H0608N,01F0584N,31,86,36
2024/04/29 06:20,01H0608N,01F0584N,32,92,7
2024/04/29 06:20,01H0608N,01F0584N,41,0,0
2024/04/29 06:20,01H0608N,01F0584N,42,0,0
2024/04/29 06:20,01H0608N,01F0584N,5,0,0
2024/04/29 06:20,01F0664N,01F0633N,31,108,91
2024/04/29 06:20,01F0664N,01F0633N,32,116,22
2024/04/29 06:20,01F0664N,01F0633N,41,0,0
2024/04/29 06:20,01F0664N,01F0633N,42,119,13
2024/04/29 06:20,01F0664N,01F0633N,5,121,18
2024/04/29 06:20,01F0578S,01F0633S,31,193,110
2024/04/29 06:20,01F0578S,01F0633S,32,193,34
2024/04/29 06:20,01F0578S,01F0633S,41,0,0
2024/04/29 06:20,01F0578S,01F0633S,42,210,19
2024/04/29 06:20,01F0578S,01F0633S,5,225,6
2024/04/29 06:20,01H0579S,01F0633S,31,188,31
2024/04/29 06:20,01H0579S,01F0633S,32,196,10
2024/04/29 06:20,01H0579S,01F0633S,41,0,0
2024/04/29 06:20,01H0579S,01F0633S,42,0,0
2024/04/29 06:20,01H0579S,01F0633S,5,0,0
2024/04/29 06:20,01F0681N,01F0664N,31,58,106
2024/04/29 06:20,01F0681N,01F0664N,32,60,25
2024/04/29 06:20,01F0681N,01F0664N,41,81,1
2024/04/29 06:20,01F0681N,01F0664N,42,61,12
2024/04/29 06:20,01F0681N,01F0664N,5,64,21
2024/04/29 06:20,01F0633S,01F0664S,31,109,116
2024/04/29 06:20,01F0633S,01F0664S,32,110,44
2024/04/29 06:20,01F0633S,01F0664S,41,133,2
2024/04/29 06:20,01F0633S,01F0664S,42,129,13
2024/04/29 06:20,01F0633S,01F0664S,5,125,12
2024/04/29 06:20,01F0699N,01F0681N,31,63,32
2024/04/29 06:20,01F0699N,01F0681N,32,66,8
2024/04/29 06:20,01F0699N,01F0681N,41,77,1
2024/04/29 06:20,01F0699N,01F0681N,42,68,16
2024/04/29 06:20,01F0699N,01F0681N,5,70,20
2024/04/29 06:20,01F0664S,01F0681S,31,58,152
2024/04/29 06:20,01F0664S,01F0681S,32,58,48
2024/04/29 06:20,01F0664S,01F0681S,41,68,4
2024/04/29 06:20,01F0664S,01F0681S,42,66,16
2024/04/29 06:20,01F0664S,01F0681S,5,66,14
2024/04/29 06:20,01F0750N,01F0699N,31,171,41
2024/04/29 06:20,01F0750N,01F0699N,32,174,7
2024/04/29 06:20,01F0750N,01F0699N,41,0,0
2024/04/29 06:20,01F0750N,01F0699N,42,186,19
2024/04/29 06:20,01F0750N,01F0699N,5,194,19
2024/04/29 06:20,01F0681S,01F0699S,31,66,93
2024/04/29 06:20,01F0681S,01F0699S,32,68,36
2024/04/29 06:20,01F0681S,01F0699S,41,73,4
2024/04/29 06:20,01F0681S,01F0699S,42,74,19
2024/04/29 06:20,01F0681S,01F0699S,5,73,13
2024/04/29 06:20,01F0880N,01F0750N,31,451,104
2024/04/29 06:20,01F0880N,01F0750N,32,460,21
2024/04/29 06:20,01F0880N,01F0750N,41,517,8
2024/04/29 06:20,01F0880N,01F0750N,42,540,19
2024/04/29 06:20,01F0880N,01F0750N,5,549,12
2024/04/29 06:20,01F0699S,01F0750S,31,175,115
2024/04/29 06:20,01F0699S,01F0750S,32,179,44
2024/04/29 06:20,01F0699S,01F0750S,41,190,4
2024/04/29 06:20,01F0699S,01F0750S,42,206,27
2024/04/29 06:20,01F0699S,01F0750S,5,199,11
2024/04/29 06:20,01H0610S,01F0750S,31,496,84
2024/04/29 06:20,01H0610S,01F0750S,32,501,26
2024/04/29 06:20,01H0610S,01F0750S,41,512,1
2024/04/29 06:20,01H0610S,01F0750S,42,620,1
2024/04/29 06:20,01H0610S,01F0750S,5,0,0
2024/04/29 06:20,01F0928N,01F0880N,31,169,143
2024/04/29 06:20,01F0928N,01F0880N,32,169,51
2024/04/29 06:20,01F0928N,01F0880N,41,188,3
2024/04/29 06:20,01F0928N,01F0880N,42,191,23
2024/04/29 06:20,01F0928N,01F0880N,5,187,21
2024/04/29 06:20,01F0750S,01F0880S,31,452,127
2024/04/29 06:20,01F0750S,01F0880S,32,466,34
2024/04/29 06:20,01F0750S,01F0880S,41,498,3
2024/04/29 06:20,01F0750S,01F0880S,42,492,14
2024/04/29 06:20,01F0750S,01F0880S,5,501,15
2024/04/29 06:20,01F0956N,01F0928N,31,96,88
2024/04/29 06:20,01F0956N,01F0928N,32,95,48
2024/04/29 06:20,01F0956N,01F0928N,41,108,6
2024/04/29 06:20,01F0956N,01F0928N,42,111,25
2024/04/29 06:20,01F0956N,01F0928N,5,107,18
2024/04/29 06:20,01F0880S,01F0928S,31,170,144
2024/04/29 06:20,01F0880S,01F0928S,32,173,47
2024/04/29 06:20,01F0880S,01F0928S,41,188,3
2024/04/29 06:20,01F0880S,01F0928S,42,187,17
2024/04/29 06:20,01F0880S,01F0928S,5,191,13
2024/04/29 06:20,01F0928S,01F0950S,31,77,103
2024/04/29 06:20,01F0928S,01F0950S,32,77,42
2024/04/29 06:20,01F0928S,01F0950S,41,0,0
2024/04/29 06:20,01F0928S,01F0950S,42,83,15
2024/04/29 06:20,01F0928S,01F0950S,5,84,13
2024/04/29 06:20,01F0979N,01F0956N,31,77,81
2024/04/29 06:20,01F0979N,01F0956N,32,77,41
2024/04/29 06:20,01F0979N,01F0956N,41,89,4
2024/04/29 06:20,01F0979N,01F0956N,42,91,19
2024/04/29 06:20,01F0979N,01F0956N,5,99,10
2024/04/29 06:20,01F1045N,01F0979N,31,226,107
2024/04/29 06:20,01F1045N,01F0979N,32,223,40
2024/04/29 06:20,01F1045N,01F0979N,41,252,6
2024/04/29 06:20,01F1045N,01F0979N,42,262,19
2024/04/29 06:20,01F1045N,01F0979N,5,260,8
2024/04/29 06:20,03F0996S,01F0979N,31,85,6
2024/04/29 06:20,03F0996S,01F0979N,32,87,1
2024/04/29 06:20,03F0996S,01F0979N,41,0,0
2024/04/29 06:20,03F0996S,01F0979N,42,0,0
2024/04/29 06:20,03F0996S,01F0979N,5,0,0
2024/04/29 06:20,03F1022N,01F0979N,31,126,59
2024/04/29 06:20,03F1022N,01F0979N,32,130,22
2024/04/29 06:20,03F1022N,01F0979N,41,139,5
2024/04/29 06:20,03F1022N,01F0979N,42,140,3
2024/04/29 06:20,03F1022N,01F0979N,5,149,10
2024/04/29 06:20,01F0950S,01F0980S,31,106,98
2024/04/29 06:20,01F0950S,01F0980S,32,106,34
2024/04/29 06:20,01F0950S,01F0980S,41,0,0
2024/04/29 06:20,01F0950S,01F0980S,42,118,18
2024/04/29 06:20,01F0950S,01F0980S,5,119,18
2024/04/29 06:20,01F1123N,01F1045N,31,265,111
2024/04/29 06:20,01F1123N,01F1045N,32,271,18
2024/04/29 06:20,01F1123N,01F1045N,41,2169,1
2024/04/29 06:20,01F1123N,01F1045N,42,303,20
2024/04/29 06:20,01F1123N,01F1045N,5,303,8
2024/04/29 06:20,01F0980S,01F1045S,31,221,72
2024/04/29 06:20,01F0980S,01F1045S,32,229,23
2024/04/29 06:20,01F0980S,01F1045S,41,237,2
2024/04/29 06:20,01F0980S,01F1045S,42,258,8
2024/04/29 06:20,01F0980S,01F1045S,5,261,8
2024/04/29 06:20,03F0996S,01F1045S,31,231,23
2024/04/29 06:20,03F0996S,01F1045S,32,240,10
2024/04/29 06:20,03F0996S,01F1045S,41,0,0
2024/04/29 06:20,03F0996S,01F1045S,42,256,3
2024/04/29 06:20,03F0996S,01F1045S,5,242,2
2024/04/29 06:20,03F1022N,01F1045S,31,212,1
2024/04/29 06:20,03F1022N,01F1045S,32,0,0
2024/04/29 06:20,03F1022N,01F1045S,41,0,0
2024/04/29 06:20,03F1022N,01F1045S,42,0,0
2024/04/29 06:20,03F1022N,01F1045S,5,0,0
2024/04/29 06:20,01F1292N,01F1123N,31,570,85
2024/04/29 06:20,01F1292N,01F1123N,32,596,23
2024/04/29 06:20,01F1292N,01F1123N,41,660,4
2024/04/29 06:20,01F1292N,01F1123N,42,628,13
2024/04/29 06:20,01F1292N,01F1123N,5,676,11
2024/04/29 06:20,01F1045S,01F1123S,31,264,73
2024/04/29 06:20,01F1045S,01F1123S,32,272,23
2024/04/29 06:20,01F1045S,01F1123S,41,284,3
2024/04/29 06:20,01F1045S,01F1123S,42,299,7
2024/04/29 06:20,01F1045S,01F1123S,5,305,4
2024/04/29 06:20,01F1389N,01F1292N,31,317,103
2024/04/29 06:20,01F1389N,01F1292N,32,325,36
2024/04/29 06:20,01F1389N,01F1292N,41,347,1
2024/04/29 06:20,01F1389N,01F1292N,42,345,10
2024/04/29 06:20,01F1389N,01F1292N,5,359,5
2024/04/29 06:20,01F1123S,01F1292S,31,576,54
2024/04/29 06:20,01F1123S,01F1292S,32,583,28
2024/04/29 06:20,01F1123S,01F1292S,41,633,3
2024/04/29 06:20,01F1123S,01F1292S,42,705,13
2024/04/29 06:20,01F1123S,01F1292S,5,800,1
2024/04/29 06:20,01F1465N,01F1389N,31,249,98
2024/04/29 06:20,01F1465N,01F1389N,32,255,24
2024/04/29 06:20,01F1465N,01F1389N,41,283,3
2024/04/29 06:20,01F1465N,01F1389N,42,278,10
2024/04/29 06:20,01F1465N,01F1389N,5,288,11
2024/04/29 06:20,01F1292S,01F1389S,31,323,57
2024/04/29 06:20,01F1292S,01F1389S,32,330,22
2024/04/29 06:20,01F1292S,01F1389S,41,0,0
2024/04/29 06:20,01F1292S,01F1389S,42,414,12
2024/04/29 06:20,01F1292S,01F1389S,5,399,6
2024/04/29 06:20,01F1572N,01F1465N,31,355,94
2024/04/29 06:20,01F1572N,01F1465N,32,370,29
2024/04/29 06:20,01F1572N,01F1465N,41,388,5
2024/04/29 06:20,01F1572N,01F1465N,42,449,14
2024/04/29 06:20,01F1572N,01F1465N,5,449,9
2024/04/29 06:20,01F1389S,01F1465S,31,255,50
2024/04/29 06:20,01F1389S,01F1465S,32,263,27
2024/04/29 06:20,01F1389S,01F1465S,41,358,1
2024/04/29 06:20,01F1389S,01F1465S,42,307,11
2024/04/29 06:20,01F1389S,01F1465S,5,332,8
2024/04/29 06:20,01F1621N,01F1572N,31,157,90
2024/04/29 06:20,01F1621N,01F1572N,32,160,42
2024/04/29 06:20,01F1621N,01F1572N,41,168,1
2024/04/29 06:20,01F1621N,01F1572N,42,174,16
2024/04/29 06:20,01F1621N,01F1572N,5,194,8
2024/04/29 06:20,01F1465S,01F1572S,31,357,50
2024/04/29 06:20,01F1465S,01F1572S,32,366,21
2024/04/29 06:20,01F1465S,01F1572S,41,397,3
2024/04/29 06:20,01F1465S,01F1572S,42,405,14
2024/04/29 06:20,01F1465S,01F1572S,5,449,6
2024/04/29 06:20,01F1664N,01F1621N,31,137,83
2024/04/29 06:20,01F1664N,01F1621N,32,142,40
2024/04/29 06:20,01F1664N,01F1621N,41,149,1
2024/04/29 06:20,01F1664N,01F1621N,42,157,5
2024/04/29 06:20,01F1664N,01F1621N,5,213,1
2024/04/29 06:20,03F1651S,01F1621N,31,0,0
2024/04/29 06:20,03F1651S,01F1621N,32,0,0
2024/04/29 06:20,03F1651S,01F1621N,41,0,0
2024/04/29 06:20,03F1651S,01F1621N,42,0,0
2024/04/29 06:20,03F1651S,01F1621N,5,0,0
2024/04/29 06:20,03F1710N,01F1621N,31,0,0
2024/04/29 06:20,03F1710N,01F1621N,32,655,1
2024/04/29 06:20,03F1710N,01F1621N,41,0,0
2024/04/29 06:20,03F1710N,01F1621N,42,0,0
2024/04/29 06:20,03F1710N,01F1621N,5,0,0
2024/04/29 06:20,01F1572S,01F1621S,31,160,54
2024/04/29 06:20,01F1572S,01F1621S,32,166,17
2024/04/29 06:20,01F1572S,01F1621S,41,172,4
2024/04/29 06:20,01F1572S,01F1621S,42,173,9
2024/04/29 06:20,01F1572S,01F1621S,5,199,5
2024/04/29 06:20,01F1699N,01F1664N,31,112,114
2024/04/29 06:20,01F1699N,01F1664N,32,114,35
2024/04/29 06:20,01F1699N,01F1664N,41,127,5
2024/04/29 06:20,01F1699N,01F1664N,42,136,11
2024/04/29 06:20,01F1699N,01F1664N,5,145,12
2024/04/29 06:20,01F1621S,01F1664S,31,140,44
2024/04/29 06:20,01F1621S,01F1664S,32,141,19
2024/04/29 06:20,01F1621S,01F1664S,41,169,1
2024/04/29 06:20,01F1621S,01F1664S,42,160,10
2024/04/29 06:20,01F1621S,01F1664S,5,176,2
2024/04/29 06:20,03F1651S,01F1664S,31,509,7
2024/04/29 06:20,03F1651S,01F1664S,32,490,2
2024/04/29 06:20,03F1651S,01F1664S,41,536,1
2024/04/29 06:20,03F1651S,01F1664S,42,0,0
2024/04/29 06:20,03F1651S,01F1664S,5,0,0
2024/04/29 06:20,03F1710N,01F1664S,31,495,1
