時間,上游,下游,車種,車速,車流量
2024/04/29 12:30,01F0413S,01F0467S,31,218,146
2024/04/29 12:30,01F0413S,01F0467S,32,227,53
2024/04/29 12:30,01F0413S,01F0467S,41,233,4
2024/04/29 12:30,01F0413S,01F0467S,42,249,27
2024/04/29 12:30,01F0413S,01F0467S,5,244,28
2024/04/29 12:30,01F0511N,01F0492N,31,69,181
2024/04/29 12:30,01F0511N,01F0492N,32,69,72
2024/04/29 12:30,01F0511N,01F0492N,41,72,2
2024/04/29 12:30,01F0511N,01F0492N,42,75,37
2024/04/29 12:30,01F0511N,01F0492N,5,74,17
2024/04/29 12:30,01F0467S,01F0492S,31,94,157
2024/04/29 12:30,01F0467S,01F0492S,32,95,63
2024/04/29 12:30,01F0467S,01F0492S,41,99,4
2024/04/29 12:30,01F0467S,01F0492S,42,102,29
2024/04/29 12:30,01F0467S,01F0492S,5,104,28
2024/04/29 12:30,01F0532N,01F0511N,31,80,174
2024/04/29 12:30,01F0532N,01F0511N,32,81,48
2024/04/29 12:30,01F0532N,01F0511N,41,87,4
2024/04/29 12:30,01F0532N,01F0511N,42,85,30
2024/04/29 12:30,01F0532N,01F0511N,5,84,17
2024/04/29 12:30,03F0525S,01F0511N,31,607,12
2024/04/29 12:30,03F0525S,01F0511N,32,627,8
2024/04/29 12:30,03F0525S,01F0511N,41,0,0
2024/04/29 12:30,03F0525S,01F0511N,42,681,2
2024/04/29 12:30,03F0525S,01F0511N,5,0,0
2024/04/29 12:30,03F0559N,01F0511N,31,572,13
2024/04/29 12:30,03F0559N,01F0511N,32,602,7
2024/04/29 12:30,03F0559N,01F0511N,41,605,1
2024/04/29 12:30,03F0559N,01F0511N,42,641,2
2024/04/29 12:30,03F0559N,01F0511N,5,0,0
2024/04/29 12:30,01F0492S,01F0511S,31,72,134
2024/04/29 12:30,01F0492S,01F0511S,32,74,75
2024/04/29 12:30,01F0492S,01F0511S,41,77,2
2024/04/29 12:30,01F0492S,01F0511S,42,77,25
2024/04/29 12:30,01F0492S,01F0511S,5,80,33
2024/04/29 12:30,01F0532S,01F0532N,31,2130,12
2024/04/29 12:30,01F0532S,01F0532N,32,2766,4
2024/04/29 12:30,01F0532S,01F0532N,41,0,0
2024/04/29 12:30,01F0532S,01F0532N,42,2065,5
2024/04/29 12:30,01F0532S,01F0532N,5,2249,5
2024/04/29 12:30,01F0557N,01F0532N,31,94,223
2024/04/29 12:30,01F0557N,01F0532N,32,98,73
2024/04/29 12:30,01F0557N,01F0532N,41,105,4
2024/04/29 12:30,01F0557N,01F0532N,42,101,37
2024/04/29 12:30,01F0557N,01F0532N,5,106,24
2024/04/29 12:30,01F0511S,01F0532S,31,84,141
2024/04/29 12:30,01F0511S,01F0532S,32,84,62
2024/04/29 12:30,01F0511S,01F0532S,41,86,1
2024/04/29 12:30,01F0511S,01F0532S,42,92,31
2024/04/29 12:30,01F0511S,01F0532S,5,91,25
2024/04/29 12:30,03F0525S,01F0532S,31,576,15
2024/04/29 12:30,03F0525S,01F0532S,32,621,3
2024/04/29 12:30,03F0525S,01F0532S,41,0,0
2024/04/29 12:30,03F0525S,01F0532S,42,1801,4
2024/04/29 12:30,03F0525S,01F0532S,5,655,1
2024/04/29 12:30,03F0559N,01F0532S,31,2292,2
2024/04/29 12:30,03F0559N,01F0532S,32,2895,1
2024/04/29 12:30,03F0559N,01F0532S,41,0,0
2024/04/29 12:30,03F0559N,01F0532S,42,0,0
2024/04/29 12:30,03F0559N,01F0532S,5,0,0
2024/04/29 12:30,01F0584N,01F0557N,31,101,166
2024/04/29 12:30,01F0584N,01F0557N,32,107,54
2024/04/29 12:30,01F0584N,01F0557N,41,111,4
2024/04/29 12:30,01F0584N,01F0557N,42,115,24
2024/04/29 12:30,01F0584N,01F0557N,5,111,19
2024/04/29 12:30,01F0532S,01F0557S,31,102,210
2024/04/29 12:30,01F0532S,01F0557S,32,104,88
2024/04/29 12:30,01F0532S,01F0557S,41,127,3
2024/04/29 12:30,01F0532S,01F0557S,42,112,51
2024/04/29 12:30,01F0532S,01F0557S,5,109,31
2024/04/29 12:30,01F0557N,01F0557S,31,1161,7
2024/04/29 12:30,01F0557N,01F0557S,32,3210,3
2024/04/29 12:30,01F0557N,01F0557S,41,0,0
2024/04/29 12:30,01F0557N,01F0557S,42,2763,2
2024/04/29 12:30,01F0557N,01F0557S,5,0,0
2024/04/29 12:30,01F0557S,01F0578S,31,85,144
2024/04/29 12:30,01F0557S,01F0578S,32,88,59
2024/04/29 12:30,01F0557S,01F0578S,41,84,1
2024/04/29 12:30,01F0557S,01F0578S,42,95,39
2024/04/29 12:30,01F0557S,01F0578S,5,93,28
2024/04/29 12:30,01F0633N,01F0584N,31,186,121
2024/04/29 12:30,01F0633N,01F0584N,32,193,55
2024/04/29 12:30,01F0633N,01F0584N,41,212,6
2024/04/29 12:30,01F0633N,01F0584N,42,212,31
2024/04/29 12:30,01F0633N,01F0584N,5,215,22
2024/04/29 12:30,01H0608N,01F0584N,31,95,46
2024/04/29 12:30,01H0608N,01F0584N,32,98,15
2024/04/29 12:30,01H0608N,01F0584N,41,97,2
2024/04/29 12:30,01H0608N,01F0584N,42,88,1
2024/04/29 12:30,01H0608N,01F0584N,5,0,0
2024/04/29 12:30,01F0664N,01F0633N,31,118,140
2024/04/29 12:30,01F0664N,01F0633N,32,122,47
2024/04/29 12:30,01F0664N,01F0633N,41,138,2
2024/04/29 12:30,01F0664N,01F0633N,42,128,16
2024/04/29 12:30,01F0664N,01F0633N,5,134,17
2024/04/29 12:30,01F0578S,01F0633S,31,216,76
2024/04/29 12:30,01F0578S,01F0633S,32,219,49
2024/04/29 12:30,01F0578S,01F0633S,41,252,4
2024/04/29 12:30,01F0578S,01F0633S,42,246,37
2024/04/29 12:30,01F0578S,01F0633S,5,237,26
2024/04/29 12:30,01H0579S,01F0633S,31,214,27
2024/04/29 12:30,01H0579S,01F0633S,32,217,12
2024/04/29 12:30,01H0579S,01F0633S,41,260,1
2024/04/29 12:30,01H0579S,01F0633S,42,0,0
2024/04/29 12:30,01H0579S,01F0633S,5,0,0
2024/04/29 12:30,01F0681N,01F0664N,31,63,170
2024/04/29 12:30,01F0681N,01F0664N,32,63,50
2024/04/29 12:30,01F0681N,01F0664N,41,69,3
2024/04/29 12:30,01F0681N,01F0664N,42,70,23
2024/04/29 12:30,01F0681N,01F0664N,5,69,28
2024/04/29 12:30,01F0633S,01F0664S,31,117,111
2024/04/29 12:30,01F0633S,01F0664S,32,130,36
2024/04/29 12:30,01F0633S,01F0664S,41,135,2
2024/04/29 12:30,01F0633S,01F0664S,42,144,37
2024/04/29 12:30,01F0633S,01F0664S,5,147,22
2024/04/29 12:30,01F0699N,01F0681N,31,68,120
2024/04/29 12:30,01F0699N,01F0681N,32,67,37
2024/04/29 12:30,01F0699N,01F0681N,41,70,3
2024/04/29 12:30,01F0699N,01F0681N,42,71,16
2024/04/29 12:30,01F0699N,01F0681N,5,74,29
2024/04/29 12:30,01F0664S,01F0681S,31,61,126
2024/04/29 12:30,01F0664S,01F0681S,32,65,39
2024/04/29 12:30,01F0664S,01F0681S,41,62,3
2024/04/29 12:30,01F0664S,01F0681S,42,67,29
2024/04/29 12:30,01F0664S,01F0681S,5,70,18
2024/04/29 12:30,01F0750N,01F0699N,31,184,126
2024/04/29 12:30,01F0750N,01F0699N,32,186,42
2024/04/29 12:30,01F0750N,01F0699N,41,186,2
2024/04/29 12:30,01F0750N,01F0699N,42,208,23
2024/04/29 12:30,01F0750N,01F0699N,5,206,26
2024/04/29 12:30,01F0681S,01F0699S,31,69,87
2024/04/29 12:30,01F0681S,01F0699S,32,76,39
2024/04/29 12:30,01F0681S,01F0699S,41,68,1
2024/04/29 12:30,01F0681S,01F0699S,42,76,30
2024/04/29 12:30,01F0681S,01F0699S,5,79,22
2024/04/29 12:30,01F0880N,01F0750N,31,485,173
2024/04/29 12:30,01F0880N,01F0750N,32,501,56
2024/04/29 12:30,01F0880N,01F0750N,41,520,6
2024/04/29 12:30,01F0880N,01F0750N,42,566,17
2024/04/29 12:30,01F0880N,01F0750N,5,558,17
2024/04/29 12:30,01F0699S,01F0750S,31,184,107
2024/04/29 12:30,01F0699S,01F0750S,32,197,45
2024/04/29 12:30,01F0699S,01F0750S,41,210,2
2024/04/29 12:30,01F0699S,01F0750S,42,204,28
2024/04/29 12:30,01F0699S,01F0750S,5,206,20
2024/04/29 12:30,01H0610S,01F0750S,31,520,92
2024/04/29 12:30,01H0610S,01F0750S,32,531,29
2024/04/29 12:30,01H0610S,01F0750S,41,556,2
2024/04/29 12:30,01H0610S,01F0750S,42,0,0
2024/04/29 12:30,01H0610S,01F0750S,5,0,0
2024/04/29 12:30,01F0928N,01F0880N,31,181,160
2024/04/29 12:30,01F0928N,01F0880N,32,186,50
2024/04/29 12:30,01F0928N,01F0880N,41,204,4
2024/04/29 12:30,01F0928N,01F0880N,42,199,35
2024/04/29 12:30,01F0928N,01F0880N,5,201,28
2024/04/29 12:30,01F0750S,01F0880S,31,472,152
2024/04/29 12:30,01F0750S,01F0880S,32,479,53
2024/04/29 12:30,01F0750S,01F0880S,41,521,7
2024/04/29 12:30,01F0750S,01F0880S,42,512,25
2024/04/29 12:30,01F0750S,01F0880S,5,558,15
2024/04/29 12:30,01F0956N,01F0928N,31,103,128
2024/04/29 12:30,01F0956N,01F0928N,32,105,41
2024/04/29 12:30,01F0956N,01F0928N,41,110,3
2024/04/29 12:30,01F0956N,01F0928N,42,115,25
2024/04/29 12:30,01F0956N,01F0928N,5,119,18
2024/04/29 12:30,01F0880S,01F0928S,31,180,152
2024/04/29 12:30,01F0880S,01F0928S,32,186,58
2024/04/29 12:30,01F0880S,01F0928S,41,227,2
2024/04/29 12:30,01F0880S,01F0928S,42,198,27
2024/04/29 12:30,01F0880S,01F0928S,5,204,27
2024/04/29 12:30,01F0928S,01F0950S,31,79,117
2024/04/29 12:30,01F0928S,01F0950S,32,84,42
2024/04/29 12:30,01F0928S,01F0950S,41,89,3
2024/04/29 12:30,01F0928S,01F0950S,42,87,19
2024/04/29 12:30,01F0928S,01F0950S,5,92,21
2024/04/29 12:30,01F0979N,01F0956N,31,83,121
2024/04/29 12:30,01F0979N,01F0956N,32,86,48
2024/04/29 12:30,01F0979N,01F0956N,41,90,3
2024/04/29 12:30,01F0979N,01F0956N,42,96,25
2024/04/29 12:30,01F0979N,01F0956N,5,98,22
2024/04/29 12:30,01F1045N,01F0979N,31,234,116
2024/04/29 12:30,01F1045N,01F0979N,32,241,35
2024/04/29 12:30,01F1045N,01F0979N,41,255,5
2024/04/29 12:30,01F1045N,01F0979N,42,258,13
2024/04/29 12:30,01F1045N,01F0979N,5,277,8
2024/04/29 12:30,03F0996S,01F0979N,31,91,10
2024/04/29 12:30,03F0996S,01F0979N,32,520,4
2024/04/29 12:30,03F0996S,01F0979N,41,0,0
2024/04/29 12:30,03F0996S,01F0979N,42,89,4
2024/04/29 12:30,03F0996S,01F0979N,5,92,2
2024/04/29 12:30,03F1022N,01F0979N,31,138,66
2024/04/29 12:30,03F1022N,01F0979N,32,144,24
2024/04/29 12:30,03F1022N,01F0979N,41,166,2
2024/04/29 12:30,03F1022N,01F0979N,42,147,14
2024/04/29 12:30,03F1022N,01F0979N,5,148,21
2024/04/29 12:30,01F0950S,01F0980S,31,111,123
2024/04/29 12:30,01F0950S,01F0980S,32,118,51
2024/04/29 12:30,01F0950S,01F0980S,41,123,2
2024/04/29 12:30,01F0950S,01F0980S,42,127,19
2024/04/29 12:30,01F0950S,01F0980S,5,136,28
2024/04/29 12:30,01F1123N,01F1045N,31,267,118
2024/04/29 12:30,01F1123N,01F1045N,32,270,39
2024/04/29 12:30,01F1123N,01F1045N,41,288,5
2024/04/29 12:30,01F1123N,01F1045N,42,302,6
2024/04/29 12:30,01F1123N,01F1045N,5,315,5
2024/04/29 12:30,01F0980S,01F1045S,31,232,115
2024/04/29 12:30,01F0980S,01F1045S,32,238,46
2024/04/29 12:30,01F0980S,01F1045S,41,246,4
2024/04/29 12:30,01F0980S,01F1045S,42,252,20
2024/04/29 12:30,01F0980S,01F1045S,5,267,5
2024/04/29 12:30,03F0996S,01F1045S,31,249,33
2024/04/29 12:30,03F0996S,01F1045S,32,249,5
2024/04/29 12:30,03F0996S,01F1045S,41,256,1
2024/04/29 12:30,03F0996S,01F1045S,42,254,1
2024/04/29 12:30,03F0996S,01F1045S,5,265,3
2024/04/29 12:30,03F1022N,01F1045S,31,0,0
2024/04/29 12:30,03F1022N,01F1045S,32,0,0
2024/04/29 12:30,03F1022N,01F1045S,41,0,0
2024/04/29 12:30,03F1022N,01F1045S,42,0,0
2024/04/29 12:30,03F1022N,01F1045S,5,1830,1
2024/04/29 12:30,01F1292N,01F1123N,31,584,94
2024/04/29 12:30,01F1292N,01F1123N,32,607,33
2024/04/29 12:30,01F1292N,01F1123N,41,656,5
2024/04/29 12:30,01F1292N,01F1123N,42,700,12
2024/04/29 12:30,01F1292N,01F1123N,5,736,13
2024/04/29 12:30,01F1045S,01F1123S,31,271,108
2024/04/29 12:30,01F1045S,01F1123S,32,276,30
2024/04/29 12:30,01F1045S,01F1123S,41,294,4
2024/04/29 12:30,01F1045S,01F1123S,42,310,22
2024/04/29 12:30,01F1045S,01F1123S,5,321,11
2024/04/29 12:30,01F1389N,01F1292N,31,325,131
2024/04/29 12:30,01F1389N,01F1292N,32,335,38
2024/04/29 12:30,01F1389N,01F1292N,41,354,3
2024/04/29 12:30,01F1389N,01F1292N,42,368,17
2024/04/29 12:30,01F1389N,01F1292N,5,383,17
2024/04/29 12:30,01F1123S,01F1292S,31,599,123
2024/04/29 12:30,01F1123S,01F1292S,32,612,46
2024/04/29 12:30,01F1123S,01F1292S,41,659,4
2024/04/29 12:30,01F1123S,01F1292S,42,696,26
2024/04/29 12:30,01F1123S,01F1292S,5,687,13
2024/04/29 12:30,01F1465N,01F1389N,31,257,110
2024/04/29 12:30,01F1465N,01F1389N,32,270,36
2024/04/29 12:30,01F1465N,01F1389N,41,284,2
2024/04/29 12:30,01F1465N,01F1389N,42,281,17
2024/04/29 12:30,01F1465N,01F1389N,5,292,14
2024/04/29 12:30,01F1292S,01F1389S,31,341,128
2024/04/29 12:30,01F1292S,01F1389S,32,353,46
2024/04/29 12:30,01F1292S,01F1389S,41,377,7
2024/04/29 12:30,01F1292S,01F1389S,42,390,17
2024/04/29 12:30,01F1292S,01F1389S,5,410,12
2024/04/29 12:30,01F1572N,01F1465N,31,371,108
2024/04/29 12:30,01F1572N,01F1465N,32,382,52
2024/04/29 12:30,01F1572N,01F1465N,41,450,4
2024/04/29 12:30,01F1572N,01F1465N,42,514,17
2024/04/29 12:30,01F1572N,01F1465N,5,559,9
2024/04/29 12:30,01F1389S,01F1465S,31,269,123
2024/04/29 12:30,01F1389S,01F1465S,32,279,49
2024/04/29 12:30,01F1389S,01F1465S,41,291,6
2024/04/29 12:30,01F1389S,01F1465S,42,312,30
2024/04/29 12:30,01F1389S,01F1465S,5,309,7
2024/04/29 12:30,01F1621N,01F1572N,31,166,119
2024/04/29 12:30,01F1621N,01F1572N,32,171,41
2024/04/29 12:30,01F1621N,01F1572N,41,172,2
2024/04/29 12:30,01F1621N,01F1572N,42,189,12
2024/04/29 12:30,01F1621N,01F1572N,5,191,7
2024/04/29 12:30,01F1465S,01F1572S,31,370,129
2024/04/29 12:30,01F1465S,01F1572S,32,376,52
2024/04/29 12:30,01F1465S,01F1572S,41,402,3
2024/04/29 12:30,01F1465S,01F1572S,42,416,13
2024/04/29 12:30,01F1465S,01F1572S,5,442,11
2024/04/29 12:30,01F1664N,01F1621N,31,151,124
2024/04/29 12:30,01F1664N,01F1621N,32,155,41
2024/04/29 12:30,01F1664N,01F1621N,41,161,5
2024/04/29 12:30,01F1664N,01F1621N,42,171,20
2024/04/29 12:30,01F1664N,01F1621N,5,230,6
2024/04/29 12:30,03F1651S,01F1621N,31,0,0
2024/04/29 12:30,03F1651S,01F1621N,32,0,0
2024/04/29 12:30,03F1651S,01F1621N,41,0,0
2024/04/29 12:30,03F1651S,01F1621N,42,0,0
2024/04/29 12:30,03F1651S,01F1621N,5,0,0
2024/04/29 12:30,03F1710N,01F1621N,31,645,3
2024/04/29 12:30,03F1710N,01F1621N,32,605,2
2024/04/29 12:30,03F1710N,01F1621N,41,0,0
2024/04/29 12:30,03F1710N,01F1621N,42,2464,1
2024/04/29 12:30,03F1710N,01F1621N,5,0,0
2024/04/29 12:30,01F1572S,01F1621S,31,168,136
2024/04/29 12:30,01F1572S,01F1621S,32,179,45
2024/04/29 12:30,01F1572S,01F1621S,41,187,7
2024/04/29 12:30,01F1572S,01F1621S,42,207,15
2024/04/29 12:30,01F1572S,01F1621S,5,209,10
2024/04/29 12:30,01F1699N,01F1664N,31,128,173
2024/04/29 12:30,01F1699N,01F1664N,32,128,57
2024/04/29 12:30,01F1699N,01F1664N,41,143,12
2024/04/29 12:30,01F1699N,01F1664N,42,150,15
2024/04/29 12:30,01F1699N,01F1664N,5,150,15
2024/04/29 12:30,01F1621S,01F1664S,31,149,123
2024/04/29 12:30,01F1621S,01F1664S,32,151,42
2024/04/29 12:30,01F1621S,01F1664S,41,170,3
2024/04/29 12:30,01F1621S,01F1664S,42,177,18
2024/04/29 12:30,01F1621S,01F1664S,5,187,11
2024/04/29 12:30,03F1651S,01F1664S,31,533,24
2024/04/29 12:30,03F1651S,01F1664S,32,560,8
2024/04/29 12:30,03F1651S,01F1664S,41,576,1
2024/04/29 12:30,03F1651S,01F1664S,42,614,2
2024/04/29 12:30,03F1651S,01F1664S,5,595,1
