時間,上游,下游,車種,車速,車流量
2024/04/29 09:35,01F0153N,01F0147N,32,31,59
2024/04/29 09:35,01F0153N,01F0147N,41,31,5
2024/04/29 09:35,01F0153N,01F0147N,42,31,16
2024/04/29 09:35,01F0153N,01F0147N,5,32,25
2024/04/29 09:35,01F0099S,01F0147S,31,456,82
2024/04/29 09:35,01F0099S,01F0147S,32,457,23
2024/04/29 09:35,01F0099S,01F0147S,41,438,3
2024/04/29 09:35,01F0099S,01F0147S,42,527,11
2024/04/29 09:35,01F0099S,01F0147S,5,520,17
2024/04/29 09:35,03F0087S,01F0147S,31,457,21
2024/04/29 09:35,03F0087S,01F0147S,32,482,9
2024/04/29 09:35,03F0087S,01F0147S,41,0,0
2024/04/29 09:35,03F0087S,01F0147S,42,480,1
2024/04/29 09:35,03F0087S,01F0147S,5,528,12
2024/04/29 09:35,03F0116N,01F0147S,31,494,13
2024/04/29 09:35,03F0116N,01F0147S,32,504,4
2024/04/29 09:35,03F0116N,01F0147S,41,0,0
2024/04/29 09:35,03F0116N,01F0147S,42,557,1
2024/04/29 09:35,03F0116N,01F0147S,5,541,2
2024/04/29 09:35,01F0213N,01F0153N,31,463,115
2024/04/29 09:35,01F0213N,01F0153N,32,465,49
2024/04/29 09:35,01F0213N,01F0153N,41,464,2
2024/04/29 09:35,01F0213N,01F0153N,42,477,14
2024/04/29 09:35,01F0213N,01F0153N,5,474,22
2024/04/29 09:35,01F0147S,01F0153S,31,86,128
2024/04/29 09:35,01F0147S,01F0153S,32,82,41
2024/04/29 09:35,01F0147S,01F0153S,41,95,3
2024/04/29 09:35,01F0147S,01F0153S,42,86,20
2024/04/29 09:35,01F0147S,01F0153S,5,90,25
2024/04/29 09:35,01F0153S,01F0182S,31,181,104
2024/04/29 09:35,01F0153S,01F0182S,32,181,37
2024/04/29 09:35,01F0153S,01F0182S,41,224,2
2024/04/29 09:35,01F0153S,01F0182S,42,173,10
2024/04/29 09:35,01F0153S,01F0182S,5,182,29
2024/04/29 09:35,01F0233N,01F0213N,31,120,122
2024/04/29 09:35,01F0233N,01F0213N,32,120,43
2024/04/29 09:35,01F0233N,01F0213N,41,116,3
2024/04/29 09:35,01F0233N,01F0213N,42,119,17
2024/04/29 09:35,01F0233N,01F0213N,5,119,17
2024/04/29 09:35,01F0256N,01F0233N,31,255,172
2024/04/29 09:35,01F0256N,01F0233N,32,259,80
2024/04/29 09:35,01F0256N,01F0233N,41,241,5
2024/04/29 09:35,01F0256N,01F0233N,42,258,16
2024/04/29 09:35,01F0256N,01F0233N,5,247,10
2024/04/29 09:35,01F0182S,01F0248S,31,406,102
2024/04/29 09:35,01F0182S,01F0248S,32,409,58
2024/04/29 09:35,01F0182S,01F0248S,41,418,1
2024/04/29 09:35,01F0182S,01F0248S,42,422,19
2024/04/29 09:35,01F0182S,01F0248S,5,415,35
2024/04/29 09:35,01F0293N,01F0256N,31,880,121
2024/04/29 09:35,01F0293N,01F0256N,32,843,60
2024/04/29 09:35,01F0293N,01F0256N,41,708,12
2024/04/29 09:35,01F0293N,01F0256N,42,709,19
2024/04/29 09:35,01F0293N,01F0256N,5,818,22
2024/04/29 09:35,01F0248S,01F0264S,31,67,195
2024/04/29 09:35,01F0248S,01F0264S,32,67,80
2024/04/29 09:35,01F0248S,01F0264S,41,66,2
2024/04/29 09:35,01F0248S,01F0264S,42,68,28
2024/04/29 09:35,01F0248S,01F0264S,5,69,34
2024/04/29 09:35,01F0340N,01F0293N,31,237,133
2024/04/29 09:35,01F0340N,01F0293N,32,255,48
2024/04/29 09:35,01F0340N,01F0293N,41,261,10
2024/04/29 09:35,01F0340N,01F0293N,42,262,11
2024/04/29 09:35,01F0340N,01F0293N,5,265,6
2024/04/29 09:35,01F0264S,01F0293S,31,114,209
2024/04/29 09:35,01F0264S,01F0293S,32,116,85
2024/04/29 09:35,01F0264S,01F0293S,41,117,3
2024/04/29 09:35,01F0264S,01F0293S,42,123,25
2024/04/29 09:35,01F0264S,01F0293S,5,122,32
2024/04/29 09:35,01F0293S,01F0339S,31,190,196
2024/04/29 09:35,01F0293S,01F0339S,32,194,60
2024/04/29 09:35,01F0293S,01F0339S,41,202,10
2024/04/29 09:35,01F0293S,01F0339S,42,208,16
2024/04/29 09:35,01F0293S,01F0339S,5,223,16
2024/04/29 09:35,01H0305S,01F0339S,31,139,72
2024/04/29 09:35,01H0305S,01F0339S,32,144,38
2024/04/29 09:35,01H0305S,01F0339S,41,140,3
2024/04/29 09:35,01H0305S,01F0339S,42,0,0
2024/04/29 09:35,01H0305S,01F0339S,5,0,0
2024/04/29 09:35,01F0376N,01F0340N,31,398,246
2024/04/29 09:35,01F0376N,01F0340N,32,418,80
2024/04/29 09:35,01F0376N,01F0340N,41,875,12
2024/04/29 09:35,01F0376N,01F0340N,42,549,19
2024/04/29 09:35,01F0376N,01F0340N,5,400,17
2024/04/29 09:35,01H0447N,01F0340N,31,888,88
2024/04/29 09:35,01H0447N,01F0340N,32,889,39
2024/04/29 09:35,01H0447N,01F0340N,41,807,3
2024/04/29 09:35,01H0447N,01F0340N,42,854,1
2024/04/29 09:35,01H0447N,01F0340N,5,0,0
2024/04/29 09:35,01F0413N,01F0376N,31,424,147
2024/04/29 09:35,01F0413N,01F0376N,32,429,50
2024/04/29 09:35,01F0413N,01F0376N,41,395,7
2024/04/29 09:35,01F0413N,01F0376N,42,432,16
2024/04/29 09:35,01F0413N,01F0376N,5,422,9
2024/04/29 09:35,01F0339S,01F0376S,31,167,268
2024/04/29 09:35,01F0339S,01F0376S,32,171,138
2024/04/29 09:35,01F0339S,01F0376S,41,178,20
2024/04/29 09:35,01F0339S,01F0376S,42,185,28
2024/04/29 09:35,01F0339S,01F0376S,5,182,24
2024/04/29 09:35,01F0467N,01F0413N,31,432,155
2024/04/29 09:35,01F0467N,01F0413N,32,453,51
2024/04/29 09:35,01F0467N,01F0413N,41,461,6
2024/04/29 09:35,01F0467N,01F0413N,42,491,13
2024/04/29 09:35,01F0467N,01F0413N,5,468,13
2024/04/29 09:35,01F0376S,01F0413S,31,170,156
2024/04/29 09:35,01F0376S,01F0413S,32,175,78
2024/04/29 09:35,01F0376S,01F0413S,41,198,9
2024/04/29 09:35,01F0376S,01F0413S,42,210,17
2024/04/29 09:35,01F0376S,01F0413S,5,210,23
2024/04/29 09:35,01F0492N,01F0467N,31,114,155
2024/04/29 09:35,01F0492N,01F0467N,32,117,66
2024/04/29 09:35,01F0492N,01F0467N,41,121,5
2024/04/29 09:35,01F0492N,01F0467N,42,123,27
2024/04/29 09:35,01F0492N,01F0467N,5,123,18
2024/04/29 09:35,01F0413S,01F0467S,31,211,129
2024/04/29 09:35,01F0413S,01F0467S,32,224,78
2024/04/29 09:35,01F0413S,01F0467S,41,217,7
2024/04/29 09:35,01F0413S,01F0467S,42,250,23
2024/04/29 09:35,01F0413S,01F0467S,5,242,26
2024/04/29 09:35,01F0511N,01F0492N,31,72,172
2024/04/29 09:35,01F0511N,01F0492N,32,75,74
2024/04/29 09:35,01F0511N,01F0492N,41,79,6
2024/04/29 09:35,01F0511N,01F0492N,42,78,28
2024/04/29 09:35,01F0511N,01F0492N,5,79,20
2024/04/29 09:35,01F0467S,01F0492S,31,94,138
2024/04/29 09:35,01F0467S,01F0492S,32,97,80
2024/04/29 09:35,01F0467S,01F0492S,41,105,2
2024/04/29 09:35,01F0467S,01F0492S,42,107,35
2024/04/29 09:35,01F0467S,01F0492S,5,107,22
2024/04/29 09:35,01F0532N,01F0511N,31,87,170
2024/04/29 09:35,01F0532N,01F0511N,32,89,86
2024/04/29 09:35,01F0532N,01F0511N,41,91,4
2024/04/29 09:35,01F0532N,01F0511N,42,94,33
2024/04/29 09:35,01F0532N,01F0511N,5,96,22
2024/04/29 09:35,03F0525S,01F0511N,31,622,15
2024/04/29 09:35,03F0525S,01F0511N,32,637,12
2024/04/29 09:35,03F0525S,01F0511N,41,695,2
2024/04/29 09:35,03F0525S,01F0511N,42,0,0
2024/04/29 09:35,03F0525S,01F0511N,5,699,2
2024/04/29 09:35,03F0559N,01F0511N,31,605,14
2024/04/29 09:35,03F0559N,01F0511N,32,651,8
2024/04/29 09:35,03F0559N,01F0511N,41,0,0
2024/04/29 09:35,03F0559N,01F0511N,42,658,2
2024/04/29 09:35,03F0559N,01F0511N,5,677,2
2024/04/29 09:35,01F0492S,01F0511S,31,75,114
2024/04/29 09:35,01F0492S,01F0511S,32,78,78
2024/04/29 09:35,01F0492S,01F0511S,41,72,2
2024/04/29 09:35,01F0492S,01F0511S,42,83,31
2024/04/29 09:35,01F0492S,01F0511S,5,79,24
2024/04/29 09:35,01F0532S,01F0532N,31,1016,4
2024/04/29 09:35,01F0532S,01F0532N,32,1859,8
2024/04/29 09:35,01F0532S,01F0532N,41,2401,2
2024/04/29 09:35,01F0532S,01F0532N,42,1374,2
2024/04/29 09:35,01F0532S,01F0532N,5,2586,4
2024/04/29 09:35,01F0557N,01F0532N,31,99,235
2024/04/29 09:35,01F0557N,01F0532N,32,104,109
2024/04/29 09:35,01F0557N,01F0532N,41,106,6
2024/04/29 09:35,01F0557N,01F0532N,42,110,48
2024/04/29 09:35,01F0557N,01F0532N,5,104,17
2024/04/29 09:35,01F0511S,01F0532S,31,86,128
2024/04/29 09:35,01F0511S,01F0532S,32,93,83
2024/04/29 09:35,01F0511S,01F0532S,41,95,1
2024/04/29 09:35,01F0511S,01F0532S,42,98,25
2024/04/29 09:35,01F0511S,01F0532S,5,94,23
2024/04/29 09:35,03F0525S,01F0532S,31,632,18
2024/04/29 09:35,03F0525S,01F0532S,32,636,8
2024/04/29 09:35,03F0525S,01F0532S,41,0,0
2024/04/29 09:35,03F0525S,01F0532S,42,644,1
2024/04/29 09:35,03F0525S,01F0532S,5,0,0
2024/04/29 09:35,03F0559N,01F0532S,31,0,0
2024/04/29 09:35,03F0559N,01F0532S,32,973,1
2024/04/29 09:35,03F0559N,01F0532S,41,0,0
2024/04/29 09:35,03F0559N,01F0532S,42,0,0
2024/04/29 09:35,03F0559N,01F0532S,5,0,0
2024/04/29 09:35,01F0584N,01F0557N,31,105,143
2024/04/29 09:35,01F0584N,01F0557N,32,109,78
2024/04/29 09:35,01F0584N,01F0557N,41,116,5
2024/04/29 09:35,01F0584N,01F0557N,42,113,34
2024/04/29 09:35,01F0584N,01F0557N,5,113,9
2024/04/29 09:35,01F0532S,01F0557S,31,102,174
2024/04/29 09:35,01F0532S,01F0557S,32,105,105
2024/04/29 09:35,01F0532S,01F0557S,41,105,1
2024/04/29 09:35,01F0532S,01F0557S,42,112,29
2024/04/29 09:35,01F0532S,01F0557S,5,110,29
2024/04/29 09:35,01F0557N,01F0557S,31,1598,7
2024/04/29 09:35,01F0557N,01F0557S,32,1759,3
2024/04/29 09:35,01F0557N,01F0557S,41,2433,1
2024/04/29 09:35,01F0557N,01F0557S,42,647,3
2024/04/29 09:35,01F0557N,01F0557S,5,3286,1
2024/04/29 09:35,01F0557S,01F0578S,31,86,138
2024/04/29 09:35,01F0557S,01F0578S,32,91,89
2024/04/29 09:35,01F0557S,01F0578S,41,99,4
2024/04/29 09:35,01F0557S,01F0578S,42,93,32
2024/04/29 09:35,01F0557S,01F0578S,5,94,22
2024/04/29 09:35,01F0633N,01F0584N,31,186,120
2024/04/29 09:35,01F0633N,01F0584N,32,201,54
2024/04/29 09:35,01F0633N,01F0584N,41,215,2
2024/04/29 09:35,01F0633N,01F0584N,42,207,34
2024/04/29 09:35,01F0633N,01F0584N,5,213,11
2024/04/29 09:35,01H0608N,01F0584N,31,96,49
2024/04/29 09:35,01H0608N,01F0584N,32,96,19
2024/04/29 09:35,01H0608N,01F0584N,41,95,2
2024/04/29 09:35,01H0608N,01F0584N,42,0,0
2024/04/29 09:35,01H0608N,01F0584N,5,0,0
2024/04/29 09:35,01F0664N,01F0633N,31,114,121
2024/04/29 09:35,01F0664N,01F0633N,32,121,57
2024/04/29 09:35,01F0664N,01F0633N,41,2621,1
2024/04/29 09:35,01F0664N,01F0633N,42,130,28
2024/04/29 09:35,01F0664N,01F0633N,5,131,14
2024/04/29 09:35,01F0578S,01F0633S,31,260,104
2024/04/29 09:35,01F0578S,01F0633S,32,272,67
2024/04/29 09:35,01F0578S,01F0633S,41,275,2
2024/04/29 09:35,01F0578S,01F0633S,42,309,20
2024/04/29 09:35,01F0578S,01F0633S,5,289,28
2024/04/29 09:35,01H0579S,01F0633S,31,271,44
2024/04/29 09:35,01H0579S,01F0633S,32,273,26
2024/04/29 09:35,01H0579S,01F0633S,41,298,2
2024/04/29 09:35,01H0579S,01F0633S,42,305,1
2024/04/29 09:35,01H0579S,01F0633S,5,0,0
2024/04/29 09:35,01F0681N,01F0664N,31,64,148
2024/04/29 09:35,01F0681N,01F0664N,32,67,73
2024/04/29 09:35,01F0681N,01F0664N,41,76,1
2024/04/29 09:35,01F0681N,01F0664N,42,71,34
2024/04/29 09:35,01F0681N,01F0664N,5,71,15
2024/04/29 09:35,01F0633S,01F0664S,31,129,139
2024/04/29 09:35,01F0633S,01F0664S,32,132,51
2024/04/29 09:35,01F0633S,01F0664S,41,139,4
2024/04/29 09:35,01F0633S,01F0664S,42,143,34
2024/04/29 09:35,01F0633S,01F0664S,5,145,22
2024/04/29 09:35,01F0699N,01F0681N,31,67,76
2024/04/29 09:35,01F0699N,01F0681N,32,69,39
2024/04/29 09:35,01F0699N,01F0681N,41,0,0
2024/04/29 09:35,01F0699N,01F0681N,42,72,31
2024/04/29 09:35,01F0699N,01F0681N,5,76,13
2024/04/29 09:35,01F0664S,01F0681S,31,66,137
2024/04/29 09:35,01F0664S,01F0681S,32,69,61
2024/04/29 09:35,01F0664S,01F0681S,41,68,2
2024/04/29 09:35,01F0664S,01F0681S,42,73,47
2024/04/29 09:35,01F0664S,01F0681S,5,70,24
2024/04/29 09:35,01F0750N,01F0699N,31,182,92
2024/04/29 09:35,01F0750N,01F0699N,32,190,49
2024/04/29 09:35,01F0750N,01F0699N,41,191,1
2024/04/29 09:35,01F0750N,01F0699N,42,203,33
2024/04/29 09:35,01F0750N,01F0699N,5,206,21
2024/04/29 09:35,01F0681S,01F0699S,31,71,80
2024/04/29 09:35,01F0681S,01F0699S,32,72,45
2024/04/29 09:35,01F0681S,01F0699S,41,0,0
2024/04/29 09:35,01F0681S,01F0699S,42,81,29
2024/04/29 09:35,01F0681S,01F0699S,5,80,25
2024/04/29 09:35,01F0880N,01F0750N,31,488,176
2024/04/29 09:35,01F0880N,01F0750N,32,493,62
2024/04/29 09:35,01F0880N,01F0750N,41,1108,3
2024/04/29 09:35,01F0880N,01F0750N,42,538,17
2024/04/29 09:35,01F0880N,01F0750N,5,562,22
2024/04/29 09:35,01F0699S,01F0750S,31,382,86
2024/04/29 09:35,01F0699S,01F0750S,32,382,30
2024/04/29 09:35,01F0699S,01F0750S,41,363,1
2024/04/29 09:35,01F0699S,01F0750S,42,372,23
2024/04/29 09:35,01F0699S,01F0750S,5,370,13
2024/04/29 09:35,01H0610S,01F0750S,31,741,97
2024/04/29 09:35,01H0610S,01F0750S,32,744,43
2024/04/29 09:35,01H0610S,01F0750S,41,720,3
2024/04/29 09:35,01H0610S,01F0750S,42,785,4
2024/04/29 09:35,01H0610S,01F0750S,5,636,2
2024/04/29 09:35,01F0928N,01F0880N,31,291,134
2024/04/29 09:35,01F0928N,01F0880N,32,295,61
2024/04/29 09:35,01F0928N,01F0880N,41,313,2
2024/04/29 09:35,01F0928N,01F0880N,42,322,26
2024/04/29 09:35,01F0928N,01F0880N,5,326,18
2024/04/29 09:35,01F0750S,01F0880S,31,1301,199
2024/04/29 09:35,01F0750S,01F0880S,32,1303,76
2024/04/29 09:35,01F0750S,01F0880S,41,1255,2
2024/04/29 09:35,01F0750S,01F0880S,42,1258,18
2024/04/29 09:35,01F0750S,01F0880S,5,1310,21
2024/04/29 09:35,01F0956N,01F0928N,31,325,124
2024/04/29 09:35,01F0956N,01F0928N,32,338,61
2024/04/29 09:35,01F0956N,01F0928N,41,348,1
2024/04/29 09:35,01F0956N,01F0928N,42,344,34
2024/04/29 09:35,01F0956N,01F0928N,5,349,18
2024/04/29 09:35,01F0880S,01F0928S,31,295,200
2024/04/29 09:35,01F0880S,01F0928S,32,297,75
2024/04/29 09:35,01F0880S,01F0928S,41,291,6
2024/04/29 09:35,01F0880S,01F0928S,42,300,21
2024/04/29 09:35,01F0880S,01F0928S,5,299,21
2024/04/29 09:35,01F0928S,01F0950S,31,94,138
2024/04/29 09:35,01F0928S,01F0950S,32,96,63
2024/04/29 09:35,01F0928S,01F0950S,41,101,5
2024/04/29 09:35,01F0928S,01F0950S,42,105,15
2024/04/29 09:35,01F0928S,01F0950S,5,102,23
2024/04/29 09:35,01F0979N,01F0956N,31,85,112
2024/04/29 09:35,01F0979N,01F0956N,32,85,72
2024/04/29 09:35,01F0979N,01F0956N,41,90,7
2024/04/29 09:35,01F0979N,01F0956N,42,93,17
2024/04/29 09:35,01F0979N,01F0956N,5,94,15
2024/04/29 09:35,01F1045N,01F0979N,31,246,153
2024/04/29 09:35,01F1045N,01F0979N,32,249,72
2024/04/29 09:35,01F1045N,01F0979N,41,265,9
2024/04/29 09:35,01F1045N,01F0979N,42,266,17
2024/04/29 09:35,01F1045N,01F0979N,5,279,5
2024/04/29 09:35,03F0996S,01F0979N,31,95,18
2024/04/29 09:35,03F0996S,01F0979N,32,97,6
2024/04/29 09:35,03F0996S,01F0979N,41,0,0
2024/04/29 09:35,03F0996S,01F0979N,42,93,6
2024/04/29 09:35,03F0996S,01F0979N,5,86,2
2024/04/29 09:35,03F1022N,01F0979N,31,150,87
2024/04/29 09:35,03F1022N,01F0979N,32,146,46
2024/04/29 09:35,03F1022N,01F0979N,41,160,2
2024/04/29 09:35,03F1022N,01F0979N,42,157,15
2024/04/29 09:35,03F1022N,01F0979N,5,155,6
2024/04/29 09:35,01F0950S,01F0980S,31,119,119
2024/04/29 09:35,01F0950S,01F0980S,32,122,60
2024/04/29 09:35,01F0950S,01F0980S,41,122,4
2024/04/29 09:35,01F0950S,01F0980S,42,138,11
2024/04/29 09:35,01F0950S,01F0980S,5,133,17
2024/04/29 09:35,01F1123N,01F1045N,31,275,160
2024/04/29 09:35,01F1123N,01F1045N,32,282,61
2024/04/29 09:35,01F1123N,01F1045N,41,301,2
2024/04/29 09:35,01F1123N,01F1045N,42,305,20
2024/04/29 09:35,01F1123N,01F1045N,5,304,4
2024/04/29 09:35,01F0980S,01F1045S,31,240,109
2024/04/29 09:35,01F0980S,01F1045S,32,244,42
2024/04/29 09:35,01F0980S,01F1045S,41,246,7
2024/04/29 09:35,01F0980S,01F1045S,42,265,10
2024/04/29 09:35,01F0980S,01F1045S,5,263,6
2024/04/29 09:35,03F0996S,01F1045S,31,241,45
2024/04/29 09:35,03F0996S,01F1045S,32,251,26
2024/04/29 09:35,03F0996S,01F1045S,41,265,2
2024/04/29 09:35,03F0996S,01F1045S,42,263,7
2024/04/29 09:35,03F0996S,01F1045S,5,269,6
2024/04/29 09:35,03F1022N,01F1045S,31,267,7
2024/04/29 09:35,03F1022N,01F1045S,32,276,1
2024/04/29 09:35,03F1022N,01F1045S,41,0,0
2024/04/29 09:35,03F1022N,01F1045S,42,2281,4
2024/04/29 09:35,03F1022N,01F1045S,5,0,0
2024/04/29 09:35,01F1292N,01F1123N,31,593,153
2024/04/29 09:35,01F1292N,01F1123N,32,599,66
2024/04/29 09:35,01F1292N,01F1123N,41,644,6
2024/04/29 09:35,01F1292N,01F1123N,42,715,17
2024/04/29 09:35,01F1292N,01F1123N,5,728,15
2024/04/29 09:35,01F1045S,01F1123S,31,279,123
2024/04/29 09:35,01F1045S,01F1123S,32,282,45
2024/04/29 09:35,01F1045S,01F1123S,41,289,9
2024/04/29 09:35,01F1045S,01F1123S,42,304,15
2024/04/29 09:35,01F1045S,01F1123S,5,300,5
2024/04/29 09:35,01F1389N,01F1292N,31,329,121
2024/04/29 09:35,01F1389N,01F1292N,32,338,56
2024/04/29 09:35,01F1389N,01F1292N,41,356,9
2024/04/29 09:35,01F1389N,01F1292N,42,366,9
2024/04/29 09:35,01F1389N,01F1292N,5,414,6
2024/04/29 09:35,01F1123S,01F1292S,31,608,137
2024/04/29 09:35,01F1123S,01F1292S,32,632,43
2024/04/29 09:35,01F1123S,01F1292S,41,626,2
2024/04/29 09:35,01F1123S,01F1292S,42,635,11
2024/04/29 09:35,01F1123S,01F1292S,5,725,5
2024/04/29 09:35,01F1465N,01F1389N,31,258,116
2024/04/29 09:35,01F1465N,01F1389N,32,271,65
2024/04/29 09:35,01F1465N,01F1389N,41,270,2
2024/04/29 09:35,01F1465N,01F1389N,42,281,25
2024/04/29 09:35,01F1465N,01F1389N,5,293,9
2024/04/29 09:35,01F1292S,01F1389S,31,335,102
2024/04/29 09:35,01F1292S,01F1389S,32,351,34
2024/04/29 09:35,01F1292S,01F1389S,41,367,4
2024/04/29 09:35,01F1292S,01F1389S,42,390,18
2024/04/29 09:35,01F1292S,01F1389S,5,361,4
2024/04/29 09:35,01F1572N,01F1465N,31,374,145
2024/04/29 09:35,01F1572N,01F1465N,32,386,56
2024/04/29 09:35,01F1572N,01F1465N,41,407,7
2024/04/29 09:35,01F1572N,01F1465N,42,428,17
2024/04/29 09:35,01F1572N,01F1465N,5,476,10
2024/04/29 09:35,01F1389S,01F1465S,31,262,108
2024/04/29 09:35,01F1389S,01F1465S,32,279,39
2024/04/29 09:35,01F1389S,01F1465S,41,275,3
2024/04/29 09:35,01F1389S,01F1465S,42,314,17
2024/04/29 09:35,01F1389S,01F1465S,5,324,9
2024/04/29 09:35,01F1621N,01F1572N,31,168,144
2024/04/29 09:35,01F1621N,01F1572N,32,171,76
2024/04/29 09:35,01F1621N,01F1572N,41,190,4
2024/04/29 09:35,01F1621N,01F1572N,42,192,20
2024/04/29 09:35,01F1621N,01F1572N,5,203,2
2024/04/29 09:35,01F1465S,01F1572S,31,367,125
2024/04/29 09:35,01F1465S,01F1572S,32,374,49
2024/04/29 09:35,01F1465S,01F1572S,41,422,1
2024/04/29 09:35,01F1465S,01F1572S,42,404,16
2024/04/29 09:35,01F1465S,01F1572S,5,463,8
2024/04/29 09:35,01F1664N,01F1621N,31,149,132
2024/04/29 09:35,01F1664N,01F1621N,32,154,56
2024/04/29 09:35,01F1664N,01F1621N,41,0,0
2024/04/29 09:35,01F1664N,01F1621N,42,179,12
2024/04/29 09:35,01F1664N,01F1621N,5,167,3
2024/04/29 09:35,03F1651S,01F1621N,31,0,0
2024/04/29 09:35,03F1651S,01F1621N,32,0,0
2024/04/29 09:35,03F1651S,01F1621N,41,0,0
2024/04/29 09:35,03F1651S,01F1621N,42,0,0
2024/04/29 09:35,03F1651S,01F1621N,5,0,0
2024/04/29 09:35,03F1710N,01F1621N,31,627,3
2024/04/29 09:35,03F1710N,01F1621N,32,0,0
2024/04/29 09:35,03F1710N,01F1621N,41,0,0
2024/04/29 09:35,03F1710N,01F1621N,42,657,1
2024/04/29 09:35,03F1710N,01F1621N,5,0,0
2024/04/29 09:35,01F1572S,01F1621S,31,166,127
2024/04/29 09:35,01F1572S,01F1621S,32,171,46
2024/04/29 09:35,01F1572S,01F1621S,41,183,6
2024/04/29 09:35,01F1572S,01F1621S,42,188,19
2024/04/29 09:35,01F1572S,01F1621S,5,193,3
2024/04/29 09:35,01F1699N,01F1664N,31,127,167
2024/04/29 09:35,01F1699N,01F1664N,32,129,71
2024/04/29 09:35,01F1699N,01F1664N,41,129,5
2024/04/29 09:35,01F1699N,01F1664N,42,139,19
2024/04/29 09:35,01F1699N,01F1664N,5,154,5
2024/04/29 09:35,01F1621S,01F1664S,31,149,117
2024/04/29 09:35,01F1621S,01F1664S,32,156,52
2024/04/29 09:35,01F1621S,01F1664S,41,165,5
2024/04/29 09:35,01F1621S,01F1664S,42,181,8
2024/04/29 09:35,01F1621S,01F1664S,5,186,3
2024/04/29 09:35,03F1651S,01F1664S,31,545,21
2024/04/29 09:35,03F1651S,01F1664S,32,557,5
2024/04/29 09:35,03F1651S,01F1664S,41,565,1
2024/04/29 09:35,03F1651S,01F1664S,42,0,0
2024/04/29 09:35,03F1651S,01F1664S,5,605,2
