時間,上游,下游,車種,車速,車流量
2024/04/29 17:40,01F0413N,01F0376N,31,743,138
2024/04/29 17:40,01F0413N,01F0376N,32,742,52
2024/04/29 17:40,01F0413N,01F0376N,41,743,3
2024/04/29 17:40,01F0413N,01F0376N,42,753,4
2024/04/29 17:40,01F0413N,01F0376N,5,0,0
2024/04/29 17:40,01F0339S,01F0376S,31,169,395
2024/04/29 17:40,01F0339S,01F0376S,32,172,113
2024/04/29 17:40,01F0339S,01F0376S,41,191,15
2024/04/29 17:40,01F0339S,01F0376S,42,180,12
2024/04/29 17:40,01F0339S,01F0376S,5,181,7
2024/04/29 17:40,01F0467N,01F0413N,31,442,107
2024/04/29 17:40,01F0467N,01F0413N,32,443,44
2024/04/29 17:40,01F0467N,01F0413N,41,0,0
2024/04/29 17:40,01F0467N,01F0413N,42,445,6
2024/04/29 17:40,01F0467N,01F0413N,5,0,0
2024/04/29 17:40,01F0376S,01F0413S,31,213,183
2024/04/29 17:40,01F0376S,01F0413S,32,217,58
2024/04/29 17:40,01F0376S,01F0413S,41,241,10
2024/04/29 17:40,01F0376S,01F0413S,42,235,6
2024/04/29 17:40,01F0376S,01F0413S,5,238,6
2024/04/29 17:40,01F0492N,01F0467N,31,91,187
2024/04/29 17:40,01F0492N,01F0467N,32,95,64
2024/04/29 17:40,01F0492N,01F0467N,41,97,4
2024/04/29 17:40,01F0492N,01F0467N,42,102,6
2024/04/29 17:40,01F0492N,01F0467N,5,105,2
2024/04/29 17:40,01F0413S,01F0467S,31,204,153
2024/04/29 17:40,01F0413S,01F0467S,32,211,55
2024/04/29 17:40,01F0413S,01F0467S,41,219,7
2024/04/29 17:40,01F0413S,01F0467S,42,225,6
2024/04/29 17:40,01F0413S,01F0467S,5,226,7
2024/04/29 17:40,01F0511N,01F0492N,31,66,188
2024/04/29 17:40,01F0511N,01F0492N,32,67,57
2024/04/29 17:40,01F0511N,01F0492N,41,73,4
2024/04/29 17:40,01F0511N,01F0492N,42,70,5
2024/04/29 17:40,01F0511N,01F0492N,5,71,1
2024/04/29 17:40,01F0467S,01F0492S,31,93,190
2024/04/29 17:40,01F0467S,01F0492S,32,94,65
2024/04/29 17:40,01F0467S,01F0492S,41,100,1
2024/04/29 17:40,01F0467S,01F0492S,42,104,11
2024/04/29 17:40,01F0467S,01F0492S,5,101,11
2024/04/29 17:40,01F0532N,01F0511N,31,82,208
2024/04/29 17:40,01F0532N,01F0511N,32,83,69
2024/04/29 17:40,01F0532N,01F0511N,41,83,5
2024/04/29 17:40,01F0532N,01F0511N,42,87,8
2024/04/29 17:40,01F0532N,01F0511N,5,85,2
2024/04/29 17:40,03F0525S,01F0511N,31,645,24
2024/04/29 17:40,03F0525S,01F0511N,32,723,6
2024/04/29 17:40,03F0525S,01F0511N,41,0,0
2024/04/29 17:40,03F0525S,01F0511N,42,0,0
2024/04/29 17:40,03F0525S,01F0511N,5,0,0
2024/04/29 17:40,03F0559N,01F0511N,31,664,18
2024/04/29 17:40,03F0559N,01F0511N,32,644,3
2024/04/29 17:40,03F0559N,01F0511N,41,0,0
2024/04/29 17:40,03F0559N,01F0511N,42,721,4
2024/04/29 17:40,03F0559N,01F0511N,5,685,1
2024/04/29 17:40,01F0492S,01F0511S,31,85,177
2024/04/29 17:40,01F0492S,01F0511S,32,87,58
2024/04/29 17:40,01F0492S,01F0511S,41,92,3
2024/04/29 17:40,01F0492S,01F0511S,42,97,9
2024/04/29 17:40,01F0492S,01F0511S,5,98,8
2024/04/29 17:40,01F0532S,01F0532N,31,1204,7
2024/04/29 17:40,01F0532S,01F0532N,32,2893,3
2024/04/29 17:40,01F0532S,01F0532N,41,3230,3
2024/04/29 17:40,01F0532S,01F0532N,42,2805,1
2024/04/29 17:40,01F0532S,01F0532N,5,0,0
2024/04/29 17:40,01F0557N,01F0532N,31,108,271
2024/04/29 17:40,01F0557N,01F0532N,32,113,97
2024/04/29 17:40,01F0557N,01F0532N,41,109,7
2024/04/29 17:40,01F0557N,01F0532N,42,119,13
2024/04/29 17:40,01F0557N,01F0532N,5,110,2
2024/04/29 17:40,01F0511S,01F0532S,31,90,214
2024/04/29 17:40,01F0511S,01F0532S,32,92,76
2024/04/29 17:40,01F0511S,01F0532S,41,98,3
2024/04/29 17:40,01F0511S,01F0532S,42,102,11
2024/04/29 17:40,01F0511S,01F0532S,5,102,10
2024/04/29 17:40,03F0525S,01F0532S,31,631,13
2024/04/29 17:40,03F0525S,01F0532S,32,673,2
2024/04/29 17:40,03F0525S,01F0532S,41,712,2
2024/04/29 17:40,03F0525S,01F0532S,42,674,1
2024/04/29 17:40,03F0525S,01F0532S,5,0,0
2024/04/29 17:40,03F0559N,01F0532S,31,0,0
2024/04/29 17:40,03F0559N,01F0532S,32,651,1
2024/04/29 17:40,03F0559N,01F0532S,41,0,0
2024/04/29 17:40,03F0559N,01F0532S,42,0,0
2024/04/29 17:40,03F0559N,01F0532S,5,0,0
2024/04/29 17:40,01F0584N,01F0557N,31,111,225
2024/04/29 17:40,01F0584N,01F0557N,32,112,72
2024/04/29 17:40,01F0584N,01F0557N,41,119,5
2024/04/29 17:40,01F0584N,01F0557N,42,120,8
2024/04/29 17:40,01F0584N,01F0557N,5,115,5
2024/04/29 17:40,01F0532S,01F0557S,31,197,263
2024/04/29 17:40,01F0532S,01F0557S,32,185,68
2024/04/29 17:40,01F0532S,01F0557S,41,177,8
2024/04/29 17:40,01F0532S,01F0557S,42,181,15
2024/04/29 17:40,01F0532S,01F0557S,5,185,7
2024/04/29 17:40,01F0557N,01F0557S,31,1992,6
2024/04/29 17:40,01F0557N,01F0557S,32,3105,1
2024/04/29 17:40,01F0557N,01F0557S,41,2304,2
2024/04/29 17:40,01F0557N,01F0557S,42,0,0
2024/04/29 17:40,01F0557N,01F0557S,5,0,0
2024/04/29 17:40,01F0557S,01F0578S,31,433,153
2024/04/29 17:40,01F0557S,01F0578S,32,445,52
2024/04/29 17:40,01F0557S,01F0578S,41,0,0
2024/04/29 17:40,01F0557S,01F0578S,42,448,8
2024/04/29 17:40,01F0557S,01F0578S,5,425,7
2024/04/29 17:40,01F0633N,01F0584N,31,533,149
2024/04/29 17:40,01F0633N,01F0584N,32,520,42
2024/04/29 17:40,01F0633N,01F0584N,41,598,4
2024/04/29 17:40,01F0633N,01F0584N,42,601,7
2024/04/29 17:40,01F0633N,01F0584N,5,618,7
2024/04/29 17:40,01H0608N,01F0584N,31,115,94
2024/04/29 17:40,01H0608N,01F0584N,32,119,23
2024/04/29 17:40,01H0608N,01F0584N,41,112,5
2024/04/29 17:40,01H0608N,01F0584N,42,0,0
2024/04/29 17:40,01H0608N,01F0584N,5,0,0
2024/04/29 17:40,01F0664N,01F0633N,31,427,194
2024/04/29 17:40,01F0664N,01F0633N,32,421,49
2024/04/29 17:40,01F0664N,01F0633N,41,473,1
2024/04/29 17:40,01F0664N,01F0633N,42,468,18
2024/04/29 17:40,01F0664N,01F0633N,5,457,9
2024/04/29 17:40,01F0578S,01F0633S,31,458,81
2024/04/29 17:40,01F0578S,01F0633S,32,468,36
2024/04/29 17:40,01F0578S,01F0633S,41,0,0
2024/04/29 17:40,01F0578S,01F0633S,42,522,13
2024/04/29 17:40,01F0578S,01F0633S,5,505,8
2024/04/29 17:40,01H0579S,01F0633S,31,346,47
2024/04/29 17:40,01H0579S,01F0633S,32,356,14
2024/04/29 17:40,01H0579S,01F0633S,41,0,0
2024/04/29 17:40,01H0579S,01F0633S,42,344,1
2024/04/29 17:40,01H0579S,01F0633S,5,0,0
2024/04/29 17:40,01F0681N,01F0664N,31,65,236
2024/04/29 17:40,01F0681N,01F0664N,32,67,62
2024/04/29 17:40,01F0681N,01F0664N,41,71,4
2024/04/29 17:40,01F0681N,01F0664N,42,71,19
2024/04/29 17:40,01F0681N,01F0664N,5,73,7
2024/04/29 17:40,01F0633S,01F0664S,31,120,122
2024/04/29 17:40,01F0633S,01F0664S,32,119,37
2024/04/29 17:40,01F0633S,01F0664S,41,141,1
2024/04/29 17:40,01F0633S,01F0664S,42,145,12
2024/04/29 17:40,01F0633S,01F0664S,5,142,10
2024/04/29 17:40,01F0699N,01F0681N,31,68,147
2024/04/29 17:40,01F0699N,01F0681N,32,67,43
2024/04/29 17:40,01F0699N,01F0681N,41,74,3
2024/04/29 17:40,01F0699N,01F0681N,42,76,11
2024/04/29 17:40,01F0699N,01F0681N,5,77,7
2024/04/29 17:40,01F0664S,01F0681S,31,66,166
2024/04/29 17:40,01F0664S,01F0681S,32,64,44
2024/04/29 17:40,01F0664S,01F0681S,41,0,0
2024/04/29 17:40,01F0664S,01F0681S,42,70,13
2024/04/29 17:40,01F0664S,01F0681S,5,69,9
2024/04/29 17:40,01F0750N,01F0699N,31,187,184
2024/04/29 17:40,01F0750N,01F0699N,32,187,46
2024/04/29 17:40,01F0750N,01F0699N,41,202,4
2024/04/29 17:40,01F0750N,01F0699N,42,218,11
2024/04/29 17:40,01F0750N,01F0699N,5,208,6
2024/04/29 17:40,01F0681S,01F0699S,31,68,74
2024/04/29 17:40,01F0681S,01F0699S,32,67,23
2024/04/29 17:40,01F0681S,01F0699S,41,74,1
2024/04/29 17:40,01F0681S,01F0699S,42,77,5
2024/04/29 17:40,01F0681S,01F0699S,5,79,9
2024/04/29 17:40,01F0880N,01F0750N,31,583,233
2024/04/29 17:40,01F0880N,01F0750N,32,578,69
2024/04/29 17:40,01F0880N,01F0750N,41,595,5
2024/04/29 17:40,01F0880N,01F0750N,42,595,8
2024/04/29 17:40,01F0880N,01F0750N,5,612,3
2024/04/29 17:40,01F0699S,01F0750S,31,180,101
2024/04/29 17:40,01F0699S,01F0750S,32,184,30
2024/04/29 17:40,01F0699S,01F0750S,41,194,2
2024/04/29 17:40,01F0699S,01F0750S,42,202,9
2024/04/29 17:40,01F0699S,01F0750S,5,196,11
2024/04/29 17:40,01H0610S,01F0750S,31,513,111
2024/04/29 17:40,01H0610S,01F0750S,32,519,30
2024/04/29 17:40,01H0610S,01F0750S,41,930,2
2024/04/29 17:40,01H0610S,01F0750S,42,0,0
2024/04/29 17:40,01H0610S,01F0750S,5,0,0
2024/04/29 17:40,01F0928N,01F0880N,31,213,225
2024/04/29 17:40,01F0928N,01F0880N,32,214,65
2024/04/29 17:40,01F0928N,01F0880N,41,226,6
2024/04/29 17:40,01F0928N,01F0880N,42,223,17
2024/04/29 17:40,01F0928N,01F0880N,5,224,7
2024/04/29 17:40,01F0750S,01F0880S,31,489,187
2024/04/29 17:40,01F0750S,01F0880S,32,488,63
2024/04/29 17:40,01F0750S,01F0880S,41,515,5
2024/04/29 17:40,01F0750S,01F0880S,42,518,7
2024/04/29 17:40,01F0750S,01F0880S,5,564,10
2024/04/29 17:40,01F0956N,01F0928N,31,274,173
2024/04/29 17:40,01F0956N,01F0928N,32,268,43
2024/04/29 17:40,01F0956N,01F0928N,41,284,1
2024/04/29 17:40,01F0956N,01F0928N,42,268,14
2024/04/29 17:40,01F0956N,01F0928N,5,318,3
2024/04/29 17:40,01F0880S,01F0928S,31,226,198
2024/04/29 17:40,01F0880S,01F0928S,32,222,54
2024/04/29 17:40,01F0880S,01F0928S,41,239,9
2024/04/29 17:40,01F0880S,01F0928S,42,231,12
2024/04/29 17:40,01F0880S,01F0928S,5,235,8
2024/04/29 17:40,01F0928S,01F0950S,31,86,150
2024/04/29 17:40,01F0928S,01F0950S,32,90,62
2024/04/29 17:40,01F0928S,01F0950S,41,99,2
2024/04/29 17:40,01F0928S,01F0950S,42,93,13
2024/04/29 17:40,01F0928S,01F0950S,5,95,11
2024/04/29 17:40,01F0979N,01F0956N,31,91,169
2024/04/29 17:40,01F0979N,01F0956N,32,92,41
2024/04/29 17:40,01F0979N,01F0956N,41,94,3
2024/04/29 17:40,01F0979N,01F0956N,42,100,11
2024/04/29 17:40,01F0979N,01F0956N,5,108,5
2024/04/29 17:40,01F1045N,01F0979N,31,242,174
2024/04/29 17:40,01F1045N,01F0979N,32,242,35
2024/04/29 17:40,01F1045N,01F0979N,41,247,3
2024/04/29 17:40,01F1045N,01F0979N,42,260,9
2024/04/29 17:40,01F1045N,01F0979N,5,282,2
2024/04/29 17:40,03F0996S,01F0979N,31,94,37
2024/04/29 17:40,03F0996S,01F0979N,32,98,14
2024/04/29 17:40,03F0996S,01F0979N,41,0,0
2024/04/29 17:40,03F0996S,01F0979N,42,0,0
2024/04/29 17:40,03F0996S,01F0979N,5,109,1
2024/04/29 17:40,03F1022N,01F0979N,31,177,113
2024/04/29 17:40,03F1022N,01F0979N,32,187,16
2024/04/29 17:40,03F1022N,01F0979N,41,177,1
2024/04/29 17:40,03F1022N,01F0979N,42,186,4
2024/04/29 17:40,03F1022N,01F0979N,5,202,3
2024/04/29 17:40,01F0950S,01F0980S,31,122,171
2024/04/29 17:40,01F0950S,01F0980S,32,132,47
2024/04/29 17:40,01F0950S,01F0980S,41,131,3
2024/04/29 17:40,01F0950S,01F0980S,42,141,14
2024/04/29 17:40,01F0950S,01F0980S,5,141,6
2024/04/29 17:40,01F1123N,01F1045N,31,271,157
2024/04/29 17:40,01F1123N,01F1045N,32,275,38
2024/04/29 17:40,01F1123N,01F1045N,41,294,7
2024/04/29 17:40,01F1123N,01F1045N,42,315,8
2024/04/29 17:40,01F1123N,01F1045N,5,313,5
2024/04/29 17:40,01F0980S,01F1045S,31,238,180
2024/04/29 17:40,01F0980S,01F1045S,32,243,46
2024/04/29 17:40,01F0980S,01F1045S,41,246,5
2024/04/29 17:40,01F0980S,01F1045S,42,263,4
2024/04/29 17:40,01F0980S,01F1045S,5,0,0
2024/04/29 17:40,03F0996S,01F1045S,31,250,46
2024/04/29 17:40,03F0996S,01F1045S,32,248,25
2024/04/29 17:40,03F0996S,01F1045S,41,252,2
2024/04/29 17:40,03F0996S,01F1045S,42,0,0
2024/04/29 17:40,03F0996S,01F1045S,5,0,0
2024/04/29 17:40,03F1022N,01F1045S,31,282,5
2024/04/29 17:40,03F1022N,01F1045S,32,0,0
2024/04/29 17:40,03F1022N,01F1045S,41,0,0
2024/04/29 17:40,03F1022N,01F1045S,42,0,0
2024/04/29 17:40,03F1022N,01F1045S,5,0,0
2024/04/29 17:40,01F1292N,01F1123N,31,587,155
2024/04/29 17:40,01F1292N,01F1123N,32,597,39
2024/04/29 17:40,01F1292N,01F1123N,41,637,9
2024/04/29 17:40,01F1292N,01F1123N,42,663,12
2024/04/29 17:40,01F1292N,01F1123N,5,660,5
2024/04/29 17:40,01F1045S,01F1123S,31,285,118
2024/04/29 17:40,01F1045S,01F1123S,32,295,45
2024/04/29 17:40,01F1045S,01F1123S,41,310,3
2024/04/29 17:40,01F1045S,01F1123S,42,318,6
2024/04/29 17:40,01F1045S,01F1123S,5,327,5
2024/04/29 17:40,01F1389N,01F1292N,31,326,134
2024/04/29 17:40,01F1389N,01F1292N,32,326,38
2024/04/29 17:40,01F1389N,01F1292N,41,345,6
2024/04/29 17:40,01F1389N,01F1292N,42,379,11
2024/04/29 17:40,01F1389N,01F1292N,5,388,3
2024/04/29 17:40,01F1123S,01F1292S,31,592,127
2024/04/29 17:40,01F1123S,01F1292S,32,594,46
2024/04/29 17:40,01F1123S,01F1292S,41,622,4
2024/04/29 17:40,01F1123S,01F1292S,42,708,7
2024/04/29 17:40,01F1123S,01F1292S,5,0,0
2024/04/29 17:40,01F1465N,01F1389N,31,257,136
2024/04/29 17:40,01F1465N,01F1389N,32,253,38
2024/04/29 17:40,01F1465N,01F1389N,41,275,7
2024/04/29 17:40,01F1465N,01F1389N,42,296,14
2024/04/29 17:40,01F1465N,01F1389N,5,278,9
2024/04/29 17:40,01F1292S,01F1389S,31,333,82
2024/04/29 17:40,01F1292S,01F1389S,32,342,37
2024/04/29 17:40,01F1292S,01F1389S,41,352,6
2024/04/29 17:40,01F1292S,01F1389S,42,371,10
2024/04/29 17:40,01F1292S,01F1389S,5,393,3
2024/04/29 17:40,01F1572N,01F1465N,31,370,110
2024/04/29 17:40,01F1572N,01F1465N,32,369,33
2024/04/29 17:40,01F1572N,01F1465N,41,412,8
2024/04/29 17:40,01F1572N,01F1465N,42,448,9
2024/04/29 17:40,01F1572N,01F1465N,5,461,7
2024/04/29 17:40,01F1389S,01F1465S,31,267,143
2024/04/29 17:40,01F1389S,01F1465S,32,278,49
2024/04/29 17:40,01F1389S,01F1465S,41,289,6
2024/04/29 17:40,01F1389S,01F1465S,42,312,10
2024/04/29 17:40,01F1389S,01F1465S,5,306,2
2024/04/29 17:40,01F1621N,01F1572N,31,165,117
2024/04/29 17:40,01F1621N,01F1572N,32,180,41
2024/04/29 17:40,01F1621N,01F1572N,41,182,7
2024/04/29 17:40,01F1621N,01F1572N,42,184,7
2024/04/29 17:40,01F1621N,01F1572N,5,216,5
2024/04/29 17:40,01F1465S,01F1572S,31,372,142
2024/04/29 17:40,01F1465S,01F1572S,32,371,45
2024/04/29 17:40,01F1465S,01F1572S,41,399,6
2024/04/29 17:40,01F1465S,01F1572S,42,397,10
2024/04/29 17:40,01F1465S,01F1572S,5,423,1
2024/04/29 17:40,01F1664N,01F1621N,31,145,140
2024/04/29 17:40,01F1664N,01F1621N,32,148,32
2024/04/29 17:40,01F1664N,01F1621N,41,156,6
2024/04/29 17:40,01F1664N,01F1621N,42,171,9
2024/04/29 17:40,01F1664N,01F1621N,5,174,5
2024/04/29 17:40,03F1651S,01F1621N,31,0,0
2024/04/29 17:40,03F1651S,01F1621N,32,0,0
2024/04/29 17:40,03F1651S,01F1621N,41,0,0
2024/04/29 17:40,03F1651S,01F1621N,42,0,0
2024/04/29 17:40,03F1651S,01F1621N,5,0,0
2024/04/29 17:40,03F1710N,01F1621N,31,574,1
2024/04/29 17:40,03F1710N,01F1621N,32,621,2
2024/04/29 17:40,03F1710N,01F1621N,41,0,0
2024/04/29 17:40,03F1710N,01F1621N,42,0,0
2024/04/29 17:40,03F1710N,01F1621N,5,0,0
2024/04/29 17:40,01F1572S,01F1621S,31,167,147
2024/04/29 17:40,01F1572S,01F1621S,32,171,45
2024/04/29 17:40,01F1572S,01F1621S,41,185,4
2024/04/29 17:40,01F1572S,01F1621S,42,186,7
2024/04/29 17:40,01F1572S,01F1621S,5,197,2
2024/04/29 17:40,01F1699N,01F1664N,31,127,198
2024/04/29 17:40,01F1699N,01F1664N,32,134,69
2024/04/29 17:40,01F1699N,01F1664N,41,130,8
2024/04/29 17:40,01F1699N,01F1664N,42,144,11
2024/04/29 17:40,01F1699N,01F1664N,5,145,6
2024/04/29 17:40,01F1621S,01F1664S,31,154,166
2024/04/29 17:40,01F1621S,01F1664S,32,155,51
2024/04/29 17:40,01F1621S,01F1664S,41,162,3
2024/04/29 17:40,01F1621S,01F1664S,42,175,7
2024/04/29 17:40,01F1621S,01F1664S,5,184,5
2024/04/29 17:40,03F1651S,01F1664S,31,576,29
2024/04/29 17:40,03F1651S,01F1664S,32,568,6
2024/04/29 17:40,03F1651S,01F1664S,41,0,0
2024/04/29 17:40,03F1651S,01F1664S,42,685,1
2024/04/29 17:40,03F1651S,01F1664S,5,684,1
2024/04/29 17:40,03F1710N,01F1664S,31,491,6
