時間,上游,下游,車種,車速,車流量
2024/04/29 01:05,03F0116N,01F0099N,5,104,1
2024/04/29 01:05,01F0061S,01F0099S,31,138,27
2024/04/29 01:05,01F0061S,01F0099S,32,131,8
2024/04/29 01:05,01F0061S,01F0099S,41,150,1
2024/04/29 01:05,01F0061S,01F0099S,42,153,3
2024/04/29 01:05,01F0061S,01F0099S,5,160,1
2024/04/29 01:05,01F0153N,01F0147N,31,22,36
2024/04/29 01:05,01F0153N,01F0147N,32,21,8
2024/04/29 01:05,01F0153N,01F0147N,41,0,0
2024/04/29 01:05,01F0153N,01F0147N,42,26,2
2024/04/29 01:05,01F0153N,01F0147N,5,0,0
2024/04/29 01:05,01F0099S,01F0147S,31,190,11
2024/04/29 01:05,01F0099S,01F0147S,32,0,0
2024/04/29 01:05,01F0099S,01F0147S,41,0,0
2024/04/29 01:05,01F0099S,01F0147S,42,185,3
2024/04/29 01:05,01F0099S,01F0147S,5,201,1
2024/04/29 01:05,03F0087S,01F0147S,31,201,1
2024/04/29 01:05,03F0087S,01F0147S,32,0,0
2024/04/29 01:05,03F0087S,01F0147S,41,0,0
2024/04/29 01:05,03F0087S,01F0147S,42,0,0
2024/04/29 01:05,03F0087S,01F0147S,5,0,0
2024/04/29 01:05,03F0116N,01F0147S,31,225,3
2024/04/29 01:05,03F0116N,01F0147S,32,0,0
2024/04/29 01:05,03F0116N,01F0147S,41,0,0
2024/04/29 01:05,03F0116N,01F0147S,42,0,0
2024/04/29 01:05,03F0116N,01F0147S,5,0,0
2024/04/29 01:05,01F0213N,01F0153N,31,216,29
2024/04/29 01:05,01F0213N,01F0153N,32,218,9
2024/04/29 01:05,01F0213N,01F0153N,41,0,0
2024/04/29 01:05,01F0213N,01F0153N,42,247,3
2024/04/29 01:05,01F0213N,01F0153N,5,0,0
2024/04/29 01:05,01F0147S,01F0153S,31,23,19
2024/04/29 01:05,01F0147S,01F0153S,32,21,2
2024/04/29 01:05,01F0147S,01F0153S,41,0,0
2024/04/29 01:05,01F0147S,01F0153S,42,22,3
2024/04/29 01:05,01F0147S,01F0153S,5,24,1
2024/04/29 01:05,01F0153S,01F0182S,31,100,15
2024/04/29 01:05,01F0153S,01F0182S,32,93,4
2024/04/29 01:05,01F0153S,01F0182S,41,0,0
2024/04/29 01:05,01F0153S,01F0182S,42,92,2
2024/04/29 01:05,01F0153S,01F0182S,5,121,1
2024/04/29 01:05,01F0233N,01F0213N,31,69,24
2024/04/29 01:05,01F0233N,01F0213N,32,78,3
2024/04/29 01:05,01F0233N,01F0213N,41,0,0
2024/04/29 01:05,01F0233N,01F0213N,42,81,4
2024/04/29 01:05,01F0233N,01F0213N,5,82,2
2024/04/29 01:05,01F0256N,01F0233N,31,86,45
2024/04/29 01:05,01F0256N,01F0233N,32,89,6
2024/04/29 01:05,01F0256N,01F0233N,41,95,1
2024/04/29 01:05,01F0256N,01F0233N,42,87,4
2024/04/29 01:05,01F0256N,01F0233N,5,91,2
2024/04/29 01:05,01F0182S,01F0248S,31,230,21
2024/04/29 01:05,01F0182S,01F0248S,32,245,3
2024/04/29 01:05,01F0182S,01F0248S,41,0,0
2024/04/29 01:05,01F0182S,01F0248S,42,314,3
2024/04/29 01:05,01F0182S,01F0248S,5,288,4
2024/04/29 01:05,01F0293N,01F0256N,31,135,39
2024/04/29 01:05,01F0293N,01F0256N,32,139,10
2024/04/29 01:05,01F0293N,01F0256N,41,135,5
2024/04/29 01:05,01F0293N,01F0256N,42,151,3
2024/04/29 01:05,01F0293N,01F0256N,5,169,3
2024/04/29 01:05,01F0248S,01F0264S,31,55,39
2024/04/29 01:05,01F0248S,01F0264S,32,57,8
2024/04/29 01:05,01F0248S,01F0264S,41,0,0
2024/04/29 01:05,01F0248S,01F0264S,42,65,2
2024/04/29 01:05,01F0248S,01F0264S,5,65,4
2024/04/29 01:05,01F0340N,01F0293N,31,165,52
2024/04/29 01:05,01F0340N,01F0293N,32,163,10
2024/04/29 01:05,01F0340N,01F0293N,41,171,4
2024/04/29 01:05,01F0340N,01F0293N,42,189,2
2024/04/29 01:05,01F0340N,01F0293N,5,0,0
2024/04/29 01:05,01F0264S,01F0293S,31,102,36
2024/04/29 01:05,01F0264S,01F0293S,32,106,10
2024/04/29 01:05,01F0264S,01F0293S,41,106,1
2024/04/29 01:05,01F0264S,01F0293S,42,122,2
2024/04/29 01:05,01F0264S,01F0293S,5,117,4
2024/04/29 01:05,01F0293S,01F0339S,31,161,36
2024/04/29 01:05,01F0293S,01F0339S,32,165,9
2024/04/29 01:05,01F0293S,01F0339S,41,170,5
2024/04/29 01:05,01F0293S,01F0339S,42,205,1
2024/04/29 01:05,01F0293S,01F0339S,5,155,1
2024/04/29 01:05,01H0305S,01F0339S,31,125,11
2024/04/29 01:05,01H0305S,01F0339S,32,117,1
2024/04/29 01:05,01H0305S,01F0339S,41,0,0
2024/04/29 01:05,01H0305S,01F0339S,42,0,0
2024/04/29 01:05,01H0305S,01F0339S,5,0,0
2024/04/29 01:05,01F0376N,01F0340N,31,130,72
2024/04/29 01:05,01F0376N,01F0340N,32,127,13
2024/04/29 01:05,01F0376N,01F0340N,41,125,1
2024/04/29 01:05,01F0376N,01F0340N,42,143,6
2024/04/29 01:05,01F0376N,01F0340N,5,147,6
2024/04/29 01:05,01H0447N,01F0340N,31,372,35
2024/04/29 01:05,01H0447N,01F0340N,32,377,6
2024/04/29 01:05,01H0447N,01F0340N,41,0,0
2024/04/29 01:05,01H0447N,01F0340N,42,0,0
2024/04/29 01:05,01H0447N,01F0340N,5,0,0
2024/04/29 01:05,01F0413N,01F0376N,31,127,45
2024/04/29 01:05,01F0413N,01F0376N,32,128,8
2024/04/29 01:05,01F0413N,01F0376N,41,130,1
2024/04/29 01:05,01F0413N,01F0376N,42,135,5
2024/04/29 01:05,01F0413N,01F0376N,5,159,3
2024/04/29 01:05,01F0339S,01F0376S,31,134,88
2024/04/29 01:05,01F0339S,01F0376S,32,138,11
2024/04/29 01:05,01F0339S,01F0376S,41,140,3
2024/04/29 01:05,01F0339S,01F0376S,42,155,5
2024/04/29 01:05,01F0339S,01F0376S,5,149,3
2024/04/29 01:05,01F0467N,01F0413N,31,189,36
2024/04/29 01:05,01F0467N,01F0413N,32,184,9
2024/04/29 01:05,01F0467N,01F0413N,41,0,0
2024/04/29 01:05,01F0467N,01F0413N,42,230,4
2024/04/29 01:05,01F0467N,01F0413N,5,292,1
2024/04/29 01:05,01F0376S,01F0413S,31,138,54
2024/04/29 01:05,01F0376S,01F0413S,32,144,2
2024/04/29 01:05,01F0376S,01F0413S,41,0,0
2024/04/29 01:05,01F0376S,01F0413S,42,177,2
2024/04/29 01:05,01F0376S,01F0413S,5,163,4
2024/04/29 01:05,01F0492N,01F0467N,31,86,38
2024/04/29 01:05,01F0492N,01F0467N,32,84,5
2024/04/29 01:05,01F0492N,01F0467N,41,0,0
2024/04/29 01:05,01F0492N,01F0467N,42,93,4
2024/04/29 01:05,01F0492N,01F0467N,5,102,3
2024/04/29 01:05,01F0413S,01F0467S,31,187,40
2024/04/29 01:05,01F0413S,01F0467S,32,195,7
2024/04/29 01:05,01F0413S,01F0467S,41,203,1
2024/04/29 01:05,01F0413S,01F0467S,42,186,1
2024/04/29 01:05,01F0413S,01F0467S,5,202,1
2024/04/29 01:05,01F0511N,01F0492N,31,62,30
2024/04/29 01:05,01F0511N,01F0492N,32,68,9
2024/04/29 01:05,01F0511N,01F0492N,41,0,0
2024/04/29 01:05,01F0511N,01F0492N,42,62,4
2024/04/29 01:05,01F0511N,01F0492N,5,75,5
2024/04/29 01:05,01F0467S,01F0492S,31,86,28
2024/04/29 01:05,01F0467S,01F0492S,32,89,6
2024/04/29 01:05,01F0467S,01F0492S,41,0,0
2024/04/29 01:05,01F0467S,01F0492S,42,82,3
2024/04/29 01:05,01F0467S,01F0492S,5,100,1
2024/04/29 01:05,01F0532N,01F0511N,31,74,44
2024/04/29 01:05,01F0532N,01F0511N,32,82,7
2024/04/29 01:05,01F0532N,01F0511N,41,74,1
2024/04/29 01:05,01F0532N,01F0511N,42,74,3
2024/04/29 01:05,01F0532N,01F0511N,5,89,6
2024/04/29 01:05,03F0525S,01F0511N,31,3260,1
2024/04/29 01:05,03F0525S,01F0511N,32,0,0
2024/04/29 01:05,03F0525S,01F0511N,41,0,0
2024/04/29 01:05,03F0525S,01F0511N,42,0,0
2024/04/29 01:05,03F0525S,01F0511N,5,0,0
2024/04/29 01:05,03F0559N,01F0511N,31,558,1
2024/04/29 01:05,03F0559N,01F0511N,32,0,0
2024/04/29 01:05,03F0559N,01F0511N,41,0,0
2024/04/29 01:05,03F0559N,01F0511N,42,0,0
2024/04/29 01:05,03F0559N,01F0511N,5,0,0
2024/04/29 01:05,01F0492S,01F0511S,31,65,23
2024/04/29 01:05,01F0492S,01F0511S,32,62,9
2024/04/29 01:05,01F0492S,01F0511S,41,0,0
2024/04/29 01:05,01F0492S,01F0511S,42,66,7
2024/04/29 01:05,01F0492S,01F0511S,5,77,1
2024/04/29 01:05,01F0532S,01F0532N,31,1368,7
2024/04/29 01:05,01F0532S,01F0532N,32,0,0
2024/04/29 01:05,01F0532S,01F0532N,41,0,0
2024/04/29 01:05,01F0532S,01F0532N,42,3056,1
2024/04/29 01:05,01F0532S,01F0532N,5,0,0
2024/04/29 01:05,01F0557N,01F0532N,31,88,65
2024/04/29 01:05,01F0557N,01F0532N,32,93,10
2024/04/29 01:05,01F0557N,01F0532N,41,92,2
2024/04/29 01:05,01F0557N,01F0532N,42,96,3
2024/04/29 01:05,01F0557N,01F0532N,5,102,9
2024/04/29 01:05,01F0511S,01F0532S,31,76,36
2024/04/29 01:05,01F0511S,01F0532S,32,77,11
2024/04/29 01:05,01F0511S,01F0532S,41,85,1
2024/04/29 01:05,01F0511S,01F0532S,42,72,4
2024/04/29 01:05,01F0511S,01F0532S,5,91,1
2024/04/29 01:05,03F0525S,01F0532S,31,421,1
2024/04/29 01:05,03F0525S,01F0532S,32,0,0
2024/04/29 01:05,03F0525S,01F0532S,41,0,0
2024/04/29 01:05,03F0525S,01F0532S,42,0,0
2024/04/29 01:05,03F0525S,01F0532S,5,0,0
2024/04/29 01:05,03F0559N,01F0532S,31,0,0
2024/04/29 01:05,03F0559N,01F0532S,32,0,0
2024/04/29 01:05,03F0559N,01F0532S,41,0,0
2024/04/29 01:05,03F0559N,01F0532S,42,0,0
2024/04/29 01:05,03F0559N,01F0532S,5,0,0
2024/04/29 01:05,01F0584N,01F0557N,31,95,44
2024/04/29 01:05,01F0584N,01F0557N,32,101,12
2024/04/29 01:05,01F0584N,01F0557N,41,99,1
2024/04/29 01:05,01F0584N,01F0557N,42,112,2
2024/04/29 01:05,01F0584N,01F0557N,5,103,5
2024/04/29 01:05,01F0532S,01F0557S,31,93,57
2024/04/29 01:05,01F0532S,01F0557S,32,96,8
2024/04/29 01:05,01F0532S,01F0557S,41,97,2
2024/04/29 01:05,01F0532S,01F0557S,42,105,5
2024/04/29 01:05,01F0532S,01F0557S,5,101,3
2024/04/29 01:05,01F0557N,01F0557S,31,1571,5
2024/04/29 01:05,01F0557N,01F0557S,32,2061,1
2024/04/29 01:05,01F0557N,01F0557S,41,0,0
2024/04/29 01:05,01F0557N,01F0557S,42,3013,1
2024/04/29 01:05,01F0557N,01F0557S,5,0,0
2024/04/29 01:05,01F0557S,01F0578S,31,76,38
2024/04/29 01:05,01F0557S,01F0578S,32,78,6
2024/04/29 01:05,01F0557S,01F0578S,41,82,1
2024/04/29 01:05,01F0557S,01F0578S,42,118,3
2024/04/29 01:05,01F0557S,01F0578S,5,82,4
2024/04/29 01:05,01F0633N,01F0584N,31,172,47
2024/04/29 01:05,01F0633N,01F0584N,32,169,6
2024/04/29 01:05,01F0633N,01F0584N,41,520,2
2024/04/29 01:05,01F0633N,01F0584N,42,185,5
2024/04/29 01:05,01F0633N,01F0584N,5,200,5
2024/04/29 01:05,01H0608N,01F0584N,31,80,11
2024/04/29 01:05,01H0608N,01F0584N,32,85,1
2024/04/29 01:05,01H0608N,01F0584N,41,0,0
2024/04/29 01:05,01H0608N,01F0584N,42,0,0
2024/04/29 01:05,01H0608N,01F0584N,5,0,0
2024/04/29 01:05,01F0664N,01F0633N,31,110,45
2024/04/29 01:05,01F0664N,01F0633N,32,110,7
2024/04/29 01:05,01F0664N,01F0633N,41,116,1
2024/04/29 01:05,01F0664N,01F0633N,42,115,5
2024/04/29 01:05,01F0664N,01F0633N,5,127,7
2024/04/29 01:05,01F0578S,01F0633S,31,198,31
2024/04/29 01:05,01F0578S,01F0633S,32,198,4
2024/04/29 01:05,01F0578S,01F0633S,41,695,2
2024/04/29 01:05,01F0578S,01F0633S,42,205,2
2024/04/29 01:05,01F0578S,01F0633S,5,217,4
2024/04/29 01:05,01H0579S,01F0633S,31,190,9
2024/04/29 01:05,01H0579S,01F0633S,32,0,0
2024/04/29 01:05,01H0579S,01F0633S,41,0,0
2024/04/29 01:05,01H0579S,01F0633S,42,0,0
2024/04/29 01:05,01H0579S,01F0633S,5,0,0
2024/04/29 01:05,01F0681N,01F0664N,31,58,49
2024/04/29 01:05,01F0681N,01F0664N,32,58,5
2024/04/29 01:05,01F0681N,01F0664N,41,63,1
2024/04/29 01:05,01F0681N,01F0664N,42,77,5
2024/04/29 01:05,01F0681N,01F0664N,5,73,3
2024/04/29 01:05,01F0633S,01F0664S,31,112,26
2024/04/29 01:05,01F0633S,01F0664S,32,107,5
2024/04/29 01:05,01F0633S,01F0664S,41,116,1
2024/04/29 01:05,01F0633S,01F0664S,42,106,1
2024/04/29 01:05,01F0633S,01F0664S,5,127,4
2024/04/29 01:05,01F0699N,01F0681N,31,64,35
2024/04/29 01:05,01F0699N,01F0681N,32,66,7
2024/04/29 01:05,01F0699N,01F0681N,41,65,1
2024/04/29 01:05,01F0699N,01F0681N,42,76,4
2024/04/29 01:05,01F0699N,01F0681N,5,84,4
2024/04/29 01:05,01F0664S,01F0681S,31,58,32
2024/04/29 01:05,01F0664S,01F0681S,32,59,7
2024/04/29 01:05,01F0664S,01F0681S,41,61,2
2024/04/29 01:05,01F0664S,01F0681S,42,71,3
2024/04/29 01:05,01F0664S,01F0681S,5,62,4
2024/04/29 01:05,01F0750N,01F0699N,31,161,37
2024/04/29 01:05,01F0750N,01F0699N,32,172,5
2024/04/29 01:05,01F0750N,01F0699N,41,186,2
2024/04/29 01:05,01F0750N,01F0699N,42,256,3
2024/04/29 01:05,01F0750N,01F0699N,5,243,4
2024/04/29 01:05,01F0681S,01F0699S,31,68,17
2024/04/29 01:05,01F0681S,01F0699S,32,57,3
2024/04/29 01:05,01F0681S,01F0699S,41,69,2
2024/04/29 01:05,01F0681S,01F0699S,42,73,2
2024/04/29 01:05,01F0681S,01F0699S,5,76,5
2024/04/29 01:05,01F0880N,01F0750N,31,448,62
2024/04/29 01:05,01F0880N,01F0750N,32,450,17
2024/04/29 01:05,01F0880N,01F0750N,41,509,2
2024/04/29 01:05,01F0880N,01F0750N,42,559,8
2024/04/29 01:05,01F0880N,01F0750N,5,543,5
2024/04/29 01:05,01F0699S,01F0750S,31,176,18
2024/04/29 01:05,01F0699S,01F0750S,32,181,4
2024/04/29 01:05,01F0699S,01F0750S,41,166,1
2024/04/29 01:05,01F0699S,01F0750S,42,181,4
2024/04/29 01:05,01F0699S,01F0750S,5,199,7
2024/04/29 01:05,01H0610S,01F0750S,31,475,22
2024/04/29 01:05,01H0610S,01F0750S,32,884,2
2024/04/29 01:05,01H0610S,01F0750S,41,530,1
2024/04/29 01:05,01H0610S,01F0750S,42,0,0
2024/04/29 01:05,01H0610S,01F0750S,5,0,0
2024/04/29 01:05,01F0928N,01F0880N,31,166,49
2024/04/29 01:05,01F0928N,01F0880N,32,158,17
2024/04/29 01:05,01F0928N,01F0880N,41,180,1
2024/04/29 01:05,01F0928N,01F0880N,42,192,3
2024/04/29 01:05,01F0928N,01F0880N,5,190,5
2024/04/29 01:05,01F0750S,01F0880S,31,451,48
2024/04/29 01:05,01F0750S,01F0880S,32,455,13
2024/04/29 01:05,01F0750S,01F0880S,41,477,2
2024/04/29 01:05,01F0750S,01F0880S,42,520,7
2024/04/29 01:05,01F0750S,01F0880S,5,563,7
2024/04/29 01:05,01F0956N,01F0928N,31,96,49
2024/04/29 01:05,01F0956N,01F0928N,32,98,11
2024/04/29 01:05,01F0956N,01F0928N,41,104,2
2024/04/29 01:05,01F0956N,01F0928N,42,111,2
2024/04/29 01:05,01F0956N,01F0928N,5,113,2
2024/04/29 01:05,01F0880S,01F0928S,31,165,53
2024/04/29 01:05,01F0880S,01F0928S,32,173,11
2024/04/29 01:05,01F0880S,01F0928S,41,175,4
2024/04/29 01:05,01F0880S,01F0928S,42,184,7
2024/04/29 01:05,01F0880S,01F0928S,5,192,9
2024/04/29 01:05,01F0928S,01F0950S,31,75,34
2024/04/29 01:05,01F0928S,01F0950S,32,77,9
2024/04/29 01:05,01F0928S,01F0950S,41,86,3
2024/04/29 01:05,01F0928S,01F0950S,42,85,4
2024/04/29 01:05,01F0928S,01F0950S,5,87,7
2024/04/29 01:05,01F0979N,01F0956N,31,78,54
2024/04/29 01:05,01F0979N,01F0956N,32,81,12
2024/04/29 01:05,01F0979N,01F0956N,41,84,2
2024/04/29 01:05,01F0979N,01F0956N,42,99,6
2024/04/29 01:05,01F0979N,01F0956N,5,119,1
2024/04/29 01:05,01F1045N,01F0979N,31,219,48
2024/04/29 01:05,01F1045N,01F0979N,32,228,10
2024/04/29 01:05,01F1045N,01F0979N,41,248,4
2024/04/29 01:05,01F1045N,01F0979N,42,272,6
2024/04/29 01:05,01F1045N,01F0979N,5,287,4
2024/04/29 01:05,03F0996S,01F0979N,31,0,0
2024/04/29 01:05,03F0996S,01F0979N,32,107,1
2024/04/29 01:05,03F0996S,01F0979N,41,0,0
2024/04/29 01:05,03F0996S,01F0979N,42,0,0
2024/04/29 01:05,03F0996S,01F0979N,5,0,0
2024/04/29 01:05,03F1022N,01F0979N,31,121,16
2024/04/29 01:05,03F1022N,01F0979N,32,126,4
2024/04/29 01:05,03F1022N,01F0979N,41,0,0
2024/04/29 01:05,03F1022N,01F0979N,42,167,2
2024/04/29 01:05,03F1022N,01F0979N,5,167,3
2024/04/29 01:05,01F0950S,01F0980S,31,102,48
2024/04/29 01:05,01F0950S,01F0980S,32,113,10
2024/04/29 01:05,01F0950S,01F0980S,41,111,2
2024/04/29 01:05,01F0950S,01F0980S,42,118,2
2024/04/29 01:05,01F0950S,01F0980S,5,117,6
2024/04/29 01:05,01F1123N,01F1045N,31,254,68
2024/04/29 01:05,01F1123N,01F1045N,32,255,12
2024/04/29 01:05,01F1123N,01F1045N,41,287,1
2024/04/29 01:05,01F1123N,01F1045N,42,321,3
2024/04/29 01:05,01F1123N,01F1045N,5,309,2
2024/04/29 01:05,01F0980S,01F1045S,31,223,48
2024/04/29 01:05,01F0980S,01F1045S,32,231,7
2024/04/29 01:05,01F0980S,01F1045S,41,239,2
2024/04/29 01:05,01F0980S,01F1045S,42,236,3
2024/04/29 01:05,01F0980S,01F1045S,5,258,4
2024/04/29 01:05,03F0996S,01F1045S,31,245,7
2024/04/29 01:05,03F0996S,01F1045S,32,1604,2
2024/04/29 01:05,03F0996S,01F1045S,41,0,0
2024/04/29 01:05,03F0996S,01F1045S,42,286,1
2024/04/29 01:05,03F0996S,01F1045S,5,236,1
2024/04/29 01:05,03F1022N,01F1045S,31,242,2
2024/04/29 01:05,03F1022N,01F1045S,32,250,1
2024/04/29 01:05,03F1022N,01F1045S,41,0,0
2024/04/29 01:05,03F1022N,01F1045S,42,0,0
2024/04/29 01:05,03F1022N,01F1045S,5,0,0
2024/04/29 01:05,01F1292N,01F1123N,31,550,63
2024/04/29 01:05,01F1292N,01F1123N,32,559,11
2024/04/29 01:05,01F1292N,01F1123N,41,591,1
2024/04/29 01:05,01F1292N,01F1123N,42,672,11
2024/04/29 01:05,01F1292N,01F1123N,5,662,4
2024/04/29 01:05,01F1045S,01F1123S,31,270,26
2024/04/29 01:05,01F1045S,01F1123S,32,260,6
2024/04/29 01:05,01F1045S,01F1123S,41,293,2
2024/04/29 01:05,01F1045S,01F1123S,42,0,0
2024/04/29 01:05,01F1045S,01F1123S,5,321,1
2024/04/29 01:05,01F1389N,01F1292N,31,319,45
2024/04/29 01:05,01F1389N,01F1292N,32,322,9
2024/04/29 01:05,01F1389N,01F1292N,41,350,4
2024/04/29 01:05,01F1389N,01F1292N,42,335,2
2024/04/29 01:05,01F1389N,01F1292N,5,383,3
2024/04/29 01:05,01F1123S,01F1292S,31,589,38
2024/04/29 01:05,01F1123S,01F1292S,32,577,2
2024/04/29 01:05,01F1123S,01F1292S,41,659,5
2024/04/29 01:05,01F1123S,01F1292S,42,860,1
2024/04/29 01:05,01F1123S,01F1292S,5,765,1
2024/04/29 01:05,01F1465N,01F1389N,31,248,43
2024/04/29 01:05,01F1465N,01F1389N,32,245,10
2024/04/29 01:05,01F1465N,01F1389N,41,287,2
2024/04/29 01:05,01F1465N,01F1389N,42,296,9
2024/04/29 01:05,01F1465N,01F1389N,5,293,4
2024/04/29 01:05,01F1292S,01F1389S,31,339,40
2024/04/29 01:05,01F1292S,01F1389S,32,330,6
2024/04/29 01:05,01F1292S,01F1389S,41,349,2
2024/04/29 01:05,01F1292S,01F1389S,42,406,1
2024/04/29 01:05,01F1292S,01F1389S,5,382,2
2024/04/29 01:05,01F1572N,01F1465N,31,352,45
2024/04/29 01:05,01F1572N,01F1465N,32,365,6
2024/04/29 01:05,01F1572N,01F1465N,41,392,1
2024/04/29 01:05,01F1572N,01F1465N,42,447,7
2024/04/29 01:05,01F1572N,01F1465N,5,554,3
2024/04/29 01:05,01F1389S,01F1465S,31,264,41
2024/04/29 01:05,01F1389S,01F1465S,32,258,14
2024/04/29 01:05,01F1389S,01F1465S,41,275,3
2024/04/29 01:05,01F1389S,01F1465S,42,0,0
2024/04/29 01:05,01F1389S,01F1465S,5,438,1
2024/04/29 01:05,01F1621N,01F1572N,31,159,57
2024/04/29 01:05,01F1621N,01F1572N,32,152,12
2024/04/29 01:05,01F1621N,01F1572N,41,0,0
2024/04/29 01:05,01F1621N,01F1572N,42,204,5
2024/04/29 01:05,01F1621N,01F1572N,5,194,5
2024/04/29 01:05,01F1465S,01F1572S,31,365,39
2024/04/29 01:05,01F1465S,01F1572S,32,391,9
2024/04/29 01:05,01F1465S,01F1572S,41,349,1
2024/04/29 01:05,01F1465S,01F1572S,42,416,2
2024/04/29 01:05,01F1465S,01F1572S,5,548,1
2024/04/29 01:05,01F1664N,01F1621N,31,141,36
2024/04/29 01:05,01F1664N,01F1621N,32,132,8
2024/04/29 01:05,01F1664N,01F1621N,41,157,1
2024/04/29 01:05,01F1664N,01F1621N,42,176,5
2024/04/29 01:05,01F1664N,01F1621N,5,189,4
2024/04/29 01:05,03F1651S,01F1621N,31,0,0
2024/04/29 01:05,03F1651S,01F1621N,32,0,0
2024/04/29 01:05,03F1651S,01F1621N,41,0,0
2024/04/29 01:05,03F1651S,01F1621N,42,0,0
2024/04/29 01:05,03F1651S,01F1621N,5,0,0
2024/04/29 01:05,03F1710N,01F1621N,31,0,0
2024/04/29 01:05,03F1710N,01F1621N,32,0,0
2024/04/29 01:05,03F1710N,01F1621N,41,0,0
2024/04/29 01:05,03F1710N,01F1621N,42,0,0
2024/04/29 01:05,03F1710N,01F1621N,5,0,0
2024/04/29 01:05,01F1572S,01F1621S,31,165,34
2024/04/29 01:05,01F1572S,01F1621S,32,181,4
2024/04/29 01:05,01F1572S,01F1621S,41,183,3
2024/04/29 01:05,01F1572S,01F1621S,42,183,3
2024/04/29 01:05,01F1572S,01F1621S,5,187,1
2024/04/29 01:05,01F1699N,01F1664N,31,113,44
2024/04/29 01:05,01F1699N,01F1664N,32,116,13
2024/04/29 01:05,01F1699N,01F1664N,41,128,1
2024/04/29 01:05,01F1699N,01F1664N,42,139,3
2024/04/29 01:05,01F1699N,01F1664N,5,152,3
2024/04/29 01:05,01F1621S,01F1664S,31,142,31
2024/04/29 01:05,01F1621S,01F1664S,32,164,3
2024/04/29 01:05,01F1621S,01F1664S,41,155,2
2024/04/29 01:05,01F1621S,01F1664S,42,164,3
2024/04/29 01:05,01F1621S,01F1664S,5,192,1
2024/04/29 01:05,03F1651S,01F1664S,31,0,0
2024/04/29 01:05,03F1651S,01F1664S,32,0,0
2024/04/29 01:05,03F1651S,01F1664S,41,0,0
2024/04/29 01:05,03F1651S,01F1664S,42,0,0
2024/04/29 01:05,03F1651S,01F1664S,5,711,1
2024/04/29 01:05,03F1710N,01F1664S,31,465,1
