時間,上游,下游,車種,車速,車流量
2024/04/29 23:25,01F0061S,01F0099S,42,144,4
2024/04/29 23:25,01F0061S,01F0099S,5,154,3
2024/04/29 23:25,01F0153N,01F0147N,31,23,93
2024/04/29 23:25,01F0153N,01F0147N,32,23,22
2024/04/29 23:25,01F0153N,01F0147N,41,22,1
2024/04/29 23:25,01F0153N,01F0147N,42,27,2
2024/04/29 23:25,01F0153N,01F0147N,5,26,1
2024/04/29 23:25,01F0099S,01F0147S,31,186,19
2024/04/29 23:25,01F0099S,01F0147S,32,187,4
2024/04/29 23:25,01F0099S,01F0147S,41,0,0
2024/04/29 23:25,01F0099S,01F0147S,42,224,1
2024/04/29 23:25,01F0099S,01F0147S,5,196,2
2024/04/29 23:25,03F0087S,01F0147S,31,169,2
2024/04/29 23:25,03F0087S,01F0147S,32,0,0
2024/04/29 23:25,03F0087S,01F0147S,41,0,0
2024/04/29 23:25,03F0087S,01F0147S,42,0,0
2024/04/29 23:25,03F0087S,01F0147S,5,0,0
2024/04/29 23:25,03F0116N,01F0147S,31,210,8
2024/04/29 23:25,03F0116N,01F0147S,32,0,0
2024/04/29 23:25,03F0116N,01F0147S,41,0,0
2024/04/29 23:25,03F0116N,01F0147S,42,203,1
2024/04/29 23:25,03F0116N,01F0147S,5,0,0
2024/04/29 23:25,01F0213N,01F0153N,31,222,60
2024/04/29 23:25,01F0213N,01F0153N,32,214,13
2024/04/29 23:25,01F0213N,01F0153N,41,0,0
2024/04/29 23:25,01F0213N,01F0153N,42,0,0
2024/04/29 23:25,01F0213N,01F0153N,5,220,1
2024/04/29 23:25,01F0147S,01F0153S,31,21,38
2024/04/29 23:25,01F0147S,01F0153S,32,22,10
2024/04/29 23:25,01F0147S,01F0153S,41,0,0
2024/04/29 23:25,01F0147S,01F0153S,42,24,2
2024/04/29 23:25,01F0147S,01F0153S,5,22,2
2024/04/29 23:25,01F0153S,01F0182S,31,104,34
2024/04/29 23:25,01F0153S,01F0182S,32,107,9
2024/04/29 23:25,01F0153S,01F0182S,41,115,1
2024/04/29 23:25,01F0153S,01F0182S,42,115,4
2024/04/29 23:25,01F0153S,01F0182S,5,128,2
2024/04/29 23:25,01F0233N,01F0213N,31,77,54
2024/04/29 23:25,01F0233N,01F0213N,32,76,14
2024/04/29 23:25,01F0233N,01F0213N,41,0,0
2024/04/29 23:25,01F0233N,01F0213N,42,86,2
2024/04/29 23:25,01F0233N,01F0213N,5,80,3
2024/04/29 23:25,01F0256N,01F0233N,31,88,92
2024/04/29 23:25,01F0256N,01F0233N,32,92,20
2024/04/29 23:25,01F0256N,01F0233N,41,105,1
2024/04/29 23:25,01F0256N,01F0233N,42,99,5
2024/04/29 23:25,01F0256N,01F0233N,5,93,5
2024/04/29 23:25,01F0182S,01F0248S,31,254,51
2024/04/29 23:25,01F0182S,01F0248S,32,254,8
2024/04/29 23:25,01F0182S,01F0248S,41,0,0
2024/04/29 23:25,01F0182S,01F0248S,42,268,2
2024/04/29 23:25,01F0182S,01F0248S,5,285,6
2024/04/29 23:25,01F0293N,01F0256N,31,133,79
2024/04/29 23:25,01F0293N,01F0256N,32,145,15
2024/04/29 23:25,01F0293N,01F0256N,41,145,2
2024/04/29 23:25,01F0293N,01F0256N,42,146,10
2024/04/29 23:25,01F0293N,01F0256N,5,144,4
2024/04/29 23:25,01F0248S,01F0264S,31,57,114
2024/04/29 23:25,01F0248S,01F0264S,32,58,14
2024/04/29 23:25,01F0248S,01F0264S,41,63,2
2024/04/29 23:25,01F0248S,01F0264S,42,70,4
2024/04/29 23:25,01F0248S,01F0264S,5,64,5
2024/04/29 23:25,01F0340N,01F0293N,31,234,67
2024/04/29 23:25,01F0340N,01F0293N,32,238,9
2024/04/29 23:25,01F0340N,01F0293N,41,235,4
2024/04/29 23:25,01F0340N,01F0293N,42,246,11
2024/04/29 23:25,01F0340N,01F0293N,5,196,4
2024/04/29 23:25,01F0264S,01F0293S,31,104,91
2024/04/29 23:25,01F0264S,01F0293S,32,103,17
2024/04/29 23:25,01F0264S,01F0293S,41,108,6
2024/04/29 23:25,01F0264S,01F0293S,42,108,3
2024/04/29 23:25,01F0264S,01F0293S,5,125,5
2024/04/29 23:25,01F0293S,01F0339S,31,165,83
2024/04/29 23:25,01F0293S,01F0339S,32,160,14
2024/04/29 23:25,01F0293S,01F0339S,41,175,7
2024/04/29 23:25,01F0293S,01F0339S,42,196,3
2024/04/29 23:25,01F0293S,01F0339S,5,186,1
2024/04/29 23:25,01H0305S,01F0339S,31,121,24
2024/04/29 23:25,01H0305S,01F0339S,32,122,7
2024/04/29 23:25,01H0305S,01F0339S,41,136,1
2024/04/29 23:25,01H0305S,01F0339S,42,0,0
2024/04/29 23:25,01H0305S,01F0339S,5,118,1
2024/04/29 23:25,01F0376N,01F0340N,31,130,88
2024/04/29 23:25,01F0376N,01F0340N,32,136,20
2024/04/29 23:25,01F0376N,01F0340N,41,133,5
2024/04/29 23:25,01F0376N,01F0340N,42,135,9
2024/04/29 23:25,01F0376N,01F0340N,5,150,11
2024/04/29 23:25,01H0447N,01F0340N,31,388,51
2024/04/29 23:25,01H0447N,01F0340N,32,409,8
2024/04/29 23:25,01H0447N,01F0340N,41,0,0
2024/04/29 23:25,01H0447N,01F0340N,42,0,0
2024/04/29 23:25,01H0447N,01F0340N,5,0,0
2024/04/29 23:25,01F0413N,01F0376N,31,128,48
2024/04/29 23:25,01F0413N,01F0376N,32,137,8
2024/04/29 23:25,01F0413N,01F0376N,41,139,5
2024/04/29 23:25,01F0413N,01F0376N,42,135,9
2024/04/29 23:25,01F0413N,01F0376N,5,145,11
2024/04/29 23:25,01F0339S,01F0376S,31,134,138
2024/04/29 23:25,01F0339S,01F0376S,32,148,18
2024/04/29 23:25,01F0339S,01F0376S,41,156,3
2024/04/29 23:25,01F0339S,01F0376S,42,161,8
2024/04/29 23:25,01F0339S,01F0376S,5,162,9
2024/04/29 23:25,01F0467N,01F0413N,31,192,47
2024/04/29 23:25,01F0467N,01F0413N,32,194,12
2024/04/29 23:25,01F0467N,01F0413N,41,209,4
2024/04/29 23:25,01F0467N,01F0413N,42,241,8
2024/04/29 23:25,01F0467N,01F0413N,5,236,13
2024/04/29 23:25,01F0376S,01F0413S,31,140,65
2024/04/29 23:25,01F0376S,01F0413S,32,153,3
2024/04/29 23:25,01F0376S,01F0413S,41,168,2
2024/04/29 23:25,01F0376S,01F0413S,42,171,10
2024/04/29 23:25,01F0376S,01F0413S,5,179,6
2024/04/29 23:25,01F0492N,01F0467N,31,88,70
2024/04/29 23:25,01F0492N,01F0467N,32,90,17
2024/04/29 23:25,01F0492N,01F0467N,41,95,1
2024/04/29 23:25,01F0492N,01F0467N,42,94,14
2024/04/29 23:25,01F0492N,01F0467N,5,98,7
2024/04/29 23:25,01F0413S,01F0467S,31,203,71
2024/04/29 23:25,01F0413S,01F0467S,32,215,11
2024/04/29 23:25,01F0413S,01F0467S,41,0,0
2024/04/29 23:25,01F0413S,01F0467S,42,220,16
2024/04/29 23:25,01F0413S,01F0467S,5,219,8
2024/04/29 23:25,01F0511N,01F0492N,31,64,82
2024/04/29 23:25,01F0511N,01F0492N,32,63,18
2024/04/29 23:25,01F0511N,01F0492N,41,0,0
2024/04/29 23:25,01F0511N,01F0492N,42,70,11
2024/04/29 23:25,01F0511N,01F0492N,5,73,10
2024/04/29 23:25,01F0467S,01F0492S,31,85,77
2024/04/29 23:25,01F0467S,01F0492S,32,86,14
2024/04/29 23:25,01F0467S,01F0492S,41,0,0
2024/04/29 23:25,01F0467S,01F0492S,42,99,12
2024/04/29 23:25,01F0467S,01F0492S,5,96,11
2024/04/29 23:25,01F0532N,01F0511N,31,73,77
2024/04/29 23:25,01F0532N,01F0511N,32,80,7
2024/04/29 23:25,01F0532N,01F0511N,41,0,0
2024/04/29 23:25,01F0532N,01F0511N,42,86,11
2024/04/29 23:25,01F0532N,01F0511N,5,81,9
2024/04/29 23:25,03F0525S,01F0511N,31,520,5
2024/04/29 23:25,03F0525S,01F0511N,32,0,0
2024/04/29 23:25,03F0525S,01F0511N,41,0,0
2024/04/29 23:25,03F0525S,01F0511N,42,0,0
2024/04/29 23:25,03F0525S,01F0511N,5,0,0
2024/04/29 23:25,03F0559N,01F0511N,31,542,4
2024/04/29 23:25,03F0559N,01F0511N,32,0,0
2024/04/29 23:25,03F0559N,01F0511N,41,0,0
2024/04/29 23:25,03F0559N,01F0511N,42,595,1
2024/04/29 23:25,03F0559N,01F0511N,5,0,0
2024/04/29 23:25,01F0492S,01F0511S,31,66,81
2024/04/29 23:25,01F0492S,01F0511S,32,68,12
2024/04/29 23:25,01F0492S,01F0511S,41,68,1
2024/04/29 23:25,01F0492S,01F0511S,42,70,12
2024/04/29 23:25,01F0492S,01F0511S,5,72,10
2024/04/29 23:25,01F0532S,01F0532N,31,2084,8
2024/04/29 23:25,01F0532S,01F0532N,32,1885,1
2024/04/29 23:25,01F0532S,01F0532N,41,0,0
2024/04/29 23:25,01F0532S,01F0532N,42,2468,2
2024/04/29 23:25,01F0532S,01F0532N,5,2748,2
2024/04/29 23:25,01F0557N,01F0532N,31,87,96
2024/04/29 23:25,01F0557N,01F0532N,32,87,12
2024/04/29 23:25,01F0557N,01F0532N,41,0,0
2024/04/29 23:25,01F0557N,01F0532N,42,98,17
2024/04/29 23:25,01F0557N,01F0532N,5,98,9
2024/04/29 23:25,01F0511S,01F0532S,31,75,63
2024/04/29 23:25,01F0511S,01F0532S,32,75,14
2024/04/29 23:25,01F0511S,01F0532S,41,0,0
2024/04/29 23:25,01F0511S,01F0532S,42,85,13
2024/04/29 23:25,01F0511S,01F0532S,5,81,9
2024/04/29 23:25,03F0525S,01F0532S,31,549,6
2024/04/29 23:25,03F0525S,01F0532S,32,1870,1
2024/04/29 23:25,03F0525S,01F0532S,41,0,0
2024/04/29 23:25,03F0525S,01F0532S,42,0,0
2024/04/29 23:25,03F0525S,01F0532S,5,2035,1
2024/04/29 23:25,03F0559N,01F0532S,31,1739,2
2024/04/29 23:25,03F0559N,01F0532S,32,0,0
2024/04/29 23:25,03F0559N,01F0532S,41,0,0
2024/04/29 23:25,03F0559N,01F0532S,42,0,0
2024/04/29 23:25,03F0559N,01F0532S,5,0,0
2024/04/29 23:25,01F0584N,01F0557N,31,95,61
2024/04/29 23:25,01F0584N,01F0557N,32,94,15
2024/04/29 23:25,01F0584N,01F0557N,41,97,1
2024/04/29 23:25,01F0584N,01F0557N,42,109,17
2024/04/29 23:25,01F0584N,01F0557N,5,108,7
2024/04/29 23:25,01F0532S,01F0557S,31,94,85
2024/04/29 23:25,01F0532S,01F0557S,32,90,18
2024/04/29 23:25,01F0532S,01F0557S,41,0,0
2024/04/29 23:25,01F0532S,01F0557S,42,98,10
2024/04/29 23:25,01F0532S,01F0557S,5,96,13
2024/04/29 23:25,01F0557N,01F0557S,31,2147,10
2024/04/29 23:25,01F0557N,01F0557S,32,100,1
2024/04/29 23:25,01F0557N,01F0557S,41,0,0
2024/04/29 23:25,01F0557N,01F0557S,42,0,0
2024/04/29 23:25,01F0557N,01F0557S,5,2530,2
2024/04/29 23:25,01F0557S,01F0578S,31,77,49
2024/04/29 23:25,01F0557S,01F0578S,32,77,13
2024/04/29 23:25,01F0557S,01F0578S,41,80,2
2024/04/29 23:25,01F0557S,01F0578S,42,86,8
2024/04/29 23:25,01F0557S,01F0578S,5,83,14
2024/04/29 23:25,01F0633N,01F0584N,31,171,55
2024/04/29 23:25,01F0633N,01F0584N,32,176,9
2024/04/29 23:25,01F0633N,01F0584N,41,0,0
2024/04/29 23:25,01F0633N,01F0584N,42,187,15
2024/04/29 23:25,01F0633N,01F0584N,5,194,7
2024/04/29 23:25,01H0608N,01F0584N,31,84,4
2024/04/29 23:25,01H0608N,01F0584N,32,85,3
2024/04/29 23:25,01H0608N,01F0584N,41,0,0
2024/04/29 23:25,01H0608N,01F0584N,42,86,1
2024/04/29 23:25,01H0608N,01F0584N,5,0,0
2024/04/29 23:25,01F0664N,01F0633N,31,107,46
2024/04/29 23:25,01F0664N,01F0633N,32,117,10
2024/04/29 23:25,01F0664N,01F0633N,41,0,0
2024/04/29 23:25,01F0664N,01F0633N,42,116,11
2024/04/29 23:25,01F0664N,01F0633N,5,122,19
2024/04/29 23:25,01F0578S,01F0633S,31,193,40
2024/04/29 23:25,01F0578S,01F0633S,32,193,6
2024/04/29 23:25,01F0578S,01F0633S,41,205,2
2024/04/29 23:25,01F0578S,01F0633S,42,216,16
2024/04/29 23:25,01F0578S,01F0633S,5,219,13
2024/04/29 23:25,01H0579S,01F0633S,31,194,21
2024/04/29 23:25,01H0579S,01F0633S,32,197,2
2024/04/29 23:25,01H0579S,01F0633S,41,0,0
2024/04/29 23:25,01H0579S,01F0633S,42,0,0
2024/04/29 23:25,01H0579S,01F0633S,5,0,0
2024/04/29 23:25,01F0681N,01F0664N,31,59,53
2024/04/29 23:25,01F0681N,01F0664N,32,61,12
2024/04/29 23:25,01F0681N,01F0664N,41,0,0
2024/04/29 23:25,01F0681N,01F0664N,42,65,15
2024/04/29 23:25,01F0681N,01F0664N,5,66,17
2024/04/29 23:25,01F0633S,01F0664S,31,115,33
2024/04/29 23:25,01F0633S,01F0664S,32,117,10
2024/04/29 23:25,01F0633S,01F0664S,41,124,1
2024/04/29 23:25,01F0633S,01F0664S,42,121,16
2024/04/29 23:25,01F0633S,01F0664S,5,128,12
2024/04/29 23:25,01F0699N,01F0681N,31,65,23
2024/04/29 23:25,01F0699N,01F0681N,32,66,15
2024/04/29 23:25,01F0699N,01F0681N,41,0,0
2024/04/29 23:25,01F0699N,01F0681N,42,73,15
2024/04/29 23:25,01F0699N,01F0681N,5,73,13
2024/04/29 23:25,01F0664S,01F0681S,31,59,54
2024/04/29 23:25,01F0664S,01F0681S,32,57,12
2024/04/29 23:25,01F0664S,01F0681S,41,0,0
2024/04/29 23:25,01F0664S,01F0681S,42,63,18
2024/04/29 23:25,01F0664S,01F0681S,5,69,10
2024/04/29 23:25,01F0750N,01F0699N,31,170,38
2024/04/29 23:25,01F0750N,01F0699N,32,181,12
2024/04/29 23:25,01F0750N,01F0699N,41,0,0
2024/04/29 23:25,01F0750N,01F0699N,42,188,18
2024/04/29 23:25,01F0750N,01F0699N,5,208,11
2024/04/29 23:25,01F0681S,01F0699S,31,68,24
2024/04/29 23:25,01F0681S,01F0699S,32,74,14
2024/04/29 23:25,01F0681S,01F0699S,41,0,0
2024/04/29 23:25,01F0681S,01F0699S,42,78,14
2024/04/29 23:25,01F0681S,01F0699S,5,75,14
2024/04/29 23:25,01F0880N,01F0750N,31,466,55
2024/04/29 23:25,01F0880N,01F0750N,32,468,7
2024/04/29 23:25,01F0880N,01F0750N,41,503,1
2024/04/29 23:25,01F0880N,01F0750N,42,488,9
2024/04/29 23:25,01F0880N,01F0750N,5,572,10
2024/04/29 23:25,01F0699S,01F0750S,31,176,43
2024/04/29 23:25,01F0699S,01F0750S,32,172,9
2024/04/29 23:25,01F0699S,01F0750S,41,187,1
2024/04/29 23:25,01F0699S,01F0750S,42,191,12
2024/04/29 23:25,01F0699S,01F0750S,5,203,16
2024/04/29 23:25,01H0610S,01F0750S,31,485,43
2024/04/29 23:25,01H0610S,01F0750S,32,463,5
2024/04/29 23:25,01H0610S,01F0750S,41,0,0
2024/04/29 23:25,01H0610S,01F0750S,42,483,1
2024/04/29 23:25,01H0610S,01F0750S,5,0,0
2024/04/29 23:25,01F0928N,01F0880N,31,157,53
2024/04/29 23:25,01F0928N,01F0880N,32,163,11
2024/04/29 23:25,01F0928N,01F0880N,41,181,1
2024/04/29 23:25,01F0928N,01F0880N,42,190,10
2024/04/29 23:25,01F0928N,01F0880N,5,208,8
2024/04/29 23:25,01F0750S,01F0880S,31,450,72
2024/04/29 23:25,01F0750S,01F0880S,32,457,11
2024/04/29 23:25,01F0750S,01F0880S,41,485,3
2024/04/29 23:25,01F0750S,01F0880S,42,490,15
2024/04/29 23:25,01F0750S,01F0880S,5,522,17
2024/04/29 23:25,01F0956N,01F0928N,31,93,33
2024/04/29 23:25,01F0956N,01F0928N,32,89,9
2024/04/29 23:25,01F0956N,01F0928N,41,108,1
2024/04/29 23:25,01F0956N,01F0928N,42,106,14
2024/04/29 23:25,01F0956N,01F0928N,5,112,11
2024/04/29 23:25,01F0880S,01F0928S,31,167,64
2024/04/29 23:25,01F0880S,01F0928S,32,175,17
2024/04/29 23:25,01F0880S,01F0928S,41,177,5
2024/04/29 23:25,01F0880S,01F0928S,42,207,12
2024/04/29 23:25,01F0880S,01F0928S,5,196,17
2024/04/29 23:25,01F0928S,01F0950S,31,76,37
2024/04/29 23:25,01F0928S,01F0950S,32,79,8
2024/04/29 23:25,01F0928S,01F0950S,41,81,2
2024/04/29 23:25,01F0928S,01F0950S,42,87,14
2024/04/29 23:25,01F0928S,01F0950S,5,93,15
2024/04/29 23:25,01F0979N,01F0956N,31,78,37
2024/04/29 23:25,01F0979N,01F0956N,32,80,10
2024/04/29 23:25,01F0979N,01F0956N,41,0,0
2024/04/29 23:25,01F0979N,01F0956N,42,91,16
2024/04/29 23:25,01F0979N,01F0956N,5,104,7
2024/04/29 23:25,01F1045N,01F0979N,31,229,22
2024/04/29 23:25,01F1045N,01F0979N,32,228,7
2024/04/29 23:25,01F1045N,01F0979N,41,0,0
2024/04/29 23:25,01F1045N,01F0979N,42,236,7
2024/04/29 23:25,01F1045N,01F0979N,5,249,5
2024/04/29 23:25,03F0996S,01F0979N,31,82,6
2024/04/29 23:25,03F0996S,01F0979N,32,97,1
2024/04/29 23:25,03F0996S,01F0979N,41,0,0
2024/04/29 23:25,03F0996S,01F0979N,42,0,0
2024/04/29 23:25,03F0996S,01F0979N,5,0,0
2024/04/29 23:25,03F1022N,01F0979N,31,121,20
2024/04/29 23:25,03F1022N,01F0979N,32,124,3
2024/04/29 23:25,03F1022N,01F0979N,41,147,2
2024/04/29 23:25,03F1022N,01F0979N,42,134,5
2024/04/29 23:25,03F1022N,01F0979N,5,149,8
2024/04/29 23:25,01F0950S,01F0980S,31,106,49
2024/04/29 23:25,01F0950S,01F0980S,32,109,11
2024/04/29 23:25,01F0950S,01F0980S,41,117,4
2024/04/29 23:25,01F0950S,01F0980S,42,116,18
2024/04/29 23:25,01F0950S,01F0980S,5,122,15
2024/04/29 23:25,01F1123N,01F1045N,31,257,22
2024/04/29 23:25,01F1123N,01F1045N,32,268,6
2024/04/29 23:25,01F1123N,01F1045N,41,276,1
2024/04/29 23:25,01F1123N,01F1045N,42,291,7
2024/04/29 23:25,01F1123N,01F1045N,5,303,11
2024/04/29 23:25,01F0980S,01F1045S,31,225,39
2024/04/29 23:25,01F0980S,01F1045S,32,228,12
2024/04/29 23:25,01F0980S,01F1045S,41,222,3
2024/04/29 23:25,01F0980S,01F1045S,42,251,9
2024/04/29 23:25,01F0980S,01F1045S,5,261,3
2024/04/29 23:25,03F0996S,01F1045S,31,232,9
2024/04/29 23:25,03F0996S,01F1045S,32,221,3
2024/04/29 23:25,03F0996S,01F1045S,41,0,0
2024/04/29 23:25,03F0996S,01F1045S,42,0,0
2024/04/29 23:25,03F0996S,01F1045S,5,263,1
2024/04/29 23:25,03F1022N,01F1045S,31,0,0
2024/04/29 23:25,03F1022N,01F1045S,32,0,0
2024/04/29 23:25,03F1022N,01F1045S,41,0,0
2024/04/29 23:25,03F1022N,01F1045S,42,0,0
2024/04/29 23:25,03F1022N,01F1045S,5,0,0
2024/04/29 23:25,01F1292N,01F1123N,31,574,27
2024/04/29 23:25,01F1292N,01F1123N,32,569,7
2024/04/29 23:25,01F1292N,01F1123N,41,0,0
2024/04/29 23:25,01F1292N,01F1123N,42,565,11
2024/04/29 23:25,01F1292N,01F1123N,5,682,6
2024/04/29 23:25,01F1045S,01F1123S,31,264,47
2024/04/29 23:25,01F1045S,01F1123S,32,287,6
2024/04/29 23:25,01F1045S,01F1123S,41,298,2
2024/04/29 23:25,01F1045S,01F1123S,42,271,6
2024/04/29 23:25,01F1045S,01F1123S,5,321,3
2024/04/29 23:25,01F1389N,01F1292N,31,304,33
2024/04/29 23:25,01F1389N,01F1292N,32,320,11
2024/04/29 23:25,01F1389N,01F1292N,41,361,2
2024/04/29 23:25,01F1389N,01F1292N,42,377,5
2024/04/29 23:25,01F1389N,01F1292N,5,348,1
2024/04/29 23:25,01F1123S,01F1292S,31,571,35
2024/04/29 23:25,01F1123S,01F1292S,32,616,12
2024/04/29 23:25,01F1123S,01F1292S,41,590,3
2024/04/29 23:25,01F1123S,01F1292S,42,728,5
2024/04/29 23:25,01F1123S,01F1292S,5,731,8
2024/04/29 23:25,01F1465N,01F1389N,31,248,34
2024/04/29 23:25,01F1465N,01F1389N,32,253,4
2024/04/29 23:25,01F1465N,01F1389N,41,257,1
2024/04/29 23:25,01F1465N,01F1389N,42,286,5
2024/04/29 23:25,01F1465N,01F1389N,5,274,10
2024/04/29 23:25,01F1292S,01F1389S,31,333,41
2024/04/29 23:25,01F1292S,01F1389S,32,350,10
2024/04/29 23:25,01F1292S,01F1389S,41,355,2
2024/04/29 23:25,01F1292S,01F1389S,42,371,13
2024/04/29 23:25,01F1292S,01F1389S,5,394,4
2024/04/29 23:25,01F1572N,01F1465N,31,356,22
2024/04/29 23:25,01F1572N,01F1465N,32,372,10
2024/04/29 23:25,01F1572N,01F1465N,41,391,2
2024/04/29 23:25,01F1572N,01F1465N,42,436,7
2024/04/29 23:25,01F1572N,01F1465N,5,501,4
2024/04/29 23:25,01F1389S,01F1465S,31,261,31
2024/04/29 23:25,01F1389S,01F1465S,32,267,10
2024/04/29 23:25,01F1389S,01F1465S,41,310,1
2024/04/29 23:25,01F1389S,01F1465S,42,309,6
2024/04/29 23:25,01F1389S,01F1465S,5,347,2
2024/04/29 23:25,01F1621N,01F1572N,31,161,36
2024/04/29 23:25,01F1621N,01F1572N,32,176,3
2024/04/29 23:25,01F1621N,01F1572N,41,178,1
2024/04/29 23:25,01F1621N,01F1572N,42,177,8
2024/04/29 23:25,01F1621N,01F1572N,5,191,6
2024/04/29 23:25,01F1465S,01F1572S,31,366,42
2024/04/29 23:25,01F1465S,01F1572S,32,369,12
2024/04/29 23:25,01F1465S,01F1572S,41,396,2
2024/04/29 23:25,01F1465S,01F1572S,42,429,10
2024/04/29 23:25,01F1465S,01F1572S,5,0,0
2024/04/29 23:25,01F1664N,01F1621N,31,142,25
2024/04/29 23:25,01F1664N,01F1621N,32,141,5
2024/04/29 23:25,01F1664N,01F1621N,41,0,0
2024/04/29 23:25,01F1664N,01F1621N,42,170,5
2024/04/29 23:25,01F1664N,01F1621N,5,164,2
2024/04/29 23:25,03F1651S,01F1621N,31,0,0
2024/04/29 23:25,03F1651S,01F1621N,32,0,0
2024/04/29 23:25,03F1651S,01F1621N,41,0,0
2024/04/29 23:25,03F1651S,01F1621N,42,0,0
2024/04/29 23:25,03F1651S,01F1621N,5,0,0
2024/04/29 23:25,03F1710N,01F1621N,31,602,2
2024/04/29 23:25,03F1710N,01F1621N,32,0,0
2024/04/29 23:25,03F1710N,01F1621N,41,0,0
2024/04/29 23:25,03F1710N,01F1621N,42,683,1
2024/04/29 23:25,03F1710N,01F1621N,5,653,2
2024/04/29 23:25,01F1572S,01F1621S,31,167,56
2024/04/29 23:25,01F1572S,01F1621S,32,174,10
2024/04/29 23:25,01F1572S,01F1621S,41,185,1
2024/04/29 23:25,01F1572S,01F1621S,42,186,3
2024/04/29 23:25,01F1572S,01F1621S,5,0,0
2024/04/29 23:25,01F1699N,01F1664N,31,0,0
2024/04/29 23:25,01F1699N,01F1664N,32,0,0
2024/04/29 23:25,01F1699N,01F1664N,41,0,0
2024/04/29 23:25,01F1699N,01F1664N,42,0,0
2024/04/29 23:25,01F1699N,01F1664N,5,0,0
2024/04/29 23:25,01F1621S,01F1664S,31,149,24
2024/04/29 23:25,01F1621S,01F1664S,32,149,6
2024/04/29 23:25,01F1621S,01F1664S,41,184,1
2024/04/29 23:25,01F1621S,01F1664S,42,228,3
2024/04/29 23:25,01F1621S,01F1664S,5,0,0
2024/04/29 23:25,03F1651S,01F1664S,31,575,1
2024/04/29 23:25,03F1651S,01F1664S,32,1691,1
2024/04/29 23:25,03F1651S,01F1664S,41,0,0
2024/04/29 23:25,03F1651S,01F1664S,42,0,0
2024/04/29 23:25,03F1651S,01F1664S,5,0,0
2024/04/29 23:25,03F1710N,01F1664S,31,0,0
