時間,上游,下游,車種,車速,車流量
2024/04/29 12:55,03F0116N,01F0099N,31,100,34
2024/04/29 12:55,03F0116N,01F0099N,32,100,21
2024/04/29 12:55,03F0116N,01F0099N,41,100,1
2024/04/29 12:55,03F0116N,01F0099N,42,105,6
2024/04/29 12:55,03F0116N,01F0099N,5,99,4
2024/04/29 12:55,01F0061S,01F0099S,31,150,115
2024/04/29 12:55,01F0061S,01F0099S,32,154,55
2024/04/29 12:55,01F0061S,01F0099S,41,177,1
2024/04/29 12:55,01F0061S,01F0099S,42,161,6
2024/04/29 12:55,01F0061S,01F0099S,5,189,14
2024/04/29 12:55,01F0153N,01F0147N,31,27,130
2024/04/29 12:55,01F0153N,01F0147N,32,27,43
2024/04/29 12:55,01F0153N,01F0147N,41,27,10
2024/04/29 12:55,01F0153N,01F0147N,42,27,23
2024/04/29 12:55,01F0153N,01F0147N,5,27,27
2024/04/29 12:55,01F0099S,01F0147S,31,192,56
2024/04/29 12:55,01F0099S,01F0147S,32,194,24
2024/04/29 12:55,01F0099S,01F0147S,41,187,1
2024/04/29 12:55,01F0099S,01F0147S,42,217,3
2024/04/29 12:55,01F0099S,01F0147S,5,222,2
2024/04/29 12:55,03F0087S,01F0147S,31,213,10
2024/04/29 12:55,03F0087S,01F0147S,32,214,2
2024/04/29 12:55,03F0087S,01F0147S,41,0,0
2024/04/29 12:55,03F0087S,01F0147S,42,0,0
2024/04/29 12:55,03F0087S,01F0147S,5,241,7
2024/04/29 12:55,03F0116N,01F0147S,31,227,16
2024/04/29 12:55,03F0116N,01F0147S,32,217,9
2024/04/29 12:55,03F0116N,01F0147S,41,0,0
2024/04/29 12:55,03F0116N,01F0147S,42,245,1
2024/04/29 12:55,03F0116N,01F0147S,5,1533,2
2024/04/29 12:55,01F0213N,01F0153N,31,341,88
2024/04/29 12:55,01F0213N,01F0153N,32,339,31
2024/04/29 12:55,01F0213N,01F0153N,41,348,1
2024/04/29 12:55,01F0213N,01F0153N,42,345,19
2024/04/29 12:55,01F0213N,01F0153N,5,341,32
2024/04/29 12:55,01F0147S,01F0153S,31,24,110
2024/04/29 12:55,01F0147S,01F0153S,32,23,38
2024/04/29 12:55,01F0147S,01F0153S,41,22,1
2024/04/29 12:55,01F0147S,01F0153S,42,26,11
2024/04/29 12:55,01F0147S,01F0153S,5,26,13
2024/04/29 12:55,01F0153S,01F0182S,31,138,101
2024/04/29 12:55,01F0153S,01F0182S,32,138,46
2024/04/29 12:55,01F0153S,01F0182S,41,150,1
2024/04/29 12:55,01F0153S,01F0182S,42,145,18
2024/04/29 12:55,01F0153S,01F0182S,5,155,17
2024/04/29 12:55,01F0233N,01F0213N,31,123,84
2024/04/29 12:55,01F0233N,01F0213N,32,124,37
2024/04/29 12:55,01F0233N,01F0213N,41,112,2
2024/04/29 12:55,01F0233N,01F0213N,42,121,26
2024/04/29 12:55,01F0233N,01F0213N,5,121,26
2024/04/29 12:55,01F0256N,01F0233N,31,137,248
2024/04/29 12:55,01F0256N,01F0233N,32,136,83
2024/04/29 12:55,01F0256N,01F0233N,41,121,6
2024/04/29 12:55,01F0256N,01F0233N,42,117,18
2024/04/29 12:55,01F0256N,01F0233N,5,115,30
2024/04/29 12:55,01F0182S,01F0248S,31,357,107
2024/04/29 12:55,01F0182S,01F0248S,32,364,36
2024/04/29 12:55,01F0182S,01F0248S,41,0,0
2024/04/29 12:55,01F0182S,01F0248S,42,364,12
2024/04/29 12:55,01F0182S,01F0248S,5,361,20
2024/04/29 12:55,01F0293N,01F0256N,31,153,251
2024/04/29 12:55,01F0293N,01F0256N,32,159,79
2024/04/29 12:55,01F0293N,01F0256N,41,168,12
2024/04/29 12:55,01F0293N,01F0256N,42,159,20
2024/04/29 12:55,01F0293N,01F0256N,5,159,25
2024/04/29 12:55,01F0248S,01F0264S,31,64,202
2024/04/29 12:55,01F0248S,01F0264S,32,65,67
2024/04/29 12:55,01F0248S,01F0264S,41,64,4
2024/04/29 12:55,01F0248S,01F0264S,42,67,13
2024/04/29 12:55,01F0248S,01F0264S,5,66,21
2024/04/29 12:55,01F0340N,01F0293N,31,187,234
2024/04/29 12:55,01F0340N,01F0293N,32,193,51
2024/04/29 12:55,01F0340N,01F0293N,41,203,11
2024/04/29 12:55,01F0340N,01F0293N,42,206,17
2024/04/29 12:55,01F0340N,01F0293N,5,206,21
2024/04/29 12:55,01F0264S,01F0293S,31,111,191
2024/04/29 12:55,01F0264S,01F0293S,32,115,58
2024/04/29 12:55,01F0264S,01F0293S,41,119,11
2024/04/29 12:55,01F0264S,01F0293S,42,118,11
2024/04/29 12:55,01F0264S,01F0293S,5,123,27
2024/04/29 12:55,01F0293S,01F0339S,31,180,131
2024/04/29 12:55,01F0293S,01F0339S,32,182,62
2024/04/29 12:55,01F0293S,01F0339S,41,196,9
2024/04/29 12:55,01F0293S,01F0339S,42,192,16
2024/04/29 12:55,01F0293S,01F0339S,5,198,19
2024/04/29 12:55,01H0305S,01F0339S,31,131,65
2024/04/29 12:55,01H0305S,01F0339S,32,127,27
2024/04/29 12:55,01H0305S,01F0339S,41,127,1
2024/04/29 12:55,01H0305S,01F0339S,42,0,0
2024/04/29 12:55,01H0305S,01F0339S,5,0,0
2024/04/29 12:55,01F0376N,01F0340N,31,275,324
2024/04/29 12:55,01F0376N,01F0340N,32,269,102
2024/04/29 12:55,01F0376N,01F0340N,41,234,6
2024/04/29 12:55,01F0376N,01F0340N,42,237,34
2024/04/29 12:55,01F0376N,01F0340N,5,251,20
2024/04/29 12:55,01H0447N,01F0340N,31,430,85
2024/04/29 12:55,01H0447N,01F0340N,32,447,32
2024/04/29 12:55,01H0447N,01F0340N,41,455,3
2024/04/29 12:55,01H0447N,01F0340N,42,0,0
2024/04/29 12:55,01H0447N,01F0340N,5,0,0
2024/04/29 12:55,01F0413N,01F0376N,31,1142,126
2024/04/29 12:55,01F0413N,01F0376N,32,1124,39
2024/04/29 12:55,01F0413N,01F0376N,41,1073,5
2024/04/29 12:55,01F0413N,01F0376N,42,1111,14
2024/04/29 12:55,01F0413N,01F0376N,5,1103,9
2024/04/29 12:55,01F0339S,01F0376S,31,153,267
2024/04/29 12:55,01F0339S,01F0376S,32,159,103
2024/04/29 12:55,01F0339S,01F0376S,41,179,2
2024/04/29 12:55,01F0339S,01F0376S,42,170,25
2024/04/29 12:55,01F0339S,01F0376S,5,186,18
2024/04/29 12:55,01F0467N,01F0413N,31,576,104
2024/04/29 12:55,01F0467N,01F0413N,32,576,30
2024/04/29 12:55,01F0467N,01F0413N,41,611,4
2024/04/29 12:55,01F0467N,01F0413N,42,619,7
2024/04/29 12:55,01F0467N,01F0413N,5,626,7
2024/04/29 12:55,01F0376S,01F0413S,31,157,169
2024/04/29 12:55,01F0376S,01F0413S,32,158,48
2024/04/29 12:55,01F0376S,01F0413S,41,181,3
2024/04/29 12:55,01F0376S,01F0413S,42,207,15
2024/04/29 12:55,01F0376S,01F0413S,5,184,13
2024/04/29 12:55,01F0492N,01F0467N,31,95,173
2024/04/29 12:55,01F0492N,01F0467N,32,98,69
2024/04/29 12:55,01F0492N,01F0467N,41,102,7
2024/04/29 12:55,01F0492N,01F0467N,42,107,28
2024/04/29 12:55,01F0492N,01F0467N,5,107,13
2024/04/29 12:55,01F0413S,01F0467S,31,207,180
2024/04/29 12:55,01F0413S,01F0467S,32,216,69
2024/04/29 12:55,01F0413S,01F0467S,41,224,8
2024/04/29 12:55,01F0413S,01F0467S,42,232,19
2024/04/29 12:55,01F0413S,01F0467S,5,234,21
2024/04/29 12:55,01F0511N,01F0492N,31,69,189
2024/04/29 12:55,01F0511N,01F0492N,32,70,60
2024/04/29 12:55,01F0511N,01F0492N,41,77,3
2024/04/29 12:55,01F0511N,01F0492N,42,76,37
2024/04/29 12:55,01F0511N,01F0492N,5,74,11
2024/04/29 12:55,01F0467S,01F0492S,31,92,153
2024/04/29 12:55,01F0467S,01F0492S,32,96,75
2024/04/29 12:55,01F0467S,01F0492S,41,102,2
2024/04/29 12:55,01F0467S,01F0492S,42,103,25
2024/04/29 12:55,01F0467S,01F0492S,5,103,24
2024/04/29 12:55,01F0532N,01F0511N,31,79,162
2024/04/29 12:55,01F0532N,01F0511N,32,82,65
2024/04/29 12:55,01F0532N,01F0511N,41,87,6
2024/04/29 12:55,01F0532N,01F0511N,42,86,36
2024/04/29 12:55,01F0532N,01F0511N,5,86,16
2024/04/29 12:55,03F0525S,01F0511N,31,590,14
2024/04/29 12:55,03F0525S,01F0511N,32,2323,7
2024/04/29 12:55,03F0525S,01F0511N,41,0,0
2024/04/29 12:55,03F0525S,01F0511N,42,614,1
2024/04/29 12:55,03F0525S,01F0511N,5,0,0
2024/04/29 12:55,03F0559N,01F0511N,31,557,11
2024/04/29 12:55,03F0559N,01F0511N,32,561,4
2024/04/29 12:55,03F0559N,01F0511N,41,642,1
2024/04/29 12:55,03F0559N,01F0511N,42,597,1
2024/04/29 12:55,03F0559N,01F0511N,5,0,0
2024/04/29 12:55,01F0492S,01F0511S,31,71,135
2024/04/29 12:55,01F0492S,01F0511S,32,74,68
2024/04/29 12:55,01F0492S,01F0511S,41,79,1
2024/04/29 12:55,01F0492S,01F0511S,42,77,26
2024/04/29 12:55,01F0492S,01F0511S,5,77,24
2024/04/29 12:55,01F0532S,01F0532N,31,1635,9
2024/04/29 12:55,01F0532S,01F0532N,32,2028,7
2024/04/29 12:55,01F0532S,01F0532N,41,2136,2
2024/04/29 12:55,01F0532S,01F0532N,42,2779,11
2024/04/29 12:55,01F0532S,01F0532N,5,2352,5
2024/04/29 12:55,01F0557N,01F0532N,31,95,250
2024/04/29 12:55,01F0557N,01F0532N,32,102,85
2024/04/29 12:55,01F0557N,01F0532N,41,103,6
2024/04/29 12:55,01F0557N,01F0532N,42,107,48
2024/04/29 12:55,01F0557N,01F0532N,5,98,24
2024/04/29 12:55,01F0511S,01F0532S,31,82,133
2024/04/29 12:55,01F0511S,01F0532S,32,85,59
2024/04/29 12:55,01F0511S,01F0532S,41,90,1
2024/04/29 12:55,01F0511S,01F0532S,42,86,31
2024/04/29 12:55,01F0511S,01F0532S,5,91,18
2024/04/29 12:55,03F0525S,01F0532S,31,596,10
2024/04/29 12:55,03F0525S,01F0532S,32,645,7
2024/04/29 12:55,03F0525S,01F0532S,41,0,0
2024/04/29 12:55,03F0525S,01F0532S,42,667,1
2024/04/29 12:55,03F0525S,01F0532S,5,585,1
2024/04/29 12:55,03F0559N,01F0532S,31,0,0
2024/04/29 12:55,03F0559N,01F0532S,32,847,2
2024/04/29 12:55,03F0559N,01F0532S,41,0,0
2024/04/29 12:55,03F0559N,01F0532S,42,0,0
2024/04/29 12:55,03F0559N,01F0532S,5,0,0
2024/04/29 12:55,01F0584N,01F0557N,31,102,149
2024/04/29 12:55,01F0584N,01F0557N,32,102,61
2024/04/29 12:55,01F0584N,01F0557N,41,108,4
2024/04/29 12:55,01F0584N,01F0557N,42,110,23
2024/04/29 12:55,01F0584N,01F0557N,5,111,22
2024/04/29 12:55,01F0532S,01F0557S,31,102,200
2024/04/29 12:55,01F0532S,01F0557S,32,101,65
2024/04/29 12:55,01F0532S,01F0557S,41,102,1
2024/04/29 12:55,01F0532S,01F0557S,42,106,49
2024/04/29 12:55,01F0532S,01F0557S,5,109,18
2024/04/29 12:55,01F0557N,01F0557S,31,1968,15
2024/04/29 12:55,01F0557N,01F0557S,32,2533,4
2024/04/29 12:55,01F0557N,01F0557S,41,3076,1
2024/04/29 12:55,01F0557N,01F0557S,42,0,0
2024/04/29 12:55,01F0557N,01F0557S,5,0,0
2024/04/29 12:55,01F0557S,01F0578S,31,82,157
2024/04/29 12:55,01F0557S,01F0578S,32,87,40
2024/04/29 12:55,01F0557S,01F0578S,41,93,3
2024/04/29 12:55,01F0557S,01F0578S,42,90,39
2024/04/29 12:55,01F0557S,01F0578S,5,93,13
2024/04/29 12:55,01F0633N,01F0584N,31,182,122
2024/04/29 12:55,01F0633N,01F0584N,32,188,56
2024/04/29 12:55,01F0633N,01F0584N,41,552,2
2024/04/29 12:55,01F0633N,01F0584N,42,202,22
2024/04/29 12:55,01F0633N,01F0584N,5,206,16
2024/04/29 12:55,01H0608N,01F0584N,31,92,41
2024/04/29 12:55,01H0608N,01F0584N,32,95,22
2024/04/29 12:55,01H0608N,01F0584N,41,96,1
2024/04/29 12:55,01H0608N,01F0584N,42,99,3
2024/04/29 12:55,01H0608N,01F0584N,5,0,0
2024/04/29 12:55,01F0664N,01F0633N,31,116,142
2024/04/29 12:55,01F0664N,01F0633N,32,120,42
2024/04/29 12:55,01F0664N,01F0633N,41,0,0
2024/04/29 12:55,01F0664N,01F0633N,42,128,24
2024/04/29 12:55,01F0664N,01F0633N,5,132,15
2024/04/29 12:55,01F0578S,01F0633S,31,212,103
2024/04/29 12:55,01F0578S,01F0633S,32,228,38
2024/04/29 12:55,01F0578S,01F0633S,41,0,0
2024/04/29 12:55,01F0578S,01F0633S,42,243,36
2024/04/29 12:55,01F0578S,01F0633S,5,250,23
2024/04/29 12:55,01H0579S,01F0633S,31,216,30
2024/04/29 12:55,01H0579S,01F0633S,32,218,11
2024/04/29 12:55,01H0579S,01F0633S,41,0,0
2024/04/29 12:55,01H0579S,01F0633S,42,0,0
2024/04/29 12:55,01H0579S,01F0633S,5,0,0
2024/04/29 12:55,01F0681N,01F0664N,31,62,174
2024/04/29 12:55,01F0681N,01F0664N,32,64,52
2024/04/29 12:55,01F0681N,01F0664N,41,62,1
2024/04/29 12:55,01F0681N,01F0664N,42,68,30
2024/04/29 12:55,01F0681N,01F0664N,5,71,25
2024/04/29 12:55,01F0633S,01F0664S,31,115,103
2024/04/29 12:55,01F0633S,01F0664S,32,123,34
2024/04/29 12:55,01F0633S,01F0664S,41,0,0
2024/04/29 12:55,01F0633S,01F0664S,42,133,25
2024/04/29 12:55,01F0633S,01F0664S,5,134,17
2024/04/29 12:55,01F0699N,01F0681N,31,65,110
2024/04/29 12:55,01F0699N,01F0681N,32,66,36
2024/04/29 12:55,01F0699N,01F0681N,41,71,1
2024/04/29 12:55,01F0699N,01F0681N,42,73,28
2024/04/29 12:55,01F0699N,01F0681N,5,73,24
2024/04/29 12:55,01F0664S,01F0681S,31,63,145
2024/04/29 12:55,01F0664S,01F0681S,32,66,48
2024/04/29 12:55,01F0664S,01F0681S,41,71,3
2024/04/29 12:55,01F0664S,01F0681S,42,69,26
2024/04/29 12:55,01F0664S,01F0681S,5,69,20
2024/04/29 12:55,01F0750N,01F0699N,31,177,113
2024/04/29 12:55,01F0750N,01F0699N,32,180,34
2024/04/29 12:55,01F0750N,01F0699N,41,201,1
2024/04/29 12:55,01F0750N,01F0699N,42,197,29
2024/04/29 12:55,01F0750N,01F0699N,5,200,21
2024/04/29 12:55,01F0681S,01F0699S,31,68,93
2024/04/29 12:55,01F0681S,01F0699S,32,72,44
2024/04/29 12:55,01F0681S,01F0699S,41,78,2
2024/04/29 12:55,01F0681S,01F0699S,42,77,21
2024/04/29 12:55,01F0681S,01F0699S,5,80,13
2024/04/29 12:55,01F0880N,01F0750N,31,475,161
2024/04/29 12:55,01F0880N,01F0750N,32,479,54
2024/04/29 12:55,01F0880N,01F0750N,41,507,5
2024/04/29 12:55,01F0880N,01F0750N,42,524,19
2024/04/29 12:55,01F0880N,01F0750N,5,562,23
2024/04/29 12:55,01F0699S,01F0750S,31,181,103
2024/04/29 12:55,01F0699S,01F0750S,32,184,29
2024/04/29 12:55,01F0699S,01F0750S,41,196,1
2024/04/29 12:55,01F0699S,01F0750S,42,198,20
2024/04/29 12:55,01F0699S,01F0750S,5,207,13
2024/04/29 12:55,01H0610S,01F0750S,31,524,93
2024/04/29 12:55,01H0610S,01F0750S,32,526,32
2024/04/29 12:55,01H0610S,01F0750S,41,582,3
2024/04/29 12:55,01H0610S,01F0750S,42,0,0
2024/04/29 12:55,01H0610S,01F0750S,5,0,0
2024/04/29 12:55,01F0928N,01F0880N,31,183,180
2024/04/29 12:55,01F0928N,01F0880N,32,189,66
2024/04/29 12:55,01F0928N,01F0880N,41,200,8
2024/04/29 12:55,01F0928N,01F0880N,42,202,22
2024/04/29 12:55,01F0928N,01F0880N,5,208,31
2024/04/29 12:55,01F0750S,01F0880S,31,473,178
2024/04/29 12:55,01F0750S,01F0880S,32,480,56
2024/04/29 12:55,01F0750S,01F0880S,41,514,5
2024/04/29 12:55,01F0750S,01F0880S,42,526,18
2024/04/29 12:55,01F0750S,01F0880S,5,518,13
2024/04/29 12:55,01F0956N,01F0928N,31,101,137
2024/04/29 12:55,01F0956N,01F0928N,32,103,38
2024/04/29 12:55,01F0956N,01F0928N,41,113,3
2024/04/29 12:55,01F0956N,01F0928N,42,112,23
2024/04/29 12:55,01F0956N,01F0928N,5,116,28
2024/04/29 12:55,01F0880S,01F0928S,31,184,169
2024/04/29 12:55,01F0880S,01F0928S,32,189,53
2024/04/29 12:55,01F0880S,01F0928S,41,239,1
2024/04/29 12:55,01F0880S,01F0928S,42,200,30
2024/04/29 12:55,01F0880S,01F0928S,5,200,20
2024/04/29 12:55,01F0928S,01F0950S,31,79,106
2024/04/29 12:55,01F0928S,01F0950S,32,80,37
2024/04/29 12:55,01F0928S,01F0950S,41,91,2
2024/04/29 12:55,01F0928S,01F0950S,42,89,25
2024/04/29 12:55,01F0928S,01F0950S,5,86,10
2024/04/29 12:55,01F0979N,01F0956N,31,83,125
2024/04/29 12:55,01F0979N,01F0956N,32,87,44
2024/04/29 12:55,01F0979N,01F0956N,41,88,2
2024/04/29 12:55,01F0979N,01F0956N,42,94,23
2024/04/29 12:55,01F0979N,01F0956N,5,98,26
2024/04/29 12:55,01F1045N,01F0979N,31,239,123
2024/04/29 12:55,01F1045N,01F0979N,32,239,46
2024/04/29 12:55,01F1045N,01F0979N,41,269,1
2024/04/29 12:55,01F1045N,01F0979N,42,264,18
2024/04/29 12:55,01F1045N,01F0979N,5,268,6
2024/04/29 12:55,03F0996S,01F0979N,31,90,14
2024/04/29 12:55,03F0996S,01F0979N,32,96,5
2024/04/29 12:55,03F0996S,01F0979N,41,0,0
2024/04/29 12:55,03F0996S,01F0979N,42,83,5
2024/04/29 12:55,03F0996S,01F0979N,5,94,3
2024/04/29 12:55,03F1022N,01F0979N,31,137,62
2024/04/29 12:55,03F1022N,01F0979N,32,141,37
2024/04/29 12:55,03F1022N,01F0979N,41,0,0
2024/04/29 12:55,03F1022N,01F0979N,42,145,13
2024/04/29 12:55,03F1022N,01F0979N,5,148,10
2024/04/29 12:55,01F0950S,01F0980S,31,110,102
2024/04/29 12:55,01F0950S,01F0980S,32,111,38
2024/04/29 12:55,01F0950S,01F0980S,41,121,4
2024/04/29 12:55,01F0950S,01F0980S,42,126,23
2024/04/29 12:55,01F0950S,01F0980S,5,133,15
2024/04/29 12:55,01F1123N,01F1045N,31,273,113
2024/04/29 12:55,01F1123N,01F1045N,32,280,44
2024/04/29 12:55,01F1123N,01F1045N,41,295,2
2024/04/29 12:55,01F1123N,01F1045N,42,304,18
2024/04/29 12:55,01F1123N,01F1045N,5,341,11
2024/04/29 12:55,01F0980S,01F1045S,31,227,101
2024/04/29 12:55,01F0980S,01F1045S,32,235,28
2024/04/29 12:55,01F0980S,01F1045S,41,243,5
2024/04/29 12:55,01F0980S,01F1045S,42,238,11
2024/04/29 12:55,01F0980S,01F1045S,5,260,4
2024/04/29 12:55,03F0996S,01F1045S,31,247,30
2024/04/29 12:55,03F0996S,01F1045S,32,239,9
2024/04/29 12:55,03F0996S,01F1045S,41,0,0
2024/04/29 12:55,03F0996S,01F1045S,42,262,4
2024/04/29 12:55,03F0996S,01F1045S,5,286,1
2024/04/29 12:55,03F1022N,01F1045S,31,249,5
2024/04/29 12:55,03F1022N,01F1045S,32,262,2
2024/04/29 12:55,03F1022N,01F1045S,41,0,0
2024/04/29 12:55,03F1022N,01F1045S,42,0,0
2024/04/29 12:55,03F1022N,01F1045S,5,1287,1
2024/04/29 12:55,01F1292N,01F1123N,31,573,103
2024/04/29 12:55,01F1292N,01F1123N,32,582,46
2024/04/29 12:55,01F1292N,01F1123N,41,654,6
2024/04/29 12:55,01F1292N,01F1123N,42,734,17
2024/04/29 12:55,01F1292N,01F1123N,5,765,8
2024/04/29 12:55,01F1045S,01F1123S,31,268,118
2024/04/29 12:55,01F1045S,01F1123S,32,285,39
2024/04/29 12:55,01F1045S,01F1123S,41,293,4
2024/04/29 12:55,01F1045S,01F1123S,42,307,14
2024/04/29 12:55,01F1045S,01F1123S,5,306,7
2024/04/29 12:55,01F1389N,01F1292N,31,325,94
2024/04/29 12:55,01F1389N,01F1292N,32,331,41
2024/04/29 12:55,01F1389N,01F1292N,41,355,3
2024/04/29 12:55,01F1389N,01F1292N,42,368,16
2024/04/29 12:55,01F1389N,01F1292N,5,383,5
2024/04/29 12:55,01F1123S,01F1292S,31,587,115
2024/04/29 12:55,01F1123S,01F1292S,32,605,49
2024/04/29 12:55,01F1123S,01F1292S,41,621,3
2024/04/29 12:55,01F1123S,01F1292S,42,664,21
2024/04/29 12:55,01F1123S,01F1292S,5,711,6
2024/04/29 12:55,01F1465N,01F1389N,31,256,132
2024/04/29 12:55,01F1465N,01F1389N,32,259,43
2024/04/29 12:55,01F1465N,01F1389N,41,276,4
2024/04/29 12:55,01F1465N,01F1389N,42,294,20
2024/04/29 12:55,01F1465N,01F1389N,5,307,13
2024/04/29 12:55,01F1292S,01F1389S,31,331,100
2024/04/29 12:55,01F1292S,01F1389S,32,353,34
2024/04/29 12:55,01F1292S,01F1389S,41,390,3
2024/04/29 12:55,01F1292S,01F1389S,42,383,8
2024/04/29 12:55,01F1292S,01F1389S,5,393,6
2024/04/29 12:55,01F1572N,01F1465N,31,382,120
2024/04/29 12:55,01F1572N,01F1465N,32,405,40
2024/04/29 12:55,01F1572N,01F1465N,41,403,4
2024/04/29 12:55,01F1572N,01F1465N,42,466,20
2024/04/29 12:55,01F1572N,01F1465N,5,490,14
2024/04/29 12:55,01F1389S,01F1465S,31,266,123
2024/04/29 12:55,01F1389S,01F1465S,32,281,33
2024/04/29 12:55,01F1389S,01F1465S,41,290,7
2024/04/29 12:55,01F1389S,01F1465S,42,319,17
2024/04/29 12:55,01F1389S,01F1465S,5,316,7
2024/04/29 12:55,01F1621N,01F1572N,31,162,135
2024/04/29 12:55,01F1621N,01F1572N,32,173,44
2024/04/29 12:55,01F1621N,01F1572N,41,183,3
2024/04/29 12:55,01F1621N,01F1572N,42,212,17
2024/04/29 12:55,01F1621N,01F1572N,5,204,15
2024/04/29 12:55,01F1465S,01F1572S,31,378,137
2024/04/29 12:55,01F1465S,01F1572S,32,391,40
2024/04/29 12:55,01F1465S,01F1572S,41,398,3
2024/04/29 12:55,01F1465S,01F1572S,42,429,19
2024/04/29 12:55,01F1465S,01F1572S,5,435,13
2024/04/29 12:55,01F1664N,01F1621N,31,150,128
2024/04/29 12:55,01F1664N,01F1621N,32,152,48
2024/04/29 12:55,01F1664N,01F1621N,41,166,5
2024/04/29 12:55,01F1664N,01F1621N,42,168,13
2024/04/29 12:55,01F1664N,01F1621N,5,200,6
2024/04/29 12:55,03F1651S,01F1621N,31,0,0
2024/04/29 12:55,03F1651S,01F1621N,32,1218,1
2024/04/29 12:55,03F1651S,01F1621N,41,0,0
2024/04/29 12:55,03F1651S,01F1621N,42,3232,1
2024/04/29 12:55,03F1651S,01F1621N,5,0,0
2024/04/29 12:55,03F1710N,01F1621N,31,575,1
2024/04/29 12:55,03F1710N,01F1621N,32,585,1
2024/04/29 12:55,03F1710N,01F1621N,41,0,0
2024/04/29 12:55,03F1710N,01F1621N,42,0,0
2024/04/29 12:55,03F1710N,01F1621N,5,0,0
2024/04/29 12:55,01F1572S,01F1621S,31,170,156
2024/04/29 12:55,01F1572S,01F1621S,32,177,48
2024/04/29 12:55,01F1572S,01F1621S,41,181,5
2024/04/29 12:55,01F1572S,01F1621S,42,189,14
2024/04/29 12:55,01F1572S,01F1621S,5,201,16
2024/04/29 12:55,01F1699N,01F1664N,31,127,157
2024/04/29 12:55,01F1699N,01F1664N,32,125,55
2024/04/29 12:55,01F1699N,01F1664N,41,136,3
2024/04/29 12:55,01F1699N,01F1664N,42,133,20
2024/04/29 12:55,01F1699N,01F1664N,5,145,13
2024/04/29 12:55,01F1621S,01F1664S,31,148,136
2024/04/29 12:55,01F1621S,01F1664S,32,152,48
2024/04/29 12:55,01F1621S,01F1664S,41,166,3
2024/04/29 12:55,01F1621S,01F1664S,42,176,15
2024/04/29 12:55,01F1621S,01F1664S,5,176,7
2024/04/29 12:55,03F1651S,01F1664S,31,533,24
2024/04/29 12:55,03F1651S,01F1664S,32,530,3
2024/04/29 12:55,03F1651S,01F1664S,41,635,4
2024/04/29 12:55,03F1651S,01F1664S,42,0,0
2024/04/29 12:55,03F1651S,01F1664S,5,0,0
