時間,上游,下游,車種,車速,車流量
2024/04/29 16:15,01F0413N,01F0376N,32,352,73
2024/04/29 16:15,01F0413N,01F0376N,41,296,4
2024/04/29 16:15,01F0413N,01F0376N,42,310,12
2024/04/29 16:15,01F0413N,01F0376N,5,313,6
2024/04/29 16:15,01F0339S,01F0376S,31,185,341
2024/04/29 16:15,01F0339S,01F0376S,32,188,112
2024/04/29 16:15,01F0339S,01F0376S,41,186,12
2024/04/29 16:15,01F0339S,01F0376S,42,194,17
2024/04/29 16:15,01F0339S,01F0376S,5,195,16
2024/04/29 16:15,01F0467N,01F0413N,31,221,177
2024/04/29 16:15,01F0467N,01F0413N,32,222,67
2024/04/29 16:15,01F0467N,01F0413N,41,254,5
2024/04/29 16:15,01F0467N,01F0413N,42,248,17
2024/04/29 16:15,01F0467N,01F0413N,5,244,11
2024/04/29 16:15,01F0376S,01F0413S,31,178,197
2024/04/29 16:15,01F0376S,01F0413S,32,186,64
2024/04/29 16:15,01F0376S,01F0413S,41,222,7
2024/04/29 16:15,01F0376S,01F0413S,42,202,12
2024/04/29 16:15,01F0376S,01F0413S,5,211,16
2024/04/29 16:15,01F0492N,01F0467N,31,96,157
2024/04/29 16:15,01F0492N,01F0467N,32,96,68
2024/04/29 16:15,01F0492N,01F0467N,41,113,2
2024/04/29 16:15,01F0492N,01F0467N,42,106,23
2024/04/29 16:15,01F0492N,01F0467N,5,114,9
2024/04/29 16:15,01F0413S,01F0467S,31,214,173
2024/04/29 16:15,01F0413S,01F0467S,32,216,64
2024/04/29 16:15,01F0413S,01F0467S,41,217,8
2024/04/29 16:15,01F0413S,01F0467S,42,231,9
2024/04/29 16:15,01F0413S,01F0467S,5,229,14
2024/04/29 16:15,01F0511N,01F0492N,31,70,178
2024/04/29 16:15,01F0511N,01F0492N,32,72,74
2024/04/29 16:15,01F0511N,01F0492N,41,79,5
2024/04/29 16:15,01F0511N,01F0492N,42,77,27
2024/04/29 16:15,01F0511N,01F0492N,5,78,8
2024/04/29 16:15,01F0467S,01F0492S,31,94,189
2024/04/29 16:15,01F0467S,01F0492S,32,95,79
2024/04/29 16:15,01F0467S,01F0492S,41,97,7
2024/04/29 16:15,01F0467S,01F0492S,42,110,23
2024/04/29 16:15,01F0467S,01F0492S,5,104,12
2024/04/29 16:15,01F0532N,01F0511N,31,85,203
2024/04/29 16:15,01F0532N,01F0511N,32,88,74
2024/04/29 16:15,01F0532N,01F0511N,41,97,5
2024/04/29 16:15,01F0532N,01F0511N,42,91,30
2024/04/29 16:15,01F0532N,01F0511N,5,95,8
2024/04/29 16:15,03F0525S,01F0511N,31,721,16
2024/04/29 16:15,03F0525S,01F0511N,32,691,10
2024/04/29 16:15,03F0525S,01F0511N,41,0,0
2024/04/29 16:15,03F0525S,01F0511N,42,778,1
2024/04/29 16:15,03F0525S,01F0511N,5,0,0
2024/04/29 16:15,03F0559N,01F0511N,31,610,12
2024/04/29 16:15,03F0559N,01F0511N,32,618,8
2024/04/29 16:15,03F0559N,01F0511N,41,0,0
2024/04/29 16:15,03F0559N,01F0511N,42,1909,2
2024/04/29 16:15,03F0559N,01F0511N,5,562,1
2024/04/29 16:15,01F0492S,01F0511S,31,79,177
2024/04/29 16:15,01F0492S,01F0511S,32,82,68
2024/04/29 16:15,01F0492S,01F0511S,41,84,6
2024/04/29 16:15,01F0492S,01F0511S,42,95,16
2024/04/29 16:15,01F0492S,01F0511S,5,87,15
2024/04/29 16:15,01F0532S,01F0532N,31,2360,15
2024/04/29 16:15,01F0532S,01F0532N,32,2547,9
2024/04/29 16:15,01F0532S,01F0532N,41,0,0
2024/04/29 16:15,01F0532S,01F0532N,42,2790,4
2024/04/29 16:15,01F0532S,01F0532N,5,3299,4
2024/04/29 16:15,01F0557N,01F0532N,31,111,266
2024/04/29 16:15,01F0557N,01F0532N,32,114,112
2024/04/29 16:15,01F0557N,01F0532N,41,121,10
2024/04/29 16:15,01F0557N,01F0532N,42,115,30
2024/04/29 16:15,01F0557N,01F0532N,5,116,16
2024/04/29 16:15,01F0511S,01F0532S,31,89,180
2024/04/29 16:15,01F0511S,01F0532S,32,93,55
2024/04/29 16:15,01F0511S,01F0532S,41,97,5
2024/04/29 16:15,01F0511S,01F0532S,42,97,18
2024/04/29 16:15,01F0511S,01F0532S,5,98,21
2024/04/29 16:15,03F0525S,01F0532S,31,655,8
2024/04/29 16:15,03F0525S,01F0532S,32,710,8
2024/04/29 16:15,03F0525S,01F0532S,41,0,0
2024/04/29 16:15,03F0525S,01F0532S,42,0,0
2024/04/29 16:15,03F0525S,01F0532S,5,0,0
2024/04/29 16:15,03F0559N,01F0532S,31,0,0
2024/04/29 16:15,03F0559N,01F0532S,32,0,0
2024/04/29 16:15,03F0559N,01F0532S,41,0,0
2024/04/29 16:15,03F0559N,01F0532S,42,0,0
2024/04/29 16:15,03F0559N,01F0532S,5,0,0
2024/04/29 16:15,01F0584N,01F0557N,31,109,169
2024/04/29 16:15,01F0584N,01F0557N,32,110,84
2024/04/29 16:15,01F0584N,01F0557N,41,117,6
2024/04/29 16:15,01F0584N,01F0557N,42,118,26
2024/04/29 16:15,01F0584N,01F0557N,5,115,18
2024/04/29 16:15,01F0532S,01F0557S,31,116,248
2024/04/29 16:15,01F0532S,01F0557S,32,119,101
2024/04/29 16:15,01F0532S,01F0557S,41,127,5
2024/04/29 16:15,01F0532S,01F0557S,42,128,30
2024/04/29 16:15,01F0532S,01F0557S,5,122,22
2024/04/29 16:15,01F0557N,01F0557S,31,2250,15
2024/04/29 16:15,01F0557N,01F0557S,32,1631,3
2024/04/29 16:15,01F0557N,01F0557S,41,0,0
2024/04/29 16:15,01F0557N,01F0557S,42,3123,3
2024/04/29 16:15,01F0557N,01F0557S,5,0,0
2024/04/29 16:15,01F0557S,01F0578S,31,180,156
2024/04/29 16:15,01F0557S,01F0578S,32,182,67
2024/04/29 16:15,01F0557S,01F0578S,41,199,5
2024/04/29 16:15,01F0557S,01F0578S,42,207,29
2024/04/29 16:15,01F0557S,01F0578S,5,217,10
2024/04/29 16:15,01F0633N,01F0584N,31,200,137
2024/04/29 16:15,01F0633N,01F0584N,32,215,68
2024/04/29 16:15,01F0633N,01F0584N,41,235,3
2024/04/29 16:15,01F0633N,01F0584N,42,232,33
2024/04/29 16:15,01F0633N,01F0584N,5,228,20
2024/04/29 16:15,01H0608N,01F0584N,31,100,42
2024/04/29 16:15,01H0608N,01F0584N,32,103,25
2024/04/29 16:15,01H0608N,01F0584N,41,108,2
2024/04/29 16:15,01H0608N,01F0584N,42,109,1
2024/04/29 16:15,01H0608N,01F0584N,5,0,0
2024/04/29 16:15,01F0664N,01F0633N,31,117,161
2024/04/29 16:15,01F0664N,01F0633N,32,123,54
2024/04/29 16:15,01F0664N,01F0633N,41,140,2
2024/04/29 16:15,01F0664N,01F0633N,42,132,14
2024/04/29 16:15,01F0664N,01F0633N,5,127,15
2024/04/29 16:15,01F0578S,01F0633S,31,365,109
2024/04/29 16:15,01F0578S,01F0633S,32,382,43
2024/04/29 16:15,01F0578S,01F0633S,41,435,3
2024/04/29 16:15,01F0578S,01F0633S,42,425,20
2024/04/29 16:15,01F0578S,01F0633S,5,425,22
2024/04/29 16:15,01H0579S,01F0633S,31,313,35
2024/04/29 16:15,01H0579S,01F0633S,32,322,17
2024/04/29 16:15,01H0579S,01F0633S,41,0,0
2024/04/29 16:15,01H0579S,01F0633S,42,331,1
2024/04/29 16:15,01H0579S,01F0633S,5,0,0
2024/04/29 16:15,01F0681N,01F0664N,31,65,208
2024/04/29 16:15,01F0681N,01F0664N,32,70,65
2024/04/29 16:15,01F0681N,01F0664N,41,62,1
2024/04/29 16:15,01F0681N,01F0664N,42,74,18
2024/04/29 16:15,01F0681N,01F0664N,5,72,13
2024/04/29 16:15,01F0633S,01F0664S,31,124,105
2024/04/29 16:15,01F0633S,01F0664S,32,125,45
2024/04/29 16:15,01F0633S,01F0664S,41,128,2
2024/04/29 16:15,01F0633S,01F0664S,42,139,22
2024/04/29 16:15,01F0633S,01F0664S,5,140,16
2024/04/29 16:15,01F0699N,01F0681N,31,69,142
2024/04/29 16:15,01F0699N,01F0681N,32,70,54
2024/04/29 16:15,01F0699N,01F0681N,41,74,2
2024/04/29 16:15,01F0699N,01F0681N,42,74,14
2024/04/29 16:15,01F0699N,01F0681N,5,74,16
2024/04/29 16:15,01F0664S,01F0681S,31,63,159
2024/04/29 16:15,01F0664S,01F0681S,32,68,49
2024/04/29 16:15,01F0664S,01F0681S,41,63,3
2024/04/29 16:15,01F0664S,01F0681S,42,70,20
2024/04/29 16:15,01F0664S,01F0681S,5,70,9
2024/04/29 16:15,01F0750N,01F0699N,31,192,184
2024/04/29 16:15,01F0750N,01F0699N,32,197,65
2024/04/29 16:15,01F0750N,01F0699N,41,202,1
2024/04/29 16:15,01F0750N,01F0699N,42,209,16
2024/04/29 16:15,01F0750N,01F0699N,5,206,12
2024/04/29 16:15,01F0681S,01F0699S,31,69,74
2024/04/29 16:15,01F0681S,01F0699S,32,73,25
2024/04/29 16:15,01F0681S,01F0699S,41,85,1
2024/04/29 16:15,01F0681S,01F0699S,42,76,15
2024/04/29 16:15,01F0681S,01F0699S,5,76,10
2024/04/29 16:15,01F0880N,01F0750N,31,629,243
2024/04/29 16:15,01F0880N,01F0750N,32,630,80
2024/04/29 16:15,01F0880N,01F0750N,41,641,4
2024/04/29 16:15,01F0880N,01F0750N,42,662,11
2024/04/29 16:15,01F0880N,01F0750N,5,681,8
2024/04/29 16:15,01F0699S,01F0750S,31,178,85
2024/04/29 16:15,01F0699S,01F0750S,32,187,24
2024/04/29 16:15,01F0699S,01F0750S,41,182,2
2024/04/29 16:15,01F0699S,01F0750S,42,198,15
2024/04/29 16:15,01F0699S,01F0750S,5,199,17
2024/04/29 16:15,01H0610S,01F0750S,31,532,103
2024/04/29 16:15,01H0610S,01F0750S,32,541,40
2024/04/29 16:15,01H0610S,01F0750S,41,540,3
2024/04/29 16:15,01H0610S,01F0750S,42,0,0
2024/04/29 16:15,01H0610S,01F0750S,5,0,0
2024/04/29 16:15,01F0928N,01F0880N,31,217,214
2024/04/29 16:15,01F0928N,01F0880N,32,218,82
2024/04/29 16:15,01F0928N,01F0880N,41,221,8
2024/04/29 16:15,01F0928N,01F0880N,42,224,21
2024/04/29 16:15,01F0928N,01F0880N,5,227,7
2024/04/29 16:15,01F0750S,01F0880S,31,482,168
2024/04/29 16:15,01F0750S,01F0880S,32,494,65
2024/04/29 16:15,01F0750S,01F0880S,41,528,5
2024/04/29 16:15,01F0750S,01F0880S,42,520,12
2024/04/29 16:15,01F0750S,01F0880S,5,546,7
2024/04/29 16:15,01F0956N,01F0928N,31,301,152
2024/04/29 16:15,01F0956N,01F0928N,32,298,56
2024/04/29 16:15,01F0956N,01F0928N,41,293,9
2024/04/29 16:15,01F0956N,01F0928N,42,298,16
2024/04/29 16:15,01F0956N,01F0928N,5,272,8
2024/04/29 16:15,01F0880S,01F0928S,31,182,148
2024/04/29 16:15,01F0880S,01F0928S,32,191,60
2024/04/29 16:15,01F0880S,01F0928S,41,202,6
2024/04/29 16:15,01F0880S,01F0928S,42,210,22
2024/04/29 16:15,01F0880S,01F0928S,5,205,14
2024/04/29 16:15,01F0928S,01F0950S,31,79,114
2024/04/29 16:15,01F0928S,01F0950S,32,85,40
2024/04/29 16:15,01F0928S,01F0950S,41,93,7
2024/04/29 16:15,01F0928S,01F0950S,42,88,19
2024/04/29 16:15,01F0928S,01F0950S,5,94,16
2024/04/29 16:15,01F0979N,01F0956N,31,87,144
2024/04/29 16:15,01F0979N,01F0956N,32,88,44
2024/04/29 16:15,01F0979N,01F0956N,41,106,6
2024/04/29 16:15,01F0979N,01F0956N,42,93,14
2024/04/29 16:15,01F0979N,01F0956N,5,102,12
2024/04/29 16:15,01F1045N,01F0979N,31,239,143
2024/04/29 16:15,01F1045N,01F0979N,32,237,41
2024/04/29 16:15,01F1045N,01F0979N,41,259,9
2024/04/29 16:15,01F1045N,01F0979N,42,257,12
2024/04/29 16:15,01F1045N,01F0979N,5,293,2
2024/04/29 16:15,03F0996S,01F0979N,31,87,13
2024/04/29 16:15,03F0996S,01F0979N,32,95,5
2024/04/29 16:15,03F0996S,01F0979N,41,0,0
2024/04/29 16:15,03F0996S,01F0979N,42,67,2
2024/04/29 16:15,03F0996S,01F0979N,5,92,2
2024/04/29 16:15,03F1022N,01F0979N,31,136,78
2024/04/29 16:15,03F1022N,01F0979N,32,139,26
2024/04/29 16:15,03F1022N,01F0979N,41,151,1
2024/04/29 16:15,03F1022N,01F0979N,42,144,16
2024/04/29 16:15,03F1022N,01F0979N,5,150,6
2024/04/29 16:15,01F0950S,01F0980S,31,114,133
2024/04/29 16:15,01F0950S,01F0980S,32,117,50
2024/04/29 16:15,01F0950S,01F0980S,41,132,2
2024/04/29 16:15,01F0950S,01F0980S,42,129,15
2024/04/29 16:15,01F0950S,01F0980S,5,134,17
2024/04/29 16:15,01F1123N,01F1045N,31,282,157
2024/04/29 16:15,01F1123N,01F1045N,32,282,65
2024/04/29 16:15,01F1123N,01F1045N,41,297,10
2024/04/29 16:15,01F1123N,01F1045N,42,304,15
2024/04/29 16:15,01F1123N,01F1045N,5,374,3
2024/04/29 16:15,01F0980S,01F1045S,31,233,135
2024/04/29 16:15,01F0980S,01F1045S,32,236,52
2024/04/29 16:15,01F0980S,01F1045S,41,252,3
2024/04/29 16:15,01F0980S,01F1045S,42,271,8
2024/04/29 16:15,01F0980S,01F1045S,5,261,2
2024/04/29 16:15,03F0996S,01F1045S,31,243,43
2024/04/29 16:15,03F0996S,01F1045S,32,248,15
2024/04/29 16:15,03F0996S,01F1045S,41,264,1
2024/04/29 16:15,03F0996S,01F1045S,42,272,5
2024/04/29 16:15,03F0996S,01F1045S,5,260,4
2024/04/29 16:15,03F1022N,01F1045S,31,239,3
2024/04/29 16:15,03F1022N,01F1045S,32,212,1
2024/04/29 16:15,03F1022N,01F1045S,41,0,0
2024/04/29 16:15,03F1022N,01F1045S,42,2556,2
2024/04/29 16:15,03F1022N,01F1045S,5,0,0
2024/04/29 16:15,01F1292N,01F1123N,31,596,148
2024/04/29 16:15,01F1292N,01F1123N,32,608,56
2024/04/29 16:15,01F1292N,01F1123N,41,640,7
2024/04/29 16:15,01F1292N,01F1123N,42,631,11
2024/04/29 16:15,01F1292N,01F1123N,5,659,5
2024/04/29 16:15,01F1045S,01F1123S,31,265,99
2024/04/29 16:15,01F1045S,01F1123S,32,278,39
2024/04/29 16:15,01F1045S,01F1123S,41,289,3
2024/04/29 16:15,01F1045S,01F1123S,42,293,11
2024/04/29 16:15,01F1045S,01F1123S,5,317,7
2024/04/29 16:15,01F1389N,01F1292N,31,333,151
2024/04/29 16:15,01F1389N,01F1292N,32,342,56
2024/04/29 16:15,01F1389N,01F1292N,41,345,5
2024/04/29 16:15,01F1389N,01F1292N,42,353,18
2024/04/29 16:15,01F1389N,01F1292N,5,363,8
2024/04/29 16:15,01F1123S,01F1292S,31,577,93
2024/04/29 16:15,01F1123S,01F1292S,32,610,37
2024/04/29 16:15,01F1123S,01F1292S,41,630,6
2024/04/29 16:15,01F1123S,01F1292S,42,682,13
2024/04/29 16:15,01F1123S,01F1292S,5,732,2
2024/04/29 16:15,01F1465N,01F1389N,31,264,142
2024/04/29 16:15,01F1465N,01F1389N,32,265,59
2024/04/29 16:15,01F1465N,01F1389N,41,277,9
2024/04/29 16:15,01F1465N,01F1389N,42,283,17
2024/04/29 16:15,01F1465N,01F1389N,5,300,9
2024/04/29 16:15,01F1292S,01F1389S,31,335,114
2024/04/29 16:15,01F1292S,01F1389S,32,343,42
2024/04/29 16:15,01F1292S,01F1389S,41,368,9
2024/04/29 16:15,01F1292S,01F1389S,42,376,5
2024/04/29 16:15,01F1292S,01F1389S,5,393,6
2024/04/29 16:15,01F1572N,01F1465N,31,368,167
2024/04/29 16:15,01F1572N,01F1465N,32,367,44
2024/04/29 16:15,01F1572N,01F1465N,41,408,11
2024/04/29 16:15,01F1572N,01F1465N,42,455,14
2024/04/29 16:15,01F1572N,01F1465N,5,434,9
2024/04/29 16:15,01F1389S,01F1465S,31,262,103
2024/04/29 16:15,01F1389S,01F1465S,32,274,36
2024/04/29 16:15,01F1389S,01F1465S,41,286,3
2024/04/29 16:15,01F1389S,01F1465S,42,320,12
2024/04/29 16:15,01F1389S,01F1465S,5,296,5
2024/04/29 16:15,01F1621N,01F1572N,31,165,175
2024/04/29 16:15,01F1621N,01F1572N,32,173,53
2024/04/29 16:15,01F1621N,01F1572N,41,191,3
2024/04/29 16:15,01F1621N,01F1572N,42,187,21
2024/04/29 16:15,01F1621N,01F1572N,5,193,5
2024/04/29 16:15,01F1465S,01F1572S,31,375,121
2024/04/29 16:15,01F1465S,01F1572S,32,385,54
2024/04/29 16:15,01F1465S,01F1572S,41,400,3
2024/04/29 16:15,01F1465S,01F1572S,42,427,13
2024/04/29 16:15,01F1465S,01F1572S,5,469,5
2024/04/29 16:15,01F1664N,01F1621N,31,148,141
2024/04/29 16:15,01F1664N,01F1621N,32,150,45
2024/04/29 16:15,01F1664N,01F1621N,41,154,7
2024/04/29 16:15,01F1664N,01F1621N,42,167,2
2024/04/29 16:15,01F1664N,01F1621N,5,175,2
2024/04/29 16:15,03F1651S,01F1621N,31,0,0
2024/04/29 16:15,03F1651S,01F1621N,32,824,1
2024/04/29 16:15,03F1651S,01F1621N,41,0,0
2024/04/29 16:15,03F1651S,01F1621N,42,0,0
2024/04/29 16:15,03F1651S,01F1621N,5,0,0
2024/04/29 16:15,03F1710N,01F1621N,31,610,1
2024/04/29 16:15,03F1710N,01F1621N,32,0,0
2024/04/29 16:15,03F1710N,01F1621N,41,0,0
2024/04/29 16:15,03F1710N,01F1621N,42,0,0
2024/04/29 16:15,03F1710N,01F1621N,5,0,0
2024/04/29 16:15,01F1572S,01F1621S,31,168,130
2024/04/29 16:15,01F1572S,01F1621S,32,172,52
2024/04/29 16:15,01F1572S,01F1621S,41,186,8
2024/04/29 16:15,01F1572S,01F1621S,42,202,12
2024/04/29 16:15,01F1572S,01F1621S,5,200,4
2024/04/29 16:15,01F1699N,01F1664N,31,128,185
2024/04/29 16:15,01F1699N,01F1664N,32,131,55
2024/04/29 16:15,01F1699N,01F1664N,41,137,11
2024/04/29 16:15,01F1699N,01F1664N,42,137,17
2024/04/29 16:15,01F1699N,01F1664N,5,142,7
2024/04/29 16:15,01F1621S,01F1664S,31,148,123
2024/04/29 16:15,01F1621S,01F1664S,32,154,45
2024/04/29 16:15,01F1621S,01F1664S,41,164,6
2024/04/29 16:15,01F1621S,01F1664S,42,179,12
2024/04/29 16:15,01F1621S,01F1664S,5,0,0
2024/04/29 16:15,03F1651S,01F1664S,31,546,18
2024/04/29 16:15,03F1651S,01F1664S,32,551,7
2024/04/29 16:15,03F1651S,01F1664S,41,607,1
2024/04/29 16:15,03F1651S,01F1664S,42,0,0
2024/04/29 16:15,03F1651S,01F1664S,5,601,1
2024/04/29 16:15,03F1710N,01F1664S,31,453,2
