時間,上游,下游,車種,車速,車流量
2024/04/29 12:50,03F0116N,01F0099N,42,106,4
2024/04/29 12:50,03F0116N,01F0099N,5,106,7
2024/04/29 12:50,01F0061S,01F0099S,31,148,142
2024/04/29 12:50,01F0061S,01F0099S,32,155,52
2024/04/29 12:50,01F0061S,01F0099S,41,148,2
2024/04/29 12:50,01F0061S,01F0099S,42,160,9
2024/04/29 12:50,01F0061S,01F0099S,5,177,4
2024/04/29 12:50,01F0153N,01F0147N,31,24,108
2024/04/29 12:50,01F0153N,01F0147N,32,24,34
2024/04/29 12:50,01F0153N,01F0147N,41,26,7
2024/04/29 12:50,01F0153N,01F0147N,42,26,17
2024/04/29 12:50,01F0153N,01F0147N,5,25,26
2024/04/29 12:50,01F0099S,01F0147S,31,190,70
2024/04/29 12:50,01F0099S,01F0147S,32,200,18
2024/04/29 12:50,01F0099S,01F0147S,41,211,2
2024/04/29 12:50,01F0099S,01F0147S,42,213,6
2024/04/29 12:50,01F0099S,01F0147S,5,218,12
2024/04/29 12:50,03F0087S,01F0147S,31,229,8
2024/04/29 12:50,03F0087S,01F0147S,32,249,1
2024/04/29 12:50,03F0087S,01F0147S,41,0,0
2024/04/29 12:50,03F0087S,01F0147S,42,231,1
2024/04/29 12:50,03F0087S,01F0147S,5,274,5
2024/04/29 12:50,03F0116N,01F0147S,31,224,30
2024/04/29 12:50,03F0116N,01F0147S,32,230,5
2024/04/29 12:50,03F0116N,01F0147S,41,276,2
2024/04/29 12:50,03F0116N,01F0147S,42,235,5
2024/04/29 12:50,03F0116N,01F0147S,5,225,1
2024/04/29 12:50,01F0213N,01F0153N,31,317,91
2024/04/29 12:50,01F0213N,01F0153N,32,316,30
2024/04/29 12:50,01F0213N,01F0153N,41,328,2
2024/04/29 12:50,01F0213N,01F0153N,42,337,15
2024/04/29 12:50,01F0213N,01F0153N,5,317,26
2024/04/29 12:50,01F0147S,01F0153S,31,24,136
2024/04/29 12:50,01F0147S,01F0153S,32,25,35
2024/04/29 12:50,01F0147S,01F0153S,41,26,5
2024/04/29 12:50,01F0147S,01F0153S,42,25,18
2024/04/29 12:50,01F0147S,01F0153S,5,28,19
2024/04/29 12:50,01F0153S,01F0182S,31,158,87
2024/04/29 12:50,01F0153S,01F0182S,32,156,33
2024/04/29 12:50,01F0153S,01F0182S,41,211,1
2024/04/29 12:50,01F0153S,01F0182S,42,165,13
2024/04/29 12:50,01F0153S,01F0182S,5,174,22
2024/04/29 12:50,01F0233N,01F0213N,31,109,99
2024/04/29 12:50,01F0233N,01F0213N,32,109,31
2024/04/29 12:50,01F0233N,01F0213N,41,0,0
2024/04/29 12:50,01F0233N,01F0213N,42,111,21
2024/04/29 12:50,01F0233N,01F0213N,5,105,37
2024/04/29 12:50,01F0256N,01F0233N,31,130,264
2024/04/29 12:50,01F0256N,01F0233N,32,135,66
2024/04/29 12:50,01F0256N,01F0233N,41,119,1
2024/04/29 12:50,01F0256N,01F0233N,42,120,21
2024/04/29 12:50,01F0256N,01F0233N,5,113,33
2024/04/29 12:50,01F0182S,01F0248S,31,366,98
2024/04/29 12:50,01F0182S,01F0248S,32,361,43
2024/04/29 12:50,01F0182S,01F0248S,41,0,0
2024/04/29 12:50,01F0182S,01F0248S,42,366,13
2024/04/29 12:50,01F0182S,01F0248S,5,373,28
2024/04/29 12:50,01F0293N,01F0256N,31,154,253
2024/04/29 12:50,01F0293N,01F0256N,32,158,67
2024/04/29 12:50,01F0293N,01F0256N,41,168,8
2024/04/29 12:50,01F0293N,01F0256N,42,167,29
2024/04/29 12:50,01F0293N,01F0256N,5,160,33
2024/04/29 12:50,01F0248S,01F0264S,31,65,163
2024/04/29 12:50,01F0248S,01F0264S,32,68,82
2024/04/29 12:50,01F0248S,01F0264S,41,62,1
2024/04/29 12:50,01F0248S,01F0264S,42,66,14
2024/04/29 12:50,01F0248S,01F0264S,5,69,25
2024/04/29 12:50,01F0340N,01F0293N,31,181,191
2024/04/29 12:50,01F0340N,01F0293N,32,188,48
2024/04/29 12:50,01F0340N,01F0293N,41,204,12
2024/04/29 12:50,01F0340N,01F0293N,42,199,19
2024/04/29 12:50,01F0340N,01F0293N,5,205,16
2024/04/29 12:50,01F0264S,01F0293S,31,112,196
2024/04/29 12:50,01F0264S,01F0293S,32,115,81
2024/04/29 12:50,01F0264S,01F0293S,41,117,6
2024/04/29 12:50,01F0264S,01F0293S,42,125,27
2024/04/29 12:50,01F0264S,01F0293S,5,123,21
2024/04/29 12:50,01F0293S,01F0339S,31,177,165
2024/04/29 12:50,01F0293S,01F0339S,32,177,53
2024/04/29 12:50,01F0293S,01F0339S,41,195,6
2024/04/29 12:50,01F0293S,01F0339S,42,198,12
2024/04/29 12:50,01F0293S,01F0339S,5,218,6
2024/04/29 12:50,01H0305S,01F0339S,31,133,85
2024/04/29 12:50,01H0305S,01F0339S,32,134,25
2024/04/29 12:50,01H0305S,01F0339S,41,147,1
2024/04/29 12:50,01H0305S,01F0339S,42,132,1
2024/04/29 12:50,01H0305S,01F0339S,5,0,0
2024/04/29 12:50,01F0376N,01F0340N,31,441,306
2024/04/29 12:50,01F0376N,01F0340N,32,419,103
2024/04/29 12:50,01F0376N,01F0340N,41,332,11
2024/04/29 12:50,01F0376N,01F0340N,42,371,31
2024/04/29 12:50,01F0376N,01F0340N,5,364,16
2024/04/29 12:50,01H0447N,01F0340N,31,445,94
2024/04/29 12:50,01H0447N,01F0340N,32,469,42
2024/04/29 12:50,01H0447N,01F0340N,41,507,2
2024/04/29 12:50,01H0447N,01F0340N,42,0,0
2024/04/29 12:50,01H0447N,01F0340N,5,0,0
2024/04/29 12:50,01F0413N,01F0376N,31,1193,129
2024/04/29 12:50,01F0413N,01F0376N,32,1167,35
2024/04/29 12:50,01F0413N,01F0376N,41,1119,2
2024/04/29 12:50,01F0413N,01F0376N,42,1132,13
2024/04/29 12:50,01F0413N,01F0376N,5,1104,15
2024/04/29 12:50,01F0339S,01F0376S,31,152,297
2024/04/29 12:50,01F0339S,01F0376S,32,156,117
2024/04/29 12:50,01F0339S,01F0376S,41,173,6
2024/04/29 12:50,01F0339S,01F0376S,42,174,24
2024/04/29 12:50,01F0339S,01F0376S,5,177,23
2024/04/29 12:50,01F0467N,01F0413N,31,603,105
2024/04/29 12:50,01F0467N,01F0413N,32,608,32
2024/04/29 12:50,01F0467N,01F0413N,41,648,3
2024/04/29 12:50,01F0467N,01F0413N,42,690,11
2024/04/29 12:50,01F0467N,01F0413N,5,669,9
2024/04/29 12:50,01F0376S,01F0413S,31,171,165
2024/04/29 12:50,01F0376S,01F0413S,32,176,69
2024/04/29 12:50,01F0376S,01F0413S,41,201,7
2024/04/29 12:50,01F0376S,01F0413S,42,208,26
2024/04/29 12:50,01F0376S,01F0413S,5,230,23
2024/04/29 12:50,01F0492N,01F0467N,31,98,162
2024/04/29 12:50,01F0492N,01F0467N,32,101,59
2024/04/29 12:50,01F0492N,01F0467N,41,110,2
2024/04/29 12:50,01F0492N,01F0467N,42,110,26
2024/04/29 12:50,01F0492N,01F0467N,5,108,21
2024/04/29 12:50,01F0413S,01F0467S,31,206,134
2024/04/29 12:50,01F0413S,01F0467S,32,212,44
2024/04/29 12:50,01F0413S,01F0467S,41,234,4
2024/04/29 12:50,01F0413S,01F0467S,42,227,29
2024/04/29 12:50,01F0413S,01F0467S,5,234,22
2024/04/29 12:50,01F0511N,01F0492N,31,69,185
2024/04/29 12:50,01F0511N,01F0492N,32,71,66
2024/04/29 12:50,01F0511N,01F0492N,41,75,5
2024/04/29 12:50,01F0511N,01F0492N,42,75,24
2024/04/29 12:50,01F0511N,01F0492N,5,74,18
2024/04/29 12:50,01F0467S,01F0492S,31,92,135
2024/04/29 12:50,01F0467S,01F0492S,32,97,57
2024/04/29 12:50,01F0467S,01F0492S,41,96,1
2024/04/29 12:50,01F0467S,01F0492S,42,104,41
2024/04/29 12:50,01F0467S,01F0492S,5,109,20
2024/04/29 12:50,01F0532N,01F0511N,31,79,194
2024/04/29 12:50,01F0532N,01F0511N,32,83,62
2024/04/29 12:50,01F0532N,01F0511N,41,84,4
2024/04/29 12:50,01F0532N,01F0511N,42,89,22
2024/04/29 12:50,01F0532N,01F0511N,5,87,19
2024/04/29 12:50,03F0525S,01F0511N,31,583,9
2024/04/29 12:50,03F0525S,01F0511N,32,655,11
2024/04/29 12:50,03F0525S,01F0511N,41,0,0
2024/04/29 12:50,03F0525S,01F0511N,42,639,3
2024/04/29 12:50,03F0525S,01F0511N,5,0,0
2024/04/29 12:50,03F0559N,01F0511N,31,554,20
2024/04/29 12:50,03F0559N,01F0511N,32,578,11
2024/04/29 12:50,03F0559N,01F0511N,41,0,0
2024/04/29 12:50,03F0559N,01F0511N,42,0,0
2024/04/29 12:50,03F0559N,01F0511N,5,574,1
2024/04/29 12:50,01F0492S,01F0511S,31,72,128
2024/04/29 12:50,01F0492S,01F0511S,32,77,65
2024/04/29 12:50,01F0492S,01F0511S,41,76,5
2024/04/29 12:50,01F0492S,01F0511S,42,77,36
2024/04/29 12:50,01F0492S,01F0511S,5,87,18
2024/04/29 12:50,01F0532S,01F0532N,31,2687,6
2024/04/29 12:50,01F0532S,01F0532N,32,2555,5
2024/04/29 12:50,01F0532S,01F0532N,41,2757,4
2024/04/29 12:50,01F0532S,01F0532N,42,2537,2
2024/04/29 12:50,01F0532S,01F0532N,5,2894,1
2024/04/29 12:50,01F0557N,01F0532N,31,100,243
2024/04/29 12:50,01F0557N,01F0532N,32,100,78
2024/04/29 12:50,01F0557N,01F0532N,41,99,7
2024/04/29 12:50,01F0557N,01F0532N,42,113,40
2024/04/29 12:50,01F0557N,01F0532N,5,111,26
2024/04/29 12:50,01F0511S,01F0532S,31,82,168
2024/04/29 12:50,01F0511S,01F0532S,32,88,56
2024/04/29 12:50,01F0511S,01F0532S,41,88,5
2024/04/29 12:50,01F0511S,01F0532S,42,92,30
2024/04/29 12:50,01F0511S,01F0532S,5,94,13
2024/04/29 12:50,03F0525S,01F0532S,31,617,8
2024/04/29 12:50,03F0525S,01F0532S,32,639,5
2024/04/29 12:50,03F0525S,01F0532S,41,615,1
2024/04/29 12:50,03F0525S,01F0532S,42,639,2
2024/04/29 12:50,03F0525S,01F0532S,5,2441,1
2024/04/29 12:50,03F0559N,01F0532S,31,2539,1
2024/04/29 12:50,03F0559N,01F0532S,32,0,0
2024/04/29 12:50,03F0559N,01F0532S,41,0,0
2024/04/29 12:50,03F0559N,01F0532S,42,0,0
2024/04/29 12:50,03F0559N,01F0532S,5,0,0
2024/04/29 12:50,01F0584N,01F0557N,31,103,162
2024/04/29 12:50,01F0584N,01F0557N,32,104,64
2024/04/29 12:50,01F0584N,01F0557N,41,105,6
2024/04/29 12:50,01F0584N,01F0557N,42,112,36
2024/04/29 12:50,01F0584N,01F0557N,5,111,15
2024/04/29 12:50,01F0532S,01F0557S,31,110,228
2024/04/29 12:50,01F0532S,01F0557S,32,113,81
2024/04/29 12:50,01F0532S,01F0557S,41,107,7
2024/04/29 12:50,01F0532S,01F0557S,42,116,37
2024/04/29 12:50,01F0532S,01F0557S,5,116,22
2024/04/29 12:50,01F0557N,01F0557S,31,1961,15
2024/04/29 12:50,01F0557N,01F0557S,32,1862,4
2024/04/29 12:50,01F0557N,01F0557S,41,0,0
2024/04/29 12:50,01F0557N,01F0557S,42,0,0
2024/04/29 12:50,01F0557N,01F0557S,5,0,0
2024/04/29 12:50,01F0557S,01F0578S,31,81,122
2024/04/29 12:50,01F0557S,01F0578S,32,85,58
2024/04/29 12:50,01F0557S,01F0578S,41,89,3
2024/04/29 12:50,01F0557S,01F0578S,42,93,31
2024/04/29 12:50,01F0557S,01F0578S,5,93,18
2024/04/29 12:50,01F0633N,01F0584N,31,191,109
2024/04/29 12:50,01F0633N,01F0584N,32,192,63
2024/04/29 12:50,01F0633N,01F0584N,41,222,5
2024/04/29 12:50,01F0633N,01F0584N,42,209,27
2024/04/29 12:50,01F0633N,01F0584N,5,207,24
2024/04/29 12:50,01H0608N,01F0584N,31,95,38
2024/04/29 12:50,01H0608N,01F0584N,32,96,18
2024/04/29 12:50,01H0608N,01F0584N,41,0,0
2024/04/29 12:50,01H0608N,01F0584N,42,0,0
2024/04/29 12:50,01H0608N,01F0584N,5,0,0
2024/04/29 12:50,01F0664N,01F0633N,31,114,115
2024/04/29 12:50,01F0664N,01F0633N,32,120,48
2024/04/29 12:50,01F0664N,01F0633N,41,121,2
2024/04/29 12:50,01F0664N,01F0633N,42,125,25
2024/04/29 12:50,01F0664N,01F0633N,5,125,17
2024/04/29 12:50,01F0578S,01F0633S,31,221,107
2024/04/29 12:50,01F0578S,01F0633S,32,225,42
2024/04/29 12:50,01F0578S,01F0633S,41,248,4
2024/04/29 12:50,01F0578S,01F0633S,42,249,36
2024/04/29 12:50,01F0578S,01F0633S,5,246,19
2024/04/29 12:50,01H0579S,01F0633S,31,217,42
2024/04/29 12:50,01H0579S,01F0633S,32,221,14
2024/04/29 12:50,01H0579S,01F0633S,41,0,0
2024/04/29 12:50,01H0579S,01F0633S,42,0,0
2024/04/29 12:50,01H0579S,01F0633S,5,0,0
2024/04/29 12:50,01F0681N,01F0664N,31,60,142
2024/04/29 12:50,01F0681N,01F0664N,32,63,72
2024/04/29 12:50,01F0681N,01F0664N,41,0,0
2024/04/29 12:50,01F0681N,01F0664N,42,67,24
2024/04/29 12:50,01F0681N,01F0664N,5,67,13
2024/04/29 12:50,01F0633S,01F0664S,31,119,120
2024/04/29 12:50,01F0633S,01F0664S,32,124,41
2024/04/29 12:50,01F0633S,01F0664S,41,125,5
2024/04/29 12:50,01F0633S,01F0664S,42,133,26
2024/04/29 12:50,01F0633S,01F0664S,5,144,18
2024/04/29 12:50,01F0699N,01F0681N,31,65,100
2024/04/29 12:50,01F0699N,01F0681N,32,67,35
2024/04/29 12:50,01F0699N,01F0681N,41,0,0
2024/04/29 12:50,01F0699N,01F0681N,42,73,19
2024/04/29 12:50,01F0699N,01F0681N,5,73,14
2024/04/29 12:50,01F0664S,01F0681S,31,62,126
2024/04/29 12:50,01F0664S,01F0681S,32,64,38
2024/04/29 12:50,01F0664S,01F0681S,41,62,4
2024/04/29 12:50,01F0664S,01F0681S,42,72,23
2024/04/29 12:50,01F0664S,01F0681S,5,70,22
2024/04/29 12:50,01F0750N,01F0699N,31,180,122
2024/04/29 12:50,01F0750N,01F0699N,32,187,38
2024/04/29 12:50,01F0750N,01F0699N,41,0,0
2024/04/29 12:50,01F0750N,01F0699N,42,197,23
2024/04/29 12:50,01F0750N,01F0699N,5,206,21
2024/04/29 12:50,01F0681S,01F0699S,31,67,80
2024/04/29 12:50,01F0681S,01F0699S,32,71,29
2024/04/29 12:50,01F0681S,01F0699S,41,71,3
2024/04/29 12:50,01F0681S,01F0699S,42,76,16
2024/04/29 12:50,01F0681S,01F0699S,5,77,13
2024/04/29 12:50,01F0880N,01F0750N,31,485,197
2024/04/29 12:50,01F0880N,01F0750N,32,489,56
2024/04/29 12:50,01F0880N,01F0750N,41,507,6
2024/04/29 12:50,01F0880N,01F0750N,42,560,25
2024/04/29 12:50,01F0880N,01F0750N,5,553,20
2024/04/29 12:50,01F0699S,01F0750S,31,190,93
2024/04/29 12:50,01F0699S,01F0750S,32,189,52
2024/04/29 12:50,01F0699S,01F0750S,41,188,1
2024/04/29 12:50,01F0699S,01F0750S,42,199,36
2024/04/29 12:50,01F0699S,01F0750S,5,209,15
2024/04/29 12:50,01H0610S,01F0750S,31,507,112
2024/04/29 12:50,01H0610S,01F0750S,32,542,34
2024/04/29 12:50,01H0610S,01F0750S,41,519,5
2024/04/29 12:50,01H0610S,01F0750S,42,0,0
2024/04/29 12:50,01H0610S,01F0750S,5,0,0
2024/04/29 12:50,01F0928N,01F0880N,31,177,170
2024/04/29 12:50,01F0928N,01F0880N,32,184,60
2024/04/29 12:50,01F0928N,01F0880N,41,189,6
2024/04/29 12:50,01F0928N,01F0880N,42,197,18
2024/04/29 12:50,01F0928N,01F0880N,5,195,20
2024/04/29 12:50,01F0750S,01F0880S,31,475,154
2024/04/29 12:50,01F0750S,01F0880S,32,496,54
2024/04/29 12:50,01F0750S,01F0880S,41,561,1
2024/04/29 12:50,01F0750S,01F0880S,42,528,24
2024/04/29 12:50,01F0750S,01F0880S,5,523,13
2024/04/29 12:50,01F0956N,01F0928N,31,102,121
2024/04/29 12:50,01F0956N,01F0928N,32,104,55
2024/04/29 12:50,01F0956N,01F0928N,41,117,3
2024/04/29 12:50,01F0956N,01F0928N,42,116,24
2024/04/29 12:50,01F0956N,01F0928N,5,121,21
2024/04/29 12:50,01F0880S,01F0928S,31,178,178
2024/04/29 12:50,01F0880S,01F0928S,32,188,53
2024/04/29 12:50,01F0880S,01F0928S,41,197,6
2024/04/29 12:50,01F0880S,01F0928S,42,200,20
2024/04/29 12:50,01F0880S,01F0928S,5,200,13
2024/04/29 12:50,01F0928S,01F0950S,31,79,119
2024/04/29 12:50,01F0928S,01F0950S,32,82,48
2024/04/29 12:50,01F0928S,01F0950S,41,87,5
2024/04/29 12:50,01F0928S,01F0950S,42,87,18
2024/04/29 12:50,01F0928S,01F0950S,5,89,17
2024/04/29 12:50,01F0979N,01F0956N,31,84,135
2024/04/29 12:50,01F0979N,01F0956N,32,86,47
2024/04/29 12:50,01F0979N,01F0956N,41,88,6
2024/04/29 12:50,01F0979N,01F0956N,42,93,24
2024/04/29 12:50,01F0979N,01F0956N,5,99,36
2024/04/29 12:50,01F1045N,01F0979N,31,235,121
2024/04/29 12:50,01F1045N,01F0979N,32,239,27
2024/04/29 12:50,01F1045N,01F0979N,41,247,2
2024/04/29 12:50,01F1045N,01F0979N,42,252,16
2024/04/29 12:50,01F1045N,01F0979N,5,279,13
2024/04/29 12:50,03F0996S,01F0979N,31,89,18
2024/04/29 12:50,03F0996S,01F0979N,32,92,6
2024/04/29 12:50,03F0996S,01F0979N,41,0,0
2024/04/29 12:50,03F0996S,01F0979N,42,91,6
2024/04/29 12:50,03F0996S,01F0979N,5,93,6
2024/04/29 12:50,03F1022N,01F0979N,31,142,72
2024/04/29 12:50,03F1022N,01F0979N,32,146,14
2024/04/29 12:50,03F1022N,01F0979N,41,145,1
2024/04/29 12:50,03F1022N,01F0979N,42,154,10
2024/04/29 12:50,03F1022N,01F0979N,5,155,24
2024/04/29 12:50,01F0950S,01F0980S,31,110,118
2024/04/29 12:50,01F0950S,01F0980S,32,118,40
2024/04/29 12:50,01F0950S,01F0980S,41,122,2
2024/04/29 12:50,01F0950S,01F0980S,42,118,21
2024/04/29 12:50,01F0950S,01F0980S,5,129,15
2024/04/29 12:50,01F1123N,01F1045N,31,269,112
2024/04/29 12:50,01F1123N,01F1045N,32,276,43
2024/04/29 12:50,01F1123N,01F1045N,41,297,3
2024/04/29 12:50,01F1123N,01F1045N,42,299,19
2024/04/29 12:50,01F1123N,01F1045N,5,306,9
2024/04/29 12:50,01F0980S,01F1045S,31,229,117
2024/04/29 12:50,01F0980S,01F1045S,32,236,45
2024/04/29 12:50,01F0980S,01F1045S,41,251,3
2024/04/29 12:50,01F0980S,01F1045S,42,253,23
2024/04/29 12:50,01F0980S,01F1045S,5,254,9
2024/04/29 12:50,03F0996S,01F1045S,31,240,33
2024/04/29 12:50,03F0996S,01F1045S,32,251,14
2024/04/29 12:50,03F0996S,01F1045S,41,259,1
2024/04/29 12:50,03F0996S,01F1045S,42,251,1
2024/04/29 12:50,03F0996S,01F1045S,5,254,4
2024/04/29 12:50,03F1022N,01F1045S,31,977,2
2024/04/29 12:50,03F1022N,01F1045S,32,541,1
2024/04/29 12:50,03F1022N,01F1045S,41,0,0
2024/04/29 12:50,03F1022N,01F1045S,42,0,0
2024/04/29 12:50,03F1022N,01F1045S,5,0,0
2024/04/29 12:50,01F1292N,01F1123N,31,591,114
2024/04/29 12:50,01F1292N,01F1123N,32,601,47
2024/04/29 12:50,01F1292N,01F1123N,41,646,3
2024/04/29 12:50,01F1292N,01F1123N,42,736,14
2024/04/29 12:50,01F1292N,01F1123N,5,743,13
2024/04/29 12:50,01F1045S,01F1123S,31,268,107
2024/04/29 12:50,01F1045S,01F1123S,32,286,32
2024/04/29 12:50,01F1045S,01F1123S,41,297,2
2024/04/29 12:50,01F1045S,01F1123S,42,307,14
2024/04/29 12:50,01F1045S,01F1123S,5,301,8
2024/04/29 12:50,01F1389N,01F1292N,31,332,114
2024/04/29 12:50,01F1389N,01F1292N,32,340,44
2024/04/29 12:50,01F1389N,01F1292N,41,358,6
2024/04/29 12:50,01F1389N,01F1292N,42,350,17
2024/04/29 12:50,01F1389N,01F1292N,5,379,11
2024/04/29 12:50,01F1123S,01F1292S,31,588,109
2024/04/29 12:50,01F1123S,01F1292S,32,601,41
2024/04/29 12:50,01F1123S,01F1292S,41,673,3
2024/04/29 12:50,01F1123S,01F1292S,42,639,12
2024/04/29 12:50,01F1123S,01F1292S,5,681,12
2024/04/29 12:50,01F1465N,01F1389N,31,258,109
2024/04/29 12:50,01F1465N,01F1389N,32,261,40
2024/04/29 12:50,01F1465N,01F1389N,41,282,3
2024/04/29 12:50,01F1465N,01F1389N,42,280,14
2024/04/29 12:50,01F1465N,01F1389N,5,300,7
2024/04/29 12:50,01F1292S,01F1389S,31,338,108
2024/04/29 12:50,01F1292S,01F1389S,32,345,30
2024/04/29 12:50,01F1292S,01F1389S,41,367,5
2024/04/29 12:50,01F1292S,01F1389S,42,395,22
2024/04/29 12:50,01F1292S,01F1389S,5,412,12
2024/04/29 12:50,01F1572N,01F1465N,31,374,135
2024/04/29 12:50,01F1572N,01F1465N,32,377,40
2024/04/29 12:50,01F1572N,01F1465N,41,405,4
2024/04/29 12:50,01F1572N,01F1465N,42,462,17
2024/04/29 12:50,01F1572N,01F1465N,5,482,14
2024/04/29 12:50,01F1389S,01F1465S,31,266,125
2024/04/29 12:50,01F1389S,01F1465S,32,274,34
2024/04/29 12:50,01F1389S,01F1465S,41,287,4
2024/04/29 12:50,01F1389S,01F1465S,42,309,25
2024/04/29 12:50,01F1389S,01F1465S,5,292,7
2024/04/29 12:50,01F1621N,01F1572N,31,166,136
2024/04/29 12:50,01F1621N,01F1572N,32,173,49
2024/04/29 12:50,01F1621N,01F1572N,41,171,2
2024/04/29 12:50,01F1621N,01F1572N,42,186,16
2024/04/29 12:50,01F1621N,01F1572N,5,197,6
2024/04/29 12:50,01F1465S,01F1572S,31,377,140
2024/04/29 12:50,01F1465S,01F1572S,32,386,44
2024/04/29 12:50,01F1465S,01F1572S,41,429,5
2024/04/29 12:50,01F1465S,01F1572S,42,425,15
2024/04/29 12:50,01F1465S,01F1572S,5,457,10
2024/04/29 12:50,01F1664N,01F1621N,31,148,133
2024/04/29 12:50,01F1664N,01F1621N,32,159,37
2024/04/29 12:50,01F1664N,01F1621N,41,157,2
2024/04/29 12:50,01F1664N,01F1621N,42,179,12
2024/04/29 12:50,01F1664N,01F1621N,5,172,10
2024/04/29 12:50,03F1651S,01F1621N,31,0,0
2024/04/29 12:50,03F1651S,01F1621N,32,0,0
2024/04/29 12:50,03F1651S,01F1621N,41,0,0
2024/04/29 12:50,03F1651S,01F1621N,42,0,0
2024/04/29 12:50,03F1651S,01F1621N,5,0,0
2024/04/29 12:50,03F1710N,01F1621N,31,610,2
2024/04/29 12:50,03F1710N,01F1621N,32,566,1
2024/04/29 12:50,03F1710N,01F1621N,41,0,0
2024/04/29 12:50,03F1710N,01F1621N,42,0,0
2024/04/29 12:50,03F1710N,01F1621N,5,0,0
2024/04/29 12:50,01F1572S,01F1621S,31,172,136
2024/04/29 12:50,01F1572S,01F1621S,32,179,48
2024/04/29 12:50,01F1572S,01F1621S,41,180,3
2024/04/29 12:50,01F1572S,01F1621S,42,195,24
2024/04/29 12:50,01F1572S,01F1621S,5,190,7
2024/04/29 12:50,01F1699N,01F1664N,31,122,143
2024/04/29 12:50,01F1699N,01F1664N,32,127,43
2024/04/29 12:50,01F1699N,01F1664N,41,137,4
2024/04/29 12:50,01F1699N,01F1664N,42,149,14
2024/04/29 12:50,01F1699N,01F1664N,5,147,12
2024/04/29 12:50,01F1621S,01F1664S,31,147,124
2024/04/29 12:50,01F1621S,01F1664S,32,159,46
2024/04/29 12:50,01F1621S,01F1664S,41,160,4
2024/04/29 12:50,01F1621S,01F1664S,42,167,17
2024/04/29 12:50,01F1621S,01F1664S,5,169,8
2024/04/29 12:50,03F1651S,01F1664S,31,531,21
2024/04/29 12:50,03F1651S,01F1664S,32,598,9
2024/04/29 12:50,03F1651S,01F1664S,41,0,0
2024/04/29 12:50,03F1651S,01F1664S,42,0,0
2024/04/29 12:50,03F1651S,01F1664S,5,700,1
