時間,上游,下游,車種,車速,車流量
2024/04/29 15:30,01F0584N,01F0557N,5,119,10
2024/04/29 15:30,01F0532S,01F0557S,31,122,213
2024/04/29 15:30,01F0532S,01F0557S,32,121,100
2024/04/29 15:30,01F0532S,01F0557S,41,128,5
2024/04/29 15:30,01F0532S,01F0557S,42,132,32
2024/04/29 15:30,01F0532S,01F0557S,5,138,21
2024/04/29 15:30,01F0557N,01F0557S,31,694,23
2024/04/29 15:30,01F0557N,01F0557S,32,1889,6
2024/04/29 15:30,01F0557N,01F0557S,41,0,0
2024/04/29 15:30,01F0557N,01F0557S,42,2780,3
2024/04/29 15:30,01F0557N,01F0557S,5,2227,3
2024/04/29 15:30,01F0557S,01F0578S,31,197,139
2024/04/29 15:30,01F0557S,01F0578S,32,184,72
2024/04/29 15:30,01F0557S,01F0578S,41,218,1
2024/04/29 15:30,01F0557S,01F0578S,42,224,27
2024/04/29 15:30,01F0557S,01F0578S,5,227,27
2024/04/29 15:30,01F0633N,01F0584N,31,196,113
2024/04/29 15:30,01F0633N,01F0584N,32,197,76
2024/04/29 15:30,01F0633N,01F0584N,41,195,1
2024/04/29 15:30,01F0633N,01F0584N,42,217,39
2024/04/29 15:30,01F0633N,01F0584N,5,218,20
2024/04/29 15:30,01H0608N,01F0584N,31,95,50
2024/04/29 15:30,01H0608N,01F0584N,32,102,18
2024/04/29 15:30,01H0608N,01F0584N,41,103,2
2024/04/29 15:30,01H0608N,01F0584N,42,0,0
2024/04/29 15:30,01H0608N,01F0584N,5,0,0
2024/04/29 15:30,01F0664N,01F0633N,31,118,115
2024/04/29 15:30,01F0664N,01F0633N,32,126,63
2024/04/29 15:30,01F0664N,01F0633N,41,133,2
2024/04/29 15:30,01F0664N,01F0633N,42,136,22
2024/04/29 15:30,01F0664N,01F0633N,5,136,28
2024/04/29 15:30,01F0578S,01F0633S,31,331,86
2024/04/29 15:30,01F0578S,01F0633S,32,322,52
2024/04/29 15:30,01F0578S,01F0633S,41,382,2
2024/04/29 15:30,01F0578S,01F0633S,42,382,41
2024/04/29 15:30,01F0578S,01F0633S,5,396,16
2024/04/29 15:30,01H0579S,01F0633S,31,306,32
2024/04/29 15:30,01H0579S,01F0633S,32,310,18
2024/04/29 15:30,01H0579S,01F0633S,41,0,0
2024/04/29 15:30,01H0579S,01F0633S,42,354,2
2024/04/29 15:30,01H0579S,01F0633S,5,0,0
2024/04/29 15:30,01F0681N,01F0664N,31,64,170
2024/04/29 15:30,01F0681N,01F0664N,32,68,81
2024/04/29 15:30,01F0681N,01F0664N,41,71,5
2024/04/29 15:30,01F0681N,01F0664N,42,72,23
2024/04/29 15:30,01F0681N,01F0664N,5,71,19
2024/04/29 15:30,01F0633S,01F0664S,31,129,101
2024/04/29 15:30,01F0633S,01F0664S,32,135,45
2024/04/29 15:30,01F0633S,01F0664S,41,150,5
2024/04/29 15:30,01F0633S,01F0664S,42,156,30
2024/04/29 15:30,01F0633S,01F0664S,5,159,23
2024/04/29 15:30,01F0699N,01F0681N,31,66,116
2024/04/29 15:30,01F0699N,01F0681N,32,66,43
2024/04/29 15:30,01F0699N,01F0681N,41,80,1
2024/04/29 15:30,01F0699N,01F0681N,42,73,20
2024/04/29 15:30,01F0699N,01F0681N,5,76,15
2024/04/29 15:30,01F0664S,01F0681S,31,65,143
2024/04/29 15:30,01F0664S,01F0681S,32,66,53
2024/04/29 15:30,01F0664S,01F0681S,41,72,4
2024/04/29 15:30,01F0664S,01F0681S,42,72,31
2024/04/29 15:30,01F0664S,01F0681S,5,69,23
2024/04/29 15:30,01F0750N,01F0699N,31,186,133
2024/04/29 15:30,01F0750N,01F0699N,32,189,50
2024/04/29 15:30,01F0750N,01F0699N,41,200,3
2024/04/29 15:30,01F0750N,01F0699N,42,201,25
2024/04/29 15:30,01F0750N,01F0699N,5,206,17
2024/04/29 15:30,01F0681S,01F0699S,31,72,77
2024/04/29 15:30,01F0681S,01F0699S,32,73,31
2024/04/29 15:30,01F0681S,01F0699S,41,73,3
2024/04/29 15:30,01F0681S,01F0699S,42,77,21
2024/04/29 15:30,01F0681S,01F0699S,5,76,19
2024/04/29 15:30,01F0880N,01F0750N,31,553,203
2024/04/29 15:30,01F0880N,01F0750N,32,556,58
2024/04/29 15:30,01F0880N,01F0750N,41,568,7
2024/04/29 15:30,01F0880N,01F0750N,42,576,26
2024/04/29 15:30,01F0880N,01F0750N,5,581,9
2024/04/29 15:30,01F0699S,01F0750S,31,195,66
2024/04/29 15:30,01F0699S,01F0750S,32,193,48
2024/04/29 15:30,01F0699S,01F0750S,41,209,2
2024/04/29 15:30,01F0699S,01F0750S,42,213,25
2024/04/29 15:30,01F0699S,01F0750S,5,205,20
2024/04/29 15:30,01H0610S,01F0750S,31,552,128
2024/04/29 15:30,01H0610S,01F0750S,32,562,40
2024/04/29 15:30,01H0610S,01F0750S,41,563,2
2024/04/29 15:30,01H0610S,01F0750S,42,584,2
2024/04/29 15:30,01H0610S,01F0750S,5,0,0
2024/04/29 15:30,01F0928N,01F0880N,31,206,194
2024/04/29 15:30,01F0928N,01F0880N,32,207,77
2024/04/29 15:30,01F0928N,01F0880N,41,213,9
2024/04/29 15:30,01F0928N,01F0880N,42,216,25
2024/04/29 15:30,01F0928N,01F0880N,5,207,6
2024/04/29 15:30,01F0750S,01F0880S,31,474,165
2024/04/29 15:30,01F0750S,01F0880S,32,486,61
2024/04/29 15:30,01F0750S,01F0880S,41,504,3
2024/04/29 15:30,01F0750S,01F0880S,42,537,21
2024/04/29 15:30,01F0750S,01F0880S,5,535,17
2024/04/29 15:30,01F0956N,01F0928N,31,179,151
2024/04/29 15:30,01F0956N,01F0928N,32,180,61
2024/04/29 15:30,01F0956N,01F0928N,41,191,2
2024/04/29 15:30,01F0956N,01F0928N,42,194,11
2024/04/29 15:30,01F0956N,01F0928N,5,214,7
2024/04/29 15:30,01F0880S,01F0928S,31,183,166
2024/04/29 15:30,01F0880S,01F0928S,32,182,58
2024/04/29 15:30,01F0880S,01F0928S,41,204,6
2024/04/29 15:30,01F0880S,01F0928S,42,202,15
2024/04/29 15:30,01F0880S,01F0928S,5,205,15
2024/04/29 15:30,01F0928S,01F0950S,31,80,123
2024/04/29 15:30,01F0928S,01F0950S,32,83,51
2024/04/29 15:30,01F0928S,01F0950S,41,86,4
2024/04/29 15:30,01F0928S,01F0950S,42,92,12
2024/04/29 15:30,01F0928S,01F0950S,5,92,9
2024/04/29 15:30,01F0979N,01F0956N,31,86,160
2024/04/29 15:30,01F0979N,01F0956N,32,88,63
2024/04/29 15:30,01F0979N,01F0956N,41,92,2
2024/04/29 15:30,01F0979N,01F0956N,42,92,17
2024/04/29 15:30,01F0979N,01F0956N,5,95,14
2024/04/29 15:30,01F1045N,01F0979N,31,236,125
2024/04/29 15:30,01F1045N,01F0979N,32,240,51
2024/04/29 15:30,01F1045N,01F0979N,41,259,3
2024/04/29 15:30,01F1045N,01F0979N,42,270,10
2024/04/29 15:30,01F1045N,01F0979N,5,261,8
2024/04/29 15:30,03F0996S,01F0979N,31,97,11
2024/04/29 15:30,03F0996S,01F0979N,32,96,5
2024/04/29 15:30,03F0996S,01F0979N,41,0,0
2024/04/29 15:30,03F0996S,01F0979N,42,97,3
2024/04/29 15:30,03F0996S,01F0979N,5,97,4
2024/04/29 15:30,03F1022N,01F0979N,31,135,69
2024/04/29 15:30,03F1022N,01F0979N,32,135,33
2024/04/29 15:30,03F1022N,01F0979N,41,0,0
2024/04/29 15:30,03F1022N,01F0979N,42,138,15
2024/04/29 15:30,03F1022N,01F0979N,5,141,5
2024/04/29 15:30,01F0950S,01F0980S,31,112,110
2024/04/29 15:30,01F0950S,01F0980S,32,117,55
2024/04/29 15:30,01F0950S,01F0980S,41,125,4
2024/04/29 15:30,01F0950S,01F0980S,42,135,17
2024/04/29 15:30,01F0950S,01F0980S,5,137,9
2024/04/29 15:30,01F1123N,01F1045N,31,277,144
2024/04/29 15:30,01F1123N,01F1045N,32,277,61
2024/04/29 15:30,01F1123N,01F1045N,41,302,5
2024/04/29 15:30,01F1123N,01F1045N,42,303,13
2024/04/29 15:30,01F1123N,01F1045N,5,324,2
2024/04/29 15:30,01F0980S,01F1045S,31,226,103
2024/04/29 15:30,01F0980S,01F1045S,32,232,39
2024/04/29 15:30,01F0980S,01F1045S,41,250,4
2024/04/29 15:30,01F0980S,01F1045S,42,247,7
2024/04/29 15:30,01F0980S,01F1045S,5,259,2
2024/04/29 15:30,03F0996S,01F1045S,31,251,40
2024/04/29 15:30,03F0996S,01F1045S,32,258,21
2024/04/29 15:30,03F0996S,01F1045S,41,0,0
2024/04/29 15:30,03F0996S,01F1045S,42,281,3
2024/04/29 15:30,03F0996S,01F1045S,5,275,2
2024/04/29 15:30,03F1022N,01F1045S,31,245,6
2024/04/29 15:30,03F1022N,01F1045S,32,221,1
2024/04/29 15:30,03F1022N,01F1045S,41,0,0
2024/04/29 15:30,03F1022N,01F1045S,42,0,0
2024/04/29 15:30,03F1022N,01F1045S,5,0,0
2024/04/29 15:30,01F1292N,01F1123N,31,593,200
2024/04/29 15:30,01F1292N,01F1123N,32,594,69
2024/04/29 15:30,01F1292N,01F1123N,41,627,7
2024/04/29 15:30,01F1292N,01F1123N,42,725,22
2024/04/29 15:30,01F1292N,01F1123N,5,696,6
2024/04/29 15:30,01F1045S,01F1123S,31,268,95
2024/04/29 15:30,01F1045S,01F1123S,32,276,28
2024/04/29 15:30,01F1045S,01F1123S,41,281,4
2024/04/29 15:30,01F1045S,01F1123S,42,300,11
2024/04/29 15:30,01F1045S,01F1123S,5,298,3
2024/04/29 15:30,01F1389N,01F1292N,31,342,170
2024/04/29 15:30,01F1389N,01F1292N,32,340,68
2024/04/29 15:30,01F1389N,01F1292N,41,359,7
2024/04/29 15:30,01F1389N,01F1292N,42,395,8
2024/04/29 15:30,01F1389N,01F1292N,5,439,3
2024/04/29 15:30,01F1123S,01F1292S,31,603,123
2024/04/29 15:30,01F1123S,01F1292S,32,611,49
2024/04/29 15:30,01F1123S,01F1292S,41,694,8
2024/04/29 15:30,01F1123S,01F1292S,42,653,12
2024/04/29 15:30,01F1123S,01F1292S,5,685,5
2024/04/29 15:30,01F1465N,01F1389N,31,260,181
2024/04/29 15:30,01F1465N,01F1389N,32,260,53
2024/04/29 15:30,01F1465N,01F1389N,41,325,2
2024/04/29 15:30,01F1465N,01F1389N,42,287,11
2024/04/29 15:30,01F1465N,01F1389N,5,300,10
2024/04/29 15:30,01F1292S,01F1389S,31,338,123
2024/04/29 15:30,01F1292S,01F1389S,32,347,53
2024/04/29 15:30,01F1292S,01F1389S,41,358,9
2024/04/29 15:30,01F1292S,01F1389S,42,383,12
2024/04/29 15:30,01F1292S,01F1389S,5,440,5
2024/04/29 15:30,01F1572N,01F1465N,31,370,140
2024/04/29 15:30,01F1572N,01F1465N,32,386,54
2024/04/29 15:30,01F1572N,01F1465N,41,405,5
2024/04/29 15:30,01F1572N,01F1465N,42,462,11
2024/04/29 15:30,01F1572N,01F1465N,5,491,3
2024/04/29 15:30,01F1389S,01F1465S,31,264,99
2024/04/29 15:30,01F1389S,01F1465S,32,274,45
2024/04/29 15:30,01F1389S,01F1465S,41,281,3
2024/04/29 15:30,01F1389S,01F1465S,42,315,18
2024/04/29 15:30,01F1389S,01F1465S,5,307,8
2024/04/29 15:30,01F1621N,01F1572N,31,166,150
2024/04/29 15:30,01F1621N,01F1572N,32,171,46
2024/04/29 15:30,01F1621N,01F1572N,41,170,9
2024/04/29 15:30,01F1621N,01F1572N,42,183,11
2024/04/29 15:30,01F1621N,01F1572N,5,192,3
2024/04/29 15:30,01F1465S,01F1572S,31,363,106
2024/04/29 15:30,01F1465S,01F1572S,32,375,59
2024/04/29 15:30,01F1465S,01F1572S,41,391,6
2024/04/29 15:30,01F1465S,01F1572S,42,449,15
2024/04/29 15:30,01F1465S,01F1572S,5,444,9
2024/04/29 15:30,01F1664N,01F1621N,31,151,144
2024/04/29 15:30,01F1664N,01F1621N,32,156,48
2024/04/29 15:30,01F1664N,01F1621N,41,164,8
2024/04/29 15:30,01F1664N,01F1621N,42,171,11
2024/04/29 15:30,01F1664N,01F1621N,5,235,1
2024/04/29 15:30,03F1651S,01F1621N,31,0,0
2024/04/29 15:30,03F1651S,01F1621N,32,0,0
2024/04/29 15:30,03F1651S,01F1621N,41,0,0
2024/04/29 15:30,03F1651S,01F1621N,42,0,0
2024/04/29 15:30,03F1651S,01F1621N,5,0,0
2024/04/29 15:30,03F1710N,01F1621N,31,594,2
2024/04/29 15:30,03F1710N,01F1621N,32,605,2
2024/04/29 15:30,03F1710N,01F1621N,41,0,0
2024/04/29 15:30,03F1710N,01F1621N,42,660,1
2024/04/29 15:30,03F1710N,01F1621N,5,678,1
2024/04/29 15:30,01F1572S,01F1621S,31,170,123
2024/04/29 15:30,01F1572S,01F1621S,32,174,51
2024/04/29 15:30,01F1572S,01F1621S,41,182,10
2024/04/29 15:30,01F1572S,01F1621S,42,199,14
2024/04/29 15:30,01F1572S,01F1621S,5,210,4
2024/04/29 15:30,01F1699N,01F1664N,31,127,197
2024/04/29 15:30,01F1699N,01F1664N,32,128,70
2024/04/29 15:30,01F1699N,01F1664N,41,134,3
2024/04/29 15:30,01F1699N,01F1664N,42,142,17
2024/04/29 15:30,01F1699N,01F1664N,5,143,9
2024/04/29 15:30,01F1621S,01F1664S,31,147,97
2024/04/29 15:30,01F1621S,01F1664S,32,148,40
2024/04/29 15:30,01F1621S,01F1664S,41,163,8
2024/04/29 15:30,01F1621S,01F1664S,42,170,10
2024/04/29 15:30,01F1621S,01F1664S,5,176,2
2024/04/29 15:30,03F1651S,01F1664S,31,547,21
2024/04/29 15:30,03F1651S,01F1664S,32,561,8
2024/04/29 15:30,03F1651S,01F1664S,41,0,0
2024/04/29 15:30,03F1651S,01F1664S,42,623,2
2024/04/29 15:30,03F1651S,01F1664S,5,0,0
