時間,上游,下游,車種,車速,車流量
2024/04/29 03:45,03F0116N,01F0147S,41,0,0
2024/04/29 03:45,03F0116N,01F0147S,42,0,0
2024/04/29 03:45,03F0116N,01F0147S,5,0,0
2024/04/29 03:45,01F0213N,01F0153N,31,214,11
2024/04/29 03:45,01F0213N,01F0153N,32,207,6
2024/04/29 03:45,01F0213N,01F0153N,41,0,0
2024/04/29 03:45,01F0213N,01F0153N,42,238,8
2024/04/29 03:45,01F0213N,01F0153N,5,244,7
2024/04/29 03:45,01F0147S,01F0153S,31,19,12
2024/04/29 03:45,01F0147S,01F0153S,32,22,5
2024/04/29 03:45,01F0147S,01F0153S,41,0,0
2024/04/29 03:45,01F0147S,01F0153S,42,24,5
2024/04/29 03:45,01F0147S,01F0153S,5,25,3
2024/04/29 03:45,01F0153S,01F0182S,31,98,10
2024/04/29 03:45,01F0153S,01F0182S,32,0,0
2024/04/29 03:45,01F0153S,01F0182S,41,0,0
2024/04/29 03:45,01F0153S,01F0182S,42,110,3
2024/04/29 03:45,01F0153S,01F0182S,5,119,5
2024/04/29 03:45,01F0233N,01F0213N,31,71,14
2024/04/29 03:45,01F0233N,01F0213N,32,73,3
2024/04/29 03:45,01F0233N,01F0213N,41,0,0
2024/04/29 03:45,01F0233N,01F0213N,42,79,12
2024/04/29 03:45,01F0233N,01F0213N,5,82,1
2024/04/29 03:45,01F0256N,01F0233N,31,83,14
2024/04/29 03:45,01F0256N,01F0233N,32,85,9
2024/04/29 03:45,01F0256N,01F0233N,41,98,1
2024/04/29 03:45,01F0256N,01F0233N,42,97,12
2024/04/29 03:45,01F0256N,01F0233N,5,91,1
2024/04/29 03:45,01F0182S,01F0248S,31,235,10
2024/04/29 03:45,01F0182S,01F0248S,32,262,2
2024/04/29 03:45,01F0182S,01F0248S,41,267,1
2024/04/29 03:45,01F0182S,01F0248S,42,270,4
2024/04/29 03:45,01F0182S,01F0248S,5,254,6
2024/04/29 03:45,01F0293N,01F0256N,31,130,15
2024/04/29 03:45,01F0293N,01F0256N,32,138,7
2024/04/29 03:45,01F0293N,01F0256N,41,147,2
2024/04/29 03:45,01F0293N,01F0256N,42,157,10
2024/04/29 03:45,01F0293N,01F0256N,5,142,2
2024/04/29 03:45,01F0248S,01F0264S,31,56,39
2024/04/29 03:45,01F0248S,01F0264S,32,60,3
2024/04/29 03:45,01F0248S,01F0264S,41,0,0
2024/04/29 03:45,01F0248S,01F0264S,42,62,4
2024/04/29 03:45,01F0248S,01F0264S,5,60,5
2024/04/29 03:45,01F0340N,01F0293N,31,165,18
2024/04/29 03:45,01F0340N,01F0293N,32,1628,2
2024/04/29 03:45,01F0340N,01F0293N,41,177,3
2024/04/29 03:45,01F0340N,01F0293N,42,189,4
2024/04/29 03:45,01F0340N,01F0293N,5,0,0
2024/04/29 03:45,01F0264S,01F0293S,31,103,26
2024/04/29 03:45,01F0264S,01F0293S,32,99,8
2024/04/29 03:45,01F0264S,01F0293S,41,0,0
2024/04/29 03:45,01F0264S,01F0293S,42,108,6
2024/04/29 03:45,01F0264S,01F0293S,5,107,2
2024/04/29 03:45,01F0293S,01F0339S,31,162,18
2024/04/29 03:45,01F0293S,01F0339S,32,162,8
2024/04/29 03:45,01F0293S,01F0339S,41,157,1
2024/04/29 03:45,01F0293S,01F0339S,42,160,2
2024/04/29 03:45,01F0293S,01F0339S,5,193,3
2024/04/29 03:45,01H0305S,01F0339S,31,122,5
2024/04/29 03:45,01H0305S,01F0339S,32,117,2
2024/04/29 03:45,01H0305S,01F0339S,41,0,0
2024/04/29 03:45,01H0305S,01F0339S,42,0,0
2024/04/29 03:45,01H0305S,01F0339S,5,0,0
2024/04/29 03:45,01F0376N,01F0340N,31,134,16
2024/04/29 03:45,01F0376N,01F0340N,32,152,3
2024/04/29 03:45,01F0376N,01F0340N,41,0,0
2024/04/29 03:45,01F0376N,01F0340N,42,143,8
2024/04/29 03:45,01F0376N,01F0340N,5,164,1
2024/04/29 03:45,01H0447N,01F0340N,31,368,14
2024/04/29 03:45,01H0447N,01F0340N,32,260,1
2024/04/29 03:45,01H0447N,01F0340N,41,434,1
2024/04/29 03:45,01H0447N,01F0340N,42,0,0
2024/04/29 03:45,01H0447N,01F0340N,5,0,0
2024/04/29 03:45,01F0413N,01F0376N,31,130,9
2024/04/29 03:45,01F0413N,01F0376N,32,130,3
2024/04/29 03:45,01F0413N,01F0376N,41,0,0
2024/04/29 03:45,01F0413N,01F0376N,42,148,7
2024/04/29 03:45,01F0413N,01F0376N,5,152,2
2024/04/29 03:45,01F0339S,01F0376S,31,128,30
2024/04/29 03:45,01F0339S,01F0376S,32,137,4
2024/04/29 03:45,01F0339S,01F0376S,41,131,2
2024/04/29 03:45,01F0339S,01F0376S,42,139,6
2024/04/29 03:45,01F0339S,01F0376S,5,173,5
2024/04/29 03:45,01F0467N,01F0413N,31,206,13
2024/04/29 03:45,01F0467N,01F0413N,32,199,4
2024/04/29 03:45,01F0467N,01F0413N,41,0,0
2024/04/29 03:45,01F0467N,01F0413N,42,232,1
2024/04/29 03:45,01F0467N,01F0413N,5,273,3
2024/04/29 03:45,01F0376S,01F0413S,31,133,25
2024/04/29 03:45,01F0376S,01F0413S,32,142,3
2024/04/29 03:45,01F0376S,01F0413S,41,146,3
2024/04/29 03:45,01F0376S,01F0413S,42,162,8
2024/04/29 03:45,01F0376S,01F0413S,5,179,6
2024/04/29 03:45,01F0492N,01F0467N,31,90,16
2024/04/29 03:45,01F0492N,01F0467N,32,89,4
2024/04/29 03:45,01F0492N,01F0467N,41,0,0
2024/04/29 03:45,01F0492N,01F0467N,42,93,7
2024/04/29 03:45,01F0492N,01F0467N,5,106,8
2024/04/29 03:45,01F0413S,01F0467S,31,193,20
2024/04/29 03:45,01F0413S,01F0467S,32,185,4
2024/04/29 03:45,01F0413S,01F0467S,41,0,0
2024/04/29 03:45,01F0413S,01F0467S,42,198,4
2024/04/29 03:45,01F0413S,01F0467S,5,219,2
2024/04/29 03:45,01F0511N,01F0492N,31,64,21
2024/04/29 03:45,01F0511N,01F0492N,32,61,1
2024/04/29 03:45,01F0511N,01F0492N,41,0,0
2024/04/29 03:45,01F0511N,01F0492N,42,65,8
2024/04/29 03:45,01F0511N,01F0492N,5,71,5
2024/04/29 03:45,01F0467S,01F0492S,31,85,14
2024/04/29 03:45,01F0467S,01F0492S,32,88,7
2024/04/29 03:45,01F0467S,01F0492S,41,0,0
2024/04/29 03:45,01F0467S,01F0492S,42,92,4
2024/04/29 03:45,01F0467S,01F0492S,5,0,0
2024/04/29 03:45,01F0532N,01F0511N,31,71,15
2024/04/29 03:45,01F0532N,01F0511N,32,83,6
2024/04/29 03:45,01F0532N,01F0511N,41,0,0
2024/04/29 03:45,01F0532N,01F0511N,42,79,9
2024/04/29 03:45,01F0532N,01F0511N,5,84,6
2024/04/29 03:45,03F0525S,01F0511N,31,1211,2
2024/04/29 03:45,03F0525S,01F0511N,32,0,0
2024/04/29 03:45,03F0525S,01F0511N,41,0,0
2024/04/29 03:45,03F0525S,01F0511N,42,0,0
2024/04/29 03:45,03F0525S,01F0511N,5,0,0
2024/04/29 03:45,03F0559N,01F0511N,31,0,0
2024/04/29 03:45,03F0559N,01F0511N,32,0,0
2024/04/29 03:45,03F0559N,01F0511N,41,0,0
2024/04/29 03:45,03F0559N,01F0511N,42,519,2
2024/04/29 03:45,03F0559N,01F0511N,5,582,1
2024/04/29 03:45,01F0492S,01F0511S,31,63,12
2024/04/29 03:45,01F0492S,01F0511S,32,66,7
2024/04/29 03:45,01F0492S,01F0511S,41,0,0
2024/04/29 03:45,01F0492S,01F0511S,42,67,3
2024/04/29 03:45,01F0492S,01F0511S,5,63,2
2024/04/29 03:45,01F0532S,01F0532N,31,1256,3
2024/04/29 03:45,01F0532S,01F0532N,32,2781,1
2024/04/29 03:45,01F0532S,01F0532N,41,0,0
2024/04/29 03:45,01F0532S,01F0532N,42,1966,2
2024/04/29 03:45,01F0532S,01F0532N,5,0,0
2024/04/29 03:45,01F0557N,01F0532N,31,87,34
2024/04/29 03:45,01F0557N,01F0532N,32,96,3
2024/04/29 03:45,01F0557N,01F0532N,41,323,2
2024/04/29 03:45,01F0557N,01F0532N,42,96,7
2024/04/29 03:45,01F0557N,01F0532N,5,94,10
2024/04/29 03:45,01F0511S,01F0532S,31,77,13
2024/04/29 03:45,01F0511S,01F0532S,32,80,7
2024/04/29 03:45,01F0511S,01F0532S,41,0,0
2024/04/29 03:45,01F0511S,01F0532S,42,81,3
2024/04/29 03:45,01F0511S,01F0532S,5,84,1
2024/04/29 03:45,03F0525S,01F0532S,31,0,0
2024/04/29 03:45,03F0525S,01F0532S,32,539,1
2024/04/29 03:45,03F0525S,01F0532S,41,0,0
2024/04/29 03:45,03F0525S,01F0532S,42,596,1
2024/04/29 03:45,03F0525S,01F0532S,5,0,0
2024/04/29 03:45,03F0559N,01F0532S,31,0,0
2024/04/29 03:45,03F0559N,01F0532S,32,0,0
2024/04/29 03:45,03F0559N,01F0532S,41,0,0
2024/04/29 03:45,03F0559N,01F0532S,42,0,0
2024/04/29 03:45,03F0559N,01F0532S,5,0,0
2024/04/29 03:45,01F0584N,01F0557N,31,96,26
2024/04/29 03:45,01F0584N,01F0557N,32,100,6
2024/04/29 03:45,01F0584N,01F0557N,41,0,0
2024/04/29 03:45,01F0584N,01F0557N,42,101,5
2024/04/29 03:45,01F0584N,01F0557N,5,110,8
2024/04/29 03:45,01F0532S,01F0557S,31,90,20
2024/04/29 03:45,01F0532S,01F0557S,32,90,8
2024/04/29 03:45,01F0532S,01F0557S,41,93,1
2024/04/29 03:45,01F0532S,01F0557S,42,104,1
2024/04/29 03:45,01F0532S,01F0557S,5,95,5
2024/04/29 03:45,01F0557N,01F0557S,31,1258,1
2024/04/29 03:45,01F0557N,01F0557S,32,0,0
2024/04/29 03:45,01F0557N,01F0557S,41,0,0
2024/04/29 03:45,01F0557N,01F0557S,42,0,0
2024/04/29 03:45,01F0557N,01F0557S,5,0,0
2024/04/29 03:45,01F0557S,01F0578S,31,75,13
2024/04/29 03:45,01F0557S,01F0578S,32,84,4
2024/04/29 03:45,01F0557S,01F0578S,41,0,0
2024/04/29 03:45,01F0557S,01F0578S,42,86,2
2024/04/29 03:45,01F0557S,01F0578S,5,84,8
2024/04/29 03:45,01F0633N,01F0584N,31,167,16
2024/04/29 03:45,01F0633N,01F0584N,32,176,6
2024/04/29 03:45,01F0633N,01F0584N,41,179,1
2024/04/29 03:45,01F0633N,01F0584N,42,192,6
2024/04/29 03:45,01F0633N,01F0584N,5,196,7
2024/04/29 03:45,01H0608N,01F0584N,31,71,3
2024/04/29 03:45,01H0608N,01F0584N,32,73,1
2024/04/29 03:45,01H0608N,01F0584N,41,0,0
2024/04/29 03:45,01H0608N,01F0584N,42,0,0
2024/04/29 03:45,01H0608N,01F0584N,5,0,0
2024/04/29 03:45,01F0664N,01F0633N,31,105,22
2024/04/29 03:45,01F0664N,01F0633N,32,108,8
2024/04/29 03:45,01F0664N,01F0633N,41,0,0
2024/04/29 03:45,01F0664N,01F0633N,42,126,8
2024/04/29 03:45,01F0664N,01F0633N,5,123,5
2024/04/29 03:45,01F0578S,01F0633S,31,181,11
2024/04/29 03:45,01F0578S,01F0633S,32,229,1
2024/04/29 03:45,01F0578S,01F0633S,41,0,0
2024/04/29 03:45,01F0578S,01F0633S,42,221,4
2024/04/29 03:45,01F0578S,01F0633S,5,209,6
2024/04/29 03:45,01H0579S,01F0633S,31,183,2
2024/04/29 03:45,01H0579S,01F0633S,32,0,0
2024/04/29 03:45,01H0579S,01F0633S,41,0,0
2024/04/29 03:45,01H0579S,01F0633S,42,0,0
2024/04/29 03:45,01H0579S,01F0633S,5,0,0
2024/04/29 03:45,01F0681N,01F0664N,31,59,32
2024/04/29 03:45,01F0681N,01F0664N,32,62,9
2024/04/29 03:45,01F0681N,01F0664N,41,0,0
2024/04/29 03:45,01F0681N,01F0664N,42,66,10
2024/04/29 03:45,01F0681N,01F0664N,5,66,2
2024/04/29 03:45,01F0633S,01F0664S,31,108,15
2024/04/29 03:45,01F0633S,01F0664S,32,124,2
2024/04/29 03:45,01F0633S,01F0664S,41,0,0
2024/04/29 03:45,01F0633S,01F0664S,42,111,2
2024/04/29 03:45,01F0633S,01F0664S,5,124,4
2024/04/29 03:45,01F0699N,01F0681N,31,64,22
2024/04/29 03:45,01F0699N,01F0681N,32,66,6
2024/04/29 03:45,01F0699N,01F0681N,41,76,1
2024/04/29 03:45,01F0699N,01F0681N,42,74,10
2024/04/29 03:45,01F0699N,01F0681N,5,72,3
2024/04/29 03:45,01F0664S,01F0681S,31,57,16
2024/04/29 03:45,01F0664S,01F0681S,32,57,6
2024/04/29 03:45,01F0664S,01F0681S,41,0,0
2024/04/29 03:45,01F0664S,01F0681S,42,61,3
2024/04/29 03:45,01F0664S,01F0681S,5,68,7
2024/04/29 03:45,01F0750N,01F0699N,31,170,23
2024/04/29 03:45,01F0750N,01F0699N,32,183,6
2024/04/29 03:45,01F0750N,01F0699N,41,175,1
2024/04/29 03:45,01F0750N,01F0699N,42,187,6
2024/04/29 03:45,01F0750N,01F0699N,5,204,8
2024/04/29 03:45,01F0681S,01F0699S,31,68,10
2024/04/29 03:45,01F0681S,01F0699S,32,69,5
2024/04/29 03:45,01F0681S,01F0699S,41,0,0
2024/04/29 03:45,01F0681S,01F0699S,42,78,4
2024/04/29 03:45,01F0681S,01F0699S,5,77,9
2024/04/29 03:45,01F0880N,01F0750N,31,467,18
2024/04/29 03:45,01F0880N,01F0750N,32,480,7
2024/04/29 03:45,01F0880N,01F0750N,41,476,2
2024/04/29 03:45,01F0880N,01F0750N,42,525,4
2024/04/29 03:45,01F0880N,01F0750N,5,575,11
2024/04/29 03:45,01F0699S,01F0750S,31,182,14
2024/04/29 03:45,01F0699S,01F0750S,32,181,7
2024/04/29 03:45,01F0699S,01F0750S,41,0,0
2024/04/29 03:45,01F0699S,01F0750S,42,207,4
2024/04/29 03:45,01F0699S,01F0750S,5,200,7
2024/04/29 03:45,01H0610S,01F0750S,31,471,6
2024/04/29 03:45,01H0610S,01F0750S,32,490,3
2024/04/29 03:45,01H0610S,01F0750S,41,510,1
2024/04/29 03:45,01H0610S,01F0750S,42,0,0
2024/04/29 03:45,01H0610S,01F0750S,5,0,0
2024/04/29 03:45,01F0928N,01F0880N,31,162,21
2024/04/29 03:45,01F0928N,01F0880N,32,160,5
2024/04/29 03:45,01F0928N,01F0880N,41,193,3
2024/04/29 03:45,01F0928N,01F0880N,42,172,7
2024/04/29 03:45,01F0928N,01F0880N,5,194,9
2024/04/29 03:45,01F0750S,01F0880S,31,448,13
2024/04/29 03:45,01F0750S,01F0880S,32,454,6
2024/04/29 03:45,01F0750S,01F0880S,41,477,2
2024/04/29 03:45,01F0750S,01F0880S,42,529,3
2024/04/29 03:45,01F0750S,01F0880S,5,516,8
2024/04/29 03:45,01F0956N,01F0928N,31,95,19
2024/04/29 03:45,01F0956N,01F0928N,32,91,5
2024/04/29 03:45,01F0956N,01F0928N,41,103,2
2024/04/29 03:45,01F0956N,01F0928N,42,100,5
2024/04/29 03:45,01F0956N,01F0928N,5,109,8
2024/04/29 03:45,01F0880S,01F0928S,31,161,21
2024/04/29 03:45,01F0880S,01F0928S,32,177,4
2024/04/29 03:45,01F0880S,01F0928S,41,173,3
2024/04/29 03:45,01F0880S,01F0928S,42,176,10
2024/04/29 03:45,01F0880S,01F0928S,5,188,4
2024/04/29 03:45,01F0928S,01F0950S,31,77,12
2024/04/29 03:45,01F0928S,01F0950S,32,83,2
2024/04/29 03:45,01F0928S,01F0950S,41,0,0
2024/04/29 03:45,01F0928S,01F0950S,42,83,6
2024/04/29 03:45,01F0928S,01F0950S,5,83,8
2024/04/29 03:45,01F0979N,01F0956N,31,77,21
2024/04/29 03:45,01F0979N,01F0956N,32,79,7
2024/04/29 03:45,01F0979N,01F0956N,41,93,2
2024/04/29 03:45,01F0979N,01F0956N,42,87,7
2024/04/29 03:45,01F0979N,01F0956N,5,94,8
2024/04/29 03:45,01F1045N,01F0979N,31,222,13
2024/04/29 03:45,01F1045N,01F0979N,32,236,4
2024/04/29 03:45,01F1045N,01F0979N,41,254,1
2024/04/29 03:45,01F1045N,01F0979N,42,254,8
2024/04/29 03:45,01F1045N,01F0979N,5,275,6
2024/04/29 03:45,03F0996S,01F0979N,31,0,0
2024/04/29 03:45,03F0996S,01F0979N,32,0,0
2024/04/29 03:45,03F0996S,01F0979N,41,0,0
2024/04/29 03:45,03F0996S,01F0979N,42,0,0
2024/04/29 03:45,03F0996S,01F0979N,5,0,0
2024/04/29 03:45,03F1022N,01F0979N,31,123,9
2024/04/29 03:45,03F1022N,01F0979N,32,125,6
2024/04/29 03:45,03F1022N,01F0979N,41,0,0
2024/04/29 03:45,03F1022N,01F0979N,42,115,1
2024/04/29 03:45,03F1022N,01F0979N,5,140,3
2024/04/29 03:45,01F0950S,01F0980S,31,106,10
2024/04/29 03:45,01F0950S,01F0980S,32,105,3
2024/04/29 03:45,01F0950S,01F0980S,41,135,1
2024/04/29 03:45,01F0950S,01F0980S,42,115,3
2024/04/29 03:45,01F0950S,01F0980S,5,138,8
2024/04/29 03:45,01F1123N,01F1045N,31,267,23
2024/04/29 03:45,01F1123N,01F1045N,32,265,5
2024/04/29 03:45,01F1123N,01F1045N,41,285,2
2024/04/29 03:45,01F1123N,01F1045N,42,268,7
2024/04/29 03:45,01F1123N,01F1045N,5,312,7
2024/04/29 03:45,01F0980S,01F1045S,31,235,8
2024/04/29 03:45,01F0980S,01F1045S,32,227,3
2024/04/29 03:45,01F0980S,01F1045S,41,235,1
2024/04/29 03:45,01F0980S,01F1045S,42,239,1
2024/04/29 03:45,01F0980S,01F1045S,5,273,2
2024/04/29 03:45,03F0996S,01F1045S,31,257,2
2024/04/29 03:45,03F0996S,01F1045S,32,0,0
2024/04/29 03:45,03F0996S,01F1045S,41,0,0
2024/04/29 03:45,03F0996S,01F1045S,42,0,0
2024/04/29 03:45,03F0996S,01F1045S,5,0,0
2024/04/29 03:45,03F1022N,01F1045S,31,0,0
2024/04/29 03:45,03F1022N,01F1045S,32,0,0
2024/04/29 03:45,03F1022N,01F1045S,41,0,0
2024/04/29 03:45,03F1022N,01F1045S,42,0,0
2024/04/29 03:45,03F1022N,01F1045S,5,0,0
2024/04/29 03:45,01F1292N,01F1123N,31,562,20
2024/04/29 03:45,01F1292N,01F1123N,32,619,5
2024/04/29 03:45,01F1292N,01F1123N,41,0,0
2024/04/29 03:45,01F1292N,01F1123N,42,676,12
2024/04/29 03:45,01F1292N,01F1123N,5,660,5
2024/04/29 03:45,01F1045S,01F1123S,31,270,12
2024/04/29 03:45,01F1045S,01F1123S,32,253,2
2024/04/29 03:45,01F1045S,01F1123S,41,0,0
2024/04/29 03:45,01F1045S,01F1123S,42,274,1
2024/04/29 03:45,01F1045S,01F1123S,5,309,3
2024/04/29 03:45,01F1389N,01F1292N,31,324,16
2024/04/29 03:45,01F1389N,01F1292N,32,348,10
2024/04/29 03:45,01F1389N,01F1292N,41,369,1
2024/04/29 03:45,01F1389N,01F1292N,42,405,3
2024/04/29 03:45,01F1389N,01F1292N,5,399,9
2024/04/29 03:45,01F1123S,01F1292S,31,572,8
2024/04/29 03:45,01F1123S,01F1292S,32,608,2
2024/04/29 03:45,01F1123S,01F1292S,41,0,0
2024/04/29 03:45,01F1123S,01F1292S,42,693,5
2024/04/29 03:45,01F1123S,01F1292S,5,652,3
2024/04/29 03:45,01F1465N,01F1389N,31,254,26
2024/04/29 03:45,01F1465N,01F1389N,32,247,8
2024/04/29 03:45,01F1465N,01F1389N,41,282,3
2024/04/29 03:45,01F1465N,01F1389N,42,287,5
2024/04/29 03:45,01F1465N,01F1389N,5,287,6
2024/04/29 03:45,01F1292S,01F1389S,31,337,10
2024/04/29 03:45,01F1292S,01F1389S,32,366,5
2024/04/29 03:45,01F1292S,01F1389S,41,349,2
2024/04/29 03:45,01F1292S,01F1389S,42,410,2
2024/04/29 03:45,01F1292S,01F1389S,5,404,6
2024/04/29 03:45,01F1572N,01F1465N,31,356,28
2024/04/29 03:45,01F1572N,01F1465N,32,353,8
2024/04/29 03:45,01F1572N,01F1465N,41,0,0
2024/04/29 03:45,01F1572N,01F1465N,42,457,3
2024/04/29 03:45,01F1572N,01F1465N,5,501,7
2024/04/29 03:45,01F1389S,01F1465S,31,261,7
2024/04/29 03:45,01F1389S,01F1465S,32,269,6
2024/04/29 03:45,01F1389S,01F1465S,41,278,1
2024/04/29 03:45,01F1389S,01F1465S,42,332,7
2024/04/29 03:45,01F1389S,01F1465S,5,308,2
2024/04/29 03:45,01F1621N,01F1572N,31,167,17
2024/04/29 03:45,01F1621N,01F1572N,32,164,8
2024/04/29 03:45,01F1621N,01F1572N,41,205,2
2024/04/29 03:45,01F1621N,01F1572N,42,207,8
2024/04/29 03:45,01F1621N,01F1572N,5,203,5
2024/04/29 03:45,01F1465S,01F1572S,31,354,11
2024/04/29 03:45,01F1465S,01F1572S,32,376,11
2024/04/29 03:45,01F1465S,01F1572S,41,424,1
2024/04/29 03:45,01F1465S,01F1572S,42,433,9
2024/04/29 03:45,01F1465S,01F1572S,5,0,0
2024/04/29 03:45,01F1664N,01F1621N,31,137,19
2024/04/29 03:45,01F1664N,01F1621N,32,142,5
2024/04/29 03:45,01F1664N,01F1621N,41,156,1
2024/04/29 03:45,01F1664N,01F1621N,42,164,5
2024/04/29 03:45,01F1664N,01F1621N,5,189,8
2024/04/29 03:45,03F1651S,01F1621N,31,0,0
2024/04/29 03:45,03F1651S,01F1621N,32,0,0
2024/04/29 03:45,03F1651S,01F1621N,41,0,0
2024/04/29 03:45,03F1651S,01F1621N,42,0,0
2024/04/29 03:45,03F1651S,01F1621N,5,0,0
2024/04/29 03:45,03F1710N,01F1621N,31,0,0
2024/04/29 03:45,03F1710N,01F1621N,32,0,0
2024/04/29 03:45,03F1710N,01F1621N,41,0,0
2024/04/29 03:45,03F1710N,01F1621N,42,0,0
2024/04/29 03:45,03F1710N,01F1621N,5,0,0
2024/04/29 03:45,01F1572S,01F1621S,31,171,14
2024/04/29 03:45,01F1572S,01F1621S,32,171,4
2024/04/29 03:45,01F1572S,01F1621S,41,183,1
2024/04/29 03:45,01F1572S,01F1621S,42,169,4
2024/04/29 03:45,01F1572S,01F1621S,5,0,0
2024/04/29 03:45,01F1699N,01F1664N,31,109,19
2024/04/29 03:45,01F1699N,01F1664N,32,116,5
2024/04/29 03:45,01F1699N,01F1664N,41,128,3
2024/04/29 03:45,01F1699N,01F1664N,42,141,5
2024/04/29 03:45,01F1699N,01F1664N,5,157,8
2024/04/29 03:45,01F1621S,01F1664S,31,147,7
2024/04/29 03:45,01F1621S,01F1664S,32,145,3
2024/04/29 03:45,01F1621S,01F1664S,41,158,1
2024/04/29 03:45,01F1621S,01F1664S,42,162,3
2024/04/29 03:45,01F1621S,01F1664S,5,0,0
2024/04/29 03:45,03F1651S,01F1664S,31,498,1
2024/04/29 03:45,03F1651S,01F1664S,32,0,0
2024/04/29 03:45,03F1651S,01F1664S,41,0,0
2024/04/29 03:45,03F1651S,01F1664S,42,0,0
2024/04/29 03:45,03F1651S,01F1664S,5,697,1
2024/04/29 03:45,03F1710N,01F1664S,31,0,0
