時間,上游,下游,車種,車速,車流量
2024/04/29 06:25,01H0174N,01F0099N,32,263,3
2024/04/29 06:25,01H0174N,01F0099N,41,305,5
2024/04/29 06:25,01H0174N,01F0099N,42,0,0
2024/04/29 06:25,01H0174N,01F0099N,5,0,0
2024/04/29 06:25,03F0087S,01F0099N,31,0,0
2024/04/29 06:25,03F0087S,01F0099N,32,0,0
2024/04/29 06:25,03F0087S,01F0099N,41,0,0
2024/04/29 06:25,03F0087S,01F0099N,42,0,0
2024/04/29 06:25,03F0087S,01F0099N,5,0,0
2024/04/29 06:25,03F0116N,01F0099N,31,88,12
2024/04/29 06:25,03F0116N,01F0099N,32,94,10
2024/04/29 06:25,03F0116N,01F0099N,41,0,0
2024/04/29 06:25,03F0116N,01F0099N,42,98,4
2024/04/29 06:25,03F0116N,01F0099N,5,99,4
2024/04/29 06:25,01F0061S,01F0099S,31,147,186
2024/04/29 06:25,01F0061S,01F0099S,32,149,66
2024/04/29 06:25,01F0061S,01F0099S,41,158,6
2024/04/29 06:25,01F0061S,01F0099S,42,160,2
2024/04/29 06:25,01F0061S,01F0099S,5,160,6
2024/04/29 06:25,01F0153N,01F0147N,31,21,44
2024/04/29 06:25,01F0153N,01F0147N,32,22,11
2024/04/29 06:25,01F0153N,01F0147N,41,22,2
2024/04/29 06:25,01F0153N,01F0147N,42,22,7
2024/04/29 06:25,01F0153N,01F0147N,5,22,10
2024/04/29 06:25,01F0099S,01F0147S,31,181,65
2024/04/29 06:25,01F0099S,01F0147S,32,184,28
2024/04/29 06:25,01F0099S,01F0147S,41,203,4
2024/04/29 06:25,01F0099S,01F0147S,42,205,10
2024/04/29 06:25,01F0099S,01F0147S,5,205,12
2024/04/29 06:25,03F0087S,01F0147S,31,203,23
2024/04/29 06:25,03F0087S,01F0147S,32,207,3
2024/04/29 06:25,03F0087S,01F0147S,41,214,2
2024/04/29 06:25,03F0087S,01F0147S,42,219,2
2024/04/29 06:25,03F0087S,01F0147S,5,261,2
2024/04/29 06:25,03F0116N,01F0147S,31,202,14
2024/04/29 06:25,03F0116N,01F0147S,32,0,0
2024/04/29 06:25,03F0116N,01F0147S,41,0,0
2024/04/29 06:25,03F0116N,01F0147S,42,228,2
2024/04/29 06:25,03F0116N,01F0147S,5,255,1
2024/04/29 06:25,01F0213N,01F0153N,31,211,30
2024/04/29 06:25,01F0213N,01F0153N,32,226,11
2024/04/29 06:25,01F0213N,01F0153N,41,234,2
2024/04/29 06:25,01F0213N,01F0153N,42,254,8
2024/04/29 06:25,01F0213N,01F0153N,5,230,6
2024/04/29 06:25,01F0147S,01F0153S,31,22,133
2024/04/29 06:25,01F0147S,01F0153S,32,22,37
2024/04/29 06:25,01F0147S,01F0153S,41,22,8
2024/04/29 06:25,01F0147S,01F0153S,42,25,15
2024/04/29 06:25,01F0147S,01F0153S,5,25,17
2024/04/29 06:25,01F0153S,01F0182S,31,106,75
2024/04/29 06:25,01F0153S,01F0182S,32,112,34
2024/04/29 06:25,01F0153S,01F0182S,41,107,2
2024/04/29 06:25,01F0153S,01F0182S,42,115,12
2024/04/29 06:25,01F0153S,01F0182S,5,122,20
2024/04/29 06:25,01F0233N,01F0213N,31,77,67
2024/04/29 06:25,01F0233N,01F0213N,32,80,23
2024/04/29 06:25,01F0233N,01F0213N,41,79,1
2024/04/29 06:25,01F0233N,01F0213N,42,82,14
2024/04/29 06:25,01F0233N,01F0213N,5,85,17
2024/04/29 06:25,01F0256N,01F0233N,31,91,151
2024/04/29 06:25,01F0256N,01F0233N,32,94,51
2024/04/29 06:25,01F0256N,01F0233N,41,99,11
2024/04/29 06:25,01F0256N,01F0233N,42,97,20
2024/04/29 06:25,01F0256N,01F0233N,5,95,15
2024/04/29 06:25,01F0182S,01F0248S,31,245,75
2024/04/29 06:25,01F0182S,01F0248S,32,249,22
2024/04/29 06:25,01F0182S,01F0248S,41,287,4
2024/04/29 06:25,01F0182S,01F0248S,42,267,7
2024/04/29 06:25,01F0182S,01F0248S,5,269,16
2024/04/29 06:25,01F0293N,01F0256N,31,139,174
2024/04/29 06:25,01F0293N,01F0256N,32,138,53
2024/04/29 06:25,01F0293N,01F0256N,41,149,19
2024/04/29 06:25,01F0293N,01F0256N,42,151,21
2024/04/29 06:25,01F0293N,01F0256N,5,149,15
2024/04/29 06:25,01F0248S,01F0264S,31,56,125
2024/04/29 06:25,01F0248S,01F0264S,32,60,21
2024/04/29 06:25,01F0248S,01F0264S,41,59,4
2024/04/29 06:25,01F0248S,01F0264S,42,58,7
2024/04/29 06:25,01F0248S,01F0264S,5,63,15
2024/04/29 06:25,01F0340N,01F0293N,31,168,143
2024/04/29 06:25,01F0340N,01F0293N,32,171,41
2024/04/29 06:25,01F0340N,01F0293N,41,176,9
2024/04/29 06:25,01F0340N,01F0293N,42,187,13
2024/04/29 06:25,01F0340N,01F0293N,5,186,15
2024/04/29 06:25,01F0264S,01F0293S,31,101,161
2024/04/29 06:25,01F0264S,01F0293S,32,103,26
2024/04/29 06:25,01F0264S,01F0293S,41,112,4
2024/04/29 06:25,01F0264S,01F0293S,42,104,9
2024/04/29 06:25,01F0264S,01F0293S,5,118,17
2024/04/29 06:25,01F0293S,01F0339S,31,161,157
2024/04/29 06:25,01F0293S,01F0339S,32,167,32
2024/04/29 06:25,01F0293S,01F0339S,41,175,12
2024/04/29 06:25,01F0293S,01F0339S,42,173,8
2024/04/29 06:25,01F0293S,01F0339S,5,191,10
2024/04/29 06:25,01H0305S,01F0339S,31,117,66
2024/04/29 06:25,01H0305S,01F0339S,32,119,15
2024/04/29 06:25,01H0305S,01F0339S,41,0,0
2024/04/29 06:25,01H0305S,01F0339S,42,121,1
2024/04/29 06:25,01H0305S,01F0339S,5,0,0
2024/04/29 06:25,01F0376N,01F0340N,31,136,259
2024/04/29 06:25,01F0376N,01F0340N,32,138,75
2024/04/29 06:25,01F0376N,01F0340N,41,144,13
2024/04/29 06:25,01F0376N,01F0340N,42,152,14
2024/04/29 06:25,01F0376N,01F0340N,5,145,15
2024/04/29 06:25,01H0447N,01F0340N,31,394,75
2024/04/29 06:25,01H0447N,01F0340N,32,398,14
2024/04/29 06:25,01H0447N,01F0340N,41,415,5
2024/04/29 06:25,01H0447N,01F0340N,42,375,1
2024/04/29 06:25,01H0447N,01F0340N,5,0,0
2024/04/29 06:25,01F0413N,01F0376N,31,142,174
2024/04/29 06:25,01F0413N,01F0376N,32,141,59
2024/04/29 06:25,01F0413N,01F0376N,41,145,8
2024/04/29 06:25,01F0413N,01F0376N,42,160,17
2024/04/29 06:25,01F0413N,01F0376N,5,156,11
2024/04/29 06:25,01F0339S,01F0376S,31,132,216
2024/04/29 06:25,01F0339S,01F0376S,32,136,66
2024/04/29 06:25,01F0339S,01F0376S,41,151,13
2024/04/29 06:25,01F0339S,01F0376S,42,153,11
2024/04/29 06:25,01F0339S,01F0376S,5,155,8
2024/04/29 06:25,01F0467N,01F0413N,31,208,172
2024/04/29 06:25,01F0467N,01F0413N,32,206,55
2024/04/29 06:25,01F0467N,01F0413N,41,226,8
2024/04/29 06:25,01F0467N,01F0413N,42,245,13
2024/04/29 06:25,01F0467N,01F0413N,5,259,11
2024/04/29 06:25,01F0376S,01F0413S,31,133,103
2024/04/29 06:25,01F0376S,01F0413S,32,138,18
2024/04/29 06:25,01F0376S,01F0413S,41,154,5
2024/04/29 06:25,01F0376S,01F0413S,42,186,11
2024/04/29 06:25,01F0376S,01F0413S,5,219,8
2024/04/29 06:25,01F0492N,01F0467N,31,96,221
2024/04/29 06:25,01F0492N,01F0467N,32,97,66
2024/04/29 06:25,01F0492N,01F0467N,41,111,3
2024/04/29 06:25,01F0492N,01F0467N,42,107,23
2024/04/29 06:25,01F0492N,01F0467N,5,108,20
2024/04/29 06:25,01F0413S,01F0467S,31,190,92
2024/04/29 06:25,01F0413S,01F0467S,32,188,35
2024/04/29 06:25,01F0413S,01F0467S,41,197,8
2024/04/29 06:25,01F0413S,01F0467S,42,221,10
2024/04/29 06:25,01F0413S,01F0467S,5,219,14
2024/04/29 06:25,01F0511N,01F0492N,31,70,227
2024/04/29 06:25,01F0511N,01F0492N,32,70,71
2024/04/29 06:25,01F0511N,01F0492N,41,76,6
2024/04/29 06:25,01F0511N,01F0492N,42,77,25
2024/04/29 06:25,01F0511N,01F0492N,5,75,27
2024/04/29 06:25,01F0467S,01F0492S,31,87,119
2024/04/29 06:25,01F0467S,01F0492S,32,88,45
2024/04/29 06:25,01F0467S,01F0492S,41,0,0
2024/04/29 06:25,01F0467S,01F0492S,42,95,17
2024/04/29 06:25,01F0467S,01F0492S,5,98,14
2024/04/29 06:25,01F0532N,01F0511N,31,77,164
2024/04/29 06:25,01F0532N,01F0511N,32,80,50
2024/04/29 06:25,01F0532N,01F0511N,41,82,3
2024/04/29 06:25,01F0532N,01F0511N,42,85,24
2024/04/29 06:25,01F0532N,01F0511N,5,88,23
2024/04/29 06:25,03F0525S,01F0511N,31,588,7
2024/04/29 06:25,03F0525S,01F0511N,32,588,7
2024/04/29 06:25,03F0525S,01F0511N,41,0,0
2024/04/29 06:25,03F0525S,01F0511N,42,672,1
2024/04/29 06:25,03F0525S,01F0511N,5,0,0
2024/04/29 06:25,03F0559N,01F0511N,31,560,19
2024/04/29 06:25,03F0559N,01F0511N,32,582,6
2024/04/29 06:25,03F0559N,01F0511N,41,720,1
2024/04/29 06:25,03F0559N,01F0511N,42,0,0
2024/04/29 06:25,03F0559N,01F0511N,5,0,0
2024/04/29 06:25,01F0492S,01F0511S,31,65,103
2024/04/29 06:25,01F0492S,01F0511S,32,67,41
2024/04/29 06:25,01F0492S,01F0511S,41,69,2
2024/04/29 06:25,01F0492S,01F0511S,42,70,14
2024/04/29 06:25,01F0492S,01F0511S,5,77,14
2024/04/29 06:25,01F0532S,01F0532N,31,2195,2
2024/04/29 06:25,01F0532S,01F0532N,32,3100,1
2024/04/29 06:25,01F0532S,01F0532N,41,1911,1
2024/04/29 06:25,01F0532S,01F0532N,42,939,4
2024/04/29 06:25,01F0532S,01F0532N,5,2657,1
2024/04/29 06:25,01F0557N,01F0532N,31,91,239
2024/04/29 06:25,01F0557N,01F0532N,32,94,68
2024/04/29 06:25,01F0557N,01F0532N,41,98,6
2024/04/29 06:25,01F0557N,01F0532N,42,99,29
2024/04/29 06:25,01F0557N,01F0532N,5,99,24
2024/04/29 06:25,01F0511S,01F0532S,31,74,108
2024/04/29 06:25,01F0511S,01F0532S,32,76,38
2024/04/29 06:25,01F0511S,01F0532S,41,87,2
2024/04/29 06:25,01F0511S,01F0532S,42,75,10
2024/04/29 06:25,01F0511S,01F0532S,5,87,9
2024/04/29 06:25,03F0525S,01F0532S,31,543,6
2024/04/29 06:25,03F0525S,01F0532S,32,589,4
2024/04/29 06:25,03F0525S,01F0532S,41,0,0
2024/04/29 06:25,03F0525S,01F0532S,42,0,0
2024/04/29 06:25,03F0525S,01F0532S,5,704,1
2024/04/29 06:25,03F0559N,01F0532S,31,0,0
2024/04/29 06:25,03F0559N,01F0532S,32,0,0
2024/04/29 06:25,03F0559N,01F0532S,41,0,0
2024/04/29 06:25,03F0559N,01F0532S,42,0,0
2024/04/29 06:25,03F0559N,01F0532S,5,0,0
2024/04/29 06:25,01F0584N,01F0557N,31,99,144
2024/04/29 06:25,01F0584N,01F0557N,32,104,49
2024/04/29 06:25,01F0584N,01F0557N,41,120,4
2024/04/29 06:25,01F0584N,01F0557N,42,111,26
2024/04/29 06:25,01F0584N,01F0557N,5,109,26
2024/04/29 06:25,01F0532S,01F0557S,31,89,160
2024/04/29 06:25,01F0532S,01F0557S,32,88,45
2024/04/29 06:25,01F0532S,01F0557S,41,93,1
2024/04/29 06:25,01F0532S,01F0557S,42,95,14
2024/04/29 06:25,01F0532S,01F0557S,5,98,16
2024/04/29 06:25,01F0557N,01F0557S,31,1699,8
2024/04/29 06:25,01F0557N,01F0557S,32,1286,2
2024/04/29 06:25,01F0557N,01F0557S,41,0,0
2024/04/29 06:25,01F0557N,01F0557S,42,1307,1
2024/04/29 06:25,01F0557N,01F0557S,5,3181,2
2024/04/29 06:25,01F0557S,01F0578S,31,75,137
2024/04/29 06:25,01F0557S,01F0578S,32,76,46
2024/04/29 06:25,01F0557S,01F0578S,41,95,2
2024/04/29 06:25,01F0557S,01F0578S,42,84,16
2024/04/29 06:25,01F0557S,01F0578S,5,83,13
2024/04/29 06:25,01F0633N,01F0584N,31,183,118
2024/04/29 06:25,01F0633N,01F0584N,32,191,33
2024/04/29 06:25,01F0633N,01F0584N,41,0,0
2024/04/29 06:25,01F0633N,01F0584N,42,203,24
2024/04/29 06:25,01F0633N,01F0584N,5,204,29
2024/04/29 06:25,01H0608N,01F0584N,31,89,41
2024/04/29 06:25,01H0608N,01F0584N,32,89,11
2024/04/29 06:25,01H0608N,01F0584N,41,0,0
2024/04/29 06:25,01H0608N,01F0584N,42,102,1
2024/04/29 06:25,01H0608N,01F0584N,5,0,0
2024/04/29 06:25,01F0664N,01F0633N,31,108,80
2024/04/29 06:25,01F0664N,01F0633N,32,113,29
2024/04/29 06:25,01F0664N,01F0633N,41,0,0
2024/04/29 06:25,01F0664N,01F0633N,42,120,18
2024/04/29 06:25,01F0664N,01F0633N,5,119,11
2024/04/29 06:25,01F0578S,01F0633S,31,200,99
2024/04/29 06:25,01F0578S,01F0633S,32,202,31
2024/04/29 06:25,01F0578S,01F0633S,41,228,4
2024/04/29 06:25,01F0578S,01F0633S,42,211,17
2024/04/29 06:25,01F0578S,01F0633S,5,220,16
2024/04/29 06:25,01H0579S,01F0633S,31,191,20
2024/04/29 06:25,01H0579S,01F0633S,32,203,11
2024/04/29 06:25,01H0579S,01F0633S,41,0,0
2024/04/29 06:25,01H0579S,01F0633S,42,0,0
2024/04/29 06:25,01H0579S,01F0633S,5,0,0
2024/04/29 06:25,01F0681N,01F0664N,31,59,93
2024/04/29 06:25,01F0681N,01F0664N,32,61,31
2024/04/29 06:25,01F0681N,01F0664N,41,75,2
2024/04/29 06:25,01F0681N,01F0664N,42,66,18
2024/04/29 06:25,01F0681N,01F0664N,5,69,18
2024/04/29 06:25,01F0633S,01F0664S,31,112,109
2024/04/29 06:25,01F0633S,01F0664S,32,116,36
2024/04/29 06:25,01F0633S,01F0664S,41,0,0
2024/04/29 06:25,01F0633S,01F0664S,42,130,11
2024/04/29 06:25,01F0633S,01F0664S,5,129,10
2024/04/29 06:25,01F0699N,01F0681N,31,63,34
2024/04/29 06:25,01F0699N,01F0681N,32,66,13
2024/04/29 06:25,01F0699N,01F0681N,41,0,0
2024/04/29 06:25,01F0699N,01F0681N,42,72,16
2024/04/29 06:25,01F0699N,01F0681N,5,72,15
2024/04/29 06:25,01F0664S,01F0681S,31,60,145
2024/04/29 06:25,01F0664S,01F0681S,32,60,50
2024/04/29 06:25,01F0664S,01F0681S,41,68,2
2024/04/29 06:25,01F0664S,01F0681S,42,63,13
2024/04/29 06:25,01F0664S,01F0681S,5,70,14
2024/04/29 06:25,01F0750N,01F0699N,31,169,47
2024/04/29 06:25,01F0750N,01F0699N,32,174,15
2024/04/29 06:25,01F0750N,01F0699N,41,177,1
2024/04/29 06:25,01F0750N,01F0699N,42,187,14
2024/04/29 06:25,01F0750N,01F0699N,5,198,20
2024/04/29 06:25,01F0681S,01F0699S,31,66,114
2024/04/29 06:25,01F0681S,01F0699S,32,66,32
2024/04/29 06:25,01F0681S,01F0699S,41,70,3
2024/04/29 06:25,01F0681S,01F0699S,42,74,15
2024/04/29 06:25,01F0681S,01F0699S,5,75,13
2024/04/29 06:25,01F0880N,01F0750N,31,451,120
2024/04/29 06:25,01F0880N,01F0750N,32,456,27
2024/04/29 06:25,01F0880N,01F0750N,41,487,2
2024/04/29 06:25,01F0880N,01F0750N,42,501,13
2024/04/29 06:25,01F0880N,01F0750N,5,544,13
2024/04/29 06:25,01F0699S,01F0750S,31,175,123
2024/04/29 06:25,01F0699S,01F0750S,32,177,49
2024/04/29 06:25,01F0699S,01F0750S,41,201,4
2024/04/29 06:25,01F0699S,01F0750S,42,194,12
2024/04/29 06:25,01F0699S,01F0750S,5,193,13
2024/04/29 06:25,01H0610S,01F0750S,31,495,99
2024/04/29 06:25,01H0610S,01F0750S,32,497,28
2024/04/29 06:25,01H0610S,01F0750S,41,539,1
2024/04/29 06:25,01H0610S,01F0750S,42,0,0
2024/04/29 06:25,01H0610S,01F0750S,5,483,1
2024/04/29 06:25,01F0928N,01F0880N,31,164,126
2024/04/29 06:25,01F0928N,01F0880N,32,161,46
2024/04/29 06:25,01F0928N,01F0880N,41,189,9
2024/04/29 06:25,01F0928N,01F0880N,42,187,24
2024/04/29 06:25,01F0928N,01F0880N,5,193,11
2024/04/29 06:25,01F0750S,01F0880S,31,448,136
2024/04/29 06:25,01F0750S,01F0880S,32,460,55
2024/04/29 06:25,01F0750S,01F0880S,41,493,2
2024/04/29 06:25,01F0750S,01F0880S,42,506,15
2024/04/29 06:25,01F0750S,01F0880S,5,500,14
2024/04/29 06:25,01F0956N,01F0928N,31,95,119
2024/04/29 06:25,01F0956N,01F0928N,32,95,23
2024/04/29 06:25,01F0956N,01F0928N,41,105,2
2024/04/29 06:25,01F0956N,01F0928N,42,108,19
2024/04/29 06:25,01F0956N,01F0928N,5,111,18
2024/04/29 06:25,01F0880S,01F0928S,31,170,172
2024/04/29 06:25,01F0880S,01F0928S,32,169,38
2024/04/29 06:25,01F0880S,01F0928S,41,196,5
2024/04/29 06:25,01F0880S,01F0928S,42,196,19
2024/04/29 06:25,01F0880S,01F0928S,5,196,25
2024/04/29 06:25,01F0928S,01F0950S,31,79,126
2024/04/29 06:25,01F0928S,01F0950S,32,79,23
2024/04/29 06:25,01F0928S,01F0950S,41,95,2
2024/04/29 06:25,01F0928S,01F0950S,42,83,17
2024/04/29 06:25,01F0928S,01F0950S,5,89,16
2024/04/29 06:25,01F0979N,01F0956N,31,78,132
2024/04/29 06:25,01F0979N,01F0956N,32,80,24
2024/04/29 06:25,01F0979N,01F0956N,41,84,2
2024/04/29 06:25,01F0979N,01F0956N,42,97,22
2024/04/29 06:25,01F0979N,01F0956N,5,104,21
2024/04/29 06:25,01F1045N,01F0979N,31,231,114
2024/04/29 06:25,01F1045N,01F0979N,32,235,21
2024/04/29 06:25,01F1045N,01F0979N,41,247,3
2024/04/29 06:25,01F1045N,01F0979N,42,265,10
2024/04/29 06:25,01F1045N,01F0979N,5,262,11
2024/04/29 06:25,03F0996S,01F0979N,31,87,15
2024/04/29 06:25,03F0996S,01F0979N,32,87,1
2024/04/29 06:25,03F0996S,01F0979N,41,2738,1
2024/04/29 06:25,03F0996S,01F0979N,42,91,1
2024/04/29 06:25,03F0996S,01F0979N,5,0,0
2024/04/29 06:25,03F1022N,01F0979N,31,128,82
2024/04/29 06:25,03F1022N,01F0979N,32,130,22
2024/04/29 06:25,03F1022N,01F0979N,41,131,8
2024/04/29 06:25,03F1022N,01F0979N,42,136,7
2024/04/29 06:25,03F1022N,01F0979N,5,149,15
2024/04/29 06:25,01F0950S,01F0980S,31,106,123
2024/04/29 06:25,01F0950S,01F0980S,32,107,32
2024/04/29 06:25,01F0950S,01F0980S,41,116,3
2024/04/29 06:25,01F0950S,01F0980S,42,117,21
2024/04/29 06:25,01F0950S,01F0980S,5,120,12
2024/04/29 06:25,01F1123N,01F1045N,31,263,104
2024/04/29 06:25,01F1123N,01F1045N,32,277,29
2024/04/29 06:25,01F1123N,01F1045N,41,291,4
2024/04/29 06:25,01F1123N,01F1045N,42,279,13
2024/04/29 06:25,01F1123N,01F1045N,5,293,10
2024/04/29 06:25,01F0980S,01F1045S,31,223,80
2024/04/29 06:25,01F0980S,01F1045S,32,224,31
2024/04/29 06:25,01F0980S,01F1045S,41,0,0
2024/04/29 06:25,01F0980S,01F1045S,42,242,8
2024/04/29 06:25,01F0980S,01F1045S,5,251,7
2024/04/29 06:25,03F0996S,01F1045S,31,234,27
2024/04/29 06:25,03F0996S,01F1045S,32,237,9
2024/04/29 06:25,03F0996S,01F1045S,41,0,0
2024/04/29 06:25,03F0996S,01F1045S,42,285,3
2024/04/29 06:25,03F0996S,01F1045S,5,248,4
2024/04/29 06:25,03F1022N,01F1045S,31,248,4
2024/04/29 06:25,03F1022N,01F1045S,32,252,1
2024/04/29 06:25,03F1022N,01F1045S,41,0,0
2024/04/29 06:25,03F1022N,01F1045S,42,0,0
2024/04/29 06:25,03F1022N,01F1045S,5,0,0
2024/04/29 06:25,01F1292N,01F1123N,31,564,126
2024/04/29 06:25,01F1292N,01F1123N,32,577,22
2024/04/29 06:25,01F1292N,01F1123N,41,660,2
2024/04/29 06:25,01F1292N,01F1123N,42,637,11
2024/04/29 06:25,01F1292N,01F1123N,5,647,13
2024/04/29 06:25,01F1045S,01F1123S,31,261,78
2024/04/29 06:25,01F1045S,01F1123S,32,271,28
2024/04/29 06:25,01F1045S,01F1123S,41,293,1
2024/04/29 06:25,01F1045S,01F1123S,42,309,9
2024/04/29 06:25,01F1045S,01F1123S,5,303,9
2024/04/29 06:25,01F1389N,01F1292N,31,318,94
2024/04/29 06:25,01F1389N,01F1292N,32,327,29
2024/04/29 06:25,01F1389N,01F1292N,41,363,2
2024/04/29 06:25,01F1389N,01F1292N,42,373,15
2024/04/29 06:25,01F1389N,01F1292N,5,386,10
2024/04/29 06:25,01F1123S,01F1292S,31,561,67
2024/04/29 06:25,01F1123S,01F1292S,32,584,16
2024/04/29 06:25,01F1123S,01F1292S,41,653,3
2024/04/29 06:25,01F1123S,01F1292S,42,702,9
2024/04/29 06:25,01F1123S,01F1292S,5,700,8
2024/04/29 06:25,01F1465N,01F1389N,31,250,90
2024/04/29 06:25,01F1465N,01F1389N,32,259,29
2024/04/29 06:25,01F1465N,01F1389N,41,273,3
2024/04/29 06:25,01F1465N,01F1389N,42,283,18
2024/04/29 06:25,01F1465N,01F1389N,5,282,7
2024/04/29 06:25,01F1292S,01F1389S,31,332,52
2024/04/29 06:25,01F1292S,01F1389S,32,335,24
2024/04/29 06:25,01F1292S,01F1389S,41,367,5
2024/04/29 06:25,01F1292S,01F1389S,42,379,18
2024/04/29 06:25,01F1292S,01F1389S,5,403,4
2024/04/29 06:25,01F1572N,01F1465N,31,357,97
2024/04/29 06:25,01F1572N,01F1465N,32,354,36
2024/04/29 06:25,01F1572N,01F1465N,41,426,3
2024/04/29 06:25,01F1572N,01F1465N,42,436,17
2024/04/29 06:25,01F1572N,01F1465N,5,481,12
2024/04/29 06:25,01F1389S,01F1465S,31,259,64
2024/04/29 06:25,01F1389S,01F1465S,32,262,27
2024/04/29 06:25,01F1389S,01F1465S,41,317,1
2024/04/29 06:25,01F1389S,01F1465S,42,310,9
2024/04/29 06:25,01F1389S,01F1465S,5,326,8
2024/04/29 06:25,01F1621N,01F1572N,31,158,116
2024/04/29 06:25,01F1621N,01F1572N,32,166,47
2024/04/29 06:25,01F1621N,01F1572N,41,0,0
2024/04/29 06:25,01F1621N,01F1572N,42,188,13
2024/04/29 06:25,01F1621N,01F1572N,5,202,10
2024/04/29 06:25,01F1465S,01F1572S,31,352,56
2024/04/29 06:25,01F1465S,01F1572S,32,356,21
2024/04/29 06:25,01F1465S,01F1572S,41,362,1
2024/04/29 06:25,01F1465S,01F1572S,42,429,11
2024/04/29 06:25,01F1465S,01F1572S,5,446,6
2024/04/29 06:25,01F1664N,01F1621N,31,137,95
2024/04/29 06:25,01F1664N,01F1621N,32,142,29
2024/04/29 06:25,01F1664N,01F1621N,41,165,2
2024/04/29 06:25,01F1664N,01F1621N,42,177,20
2024/04/29 06:25,01F1664N,01F1621N,5,188,6
2024/04/29 06:25,03F1651S,01F1621N,31,0,0
2024/04/29 06:25,03F1651S,01F1621N,32,0,0
2024/04/29 06:25,03F1651S,01F1621N,41,0,0
2024/04/29 06:25,03F1651S,01F1621N,42,0,0
2024/04/29 06:25,03F1651S,01F1621N,5,0,0
2024/04/29 06:25,03F1710N,01F1621N,31,584,2
2024/04/29 06:25,03F1710N,01F1621N,32,0,0
2024/04/29 06:25,03F1710N,01F1621N,41,0,0
2024/04/29 06:25,03F1710N,01F1621N,42,0,0
2024/04/29 06:25,03F1710N,01F1621N,5,0,0
2024/04/29 06:25,01F1572S,01F1621S,31,157,56
2024/04/29 06:25,01F1572S,01F1621S,32,159,20
2024/04/29 06:25,01F1572S,01F1621S,41,165,1
2024/04/29 06:25,01F1572S,01F1621S,42,186,15
2024/04/29 06:25,01F1572S,01F1621S,5,188,9
2024/04/29 06:25,01F1699N,01F1664N,31,112,106
2024/04/29 06:25,01F1699N,01F1664N,32,117,22
2024/04/29 06:25,01F1699N,01F1664N,41,134,2
2024/04/29 06:25,01F1699N,01F1664N,42,136,21
2024/04/29 06:25,01F1699N,01F1664N,5,142,6
2024/04/29 06:25,01F1621S,01F1664S,31,140,40
2024/04/29 06:25,01F1621S,01F1664S,32,146,17
2024/04/29 06:25,01F1621S,01F1664S,41,155,3
2024/04/29 06:25,01F1621S,01F1664S,42,147,10
2024/04/29 06:25,01F1621S,01F1664S,5,175,6
2024/04/29 06:25,03F1651S,01F1664S,31,507,8
2024/04/29 06:25,03F1651S,01F1664S,32,502,1
2024/04/29 06:25,03F1651S,01F1664S,41,594,1
2024/04/29 06:25,03F1651S,01F1664S,42,631,1
2024/04/29 06:25,03F1651S,01F1664S,5,0,0
2024/04/29 06:25,03F1710N,01F1664S,31,472,1
