時間,上游,下游,車種,車速,車流量
2024/04/29 01:35,01F0293S,01F0339S,32,174,7
2024/04/29 01:35,01F0293S,01F0339S,41,178,3
2024/04/29 01:35,01F0293S,01F0339S,42,168,2
2024/04/29 01:35,01F0293S,01F0339S,5,0,0
2024/04/29 01:35,01H0305S,01F0339S,31,120,9
2024/04/29 01:35,01H0305S,01F0339S,32,109,1
2024/04/29 01:35,01H0305S,01F0339S,41,0,0
2024/04/29 01:35,01H0305S,01F0339S,42,0,0
2024/04/29 01:35,01H0305S,01F0339S,5,0,0
2024/04/29 01:35,01F0376N,01F0340N,31,133,42
2024/04/29 01:35,01F0376N,01F0340N,32,146,8
2024/04/29 01:35,01F0376N,01F0340N,41,129,3
2024/04/29 01:35,01F0376N,01F0340N,42,139,5
2024/04/29 01:35,01F0376N,01F0340N,5,143,3
2024/04/29 01:35,01H0447N,01F0340N,31,386,29
2024/04/29 01:35,01H0447N,01F0340N,32,353,7
2024/04/29 01:35,01H0447N,01F0340N,41,0,0
2024/04/29 01:35,01H0447N,01F0340N,42,0,0
2024/04/29 01:35,01H0447N,01F0340N,5,0,0
2024/04/29 01:35,01F0413N,01F0376N,31,126,29
2024/04/29 01:35,01F0413N,01F0376N,32,144,5
2024/04/29 01:35,01F0413N,01F0376N,41,135,3
2024/04/29 01:35,01F0413N,01F0376N,42,139,2
2024/04/29 01:35,01F0413N,01F0376N,5,157,1
2024/04/29 01:35,01F0339S,01F0376S,31,131,48
2024/04/29 01:35,01F0339S,01F0376S,32,121,7
2024/04/29 01:35,01F0339S,01F0376S,41,0,0
2024/04/29 01:35,01F0339S,01F0376S,42,154,3
2024/04/29 01:35,01F0339S,01F0376S,5,136,3
2024/04/29 01:35,01F0467N,01F0413N,31,179,30
2024/04/29 01:35,01F0467N,01F0413N,32,189,5
2024/04/29 01:35,01F0467N,01F0413N,41,198,1
2024/04/29 01:35,01F0467N,01F0413N,42,180,1
2024/04/29 01:35,01F0467N,01F0413N,5,0,0
2024/04/29 01:35,01F0376S,01F0413S,31,131,30
2024/04/29 01:35,01F0376S,01F0413S,32,140,6
2024/04/29 01:35,01F0376S,01F0413S,41,132,1
2024/04/29 01:35,01F0376S,01F0413S,42,230,3
2024/04/29 01:35,01F0376S,01F0413S,5,140,3
2024/04/29 01:35,01F0492N,01F0467N,31,84,32
2024/04/29 01:35,01F0492N,01F0467N,32,85,10
2024/04/29 01:35,01F0492N,01F0467N,41,0,0
2024/04/29 01:35,01F0492N,01F0467N,42,86,1
2024/04/29 01:35,01F0492N,01F0467N,5,115,1
2024/04/29 01:35,01F0413S,01F0467S,31,188,29
2024/04/29 01:35,01F0413S,01F0467S,32,201,2
2024/04/29 01:35,01F0413S,01F0467S,41,208,1
2024/04/29 01:35,01F0413S,01F0467S,42,207,2
2024/04/29 01:35,01F0413S,01F0467S,5,232,1
2024/04/29 01:35,01F0511N,01F0492N,31,62,40
2024/04/29 01:35,01F0511N,01F0492N,32,64,14
2024/04/29 01:35,01F0511N,01F0492N,41,0,0
2024/04/29 01:35,01F0511N,01F0492N,42,69,1
2024/04/29 01:35,01F0511N,01F0492N,5,85,2
2024/04/29 01:35,01F0467S,01F0492S,31,86,24
2024/04/29 01:35,01F0467S,01F0492S,32,91,3
2024/04/29 01:35,01F0467S,01F0492S,41,103,1
2024/04/29 01:35,01F0467S,01F0492S,42,121,1
2024/04/29 01:35,01F0467S,01F0492S,5,91,3
2024/04/29 01:35,01F0532N,01F0511N,31,74,40
2024/04/29 01:35,01F0532N,01F0511N,32,77,11
2024/04/29 01:35,01F0532N,01F0511N,41,0,0
2024/04/29 01:35,01F0532N,01F0511N,42,80,1
2024/04/29 01:35,01F0532N,01F0511N,5,95,1
2024/04/29 01:35,03F0525S,01F0511N,31,471,2
2024/04/29 01:35,03F0525S,01F0511N,32,0,0
2024/04/29 01:35,03F0525S,01F0511N,41,0,0
2024/04/29 01:35,03F0525S,01F0511N,42,0,0
2024/04/29 01:35,03F0525S,01F0511N,5,0,0
2024/04/29 01:35,03F0559N,01F0511N,31,0,0
2024/04/29 01:35,03F0559N,01F0511N,32,0,0
2024/04/29 01:35,03F0559N,01F0511N,41,0,0
2024/04/29 01:35,03F0559N,01F0511N,42,0,0
2024/04/29 01:35,03F0559N,01F0511N,5,0,0
2024/04/29 01:35,01F0492S,01F0511S,31,65,22
2024/04/29 01:35,01F0492S,01F0511S,32,75,4
2024/04/29 01:35,01F0492S,01F0511S,41,84,1
2024/04/29 01:35,01F0492S,01F0511S,42,90,1
2024/04/29 01:35,01F0492S,01F0511S,5,73,3
2024/04/29 01:35,01F0532S,01F0532N,31,1921,5
2024/04/29 01:35,01F0532S,01F0532N,32,2969,3
2024/04/29 01:35,01F0532S,01F0532N,41,0,0
2024/04/29 01:35,01F0532S,01F0532N,42,0,0
2024/04/29 01:35,01F0532S,01F0532N,5,0,0
2024/04/29 01:35,01F0557N,01F0532N,31,87,56
2024/04/29 01:35,01F0557N,01F0532N,32,86,10
2024/04/29 01:35,01F0557N,01F0532N,41,0,0
2024/04/29 01:35,01F0557N,01F0532N,42,98,2
2024/04/29 01:35,01F0557N,01F0532N,5,100,3
2024/04/29 01:35,01F0511S,01F0532S,31,78,34
2024/04/29 01:35,01F0511S,01F0532S,32,81,4
2024/04/29 01:35,01F0511S,01F0532S,41,99,1
2024/04/29 01:35,01F0511S,01F0532S,42,0,0
2024/04/29 01:35,01F0511S,01F0532S,5,88,2
2024/04/29 01:35,03F0525S,01F0532S,31,900,2
2024/04/29 01:35,03F0525S,01F0532S,32,0,0
2024/04/29 01:35,03F0525S,01F0532S,41,0,0
2024/04/29 01:35,03F0525S,01F0532S,42,0,0
2024/04/29 01:35,03F0525S,01F0532S,5,0,0
2024/04/29 01:35,03F0559N,01F0532S,31,1605,1
2024/04/29 01:35,03F0559N,01F0532S,32,0,0
2024/04/29 01:35,03F0559N,01F0532S,41,0,0
2024/04/29 01:35,03F0559N,01F0532S,42,0,0
2024/04/29 01:35,03F0559N,01F0532S,5,0,0
2024/04/29 01:35,01F0584N,01F0557N,31,97,38
2024/04/29 01:35,01F0584N,01F0557N,32,92,9
2024/04/29 01:35,01F0584N,01F0557N,41,0,0
2024/04/29 01:35,01F0584N,01F0557N,42,113,5
2024/04/29 01:35,01F0584N,01F0557N,5,98,4
2024/04/29 01:35,01F0532S,01F0557S,31,89,55
2024/04/29 01:35,01F0532S,01F0557S,32,95,3
2024/04/29 01:35,01F0532S,01F0557S,41,91,1
2024/04/29 01:35,01F0532S,01F0557S,42,105,3
2024/04/29 01:35,01F0532S,01F0557S,5,104,5
2024/04/29 01:35,01F0557N,01F0557S,31,1996,3
2024/04/29 01:35,01F0557N,01F0557S,32,0,0
2024/04/29 01:35,01F0557N,01F0557S,41,0,0
2024/04/29 01:35,01F0557N,01F0557S,42,0,0
2024/04/29 01:35,01F0557N,01F0557S,5,0,0
2024/04/29 01:35,01F0557S,01F0578S,31,76,31
2024/04/29 01:35,01F0557S,01F0578S,32,82,3
2024/04/29 01:35,01F0557S,01F0578S,41,81,1
2024/04/29 01:35,01F0557S,01F0578S,42,78,1
2024/04/29 01:35,01F0557S,01F0578S,5,88,2
2024/04/29 01:35,01F0633N,01F0584N,31,171,28
2024/04/29 01:35,01F0633N,01F0584N,32,159,6
2024/04/29 01:35,01F0633N,01F0584N,41,162,1
2024/04/29 01:35,01F0633N,01F0584N,42,187,2
2024/04/29 01:35,01F0633N,01F0584N,5,184,6
2024/04/29 01:35,01H0608N,01F0584N,31,85,8
2024/04/29 01:35,01H0608N,01F0584N,32,80,1
2024/04/29 01:35,01H0608N,01F0584N,41,0,0
2024/04/29 01:35,01H0608N,01F0584N,42,0,0
2024/04/29 01:35,01H0608N,01F0584N,5,0,0
2024/04/29 01:35,01F0664N,01F0633N,31,107,29
2024/04/29 01:35,01F0664N,01F0633N,32,110,6
2024/04/29 01:35,01F0664N,01F0633N,41,105,2
2024/04/29 01:35,01F0664N,01F0633N,42,121,7
2024/04/29 01:35,01F0664N,01F0633N,5,121,2
2024/04/29 01:35,01F0578S,01F0633S,31,199,13
2024/04/29 01:35,01F0578S,01F0633S,32,200,3
2024/04/29 01:35,01F0578S,01F0633S,41,208,1
2024/04/29 01:35,01F0578S,01F0633S,42,216,5
2024/04/29 01:35,01F0578S,01F0633S,5,221,6
2024/04/29 01:35,01H0579S,01F0633S,31,196,6
2024/04/29 01:35,01H0579S,01F0633S,32,184,5
2024/04/29 01:35,01H0579S,01F0633S,41,0,0
2024/04/29 01:35,01H0579S,01F0633S,42,220,1
2024/04/29 01:35,01H0579S,01F0633S,5,0,0
2024/04/29 01:35,01F0681N,01F0664N,31,56,33
2024/04/29 01:35,01F0681N,01F0664N,32,56,7
2024/04/29 01:35,01F0681N,01F0664N,41,58,1
2024/04/29 01:35,01F0681N,01F0664N,42,68,15
2024/04/29 01:35,01F0681N,01F0664N,5,68,1
2024/04/29 01:35,01F0633S,01F0664S,31,115,19
2024/04/29 01:35,01F0633S,01F0664S,32,120,3
2024/04/29 01:35,01F0633S,01F0664S,41,122,1
2024/04/29 01:35,01F0633S,01F0664S,42,123,6
2024/04/29 01:35,01F0633S,01F0664S,5,125,7
2024/04/29 01:35,01F0699N,01F0681N,31,63,28
2024/04/29 01:35,01F0699N,01F0681N,32,64,11
2024/04/29 01:35,01F0699N,01F0681N,41,73,2
2024/04/29 01:35,01F0699N,01F0681N,42,80,10
2024/04/29 01:35,01F0699N,01F0681N,5,74,3
2024/04/29 01:35,01F0664S,01F0681S,31,60,27
2024/04/29 01:35,01F0664S,01F0681S,32,68,3
2024/04/29 01:35,01F0664S,01F0681S,41,62,1
2024/04/29 01:35,01F0664S,01F0681S,42,61,3
2024/04/29 01:35,01F0664S,01F0681S,5,66,5
2024/04/29 01:35,01F0750N,01F0699N,31,165,35
2024/04/29 01:35,01F0750N,01F0699N,32,172,8
2024/04/29 01:35,01F0750N,01F0699N,41,209,2
2024/04/29 01:35,01F0750N,01F0699N,42,213,6
2024/04/29 01:35,01F0750N,01F0699N,5,195,3
2024/04/29 01:35,01F0681S,01F0699S,31,69,16
2024/04/29 01:35,01F0681S,01F0699S,32,69,1
2024/04/29 01:35,01F0681S,01F0699S,41,80,1
2024/04/29 01:35,01F0681S,01F0699S,42,65,1
2024/04/29 01:35,01F0681S,01F0699S,5,78,6
2024/04/29 01:35,01F0880N,01F0750N,31,445,57
2024/04/29 01:35,01F0880N,01F0750N,32,449,13
2024/04/29 01:35,01F0880N,01F0750N,41,482,3
2024/04/29 01:35,01F0880N,01F0750N,42,540,5
2024/04/29 01:35,01F0880N,01F0750N,5,568,5
2024/04/29 01:35,01F0699S,01F0750S,31,166,17
2024/04/29 01:35,01F0699S,01F0750S,32,179,5
2024/04/29 01:35,01F0699S,01F0750S,41,182,3
2024/04/29 01:35,01F0699S,01F0750S,42,222,3
2024/04/29 01:35,01F0699S,01F0750S,5,191,2
2024/04/29 01:35,01H0610S,01F0750S,31,470,15
2024/04/29 01:35,01H0610S,01F0750S,32,477,4
2024/04/29 01:35,01H0610S,01F0750S,41,0,0
2024/04/29 01:35,01H0610S,01F0750S,42,0,0
2024/04/29 01:35,01H0610S,01F0750S,5,489,2
2024/04/29 01:35,01F0928N,01F0880N,31,159,35
2024/04/29 01:35,01F0928N,01F0880N,32,171,5
2024/04/29 01:35,01F0928N,01F0880N,41,183,3
2024/04/29 01:35,01F0928N,01F0880N,42,195,7
2024/04/29 01:35,01F0928N,01F0880N,5,194,9
2024/04/29 01:35,01F0750S,01F0880S,31,448,32
2024/04/29 01:35,01F0750S,01F0880S,32,484,5
2024/04/29 01:35,01F0750S,01F0880S,41,469,5
2024/04/29 01:35,01F0750S,01F0880S,42,556,5
2024/04/29 01:35,01F0750S,01F0880S,5,534,9
2024/04/29 01:35,01F0956N,01F0928N,31,89,45
2024/04/29 01:35,01F0956N,01F0928N,32,94,8
2024/04/29 01:35,01F0956N,01F0928N,41,113,1
2024/04/29 01:35,01F0956N,01F0928N,42,111,6
2024/04/29 01:35,01F0956N,01F0928N,5,107,10
2024/04/29 01:35,01F0880S,01F0928S,31,163,27
2024/04/29 01:35,01F0880S,01F0928S,32,153,2
2024/04/29 01:35,01F0880S,01F0928S,41,166,4
2024/04/29 01:35,01F0880S,01F0928S,42,197,2
2024/04/29 01:35,01F0880S,01F0928S,5,195,7
2024/04/29 01:35,01F0928S,01F0950S,31,76,25
2024/04/29 01:35,01F0928S,01F0950S,32,73,2
2024/04/29 01:35,01F0928S,01F0950S,41,78,2
2024/04/29 01:35,01F0928S,01F0950S,42,91,5
2024/04/29 01:35,01F0928S,01F0950S,5,91,4
2024/04/29 01:35,01F0979N,01F0956N,31,76,40
2024/04/29 01:35,01F0979N,01F0956N,32,73,9
2024/04/29 01:35,01F0979N,01F0956N,41,103,1
2024/04/29 01:35,01F0979N,01F0956N,42,94,6
2024/04/29 01:35,01F0979N,01F0956N,5,97,6
2024/04/29 01:35,01F1045N,01F0979N,31,219,38
2024/04/29 01:35,01F1045N,01F0979N,32,225,6
2024/04/29 01:35,01F1045N,01F0979N,41,257,1
2024/04/29 01:35,01F1045N,01F0979N,42,256,8
2024/04/29 01:35,01F1045N,01F0979N,5,224,1
2024/04/29 01:35,03F0996S,01F0979N,31,0,0
2024/04/29 01:35,03F0996S,01F0979N,32,95,1
2024/04/29 01:35,03F0996S,01F0979N,41,0,0
2024/04/29 01:35,03F0996S,01F0979N,42,0,0
2024/04/29 01:35,03F0996S,01F0979N,5,0,0
2024/04/29 01:35,03F1022N,01F0979N,31,143,3
2024/04/29 01:35,03F1022N,01F0979N,32,144,3
2024/04/29 01:35,03F1022N,01F0979N,41,0,0
2024/04/29 01:35,03F1022N,01F0979N,42,131,1
2024/04/29 01:35,03F1022N,01F0979N,5,142,4
2024/04/29 01:35,01F0950S,01F0980S,31,104,24
2024/04/29 01:35,01F0950S,01F0980S,32,98,4
2024/04/29 01:35,01F0950S,01F0980S,41,108,1
2024/04/29 01:35,01F0950S,01F0980S,42,126,3
2024/04/29 01:35,01F0950S,01F0980S,5,131,3
2024/04/29 01:35,01F1123N,01F1045N,31,270,35
2024/04/29 01:35,01F1123N,01F1045N,32,266,3
2024/04/29 01:35,01F1123N,01F1045N,41,299,1
2024/04/29 01:35,01F1123N,01F1045N,42,317,4
2024/04/29 01:35,01F1123N,01F1045N,5,354,1
2024/04/29 01:35,01F0980S,01F1045S,31,226,13
2024/04/29 01:35,01F0980S,01F1045S,32,223,2
2024/04/29 01:35,01F0980S,01F1045S,41,246,2
2024/04/29 01:35,01F0980S,01F1045S,42,263,3
2024/04/29 01:35,01F0980S,01F1045S,5,245,3
2024/04/29 01:35,03F0996S,01F1045S,31,254,5
2024/04/29 01:35,03F0996S,01F1045S,32,245,1
2024/04/29 01:35,03F0996S,01F1045S,41,0,0
2024/04/29 01:35,03F0996S,01F1045S,42,283,1
2024/04/29 01:35,03F0996S,01F1045S,5,251,2
2024/04/29 01:35,03F1022N,01F1045S,31,0,0
2024/04/29 01:35,03F1022N,01F1045S,32,0,0
2024/04/29 01:35,03F1022N,01F1045S,41,0,0
2024/04/29 01:35,03F1022N,01F1045S,42,0,0
2024/04/29 01:35,03F1022N,01F1045S,5,0,0
2024/04/29 01:35,01F1292N,01F1123N,31,570,47
2024/04/29 01:35,01F1292N,01F1123N,32,569,11
2024/04/29 01:35,01F1292N,01F1123N,41,0,0
2024/04/29 01:35,01F1292N,01F1123N,42,670,3
2024/04/29 01:35,01F1292N,01F1123N,5,763,4
2024/04/29 01:35,01F1045S,01F1123S,31,267,16
2024/04/29 01:35,01F1045S,01F1123S,32,270,2
2024/04/29 01:35,01F1045S,01F1123S,41,291,2
2024/04/29 01:35,01F1045S,01F1123S,42,285,2
2024/04/29 01:35,01F1045S,01F1123S,5,317,2
2024/04/29 01:35,01F1389N,01F1292N,31,319,37
2024/04/29 01:35,01F1389N,01F1292N,32,327,12
2024/04/29 01:35,01F1389N,01F1292N,41,360,2
2024/04/29 01:35,01F1389N,01F1292N,42,366,4
2024/04/29 01:35,01F1389N,01F1292N,5,373,7
2024/04/29 01:35,01F1123S,01F1292S,31,585,18
2024/04/29 01:35,01F1123S,01F1292S,32,599,7
2024/04/29 01:35,01F1123S,01F1292S,41,613,3
2024/04/29 01:35,01F1123S,01F1292S,42,692,1
2024/04/29 01:35,01F1123S,01F1292S,5,762,1
2024/04/29 01:35,01F1465N,01F1389N,31,246,27
2024/04/29 01:35,01F1465N,01F1389N,32,260,8
2024/04/29 01:35,01F1465N,01F1389N,41,284,2
2024/04/29 01:35,01F1465N,01F1389N,42,284,8
2024/04/29 01:35,01F1465N,01F1389N,5,286,5
2024/04/29 01:35,01F1292S,01F1389S,31,350,31
2024/04/29 01:35,01F1292S,01F1389S,32,324,5
2024/04/29 01:35,01F1292S,01F1389S,41,360,4
2024/04/29 01:35,01F1292S,01F1389S,42,376,1
2024/04/29 01:35,01F1292S,01F1389S,5,396,2
2024/04/29 01:35,01F1572N,01F1465N,31,356,33
2024/04/29 01:35,01F1572N,01F1465N,32,340,8
2024/04/29 01:35,01F1572N,01F1465N,41,397,1
2024/04/29 01:35,01F1572N,01F1465N,42,441,8
2024/04/29 01:35,01F1572N,01F1465N,5,463,7
2024/04/29 01:35,01F1389S,01F1465S,31,262,23
2024/04/29 01:35,01F1389S,01F1465S,32,285,5
2024/04/29 01:35,01F1389S,01F1465S,41,269,1
2024/04/29 01:35,01F1389S,01F1465S,42,296,1
2024/04/29 01:35,01F1389S,01F1465S,5,304,4
2024/04/29 01:35,01F1621N,01F1572N,31,163,41
2024/04/29 01:35,01F1621N,01F1572N,32,169,9
2024/04/29 01:35,01F1621N,01F1572N,41,181,2
2024/04/29 01:35,01F1621N,01F1572N,42,199,2
2024/04/29 01:35,01F1621N,01F1572N,5,219,3
2024/04/29 01:35,01F1465S,01F1572S,31,364,47
2024/04/29 01:35,01F1465S,01F1572S,32,373,7
2024/04/29 01:35,01F1465S,01F1572S,41,393,1
2024/04/29 01:35,01F1465S,01F1572S,42,367,1
2024/04/29 01:35,01F1465S,01F1572S,5,432,3
2024/04/29 01:35,01F1664N,01F1621N,31,138,35
2024/04/29 01:35,01F1664N,01F1621N,32,140,12
2024/04/29 01:35,01F1664N,01F1621N,41,156,1
2024/04/29 01:35,01F1664N,01F1621N,42,180,2
2024/04/29 01:35,01F1664N,01F1621N,5,244,1
2024/04/29 01:35,03F1651S,01F1621N,31,2577,1
2024/04/29 01:35,03F1651S,01F1621N,32,0,0
2024/04/29 01:35,03F1651S,01F1621N,41,0,0
2024/04/29 01:35,03F1651S,01F1621N,42,0,0
2024/04/29 01:35,03F1651S,01F1621N,5,0,0
2024/04/29 01:35,03F1710N,01F1621N,31,0,0
2024/04/29 01:35,03F1710N,01F1621N,32,0,0
2024/04/29 01:35,03F1710N,01F1621N,41,0,0
2024/04/29 01:35,03F1710N,01F1621N,42,0,0
2024/04/29 01:35,03F1710N,01F1621N,5,0,0
2024/04/29 01:35,01F1572S,01F1621S,31,165,37
2024/04/29 01:35,01F1572S,01F1621S,32,170,11
2024/04/29 01:35,01F1572S,01F1621S,41,179,2
2024/04/29 01:35,01F1572S,01F1621S,42,165,1
2024/04/29 01:35,01F1572S,01F1621S,5,173,2
2024/04/29 01:35,01F1699N,01F1664N,31,111,43
2024/04/29 01:35,01F1699N,01F1664N,32,124,6
2024/04/29 01:35,01F1699N,01F1664N,41,125,1
2024/04/29 01:35,01F1699N,01F1664N,42,151,4
2024/04/29 01:35,01F1699N,01F1664N,5,156,2
2024/04/29 01:35,01F1621S,01F1664S,31,142,21
2024/04/29 01:35,01F1621S,01F1664S,32,147,8
2024/04/29 01:35,01F1621S,01F1664S,41,149,1
2024/04/29 01:35,01F1621S,01F1664S,42,0,0
2024/04/29 01:35,01F1621S,01F1664S,5,0,0
2024/04/29 01:35,03F1651S,01F1664S,31,501,1
2024/04/29 01:35,03F1651S,01F1664S,32,551,1
2024/04/29 01:35,03F1651S,01F1664S,41,0,0
2024/04/29 01:35,03F1651S,01F1664S,42,0,0
2024/04/29 01:35,03F1651S,01F1664S,5,0,0
2024/04/29 01:35,03F1710N,01F1664S,31,0,0
