時間,上游,下游,車種,車速,車流量
2024/04/29 13:50,01F0147N,01F0099N,31,188,59
2024/04/29 13:50,01F0147N,01F0099N,32,196,14
2024/04/29 13:50,01F0147N,01F0099N,41,197,3
2024/04/29 13:50,01F0147N,01F0099N,42,226,4
2024/04/29 13:50,01F0147N,01F0099N,5,206,6
2024/04/29 13:50,01H0174N,01F0099N,31,291,46
2024/04/29 13:50,01H0174N,01F0099N,32,297,24
2024/04/29 13:50,01H0174N,01F0099N,41,292,1
2024/04/29 13:50,01H0174N,01F0099N,42,0,0
2024/04/29 13:50,01H0174N,01F0099N,5,0,0
2024/04/29 13:50,03F0087S,01F0099N,31,2315,1
2024/04/29 13:50,03F0087S,01F0099N,32,0,0
2024/04/29 13:50,03F0087S,01F0099N,41,0,0
2024/04/29 13:50,03F0087S,01F0099N,42,0,0
2024/04/29 13:50,03F0087S,01F0099N,5,0,0
2024/04/29 13:50,03F0116N,01F0099N,31,98,42
2024/04/29 13:50,03F0116N,01F0099N,32,98,13
2024/04/29 13:50,03F0116N,01F0099N,41,0,0
2024/04/29 13:50,03F0116N,01F0099N,42,105,8
2024/04/29 13:50,03F0116N,01F0099N,5,98,5
2024/04/29 13:50,01F0061S,01F0099S,31,153,150
2024/04/29 13:50,01F0061S,01F0099S,32,157,60
2024/04/29 13:50,01F0061S,01F0099S,41,171,3
2024/04/29 13:50,01F0061S,01F0099S,42,169,8
2024/04/29 13:50,01F0061S,01F0099S,5,168,13
2024/04/29 13:50,01F0153N,01F0147N,31,26,134
2024/04/29 13:50,01F0153N,01F0147N,32,27,46
2024/04/29 13:50,01F0153N,01F0147N,41,27,6
2024/04/29 13:50,01F0153N,01F0147N,42,27,19
2024/04/29 13:50,01F0153N,01F0147N,5,27,24
2024/04/29 13:50,01F0099S,01F0147S,31,197,63
2024/04/29 13:50,01F0099S,01F0147S,32,201,16
2024/04/29 13:50,01F0099S,01F0147S,41,205,5
2024/04/29 13:50,01F0099S,01F0147S,42,210,7
2024/04/29 13:50,01F0099S,01F0147S,5,218,12
2024/04/29 13:50,03F0087S,01F0147S,31,230,9
2024/04/29 13:50,03F0087S,01F0147S,32,236,1
2024/04/29 13:50,03F0087S,01F0147S,41,0,0
2024/04/29 13:50,03F0087S,01F0147S,42,249,1
2024/04/29 13:50,03F0087S,01F0147S,5,242,7
2024/04/29 13:50,03F0116N,01F0147S,31,223,16
2024/04/29 13:50,03F0116N,01F0147S,32,236,5
2024/04/29 13:50,03F0116N,01F0147S,41,0,0
2024/04/29 13:50,03F0116N,01F0147S,42,249,1
2024/04/29 13:50,03F0116N,01F0147S,5,2626,1
2024/04/29 13:50,01F0213N,01F0153N,31,381,85
2024/04/29 13:50,01F0213N,01F0153N,32,381,35
2024/04/29 13:50,01F0213N,01F0153N,41,360,1
2024/04/29 13:50,01F0213N,01F0153N,42,368,15
2024/04/29 13:50,01F0213N,01F0153N,5,371,17
2024/04/29 13:50,01F0147S,01F0153S,31,25,117
2024/04/29 13:50,01F0147S,01F0153S,32,25,34
2024/04/29 13:50,01F0147S,01F0153S,41,27,6
2024/04/29 13:50,01F0147S,01F0153S,42,26,21
2024/04/29 13:50,01F0147S,01F0153S,5,26,21
2024/04/29 13:50,01F0153S,01F0182S,31,170,90
2024/04/29 13:50,01F0153S,01F0182S,32,180,24
2024/04/29 13:50,01F0153S,01F0182S,41,177,3
2024/04/29 13:50,01F0153S,01F0182S,42,188,16
2024/04/29 13:50,01F0153S,01F0182S,5,180,13
2024/04/29 13:50,01F0233N,01F0213N,31,214,92
2024/04/29 13:50,01F0233N,01F0213N,32,211,24
2024/04/29 13:50,01F0233N,01F0213N,41,183,1
2024/04/29 13:50,01F0233N,01F0213N,42,211,18
2024/04/29 13:50,01F0233N,01F0213N,5,187,19
2024/04/29 13:50,01F0256N,01F0233N,31,172,222
2024/04/29 13:50,01F0256N,01F0233N,32,201,57
2024/04/29 13:50,01F0256N,01F0233N,41,200,3
2024/04/29 13:50,01F0256N,01F0233N,42,162,16
2024/04/29 13:50,01F0256N,01F0233N,5,159,16
2024/04/29 13:50,01F0182S,01F0248S,31,381,94
2024/04/29 13:50,01F0182S,01F0248S,32,380,53
2024/04/29 13:50,01F0182S,01F0248S,41,367,3
2024/04/29 13:50,01F0182S,01F0248S,42,380,26
2024/04/29 13:50,01F0182S,01F0248S,5,379,27
2024/04/29 13:50,01F0293N,01F0256N,31,164,234
2024/04/29 13:50,01F0293N,01F0256N,32,177,49
2024/04/29 13:50,01F0293N,01F0256N,41,169,10
2024/04/29 13:50,01F0293N,01F0256N,42,167,20
2024/04/29 13:50,01F0293N,01F0256N,5,176,23
2024/04/29 13:50,01F0248S,01F0264S,31,65,186
2024/04/29 13:50,01F0248S,01F0264S,32,66,69
2024/04/29 13:50,01F0248S,01F0264S,41,66,4
2024/04/29 13:50,01F0248S,01F0264S,42,65,27
2024/04/29 13:50,01F0248S,01F0264S,5,65,23
2024/04/29 13:50,01F0340N,01F0293N,31,178,189
2024/04/29 13:50,01F0340N,01F0293N,32,189,46
2024/04/29 13:50,01F0340N,01F0293N,41,196,11
2024/04/29 13:50,01F0340N,01F0293N,42,205,13
2024/04/29 13:50,01F0340N,01F0293N,5,216,6
2024/04/29 13:50,01F0264S,01F0293S,31,113,225
2024/04/29 13:50,01F0264S,01F0293S,32,115,71
2024/04/29 13:50,01F0264S,01F0293S,41,111,9
2024/04/29 13:50,01F0264S,01F0293S,42,121,27
2024/04/29 13:50,01F0264S,01F0293S,5,120,31
2024/04/29 13:50,01F0293S,01F0339S,31,182,182
2024/04/29 13:50,01F0293S,01F0339S,32,187,50
2024/04/29 13:50,01F0293S,01F0339S,41,196,9
2024/04/29 13:50,01F0293S,01F0339S,42,196,16
2024/04/29 13:50,01F0293S,01F0339S,5,193,10
2024/04/29 13:50,01H0305S,01F0339S,31,138,97
2024/04/29 13:50,01H0305S,01F0339S,32,138,26
2024/04/29 13:50,01H0305S,01F0339S,41,148,2
2024/04/29 13:50,01H0305S,01F0339S,42,148,1
2024/04/29 13:50,01H0305S,01F0339S,5,0,0
2024/04/29 13:50,01F0376N,01F0340N,31,313,293
2024/04/29 13:50,01F0376N,01F0340N,32,315,93
2024/04/29 13:50,01F0376N,01F0340N,41,305,7
2024/04/29 13:50,01F0376N,01F0340N,42,300,22
2024/04/29 13:50,01F0376N,01F0340N,5,307,14
2024/04/29 13:50,01H0447N,01F0340N,31,468,94
2024/04/29 13:50,01H0447N,01F0340N,32,479,34
2024/04/29 13:50,01H0447N,01F0340N,41,478,1
2024/04/29 13:50,01H0447N,01F0340N,42,551,1
2024/04/29 13:50,01H0447N,01F0340N,5,0,0
2024/04/29 13:50,01F0413N,01F0376N,31,177,175
2024/04/29 13:50,01F0413N,01F0376N,32,184,81
2024/04/29 13:50,01F0413N,01F0376N,41,165,3
2024/04/29 13:50,01F0413N,01F0376N,42,189,25
2024/04/29 13:50,01F0413N,01F0376N,5,176,10
2024/04/29 13:50,01F0339S,01F0376S,31,163,239
2024/04/29 13:50,01F0339S,01F0376S,32,168,110
2024/04/29 13:50,01F0339S,01F0376S,41,164,10
2024/04/29 13:50,01F0339S,01F0376S,42,178,24
2024/04/29 13:50,01F0339S,01F0376S,5,183,11
2024/04/29 13:50,01F0467N,01F0413N,31,221,137
2024/04/29 13:50,01F0467N,01F0413N,32,228,61
2024/04/29 13:50,01F0467N,01F0413N,41,253,3
2024/04/29 13:50,01F0467N,01F0413N,42,250,14
2024/04/29 13:50,01F0467N,01F0413N,5,266,5
2024/04/29 13:50,01F0376S,01F0413S,31,220,128
2024/04/29 13:50,01F0376S,01F0413S,32,223,59
2024/04/29 13:50,01F0376S,01F0413S,41,236,8
2024/04/29 13:50,01F0376S,01F0413S,42,250,13
2024/04/29 13:50,01F0376S,01F0413S,5,273,15
2024/04/29 13:50,01F0492N,01F0467N,31,100,165
2024/04/29 13:50,01F0492N,01F0467N,32,103,78
2024/04/29 13:50,01F0492N,01F0467N,41,107,4
2024/04/29 13:50,01F0492N,01F0467N,42,118,29
2024/04/29 13:50,01F0492N,01F0467N,5,104,14
2024/04/29 13:50,01F0413S,01F0467S,31,202,131
2024/04/29 13:50,01F0413S,01F0467S,32,205,53
2024/04/29 13:50,01F0413S,01F0467S,41,211,8
2024/04/29 13:50,01F0413S,01F0467S,42,236,15
2024/04/29 13:50,01F0413S,01F0467S,5,245,9
2024/04/29 13:50,01F0511N,01F0492N,31,72,168
2024/04/29 13:50,01F0511N,01F0492N,32,74,72
2024/04/29 13:50,01F0511N,01F0492N,41,77,5
2024/04/29 13:50,01F0511N,01F0492N,42,77,28
2024/04/29 13:50,01F0511N,01F0492N,5,78,13
2024/04/29 13:50,01F0467S,01F0492S,31,92,119
2024/04/29 13:50,01F0467S,01F0492S,32,96,77
2024/04/29 13:50,01F0467S,01F0492S,41,100,1
2024/04/29 13:50,01F0467S,01F0492S,42,105,26
2024/04/29 13:50,01F0467S,01F0492S,5,106,10
2024/04/29 13:50,01F0532N,01F0511N,31,84,165
2024/04/29 13:50,01F0532N,01F0511N,32,87,62
2024/04/29 13:50,01F0532N,01F0511N,41,91,5
2024/04/29 13:50,01F0532N,01F0511N,42,93,17
2024/04/29 13:50,01F0532N,01F0511N,5,92,12
2024/04/29 13:50,03F0525S,01F0511N,31,635,7
2024/04/29 13:50,03F0525S,01F0511N,32,685,8
2024/04/29 13:50,03F0525S,01F0511N,41,0,0
2024/04/29 13:50,03F0525S,01F0511N,42,718,5
2024/04/29 13:50,03F0525S,01F0511N,5,2110,1
2024/04/29 13:50,03F0559N,01F0511N,31,611,16
2024/04/29 13:50,03F0559N,01F0511N,32,629,5
2024/04/29 13:50,03F0559N,01F0511N,41,0,0
2024/04/29 13:50,03F0559N,01F0511N,42,0,0
2024/04/29 13:50,03F0559N,01F0511N,5,0,0
2024/04/29 13:50,01F0492S,01F0511S,31,72,131
2024/04/29 13:50,01F0492S,01F0511S,32,73,75
2024/04/29 13:50,01F0492S,01F0511S,41,72,1
2024/04/29 13:50,01F0492S,01F0511S,42,84,24
2024/04/29 13:50,01F0492S,01F0511S,5,86,10
2024/04/29 13:50,01F0532S,01F0532N,31,2148,9
2024/04/29 13:50,01F0532S,01F0532N,32,2651,5
2024/04/29 13:50,01F0532S,01F0532N,41,2116,1
2024/04/29 13:50,01F0532S,01F0532N,42,3120,6
2024/04/29 13:50,01F0532S,01F0532N,5,2670,3
2024/04/29 13:50,01F0557N,01F0532N,31,121,279
2024/04/29 13:50,01F0557N,01F0532N,32,125,103
2024/04/29 13:50,01F0557N,01F0532N,41,132,6
2024/04/29 13:50,01F0557N,01F0532N,42,133,35
2024/04/29 13:50,01F0557N,01F0532N,5,131,23
2024/04/29 13:50,01F0511S,01F0532S,31,80,129
2024/04/29 13:50,01F0511S,01F0532S,32,86,68
2024/04/29 13:50,01F0511S,01F0532S,41,85,4
2024/04/29 13:50,01F0511S,01F0532S,42,94,24
2024/04/29 13:50,01F0511S,01F0532S,5,89,18
2024/04/29 13:50,03F0525S,01F0532S,31,626,10
2024/04/29 13:50,03F0525S,01F0532S,32,683,7
2024/04/29 13:50,03F0525S,01F0532S,41,0,0
2024/04/29 13:50,03F0525S,01F0532S,42,617,2
2024/04/29 13:50,03F0525S,01F0532S,5,0,0
2024/04/29 13:50,03F0559N,01F0532S,31,2123,2
2024/04/29 13:50,03F0559N,01F0532S,32,0,0
2024/04/29 13:50,03F0559N,01F0532S,41,0,0
2024/04/29 13:50,03F0559N,01F0532S,42,0,0
2024/04/29 13:50,03F0559N,01F0532S,5,2741,2
2024/04/29 13:50,01F0584N,01F0557N,31,110,161
2024/04/29 13:50,01F0584N,01F0557N,32,115,66
2024/04/29 13:50,01F0584N,01F0557N,41,130,3
2024/04/29 13:50,01F0584N,01F0557N,42,122,32
2024/04/29 13:50,01F0584N,01F0557N,5,118,22
2024/04/29 13:50,01F0532S,01F0557S,31,278,100
2024/04/29 13:50,01F0532S,01F0557S,32,288,44
2024/04/29 13:50,01F0532S,01F0557S,41,238,2
2024/04/29 13:50,01F0532S,01F0557S,42,320,22
2024/04/29 13:50,01F0532S,01F0557S,5,305,7
2024/04/29 13:50,01F0557N,01F0557S,31,2400,3
2024/04/29 13:50,01F0557N,01F0557S,32,0,0
2024/04/29 13:50,01F0557N,01F0557S,41,0,0
2024/04/29 13:50,01F0557N,01F0557S,42,1797,2
2024/04/29 13:50,01F0557N,01F0557S,5,0,0
2024/04/29 13:50,01F0557S,01F0578S,31,542,132
2024/04/29 13:50,01F0557S,01F0578S,32,641,67
2024/04/29 13:50,01F0557S,01F0578S,41,640,4
2024/04/29 13:50,01F0557S,01F0578S,42,681,27
2024/04/29 13:50,01F0557S,01F0578S,5,647,18
2024/04/29 13:50,01F0633N,01F0584N,31,292,120
2024/04/29 13:50,01F0633N,01F0584N,32,311,63
2024/04/29 13:50,01F0633N,01F0584N,41,0,0
2024/04/29 13:50,01F0633N,01F0584N,42,322,36
2024/04/29 13:50,01F0633N,01F0584N,5,320,21
2024/04/29 13:50,01H0608N,01F0584N,31,107,34
2024/04/29 13:50,01H0608N,01F0584N,32,117,19
2024/04/29 13:50,01H0608N,01F0584N,41,0,0
2024/04/29 13:50,01H0608N,01F0584N,42,0,0
2024/04/29 13:50,01H0608N,01F0584N,5,0,0
2024/04/29 13:50,01F0664N,01F0633N,31,119,119
2024/04/29 13:50,01F0664N,01F0633N,32,126,61
2024/04/29 13:50,01F0664N,01F0633N,41,112,1
2024/04/29 13:50,01F0664N,01F0633N,42,133,28
2024/04/29 13:50,01F0664N,01F0633N,5,133,14
2024/04/29 13:50,01F0578S,01F0633S,31,461,84
2024/04/29 13:50,01F0578S,01F0633S,32,467,47
2024/04/29 13:50,01F0578S,01F0633S,41,602,1
2024/04/29 13:50,01F0578S,01F0633S,42,667,26
2024/04/29 13:50,01F0578S,01F0633S,5,616,15
2024/04/29 13:50,01H0579S,01F0633S,31,327,47
2024/04/29 13:50,01H0579S,01F0633S,32,340,32
2024/04/29 13:50,01H0579S,01F0633S,41,0,0
2024/04/29 13:50,01H0579S,01F0633S,42,434,1
2024/04/29 13:50,01H0579S,01F0633S,5,0,0
2024/04/29 13:50,01F0681N,01F0664N,31,63,163
2024/04/29 13:50,01F0681N,01F0664N,32,67,78
2024/04/29 13:50,01F0681N,01F0664N,41,66,2
2024/04/29 13:50,01F0681N,01F0664N,42,73,36
2024/04/29 13:50,01F0681N,01F0664N,5,71,22
2024/04/29 13:50,01F0633S,01F0664S,31,119,95
2024/04/29 13:50,01F0633S,01F0664S,32,120,41
2024/04/29 13:50,01F0633S,01F0664S,41,130,1
2024/04/29 13:50,01F0633S,01F0664S,42,133,27
2024/04/29 13:50,01F0633S,01F0664S,5,138,11
2024/04/29 13:50,01F0699N,01F0681N,31,66,115
2024/04/29 13:50,01F0699N,01F0681N,32,71,54
2024/04/29 13:50,01F0699N,01F0681N,41,75,1
2024/04/29 13:50,01F0699N,01F0681N,42,74,34
2024/04/29 13:50,01F0699N,01F0681N,5,76,16
2024/04/29 13:50,01F0664S,01F0681S,31,61,118
2024/04/29 13:50,01F0664S,01F0681S,32,63,52
2024/04/29 13:50,01F0664S,01F0681S,41,71,1
2024/04/29 13:50,01F0664S,01F0681S,42,64,20
2024/04/29 13:50,01F0664S,01F0681S,5,68,17
2024/04/29 13:50,01F0750N,01F0699N,31,183,124
2024/04/29 13:50,01F0750N,01F0699N,32,194,60
2024/04/29 13:50,01F0750N,01F0699N,41,200,1
2024/04/29 13:50,01F0750N,01F0699N,42,205,26
2024/04/29 13:50,01F0750N,01F0699N,5,212,19
2024/04/29 13:50,01F0681S,01F0699S,31,68,66
2024/04/29 13:50,01F0681S,01F0699S,32,73,36
2024/04/29 13:50,01F0681S,01F0699S,41,0,0
2024/04/29 13:50,01F0681S,01F0699S,42,73,21
2024/04/29 13:50,01F0681S,01F0699S,5,80,13
2024/04/29 13:50,01F0880N,01F0750N,31,496,175
2024/04/29 13:50,01F0880N,01F0750N,32,497,60
2024/04/29 13:50,01F0880N,01F0750N,41,551,3
2024/04/29 13:50,01F0880N,01F0750N,42,547,16
2024/04/29 13:50,01F0880N,01F0750N,5,613,21
2024/04/29 13:50,01F0699S,01F0750S,31,187,89
2024/04/29 13:50,01F0699S,01F0750S,32,191,48
2024/04/29 13:50,01F0699S,01F0750S,41,0,0
2024/04/29 13:50,01F0699S,01F0750S,42,209,22
2024/04/29 13:50,01F0699S,01F0750S,5,209,10
2024/04/29 13:50,01H0610S,01F0750S,31,576,92
2024/04/29 13:50,01H0610S,01F0750S,32,614,35
2024/04/29 13:50,01H0610S,01F0750S,41,640,4
2024/04/29 13:50,01H0610S,01F0750S,42,0,0
2024/04/29 13:50,01H0610S,01F0750S,5,0,0
2024/04/29 13:50,01F0928N,01F0880N,31,198,156
2024/04/29 13:50,01F0928N,01F0880N,32,200,78
2024/04/29 13:50,01F0928N,01F0880N,41,206,8
2024/04/29 13:50,01F0928N,01F0880N,42,208,16
2024/04/29 13:50,01F0928N,01F0880N,5,209,20
2024/04/29 13:50,01F0750S,01F0880S,31,468,172
2024/04/29 13:50,01F0750S,01F0880S,32,468,45
2024/04/29 13:50,01F0750S,01F0880S,41,493,3
2024/04/29 13:50,01F0750S,01F0880S,42,547,9
2024/04/29 13:50,01F0750S,01F0880S,5,519,8
2024/04/29 13:50,01F0956N,01F0928N,31,105,138
2024/04/29 13:50,01F0956N,01F0928N,32,107,64
2024/04/29 13:50,01F0956N,01F0928N,41,116,4
2024/04/29 13:50,01F0956N,01F0928N,42,117,27
2024/04/29 13:50,01F0956N,01F0928N,5,115,18
2024/04/29 13:50,01F0880S,01F0928S,31,180,154
2024/04/29 13:50,01F0880S,01F0928S,32,188,69
2024/04/29 13:50,01F0880S,01F0928S,41,196,2
2024/04/29 13:50,01F0880S,01F0928S,42,205,23
2024/04/29 13:50,01F0880S,01F0928S,5,201,5
2024/04/29 13:50,01F0928S,01F0950S,31,80,116
2024/04/29 13:50,01F0928S,01F0950S,32,81,60
2024/04/29 13:50,01F0928S,01F0950S,41,91,1
2024/04/29 13:50,01F0928S,01F0950S,42,91,20
2024/04/29 13:50,01F0928S,01F0950S,5,90,12
2024/04/29 13:50,01F0979N,01F0956N,31,83,135
2024/04/29 13:50,01F0979N,01F0956N,32,85,63
2024/04/29 13:50,01F0979N,01F0956N,41,94,5
2024/04/29 13:50,01F0979N,01F0956N,42,98,16
2024/04/29 13:50,01F0979N,01F0956N,5,95,24
2024/04/29 13:50,01F1045N,01F0979N,31,234,112
2024/04/29 13:50,01F1045N,01F0979N,32,235,43
2024/04/29 13:50,01F1045N,01F0979N,41,256,2
2024/04/29 13:50,01F1045N,01F0979N,42,254,17
2024/04/29 13:50,01F1045N,01F0979N,5,264,10
2024/04/29 13:50,03F0996S,01F0979N,31,90,10
2024/04/29 13:50,03F0996S,01F0979N,32,94,10
2024/04/29 13:50,03F0996S,01F0979N,41,0,0
2024/04/29 13:50,03F0996S,01F0979N,42,92,5
2024/04/29 13:50,03F0996S,01F0979N,5,87,3
2024/04/29 13:50,03F1022N,01F0979N,31,136,75
2024/04/29 13:50,03F1022N,01F0979N,32,134,36
2024/04/29 13:50,03F1022N,01F0979N,41,0,0
2024/04/29 13:50,03F1022N,01F0979N,42,143,8
2024/04/29 13:50,03F1022N,01F0979N,5,149,15
2024/04/29 13:50,01F0950S,01F0980S,31,112,118
2024/04/29 13:50,01F0950S,01F0980S,32,115,57
2024/04/29 13:50,01F0950S,01F0980S,41,113,1
2024/04/29 13:50,01F0950S,01F0980S,42,128,24
2024/04/29 13:50,01F0950S,01F0980S,5,129,13
2024/04/29 13:50,01F1123N,01F1045N,31,274,112
2024/04/29 13:50,01F1123N,01F1045N,32,274,41
2024/04/29 13:50,01F1123N,01F1045N,41,303,1
2024/04/29 13:50,01F1123N,01F1045N,42,297,16
2024/04/29 13:50,01F1123N,01F1045N,5,326,8
2024/04/29 13:50,01F0980S,01F1045S,31,233,115
2024/04/29 13:50,01F0980S,01F1045S,32,249,44
2024/04/29 13:50,01F0980S,01F1045S,41,276,5
2024/04/29 13:50,01F0980S,01F1045S,42,246,12
2024/04/29 13:50,01F0980S,01F1045S,5,258,2
2024/04/29 13:50,03F0996S,01F1045S,31,241,37
2024/04/29 13:50,03F0996S,01F1045S,32,252,20
2024/04/29 13:50,03F0996S,01F1045S,41,258,2
2024/04/29 13:50,03F0996S,01F1045S,42,263,3
2024/04/29 13:50,03F0996S,01F1045S,5,265,1
2024/04/29 13:50,03F1022N,01F1045S,31,251,5
2024/04/29 13:50,03F1022N,01F1045S,32,0,0
2024/04/29 13:50,03F1022N,01F1045S,41,0,0
2024/04/29 13:50,03F1022N,01F1045S,42,0,0
2024/04/29 13:50,03F1022N,01F1045S,5,0,0
2024/04/29 13:50,01F1292N,01F1123N,31,589,139
2024/04/29 13:50,01F1292N,01F1123N,32,609,55
2024/04/29 13:50,01F1292N,01F1123N,41,629,6
2024/04/29 13:50,01F1292N,01F1123N,42,718,15
2024/04/29 13:50,01F1292N,01F1123N,5,688,11
2024/04/29 13:50,01F1045S,01F1123S,31,272,92
2024/04/29 13:50,01F1045S,01F1123S,32,277,44
2024/04/29 13:50,01F1045S,01F1123S,41,280,5
2024/04/29 13:50,01F1045S,01F1123S,42,299,10
2024/04/29 13:50,01F1045S,01F1123S,5,684,2
2024/04/29 13:50,01F1389N,01F1292N,31,328,122
2024/04/29 13:50,01F1389N,01F1292N,32,338,48
2024/04/29 13:50,01F1389N,01F1292N,41,354,2
2024/04/29 13:50,01F1389N,01F1292N,42,375,17
2024/04/29 13:50,01F1389N,01F1292N,5,394,5
2024/04/29 13:50,01F1123S,01F1292S,31,604,91
2024/04/29 13:50,01F1123S,01F1292S,32,624,33
2024/04/29 13:50,01F1123S,01F1292S,41,627,4
2024/04/29 13:50,01F1123S,01F1292S,42,682,17
2024/04/29 13:50,01F1123S,01F1292S,5,700,8
2024/04/29 13:50,01F1465N,01F1389N,31,261,137
2024/04/29 13:50,01F1465N,01F1389N,32,266,51
2024/04/29 13:50,01F1465N,01F1389N,41,279,4
2024/04/29 13:50,01F1465N,01F1389N,42,298,12
2024/04/29 13:50,01F1465N,01F1389N,5,307,9
2024/04/29 13:50,01F1292S,01F1389S,31,333,94
2024/04/29 13:50,01F1292S,01F1389S,32,339,46
2024/04/29 13:50,01F1292S,01F1389S,41,377,5
2024/04/29 13:50,01F1292S,01F1389S,42,384,14
2024/04/29 13:50,01F1292S,01F1389S,5,382,4
2024/04/29 13:50,01F1572N,01F1465N,31,374,129
2024/04/29 13:50,01F1572N,01F1465N,32,390,41
2024/04/29 13:50,01F1572N,01F1465N,41,415,7
2024/04/29 13:50,01F1572N,01F1465N,42,462,13
2024/04/29 13:50,01F1572N,01F1465N,5,451,6
2024/04/29 13:50,01F1389S,01F1465S,31,267,114
2024/04/29 13:50,01F1389S,01F1465S,32,269,45
2024/04/29 13:50,01F1389S,01F1465S,41,276,3
2024/04/29 13:50,01F1389S,01F1465S,42,312,12
2024/04/29 13:50,01F1389S,01F1465S,5,329,5
2024/04/29 13:50,01F1621N,01F1572N,31,164,157
2024/04/29 13:50,01F1621N,01F1572N,32,166,52
2024/04/29 13:50,01F1621N,01F1572N,41,187,7
2024/04/29 13:50,01F1621N,01F1572N,42,190,15
2024/04/29 13:50,01F1621N,01F1572N,5,187,10
2024/04/29 13:50,01F1465S,01F1572S,31,377,123
2024/04/29 13:50,01F1465S,01F1572S,32,385,32
2024/04/29 13:50,01F1465S,01F1572S,41,419,9
2024/04/29 13:50,01F1465S,01F1572S,42,434,14
2024/04/29 13:50,01F1465S,01F1572S,5,436,7
2024/04/29 13:50,01F1664N,01F1621N,31,148,118
2024/04/29 13:50,01F1664N,01F1621N,32,149,52
2024/04/29 13:50,01F1664N,01F1621N,41,166,4
2024/04/29 13:50,01F1664N,01F1621N,42,165,10
2024/04/29 13:50,01F1664N,01F1621N,5,183,8
2024/04/29 13:50,03F1651S,01F1621N,31,0,0
2024/04/29 13:50,03F1651S,01F1621N,32,0,0
2024/04/29 13:50,03F1651S,01F1621N,41,0,0
2024/04/29 13:50,03F1651S,01F1621N,42,0,0
2024/04/29 13:50,03F1651S,01F1621N,5,0,0
2024/04/29 13:50,03F1710N,01F1621N,31,1816,2
2024/04/29 13:50,03F1710N,01F1621N,32,0,0
2024/04/29 13:50,03F1710N,01F1621N,41,0,0
2024/04/29 13:50,03F1710N,01F1621N,42,0,0
2024/04/29 13:50,03F1710N,01F1621N,5,644,2
2024/04/29 13:50,01F1572S,01F1621S,31,170,135
2024/04/29 13:50,01F1572S,01F1621S,32,174,42
2024/04/29 13:50,01F1572S,01F1621S,41,188,4
2024/04/29 13:50,01F1572S,01F1621S,42,195,22
2024/04/29 13:50,01F1572S,01F1621S,5,209,9
2024/04/29 13:50,01F1699N,01F1664N,31,128,166
2024/04/29 13:50,01F1699N,01F1664N,32,132,53
2024/04/29 13:50,01F1699N,01F1664N,41,127,1
2024/04/29 13:50,01F1699N,01F1664N,42,139,18
2024/04/29 13:50,01F1699N,01F1664N,5,142,13
2024/04/29 13:50,01F1621S,01F1664S,31,147,119
2024/04/29 13:50,01F1621S,01F1664S,32,151,52
2024/04/29 13:50,01F1621S,01F1664S,41,164,6
2024/04/29 13:50,01F1621S,01F1664S,42,164,13
2024/04/29 13:50,01F1621S,01F1664S,5,162,1
2024/04/29 13:50,03F1651S,01F1664S,31,548,18
2024/04/29 13:50,03F1651S,01F1664S,32,568,5
2024/04/29 13:50,03F1651S,01F1664S,41,0,0
2024/04/29 13:50,03F1651S,01F1664S,42,559,1
2024/04/29 13:50,03F1651S,01F1664S,5,0,0
