時間,上游,下游,車種,車速,車流量
2024/04/29 11:40,01F0256N,01F0233N,5,103,26
2024/04/29 11:40,01F0182S,01F0248S,31,437,83
2024/04/29 11:40,01F0182S,01F0248S,32,435,34
2024/04/29 11:40,01F0182S,01F0248S,41,450,2
2024/04/29 11:40,01F0182S,01F0248S,42,446,30
2024/04/29 11:40,01F0182S,01F0248S,5,433,33
2024/04/29 11:40,01F0293N,01F0256N,31,144,192
2024/04/29 11:40,01F0293N,01F0256N,32,149,56
2024/04/29 11:40,01F0293N,01F0256N,41,162,9
2024/04/29 11:40,01F0293N,01F0256N,42,159,24
2024/04/29 11:40,01F0293N,01F0256N,5,159,28
2024/04/29 11:40,01F0248S,01F0264S,31,66,178
2024/04/29 11:40,01F0248S,01F0264S,32,69,83
2024/04/29 11:40,01F0248S,01F0264S,41,70,3
2024/04/29 11:40,01F0248S,01F0264S,42,70,26
2024/04/29 11:40,01F0248S,01F0264S,5,67,34
2024/04/29 11:40,01F0340N,01F0293N,31,190,155
2024/04/29 11:40,01F0340N,01F0293N,32,198,48
2024/04/29 11:40,01F0340N,01F0293N,41,215,9
2024/04/29 11:40,01F0340N,01F0293N,42,222,14
2024/04/29 11:40,01F0340N,01F0293N,5,211,15
2024/04/29 11:40,01F0264S,01F0293S,31,116,195
2024/04/29 11:40,01F0264S,01F0293S,32,120,86
2024/04/29 11:40,01F0264S,01F0293S,41,120,3
2024/04/29 11:40,01F0264S,01F0293S,42,127,31
2024/04/29 11:40,01F0264S,01F0293S,5,123,29
2024/04/29 11:40,01F0293S,01F0339S,31,177,147
2024/04/29 11:40,01F0293S,01F0339S,32,189,49
2024/04/29 11:40,01F0293S,01F0339S,41,192,7
2024/04/29 11:40,01F0293S,01F0339S,42,198,17
2024/04/29 11:40,01F0293S,01F0339S,5,201,8
2024/04/29 11:40,01H0305S,01F0339S,31,129,74
2024/04/29 11:40,01H0305S,01F0339S,32,126,22
2024/04/29 11:40,01H0305S,01F0339S,41,158,2
2024/04/29 11:40,01H0305S,01F0339S,42,0,0
2024/04/29 11:40,01H0305S,01F0339S,5,0,0
2024/04/29 11:40,01F0376N,01F0340N,31,177,245
2024/04/29 11:40,01F0376N,01F0340N,32,186,92
2024/04/29 11:40,01F0376N,01F0340N,41,439,10
2024/04/29 11:40,01F0376N,01F0340N,42,225,31
2024/04/29 11:40,01F0376N,01F0340N,5,187,16
2024/04/29 11:40,01H0447N,01F0340N,31,444,89
2024/04/29 11:40,01H0447N,01F0340N,32,465,28
2024/04/29 11:40,01H0447N,01F0340N,41,445,2
2024/04/29 11:40,01H0447N,01F0340N,42,0,0
2024/04/29 11:40,01H0447N,01F0340N,5,0,0
2024/04/29 11:40,01F0413N,01F0376N,31,518,161
2024/04/29 11:40,01F0413N,01F0376N,32,513,50
2024/04/29 11:40,01F0413N,01F0376N,41,432,6
2024/04/29 11:40,01F0413N,01F0376N,42,446,23
2024/04/29 11:40,01F0413N,01F0376N,5,450,12
2024/04/29 11:40,01F0339S,01F0376S,31,154,208
2024/04/29 11:40,01F0339S,01F0376S,32,156,92
2024/04/29 11:40,01F0339S,01F0376S,41,173,5
2024/04/29 11:40,01F0339S,01F0376S,42,167,18
2024/04/29 11:40,01F0339S,01F0376S,5,179,16
2024/04/29 11:40,01F0467N,01F0413N,31,261,173
2024/04/29 11:40,01F0467N,01F0413N,32,272,60
2024/04/29 11:40,01F0467N,01F0413N,41,305,3
2024/04/29 11:40,01F0467N,01F0413N,42,297,21
2024/04/29 11:40,01F0467N,01F0413N,5,322,15
2024/04/29 11:40,01F0376S,01F0413S,31,165,132
2024/04/29 11:40,01F0376S,01F0413S,32,169,59
2024/04/29 11:40,01F0376S,01F0413S,41,201,4
2024/04/29 11:40,01F0376S,01F0413S,42,207,22
2024/04/29 11:40,01F0376S,01F0413S,5,214,14
2024/04/29 11:40,01F0492N,01F0467N,31,95,144
2024/04/29 11:40,01F0492N,01F0467N,32,97,74
2024/04/29 11:40,01F0492N,01F0467N,41,102,1
2024/04/29 11:40,01F0492N,01F0467N,42,104,28
2024/04/29 11:40,01F0492N,01F0467N,5,105,20
2024/04/29 11:40,01F0413S,01F0467S,31,204,127
2024/04/29 11:40,01F0413S,01F0467S,32,215,55
2024/04/29 11:40,01F0413S,01F0467S,41,227,6
2024/04/29 11:40,01F0413S,01F0467S,42,231,27
2024/04/29 11:40,01F0413S,01F0467S,5,246,15
2024/04/29 11:40,01F0511N,01F0492N,31,69,139
2024/04/29 11:40,01F0511N,01F0492N,32,70,75
2024/04/29 11:40,01F0511N,01F0492N,41,70,3
2024/04/29 11:40,01F0511N,01F0492N,42,77,25
2024/04/29 11:40,01F0511N,01F0492N,5,75,16
2024/04/29 11:40,01F0467S,01F0492S,31,94,132
2024/04/29 11:40,01F0467S,01F0492S,32,97,64
2024/04/29 11:40,01F0467S,01F0492S,41,96,3
2024/04/29 11:40,01F0467S,01F0492S,42,103,24
2024/04/29 11:40,01F0467S,01F0492S,5,106,22
2024/04/29 11:40,01F0532N,01F0511N,31,85,132
2024/04/29 11:40,01F0532N,01F0511N,32,81,68
2024/04/29 11:40,01F0532N,01F0511N,41,87,7
2024/04/29 11:40,01F0532N,01F0511N,42,92,21
2024/04/29 11:40,01F0532N,01F0511N,5,90,16
2024/04/29 11:40,03F0525S,01F0511N,31,668,12
2024/04/29 11:40,03F0525S,01F0511N,32,1763,2
2024/04/29 11:40,03F0525S,01F0511N,41,0,0
2024/04/29 11:40,03F0525S,01F0511N,42,724,2
2024/04/29 11:40,03F0525S,01F0511N,5,0,0
2024/04/29 11:40,03F0559N,01F0511N,31,612,15
2024/04/29 11:40,03F0559N,01F0511N,32,640,7
2024/04/29 11:40,03F0559N,01F0511N,41,0,0
2024/04/29 11:40,03F0559N,01F0511N,42,650,2
2024/04/29 11:40,03F0559N,01F0511N,5,684,2
2024/04/29 11:40,01F0492S,01F0511S,31,72,135
2024/04/29 11:40,01F0492S,01F0511S,32,75,67
2024/04/29 11:40,01F0492S,01F0511S,41,72,2
2024/04/29 11:40,01F0492S,01F0511S,42,79,16
2024/04/29 11:40,01F0492S,01F0511S,5,80,23
2024/04/29 11:40,01F0532S,01F0532N,31,2245,15
2024/04/29 11:40,01F0532S,01F0532N,32,2404,10
2024/04/29 11:40,01F0532S,01F0532N,41,2092,2
2024/04/29 11:40,01F0532S,01F0532N,42,2481,3
2024/04/29 11:40,01F0532S,01F0532N,5,2190,4
2024/04/29 11:40,01F0557N,01F0532N,31,100,204
2024/04/29 11:40,01F0557N,01F0532N,32,102,107
2024/04/29 11:40,01F0557N,01F0532N,41,108,5
2024/04/29 11:40,01F0557N,01F0532N,42,109,36
2024/04/29 11:40,01F0557N,01F0532N,5,108,27
2024/04/29 11:40,01F0511S,01F0532S,31,83,142
2024/04/29 11:40,01F0511S,01F0532S,32,85,62
2024/04/29 11:40,01F0511S,01F0532S,41,100,3
2024/04/29 11:40,01F0511S,01F0532S,42,89,19
2024/04/29 11:40,01F0511S,01F0532S,5,88,17
2024/04/29 11:40,03F0525S,01F0532S,31,670,10
2024/04/29 11:40,03F0525S,01F0532S,32,721,6
2024/04/29 11:40,03F0525S,01F0532S,41,0,0
2024/04/29 11:40,03F0525S,01F0532S,42,744,4
2024/04/29 11:40,03F0525S,01F0532S,5,0,0
2024/04/29 11:40,03F0559N,01F0532S,31,3155,3
2024/04/29 11:40,03F0559N,01F0532S,32,0,0
2024/04/29 11:40,03F0559N,01F0532S,41,0,0
2024/04/29 11:40,03F0559N,01F0532S,42,0,0
2024/04/29 11:40,03F0559N,01F0532S,5,0,0
2024/04/29 11:40,01F0584N,01F0557N,31,105,150
2024/04/29 11:40,01F0584N,01F0557N,32,108,73
2024/04/29 11:40,01F0584N,01F0557N,41,107,2
2024/04/29 11:40,01F0584N,01F0557N,42,118,38
2024/04/29 11:40,01F0584N,01F0557N,5,115,23
2024/04/29 11:40,01F0532S,01F0557S,31,102,205
2024/04/29 11:40,01F0532S,01F0557S,32,103,73
2024/04/29 11:40,01F0532S,01F0557S,41,0,0
2024/04/29 11:40,01F0532S,01F0557S,42,108,32
2024/04/29 11:40,01F0532S,01F0557S,5,109,27
2024/04/29 11:40,01F0557N,01F0557S,31,2167,11
2024/04/29 11:40,01F0557N,01F0557S,32,2008,7
2024/04/29 11:40,01F0557N,01F0557S,41,0,0
2024/04/29 11:40,01F0557N,01F0557S,42,3091,3
2024/04/29 11:40,01F0557N,01F0557S,5,2816,1
2024/04/29 11:40,01F0557S,01F0578S,31,85,125
2024/04/29 11:40,01F0557S,01F0578S,32,87,67
2024/04/29 11:40,01F0557S,01F0578S,41,94,1
2024/04/29 11:40,01F0557S,01F0578S,42,92,33
2024/04/29 11:40,01F0557S,01F0578S,5,90,24
2024/04/29 11:40,01F0633N,01F0584N,31,197,121
2024/04/29 11:40,01F0633N,01F0584N,32,201,54
2024/04/29 11:40,01F0633N,01F0584N,41,217,3
2024/04/29 11:40,01F0633N,01F0584N,42,219,35
2024/04/29 11:40,01F0633N,01F0584N,5,224,33
2024/04/29 11:40,01H0608N,01F0584N,31,95,42
2024/04/29 11:40,01H0608N,01F0584N,32,94,15
2024/04/29 11:40,01H0608N,01F0584N,41,109,2
2024/04/29 11:40,01H0608N,01F0584N,42,0,0
2024/04/29 11:40,01H0608N,01F0584N,5,0,0
2024/04/29 11:40,01F0664N,01F0633N,31,114,105
2024/04/29 11:40,01F0664N,01F0633N,32,122,53
2024/04/29 11:40,01F0664N,01F0633N,41,144,3
2024/04/29 11:40,01F0664N,01F0633N,42,135,29
2024/04/29 11:40,01F0664N,01F0633N,5,134,24
2024/04/29 11:40,01F0578S,01F0633S,31,235,102
2024/04/29 11:40,01F0578S,01F0633S,32,233,54
2024/04/29 11:40,01F0578S,01F0633S,41,272,3
2024/04/29 11:40,01F0578S,01F0633S,42,272,47
2024/04/29 11:40,01F0578S,01F0633S,5,267,28
2024/04/29 11:40,01H0579S,01F0633S,31,230,34
2024/04/29 11:40,01H0579S,01F0633S,32,252,15
2024/04/29 11:40,01H0579S,01F0633S,41,0,0
2024/04/29 11:40,01H0579S,01F0633S,42,0,0
2024/04/29 11:40,01H0579S,01F0633S,5,0,0
2024/04/29 11:40,01F0681N,01F0664N,31,62,141
2024/04/29 11:40,01F0681N,01F0664N,32,64,53
2024/04/29 11:40,01F0681N,01F0664N,41,76,1
2024/04/29 11:40,01F0681N,01F0664N,42,68,32
2024/04/29 11:40,01F0681N,01F0664N,5,71,20
2024/04/29 11:40,01F0633S,01F0664S,31,121,112
2024/04/29 11:40,01F0633S,01F0664S,32,128,56
2024/04/29 11:40,01F0633S,01F0664S,41,136,2
2024/04/29 11:40,01F0633S,01F0664S,42,153,35
2024/04/29 11:40,01F0633S,01F0664S,5,146,29
2024/04/29 11:40,01F0699N,01F0681N,31,65,81
2024/04/29 11:40,01F0699N,01F0681N,32,67,35
2024/04/29 11:40,01F0699N,01F0681N,41,0,0
2024/04/29 11:40,01F0699N,01F0681N,42,73,22
2024/04/29 11:40,01F0699N,01F0681N,5,73,11
2024/04/29 11:40,01F0664S,01F0681S,31,64,140
2024/04/29 11:40,01F0664S,01F0681S,32,67,66
2024/04/29 11:40,01F0664S,01F0681S,41,65,1
2024/04/29 11:40,01F0664S,01F0681S,42,74,29
2024/04/29 11:40,01F0664S,01F0681S,5,74,27
2024/04/29 11:40,01F0750N,01F0699N,31,175,96
2024/04/29 11:40,01F0750N,01F0699N,32,178,34
2024/04/29 11:40,01F0750N,01F0699N,41,177,3
2024/04/29 11:40,01F0750N,01F0699N,42,196,27
2024/04/29 11:40,01F0750N,01F0699N,5,198,16
2024/04/29 11:40,01F0681S,01F0699S,31,68,69
2024/04/29 11:40,01F0681S,01F0699S,32,70,33
2024/04/29 11:40,01F0681S,01F0699S,41,86,2
2024/04/29 11:40,01F0681S,01F0699S,42,76,26
2024/04/29 11:40,01F0681S,01F0699S,5,83,18
2024/04/29 11:40,01F0880N,01F0750N,31,479,155
2024/04/29 11:40,01F0880N,01F0750N,32,499,57
2024/04/29 11:40,01F0880N,01F0750N,41,537,3
2024/04/29 11:40,01F0880N,01F0750N,42,546,15
2024/04/29 11:40,01F0880N,01F0750N,5,531,11
2024/04/29 11:40,01F0699S,01F0750S,31,184,83
2024/04/29 11:40,01F0699S,01F0750S,32,187,44
2024/04/29 11:40,01F0699S,01F0750S,41,197,1
2024/04/29 11:40,01F0699S,01F0750S,42,207,26
2024/04/29 11:40,01F0699S,01F0750S,5,215,13
2024/04/29 11:40,01H0610S,01F0750S,31,526,94
2024/04/29 11:40,01H0610S,01F0750S,32,530,48
2024/04/29 11:40,01H0610S,01F0750S,41,554,7
2024/04/29 11:40,01H0610S,01F0750S,42,0,0
2024/04/29 11:40,01H0610S,01F0750S,5,0,0
2024/04/29 11:40,01F0928N,01F0880N,31,175,137
2024/04/29 11:40,01F0928N,01F0880N,32,179,50
2024/04/29 11:40,01F0928N,01F0880N,41,191,6
2024/04/29 11:40,01F0928N,01F0880N,42,189,22
2024/04/29 11:40,01F0928N,01F0880N,5,190,12
2024/04/29 11:40,01F0750S,01F0880S,31,548,177
2024/04/29 11:40,01F0750S,01F0880S,32,554,80
2024/04/29 11:40,01F0750S,01F0880S,41,595,4
2024/04/29 11:40,01F0750S,01F0880S,42,580,19
2024/04/29 11:40,01F0750S,01F0880S,5,591,17
2024/04/29 11:40,01F0956N,01F0928N,31,98,119
2024/04/29 11:40,01F0956N,01F0928N,32,102,49
2024/04/29 11:40,01F0956N,01F0928N,41,106,4
2024/04/29 11:40,01F0956N,01F0928N,42,112,23
2024/04/29 11:40,01F0956N,01F0928N,5,112,19
2024/04/29 11:40,01F0880S,01F0928S,31,465,149
2024/04/29 11:40,01F0880S,01F0928S,32,476,69
2024/04/29 11:40,01F0880S,01F0928S,41,479,4
2024/04/29 11:40,01F0880S,01F0928S,42,495,31
2024/04/29 11:40,01F0880S,01F0928S,5,499,25
2024/04/29 11:40,01F0928S,01F0950S,31,89,145
2024/04/29 11:40,01F0928S,01F0950S,32,91,51
2024/04/29 11:40,01F0928S,01F0950S,41,93,3
2024/04/29 11:40,01F0928S,01F0950S,42,91,29
2024/04/29 11:40,01F0928S,01F0950S,5,101,31
2024/04/29 11:40,01F0979N,01F0956N,31,83,113
2024/04/29 11:40,01F0979N,01F0956N,32,84,51
2024/04/29 11:40,01F0979N,01F0956N,41,86,4
2024/04/29 11:40,01F0979N,01F0956N,42,92,20
2024/04/29 11:40,01F0979N,01F0956N,5,100,16
2024/04/29 11:40,01F1045N,01F0979N,31,231,117
2024/04/29 11:40,01F1045N,01F0979N,32,242,45
2024/04/29 11:40,01F1045N,01F0979N,41,275,3
2024/04/29 11:40,01F1045N,01F0979N,42,254,17
2024/04/29 11:40,01F1045N,01F0979N,5,302,6
2024/04/29 11:40,03F0996S,01F0979N,31,92,21
2024/04/29 11:40,03F0996S,01F0979N,32,91,6
2024/04/29 11:40,03F0996S,01F0979N,41,0,0
2024/04/29 11:40,03F0996S,01F0979N,42,94,4
2024/04/29 11:40,03F0996S,01F0979N,5,95,4
2024/04/29 11:40,03F1022N,01F0979N,31,136,64
2024/04/29 11:40,03F1022N,01F0979N,32,132,22
2024/04/29 11:40,03F1022N,01F0979N,41,139,3
2024/04/29 11:40,03F1022N,01F0979N,42,145,11
2024/04/29 11:40,03F1022N,01F0979N,5,139,11
2024/04/29 11:40,01F0950S,01F0980S,31,122,136
2024/04/29 11:40,01F0950S,01F0980S,32,125,61
2024/04/29 11:40,01F0950S,01F0980S,41,132,6
2024/04/29 11:40,01F0950S,01F0980S,42,130,24
2024/04/29 11:40,01F0950S,01F0980S,5,134,33
2024/04/29 11:40,01F1123N,01F1045N,31,267,111
2024/04/29 11:40,01F1123N,01F1045N,32,281,44
2024/04/29 11:40,01F1123N,01F1045N,41,272,1
2024/04/29 11:40,01F1123N,01F1045N,42,302,11
2024/04/29 11:40,01F1123N,01F1045N,5,328,15
2024/04/29 11:40,01F0980S,01F1045S,31,238,126
2024/04/29 11:40,01F0980S,01F1045S,32,249,53
2024/04/29 11:40,01F0980S,01F1045S,41,260,5
2024/04/29 11:40,01F0980S,01F1045S,42,249,19
2024/04/29 11:40,01F0980S,01F1045S,5,264,11
2024/04/29 11:40,03F0996S,01F1045S,31,249,51
2024/04/29 11:40,03F0996S,01F1045S,32,241,17
2024/04/29 11:40,03F0996S,01F1045S,41,266,2
2024/04/29 11:40,03F0996S,01F1045S,42,277,7
2024/04/29 11:40,03F0996S,01F1045S,5,0,0
2024/04/29 11:40,03F1022N,01F1045S,31,273,6
2024/04/29 11:40,03F1022N,01F1045S,32,263,1
2024/04/29 11:40,03F1022N,01F1045S,41,0,0
2024/04/29 11:40,03F1022N,01F1045S,42,0,0
2024/04/29 11:40,03F1022N,01F1045S,5,0,0
2024/04/29 11:40,01F1292N,01F1123N,31,590,105
2024/04/29 11:40,01F1292N,01F1123N,32,603,37
2024/04/29 11:40,01F1292N,01F1123N,41,697,2
2024/04/29 11:40,01F1292N,01F1123N,42,701,19
2024/04/29 11:40,01F1292N,01F1123N,5,667,3
2024/04/29 11:40,01F1045S,01F1123S,31,277,153
2024/04/29 11:40,01F1045S,01F1123S,32,280,47
2024/04/29 11:40,01F1045S,01F1123S,41,296,5
2024/04/29 11:40,01F1045S,01F1123S,42,313,17
2024/04/29 11:40,01F1045S,01F1123S,5,310,9
2024/04/29 11:40,01F1389N,01F1292N,31,330,97
2024/04/29 11:40,01F1389N,01F1292N,32,338,42
2024/04/29 11:40,01F1389N,01F1292N,41,324,4
2024/04/29 11:40,01F1389N,01F1292N,42,370,10
2024/04/29 11:40,01F1389N,01F1292N,5,377,12
2024/04/29 11:40,01F1123S,01F1292S,31,606,116
2024/04/29 11:40,01F1123S,01F1292S,32,617,43
2024/04/29 11:40,01F1123S,01F1292S,41,642,9
2024/04/29 11:40,01F1123S,01F1292S,42,704,19
2024/04/29 11:40,01F1123S,01F1292S,5,770,7
2024/04/29 11:40,01F1465N,01F1389N,31,257,128
2024/04/29 11:40,01F1465N,01F1389N,32,260,35
2024/04/29 11:40,01F1465N,01F1389N,41,282,8
2024/04/29 11:40,01F1465N,01F1389N,42,288,18
2024/04/29 11:40,01F1465N,01F1389N,5,291,11
2024/04/29 11:40,01F1292S,01F1389S,31,342,136
2024/04/29 11:40,01F1292S,01F1389S,32,350,43
2024/04/29 11:40,01F1292S,01F1389S,41,371,2
2024/04/29 11:40,01F1292S,01F1389S,42,364,19
2024/04/29 11:40,01F1292S,01F1389S,5,393,12
2024/04/29 11:40,01F1572N,01F1465N,31,366,137
2024/04/29 11:40,01F1572N,01F1465N,32,384,51
2024/04/29 11:40,01F1572N,01F1465N,41,399,4
2024/04/29 11:40,01F1572N,01F1465N,42,437,16
2024/04/29 11:40,01F1572N,01F1465N,5,525,13
2024/04/29 11:40,01F1389S,01F1465S,31,266,120
2024/04/29 11:40,01F1389S,01F1465S,32,273,51
2024/04/29 11:40,01F1389S,01F1465S,41,298,7
2024/04/29 11:40,01F1389S,01F1465S,42,316,20
2024/04/29 11:40,01F1389S,01F1465S,5,351,11
2024/04/29 11:40,01F1621N,01F1572N,31,162,126
2024/04/29 11:40,01F1621N,01F1572N,32,173,57
2024/04/29 11:40,01F1621N,01F1572N,41,180,10
2024/04/29 11:40,01F1621N,01F1572N,42,193,17
2024/04/29 11:40,01F1621N,01F1572N,5,197,6
2024/04/29 11:40,01F1465S,01F1572S,31,371,112
2024/04/29 11:40,01F1465S,01F1572S,32,384,41
2024/04/29 11:40,01F1465S,01F1572S,41,399,6
2024/04/29 11:40,01F1465S,01F1572S,42,420,11
2024/04/29 11:40,01F1465S,01F1572S,5,431,10
2024/04/29 11:40,01F1664N,01F1621N,31,146,128
2024/04/29 11:40,01F1664N,01F1621N,32,151,55
2024/04/29 11:40,01F1664N,01F1621N,41,182,11
2024/04/29 11:40,01F1664N,01F1621N,42,165,16
2024/04/29 11:40,01F1664N,01F1621N,5,183,8
2024/04/29 11:40,03F1651S,01F1621N,31,0,0
2024/04/29 11:40,03F1651S,01F1621N,32,0,0
2024/04/29 11:40,03F1651S,01F1621N,41,0,0
2024/04/29 11:40,03F1651S,01F1621N,42,0,0
2024/04/29 11:40,03F1651S,01F1621N,5,0,0
2024/04/29 11:40,03F1710N,01F1621N,31,668,2
2024/04/29 11:40,03F1710N,01F1621N,32,635,1
2024/04/29 11:40,03F1710N,01F1621N,41,0,0
2024/04/29 11:40,03F1710N,01F1621N,42,0,0
2024/04/29 11:40,03F1710N,01F1621N,5,0,0
2024/04/29 11:40,01F1572S,01F1621S,31,164,116
2024/04/29 11:40,01F1572S,01F1621S,32,166,55
2024/04/29 11:40,01F1572S,01F1621S,41,175,1
2024/04/29 11:40,01F1572S,01F1621S,42,196,12
2024/04/29 11:40,01F1572S,01F1621S,5,215,6
2024/04/29 11:40,01F1699N,01F1664N,31,125,191
2024/04/29 11:40,01F1699N,01F1664N,32,128,70
2024/04/29 11:40,01F1699N,01F1664N,41,137,5
2024/04/29 11:40,01F1699N,01F1664N,42,143,23
2024/04/29 11:40,01F1699N,01F1664N,5,149,14
2024/04/29 11:40,01F1621S,01F1664S,31,145,112
2024/04/29 11:40,01F1621S,01F1664S,32,146,41
2024/04/29 11:40,01F1621S,01F1664S,41,172,1
2024/04/29 11:40,01F1621S,01F1664S,42,163,10
2024/04/29 11:40,01F1621S,01F1664S,5,179,3
2024/04/29 11:40,03F1651S,01F1664S,31,547,15
2024/04/29 11:40,03F1651S,01F1664S,32,611,9
2024/04/29 11:40,03F1651S,01F1664S,41,692,1
2024/04/29 11:40,03F1651S,01F1664S,42,569,4
2024/04/29 11:40,03F1651S,01F1664S,5,0,0
2024/04/29 11:40,03F1710N,01F1664S,31,509,6
