時間,上游,下游,車種,車速,車流量
2024/04/29 02:35,03F0116N,01F0099N,41,0,0
2024/04/29 02:35,03F0116N,01F0099N,42,0,0
2024/04/29 02:35,03F0116N,01F0099N,5,92,1
2024/04/29 02:35,01F0061S,01F0099S,31,143,12
2024/04/29 02:35,01F0061S,01F0099S,32,151,4
2024/04/29 02:35,01F0061S,01F0099S,41,0,0
2024/04/29 02:35,01F0061S,01F0099S,42,135,1
2024/04/29 02:35,01F0061S,01F0099S,5,147,3
2024/04/29 02:35,01F0153N,01F0147N,31,21,14
2024/04/29 02:35,01F0153N,01F0147N,32,20,2
2024/04/29 02:35,01F0153N,01F0147N,41,0,0
2024/04/29 02:35,01F0153N,01F0147N,42,24,1
2024/04/29 02:35,01F0153N,01F0147N,5,26,1
2024/04/29 02:35,01F0099S,01F0147S,31,212,6
2024/04/29 02:35,01F0099S,01F0147S,32,0,0
2024/04/29 02:35,01F0099S,01F0147S,41,0,0
2024/04/29 02:35,01F0099S,01F0147S,42,196,2
2024/04/29 02:35,01F0099S,01F0147S,5,203,2
2024/04/29 02:35,03F0087S,01F0147S,31,0,0
2024/04/29 02:35,03F0087S,01F0147S,32,240,1
2024/04/29 02:35,03F0087S,01F0147S,41,0,0
2024/04/29 02:35,03F0087S,01F0147S,42,199,1
2024/04/29 02:35,03F0087S,01F0147S,5,0,0
2024/04/29 02:35,03F0116N,01F0147S,31,1825,2
2024/04/29 02:35,03F0116N,01F0147S,32,0,0
2024/04/29 02:35,03F0116N,01F0147S,41,0,0
2024/04/29 02:35,03F0116N,01F0147S,42,0,0
2024/04/29 02:35,03F0116N,01F0147S,5,0,0
2024/04/29 02:35,01F0213N,01F0153N,31,209,15
2024/04/29 02:35,01F0213N,01F0153N,32,194,1
2024/04/29 02:35,01F0213N,01F0153N,41,0,0
2024/04/29 02:35,01F0213N,01F0153N,42,249,3
2024/04/29 02:35,01F0213N,01F0153N,5,266,1
2024/04/29 02:35,01F0147S,01F0153S,31,22,10
2024/04/29 02:35,01F0147S,01F0153S,32,25,2
2024/04/29 02:35,01F0147S,01F0153S,41,0,0
2024/04/29 02:35,01F0147S,01F0153S,42,24,2
2024/04/29 02:35,01F0147S,01F0153S,5,24,2
2024/04/29 02:35,01F0153S,01F0182S,31,105,7
2024/04/29 02:35,01F0153S,01F0182S,32,122,1
2024/04/29 02:35,01F0153S,01F0182S,41,0,0
2024/04/29 02:35,01F0153S,01F0182S,42,136,2
2024/04/29 02:35,01F0153S,01F0182S,5,119,2
2024/04/29 02:35,01F0233N,01F0213N,31,75,10
2024/04/29 02:35,01F0233N,01F0213N,32,71,3
2024/04/29 02:35,01F0233N,01F0213N,41,0,0
2024/04/29 02:35,01F0233N,01F0213N,42,84,1
2024/04/29 02:35,01F0233N,01F0213N,5,81,2
2024/04/29 02:35,01F0256N,01F0233N,31,84,19
2024/04/29 02:35,01F0256N,01F0233N,32,92,7
2024/04/29 02:35,01F0256N,01F0233N,41,0,0
2024/04/29 02:35,01F0256N,01F0233N,42,101,2
2024/04/29 02:35,01F0256N,01F0233N,5,94,3
2024/04/29 02:35,01F0182S,01F0248S,31,250,9
2024/04/29 02:35,01F0182S,01F0248S,32,241,4
2024/04/29 02:35,01F0182S,01F0248S,41,0,0
2024/04/29 02:35,01F0182S,01F0248S,42,247,2
2024/04/29 02:35,01F0182S,01F0248S,5,264,4
2024/04/29 02:35,01F0293N,01F0256N,31,131,16
2024/04/29 02:35,01F0293N,01F0256N,32,128,6
2024/04/29 02:35,01F0293N,01F0256N,41,162,1
2024/04/29 02:35,01F0293N,01F0256N,42,149,5
2024/04/29 02:35,01F0293N,01F0256N,5,160,5
2024/04/29 02:35,01F0248S,01F0264S,31,55,24
2024/04/29 02:35,01F0248S,01F0264S,32,57,6
2024/04/29 02:35,01F0248S,01F0264S,41,0,0
2024/04/29 02:35,01F0248S,01F0264S,42,59,4
2024/04/29 02:35,01F0248S,01F0264S,5,62,4
2024/04/29 02:35,01F0340N,01F0293N,31,163,17
2024/04/29 02:35,01F0340N,01F0293N,32,163,6
2024/04/29 02:35,01F0340N,01F0293N,41,172,7
2024/04/29 02:35,01F0340N,01F0293N,42,186,3
2024/04/29 02:35,01F0340N,01F0293N,5,206,1
2024/04/29 02:35,01F0264S,01F0293S,31,101,22
2024/04/29 02:35,01F0264S,01F0293S,32,106,6
2024/04/29 02:35,01F0264S,01F0293S,41,0,0
2024/04/29 02:35,01F0264S,01F0293S,42,108,5
2024/04/29 02:35,01F0264S,01F0293S,5,112,2
2024/04/29 02:35,01F0293S,01F0339S,31,163,31
2024/04/29 02:35,01F0293S,01F0339S,32,161,5
2024/04/29 02:35,01F0293S,01F0339S,41,0,0
2024/04/29 02:35,01F0293S,01F0339S,42,163,1
2024/04/29 02:35,01F0293S,01F0339S,5,0,0
2024/04/29 02:35,01H0305S,01F0339S,31,117,6
2024/04/29 02:35,01H0305S,01F0339S,32,109,2
2024/04/29 02:35,01H0305S,01F0339S,41,0,0
2024/04/29 02:35,01H0305S,01F0339S,42,0,0
2024/04/29 02:35,01H0305S,01F0339S,5,0,0
2024/04/29 02:35,01F0376N,01F0340N,31,134,31
2024/04/29 02:35,01F0376N,01F0340N,32,131,5
2024/04/29 02:35,01F0376N,01F0340N,41,137,3
2024/04/29 02:35,01F0376N,01F0340N,42,151,4
2024/04/29 02:35,01F0376N,01F0340N,5,149,7
2024/04/29 02:35,01H0447N,01F0340N,31,387,14
2024/04/29 02:35,01H0447N,01F0340N,32,449,1
2024/04/29 02:35,01H0447N,01F0340N,41,439,3
2024/04/29 02:35,01H0447N,01F0340N,42,0,0
2024/04/29 02:35,01H0447N,01F0340N,5,0,0
2024/04/29 02:35,01F0413N,01F0376N,31,138,21
2024/04/29 02:35,01F0413N,01F0376N,32,133,4
2024/04/29 02:35,01F0413N,01F0376N,41,0,0
2024/04/29 02:35,01F0413N,01F0376N,42,163,3
2024/04/29 02:35,01F0413N,01F0376N,5,186,3
2024/04/29 02:35,01F0339S,01F0376S,31,131,33
2024/04/29 02:35,01F0339S,01F0376S,32,127,8
2024/04/29 02:35,01F0339S,01F0376S,41,0,0
2024/04/29 02:35,01F0339S,01F0376S,42,153,2
2024/04/29 02:35,01F0339S,01F0376S,5,168,6
2024/04/29 02:35,01F0467N,01F0413N,31,193,16
2024/04/29 02:35,01F0467N,01F0413N,32,219,4
2024/04/29 02:35,01F0467N,01F0413N,41,202,1
2024/04/29 02:35,01F0467N,01F0413N,42,260,2
2024/04/29 02:35,01F0467N,01F0413N,5,407,1
2024/04/29 02:35,01F0376S,01F0413S,31,136,19
2024/04/29 02:35,01F0376S,01F0413S,32,141,7
2024/04/29 02:35,01F0376S,01F0413S,41,0,0
2024/04/29 02:35,01F0376S,01F0413S,42,149,1
2024/04/29 02:35,01F0376S,01F0413S,5,164,2
2024/04/29 02:35,01F0492N,01F0467N,31,88,15
2024/04/29 02:35,01F0492N,01F0467N,32,85,9
2024/04/29 02:35,01F0492N,01F0467N,41,88,1
2024/04/29 02:35,01F0492N,01F0467N,42,92,3
2024/04/29 02:35,01F0492N,01F0467N,5,98,3
2024/04/29 02:35,01F0413S,01F0467S,31,186,25
2024/04/29 02:35,01F0413S,01F0467S,32,189,5
2024/04/29 02:35,01F0413S,01F0467S,41,227,1
2024/04/29 02:35,01F0413S,01F0467S,42,212,2
2024/04/29 02:35,01F0413S,01F0467S,5,225,1
2024/04/29 02:35,01F0511N,01F0492N,31,65,20
2024/04/29 02:35,01F0511N,01F0492N,32,61,6
2024/04/29 02:35,01F0511N,01F0492N,41,0,0
2024/04/29 02:35,01F0511N,01F0492N,42,68,4
2024/04/29 02:35,01F0511N,01F0492N,5,71,4
2024/04/29 02:35,01F0467S,01F0492S,31,84,23
2024/04/29 02:35,01F0467S,01F0492S,32,88,2
2024/04/29 02:35,01F0467S,01F0492S,41,0,0
2024/04/29 02:35,01F0467S,01F0492S,42,95,3
2024/04/29 02:35,01F0467S,01F0492S,5,96,4
2024/04/29 02:35,01F0532N,01F0511N,31,74,30
2024/04/29 02:35,01F0532N,01F0511N,32,82,9
2024/04/29 02:35,01F0532N,01F0511N,41,0,0
2024/04/29 02:35,01F0532N,01F0511N,42,79,4
2024/04/29 02:35,01F0532N,01F0511N,5,86,5
2024/04/29 02:35,03F0525S,01F0511N,31,1503,2
2024/04/29 02:35,03F0525S,01F0511N,32,0,0
2024/04/29 02:35,03F0525S,01F0511N,41,0,0
2024/04/29 02:35,03F0525S,01F0511N,42,0,0
2024/04/29 02:35,03F0525S,01F0511N,5,0,0
2024/04/29 02:35,03F0559N,01F0511N,31,0,0
2024/04/29 02:35,03F0559N,01F0511N,32,0,0
2024/04/29 02:35,03F0559N,01F0511N,41,0,0
2024/04/29 02:35,03F0559N,01F0511N,42,0,0
2024/04/29 02:35,03F0559N,01F0511N,5,0,0
2024/04/29 02:35,01F0492S,01F0511S,31,66,26
2024/04/29 02:35,01F0492S,01F0511S,32,65,3
2024/04/29 02:35,01F0492S,01F0511S,41,0,0
2024/04/29 02:35,01F0492S,01F0511S,42,74,2
2024/04/29 02:35,01F0492S,01F0511S,5,74,4
2024/04/29 02:35,01F0532S,01F0532N,31,1032,1
2024/04/29 02:35,01F0532S,01F0532N,32,2140,3
2024/04/29 02:35,01F0532S,01F0532N,41,0,0
2024/04/29 02:35,01F0532S,01F0532N,42,0,0
2024/04/29 02:35,01F0532S,01F0532N,5,0,0
2024/04/29 02:35,01F0557N,01F0532N,31,87,42
2024/04/29 02:35,01F0557N,01F0532N,32,91,9
2024/04/29 02:35,01F0557N,01F0532N,41,0,0
2024/04/29 02:35,01F0557N,01F0532N,42,93,5
2024/04/29 02:35,01F0557N,01F0532N,5,98,5
2024/04/29 02:35,01F0511S,01F0532S,31,79,25
2024/04/29 02:35,01F0511S,01F0532S,32,78,5
2024/04/29 02:35,01F0511S,01F0532S,41,0,0
2024/04/29 02:35,01F0511S,01F0532S,42,89,4
2024/04/29 02:35,01F0511S,01F0532S,5,98,2
2024/04/29 02:35,03F0525S,01F0532S,31,3026,1
2024/04/29 02:35,03F0525S,01F0532S,32,514,1
2024/04/29 02:35,03F0525S,01F0532S,41,0,0
2024/04/29 02:35,03F0525S,01F0532S,42,0,0
2024/04/29 02:35,03F0525S,01F0532S,5,0,0
2024/04/29 02:35,03F0559N,01F0532S,31,0,0
2024/04/29 02:35,03F0559N,01F0532S,32,0,0
2024/04/29 02:35,03F0559N,01F0532S,41,0,0
2024/04/29 02:35,03F0559N,01F0532S,42,0,0
2024/04/29 02:35,03F0559N,01F0532S,5,0,0
2024/04/29 02:35,01F0584N,01F0557N,31,96,25
2024/04/29 02:35,01F0584N,01F0557N,32,96,8
2024/04/29 02:35,01F0584N,01F0557N,41,108,1
2024/04/29 02:35,01F0584N,01F0557N,42,110,3
2024/04/29 02:35,01F0584N,01F0557N,5,116,9
2024/04/29 02:35,01F0532S,01F0557S,31,91,36
2024/04/29 02:35,01F0532S,01F0557S,32,94,14
2024/04/29 02:35,01F0532S,01F0557S,41,90,1
2024/04/29 02:35,01F0532S,01F0557S,42,103,6
2024/04/29 02:35,01F0532S,01F0557S,5,0,0
2024/04/29 02:35,01F0557N,01F0557S,31,1590,4
2024/04/29 02:35,01F0557N,01F0557S,32,0,0
2024/04/29 02:35,01F0557N,01F0557S,41,0,0
2024/04/29 02:35,01F0557N,01F0557S,42,0,0
2024/04/29 02:35,01F0557N,01F0557S,5,0,0
2024/04/29 02:35,01F0557S,01F0578S,31,74,15
2024/04/29 02:35,01F0557S,01F0578S,32,81,11
2024/04/29 02:35,01F0557S,01F0578S,41,79,2
2024/04/29 02:35,01F0557S,01F0578S,42,87,3
2024/04/29 02:35,01F0557S,01F0578S,5,96,2
2024/04/29 02:35,01F0633N,01F0584N,31,170,22
2024/04/29 02:35,01F0633N,01F0584N,32,177,5
2024/04/29 02:35,01F0633N,01F0584N,41,184,1
2024/04/29 02:35,01F0633N,01F0584N,42,202,2
2024/04/29 02:35,01F0633N,01F0584N,5,207,9
2024/04/29 02:35,01H0608N,01F0584N,31,80,10
2024/04/29 02:35,01H0608N,01F0584N,32,84,1
2024/04/29 02:35,01H0608N,01F0584N,41,0,0
2024/04/29 02:35,01H0608N,01F0584N,42,0,0
2024/04/29 02:35,01H0608N,01F0584N,5,0,0
2024/04/29 02:35,01F0664N,01F0633N,31,107,25
2024/04/29 02:35,01F0664N,01F0633N,32,110,6
2024/04/29 02:35,01F0664N,01F0633N,41,113,1
2024/04/29 02:35,01F0664N,01F0633N,42,119,4
2024/04/29 02:35,01F0664N,01F0633N,5,118,6
2024/04/29 02:35,01F0578S,01F0633S,31,200,8
2024/04/29 02:35,01F0578S,01F0633S,32,210,4
2024/04/29 02:35,01F0578S,01F0633S,41,186,1
2024/04/29 02:35,01F0578S,01F0633S,42,220,4
2024/04/29 02:35,01F0578S,01F0633S,5,233,2
2024/04/29 02:35,01H0579S,01F0633S,31,180,6
2024/04/29 02:35,01H0579S,01F0633S,32,198,2
2024/04/29 02:35,01H0579S,01F0633S,41,0,0
2024/04/29 02:35,01H0579S,01F0633S,42,0,0
2024/04/29 02:35,01H0579S,01F0633S,5,0,0
2024/04/29 02:35,01F0681N,01F0664N,31,56,26
2024/04/29 02:35,01F0681N,01F0664N,32,57,4
2024/04/29 02:35,01F0681N,01F0664N,41,57,1
2024/04/29 02:35,01F0681N,01F0664N,42,63,3
2024/04/29 02:35,01F0681N,01F0664N,5,63,8
2024/04/29 02:35,01F0633S,01F0664S,31,112,17
2024/04/29 02:35,01F0633S,01F0664S,32,118,7
2024/04/29 02:35,01F0633S,01F0664S,41,0,0
2024/04/29 02:35,01F0633S,01F0664S,42,113,5
2024/04/29 02:35,01F0633S,01F0664S,5,134,1
2024/04/29 02:35,01F0699N,01F0681N,31,64,13
2024/04/29 02:35,01F0699N,01F0681N,32,65,7
2024/04/29 02:35,01F0699N,01F0681N,41,65,1
2024/04/29 02:35,01F0699N,01F0681N,42,72,6
2024/04/29 02:35,01F0699N,01F0681N,5,71,8
2024/04/29 02:35,01F0664S,01F0681S,31,60,19
2024/04/29 02:35,01F0664S,01F0681S,32,65,5
2024/04/29 02:35,01F0664S,01F0681S,41,0,0
2024/04/29 02:35,01F0664S,01F0681S,42,60,5
2024/04/29 02:35,01F0664S,01F0681S,5,71,6
2024/04/29 02:35,01F0750N,01F0699N,31,171,20
2024/04/29 02:35,01F0750N,01F0699N,32,178,4
2024/04/29 02:35,01F0750N,01F0699N,41,184,2
2024/04/29 02:35,01F0750N,01F0699N,42,192,8
2024/04/29 02:35,01F0750N,01F0699N,5,201,12
2024/04/29 02:35,01F0681S,01F0699S,31,62,7
2024/04/29 02:35,01F0681S,01F0699S,32,76,2
2024/04/29 02:35,01F0681S,01F0699S,41,67,1
2024/04/29 02:35,01F0681S,01F0699S,42,79,4
2024/04/29 02:35,01F0681S,01F0699S,5,88,4
2024/04/29 02:35,01F0880N,01F0750N,31,446,28
2024/04/29 02:35,01F0880N,01F0750N,32,464,6
2024/04/29 02:35,01F0880N,01F0750N,41,633,2
2024/04/29 02:35,01F0880N,01F0750N,42,465,7
2024/04/29 02:35,01F0880N,01F0750N,5,526,10
2024/04/29 02:35,01F0699S,01F0750S,31,172,13
2024/04/29 02:35,01F0699S,01F0750S,32,181,5
2024/04/29 02:35,01F0699S,01F0750S,41,174,1
2024/04/29 02:35,01F0699S,01F0750S,42,200,6
2024/04/29 02:35,01F0699S,01F0750S,5,224,2
2024/04/29 02:35,01H0610S,01F0750S,31,467,4
2024/04/29 02:35,01H0610S,01F0750S,32,586,4
2024/04/29 02:35,01H0610S,01F0750S,41,0,0
2024/04/29 02:35,01H0610S,01F0750S,42,0,0
2024/04/29 02:35,01H0610S,01F0750S,5,0,0
2024/04/29 02:35,01F0928N,01F0880N,31,173,17
2024/04/29 02:35,01F0928N,01F0880N,32,173,5
2024/04/29 02:35,01F0928N,01F0880N,41,180,1
2024/04/29 02:35,01F0928N,01F0880N,42,189,1
2024/04/29 02:35,01F0928N,01F0880N,5,192,13
2024/04/29 02:35,01F0750S,01F0880S,31,442,22
2024/04/29 02:35,01F0750S,01F0880S,32,449,8
2024/04/29 02:35,01F0750S,01F0880S,41,497,1
2024/04/29 02:35,01F0750S,01F0880S,42,453,3
2024/04/29 02:35,01F0750S,01F0880S,5,503,7
2024/04/29 02:35,01F0956N,01F0928N,31,97,24
2024/04/29 02:35,01F0956N,01F0928N,32,97,7
2024/04/29 02:35,01F0956N,01F0928N,41,0,0
2024/04/29 02:35,01F0956N,01F0928N,42,111,4
2024/04/29 02:35,01F0956N,01F0928N,5,113,7
2024/04/29 02:35,01F0880S,01F0928S,31,163,17
2024/04/29 02:35,01F0880S,01F0928S,32,167,8
2024/04/29 02:35,01F0880S,01F0928S,41,0,0
2024/04/29 02:35,01F0880S,01F0928S,42,170,3
2024/04/29 02:35,01F0880S,01F0928S,5,198,9
2024/04/29 02:35,01F0928S,01F0950S,31,73,14
2024/04/29 02:35,01F0928S,01F0950S,32,77,5
2024/04/29 02:35,01F0928S,01F0950S,41,89,1
2024/04/29 02:35,01F0928S,01F0950S,42,96,3
2024/04/29 02:35,01F0928S,01F0950S,5,86,6
2024/04/29 02:35,01F0979N,01F0956N,31,79,21
2024/04/29 02:35,01F0979N,01F0956N,32,83,6
2024/04/29 02:35,01F0979N,01F0956N,41,0,0
2024/04/29 02:35,01F0979N,01F0956N,42,96,8
2024/04/29 02:35,01F0979N,01F0956N,5,101,4
2024/04/29 02:35,01F1045N,01F0979N,31,234,23
2024/04/29 02:35,01F1045N,01F0979N,32,245,10
2024/04/29 02:35,01F1045N,01F0979N,41,0,0
2024/04/29 02:35,01F1045N,01F0979N,42,304,4
2024/04/29 02:35,01F1045N,01F0979N,5,266,2
2024/04/29 02:35,03F0996S,01F0979N,31,84,1
2024/04/29 02:35,03F0996S,01F0979N,32,0,0
2024/04/29 02:35,03F0996S,01F0979N,41,0,0
2024/04/29 02:35,03F0996S,01F0979N,42,0,0
2024/04/29 02:35,03F0996S,01F0979N,5,0,0
2024/04/29 02:35,03F1022N,01F0979N,31,126,5
2024/04/29 02:35,03F1022N,01F0979N,32,117,1
2024/04/29 02:35,03F1022N,01F0979N,41,0,0
2024/04/29 02:35,03F1022N,01F0979N,42,142,5
2024/04/29 02:35,03F1022N,01F0979N,5,151,5
2024/04/29 02:35,01F0950S,01F0980S,31,102,9
2024/04/29 02:35,01F0950S,01F0980S,32,99,2
2024/04/29 02:35,01F0950S,01F0980S,41,115,4
2024/04/29 02:35,01F0950S,01F0980S,42,0,0
2024/04/29 02:35,01F0950S,01F0980S,5,158,1
2024/04/29 02:35,01F1123N,01F1045N,31,266,17
2024/04/29 02:35,01F1123N,01F1045N,32,262,9
2024/04/29 02:35,01F1123N,01F1045N,41,288,1
2024/04/29 02:35,01F1123N,01F1045N,42,315,2
2024/04/29 02:35,01F1123N,01F1045N,5,338,5
2024/04/29 02:35,01F0980S,01F1045S,31,231,9
2024/04/29 02:35,01F0980S,01F1045S,32,228,3
2024/04/29 02:35,01F0980S,01F1045S,41,229,2
2024/04/29 02:35,01F0980S,01F1045S,42,267,1
2024/04/29 02:35,01F0980S,01F1045S,5,279,5
2024/04/29 02:35,03F0996S,01F1045S,31,253,3
2024/04/29 02:35,03F0996S,01F1045S,32,245,1
2024/04/29 02:35,03F0996S,01F1045S,41,0,0
2024/04/29 02:35,03F0996S,01F1045S,42,0,0
2024/04/29 02:35,03F0996S,01F1045S,5,261,1
2024/04/29 02:35,03F1022N,01F1045S,31,0,0
2024/04/29 02:35,03F1022N,01F1045S,32,0,0
2024/04/29 02:35,03F1022N,01F1045S,41,0,0
2024/04/29 02:35,03F1022N,01F1045S,42,0,0
2024/04/29 02:35,03F1022N,01F1045S,5,0,0
2024/04/29 02:35,01F1292N,01F1123N,31,572,25
2024/04/29 02:35,01F1292N,01F1123N,32,593,5
2024/04/29 02:35,01F1292N,01F1123N,41,640,1
2024/04/29 02:35,01F1292N,01F1123N,42,674,11
2024/04/29 02:35,01F1292N,01F1123N,5,666,4
2024/04/29 02:35,01F1045S,01F1123S,31,256,14
2024/04/29 02:35,01F1045S,01F1123S,32,268,6
2024/04/29 02:35,01F1045S,01F1123S,41,265,1
2024/04/29 02:35,01F1045S,01F1123S,42,305,5
2024/04/29 02:35,01F1045S,01F1123S,5,305,2
2024/04/29 02:35,01F1389N,01F1292N,31,317,40
2024/04/29 02:35,01F1389N,01F1292N,32,329,4
2024/04/29 02:35,01F1389N,01F1292N,41,327,3
2024/04/29 02:35,01F1389N,01F1292N,42,347,4
2024/04/29 02:35,01F1389N,01F1292N,5,385,5
2024/04/29 02:35,01F1123S,01F1292S,31,573,20
2024/04/29 02:35,01F1123S,01F1292S,32,643,3
2024/04/29 02:35,01F1123S,01F1292S,41,0,0
2024/04/29 02:35,01F1123S,01F1292S,42,728,3
2024/04/29 02:35,01F1123S,01F1292S,5,705,1
2024/04/29 02:35,01F1465N,01F1389N,31,256,20
2024/04/29 02:35,01F1465N,01F1389N,32,265,6
2024/04/29 02:35,01F1465N,01F1389N,41,277,2
2024/04/29 02:35,01F1465N,01F1389N,42,297,6
2024/04/29 02:35,01F1465N,01F1389N,5,298,2
2024/04/29 02:35,01F1292S,01F1389S,31,327,14
2024/04/29 02:35,01F1292S,01F1389S,32,330,2
2024/04/29 02:35,01F1292S,01F1389S,41,407,1
2024/04/29 02:35,01F1292S,01F1389S,42,0,0
2024/04/29 02:35,01F1292S,01F1389S,5,412,5
2024/04/29 02:35,01F1572N,01F1465N,31,372,18
2024/04/29 02:35,01F1572N,01F1465N,32,361,8
2024/04/29 02:35,01F1572N,01F1465N,41,0,0
2024/04/29 02:35,01F1572N,01F1465N,42,496,2
2024/04/29 02:35,01F1572N,01F1465N,5,458,3
2024/04/29 02:35,01F1389S,01F1465S,31,264,21
2024/04/29 02:35,01F1389S,01F1465S,32,274,7
2024/04/29 02:35,01F1389S,01F1465S,41,277,2
2024/04/29 02:35,01F1389S,01F1465S,42,333,3
2024/04/29 02:35,01F1389S,01F1465S,5,323,4
2024/04/29 02:35,01F1621N,01F1572N,31,156,21
2024/04/29 02:35,01F1621N,01F1572N,32,168,4
2024/04/29 02:35,01F1621N,01F1572N,41,163,1
2024/04/29 02:35,01F1621N,01F1572N,42,188,6
2024/04/29 02:35,01F1621N,01F1572N,5,174,2
2024/04/29 02:35,01F1465S,01F1572S,31,371,25
2024/04/29 02:35,01F1465S,01F1572S,32,371,8
2024/04/29 02:35,01F1465S,01F1572S,41,401,1
2024/04/29 02:35,01F1465S,01F1572S,42,353,1
2024/04/29 02:35,01F1465S,01F1572S,5,0,0
2024/04/29 02:35,01F1664N,01F1621N,31,133,17
2024/04/29 02:35,01F1664N,01F1621N,32,149,4
2024/04/29 02:35,01F1664N,01F1621N,41,0,0
2024/04/29 02:35,01F1664N,01F1621N,42,193,4
2024/04/29 02:35,01F1664N,01F1621N,5,174,3
2024/04/29 02:35,03F1651S,01F1621N,31,0,0
2024/04/29 02:35,03F1651S,01F1621N,32,0,0
2024/04/29 02:35,03F1651S,01F1621N,41,0,0
2024/04/29 02:35,03F1651S,01F1621N,42,0,0
2024/04/29 02:35,03F1651S,01F1621N,5,0,0
2024/04/29 02:35,03F1710N,01F1621N,31,0,0
2024/04/29 02:35,03F1710N,01F1621N,32,0,0
2024/04/29 02:35,03F1710N,01F1621N,41,0,0
2024/04/29 02:35,03F1710N,01F1621N,42,0,0
2024/04/29 02:35,03F1710N,01F1621N,5,0,0
2024/04/29 02:35,01F1572S,01F1621S,31,161,29
2024/04/29 02:35,01F1572S,01F1621S,32,168,8
2024/04/29 02:35,01F1572S,01F1621S,41,176,2
2024/04/29 02:35,01F1572S,01F1621S,42,168,2
2024/04/29 02:35,01F1572S,01F1621S,5,213,2
2024/04/29 02:35,01F1699N,01F1664N,31,111,25
2024/04/29 02:35,01F1699N,01F1664N,32,112,5
2024/04/29 02:35,01F1699N,01F1664N,41,0,0
2024/04/29 02:35,01F1699N,01F1664N,42,137,4
2024/04/29 02:35,01F1699N,01F1664N,5,137,2
2024/04/29 02:35,01F1621S,01F1664S,31,139,22
2024/04/29 02:35,01F1621S,01F1664S,32,140,8
2024/04/29 02:35,01F1621S,01F1664S,41,148,1
2024/04/29 02:35,01F1621S,01F1664S,42,149,2
2024/04/29 02:35,01F1621S,01F1664S,5,188,3
2024/04/29 02:35,03F1651S,01F1664S,31,523,1
2024/04/29 02:35,03F1651S,01F1664S,32,417,1
2024/04/29 02:35,03F1651S,01F1664S,41,0,0
2024/04/29 02:35,03F1651S,01F1664S,42,0,0
2024/04/29 02:35,03F1651S,01F1664S,5,0,0
2024/04/29 02:35,03F1710N,01F1664S,31,0,0
