時間,上游,下游,車種,車速,車流量
2024/04/29 17:10,01F0376N,01F0340N,41,472,14
2024/04/29 17:10,01F0376N,01F0340N,42,542,10
2024/04/29 17:10,01F0376N,01F0340N,5,493,7
2024/04/29 17:10,01H0447N,01F0340N,31,860,119
2024/04/29 17:10,01H0447N,01F0340N,32,873,48
2024/04/29 17:10,01H0447N,01F0340N,41,841,8
2024/04/29 17:10,01H0447N,01F0340N,42,2697,2
2024/04/29 17:10,01H0447N,01F0340N,5,0,0
2024/04/29 17:10,01F0413N,01F0376N,31,640,153
2024/04/29 17:10,01F0413N,01F0376N,32,631,56
2024/04/29 17:10,01F0413N,01F0376N,41,595,7
2024/04/29 17:10,01F0413N,01F0376N,42,604,9
2024/04/29 17:10,01F0413N,01F0376N,5,626,6
2024/04/29 17:10,01F0339S,01F0376S,31,176,384
2024/04/29 17:10,01F0339S,01F0376S,32,177,91
2024/04/29 17:10,01F0339S,01F0376S,41,190,12
2024/04/29 17:10,01F0339S,01F0376S,42,175,21
2024/04/29 17:10,01F0339S,01F0376S,5,198,3
2024/04/29 17:10,01F0467N,01F0413N,31,314,118
2024/04/29 17:10,01F0467N,01F0413N,32,321,49
2024/04/29 17:10,01F0467N,01F0413N,41,292,9
2024/04/29 17:10,01F0467N,01F0413N,42,319,8
2024/04/29 17:10,01F0467N,01F0413N,5,330,4
2024/04/29 17:10,01F0376S,01F0413S,31,208,198
2024/04/29 17:10,01F0376S,01F0413S,32,210,71
2024/04/29 17:10,01F0376S,01F0413S,41,237,6
2024/04/29 17:10,01F0376S,01F0413S,42,213,8
2024/04/29 17:10,01F0376S,01F0413S,5,270,7
2024/04/29 17:10,01F0492N,01F0467N,31,95,202
2024/04/29 17:10,01F0492N,01F0467N,32,94,67
2024/04/29 17:10,01F0492N,01F0467N,41,105,8
2024/04/29 17:10,01F0492N,01F0467N,42,99,13
2024/04/29 17:10,01F0492N,01F0467N,5,112,2
2024/04/29 17:10,01F0413S,01F0467S,31,219,189
2024/04/29 17:10,01F0413S,01F0467S,32,226,56
2024/04/29 17:10,01F0413S,01F0467S,41,253,5
2024/04/29 17:10,01F0413S,01F0467S,42,235,11
2024/04/29 17:10,01F0413S,01F0467S,5,246,10
2024/04/29 17:10,01F0511N,01F0492N,31,68,198
2024/04/29 17:10,01F0511N,01F0492N,32,68,75
2024/04/29 17:10,01F0511N,01F0492N,41,70,4
2024/04/29 17:10,01F0511N,01F0492N,42,72,13
2024/04/29 17:10,01F0511N,01F0492N,5,70,5
2024/04/29 17:10,01F0467S,01F0492S,31,97,193
2024/04/29 17:10,01F0467S,01F0492S,32,99,76
2024/04/29 17:10,01F0467S,01F0492S,41,108,6
2024/04/29 17:10,01F0467S,01F0492S,42,107,14
2024/04/29 17:10,01F0467S,01F0492S,5,105,10
2024/04/29 17:10,01F0532N,01F0511N,31,85,203
2024/04/29 17:10,01F0532N,01F0511N,32,83,68
2024/04/29 17:10,01F0532N,01F0511N,41,92,6
2024/04/29 17:10,01F0532N,01F0511N,42,90,11
2024/04/29 17:10,01F0532N,01F0511N,5,91,3
2024/04/29 17:10,03F0525S,01F0511N,31,637,14
2024/04/29 17:10,03F0525S,01F0511N,32,665,4
2024/04/29 17:10,03F0525S,01F0511N,41,0,0
2024/04/29 17:10,03F0525S,01F0511N,42,684,2
2024/04/29 17:10,03F0525S,01F0511N,5,0,0
2024/04/29 17:10,03F0559N,01F0511N,31,611,16
2024/04/29 17:10,03F0559N,01F0511N,32,636,6
2024/04/29 17:10,03F0559N,01F0511N,41,0,0
2024/04/29 17:10,03F0559N,01F0511N,42,0,0
2024/04/29 17:10,03F0559N,01F0511N,5,0,0
2024/04/29 17:10,01F0492S,01F0511S,31,89,169
2024/04/29 17:10,01F0492S,01F0511S,32,87,48
2024/04/29 17:10,01F0492S,01F0511S,41,94,3
2024/04/29 17:10,01F0492S,01F0511S,42,128,10
2024/04/29 17:10,01F0492S,01F0511S,5,189,5
2024/04/29 17:10,01F0532S,01F0532N,31,2713,15
2024/04/29 17:10,01F0532S,01F0532N,32,2152,3
2024/04/29 17:10,01F0532S,01F0532N,41,0,0
2024/04/29 17:10,01F0532S,01F0532N,42,1670,2
2024/04/29 17:10,01F0532S,01F0532N,5,0,0
2024/04/29 17:10,01F0557N,01F0532N,31,155,277
2024/04/29 17:10,01F0557N,01F0532N,32,156,94
2024/04/29 17:10,01F0557N,01F0532N,41,155,8
2024/04/29 17:10,01F0557N,01F0532N,42,317,22
2024/04/29 17:10,01F0557N,01F0532N,5,159,6
2024/04/29 17:10,01F0511S,01F0532S,31,91,202
2024/04/29 17:10,01F0511S,01F0532S,32,91,67
2024/04/29 17:10,01F0511S,01F0532S,41,96,6
2024/04/29 17:10,01F0511S,01F0532S,42,97,16
2024/04/29 17:10,01F0511S,01F0532S,5,100,3
2024/04/29 17:10,03F0525S,01F0532S,31,708,8
2024/04/29 17:10,03F0525S,01F0532S,32,0,0
2024/04/29 17:10,03F0525S,01F0532S,41,0,0
2024/04/29 17:10,03F0525S,01F0532S,42,0,0
2024/04/29 17:10,03F0525S,01F0532S,5,0,0
2024/04/29 17:10,03F0559N,01F0532S,31,3123,2
2024/04/29 17:10,03F0559N,01F0532S,32,0,0
2024/04/29 17:10,03F0559N,01F0532S,41,0,0
2024/04/29 17:10,03F0559N,01F0532S,42,0,0
2024/04/29 17:10,03F0559N,01F0532S,5,0,0
2024/04/29 17:10,01F0584N,01F0557N,31,112,166
2024/04/29 17:10,01F0584N,01F0557N,32,112,78
2024/04/29 17:10,01F0584N,01F0557N,41,118,5
2024/04/29 17:10,01F0584N,01F0557N,42,127,14
2024/04/29 17:10,01F0584N,01F0557N,5,117,7
2024/04/29 17:10,01F0532S,01F0557S,31,110,260
2024/04/29 17:10,01F0532S,01F0557S,32,112,98
2024/04/29 17:10,01F0532S,01F0557S,41,111,9
2024/04/29 17:10,01F0532S,01F0557S,42,116,21
2024/04/29 17:10,01F0532S,01F0557S,5,119,6
2024/04/29 17:10,01F0557N,01F0557S,31,1415,16
2024/04/29 17:10,01F0557N,01F0557S,32,93,5
2024/04/29 17:10,01F0557N,01F0557S,41,0,0
2024/04/29 17:10,01F0557N,01F0557S,42,0,0
2024/04/29 17:10,01F0557N,01F0557S,5,0,0
2024/04/29 17:10,01F0557S,01F0578S,31,274,163
2024/04/29 17:10,01F0557S,01F0578S,32,274,55
2024/04/29 17:10,01F0557S,01F0578S,41,288,5
2024/04/29 17:10,01F0557S,01F0578S,42,265,12
2024/04/29 17:10,01F0557S,01F0578S,5,297,9
2024/04/29 17:10,01F0633N,01F0584N,31,251,136
2024/04/29 17:10,01F0633N,01F0584N,32,269,59
2024/04/29 17:10,01F0633N,01F0584N,41,292,6
2024/04/29 17:10,01F0633N,01F0584N,42,287,13
2024/04/29 17:10,01F0633N,01F0584N,5,287,7
2024/04/29 17:10,01H0608N,01F0584N,31,119,64
2024/04/29 17:10,01H0608N,01F0584N,32,124,33
2024/04/29 17:10,01H0608N,01F0584N,41,0,0
2024/04/29 17:10,01H0608N,01F0584N,42,131,1
2024/04/29 17:10,01H0608N,01F0584N,5,0,0
2024/04/29 17:10,01F0664N,01F0633N,31,120,192
2024/04/29 17:10,01F0664N,01F0633N,32,118,53
2024/04/29 17:10,01F0664N,01F0633N,41,139,3
2024/04/29 17:10,01F0664N,01F0633N,42,133,18
2024/04/29 17:10,01F0664N,01F0633N,5,129,7
2024/04/29 17:10,01F0578S,01F0633S,31,383,99
2024/04/29 17:10,01F0578S,01F0633S,32,381,35
2024/04/29 17:10,01F0578S,01F0633S,41,400,1
2024/04/29 17:10,01F0578S,01F0633S,42,410,13
2024/04/29 17:10,01F0578S,01F0633S,5,402,7
2024/04/29 17:10,01H0579S,01F0633S,31,307,40
2024/04/29 17:10,01H0579S,01F0633S,32,314,18
2024/04/29 17:10,01H0579S,01F0633S,41,0,0
2024/04/29 17:10,01H0579S,01F0633S,42,0,0
2024/04/29 17:10,01H0579S,01F0633S,5,0,0
2024/04/29 17:10,01F0681N,01F0664N,31,66,212
2024/04/29 17:10,01F0681N,01F0664N,32,65,76
2024/04/29 17:10,01F0681N,01F0664N,41,70,2
2024/04/29 17:10,01F0681N,01F0664N,42,75,22
2024/04/29 17:10,01F0681N,01F0664N,5,82,8
2024/04/29 17:10,01F0633S,01F0664S,31,120,138
2024/04/29 17:10,01F0633S,01F0664S,32,122,44
2024/04/29 17:10,01F0633S,01F0664S,41,160,1
2024/04/29 17:10,01F0633S,01F0664S,42,140,10
2024/04/29 17:10,01F0633S,01F0664S,5,138,10
2024/04/29 17:10,01F0699N,01F0681N,31,67,138
2024/04/29 17:10,01F0699N,01F0681N,32,68,63
2024/04/29 17:10,01F0699N,01F0681N,41,71,1
2024/04/29 17:10,01F0699N,01F0681N,42,71,13
2024/04/29 17:10,01F0699N,01F0681N,5,85,6
2024/04/29 17:10,01F0664S,01F0681S,31,66,162
2024/04/29 17:10,01F0664S,01F0681S,32,66,56
2024/04/29 17:10,01F0664S,01F0681S,41,0,0
2024/04/29 17:10,01F0664S,01F0681S,42,72,10
2024/04/29 17:10,01F0664S,01F0681S,5,70,11
2024/04/29 17:10,01F0750N,01F0699N,31,190,163
2024/04/29 17:10,01F0750N,01F0699N,32,190,69
2024/04/29 17:10,01F0750N,01F0699N,41,225,2
2024/04/29 17:10,01F0750N,01F0699N,42,197,17
2024/04/29 17:10,01F0750N,01F0699N,5,218,9
2024/04/29 17:10,01F0681S,01F0699S,31,67,72
2024/04/29 17:10,01F0681S,01F0699S,32,67,31
2024/04/29 17:10,01F0681S,01F0699S,41,0,0
2024/04/29 17:10,01F0681S,01F0699S,42,78,7
2024/04/29 17:10,01F0681S,01F0699S,5,77,9
2024/04/29 17:10,01F0880N,01F0750N,31,719,241
2024/04/29 17:10,01F0880N,01F0750N,32,723,85
2024/04/29 17:10,01F0880N,01F0750N,41,739,6
2024/04/29 17:10,01F0880N,01F0750N,42,740,17
2024/04/29 17:10,01F0880N,01F0750N,5,763,7
2024/04/29 17:10,01F0699S,01F0750S,31,182,92
2024/04/29 17:10,01F0699S,01F0750S,32,187,27
2024/04/29 17:10,01F0699S,01F0750S,41,204,1
2024/04/29 17:10,01F0699S,01F0750S,42,194,13
2024/04/29 17:10,01F0699S,01F0750S,5,211,10
2024/04/29 17:10,01H0610S,01F0750S,31,537,110
2024/04/29 17:10,01H0610S,01F0750S,32,535,33
2024/04/29 17:10,01H0610S,01F0750S,41,603,5
2024/04/29 17:10,01H0610S,01F0750S,42,0,0
2024/04/29 17:10,01H0610S,01F0750S,5,0,0
2024/04/29 17:10,01F0928N,01F0880N,31,207,232
2024/04/29 17:10,01F0928N,01F0880N,32,208,79
2024/04/29 17:10,01F0928N,01F0880N,41,214,12
2024/04/29 17:10,01F0928N,01F0880N,42,217,20
2024/04/29 17:10,01F0928N,01F0880N,5,224,4
2024/04/29 17:10,01F0750S,01F0880S,31,484,179
2024/04/29 17:10,01F0750S,01F0880S,32,482,39
2024/04/29 17:10,01F0750S,01F0880S,41,499,4
2024/04/29 17:10,01F0750S,01F0880S,42,548,16
2024/04/29 17:10,01F0750S,01F0880S,5,550,9
2024/04/29 17:10,01F0956N,01F0928N,31,152,166
2024/04/29 17:10,01F0956N,01F0928N,32,152,50
2024/04/29 17:10,01F0956N,01F0928N,41,157,6
2024/04/29 17:10,01F0956N,01F0928N,42,154,13
2024/04/29 17:10,01F0956N,01F0928N,5,165,2
2024/04/29 17:10,01F0880S,01F0928S,31,193,188
2024/04/29 17:10,01F0880S,01F0928S,32,189,53
2024/04/29 17:10,01F0880S,01F0928S,41,195,8
2024/04/29 17:10,01F0880S,01F0928S,42,207,17
2024/04/29 17:10,01F0880S,01F0928S,5,223,11
2024/04/29 17:10,01F0928S,01F0950S,31,83,176
2024/04/29 17:10,01F0928S,01F0950S,32,84,49
2024/04/29 17:10,01F0928S,01F0950S,41,89,9
2024/04/29 17:10,01F0928S,01F0950S,42,91,18
2024/04/29 17:10,01F0928S,01F0950S,5,93,17
2024/04/29 17:10,01F0979N,01F0956N,31,84,172
2024/04/29 17:10,01F0979N,01F0956N,32,84,43
2024/04/29 17:10,01F0979N,01F0956N,41,90,11
2024/04/29 17:10,01F0979N,01F0956N,42,90,16
2024/04/29 17:10,01F0979N,01F0956N,5,97,4
2024/04/29 17:10,01F1045N,01F0979N,31,233,136
2024/04/29 17:10,01F1045N,01F0979N,32,236,40
2024/04/29 17:10,01F1045N,01F0979N,41,253,6
2024/04/29 17:10,01F1045N,01F0979N,42,259,9
2024/04/29 17:10,01F1045N,01F0979N,5,270,6
2024/04/29 17:10,03F0996S,01F0979N,31,93,25
2024/04/29 17:10,03F0996S,01F0979N,32,93,9
2024/04/29 17:10,03F0996S,01F0979N,41,0,0
2024/04/29 17:10,03F0996S,01F0979N,42,86,4
2024/04/29 17:10,03F0996S,01F0979N,5,0,0
2024/04/29 17:10,03F1022N,01F0979N,31,137,110
2024/04/29 17:10,03F1022N,01F0979N,32,137,29
2024/04/29 17:10,03F1022N,01F0979N,41,161,5
2024/04/29 17:10,03F1022N,01F0979N,42,149,6
2024/04/29 17:10,03F1022N,01F0979N,5,147,3
2024/04/29 17:10,01F0950S,01F0980S,31,122,188
2024/04/29 17:10,01F0950S,01F0980S,32,127,57
2024/04/29 17:10,01F0950S,01F0980S,41,132,5
2024/04/29 17:10,01F0950S,01F0980S,42,135,11
2024/04/29 17:10,01F0950S,01F0980S,5,141,17
2024/04/29 17:10,01F1123N,01F1045N,31,273,172
2024/04/29 17:10,01F1123N,01F1045N,32,276,51
2024/04/29 17:10,01F1123N,01F1045N,41,294,6
2024/04/29 17:10,01F1123N,01F1045N,42,298,17
2024/04/29 17:10,01F1123N,01F1045N,5,309,5
2024/04/29 17:10,01F0980S,01F1045S,31,234,143
2024/04/29 17:10,01F0980S,01F1045S,32,237,34
2024/04/29 17:10,01F0980S,01F1045S,41,251,3
2024/04/29 17:10,01F0980S,01F1045S,42,252,8
2024/04/29 17:10,01F0980S,01F1045S,5,257,2
2024/04/29 17:10,03F0996S,01F1045S,31,246,47
2024/04/29 17:10,03F0996S,01F1045S,32,252,20
2024/04/29 17:10,03F0996S,01F1045S,41,251,4
2024/04/29 17:10,03F0996S,01F1045S,42,285,2
2024/04/29 17:10,03F0996S,01F1045S,5,288,3
2024/04/29 17:10,03F1022N,01F1045S,31,237,6
2024/04/29 17:10,03F1022N,01F1045S,32,258,1
2024/04/29 17:10,03F1022N,01F1045S,41,0,0
2024/04/29 17:10,03F1022N,01F1045S,42,262,3
2024/04/29 17:10,03F1022N,01F1045S,5,0,0
2024/04/29 17:10,01F1292N,01F1123N,31,579,145
2024/04/29 17:10,01F1292N,01F1123N,32,585,37
2024/04/29 17:10,01F1292N,01F1123N,41,639,10
2024/04/29 17:10,01F1292N,01F1123N,42,652,12
2024/04/29 17:10,01F1292N,01F1123N,5,692,5
2024/04/29 17:10,01F1045S,01F1123S,31,273,113
2024/04/29 17:10,01F1045S,01F1123S,32,277,37
2024/04/29 17:10,01F1045S,01F1123S,41,293,9
2024/04/29 17:10,01F1045S,01F1123S,42,335,9
2024/04/29 17:10,01F1045S,01F1123S,5,293,3
2024/04/29 17:10,01F1389N,01F1292N,31,329,159
2024/04/29 17:10,01F1389N,01F1292N,32,333,37
2024/04/29 17:10,01F1389N,01F1292N,41,350,9
2024/04/29 17:10,01F1389N,01F1292N,42,379,17
2024/04/29 17:10,01F1389N,01F1292N,5,383,3
2024/04/29 17:10,01F1123S,01F1292S,31,596,127
2024/04/29 17:10,01F1123S,01F1292S,32,588,38
2024/04/29 17:10,01F1123S,01F1292S,41,645,6
2024/04/29 17:10,01F1123S,01F1292S,42,676,9
2024/04/29 17:10,01F1123S,01F1292S,5,626,1
2024/04/29 17:10,01F1465N,01F1389N,31,263,164
2024/04/29 17:10,01F1465N,01F1389N,32,263,64
2024/04/29 17:10,01F1465N,01F1389N,41,282,5
2024/04/29 17:10,01F1465N,01F1389N,42,288,19
2024/04/29 17:10,01F1465N,01F1389N,5,288,5
2024/04/29 17:10,01F1292S,01F1389S,31,338,131
2024/04/29 17:10,01F1292S,01F1389S,32,341,46
2024/04/29 17:10,01F1292S,01F1389S,41,364,1
2024/04/29 17:10,01F1292S,01F1389S,42,401,6
2024/04/29 17:10,01F1292S,01F1389S,5,397,3
2024/04/29 17:10,01F1572N,01F1465N,31,376,155
2024/04/29 17:10,01F1572N,01F1465N,32,381,50
2024/04/29 17:10,01F1572N,01F1465N,41,408,7
2024/04/29 17:10,01F1572N,01F1465N,42,427,10
2024/04/29 17:10,01F1572N,01F1465N,5,486,5
2024/04/29 17:10,01F1389S,01F1465S,31,259,121
2024/04/29 17:10,01F1389S,01F1465S,32,268,50
2024/04/29 17:10,01F1389S,01F1465S,41,281,4
2024/04/29 17:10,01F1389S,01F1465S,42,296,12
2024/04/29 17:10,01F1389S,01F1465S,5,307,2
2024/04/29 17:10,01F1621N,01F1572N,31,164,144
2024/04/29 17:10,01F1621N,01F1572N,32,164,50
2024/04/29 17:10,01F1621N,01F1572N,41,189,3
2024/04/29 17:10,01F1621N,01F1572N,42,195,9
2024/04/29 17:10,01F1621N,01F1572N,5,218,1
2024/04/29 17:10,01F1465S,01F1572S,31,371,141
2024/04/29 17:10,01F1465S,01F1572S,32,374,57
2024/04/29 17:10,01F1465S,01F1572S,41,397,4
2024/04/29 17:10,01F1465S,01F1572S,42,466,3
2024/04/29 17:10,01F1465S,01F1572S,5,449,4
2024/04/29 17:10,01F1664N,01F1621N,31,145,119
2024/04/29 17:10,01F1664N,01F1621N,32,147,47
2024/04/29 17:10,01F1664N,01F1621N,41,170,5
2024/04/29 17:10,01F1664N,01F1621N,42,148,7
2024/04/29 17:10,01F1664N,01F1621N,5,178,6
2024/04/29 17:10,03F1651S,01F1621N,31,0,0
2024/04/29 17:10,03F1651S,01F1621N,32,0,0
2024/04/29 17:10,03F1651S,01F1621N,41,0,0
2024/04/29 17:10,03F1651S,01F1621N,42,0,0
2024/04/29 17:10,03F1651S,01F1621N,5,0,0
2024/04/29 17:10,03F1710N,01F1621N,31,590,2
2024/04/29 17:10,03F1710N,01F1621N,32,638,1
2024/04/29 17:10,03F1710N,01F1621N,41,0,0
2024/04/29 17:10,03F1710N,01F1621N,42,703,2
2024/04/29 17:10,03F1710N,01F1621N,5,0,0
2024/04/29 17:10,01F1572S,01F1621S,31,168,134
2024/04/29 17:10,01F1572S,01F1621S,32,168,80
2024/04/29 17:10,01F1572S,01F1621S,41,185,3
2024/04/29 17:10,01F1572S,01F1621S,42,186,5
2024/04/29 17:10,01F1572S,01F1621S,5,210,3
2024/04/29 17:10,01F1699N,01F1664N,31,126,175
2024/04/29 17:10,01F1699N,01F1664N,32,129,81
2024/04/29 17:10,01F1699N,01F1664N,41,141,3
2024/04/29 17:10,01F1699N,01F1664N,42,131,12
2024/04/29 17:10,01F1699N,01F1664N,5,153,8
2024/04/29 17:10,01F1621S,01F1664S,31,152,149
2024/04/29 17:10,01F1621S,01F1664S,32,154,48
2024/04/29 17:10,01F1621S,01F1664S,41,166,9
2024/04/29 17:10,01F1621S,01F1664S,42,240,7
2024/04/29 17:10,01F1621S,01F1664S,5,202,5
2024/04/29 17:10,03F1651S,01F1664S,31,555,32
2024/04/29 17:10,03F1651S,01F1664S,32,575,8
2024/04/29 17:10,03F1651S,01F1664S,41,0,0
2024/04/29 17:10,03F1651S,01F1664S,42,0,0
2024/04/29 17:10,03F1651S,01F1664S,5,0,0
2024/04/29 17:10,03F1710N,01F1664S,31,487,5
