時間,上游,下游,車種,車速,車流量
2024/04/29 12:45,01F0467S,01F0492S,5,103,14
2024/04/29 12:45,01F0532N,01F0511N,31,81,153
2024/04/29 12:45,01F0532N,01F0511N,32,84,61
2024/04/29 12:45,01F0532N,01F0511N,41,85,3
2024/04/29 12:45,01F0532N,01F0511N,42,86,25
2024/04/29 12:45,01F0532N,01F0511N,5,91,21
2024/04/29 12:45,03F0525S,01F0511N,31,596,11
2024/04/29 12:45,03F0525S,01F0511N,32,583,4
2024/04/29 12:45,03F0525S,01F0511N,41,547,1
2024/04/29 12:45,03F0525S,01F0511N,42,716,3
2024/04/29 12:45,03F0525S,01F0511N,5,2073,1
2024/04/29 12:45,03F0559N,01F0511N,31,576,17
2024/04/29 12:45,03F0559N,01F0511N,32,590,8
2024/04/29 12:45,03F0559N,01F0511N,41,0,0
2024/04/29 12:45,03F0559N,01F0511N,42,909,1
2024/04/29 12:45,03F0559N,01F0511N,5,731,1
2024/04/29 12:45,01F0492S,01F0511S,31,73,129
2024/04/29 12:45,01F0492S,01F0511S,32,74,60
2024/04/29 12:45,01F0492S,01F0511S,41,73,1
2024/04/29 12:45,01F0492S,01F0511S,42,84,25
2024/04/29 12:45,01F0492S,01F0511S,5,80,15
2024/04/29 12:45,01F0532S,01F0532N,31,2543,9
2024/04/29 12:45,01F0532S,01F0532N,32,1820,8
2024/04/29 12:45,01F0532S,01F0532N,41,0,0
2024/04/29 12:45,01F0532S,01F0532N,42,2778,2
2024/04/29 12:45,01F0532S,01F0532N,5,2230,6
2024/04/29 12:45,01F0557N,01F0532N,31,98,244
2024/04/29 12:45,01F0557N,01F0532N,32,99,104
2024/04/29 12:45,01F0557N,01F0532N,41,99,2
2024/04/29 12:45,01F0557N,01F0532N,42,105,26
2024/04/29 12:45,01F0557N,01F0532N,5,106,26
2024/04/29 12:45,01F0511S,01F0532S,31,84,144
2024/04/29 12:45,01F0511S,01F0532S,32,83,58
2024/04/29 12:45,01F0511S,01F0532S,41,92,3
2024/04/29 12:45,01F0511S,01F0532S,42,93,20
2024/04/29 12:45,01F0511S,01F0532S,5,93,19
2024/04/29 12:45,03F0525S,01F0532S,31,597,9
2024/04/29 12:45,03F0525S,01F0532S,32,1399,2
2024/04/29 12:45,03F0525S,01F0532S,41,581,1
2024/04/29 12:45,03F0525S,01F0532S,42,674,1
2024/04/29 12:45,03F0525S,01F0532S,5,3422,1
2024/04/29 12:45,03F0559N,01F0532S,31,565,1
2024/04/29 12:45,03F0559N,01F0532S,32,668,1
2024/04/29 12:45,03F0559N,01F0532S,41,0,0
2024/04/29 12:45,03F0559N,01F0532S,42,0,0
2024/04/29 12:45,03F0559N,01F0532S,5,0,0
2024/04/29 12:45,01F0584N,01F0557N,31,104,177
2024/04/29 12:45,01F0584N,01F0557N,32,106,73
2024/04/29 12:45,01F0584N,01F0557N,41,109,3
2024/04/29 12:45,01F0584N,01F0557N,42,112,26
2024/04/29 12:45,01F0584N,01F0557N,5,112,21
2024/04/29 12:45,01F0532S,01F0557S,31,105,210
2024/04/29 12:45,01F0532S,01F0557S,32,108,84
2024/04/29 12:45,01F0532S,01F0557S,41,112,9
2024/04/29 12:45,01F0532S,01F0557S,42,115,35
2024/04/29 12:45,01F0532S,01F0557S,5,110,22
2024/04/29 12:45,01F0557N,01F0557S,31,2668,10
2024/04/29 12:45,01F0557N,01F0557S,32,630,6
2024/04/29 12:45,01F0557N,01F0557S,41,0,0
2024/04/29 12:45,01F0557N,01F0557S,42,3054,1
2024/04/29 12:45,01F0557N,01F0557S,5,0,0
2024/04/29 12:45,01F0557S,01F0578S,31,87,163
2024/04/29 12:45,01F0557S,01F0578S,32,90,69
2024/04/29 12:45,01F0557S,01F0578S,41,88,6
2024/04/29 12:45,01F0557S,01F0578S,42,96,33
2024/04/29 12:45,01F0557S,01F0578S,5,93,20
2024/04/29 12:45,01F0633N,01F0584N,31,188,139
2024/04/29 12:45,01F0633N,01F0584N,32,193,50
2024/04/29 12:45,01F0633N,01F0584N,41,211,1
2024/04/29 12:45,01F0633N,01F0584N,42,215,31
2024/04/29 12:45,01F0633N,01F0584N,5,212,28
2024/04/29 12:45,01H0608N,01F0584N,31,94,47
2024/04/29 12:45,01H0608N,01F0584N,32,91,18
2024/04/29 12:45,01H0608N,01F0584N,41,100,1
2024/04/29 12:45,01H0608N,01F0584N,42,0,0
2024/04/29 12:45,01H0608N,01F0584N,5,0,0
2024/04/29 12:45,01F0664N,01F0633N,31,111,106
2024/04/29 12:45,01F0664N,01F0633N,32,117,45
2024/04/29 12:45,01F0664N,01F0633N,41,120,1
2024/04/29 12:45,01F0664N,01F0633N,42,123,25
2024/04/29 12:45,01F0664N,01F0633N,5,126,11
2024/04/29 12:45,01F0578S,01F0633S,31,218,112
2024/04/29 12:45,01F0578S,01F0633S,32,238,43
2024/04/29 12:45,01F0578S,01F0633S,41,250,2
2024/04/29 12:45,01F0578S,01F0633S,42,245,44
2024/04/29 12:45,01F0578S,01F0633S,5,245,26
2024/04/29 12:45,01H0579S,01F0633S,31,224,29
2024/04/29 12:45,01H0579S,01F0633S,32,219,8
2024/04/29 12:45,01H0579S,01F0633S,41,0,0
2024/04/29 12:45,01H0579S,01F0633S,42,0,0
2024/04/29 12:45,01H0579S,01F0633S,5,0,0
2024/04/29 12:45,01F0681N,01F0664N,31,60,135
2024/04/29 12:45,01F0681N,01F0664N,32,62,69
2024/04/29 12:45,01F0681N,01F0664N,41,73,4
2024/04/29 12:45,01F0681N,01F0664N,42,66,28
2024/04/29 12:45,01F0681N,01F0664N,5,70,21
2024/04/29 12:45,01F0633S,01F0664S,31,122,113
2024/04/29 12:45,01F0633S,01F0664S,32,125,38
2024/04/29 12:45,01F0633S,01F0664S,41,152,5
2024/04/29 12:45,01F0633S,01F0664S,42,136,37
2024/04/29 12:45,01F0633S,01F0664S,5,134,16
2024/04/29 12:45,01F0699N,01F0681N,31,66,94
2024/04/29 12:45,01F0699N,01F0681N,32,68,49
2024/04/29 12:45,01F0699N,01F0681N,41,71,1
2024/04/29 12:45,01F0699N,01F0681N,42,70,24
2024/04/29 12:45,01F0699N,01F0681N,5,74,19
2024/04/29 12:45,01F0664S,01F0681S,31,63,156
2024/04/29 12:45,01F0664S,01F0681S,32,65,61
2024/04/29 12:45,01F0664S,01F0681S,41,75,2
2024/04/29 12:45,01F0664S,01F0681S,42,70,44
2024/04/29 12:45,01F0664S,01F0681S,5,72,18
2024/04/29 12:45,01F0750N,01F0699N,31,183,110
2024/04/29 12:45,01F0750N,01F0699N,32,182,51
2024/04/29 12:45,01F0750N,01F0699N,41,0,0
2024/04/29 12:45,01F0750N,01F0699N,42,197,24
2024/04/29 12:45,01F0750N,01F0699N,5,213,25
2024/04/29 12:45,01F0681S,01F0699S,31,70,85
2024/04/29 12:45,01F0681S,01F0699S,32,72,39
2024/04/29 12:45,01F0681S,01F0699S,41,72,1
2024/04/29 12:45,01F0681S,01F0699S,42,76,36
2024/04/29 12:45,01F0681S,01F0699S,5,80,20
2024/04/29 12:45,01F0880N,01F0750N,31,486,149
2024/04/29 12:45,01F0880N,01F0750N,32,493,65
2024/04/29 12:45,01F0880N,01F0750N,41,521,4
2024/04/29 12:45,01F0880N,01F0750N,42,528,22
2024/04/29 12:45,01F0880N,01F0750N,5,543,16
2024/04/29 12:45,01F0699S,01F0750S,31,184,106
2024/04/29 12:45,01F0699S,01F0750S,32,191,34
2024/04/29 12:45,01F0699S,01F0750S,41,191,1
2024/04/29 12:45,01F0699S,01F0750S,42,196,22
2024/04/29 12:45,01F0699S,01F0750S,5,204,23
2024/04/29 12:45,01H0610S,01F0750S,31,517,91
2024/04/29 12:45,01H0610S,01F0750S,32,535,30
2024/04/29 12:45,01H0610S,01F0750S,41,549,1
2024/04/29 12:45,01H0610S,01F0750S,42,0,0
2024/04/29 12:45,01H0610S,01F0750S,5,0,0
2024/04/29 12:45,01F0928N,01F0880N,31,174,145
2024/04/29 12:45,01F0928N,01F0880N,32,180,59
2024/04/29 12:45,01F0928N,01F0880N,41,201,4
2024/04/29 12:45,01F0928N,01F0880N,42,192,23
2024/04/29 12:45,01F0928N,01F0880N,5,195,28
2024/04/29 12:45,01F0750S,01F0880S,31,478,171
2024/04/29 12:45,01F0750S,01F0880S,32,499,58
2024/04/29 12:45,01F0750S,01F0880S,41,512,6
2024/04/29 12:45,01F0750S,01F0880S,42,520,24
2024/04/29 12:45,01F0750S,01F0880S,5,522,16
2024/04/29 12:45,01F0956N,01F0928N,31,99,111
2024/04/29 12:45,01F0956N,01F0928N,32,101,45
2024/04/29 12:45,01F0956N,01F0928N,41,110,2
2024/04/29 12:45,01F0956N,01F0928N,42,108,18
2024/04/29 12:45,01F0956N,01F0928N,5,113,22
2024/04/29 12:45,01F0880S,01F0928S,31,179,166
2024/04/29 12:45,01F0880S,01F0928S,32,181,63
2024/04/29 12:45,01F0880S,01F0928S,41,206,6
2024/04/29 12:45,01F0880S,01F0928S,42,194,28
2024/04/29 12:45,01F0880S,01F0928S,5,195,21
2024/04/29 12:45,01F0928S,01F0950S,31,81,118
2024/04/29 12:45,01F0928S,01F0950S,32,83,42
2024/04/29 12:45,01F0928S,01F0950S,41,89,3
2024/04/29 12:45,01F0928S,01F0950S,42,92,27
2024/04/29 12:45,01F0928S,01F0950S,5,92,26
2024/04/29 12:45,01F0979N,01F0956N,31,83,118
2024/04/29 12:45,01F0979N,01F0956N,32,84,49
2024/04/29 12:45,01F0979N,01F0956N,41,94,3
2024/04/29 12:45,01F0979N,01F0956N,42,95,17
2024/04/29 12:45,01F0979N,01F0956N,5,99,20
2024/04/29 12:45,01F1045N,01F0979N,31,236,139
2024/04/29 12:45,01F1045N,01F0979N,32,241,54
2024/04/29 12:45,01F1045N,01F0979N,41,251,5
2024/04/29 12:45,01F1045N,01F0979N,42,259,23
2024/04/29 12:45,01F1045N,01F0979N,5,266,8
2024/04/29 12:45,03F0996S,01F0979N,31,97,8
2024/04/29 12:45,03F0996S,01F0979N,32,94,5
2024/04/29 12:45,03F0996S,01F0979N,41,0,0
2024/04/29 12:45,03F0996S,01F0979N,42,84,8
2024/04/29 12:45,03F0996S,01F0979N,5,102,3
2024/04/29 12:45,03F1022N,01F0979N,31,135,60
2024/04/29 12:45,03F1022N,01F0979N,32,139,15
2024/04/29 12:45,03F1022N,01F0979N,41,0,0
2024/04/29 12:45,03F1022N,01F0979N,42,141,6
2024/04/29 12:45,03F1022N,01F0979N,5,145,14
2024/04/29 12:45,01F0950S,01F0980S,31,111,127
2024/04/29 12:45,01F0950S,01F0980S,32,116,44
2024/04/29 12:45,01F0950S,01F0980S,41,121,5
2024/04/29 12:45,01F0950S,01F0980S,42,130,28
2024/04/29 12:45,01F0950S,01F0980S,5,137,24
2024/04/29 12:45,01F1123N,01F1045N,31,273,135
2024/04/29 12:45,01F1123N,01F1045N,32,273,50
2024/04/29 12:45,01F1123N,01F1045N,41,296,3
2024/04/29 12:45,01F1123N,01F1045N,42,287,17
2024/04/29 12:45,01F1123N,01F1045N,5,320,21
2024/04/29 12:45,01F0980S,01F1045S,31,229,112
2024/04/29 12:45,01F0980S,01F1045S,32,244,36
2024/04/29 12:45,01F0980S,01F1045S,41,263,1
2024/04/29 12:45,01F0980S,01F1045S,42,250,16
2024/04/29 12:45,01F0980S,01F1045S,5,248,8
2024/04/29 12:45,03F0996S,01F1045S,31,243,43
2024/04/29 12:45,03F0996S,01F1045S,32,265,7
2024/04/29 12:45,03F0996S,01F1045S,41,0,0
2024/04/29 12:45,03F0996S,01F1045S,42,287,1
2024/04/29 12:45,03F0996S,01F1045S,5,255,2
2024/04/29 12:45,03F1022N,01F1045S,31,248,1
2024/04/29 12:45,03F1022N,01F1045S,32,0,0
2024/04/29 12:45,03F1022N,01F1045S,41,0,0
2024/04/29 12:45,03F1022N,01F1045S,42,0,0
2024/04/29 12:45,03F1022N,01F1045S,5,0,0
2024/04/29 12:45,01F1292N,01F1123N,31,580,126
2024/04/29 12:45,01F1292N,01F1123N,32,603,30
2024/04/29 12:45,01F1292N,01F1123N,41,629,3
2024/04/29 12:45,01F1292N,01F1123N,42,792,18
2024/04/29 12:45,01F1292N,01F1123N,5,734,10
2024/04/29 12:45,01F1045S,01F1123S,31,270,119
2024/04/29 12:45,01F1045S,01F1123S,32,279,45
2024/04/29 12:45,01F1045S,01F1123S,41,299,5
2024/04/29 12:45,01F1045S,01F1123S,42,301,26
2024/04/29 12:45,01F1045S,01F1123S,5,321,5
2024/04/29 12:45,01F1389N,01F1292N,31,324,89
2024/04/29 12:45,01F1389N,01F1292N,32,333,41
2024/04/29 12:45,01F1389N,01F1292N,41,352,4
2024/04/29 12:45,01F1389N,01F1292N,42,361,13
2024/04/29 12:45,01F1389N,01F1292N,5,401,8
2024/04/29 12:45,01F1123S,01F1292S,31,592,100
2024/04/29 12:45,01F1123S,01F1292S,32,602,34
2024/04/29 12:45,01F1123S,01F1292S,41,646,5
2024/04/29 12:45,01F1123S,01F1292S,42,655,17
2024/04/29 12:45,01F1123S,01F1292S,5,679,8
2024/04/29 12:45,01F1465N,01F1389N,31,259,125
2024/04/29 12:45,01F1465N,01F1389N,32,261,49
2024/04/29 12:45,01F1465N,01F1389N,41,282,6
2024/04/29 12:45,01F1465N,01F1389N,42,284,22
2024/04/29 12:45,01F1465N,01F1389N,5,290,11
2024/04/29 12:45,01F1292S,01F1389S,31,339,115
2024/04/29 12:45,01F1292S,01F1389S,32,349,34
2024/04/29 12:45,01F1292S,01F1389S,41,354,5
2024/04/29 12:45,01F1292S,01F1389S,42,397,26
2024/04/29 12:45,01F1292S,01F1389S,5,394,6
2024/04/29 12:45,01F1572N,01F1465N,31,376,116
2024/04/29 12:45,01F1572N,01F1465N,32,385,47
2024/04/29 12:45,01F1572N,01F1465N,41,448,9
2024/04/29 12:45,01F1572N,01F1465N,42,568,12
2024/04/29 12:45,01F1572N,01F1465N,5,494,10
2024/04/29 12:45,01F1389S,01F1465S,31,269,141
2024/04/29 12:45,01F1389S,01F1465S,32,274,41
2024/04/29 12:45,01F1389S,01F1465S,41,318,4
2024/04/29 12:45,01F1389S,01F1465S,42,304,22
2024/04/29 12:45,01F1389S,01F1465S,5,333,16
2024/04/29 12:45,01F1621N,01F1572N,31,168,144
2024/04/29 12:45,01F1621N,01F1572N,32,168,44
2024/04/29 12:45,01F1621N,01F1572N,41,182,5
2024/04/29 12:45,01F1621N,01F1572N,42,189,22
2024/04/29 12:45,01F1621N,01F1572N,5,198,12
2024/04/29 12:45,01F1465S,01F1572S,31,374,133
2024/04/29 12:45,01F1465S,01F1572S,32,387,56
2024/04/29 12:45,01F1465S,01F1572S,41,404,2
2024/04/29 12:45,01F1465S,01F1572S,42,436,22
2024/04/29 12:45,01F1465S,01F1572S,5,446,12
2024/04/29 12:45,01F1664N,01F1621N,31,148,133
2024/04/29 12:45,01F1664N,01F1621N,32,146,31
2024/04/29 12:45,01F1664N,01F1621N,41,164,2
2024/04/29 12:45,01F1664N,01F1621N,42,166,18
2024/04/29 12:45,01F1664N,01F1621N,5,186,11
2024/04/29 12:45,03F1651S,01F1621N,31,0,0
2024/04/29 12:45,03F1651S,01F1621N,32,636,1
2024/04/29 12:45,03F1651S,01F1621N,41,0,0
2024/04/29 12:45,03F1651S,01F1621N,42,0,0
2024/04/29 12:45,03F1651S,01F1621N,5,0,0
2024/04/29 12:45,03F1710N,01F1621N,31,577,3
2024/04/29 12:45,03F1710N,01F1621N,32,572,1
2024/04/29 12:45,03F1710N,01F1621N,41,0,0
2024/04/29 12:45,03F1710N,01F1621N,42,0,0
2024/04/29 12:45,03F1710N,01F1621N,5,0,0
2024/04/29 12:45,01F1572S,01F1621S,31,168,128
2024/04/29 12:45,01F1572S,01F1621S,32,178,63
2024/04/29 12:45,01F1572S,01F1621S,41,183,5
2024/04/29 12:45,01F1572S,01F1621S,42,188,9
2024/04/29 12:45,01F1572S,01F1621S,5,196,10
2024/04/29 12:45,01F1699N,01F1664N,31,126,167
2024/04/29 12:45,01F1699N,01F1664N,32,134,61
2024/04/29 12:45,01F1699N,01F1664N,41,128,3
2024/04/29 12:45,01F1699N,01F1664N,42,140,24
2024/04/29 12:45,01F1699N,01F1664N,5,143,10
2024/04/29 12:45,01F1621S,01F1664S,31,147,115
2024/04/29 12:45,01F1621S,01F1664S,32,154,48
2024/04/29 12:45,01F1621S,01F1664S,41,161,6
2024/04/29 12:45,01F1621S,01F1664S,42,159,16
2024/04/29 12:45,01F1621S,01F1664S,5,169,4
2024/04/29 12:45,03F1651S,01F1664S,31,527,19
2024/04/29 12:45,03F1651S,01F1664S,32,537,5
2024/04/29 12:45,03F1651S,01F1664S,41,0,0
2024/04/29 12:45,03F1651S,01F1664S,42,591,2
2024/04/29 12:45,03F1651S,01F1664S,5,585,2
