時間,上游,下游,車種,車速,車流量
2024/04/29 23:20,01F0233N,01F0213N,42,85,1
2024/04/29 23:20,01F0233N,01F0213N,5,77,1
2024/04/29 23:20,01F0256N,01F0233N,31,87,84
2024/04/29 23:20,01F0256N,01F0233N,32,90,24
2024/04/29 23:20,01F0256N,01F0233N,41,100,5
2024/04/29 23:20,01F0256N,01F0233N,42,94,5
2024/04/29 23:20,01F0256N,01F0233N,5,87,3
2024/04/29 23:20,01F0182S,01F0248S,31,267,59
2024/04/29 23:20,01F0182S,01F0248S,32,252,14
2024/04/29 23:20,01F0182S,01F0248S,41,0,0
2024/04/29 23:20,01F0182S,01F0248S,42,315,1
2024/04/29 23:20,01F0182S,01F0248S,5,306,3
2024/04/29 23:20,01F0293N,01F0256N,31,132,77
2024/04/29 23:20,01F0293N,01F0256N,32,140,23
2024/04/29 23:20,01F0293N,01F0256N,41,141,6
2024/04/29 23:20,01F0293N,01F0256N,42,151,6
2024/04/29 23:20,01F0293N,01F0256N,5,142,5
2024/04/29 23:20,01F0248S,01F0264S,31,58,111
2024/04/29 23:20,01F0248S,01F0264S,32,57,26
2024/04/29 23:20,01F0248S,01F0264S,41,63,1
2024/04/29 23:20,01F0248S,01F0264S,42,65,3
2024/04/29 23:20,01F0248S,01F0264S,5,67,5
2024/04/29 23:20,01F0340N,01F0293N,31,209,77
2024/04/29 23:20,01F0340N,01F0293N,32,203,16
2024/04/29 23:20,01F0340N,01F0293N,41,223,4
2024/04/29 23:20,01F0340N,01F0293N,42,202,4
2024/04/29 23:20,01F0340N,01F0293N,5,215,3
2024/04/29 23:20,01F0264S,01F0293S,31,103,97
2024/04/29 23:20,01F0264S,01F0293S,32,107,18
2024/04/29 23:20,01F0264S,01F0293S,41,112,2
2024/04/29 23:20,01F0264S,01F0293S,42,116,4
2024/04/29 23:20,01F0264S,01F0293S,5,118,3
2024/04/29 23:20,01F0293S,01F0339S,31,166,104
2024/04/29 23:20,01F0293S,01F0339S,32,169,5
2024/04/29 23:20,01F0293S,01F0339S,41,166,1
2024/04/29 23:20,01F0293S,01F0339S,42,176,6
2024/04/29 23:20,01F0293S,01F0339S,5,639,2
2024/04/29 23:20,01H0305S,01F0339S,31,119,29
2024/04/29 23:20,01H0305S,01F0339S,32,110,3
2024/04/29 23:20,01H0305S,01F0339S,41,0,0
2024/04/29 23:20,01H0305S,01F0339S,42,0,0
2024/04/29 23:20,01H0305S,01F0339S,5,0,0
2024/04/29 23:20,01F0376N,01F0340N,31,135,112
2024/04/29 23:20,01F0376N,01F0340N,32,138,25
2024/04/29 23:20,01F0376N,01F0340N,41,152,1
2024/04/29 23:20,01F0376N,01F0340N,42,140,16
2024/04/29 23:20,01F0376N,01F0340N,5,145,10
2024/04/29 23:20,01H0447N,01F0340N,31,392,56
2024/04/29 23:20,01H0447N,01F0340N,32,399,7
2024/04/29 23:20,01H0447N,01F0340N,41,428,1
2024/04/29 23:20,01H0447N,01F0340N,42,0,0
2024/04/29 23:20,01H0447N,01F0340N,5,0,0
2024/04/29 23:20,01F0413N,01F0376N,31,132,58
2024/04/29 23:20,01F0413N,01F0376N,32,131,11
2024/04/29 23:20,01F0413N,01F0376N,41,134,2
2024/04/29 23:20,01F0413N,01F0376N,42,139,8
2024/04/29 23:20,01F0413N,01F0376N,5,140,5
2024/04/29 23:20,01F0339S,01F0376S,31,137,124
2024/04/29 23:20,01F0339S,01F0376S,32,143,14
2024/04/29 23:20,01F0339S,01F0376S,41,173,3
2024/04/29 23:20,01F0339S,01F0376S,42,152,16
2024/04/29 23:20,01F0339S,01F0376S,5,156,6
2024/04/29 23:20,01F0467N,01F0413N,31,192,39
2024/04/29 23:20,01F0467N,01F0413N,32,195,9
2024/04/29 23:20,01F0467N,01F0413N,41,198,3
2024/04/29 23:20,01F0467N,01F0413N,42,206,6
2024/04/29 23:20,01F0467N,01F0413N,5,248,8
2024/04/29 23:20,01F0376S,01F0413S,31,141,88
2024/04/29 23:20,01F0376S,01F0413S,32,139,14
2024/04/29 23:20,01F0376S,01F0413S,41,158,2
2024/04/29 23:20,01F0376S,01F0413S,42,166,12
2024/04/29 23:20,01F0376S,01F0413S,5,165,8
2024/04/29 23:20,01F0492N,01F0467N,31,88,55
2024/04/29 23:20,01F0492N,01F0467N,32,88,7
2024/04/29 23:20,01F0492N,01F0467N,41,87,1
2024/04/29 23:20,01F0492N,01F0467N,42,100,11
2024/04/29 23:20,01F0492N,01F0467N,5,100,17
2024/04/29 23:20,01F0413S,01F0467S,31,200,93
2024/04/29 23:20,01F0413S,01F0467S,32,208,13
2024/04/29 23:20,01F0413S,01F0467S,41,216,4
2024/04/29 23:20,01F0413S,01F0467S,42,217,4
2024/04/29 23:20,01F0413S,01F0467S,5,220,5
2024/04/29 23:20,01F0511N,01F0492N,31,62,49
2024/04/29 23:20,01F0511N,01F0492N,32,64,10
2024/04/29 23:20,01F0511N,01F0492N,41,69,3
2024/04/29 23:20,01F0511N,01F0492N,42,68,9
2024/04/29 23:20,01F0511N,01F0492N,5,71,12
2024/04/29 23:20,01F0467S,01F0492S,31,88,57
2024/04/29 23:20,01F0467S,01F0492S,32,86,14
2024/04/29 23:20,01F0467S,01F0492S,41,90,1
2024/04/29 23:20,01F0467S,01F0492S,42,97,6
2024/04/29 23:20,01F0467S,01F0492S,5,99,9
2024/04/29 23:20,01F0532N,01F0511N,31,75,58
2024/04/29 23:20,01F0532N,01F0511N,32,74,14
2024/04/29 23:20,01F0532N,01F0511N,41,80,2
2024/04/29 23:20,01F0532N,01F0511N,42,82,6
2024/04/29 23:20,01F0532N,01F0511N,5,88,11
2024/04/29 23:20,03F0525S,01F0511N,31,559,1
2024/04/29 23:20,03F0525S,01F0511N,32,527,1
2024/04/29 23:20,03F0525S,01F0511N,41,0,0
2024/04/29 23:20,03F0525S,01F0511N,42,0,0
2024/04/29 23:20,03F0525S,01F0511N,5,655,1
2024/04/29 23:20,03F0559N,01F0511N,31,482,3
2024/04/29 23:20,03F0559N,01F0511N,32,528,3
2024/04/29 23:20,03F0559N,01F0511N,41,0,0
2024/04/29 23:20,03F0559N,01F0511N,42,0,0
2024/04/29 23:20,03F0559N,01F0511N,5,0,0
2024/04/29 23:20,01F0492S,01F0511S,31,64,58
2024/04/29 23:20,01F0492S,01F0511S,32,63,12
2024/04/29 23:20,01F0492S,01F0511S,41,66,2
2024/04/29 23:20,01F0492S,01F0511S,42,72,7
2024/04/29 23:20,01F0492S,01F0511S,5,72,7
2024/04/29 23:20,01F0532S,01F0532N,31,1399,8
2024/04/29 23:20,01F0532S,01F0532N,32,1918,4
2024/04/29 23:20,01F0532S,01F0532N,41,2452,2
2024/04/29 23:20,01F0532S,01F0532N,42,2880,1
2024/04/29 23:20,01F0532S,01F0532N,5,0,0
2024/04/29 23:20,01F0557N,01F0532N,31,86,88
2024/04/29 23:20,01F0557N,01F0532N,32,90,20
2024/04/29 23:20,01F0557N,01F0532N,41,94,2
2024/04/29 23:20,01F0557N,01F0532N,42,93,12
2024/04/29 23:20,01F0557N,01F0532N,5,96,9
2024/04/29 23:20,01F0511S,01F0532S,31,74,53
2024/04/29 23:20,01F0511S,01F0532S,32,76,17
2024/04/29 23:20,01F0511S,01F0532S,41,78,3
2024/04/29 23:20,01F0511S,01F0532S,42,82,10
2024/04/29 23:20,01F0511S,01F0532S,5,84,10
2024/04/29 23:20,03F0525S,01F0532S,31,540,7
2024/04/29 23:20,03F0525S,01F0532S,32,0,0
2024/04/29 23:20,03F0525S,01F0532S,41,0,0
2024/04/29 23:20,03F0525S,01F0532S,42,604,1
2024/04/29 23:20,03F0525S,01F0532S,5,0,0
2024/04/29 23:20,03F0559N,01F0532S,31,0,0
2024/04/29 23:20,03F0559N,01F0532S,32,944,1
2024/04/29 23:20,03F0559N,01F0532S,41,0,0
2024/04/29 23:20,03F0559N,01F0532S,42,0,0
2024/04/29 23:20,03F0559N,01F0532S,5,0,0
2024/04/29 23:20,01F0584N,01F0557N,31,94,60
2024/04/29 23:20,01F0584N,01F0557N,32,100,8
2024/04/29 23:20,01F0584N,01F0557N,41,101,1
2024/04/29 23:20,01F0584N,01F0557N,42,101,10
2024/04/29 23:20,01F0584N,01F0557N,5,105,7
2024/04/29 23:20,01F0532S,01F0557S,31,92,100
2024/04/29 23:20,01F0532S,01F0557S,32,99,15
2024/04/29 23:20,01F0532S,01F0557S,41,92,5
2024/04/29 23:20,01F0532S,01F0557S,42,97,23
2024/04/29 23:20,01F0532S,01F0557S,5,106,15
2024/04/29 23:20,01F0557N,01F0557S,31,1174,5
2024/04/29 23:20,01F0557N,01F0557S,32,1170,1
2024/04/29 23:20,01F0557N,01F0557S,41,0,0
2024/04/29 23:20,01F0557N,01F0557S,42,2698,2
2024/04/29 23:20,01F0557N,01F0557S,5,1495,1
2024/04/29 23:20,01F0557S,01F0578S,31,74,52
2024/04/29 23:20,01F0557S,01F0578S,32,79,15
2024/04/29 23:20,01F0557S,01F0578S,41,77,1
2024/04/29 23:20,01F0557S,01F0578S,42,81,13
2024/04/29 23:20,01F0557S,01F0578S,5,87,11
2024/04/29 23:20,01F0633N,01F0584N,31,172,55
2024/04/29 23:20,01F0633N,01F0584N,32,178,11
2024/04/29 23:20,01F0633N,01F0584N,41,188,2
2024/04/29 23:20,01F0633N,01F0584N,42,196,9
2024/04/29 23:20,01F0633N,01F0584N,5,197,12
2024/04/29 23:20,01H0608N,01F0584N,31,80,15
2024/04/29 23:20,01H0608N,01F0584N,32,76,1
2024/04/29 23:20,01H0608N,01F0584N,41,0,0
2024/04/29 23:20,01H0608N,01F0584N,42,0,0
2024/04/29 23:20,01H0608N,01F0584N,5,0,0
2024/04/29 23:20,01F0664N,01F0633N,31,108,51
2024/04/29 23:20,01F0664N,01F0633N,32,114,9
2024/04/29 23:20,01F0664N,01F0633N,41,0,0
2024/04/29 23:20,01F0664N,01F0633N,42,117,14
2024/04/29 23:20,01F0664N,01F0633N,5,122,5
2024/04/29 23:20,01F0578S,01F0633S,31,200,35
2024/04/29 23:20,01F0578S,01F0633S,32,203,14
2024/04/29 23:20,01F0578S,01F0633S,41,0,0
2024/04/29 23:20,01F0578S,01F0633S,42,220,10
2024/04/29 23:20,01F0578S,01F0633S,5,220,12
2024/04/29 23:20,01H0579S,01F0633S,31,197,18
2024/04/29 23:20,01H0579S,01F0633S,32,210,4
2024/04/29 23:20,01H0579S,01F0633S,41,0,0
2024/04/29 23:20,01H0579S,01F0633S,42,0,0
2024/04/29 23:20,01H0579S,01F0633S,5,0,0
2024/04/29 23:20,01F0681N,01F0664N,31,59,62
2024/04/29 23:20,01F0681N,01F0664N,32,61,12
2024/04/29 23:20,01F0681N,01F0664N,41,71,1
2024/04/29 23:20,01F0681N,01F0664N,42,62,13
2024/04/29 23:20,01F0681N,01F0664N,5,69,14
2024/04/29 23:20,01F0633S,01F0664S,31,111,61
2024/04/29 23:20,01F0633S,01F0664S,32,115,11
2024/04/29 23:20,01F0633S,01F0664S,41,120,2
2024/04/29 23:20,01F0633S,01F0664S,42,121,13
2024/04/29 23:20,01F0633S,01F0664S,5,127,7
2024/04/29 23:20,01F0699N,01F0681N,31,66,42
2024/04/29 23:20,01F0699N,01F0681N,32,68,10
2024/04/29 23:20,01F0699N,01F0681N,41,0,0
2024/04/29 23:20,01F0699N,01F0681N,42,69,13
2024/04/29 23:20,01F0699N,01F0681N,5,73,19
2024/04/29 23:20,01F0664S,01F0681S,31,61,87
2024/04/29 23:20,01F0664S,01F0681S,32,59,15
2024/04/29 23:20,01F0664S,01F0681S,41,61,2
2024/04/29 23:20,01F0664S,01F0681S,42,64,12
2024/04/29 23:20,01F0664S,01F0681S,5,67,13
2024/04/29 23:20,01F0750N,01F0699N,31,172,40
2024/04/29 23:20,01F0750N,01F0699N,32,182,12
2024/04/29 23:20,01F0750N,01F0699N,41,0,0
2024/04/29 23:20,01F0750N,01F0699N,42,183,10
2024/04/29 23:20,01F0750N,01F0699N,5,202,26
2024/04/29 23:20,01F0681S,01F0699S,31,68,43
2024/04/29 23:20,01F0681S,01F0699S,32,65,14
2024/04/29 23:20,01F0681S,01F0699S,41,70,2
2024/04/29 23:20,01F0681S,01F0699S,42,73,11
2024/04/29 23:20,01F0681S,01F0699S,5,77,17
2024/04/29 23:20,01F0880N,01F0750N,31,468,36
2024/04/29 23:20,01F0880N,01F0750N,32,494,14
2024/04/29 23:20,01F0880N,01F0750N,41,0,0
2024/04/29 23:20,01F0880N,01F0750N,42,509,14
2024/04/29 23:20,01F0880N,01F0750N,5,573,15
2024/04/29 23:20,01F0699S,01F0750S,31,172,44
2024/04/29 23:20,01F0699S,01F0750S,32,165,13
2024/04/29 23:20,01F0699S,01F0750S,41,180,2
2024/04/29 23:20,01F0699S,01F0750S,42,188,14
2024/04/29 23:20,01F0699S,01F0750S,5,192,17
2024/04/29 23:20,01H0610S,01F0750S,31,476,39
2024/04/29 23:20,01H0610S,01F0750S,32,498,4
2024/04/29 23:20,01H0610S,01F0750S,41,545,1
2024/04/29 23:20,01H0610S,01F0750S,42,412,1
2024/04/29 23:20,01H0610S,01F0750S,5,0,0
2024/04/29 23:20,01F0928N,01F0880N,31,167,41
2024/04/29 23:20,01F0928N,01F0880N,32,168,12
2024/04/29 23:20,01F0928N,01F0880N,41,191,1
2024/04/29 23:20,01F0928N,01F0880N,42,202,12
2024/04/29 23:20,01F0928N,01F0880N,5,187,7
2024/04/29 23:20,01F0750S,01F0880S,31,452,50
2024/04/29 23:20,01F0750S,01F0880S,32,474,13
2024/04/29 23:20,01F0750S,01F0880S,41,483,4
2024/04/29 23:20,01F0750S,01F0880S,42,520,18
2024/04/29 23:20,01F0750S,01F0880S,5,538,15
2024/04/29 23:20,01F0956N,01F0928N,31,92,35
2024/04/29 23:20,01F0956N,01F0928N,32,98,8
2024/04/29 23:20,01F0956N,01F0928N,41,0,0
2024/04/29 23:20,01F0956N,01F0928N,42,113,8
2024/04/29 23:20,01F0956N,01F0928N,5,111,11
2024/04/29 23:20,01F0880S,01F0928S,31,168,65
2024/04/29 23:20,01F0880S,01F0928S,32,166,18
2024/04/29 23:20,01F0880S,01F0928S,41,180,7
2024/04/29 23:20,01F0880S,01F0928S,42,181,23
2024/04/29 23:20,01F0880S,01F0928S,5,197,14
2024/04/29 23:20,01F0928S,01F0950S,31,77,50
2024/04/29 23:20,01F0928S,01F0950S,32,78,18
2024/04/29 23:20,01F0928S,01F0950S,41,82,4
2024/04/29 23:20,01F0928S,01F0950S,42,83,20
2024/04/29 23:20,01F0928S,01F0950S,5,89,12
2024/04/29 23:20,01F0979N,01F0956N,31,76,38
2024/04/29 23:20,01F0979N,01F0956N,32,72,7
2024/04/29 23:20,01F0979N,01F0956N,41,84,2
2024/04/29 23:20,01F0979N,01F0956N,42,91,10
2024/04/29 23:20,01F0979N,01F0956N,5,105,13
2024/04/29 23:20,01F1045N,01F0979N,31,218,28
2024/04/29 23:20,01F1045N,01F0979N,32,242,8
2024/04/29 23:20,01F1045N,01F0979N,41,257,1
2024/04/29 23:20,01F1045N,01F0979N,42,246,5
2024/04/29 23:20,01F1045N,01F0979N,5,262,4
2024/04/29 23:20,03F0996S,01F0979N,31,991,2
2024/04/29 23:20,03F0996S,01F0979N,32,71,1
2024/04/29 23:20,03F0996S,01F0979N,41,0,0
2024/04/29 23:20,03F0996S,01F0979N,42,86,1
2024/04/29 23:20,03F0996S,01F0979N,5,0,0
2024/04/29 23:20,03F1022N,01F0979N,31,121,36
2024/04/29 23:20,03F1022N,01F0979N,32,122,5
2024/04/29 23:20,03F1022N,01F0979N,41,0,0
2024/04/29 23:20,03F1022N,01F0979N,42,146,7
2024/04/29 23:20,03F1022N,01F0979N,5,148,10
2024/04/29 23:20,01F0950S,01F0980S,31,105,43
2024/04/29 23:20,01F0950S,01F0980S,32,106,12
2024/04/29 23:20,01F0950S,01F0980S,41,116,5
2024/04/29 23:20,01F0950S,01F0980S,42,121,16
2024/04/29 23:20,01F0950S,01F0980S,5,120,9
2024/04/29 23:20,01F1123N,01F1045N,31,258,20
2024/04/29 23:20,01F1123N,01F1045N,32,262,7
2024/04/29 23:20,01F1123N,01F1045N,41,0,0
2024/04/29 23:20,01F1123N,01F1045N,42,285,7
2024/04/29 23:20,01F1123N,01F1045N,5,310,2
2024/04/29 23:20,01F0980S,01F1045S,31,221,50
2024/04/29 23:20,01F0980S,01F1045S,32,222,6
2024/04/29 23:20,01F0980S,01F1045S,41,232,3
2024/04/29 23:20,01F0980S,01F1045S,42,232,7
2024/04/29 23:20,01F0980S,01F1045S,5,271,2
2024/04/29 23:20,03F0996S,01F1045S,31,237,11
2024/04/29 23:20,03F0996S,01F1045S,32,238,2
2024/04/29 23:20,03F0996S,01F1045S,41,0,0
2024/04/29 23:20,03F0996S,01F1045S,42,0,0
2024/04/29 23:20,03F0996S,01F1045S,5,262,1
2024/04/29 23:20,03F1022N,01F1045S,31,214,1
2024/04/29 23:20,03F1022N,01F1045S,32,0,0
2024/04/29 23:20,03F1022N,01F1045S,41,0,0
2024/04/29 23:20,03F1022N,01F1045S,42,0,0
2024/04/29 23:20,03F1022N,01F1045S,5,0,0
2024/04/29 23:20,01F1292N,01F1123N,31,556,22
2024/04/29 23:20,01F1292N,01F1123N,32,586,6
2024/04/29 23:20,01F1292N,01F1123N,41,599,1
2024/04/29 23:20,01F1292N,01F1123N,42,623,6
2024/04/29 23:20,01F1292N,01F1123N,5,656,10
2024/04/29 23:20,01F1045S,01F1123S,31,263,33
2024/04/29 23:20,01F1045S,01F1123S,32,264,11
2024/04/29 23:20,01F1045S,01F1123S,41,296,5
2024/04/29 23:20,01F1045S,01F1123S,42,277,6
2024/04/29 23:20,01F1045S,01F1123S,5,321,4
2024/04/29 23:20,01F1389N,01F1292N,31,306,30
2024/04/29 23:20,01F1389N,01F1292N,32,327,8
2024/04/29 23:20,01F1389N,01F1292N,41,0,0
2024/04/29 23:20,01F1389N,01F1292N,42,328,7
2024/04/29 23:20,01F1389N,01F1292N,5,369,5
2024/04/29 23:20,01F1123S,01F1292S,31,585,46
2024/04/29 23:20,01F1123S,01F1292S,32,620,7
2024/04/29 23:20,01F1123S,01F1292S,41,745,2
2024/04/29 23:20,01F1123S,01F1292S,42,680,10
2024/04/29 23:20,01F1123S,01F1292S,5,816,4
2024/04/29 23:20,01F1465N,01F1389N,31,240,33
2024/04/29 23:20,01F1465N,01F1389N,32,251,10
2024/04/29 23:20,01F1465N,01F1389N,41,282,2
2024/04/29 23:20,01F1465N,01F1389N,42,280,7
2024/04/29 23:20,01F1465N,01F1389N,5,296,2
2024/04/29 23:20,01F1292S,01F1389S,31,333,34
2024/04/29 23:20,01F1292S,01F1389S,32,316,12
2024/04/29 23:20,01F1292S,01F1389S,41,390,1
2024/04/29 23:20,01F1292S,01F1389S,42,396,6
2024/04/29 23:20,01F1292S,01F1389S,5,551,2
2024/04/29 23:20,01F1572N,01F1465N,31,334,31
2024/04/29 23:20,01F1572N,01F1465N,32,370,4
2024/04/29 23:20,01F1572N,01F1465N,41,373,2
2024/04/29 23:20,01F1572N,01F1465N,42,457,4
2024/04/29 23:20,01F1572N,01F1465N,5,463,11
2024/04/29 23:20,01F1389S,01F1465S,31,262,42
2024/04/29 23:20,01F1389S,01F1465S,32,277,13
2024/04/29 23:20,01F1389S,01F1465S,41,280,3
2024/04/29 23:20,01F1389S,01F1465S,42,308,4
2024/04/29 23:20,01F1389S,01F1465S,5,303,4
2024/04/29 23:20,01F1621N,01F1572N,31,163,30
2024/04/29 23:20,01F1621N,01F1572N,32,161,8
2024/04/29 23:20,01F1621N,01F1572N,41,182,2
2024/04/29 23:20,01F1621N,01F1572N,42,185,5
2024/04/29 23:20,01F1621N,01F1572N,5,179,6
2024/04/29 23:20,01F1465S,01F1572S,31,366,49
2024/04/29 23:20,01F1465S,01F1572S,32,368,11
2024/04/29 23:20,01F1465S,01F1572S,41,408,1
2024/04/29 23:20,01F1465S,01F1572S,42,427,2
2024/04/29 23:20,01F1465S,01F1572S,5,450,2
2024/04/29 23:20,01F1664N,01F1621N,31,150,15
2024/04/29 23:20,01F1664N,01F1621N,32,139,4
2024/04/29 23:20,01F1664N,01F1621N,41,157,1
2024/04/29 23:20,01F1664N,01F1621N,42,141,2
2024/04/29 23:20,01F1664N,01F1621N,5,0,0
2024/04/29 23:20,03F1651S,01F1621N,31,0,0
2024/04/29 23:20,03F1651S,01F1621N,32,0,0
2024/04/29 23:20,03F1651S,01F1621N,41,0,0
2024/04/29 23:20,03F1651S,01F1621N,42,0,0
2024/04/29 23:20,03F1651S,01F1621N,5,0,0
2024/04/29 23:20,03F1710N,01F1621N,31,572,3
2024/04/29 23:20,03F1710N,01F1621N,32,0,0
2024/04/29 23:20,03F1710N,01F1621N,41,0,0
2024/04/29 23:20,03F1710N,01F1621N,42,623,1
2024/04/29 23:20,03F1710N,01F1621N,5,729,1
2024/04/29 23:20,01F1572S,01F1621S,31,170,38
2024/04/29 23:20,01F1572S,01F1621S,32,164,9
2024/04/29 23:20,01F1572S,01F1621S,41,191,2
2024/04/29 23:20,01F1572S,01F1621S,42,223,5
2024/04/29 23:20,01F1572S,01F1621S,5,206,1
2024/04/29 23:20,01F1699N,01F1664N,31,0,0
2024/04/29 23:20,01F1699N,01F1664N,32,0,0
2024/04/29 23:20,01F1699N,01F1664N,41,0,0
2024/04/29 23:20,01F1699N,01F1664N,42,0,0
2024/04/29 23:20,01F1699N,01F1664N,5,0,0
2024/04/29 23:20,01F1621S,01F1664S,31,151,30
2024/04/29 23:20,01F1621S,01F1664S,32,157,7
2024/04/29 23:20,01F1621S,01F1664S,41,0,0
2024/04/29 23:20,01F1621S,01F1664S,42,0,0
2024/04/29 23:20,01F1621S,01F1664S,5,0,0
2024/04/29 23:20,03F1651S,01F1664S,31,520,2
2024/04/29 23:20,03F1651S,01F1664S,32,490,2
2024/04/29 23:20,03F1651S,01F1664S,41,0,0
2024/04/29 23:20,03F1651S,01F1664S,42,0,0
2024/04/29 23:20,03F1651S,01F1664S,5,676,1
2024/04/29 23:20,03F1710N,01F1664S,31,0,0
