時間,上游,下游,車種,車速,車流量
2024/04/29 03:50,01F0147S,01F0153S,31,20,12
2024/04/29 03:50,01F0147S,01F0153S,32,22,8
2024/04/29 03:50,01F0147S,01F0153S,41,24,1
2024/04/29 03:50,01F0147S,01F0153S,42,22,4
2024/04/29 03:50,01F0147S,01F0153S,5,24,3
2024/04/29 03:50,01F0153S,01F0182S,31,108,11
2024/04/29 03:50,01F0153S,01F0182S,32,103,6
2024/04/29 03:50,01F0153S,01F0182S,41,0,0
2024/04/29 03:50,01F0153S,01F0182S,42,103,2
2024/04/29 03:50,01F0153S,01F0182S,5,128,3
2024/04/29 03:50,01F0233N,01F0213N,31,71,13
2024/04/29 03:50,01F0233N,01F0213N,32,78,4
2024/04/29 03:50,01F0233N,01F0213N,41,0,0
2024/04/29 03:50,01F0233N,01F0213N,42,88,3
2024/04/29 03:50,01F0233N,01F0213N,5,84,1
2024/04/29 03:50,01F0256N,01F0233N,31,82,24
2024/04/29 03:50,01F0256N,01F0233N,32,90,10
2024/04/29 03:50,01F0256N,01F0233N,41,0,0
2024/04/29 03:50,01F0256N,01F0233N,42,86,3
2024/04/29 03:50,01F0256N,01F0233N,5,0,0
2024/04/29 03:50,01F0182S,01F0248S,31,230,5
2024/04/29 03:50,01F0182S,01F0248S,32,255,1
2024/04/29 03:50,01F0182S,01F0248S,41,250,1
2024/04/29 03:50,01F0182S,01F0248S,42,287,3
2024/04/29 03:50,01F0182S,01F0248S,5,273,7
2024/04/29 03:50,01F0293N,01F0256N,31,136,18
2024/04/29 03:50,01F0293N,01F0256N,32,137,6
2024/04/29 03:50,01F0293N,01F0256N,41,148,1
2024/04/29 03:50,01F0293N,01F0256N,42,139,3
2024/04/29 03:50,01F0293N,01F0256N,5,172,3
2024/04/29 03:50,01F0248S,01F0264S,31,56,22
2024/04/29 03:50,01F0248S,01F0264S,32,59,10
2024/04/29 03:50,01F0248S,01F0264S,41,59,1
2024/04/29 03:50,01F0248S,01F0264S,42,66,5
2024/04/29 03:50,01F0248S,01F0264S,5,65,8
2024/04/29 03:50,01F0340N,01F0293N,31,162,14
2024/04/29 03:50,01F0340N,01F0293N,32,167,1
2024/04/29 03:50,01F0340N,01F0293N,41,172,1
2024/04/29 03:50,01F0340N,01F0293N,42,186,5
2024/04/29 03:50,01F0340N,01F0293N,5,193,2
2024/04/29 03:50,01F0264S,01F0293S,31,101,23
2024/04/29 03:50,01F0264S,01F0293S,32,115,8
2024/04/29 03:50,01F0264S,01F0293S,41,0,0
2024/04/29 03:50,01F0264S,01F0293S,42,121,2
2024/04/29 03:50,01F0264S,01F0293S,5,119,9
2024/04/29 03:50,01F0293S,01F0339S,31,154,32
2024/04/29 03:50,01F0293S,01F0339S,32,158,8
2024/04/29 03:50,01F0293S,01F0339S,41,0,0
2024/04/29 03:50,01F0293S,01F0339S,42,173,2
2024/04/29 03:50,01F0293S,01F0339S,5,172,2
2024/04/29 03:50,01H0305S,01F0339S,31,119,5
2024/04/29 03:50,01H0305S,01F0339S,32,0,0
2024/04/29 03:50,01H0305S,01F0339S,41,0,0
2024/04/29 03:50,01H0305S,01F0339S,42,0,0
2024/04/29 03:50,01H0305S,01F0339S,5,0,0
2024/04/29 03:50,01F0376N,01F0340N,31,131,16
2024/04/29 03:50,01F0376N,01F0340N,32,139,5
2024/04/29 03:50,01F0376N,01F0340N,41,0,0
2024/04/29 03:50,01F0376N,01F0340N,42,149,8
2024/04/29 03:50,01F0376N,01F0340N,5,152,10
2024/04/29 03:50,01H0447N,01F0340N,31,380,8
2024/04/29 03:50,01H0447N,01F0340N,32,319,2
2024/04/29 03:50,01H0447N,01F0340N,41,0,0
2024/04/29 03:50,01H0447N,01F0340N,42,0,0
2024/04/29 03:50,01H0447N,01F0340N,5,0,0
2024/04/29 03:50,01F0413N,01F0376N,31,132,16
2024/04/29 03:50,01F0413N,01F0376N,32,135,6
2024/04/29 03:50,01F0413N,01F0376N,41,0,0
2024/04/29 03:50,01F0413N,01F0376N,42,137,2
2024/04/29 03:50,01F0413N,01F0376N,5,159,5
2024/04/29 03:50,01F0339S,01F0376S,31,128,38
2024/04/29 03:50,01F0339S,01F0376S,32,129,10
2024/04/29 03:50,01F0339S,01F0376S,41,127,1
2024/04/29 03:50,01F0339S,01F0376S,42,138,5
2024/04/29 03:50,01F0339S,01F0376S,5,174,2
2024/04/29 03:50,01F0467N,01F0413N,31,196,15
2024/04/29 03:50,01F0467N,01F0413N,32,202,2
2024/04/29 03:50,01F0467N,01F0413N,41,241,1
2024/04/29 03:50,01F0467N,01F0413N,42,219,5
2024/04/29 03:50,01F0467N,01F0413N,5,324,7
2024/04/29 03:50,01F0376S,01F0413S,31,138,14
2024/04/29 03:50,01F0376S,01F0413S,32,137,7
2024/04/29 03:50,01F0376S,01F0413S,41,132,1
2024/04/29 03:50,01F0376S,01F0413S,42,150,4
2024/04/29 03:50,01F0376S,01F0413S,5,179,3
2024/04/29 03:50,01F0492N,01F0467N,31,83,26
2024/04/29 03:50,01F0492N,01F0467N,32,86,8
2024/04/29 03:50,01F0492N,01F0467N,41,86,1
2024/04/29 03:50,01F0492N,01F0467N,42,92,5
2024/04/29 03:50,01F0492N,01F0467N,5,94,10
2024/04/29 03:50,01F0413S,01F0467S,31,183,24
2024/04/29 03:50,01F0413S,01F0467S,32,209,2
2024/04/29 03:50,01F0413S,01F0467S,41,193,3
2024/04/29 03:50,01F0413S,01F0467S,42,210,6
2024/04/29 03:50,01F0413S,01F0467S,5,202,5
2024/04/29 03:50,01F0511N,01F0492N,31,61,22
2024/04/29 03:50,01F0511N,01F0492N,32,64,11
2024/04/29 03:50,01F0511N,01F0492N,41,0,0
2024/04/29 03:50,01F0511N,01F0492N,42,70,10
2024/04/29 03:50,01F0511N,01F0492N,5,70,11
2024/04/29 03:50,01F0467S,01F0492S,31,88,18
2024/04/29 03:50,01F0467S,01F0492S,32,93,6
2024/04/29 03:50,01F0467S,01F0492S,41,87,1
2024/04/29 03:50,01F0467S,01F0492S,42,96,5
2024/04/29 03:50,01F0467S,01F0492S,5,94,6
2024/04/29 03:50,01F0532N,01F0511N,31,72,19
2024/04/29 03:50,01F0532N,01F0511N,32,77,9
2024/04/29 03:50,01F0532N,01F0511N,41,0,0
2024/04/29 03:50,01F0532N,01F0511N,42,85,8
2024/04/29 03:50,01F0532N,01F0511N,5,80,8
2024/04/29 03:50,03F0525S,01F0511N,31,522,3
2024/04/29 03:50,03F0525S,01F0511N,32,946,1
2024/04/29 03:50,03F0525S,01F0511N,41,0,0
2024/04/29 03:50,03F0525S,01F0511N,42,0,0
2024/04/29 03:50,03F0525S,01F0511N,5,0,0
2024/04/29 03:50,03F0559N,01F0511N,31,639,1
2024/04/29 03:50,03F0559N,01F0511N,32,537,1
2024/04/29 03:50,03F0559N,01F0511N,41,0,0
2024/04/29 03:50,03F0559N,01F0511N,42,0,0
2024/04/29 03:50,03F0559N,01F0511N,5,0,0
2024/04/29 03:50,01F0492S,01F0511S,31,65,15
2024/04/29 03:50,01F0492S,01F0511S,32,69,4
2024/04/29 03:50,01F0492S,01F0511S,41,61,1
2024/04/29 03:50,01F0492S,01F0511S,42,79,4
2024/04/29 03:50,01F0492S,01F0511S,5,71,7
2024/04/29 03:50,01F0532S,01F0532N,31,2981,1
2024/04/29 03:50,01F0532S,01F0532N,32,3239,1
2024/04/29 03:50,01F0532S,01F0532N,41,0,0
2024/04/29 03:50,01F0532S,01F0532N,42,0,0
2024/04/29 03:50,01F0532S,01F0532N,5,0,0
2024/04/29 03:50,01F0557N,01F0532N,31,85,31
2024/04/29 03:50,01F0557N,01F0532N,32,83,14
2024/04/29 03:50,01F0557N,01F0532N,41,0,0
2024/04/29 03:50,01F0557N,01F0532N,42,93,11
2024/04/29 03:50,01F0557N,01F0532N,5,95,4
2024/04/29 03:50,01F0511S,01F0532S,31,76,11
2024/04/29 03:50,01F0511S,01F0532S,32,72,1
2024/04/29 03:50,01F0511S,01F0532S,41,0,0
2024/04/29 03:50,01F0511S,01F0532S,42,85,5
2024/04/29 03:50,01F0511S,01F0532S,5,84,3
2024/04/29 03:50,03F0525S,01F0532S,31,0,0
2024/04/29 03:50,03F0525S,01F0532S,32,574,1
2024/04/29 03:50,03F0525S,01F0532S,41,0,0
2024/04/29 03:50,03F0525S,01F0532S,42,571,1
2024/04/29 03:50,03F0525S,01F0532S,5,0,0
2024/04/29 03:50,03F0559N,01F0532S,31,0,0
2024/04/29 03:50,03F0559N,01F0532S,32,0,0
2024/04/29 03:50,03F0559N,01F0532S,41,0,0
2024/04/29 03:50,03F0559N,01F0532S,42,0,0
2024/04/29 03:50,03F0559N,01F0532S,5,0,0
2024/04/29 03:50,01F0584N,01F0557N,31,88,19
2024/04/29 03:50,01F0584N,01F0557N,32,94,8
2024/04/29 03:50,01F0584N,01F0557N,41,0,0
2024/04/29 03:50,01F0584N,01F0557N,42,107,9
2024/04/29 03:50,01F0584N,01F0557N,5,114,5
2024/04/29 03:50,01F0532S,01F0557S,31,88,21
2024/04/29 03:50,01F0532S,01F0557S,32,95,4
2024/04/29 03:50,01F0532S,01F0557S,41,0,0
2024/04/29 03:50,01F0532S,01F0557S,42,97,10
2024/04/29 03:50,01F0532S,01F0557S,5,106,2
2024/04/29 03:50,01F0557N,01F0557S,31,2474,4
2024/04/29 03:50,01F0557N,01F0557S,32,0,0
2024/04/29 03:50,01F0557N,01F0557S,41,0,0
2024/04/29 03:50,01F0557N,01F0557S,42,0,0
2024/04/29 03:50,01F0557N,01F0557S,5,0,0
2024/04/29 03:50,01F0557S,01F0578S,31,77,15
2024/04/29 03:50,01F0557S,01F0578S,32,74,3
2024/04/29 03:50,01F0557S,01F0578S,41,0,0
2024/04/29 03:50,01F0557S,01F0578S,42,85,5
2024/04/29 03:50,01F0557S,01F0578S,5,0,0
2024/04/29 03:50,01F0633N,01F0584N,31,166,17
2024/04/29 03:50,01F0633N,01F0584N,32,173,7
2024/04/29 03:50,01F0633N,01F0584N,41,0,0
2024/04/29 03:50,01F0633N,01F0584N,42,195,8
2024/04/29 03:50,01F0633N,01F0584N,5,192,4
2024/04/29 03:50,01H0608N,01F0584N,31,67,3
2024/04/29 03:50,01H0608N,01F0584N,32,0,0
2024/04/29 03:50,01H0608N,01F0584N,41,0,0
2024/04/29 03:50,01H0608N,01F0584N,42,0,0
2024/04/29 03:50,01H0608N,01F0584N,5,0,0
2024/04/29 03:50,01F0664N,01F0633N,31,110,18
2024/04/29 03:50,01F0664N,01F0633N,32,118,8
2024/04/29 03:50,01F0664N,01F0633N,41,112,1
2024/04/29 03:50,01F0664N,01F0633N,42,124,7
2024/04/29 03:50,01F0664N,01F0633N,5,124,8
2024/04/29 03:50,01F0578S,01F0633S,31,199,11
2024/04/29 03:50,01F0578S,01F0633S,32,181,5
2024/04/29 03:50,01F0578S,01F0633S,41,913,1
2024/04/29 03:50,01F0578S,01F0633S,42,205,2
2024/04/29 03:50,01F0578S,01F0633S,5,234,9
2024/04/29 03:50,01H0579S,01F0633S,31,195,9
2024/04/29 03:50,01H0579S,01F0633S,32,0,0
2024/04/29 03:50,01H0579S,01F0633S,41,0,0
2024/04/29 03:50,01H0579S,01F0633S,42,0,0
2024/04/29 03:50,01H0579S,01F0633S,5,0,0
2024/04/29 03:50,01F0681N,01F0664N,31,62,17
2024/04/29 03:50,01F0681N,01F0664N,32,63,9
2024/04/29 03:50,01F0681N,01F0664N,41,64,1
2024/04/29 03:50,01F0681N,01F0664N,42,66,6
2024/04/29 03:50,01F0681N,01F0664N,5,70,9
2024/04/29 03:50,01F0633S,01F0664S,31,111,14
2024/04/29 03:50,01F0633S,01F0664S,32,123,2
2024/04/29 03:50,01F0633S,01F0664S,41,113,1
2024/04/29 03:50,01F0633S,01F0664S,42,120,4
2024/04/29 03:50,01F0633S,01F0664S,5,136,11
2024/04/29 03:50,01F0699N,01F0681N,31,67,16
2024/04/29 03:50,01F0699N,01F0681N,32,66,10
2024/04/29 03:50,01F0699N,01F0681N,41,70,1
2024/04/29 03:50,01F0699N,01F0681N,42,73,5
2024/04/29 03:50,01F0699N,01F0681N,5,75,11
2024/04/29 03:50,01F0664S,01F0681S,31,57,11
2024/04/29 03:50,01F0664S,01F0681S,32,63,3
2024/04/29 03:50,01F0664S,01F0681S,41,65,2
2024/04/29 03:50,01F0664S,01F0681S,42,63,8
2024/04/29 03:50,01F0664S,01F0681S,5,65,11
2024/04/29 03:50,01F0750N,01F0699N,31,174,18
2024/04/29 03:50,01F0750N,01F0699N,32,176,7
2024/04/29 03:50,01F0750N,01F0699N,41,191,1
2024/04/29 03:50,01F0750N,01F0699N,42,206,9
2024/04/29 03:50,01F0750N,01F0699N,5,208,7
2024/04/29 03:50,01F0681S,01F0699S,31,65,7
2024/04/29 03:50,01F0681S,01F0699S,32,454,2
2024/04/29 03:50,01F0681S,01F0699S,41,66,1
2024/04/29 03:50,01F0681S,01F0699S,42,70,7
2024/04/29 03:50,01F0681S,01F0699S,5,74,11
2024/04/29 03:50,01F0880N,01F0750N,31,451,24
2024/04/29 03:50,01F0880N,01F0750N,32,454,5
2024/04/29 03:50,01F0880N,01F0750N,41,757,1
2024/04/29 03:50,01F0880N,01F0750N,42,490,8
2024/04/29 03:50,01F0880N,01F0750N,5,550,9
2024/04/29 03:50,01F0699S,01F0750S,31,165,14
2024/04/29 03:50,01F0699S,01F0750S,32,181,2
2024/04/29 03:50,01F0699S,01F0750S,41,0,0
2024/04/29 03:50,01F0699S,01F0750S,42,180,4
2024/04/29 03:50,01F0699S,01F0750S,5,204,7
2024/04/29 03:50,01H0610S,01F0750S,31,486,12
2024/04/29 03:50,01H0610S,01F0750S,32,446,3
2024/04/29 03:50,01H0610S,01F0750S,41,0,0
2024/04/29 03:50,01H0610S,01F0750S,42,0,0
2024/04/29 03:50,01H0610S,01F0750S,5,0,0
2024/04/29 03:50,01F0928N,01F0880N,31,163,27
2024/04/29 03:50,01F0928N,01F0880N,32,165,8
2024/04/29 03:50,01F0928N,01F0880N,41,190,2
2024/04/29 03:50,01F0928N,01F0880N,42,169,8
2024/04/29 03:50,01F0928N,01F0880N,5,194,9
2024/04/29 03:50,01F0750S,01F0880S,31,448,16
2024/04/29 03:50,01F0750S,01F0880S,32,456,6
2024/04/29 03:50,01F0750S,01F0880S,41,491,3
2024/04/29 03:50,01F0750S,01F0880S,42,505,5
2024/04/29 03:50,01F0750S,01F0880S,5,553,3
2024/04/29 03:50,01F0956N,01F0928N,31,94,25
2024/04/29 03:50,01F0956N,01F0928N,32,105,1
2024/04/29 03:50,01F0956N,01F0928N,41,107,3
2024/04/29 03:50,01F0956N,01F0928N,42,100,11
2024/04/29 03:50,01F0956N,01F0928N,5,111,12
2024/04/29 03:50,01F0880S,01F0928S,31,162,11
2024/04/29 03:50,01F0880S,01F0928S,32,166,6
2024/04/29 03:50,01F0880S,01F0928S,41,178,2
2024/04/29 03:50,01F0880S,01F0928S,42,189,5
2024/04/29 03:50,01F0880S,01F0928S,5,193,7
2024/04/29 03:50,01F0928S,01F0950S,31,76,11
2024/04/29 03:50,01F0928S,01F0950S,32,81,5
2024/04/29 03:50,01F0928S,01F0950S,41,80,3
2024/04/29 03:50,01F0928S,01F0950S,42,82,4
2024/04/29 03:50,01F0928S,01F0950S,5,88,6
2024/04/29 03:50,01F0979N,01F0956N,31,78,22
2024/04/29 03:50,01F0979N,01F0956N,32,86,4
2024/04/29 03:50,01F0979N,01F0956N,41,87,3
2024/04/29 03:50,01F0979N,01F0956N,42,81,10
2024/04/29 03:50,01F0979N,01F0956N,5,108,9
2024/04/29 03:50,01F1045N,01F0979N,31,233,17
2024/04/29 03:50,01F1045N,01F0979N,32,251,3
2024/04/29 03:50,01F1045N,01F0979N,41,244,2
2024/04/29 03:50,01F1045N,01F0979N,42,224,4
2024/04/29 03:50,01F1045N,01F0979N,5,284,5
2024/04/29 03:50,03F0996S,01F0979N,31,0,0
2024/04/29 03:50,03F0996S,01F0979N,32,80,1
2024/04/29 03:50,03F0996S,01F0979N,41,0,0
2024/04/29 03:50,03F0996S,01F0979N,42,0,0
2024/04/29 03:50,03F0996S,01F0979N,5,0,0
2024/04/29 03:50,03F1022N,01F0979N,31,121,4
2024/04/29 03:50,03F1022N,01F0979N,32,137,3
2024/04/29 03:50,03F1022N,01F0979N,41,140,1
2024/04/29 03:50,03F1022N,01F0979N,42,132,5
2024/04/29 03:50,03F1022N,01F0979N,5,139,5
2024/04/29 03:50,01F0950S,01F0980S,31,102,13
2024/04/29 03:50,01F0950S,01F0980S,32,108,6
2024/04/29 03:50,01F0950S,01F0980S,41,109,2
2024/04/29 03:50,01F0950S,01F0980S,42,111,3
2024/04/29 03:50,01F0950S,01F0980S,5,121,5
2024/04/29 03:50,01F1123N,01F1045N,31,259,21
2024/04/29 03:50,01F1123N,01F1045N,32,279,5
2024/04/29 03:50,01F1123N,01F1045N,41,0,0
2024/04/29 03:50,01F1123N,01F1045N,42,321,12
2024/04/29 03:50,01F1123N,01F1045N,5,304,3
2024/04/29 03:50,01F0980S,01F1045S,31,224,10
2024/04/29 03:50,01F0980S,01F1045S,32,227,2
2024/04/29 03:50,01F0980S,01F1045S,41,0,0
2024/04/29 03:50,01F0980S,01F1045S,42,244,2
2024/04/29 03:50,01F0980S,01F1045S,5,251,2
2024/04/29 03:50,03F0996S,01F1045S,31,269,1
2024/04/29 03:50,03F0996S,01F1045S,32,0,0
2024/04/29 03:50,03F0996S,01F1045S,41,250,1
2024/04/29 03:50,03F0996S,01F1045S,42,0,0
2024/04/29 03:50,03F0996S,01F1045S,5,0,0
2024/04/29 03:50,03F1022N,01F1045S,31,0,0
2024/04/29 03:50,03F1022N,01F1045S,32,318,1
2024/04/29 03:50,03F1022N,01F1045S,41,0,0
2024/04/29 03:50,03F1022N,01F1045S,42,0,0
2024/04/29 03:50,03F1022N,01F1045S,5,0,0
2024/04/29 03:50,01F1292N,01F1123N,31,561,27
2024/04/29 03:50,01F1292N,01F1123N,32,589,4
2024/04/29 03:50,01F1292N,01F1123N,41,593,2
2024/04/29 03:50,01F1292N,01F1123N,42,722,9
2024/04/29 03:50,01F1292N,01F1123N,5,688,4
2024/04/29 03:50,01F1045S,01F1123S,31,282,9
2024/04/29 03:50,01F1045S,01F1123S,32,279,2
2024/04/29 03:50,01F1045S,01F1123S,41,0,0
2024/04/29 03:50,01F1045S,01F1123S,42,0,0
2024/04/29 03:50,01F1045S,01F1123S,5,306,1
2024/04/29 03:50,01F1389N,01F1292N,31,305,24
2024/04/29 03:50,01F1389N,01F1292N,32,305,5
2024/04/29 03:50,01F1389N,01F1292N,41,363,1
2024/04/29 03:50,01F1389N,01F1292N,42,383,9
2024/04/29 03:50,01F1389N,01F1292N,5,368,6
2024/04/29 03:50,01F1123S,01F1292S,31,580,5
2024/04/29 03:50,01F1123S,01F1292S,32,0,0
2024/04/29 03:50,01F1123S,01F1292S,41,639,3
2024/04/29 03:50,01F1123S,01F1292S,42,700,1
2024/04/29 03:50,01F1123S,01F1292S,5,801,1
2024/04/29 03:50,01F1465N,01F1389N,31,258,27
2024/04/29 03:50,01F1465N,01F1389N,32,261,5
2024/04/29 03:50,01F1465N,01F1389N,41,0,0
2024/04/29 03:50,01F1465N,01F1389N,42,280,6
2024/04/29 03:50,01F1465N,01F1389N,5,283,7
2024/04/29 03:50,01F1292S,01F1389S,31,338,11
2024/04/29 03:50,01F1292S,01F1389S,32,0,0
2024/04/29 03:50,01F1292S,01F1389S,41,0,0
2024/04/29 03:50,01F1292S,01F1389S,42,367,5
2024/04/29 03:50,01F1292S,01F1389S,5,366,4
2024/04/29 03:50,01F1572N,01F1465N,31,357,19
2024/04/29 03:50,01F1572N,01F1465N,32,362,8
2024/04/29 03:50,01F1572N,01F1465N,41,388,2
2024/04/29 03:50,01F1572N,01F1465N,42,459,9
2024/04/29 03:50,01F1572N,01F1465N,5,517,8
2024/04/29 03:50,01F1389S,01F1465S,31,258,10
2024/04/29 03:50,01F1389S,01F1465S,32,299,4
2024/04/29 03:50,01F1389S,01F1465S,41,273,2
2024/04/29 03:50,01F1389S,01F1465S,42,317,2
2024/04/29 03:50,01F1389S,01F1465S,5,326,4
2024/04/29 03:50,01F1621N,01F1572N,31,166,23
2024/04/29 03:50,01F1621N,01F1572N,32,161,4
2024/04/29 03:50,01F1621N,01F1572N,41,178,3
2024/04/29 03:50,01F1621N,01F1572N,42,187,4
2024/04/29 03:50,01F1621N,01F1572N,5,191,7
2024/04/29 03:50,01F1465S,01F1572S,31,382,10
2024/04/29 03:50,01F1465S,01F1572S,32,374,6
2024/04/29 03:50,01F1465S,01F1572S,41,393,2
2024/04/29 03:50,01F1465S,01F1572S,42,400,4
2024/04/29 03:50,01F1465S,01F1572S,5,0,0
2024/04/29 03:50,01F1664N,01F1621N,31,136,21
2024/04/29 03:50,01F1664N,01F1621N,32,145,2
2024/04/29 03:50,01F1664N,01F1621N,41,157,3
2024/04/29 03:50,01F1664N,01F1621N,42,174,3
2024/04/29 03:50,01F1664N,01F1621N,5,169,4
2024/04/29 03:50,03F1651S,01F1621N,31,0,0
2024/04/29 03:50,03F1651S,01F1621N,32,0,0
2024/04/29 03:50,03F1651S,01F1621N,41,0,0
2024/04/29 03:50,03F1651S,01F1621N,42,0,0
2024/04/29 03:50,03F1651S,01F1621N,5,0,0
2024/04/29 03:50,03F1710N,01F1621N,31,0,0
2024/04/29 03:50,03F1710N,01F1621N,32,0,0
2024/04/29 03:50,03F1710N,01F1621N,41,0,0
2024/04/29 03:50,03F1710N,01F1621N,42,0,0
2024/04/29 03:50,03F1710N,01F1621N,5,0,0
2024/04/29 03:50,01F1572S,01F1621S,31,168,13
2024/04/29 03:50,01F1572S,01F1621S,32,161,6
2024/04/29 03:50,01F1572S,01F1621S,41,172,1
2024/04/29 03:50,01F1572S,01F1621S,42,202,5
2024/04/29 03:50,01F1572S,01F1621S,5,190,1
2024/04/29 03:50,01F1699N,01F1664N,31,111,21
2024/04/29 03:50,01F1699N,01F1664N,32,112,2
2024/04/29 03:50,01F1699N,01F1664N,41,141,2
2024/04/29 03:50,01F1699N,01F1664N,42,154,5
2024/04/29 03:50,01F1699N,01F1664N,5,135,6
2024/04/29 03:50,01F1621S,01F1664S,31,143,17
2024/04/29 03:50,01F1621S,01F1664S,32,145,7
2024/04/29 03:50,01F1621S,01F1664S,41,0,0
2024/04/29 03:50,01F1621S,01F1664S,42,154,6
2024/04/29 03:50,01F1621S,01F1664S,5,0,0
2024/04/29 03:50,03F1651S,01F1664S,31,0,0
2024/04/29 03:50,03F1651S,01F1664S,32,0,0
2024/04/29 03:50,03F1651S,01F1664S,41,0,0
2024/04/29 03:50,03F1651S,01F1664S,42,0,0
2024/04/29 03:50,03F1651S,01F1664S,5,0,0
2024/04/29 03:50,03F1710N,01F1664S,31,0,0
