時間,上游,下游,車種,車速,車流量
2024/04/29 11:15,01F0099S,01F0147S,31,193,59
2024/04/29 11:15,01F0099S,01F0147S,32,198,25
2024/04/29 11:15,01F0099S,01F0147S,41,199,4
2024/04/29 11:15,01F0099S,01F0147S,42,216,11
2024/04/29 11:15,01F0099S,01F0147S,5,221,10
2024/04/29 11:15,03F0087S,01F0147S,31,230,9
2024/04/29 11:15,03F0087S,01F0147S,32,203,1
2024/04/29 11:15,03F0087S,01F0147S,41,0,0
2024/04/29 11:15,03F0087S,01F0147S,42,256,2
2024/04/29 11:15,03F0087S,01F0147S,5,244,10
2024/04/29 11:15,03F0116N,01F0147S,31,237,13
2024/04/29 11:15,03F0116N,01F0147S,32,242,8
2024/04/29 11:15,03F0116N,01F0147S,41,249,1
2024/04/29 11:15,03F0116N,01F0147S,42,246,4
2024/04/29 11:15,03F0116N,01F0147S,5,3189,6
2024/04/29 11:15,01F0213N,01F0153N,31,281,97
2024/04/29 11:15,01F0213N,01F0153N,32,278,39
2024/04/29 11:15,01F0213N,01F0153N,41,267,3
2024/04/29 11:15,01F0213N,01F0153N,42,287,22
2024/04/29 11:15,01F0213N,01F0153N,5,282,34
2024/04/29 11:15,01F0147S,01F0153S,31,24,92
2024/04/29 11:15,01F0147S,01F0153S,32,25,40
2024/04/29 11:15,01F0147S,01F0153S,41,24,3
2024/04/29 11:15,01F0147S,01F0153S,42,26,25
2024/04/29 11:15,01F0147S,01F0153S,5,26,23
2024/04/29 11:15,01F0153S,01F0182S,31,126,92
2024/04/29 11:15,01F0153S,01F0182S,32,128,32
2024/04/29 11:15,01F0153S,01F0182S,41,144,2
2024/04/29 11:15,01F0153S,01F0182S,42,131,22
2024/04/29 11:15,01F0153S,01F0182S,5,130,27
2024/04/29 11:15,01F0233N,01F0213N,31,99,108
2024/04/29 11:15,01F0233N,01F0213N,32,98,54
2024/04/29 11:15,01F0233N,01F0213N,41,100,4
2024/04/29 11:15,01F0233N,01F0213N,42,98,29
2024/04/29 11:15,01F0233N,01F0213N,5,98,28
2024/04/29 11:15,01F0256N,01F0233N,31,158,205
2024/04/29 11:15,01F0256N,01F0233N,32,158,81
2024/04/29 11:15,01F0256N,01F0233N,41,189,5
2024/04/29 11:15,01F0256N,01F0233N,42,147,32
2024/04/29 11:15,01F0256N,01F0233N,5,134,26
2024/04/29 11:15,01F0182S,01F0248S,31,375,84
2024/04/29 11:15,01F0182S,01F0248S,32,371,40
2024/04/29 11:15,01F0182S,01F0248S,41,406,3
2024/04/29 11:15,01F0182S,01F0248S,42,384,25
2024/04/29 11:15,01F0182S,01F0248S,5,370,29
2024/04/29 11:15,01F0293N,01F0256N,31,148,179
2024/04/29 11:15,01F0293N,01F0256N,32,150,52
2024/04/29 11:15,01F0293N,01F0256N,41,162,7
2024/04/29 11:15,01F0293N,01F0256N,42,158,27
2024/04/29 11:15,01F0293N,01F0256N,5,154,29
2024/04/29 11:15,01F0248S,01F0264S,31,69,195
2024/04/29 11:15,01F0248S,01F0264S,32,70,71
2024/04/29 11:15,01F0248S,01F0264S,41,71,5
2024/04/29 11:15,01F0248S,01F0264S,42,69,19
2024/04/29 11:15,01F0248S,01F0264S,5,67,26
2024/04/29 11:15,01F0340N,01F0293N,31,178,156
2024/04/29 11:15,01F0340N,01F0293N,32,180,54
2024/04/29 11:15,01F0340N,01F0293N,41,202,5
2024/04/29 11:15,01F0340N,01F0293N,42,203,12
2024/04/29 11:15,01F0340N,01F0293N,5,201,15
2024/04/29 11:15,01F0264S,01F0293S,31,115,209
2024/04/29 11:15,01F0264S,01F0293S,32,116,78
2024/04/29 11:15,01F0264S,01F0293S,41,125,7
2024/04/29 11:15,01F0264S,01F0293S,42,121,19
2024/04/29 11:15,01F0264S,01F0293S,5,122,29
2024/04/29 11:15,01F0293S,01F0339S,31,182,166
2024/04/29 11:15,01F0293S,01F0339S,32,188,59
2024/04/29 11:15,01F0293S,01F0339S,41,190,7
2024/04/29 11:15,01F0293S,01F0339S,42,197,20
2024/04/29 11:15,01F0293S,01F0339S,5,195,12
2024/04/29 11:15,01H0305S,01F0339S,31,130,56
2024/04/29 11:15,01H0305S,01F0339S,32,136,27
2024/04/29 11:15,01H0305S,01F0339S,41,156,1
2024/04/29 11:15,01H0305S,01F0339S,42,0,0
2024/04/29 11:15,01H0305S,01F0339S,5,0,0
2024/04/29 11:15,01F0376N,01F0340N,31,285,273
2024/04/29 11:15,01F0376N,01F0340N,32,301,101
2024/04/29 11:15,01F0376N,01F0340N,41,248,7
2024/04/29 11:15,01F0376N,01F0340N,42,295,29
2024/04/29 11:15,01F0376N,01F0340N,5,275,20
2024/04/29 11:15,01H0447N,01F0340N,31,463,66
2024/04/29 11:15,01H0447N,01F0340N,32,475,35
2024/04/29 11:15,01H0447N,01F0340N,41,485,3
2024/04/29 11:15,01H0447N,01F0340N,42,477,2
2024/04/29 11:15,01H0447N,01F0340N,5,0,0
2024/04/29 11:15,01F0413N,01F0376N,31,366,128
2024/04/29 11:15,01F0413N,01F0376N,32,367,64
2024/04/29 11:15,01F0413N,01F0376N,41,314,3
2024/04/29 11:15,01F0413N,01F0376N,42,320,24
2024/04/29 11:15,01F0413N,01F0376N,5,320,12
2024/04/29 11:15,01F0339S,01F0376S,31,155,202
2024/04/29 11:15,01F0339S,01F0376S,32,160,120
2024/04/29 11:15,01F0339S,01F0376S,41,163,7
2024/04/29 11:15,01F0339S,01F0376S,42,170,30
2024/04/29 11:15,01F0339S,01F0376S,5,169,19
2024/04/29 11:15,01F0467N,01F0413N,31,416,154
2024/04/29 11:15,01F0467N,01F0413N,32,438,55
2024/04/29 11:15,01F0467N,01F0413N,41,520,4
2024/04/29 11:15,01F0467N,01F0413N,42,500,26
2024/04/29 11:15,01F0467N,01F0413N,5,486,18
2024/04/29 11:15,01F0376S,01F0413S,31,179,132
2024/04/29 11:15,01F0376S,01F0413S,32,186,77
2024/04/29 11:15,01F0376S,01F0413S,41,216,6
2024/04/29 11:15,01F0376S,01F0413S,42,214,21
2024/04/29 11:15,01F0376S,01F0413S,5,233,18
2024/04/29 11:15,01F0492N,01F0467N,31,95,105
2024/04/29 11:15,01F0492N,01F0467N,32,97,69
2024/04/29 11:15,01F0492N,01F0467N,41,108,3
2024/04/29 11:15,01F0492N,01F0467N,42,108,37
2024/04/29 11:15,01F0492N,01F0467N,5,109,18
2024/04/29 11:15,01F0413S,01F0467S,31,202,113
2024/04/29 11:15,01F0413S,01F0467S,32,206,57
2024/04/29 11:15,01F0413S,01F0467S,41,224,5
2024/04/29 11:15,01F0413S,01F0467S,42,224,25
2024/04/29 11:15,01F0413S,01F0467S,5,228,18
2024/04/29 11:15,01F0511N,01F0492N,31,69,127
2024/04/29 11:15,01F0511N,01F0492N,32,70,57
2024/04/29 11:15,01F0511N,01F0492N,41,69,4
2024/04/29 11:15,01F0511N,01F0492N,42,75,38
2024/04/29 11:15,01F0511N,01F0492N,5,74,18
2024/04/29 11:15,01F0467S,01F0492S,31,92,141
2024/04/29 11:15,01F0467S,01F0492S,32,96,68
2024/04/29 11:15,01F0467S,01F0492S,41,107,2
2024/04/29 11:15,01F0467S,01F0492S,42,100,39
2024/04/29 11:15,01F0467S,01F0492S,5,103,17
2024/04/29 11:15,01F0532N,01F0511N,31,82,162
2024/04/29 11:15,01F0532N,01F0511N,32,81,59
2024/04/29 11:15,01F0532N,01F0511N,41,87,4
2024/04/29 11:15,01F0532N,01F0511N,42,88,30
2024/04/29 11:15,01F0532N,01F0511N,5,87,23
2024/04/29 11:15,03F0525S,01F0511N,31,661,10
2024/04/29 11:15,03F0525S,01F0511N,32,724,8
2024/04/29 11:15,03F0525S,01F0511N,41,0,0
2024/04/29 11:15,03F0525S,01F0511N,42,0,0
2024/04/29 11:15,03F0525S,01F0511N,5,667,1
2024/04/29 11:15,03F0559N,01F0511N,31,580,10
2024/04/29 11:15,03F0559N,01F0511N,32,632,11
2024/04/29 11:15,03F0559N,01F0511N,41,0,0
2024/04/29 11:15,03F0559N,01F0511N,42,599,1
2024/04/29 11:15,03F0559N,01F0511N,5,625,4
2024/04/29 11:15,01F0492S,01F0511S,31,73,144
2024/04/29 11:15,01F0492S,01F0511S,32,74,55
2024/04/29 11:15,01F0492S,01F0511S,41,79,1
2024/04/29 11:15,01F0492S,01F0511S,42,75,31
2024/04/29 11:15,01F0492S,01F0511S,5,81,15
2024/04/29 11:15,01F0532S,01F0532N,31,2138,6
2024/04/29 11:15,01F0532S,01F0532N,32,2647,6
2024/04/29 11:15,01F0532S,01F0532N,41,2955,2
2024/04/29 11:15,01F0532S,01F0532N,42,2490,5
2024/04/29 11:15,01F0532S,01F0532N,5,2360,6
2024/04/29 11:15,01F0557N,01F0532N,31,99,222
2024/04/29 11:15,01F0557N,01F0532N,32,103,95
2024/04/29 11:15,01F0557N,01F0532N,41,110,4
2024/04/29 11:15,01F0557N,01F0532N,42,109,55
2024/04/29 11:15,01F0557N,01F0532N,5,104,29
2024/04/29 11:15,01F0511S,01F0532S,31,80,130
2024/04/29 11:15,01F0511S,01F0532S,32,84,65
2024/04/29 11:15,01F0511S,01F0532S,41,89,5
2024/04/29 11:15,01F0511S,01F0532S,42,89,21
2024/04/29 11:15,01F0511S,01F0532S,5,89,18
2024/04/29 11:15,03F0525S,01F0532S,31,640,9
2024/04/29 11:15,03F0525S,01F0532S,32,664,3
2024/04/29 11:15,03F0525S,01F0532S,41,697,1
2024/04/29 11:15,03F0525S,01F0532S,42,646,1
2024/04/29 11:15,03F0525S,01F0532S,5,0,0
2024/04/29 11:15,03F0559N,01F0532S,31,1411,2
2024/04/29 11:15,03F0559N,01F0532S,32,0,0
2024/04/29 11:15,03F0559N,01F0532S,41,0,0
2024/04/29 11:15,03F0559N,01F0532S,42,0,0
2024/04/29 11:15,03F0559N,01F0532S,5,0,0
2024/04/29 11:15,01F0584N,01F0557N,31,105,142
2024/04/29 11:15,01F0584N,01F0557N,32,110,72
2024/04/29 11:15,01F0584N,01F0557N,41,120,2
2024/04/29 11:15,01F0584N,01F0557N,42,116,37
2024/04/29 11:15,01F0584N,01F0557N,5,115,26
2024/04/29 11:15,01F0532S,01F0557S,31,105,201
2024/04/29 11:15,01F0532S,01F0557S,32,109,99
2024/04/29 11:15,01F0532S,01F0557S,41,116,6
2024/04/29 11:15,01F0532S,01F0557S,42,118,31
2024/04/29 11:15,01F0532S,01F0557S,5,113,27
2024/04/29 11:15,01F0557N,01F0557S,31,674,9
2024/04/29 11:15,01F0557N,01F0557S,32,1908,8
2024/04/29 11:15,01F0557N,01F0557S,41,3191,3
2024/04/29 11:15,01F0557N,01F0557S,42,2673,3
2024/04/29 11:15,01F0557N,01F0557S,5,1984,2
2024/04/29 11:15,01F0557S,01F0578S,31,84,130
2024/04/29 11:15,01F0557S,01F0578S,32,89,83
2024/04/29 11:15,01F0557S,01F0578S,41,97,5
2024/04/29 11:15,01F0557S,01F0578S,42,98,37
2024/04/29 11:15,01F0557S,01F0578S,5,94,23
2024/04/29 11:15,01F0633N,01F0584N,31,199,122
2024/04/29 11:15,01F0633N,01F0584N,32,234,60
2024/04/29 11:15,01F0633N,01F0584N,41,230,2
2024/04/29 11:15,01F0633N,01F0584N,42,239,45
2024/04/29 11:15,01F0633N,01F0584N,5,234,29
2024/04/29 11:15,01H0608N,01F0584N,31,103,38
2024/04/29 11:15,01H0608N,01F0584N,32,108,14
2024/04/29 11:15,01H0608N,01F0584N,41,0,0
2024/04/29 11:15,01H0608N,01F0584N,42,113,2
2024/04/29 11:15,01H0608N,01F0584N,5,930,1
2024/04/29 11:15,01F0664N,01F0633N,31,120,130
2024/04/29 11:15,01F0664N,01F0633N,32,127,51
2024/04/29 11:15,01F0664N,01F0633N,41,142,3
2024/04/29 11:15,01F0664N,01F0633N,42,141,32
2024/04/29 11:15,01F0664N,01F0633N,5,140,17
2024/04/29 11:15,01F0578S,01F0633S,31,233,104
2024/04/29 11:15,01F0578S,01F0633S,32,239,63
2024/04/29 11:15,01F0578S,01F0633S,41,254,2
2024/04/29 11:15,01F0578S,01F0633S,42,263,34
2024/04/29 11:15,01F0578S,01F0633S,5,266,31
2024/04/29 11:15,01H0579S,01F0633S,31,234,37
2024/04/29 11:15,01H0579S,01F0633S,32,242,24
2024/04/29 11:15,01H0579S,01F0633S,41,270,1
2024/04/29 11:15,01H0579S,01F0633S,42,0,0
2024/04/29 11:15,01H0579S,01F0633S,5,0,0
2024/04/29 11:15,01F0681N,01F0664N,31,60,139
2024/04/29 11:15,01F0681N,01F0664N,32,66,61
2024/04/29 11:15,01F0681N,01F0664N,41,71,2
2024/04/29 11:15,01F0681N,01F0664N,42,72,36
2024/04/29 11:15,01F0681N,01F0664N,5,73,20
2024/04/29 11:15,01F0633S,01F0664S,31,118,99
2024/04/29 11:15,01F0633S,01F0664S,32,125,61
2024/04/29 11:15,01F0633S,01F0664S,41,0,0
2024/04/29 11:15,01F0633S,01F0664S,42,139,28
2024/04/29 11:15,01F0633S,01F0664S,5,138,26
2024/04/29 11:15,01F0699N,01F0681N,31,64,73
2024/04/29 11:15,01F0699N,01F0681N,32,67,41
2024/04/29 11:15,01F0699N,01F0681N,41,65,1
2024/04/29 11:15,01F0699N,01F0681N,42,71,28
2024/04/29 11:15,01F0699N,01F0681N,5,72,14
2024/04/29 11:15,01F0664S,01F0681S,31,65,137
2024/04/29 11:15,01F0664S,01F0681S,32,67,71
2024/04/29 11:15,01F0664S,01F0681S,41,0,0
2024/04/29 11:15,01F0664S,01F0681S,42,73,29
2024/04/29 11:15,01F0664S,01F0681S,5,72,21
2024/04/29 11:15,01F0750N,01F0699N,31,174,72
2024/04/29 11:15,01F0750N,01F0699N,32,176,39
2024/04/29 11:15,01F0750N,01F0699N,41,193,5
2024/04/29 11:15,01F0750N,01F0699N,42,194,33
2024/04/29 11:15,01F0750N,01F0699N,5,202,15
2024/04/29 11:15,01F0681S,01F0699S,31,70,81
2024/04/29 11:15,01F0681S,01F0699S,32,71,39
2024/04/29 11:15,01F0681S,01F0699S,41,0,0
2024/04/29 11:15,01F0681S,01F0699S,42,78,20
2024/04/29 11:15,01F0681S,01F0699S,5,78,23
2024/04/29 11:15,01F0880N,01F0750N,31,481,136
2024/04/29 11:15,01F0880N,01F0750N,32,499,52
2024/04/29 11:15,01F0880N,01F0750N,41,528,16
2024/04/29 11:15,01F0880N,01F0750N,42,537,31
2024/04/29 11:15,01F0880N,01F0750N,5,559,17
2024/04/29 11:15,01F0699S,01F0750S,31,187,85
2024/04/29 11:15,01F0699S,01F0750S,32,193,46
2024/04/29 11:15,01F0699S,01F0750S,41,0,0
2024/04/29 11:15,01F0699S,01F0750S,42,204,30
2024/04/29 11:15,01F0699S,01F0750S,5,209,19
2024/04/29 11:15,01H0610S,01F0750S,31,542,97
2024/04/29 11:15,01H0610S,01F0750S,32,550,42
2024/04/29 11:15,01H0610S,01F0750S,41,566,3
2024/04/29 11:15,01H0610S,01F0750S,42,0,0
2024/04/29 11:15,01H0610S,01F0750S,5,0,0
2024/04/29 11:15,01F0928N,01F0880N,31,178,144
2024/04/29 11:15,01F0928N,01F0880N,32,180,74
2024/04/29 11:15,01F0928N,01F0880N,41,188,5
2024/04/29 11:15,01F0928N,01F0880N,42,196,28
2024/04/29 11:15,01F0928N,01F0880N,5,196,21
2024/04/29 11:15,01F0750S,01F0880S,31,922,198
2024/04/29 11:15,01F0750S,01F0880S,32,915,58
2024/04/29 11:15,01F0750S,01F0880S,41,905,7
2024/04/29 11:15,01F0750S,01F0880S,42,906,24
2024/04/29 11:15,01F0750S,01F0880S,5,901,8
2024/04/29 11:15,01F0956N,01F0928N,31,101,111
2024/04/29 11:15,01F0956N,01F0928N,32,101,55
2024/04/29 11:15,01F0956N,01F0928N,41,109,2
2024/04/29 11:15,01F0956N,01F0928N,42,116,30
2024/04/29 11:15,01F0956N,01F0928N,5,118,14
2024/04/29 11:15,01F0880S,01F0928S,31,320,158
2024/04/29 11:15,01F0880S,01F0928S,32,329,65
2024/04/29 11:15,01F0880S,01F0928S,41,343,7
2024/04/29 11:15,01F0880S,01F0928S,42,349,37
2024/04/29 11:15,01F0880S,01F0928S,5,347,13
2024/04/29 11:15,01F0928S,01F0950S,31,90,135
2024/04/29 11:15,01F0928S,01F0950S,32,91,58
2024/04/29 11:15,01F0928S,01F0950S,41,96,5
2024/04/29 11:15,01F0928S,01F0950S,42,97,27
2024/04/29 11:15,01F0928S,01F0950S,5,97,13
2024/04/29 11:15,01F0979N,01F0956N,31,81,116
2024/04/29 11:15,01F0979N,01F0956N,32,83,46
2024/04/29 11:15,01F0979N,01F0956N,41,90,5
2024/04/29 11:15,01F0979N,01F0956N,42,94,20
2024/04/29 11:15,01F0979N,01F0956N,5,94,15
2024/04/29 11:15,01F1045N,01F0979N,31,236,135
2024/04/29 11:15,01F1045N,01F0979N,32,240,32
2024/04/29 11:15,01F1045N,01F0979N,41,255,4
2024/04/29 11:15,01F1045N,01F0979N,42,254,13
2024/04/29 11:15,01F1045N,01F0979N,5,268,6
2024/04/29 11:15,03F0996S,01F0979N,31,93,23
2024/04/29 11:15,03F0996S,01F0979N,32,97,10
2024/04/29 11:15,03F0996S,01F0979N,41,0,0
2024/04/29 11:15,03F0996S,01F0979N,42,94,5
2024/04/29 11:15,03F0996S,01F0979N,5,99,4
2024/04/29 11:15,03F1022N,01F0979N,31,136,60
2024/04/29 11:15,03F1022N,01F0979N,32,132,23
2024/04/29 11:15,03F1022N,01F0979N,41,0,0
2024/04/29 11:15,03F1022N,01F0979N,42,143,12
2024/04/29 11:15,03F1022N,01F0979N,5,142,6
2024/04/29 11:15,01F0950S,01F0980S,31,124,150
2024/04/29 11:15,01F0950S,01F0980S,32,127,57
2024/04/29 11:15,01F0950S,01F0980S,41,134,3
2024/04/29 11:15,01F0950S,01F0980S,42,129,22
2024/04/29 11:15,01F0950S,01F0980S,5,135,23
2024/04/29 11:15,01F1123N,01F1045N,31,269,129
2024/04/29 11:15,01F1123N,01F1045N,32,274,40
2024/04/29 11:15,01F1123N,01F1045N,41,302,5
2024/04/29 11:15,01F1123N,01F1045N,42,300,10
2024/04/29 11:15,01F1123N,01F1045N,5,302,12
2024/04/29 11:15,01F0980S,01F1045S,31,237,110
2024/04/29 11:15,01F0980S,01F1045S,32,241,38
2024/04/29 11:15,01F0980S,01F1045S,41,249,3
2024/04/29 11:15,01F0980S,01F1045S,42,258,15
2024/04/29 11:15,01F0980S,01F1045S,5,271,5
2024/04/29 11:15,03F0996S,01F1045S,31,248,50
2024/04/29 11:15,03F0996S,01F1045S,32,254,24
2024/04/29 11:15,03F0996S,01F1045S,41,0,0
2024/04/29 11:15,03F0996S,01F1045S,42,260,7
2024/04/29 11:15,03F0996S,01F1045S,5,266,8
2024/04/29 11:15,03F1022N,01F1045S,31,269,4
2024/04/29 11:15,03F1022N,01F1045S,32,1333,2
2024/04/29 11:15,03F1022N,01F1045S,41,291,1
2024/04/29 11:15,03F1022N,01F1045S,42,0,0
2024/04/29 11:15,03F1022N,01F1045S,5,2891,1
2024/04/29 11:15,01F1292N,01F1123N,31,583,126
2024/04/29 11:15,01F1292N,01F1123N,32,594,48
2024/04/29 11:15,01F1292N,01F1123N,41,594,3
2024/04/29 11:15,01F1292N,01F1123N,42,699,15
2024/04/29 11:15,01F1292N,01F1123N,5,658,11
2024/04/29 11:15,01F1045S,01F1123S,31,275,140
2024/04/29 11:15,01F1045S,01F1123S,32,288,46
2024/04/29 11:15,01F1045S,01F1123S,41,292,10
2024/04/29 11:15,01F1045S,01F1123S,42,314,14
2024/04/29 11:15,01F1045S,01F1123S,5,305,7
2024/04/29 11:15,01F1389N,01F1292N,31,327,114
2024/04/29 11:15,01F1389N,01F1292N,32,334,48
2024/04/29 11:15,01F1389N,01F1292N,41,356,11
2024/04/29 11:15,01F1389N,01F1292N,42,364,11
2024/04/29 11:15,01F1389N,01F1292N,5,385,10
2024/04/29 11:15,01F1123S,01F1292S,31,603,137
2024/04/29 11:15,01F1123S,01F1292S,32,611,45
2024/04/29 11:15,01F1123S,01F1292S,41,0,0
2024/04/29 11:15,01F1123S,01F1292S,42,660,15
2024/04/29 11:15,01F1123S,01F1292S,5,633,5
2024/04/29 11:15,01F1465N,01F1389N,31,261,127
2024/04/29 11:15,01F1465N,01F1389N,32,265,38
2024/04/29 11:15,01F1465N,01F1389N,41,268,2
2024/04/29 11:15,01F1465N,01F1389N,42,283,16
2024/04/29 11:15,01F1465N,01F1389N,5,301,10
2024/04/29 11:15,01F1292S,01F1389S,31,340,125
2024/04/29 11:15,01F1292S,01F1389S,32,347,47
2024/04/29 11:15,01F1292S,01F1389S,41,355,3
2024/04/29 11:15,01F1292S,01F1389S,42,384,17
2024/04/29 11:15,01F1292S,01F1389S,5,374,2
2024/04/29 11:15,01F1572N,01F1465N,31,375,129
2024/04/29 11:15,01F1572N,01F1465N,32,386,44
2024/04/29 11:15,01F1572N,01F1465N,41,551,1
2024/04/29 11:15,01F1572N,01F1465N,42,476,21
2024/04/29 11:15,01F1572N,01F1465N,5,518,9
2024/04/29 11:15,01F1389S,01F1465S,31,267,132
2024/04/29 11:15,01F1389S,01F1465S,32,266,52
2024/04/29 11:15,01F1389S,01F1465S,41,268,3
2024/04/29 11:15,01F1389S,01F1465S,42,303,19
2024/04/29 11:15,01F1389S,01F1465S,5,317,8
2024/04/29 11:15,01F1621N,01F1572N,31,167,141
2024/04/29 11:15,01F1621N,01F1572N,32,169,35
2024/04/29 11:15,01F1621N,01F1572N,41,182,2
2024/04/29 11:15,01F1621N,01F1572N,42,184,20
2024/04/29 11:15,01F1621N,01F1572N,5,196,15
2024/04/29 11:15,01F1465S,01F1572S,31,367,115
2024/04/29 11:15,01F1465S,01F1572S,32,375,51
2024/04/29 11:15,01F1465S,01F1572S,41,375,2
2024/04/29 11:15,01F1465S,01F1572S,42,440,15
2024/04/29 11:15,01F1465S,01F1572S,5,474,6
2024/04/29 11:15,01F1664N,01F1621N,31,151,105
2024/04/29 11:15,01F1664N,01F1621N,32,153,44
2024/04/29 11:15,01F1664N,01F1621N,41,167,4
2024/04/29 11:15,01F1664N,01F1621N,42,164,17
2024/04/29 11:15,01F1664N,01F1621N,5,188,10
2024/04/29 11:15,03F1651S,01F1621N,31,1752,1
2024/04/29 11:15,03F1651S,01F1621N,32,3177,1
2024/04/29 11:15,03F1651S,01F1621N,41,0,0
2024/04/29 11:15,03F1651S,01F1621N,42,0,0
2024/04/29 11:15,03F1651S,01F1621N,5,0,0
2024/04/29 11:15,03F1710N,01F1621N,31,623,5
2024/04/29 11:15,03F1710N,01F1621N,32,599,1
2024/04/29 11:15,03F1710N,01F1621N,41,0,0
2024/04/29 11:15,03F1710N,01F1621N,42,573,1
2024/04/29 11:15,03F1710N,01F1621N,5,0,0
2024/04/29 11:15,01F1572S,01F1621S,31,174,161
2024/04/29 11:15,01F1572S,01F1621S,32,178,61
2024/04/29 11:15,01F1572S,01F1621S,41,177,4
2024/04/29 11:15,01F1572S,01F1621S,42,205,17
2024/04/29 11:15,01F1572S,01F1621S,5,194,5
2024/04/29 11:15,01F1699N,01F1664N,31,124,156
2024/04/29 11:15,01F1699N,01F1664N,32,128,61
2024/04/29 11:15,01F1699N,01F1664N,41,132,3
2024/04/29 11:15,01F1699N,01F1664N,42,138,21
2024/04/29 11:15,01F1699N,01F1664N,5,151,16
2024/04/29 11:15,01F1621S,01F1664S,31,149,143
2024/04/29 11:15,01F1621S,01F1664S,32,151,45
2024/04/29 11:15,01F1621S,01F1664S,41,161,1
2024/04/29 11:15,01F1621S,01F1664S,42,164,19
2024/04/29 11:15,01F1621S,01F1664S,5,173,5
2024/04/29 11:15,03F1651S,01F1664S,31,557,17
2024/04/29 11:15,03F1651S,01F1664S,32,577,13
2024/04/29 11:15,03F1651S,01F1664S,41,582,1
2024/04/29 11:15,03F1651S,01F1664S,42,608,1
2024/04/29 11:15,03F1651S,01F1664S,5,625,2
