時間,上游,下游,車種,車速,車流量
2024/04/29 18:10,01F0061S,01F0099S,41,161,7
2024/04/29 18:10,01F0061S,01F0099S,42,149,4
2024/04/29 18:10,01F0061S,01F0099S,5,163,3
2024/04/29 18:10,01F0153N,01F0147N,31,31,185
2024/04/29 18:10,01F0153N,01F0147N,32,32,53
2024/04/29 18:10,01F0153N,01F0147N,41,31,8
2024/04/29 18:10,01F0153N,01F0147N,42,33,5
2024/04/29 18:10,01F0153N,01F0147N,5,32,10
2024/04/29 18:10,01F0099S,01F0147S,31,190,89
2024/04/29 18:10,01F0099S,01F0147S,32,188,12
2024/04/29 18:10,01F0099S,01F0147S,41,205,8
2024/04/29 18:10,01F0099S,01F0147S,42,190,1
2024/04/29 18:10,01F0099S,01F0147S,5,201,1
2024/04/29 18:10,03F0087S,01F0147S,31,209,13
2024/04/29 18:10,03F0087S,01F0147S,32,220,1
2024/04/29 18:10,03F0087S,01F0147S,41,208,1
2024/04/29 18:10,03F0087S,01F0147S,42,0,0
2024/04/29 18:10,03F0087S,01F0147S,5,1804,1
2024/04/29 18:10,03F0116N,01F0147S,31,219,19
2024/04/29 18:10,03F0116N,01F0147S,32,217,2
2024/04/29 18:10,03F0116N,01F0147S,41,0,0
2024/04/29 18:10,03F0116N,01F0147S,42,0,0
2024/04/29 18:10,03F0116N,01F0147S,5,239,1
2024/04/29 18:10,01F0213N,01F0153N,31,440,99
2024/04/29 18:10,01F0213N,01F0153N,32,440,36
2024/04/29 18:10,01F0213N,01F0153N,41,476,2
2024/04/29 18:10,01F0213N,01F0153N,42,460,3
2024/04/29 18:10,01F0213N,01F0153N,5,443,9
2024/04/29 18:10,01F0147S,01F0153S,31,23,142
2024/04/29 18:10,01F0147S,01F0153S,32,23,21
2024/04/29 18:10,01F0147S,01F0153S,41,23,8
2024/04/29 18:10,01F0147S,01F0153S,42,24,2
2024/04/29 18:10,01F0147S,01F0153S,5,24,3
2024/04/29 18:10,01F0153S,01F0182S,31,288,110
2024/04/29 18:10,01F0153S,01F0182S,32,292,25
2024/04/29 18:10,01F0153S,01F0182S,41,299,2
2024/04/29 18:10,01F0153S,01F0182S,42,280,5
2024/04/29 18:10,01F0153S,01F0182S,5,303,4
2024/04/29 18:10,01F0233N,01F0213N,31,86,131
2024/04/29 18:10,01F0233N,01F0213N,32,85,35
2024/04/29 18:10,01F0233N,01F0213N,41,79,5
2024/04/29 18:10,01F0233N,01F0213N,42,83,3
2024/04/29 18:10,01F0233N,01F0213N,5,81,6
2024/04/29 18:10,01F0256N,01F0233N,31,105,239
2024/04/29 18:10,01F0256N,01F0233N,32,106,47
2024/04/29 18:10,01F0256N,01F0233N,41,109,8
2024/04/29 18:10,01F0256N,01F0233N,42,113,5
2024/04/29 18:10,01F0256N,01F0233N,5,95,10
2024/04/29 18:10,01F0182S,01F0248S,31,805,157
2024/04/29 18:10,01F0182S,01F0248S,32,809,25
2024/04/29 18:10,01F0182S,01F0248S,41,814,1
2024/04/29 18:10,01F0182S,01F0248S,42,837,5
2024/04/29 18:10,01F0182S,01F0248S,5,853,6
2024/04/29 18:10,01F0293N,01F0256N,31,144,240
2024/04/29 18:10,01F0293N,01F0256N,32,143,52
2024/04/29 18:10,01F0293N,01F0256N,41,156,14
2024/04/29 18:10,01F0293N,01F0256N,42,165,12
2024/04/29 18:10,01F0293N,01F0256N,5,157,8
2024/04/29 18:10,01F0248S,01F0264S,31,71,264
2024/04/29 18:10,01F0248S,01F0264S,32,76,65
2024/04/29 18:10,01F0248S,01F0264S,41,76,8
2024/04/29 18:10,01F0248S,01F0264S,42,75,9
2024/04/29 18:10,01F0248S,01F0264S,5,78,6
2024/04/29 18:10,01F0340N,01F0293N,31,174,201
2024/04/29 18:10,01F0340N,01F0293N,32,177,54
2024/04/29 18:10,01F0340N,01F0293N,41,190,14
2024/04/29 18:10,01F0340N,01F0293N,42,181,4
2024/04/29 18:10,01F0340N,01F0293N,5,233,2
2024/04/29 18:10,01F0264S,01F0293S,31,119,286
2024/04/29 18:10,01F0264S,01F0293S,32,122,83
2024/04/29 18:10,01F0264S,01F0293S,41,119,13
2024/04/29 18:10,01F0264S,01F0293S,42,120,8
2024/04/29 18:10,01F0264S,01F0293S,5,131,9
2024/04/29 18:10,01F0293S,01F0339S,31,195,216
2024/04/29 18:10,01F0293S,01F0339S,32,203,45
2024/04/29 18:10,01F0293S,01F0339S,41,205,21
2024/04/29 18:10,01F0293S,01F0339S,42,204,4
2024/04/29 18:10,01F0293S,01F0339S,5,222,6
2024/04/29 18:10,01H0305S,01F0339S,31,146,115
2024/04/29 18:10,01H0305S,01F0339S,32,153,21
2024/04/29 18:10,01H0305S,01F0339S,41,155,1
2024/04/29 18:10,01H0305S,01F0339S,42,0,0
2024/04/29 18:10,01H0305S,01F0339S,5,0,0
2024/04/29 18:10,01F0376N,01F0340N,31,545,274
2024/04/29 18:10,01F0376N,01F0340N,32,541,60
2024/04/29 18:10,01F0376N,01F0340N,41,578,16
2024/04/29 18:10,01F0376N,01F0340N,42,750,7
2024/04/29 18:10,01F0376N,01F0340N,5,544,2
2024/04/29 18:10,01H0447N,01F0340N,31,1011,101
2024/04/29 18:10,01H0447N,01F0340N,32,1031,38
2024/04/29 18:10,01H0447N,01F0340N,41,925,2
2024/04/29 18:10,01H0447N,01F0340N,42,893,1
2024/04/29 18:10,01H0447N,01F0340N,5,0,0
2024/04/29 18:10,01F0413N,01F0376N,31,818,152
2024/04/29 18:10,01F0413N,01F0376N,32,795,47
2024/04/29 18:10,01F0413N,01F0376N,41,711,3
2024/04/29 18:10,01F0413N,01F0376N,42,730,6
2024/04/29 18:10,01F0413N,01F0376N,5,0,0
2024/04/29 18:10,01F0339S,01F0376S,31,166,383
2024/04/29 18:10,01F0339S,01F0376S,32,165,76
2024/04/29 18:10,01F0339S,01F0376S,41,175,18
2024/04/29 18:10,01F0339S,01F0376S,42,182,9
2024/04/29 18:10,01F0339S,01F0376S,5,182,4
2024/04/29 18:10,01F0467N,01F0413N,31,482,124
2024/04/29 18:10,01F0467N,01F0413N,32,456,34
2024/04/29 18:10,01F0467N,01F0413N,41,445,3
2024/04/29 18:10,01F0467N,01F0413N,42,447,11
2024/04/29 18:10,01F0467N,01F0413N,5,533,2
2024/04/29 18:10,01F0376S,01F0413S,31,261,185
2024/04/29 18:10,01F0376S,01F0413S,32,264,39
2024/04/29 18:10,01F0376S,01F0413S,41,277,7
2024/04/29 18:10,01F0376S,01F0413S,42,323,4
2024/04/29 18:10,01F0376S,01F0413S,5,311,3
2024/04/29 18:10,01F0492N,01F0467N,31,94,190
2024/04/29 18:10,01F0492N,01F0467N,32,97,49
2024/04/29 18:10,01F0492N,01F0467N,41,102,4
2024/04/29 18:10,01F0492N,01F0467N,42,107,9
2024/04/29 18:10,01F0492N,01F0467N,5,106,3
2024/04/29 18:10,01F0413S,01F0467S,31,210,183
2024/04/29 18:10,01F0413S,01F0467S,32,211,46
2024/04/29 18:10,01F0413S,01F0467S,41,223,7
2024/04/29 18:10,01F0413S,01F0467S,42,224,4
2024/04/29 18:10,01F0413S,01F0467S,5,209,1
2024/04/29 18:10,01F0511N,01F0492N,31,68,187
2024/04/29 18:10,01F0511N,01F0492N,32,71,55
2024/04/29 18:10,01F0511N,01F0492N,41,72,4
2024/04/29 18:10,01F0511N,01F0492N,42,78,7
2024/04/29 18:10,01F0511N,01F0492N,5,74,1
2024/04/29 18:10,01F0467S,01F0492S,31,93,155
2024/04/29 18:10,01F0467S,01F0492S,32,93,42
2024/04/29 18:10,01F0467S,01F0492S,41,98,5
2024/04/29 18:10,01F0467S,01F0492S,42,101,12
2024/04/29 18:10,01F0467S,01F0492S,5,101,6
2024/04/29 18:10,01F0532N,01F0511N,31,85,227
2024/04/29 18:10,01F0532N,01F0511N,32,88,64
2024/04/29 18:10,01F0532N,01F0511N,41,86,2
2024/04/29 18:10,01F0532N,01F0511N,42,93,5
2024/04/29 18:10,01F0532N,01F0511N,5,87,3
2024/04/29 18:10,03F0525S,01F0511N,31,630,12
2024/04/29 18:10,03F0525S,01F0511N,32,631,6
2024/04/29 18:10,03F0525S,01F0511N,41,0,0
2024/04/29 18:10,03F0525S,01F0511N,42,0,0
2024/04/29 18:10,03F0525S,01F0511N,5,0,0
2024/04/29 18:10,03F0559N,01F0511N,31,660,15
2024/04/29 18:10,03F0559N,01F0511N,32,616,4
2024/04/29 18:10,03F0559N,01F0511N,41,0,0
2024/04/29 18:10,03F0559N,01F0511N,42,0,0
2024/04/29 18:10,03F0559N,01F0511N,5,0,0
2024/04/29 18:10,01F0492S,01F0511S,31,84,168
2024/04/29 18:10,01F0492S,01F0511S,32,83,46
2024/04/29 18:10,01F0492S,01F0511S,41,96,7
2024/04/29 18:10,01F0492S,01F0511S,42,91,8
2024/04/29 18:10,01F0492S,01F0511S,5,96,5
2024/04/29 18:10,01F0532S,01F0532N,31,3085,3
2024/04/29 18:10,01F0532S,01F0532N,32,2874,4
2024/04/29 18:10,01F0532S,01F0532N,41,2818,2
2024/04/29 18:10,01F0532S,01F0532N,42,0,0
2024/04/29 18:10,01F0532S,01F0532N,5,0,0
2024/04/29 18:10,01F0557N,01F0532N,31,180,236
2024/04/29 18:10,01F0557N,01F0532N,32,182,68
2024/04/29 18:10,01F0557N,01F0532N,41,190,4
2024/04/29 18:10,01F0557N,01F0532N,42,331,8
2024/04/29 18:10,01F0557N,01F0532N,5,190,6
2024/04/29 18:10,01F0511S,01F0532S,31,98,184
2024/04/29 18:10,01F0511S,01F0532S,32,99,53
2024/04/29 18:10,01F0511S,01F0532S,41,101,5
2024/04/29 18:10,01F0511S,01F0532S,42,105,11
2024/04/29 18:10,01F0511S,01F0532S,5,113,6
2024/04/29 18:10,03F0525S,01F0532S,31,658,1
2024/04/29 18:10,03F0525S,01F0532S,32,0,0
2024/04/29 18:10,03F0525S,01F0532S,41,0,0
2024/04/29 18:10,03F0525S,01F0532S,42,702,1
2024/04/29 18:10,03F0525S,01F0532S,5,0,0
2024/04/29 18:10,03F0559N,01F0532S,31,0,0
2024/04/29 18:10,03F0559N,01F0532S,32,0,0
2024/04/29 18:10,03F0559N,01F0532S,41,0,0
2024/04/29 18:10,03F0559N,01F0532S,42,0,0
2024/04/29 18:10,03F0559N,01F0532S,5,0,0
2024/04/29 18:10,01F0584N,01F0557N,31,158,176
2024/04/29 18:10,01F0584N,01F0557N,32,160,59
2024/04/29 18:10,01F0584N,01F0557N,41,162,3
2024/04/29 18:10,01F0584N,01F0557N,42,161,11
2024/04/29 18:10,01F0584N,01F0557N,5,166,7
2024/04/29 18:10,01F0532S,01F0557S,31,223,270
2024/04/29 18:10,01F0532S,01F0557S,32,221,70
2024/04/29 18:10,01F0532S,01F0557S,41,246,6
2024/04/29 18:10,01F0532S,01F0557S,42,254,16
2024/04/29 18:10,01F0532S,01F0557S,5,233,4
2024/04/29 18:10,01F0557N,01F0557S,31,1186,8
2024/04/29 18:10,01F0557N,01F0557S,32,0,0
2024/04/29 18:10,01F0557N,01F0557S,41,0,0
2024/04/29 18:10,01F0557N,01F0557S,42,119,1
2024/04/29 18:10,01F0557N,01F0557S,5,0,0
2024/04/29 18:10,01F0557S,01F0578S,31,343,187
2024/04/29 18:10,01F0557S,01F0578S,32,344,33
2024/04/29 18:10,01F0557S,01F0578S,41,358,4
2024/04/29 18:10,01F0557S,01F0578S,42,346,6
2024/04/29 18:10,01F0557S,01F0578S,5,350,7
2024/04/29 18:10,01F0633N,01F0584N,31,444,133
2024/04/29 18:10,01F0633N,01F0584N,32,464,56
2024/04/29 18:10,01F0633N,01F0584N,41,888,1
2024/04/29 18:10,01F0633N,01F0584N,42,484,16
2024/04/29 18:10,01F0633N,01F0584N,5,487,4
2024/04/29 18:10,01H0608N,01F0584N,31,146,75
2024/04/29 18:10,01H0608N,01F0584N,32,146,21
2024/04/29 18:10,01H0608N,01F0584N,41,170,1
2024/04/29 18:10,01H0608N,01F0584N,42,102,1
2024/04/29 18:10,01H0608N,01F0584N,5,0,0
2024/04/29 18:10,01F0664N,01F0633N,31,190,165
2024/04/29 18:10,01F0664N,01F0633N,32,193,41
2024/04/29 18:10,01F0664N,01F0633N,41,181,4
2024/04/29 18:10,01F0664N,01F0633N,42,211,9
2024/04/29 18:10,01F0664N,01F0633N,5,214,5
2024/04/29 18:10,01F0578S,01F0633S,31,385,122
2024/04/29 18:10,01F0578S,01F0633S,32,381,36
2024/04/29 18:10,01F0578S,01F0633S,41,828,2
2024/04/29 18:10,01F0578S,01F0633S,42,406,8
2024/04/29 18:10,01F0578S,01F0633S,5,418,5
2024/04/29 18:10,01H0579S,01F0633S,31,330,45
2024/04/29 18:10,01H0579S,01F0633S,32,332,17
2024/04/29 18:10,01H0579S,01F0633S,41,328,1
2024/04/29 18:10,01H0579S,01F0633S,42,0,0
2024/04/29 18:10,01H0579S,01F0633S,5,0,0
2024/04/29 18:10,01F0681N,01F0664N,31,67,216
2024/04/29 18:10,01F0681N,01F0664N,32,69,71
2024/04/29 18:10,01F0681N,01F0664N,41,72,1
2024/04/29 18:10,01F0681N,01F0664N,42,69,9
2024/04/29 18:10,01F0681N,01F0664N,5,78,12
2024/04/29 18:10,01F0633S,01F0664S,31,120,117
2024/04/29 18:10,01F0633S,01F0664S,32,126,33
2024/04/29 18:10,01F0633S,01F0664S,41,130,2
2024/04/29 18:10,01F0633S,01F0664S,42,134,12
2024/04/29 18:10,01F0633S,01F0664S,5,145,10
2024/04/29 18:10,01F0699N,01F0681N,31,67,142
2024/04/29 18:10,01F0699N,01F0681N,32,69,39
2024/04/29 18:10,01F0699N,01F0681N,41,68,2
2024/04/29 18:10,01F0699N,01F0681N,42,73,11
2024/04/29 18:10,01F0699N,01F0681N,5,74,6
2024/04/29 18:10,01F0664S,01F0681S,31,66,164
2024/04/29 18:10,01F0664S,01F0681S,32,72,50
2024/04/29 18:10,01F0664S,01F0681S,41,64,3
2024/04/29 18:10,01F0664S,01F0681S,42,73,12
2024/04/29 18:10,01F0664S,01F0681S,5,72,7
2024/04/29 18:10,01F0750N,01F0699N,31,189,190
2024/04/29 18:10,01F0750N,01F0699N,32,190,59
2024/04/29 18:10,01F0750N,01F0699N,41,198,4
2024/04/29 18:10,01F0750N,01F0699N,42,200,10
2024/04/29 18:10,01F0750N,01F0699N,5,218,8
2024/04/29 18:10,01F0681S,01F0699S,31,66,59
2024/04/29 18:10,01F0681S,01F0699S,32,67,13
2024/04/29 18:10,01F0681S,01F0699S,41,69,2
2024/04/29 18:10,01F0681S,01F0699S,42,76,10
2024/04/29 18:10,01F0681S,01F0699S,5,81,8
2024/04/29 18:10,01F0880N,01F0750N,31,510,206
2024/04/29 18:10,01F0880N,01F0750N,32,518,48
2024/04/29 18:10,01F0880N,01F0750N,41,545,2
2024/04/29 18:10,01F0880N,01F0750N,42,538,9
2024/04/29 18:10,01F0880N,01F0750N,5,562,7
2024/04/29 18:10,01F0699S,01F0750S,31,182,96
2024/04/29 18:10,01F0699S,01F0750S,32,192,21
2024/04/29 18:10,01F0699S,01F0750S,41,203,2
2024/04/29 18:10,01F0699S,01F0750S,42,211,10
2024/04/29 18:10,01F0699S,01F0750S,5,213,13
2024/04/29 18:10,01H0610S,01F0750S,31,531,100
2024/04/29 18:10,01H0610S,01F0750S,32,576,28
2024/04/29 18:10,01H0610S,01F0750S,41,547,6
2024/04/29 18:10,01H0610S,01F0750S,42,0,0
2024/04/29 18:10,01H0610S,01F0750S,5,0,0
2024/04/29 18:10,01F0928N,01F0880N,31,209,211
2024/04/29 18:10,01F0928N,01F0880N,32,209,51
2024/04/29 18:10,01F0928N,01F0880N,41,211,4
2024/04/29 18:10,01F0928N,01F0880N,42,217,15
2024/04/29 18:10,01F0928N,01F0880N,5,227,11
2024/04/29 18:10,01F0750S,01F0880S,31,476,166
2024/04/29 18:10,01F0750S,01F0880S,32,478,54
2024/04/29 18:10,01F0750S,01F0880S,41,515,4
2024/04/29 18:10,01F0750S,01F0880S,42,527,11
2024/04/29 18:10,01F0750S,01F0880S,5,549,5
2024/04/29 18:10,01F0956N,01F0928N,31,293,194
2024/04/29 18:10,01F0956N,01F0928N,32,293,36
2024/04/29 18:10,01F0956N,01F0928N,41,300,4
2024/04/29 18:10,01F0956N,01F0928N,42,304,7
2024/04/29 18:10,01F0956N,01F0928N,5,301,9
2024/04/29 18:10,01F0880S,01F0928S,31,203,195
2024/04/29 18:10,01F0880S,01F0928S,32,203,54
2024/04/29 18:10,01F0880S,01F0928S,41,227,9
2024/04/29 18:10,01F0880S,01F0928S,42,213,13
2024/04/29 18:10,01F0880S,01F0928S,5,229,11
2024/04/29 18:10,01F0928S,01F0950S,31,84,153
2024/04/29 18:10,01F0928S,01F0950S,32,85,47
2024/04/29 18:10,01F0928S,01F0950S,41,85,3
2024/04/29 18:10,01F0928S,01F0950S,42,95,9
2024/04/29 18:10,01F0928S,01F0950S,5,105,7
2024/04/29 18:10,01F0979N,01F0956N,31,125,141
2024/04/29 18:10,01F0979N,01F0956N,32,123,33
2024/04/29 18:10,01F0979N,01F0956N,41,126,13
2024/04/29 18:10,01F0979N,01F0956N,42,134,11
2024/04/29 18:10,01F0979N,01F0956N,5,135,10
2024/04/29 18:10,01F1045N,01F0979N,31,239,130
2024/04/29 18:10,01F1045N,01F0979N,32,244,24
2024/04/29 18:10,01F1045N,01F0979N,41,257,7
2024/04/29 18:10,01F1045N,01F0979N,42,276,12
2024/04/29 18:10,01F1045N,01F0979N,5,256,7
2024/04/29 18:10,03F0996S,01F0979N,31,96,49
2024/04/29 18:10,03F0996S,01F0979N,32,97,9
2024/04/29 18:10,03F0996S,01F0979N,41,0,0
2024/04/29 18:10,03F0996S,01F0979N,42,90,1
2024/04/29 18:10,03F0996S,01F0979N,5,0,0
2024/04/29 18:10,03F1022N,01F0979N,31,141,109
2024/04/29 18:10,03F1022N,01F0979N,32,139,28
2024/04/29 18:10,03F1022N,01F0979N,41,139,1
2024/04/29 18:10,03F1022N,01F0979N,42,1614,2
2024/04/29 18:10,03F1022N,01F0979N,5,149,4
2024/04/29 18:10,01F0950S,01F0980S,31,117,139
2024/04/29 18:10,01F0950S,01F0980S,32,118,48
2024/04/29 18:10,01F0950S,01F0980S,41,128,2
2024/04/29 18:10,01F0950S,01F0980S,42,130,11
2024/04/29 18:10,01F0950S,01F0980S,5,145,1
2024/04/29 18:10,01F1123N,01F1045N,31,269,110
2024/04/29 18:10,01F1123N,01F1045N,32,275,33
2024/04/29 18:10,01F1123N,01F1045N,41,301,5
2024/04/29 18:10,01F1123N,01F1045N,42,313,4
2024/04/29 18:10,01F1123N,01F1045N,5,338,4
2024/04/29 18:10,01F0980S,01F1045S,31,234,171
2024/04/29 18:10,01F0980S,01F1045S,32,241,48
2024/04/29 18:10,01F0980S,01F1045S,41,255,5
2024/04/29 18:10,01F0980S,01F1045S,42,260,6
2024/04/29 18:10,01F0980S,01F1045S,5,0,0
2024/04/29 18:10,03F0996S,01F1045S,31,243,56
2024/04/29 18:10,03F0996S,01F1045S,32,249,16
2024/04/29 18:10,03F0996S,01F1045S,41,249,1
2024/04/29 18:10,03F0996S,01F1045S,42,266,1
2024/04/29 18:10,03F0996S,01F1045S,5,265,1
2024/04/29 18:10,03F1022N,01F1045S,31,279,4
2024/04/29 18:10,03F1022N,01F1045S,32,238,1
2024/04/29 18:10,03F1022N,01F1045S,41,0,0
2024/04/29 18:10,03F1022N,01F1045S,42,0,0
2024/04/29 18:10,03F1022N,01F1045S,5,0,0
2024/04/29 18:10,01F1292N,01F1123N,31,587,112
2024/04/29 18:10,01F1292N,01F1123N,32,598,35
2024/04/29 18:10,01F1292N,01F1123N,41,628,6
2024/04/29 18:10,01F1292N,01F1123N,42,621,12
2024/04/29 18:10,01F1292N,01F1123N,5,672,10
2024/04/29 18:10,01F1045S,01F1123S,31,287,104
2024/04/29 18:10,01F1045S,01F1123S,32,283,30
2024/04/29 18:10,01F1045S,01F1123S,41,322,2
2024/04/29 18:10,01F1045S,01F1123S,42,309,11
2024/04/29 18:10,01F1045S,01F1123S,5,330,3
2024/04/29 18:10,01F1389N,01F1292N,31,327,125
2024/04/29 18:10,01F1389N,01F1292N,32,324,31
2024/04/29 18:10,01F1389N,01F1292N,41,361,4
2024/04/29 18:10,01F1389N,01F1292N,42,375,9
2024/04/29 18:10,01F1389N,01F1292N,5,361,1
2024/04/29 18:10,01F1123S,01F1292S,31,596,123
2024/04/29 18:10,01F1123S,01F1292S,32,594,30
2024/04/29 18:10,01F1123S,01F1292S,41,638,5
2024/04/29 18:10,01F1123S,01F1292S,42,716,6
2024/04/29 18:10,01F1123S,01F1292S,5,664,2
2024/04/29 18:10,01F1465N,01F1389N,31,261,141
2024/04/29 18:10,01F1465N,01F1389N,32,255,24
2024/04/29 18:10,01F1465N,01F1389N,41,274,2
2024/04/29 18:10,01F1465N,01F1389N,42,304,8
2024/04/29 18:10,01F1465N,01F1389N,5,311,7
2024/04/29 18:10,01F1292S,01F1389S,31,330,96
2024/04/29 18:10,01F1292S,01F1389S,32,336,32
2024/04/29 18:10,01F1292S,01F1389S,41,353,2
2024/04/29 18:10,01F1292S,01F1389S,42,399,7
2024/04/29 18:10,01F1292S,01F1389S,5,397,1
2024/04/29 18:10,01F1572N,01F1465N,31,366,126
2024/04/29 18:10,01F1572N,01F1465N,32,384,31
2024/04/29 18:10,01F1572N,01F1465N,41,433,5
2024/04/29 18:10,01F1572N,01F1465N,42,438,13
2024/04/29 18:10,01F1572N,01F1465N,5,539,3
2024/04/29 18:10,01F1389S,01F1465S,31,260,97
2024/04/29 18:10,01F1389S,01F1465S,32,271,41
2024/04/29 18:10,01F1389S,01F1465S,41,288,5
2024/04/29 18:10,01F1389S,01F1465S,42,315,3
2024/04/29 18:10,01F1389S,01F1465S,5,377,3
2024/04/29 18:10,01F1621N,01F1572N,31,164,114
2024/04/29 18:10,01F1621N,01F1572N,32,166,26
2024/04/29 18:10,01F1621N,01F1572N,41,179,8
2024/04/29 18:10,01F1621N,01F1572N,42,182,10
2024/04/29 18:10,01F1621N,01F1572N,5,171,1
2024/04/29 18:10,01F1465S,01F1572S,31,372,128
2024/04/29 18:10,01F1465S,01F1572S,32,383,59
2024/04/29 18:10,01F1465S,01F1572S,41,382,2
2024/04/29 18:10,01F1465S,01F1572S,42,419,9
2024/04/29 18:10,01F1465S,01F1572S,5,528,3
2024/04/29 18:10,01F1664N,01F1621N,31,145,118
2024/04/29 18:10,01F1664N,01F1621N,32,148,30
2024/04/29 18:10,01F1664N,01F1621N,41,170,6
2024/04/29 18:10,01F1664N,01F1621N,42,187,9
2024/04/29 18:10,01F1664N,01F1621N,5,187,5
2024/04/29 18:10,03F1651S,01F1621N,31,0,0
2024/04/29 18:10,03F1651S,01F1621N,32,0,0
2024/04/29 18:10,03F1651S,01F1621N,41,0,0
2024/04/29 18:10,03F1651S,01F1621N,42,0,0
2024/04/29 18:10,03F1651S,01F1621N,5,0,0
2024/04/29 18:10,03F1710N,01F1621N,31,618,1
2024/04/29 18:10,03F1710N,01F1621N,32,0,0
2024/04/29 18:10,03F1710N,01F1621N,41,0,0
2024/04/29 18:10,03F1710N,01F1621N,42,0,0
2024/04/29 18:10,03F1710N,01F1621N,5,0,0
2024/04/29 18:10,01F1572S,01F1621S,31,175,143
2024/04/29 18:10,01F1572S,01F1621S,32,176,47
2024/04/29 18:10,01F1572S,01F1621S,41,184,3
2024/04/29 18:10,01F1572S,01F1621S,42,170,3
2024/04/29 18:10,01F1572S,01F1621S,5,0,0
2024/04/29 18:10,01F1699N,01F1664N,31,127,203
2024/04/29 18:10,01F1699N,01F1664N,32,133,46
2024/04/29 18:10,01F1699N,01F1664N,41,131,4
2024/04/29 18:10,01F1699N,01F1664N,42,153,10
2024/04/29 18:10,01F1699N,01F1664N,5,155,7
2024/04/29 18:10,01F1621S,01F1664S,31,154,157
2024/04/29 18:10,01F1621S,01F1664S,32,156,40
2024/04/29 18:10,01F1621S,01F1664S,41,163,4
2024/04/29 18:10,01F1621S,01F1664S,42,204,8
2024/04/29 18:10,01F1621S,01F1664S,5,229,1
2024/04/29 18:10,03F1651S,01F1664S,31,549,37
2024/04/29 18:10,03F1651S,01F1664S,32,559,8
2024/04/29 18:10,03F1651S,01F1664S,41,0,0
2024/04/29 18:10,03F1651S,01F1664S,42,0,0
2024/04/29 18:10,03F1651S,01F1664S,5,0,0
2024/04/29 18:10,03F1710N,01F1664S,31,468,2
